代码,简称,日期,开盘价(元),收盘价(元)
600958.SH,东方证券,2017-06-02,13.06,13.12
600958.SH,东方证券,2017-06-05,13.11,13.00
600958.SH,东方证券,2017-06-06,13.00,13.00
600958.SH,东方证券,2017-06-07,13.02,13.17
600958.SH,东方证券,2017-06-08,13.16,13.09
600958.SH,东方证券,2017-06-09,13.09,13.10
600958.SH,东方证券,2017-06-12,13.08,12.77
600958.SH,东方证券,2017-06-13,12.75,12.89
600958.SH,东方证券,2017-06-14,12.88,12.87
600958.SH,东方证券,2017-06-15,12.87,12.97
600958.SH,东方证券,2017-06-16,12.95,12.94
600958.SH,东方证券,2017-06-19,12.94,13.12
600958.SH,东方证券,2017-06-20,13.14,13.11
600958.SH,东方证券,2017-06-21,13.25,13.09
600958.SH,东方证券,2017-06-22,13.09,13.09
600958.SH,东方证券,2017-06-23,13.06,13.02
600958.SH,东方证券,2017-06-26,13.04,13.23
600958.SH,东方证券,2017-06-27,13.27,13.19
600958.SH,东方证券,2017-06-28,13.14,13.13
600958.SH,东方证券,2017-06-29,13.13,13.16
600958.SH,东方证券,2017-06-30,13.15,13.14
600958.SH,东方证券,2017-07-03,13.11,13.13
600958.SH,东方证券,2017-07-04,13.12,13.09
600958.SH,东方证券,2017-07-05,13.11,13.16
600958.SH,东方证券,2017-07-06,13.17,13.11
600958.SH,东方证券,2017-07-07,13.08,13.26
600958.SH,东方证券,2017-07-10,13.28,13.79
600958.SH,东方证券,2017-07-11,13.80,13.71
600958.SH,东方证券,2017-07-12,13.81,13.70
600958.SH,东方证券,2017-07-13,13.67,13.90
600958.SH,东方证券,2017-07-14,13.94,13.93
600958.SH,东方证券,2017-07-17,13.92,13.37
600958.SH,东方证券,2017-07-18,13.37,13.48
600958.SH,东方证券,2017-07-19,13.57,14.83
600958.SH,东方证券,2017-07-20,15.26,15.42
600958.SH,东方证券,2017-07-21,15.24,15.03
600958.SH,东方证券,2017-07-24,15.02,15.27
600958.SH,东方证券,2017-07-25,15.19,15.17
600958.SH,东方证券,2017-07-26,15.11,15.11
600958.SH,东方证券,2017-07-27,15.09,15.27
600958.SH,东方证券,2017-07-28,15.09,14.94
600958.SH,东方证券,2017-07-31,15.01,15.47
600958.SH,东方证券,2017-08-01,15.46,15.44
600958.SH,东方证券,2017-08-02,15.45,15.39
600958.SH,东方证券,2017-08-03,15.30,15.21
600958.SH,东方证券,2017-08-04,15.14,15.20
600958.SH,东方证券,2017-08-07,15.01,15.08
600958.SH,东方证券,2017-08-08,15.05,15.25
600958.SH,东方证券,2017-08-09,15.16,15.00
600958.SH,东方证券,2017-08-10,14.97,14.83
600958.SH,东方证券,2017-08-11,14.68,14.09
600958.SH,东方证券,2017-08-14,14.18,14.44
600958.SH,东方证券,2017-08-15,14.38,14.26
600958.SH,东方证券,2017-08-16,14.28,14.26
600958.SH,东方证券,2017-08-17,14.22,14.47
600958.SH,东方证券,2017-08-18,14.39,14.30
600958.SH,东方证券,2017-08-21,14.36,14.45
600958.SH,东方证券,2017-08-22,14.46,14.36
600958.SH,东方证券,2017-08-23,14.40,14.46
600958.SH,东方证券,2017-08-24,14.46,14.20
600958.SH,东方证券,2017-08-25,14.21,14.54
600958.SH,东方证券,2017-08-28,14.99,16.00
600958.SH,东方证券,2017-08-29,16.09,15.97
600958.SH,东方证券,2017-08-30,15.93,15.93
600958.SH,东方证券,2017-08-31,15.82,16.03
600958.SH,东方证券,2017-09-01,16.02,16.14
600958.SH,东方证券,2017-09-04,15.99,15.89
600958.SH,东方证券,2017-09-05,15.91,15.89
600958.SH,东方证券,2017-09-06,15.80,15.72
600958.SH,东方证券,2017-09-07,15.77,15.56
600958.SH,东方证券,2017-09-08,15.58,15.60
600958.SH,东方证券,2017-09-11,15.52,15.59
600958.SH,东方证券,2017-09-12,15.65,15.66
600958.SH,东方证券,2017-09-13,15.68,15.77
600958.SH,东方证券,2017-09-14,15.78,15.81
600958.SH,东方证券,2017-09-15,15.82,15.77
600958.SH,东方证券,2017-09-18,15.82,15.88
600958.SH,东方证券,2017-09-19,15.87,15.48
600958.SH,东方证券,2017-09-20,15.50,15.60
600958.SH,东方证券,2017-09-21,15.60,15.51
600958.SH,东方证券,2017-09-22,15.45,15.58
600958.SH,东方证券,2017-09-25,15.51,15.52
600958.SH,东方证券,2017-09-26,15.45,15.46
600958.SH,东方证券,2017-09-27,15.51,15.21
600958.SH,东方证券,2017-09-28,15.24,15.09
600958.SH,东方证券,2017-09-29,15.13,15.31
600958.SH,东方证券,2017-10-09,15.72,15.37
600958.SH,东方证券,2017-10-10,15.28,15.40
600958.SH,东方证券,2017-10-11,15.35,15.37
600958.SH,东方证券,2017-10-12,15.38,15.40
600958.SH,东方证券,2017-10-13,15.43,15.34
600958.SH,东方证券,2017-10-16,15.41,15.04
600958.SH,东方证券,2017-10-17,15.04,14.87
600958.SH,东方证券,2017-10-18,14.92,14.87
600958.SH,东方证券,2017-10-19,14.87,14.55
600958.SH,东方证券,2017-10-20,14.55,14.63
600958.SH,东方证券,2017-10-23,14.68,14.64
600958.SH,东方证券,2017-10-24,14.59,14.84
600958.SH,东方证券,2017-10-25,14.81,14.86
600958.SH,东方证券,2017-10-26,14.84,14.92
600958.SH,东方证券,2017-10-27,14.87,14.86
600958.SH,东方证券,2017-10-30,14.83,14.71
600958.SH,东方证券,2017-10-31,14.65,14.52
600958.SH,东方证券,2017-11-01,14.45,14.46
600958.SH,东方证券,2017-11-02,14.45,14.63
600958.SH,东方证券,2017-11-03,14.59,14.70
600958.SH,东方证券,2017-11-06,14.65,14.57
600958.SH,东方证券,2017-11-07,14.58,14.94
600958.SH,东方证券,2017-11-08,14.83,15.24
600958.SH,东方证券,2017-11-09,15.18,15.35
600958.SH,东方证券,2017-11-10,15.49,15.35
600958.SH,东方证券,2017-11-13,15.44,15.34
600958.SH,东方证券,2017-11-14,15.25,15.10
600958.SH,东方证券,2017-11-15,15.04,15.18
600958.SH,东方证券,2017-11-16,15.09,14.66
600958.SH,东方证券,2017-11-17,14.59,15.00
600958.SH,东方证券,2017-11-20,14.84,14.86
600958.SH,东方证券,2017-11-21,14.84,15.53
600958.SH,东方证券,2017-11-22,15.48,15.48
600958.SH,东方证券,2017-11-23,15.43,14.84
600958.SH,东方证券,2017-11-24,14.70,14.88
600958.SH,东方证券,2017-11-27,14.78,14.91
600958.SH,东方证券,2017-11-28,14.80,14.92
600958.SH,东方证券,2017-11-29,14.97,14.91
600958.SH,东方证券,2017-11-30,14.84,14.87
600958.SH,东方证券,2017-12-01,14.82,14.78
600958.SH,东方证券,2017-12-04,14.70,14.63
600958.SH,东方证券,2017-12-05,14.58,14.94
600958.SH,东方证券,2017-12-06,14.88,15.04
600958.SH,东方证券,2017-12-07,15.02,15.03
600958.SH,东方证券,2017-12-08,14.97,14.89
600958.SH,东方证券,2017-12-11,14.84,14.75
600958.SH,东方证券,2017-12-12,14.70,14.58
600958.SH,东方证券,2017-12-13,14.59,14.65
600958.SH,东方证券,2017-12-14,14.65,14.41
600958.SH,东方证券,2017-12-15,14.36,14.00
600958.SH,东方证券,2017-12-18,13.93,13.80
600958.SH,东方证券,2017-12-19,13.79,13.81
600958.SH,东方证券,2017-12-20,13.81,13.76
600958.SH,东方证券,2017-12-21,13.67,13.68
600958.SH,东方证券,2017-12-22,13.72,13.47
600958.SH,东方证券,2017-12-25,13.49,13.21
600958.SH,东方证券,2017-12-26,13.24,13.29
600958.SH,东方证券,2017-12-27,13.26,13.04
600958.SH,东方证券,2017-12-28,13.03,13.16
600958.SH,东方证券,2017-12-29,13.15,13.21
600958.SH,东方证券,2018-01-02,13.26,13.34
600958.SH,东方证券,2018-01-03,13.31,13.63
600958.SH,东方证券,2018-01-04,13.60,13.54
600958.SH,东方证券,2018-01-05,13.53,13.53
600958.SH,东方证券,2018-01-08,13.49,13.68
600958.SH,东方证券,2018-01-09,13.64,13.51
600958.SH,东方证券,2018-01-10,13.51,13.31
600958.SH,东方证券,2018-01-11,13.27,13.36
600958.SH,东方证券,2018-01-12,13.37,13.32
600958.SH,东方证券,2018-01-15,13.31,13.06
600958.SH,东方证券,2018-01-16,13.12,13.41
600958.SH,东方证券,2018-01-17,13.57,13.75
600958.SH,东方证券,2018-01-18,13.71,13.71
600958.SH,东方证券,2018-01-19,13.71,14.25
600958.SH,东方证券,2018-01-22,14.12,14.23
600958.SH,东方证券,2018-01-23,14.17,14.32
600958.SH,东方证券,2018-01-24,14.33,14.63
600958.SH,东方证券,2018-01-25,14.49,14.42
600958.SH,东方证券,2018-01-26,14.24,14.24
600958.SH,东方证券,2018-01-29,14.44,14.20
600958.SH,东方证券,2018-01-30,14.12,14.14
600958.SH,东方证券,2018-01-31,14.05,13.83
600958.SH,东方证券,2018-02-01,13.74,14.05
600958.SH,东方证券,2018-02-02,13.95,14.03
600958.SH,东方证券,2018-02-05,13.81,14.13
600958.SH,东方证券,2018-02-06,13.84,14.10
600958.SH,东方证券,2018-02-07,14.23,14.07
600958.SH,东方证券,2018-02-08,13.92,13.58
600958.SH,东方证券,2018-02-09,13.16,13.03
600958.SH,东方证券,2018-02-12,12.87,12.69
600958.SH,东方证券,2018-02-13,12.83,12.62
600958.SH,东方证券,2018-02-14,12.62,12.53
600958.SH,东方证券,2018-02-22,12.61,12.53
600958.SH,东方证券,2018-02-23,12.54,12.61
600958.SH,东方证券,2018-02-26,12.68,12.89
600958.SH,东方证券,2018-02-27,12.85,12.87
600958.SH,东方证券,2018-02-28,12.74,12.79
600958.SH,东方证券,2018-03-01,12.73,12.82
600958.SH,东方证券,2018-03-02,12.73,12.66
600958.SH,东方证券,2018-03-05,12.65,12.72
600958.SH,东方证券,2018-03-06,12.74,12.91
600958.SH,东方证券,2018-03-07,12.88,12.85
600958.SH,东方证券,2018-03-08,12.76,12.78
600958.SH,东方证券,2018-03-09,12.78,12.95
600958.SH,东方证券,2018-03-12,12.96,13.04
600958.SH,东方证券,2018-03-13,13.00,12.92
600958.SH,东方证券,2018-03-14,12.86,12.74
600958.SH,东方证券,2018-03-15,12.73,12.71
600958.SH,东方证券,2018-03-16,12.77,12.67
600958.SH,东方证券,2018-03-19,12.60,12.62
600958.SH,东方证券,2018-03-20,12.57,12.46
600958.SH,东方证券,2018-03-21,12.53,12.54
600958.SH,东方证券,2018-03-22,12.51,12.52
600958.SH,东方证券,2018-03-23,12.25,11.56
600958.SH,东方证券,2018-03-26,11.56,11.60
600958.SH,东方证券,2018-03-27,11.77,11.77
600958.SH,东方证券,2018-03-28,11.64,11.63
600958.SH,东方证券,2018-03-29,11.69,11.86
600958.SH,东方证券,2018-03-30,11.92,11.83
600958.SH,东方证券,2018-04-02,11.89,11.83
600958.SH,东方证券,2018-04-03,11.73,11.78
600958.SH,东方证券,2018-04-04,11.81,11.72
600958.SH,东方证券,2018-04-09,11.69,11.88
600958.SH,东方证券,2018-04-10,11.92,12.03
600958.SH,东方证券,2018-04-11,12.06,11.96
600958.SH,东方证券,2018-04-12,11.87,11.90
600958.SH,东方证券,2018-04-13,11.93,11.66
600958.SH,东方证券,2018-04-16,11.63,11.40
600958.SH,东方证券,2018-04-17,11.44,11.40
600958.SH,东方证券,2018-04-18,11.54,11.50
600958.SH,东方证券,2018-04-19,11.53,11.50
600958.SH,东方证券,2018-04-20,11.49,11.04
600958.SH,东方证券,2018-04-23,11.07,11.32
600958.SH,东方证券,2018-04-24,11.32,11.56
600958.SH,东方证券,2018-04-25,11.56,11.54
600958.SH,东方证券,2018-04-26,11.51,11.34
600958.SH,东方证券,2018-04-27,11.38,11.59
600958.SH,东方证券,2018-05-02,11.77,11.45
600958.SH,东方证券,2018-05-03,11.36,11.72
600958.SH,东方证券,2018-05-04,11.64,11.63
600958.SH,东方证券,2018-05-07,11.64,11.74
600958.SH,东方证券,2018-05-08,11.72,11.74
600958.SH,东方证券,2018-05-09,11.64,11.49
600958.SH,东方证券,2018-05-10,11.52,11.56
600958.SH,东方证券,2018-05-11,11.59,11.43
600958.SH,东方证券,2018-05-14,11.42,11.45
600958.SH,东方证券,2018-05-15,11.46,11.41
600958.SH,东方证券,2018-05-16,11.37,11.31
600958.SH,东方证券,2018-05-17,11.32,11.21
600958.SH,东方证券,2018-05-18,11.21,11.30
600958.SH,东方证券,2018-05-21,11.34,11.38
600958.SH,东方证券,2018-05-22,11.39,11.38
600958.SH,东方证券,2018-05-23,11.38,11.22
600958.SH,东方证券,2018-05-24,11.22,11.20
600958.SH,东方证券,2018-05-25,11.17,11.08
600958.SH,东方证券,2018-05-28,11.06,11.09
600958.SH,东方证券,2018-05-29,11.11,10.85
600958.SH,东方证券,2018-05-30,10.79,10.24
600958.SH,东方证券,2018-05-31,10.34,10.27
600958.SH,东方证券,2018-06-01,10.27,10.21
600958.SH,东方证券,2018-06-04,10.22,10.07
600958.SH,东方证券,2018-06-05,10.09,10.16
600958.SH,东方证券,2018-06-06,10.09,10.18
600958.SH,东方证券,2018-06-07,10.20,10.25
600958.SH,东方证券,2018-06-08,10.24,10.08
600958.SH,东方证券,2018-06-11,10.08,10.17
600958.SH,东方证券,2018-06-12,10.18,10.31
600958.SH,东方证券,2018-06-13,10.25,10.17
600958.SH,东方证券,2018-06-14,10.10,10.22
600958.SH,东方证券,2018-06-15,10.16,9.98
600958.SH,东方证券,2018-06-19,9.89,8.99
600958.SH,东方证券,2018-06-20,8.99,8.82
600958.SH,东方证券,2018-06-21,8.77,8.51
600958.SH,东方证券,2018-06-22,8.41,8.60
600958.SH,东方证券,2018-06-25,8.69,8.51
600958.SH,东方证券,2018-06-26,8.42,8.56
600958.SH,东方证券,2018-06-27,8.54,8.51
600958.SH,东方证券,2018-06-28,8.50,8.60
600958.SH,东方证券,2018-06-29,8.62,8.70
600958.SH,东方证券,2018-07-02,8.72,8.50
600958.SH,东方证券,2018-07-03,8.47,8.54
600958.SH,东方证券,2018-07-04,8.50,8.49
600958.SH,东方证券,2018-07-05,8.47,8.49
600958.SH,东方证券,2018-07-06,8.43,8.51
600958.SH,东方证券,2018-07-09,8.48,8.65
600958.SH,东方证券,2018-07-10,8.69,8.58
600958.SH,东方证券,2018-07-11,8.47,8.06
600958.SH,东方证券,2018-07-12,8.06,8.32
600958.SH,东方证券,2018-07-13,8.35,8.43
600958.SH,东方证券,2018-07-16,8.47,8.46
600958.SH,东方证券,2018-07-17,8.46,8.55
600958.SH,东方证券,2018-07-18,8.52,8.50
600958.SH,东方证券,2018-07-19,8.50,8.33
600958.SH,东方证券,2018-07-20,8.34,8.60
600958.SH,东方证券,2018-07-23,8.60,8.76
600958.SH,东方证券,2018-07-24,8.76,8.95
600958.SH,东方证券,2018-07-25,8.97,8.87
600958.SH,东方证券,2018-07-26,8.90,8.86
600958.SH,东方证券,2018-07-27,8.87,8.73
600958.SH,东方证券,2018-07-30,8.73,8.72
600958.SH,东方证券,2018-07-31,8.69,8.90
600958.SH,东方证券,2018-08-01,8.92,8.61
600958.SH,东方证券,2018-08-02,8.50,8.32
600958.SH,东方证券,2018-08-03,8.28,8.16
600958.SH,东方证券,2018-08-06,7.91,7.82
600958.SH,东方证券,2018-08-07,7.86,8.04
600958.SH,东方证券,2018-08-08,8.04,7.97
600958.SH,东方证券,2018-08-09,7.95,8.10
600958.SH,东方证券,2018-08-10,8.07,8.13
600958.SH,东方证券,2018-08-13,8.02,8.27
600958.SH,东方证券,2018-08-14,8.22,8.17
600958.SH,东方证券,2018-08-15,8.17,7.97
600958.SH,东方证券,2018-08-16,7.95,8.10
600958.SH,东方证券,2018-08-17,8.14,7.97
600958.SH,东方证券,2018-08-20,7.95,8.17
600958.SH,东方证券,2018-08-21,8.24,8.24
600958.SH,东方证券,2018-08-22,8.24,8.23
600958.SH,东方证券,2018-08-23,8.23,8.36
600958.SH,东方证券,2018-08-24,8.33,8.42
600958.SH,东方证券,2018-08-27,8.45,8.59
600958.SH,东方证券,2018-08-28,8.57,8.55
600958.SH,东方证券,2018-08-29,8.56,8.51
600958.SH,东方证券,2018-08-30,8.46,8.50
600958.SH,东方证券,2018-08-31,8.56,8.56
600958.SH,东方证券,2018-09-03,8.48,8.41
600958.SH,东方证券,2018-09-04,8.41,8.56
600958.SH,东方证券,2018-09-05,8.58,8.49
600958.SH,东方证券,2018-09-06,8.43,8.42
600958.SH,东方证券,2018-09-07,8.38,8.61
600958.SH,东方证券,2018-09-10,8.57,8.20
600958.SH,东方证券,2018-09-11,8.20,8.36
600958.SH,东方证券,2018-09-12,8.38,8.54
600958.SH,东方证券,2018-09-13,8.62,8.66
600958.SH,东方证券,2018-09-14,8.68,8.62
600958.SH,东方证券,2018-09-17,8.58,8.65
600958.SH,东方证券,2018-09-18,8.58,8.77
600958.SH,东方证券,2018-09-19,8.77,8.76
600958.SH,东方证券,2018-09-20,8.77,8.68
600958.SH,东方证券,2018-09-21,8.70,8.83
600958.SH,东方证券,2018-09-25,8.78,8.71
600958.SH,东方证券,2018-09-26,8.74,8.72
600958.SH,东方证券,2018-09-27,8.76,8.63
600958.SH,东方证券,2018-09-28,8.71,8.71
600958.SH,东方证券,2018-10-08,8.51,8.32
600958.SH,东方证券,2018-10-09,8.32,8.30
600958.SH,东方证券,2018-10-10,8.36,8.34
600958.SH,东方证券,2018-10-11,8.12,7.75
600958.SH,东方证券,2018-10-12,7.68,7.46
600958.SH,东方证券,2018-10-15,7.60,7.62
600958.SH,东方证券,2018-10-16,7.61,7.53
600958.SH,东方证券,2018-10-17,7.61,7.77
600958.SH,东方证券,2018-10-18,7.68,7.57
600958.SH,东方证券,2018-10-19,7.47,7.95
600958.SH,东方证券,2018-10-22,7.95,8.74
600958.SH,东方证券,2018-10-23,9.22,8.88
600958.SH,东方证券,2018-10-24,8.80,8.96
600958.SH,东方证券,2018-10-25,8.68,9.22
600958.SH,东方证券,2018-10-26,9.26,8.99
600958.SH,东方证券,2018-10-29,8.90,8.94
600958.SH,东方证券,2018-10-30,9.01,9.23
600958.SH,东方证券,2018-10-31,9.14,8.99
600958.SH,东方证券,2018-11-01,9.00,8.94
600958.SH,东方证券,2018-11-02,9.17,9.23
600958.SH,东方证券,2018-11-05,9.16,9.43
600958.SH,东方证券,2018-11-06,9.29,9.28
600958.SH,东方证券,2018-11-07,9.25,9.04
600958.SH,东方证券,2018-11-08,9.12,8.98
600958.SH,东方证券,2018-11-09,8.97,8.99
600958.SH,东方证券,2018-11-12,8.99,9.12
600958.SH,东方证券,2018-11-13,9.03,9.25
600958.SH,东方证券,2018-11-14,9.23,9.17
600958.SH,东方证券,2018-11-15,9.13,9.52
600958.SH,东方证券,2018-11-16,9.54,9.71
600958.SH,东方证券,2018-11-19,9.69,10.03
600958.SH,东方证券,2018-11-20,9.92,9.52
600958.SH,东方证券,2018-11-21,9.36,9.64
600958.SH,东方证券,2018-11-22,9.65,9.46
600958.SH,东方证券,2018-11-23,9.46,9.08
600958.SH,东方证券,2018-11-26,9.09,9.04
600958.SH,东方证券,2018-11-27,9.10,9.12
600958.SH,东方证券,2018-11-28,9.10,9.26
600958.SH,东方证券,2018-11-29,9.30,8.92
600958.SH,东方证券,2018-11-30,8.92,9.00
600958.SH,东方证券,2018-12-03,9.42,9.15
600958.SH,东方证券,2018-12-04,9.12,9.08
600958.SH,东方证券,2018-12-05,8.89,8.88
600958.SH,东方证券,2018-12-06,8.82,8.73
600958.SH,东方证券,2018-12-07,8.70,8.74
600958.SH,东方证券,2018-12-10,8.68,8.76
600958.SH,东方证券,2018-12-11,8.77,8.78
600958.SH,东方证券,2018-12-12,8.82,8.64
600958.SH,东方证券,2018-12-13,8.66,8.56
600958.SH,东方证券,2018-12-14,8.51,8.25
600958.SH,东方证券,2018-12-17,8.17,8.17
600958.SH,东方证券,2018-12-18,8.08,8.07
600958.SH,东方证券,2018-12-19,8.08,7.98
600958.SH,东方证券,2018-12-20,7.98,8.09
600958.SH,东方证券,2018-12-21,8.03,7.92
600958.SH,东方证券,2018-12-24,7.89,7.83
600958.SH,东方证券,2018-12-25,7.78,7.62
600958.SH,东方证券,2018-12-26,7.62,7.58
600958.SH,东方证券,2018-12-27,7.75,7.56
600958.SH,东方证券,2018-12-28,7.57,7.77
600958.SH,东方证券,2019-01-02,7.79,7.85
600958.SH,东方证券,2019-01-03,7.86,8.03
600958.SH,东方证券,2019-01-04,7.93,8.61
600958.SH,东方证券,2019-01-07,8.66,8.45
600958.SH,东方证券,2019-01-08,8.40,8.45
600958.SH,东方证券,2019-01-09,8.45,8.32
600958.SH,东方证券,2019-01-10,8.31,8.13
600958.SH,东方证券,2019-01-11,8.10,7.99
600958.SH,东方证券,2019-01-14,8.05,8.00
600958.SH,东方证券,2019-01-15,8.02,8.16
600958.SH,东方证券,2019-01-16,8.17,8.25
600958.SH,东方证券,2019-01-17,8.22,8.02
600958.SH,东方证券,2019-01-18,8.04,8.13
600958.SH,东方证券,2019-01-21,8.14,8.18
600958.SH,东方证券,2019-01-22,8.12,8.11
600958.SH,东方证券,2019-01-23,8.09,8.01
600958.SH,东方证券,2019-01-24,8.08,8.13
600958.SH,东方证券,2019-01-25,8.09,8.09
600958.SH,东方证券,2019-01-28,8.13,8.06
600958.SH,东方证券,2019-01-29,8.03,7.86
600958.SH,东方证券,2019-01-30,7.80,7.80
600958.SH,东方证券,2019-01-31,7.85,7.81
600958.SH,东方证券,2019-02-01,7.91,8.27
600958.SH,东方证券,2019-02-11,8.36,8.36
600958.SH,东方证券,2019-02-12,8.33,8.48
600958.SH,东方证券,2019-02-13,8.49,8.95
600958.SH,东方证券,2019-02-14,8.90,8.99
600958.SH,东方证券,2019-02-15,8.96,8.93
600958.SH,东方证券,2019-02-18,9.04,9.56
600958.SH,东方证券,2019-02-19,9.55,10.21
600958.SH,东方证券,2019-02-20,10.12,10.05
600958.SH,东方证券,2019-02-21,9.97,10.48
600958.SH,东方证券,2019-02-22,10.54,11.41
600958.SH,东方证券,2019-02-25,11.98,12.55
600958.SH,东方证券,2019-02-26,13.11,12.12
600958.SH,东方证券,2019-02-27,12.12,12.36
600958.SH,东方证券,2019-02-28,12.30,11.96
600958.SH,东方证券,2019-03-01,11.99,12.47
600958.SH,东方证券,2019-03-04,12.82,12.43
600958.SH,东方证券,2019-03-05,11.96,12.28
600958.SH,东方证券,2019-03-06,12.52,12.81
600958.SH,东方证券,2019-03-07,12.81,13.24
600958.SH,东方证券,2019-03-08,12.28,11.91
600958.SH,东方证券,2019-03-11,11.89,12.04
600958.SH,东方证券,2019-03-12,12.19,12.09
600958.SH,东方证券,2019-03-13,12.00,11.73
600958.SH,东方证券,2019-03-14,11.59,11.31
600958.SH,东方证券,2019-03-15,11.49,11.46
600958.SH,东方证券,2019-03-18,11.52,11.72
600958.SH,东方证券,2019-03-19,11.70,11.63
600958.SH,东方证券,2019-03-20,11.55,11.66
600958.SH,东方证券,2019-03-21,11.63,11.84
600958.SH,东方证券,2019-03-22,11.72,11.72
600958.SH,东方证券,2019-03-25,11.46,11.27
600958.SH,东方证券,2019-03-26,11.32,10.80
600958.SH,东方证券,2019-03-27,10.95,10.87
600958.SH,东方证券,2019-03-28,10.80,10.86
600958.SH,东方证券,2019-03-29,10.91,11.62
600958.SH,东方证券,2019-04-01,11.75,11.86
600958.SH,东方证券,2019-04-02,11.87,11.81
600958.SH,东方证券,2019-04-03,11.78,12.34
600958.SH,东方证券,2019-04-04,12.53,12.41
600958.SH,东方证券,2019-04-08,12.54,12.07
600958.SH,东方证券,2019-04-09,12.07,12.06
600958.SH,东方证券,2019-04-10,12.08,11.83
600958.SH,东方证券,2019-04-11,11.80,11.55
600958.SH,东方证券,2019-04-12,11.55,11.56
600958.SH,东方证券,2019-04-15,11.78,11.24
600958.SH,东方证券,2019-04-16,11.16,11.53
600958.SH,东方证券,2019-04-17,11.54,11.45
600958.SH,东方证券,2019-04-18,11.48,11.45
600958.SH,东方证券,2019-04-19,11.59,11.81
600958.SH,东方证券,2019-04-22,12.01,11.52
600958.SH,东方证券,2019-04-23,11.50,11.47
600958.SH,东方证券,2019-04-24,11.47,11.52
600958.SH,东方证券,2019-04-25,11.46,11.17
600958.SH,东方证券,2019-04-26,11.11,11.17
600958.SH,东方证券,2019-04-29,11.20,10.83
600958.SH,东方证券,2019-04-30,10.81,10.89
600958.SH,东方证券,2019-05-06,10.41,10.01
600958.SH,东方证券,2019-05-07,10.07,10.33
600958.SH,东方证券,2019-05-08,10.06,10.28
600958.SH,东方证券,2019-05-09,10.16,10.04
600958.SH,东方证券,2019-05-10,10.24,10.62
600958.SH,东方证券,2019-05-13,10.46,10.28
600958.SH,东方证券,2019-05-14,10.18,10.18
600958.SH,东方证券,2019-05-15,10.29,10.28
600958.SH,东方证券,2019-05-16,10.26,10.26
600958.SH,东方证券,2019-05-17,10.30,9.99
600958.SH,东方证券,2019-05-20,9.97,10.05
600958.SH,东方证券,2019-05-21,10.04,10.30
600958.SH,东方证券,2019-05-22,10.30,10.34
600958.SH,东方证券,2019-05-23,10.27,10.30
600958.SH,东方证券,2019-05-24,10.22,10.14
600958.SH,东方证券,2019-05-27,10.21,10.32
600958.SH,东方证券,2019-05-28,10.32,10.32
600958.SH,东方证券,2019-05-29,10.25,10.24
600958.SH,东方证券,2019-05-30,10.20,10.05
600958.SH,东方证券,2019-05-31,10.07,9.99
600958.SH,东方证券,2019-06-03,10.04,9.92
600958.SH,东方证券,2019-06-04,9.92,9.91
600958.SH,东方证券,2019-06-05,9.99,9.92
600958.SH,东方证券,2019-06-06,9.91,9.75
600958.SH,东方证券,2019-06-10,9.77,9.67
600958.SH,东方证券,2019-06-11,9.66,10.11
600958.SH,东方证券,2019-06-12,10.09,9.94
600958.SH,东方证券,2019-06-13,10.02,10.12
600958.SH,东方证券,2019-06-14,10.14,9.93
600958.SH,东方证券,2019-06-17,9.95,9.92
600958.SH,东方证券,2019-06-18,9.94,9.89
600958.SH,东方证券,2019-06-19,10.38,10.09
600958.SH,东方证券,2019-06-20,10.05,10.51
600958.SH,东方证券,2019-06-21,10.64,10.54
600958.SH,东方证券,2019-06-24,10.65,10.49
600958.SH,东方证券,2019-06-25,10.46,10.61
600958.SH,东方证券,2019-06-26,10.37,10.37
600958.SH,东方证券,2019-06-27,10.45,10.48
600958.SH,东方证券,2019-06-28,10.47,10.41
600958.SH,东方证券,2019-07-01,10.77,10.67
600958.SH,东方证券,2019-07-02,10.66,10.58
600958.SH,东方证券,2019-07-03,10.56,10.34
600958.SH,东方证券,2019-07-04,10.27,10.27
600958.SH,东方证券,2019-07-05,10.23,10.31
600958.SH,东方证券,2019-07-08,10.33,9.94
600958.SH,东方证券,2019-07-09,9.94,10.09
600958.SH,东方证券,2019-07-10,10.01,9.92
600958.SH,东方证券,2019-07-11,9.94,9.88
600958.SH,东方证券,2019-07-12,9.87,9.95
600958.SH,东方证券,2019-07-15,9.96,10.12
600958.SH,东方证券,2019-07-16,10.09,10.20
600958.SH,东方证券,2019-07-17,10.18,10.25
600958.SH,东方证券,2019-07-18,10.22,10.13
600958.SH,东方证券,2019-07-19,10.19,10.41
600958.SH,东方证券,2019-07-22,10.46,10.17
600958.SH,东方证券,2019-07-23,10.20,10.20
600958.SH,东方证券,2019-07-24,10.23,10.27
600958.SH,东方证券,2019-07-25,10.20,10.23
600958.SH,东方证券,2019-07-26,10.23,10.20
600958.SH,东方证券,2019-07-29,10.26,10.13
600958.SH,东方证券,2019-07-30,10.11,10.19
600958.SH,东方证券,2019-07-31,10.17,10.26
600958.SH,东方证券,2019-08-01,10.21,10.07
600958.SH,东方证券,2019-08-02,9.88,9.92
600958.SH,东方证券,2019-08-05,9.82,9.80
600958.SH,东方证券,2019-08-06,9.64,9.75
600958.SH,东方证券,2019-08-07,9.76,9.77
600958.SH,东方证券,2019-08-08,10.12,9.84
600958.SH,东方证券,2019-08-09,9.99,9.68
