代码,简称,日期,开盘价(元),收盘价(元)
600864.SH,哈投股份,2012-02-22,5.56,5.61
600864.SH,哈投股份,2012-02-23,5.61,5.60
600864.SH,哈投股份,2012-02-24,5.62,5.69
600864.SH,哈投股份,2012-02-27,5.73,5.69
600864.SH,哈投股份,2012-02-28,5.69,5.64
600864.SH,哈投股份,2012-02-29,5.63,5.58
600864.SH,哈投股份,2012-03-01,5.56,5.61
600864.SH,哈投股份,2012-03-02,5.61,5.73
600864.SH,哈投股份,2012-03-05,5.76,5.78
600864.SH,哈投股份,2012-03-06,5.79,5.96
600864.SH,哈投股份,2012-03-07,5.94,5.88
600864.SH,哈投股份,2012-03-08,5.88,5.88
600864.SH,哈投股份,2012-03-09,5.89,6.07
600864.SH,哈投股份,2012-03-12,6.01,5.96
600864.SH,哈投股份,2012-03-13,5.96,5.98
600864.SH,哈投股份,2012-03-14,6.03,5.65
600864.SH,哈投股份,2012-03-15,5.72,5.58
600864.SH,哈投股份,2012-03-16,5.61,5.70
600864.SH,哈投股份,2012-03-19,5.69,5.79
600864.SH,哈投股份,2012-03-20,5.78,5.66
600864.SH,哈投股份,2012-03-21,5.68,5.69
600864.SH,哈投股份,2012-03-22,5.69,5.75
600864.SH,哈投股份,2012-03-23,5.75,5.57
600864.SH,哈投股份,2012-03-26,5.56,5.56
600864.SH,哈投股份,2012-03-27,5.58,5.56
600864.SH,哈投股份,2012-03-28,5.52,5.25
600864.SH,哈投股份,2012-03-29,5.27,5.19
600864.SH,哈投股份,2012-03-30,5.19,5.22
600864.SH,哈投股份,2012-04-05,5.24,5.50
600864.SH,哈投股份,2012-04-06,5.51,5.50
600864.SH,哈投股份,2012-04-09,5.46,5.47
600864.SH,哈投股份,2012-04-10,5.44,5.49
600864.SH,哈投股份,2012-04-11,5.42,5.49
600864.SH,哈投股份,2012-04-12,5.52,5.63
600864.SH,哈投股份,2012-04-13,5.65,5.82
600864.SH,哈投股份,2012-04-16,5.78,5.84
600864.SH,哈投股份,2012-04-17,5.87,5.77
600864.SH,哈投股份,2012-04-18,5.82,5.93
600864.SH,哈投股份,2012-04-19,5.89,5.82
600864.SH,哈投股份,2012-04-20,5.80,6.02
600864.SH,哈投股份,2012-04-23,5.99,6.10
600864.SH,哈投股份,2012-04-24,6.09,6.10
600864.SH,哈投股份,2012-04-25,5.93,6.21
600864.SH,哈投股份,2012-04-26,6.13,6.10
600864.SH,哈投股份,2012-04-27,6.10,5.86
600864.SH,哈投股份,2012-05-02,5.95,5.94
600864.SH,哈投股份,2012-05-03,5.91,5.92
600864.SH,哈投股份,2012-05-04,5.92,6.07
600864.SH,哈投股份,2012-05-07,6.00,6.02
600864.SH,哈投股份,2012-05-08,5.99,6.01
600864.SH,哈投股份,2012-05-09,5.98,5.80
600864.SH,哈投股份,2012-05-10,5.80,5.78
600864.SH,哈投股份,2012-05-11,5.76,5.78
600864.SH,哈投股份,2012-05-14,5.83,5.81
600864.SH,哈投股份,2012-05-15,5.77,5.84
600864.SH,哈投股份,2012-05-16,5.83,5.85
600864.SH,哈投股份,2012-05-17,5.84,6.16
600864.SH,哈投股份,2012-05-18,6.11,5.99
600864.SH,哈投股份,2012-05-21,5.95,5.82
600864.SH,哈投股份,2012-05-22,5.86,5.86
600864.SH,哈投股份,2012-05-23,5.83,5.77
600864.SH,哈投股份,2012-05-24,5.74,5.71
600864.SH,哈投股份,2012-05-25,5.76,5.56
600864.SH,哈投股份,2012-05-28,5.58,5.66
600864.SH,哈投股份,2012-05-29,5.64,5.69
600864.SH,哈投股份,2012-05-30,5.75,5.69
600864.SH,哈投股份,2012-05-31,5.69,5.73
600864.SH,哈投股份,2012-06-01,5.72,5.84
600864.SH,哈投股份,2012-06-04,5.75,5.54
600864.SH,哈投股份,2012-06-05,5.54,5.54
600864.SH,哈投股份,2012-06-06,5.61,5.52
600864.SH,哈投股份,2012-06-07,5.56,5.48
600864.SH,哈投股份,2012-06-08,5.51,5.35
600864.SH,哈投股份,2012-06-11,5.39,5.44
600864.SH,哈投股份,2012-06-12,5.42,5.41
600864.SH,哈投股份,2012-06-13,5.44,5.56
600864.SH,哈投股份,2012-06-14,5.54,5.60
600864.SH,哈投股份,2012-06-15,5.60,5.61
600864.SH,哈投股份,2012-06-18,5.62,5.60
600864.SH,哈投股份,2012-06-19,5.59,5.56
600864.SH,哈投股份,2012-06-20,5.56,5.51
600864.SH,哈投股份,2012-06-21,5.52,5.41
600864.SH,哈投股份,2012-06-25,5.39,5.27
600864.SH,哈投股份,2012-06-26,5.27,5.26
600864.SH,哈投股份,2012-06-27,5.26,5.26
600864.SH,哈投股份,2012-06-28,5.27,5.20
600864.SH,哈投股份,2012-06-29,5.24,5.27
600864.SH,哈投股份,2012-07-02,5.33,5.29
600864.SH,哈投股份,2012-07-03,5.27,5.25
600864.SH,哈投股份,2012-07-04,5.25,5.20
600864.SH,哈投股份,2012-07-05,5.17,5.05
600864.SH,哈投股份,2012-07-06,5.11,5.15
600864.SH,哈投股份,2012-07-09,5.13,5.13
600864.SH,哈投股份,2012-07-10,5.10,5.04
600864.SH,哈投股份,2012-07-11,5.02,5.05
600864.SH,哈投股份,2012-07-12,5.03,5.11
600864.SH,哈投股份,2012-07-13,5.10,5.10
600864.SH,哈投股份,2012-07-16,5.09,5.07
600864.SH,哈投股份,2012-07-17,5.04,5.07
600864.SH,哈投股份,2012-07-18,5.07,5.04
600864.SH,哈投股份,2012-07-19,5.04,5.13
600864.SH,哈投股份,2012-07-20,5.12,5.12
600864.SH,哈投股份,2012-07-23,5.09,5.05
600864.SH,哈投股份,2012-07-24,5.01,5.09
600864.SH,哈投股份,2012-07-25,5.08,5.06
600864.SH,哈投股份,2012-07-26,5.03,5.01
600864.SH,哈投股份,2012-07-27,5.02,5.00
600864.SH,哈投股份,2012-07-30,5.01,5.08
600864.SH,哈投股份,2012-07-31,5.03,5.00
600864.SH,哈投股份,2012-08-01,5.01,5.13
600864.SH,哈投股份,2012-08-02,5.14,5.13
600864.SH,哈投股份,2012-08-03,5.22,5.16
600864.SH,哈投股份,2012-08-06,5.17,5.20
600864.SH,哈投股份,2012-08-07,5.24,5.23
600864.SH,哈投股份,2012-08-08,5.20,5.24
600864.SH,哈投股份,2012-08-09,5.26,5.35
600864.SH,哈投股份,2012-08-10,5.35,5.29
600864.SH,哈投股份,2012-08-13,5.35,5.35
600864.SH,哈投股份,2012-08-14,5.30,5.31
600864.SH,哈投股份,2012-08-15,5.31,5.21
600864.SH,哈投股份,2012-08-16,5.26,5.35
600864.SH,哈投股份,2012-08-17,5.35,5.37
600864.SH,哈投股份,2012-08-20,5.37,5.39
600864.SH,哈投股份,2012-08-21,5.40,5.47
600864.SH,哈投股份,2012-08-22,5.43,5.49
600864.SH,哈投股份,2012-08-23,5.54,5.50
600864.SH,哈投股份,2012-08-24,5.43,5.45
600864.SH,哈投股份,2012-08-27,5.49,5.39
600864.SH,哈投股份,2012-08-28,5.39,5.43
600864.SH,哈投股份,2012-08-29,5.44,5.35
600864.SH,哈投股份,2012-08-30,5.31,5.31
600864.SH,哈投股份,2012-08-31,5.31,5.36
600864.SH,哈投股份,2012-09-03,5.38,5.37
600864.SH,哈投股份,2012-09-04,5.40,5.32
600864.SH,哈投股份,2012-09-05,5.32,5.35
600864.SH,哈投股份,2012-09-06,5.36,5.37
600864.SH,哈投股份,2012-09-07,5.41,5.64
600864.SH,哈投股份,2012-09-10,5.59,5.60
600864.SH,哈投股份,2012-09-11,5.57,5.66
600864.SH,哈投股份,2012-09-12,5.66,5.62
600864.SH,哈投股份,2012-09-13,5.63,5.66
600864.SH,哈投股份,2012-09-14,5.69,5.62
600864.SH,哈投股份,2012-09-17,5.62,5.45
600864.SH,哈投股份,2012-09-18,5.42,5.45
600864.SH,哈投股份,2012-09-19,5.43,5.46
600864.SH,哈投股份,2012-09-20,5.44,5.22
600864.SH,哈投股份,2012-09-21,5.19,5.28
600864.SH,哈投股份,2012-09-24,5.23,5.31
600864.SH,哈投股份,2012-09-25,5.31,5.35
600864.SH,哈投股份,2012-09-26,5.34,5.25
600864.SH,哈投股份,2012-09-27,5.25,5.37
600864.SH,哈投股份,2012-09-28,5.32,5.43
600864.SH,哈投股份,2012-10-08,5.42,5.42
600864.SH,哈投股份,2012-10-09,5.42,5.53
600864.SH,哈投股份,2012-10-10,5.49,5.58
600864.SH,哈投股份,2012-10-11,5.57,5.52
600864.SH,哈投股份,2012-10-12,5.56,5.53
600864.SH,哈投股份,2012-10-15,5.63,5.55
600864.SH,哈投股份,2012-10-16,5.51,5.55
600864.SH,哈投股份,2012-10-17,5.58,5.57
600864.SH,哈投股份,2012-10-18,5.54,5.58
600864.SH,哈投股份,2012-10-19,5.57,5.48
600864.SH,哈投股份,2012-10-22,5.45,5.47
600864.SH,哈投股份,2012-10-23,5.45,5.43
600864.SH,哈投股份,2012-10-24,5.42,5.49
600864.SH,哈投股份,2012-10-25,5.49,5.47
600864.SH,哈投股份,2012-10-26,5.48,5.43
600864.SH,哈投股份,2012-10-29,5.44,5.38
600864.SH,哈投股份,2012-10-30,5.38,5.35
600864.SH,哈投股份,2012-10-31,5.35,5.36
600864.SH,哈投股份,2012-11-01,5.36,5.44
600864.SH,哈投股份,2012-11-02,5.44,5.43
600864.SH,哈投股份,2012-11-05,5.45,5.46
600864.SH,哈投股份,2012-11-06,5.46,5.40
600864.SH,哈投股份,2012-11-07,5.40,5.36
600864.SH,哈投股份,2012-11-08,5.34,5.17
600864.SH,哈投股份,2012-11-09,5.18,5.17
600864.SH,哈投股份,2012-11-12,5.23,5.19
600864.SH,哈投股份,2012-11-13,5.18,5.12
600864.SH,哈投股份,2012-11-14,5.21,5.15
600864.SH,哈投股份,2012-11-15,5.13,5.06
600864.SH,哈投股份,2012-11-16,4.58,4.94
600864.SH,哈投股份,2012-11-19,4.85,4.89
600864.SH,哈投股份,2012-11-20,4.93,4.82
600864.SH,哈投股份,2012-11-21,4.82,4.82
600864.SH,哈投股份,2012-11-22,4.78,4.72
600864.SH,哈投股份,2012-11-23,4.74,4.77
600864.SH,哈投股份,2012-11-26,4.77,4.74
600864.SH,哈投股份,2012-11-27,4.69,4.60
600864.SH,哈投股份,2012-11-28,4.58,4.54
600864.SH,哈投股份,2012-11-29,4.53,4.51
600864.SH,哈投股份,2012-11-30,4.48,4.54
600864.SH,哈投股份,2012-12-03,4.53,4.46
600864.SH,哈投股份,2012-12-04,4.48,4.51
600864.SH,哈投股份,2012-12-05,4.51,4.65
600864.SH,哈投股份,2012-12-06,4.66,4.62
600864.SH,哈投股份,2012-12-07,4.61,4.72
600864.SH,哈投股份,2012-12-10,4.72,4.78
600864.SH,哈投股份,2012-12-11,4.78,4.73
600864.SH,哈投股份,2012-12-12,4.72,4.70
600864.SH,哈投股份,2012-12-13,4.71,4.64
600864.SH,哈投股份,2012-12-14,4.65,4.83
600864.SH,哈投股份,2012-12-17,4.86,4.86
600864.SH,哈投股份,2012-12-18,4.86,4.86
600864.SH,哈投股份,2012-12-19,4.86,4.96
600864.SH,哈投股份,2012-12-20,4.90,4.89
600864.SH,哈投股份,2012-12-21,4.87,4.83
600864.SH,哈投股份,2012-12-24,4.83,4.84
600864.SH,哈投股份,2012-12-25,4.83,5.01
600864.SH,哈投股份,2012-12-26,4.98,5.01
600864.SH,哈投股份,2012-12-27,5.01,4.95
600864.SH,哈投股份,2012-12-28,4.94,4.98
600864.SH,哈投股份,2012-12-31,4.99,5.03
600864.SH,哈投股份,2013-01-04,5.05,5.05
600864.SH,哈投股份,2013-01-07,5.05,5.08
600864.SH,哈投股份,2013-01-08,5.10,5.11
600864.SH,哈投股份,2013-01-09,5.13,5.12
600864.SH,哈投股份,2013-01-10,5.10,5.14
600864.SH,哈投股份,2013-01-11,5.13,5.07
600864.SH,哈投股份,2013-01-14,5.03,5.20
600864.SH,哈投股份,2013-01-15,5.25,5.31
600864.SH,哈投股份,2013-01-16,5.31,5.27
600864.SH,哈投股份,2013-01-17,5.26,5.22
600864.SH,哈投股份,2013-01-18,5.22,5.28
600864.SH,哈投股份,2013-01-21,5.28,5.27
600864.SH,哈投股份,2013-01-22,5.31,5.22
600864.SH,哈投股份,2013-01-23,5.19,5.20
600864.SH,哈投股份,2013-01-24,5.20,5.20
600864.SH,哈投股份,2013-01-25,5.18,5.17
600864.SH,哈投股份,2013-01-28,5.14,5.37
600864.SH,哈投股份,2013-01-29,5.35,5.36
600864.SH,哈投股份,2013-01-30,5.44,5.90
600864.SH,哈投股份,2013-01-31,5.89,5.77
600864.SH,哈投股份,2013-02-01,5.74,6.25
600864.SH,哈投股份,2013-02-04,6.20,6.23
600864.SH,哈投股份,2013-02-05,6.12,6.24
600864.SH,哈投股份,2013-02-06,6.20,6.29
600864.SH,哈投股份,2013-02-07,6.33,6.19
600864.SH,哈投股份,2013-02-08,6.11,6.12
600864.SH,哈投股份,2013-02-18,5.91,6.02
600864.SH,哈投股份,2013-02-19,6.00,6.04
600864.SH,哈投股份,2013-02-20,6.05,6.05
600864.SH,哈投股份,2013-02-21,5.98,5.84
600864.SH,哈投股份,2013-02-22,5.84,5.82
600864.SH,哈投股份,2013-02-25,5.81,5.89
600864.SH,哈投股份,2013-02-26,5.84,5.74
600864.SH,哈投股份,2013-02-27,5.76,5.82
600864.SH,哈投股份,2013-02-28,5.81,6.05
600864.SH,哈投股份,2013-03-01,6.03,6.03
600864.SH,哈投股份,2013-03-04,5.90,5.65
600864.SH,哈投股份,2013-03-05,5.63,5.94
600864.SH,哈投股份,2013-03-06,5.99,6.17
600864.SH,哈投股份,2013-03-07,6.79,6.79
600864.SH,哈投股份,2013-03-08,7.07,7.46
600864.SH,哈投股份,2013-03-11,7.30,7.21
600864.SH,哈投股份,2013-03-12,7.21,7.32
600864.SH,哈投股份,2013-03-13,7.16,6.99
600864.SH,哈投股份,2013-03-14,6.91,7.69
600864.SH,哈投股份,2013-03-15,7.74,7.41
600864.SH,哈投股份,2013-03-18,7.33,7.34
600864.SH,哈投股份,2013-03-19,7.28,7.30
600864.SH,哈投股份,2013-03-20,7.31,8.04
600864.SH,哈投股份,2013-03-21,8.05,8.75
600864.SH,哈投股份,2013-03-22,8.67,9.51
600864.SH,哈投股份,2013-03-25,9.73,10.47
600864.SH,哈投股份,2013-03-26,10.18,10.38
600864.SH,哈投股份,2013-03-27,10.37,10.43
600864.SH,哈投股份,2013-03-28,10.09,9.47
600864.SH,哈投股份,2013-03-29,9.63,9.63
600864.SH,哈投股份,2013-04-01,9.48,9.68
600864.SH,哈投股份,2013-04-02,9.59,9.38
600864.SH,哈投股份,2013-04-03,9.34,9.00
600864.SH,哈投股份,2013-04-08,8.85,9.12
600864.SH,哈投股份,2013-04-09,9.10,9.24
600864.SH,哈投股份,2013-04-10,9.10,9.59
600864.SH,哈投股份,2013-04-11,9.39,9.18
600864.SH,哈投股份,2013-04-12,9.13,9.03
600864.SH,哈投股份,2013-04-15,8.84,8.77
600864.SH,哈投股份,2013-04-16,8.66,8.84
600864.SH,哈投股份,2013-04-17,8.82,8.86
600864.SH,哈投股份,2013-04-18,8.84,9.22
600864.SH,哈投股份,2013-04-19,9.19,9.74
600864.SH,哈投股份,2013-04-22,9.59,9.54
600864.SH,哈投股份,2013-04-23,9.51,8.98
600864.SH,哈投股份,2013-04-24,8.98,9.22
600864.SH,哈投股份,2013-04-25,9.16,8.83
600864.SH,哈投股份,2013-04-26,8.76,8.20
600864.SH,哈投股份,2013-05-02,8.28,8.29
600864.SH,哈投股份,2013-05-03,8.29,8.59
600864.SH,哈投股份,2013-05-06,8.62,8.67
600864.SH,哈投股份,2013-05-07,8.67,8.72
600864.SH,哈投股份,2013-05-08,8.84,8.90
600864.SH,哈投股份,2013-05-09,8.78,9.14
600864.SH,哈投股份,2013-05-10,9.54,10.05
600864.SH,哈投股份,2013-05-13,9.99,9.73
600864.SH,哈投股份,2013-05-14,9.65,9.77
600864.SH,哈投股份,2013-05-15,9.74,9.87
600864.SH,哈投股份,2013-05-16,9.86,9.86
600864.SH,哈投股份,2013-05-17,9.84,9.72
600864.SH,哈投股份,2013-05-20,9.67,9.93
600864.SH,哈投股份,2013-05-21,9.90,10.43
600864.SH,哈投股份,2013-05-22,10.36,10.12
600864.SH,哈投股份,2013-05-23,10.07,9.65
600864.SH,哈投股份,2013-05-24,9.63,9.81
600864.SH,哈投股份,2013-05-27,9.81,9.79
600864.SH,哈投股份,2013-05-28,9.79,10.18
600864.SH,哈投股份,2013-05-29,10.11,10.13
600864.SH,哈投股份,2013-05-30,10.00,10.04
600864.SH,哈投股份,2013-05-31,10.08,9.79
600864.SH,哈投股份,2013-06-03,9.76,9.67
600864.SH,哈投股份,2013-06-04,9.62,9.47
600864.SH,哈投股份,2013-06-05,9.51,9.55
600864.SH,哈投股份,2013-06-06,9.53,9.21
600864.SH,哈投股份,2013-06-07,9.21,8.89
600864.SH,哈投股份,2013-06-13,8.76,8.30
600864.SH,哈投股份,2013-06-14,8.38,8.39
600864.SH,哈投股份,2013-06-17,8.38,8.69
600864.SH,哈投股份,2013-06-18,8.73,8.90
600864.SH,哈投股份,2013-06-19,8.84,9.00
600864.SH,哈投股份,2013-06-20,8.94,8.76
600864.SH,哈投股份,2013-06-21,8.48,8.78
600864.SH,哈投股份,2013-06-24,8.67,8.01
600864.SH,哈投股份,2013-06-25,7.89,8.03
600864.SH,哈投股份,2013-06-26,7.97,7.97
600864.SH,哈投股份,2013-06-27,7.85,7.81
600864.SH,哈投股份,2013-06-28,7.71,7.77
600864.SH,哈投股份,2013-07-01,7.70,7.72
600864.SH,哈投股份,2013-07-02,7.78,7.99
600864.SH,哈投股份,2013-07-03,7.92,7.77
600864.SH,哈投股份,2013-07-04,7.66,7.81
600864.SH,哈投股份,2013-07-05,7.82,7.86
600864.SH,哈投股份,2013-07-08,7.70,7.63
600864.SH,哈投股份,2013-07-09,7.44,7.52
600864.SH,哈投股份,2013-07-10,7.52,7.89
600864.SH,哈投股份,2013-07-11,7.82,8.64
600864.SH,哈投股份,2013-07-12,8.51,8.23
600864.SH,哈投股份,2013-07-15,8.29,8.41
600864.SH,哈投股份,2013-07-16,8.31,8.35
600864.SH,哈投股份,2013-07-17,8.30,8.19
600864.SH,哈投股份,2013-07-18,8.20,8.03
600864.SH,哈投股份,2013-07-19,8.07,7.59
600864.SH,哈投股份,2013-07-22,7.51,7.70
600864.SH,哈投股份,2013-07-23,7.67,7.92
600864.SH,哈投股份,2013-07-24,7.84,7.80
600864.SH,哈投股份,2013-07-25,7.88,7.77
600864.SH,哈投股份,2013-07-26,7.67,7.84
600864.SH,哈投股份,2013-07-29,7.74,7.63
600864.SH,哈投股份,2013-07-30,7.66,7.72
600864.SH,哈投股份,2013-07-31,7.66,7.60
600864.SH,哈投股份,2013-08-01,7.63,7.79
600864.SH,哈投股份,2013-08-02,7.90,7.74
600864.SH,哈投股份,2013-08-05,7.74,7.84
600864.SH,哈投股份,2013-08-06,7.88,8.12
600864.SH,哈投股份,2013-08-07,8.09,7.92
600864.SH,哈投股份,2013-08-08,7.91,7.93
600864.SH,哈投股份,2013-08-09,7.94,7.96
600864.SH,哈投股份,2013-08-12,8.01,8.17
600864.SH,哈投股份,2013-08-13,8.13,8.18
600864.SH,哈投股份,2013-08-14,8.24,8.33
600864.SH,哈投股份,2013-08-15,8.26,8.12
600864.SH,哈投股份,2013-08-16,8.14,8.13
600864.SH,哈投股份,2013-08-19,7.84,8.06
600864.SH,哈投股份,2013-08-20,7.98,7.98
600864.SH,哈投股份,2013-08-21,7.98,7.93
600864.SH,哈投股份,2013-08-22,7.89,7.96
600864.SH,哈投股份,2013-08-23,7.95,7.80
600864.SH,哈投股份,2013-08-26,7.86,8.06
600864.SH,哈投股份,2013-08-27,8.18,8.29
600864.SH,哈投股份,2013-08-28,8.25,8.29
600864.SH,哈投股份,2013-08-29,8.39,8.19
600864.SH,哈投股份,2013-08-30,8.20,8.41
600864.SH,哈投股份,2013-09-02,8.45,8.40
600864.SH,哈投股份,2013-09-03,8.43,8.34
600864.SH,哈投股份,2013-09-04,8.36,8.19
600864.SH,哈投股份,2013-09-05,8.16,8.07
600864.SH,哈投股份,2013-09-06,8.05,8.03
600864.SH,哈投股份,2013-09-09,8.00,8.54
600864.SH,哈投股份,2013-09-10,8.54,8.68
600864.SH,哈投股份,2013-09-11,8.68,8.60
600864.SH,哈投股份,2013-09-12,8.62,9.38
600864.SH,哈投股份,2013-09-13,9.47,9.59
600864.SH,哈投股份,2013-09-16,9.65,9.51
600864.SH,哈投股份,2013-09-17,9.47,9.43
600864.SH,哈投股份,2013-09-18,9.39,9.34
600864.SH,哈投股份,2013-09-23,9.33,9.68
600864.SH,哈投股份,2013-09-24,9.73,10.18
600864.SH,哈投股份,2013-09-25,10.02,10.02
600864.SH,哈投股份,2013-09-26,9.91,9.24
600864.SH,哈投股份,2013-09-27,9.20,9.25
600864.SH,哈投股份,2013-09-30,9.29,9.83
600864.SH,哈投股份,2013-10-08,9.79,9.95
600864.SH,哈投股份,2013-10-09,9.95,9.88
600864.SH,哈投股份,2013-10-10,9.81,9.48
600864.SH,哈投股份,2013-10-11,9.56,10.14
600864.SH,哈投股份,2013-10-14,10.21,10.10
600864.SH,哈投股份,2013-10-15,10.03,10.33
600864.SH,哈投股份,2013-10-16,10.22,10.03
600864.SH,哈投股份,2013-10-17,10.14,10.11
600864.SH,哈投股份,2013-10-18,10.03,9.98
600864.SH,哈投股份,2013-10-21,10.01,10.25
600864.SH,哈投股份,2013-10-22,10.21,10.45
600864.SH,哈投股份,2013-10-23,10.45,10.20
600864.SH,哈投股份,2013-10-24,9.80,9.40
600864.SH,哈投股份,2013-10-25,9.47,9.11
600864.SH,哈投股份,2013-10-28,9.10,9.06
600864.SH,哈投股份,2013-10-29,9.06,9.33
600864.SH,哈投股份,2013-10-30,9.18,9.32
600864.SH,哈投股份,2013-10-31,9.32,9.10
600864.SH,哈投股份,2013-11-01,8.98,9.06
600864.SH,哈投股份,2013-11-04,9.07,9.15
600864.SH,哈投股份,2013-11-05,9.15,9.00
600864.SH,哈投股份,2013-11-06,9.00,8.87
600864.SH,哈投股份,2013-11-07,8.74,8.71
600864.SH,哈投股份,2013-11-08,8.65,8.44
600864.SH,哈投股份,2013-11-11,8.44,8.54
600864.SH,哈投股份,2013-11-12,8.40,8.51
600864.SH,哈投股份,2013-11-13,8.48,8.19
600864.SH,哈投股份,2013-11-14,8.14,8.16
600864.SH,哈投股份,2013-11-15,8.14,8.47
600864.SH,哈投股份,2013-11-18,8.47,8.87
600864.SH,哈投股份,2013-11-19,8.87,9.12
600864.SH,哈投股份,2013-11-20,9.20,9.16
600864.SH,哈投股份,2013-11-21,9.05,9.37
600864.SH,哈投股份,2013-11-22,9.42,9.44
600864.SH,哈投股份,2013-11-25,9.01,9.04
600864.SH,哈投股份,2013-11-26,9.02,8.93
600864.SH,哈投股份,2013-11-27,8.87,9.10
600864.SH,哈投股份,2013-11-28,9.09,9.15
600864.SH,哈投股份,2013-11-29,9.20,9.11
600864.SH,哈投股份,2013-12-02,9.15,9.66
600864.SH,哈投股份,2013-12-03,9.56,9.60
600864.SH,哈投股份,2013-12-04,9.51,9.60
600864.SH,哈投股份,2013-12-05,9.55,9.90
600864.SH,哈投股份,2013-12-06,9.85,9.81
600864.SH,哈投股份,2013-12-09,9.86,9.78
600864.SH,哈投股份,2013-12-10,9.77,9.64
600864.SH,哈投股份,2013-12-11,9.61,9.43
600864.SH,哈投股份,2013-12-12,9.40,9.50
600864.SH,哈投股份,2013-12-13,9.48,9.66
600864.SH,哈投股份,2013-12-16,9.65,9.30
600864.SH,哈投股份,2013-12-17,9.33,9.50
600864.SH,哈投股份,2013-12-18,9.55,9.56
600864.SH,哈投股份,2013-12-19,9.67,9.62
600864.SH,哈投股份,2013-12-20,9.57,9.25
600864.SH,哈投股份,2013-12-23,9.18,9.02
600864.SH,哈投股份,2013-12-24,9.08,9.04
600864.SH,哈投股份,2013-12-25,9.04,9.10
600864.SH,哈投股份,2013-12-26,9.10,8.75
600864.SH,哈投股份,2013-12-27,8.70,8.90
600864.SH,哈投股份,2013-12-30,8.94,8.91
600864.SH,哈投股份,2013-12-31,8.94,9.03
600864.SH,哈投股份,2014-01-02,9.05,8.99
600864.SH,哈投股份,2014-01-03,8.98,8.78
600864.SH,哈投股份,2014-01-06,8.77,8.66
600864.SH,哈投股份,2014-01-07,8.69,8.81
600864.SH,哈投股份,2014-01-08,8.82,8.99
600864.SH,哈投股份,2014-01-09,8.88,8.92
600864.SH,哈投股份,2014-01-10,8.92,9.10
600864.SH,哈投股份,2014-01-13,9.38,8.27
600864.SH,哈投股份,2014-01-14,8.03,7.80
600864.SH,哈投股份,2014-01-15,7.74,7.70
600864.SH,哈投股份,2014-01-16,7.71,7.74
600864.SH,哈投股份,2014-01-17,7.72,7.37
600864.SH,哈投股份,2014-01-20,7.27,7.23
600864.SH,哈投股份,2014-01-21,7.24,7.38
600864.SH,哈投股份,2014-01-22,7.34,7.55
600864.SH,哈投股份,2014-01-23,7.55,7.46
600864.SH,哈投股份,2014-01-24,7.47,7.73
600864.SH,哈投股份,2014-01-27,7.66,7.61
600864.SH,哈投股份,2014-01-28,7.64,7.62
600864.SH,哈投股份,2014-01-29,7.63,7.63
600864.SH,哈投股份,2014-01-30,7.59,7.45
600864.SH,哈投股份,2014-02-07,7.40,7.47
600864.SH,哈投股份,2014-02-10,7.47,7.69
600864.SH,哈投股份,2014-02-11,7.71,7.88
600864.SH,哈投股份,2014-02-12,7.88,7.91
600864.SH,哈投股份,2014-02-13,7.90,7.77
600864.SH,哈投股份,2014-02-14,7.83,7.85
600864.SH,哈投股份,2014-02-17,7.88,7.89
600864.SH,哈投股份,2014-02-18,7.87,7.78
600864.SH,哈投股份,2014-02-19,7.78,8.04
600864.SH,哈投股份,2014-02-20,8.00,8.27
600864.SH,哈投股份,2014-02-21,8.20,8.25
600864.SH,哈投股份,2014-02-24,8.16,8.27
600864.SH,哈投股份,2014-02-25,8.24,8.15
600864.SH,哈投股份,2014-02-26,8.14,8.27
600864.SH,哈投股份,2014-02-27,8.29,8.68
600864.SH,哈投股份,2014-02-28,8.56,8.85
600864.SH,哈投股份,2014-03-03,8.75,8.76
600864.SH,哈投股份,2014-03-04,8.68,8.30
600864.SH,哈投股份,2014-03-05,8.40,8.30
600864.SH,哈投股份,2014-03-06,8.29,8.13
600864.SH,哈投股份,2014-03-07,8.08,7.98
600864.SH,哈投股份,2014-03-10,7.92,7.53
600864.SH,哈投股份,2014-03-11,7.50,7.62
600864.SH,哈投股份,2014-03-12,7.63,7.63
600864.SH,哈投股份,2014-03-13,7.65,7.74
600864.SH,哈投股份,2014-03-14,7.66,7.63
600864.SH,哈投股份,2014-03-17,7.56,7.61
600864.SH,哈投股份,2014-03-18,7.57,7.58
600864.SH,哈投股份,2014-03-19,7.58,7.61
600864.SH,哈投股份,2014-03-20,7.61,7.37
600864.SH,哈投股份,2014-03-21,7.37,7.96
600864.SH,哈投股份,2014-03-24,7.78,7.92
600864.SH,哈投股份,2014-03-25,7.83,7.97
600864.SH,哈投股份,2014-03-26,7.93,7.80
600864.SH,哈投股份,2014-03-27,7.88,7.62
600864.SH,哈投股份,2014-03-28,7.48,7.53
600864.SH,哈投股份,2014-03-31,7.53,7.46
600864.SH,哈投股份,2014-04-01,7.45,7.51
600864.SH,哈投股份,2014-04-02,7.49,7.54
600864.SH,哈投股份,2014-04-03,7.49,7.73
600864.SH,哈投股份,2014-04-04,7.67,7.83
600864.SH,哈投股份,2014-04-08,7.77,7.87
600864.SH,哈投股份,2014-04-09,7.83,7.78
600864.SH,哈投股份,2014-04-10,7.76,7.90
600864.SH,哈投股份,2014-04-11,7.90,7.90
