代码,简称,日期,开盘价(元),收盘价(元)
600783.SH,鲁信创投,2012-01-20,16.65,16.77
600783.SH,鲁信创投,2012-01-30,16.90,16.46
600783.SH,鲁信创投,2012-01-31,16.74,16.53
600783.SH,鲁信创投,2012-02-01,16.51,16.12
600783.SH,鲁信创投,2012-02-02,16.12,16.37
600783.SH,鲁信创投,2012-02-03,16.38,16.74
600783.SH,鲁信创投,2012-02-06,16.84,17.13
600783.SH,鲁信创投,2012-02-07,16.94,16.60
600783.SH,鲁信创投,2012-02-08,16.57,17.05
600783.SH,鲁信创投,2012-02-09,17.06,17.04
600783.SH,鲁信创投,2012-02-10,17.00,17.17
600783.SH,鲁信创投,2012-02-13,17.05,17.22
600783.SH,鲁信创投,2012-02-14,17.23,17.88
600783.SH,鲁信创投,2012-02-15,17.69,17.89
600783.SH,鲁信创投,2012-02-16,17.93,18.15
600783.SH,鲁信创投,2012-02-17,18.21,17.92
600783.SH,鲁信创投,2012-02-20,18.33,17.68
600783.SH,鲁信创投,2012-02-21,17.79,17.97
600783.SH,鲁信创投,2012-02-22,17.97,18.20
600783.SH,鲁信创投,2012-02-23,18.20,18.09
600783.SH,鲁信创投,2012-02-24,18.11,18.41
600783.SH,鲁信创投,2012-02-27,18.48,18.25
600783.SH,鲁信创投,2012-02-28,18.09,17.98
600783.SH,鲁信创投,2012-02-29,17.94,17.99
600783.SH,鲁信创投,2012-03-01,17.88,18.02
600783.SH,鲁信创投,2012-03-02,17.99,18.32
600783.SH,鲁信创投,2012-03-05,18.47,18.49
600783.SH,鲁信创投,2012-03-06,18.54,18.09
600783.SH,鲁信创投,2012-03-07,17.90,17.55
600783.SH,鲁信创投,2012-03-08,17.62,17.76
600783.SH,鲁信创投,2012-03-09,17.82,18.25
600783.SH,鲁信创投,2012-03-12,18.25,18.48
600783.SH,鲁信创投,2012-03-13,18.47,18.50
600783.SH,鲁信创投,2012-03-14,18.64,17.52
600783.SH,鲁信创投,2012-03-15,17.48,17.16
600783.SH,鲁信创投,2012-03-16,17.52,17.44
600783.SH,鲁信创投,2012-03-19,17.48,17.45
600783.SH,鲁信创投,2012-03-20,17.49,17.34
600783.SH,鲁信创投,2012-03-21,17.43,17.32
600783.SH,鲁信创投,2012-03-22,17.33,17.18
600783.SH,鲁信创投,2012-03-23,17.19,16.82
600783.SH,鲁信创投,2012-03-26,16.83,16.51
600783.SH,鲁信创投,2012-03-27,16.55,16.48
600783.SH,鲁信创投,2012-03-28,16.65,16.36
600783.SH,鲁信创投,2012-03-29,15.91,15.41
600783.SH,鲁信创投,2012-03-30,15.46,15.19
600783.SH,鲁信创投,2012-04-05,15.25,15.65
600783.SH,鲁信创投,2012-04-06,15.64,15.73
600783.SH,鲁信创投,2012-04-09,15.56,15.43
600783.SH,鲁信创投,2012-04-10,15.25,15.50
600783.SH,鲁信创投,2012-04-11,15.30,15.47
600783.SH,鲁信创投,2012-04-12,15.57,16.01
600783.SH,鲁信创投,2012-04-13,16.01,17.27
600783.SH,鲁信创投,2012-04-16,16.82,17.48
600783.SH,鲁信创投,2012-04-17,17.33,16.72
600783.SH,鲁信创投,2012-04-18,16.84,17.19
600783.SH,鲁信创投,2012-04-19,17.16,17.76
600783.SH,鲁信创投,2012-04-20,17.61,18.80
600783.SH,鲁信创投,2012-04-23,18.79,18.93
600783.SH,鲁信创投,2012-04-24,18.74,18.99
600783.SH,鲁信创投,2012-04-25,18.99,19.13
600783.SH,鲁信创投,2012-04-26,19.11,19.41
600783.SH,鲁信创投,2012-04-27,19.47,18.71
600783.SH,鲁信创投,2012-05-02,17.98,17.00
600783.SH,鲁信创投,2012-05-03,17.64,17.65
600783.SH,鲁信创投,2012-05-04,17.43,18.31
600783.SH,鲁信创投,2012-05-07,18.14,19.38
600783.SH,鲁信创投,2012-05-08,19.41,19.83
600783.SH,鲁信创投,2012-05-09,19.70,19.44
600783.SH,鲁信创投,2012-05-10,19.51,19.39
600783.SH,鲁信创投,2012-05-11,19.22,19.09
600783.SH,鲁信创投,2012-05-14,18.68,18.09
600783.SH,鲁信创投,2012-05-15,17.94,18.34
600783.SH,鲁信创投,2012-05-16,18.34,17.90
600783.SH,鲁信创投,2012-05-17,17.88,18.19
600783.SH,鲁信创投,2012-05-18,18.09,17.68
600783.SH,鲁信创投,2012-05-21,17.68,17.68
600783.SH,鲁信创投,2012-05-22,17.81,17.88
600783.SH,鲁信创投,2012-05-23,17.81,17.48
600783.SH,鲁信创投,2012-05-24,17.24,17.26
600783.SH,鲁信创投,2012-05-25,17.31,17.46
600783.SH,鲁信创投,2012-05-28,17.38,17.49
600783.SH,鲁信创投,2012-05-29,17.52,17.97
600783.SH,鲁信创投,2012-05-30,17.99,17.86
600783.SH,鲁信创投,2012-05-31,17.85,17.45
600783.SH,鲁信创投,2012-06-01,17.45,17.42
600783.SH,鲁信创投,2012-06-04,17.22,16.55
600783.SH,鲁信创投,2012-06-05,16.76,16.53
600783.SH,鲁信创投,2012-06-06,16.54,16.25
600783.SH,鲁信创投,2012-06-07,16.47,15.86
600783.SH,鲁信创投,2012-06-08,15.95,15.94
600783.SH,鲁信创投,2012-06-11,15.98,16.33
600783.SH,鲁信创投,2012-06-12,16.19,16.01
600783.SH,鲁信创投,2012-06-13,16.01,16.57
600783.SH,鲁信创投,2012-06-14,16.55,16.35
600783.SH,鲁信创投,2012-06-15,16.55,16.46
600783.SH,鲁信创投,2012-06-18,16.49,16.48
600783.SH,鲁信创投,2012-06-19,16.37,16.06
600783.SH,鲁信创投,2012-06-20,16.09,15.94
600783.SH,鲁信创投,2012-06-21,15.91,16.00
600783.SH,鲁信创投,2012-06-25,15.86,15.43
600783.SH,鲁信创投,2012-06-26,15.43,15.14
600783.SH,鲁信创投,2012-06-27,15.18,15.18
600783.SH,鲁信创投,2012-06-28,15.22,14.87
600783.SH,鲁信创投,2012-06-29,14.75,15.11
600783.SH,鲁信创投,2012-07-02,15.34,15.13
600783.SH,鲁信创投,2012-07-03,15.11,15.44
600783.SH,鲁信创投,2012-07-04,15.34,15.29
600783.SH,鲁信创投,2012-07-05,15.15,14.85
600783.SH,鲁信创投,2012-07-06,15.01,15.10
600783.SH,鲁信创投,2012-07-09,15.12,13.88
600783.SH,鲁信创投,2012-07-10,13.89,13.94
600783.SH,鲁信创投,2012-07-11,13.93,14.05
600783.SH,鲁信创投,2012-07-12,13.95,14.10
600783.SH,鲁信创投,2012-07-13,14.08,13.63
600783.SH,鲁信创投,2012-07-16,13.62,12.27
600783.SH,鲁信创投,2012-07-17,12.26,12.46
600783.SH,鲁信创投,2012-07-18,12.37,12.44
600783.SH,鲁信创投,2012-07-19,12.43,12.68
600783.SH,鲁信创投,2012-07-20,12.61,12.73
600783.SH,鲁信创投,2012-07-23,12.58,12.35
600783.SH,鲁信创投,2012-07-24,12.23,12.61
600783.SH,鲁信创投,2012-07-25,12.51,12.51
600783.SH,鲁信创投,2012-07-26,12.37,12.61
600783.SH,鲁信创投,2012-07-27,12.81,12.61
600783.SH,鲁信创投,2012-07-30,12.64,12.43
600783.SH,鲁信创投,2012-07-31,12.43,12.29
600783.SH,鲁信创投,2012-08-01,12.31,12.48
600783.SH,鲁信创投,2012-08-02,12.49,12.22
600783.SH,鲁信创投,2012-08-03,12.31,12.49
600783.SH,鲁信创投,2012-08-06,13.59,13.22
600783.SH,鲁信创投,2012-08-07,13.32,14.18
600783.SH,鲁信创投,2012-08-08,13.99,13.71
600783.SH,鲁信创投,2012-08-09,13.60,13.81
600783.SH,鲁信创投,2012-08-10,13.73,13.53
600783.SH,鲁信创投,2012-08-13,13.53,12.90
600783.SH,鲁信创投,2012-08-14,12.88,12.80
600783.SH,鲁信创投,2012-08-15,12.80,12.66
600783.SH,鲁信创投,2012-08-16,12.64,12.48
600783.SH,鲁信创投,2012-08-17,12.52,12.61
600783.SH,鲁信创投,2012-08-20,12.60,12.58
600783.SH,鲁信创投,2012-08-21,12.56,12.76
600783.SH,鲁信创投,2012-08-22,12.83,12.54
600783.SH,鲁信创投,2012-08-23,12.50,12.65
600783.SH,鲁信创投,2012-08-24,12.99,12.71
600783.SH,鲁信创投,2012-08-27,12.41,12.24
600783.SH,鲁信创投,2012-08-28,12.14,12.30
600783.SH,鲁信创投,2012-08-29,12.18,11.97
600783.SH,鲁信创投,2012-08-30,11.85,11.64
600783.SH,鲁信创投,2012-08-31,11.78,11.65
600783.SH,鲁信创投,2012-09-03,11.70,11.81
600783.SH,鲁信创投,2012-09-04,11.74,11.61
600783.SH,鲁信创投,2012-09-05,11.71,11.80
600783.SH,鲁信创投,2012-09-06,11.89,11.93
600783.SH,鲁信创投,2012-09-07,12.03,12.55
600783.SH,鲁信创投,2012-09-10,12.55,12.66
600783.SH,鲁信创投,2012-09-11,12.60,12.46
600783.SH,鲁信创投,2012-09-12,12.58,12.58
600783.SH,鲁信创投,2012-09-13,12.57,12.36
600783.SH,鲁信创投,2012-09-14,12.47,12.37
600783.SH,鲁信创投,2012-09-17,12.31,11.71
600783.SH,鲁信创投,2012-09-18,11.71,11.72
600783.SH,鲁信创投,2012-09-19,11.83,11.85
600783.SH,鲁信创投,2012-09-20,11.68,11.34
600783.SH,鲁信创投,2012-09-21,11.34,11.22
600783.SH,鲁信创投,2012-09-24,11.18,11.00
600783.SH,鲁信创投,2012-09-25,11.00,10.99
600783.SH,鲁信创投,2012-09-26,11.13,10.59
600783.SH,鲁信创投,2012-09-27,10.59,10.97
600783.SH,鲁信创投,2012-09-28,10.82,11.01
600783.SH,鲁信创投,2012-10-08,11.01,10.80
600783.SH,鲁信创投,2012-10-09,10.89,11.25
600783.SH,鲁信创投,2012-10-10,11.25,11.46
600783.SH,鲁信创投,2012-10-11,11.37,11.28
600783.SH,鲁信创投,2012-10-12,11.36,11.27
600783.SH,鲁信创投,2012-10-15,11.27,11.10
600783.SH,鲁信创投,2012-10-16,11.00,11.05
600783.SH,鲁信创投,2012-10-17,11.10,11.08
600783.SH,鲁信创投,2012-10-18,11.13,11.31
600783.SH,鲁信创投,2012-10-19,11.34,11.22
600783.SH,鲁信创投,2012-10-22,11.18,11.18
600783.SH,鲁信创投,2012-10-23,11.18,11.04
600783.SH,鲁信创投,2012-10-24,10.95,11.12
600783.SH,鲁信创投,2012-10-25,11.13,11.03
600783.SH,鲁信创投,2012-10-26,11.03,10.68
600783.SH,鲁信创投,2012-10-29,10.66,10.05
600783.SH,鲁信创投,2012-10-30,10.05,9.87
600783.SH,鲁信创投,2012-10-31,9.91,9.96
600783.SH,鲁信创投,2012-11-01,10.10,10.17
600783.SH,鲁信创投,2012-11-02,10.21,10.24
600783.SH,鲁信创投,2012-11-05,10.26,10.24
600783.SH,鲁信创投,2012-11-06,10.25,10.04
600783.SH,鲁信创投,2012-11-07,10.02,10.08
600783.SH,鲁信创投,2012-11-08,9.94,9.92
600783.SH,鲁信创投,2012-11-09,9.81,9.98
600783.SH,鲁信创投,2012-11-12,10.07,9.90
600783.SH,鲁信创投,2012-11-13,9.92,9.64
600783.SH,鲁信创投,2012-11-14,9.52,9.63
600783.SH,鲁信创投,2012-11-15,9.60,9.39
600783.SH,鲁信创投,2012-11-16,9.39,9.73
600783.SH,鲁信创投,2012-11-19,9.71,9.61
600783.SH,鲁信创投,2012-11-20,9.72,9.47
600783.SH,鲁信创投,2012-11-21,9.52,9.41
600783.SH,鲁信创投,2012-11-22,9.36,9.12
600783.SH,鲁信创投,2012-11-23,9.06,9.15
600783.SH,鲁信创投,2012-11-26,9.17,9.19
600783.SH,鲁信创投,2012-11-27,8.95,8.62
600783.SH,鲁信创投,2012-11-28,8.68,8.40
600783.SH,鲁信创投,2012-11-29,8.43,8.26
600783.SH,鲁信创投,2012-11-30,8.26,8.33
600783.SH,鲁信创投,2012-12-03,8.34,8.06
600783.SH,鲁信创投,2012-12-04,8.08,8.14
600783.SH,鲁信创投,2012-12-05,8.13,8.55
600783.SH,鲁信创投,2012-12-06,8.52,8.43
600783.SH,鲁信创投,2012-12-07,8.49,8.64
600783.SH,鲁信创投,2012-12-10,8.68,8.82
600783.SH,鲁信创投,2012-12-11,8.77,9.70
600783.SH,鲁信创投,2012-12-12,9.72,9.55
600783.SH,鲁信创投,2012-12-13,9.52,9.23
600783.SH,鲁信创投,2012-12-14,9.21,9.55
600783.SH,鲁信创投,2012-12-17,9.57,9.95
600783.SH,鲁信创投,2012-12-18,9.81,9.89
600783.SH,鲁信创投,2012-12-19,9.93,10.20
600783.SH,鲁信创投,2012-12-20,10.13,10.46
600783.SH,鲁信创投,2012-12-21,10.57,10.42
600783.SH,鲁信创投,2012-12-24,10.42,10.32
600783.SH,鲁信创投,2012-12-25,10.31,10.49
600783.SH,鲁信创投,2012-12-26,10.48,10.51
600783.SH,鲁信创投,2012-12-27,10.54,10.12
600783.SH,鲁信创投,2012-12-28,10.11,10.29
600783.SH,鲁信创投,2012-12-31,10.34,10.46
600783.SH,鲁信创投,2013-01-04,10.58,10.23
600783.SH,鲁信创投,2013-01-07,10.19,10.45
600783.SH,鲁信创投,2013-01-08,10.44,11.18
600783.SH,鲁信创投,2013-01-09,11.18,10.86
600783.SH,鲁信创投,2013-01-10,10.86,11.00
600783.SH,鲁信创投,2013-01-11,11.06,11.24
600783.SH,鲁信创投,2013-01-14,11.20,11.87
600783.SH,鲁信创投,2013-01-15,11.76,11.89
600783.SH,鲁信创投,2013-01-16,12.20,11.68
600783.SH,鲁信创投,2013-01-17,11.60,11.29
600783.SH,鲁信创投,2013-01-18,11.33,11.53
600783.SH,鲁信创投,2013-01-21,11.55,11.37
600783.SH,鲁信创投,2013-01-22,11.38,11.08
600783.SH,鲁信创投,2013-01-23,11.01,11.22
600783.SH,鲁信创投,2013-01-24,11.22,10.96
600783.SH,鲁信创投,2013-01-25,10.94,10.92
600783.SH,鲁信创投,2013-01-28,11.21,11.31
600783.SH,鲁信创投,2013-01-29,11.22,11.13
600783.SH,鲁信创投,2013-01-30,11.12,10.81
600783.SH,鲁信创投,2013-01-31,10.85,10.74
600783.SH,鲁信创投,2013-02-01,10.76,11.07
600783.SH,鲁信创投,2013-02-04,11.20,11.35
600783.SH,鲁信创投,2013-02-05,11.08,11.40
600783.SH,鲁信创投,2013-02-06,11.40,11.65
600783.SH,鲁信创投,2013-02-07,11.68,11.53
600783.SH,鲁信创投,2013-02-08,11.53,11.42
600783.SH,鲁信创投,2013-02-18,11.47,11.29
600783.SH,鲁信创投,2013-02-19,11.29,10.82
600783.SH,鲁信创投,2013-02-20,10.80,11.02
600783.SH,鲁信创投,2013-02-21,10.95,10.58
600783.SH,鲁信创投,2013-02-22,10.50,10.47
600783.SH,鲁信创投,2013-02-25,10.51,10.58
600783.SH,鲁信创投,2013-02-26,10.43,10.23
600783.SH,鲁信创投,2013-02-27,10.24,10.37
600783.SH,鲁信创投,2013-02-28,10.41,10.61
600783.SH,鲁信创投,2013-03-01,10.64,10.61
600783.SH,鲁信创投,2013-03-04,10.42,9.95
600783.SH,鲁信创投,2013-03-05,9.94,10.04
600783.SH,鲁信创投,2013-03-06,10.10,10.31
600783.SH,鲁信创投,2013-03-07,10.24,10.11
600783.SH,鲁信创投,2013-03-08,10.11,10.02
600783.SH,鲁信创投,2013-03-11,10.01,9.88
600783.SH,鲁信创投,2013-03-12,9.83,9.58
600783.SH,鲁信创投,2013-03-13,9.58,9.48
600783.SH,鲁信创投,2013-03-14,9.50,9.62
600783.SH,鲁信创投,2013-03-15,9.55,9.53
600783.SH,鲁信创投,2013-03-18,9.40,9.23
600783.SH,鲁信创投,2013-03-19,9.25,9.61
600783.SH,鲁信创投,2013-03-20,9.64,9.80
600783.SH,鲁信创投,2013-03-21,9.82,9.83
600783.SH,鲁信创投,2013-03-22,9.88,10.41
600783.SH,鲁信创投,2013-03-25,10.37,10.48
600783.SH,鲁信创投,2013-03-26,10.50,10.66
600783.SH,鲁信创投,2013-03-27,10.59,11.22
600783.SH,鲁信创投,2013-03-28,11.27,11.15
600783.SH,鲁信创投,2013-03-29,11.08,11.09
600783.SH,鲁信创投,2013-04-01,10.98,10.71
600783.SH,鲁信创投,2013-04-02,10.81,11.21
600783.SH,鲁信创投,2013-04-03,11.16,11.23
600783.SH,鲁信创投,2013-04-08,10.88,10.84
600783.SH,鲁信创投,2013-04-09,10.94,11.13
600783.SH,鲁信创投,2013-04-10,11.15,11.32
600783.SH,鲁信创投,2013-04-11,11.36,11.19
600783.SH,鲁信创投,2013-04-12,11.08,11.27
600783.SH,鲁信创投,2013-04-15,11.20,11.35
600783.SH,鲁信创投,2013-04-16,11.18,11.74
600783.SH,鲁信创投,2013-04-17,11.66,11.87
600783.SH,鲁信创投,2013-04-18,11.78,11.54
600783.SH,鲁信创投,2013-04-19,11.47,11.62
600783.SH,鲁信创投,2013-04-22,11.53,11.28
600783.SH,鲁信创投,2013-04-23,11.22,10.89
600783.SH,鲁信创投,2013-04-24,10.98,11.10
600783.SH,鲁信创投,2013-04-25,11.09,10.54
600783.SH,鲁信创投,2013-04-26,10.54,10.65
600783.SH,鲁信创投,2013-05-02,10.61,10.22
600783.SH,鲁信创投,2013-05-03,10.24,10.71
600783.SH,鲁信创投,2013-05-06,11.01,10.84
600783.SH,鲁信创投,2013-05-07,10.73,10.84
600783.SH,鲁信创投,2013-05-08,10.80,10.99
600783.SH,鲁信创投,2013-05-09,10.99,10.79
600783.SH,鲁信创投,2013-05-10,11.04,11.87
600783.SH,鲁信创投,2013-05-13,11.97,12.56
600783.SH,鲁信创投,2013-05-14,12.38,12.77
600783.SH,鲁信创投,2013-05-15,12.79,12.83
600783.SH,鲁信创投,2013-05-16,12.66,13.40
600783.SH,鲁信创投,2013-05-17,13.41,13.73
600783.SH,鲁信创投,2013-05-20,13.62,13.54
600783.SH,鲁信创投,2013-05-21,13.57,13.36
600783.SH,鲁信创投,2013-05-22,13.29,14.41
600783.SH,鲁信创投,2013-05-23,14.21,14.14
600783.SH,鲁信创投,2013-05-24,14.14,14.07
600783.SH,鲁信创投,2013-05-27,14.11,14.27
600783.SH,鲁信创投,2013-05-28,14.30,14.61
600783.SH,鲁信创投,2013-05-29,14.53,14.63
600783.SH,鲁信创投,2013-05-30,14.50,14.27
600783.SH,鲁信创投,2013-05-31,14.21,13.82
600783.SH,鲁信创投,2013-06-03,13.81,13.85
600783.SH,鲁信创投,2013-06-04,13.83,14.06
600783.SH,鲁信创投,2013-06-05,14.07,13.87
600783.SH,鲁信创投,2013-06-06,13.92,13.88
600783.SH,鲁信创投,2013-06-07,13.89,14.99
600783.SH,鲁信创投,2013-06-13,15.11,16.21
600783.SH,鲁信创投,2013-06-14,16.33,16.28
600783.SH,鲁信创投,2013-06-17,16.03,16.06
600783.SH,鲁信创投,2013-06-18,16.09,17.07
600783.SH,鲁信创投,2013-06-19,16.87,16.86
600783.SH,鲁信创投,2013-06-20,17.05,15.17
600783.SH,鲁信创投,2013-06-21,14.42,14.63
600783.SH,鲁信创投,2013-06-24,14.42,13.17
600783.SH,鲁信创投,2013-06-25,12.70,12.99
600783.SH,鲁信创投,2013-06-26,12.80,13.41
600783.SH,鲁信创投,2013-06-27,13.45,12.07
600783.SH,鲁信创投,2013-06-28,12.07,12.68
600783.SH,鲁信创投,2013-07-01,12.43,13.08
600783.SH,鲁信创投,2013-07-02,13.01,13.47
600783.SH,鲁信创投,2013-07-03,13.49,14.07
600783.SH,鲁信创投,2013-07-04,13.85,14.01
600783.SH,鲁信创投,2013-07-05,14.03,15.20
600783.SH,鲁信创投,2013-07-08,15.28,15.55
600783.SH,鲁信创投,2013-07-09,15.09,15.76
600783.SH,鲁信创投,2013-07-10,15.53,15.71
600783.SH,鲁信创投,2013-07-11,15.71,16.07
600783.SH,鲁信创投,2013-07-12,15.90,15.86
600783.SH,鲁信创投,2013-07-15,15.64,15.69
600783.SH,鲁信创投,2013-07-16,15.66,16.27
600783.SH,鲁信创投,2013-07-17,16.13,15.38
600783.SH,鲁信创投,2013-07-18,15.38,15.38
600783.SH,鲁信创投,2013-07-19,15.42,15.32
600783.SH,鲁信创投,2013-07-22,14.90,15.23
600783.SH,鲁信创投,2013-07-23,15.12,16.23
600783.SH,鲁信创投,2013-07-24,16.09,16.27
600783.SH,鲁信创投,2013-07-25,16.42,15.44
600783.SH,鲁信创投,2013-07-26,15.18,15.68
600783.SH,鲁信创投,2013-07-29,15.17,14.37
600783.SH,鲁信创投,2013-07-30,14.49,14.47
600783.SH,鲁信创投,2013-07-31,14.47,14.20
600783.SH,鲁信创投,2013-08-01,14.02,14.64
600783.SH,鲁信创投,2013-08-02,14.54,14.62
600783.SH,鲁信创投,2013-08-05,14.52,14.89
600783.SH,鲁信创投,2013-08-06,14.80,15.41
600783.SH,鲁信创投,2013-08-07,15.47,15.19
600783.SH,鲁信创投,2013-08-08,15.29,15.36
600783.SH,鲁信创投,2013-08-09,15.33,15.21
600783.SH,鲁信创投,2013-08-12,15.29,15.37
600783.SH,鲁信创投,2013-08-13,15.44,15.49
600783.SH,鲁信创投,2013-08-14,15.42,15.27
600783.SH,鲁信创投,2013-08-15,15.29,14.61
600783.SH,鲁信创投,2013-08-16,14.64,14.18
600783.SH,鲁信创投,2013-08-19,14.18,14.41
600783.SH,鲁信创投,2013-08-20,14.37,14.50
600783.SH,鲁信创投,2013-08-21,14.69,14.32
600783.SH,鲁信创投,2013-08-22,14.34,14.19
600783.SH,鲁信创投,2013-08-23,14.29,14.06
600783.SH,鲁信创投,2013-08-26,14.11,14.93
600783.SH,鲁信创投,2013-08-27,14.91,14.91
600783.SH,鲁信创投,2013-08-28,14.84,14.64
600783.SH,鲁信创投,2013-08-29,14.99,15.09
600783.SH,鲁信创投,2013-08-30,15.17,16.24
600783.SH,鲁信创投,2013-09-02,16.27,15.60
600783.SH,鲁信创投,2013-09-03,15.60,15.76
600783.SH,鲁信创投,2013-09-04,15.66,15.53
600783.SH,鲁信创投,2013-09-05,15.76,15.66
600783.SH,鲁信创投,2013-09-06,15.49,15.50
600783.SH,鲁信创投,2013-09-09,15.36,15.92
600783.SH,鲁信创投,2013-09-10,15.85,15.95
600783.SH,鲁信创投,2013-09-11,16.04,15.51
600783.SH,鲁信创投,2013-09-12,15.38,16.41
600783.SH,鲁信创投,2013-09-13,16.33,16.47
600783.SH,鲁信创投,2013-09-16,16.43,17.36
600783.SH,鲁信创投,2013-09-17,17.19,17.53
600783.SH,鲁信创投,2013-09-18,17.93,17.98
600783.SH,鲁信创投,2013-09-23,17.91,18.14
600783.SH,鲁信创投,2013-09-24,18.24,19.39
600783.SH,鲁信创投,2013-09-25,19.10,18.63
600783.SH,鲁信创投,2013-09-26,18.38,18.62
600783.SH,鲁信创投,2013-09-27,19.74,19.18
600783.SH,鲁信创投,2013-09-30,18.91,18.73
600783.SH,鲁信创投,2013-10-08,18.64,18.45
600783.SH,鲁信创投,2013-10-09,18.42,19.39
600783.SH,鲁信创投,2013-10-10,19.23,19.27
600783.SH,鲁信创投,2013-10-11,19.34,19.15
600783.SH,鲁信创投,2013-10-14,19.10,18.40
600783.SH,鲁信创投,2013-10-15,18.76,19.89
600783.SH,鲁信创投,2013-10-16,19.59,18.54
600783.SH,鲁信创投,2013-10-17,18.78,19.78
600783.SH,鲁信创投,2013-10-18,19.39,20.12
600783.SH,鲁信创投,2013-10-21,19.72,19.93
600783.SH,鲁信创投,2013-10-22,19.95,19.38
600783.SH,鲁信创投,2013-10-23,19.36,18.23
600783.SH,鲁信创投,2013-10-24,18.20,17.30
600783.SH,鲁信创投,2013-10-25,17.32,17.28
600783.SH,鲁信创投,2013-10-28,17.29,17.44
600783.SH,鲁信创投,2013-10-29,17.38,16.89
600783.SH,鲁信创投,2013-10-30,16.92,17.10
600783.SH,鲁信创投,2013-10-31,17.08,17.02
600783.SH,鲁信创投,2013-11-01,17.15,17.33
600783.SH,鲁信创投,2013-11-04,17.37,17.38
600783.SH,鲁信创投,2013-11-05,17.48,18.16
600783.SH,鲁信创投,2013-11-06,17.97,17.87
600783.SH,鲁信创投,2013-11-07,17.82,17.20
600783.SH,鲁信创投,2013-11-08,16.93,16.47
600783.SH,鲁信创投,2013-11-11,16.43,16.53
600783.SH,鲁信创投,2013-11-12,16.53,16.87
600783.SH,鲁信创投,2013-11-13,16.62,16.44
600783.SH,鲁信创投,2013-11-14,16.61,17.19
600783.SH,鲁信创投,2013-11-15,17.54,18.39
600783.SH,鲁信创投,2013-11-18,18.45,18.90
600783.SH,鲁信创投,2013-11-19,18.70,18.53
600783.SH,鲁信创投,2013-11-20,18.64,18.70
600783.SH,鲁信创投,2013-11-21,18.57,18.29
600783.SH,鲁信创投,2013-11-22,18.34,18.93
600783.SH,鲁信创投,2013-11-25,18.53,18.35
600783.SH,鲁信创投,2013-11-26,18.49,17.96
600783.SH,鲁信创投,2013-11-27,18.00,18.34
600783.SH,鲁信创投,2013-11-28,18.54,18.52
600783.SH,鲁信创投,2013-11-29,18.42,18.60
600783.SH,鲁信创投,2013-12-02,20.47,20.47
600783.SH,鲁信创投,2013-12-03,21.77,21.66
600783.SH,鲁信创投,2013-12-04,21.46,21.54
600783.SH,鲁信创投,2013-12-05,21.02,21.23
600783.SH,鲁信创投,2013-12-06,20.83,21.30
600783.SH,鲁信创投,2013-12-09,21.04,20.30
600783.SH,鲁信创投,2013-12-10,20.34,20.35
600783.SH,鲁信创投,2013-12-11,20.24,20.00
600783.SH,鲁信创投,2013-12-12,19.84,19.93
600783.SH,鲁信创投,2013-12-13,20.16,19.96
600783.SH,鲁信创投,2013-12-16,20.37,19.05
600783.SH,鲁信创投,2013-12-17,18.91,19.55
600783.SH,鲁信创投,2013-12-18,19.40,18.99
600783.SH,鲁信创投,2013-12-19,19.00,19.09
600783.SH,鲁信创投,2013-12-20,18.91,19.01
600783.SH,鲁信创投,2013-12-23,18.93,18.54
600783.SH,鲁信创投,2013-12-24,18.50,18.25
600783.SH,鲁信创投,2013-12-25,18.14,18.57
600783.SH,鲁信创投,2013-12-26,18.44,18.44
600783.SH,鲁信创投,2013-12-27,18.35,19.40
600783.SH,鲁信创投,2013-12-30,19.40,19.80
600783.SH,鲁信创投,2013-12-31,19.99,19.59
600783.SH,鲁信创投,2014-01-02,19.46,19.13
600783.SH,鲁信创投,2014-01-03,19.03,19.13
600783.SH,鲁信创投,2014-01-06,19.02,17.83
600783.SH,鲁信创投,2014-01-07,16.71,17.19
600783.SH,鲁信创投,2014-01-08,16.87,16.82
600783.SH,鲁信创投,2014-01-09,16.52,15.95
600783.SH,鲁信创投,2014-01-10,16.05,16.07
600783.SH,鲁信创投,2014-01-13,16.28,16.08
600783.SH,鲁信创投,2014-01-14,16.04,16.41
600783.SH,鲁信创投,2014-01-15,16.43,16.28
600783.SH,鲁信创投,2014-01-16,16.32,16.32
600783.SH,鲁信创投,2014-01-17,16.36,15.12
600783.SH,鲁信创投,2014-01-20,15.14,14.75
600783.SH,鲁信创投,2014-01-21,14.72,14.95
600783.SH,鲁信创投,2014-01-22,14.96,15.56
600783.SH,鲁信创投,2014-01-23,15.60,15.92
600783.SH,鲁信创投,2014-01-24,16.32,16.45
600783.SH,鲁信创投,2014-01-27,16.23,15.94
600783.SH,鲁信创投,2014-01-28,16.05,15.55
600783.SH,鲁信创投,2014-01-29,15.77,15.42
600783.SH,鲁信创投,2014-01-30,15.46,15.34
600783.SH,鲁信创投,2014-02-07,15.18,15.75
600783.SH,鲁信创投,2014-02-10,15.75,16.29
600783.SH,鲁信创投,2014-02-11,16.41,16.32
600783.SH,鲁信创投,2014-02-12,16.44,16.48
600783.SH,鲁信创投,2014-02-13,16.49,16.23
600783.SH,鲁信创投,2014-02-14,16.48,16.84
600783.SH,鲁信创投,2014-02-17,16.86,16.82
600783.SH,鲁信创投,2014-02-18,16.78,16.44
600783.SH,鲁信创投,2014-02-19,16.44,16.45
