代码,简称,日期,开盘价(元),收盘价(元)
002939.SZ,长城证券,2020-12-09,13.61,13.07
002939.SZ,长城证券,2020-12-10,13.02,13.06
002939.SZ,长城证券,2020-12-11,13.01,12.81
002939.SZ,长城证券,2020-12-14,12.76,12.84
002939.SZ,长城证券,2020-12-15,12.79,12.87
002939.SZ,长城证券,2020-12-16,12.90,12.76
002939.SZ,长城证券,2020-12-17,12.87,13.09
002939.SZ,长城证券,2020-12-18,13.00,12.94
002939.SZ,长城证券,2020-12-21,12.93,13.02
002939.SZ,长城证券,2020-12-22,12.92,12.34
002939.SZ,长城证券,2020-12-23,12.40,12.34
002939.SZ,长城证券,2020-12-24,12.28,12.08
002939.SZ,长城证券,2020-12-25,12.02,12.21
002939.SZ,长城证券,2020-12-28,12.21,12.14
002939.SZ,长城证券,2020-12-29,12.10,12.26
002939.SZ,长城证券,2020-12-30,12.22,12.45
002939.SZ,长城证券,2020-12-31,12.52,12.87
002939.SZ,长城证券,2021-01-04,12.98,12.91
002939.SZ,长城证券,2021-01-05,12.82,12.93
002939.SZ,长城证券,2021-01-06,12.93,12.77
002939.SZ,长城证券,2021-01-07,12.70,12.93
002939.SZ,长城证券,2021-01-08,12.84,12.85
002939.SZ,长城证券,2021-01-11,12.85,12.67
002939.SZ,长城证券,2021-01-12,12.61,13.10
002939.SZ,长城证券,2021-01-13,13.05,12.61
002939.SZ,长城证券,2021-01-14,12.50,12.29
002939.SZ,长城证券,2021-01-15,12.31,12.36
002939.SZ,长城证券,2021-01-18,12.33,12.40
002939.SZ,长城证券,2021-01-19,12.39,12.41

数据来源: Wind
