代码,简称,日期,开盘价(元),收盘价(元)
300059.SZ,东方财富,2012-05-08,0.78,0.76
300059.SZ,东方财富,2012-05-09,0.76,0.75
300059.SZ,东方财富,2012-05-10,0.75,0.78
300059.SZ,东方财富,2012-05-11,0.77,0.77
300059.SZ,东方财富,2012-05-14,0.78,0.79
300059.SZ,东方财富,2012-05-15,0.79,0.78
300059.SZ,东方财富,2012-05-16,0.78,0.76
300059.SZ,东方财富,2012-05-17,0.76,0.80
300059.SZ,东方财富,2012-05-18,0.78,0.76
300059.SZ,东方财富,2012-05-21,0.76,0.75
300059.SZ,东方财富,2012-05-22,0.76,0.77
300059.SZ,东方财富,2012-05-23,0.77,0.76
300059.SZ,东方财富,2012-05-24,0.76,0.74
300059.SZ,东方财富,2012-05-25,0.74,0.73
300059.SZ,东方财富,2012-05-28,0.72,0.73
300059.SZ,东方财富,2012-05-29,0.73,0.75
300059.SZ,东方财富,2012-05-30,0.74,0.75
300059.SZ,东方财富,2012-05-31,0.74,0.75
300059.SZ,东方财富,2012-06-01,0.74,0.73
300059.SZ,东方财富,2012-06-04,0.72,0.69
300059.SZ,东方财富,2012-06-05,0.69,0.69
300059.SZ,东方财富,2012-06-06,0.69,0.68
300059.SZ,东方财富,2012-06-07,0.69,0.67
300059.SZ,东方财富,2012-06-08,0.68,0.69
300059.SZ,东方财富,2012-06-11,0.69,0.70
300059.SZ,东方财富,2012-06-12,0.70,0.69
300059.SZ,东方财富,2012-06-13,0.69,0.70
300059.SZ,东方财富,2012-06-14,0.70,0.69
300059.SZ,东方财富,2012-06-15,0.69,0.69
300059.SZ,东方财富,2012-06-18,0.70,0.67
300059.SZ,东方财富,2012-06-19,0.67,0.65
300059.SZ,东方财富,2012-06-20,0.65,0.66
300059.SZ,东方财富,2012-06-21,0.65,0.63
300059.SZ,东方财富,2012-06-25,0.62,0.61
300059.SZ,东方财富,2012-06-26,0.62,0.62
300059.SZ,东方财富,2012-06-27,0.62,0.62
300059.SZ,东方财富,2012-06-28,0.63,0.61
300059.SZ,东方财富,2012-06-29,0.61,0.62
300059.SZ,东方财富,2012-07-02,0.62,0.62
300059.SZ,东方财富,2012-07-03,0.62,0.62
300059.SZ,东方财富,2012-07-04,0.63,0.61
300059.SZ,东方财富,2012-07-05,0.61,0.59
300059.SZ,东方财富,2012-07-06,0.60,0.61
300059.SZ,东方财富,2012-07-09,0.60,0.58
300059.SZ,东方财富,2012-07-10,0.57,0.58
300059.SZ,东方财富,2012-07-11,0.57,0.57
300059.SZ,东方财富,2012-07-12,0.57,0.60
300059.SZ,东方财富,2012-07-13,0.60,0.59
300059.SZ,东方财富,2012-07-16,0.59,0.56
300059.SZ,东方财富,2012-07-17,0.56,0.57
300059.SZ,东方财富,2012-07-18,0.57,0.58
300059.SZ,东方财富,2012-07-19,0.57,0.58
300059.SZ,东方财富,2012-07-20,0.58,0.56
300059.SZ,东方财富,2012-07-23,0.56,0.57
300059.SZ,东方财富,2012-07-24,0.57,0.57
300059.SZ,东方财富,2012-07-25,0.57,0.57
300059.SZ,东方财富,2012-07-26,0.57,0.57
300059.SZ,东方财富,2012-07-27,0.57,0.58
300059.SZ,东方财富,2012-07-30,0.58,0.57
300059.SZ,东方财富,2012-07-31,0.57,0.56
300059.SZ,东方财富,2012-08-01,0.56,0.57
300059.SZ,东方财富,2012-08-02,0.57,0.57
300059.SZ,东方财富,2012-08-03,0.57,0.59
300059.SZ,东方财富,2012-08-06,0.59,0.61
300059.SZ,东方财富,2012-08-07,0.61,0.61
300059.SZ,东方财富,2012-08-08,0.61,0.60
300059.SZ,东方财富,2012-08-09,0.60,0.61
300059.SZ,东方财富,2012-08-10,0.61,0.61
300059.SZ,东方财富,2012-08-13,0.60,0.59
300059.SZ,东方财富,2012-08-14,0.58,0.59
300059.SZ,东方财富,2012-08-15,0.59,0.58
300059.SZ,东方财富,2012-08-16,0.58,0.58
300059.SZ,东方财富,2012-08-17,0.58,0.59
300059.SZ,东方财富,2012-08-20,0.59,0.61
300059.SZ,东方财富,2012-08-21,0.61,0.62
300059.SZ,东方财富,2012-08-22,0.61,0.60
300059.SZ,东方财富,2012-08-23,0.60,0.60
300059.SZ,东方财富,2012-08-24,0.60,0.59
300059.SZ,东方财富,2012-08-27,0.59,0.58
300059.SZ,东方财富,2012-08-28,0.57,0.58
300059.SZ,东方财富,2012-08-29,0.58,0.58
300059.SZ,东方财富,2012-08-30,0.57,0.56
300059.SZ,东方财富,2012-08-31,0.55,0.55
300059.SZ,东方财富,2012-09-03,0.53,0.55
300059.SZ,东方财富,2012-09-04,0.55,0.55
300059.SZ,东方财富,2012-09-05,0.55,0.56
300059.SZ,东方财富,2012-09-06,0.56,0.56
300059.SZ,东方财富,2012-09-07,0.57,0.59
300059.SZ,东方财富,2012-09-10,0.59,0.60
300059.SZ,东方财富,2012-09-11,0.60,0.60
300059.SZ,东方财富,2012-09-12,0.61,0.60
300059.SZ,东方财富,2012-09-13,0.60,0.58
300059.SZ,东方财富,2012-09-14,0.59,0.59
300059.SZ,东方财富,2012-09-17,0.59,0.57
300059.SZ,东方财富,2012-09-18,0.57,0.56
300059.SZ,东方财富,2012-09-19,0.56,0.56
300059.SZ,东方财富,2012-09-20,0.56,0.54
300059.SZ,东方财富,2012-09-21,0.54,0.53
300059.SZ,东方财富,2012-09-24,0.52,0.53
300059.SZ,东方财富,2012-09-25,0.52,0.52
300059.SZ,东方财富,2012-09-26,0.51,0.50
300059.SZ,东方财富,2012-09-27,0.50,0.52
300059.SZ,东方财富,2012-09-28,0.52,0.54
300059.SZ,东方财富,2012-10-08,0.53,0.53
300059.SZ,东方财富,2012-10-09,0.53,0.56
300059.SZ,东方财富,2012-10-10,0.55,0.56
300059.SZ,东方财富,2012-10-11,0.55,0.56
300059.SZ,东方财富,2012-10-12,0.55,0.54
300059.SZ,东方财富,2012-10-15,0.50,0.52
300059.SZ,东方财富,2012-10-16,0.51,0.51
300059.SZ,东方财富,2012-10-17,0.52,0.51
300059.SZ,东方财富,2012-10-18,0.52,0.52
300059.SZ,东方财富,2012-10-19,0.52,0.52
300059.SZ,东方财富,2012-10-22,0.52,0.53
300059.SZ,东方财富,2012-10-23,0.53,0.52
300059.SZ,东方财富,2012-10-24,0.51,0.52
300059.SZ,东方财富,2012-10-25,0.52,0.51
300059.SZ,东方财富,2012-10-26,0.51,0.50
300059.SZ,东方财富,2012-10-29,0.49,0.49
300059.SZ,东方财富,2012-10-30,0.49,0.48
300059.SZ,东方财富,2012-10-31,0.48,0.48
300059.SZ,东方财富,2012-11-01,0.48,0.49
300059.SZ,东方财富,2012-11-02,0.49,0.49
300059.SZ,东方财富,2012-11-05,0.49,0.49
300059.SZ,东方财富,2012-11-06,0.49,0.48
300059.SZ,东方财富,2012-11-07,0.48,0.48
300059.SZ,东方财富,2012-11-08,0.48,0.47
300059.SZ,东方财富,2012-11-09,0.47,0.47
300059.SZ,东方财富,2012-11-12,0.47,0.47
300059.SZ,东方财富,2012-11-13,0.48,0.47
300059.SZ,东方财富,2012-11-14,0.47,0.47
300059.SZ,东方财富,2012-11-15,0.47,0.46
300059.SZ,东方财富,2012-11-16,0.46,0.46
300059.SZ,东方财富,2012-11-19,0.46,0.46
300059.SZ,东方财富,2012-11-20,0.46,0.45
300059.SZ,东方财富,2012-11-21,0.45,0.44
300059.SZ,东方财富,2012-11-22,0.44,0.44
300059.SZ,东方财富,2012-11-23,0.44,0.44
300059.SZ,东方财富,2012-11-26,0.44,0.43
300059.SZ,东方财富,2012-11-27,0.42,0.41
300059.SZ,东方财富,2012-11-28,0.41,0.41
300059.SZ,东方财富,2012-11-29,0.41,0.40
300059.SZ,东方财富,2012-11-30,0.40,0.41
300059.SZ,东方财富,2012-12-03,0.41,0.39
300059.SZ,东方财富,2012-12-04,0.39,0.40
300059.SZ,东方财富,2012-12-05,0.40,0.43
300059.SZ,东方财富,2012-12-06,0.43,0.42
300059.SZ,东方财富,2012-12-07,0.42,0.43
300059.SZ,东方财富,2012-12-10,0.44,0.45
300059.SZ,东方财富,2012-12-11,0.44,0.44
300059.SZ,东方财富,2012-12-12,0.43,0.43
300059.SZ,东方财富,2012-12-13,0.43,0.43
300059.SZ,东方财富,2012-12-14,0.43,0.46
300059.SZ,东方财富,2012-12-17,0.46,0.46
300059.SZ,东方财富,2012-12-18,0.45,0.45
300059.SZ,东方财富,2012-12-19,0.45,0.46
300059.SZ,东方财富,2012-12-20,0.46,0.46
300059.SZ,东方财富,2012-12-21,0.47,0.46
300059.SZ,东方财富,2012-12-24,0.46,0.46
300059.SZ,东方财富,2012-12-25,0.47,0.48
300059.SZ,东方财富,2012-12-26,0.48,0.50
300059.SZ,东方财富,2012-12-27,0.50,0.48
300059.SZ,东方财富,2012-12-28,0.48,0.49
300059.SZ,东方财富,2012-12-31,0.49,0.49
300059.SZ,东方财富,2013-01-04,0.50,0.48
300059.SZ,东方财富,2013-01-07,0.48,0.49
300059.SZ,东方财富,2013-01-08,0.49,0.49
300059.SZ,东方财富,2013-01-09,0.49,0.50
300059.SZ,东方财富,2013-01-10,0.50,0.52
300059.SZ,东方财富,2013-01-11,0.52,0.50
300059.SZ,东方财富,2013-01-14,0.50,0.52
300059.SZ,东方财富,2013-01-15,0.52,0.53
300059.SZ,东方财富,2013-01-16,0.52,0.52
300059.SZ,东方财富,2013-01-17,0.52,0.52
300059.SZ,东方财富,2013-01-18,0.52,0.53
300059.SZ,东方财富,2013-01-21,0.52,0.53
300059.SZ,东方财富,2013-01-22,0.53,0.51
300059.SZ,东方财富,2013-01-23,0.50,0.50
300059.SZ,东方财富,2013-01-24,0.50,0.48
300059.SZ,东方财富,2013-01-25,0.48,0.49
300059.SZ,东方财富,2013-01-28,0.49,0.50
300059.SZ,东方财富,2013-01-29,0.50,0.51
300059.SZ,东方财富,2013-01-30,0.51,0.52
300059.SZ,东方财富,2013-01-31,0.51,0.52
300059.SZ,东方财富,2013-02-01,0.52,0.55
300059.SZ,东方财富,2013-02-04,0.56,0.58
300059.SZ,东方财富,2013-02-05,0.57,0.57
300059.SZ,东方财富,2013-02-06,0.57,0.60
300059.SZ,东方财富,2013-02-07,0.60,0.59
300059.SZ,东方财富,2013-02-08,0.59,0.61
300059.SZ,东方财富,2013-02-18,0.61,0.57
300059.SZ,东方财富,2013-02-19,0.57,0.56
300059.SZ,东方财富,2013-02-20,0.55,0.60
300059.SZ,东方财富,2013-02-21,0.60,0.61
300059.SZ,东方财富,2013-02-22,0.60,0.64
300059.SZ,东方财富,2013-02-25,0.64,0.64
300059.SZ,东方财富,2013-02-26,0.63,0.65
300059.SZ,东方财富,2013-02-27,0.64,0.67
300059.SZ,东方财富,2013-02-28,0.67,0.73
300059.SZ,东方财富,2013-03-01,0.73,0.77
300059.SZ,东方财富,2013-03-04,0.76,0.77
300059.SZ,东方财富,2013-03-05,0.76,0.81
300059.SZ,东方财富,2013-03-06,0.81,0.89
300059.SZ,东方财富,2013-03-07,0.90,0.90
300059.SZ,东方财富,2013-03-08,0.89,0.85
300059.SZ,东方财富,2013-03-11,0.83,0.86
300059.SZ,东方财富,2013-03-12,0.88,0.84
300059.SZ,东方财富,2013-03-13,0.83,0.78
300059.SZ,东方财富,2013-03-14,0.78,0.77
300059.SZ,东方财富,2013-03-15,0.77,0.78
300059.SZ,东方财富,2013-03-18,0.76,0.78
300059.SZ,东方财富,2013-03-19,0.78,0.78
300059.SZ,东方财富,2013-03-20,0.78,0.81
300059.SZ,东方财富,2013-03-21,0.81,0.83
300059.SZ,东方财富,2013-03-22,0.84,0.83
300059.SZ,东方财富,2013-03-25,0.83,0.83
300059.SZ,东方财富,2013-03-26,0.83,0.81
300059.SZ,东方财富,2013-03-27,0.81,0.80
300059.SZ,东方财富,2013-03-28,0.79,0.77
300059.SZ,东方财富,2013-03-29,0.77,0.74
300059.SZ,东方财富,2013-04-01,0.73,0.80
300059.SZ,东方财富,2013-04-02,0.80,0.81
300059.SZ,东方财富,2013-04-03,0.80,0.80
300059.SZ,东方财富,2013-04-08,0.78,0.79
300059.SZ,东方财富,2013-04-09,0.79,0.80
300059.SZ,东方财富,2013-04-10,0.80,0.78
300059.SZ,东方财富,2013-04-11,0.78,0.79
300059.SZ,东方财富,2013-04-12,0.78,0.79
300059.SZ,东方财富,2013-04-15,0.77,0.79
300059.SZ,东方财富,2013-04-16,0.78,0.78
300059.SZ,东方财富,2013-04-17,0.78,0.85
300059.SZ,东方财富,2013-04-18,0.84,0.85
300059.SZ,东方财富,2013-04-19,0.87,0.91
300059.SZ,东方财富,2013-04-22,0.91,0.91
300059.SZ,东方财富,2013-04-23,0.92,0.85
300059.SZ,东方财富,2013-04-24,0.86,0.86
300059.SZ,东方财富,2013-04-25,0.86,0.82
300059.SZ,东方财富,2013-04-26,0.82,0.84
300059.SZ,东方财富,2013-05-02,0.84,0.85
300059.SZ,东方财富,2013-05-03,0.85,0.88
300059.SZ,东方财富,2013-05-06,0.88,0.97
300059.SZ,东方财富,2013-05-07,0.97,0.99
300059.SZ,东方财富,2013-05-08,1.00,1.00
300059.SZ,东方财富,2013-05-09,0.99,1.04
300059.SZ,东方财富,2013-05-10,1.07,1.15
300059.SZ,东方财富,2013-05-13,1.18,1.16
300059.SZ,东方财富,2013-05-14,1.17,1.13
300059.SZ,东方财富,2013-05-15,1.13,1.17
300059.SZ,东方财富,2013-05-16,1.17,1.13
300059.SZ,东方财富,2013-05-17,1.13,1.14
300059.SZ,东方财富,2013-05-20,1.12,1.19
300059.SZ,东方财富,2013-05-21,1.18,1.26
300059.SZ,东方财富,2013-05-22,1.24,1.19
300059.SZ,东方财富,2013-05-23,1.18,1.19
300059.SZ,东方财富,2013-05-24,1.19,1.21
300059.SZ,东方财富,2013-05-27,1.21,1.09
300059.SZ,东方财富,2013-05-28,1.10,1.06
300059.SZ,东方财富,2013-05-29,1.05,1.06
300059.SZ,东方财富,2013-05-30,1.05,1.06
300059.SZ,东方财富,2013-05-31,1.06,1.11
300059.SZ,东方财富,2013-06-03,1.09,1.06
300059.SZ,东方财富,2013-06-04,1.06,1.06
300059.SZ,东方财富,2013-06-05,1.06,1.03
300059.SZ,东方财富,2013-06-06,1.01,1.01
300059.SZ,东方财富,2013-06-07,1.01,1.03
300059.SZ,东方财富,2013-06-13,1.01,1.01
300059.SZ,东方财富,2013-06-14,1.03,1.06
300059.SZ,东方财富,2013-06-17,1.07,1.10
300059.SZ,东方财富,2013-06-18,1.10,1.13
300059.SZ,东方财富,2013-06-19,1.11,1.11
300059.SZ,东方财富,2013-06-20,1.10,1.04
300059.SZ,东方财富,2013-06-21,1.02,1.07
300059.SZ,东方财富,2013-06-24,1.07,1.11
300059.SZ,东方财富,2013-06-25,1.10,1.10
300059.SZ,东方财富,2013-06-26,1.09,1.21
300059.SZ,东方财富,2013-06-27,1.24,1.29
300059.SZ,东方财富,2013-06-28,1.28,1.42
300059.SZ,东方财富,2013-07-01,1.48,1.52
300059.SZ,东方财富,2013-07-02,1.52,1.50
300059.SZ,东方财富,2013-07-03,1.49,1.65
300059.SZ,东方财富,2013-07-04,1.58,1.58
300059.SZ,东方财富,2013-07-05,1.58,1.48
300059.SZ,东方财富,2013-07-08,1.43,1.57
300059.SZ,东方财富,2013-07-09,1.58,1.73
300059.SZ,东方财富,2013-07-10,1.73,1.79
300059.SZ,东方财富,2013-07-11,1.73,1.79
300059.SZ,东方财富,2013-07-12,1.77,1.78
300059.SZ,东方财富,2013-07-15,1.77,1.77
300059.SZ,东方财富,2013-07-16,1.75,1.70
300059.SZ,东方财富,2013-07-17,1.68,1.72
300059.SZ,东方财富,2013-07-18,1.70,1.74
300059.SZ,东方财富,2013-07-19,1.75,1.89
300059.SZ,东方财富,2013-07-22,1.88,1.93
300059.SZ,东方财富,2013-07-23,2.01,1.90
300059.SZ,东方财富,2013-07-24,1.88,1.90
300059.SZ,东方财富,2013-07-25,1.88,1.79
300059.SZ,东方财富,2013-07-26,1.79,1.86
300059.SZ,东方财富,2013-07-29,1.81,1.68
300059.SZ,东方财富,2013-07-30,1.67,1.67
300059.SZ,东方财富,2013-07-31,1.64,1.64
300059.SZ,东方财富,2013-08-01,1.63,1.76
300059.SZ,东方财富,2013-08-02,1.74,1.75
300059.SZ,东方财富,2013-08-05,1.76,1.76
300059.SZ,东方财富,2013-08-06,1.76,1.77
300059.SZ,东方财富,2013-08-07,1.76,1.65
300059.SZ,东方财富,2013-08-08,1.64,1.65
300059.SZ,东方财富,2013-08-09,1.65,1.61
300059.SZ,东方财富,2013-08-12,1.60,1.60
300059.SZ,东方财富,2013-08-13,1.61,1.62
300059.SZ,东方财富,2013-08-14,1.63,1.73
300059.SZ,东方财富,2013-08-15,1.70,1.72
300059.SZ,东方财富,2013-08-16,1.69,1.62
300059.SZ,东方财富,2013-08-19,1.60,1.64
300059.SZ,东方财富,2013-08-20,1.62,1.66
300059.SZ,东方财富,2013-08-21,1.65,1.64
300059.SZ,东方财富,2013-08-22,1.65,1.76
300059.SZ,东方财富,2013-08-23,1.75,1.74
300059.SZ,东方财富,2013-08-26,1.73,1.82
300059.SZ,东方财富,2013-08-27,1.80,1.87
300059.SZ,东方财富,2013-08-28,1.84,1.83
300059.SZ,东方财富,2013-08-29,1.82,1.77
300059.SZ,东方财富,2013-08-30,1.77,1.61
300059.SZ,东方财富,2013-09-02,1.59,1.64
300059.SZ,东方财富,2013-09-03,1.64,1.71
300059.SZ,东方财富,2013-09-04,1.71,1.72
300059.SZ,东方财富,2013-09-05,1.72,1.83
300059.SZ,东方财富,2013-09-06,1.81,1.85
300059.SZ,东方财富,2013-09-09,1.83,1.95
300059.SZ,东方财富,2013-09-10,1.95,1.92
300059.SZ,东方财富,2013-09-11,1.89,1.80
300059.SZ,东方财富,2013-09-12,1.77,1.98
300059.SZ,东方财富,2013-09-13,1.98,2.10
300059.SZ,东方财富,2013-09-16,2.08,2.09
300059.SZ,东方财富,2013-09-17,2.06,2.17
300059.SZ,东方财富,2013-09-18,2.17,2.15
300059.SZ,东方财富,2013-09-23,2.15,2.21
300059.SZ,东方财富,2013-09-24,2.20,2.14
300059.SZ,东方财富,2013-09-25,2.11,2.19
300059.SZ,东方财富,2013-09-26,2.20,2.13
300059.SZ,东方财富,2013-09-27,2.10,2.09
300059.SZ,东方财富,2013-09-30,2.09,2.25
300059.SZ,东方财富,2013-10-08,2.30,2.39
300059.SZ,东方财富,2013-10-09,2.34,2.48
300059.SZ,东方财富,2013-10-10,2.64,2.62
300059.SZ,东方财富,2013-10-11,2.62,2.57
300059.SZ,东方财富,2013-10-14,2.51,2.50
300059.SZ,东方财富,2013-10-15,2.50,2.42
300059.SZ,东方财富,2013-10-16,2.42,2.18
300059.SZ,东方财富,2013-10-17,2.14,2.05
300059.SZ,东方财富,2013-10-18,2.03,2.16
300059.SZ,东方财富,2013-10-21,2.18,2.34
300059.SZ,东方财富,2013-10-22,2.34,2.11
300059.SZ,东方财富,2013-10-23,2.04,2.05
300059.SZ,东方财富,2013-10-24,2.05,2.11
300059.SZ,东方财富,2013-10-25,2.15,1.90
300059.SZ,东方财富,2013-10-28,1.85,1.93
300059.SZ,东方财富,2013-10-29,1.93,2.02
300059.SZ,东方财富,2013-10-30,2.02,2.13
300059.SZ,东方财富,2013-10-31,2.11,2.04
300059.SZ,东方财富,2013-11-01,2.04,2.08
300059.SZ,东方财富,2013-11-04,2.05,2.04
300059.SZ,东方财富,2013-11-05,2.04,2.12
300059.SZ,东方财富,2013-11-06,2.11,2.07
300059.SZ,东方财富,2013-11-07,2.03,2.01
300059.SZ,东方财富,2013-11-08,1.98,1.98
300059.SZ,东方财富,2013-11-11,1.96,1.94
300059.SZ,东方财富,2013-11-12,1.94,1.95
300059.SZ,东方财富,2013-11-13,1.94,1.95
300059.SZ,东方财富,2013-11-14,1.93,2.00
300059.SZ,东方财富,2013-11-15,2.01,2.08
300059.SZ,东方财富,2013-11-18,2.08,2.14
300059.SZ,东方财富,2013-11-19,2.16,2.12
300059.SZ,东方财富,2013-11-20,2.12,2.09
300059.SZ,东方财富,2013-11-21,2.09,2.11
300059.SZ,东方财富,2013-11-22,2.10,1.99
300059.SZ,东方财富,2013-11-25,1.96,1.94
300059.SZ,东方财富,2013-11-26,1.92,1.92
300059.SZ,东方财富,2013-11-27,1.92,1.98
300059.SZ,东方财富,2013-11-28,1.95,1.93
300059.SZ,东方财富,2013-11-29,1.93,1.99
300059.SZ,东方财富,2013-12-02,1.89,1.81
300059.SZ,东方财富,2013-12-03,1.78,1.76
300059.SZ,东方财富,2013-12-04,1.74,1.76
300059.SZ,东方财富,2013-12-05,1.73,1.72
300059.SZ,东方财富,2013-12-06,1.71,1.76
300059.SZ,东方财富,2013-12-09,1.76,1.77
300059.SZ,东方财富,2013-12-10,1.77,1.73
300059.SZ,东方财富,2013-12-11,1.73,1.73
300059.SZ,东方财富,2013-12-12,1.73,1.81
300059.SZ,东方财富,2013-12-13,1.79,1.78
300059.SZ,东方财富,2013-12-16,1.77,1.73
300059.SZ,东方财富,2013-12-17,1.72,1.73
300059.SZ,东方财富,2013-12-18,1.72,1.67
300059.SZ,东方财富,2013-12-19,1.69,1.67
300059.SZ,东方财富,2013-12-20,1.67,1.60
300059.SZ,东方财富,2013-12-23,1.58,1.45
300059.SZ,东方财富,2013-12-24,1.44,1.47
300059.SZ,东方财富,2013-12-25,1.47,1.52
300059.SZ,东方财富,2013-12-26,1.52,1.43
300059.SZ,东方财富,2013-12-27,1.43,1.57
300059.SZ,东方财富,2013-12-30,1.58,1.63
300059.SZ,东方财富,2013-12-31,1.61,1.60
300059.SZ,东方财富,2014-01-02,1.60,1.60
300059.SZ,东方财富,2014-01-03,1.60,1.65
300059.SZ,东方财富,2014-01-06,1.63,1.52
300059.SZ,东方财富,2014-01-07,1.51,1.52
300059.SZ,东方财富,2014-01-08,1.53,1.65
300059.SZ,东方财富,2014-01-09,1.63,1.61
300059.SZ,东方财富,2014-01-10,1.60,1.57
300059.SZ,东方财富,2014-01-13,1.56,1.57
300059.SZ,东方财富,2014-01-14,1.55,1.65
300059.SZ,东方财富,2014-01-15,1.64,1.67
300059.SZ,东方财富,2014-01-16,1.68,1.64
300059.SZ,东方财富,2014-01-17,1.64,1.62
300059.SZ,东方财富,2014-01-20,1.60,1.47
300059.SZ,东方财富,2014-01-21,1.49,1.54
300059.SZ,东方财富,2014-01-22,1.54,1.63
300059.SZ,东方财富,2014-01-23,1.63,1.69
300059.SZ,东方财富,2014-01-24,1.68,1.86
300059.SZ,东方财富,2014-01-27,1.89,1.84
300059.SZ,东方财富,2014-01-28,1.83,1.80
300059.SZ,东方财富,2014-01-29,1.81,1.96
300059.SZ,东方财富,2014-01-30,1.92,2.02
300059.SZ,东方财富,2014-02-07,2.00,2.05
300059.SZ,东方财富,2014-02-10,2.05,2.08
300059.SZ,东方财富,2014-02-11,2.07,1.95
300059.SZ,东方财富,2014-02-12,2.00,1.95
300059.SZ,东方财富,2014-02-13,1.95,1.87
300059.SZ,东方财富,2014-02-14,1.87,1.95
300059.SZ,东方财富,2014-02-17,1.95,1.97
300059.SZ,东方财富,2014-02-18,1.96,1.89
300059.SZ,东方财富,2014-02-19,1.88,1.90
300059.SZ,东方财富,2014-02-20,1.90,1.84
300059.SZ,东方财富,2014-02-21,1.83,1.81
300059.SZ,东方财富,2014-02-24,1.80,1.85
300059.SZ,东方财富,2014-02-25,1.85,1.72
300059.SZ,东方财富,2014-02-26,1.68,1.72
300059.SZ,东方财富,2014-02-27,1.72,1.67
300059.SZ,东方财富,2014-02-28,1.65,1.70
300059.SZ,东方财富,2014-03-03,1.70,1.71
300059.SZ,东方财富,2014-03-04,1.70,1.71
300059.SZ,东方财富,2014-03-05,1.73,1.87
300059.SZ,东方财富,2014-03-06,1.85,1.84
300059.SZ,东方财富,2014-03-07,1.84,1.80
300059.SZ,东方财富,2014-03-10,1.76,1.69
300059.SZ,东方财富,2014-03-11,1.68,1.69
300059.SZ,东方财富,2014-03-12,1.67,1.68
300059.SZ,东方财富,2014-03-13,1.68,1.70
300059.SZ,东方财富,2014-03-14,1.68,1.68
300059.SZ,东方财富,2014-03-17,1.66,1.75
300059.SZ,东方财富,2014-03-18,1.75,1.79
300059.SZ,东方财富,2014-03-19,1.79,1.77
300059.SZ,东方财富,2014-03-20,1.76,1.77
300059.SZ,东方财富,2014-03-21,1.76,1.78
300059.SZ,东方财富,2014-03-24,1.77,1.88
300059.SZ,东方财富,2014-03-25,1.86,1.86
300059.SZ,东方财富,2014-03-26,1.86,1.87
300059.SZ,东方财富,2014-03-27,1.87,1.78
300059.SZ,东方财富,2014-03-28,1.78,1.80
300059.SZ,东方财富,2014-03-31,1.80,1.85
300059.SZ,东方财富,2014-04-01,1.85,2.00
300059.SZ,东方财富,2014-04-02,1.98,1.98
300059.SZ,东方财富,2014-04-03,1.98,2.00
300059.SZ,东方财富,2014-04-04,1.98,2.02
300059.SZ,东方财富,2014-04-08,2.01,1.98
300059.SZ,东方财富,2014-04-09,2.00,2.03
300059.SZ,东方财富,2014-04-10,2.06,2.02
300059.SZ,东方财富,2014-04-11,1.98,1.93
300059.SZ,东方财富,2014-04-14,1.93,1.93
300059.SZ,东方财富,2014-04-15,1.93,1.95
300059.SZ,东方财富,2014-04-16,1.91,1.90
300059.SZ,东方财富,2014-04-17,1.90,1.91
300059.SZ,东方财富,2014-04-18,1.92,1.95
300059.SZ,东方财富,2014-04-21,1.94,1.97
300059.SZ,东方财富,2014-04-22,1.96,1.95
300059.SZ,东方财富,2014-04-23,1.94,1.98
300059.SZ,东方财富,2014-04-24,1.98,1.91
300059.SZ,东方财富,2014-04-25,1.92,1.81
300059.SZ,东方财富,2014-04-28,1.78,1.81
300059.SZ,东方财富,2014-04-29,1.79,1.85
300059.SZ,东方财富,2014-04-30,1.85,1.99
300059.SZ,东方财富,2014-05-05,1.98,2.07
300059.SZ,东方财富,2014-05-06,2.06,2.06
300059.SZ,东方财富,2014-05-07,2.06,2.05
300059.SZ,东方财富,2014-05-08,2.02,2.00
300059.SZ,东方财富,2014-05-09,2.00,2.04
300059.SZ,东方财富,2014-05-12,2.09,2.06
300059.SZ,东方财富,2014-05-13,2.03,2.19
300059.SZ,东方财富,2014-05-14,2.18,2.18
300059.SZ,东方财富,2014-05-15,2.17,2.05
300059.SZ,东方财富,2014-05-16,2.01,1.92
300059.SZ,东方财富,2014-05-19,1.91,1.94
300059.SZ,东方财富,2014-05-20,1.96,1.93
300059.SZ,东方财富,2014-05-21,1.92,1.93
300059.SZ,东方财富,2014-05-22,1.91,1.93
300059.SZ,东方财富,2014-05-23,1.93,2.00
300059.SZ,东方财富,2014-05-26,2.01,2.06
300059.SZ,东方财富,2014-05-27,2.04,2.05
300059.SZ,东方财富,2014-05-28,2.05,2.11
300059.SZ,东方财富,2014-05-29,2.11,2.04
300059.SZ,东方财富,2014-05-30,2.03,2.17
300059.SZ,东方财富,2014-06-03,2.14,2.15
300059.SZ,东方财富,2014-06-04,2.16,2.19
300059.SZ,东方财富,2014-06-05,2.18,2.22
300059.SZ,东方财富,2014-06-06,2.23,2.23
300059.SZ,东方财富,2014-06-09,2.22,2.15
300059.SZ,东方财富,2014-06-10,2.14,2.23
300059.SZ,东方财富,2014-06-11,2.21,2.19
300059.SZ,东方财富,2014-06-12,2.18,2.17
300059.SZ,东方财富,2014-06-13,2.15,2.19
300059.SZ,东方财富,2014-06-16,2.18,2.32
300059.SZ,东方财富,2014-06-17,2.30,2.30
300059.SZ,东方财富,2014-06-18,2.31,2.30
300059.SZ,东方财富,2014-06-19,2.29,2.16
300059.SZ,东方财富,2014-06-20,2.16,2.20
300059.SZ,东方财富,2014-06-23,2.22,2.24
300059.SZ,东方财富,2014-06-24,2.23,2.22
