代码,简称,日期,开盘价(元),收盘价(元)
600369.SH,西南证券,2012-03-21,4.35,4.32
600369.SH,西南证券,2012-03-22,4.32,4.34
600369.SH,西南证券,2012-03-23,4.32,4.24
600369.SH,西南证券,2012-03-26,4.24,4.14
600369.SH,西南证券,2012-03-27,4.17,4.11
600369.SH,西南证券,2012-03-28,4.12,4.03
600369.SH,西南证券,2012-03-29,3.96,3.83
600369.SH,西南证券,2012-03-30,3.83,3.83
600369.SH,西南证券,2012-04-05,3.83,3.97
600369.SH,西南证券,2012-04-06,3.98,3.95
600369.SH,西南证券,2012-04-09,3.95,3.95
600369.SH,西南证券,2012-04-10,3.89,3.96
600369.SH,西南证券,2012-04-11,3.88,3.88
600369.SH,西南证券,2012-04-12,3.88,4.03
600369.SH,西南证券,2012-04-13,4.05,4.08
600369.SH,西南证券,2012-04-16,4.06,4.17
600369.SH,西南证券,2012-04-17,4.17,4.07
600369.SH,西南证券,2012-04-18,4.07,4.30
600369.SH,西南证券,2012-04-19,4.28,4.28
600369.SH,西南证券,2012-04-20,4.28,4.58
600369.SH,西南证券,2012-04-23,4.56,4.63
600369.SH,西南证券,2012-04-24,4.51,4.56
600369.SH,西南证券,2012-04-25,4.44,4.51
600369.SH,西南证券,2012-04-26,4.48,4.64
600369.SH,西南证券,2012-04-27,4.57,4.43
600369.SH,西南证券,2012-05-02,4.58,4.47
600369.SH,西南证券,2012-05-03,4.45,4.53
600369.SH,西南证券,2012-05-04,4.54,4.56
600369.SH,西南证券,2012-05-07,4.56,4.61
600369.SH,西南证券,2012-05-08,4.63,4.52
600369.SH,西南证券,2012-05-09,4.44,4.47
600369.SH,西南证券,2012-05-10,4.47,4.50
600369.SH,西南证券,2012-05-11,4.52,4.39
600369.SH,西南证券,2012-05-14,4.43,4.35
600369.SH,西南证券,2012-05-15,4.30,4.40
600369.SH,西南证券,2012-05-16,4.39,4.35
600369.SH,西南证券,2012-05-17,4.36,4.58
600369.SH,西南证券,2012-05-18,4.52,4.67
600369.SH,西南证券,2012-05-21,4.60,4.52
600369.SH,西南证券,2012-05-22,4.55,4.84
600369.SH,西南证券,2012-05-23,4.82,5.16
600369.SH,西南证券,2012-05-24,5.15,5.18
600369.SH,西南证券,2012-05-25,5.15,5.10
600369.SH,西南证券,2012-05-28,5.01,5.14
600369.SH,西南证券,2012-05-29,5.06,5.59
600369.SH,西南证券,2012-05-30,5.50,5.55
600369.SH,西南证券,2012-05-31,5.49,5.45
600369.SH,西南证券,2012-06-01,5.45,5.48
600369.SH,西南证券,2012-06-04,5.33,5.32
600369.SH,西南证券,2012-06-05,5.36,5.11
600369.SH,西南证券,2012-06-06,5.11,5.03
600369.SH,西南证券,2012-06-07,5.14,5.02
600369.SH,西南证券,2012-06-08,5.13,5.30
600369.SH,西南证券,2012-06-11,5.28,5.53
600369.SH,西南证券,2012-06-12,5.41,5.47
600369.SH,西南证券,2012-06-13,5.50,5.65
600369.SH,西南证券,2012-06-14,5.58,5.47
600369.SH,西南证券,2012-06-15,5.45,5.48
600369.SH,西南证券,2012-06-18,5.52,5.51
600369.SH,西南证券,2012-06-19,5.48,5.42
600369.SH,西南证券,2012-06-20,5.42,5.35
600369.SH,西南证券,2012-06-21,5.30,5.05
600369.SH,西南证券,2012-06-25,5.01,4.85
600369.SH,西南证券,2012-06-26,4.79,4.98
600369.SH,西南证券,2012-06-27,4.96,4.93
600369.SH,西南证券,2012-06-28,4.98,4.93
600369.SH,西南证券,2012-06-29,4.87,5.06
600369.SH,西南证券,2012-07-02,5.09,5.03
600369.SH,西南证券,2012-07-03,5.03,5.07
600369.SH,西南证券,2012-07-04,5.09,5.00
600369.SH,西南证券,2012-07-05,4.94,4.62
600369.SH,西南证券,2012-07-06,4.64,4.73
600369.SH,西南证券,2012-07-09,4.70,4.48
600369.SH,西南证券,2012-07-10,4.46,4.47
600369.SH,西南证券,2012-07-11,4.44,4.50
600369.SH,西南证券,2012-07-12,4.48,4.61
600369.SH,西南证券,2012-07-13,4.56,4.54
600369.SH,西南证券,2012-07-16,4.56,4.34
600369.SH,西南证券,2012-07-17,4.30,4.48
600369.SH,西南证券,2012-07-18,4.45,4.63
600369.SH,西南证券,2012-07-19,4.60,4.70
600369.SH,西南证券,2012-07-20,4.65,4.64
600369.SH,西南证券,2012-07-23,4.56,4.71
600369.SH,西南证券,2012-07-24,4.65,4.77
600369.SH,西南证券,2012-07-25,4.72,4.61
600369.SH,西南证券,2012-07-26,4.62,4.63
600369.SH,西南证券,2012-07-27,4.63,4.59
600369.SH,西南证券,2012-07-30,4.60,4.38
600369.SH,西南证券,2012-07-31,4.34,4.41
600369.SH,西南证券,2012-08-01,4.41,4.55
600369.SH,西南证券,2012-08-02,4.54,4.42
600369.SH,西南证券,2012-08-03,4.54,4.54
600369.SH,西南证券,2012-08-06,4.49,4.64
600369.SH,西南证券,2012-08-07,4.57,4.52
600369.SH,西南证券,2012-08-08,4.51,4.52
600369.SH,西南证券,2012-08-09,4.48,4.52
600369.SH,西南证券,2012-08-10,4.50,4.40
600369.SH,西南证券,2012-08-13,4.39,3.98
600369.SH,西南证券,2012-08-14,3.94,3.93
600369.SH,西南证券,2012-08-15,3.89,3.85
600369.SH,西南证券,2012-08-16,3.86,3.86
600369.SH,西南证券,2012-08-17,3.87,3.83
600369.SH,西南证券,2012-08-20,3.79,3.79
600369.SH,西南证券,2012-08-21,3.80,3.87
600369.SH,西南证券,2012-08-22,3.87,3.80
600369.SH,西南证券,2012-08-23,3.86,3.83
600369.SH,西南证券,2012-08-24,3.83,3.81
600369.SH,西南证券,2012-08-27,3.79,3.60
600369.SH,西南证券,2012-08-28,3.57,3.69
600369.SH,西南证券,2012-08-29,3.66,3.62
600369.SH,西南证券,2012-08-30,3.66,3.72
600369.SH,西南证券,2012-08-31,3.72,3.69
600369.SH,西南证券,2012-09-03,3.69,3.79
600369.SH,西南证券,2012-09-04,3.79,3.68
600369.SH,西南证券,2012-09-05,3.66,3.67
600369.SH,西南证券,2012-09-06,3.68,3.71
600369.SH,西南证券,2012-09-07,3.72,4.08
600369.SH,西南证券,2012-09-10,4.08,4.14
600369.SH,西南证券,2012-09-11,4.09,4.10
600369.SH,西南证券,2012-09-12,4.13,4.16
600369.SH,西南证券,2012-09-13,4.15,4.05
600369.SH,西南证券,2012-09-14,4.11,4.09
600369.SH,西南证券,2012-09-17,4.07,3.93
600369.SH,西南证券,2012-09-18,3.89,3.90
600369.SH,西南证券,2012-09-19,3.89,3.96
600369.SH,西南证券,2012-09-20,3.94,3.83
600369.SH,西南证券,2012-09-21,3.79,3.83
600369.SH,西南证券,2012-09-24,3.71,3.85
600369.SH,西南证券,2012-09-25,3.85,3.85
600369.SH,西南证券,2012-09-26,3.85,3.98
600369.SH,西南证券,2012-09-27,3.97,4.25
600369.SH,西南证券,2012-09-28,4.16,4.27
600369.SH,西南证券,2012-10-08,4.26,4.19
600369.SH,西南证券,2012-10-09,4.21,4.35
600369.SH,西南证券,2012-10-10,4.34,4.47
600369.SH,西南证券,2012-10-11,4.47,4.39
600369.SH,西南证券,2012-10-12,4.39,4.36
600369.SH,西南证券,2012-10-15,4.39,4.40
600369.SH,西南证券,2012-10-16,4.42,4.38
600369.SH,西南证券,2012-10-17,4.42,4.37
600369.SH,西南证券,2012-10-18,4.40,4.43
600369.SH,西南证券,2012-10-19,4.42,4.43
600369.SH,西南证券,2012-10-22,4.41,4.48
600369.SH,西南证券,2012-10-23,4.48,4.32
600369.SH,西南证券,2012-10-24,4.30,4.28
600369.SH,西南证券,2012-10-25,4.27,4.18
600369.SH,西南证券,2012-10-26,4.18,4.12
600369.SH,西南证券,2012-10-29,4.10,4.13
600369.SH,西南证券,2012-10-30,4.14,4.12
600369.SH,西南证券,2012-10-31,4.13,4.12
600369.SH,西南证券,2012-11-01,4.16,4.25
600369.SH,西南证券,2012-11-02,4.26,4.26
600369.SH,西南证券,2012-11-05,4.24,4.23
600369.SH,西南证券,2012-11-06,4.25,4.25
600369.SH,西南证券,2012-11-07,4.21,4.17
600369.SH,西南证券,2012-11-08,4.12,3.96
600369.SH,西南证券,2012-11-09,3.96,3.88
600369.SH,西南证券,2012-11-12,3.89,3.92
600369.SH,西南证券,2012-11-13,3.94,3.77
600369.SH,西南证券,2012-11-14,3.76,3.80
600369.SH,西南证券,2012-11-15,3.74,3.66
600369.SH,西南证券,2012-11-16,3.64,3.62
600369.SH,西南证券,2012-11-19,3.62,3.66
600369.SH,西南证券,2012-11-20,3.68,3.59
600369.SH,西南证券,2012-11-21,3.59,3.68
600369.SH,西南证券,2012-11-22,3.66,3.65
600369.SH,西南证券,2012-11-23,3.68,3.65
600369.SH,西南证券,2012-11-26,3.64,3.61
600369.SH,西南证券,2012-11-27,3.58,3.55
600369.SH,西南证券,2012-11-28,3.49,3.52
600369.SH,西南证券,2012-11-29,3.52,3.28
600369.SH,西南证券,2012-11-30,3.28,3.24
600369.SH,西南证券,2012-12-03,3.25,3.16
600369.SH,西南证券,2012-12-04,3.17,3.24
600369.SH,西南证券,2012-12-05,3.22,3.44
600369.SH,西南证券,2012-12-06,3.42,3.38
600369.SH,西南证券,2012-12-07,3.39,3.48
600369.SH,西南证券,2012-12-10,3.49,3.54
600369.SH,西南证券,2012-12-11,3.54,3.49
600369.SH,西南证券,2012-12-12,3.50,3.51
600369.SH,西南证券,2012-12-13,3.49,3.43
600369.SH,西南证券,2012-12-14,3.45,3.71
600369.SH,西南证券,2012-12-17,3.71,3.74
600369.SH,西南证券,2012-12-18,3.71,3.82
600369.SH,西南证券,2012-12-19,3.77,3.76
600369.SH,西南证券,2012-12-20,3.72,3.88
600369.SH,西南证券,2012-12-21,3.87,3.79
600369.SH,西南证券,2012-12-24,3.79,3.81
600369.SH,西南证券,2012-12-25,3.80,3.95
600369.SH,西南证券,2012-12-26,3.93,3.91
600369.SH,西南证券,2012-12-27,3.89,3.85
600369.SH,西南证券,2012-12-28,3.89,3.98
600369.SH,西南证券,2012-12-31,4.00,4.00
600369.SH,西南证券,2013-01-04,4.03,3.96
600369.SH,西南证券,2013-01-07,3.92,3.97
600369.SH,西南证券,2013-01-08,3.95,3.92
600369.SH,西南证券,2013-01-09,3.90,3.91
600369.SH,西南证券,2013-01-10,3.92,3.97
600369.SH,西南证券,2013-01-11,3.96,3.84
600369.SH,西南证券,2013-01-14,3.83,4.01
600369.SH,西南证券,2013-01-15,4.00,4.11
600369.SH,西南证券,2013-01-16,4.11,4.05
600369.SH,西南证券,2013-01-17,4.01,4.11
600369.SH,西南证券,2013-01-18,4.18,4.14
600369.SH,西南证券,2013-01-21,4.13,4.13
600369.SH,西南证券,2013-01-22,4.11,4.08
600369.SH,西南证券,2013-01-23,4.03,4.05
600369.SH,西南证券,2013-01-24,4.04,4.02
600369.SH,西南证券,2013-01-25,3.95,3.84
600369.SH,西南证券,2013-01-28,3.86,3.99
600369.SH,西南证券,2013-01-29,3.98,4.11
600369.SH,西南证券,2013-01-30,4.14,4.15
600369.SH,西南证券,2013-01-31,4.14,4.27
600369.SH,西南证券,2013-02-01,4.22,4.47
600369.SH,西南证券,2013-02-04,4.50,4.40
600369.SH,西南证券,2013-02-05,4.37,4.55
600369.SH,西南证券,2013-02-06,4.53,4.56
600369.SH,西南证券,2013-02-07,4.54,4.59
600369.SH,西南证券,2013-02-08,4.56,4.64
600369.SH,西南证券,2013-02-18,4.68,4.60
600369.SH,西南证券,2013-02-19,4.58,4.49
600369.SH,西南证券,2013-02-20,4.49,4.60
600369.SH,西南证券,2013-02-21,4.54,4.34
600369.SH,西南证券,2013-02-22,4.33,4.38
600369.SH,西南证券,2013-02-25,4.39,4.42
600369.SH,西南证券,2013-02-26,4.35,4.28
600369.SH,西南证券,2013-02-27,4.31,4.39
600369.SH,西南证券,2013-02-28,4.44,4.54
600369.SH,西南证券,2013-03-01,4.52,4.52
600369.SH,西南证券,2013-03-04,4.47,4.20
600369.SH,西南证券,2013-03-05,4.21,4.38
600369.SH,西南证券,2013-03-06,4.39,4.41
600369.SH,西南证券,2013-03-07,4.41,4.37
600369.SH,西南证券,2013-03-08,4.35,4.26
600369.SH,西南证券,2013-03-11,4.25,4.23
600369.SH,西南证券,2013-03-12,4.21,4.20
600369.SH,西南证券,2013-03-13,4.20,4.15
600369.SH,西南证券,2013-03-14,4.12,4.10
600369.SH,西南证券,2013-03-15,4.12,4.11
600369.SH,西南证券,2013-03-18,4.10,4.08
600369.SH,西南证券,2013-03-19,4.10,4.15
600369.SH,西南证券,2013-03-20,4.16,4.32
600369.SH,西南证券,2013-03-21,4.30,4.33
600369.SH,西南证券,2013-03-22,4.32,4.30
600369.SH,西南证券,2013-03-25,4.30,4.30
600369.SH,西南证券,2013-03-26,4.23,4.15
600369.SH,西南证券,2013-03-27,4.14,4.15
600369.SH,西南证券,2013-03-28,4.05,3.92
600369.SH,西南证券,2013-03-29,3.95,3.86
600369.SH,西南证券,2013-04-01,3.81,3.86
600369.SH,西南证券,2013-04-02,3.86,3.91
600369.SH,西南证券,2013-04-03,3.92,3.88
600369.SH,西南证券,2013-04-08,3.77,3.86
600369.SH,西南证券,2013-04-09,3.88,3.89
600369.SH,西南证券,2013-04-10,3.89,3.79
600369.SH,西南证券,2013-04-11,3.83,3.74
600369.SH,西南证券,2013-04-12,3.75,3.64
600369.SH,西南证券,2013-04-15,3.66,3.64
600369.SH,西南证券,2013-04-16,3.60,3.73
600369.SH,西南证券,2013-04-17,3.73,3.70
600369.SH,西南证券,2013-04-18,3.67,3.73
600369.SH,西南证券,2013-04-19,3.75,3.86
600369.SH,西南证券,2013-04-22,3.85,3.87
600369.SH,西南证券,2013-04-23,3.87,3.68
600369.SH,西南证券,2013-04-24,3.69,3.78
600369.SH,西南证券,2013-04-25,3.75,3.75
600369.SH,西南证券,2013-04-26,3.79,3.72
600369.SH,西南证券,2013-05-02,3.69,3.76
600369.SH,西南证券,2013-05-03,3.77,3.90
600369.SH,西南证券,2013-05-06,3.92,3.94
600369.SH,西南证券,2013-05-07,3.93,3.90
600369.SH,西南证券,2013-05-08,3.92,3.88
600369.SH,西南证券,2013-05-09,3.86,3.79
600369.SH,西南证券,2013-05-10,3.75,3.79
600369.SH,西南证券,2013-05-13,3.76,3.76
600369.SH,西南证券,2013-05-14,3.74,3.71
600369.SH,西南证券,2013-05-15,3.71,3.86
600369.SH,西南证券,2013-05-16,3.83,3.98
600369.SH,西南证券,2013-05-17,3.97,4.00
600369.SH,西南证券,2013-05-20,3.99,4.01
600369.SH,西南证券,2013-05-21,4.00,4.01
600369.SH,西南证券,2013-05-22,4.02,4.05
600369.SH,西南证券,2013-05-23,4.03,4.16
600369.SH,西南证券,2013-05-24,4.17,4.21
600369.SH,西南证券,2013-05-27,4.22,4.37
600369.SH,西南证券,2013-05-28,4.34,4.44
600369.SH,西南证券,2013-05-29,4.49,4.43
600369.SH,西南证券,2013-05-30,4.41,4.40
600369.SH,西南证券,2013-05-31,4.41,4.33
600369.SH,西南证券,2013-06-03,4.36,4.34
600369.SH,西南证券,2013-06-04,4.32,4.35
600369.SH,西南证券,2013-06-05,4.36,4.30
600369.SH,西南证券,2013-06-06,4.27,4.27
600369.SH,西南证券,2013-06-07,4.39,4.39
600369.SH,西南证券,2013-06-13,4.33,4.21
600369.SH,西南证券,2013-06-14,4.25,4.23
600369.SH,西南证券,2013-06-17,4.25,4.31
600369.SH,西南证券,2013-06-18,4.34,4.29
600369.SH,西南证券,2013-06-19,4.19,4.16
600369.SH,西南证券,2013-06-20,4.11,3.90
600369.SH,西南证券,2013-06-21,3.80,3.92
600369.SH,西南证券,2013-06-24,3.91,3.53
600369.SH,西南证券,2013-06-25,3.46,3.55
600369.SH,西南证券,2013-06-26,3.53,3.54
600369.SH,西南证券,2013-06-27,3.56,3.37
600369.SH,西南证券,2013-06-28,3.30,3.47
600369.SH,西南证券,2013-07-01,3.46,3.53
600369.SH,西南证券,2013-07-02,3.53,3.58
600369.SH,西南证券,2013-07-03,3.54,3.53
600369.SH,西南证券,2013-07-04,3.48,3.54
600369.SH,西南证券,2013-07-05,3.55,3.54
600369.SH,西南证券,2013-07-08,3.49,3.42
600369.SH,西南证券,2013-07-09,3.45,3.43
600369.SH,西南证券,2013-07-10,3.39,3.56
600369.SH,西南证券,2013-07-11,3.55,3.87
600369.SH,西南证券,2013-07-12,3.80,3.72
600369.SH,西南证券,2013-07-15,3.76,3.89
600369.SH,西南证券,2013-07-16,3.84,3.92
600369.SH,西南证券,2013-07-17,3.90,3.85
600369.SH,西南证券,2013-07-18,3.84,3.75
600369.SH,西南证券,2013-07-19,3.75,3.59
600369.SH,西南证券,2013-07-22,3.53,3.64
600369.SH,西南证券,2013-07-23,3.66,3.82
600369.SH,西南证券,2013-07-24,3.78,3.79
600369.SH,西南证券,2013-07-25,3.80,3.77
600369.SH,西南证券,2013-07-26,3.76,3.81
600369.SH,西南证券,2013-07-29,3.75,3.72
600369.SH,西南证券,2013-07-30,3.77,3.80
600369.SH,西南证券,2013-07-31,3.89,3.89
600369.SH,西南证券,2013-08-01,3.94,4.06
600369.SH,西南证券,2013-08-02,4.09,4.08
600369.SH,西南证券,2013-08-05,4.07,4.10
600369.SH,西南证券,2013-08-06,4.07,4.08
600369.SH,西南证券,2013-08-07,4.10,4.06
600369.SH,西南证券,2013-08-08,4.02,3.99
600369.SH,西南证券,2013-08-09,4.02,4.01
600369.SH,西南证券,2013-08-12,4.06,4.31
600369.SH,西南证券,2013-08-13,4.24,4.27
600369.SH,西南证券,2013-08-14,4.29,4.31
600369.SH,西南证券,2013-08-15,4.34,4.32
600369.SH,西南证券,2013-08-16,4.30,4.24
600369.SH,西南证券,2013-08-19,4.07,4.07
600369.SH,西南证券,2013-08-20,4.03,4.00
600369.SH,西南证券,2013-08-21,4.02,4.06
600369.SH,西南证券,2013-08-22,4.05,3.99
600369.SH,西南证券,2013-08-23,4.01,3.93
600369.SH,西南证券,2013-08-26,4.02,4.22
600369.SH,西南证券,2013-08-27,4.20,4.23
600369.SH,西南证券,2013-08-28,4.20,4.15
600369.SH,西南证券,2013-08-29,4.25,4.27
600369.SH,西南证券,2013-08-30,4.25,4.45
600369.SH,西南证券,2013-09-02,4.48,4.53
600369.SH,西南证券,2013-09-03,4.52,4.52
600369.SH,西南证券,2013-09-04,4.48,4.39
600369.SH,西南证券,2013-09-05,4.36,4.31
600369.SH,西南证券,2013-09-06,4.31,4.38
600369.SH,西南证券,2013-09-09,4.39,4.59
600369.SH,西南证券,2013-09-10,4.54,4.64
600369.SH,西南证券,2013-09-11,4.66,4.56
600369.SH,西南证券,2013-09-12,4.53,4.68
600369.SH,西南证券,2013-09-13,4.68,4.58
600369.SH,西南证券,2013-09-16,4.61,4.54
600369.SH,西南证券,2013-09-17,4.55,4.53
600369.SH,西南证券,2013-09-18,4.50,4.53
600369.SH,西南证券,2013-09-23,4.54,4.56
600369.SH,西南证券,2013-09-24,4.54,4.29
600369.SH,西南证券,2013-09-25,4.28,4.21
600369.SH,西南证券,2013-09-26,4.23,4.06
600369.SH,西南证券,2013-09-27,4.07,4.12
600369.SH,西南证券,2013-09-30,4.15,4.08
600369.SH,西南证券,2013-10-08,4.06,4.19
600369.SH,西南证券,2013-10-09,4.16,4.21
600369.SH,西南证券,2013-10-10,4.21,4.09
600369.SH,西南证券,2013-10-11,4.12,4.16
600369.SH,西南证券,2013-10-14,4.16,4.15
600369.SH,西南证券,2013-10-15,4.15,4.15
600369.SH,西南证券,2013-10-16,4.15,4.01
600369.SH,西南证券,2013-10-17,4.06,4.02
600369.SH,西南证券,2013-10-18,4.01,4.06
600369.SH,西南证券,2013-10-21,4.09,4.12
600369.SH,西南证券,2013-10-22,4.11,4.05
600369.SH,西南证券,2013-10-23,4.06,4.06
600369.SH,西南证券,2013-10-24,4.02,3.98
600369.SH,西南证券,2013-10-25,3.98,3.92
600369.SH,西南证券,2013-10-28,3.92,3.89
600369.SH,西南证券,2013-10-29,3.94,4.06
600369.SH,西南证券,2013-10-30,4.06,4.07
600369.SH,西南证券,2013-10-31,4.07,4.10
600369.SH,西南证券,2013-11-01,4.11,4.25
600369.SH,西南证券,2013-11-04,4.26,4.21
600369.SH,西南证券,2013-11-05,4.18,4.22
600369.SH,西南证券,2013-11-06,4.17,4.10
600369.SH,西南证券,2013-11-07,4.08,4.11
600369.SH,西南证券,2013-11-08,4.08,3.83
600369.SH,西南证券,2013-11-11,3.80,3.82
600369.SH,西南证券,2013-11-12,3.84,3.90
600369.SH,西南证券,2013-11-13,3.87,3.77
600369.SH,西南证券,2013-11-14,3.77,3.84
600369.SH,西南证券,2013-11-15,3.86,4.15
600369.SH,西南证券,2013-11-18,4.20,4.40
600369.SH,西南证券,2013-11-19,4.34,4.34
600369.SH,西南证券,2013-11-20,4.36,4.36
600369.SH,西南证券,2013-11-21,4.30,4.36
600369.SH,西南证券,2013-11-22,4.38,4.31
600369.SH,西南证券,2013-11-25,4.26,4.29
600369.SH,西南证券,2013-11-26,4.29,4.35
600369.SH,西南证券,2013-11-27,4.35,4.48
600369.SH,西南证券,2013-11-28,4.48,4.46
600369.SH,西南证券,2013-11-29,4.48,4.45
600369.SH,西南证券,2013-12-02,4.61,4.67
600369.SH,西南证券,2013-12-03,4.61,4.71
600369.SH,西南证券,2013-12-04,4.81,4.80
600369.SH,西南证券,2013-12-05,4.74,4.82
600369.SH,西南证券,2013-12-06,4.79,4.70
600369.SH,西南证券,2013-12-09,4.74,4.75
600369.SH,西南证券,2013-12-10,4.72,4.76
600369.SH,西南证券,2013-12-11,4.75,4.53
600369.SH,西南证券,2013-12-12,4.53,4.52
600369.SH,西南证券,2013-12-13,4.45,4.54
600369.SH,西南证券,2013-12-16,4.59,4.40
600369.SH,西南证券,2013-12-17,4.41,4.40
600369.SH,西南证券,2013-12-18,4.40,4.44
600369.SH,西南证券,2013-12-19,4.48,4.40
600369.SH,西南证券,2013-12-20,4.40,4.27
600369.SH,西南证券,2013-12-23,4.28,4.32
600369.SH,西南证券,2013-12-24,4.30,4.27
600369.SH,西南证券,2013-12-25,4.27,4.37
600369.SH,西南证券,2013-12-26,4.36,4.29
600369.SH,西南证券,2013-12-27,4.29,4.42
600369.SH,西南证券,2013-12-30,4.44,4.41
600369.SH,西南证券,2013-12-31,4.39,4.49
600369.SH,西南证券,2014-01-02,4.48,4.41
600369.SH,西南证券,2014-01-03,4.39,4.27
600369.SH,西南证券,2014-01-06,4.25,4.17
600369.SH,西南证券,2014-01-07,4.13,4.17
600369.SH,西南证券,2014-01-08,4.17,4.26
600369.SH,西南证券,2014-01-09,4.25,4.18
600369.SH,西南证券,2014-01-10,4.20,4.09
600369.SH,西南证券,2014-01-13,4.06,3.96
600369.SH,西南证券,2014-01-14,3.97,4.06
600369.SH,西南证券,2014-01-15,4.07,4.03
600369.SH,西南证券,2014-01-16,4.06,4.09
600369.SH,西南证券,2014-01-17,4.07,4.07
600369.SH,西南证券,2014-01-20,4.03,4.11
600369.SH,西南证券,2014-01-21,4.10,4.15
600369.SH,西南证券,2014-01-22,4.16,4.29
600369.SH,西南证券,2014-01-23,4.28,4.32
600369.SH,西南证券,2014-01-24,4.30,4.35
600369.SH,西南证券,2014-01-27,4.31,4.22
600369.SH,西南证券,2014-01-28,4.23,4.26
600369.SH,西南证券,2014-01-29,4.29,4.29
600369.SH,西南证券,2014-01-30,4.26,4.19
600369.SH,西南证券,2014-02-07,4.16,4.16
600369.SH,西南证券,2014-02-10,4.16,4.30
600369.SH,西南证券,2014-02-11,4.30,4.32
600369.SH,西南证券,2014-02-12,4.34,4.36
600369.SH,西南证券,2014-02-13,4.35,4.26
600369.SH,西南证券,2014-02-14,4.28,4.28
600369.SH,西南证券,2014-02-17,4.31,4.33
600369.SH,西南证券,2014-02-18,4.33,4.20
600369.SH,西南证券,2014-02-19,4.17,4.20
600369.SH,西南证券,2014-02-20,4.22,4.08
600369.SH,西南证券,2014-02-21,4.06,3.98
600369.SH,西南证券,2014-02-24,3.95,3.89
600369.SH,西南证券,2014-02-25,3.90,3.77
600369.SH,西南证券,2014-02-26,3.78,3.83
600369.SH,西南证券,2014-02-27,3.84,3.82
600369.SH,西南证券,2014-02-28,3.82,4.05
600369.SH,西南证券,2014-03-03,4.00,3.97
600369.SH,西南证券,2014-03-04,3.99,4.01
600369.SH,西南证券,2014-03-05,4.06,3.95
600369.SH,西南证券,2014-03-06,3.93,3.98
600369.SH,西南证券,2014-03-07,3.96,3.90
600369.SH,西南证券,2014-03-10,3.84,3.79
600369.SH,西南证券,2014-03-11,3.78,3.82
600369.SH,西南证券,2014-03-12,3.79,3.74
600369.SH,西南证券,2014-03-13,3.75,3.78
600369.SH,西南证券,2014-03-14,3.76,3.76
600369.SH,西南证券,2014-03-17,3.77,3.79
600369.SH,西南证券,2014-03-18,3.79,3.79
600369.SH,西南证券,2014-03-19,3.79,3.76
600369.SH,西南证券,2014-03-20,3.75,3.68
600369.SH,西南证券,2014-03-21,3.67,3.82
600369.SH,西南证券,2014-03-24,3.82,3.87
600369.SH,西南证券,2014-03-25,3.85,3.90
600369.SH,西南证券,2014-03-26,3.93,3.87
600369.SH,西南证券,2014-03-27,3.86,3.80
600369.SH,西南证券,2014-03-28,3.80,3.79
600369.SH,西南证券,2014-03-31,3.80,3.78
600369.SH,西南证券,2014-04-01,3.77,3.85
600369.SH,西南证券,2014-04-02,3.85,3.85
600369.SH,西南证券,2014-04-03,3.87,3.87
600369.SH,西南证券,2014-04-04,3.85,3.95
600369.SH,西南证券,2014-04-08,3.95,4.01
600369.SH,西南证券,2014-04-09,4.04,3.97
600369.SH,西南证券,2014-04-10,3.98,4.09
600369.SH,西南证券,2014-04-11,4.09,4.04
600369.SH,西南证券,2014-04-14,4.03,4.04
600369.SH,西南证券,2014-04-15,4.01,3.98
600369.SH,西南证券,2014-04-16,3.98,3.98
600369.SH,西南证券,2014-04-17,4.01,4.03
600369.SH,西南证券,2014-04-18,4.01,4.07
600369.SH,西南证券,2014-04-21,4.06,3.95
600369.SH,西南证券,2014-04-22,3.91,3.96
600369.SH,西南证券,2014-04-23,3.96,3.92
600369.SH,西南证券,2014-04-24,3.91,3.90
600369.SH,西南证券,2014-04-25,3.93,3.90
600369.SH,西南证券,2014-04-28,3.93,3.96
600369.SH,西南证券,2014-04-29,3.95,4.13
600369.SH,西南证券,2014-04-30,4.10,4.19
600369.SH,西南证券,2014-05-05,4.15,4.21
600369.SH,西南证券,2014-05-06,4.19,4.12
600369.SH,西南证券,2014-05-07,4.10,4.20
600369.SH,西南证券,2014-05-08,4.16,4.18
600369.SH,西南证券,2014-05-09,4.18,4.25
600369.SH,西南证券,2014-05-12,4.36,4.29
600369.SH,西南证券,2014-05-13,4.29,4.29
600369.SH,西南证券,2014-05-14,4.28,4.25
600369.SH,西南证券,2014-05-15,4.26,4.12
600369.SH,西南证券,2014-05-16,4.14,4.07
600369.SH,西南证券,2014-05-19,4.04,3.99
600369.SH,西南证券,2014-05-20,4.01,4.00
600369.SH,西南证券,2014-05-21,3.97,4.04
600369.SH,西南证券,2014-05-22,4.05,4.03
600369.SH,西南证券,2014-05-23,4.03,4.07
600369.SH,西南证券,2014-05-26,4.09,4.07
600369.SH,西南证券,2014-05-27,4.07,4.02
600369.SH,西南证券,2014-05-28,4.03,4.10
600369.SH,西南证券,2014-05-29,4.08,4.00
600369.SH,西南证券,2014-05-30,4.00,4.00
600369.SH,西南证券,2014-06-03,4.00,3.99
600369.SH,西南证券,2014-06-04,4.00,3.99
600369.SH,西南证券,2014-06-05,3.99,4.01
600369.SH,西南证券,2014-06-06,4.00,3.92
600369.SH,西南证券,2014-06-09,3.91,3.90
600369.SH,西南证券,2014-06-10,3.93,3.97
600369.SH,西南证券,2014-06-11,3.97,3.94
