代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601838.SH,成都银行,2019-09-04,7.89,7.95,0.07,0.8485
601838.SH,成都银行,2019-09-05,7.97,7.99,0.04,0.4808
601838.SH,成都银行,2019-09-06,8.02,8.00,0.01,0.1196
601838.SH,成都银行,2019-09-09,8.10,8.03,0.03,0.3584
601838.SH,成都银行,2019-09-10,8.05,7.99,-0.04,-0.4762
601838.SH,成都银行,2019-09-11,8.00,8.02,0.03,0.3589
601838.SH,成都银行,2019-09-12,8.04,8.02,0.00,0.0000
601838.SH,成都银行,2019-09-16,8.04,8.02,0.00,0.0000
601838.SH,成都银行,2019-09-17,7.99,7.86,-0.16,-2.0262
601838.SH,成都银行,2019-09-18,7.86,7.82,-0.04,-0.4866
601838.SH,成都银行,2019-09-19,7.84,7.84,0.02,0.2445
601838.SH,成都银行,2019-09-20,7.85,7.85,0.01,0.1220
601838.SH,成都银行,2019-09-23,7.81,7.72,-0.12,-1.5834
601838.SH,成都银行,2019-09-24,7.71,7.73,0.01,0.1238
601838.SH,成都银行,2019-09-25,7.71,7.71,-0.02,-0.2472
601838.SH,成都银行,2019-09-26,7.74,7.76,0.05,0.6196
601838.SH,成都银行,2019-09-27,7.76,7.88,0.11,1.4778
601838.SH,成都银行,2019-09-30,7.87,7.78,-0.10,-1.2136
601838.SH,成都银行,2019-10-08,7.76,7.83,0.05,0.6143
601838.SH,成都银行,2019-10-09,7.81,7.98,0.15,1.9536
601838.SH,成都银行,2019-10-10,7.95,7.98,0.00,0.0000
601838.SH,成都银行,2019-10-11,8.00,8.06,0.08,0.9581
601838.SH,成都银行,2019-10-14,8.13,8.19,0.13,1.6607
601838.SH,成都银行,2019-10-15,8.19,8.22,0.03,0.3501
601838.SH,成都银行,2019-10-16,8.27,8.17,-0.05,-0.5814
601838.SH,成都银行,2019-10-17,8.19,8.18,0.01,0.1170
601838.SH,成都银行,2019-10-18,8.17,8.05,-0.13,-1.6355
601838.SH,成都银行,2019-10-21,8.05,8.06,0.01,0.1188
601838.SH,成都银行,2019-10-22,8.07,8.11,0.05,0.5931
601838.SH,成都银行,2019-10-23,8.09,8.12,0.01,0.1179
601838.SH,成都银行,2019-10-24,8.12,8.17,0.06,0.7067
601838.SH,成都银行,2019-10-25,8.19,8.19,0.02,0.2339
601838.SH,成都银行,2019-10-28,8.19,8.15,-0.04,-0.4667
601838.SH,成都银行,2019-10-29,8.15,8.10,-0.06,-0.7034
601838.SH,成都银行,2019-10-30,8.03,8.07,-0.03,-0.3542
601838.SH,成都银行,2019-10-31,8.16,8.06,-0.01,-0.1185
601838.SH,成都银行,2019-11-01,8.05,8.28,0.22,2.7284
601838.SH,成都银行,2019-11-04,8.28,8.32,0.04,0.4619
601838.SH,成都银行,2019-11-05,8.31,8.48,0.16,1.9540
601838.SH,成都银行,2019-11-06,8.46,8.44,-0.04,-0.4510
601838.SH,成都银行,2019-11-07,8.47,8.51,0.07,0.7928
601838.SH,成都银行,2019-11-08,8.57,8.43,-0.08,-0.8989
601838.SH,成都银行,2019-11-11,8.37,8.23,-0.20,-2.3810
601838.SH,成都银行,2019-11-12,8.20,8.30,0.07,0.8130
601838.SH,成都银行,2019-11-13,8.29,8.25,-0.05,-0.5760
601838.SH,成都银行,2019-11-14,8.25,8.23,-0.02,-0.2317
601838.SH,成都银行,2019-11-15,8.24,8.15,-0.08,-0.9292
601838.SH,成都银行,2019-11-18,8.15,8.25,0.10,1.1723
601838.SH,成都银行,2019-11-19,8.24,8.30,0.05,0.5794
601838.SH,成都银行,2019-11-20,8.29,8.15,-0.14,-1.7281
601838.SH,成都银行,2019-11-21,8.13,8.12,-0.04,-0.4689
601838.SH,成都银行,2019-11-22,8.12,8.06,-0.06,-0.7067
601838.SH,成都银行,2019-11-25,8.06,8.18,0.12,1.5421
601838.SH,成都银行,2019-11-26,8.20,8.25,0.07,0.8178
601838.SH,成都银行,2019-11-27,8.20,8.23,-0.02,-0.2317
601838.SH,成都银行,2019-11-28,8.25,8.16,-0.07,-0.8130
601838.SH,成都银行,2019-11-29,8.17,8.16,0.00,0.0000
601838.SH,成都银行,2019-12-02,8.16,8.23,0.07,0.8197
601838.SH,成都银行,2019-12-03,8.21,8.20,-0.03,-0.3484
601838.SH,成都银行,2019-12-04,8.17,8.12,-0.09,-1.0490
601838.SH,成都银行,2019-12-05,8.13,8.15,0.04,0.4711
601838.SH,成都银行,2019-12-06,8.15,8.14,-0.01,-0.1172
601838.SH,成都银行,2019-12-09,8.16,8.16,0.02,0.2347
601838.SH,成都银行,2019-12-10,8.13,8.11,-0.06,-0.7026
601838.SH,成都银行,2019-12-11,8.12,8.16,0.06,0.7075
601838.SH,成都银行,2019-12-12,8.16,8.13,-0.03,-0.3513
601838.SH,成都银行,2019-12-13,8.17,8.30,0.16,1.9976
601838.SH,成都银行,2019-12-16,8.27,8.30,0.00,0.0000
601838.SH,成都银行,2019-12-17,8.28,8.49,0.19,2.3041
601838.SH,成都银行,2019-12-18,8.44,8.46,-0.03,-0.3378
601838.SH,成都银行,2019-12-19,8.47,8.50,0.04,0.4520
601838.SH,成都银行,2019-12-20,8.49,8.53,0.03,0.3375
601838.SH,成都银行,2019-12-23,8.53,8.35,-0.17,-2.0179
601838.SH,成都银行,2019-12-24,8.46,8.42,0.07,0.8009
601838.SH,成都银行,2019-12-25,8.40,8.38,-0.04,-0.4540
601838.SH,成都银行,2019-12-26,8.37,8.51,0.12,1.4823
601838.SH,成都银行,2019-12-27,8.50,8.58,0.08,0.8989
601838.SH,成都银行,2019-12-30,8.54,8.57,-0.02,-0.2227
601838.SH,成都银行,2019-12-31,8.56,8.67,0.11,1.2277
601838.SH,成都银行,2020-01-02,8.83,8.65,-0.02,-0.2205
601838.SH,成都银行,2020-01-03,8.65,8.56,-0.10,-1.1050
601838.SH,成都银行,2020-01-06,8.51,8.52,-0.04,-0.4469
601838.SH,成都银行,2020-01-07,8.62,8.67,0.15,1.7957
601838.SH,成都银行,2020-01-08,8.61,8.49,-0.18,-2.0948
601838.SH,成都银行,2020-01-09,8.55,8.56,0.07,0.7883
601838.SH,成都银行,2020-01-10,8.57,8.57,0.02,0.2235
601838.SH,成都银行,2020-01-13,8.56,8.73,0.15,1.7837
601838.SH,成都银行,2020-01-14,8.73,8.66,-0.07,-0.7667
601838.SH,成都银行,2020-01-15,8.66,8.60,-0.06,-0.6623
601838.SH,成都银行,2020-01-16,8.62,8.57,-0.03,-0.3333
601838.SH,成都银行,2020-01-17,8.57,8.52,-0.06,-0.6689
601838.SH,成都银行,2020-01-20,8.53,8.62,0.11,1.2346
601838.SH,成都银行,2020-01-21,8.62,8.51,-0.11,-1.3304
601838.SH,成都银行,2020-01-22,8.49,8.54,0.03,0.3371
601838.SH,成都银行,2020-01-23,8.51,8.30,-0.24,-2.7996
601838.SH,成都银行,2020-02-03,7.54,7.58,-0.72,-8.6406
601838.SH,成都银行,2020-02-04,7.62,7.84,0.26,3.4048
601838.SH,成都银行,2020-02-05,7.87,7.79,-0.05,-0.6098
601838.SH,成都银行,2020-02-06,7.83,7.87,0.08,0.9816
601838.SH,成都银行,2020-02-07,7.84,7.90,0.03,0.3645
601838.SH,成都银行,2020-02-10,7.84,7.88,-0.02,-0.2421
601838.SH,成都银行,2020-02-11,7.90,7.92,0.04,0.4854
601838.SH,成都银行,2020-02-12,7.90,7.95,0.04,0.4831
601838.SH,成都银行,2020-02-13,7.93,7.87,-0.09,-1.0817
601838.SH,成都银行,2020-02-14,7.84,7.92,0.06,0.7290
601838.SH,成都银行,2020-02-17,7.92,8.11,0.18,2.2919
601838.SH,成都银行,2020-02-18,8.04,8.00,-0.11,-1.2972
601838.SH,成都银行,2020-02-19,7.98,7.94,-0.06,-0.7168
601838.SH,成都银行,2020-02-20,7.95,8.12,0.17,2.1661
601838.SH,成都银行,2020-02-21,8.10,8.11,-0.01,-0.1178
601838.SH,成都银行,2020-02-24,8.08,8.03,-0.08,-0.9434
601838.SH,成都银行,2020-02-25,7.92,7.90,-0.13,-1.6667
601838.SH,成都银行,2020-02-26,7.84,7.93,0.04,0.4843
601838.SH,成都银行,2020-02-27,7.95,7.92,-0.02,-0.2410
601838.SH,成都银行,2020-02-28,7.79,7.81,-0.11,-1.3285
601838.SH,成都银行,2020-03-02,7.77,7.92,0.11,1.3464
601838.SH,成都银行,2020-03-03,7.95,7.89,-0.03,-0.3623
601838.SH,成都银行,2020-03-04,7.84,7.92,0.03,0.3636
601838.SH,成都银行,2020-03-05,7.96,8.12,0.20,2.5362
601838.SH,成都银行,2020-03-06,8.05,7.97,-0.14,-1.7668
601838.SH,成都银行,2020-03-09,7.87,7.74,-0.23,-2.8777
601838.SH,成都银行,2020-03-10,7.68,7.83,0.09,1.1111
601838.SH,成都银行,2020-03-11,7.82,7.75,-0.08,-0.9768
601838.SH,成都银行,2020-03-12,7.72,7.70,-0.05,-0.6165
601838.SH,成都银行,2020-03-13,7.48,7.66,-0.05,-0.6203
601838.SH,成都银行,2020-03-16,7.66,7.41,-0.25,-3.2459
601838.SH,成都银行,2020-03-17,7.42,7.41,0.00,0.0000
601838.SH,成都银行,2020-03-18,7.43,7.24,-0.17,-2.3226
601838.SH,成都银行,2020-03-19,7.22,7.12,-0.11,-1.5852
601838.SH,成都银行,2020-03-20,7.18,7.26,0.13,1.8792
601838.SH,成都银行,2020-03-23,7.09,7.05,-0.20,-2.7668
601838.SH,成都银行,2020-03-24,7.17,7.18,0.12,1.7615
601838.SH,成都银行,2020-03-25,7.31,7.27,0.10,1.3316
601838.SH,成都银行,2020-03-26,7.27,7.32,0.05,0.6570
601838.SH,成都银行,2020-03-27,7.38,7.32,0.00,0.0000
601838.SH,成都银行,2020-03-30,7.26,7.25,-0.08,-1.0444
601838.SH,成都银行,2020-03-31,7.31,7.20,-0.05,-0.6596
601838.SH,成都银行,2020-04-01,7.22,7.20,0.00,0.0000
601838.SH,成都银行,2020-04-02,7.15,7.25,0.05,0.6640
601838.SH,成都银行,2020-04-03,7.23,7.18,-0.07,-0.9235
601838.SH,成都银行,2020-04-07,7.27,7.28,0.11,1.4647
601838.SH,成都银行,2020-04-08,7.25,7.27,-0.02,-0.2625
601838.SH,成都银行,2020-04-09,7.28,7.27,0.00,0.0000
601838.SH,成都银行,2020-04-10,7.27,7.26,-0.01,-0.1316
601838.SH,成都银行,2020-04-13,7.22,7.20,-0.06,-0.7905
601838.SH,成都银行,2020-04-14,7.21,7.23,0.03,0.3984
601838.SH,成都银行,2020-04-15,7.23,7.17,-0.06,-0.7937
601838.SH,成都银行,2020-04-16,7.15,7.15,-0.02,-0.2667
601838.SH,成都银行,2020-04-17,7.20,7.19,0.04,0.5348
601838.SH,成都银行,2020-04-20,7.22,7.19,0.00,0.0000
601838.SH,成都银行,2020-04-21,7.20,7.15,-0.04,-0.5319
601838.SH,成都银行,2020-04-22,7.13,7.13,-0.02,-0.2674
601838.SH,成都银行,2020-04-23,7.14,7.11,-0.02,-0.2681
601838.SH,成都银行,2020-04-24,7.11,7.07,-0.04,-0.5376
601838.SH,成都银行,2020-04-27,7.07,7.19,0.11,1.6216
601838.SH,成都银行,2020-04-28,7.20,7.27,0.08,1.0638
601838.SH,成都银行,2020-04-29,7.28,7.42,0.15,2.1053
601838.SH,成都银行,2020-04-30,7.45,7.41,-0.01,-0.1289
601838.SH,成都银行,2020-05-06,7.33,7.42,0.01,0.1290
601838.SH,成都银行,2020-05-07,7.43,7.45,0.03,0.3866
601838.SH,成都银行,2020-05-08,7.48,7.48,0.04,0.5135
601838.SH,成都银行,2020-05-11,7.48,7.48,-0.01,-0.1277
601838.SH,成都银行,2020-05-12,7.48,7.44,-0.04,-0.5115
601838.SH,成都银行,2020-05-13,7.43,7.51,0.08,1.0283
601838.SH,成都银行,2020-05-14,7.48,7.42,-0.10,-1.2723
601838.SH,成都银行,2020-05-15,7.46,7.40,-0.02,-0.2577
601838.SH,成都银行,2020-05-18,7.40,7.45,0.05,0.6460
601838.SH,成都银行,2020-05-19,7.48,7.47,0.02,0.2567
601838.SH,成都银行,2020-05-20,7.46,7.46,-0.01,-0.1280
601838.SH,成都银行,2020-05-21,7.46,7.47,0.01,0.1282
601838.SH,成都银行,2020-05-22,7.45,7.39,-0.08,-1.0243
601838.SH,成都银行,2020-05-25,7.39,7.43,0.04,0.5175
601838.SH,成都银行,2020-05-26,7.46,7.49,0.07,0.9009
601838.SH,成都银行,2020-05-27,7.51,7.57,0.08,1.0204
601838.SH,成都银行,2020-05-28,7.62,7.61,0.04,0.5051
601838.SH,成都银行,2020-05-29,7.61,7.62,0.01,0.1256
601838.SH,成都银行,2020-06-01,7.63,7.65,0.03,0.3764
601838.SH,成都银行,2020-06-02,7.65,7.66,0.01,0.1250
601838.SH,成都银行,2020-06-03,7.69,7.62,-0.04,-0.4994
601838.SH,成都银行,2020-06-04,7.63,7.57,-0.05,-0.6274
601838.SH,成都银行,2020-06-05,7.60,7.59,0.02,0.2525
601838.SH,成都银行,2020-06-08,7.63,7.59,0.00,0.0000
601838.SH,成都银行,2020-06-09,7.60,7.57,-0.02,-0.2519
601838.SH,成都银行,2020-06-10,7.60,7.53,-0.04,-0.5051
601838.SH,成都银行,2020-06-11,7.54,7.47,-0.07,-0.8883
601838.SH,成都银行,2020-06-12,7.40,7.54,0.08,1.0243
601838.SH,成都银行,2020-06-15,7.50,7.53,-0.01,-0.1267
601838.SH,成都银行,2020-06-16,7.57,7.55,0.02,0.2538
601838.SH,成都银行,2020-06-17,7.55,7.57,0.02,0.2532
601838.SH,成都银行,2020-06-18,7.53,7.54,-0.03,-0.3788
601838.SH,成都银行,2020-06-19,7.56,7.55,0.01,0.1267
601838.SH,成都银行,2020-06-22,7.52,7.54,-0.01,-0.1266
601838.SH,成都银行,2020-06-23,7.54,7.50,-0.04,-0.5070
601838.SH,成都银行,2020-06-24,7.52,7.60,0.10,1.2739
601838.SH,成都银行,2020-06-29,7.65,7.55,-0.05,-0.6289
601838.SH,成都银行,2020-06-30,7.58,7.61,0.06,0.7595
601838.SH,成都银行,2020-07-01,7.64,7.72,0.11,1.5075
601838.SH,成都银行,2020-07-02,7.71,7.96,0.24,3.0941
601838.SH,成都银行,2020-07-03,8.09,8.14,0.18,2.2809
601838.SH,成都银行,2020-07-06,8.31,8.96,0.81,9.9765
601838.SH,成都银行,2020-07-07,9.13,8.70,-0.26,-2.8815
601838.SH,成都银行,2020-07-08,8.66,9.09,0.39,4.5055
601838.SH,成都银行,2020-07-09,9.11,9.26,0.17,1.8927
601838.SH,成都银行,2020-07-10,9.15,9.11,-0.15,-1.6512
601838.SH,成都银行,2020-07-13,8.90,8.92,-0.19,-2.0856
601838.SH,成都银行,2020-07-14,8.92,8.61,-0.31,-3.4753
601838.SH,成都银行,2020-07-15,8.69,8.41,-0.20,-2.3229
601838.SH,成都银行,2020-07-16,8.45,8.36,-0.05,-0.5945
601838.SH,成都银行,2020-07-17,8.43,8.39,0.03,0.3589
601838.SH,成都银行,2020-07-20,8.47,8.75,0.36,4.2908
601838.SH,成都银行,2020-07-21,8.78,8.64,-0.11,-1.2571
601838.SH,成都银行,2020-07-22,8.60,8.57,-0.07,-0.8102
601838.SH,成都银行,2020-07-23,8.48,8.47,-0.10,-1.1669
601838.SH,成都银行,2020-07-24,8.42,8.21,-0.26,-3.0697
601838.SH,成都银行,2020-07-27,8.26,8.15,-0.06,-0.7308
601838.SH,成都银行,2020-07-28,8.22,8.27,0.12,1.4724
601838.SH,成都银行,2020-07-29,8.25,8.41,0.14,1.6929
601838.SH,成都银行,2020-07-30,8.41,8.26,-0.15,-1.7836
601838.SH,成都银行,2020-07-31,8.27,8.31,0.05,0.6053
601838.SH,成都银行,2020-08-03,8.40,8.40,0.09,1.0830
601838.SH,成都银行,2020-08-04,8.46,9.24,0.84,10.0000
601838.SH,成都银行,2020-08-05,9.00,8.87,-0.37,-4.0043
601838.SH,成都银行,2020-08-06,8.95,9.25,0.38,4.2841
601838.SH,成都银行,2020-08-07,9.10,9.16,-0.09,-0.9730
601838.SH,成都银行,2020-08-10,9.08,9.12,-0.04,-0.4367
601838.SH,成都银行,2020-08-11,9.31,9.71,0.59,6.4693
601838.SH,成都银行,2020-08-12,9.46,9.72,0.01,0.1030
601838.SH,成都银行,2020-08-13,9.83,9.70,-0.02,-0.2058
601838.SH,成都银行,2020-08-14,9.60,10.07,0.37,3.8144
601838.SH,成都银行,2020-08-17,10.19,11.08,1.01,10.0298
601838.SH,成都银行,2020-08-18,11.30,11.34,0.26,2.3466
601838.SH,成都银行,2020-08-19,11.10,11.06,-0.28,-2.4691
601838.SH,成都银行,2020-08-20,10.63,10.29,-0.77,-6.9620
601838.SH,成都银行,2020-08-21,10.32,10.10,-0.19,-1.8465
601838.SH,成都银行,2020-08-24,10.18,9.94,-0.16,-1.5842
601838.SH,成都银行,2020-08-25,10.00,10.02,0.08,0.8048
601838.SH,成都银行,2020-08-26,9.93,9.84,-0.18,-1.7964
601838.SH,成都银行,2020-08-27,9.79,9.82,-0.02,-0.2033
601838.SH,成都银行,2020-08-28,9.90,10.25,0.43,4.3788
601838.SH,成都银行,2020-08-31,10.20,10.16,-0.09,-0.8780
601838.SH,成都银行,2020-09-01,10.20,10.23,0.07,0.6890
601838.SH,成都银行,2020-09-02,10.26,10.01,-0.22,-2.1505
601838.SH,成都银行,2020-09-03,9.99,9.99,-0.02,-0.1998
601838.SH,成都银行,2020-09-04,9.80,9.87,-0.12,-1.2012
601838.SH,成都银行,2020-09-07,9.87,9.69,-0.18,-1.8237
601838.SH,成都银行,2020-09-08,9.70,10.04,0.35,3.6120
601838.SH,成都银行,2020-09-09,9.92,10.01,-0.03,-0.2988
601838.SH,成都银行,2020-09-10,10.11,10.33,0.32,3.1968
601838.SH,成都银行,2020-09-11,10.34,10.13,-0.20,-1.9361
601838.SH,成都银行,2020-09-14,10.05,10.51,0.38,3.7512
601838.SH,成都银行,2020-09-15,10.45,10.60,0.09,0.8563
601838.SH,成都银行,2020-09-16,10.53,10.47,-0.13,-1.2264
601838.SH,成都银行,2020-09-17,10.45,10.33,-0.14,-1.3372
601838.SH,成都银行,2020-09-18,10.32,10.83,0.50,4.8403
601838.SH,成都银行,2020-09-21,10.83,10.73,-0.10,-0.9234
601838.SH,成都银行,2020-09-22,10.65,10.53,-0.20,-1.8639
601838.SH,成都银行,2020-09-23,10.58,10.39,-0.14,-1.3295
601838.SH,成都银行,2020-09-24,10.32,10.15,-0.24,-2.3099
601838.SH,成都银行,2020-09-25,10.19,10.03,-0.12,-1.1823
601838.SH,成都银行,2020-09-28,10.07,10.01,-0.02,-0.1994
601838.SH,成都银行,2020-09-29,10.08,9.83,-0.18,-1.7982
601838.SH,成都银行,2020-09-30,9.77,9.88,0.05,0.5086
601838.SH,成都银行,2020-10-09,10.02,9.91,0.03,0.3036
601838.SH,成都银行,2020-10-12,9.90,10.21,0.30,3.0272
601838.SH,成都银行,2020-10-13,10.18,10.11,-0.10,-0.9794
601838.SH,成都银行,2020-10-14,10.20,10.18,0.07,0.6924
601838.SH,成都银行,2020-10-15,10.19,10.43,0.25,2.4558
601838.SH,成都银行,2020-10-16,10.36,10.98,0.55,5.2733
601838.SH,成都银行,2020-10-19,11.15,11.04,0.06,0.5464
601838.SH,成都银行,2020-10-20,10.96,10.69,-0.35,-3.1703
601838.SH,成都银行,2020-10-21,10.73,11.36,0.67,6.2675
601838.SH,成都银行,2020-10-22,11.37,11.15,-0.21,-1.8486
601838.SH,成都银行,2020-10-23,11.09,11.44,0.29,2.6009
601838.SH,成都银行,2020-10-26,11.33,11.11,-0.33,-2.8846
601838.SH,成都银行,2020-10-27,11.00,10.97,-0.14,-1.2601
601838.SH,成都银行,2020-10-28,10.92,10.67,-0.30,-2.7347
601838.SH,成都银行,2020-10-29,10.40,10.60,-0.07,-0.6560
601838.SH,成都银行,2020-10-30,10.55,10.35,-0.25,-2.3585
601838.SH,成都银行,2020-11-02,10.34,10.18,-0.17,-1.6425
601838.SH,成都银行,2020-11-03,10.30,10.41,0.23,2.2593
601838.SH,成都银行,2020-11-04,10.66,10.61,0.20,1.9212
601838.SH,成都银行,2020-11-05,10.71,10.49,-0.12,-1.1310
601838.SH,成都银行,2020-11-06,10.42,10.37,-0.12,-1.1439
601838.SH,成都银行,2020-11-09,10.42,10.40,0.03,0.2893
601838.SH,成都银行,2020-11-10,10.47,10.22,-0.18,-1.7308
601838.SH,成都银行,2020-11-11,10.15,10.18,-0.04,-0.3914
601838.SH,成都银行,2020-11-12,10.16,10.06,-0.12,-1.1788
601838.SH,成都银行,2020-11-13,10.03,9.78,-0.28,-2.7833
601838.SH,成都银行,2020-11-16,9.75,9.82,0.04,0.4090
601838.SH,成都银行,2020-11-17,9.87,10.06,0.24,2.4440
601838.SH,成都银行,2020-11-18,10.02,10.13,0.07,0.6958
601838.SH,成都银行,2020-11-19,10.06,10.36,0.23,2.2705
601838.SH,成都银行,2020-11-20,10.32,10.32,-0.04,-0.3861
601838.SH,成都银行,2020-11-23,10.28,10.58,0.26,2.5194
601838.SH,成都银行,2020-11-24,10.61,10.59,0.01,0.0945
601838.SH,成都银行,2020-11-25,10.75,10.52,-0.07,-0.6610
601838.SH,成都银行,2020-11-26,10.50,10.74,0.22,2.0913
601838.SH,成都银行,2020-11-27,10.74,11.28,0.54,5.0279
601838.SH,成都银行,2020-11-30,11.51,11.38,0.10,0.8865
601838.SH,成都银行,2020-12-01,11.49,11.83,0.45,3.9543
601838.SH,成都银行,2020-12-02,11.72,11.59,-0.24,-2.0287
601838.SH,成都银行,2020-12-03,11.79,11.88,0.29,2.5022
601838.SH,成都银行,2020-12-04,11.69,11.53,-0.35,-2.9461
601838.SH,成都银行,2020-12-07,11.61,11.50,-0.03,-0.2602
601838.SH,成都银行,2020-12-08,11.68,11.35,-0.15,-1.3043
601838.SH,成都银行,2020-12-09,11.39,11.23,-0.12,-1.0573
601838.SH,成都银行,2020-12-10,11.15,11.08,-0.15,-1.3357
601838.SH,成都银行,2020-12-11,11.18,10.97,-0.11,-0.9928
601838.SH,成都银行,2020-12-14,11.04,10.96,-0.01,-0.0912
601838.SH,成都银行,2020-12-15,10.90,10.58,-0.38,-3.4672
601838.SH,成都银行,2020-12-16,10.69,10.51,-0.07,-0.6616
601838.SH,成都银行,2020-12-17,10.54,10.68,0.17,1.6175
601838.SH,成都银行,2020-12-18,10.60,10.50,-0.18,-1.6854
601838.SH,成都银行,2020-12-21,10.50,10.60,0.10,0.9524
601838.SH,成都银行,2020-12-22,10.64,10.30,-0.30,-2.8302
601838.SH,成都银行,2020-12-23,10.30,10.39,0.09,0.8738
601838.SH,成都银行,2020-12-24,10.41,10.51,0.12,1.1550
601838.SH,成都银行,2020-12-25,10.46,10.44,-0.07,-0.6660
601838.SH,成都银行,2020-12-28,10.45,10.61,0.17,1.6284
601838.SH,成都银行,2020-12-29,10.71,10.50,-0.11,-1.0368
601838.SH,成都银行,2020-12-30,10.43,10.63,0.13,1.2381
601838.SH,成都银行,2020-12-31,10.57,10.67,0.04,0.3763
601838.SH,成都银行,2021-01-04,10.40,9.81,-0.86,-8.0600
601838.SH,成都银行,2021-01-05,9.80,9.42,-0.39,-3.9755
601838.SH,成都银行,2021-01-06,9.39,9.62,0.20,2.1231
601838.SH,成都银行,2021-01-07,9.63,9.45,-0.17,-1.7672
601838.SH,成都银行,2021-01-08,9.40,9.41,-0.04,-0.4233
601838.SH,成都银行,2021-01-11,9.45,9.43,0.02,0.2125
601838.SH,成都银行,2021-01-12,9.44,9.39,-0.04,-0.4242
601838.SH,成都银行,2021-01-13,9.40,9.16,-0.23,-2.4494
601838.SH,成都银行,2021-01-14,9.13,9.08,-0.08,-0.8734
601838.SH,成都银行,2021-01-15,9.24,9.72,0.64,7.0485
601838.SH,成都银行,2021-01-18,9.68,9.94,0.22,2.2634

数据来源: Wind
