代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600291.SH,西水股份,2011-08-05,10.57,10.50,-0.48,-4.4025
600291.SH,西水股份,2011-08-08,10.33,9.58,-0.93,-8.8346
600291.SH,西水股份,2011-08-09,9.03,9.41,-0.17,-1.7526
600291.SH,西水股份,2011-08-10,9.54,9.50,0.09,0.9444
600291.SH,西水股份,2011-08-11,9.18,9.57,0.07,0.7277
600291.SH,西水股份,2011-08-12,9.63,9.70,0.14,1.4448
600291.SH,西水股份,2011-08-15,9.76,9.82,0.12,1.2208
600291.SH,西水股份,2011-08-16,9.82,9.84,0.02,0.2010
600291.SH,西水股份,2011-08-17,9.74,9.76,-0.08,-0.8024
600291.SH,西水股份,2011-08-18,9.76,9.48,-0.29,-2.9323
600291.SH,西水股份,2011-08-19,9.18,9.30,-0.18,-1.8750
600291.SH,西水股份,2011-08-22,9.33,9.62,0.32,3.3970
600291.SH,西水股份,2011-08-23,9.59,10.54,0.93,9.6509
600291.SH,西水股份,2011-08-24,10.45,10.70,0.16,1.4981
600291.SH,西水股份,2011-08-25,10.46,10.51,-0.19,-1.7528
600291.SH,西水股份,2011-08-26,10.45,10.32,-0.20,-1.8779
600291.SH,西水股份,2011-08-29,10.25,10.06,-0.26,-2.4880
600291.SH,西水股份,2011-08-30,10.15,10.14,0.08,0.7851
600291.SH,西水股份,2011-08-31,10.14,10.13,-0.01,-0.0974
600291.SH,西水股份,2011-09-01,10.12,9.89,-0.24,-2.3392
600291.SH,西水股份,2011-09-02,9.88,9.62,-0.28,-2.7944
600291.SH,西水股份,2011-09-05,9.46,9.36,-0.26,-2.6694
600291.SH,西水股份,2011-09-06,9.20,9.34,-0.02,-0.2110
600291.SH,西水股份,2011-09-07,9.39,9.54,0.20,2.1142
600291.SH,西水股份,2011-09-08,9.57,9.24,-0.30,-3.1056
600291.SH,西水股份,2011-09-09,9.21,9.29,0.05,0.5342
600291.SH,西水股份,2011-09-13,9.14,9.54,0.25,2.6567
600291.SH,西水股份,2011-09-14,9.52,9.48,-0.06,-0.6211
600291.SH,西水股份,2011-09-15,9.46,9.41,-0.07,-0.7292
600291.SH,西水股份,2011-09-16,9.47,9.32,-0.09,-0.9444
600291.SH,西水股份,2011-09-19,9.33,9.10,-0.22,-2.3305
600291.SH,西水股份,2011-09-20,9.07,9.16,0.06,0.6508
600291.SH,西水股份,2011-09-21,9.16,9.44,0.28,3.0172
600291.SH,西水股份,2011-09-22,9.34,9.11,-0.33,-3.4519
600291.SH,西水股份,2011-09-23,8.98,9.08,-0.03,-0.3250
600291.SH,西水股份,2011-09-26,9.08,8.86,-0.23,-2.5000
600291.SH,西水股份,2011-09-27,8.98,8.86,0.00,0.0000
600291.SH,西水股份,2011-09-28,8.95,8.70,-0.16,-1.7837
600291.SH,西水股份,2011-09-29,8.64,8.50,-0.20,-2.2701
600291.SH,西水股份,2011-09-30,8.51,8.45,-0.05,-0.5807
600291.SH,西水股份,2011-10-10,8.45,8.63,0.18,2.1028
600291.SH,西水股份,2011-10-11,8.75,8.53,-0.10,-1.1442
600291.SH,西水股份,2011-10-12,8.44,8.78,0.25,2.8935
600291.SH,西水股份,2011-10-13,8.69,8.89,0.11,1.2373
600291.SH,西水股份,2011-10-14,8.89,8.86,-0.03,-0.3333
600291.SH,西水股份,2011-10-17,8.92,8.84,-0.02,-0.2230
600291.SH,西水股份,2011-10-18,8.79,8.48,-0.36,-4.0223
600291.SH,西水股份,2011-10-19,8.48,8.50,0.02,0.2328
600291.SH,西水股份,2011-10-20,8.51,8.39,-0.11,-1.2776
600291.SH,西水股份,2011-10-21,8.39,8.66,0.27,3.1765
600291.SH,西水股份,2011-10-24,8.61,8.79,0.13,1.4823
600291.SH,西水股份,2011-10-25,8.79,9.51,0.72,8.2022
600291.SH,西水股份,2011-10-26,9.38,9.52,0.01,0.1038
600291.SH,西水股份,2011-10-27,9.47,9.49,-0.03,-0.3112
600291.SH,西水股份,2011-10-28,9.46,9.42,-0.07,-0.7284
600291.SH,西水股份,2011-10-31,9.42,9.22,-0.20,-2.0964
600291.SH,西水股份,2011-11-01,9.14,9.13,-0.09,-0.9636
600291.SH,西水股份,2011-11-02,8.97,9.23,0.10,1.0811
600291.SH,西水股份,2011-11-03,9.23,9.22,-0.01,-0.1070
600291.SH,西水股份,2011-11-04,9.22,9.22,0.00,0.0000
600291.SH,西水股份,2011-11-07,9.22,9.22,0.00,0.0000
600291.SH,西水股份,2011-11-08,9.11,8.92,-0.30,-3.2120
600291.SH,西水股份,2011-11-09,8.92,9.07,0.15,1.6593
600291.SH,西水股份,2011-11-10,8.98,8.71,-0.37,-4.0261
600291.SH,西水股份,2011-11-11,8.77,8.82,0.11,1.2472
600291.SH,西水股份,2011-11-14,8.89,9.00,0.19,2.1277
600291.SH,西水股份,2011-11-15,9.00,8.99,-0.01,-0.1096
600291.SH,西水股份,2011-11-16,9.03,8.78,-0.22,-2.4149
600291.SH,西水股份,2011-11-17,8.71,8.67,-0.11,-1.2373
600291.SH,西水股份,2011-11-18,8.59,8.83,0.16,1.8223
600291.SH,西水股份,2011-11-21,8.79,8.83,0.00,0.0000
600291.SH,西水股份,2011-11-22,8.85,8.69,-0.14,-1.5660
600291.SH,西水股份,2011-11-23,8.69,8.63,-0.06,-0.6818
600291.SH,西水股份,2011-11-24,8.59,8.39,-0.24,-2.7460
600291.SH,西水股份,2011-11-25,8.37,8.20,-0.19,-2.2353
600291.SH,西水股份,2011-11-28,8.16,8.22,0.02,0.2407
600291.SH,西水股份,2011-11-29,8.27,8.27,0.05,0.6002
600291.SH,西水股份,2011-11-30,8.29,7.75,-0.52,-6.3246
600291.SH,西水股份,2011-12-01,7.96,7.86,0.11,1.4013
600291.SH,西水股份,2011-12-02,7.82,7.65,-0.21,-2.6382
600291.SH,西水股份,2011-12-05,7.63,7.27,-0.39,-5.0323
600291.SH,西水股份,2011-12-06,7.27,7.27,0.00,0.0000
600291.SH,西水股份,2011-12-07,7.26,7.31,0.04,0.5435
600291.SH,西水股份,2011-12-08,7.34,7.22,-0.09,-1.2162
600291.SH,西水股份,2011-12-09,7.21,7.10,-0.12,-1.6416
600291.SH,西水股份,2011-12-12,7.09,6.99,-0.11,-1.5299
600291.SH,西水股份,2011-12-13,6.96,6.60,-0.39,-5.5085
600291.SH,西水股份,2011-12-14,6.63,6.40,-0.21,-3.1390
600291.SH,西水股份,2011-12-15,6.42,6.07,-0.33,-5.0926
600291.SH,西水股份,2011-12-16,6.12,6.28,0.21,3.4146
600291.SH,西水股份,2011-12-19,6.28,6.20,-0.08,-1.2579
600291.SH,西水股份,2011-12-20,6.21,6.37,0.17,2.7070
600291.SH,西水股份,2011-12-21,6.37,6.33,-0.04,-0.6202
600291.SH,西水股份,2011-12-22,6.22,6.34,0.01,0.1560
600291.SH,西水股份,2011-12-23,6.32,6.76,0.42,6.6978
600291.SH,西水股份,2011-12-26,6.63,6.70,-0.06,-0.8759
600291.SH,西水股份,2011-12-27,6.61,6.50,-0.21,-3.0928
600291.SH,西水股份,2011-12-28,6.25,6.53,0.03,0.4559
600291.SH,西水股份,2011-12-29,6.42,6.45,-0.08,-1.2103
600291.SH,西水股份,2011-12-30,6.45,6.39,-0.06,-0.9188
600291.SH,西水股份,2012-01-04,6.40,5.92,-0.46,-7.2643
600291.SH,西水股份,2012-01-05,5.73,5.47,-0.45,-7.6667
600291.SH,西水股份,2012-01-06,5.40,5.44,-0.03,-0.5415
600291.SH,西水股份,2012-01-09,5.46,5.67,0.23,4.1742
600291.SH,西水股份,2012-01-10,5.66,5.93,0.27,4.7038
600291.SH,西水股份,2012-01-11,5.92,6.01,0.08,1.3311
600291.SH,西水股份,2012-01-12,5.98,6.08,0.07,1.1494
600291.SH,西水股份,2012-01-13,6.00,5.77,-0.32,-5.1948
600291.SH,西水股份,2012-01-16,5.73,5.60,-0.17,-2.9110
600291.SH,西水股份,2012-01-17,5.60,6.01,0.41,7.4074
600291.SH,西水股份,2012-01-18,6.22,6.00,-0.01,-0.1642
600291.SH,西水股份,2012-01-19,5.91,5.94,-0.06,-0.9868
600291.SH,西水股份,2012-01-20,5.93,6.02,0.08,1.3289
600291.SH,西水股份,2012-01-30,6.02,5.89,-0.13,-2.1311
600291.SH,西水股份,2012-01-31,5.84,5.88,-0.01,-0.1675
600291.SH,西水股份,2012-02-01,5.87,5.81,-0.07,-1.1745
600291.SH,西水股份,2012-02-02,5.82,5.98,0.17,2.8862
600291.SH,西水股份,2012-02-03,5.98,6.16,0.18,2.9703
600291.SH,西水股份,2012-02-06,6.16,6.20,0.04,0.6410
600291.SH,西水股份,2012-02-07,6.16,6.02,-0.18,-2.8662
600291.SH,西水股份,2012-02-08,5.98,6.23,0.21,3.4426
600291.SH,西水股份,2012-02-09,6.23,6.26,0.03,0.4754
600291.SH,西水股份,2012-02-10,6.23,6.27,0.01,0.1577
600291.SH,西水股份,2012-02-13,6.23,6.38,0.11,1.7323
600291.SH,西水股份,2012-02-14,6.42,6.49,0.11,1.7028
600291.SH,西水股份,2012-02-15,6.52,6.59,0.11,1.6743
600291.SH,西水股份,2012-02-16,6.61,6.74,0.15,2.2455
600291.SH,西水股份,2012-02-17,6.89,6.68,-0.06,-0.8785
600291.SH,西水股份,2012-02-20,7.01,6.95,0.27,3.9882
600291.SH,西水股份,2012-02-21,6.86,6.90,-0.05,-0.7102
600291.SH,西水股份,2012-02-22,6.82,6.96,0.06,0.8584
600291.SH,西水股份,2012-02-23,6.91,6.89,-0.07,-0.9929
600291.SH,西水股份,2012-02-24,6.85,7.02,0.13,1.8625
600291.SH,西水股份,2012-02-27,7.00,6.97,-0.05,-0.7032
600291.SH,西水股份,2012-02-28,6.92,6.89,-0.08,-1.1331
600291.SH,西水股份,2012-02-29,6.84,6.71,-0.18,-2.5788
600291.SH,西水股份,2012-03-01,6.71,6.76,0.05,0.7353
600291.SH,西水股份,2012-03-02,6.75,6.92,0.16,2.3358
600291.SH,西水股份,2012-03-05,7.04,6.92,0.00,0.0000
600291.SH,西水股份,2012-03-06,6.89,6.78,-0.14,-1.9971
600291.SH,西水股份,2012-03-07,6.72,6.68,-0.10,-1.4556
600291.SH,西水股份,2012-03-08,6.70,6.87,0.19,2.8065
600291.SH,西水股份,2012-03-09,6.92,6.93,0.06,0.8621
600291.SH,西水股份,2012-03-12,6.93,6.97,0.04,0.5698
600291.SH,西水股份,2012-03-13,6.96,7.08,0.11,1.5581
600291.SH,西水股份,2012-03-14,7.11,6.71,-0.37,-5.1604
600291.SH,西水股份,2012-03-15,6.72,6.49,-0.23,-3.3824
600291.SH,西水股份,2012-03-16,6.53,6.60,0.12,1.8265
600291.SH,西水股份,2012-03-19,6.62,6.69,0.09,1.3453
600291.SH,西水股份,2012-03-20,6.66,6.57,-0.12,-1.7699
600291.SH,西水股份,2012-03-21,6.52,6.90,0.33,4.9550
600291.SH,西水股份,2012-03-22,6.84,6.84,-0.06,-0.8584
600291.SH,西水股份,2012-03-23,6.83,6.61,-0.23,-3.3189
600291.SH,西水股份,2012-03-26,6.61,6.56,-0.06,-0.8955
600291.SH,西水股份,2012-03-27,6.55,6.53,-0.03,-0.4518
600291.SH,西水股份,2012-03-28,6.53,6.17,-0.36,-5.4463
600291.SH,西水股份,2012-03-29,6.12,5.87,-0.30,-4.8000
600291.SH,西水股份,2012-03-30,5.87,5.88,0.01,0.1681
600291.SH,西水股份,2012-04-05,5.95,6.10,0.22,3.6913
600291.SH,西水股份,2012-04-06,6.11,6.21,0.11,1.7799
600291.SH,西水股份,2012-04-09,6.12,6.11,-0.10,-1.5898
600291.SH,西水股份,2012-04-10,6.05,6.19,0.08,1.2924
600291.SH,西水股份,2012-04-11,6.09,6.20,0.01,0.1595
600291.SH,西水股份,2012-04-12,6.26,6.40,0.20,3.1847
600291.SH,西水股份,2012-04-13,6.39,6.51,0.11,1.6975
600291.SH,西水股份,2012-04-16,6.47,6.68,0.18,2.7314
600291.SH,西水股份,2012-04-17,6.66,6.53,-0.16,-2.3634
600291.SH,西水股份,2012-04-18,6.54,6.74,0.22,3.3283
600291.SH,西水股份,2012-04-19,6.72,6.69,-0.05,-0.7321
600291.SH,西水股份,2012-04-20,6.68,6.95,0.26,3.8348
600291.SH,西水股份,2012-04-23,7.05,7.64,0.69,9.9432
600291.SH,西水股份,2012-04-24,7.43,7.41,-0.23,-2.9716
600291.SH,西水股份,2012-04-25,7.33,7.54,0.13,1.7310
600291.SH,西水股份,2012-04-26,7.54,7.47,-0.07,-0.9162
600291.SH,西水股份,2012-04-27,7.35,6.97,-0.50,-6.7371
600291.SH,西水股份,2012-05-02,7.21,7.11,0.14,1.9830
600291.SH,西水股份,2012-05-03,7.11,7.15,0.04,0.5556
600291.SH,西水股份,2012-05-04,7.15,7.37,0.23,3.1768
600291.SH,西水股份,2012-05-07,7.33,7.38,0.01,0.1339
600291.SH,西水股份,2012-05-08,7.38,7.46,0.08,1.0695
600291.SH,西水股份,2012-05-09,7.39,7.16,-0.31,-4.1005
600291.SH,西水股份,2012-05-10,7.15,7.17,0.01,0.1379
600291.SH,西水股份,2012-05-11,7.17,7.07,-0.10,-1.3774
600291.SH,西水股份,2012-05-14,7.13,6.92,-0.15,-2.0950
600291.SH,西水股份,2012-05-15,6.84,6.85,-0.07,-0.9986
600291.SH,西水股份,2012-05-16,6.85,6.67,-0.18,-2.5937
600291.SH,西水股份,2012-05-17,6.70,6.95,0.28,4.1420
600291.SH,西水股份,2012-05-18,6.88,6.77,-0.18,-2.5568
600291.SH,西水股份,2012-05-21,6.77,6.77,0.00,0.0000
600291.SH,西水股份,2012-05-22,6.85,7.18,0.40,5.9767
600291.SH,西水股份,2012-05-23,7.17,7.24,0.06,0.8253
600291.SH,西水股份,2012-05-24,7.21,7.17,-0.07,-0.9550
600291.SH,西水股份,2012-05-25,7.15,7.15,-0.02,-0.2755
600291.SH,西水股份,2012-05-28,7.11,7.72,0.57,8.0110
600291.SH,西水股份,2012-05-29,7.72,7.66,-0.06,-0.7673
600291.SH,西水股份,2012-05-30,7.59,7.55,-0.11,-1.4175
600291.SH,西水股份,2012-05-31,7.51,7.53,-0.02,-0.2614
600291.SH,西水股份,2012-06-01,7.54,7.38,-0.15,-1.9659
600291.SH,西水股份,2012-06-04,7.20,6.99,-0.39,-5.3476
600291.SH,西水股份,2012-06-05,6.97,7.01,0.02,0.2825
600291.SH,西水股份,2012-06-06,7.02,7.07,0.06,0.8451
600291.SH,西水股份,2012-06-07,7.15,6.98,-0.09,-1.2570
600291.SH,西水股份,2012-06-08,7.04,6.83,-0.15,-2.1216
600291.SH,西水股份,2012-06-11,6.79,6.98,0.15,2.1676
600291.SH,西水股份,2012-06-12,6.92,6.95,-0.03,-0.4243
600291.SH,西水股份,2012-06-13,6.93,7.30,0.35,4.9716
600291.SH,西水股份,2012-06-14,7.22,7.18,-0.12,-1.6238
600291.SH,西水股份,2012-06-15,7.21,7.12,-0.06,-0.8253
600291.SH,西水股份,2012-06-18,7.14,7.21,0.09,1.2483
600291.SH,西水股份,2012-06-19,7.19,7.21,0.00,0.0000
600291.SH,西水股份,2012-06-20,7.57,7.29,0.08,1.0959
600291.SH,西水股份,2012-06-21,7.08,7.29,0.00,0.0000
600291.SH,西水股份,2012-06-25,7.28,6.92,-0.37,-5.0136
600291.SH,西水股份,2012-06-26,6.74,6.91,-0.01,-0.1427
600291.SH,西水股份,2012-06-27,6.90,6.78,-0.13,-1.8571
600291.SH,西水股份,2012-06-28,6.91,6.58,-0.20,-2.9112
600291.SH,西水股份,2012-06-29,6.54,6.62,0.04,0.5997
600291.SH,西水股份,2012-07-02,6.64,6.69,0.07,1.0432
600291.SH,西水股份,2012-07-03,6.71,6.73,0.04,0.5900
600291.SH,西水股份,2012-07-04,6.74,6.71,-0.02,-0.2933
600291.SH,西水股份,2012-07-05,6.67,6.49,-0.23,-3.3824
600291.SH,西水股份,2012-07-06,6.53,6.60,0.12,1.8265
600291.SH,西水股份,2012-07-09,6.55,6.33,-0.28,-4.1854
600291.SH,西水股份,2012-07-10,6.22,6.20,-0.13,-2.0281
600291.SH,西水股份,2012-07-11,6.16,6.38,0.18,2.8662
600291.SH,西水股份,2012-07-12,6.33,6.39,0.01,0.1548
600291.SH,西水股份,2012-07-13,6.40,6.39,0.00,0.0000
600291.SH,西水股份,2012-07-16,6.39,6.06,-0.33,-5.1005
600291.SH,西水股份,2012-07-17,6.06,6.18,0.12,1.9544
600291.SH,西水股份,2012-07-18,6.18,6.20,0.02,0.3195
600291.SH,西水股份,2012-07-19,6.16,6.31,0.11,1.7516
600291.SH,西水股份,2012-07-20,6.26,6.24,-0.07,-1.0955
600291.SH,西水股份,2012-07-23,6.17,6.06,-0.18,-2.8481
600291.SH,西水股份,2012-07-24,6.03,6.11,0.05,0.8143
600291.SH,西水股份,2012-07-25,6.08,6.11,0.00,0.0000
600291.SH,西水股份,2012-07-26,6.14,6.04,-0.07,-1.1309
600291.SH,西水股份,2012-07-27,6.06,6.09,0.05,0.8170
600291.SH,西水股份,2012-07-30,6.04,5.86,-0.23,-3.7277
600291.SH,西水股份,2012-07-31,5.82,5.77,-0.10,-1.6835
600291.SH,西水股份,2012-08-01,5.81,5.91,0.15,2.5685
600291.SH,西水股份,2012-08-02,5.82,5.77,-0.15,-2.5042
600291.SH,西水股份,2012-08-03,5.82,5.91,0.15,2.5685
600291.SH,西水股份,2012-08-06,5.93,6.05,0.14,2.3372
600291.SH,西水股份,2012-08-07,5.99,6.07,0.02,0.3263
600291.SH,西水股份,2012-08-08,6.15,6.12,0.05,0.8130
600291.SH,西水股份,2012-08-09,6.12,6.17,0.05,0.8065
600291.SH,西水股份,2012-08-10,6.17,6.12,-0.05,-0.8000
600291.SH,西水股份,2012-08-13,6.06,5.85,-0.27,-4.3548
600291.SH,西水股份,2012-08-14,5.83,6.01,0.16,2.6981
600291.SH,西水股份,2012-08-15,5.93,5.90,-0.11,-1.8062
600291.SH,西水股份,2012-08-16,5.92,5.88,-0.02,-0.3344
600291.SH,西水股份,2012-08-17,5.85,5.93,0.05,0.8389
600291.SH,西水股份,2012-08-20,5.87,5.87,-0.06,-0.9983
600291.SH,西水股份,2012-08-21,5.89,5.96,0.09,1.5126
600291.SH,西水股份,2012-08-22,5.97,5.90,-0.06,-0.9934
600291.SH,西水股份,2012-08-23,5.89,5.91,0.01,0.1672
600291.SH,西水股份,2012-08-24,5.90,5.72,-0.20,-3.3389
600291.SH,西水股份,2012-08-27,5.72,5.53,-0.19,-3.2815
600291.SH,西水股份,2012-08-28,5.53,5.60,0.07,1.2500
600291.SH,西水股份,2012-08-29,5.61,5.57,-0.03,-0.5291
600291.SH,西水股份,2012-08-30,5.54,5.48,-0.09,-1.5957
600291.SH,西水股份,2012-08-31,5.51,5.66,0.18,3.2432
600291.SH,西水股份,2012-09-03,5.67,5.73,0.07,1.2216
600291.SH,西水股份,2012-09-04,5.70,5.64,-0.09,-1.5517
600291.SH,西水股份,2012-09-05,5.63,5.60,-0.04,-0.7005
600291.SH,西水股份,2012-09-06,5.61,5.63,0.03,0.5291
600291.SH,西水股份,2012-09-07,5.70,6.12,0.49,8.7719
600291.SH,西水股份,2012-09-10,6.12,6.27,0.15,2.4194
600291.SH,西水股份,2012-09-11,6.12,6.05,-0.22,-3.4646
600291.SH,西水股份,2012-09-12,6.05,6.19,0.14,2.2838
600291.SH,西水股份,2012-09-13,6.19,5.98,-0.21,-3.3493
600291.SH,西水股份,2012-09-14,6.06,6.58,0.60,10.0660
600291.SH,西水股份,2012-09-17,6.52,6.29,-0.30,-4.4978
600291.SH,西水股份,2012-09-18,6.29,6.31,0.02,0.3140
600291.SH,西水股份,2012-09-19,6.27,6.27,-0.04,-0.6260
600291.SH,西水股份,2012-09-20,6.30,6.11,-0.16,-2.5197
600291.SH,西水股份,2012-09-21,6.03,5.97,-0.14,-2.2617
600291.SH,西水股份,2012-09-24,5.92,6.13,0.16,2.6446
600291.SH,西水股份,2012-09-25,6.04,5.94,-0.19,-3.0596
600291.SH,西水股份,2012-09-26,5.82,5.79,-0.16,-2.6578
600291.SH,西水股份,2012-09-27,5.78,5.88,0.10,1.7065
600291.SH,西水股份,2012-09-28,5.86,5.97,0.09,1.5101
600291.SH,西水股份,2012-10-08,5.97,5.91,-0.06,-0.9917
600291.SH,西水股份,2012-10-09,5.92,6.11,0.20,3.3389
600291.SH,西水股份,2012-10-10,6.07,6.17,0.06,0.9693
600291.SH,西水股份,2012-10-11,6.17,6.04,-0.13,-2.0800
600291.SH,西水股份,2012-10-12,6.06,6.03,-0.01,-0.1634
600291.SH,西水股份,2012-10-15,6.03,6.01,-0.02,-0.3273
600291.SH,西水股份,2012-10-16,5.97,6.00,-0.01,-0.1642
600291.SH,西水股份,2012-10-17,6.01,5.99,-0.01,-0.1645
600291.SH,西水股份,2012-10-18,6.00,6.12,0.13,2.1417
600291.SH,西水股份,2012-10-19,6.11,6.10,-0.02,-0.3226
600291.SH,西水股份,2012-10-22,6.06,6.10,0.00,0.0000
600291.SH,西水股份,2012-10-23,6.05,6.03,-0.07,-1.1327
600291.SH,西水股份,2012-10-24,6.02,6.07,0.04,0.6547
600291.SH,西水股份,2012-10-25,6.02,6.01,-0.06,-0.9756
600291.SH,西水股份,2012-10-26,5.99,5.67,-0.35,-5.7471
600291.SH,西水股份,2012-10-29,5.65,5.59,-0.08,-1.3937
600291.SH,西水股份,2012-10-30,5.62,5.63,0.04,0.7067
600291.SH,西水股份,2012-10-31,5.62,5.62,-0.01,-0.1754
600291.SH,西水股份,2012-11-01,5.62,5.76,0.14,2.4605
600291.SH,西水股份,2012-11-02,5.76,5.79,0.03,0.5146
600291.SH,西水股份,2012-11-05,5.79,5.80,0.01,0.1706
600291.SH,西水股份,2012-11-06,5.79,5.69,-0.11,-1.8739
600291.SH,西水股份,2012-11-07,5.67,5.70,0.01,0.1736
600291.SH,西水股份,2012-11-08,5.68,5.51,-0.19,-3.2929
600291.SH,西水股份,2012-11-09,5.45,5.55,0.04,0.7168
600291.SH,西水股份,2012-11-12,5.55,5.56,0.01,0.1779
600291.SH,西水股份,2012-11-13,5.53,5.40,-0.16,-2.8419
600291.SH,西水股份,2012-11-14,5.41,5.47,0.07,1.2797
600291.SH,西水股份,2012-11-15,5.44,5.43,-0.04,-0.7220
600291.SH,西水股份,2012-11-16,5.43,5.38,-0.05,-0.9091
600291.SH,西水股份,2012-11-19,5.38,5.40,0.02,0.3670
600291.SH,西水股份,2012-11-20,5.43,5.39,-0.01,-0.1828
600291.SH,西水股份,2012-11-21,5.37,5.43,0.04,0.7326
600291.SH,西水股份,2012-11-22,5.40,5.37,-0.06,-1.0909
600291.SH,西水股份,2012-11-23,5.40,5.45,0.08,1.4706
600291.SH,西水股份,2012-11-26,5.48,5.34,-0.11,-1.9928
600291.SH,西水股份,2012-11-27,5.34,5.05,-0.29,-5.3604
600291.SH,西水股份,2012-11-28,5.06,4.96,-0.10,-1.9531
600291.SH,西水股份,2012-11-29,4.98,4.95,-0.01,-0.1992
600291.SH,西水股份,2012-11-30,4.96,5.12,0.18,3.5928
600291.SH,西水股份,2012-12-03,5.06,4.99,-0.14,-2.6975
600291.SH,西水股份,2012-12-04,4.98,5.07,0.09,1.7822
600291.SH,西水股份,2012-12-05,5.04,5.49,0.41,8.1712
600291.SH,西水股份,2012-12-06,5.41,5.41,-0.08,-1.4388
600291.SH,西水股份,2012-12-07,5.35,5.53,0.12,2.1898
600291.SH,西水股份,2012-12-10,5.63,5.61,0.08,1.4286
600291.SH,西水股份,2012-12-11,5.53,5.50,-0.11,-1.9366
600291.SH,西水股份,2012-12-12,5.52,5.58,0.08,1.4363
600291.SH,西水股份,2012-12-13,5.53,5.55,-0.03,-0.5310
600291.SH,西水股份,2012-12-14,5.57,6.10,0.55,9.9644
600291.SH,西水股份,2012-12-17,6.30,6.25,0.15,2.4272
600291.SH,西水股份,2012-12-18,6.15,6.33,0.08,1.2638
600291.SH,西水股份,2012-12-19,6.25,6.24,-0.09,-1.4041
600291.SH,西水股份,2012-12-20,6.20,6.25,0.01,0.1582
600291.SH,西水股份,2012-12-21,6.21,6.15,-0.10,-1.5798
600291.SH,西水股份,2012-12-24,6.09,6.07,-0.08,-1.2841
600291.SH,西水股份,2012-12-25,6.03,6.68,0.61,10.0813
600291.SH,西水股份,2012-12-26,6.94,6.65,-0.03,-0.4431
600291.SH,西水股份,2012-12-27,6.52,6.45,-0.21,-3.1157
600291.SH,西水股份,2012-12-28,6.42,6.51,0.06,0.9188
600291.SH,西水股份,2012-12-31,6.51,6.70,0.20,3.0349
600291.SH,西水股份,2013-01-04,6.66,6.61,-0.09,-1.3255
600291.SH,西水股份,2013-01-07,6.55,6.66,0.05,0.7463
600291.SH,西水股份,2013-01-08,6.70,6.55,-0.12,-1.7778
600291.SH,西水股份,2013-01-09,6.48,6.51,-0.04,-0.6033
600291.SH,西水股份,2013-01-10,6.49,6.55,0.04,0.6070
600291.SH,西水股份,2013-01-11,6.57,6.25,-0.30,-4.5249
600291.SH,西水股份,2013-01-14,6.19,6.49,0.24,3.7915
600291.SH,西水股份,2013-01-15,6.48,6.57,0.08,1.2177
600291.SH,西水股份,2013-01-16,6.56,6.43,-0.14,-2.1053
600291.SH,西水股份,2013-01-17,6.40,6.39,-0.04,-0.6144
600291.SH,西水股份,2013-01-18,6.39,6.50,0.11,1.7002
600291.SH,西水股份,2013-01-21,6.51,6.58,0.09,1.3678
600291.SH,西水股份,2013-01-22,6.58,6.63,0.05,0.7496
600291.SH,西水股份,2013-01-23,6.52,6.55,-0.09,-1.3393
600291.SH,西水股份,2013-01-24,6.52,6.57,0.03,0.4525
600291.SH,西水股份,2013-01-25,6.48,6.57,0.00,0.0000
600291.SH,西水股份,2013-01-28,6.52,7.24,0.66,10.0601
600291.SH,西水股份,2013-01-29,7.47,7.61,0.38,5.1842
600291.SH,西水股份,2013-01-30,8.37,8.37,0.76,9.9870
600291.SH,西水股份,2013-01-31,8.81,8.75,0.38,4.4811
600291.SH,西水股份,2013-02-01,8.58,9.63,0.88,10.0451
600291.SH,西水股份,2013-02-04,9.87,10.59,0.97,10.0513
600291.SH,西水股份,2013-02-05,10.59,10.81,0.22,2.0503
600291.SH,西水股份,2013-02-06,11.02,10.64,-0.17,-1.5525
600291.SH,西水股份,2013-02-07,10.47,10.11,-0.53,-5.0093
600291.SH,西水股份,2013-02-08,9.99,9.93,-0.18,-1.7578
600291.SH,西水股份,2013-02-18,9.94,9.92,-0.01,-0.0994
600291.SH,西水股份,2013-02-19,9.93,10.15,0.23,2.2886
600291.SH,西水股份,2013-02-20,10.02,10.01,-0.14,-1.3619
600291.SH,西水股份,2013-02-21,9.97,10.26,0.25,2.4655
600291.SH,西水股份,2013-02-22,9.97,10.08,-0.18,-1.7324
600291.SH,西水股份,2013-02-25,10.17,10.08,0.00,0.0000
600291.SH,西水股份,2013-02-26,9.87,9.90,-0.18,-1.7630
600291.SH,西水股份,2013-02-27,9.77,9.95,0.05,0.4985
600291.SH,西水股份,2013-02-28,10.05,10.36,0.40,4.0675
600291.SH,西水股份,2013-03-01,10.32,10.36,0.00,0.0000
600291.SH,西水股份,2013-03-04,10.05,9.32,-1.04,-10.0095
600291.SH,西水股份,2013-03-05,9.06,9.63,0.31,3.2839
600291.SH,西水股份,2013-03-06,9.63,9.59,-0.04,-0.4103
600291.SH,西水股份,2013-03-07,9.59,9.56,-0.03,-0.3090
600291.SH,西水股份,2013-03-08,9.49,9.57,0.01,0.1033
600291.SH,西水股份,2013-03-11,9.55,9.24,-0.33,-3.4056
600291.SH,西水股份,2013-03-12,9.13,8.75,-0.49,-5.3419
600291.SH,西水股份,2013-03-13,8.75,8.64,-0.11,-1.2415
