代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
603323.SH,苏农银行,2018-06-13,5.86,5.67,-0.18,-3.1019
603323.SH,苏农银行,2018-06-14,5.65,5.68,0.01,0.1524
603323.SH,苏农银行,2018-06-15,5.69,5.67,-0.01,-0.1522
603323.SH,苏农银行,2018-06-19,5.63,5.14,-0.54,-9.4512
603323.SH,苏农银行,2018-06-20,5.15,5.22,0.08,1.5152
603323.SH,苏农银行,2018-06-21,5.20,5.15,-0.07,-1.3267
603323.SH,苏农银行,2018-06-22,5.14,5.28,0.13,2.5210
603323.SH,苏农银行,2018-06-25,5.35,5.22,-0.05,-0.9836
603323.SH,苏农银行,2018-06-26,5.16,5.25,0.03,0.4967
603323.SH,苏农银行,2018-06-27,5.25,5.28,0.03,0.4942
603323.SH,苏农银行,2018-06-28,5.25,5.25,-0.03,-0.4918
603323.SH,苏农银行,2018-06-29,5.25,5.34,0.09,1.6474
603323.SH,苏农银行,2018-07-02,5.32,5.19,-0.15,-2.7553
603323.SH,苏农银行,2018-07-03,5.19,5.27,0.08,1.5000
603323.SH,苏农银行,2018-07-04,5.26,5.22,-0.04,-0.8210
603323.SH,苏农银行,2018-07-05,5.21,5.11,-0.11,-2.1523
603323.SH,苏农银行,2018-07-06,5.13,5.06,-0.05,-1.0152
603323.SH,苏农银行,2018-07-09,5.06,5.16,0.10,2.0513
603323.SH,苏农银行,2018-07-10,5.17,5.16,0.00,0.0000
603323.SH,苏农银行,2018-07-11,5.09,5.01,-0.16,-3.0151
603323.SH,苏农银行,2018-07-12,5.00,5.10,0.10,1.8998
603323.SH,苏农银行,2018-07-13,5.13,5.09,-0.01,-0.1695
603323.SH,苏农银行,2018-07-16,5.09,5.04,-0.05,-1.0187
603323.SH,苏农银行,2018-07-17,5.06,5.09,0.05,1.0292
603323.SH,苏农银行,2018-07-18,5.07,5.03,-0.06,-1.1885
603323.SH,苏农银行,2018-07-19,5.02,5.00,-0.03,-0.6873
603323.SH,苏农银行,2018-07-20,5.01,5.50,0.50,10.0346
603323.SH,苏农银行,2018-07-23,5.49,5.68,0.18,3.3019
603323.SH,苏农银行,2018-07-24,5.55,5.59,-0.10,-1.6743
603323.SH,苏农银行,2018-07-25,5.54,5.58,-0.01,-0.1548
603323.SH,苏农银行,2018-07-26,5.56,5.51,-0.07,-1.2403
603323.SH,苏农银行,2018-07-27,5.48,5.44,-0.07,-1.2559
603323.SH,苏农银行,2018-07-30,5.43,5.48,0.04,0.7949
603323.SH,苏农银行,2018-07-31,5.49,5.79,0.30,5.5205
603323.SH,苏农银行,2018-08-01,5.70,5.59,-0.20,-3.4380
603323.SH,苏农银行,2018-08-02,5.51,5.45,-0.14,-2.4768
603323.SH,苏农银行,2018-08-03,5.40,5.48,0.03,0.6349
603323.SH,苏农银行,2018-08-06,5.46,5.67,0.19,3.4700
603323.SH,苏农银行,2018-08-07,5.67,5.77,0.10,1.6768
603323.SH,苏农银行,2018-08-08,5.73,5.65,-0.12,-2.0990
603323.SH,苏农银行,2018-08-09,5.61,5.74,0.10,1.6845
603323.SH,苏农银行,2018-08-10,5.69,5.71,-0.03,-0.6024
603323.SH,苏农银行,2018-08-13,5.65,5.59,-0.12,-2.1212
603323.SH,苏农银行,2018-08-14,5.55,5.58,-0.01,-0.1548
603323.SH,苏农银行,2018-08-15,5.55,5.36,-0.22,-3.8760
603323.SH,苏农银行,2018-08-16,5.32,5.41,0.04,0.8065
603323.SH,苏农银行,2018-08-17,5.41,5.23,-0.17,-3.2000
603323.SH,苏农银行,2018-08-20,5.23,5.29,0.06,1.1570
603323.SH,苏农银行,2018-08-21,5.29,5.36,0.07,1.3072
603323.SH,苏农银行,2018-08-22,5.34,5.31,-0.05,-0.9677
603323.SH,苏农银行,2018-08-23,5.32,5.35,0.04,0.8143
603323.SH,苏农银行,2018-08-24,5.33,5.53,0.17,3.2310
603323.SH,苏农银行,2018-08-27,5.45,5.54,0.02,0.3130
603323.SH,苏农银行,2018-08-28,5.53,5.50,-0.04,-0.7800
603323.SH,苏农银行,2018-08-29,5.49,5.56,0.06,1.1006
603323.SH,苏农银行,2018-08-30,5.57,5.55,-0.01,-0.1555
603323.SH,苏农银行,2018-08-31,5.52,5.54,-0.02,-0.3115
603323.SH,苏农银行,2018-09-03,5.53,5.56,0.03,0.4687
603323.SH,苏农银行,2018-09-04,5.54,5.58,0.02,0.3110
603323.SH,苏农银行,2018-09-05,5.55,5.40,-0.18,-3.2558
603323.SH,苏农银行,2018-09-06,5.39,5.33,-0.07,-1.2821
603323.SH,苏农银行,2018-09-07,5.34,5.39,0.06,1.1364
603323.SH,苏农银行,2018-09-10,5.37,5.35,-0.04,-0.8026
603323.SH,苏农银行,2018-09-11,5.34,5.37,0.03,0.4854
603323.SH,苏农银行,2018-09-12,5.37,5.40,0.03,0.4831
603323.SH,苏农银行,2018-09-13,5.44,5.41,0.02,0.3205
603323.SH,苏农银行,2018-09-14,5.41,5.34,-0.08,-1.4377
603323.SH,苏农银行,2018-09-17,5.34,5.26,-0.08,-1.4587
603323.SH,苏农银行,2018-09-18,5.26,5.36,0.10,1.9737
603323.SH,苏农银行,2018-09-19,5.35,5.41,0.04,0.8065
603323.SH,苏农银行,2018-09-20,5.41,5.41,0.00,0.0000
603323.SH,苏农银行,2018-09-21,5.41,5.58,0.17,3.2000
603323.SH,苏农银行,2018-09-25,5.53,5.48,-0.10,-1.7054
603323.SH,苏农银行,2018-09-26,5.49,5.49,0.01,0.1577
603323.SH,苏农银行,2018-09-27,5.48,5.42,-0.07,-1.2598
603323.SH,苏农银行,2018-09-28,5.45,5.53,0.10,1.9139
603323.SH,苏农银行,2018-10-08,5.47,5.34,-0.19,-3.4429
603323.SH,苏农银行,2018-10-09,5.38,5.37,0.03,0.6483
603323.SH,苏农银行,2018-10-10,5.38,5.36,-0.01,-0.1610
603323.SH,苏农银行,2018-10-11,5.23,4.97,-0.40,-7.4194
603323.SH,苏农银行,2018-10-12,4.95,5.03,0.07,1.3937
603323.SH,苏农银行,2018-10-15,5.03,4.97,-0.07,-1.3746
603323.SH,苏农银行,2018-10-16,4.95,4.94,-0.03,-0.5226
603323.SH,苏农银行,2018-10-17,4.98,4.98,0.04,0.8757
603323.SH,苏农银行,2018-10-18,4.96,4.88,-0.10,-2.0833
603323.SH,苏农银行,2018-10-19,4.85,4.96,0.08,1.5957
603323.SH,苏农银行,2018-10-22,4.97,5.27,0.31,6.2827
603323.SH,苏农银行,2018-10-23,5.25,5.16,-0.11,-2.1346
603323.SH,苏农银行,2018-10-24,5.15,5.47,0.31,6.0403
603323.SH,苏农银行,2018-10-25,5.34,5.68,0.22,3.9557
603323.SH,苏农银行,2018-10-26,5.61,5.52,-0.16,-2.8919
603323.SH,苏农银行,2018-10-29,5.48,5.42,-0.10,-1.7241
603323.SH,苏农银行,2018-10-30,5.42,5.56,0.14,2.5518
603323.SH,苏农银行,2018-10-31,5.55,5.54,-0.03,-0.4666
603323.SH,苏农银行,2018-11-01,5.56,5.50,-0.03,-0.6250
603323.SH,苏农银行,2018-11-02,5.55,5.73,0.23,4.2453
603323.SH,苏农银行,2018-11-05,5.68,5.65,-0.09,-1.5083
603323.SH,苏农银行,2018-11-06,5.62,5.57,-0.08,-1.3783
603323.SH,苏农银行,2018-11-07,5.58,5.48,-0.09,-1.5528
603323.SH,苏农银行,2018-11-08,5.54,5.48,0.00,0.0000
603323.SH,苏农银行,2018-11-09,5.45,5.39,-0.10,-1.7350
603323.SH,苏农银行,2018-11-12,5.39,5.50,0.11,2.0867
603323.SH,苏农银行,2018-11-13,5.45,5.61,0.11,2.0440
603323.SH,苏农银行,2018-11-14,5.59,5.54,-0.08,-1.3867
603323.SH,苏农银行,2018-11-15,5.52,5.71,0.17,3.1250
603323.SH,苏农银行,2018-11-16,5.70,5.81,0.10,1.8182
603323.SH,苏农银行,2018-11-19,5.82,5.93,0.12,2.0833
603323.SH,苏农银行,2018-11-20,5.88,5.67,-0.26,-4.3732
603323.SH,苏农银行,2018-11-21,5.63,5.79,0.11,1.9817
603323.SH,苏农银行,2018-11-22,5.77,5.70,-0.09,-1.4948
603323.SH,苏农银行,2018-11-23,5.67,5.50,-0.20,-3.4901
603323.SH,苏农银行,2018-11-26,5.48,5.54,0.04,0.7862
603323.SH,苏农银行,2018-11-27,5.57,5.55,0.01,0.1560
603323.SH,苏农银行,2018-11-28,5.54,5.64,0.09,1.5576
603323.SH,苏农银行,2018-11-29,5.66,5.46,-0.18,-3.2209
603323.SH,苏农银行,2018-11-30,5.43,5.47,0.01,0.1585
603323.SH,苏农银行,2018-12-03,5.58,5.65,0.18,3.3228
603323.SH,苏农银行,2018-12-04,5.62,5.67,0.03,0.4594
603323.SH,苏农银行,2018-12-05,5.61,5.57,-0.10,-1.8293
603323.SH,苏农银行,2018-12-06,5.57,5.47,-0.10,-1.8634
603323.SH,苏农银行,2018-12-07,5.48,5.47,0.00,0.0000
603323.SH,苏农银行,2018-12-10,5.47,5.40,-0.07,-1.2658
603323.SH,苏农银行,2018-12-11,5.42,5.62,0.22,4.1667
603323.SH,苏农银行,2018-12-12,5.62,5.74,0.12,2.1538
603323.SH,苏农银行,2018-12-13,5.78,5.90,0.16,2.7108
603323.SH,苏农银行,2018-12-14,5.90,5.86,-0.03,-0.5865
603323.SH,苏农银行,2018-12-17,5.87,5.95,0.09,1.4749
603323.SH,苏农银行,2018-12-18,5.88,5.78,-0.17,-2.9070
603323.SH,苏农银行,2018-12-19,5.81,5.75,-0.03,-0.4491
603323.SH,苏农银行,2018-12-20,5.77,5.72,-0.03,-0.6015
603323.SH,苏农银行,2018-12-21,5.67,5.60,-0.12,-2.1180
603323.SH,苏农银行,2018-12-24,5.55,5.61,0.01,0.1546
603323.SH,苏农银行,2018-12-25,5.54,5.47,-0.14,-2.4691
603323.SH,苏农银行,2018-12-26,5.47,5.31,-0.16,-2.8481
603323.SH,苏农银行,2018-12-27,5.38,5.25,-0.06,-1.1401
603323.SH,苏农银行,2018-12-28,5.29,5.29,0.03,0.6590
603323.SH,苏农银行,2019-01-02,5.29,5.20,-0.09,-1.6367
603323.SH,苏农银行,2019-01-03,5.20,5.29,0.10,1.8303
603323.SH,苏农银行,2019-01-04,5.25,5.57,0.28,5.2288
603323.SH,苏农银行,2019-01-07,5.61,5.62,0.05,0.9317
603323.SH,苏农银行,2019-01-08,5.61,5.57,-0.05,-0.9231
603323.SH,苏农银行,2019-01-09,5.57,5.58,0.01,0.1553
603323.SH,苏农银行,2019-01-10,5.58,5.51,-0.07,-1.2403
603323.SH,苏农银行,2019-01-11,5.53,5.58,0.07,1.2559
603323.SH,苏农银行,2019-01-14,5.58,5.52,-0.06,-1.0853
603323.SH,苏农银行,2019-01-15,5.50,5.59,0.07,1.2539
603323.SH,苏农银行,2019-01-16,5.59,5.56,-0.03,-0.4644
603323.SH,苏农银行,2019-01-17,5.56,5.53,-0.03,-0.6221
603323.SH,苏农银行,2019-01-18,5.52,5.62,0.10,1.7214
603323.SH,苏农银行,2019-01-21,5.60,5.56,-0.06,-1.0769
603323.SH,苏农银行,2019-01-22,5.54,5.47,-0.10,-1.7107
603323.SH,苏农银行,2019-01-23,5.45,5.48,0.02,0.3165
603323.SH,苏农银行,2019-01-24,5.48,5.67,0.18,3.3123
603323.SH,苏农银行,2019-01-25,5.67,5.64,-0.03,-0.4580
603323.SH,苏农银行,2019-01-28,5.68,5.70,0.06,1.0736
603323.SH,苏农银行,2019-01-29,5.67,5.87,0.17,3.0349
603323.SH,苏农银行,2019-01-30,5.85,5.83,-0.04,-0.7364
603323.SH,苏农银行,2019-01-31,5.83,5.85,0.02,0.2967
603323.SH,苏农银行,2019-02-01,5.86,5.80,-0.05,-0.8876
603323.SH,苏农银行,2019-02-11,5.80,5.89,0.10,1.6418
603323.SH,苏农银行,2019-02-12,5.93,5.93,0.03,0.5874
603323.SH,苏农银行,2019-02-13,5.93,6.08,0.16,2.6277
603323.SH,苏农银行,2019-02-14,6.05,6.04,-0.04,-0.7112
603323.SH,苏农银行,2019-02-15,6.04,5.97,-0.07,-1.1461
603323.SH,苏农银行,2019-02-18,5.97,6.12,0.16,2.6087
603323.SH,苏农银行,2019-02-19,6.12,6.12,-0.01,-0.1412
603323.SH,苏农银行,2019-02-20,6.09,6.05,-0.07,-1.1315
603323.SH,苏农银行,2019-02-21,6.05,5.96,-0.09,-1.4306
603323.SH,苏农银行,2019-02-22,5.93,6.26,0.30,5.0798
603323.SH,苏农银行,2019-02-25,6.43,6.89,0.62,9.9448
603323.SH,苏农银行,2019-02-26,6.91,6.71,-0.17,-2.5126
603323.SH,苏农银行,2019-02-27,6.64,7.17,0.46,6.8299
603323.SH,苏农银行,2019-02-28,7.02,6.96,-0.21,-2.8951
603323.SH,苏农银行,2019-03-01,6.96,7.07,0.10,1.4907
603323.SH,苏农银行,2019-03-04,7.09,7.19,0.12,1.7136
603323.SH,苏农银行,2019-03-05,7.03,7.07,-0.12,-1.6847
603323.SH,苏农银行,2019-03-06,7.06,7.19,0.12,1.7136
603323.SH,苏农银行,2019-03-07,7.09,7.48,0.29,4.0915
603323.SH,苏农银行,2019-03-08,7.09,6.74,-0.74,-9.9422
603323.SH,苏农银行,2019-03-11,6.73,6.93,0.19,2.8241
603323.SH,苏农银行,2019-03-12,6.98,6.90,-0.03,-0.3745
603323.SH,苏农银行,2019-03-13,6.91,6.76,-0.14,-2.0050
603323.SH,苏农银行,2019-03-14,6.76,6.57,-0.20,-2.9412
603323.SH,苏农银行,2019-03-15,6.64,6.71,0.15,2.2398
603323.SH,苏农银行,2019-03-18,6.75,6.88,0.16,2.4485
603323.SH,苏农银行,2019-03-19,6.92,6.88,0.00,0.0000
603323.SH,苏农银行,2019-03-20,6.87,6.94,0.06,0.8805
603323.SH,苏农银行,2019-03-21,6.95,6.91,-0.03,-0.3741
603323.SH,苏农银行,2019-03-22,6.95,6.81,-0.10,-1.5019
603323.SH,苏农银行,2019-03-25,6.66,6.62,-0.19,-2.7954
603323.SH,苏农银行,2019-03-26,6.67,6.35,-0.27,-4.0523
603323.SH,苏农银行,2019-03-27,6.40,6.34,-0.01,-0.1362
603323.SH,苏农银行,2019-03-28,6.31,6.25,-0.10,-1.5007
603323.SH,苏农银行,2019-03-29,6.27,6.51,0.27,4.2936
603323.SH,苏农银行,2019-04-01,6.63,6.66,0.15,2.2576
603323.SH,苏农银行,2019-04-02,6.70,6.60,-0.06,-0.9091
603323.SH,苏农银行,2019-04-03,6.53,6.63,0.03,0.5242
603323.SH,苏农银行,2019-04-04,6.64,6.89,0.25,3.7810
603323.SH,苏农银行,2019-04-08,6.90,6.83,-0.05,-0.7538
603323.SH,苏农银行,2019-04-09,6.82,6.74,-0.10,-1.3924
603323.SH,苏农银行,2019-04-10,6.70,6.82,0.08,1.1553
603323.SH,苏农银行,2019-04-11,6.92,6.77,-0.04,-0.6345
603323.SH,苏农银行,2019-04-12,6.70,6.59,-0.18,-2.6820
603323.SH,苏农银行,2019-04-15,6.68,6.49,-0.10,-1.5748
603323.SH,苏农银行,2019-04-16,6.44,6.62,0.13,2.0000
603323.SH,苏农银行,2019-04-17,6.61,6.48,-0.14,-2.0915
603323.SH,苏农银行,2019-04-18,6.61,6.51,0.03,0.5340
603323.SH,苏农银行,2019-04-19,6.50,6.57,0.06,0.9296
603323.SH,苏农银行,2019-04-22,6.57,6.33,-0.24,-3.6842
603323.SH,苏农银行,2019-04-23,6.31,6.30,-0.03,-0.5464
603323.SH,苏农银行,2019-04-24,6.30,6.34,0.04,0.6868
603323.SH,苏农银行,2019-04-25,6.32,6.18,-0.16,-2.4557
603323.SH,苏农银行,2019-04-26,6.18,6.15,-0.03,-0.5594
603323.SH,苏农银行,2019-04-29,6.17,6.01,-0.14,-2.2504
603323.SH,苏农银行,2019-04-30,6.04,6.04,0.03,0.4317
603323.SH,苏农银行,2019-05-06,5.84,5.84,-0.20,-3.2951
603323.SH,苏农银行,2019-05-07,5.86,5.93,0.09,1.4815
603323.SH,苏农银行,2019-05-08,5.83,5.81,-0.11,-1.8978
603323.SH,苏农银行,2019-05-09,5.76,5.81,0.00,0.0000
603323.SH,苏农银行,2019-05-10,5.86,5.93,0.12,2.0833
603323.SH,苏农银行,2019-05-13,5.89,5.89,-0.04,-0.7289
603323.SH,苏农银行,2019-05-14,5.82,5.82,-0.07,-1.1747
603323.SH,苏农银行,2019-05-15,5.86,5.87,0.05,0.8915
603323.SH,苏农银行,2019-05-16,5.87,5.87,0.00,0.0000
603323.SH,苏农银行,2019-05-17,5.86,5.57,-0.30,-5.1546
603323.SH,苏农银行,2019-05-20,5.22,5.34,-0.23,-4.1925
603323.SH,苏农银行,2019-05-21,5.29,5.34,0.00,0.0000
603323.SH,苏农银行,2019-05-22,5.37,5.26,-0.08,-1.4587
603323.SH,苏农银行,2019-05-23,5.25,5.21,-0.05,-0.9868
603323.SH,苏农银行,2019-05-24,5.20,5.26,0.05,0.9967
603323.SH,苏农银行,2019-05-27,5.24,5.32,0.06,1.1513
603323.SH,苏农银行,2019-05-28,5.30,5.29,-0.03,-0.4878
603323.SH,苏农银行,2019-05-29,5.27,5.30,0.01,0.1634
603323.SH,苏农银行,2019-05-30,5.28,5.25,-0.05,-0.9788
603323.SH,苏农银行,2019-05-31,5.26,5.25,0.00,0.0000
603323.SH,苏农银行,2019-06-03,5.25,5.20,-0.05,-0.9885
603323.SH,苏农银行,2019-06-04,5.20,5.20,0.00,0.0000
603323.SH,苏农银行,2019-06-05,5.24,5.21,0.01,0.1664
603323.SH,苏农银行,2019-06-06,5.19,5.17,-0.03,-0.6645
603323.SH,苏农银行,2019-06-10,5.19,5.20,0.03,0.5017
603323.SH,苏农银行,2019-06-11,5.20,5.35,0.15,2.8286
603323.SH,苏农银行,2019-06-12,5.35,5.33,-0.02,-0.3617
603323.SH,苏农银行,2019-06-13,5.31,5.33,0.00,0.0000
603323.SH,苏农银行,2019-06-14,5.32,5.24,-0.09,-1.6334
603323.SH,苏农银行,2019-06-17,5.30,5.30,0.06,1.1070
603323.SH,苏农银行,2019-06-18,5.31,5.27,-0.03,-0.5474
603323.SH,苏农银行,2019-06-19,5.37,5.36,0.09,1.6514
603323.SH,苏农银行,2019-06-20,5.32,5.52,0.16,3.0686
603323.SH,苏农银行,2019-06-21,5.50,5.52,0.00,0.0000
603323.SH,苏农银行,2019-06-24,5.51,5.50,-0.02,-0.3503
603323.SH,苏农银行,2019-06-25,5.51,5.44,-0.06,-1.0545
603323.SH,苏农银行,2019-06-26,5.40,5.45,0.01,0.1776
603323.SH,苏农银行,2019-06-27,5.44,5.43,-0.02,-0.3546
603323.SH,苏农银行,2019-06-28,5.43,5.36,-0.08,-1.4235
603323.SH,苏农银行,2019-07-01,5.44,5.47,0.12,2.1661
603323.SH,苏农银行,2019-07-02,5.47,5.48,0.01,0.1767
603323.SH,苏农银行,2019-07-03,5.46,5.43,-0.05,-0.8818
603323.SH,苏农银行,2019-07-04,5.44,5.43,0.00,0.0000
603323.SH,苏农银行,2019-07-05,5.45,5.52,0.09,1.6014
603323.SH,苏农银行,2019-07-08,5.50,5.37,-0.15,-2.8021
603323.SH,苏农银行,2019-07-09,5.38,5.36,-0.01,-0.1802
603323.SH,苏农银行,2019-07-10,5.36,5.35,-0.01,-0.1805
603323.SH,苏农银行,2019-07-11,5.36,5.34,-0.01,-0.1808
603323.SH,苏农银行,2019-07-12,5.34,5.37,0.04,0.7246
603323.SH,苏农银行,2019-07-15,5.36,5.40,0.03,0.5396
603323.SH,苏农银行,2019-07-16,5.41,5.37,-0.04,-0.7156
603323.SH,苏农银行,2019-07-17,5.37,5.35,-0.02,-0.3604
603323.SH,苏农银行,2019-07-18,5.34,5.27,-0.08,-1.4467
603323.SH,苏农银行,2019-07-19,5.28,5.29,0.02,0.3670
603323.SH,苏农银行,2019-07-22,5.30,5.18,-0.11,-2.0110
603323.SH,苏农银行,2019-07-23,5.18,5.21,0.03,0.5597
603323.SH,苏农银行,2019-07-24,5.21,5.25,0.04,0.7421
603323.SH,苏农银行,2019-07-25,5.25,5.28,0.03,0.5525
603323.SH,苏农银行,2019-07-26,5.26,5.26,-0.02,-0.3663
603323.SH,苏农银行,2019-07-29,5.27,5.27,0.01,0.1838
603323.SH,苏农银行,2019-07-30,5.28,5.32,0.05,0.9174
603323.SH,苏农银行,2019-07-31,5.33,5.28,-0.04,-0.7273
603323.SH,苏农银行,2019-08-01,5.26,5.23,-0.05,-0.9158
603323.SH,苏农银行,2019-08-02,5.17,5.15,-0.08,-1.4787
603323.SH,苏农银行,2019-08-05,5.14,5.07,-0.09,-1.6886
603323.SH,苏农银行,2019-08-06,5.02,4.92,-0.15,-2.8626
603323.SH,苏农银行,2019-08-07,4.94,4.88,-0.04,-0.7859
603323.SH,苏农银行,2019-08-08,4.89,5.01,0.13,2.5743
603323.SH,苏农银行,2019-08-09,5.00,4.90,-0.11,-2.1236
603323.SH,苏农银行,2019-08-12,4.89,4.95,0.05,0.9862
603323.SH,苏农银行,2019-08-13,4.92,4.90,-0.05,-0.9766
603323.SH,苏农银行,2019-08-14,4.94,4.90,0.00,0.0000
603323.SH,苏农银行,2019-08-15,4.83,4.89,-0.01,-0.1972
603323.SH,苏农银行,2019-08-16,4.89,4.91,0.02,0.3953
603323.SH,苏农银行,2019-08-19,4.90,5.01,0.10,1.9685
603323.SH,苏农银行,2019-08-20,5.00,4.98,-0.03,-0.5792
603323.SH,苏农银行,2019-08-21,4.96,4.95,-0.03,-0.5825
603323.SH,苏农银行,2019-08-22,4.97,4.95,0.00,0.0000
603323.SH,苏农银行,2019-08-23,4.96,4.96,0.01,0.1953
603323.SH,苏农银行,2019-08-26,4.89,4.89,-0.07,-1.3645
603323.SH,苏农银行,2019-08-27,4.91,4.98,0.09,1.7787
603323.SH,苏农银行,2019-08-28,4.98,4.96,-0.02,-0.3883
603323.SH,苏农银行,2019-08-29,4.97,4.96,0.00,0.0000
603323.SH,苏农银行,2019-08-30,4.98,4.93,-0.03,-0.5848
603323.SH,苏农银行,2019-09-02,4.93,4.99,0.06,1.1765
603323.SH,苏农银行,2019-09-03,4.99,5.01,0.02,0.3876
603323.SH,苏农银行,2019-09-04,5.00,5.09,0.09,1.7375
603323.SH,苏农银行,2019-09-05,5.13,5.22,0.13,2.4668
603323.SH,苏农银行,2019-09-06,5.25,5.23,0.01,0.1852
603323.SH,苏农银行,2019-09-09,5.34,5.26,0.03,0.5545
603323.SH,苏农银行,2019-09-10,5.27,5.23,-0.03,-0.5515
603323.SH,苏农银行,2019-09-11,5.27,5.22,-0.01,-0.1848
603323.SH,苏农银行,2019-09-12,5.22,5.27,0.05,0.9259
603323.SH,苏农银行,2019-09-16,5.28,5.23,-0.04,-0.7339
603323.SH,苏农银行,2019-09-17,5.23,5.13,-0.10,-1.8484
603323.SH,苏农银行,2019-09-18,5.13,5.12,-0.01,-0.1883
603323.SH,苏农银行,2019-09-19,5.13,5.20,0.08,1.5094
603323.SH,苏农银行,2019-09-20,5.18,5.16,-0.04,-0.7435
603323.SH,苏农银行,2019-09-23,5.14,5.08,-0.08,-1.4981
603323.SH,苏农银行,2019-09-24,5.09,5.08,0.00,0.0000
603323.SH,苏农银行,2019-09-25,5.07,5.08,-0.01,-0.1901
603323.SH,苏农银行,2019-09-26,5.09,5.16,0.09,1.7143
603323.SH,苏农银行,2019-09-27,5.13,5.12,-0.04,-0.7491
603323.SH,苏农银行,2019-09-30,5.10,4.98,-0.15,-2.8302
603323.SH,苏农银行,2019-10-08,4.98,5.02,0.04,0.7767
603323.SH,苏农银行,2019-10-09,4.99,5.15,0.14,2.6975
603323.SH,苏农银行,2019-10-10,5.14,5.18,0.03,0.5629
603323.SH,苏农银行,2019-10-11,5.19,5.29,0.11,2.0522
603323.SH,苏农银行,2019-10-14,5.28,5.37,0.09,1.6453
603323.SH,苏农银行,2019-10-15,5.37,5.39,0.02,0.3597
603323.SH,苏农银行,2019-10-16,5.44,5.28,-0.12,-2.1505
603323.SH,苏农银行,2019-10-17,5.29,5.29,0.01,0.1832
603323.SH,苏农银行,2019-10-18,5.29,5.15,-0.14,-2.5594
603323.SH,苏农银行,2019-10-21,5.14,5.18,0.03,0.5629
603323.SH,苏农银行,2019-10-22,5.17,5.16,-0.02,-0.3731
603323.SH,苏农银行,2019-10-23,5.14,5.15,-0.01,-0.1873
603323.SH,苏农银行,2019-10-24,5.14,5.35,0.19,3.7523
603323.SH,苏农银行,2019-10-25,5.33,5.29,-0.06,-1.0850
603323.SH,苏农银行,2019-10-28,5.29,5.28,-0.01,-0.1828
603323.SH,苏农银行,2019-10-29,5.28,5.20,-0.08,-1.4652
603323.SH,苏农银行,2019-10-30,5.18,5.14,-0.06,-1.1152
603323.SH,苏农银行,2019-10-31,5.14,5.06,-0.09,-1.6917
603323.SH,苏农银行,2019-11-01,5.07,5.12,0.07,1.3384
603323.SH,苏农银行,2019-11-04,5.13,5.12,0.00,0.0000
603323.SH,苏农银行,2019-11-05,5.14,5.20,0.08,1.5094
603323.SH,苏农银行,2019-11-06,5.19,5.18,-0.02,-0.3717
603323.SH,苏农银行,2019-11-07,5.19,5.20,0.02,0.3731
603323.SH,苏农银行,2019-11-08,5.23,5.10,-0.10,-1.8587
603323.SH,苏农银行,2019-11-11,5.07,4.98,-0.13,-2.4621
603323.SH,苏农银行,2019-11-12,4.97,4.97,-0.01,-0.1942
603323.SH,苏农银行,2019-11-13,4.96,4.90,-0.07,-1.3619
603323.SH,苏农银行,2019-11-14,4.90,4.91,0.01,0.1972
603323.SH,苏农银行,2019-11-15,4.90,4.83,-0.08,-1.5748
603323.SH,苏农银行,2019-11-18,4.82,4.86,0.03,0.6000
603323.SH,苏农银行,2019-11-19,4.85,4.88,0.02,0.3976
603323.SH,苏农银行,2019-11-20,4.88,4.83,-0.05,-0.9901
603323.SH,苏农银行,2019-11-21,4.82,4.84,0.01,0.2000
603323.SH,苏农银行,2019-11-22,4.83,4.82,-0.02,-0.3992
603323.SH,苏农银行,2019-11-25,4.82,4.87,0.05,1.0020
603323.SH,苏农银行,2019-11-26,4.86,4.86,-0.01,-0.1984
603323.SH,苏农银行,2019-11-27,4.86,4.82,-0.04,-0.7952
603323.SH,苏农银行,2019-11-28,4.83,4.78,-0.05,-1.0020
603323.SH,苏农银行,2019-11-29,4.79,4.80,0.03,0.6073
603323.SH,苏农银行,2019-12-02,4.82,4.80,0.00,0.0000
603323.SH,苏农银行,2019-12-03,4.79,4.82,0.02,0.4024
603323.SH,苏农银行,2019-12-04,4.81,4.83,0.01,0.2004
603323.SH,苏农银行,2019-12-05,4.83,4.86,0.03,0.6000
603323.SH,苏农银行,2019-12-06,4.86,4.85,-0.01,-0.1988
603323.SH,苏农银行,2019-12-09,4.85,4.86,0.01,0.1992
603323.SH,苏农银行,2019-12-10,4.86,4.85,-0.01,-0.1988
603323.SH,苏农银行,2019-12-11,4.85,4.85,0.00,0.0000
603323.SH,苏农银行,2019-12-12,4.84,4.80,-0.05,-0.9960
603323.SH,苏农银行,2019-12-13,4.83,4.89,0.09,1.8109
603323.SH,苏农银行,2019-12-16,4.89,4.91,0.02,0.3953
603323.SH,苏农银行,2019-12-17,4.91,5.07,0.15,3.1496
603323.SH,苏农银行,2019-12-18,5.05,5.06,-0.01,-0.1908
603323.SH,苏农银行,2019-12-19,5.06,5.09,0.04,0.7648
603323.SH,苏农银行,2019-12-20,5.09,5.16,0.07,1.3283
603323.SH,苏农银行,2019-12-23,5.15,5.02,-0.15,-2.8090
603323.SH,苏农银行,2019-12-24,5.05,5.05,0.03,0.5780
603323.SH,苏农银行,2019-12-25,5.05,5.04,-0.01,-0.1916
603323.SH,苏农银行,2019-12-26,5.05,5.09,0.06,1.1516
