代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000958.SZ,东方能源,2011-07-26,2.41,2.42,0.00,0.0000
000958.SZ,东方能源,2011-07-27,2.41,2.43,0.01,0.4024
000958.SZ,东方能源,2011-07-28,2.42,2.42,-0.01,-0.4008
000958.SZ,东方能源,2011-07-29,2.42,2.42,0.00,0.0000
000958.SZ,东方能源,2011-08-01,2.42,2.46,0.04,1.6097
000958.SZ,东方能源,2011-08-02,2.44,2.43,-0.02,-0.9901
000958.SZ,东方能源,2011-08-03,2.42,2.43,0.00,0.0000
000958.SZ,东方能源,2011-08-04,2.44,2.55,0.12,5.0000
000958.SZ,东方能源,2011-08-05,2.49,2.52,-0.03,-1.3333
000958.SZ,东方能源,2011-08-08,2.50,2.63,0.11,4.2471
000958.SZ,东方能源,2011-08-09,2.53,2.59,-0.04,-1.4815
000958.SZ,东方能源,2011-08-10,2.63,2.61,0.02,0.7519
000958.SZ,东方能源,2011-08-11,2.57,2.60,-0.00,-0.1866
000958.SZ,东方能源,2011-08-12,2.60,2.67,0.07,2.6168
000958.SZ,东方能源,2011-08-15,2.69,2.68,0.01,0.5464
000958.SZ,东方能源,2011-08-16,2.67,2.67,-0.01,-0.3623
000958.SZ,东方能源,2011-08-17,2.67,2.63,-0.05,-1.8182
000958.SZ,东方能源,2011-08-18,2.62,2.57,-0.06,-2.2222
000958.SZ,东方能源,2011-08-19,2.50,2.57,0.00,0.1894
000958.SZ,东方能源,2011-08-22,2.56,2.58,0.00,0.1890
000958.SZ,东方能源,2011-08-23,2.59,2.63,0.05,2.0755
000958.SZ,东方能源,2011-08-24,2.64,2.61,-0.02,-0.7394
000958.SZ,东方能源,2011-08-25,2.62,2.66,0.05,2.0484
000958.SZ,东方能源,2011-08-26,2.66,2.65,-0.01,-0.3650
000958.SZ,东方能源,2011-08-29,2.65,2.66,0.00,0.1832
000958.SZ,东方能源,2011-08-30,2.67,2.58,-0.08,-2.9250
000958.SZ,东方能源,2011-08-31,2.57,2.60,0.01,0.5650
000958.SZ,东方能源,2011-09-01,2.60,2.61,0.01,0.5618
000958.SZ,东方能源,2011-09-02,2.61,2.58,-0.03,-1.3035
000958.SZ,东方能源,2011-09-05,2.53,2.56,-0.02,-0.7547
000958.SZ,东方能源,2011-09-06,2.53,2.55,-0.00,-0.1901
000958.SZ,东方能源,2011-09-07,2.53,2.59,0.03,1.3333
000958.SZ,东方能源,2011-09-08,2.59,2.55,-0.03,-1.3158
000958.SZ,东方能源,2011-09-09,2.55,2.56,0.00,0.1905
000958.SZ,东方能源,2011-09-13,2.52,2.53,-0.02,-0.9506
000958.SZ,东方能源,2011-09-14,2.53,2.62,0.08,3.2630
000958.SZ,东方能源,2011-09-15,2.62,2.62,0.00,0.0000
000958.SZ,东方能源,2011-09-16,2.63,2.63,0.01,0.5576
000958.SZ,东方能源,2011-09-19,2.62,2.62,-0.01,-0.3697
000958.SZ,东方能源,2011-09-20,2.61,2.68,0.06,2.2263
000958.SZ,东方能源,2011-09-21,2.70,2.71,0.03,1.2704
000958.SZ,东方能源,2011-09-22,2.70,2.65,-0.06,-2.1505
000958.SZ,东方能源,2011-09-23,2.63,2.61,-0.04,-1.6484
000958.SZ,东方能源,2011-09-26,2.59,2.54,-0.07,-2.6071
000958.SZ,东方能源,2011-09-27,2.55,2.55,0.01,0.3824
000958.SZ,东方能源,2011-09-28,2.56,2.49,-0.06,-2.2857
000958.SZ,东方能源,2011-09-29,2.48,2.46,-0.04,-1.5595
000958.SZ,东方能源,2011-09-30,2.42,2.44,-0.01,-0.5941
000958.SZ,东方能源,2011-10-10,2.43,2.44,0.00,0.0000
000958.SZ,东方能源,2011-10-11,2.46,2.44,0.00,0.0000
000958.SZ,东方能源,2011-10-12,2.44,2.48,0.04,1.5936
000958.SZ,东方能源,2011-10-13,2.46,2.48,0.00,0.0000
000958.SZ,东方能源,2011-10-14,2.50,2.46,-0.02,-0.9804
000958.SZ,东方能源,2011-10-17,2.46,2.43,-0.03,-1.1881
000958.SZ,东方能源,2011-10-18,2.41,2.30,-0.12,-5.0100
000958.SZ,东方能源,2011-10-19,2.30,2.26,-0.04,-1.8987
000958.SZ,东方能源,2011-10-20,2.27,2.17,-0.09,-4.0860
000958.SZ,东方能源,2011-10-21,2.16,2.11,-0.05,-2.4664
000958.SZ,东方能源,2011-10-24,2.11,2.16,0.04,2.0690
000958.SZ,东方能源,2011-10-25,2.16,2.20,0.04,2.0270
000958.SZ,东方能源,2011-10-26,2.19,2.19,-0.01,-0.6623
000958.SZ,东方能源,2011-10-27,2.19,2.21,0.02,0.8889
000958.SZ,东方能源,2011-10-28,2.21,2.23,0.02,1.1013
000958.SZ,东方能源,2011-10-31,2.23,2.21,-0.02,-0.8715
000958.SZ,东方能源,2011-11-01,2.20,2.23,0.01,0.6593
000958.SZ,东方能源,2011-11-02,2.21,2.27,0.04,1.7467
000958.SZ,东方能源,2011-11-03,2.27,2.27,0.00,0.2146
000958.SZ,东方能源,2011-11-04,2.27,2.28,0.01,0.6424
000958.SZ,东方能源,2011-11-07,2.28,2.27,-0.01,-0.6383
000958.SZ,东方能源,2011-11-08,2.27,2.28,0.00,0.2141
000958.SZ,东方能源,2011-11-09,2.29,2.28,0.00,0.0000
000958.SZ,东方能源,2011-11-10,2.25,2.27,-0.01,-0.4274
000958.SZ,东方能源,2011-11-11,2.26,2.27,0.00,0.0000
000958.SZ,东方能源,2011-11-14,2.28,2.30,0.04,1.7167
000958.SZ,东方能源,2011-11-15,2.30,2.33,0.03,1.2658
000958.SZ,东方能源,2011-11-16,2.33,2.28,-0.06,-2.5000
000958.SZ,东方能源,2011-11-17,2.28,2.33,0.05,2.3504
000958.SZ,东方能源,2011-11-18,2.31,2.26,-0.07,-2.9228
000958.SZ,东方能源,2011-11-21,2.25,2.20,-0.06,-2.5806
000958.SZ,东方能源,2011-11-22,2.19,2.20,0.00,0.0000
000958.SZ,东方能源,2011-11-23,2.21,2.20,-0.00,-0.2208
000958.SZ,东方能源,2011-11-24,2.18,2.18,-0.02,-0.8850
000958.SZ,东方能源,2011-11-25,2.16,2.15,-0.03,-1.3393
000958.SZ,东方能源,2011-11-28,2.14,2.15,0.00,0.0000
000958.SZ,东方能源,2011-11-29,2.15,2.19,0.04,1.8100
000958.SZ,东方能源,2011-11-30,2.19,2.09,-0.10,-4.6667
000958.SZ,东方能源,2011-12-01,2.12,2.11,0.03,1.3986
000958.SZ,东方能源,2011-12-02,2.11,2.05,-0.07,-3.2184
000958.SZ,东方能源,2011-12-05,2.03,1.94,-0.10,-4.9881
000958.SZ,东方能源,2011-12-06,1.93,1.88,-0.07,-3.5000
000958.SZ,东方能源,2011-12-07,1.88,1.88,0.00,0.0000
000958.SZ,东方能源,2011-12-08,1.87,1.86,-0.02,-1.0363
000958.SZ,东方能源,2011-12-09,1.85,1.81,-0.04,-2.3560
000958.SZ,东方能源,2011-12-12,1.82,1.81,-0.00,-0.2681
000958.SZ,东方能源,2011-12-13,1.79,1.72,-0.09,-5.1075
000958.SZ,东方能源,2011-12-14,1.69,1.63,-0.09,-5.0992
000958.SZ,东方能源,2011-12-15,1.63,1.55,-0.08,-5.0746
000958.SZ,东方能源,2011-12-16,1.51,1.57,0.02,1.5723
000958.SZ,东方能源,2011-12-19,1.54,1.56,-0.01,-0.9288
000958.SZ,东方能源,2011-12-20,1.55,1.59,0.03,2.1875
000958.SZ,东方能源,2011-12-21,1.60,1.52,-0.07,-4.2813
000958.SZ,东方能源,2011-12-22,1.50,1.46,-0.06,-3.8339
000958.SZ,东方能源,2011-12-23,1.46,1.53,0.07,4.6512
000958.SZ,东方能源,2011-12-26,1.51,1.49,-0.04,-2.5397
000958.SZ,东方能源,2011-12-27,1.48,1.45,-0.04,-2.6059
000958.SZ,东方能源,2011-12-28,1.45,1.44,-0.01,-0.6689
000958.SZ,东方能源,2011-12-29,1.44,1.49,0.04,3.0303
000958.SZ,东方能源,2011-12-30,1.50,1.51,0.02,1.3072
000958.SZ,东方能源,2012-01-04,1.52,1.49,-0.01,-0.9677
000958.SZ,东方能源,2012-01-05,1.50,1.44,-0.05,-3.2573
000958.SZ,东方能源,2012-01-06,1.44,1.46,0.01,1.0101
000958.SZ,东方能源,2012-01-09,1.45,1.52,0.06,4.0000
000958.SZ,东方能源,2012-01-10,1.51,1.58,0.06,3.8462
000958.SZ,东方能源,2012-01-11,1.58,1.56,-0.01,-0.9259
000958.SZ,东方能源,2012-01-12,1.55,1.58,0.01,0.9346
000958.SZ,东方能源,2012-01-13,1.57,1.50,-0.07,-4.6296
000958.SZ,东方能源,2012-01-16,1.47,1.47,-0.03,-1.9417
000958.SZ,东方能源,2012-01-17,1.49,1.55,0.07,4.9505
000958.SZ,东方能源,2012-01-18,1.54,1.51,-0.03,-2.2013
000958.SZ,东方能源,2012-01-19,1.52,1.52,0.01,0.6431
000958.SZ,东方能源,2012-01-20,1.53,1.55,0.02,1.5974
000958.SZ,东方能源,2012-01-30,1.55,1.55,0.00,0.0000
000958.SZ,东方能源,2012-01-31,1.56,1.62,0.08,5.0314
000958.SZ,东方能源,2012-02-01,1.63,1.62,0.00,0.0000
000958.SZ,东方能源,2012-02-02,1.62,1.61,-0.01,-0.5988
000958.SZ,东方能源,2012-02-03,1.61,1.66,0.05,3.0120
000958.SZ,东方能源,2012-02-06,1.67,1.72,0.05,3.2164
000958.SZ,东方能源,2012-02-07,1.70,1.63,-0.09,-5.0992
000958.SZ,东方能源,2012-02-08,1.62,1.65,0.02,1.1940
000958.SZ,东方能源,2012-02-09,1.64,1.66,0.01,0.5900
000958.SZ,东方能源,2012-02-10,1.65,1.66,0.00,0.2933
000958.SZ,东方能源,2012-02-13,1.65,1.67,0.01,0.5848
000958.SZ,东方能源,2012-02-14,1.68,1.70,0.02,1.4535
000958.SZ,东方能源,2012-02-15,1.71,1.75,0.05,3.1519
000958.SZ,东方能源,2012-02-16,1.74,1.74,-0.01,-0.8333
000958.SZ,东方能源,2012-02-17,1.71,1.72,-0.01,-0.8403
000958.SZ,东方能源,2012-02-20,1.75,1.72,0.00,0.0000
000958.SZ,东方能源,2012-02-21,1.73,1.81,0.09,5.0847
000958.SZ,东方能源,2012-02-22,1.80,1.81,0.00,0.2688
000958.SZ,东方能源,2012-02-23,1.81,1.78,-0.03,-1.6086
000958.SZ,东方能源,2012-02-24,1.79,1.80,0.01,0.8174
000958.SZ,东方能源,2012-02-27,1.79,1.79,-0.01,-0.5405
000958.SZ,东方能源,2012-02-28,1.78,1.77,-0.02,-1.0870
000958.SZ,东方能源,2012-02-29,1.76,1.74,-0.03,-1.9231
000958.SZ,东方能源,2012-03-01,1.73,1.75,0.01,0.8403
000958.SZ,东方能源,2012-03-02,1.77,1.77,0.02,1.3889
000958.SZ,东方能源,2012-03-05,1.76,1.78,0.00,0.2740
000958.SZ,东方能源,2012-03-06,1.78,1.81,0.03,1.9126
000958.SZ,东方能源,2012-03-07,1.78,1.76,-0.05,-2.9491
000958.SZ,东方能源,2012-03-08,1.76,1.77,0.01,0.8287
000958.SZ,东方能源,2012-03-09,1.78,1.79,0.01,0.8219
000958.SZ,东方能源,2012-03-12,1.79,1.79,0.00,0.2717
000958.SZ,东方能源,2012-03-13,1.79,1.80,0.01,0.5420
000958.SZ,东方能源,2012-03-14,1.81,1.71,-0.09,-5.1213
000958.SZ,东方能源,2012-03-15,1.69,1.62,-0.09,-5.1136
000958.SZ,东方能源,2012-03-16,1.62,1.66,0.03,2.0958
000958.SZ,东方能源,2012-03-19,1.66,1.68,0.02,1.1730
000958.SZ,东方能源,2012-03-20,1.68,1.66,-0.01,-0.8696
000958.SZ,东方能源,2012-03-21,1.66,1.64,-0.02,-1.1696
000958.SZ,东方能源,2012-03-22,1.63,1.64,-0.00,-0.2959
000958.SZ,东方能源,2012-03-23,1.64,1.64,0.00,0.0000
000958.SZ,东方能源,2012-03-26,1.64,1.64,0.00,0.2967
000958.SZ,东方能源,2012-03-27,1.66,1.68,0.04,2.3669
000958.SZ,东方能源,2012-03-28,1.67,1.60,-0.08,-4.9133
000958.SZ,东方能源,2012-03-29,1.56,1.53,-0.07,-4.5593
000958.SZ,东方能源,2012-03-30,1.52,1.52,-0.01,-0.6369
000958.SZ,东方能源,2012-04-05,1.52,1.55,0.03,1.9231
000958.SZ,东方能源,2012-04-06,1.55,1.55,0.00,0.0000
000958.SZ,东方能源,2012-04-09,1.55,1.58,0.03,1.8868
000958.SZ,东方能源,2012-04-10,1.57,1.59,0.01,0.9259
000958.SZ,东方能源,2012-04-11,1.58,1.60,0.01,0.9174
000958.SZ,东方能源,2012-04-12,1.60,1.65,0.05,3.0303
000958.SZ,东方能源,2012-04-13,1.66,1.66,0.01,0.5882
000958.SZ,东方能源,2012-04-16,1.65,1.69,0.03,1.7544
000958.SZ,东方能源,2012-04-17,1.67,1.66,-0.03,-2.0115
000958.SZ,东方能源,2012-04-18,1.66,1.70,0.04,2.3460
000958.SZ,东方能源,2012-04-19,1.69,1.68,-0.02,-1.1461
000958.SZ,东方能源,2012-04-20,1.67,1.70,0.02,1.4493
000958.SZ,东方能源,2012-04-23,1.70,1.73,0.03,1.7143
000958.SZ,东方能源,2012-04-24,1.73,1.66,-0.07,-4.2135
000958.SZ,东方能源,2012-04-25,1.65,1.66,0.00,0.0000
000958.SZ,东方能源,2012-04-26,1.66,1.64,-0.01,-0.8798
000958.SZ,东方能源,2012-04-27,1.63,1.60,-0.04,-2.6627
000958.SZ,东方能源,2012-05-02,1.52,1.52,-0.08,-4.8632
000958.SZ,东方能源,2012-05-03,1.44,1.44,-0.08,-5.1118
000958.SZ,东方能源,2012-05-04,1.38,1.47,0.03,2.0202
000958.SZ,东方能源,2012-05-07,1.44,1.47,-0.00,-0.3300
000958.SZ,东方能源,2012-05-08,1.46,1.51,0.04,2.9801
000958.SZ,东方能源,2012-05-09,1.50,1.50,-0.01,-0.6431
000958.SZ,东方能源,2012-05-10,1.50,1.51,0.00,0.3236
000958.SZ,东方能源,2012-05-11,1.51,1.51,0.00,0.0000
000958.SZ,东方能源,2012-05-14,1.52,1.49,-0.02,-1.2903
000958.SZ,东方能源,2012-05-15,1.48,1.51,0.02,1.6340
000958.SZ,东方能源,2012-05-16,1.51,1.51,0.00,0.0000
000958.SZ,东方能源,2012-05-17,1.51,1.49,-0.02,-1.2862
000958.SZ,东方能源,2012-05-18,1.49,1.49,-0.00,-0.3257
000958.SZ,东方能源,2012-05-21,1.49,1.51,0.02,1.6340
000958.SZ,东方能源,2012-05-22,1.53,1.51,-0.00,-0.3215
000958.SZ,东方能源,2012-05-23,1.50,1.52,0.01,0.9677
000958.SZ,东方能源,2012-05-24,1.51,1.50,-0.02,-1.5974
000958.SZ,东方能源,2012-05-25,1.50,1.46,-0.03,-2.2727
000958.SZ,东方能源,2012-05-28,1.46,1.48,0.02,1.3289
000958.SZ,东方能源,2012-05-29,1.49,1.51,0.03,1.9672
000958.SZ,东方能源,2012-05-30,1.52,1.52,0.00,0.3215
000958.SZ,东方能源,2012-05-31,1.52,1.52,0.00,0.3205
000958.SZ,东方能源,2012-06-01,1.51,1.51,-0.01,-0.6390
000958.SZ,东方能源,2012-06-04,1.51,1.46,-0.05,-3.2154
000958.SZ,东方能源,2012-06-05,1.46,1.47,0.01,0.6645
000958.SZ,东方能源,2012-06-06,1.47,1.48,0.00,0.3300
000958.SZ,东方能源,2012-06-07,1.48,1.55,0.07,4.9342
000958.SZ,东方能源,2012-06-08,1.55,1.63,0.08,5.0157
000958.SZ,东方能源,2012-06-11,1.63,1.61,-0.01,-0.8955
000958.SZ,东方能源,2012-06-12,1.62,1.66,0.04,2.7108
000958.SZ,东方能源,2012-06-13,1.66,1.65,-0.00,-0.2933
000958.SZ,东方能源,2012-06-14,1.64,1.58,-0.07,-4.1176
000958.SZ,东方能源,2012-06-15,1.58,1.59,0.01,0.6135
000958.SZ,东方能源,2012-06-18,1.59,1.67,0.08,4.8780
000958.SZ,东方能源,2012-06-19,1.68,1.69,0.02,1.1628
000958.SZ,东方能源,2012-06-20,1.69,1.69,0.00,0.0000
000958.SZ,东方能源,2012-06-21,1.70,1.64,-0.05,-3.1609
000958.SZ,东方能源,2012-06-25,1.64,1.71,0.07,4.4510
000958.SZ,东方能源,2012-06-26,1.68,1.66,-0.05,-2.8409
000958.SZ,东方能源,2012-06-27,1.64,1.65,-0.01,-0.8772
000958.SZ,东方能源,2012-06-28,1.66,1.60,-0.04,-2.6549
000958.SZ,东方能源,2012-06-29,1.58,1.60,-0.00,-0.3030
000958.SZ,东方能源,2012-07-02,1.61,1.62,0.02,1.2158
000958.SZ,东方能源,2012-07-03,1.61,1.63,0.01,0.6006
000958.SZ,东方能源,2012-07-04,1.62,1.71,0.08,4.7761
000958.SZ,东方能源,2012-07-05,1.69,1.62,-0.09,-5.1282
000958.SZ,东方能源,2012-07-06,1.62,1.62,0.00,0.0000
000958.SZ,东方能源,2012-07-09,1.62,1.57,-0.05,-3.3033
000958.SZ,东方能源,2012-07-10,1.58,1.59,0.02,1.5528
000958.SZ,东方能源,2012-07-11,1.59,1.58,-0.00,-0.3058
000958.SZ,东方能源,2012-07-12,1.58,1.61,0.03,1.8405
000958.SZ,东方能源,2012-07-13,1.61,1.69,0.08,4.8193
000958.SZ,东方能源,2012-07-16,1.67,1.72,0.02,1.4368
000958.SZ,东方能源,2012-07-17,1.70,1.71,-0.01,-0.5666
000958.SZ,东方能源,2012-07-18,1.71,1.70,-0.01,-0.5698
000958.SZ,东方能源,2012-07-19,1.70,1.71,0.01,0.5731
000958.SZ,东方能源,2012-07-20,1.71,1.73,0.02,1.4245
000958.SZ,东方能源,2012-07-23,1.72,1.68,-0.05,-3.0899
000958.SZ,东方能源,2012-07-24,1.66,1.70,0.02,1.1594
000958.SZ,东方能源,2012-07-25,1.68,1.69,-0.01,-0.5731
000958.SZ,东方能源,2012-07-26,1.68,1.77,0.08,4.8991
000958.SZ,东方能源,2012-07-27,1.74,1.68,-0.09,-4.9451
000958.SZ,东方能源,2012-07-30,1.60,1.60,-0.08,-4.9133
000958.SZ,东方能源,2012-07-31,1.52,1.52,-0.08,-4.8632
000958.SZ,东方能源,2012-08-01,1.44,1.44,-0.08,-5.1118
000958.SZ,东方能源,2012-08-02,1.43,1.37,-0.07,-5.0505
000958.SZ,东方能源,2012-08-03,1.37,1.39,0.02,1.4184
000958.SZ,东方能源,2012-08-06,1.37,1.40,0.00,0.3497
000958.SZ,东方能源,2012-08-07,1.40,1.41,0.02,1.3937
000958.SZ,东方能源,2012-08-08,1.41,1.40,-0.02,-1.3746
000958.SZ,东方能源,2012-08-09,1.39,1.43,0.04,2.7875
000958.SZ,东方能源,2012-08-10,1.43,1.44,0.00,0.3390
000958.SZ,东方能源,2012-08-13,1.43,1.39,-0.05,-3.7162
000958.SZ,东方能源,2012-08-14,1.38,1.42,0.03,2.4561
000958.SZ,东方能源,2012-08-15,1.42,1.41,-0.01,-1.0274
000958.SZ,东方能源,2012-08-16,1.40,1.42,0.02,1.3841
000958.SZ,东方能源,2012-08-17,1.42,1.41,-0.01,-1.0239
000958.SZ,东方能源,2012-08-20,1.40,1.41,-0.00,-0.3448
000958.SZ,东方能源,2012-08-21,1.41,1.46,0.06,4.1522
000958.SZ,东方能源,2012-08-22,1.46,1.48,0.01,0.9967
000958.SZ,东方能源,2012-08-23,1.48,1.54,0.06,3.9474
000958.SZ,东方能源,2012-08-24,1.53,1.46,-0.08,-5.0633
000958.SZ,东方能源,2012-08-27,1.46,1.46,0.00,0.3333
000958.SZ,东方能源,2012-08-28,1.47,1.50,0.03,2.3256
000958.SZ,东方能源,2012-08-29,1.50,1.47,-0.03,-1.9481
000958.SZ,东方能源,2012-08-30,1.46,1.41,-0.05,-3.6424
000958.SZ,东方能源,2012-08-31,1.41,1.45,0.03,2.4055
000958.SZ,东方能源,2012-09-03,1.44,1.50,0.05,3.3557
000958.SZ,东方能源,2012-09-04,1.48,1.47,-0.02,-1.6234
000958.SZ,东方能源,2012-09-05,1.48,1.49,0.02,1.3201
000958.SZ,东方能源,2012-09-06,1.49,1.49,0.00,0.0000
000958.SZ,东方能源,2012-09-07,1.51,1.53,0.03,2.2801
000958.SZ,东方能源,2012-09-10,1.53,1.53,0.00,0.3185
000958.SZ,东方能源,2012-09-11,1.52,1.52,-0.01,-0.9524
000958.SZ,东方能源,2012-09-12,1.52,1.53,0.01,0.6410
000958.SZ,东方能源,2012-09-13,1.54,1.51,-0.01,-0.9554
000958.SZ,东方能源,2012-09-14,1.52,1.53,0.01,0.9646
000958.SZ,东方能源,2012-09-17,1.52,1.49,-0.04,-2.5478
000958.SZ,东方能源,2012-09-18,1.47,1.48,-0.01,-0.6536
000958.SZ,东方能源,2012-09-19,1.48,1.48,0.00,0.3289
000958.SZ,东方能源,2012-09-20,1.48,1.44,-0.04,-2.9508
000958.SZ,东方能源,2012-09-21,1.42,1.47,0.03,2.3649
000958.SZ,东方能源,2012-09-24,1.47,1.48,0.01,0.6601
000958.SZ,东方能源,2012-09-25,1.47,1.45,-0.03,-1.9672
000958.SZ,东方能源,2012-09-26,1.43,1.43,-0.02,-1.6722
000958.SZ,东方能源,2012-09-27,1.43,1.45,0.02,1.3605
000958.SZ,东方能源,2012-09-28,1.44,1.48,0.03,2.0134
000958.SZ,东方能源,2012-10-08,1.48,1.50,0.02,1.3158
000958.SZ,东方能源,2012-10-09,1.48,1.53,0.03,2.2727
000958.SZ,东方能源,2012-10-10,1.53,1.54,0.00,0.3175
000958.SZ,东方能源,2012-10-11,1.53,1.51,-0.03,-1.8987
000958.SZ,东方能源,2012-10-12,1.51,1.55,0.04,2.5806
000958.SZ,东方能源,2012-10-15,1.54,1.53,-0.02,-1.2579
000958.SZ,东方能源,2012-10-16,1.53,1.55,0.02,1.5924
000958.SZ,东方能源,2012-10-17,1.55,1.56,0.01,0.6270
000958.SZ,东方能源,2012-10-18,1.56,1.59,0.03,1.8692
000958.SZ,东方能源,2012-10-19,1.59,1.61,0.02,1.5291
000958.SZ,东方能源,2012-10-22,1.60,1.63,0.02,1.2048
000958.SZ,东方能源,2012-10-23,1.63,1.59,-0.04,-2.6786
000958.SZ,东方能源,2012-10-24,1.58,1.62,0.03,2.1407
000958.SZ,东方能源,2012-10-25,1.62,1.55,-0.07,-4.4910
000958.SZ,东方能源,2012-10-26,1.55,1.52,-0.03,-1.8809
000958.SZ,东方能源,2012-10-29,1.50,1.51,-0.01,-0.9585
000958.SZ,东方能源,2012-10-30,1.51,1.52,0.01,0.6452
000958.SZ,东方能源,2012-10-31,1.53,1.53,0.01,0.6410
000958.SZ,东方能源,2012-11-01,1.53,1.55,0.02,1.2739
000958.SZ,东方能源,2012-11-02,1.56,1.56,0.01,0.9434
000958.SZ,东方能源,2012-11-05,1.56,1.59,0.03,2.1807
000958.SZ,东方能源,2012-11-06,1.59,1.58,-0.01,-0.9146
000958.SZ,东方能源,2012-11-07,1.58,1.58,-0.00,-0.3077
000958.SZ,东方能源,2012-11-08,1.57,1.54,-0.04,-2.4691
000958.SZ,东方能源,2012-11-09,1.54,1.61,0.08,5.0633
000958.SZ,东方能源,2012-11-12,1.60,1.58,-0.03,-2.1084
000958.SZ,东方能源,2012-11-13,1.57,1.53,-0.05,-3.0769
000958.SZ,东方能源,2012-11-14,1.55,1.53,-0.00,-0.3175
000958.SZ,东方能源,2012-11-15,1.55,1.49,-0.04,-2.5478
000958.SZ,东方能源,2012-11-16,1.48,1.46,-0.02,-1.6340
000958.SZ,东方能源,2012-11-19,1.46,1.50,0.03,2.3256
000958.SZ,东方能源,2012-11-20,1.52,1.51,0.01,0.6494
000958.SZ,东方能源,2012-11-21,1.51,1.52,0.01,0.6452
000958.SZ,东方能源,2012-11-22,1.52,1.54,0.02,1.2821
000958.SZ,东方能源,2012-11-23,1.54,1.52,-0.01,-0.9494
000958.SZ,东方能源,2012-11-26,1.52,1.51,-0.01,-0.6390
000958.SZ,东方能源,2012-11-27,1.50,1.47,-0.04,-2.8939
000958.SZ,东方能源,2012-11-28,1.44,1.46,-0.01,-0.6623
000958.SZ,东方能源,2012-11-29,1.46,1.45,-0.01,-0.6667
000958.SZ,东方能源,2012-11-30,1.45,1.48,0.03,2.0134
000958.SZ,东方能源,2012-12-03,1.44,1.41,-0.07,-4.6053
000958.SZ,东方能源,2012-12-04,1.41,1.42,0.01,0.6897
000958.SZ,东方能源,2012-12-05,1.41,1.46,0.04,2.7397
000958.SZ,东方能源,2012-12-06,1.45,1.47,0.01,0.6667
000958.SZ,东方能源,2012-12-07,1.46,1.47,0.00,0.3311
000958.SZ,东方能源,2012-12-10,1.47,1.49,0.01,0.9901
000958.SZ,东方能源,2012-12-11,1.49,1.47,-0.01,-0.9804
000958.SZ,东方能源,2012-12-12,1.47,1.45,-0.02,-1.3201
000958.SZ,东方能源,2012-12-13,1.45,1.45,0.00,0.0000
000958.SZ,东方能源,2012-12-14,1.44,1.49,0.04,2.6756
000958.SZ,东方能源,2012-12-17,1.49,1.48,-0.01,-0.6515
000958.SZ,东方能源,2012-12-18,1.48,1.48,0.00,0.0000
000958.SZ,东方能源,2012-12-19,1.49,1.49,0.00,0.3279
000958.SZ,东方能源,2012-12-20,1.48,1.47,-0.01,-0.9804
000958.SZ,东方能源,2012-12-21,1.48,1.47,-0.00,-0.3300
000958.SZ,东方能源,2012-12-24,1.46,1.47,0.00,0.3311
000958.SZ,东方能源,2012-12-25,1.47,1.49,0.02,1.3201
000958.SZ,东方能源,2012-12-26,1.49,1.51,0.02,1.3029
000958.SZ,东方能源,2012-12-27,1.51,1.53,0.01,0.9646
000958.SZ,东方能源,2012-12-28,1.53,1.54,0.01,0.6369
000958.SZ,东方能源,2012-12-31,1.55,1.54,0.00,0.0000
000958.SZ,东方能源,2013-01-04,1.54,1.51,-0.03,-1.8987
000958.SZ,东方能源,2013-01-07,1.51,1.53,0.02,1.6129
000958.SZ,东方能源,2013-01-08,1.52,1.55,0.02,1.2698
000958.SZ,东方能源,2013-01-09,1.55,1.56,0.00,0.3135
000958.SZ,东方能源,2013-01-10,1.55,1.55,-0.01,-0.6250
000958.SZ,东方能源,2013-01-11,1.55,1.52,-0.03,-1.8868
000958.SZ,东方能源,2013-01-14,1.52,1.56,0.04,2.5641
000958.SZ,东方能源,2013-01-15,1.55,1.58,0.02,1.2500
000958.SZ,东方能源,2013-01-16,1.57,1.59,0.02,1.2346
000958.SZ,东方能源,2013-01-17,1.60,1.67,0.08,4.8780
000958.SZ,东方能源,2013-01-18,1.69,1.70,0.02,1.4535
000958.SZ,东方能源,2013-01-21,1.67,1.70,0.00,0.2865
000958.SZ,东方能源,2013-01-22,1.70,1.74,0.04,2.2857
000958.SZ,东方能源,2013-01-23,1.73,1.68,-0.06,-3.3520
000958.SZ,东方能源,2013-01-24,1.69,1.63,-0.05,-3.1792
000958.SZ,东方能源,2013-01-25,1.63,1.66,0.03,2.0896
000958.SZ,东方能源,2013-01-28,1.67,1.69,0.02,1.4620
000958.SZ,东方能源,2013-01-29,1.68,1.68,-0.00,-0.2882
000958.SZ,东方能源,2013-01-30,1.68,1.67,-0.01,-0.8671
000958.SZ,东方能源,2013-01-31,1.67,1.66,-0.01,-0.5831
000958.SZ,东方能源,2013-02-01,1.64,1.69,0.03,2.0528
000958.SZ,东方能源,2013-02-04,1.70,1.67,-0.02,-1.4368
000958.SZ,东方能源,2013-02-05,1.66,1.70,0.03,1.7493
000958.SZ,东方能源,2013-02-06,1.69,1.73,0.03,1.7192
000958.SZ,东方能源,2013-02-07,1.73,1.78,0.05,3.0986
000958.SZ,东方能源,2013-02-08,1.82,1.77,-0.00,-0.2732
000958.SZ,东方能源,2013-02-18,1.76,1.78,0.01,0.5479
