代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601229.SH,上海银行,2018-06-15,7.73,7.78,0.05,0.6980
601229.SH,上海银行,2018-06-19,7.71,7.80,0.02,0.2520
601229.SH,上海银行,2018-06-20,7.76,7.66,-0.14,-1.8228
601229.SH,上海银行,2018-06-21,7.65,7.69,0.02,0.3201
601229.SH,上海银行,2018-06-22,7.67,7.69,0.00,0.0000
601229.SH,上海银行,2018-06-25,7.73,7.64,-0.05,-0.6382
601229.SH,上海银行,2018-06-26,7.64,7.58,-0.05,-0.7065
601229.SH,上海银行,2018-06-27,7.57,7.59,0.01,0.1294
601229.SH,上海银行,2018-06-28,7.53,7.63,0.04,0.5168
601229.SH,上海银行,2018-06-29,7.65,7.73,0.10,1.2853
601229.SH,上海银行,2018-07-02,7.72,7.51,-0.22,-2.7919
601229.SH,上海银行,2018-07-03,7.53,7.52,0.00,0.0653
601229.SH,上海银行,2018-07-04,7.52,7.40,-0.12,-1.6308
601229.SH,上海银行,2018-07-05,7.36,7.50,0.11,1.4589
601229.SH,上海银行,2018-07-06,7.47,7.37,-0.13,-1.7647
601229.SH,上海银行,2018-07-09,7.44,7.60,0.23,3.0605
601229.SH,上海银行,2018-07-10,7.61,7.65,0.05,0.7101
601229.SH,上海银行,2018-07-11,7.56,7.58,-0.07,-0.8974
601229.SH,上海银行,2018-07-12,7.63,7.71,0.13,1.7464
601229.SH,上海银行,2018-07-13,7.75,7.71,-0.01,-0.1271
601229.SH,上海银行,2018-07-16,7.70,7.58,-0.12,-1.5913
601229.SH,上海银行,2018-07-17,7.56,7.50,-0.08,-1.0290
601229.SH,上海银行,2018-07-18,7.52,7.41,-0.10,-1.3233
601229.SH,上海银行,2018-07-19,7.37,7.28,-0.13,-1.7241
601229.SH,上海银行,2018-07-20,7.27,7.49,0.21,2.9240
601229.SH,上海银行,2018-07-23,7.73,7.78,0.29,3.8826
601229.SH,上海银行,2018-07-24,7.75,8.02,0.24,3.0994
601229.SH,上海银行,2018-07-25,7.93,8.00,-0.02,-0.2653
601229.SH,上海银行,2018-07-26,8.03,7.99,-0.01,-0.1773
601229.SH,上海银行,2018-07-27,8.03,7.99,0.01,0.0888
601229.SH,上海银行,2018-07-30,7.94,8.02,0.02,0.2662
601229.SH,上海银行,2018-07-31,8.00,8.02,0.00,0.0000
601229.SH,上海银行,2018-08-01,8.02,7.89,-0.12,-1.5044
601229.SH,上海银行,2018-08-02,7.89,7.82,-0.08,-0.9883
601229.SH,上海银行,2018-08-03,7.87,7.87,0.05,0.6352
601229.SH,上海银行,2018-08-06,7.87,7.98,0.11,1.4427
601229.SH,上海银行,2018-08-07,7.99,8.06,0.08,0.9778
601229.SH,上海银行,2018-08-08,8.06,8.00,-0.06,-0.7042
601229.SH,上海银行,2018-08-09,7.94,8.15,0.15,1.8617
601229.SH,上海银行,2018-08-10,8.12,8.06,-0.09,-1.0444
601229.SH,上海银行,2018-08-13,7.99,7.98,-0.09,-1.0554
601229.SH,上海银行,2018-08-14,7.94,7.92,-0.06,-0.8000
601229.SH,上海银行,2018-08-15,7.89,7.77,-0.15,-1.8817
601229.SH,上海银行,2018-08-16,7.73,7.84,0.07,0.9132
601229.SH,上海银行,2018-08-17,7.91,7.79,-0.05,-0.6335
601229.SH,上海银行,2018-08-20,7.87,7.89,0.10,1.2750
601229.SH,上海银行,2018-08-21,8.00,7.95,0.06,0.8094
601229.SH,上海银行,2018-08-22,7.94,7.97,0.01,0.1784
601229.SH,上海银行,2018-08-23,7.98,7.98,0.01,0.1781
601229.SH,上海银行,2018-08-24,7.97,8.11,0.13,1.6889
601229.SH,上海银行,2018-08-27,8.18,8.17,0.06,0.6993
601229.SH,上海银行,2018-08-28,8.13,8.17,0.00,0.0000
601229.SH,上海银行,2018-08-29,8.19,8.22,0.05,0.6076
601229.SH,上海银行,2018-08-30,8.26,8.21,-0.01,-0.1726
601229.SH,上海银行,2018-08-31,8.16,8.31,0.10,1.2100
601229.SH,上海银行,2018-09-03,8.29,8.39,0.09,1.0248
601229.SH,上海银行,2018-09-04,8.40,8.44,0.05,0.5917
601229.SH,上海银行,2018-09-05,8.41,8.28,-0.16,-1.8487
601229.SH,上海银行,2018-09-06,8.29,8.35,0.06,0.7705
601229.SH,上海银行,2018-09-07,8.34,8.28,-0.06,-0.7647
601229.SH,上海银行,2018-09-10,8.29,8.33,0.04,0.5137
601229.SH,上海银行,2018-09-11,8.32,8.21,-0.11,-1.3629
601229.SH,上海银行,2018-09-12,8.28,8.32,0.11,1.2953
601229.SH,上海银行,2018-09-13,8.43,8.43,0.11,1.2788
601229.SH,上海银行,2018-09-14,8.43,8.35,-0.08,-0.9259
601229.SH,上海银行,2018-09-17,8.31,8.24,-0.11,-1.2744
601229.SH,上海银行,2018-09-18,8.24,8.38,0.13,1.6351
601229.SH,上海银行,2018-09-19,8.37,8.37,-0.01,-0.0847
601229.SH,上海银行,2018-09-20,8.41,8.47,0.10,1.1864
601229.SH,上海银行,2018-09-21,8.49,8.61,0.14,1.6750
601229.SH,上海银行,2018-09-25,8.55,8.47,-0.14,-1.6474
601229.SH,上海银行,2018-09-26,8.53,8.52,0.05,0.5863
601229.SH,上海银行,2018-09-27,8.55,8.54,0.02,0.2498
601229.SH,上海银行,2018-09-28,8.58,8.65,0.11,1.3289
601229.SH,上海银行,2018-10-08,8.47,8.43,-0.22,-2.5410
601229.SH,上海银行,2018-10-09,8.38,8.25,-0.18,-2.1867
601229.SH,上海银行,2018-10-10,8.25,8.26,0.01,0.0860
601229.SH,上海银行,2018-10-11,8.09,7.99,-0.27,-3.2646
601229.SH,上海银行,2018-10-12,7.91,8.04,0.05,0.6217
601229.SH,上海银行,2018-10-15,8.04,7.84,-0.19,-2.3831
601229.SH,上海银行,2018-10-16,7.86,7.96,0.11,1.4467
601229.SH,上海银行,2018-10-17,8.02,8.15,0.19,2.4064
601229.SH,上海银行,2018-10-18,8.15,8.04,-0.11,-1.3055
601229.SH,上海银行,2018-10-19,8.07,8.26,0.22,2.7337
601229.SH,上海银行,2018-10-22,8.38,8.48,0.22,2.6609
601229.SH,上海银行,2018-10-23,8.41,8.30,-0.18,-2.1739
601229.SH,上海银行,2018-10-24,8.36,8.56,0.26,3.1624
601229.SH,上海银行,2018-10-25,8.42,8.66,0.10,1.1599
601229.SH,上海银行,2018-10-26,8.67,8.60,-0.06,-0.7371
601229.SH,上海银行,2018-10-29,8.72,8.60,0.01,0.0825
601229.SH,上海银行,2018-10-30,8.69,8.72,0.11,1.3190
601229.SH,上海银行,2018-10-31,8.72,8.66,-0.06,-0.6509
601229.SH,上海银行,2018-11-01,8.65,8.53,-0.13,-1.5561
601229.SH,上海银行,2018-11-02,8.63,8.75,0.22,2.5790
601229.SH,上海银行,2018-11-05,8.70,8.65,-0.09,-1.0543
601229.SH,上海银行,2018-11-06,8.65,8.56,-0.09,-1.0656
601229.SH,上海银行,2018-11-07,8.63,8.57,0.01,0.0829
601229.SH,上海银行,2018-11-08,8.69,8.60,0.03,0.3311
601229.SH,上海银行,2018-11-09,8.56,8.17,-0.43,-4.9505
601229.SH,上海银行,2018-11-12,8.17,8.26,0.09,1.1285
601229.SH,上海银行,2018-11-13,8.18,8.41,0.14,1.7167
601229.SH,上海银行,2018-11-14,8.41,8.29,-0.11,-1.3502
601229.SH,上海银行,2018-11-15,8.30,8.35,0.06,0.6843
601229.SH,上海银行,2018-11-16,8.37,8.31,-0.04,-0.4248
601229.SH,上海银行,2018-11-19,8.31,8.36,0.05,0.5973
601229.SH,上海银行,2018-11-20,8.36,8.25,-0.11,-1.3571
601229.SH,上海银行,2018-11-21,8.16,8.24,-0.01,-0.0860
601229.SH,上海银行,2018-11-22,8.24,8.17,-0.07,-0.8606
601229.SH,上海银行,2018-11-23,8.20,8.11,-0.06,-0.6944
601229.SH,上海银行,2018-11-26,8.22,8.10,-0.01,-0.1748
601229.SH,上海银行,2018-11-27,8.14,8.09,-0.01,-0.1751
601229.SH,上海银行,2018-11-28,8.07,8.17,0.09,1.0526
601229.SH,上海银行,2018-11-29,8.23,8.04,-0.13,-1.6493
601229.SH,上海银行,2018-11-30,8.05,8.14,0.10,1.2357
601229.SH,上海银行,2018-12-03,8.36,8.21,0.08,0.9590
601229.SH,上海银行,2018-12-04,8.23,8.30,0.09,1.0363
601229.SH,上海银行,2018-12-05,8.23,8.26,-0.04,-0.4274
601229.SH,上海银行,2018-12-06,8.14,8.17,-0.09,-1.1159
601229.SH,上海银行,2018-12-07,8.19,8.19,0.02,0.2604
601229.SH,上海银行,2018-12-10,8.14,8.16,-0.03,-0.3463
601229.SH,上海银行,2018-12-11,8.14,8.21,0.04,0.5213
601229.SH,上海银行,2018-12-12,8.28,8.27,0.06,0.7779
601229.SH,上海银行,2018-12-13,8.29,8.32,0.05,0.6003
601229.SH,上海银行,2018-12-14,8.26,8.28,-0.04,-0.4263
601229.SH,上海银行,2018-12-17,8.31,8.39,0.11,1.2842
601229.SH,上海银行,2018-12-18,8.33,8.38,-0.01,-0.0845
601229.SH,上海银行,2018-12-19,8.39,8.32,-0.06,-0.7614
601229.SH,上海银行,2018-12-20,8.31,8.09,-0.23,-2.8133
601229.SH,上海银行,2018-12-21,8.09,7.96,-0.13,-1.5789
601229.SH,上海银行,2018-12-24,7.89,7.82,-0.13,-1.6934
601229.SH,上海银行,2018-12-25,7.73,7.74,-0.09,-1.0879
601229.SH,上海银行,2018-12-26,7.73,7.59,-0.15,-1.9248
601229.SH,上海银行,2018-12-27,7.67,7.70,0.11,1.4953
601229.SH,上海银行,2018-12-28,7.75,7.94,0.23,3.0387
601229.SH,上海银行,2019-01-02,7.87,7.81,-0.13,-1.6086
601229.SH,上海银行,2019-01-03,7.79,7.92,0.11,1.4532
601229.SH,上海银行,2019-01-04,7.89,8.01,0.09,1.0743
601229.SH,上海银行,2019-01-07,8.02,7.97,-0.04,-0.4429
601229.SH,上海银行,2019-01-08,7.97,7.97,-0.01,-0.0890
601229.SH,上海银行,2019-01-09,8.03,7.94,-0.03,-0.3562
601229.SH,上海银行,2019-01-10,7.91,7.92,-0.02,-0.2681
601229.SH,上海银行,2019-01-11,7.95,7.96,0.04,0.5376
601229.SH,上海银行,2019-01-14,7.96,7.99,0.04,0.4456
601229.SH,上海银行,2019-01-15,8.00,8.02,0.02,0.2662
601229.SH,上海银行,2019-01-16,8.00,7.94,-0.08,-0.9735
601229.SH,上海银行,2019-01-17,7.97,7.90,-0.04,-0.4468
601229.SH,上海银行,2019-01-18,7.95,8.02,0.11,1.4363
601229.SH,上海银行,2019-01-21,8.02,8.08,0.06,0.7965
601229.SH,上海银行,2019-01-22,8.08,7.95,-0.13,-1.5803
601229.SH,上海银行,2019-01-23,7.93,7.92,-0.04,-0.4460
601229.SH,上海银行,2019-01-24,7.95,7.85,-0.06,-0.8065
601229.SH,上海银行,2019-01-25,7.88,7.93,0.08,0.9937
601229.SH,上海银行,2019-01-28,7.96,7.99,0.06,0.7156
601229.SH,上海银行,2019-01-29,7.95,8.04,0.06,0.7105
601229.SH,上海银行,2019-01-30,8.02,8.02,-0.03,-0.3527
601229.SH,上海银行,2019-01-31,8.04,8.16,0.15,1.8584
601229.SH,上海银行,2019-02-01,8.23,8.18,0.01,0.1738
601229.SH,上海银行,2019-02-11,8.11,8.16,-0.01,-0.1735
601229.SH,上海银行,2019-02-12,8.16,8.19,0.03,0.3475
601229.SH,上海银行,2019-02-13,8.19,8.28,0.09,1.0390
601229.SH,上海银行,2019-02-14,8.26,8.21,-0.06,-0.7712
601229.SH,上海银行,2019-02-15,8.17,8.09,-0.13,-1.5544
601229.SH,上海银行,2019-02-18,8.16,8.21,0.12,1.4912
601229.SH,上海银行,2019-02-19,8.21,8.16,-0.04,-0.5186
601229.SH,上海银行,2019-02-20,8.20,8.16,-0.01,-0.0869
601229.SH,上海银行,2019-02-21,8.16,8.14,-0.01,-0.1739
601229.SH,上海银行,2019-02-22,8.13,8.34,0.20,2.4390
601229.SH,上海银行,2019-02-25,8.39,8.97,0.62,7.4830
601229.SH,上海银行,2019-02-26,8.90,8.67,-0.29,-3.2437
601229.SH,上海银行,2019-02-27,8.72,8.87,0.19,2.2077
601229.SH,上海银行,2019-02-28,8.82,8.72,-0.14,-1.6000
601229.SH,上海银行,2019-03-01,8.77,8.85,0.12,1.3821
601229.SH,上海银行,2019-03-04,8.94,8.93,0.09,0.9623
601229.SH,上海银行,2019-03-05,8.89,8.92,-0.01,-0.0794
601229.SH,上海银行,2019-03-06,8.92,9.01,0.09,0.9539
601229.SH,上海银行,2019-03-07,9.01,9.02,0.01,0.0787
601229.SH,上海银行,2019-03-08,8.87,8.55,-0.47,-5.1928
601229.SH,上海银行,2019-03-11,8.55,8.60,0.06,0.6639
601229.SH,上海银行,2019-03-12,8.65,8.56,-0.04,-0.4946
601229.SH,上海银行,2019-03-13,8.55,8.59,0.03,0.3314
601229.SH,上海银行,2019-03-14,8.57,8.55,-0.04,-0.4129
601229.SH,上海银行,2019-03-15,8.61,8.57,0.01,0.1658
601229.SH,上海银行,2019-03-18,8.55,8.67,0.10,1.1589
601229.SH,上海银行,2019-03-19,8.68,8.64,-0.03,-0.3273
601229.SH,上海银行,2019-03-20,8.62,8.63,-0.01,-0.1642
601229.SH,上海银行,2019-03-21,8.61,8.60,-0.02,-0.2467
601229.SH,上海银行,2019-03-22,8.60,8.53,-0.08,-0.9068
601229.SH,上海银行,2019-03-25,8.44,8.36,-0.17,-1.9967
601229.SH,上海银行,2019-03-26,8.41,8.31,-0.05,-0.5942
601229.SH,上海银行,2019-03-27,8.36,8.31,0.01,0.0854
601229.SH,上海银行,2019-03-28,8.28,8.30,-0.01,-0.1706
601229.SH,上海银行,2019-03-29,8.31,8.50,0.20,2.3932
601229.SH,上海银行,2019-04-01,8.53,8.65,0.15,1.7529
601229.SH,上海银行,2019-04-02,8.68,8.63,-0.01,-0.1641
601229.SH,上海银行,2019-04-03,8.60,8.75,0.12,1.3969
601229.SH,上海银行,2019-04-04,8.80,8.82,0.06,0.7293
601229.SH,上海银行,2019-04-08,8.88,8.94,0.12,1.3677
601229.SH,上海银行,2019-04-09,8.93,8.84,-0.10,-1.1111
601229.SH,上海银行,2019-04-10,8.81,8.85,0.01,0.1605
601229.SH,上海银行,2019-04-11,8.84,8.77,-0.08,-0.8814
601229.SH,上海银行,2019-04-12,8.77,8.87,0.10,1.1318
601229.SH,上海银行,2019-04-15,9.07,8.80,-0.07,-0.7994
601229.SH,上海银行,2019-04-16,8.72,9.14,0.34,3.8678
601229.SH,上海银行,2019-04-17,9.13,9.06,-0.09,-0.9310
601229.SH,上海银行,2019-04-18,9.08,9.00,-0.06,-0.6265
601229.SH,上海银行,2019-04-19,9.02,9.07,0.07,0.7880
601229.SH,上海银行,2019-04-22,9.22,9.03,-0.04,-0.4691
601229.SH,上海银行,2019-04-23,8.99,9.11,0.09,0.9427
601229.SH,上海银行,2019-04-24,9.14,9.06,-0.06,-0.6226
601229.SH,上海银行,2019-04-25,9.01,8.87,-0.19,-2.1143
601229.SH,上海银行,2019-04-26,8.83,8.68,-0.18,-2.0800
601229.SH,上海银行,2019-04-29,8.72,8.77,0.09,1.0621
601229.SH,上海银行,2019-04-30,8.77,8.99,0.21,2.4252
601229.SH,上海银行,2019-05-06,8.80,8.73,-0.26,-2.8414
601229.SH,上海银行,2019-05-07,8.75,8.60,-0.13,-1.4622
601229.SH,上海银行,2019-05-08,8.49,8.38,-0.22,-2.5556
601229.SH,上海银行,2019-05-09,8.38,8.23,-0.16,-1.8613
601229.SH,上海银行,2019-05-10,8.30,8.36,0.13,1.6379
601229.SH,上海银行,2019-05-13,8.26,8.20,-0.16,-1.9508
601229.SH,上海银行,2019-05-14,8.14,8.16,-0.04,-0.4325
601229.SH,上海银行,2019-05-15,8.21,8.22,0.06,0.6950
601229.SH,上海银行,2019-05-16,8.23,8.21,-0.01,-0.0863
601229.SH,上海银行,2019-05-17,8.23,8.05,-0.16,-1.9862
601229.SH,上海银行,2019-05-20,8.07,8.09,0.04,0.4405
601229.SH,上海银行,2019-05-21,8.09,8.13,0.04,0.5263
601229.SH,上海银行,2019-05-22,8.14,8.09,-0.04,-0.5236
601229.SH,上海银行,2019-05-23,8.07,7.97,-0.12,-1.4912
601229.SH,上海银行,2019-05-24,8.00,8.09,0.13,1.6028
601229.SH,上海银行,2019-05-27,8.08,8.15,0.06,0.7011
601229.SH,上海银行,2019-05-28,8.11,8.16,0.01,0.1741
601229.SH,上海银行,2019-05-29,8.14,8.07,-0.09,-1.1295
601229.SH,上海银行,2019-05-30,8.05,8.03,-0.04,-0.5272
601229.SH,上海银行,2019-05-31,8.06,7.99,-0.04,-0.5300
601229.SH,上海银行,2019-06-03,8.00,8.07,0.09,1.0657
601229.SH,上海银行,2019-06-04,8.07,8.09,0.01,0.1757
601229.SH,上海银行,2019-06-05,8.13,8.09,0.01,0.0877
601229.SH,上海银行,2019-06-06,8.10,8.14,0.04,0.5259
601229.SH,上海银行,2019-06-10,8.16,8.17,0.04,0.4359
601229.SH,上海银行,2019-06-11,8.17,8.25,0.08,0.9549
601229.SH,上海银行,2019-06-12,8.26,8.30,0.05,0.6019
601229.SH,上海银行,2019-06-13,8.28,8.28,-0.01,-0.1709
601229.SH,上海银行,2019-06-14,8.28,8.25,-0.04,-0.4281
601229.SH,上海银行,2019-06-17,8.24,8.26,0.01,0.0860
601229.SH,上海银行,2019-06-18,8.26,8.27,0.01,0.1718
601229.SH,上海银行,2019-06-19,8.40,8.33,0.06,0.6861
601229.SH,上海银行,2019-06-20,8.36,8.48,0.15,1.7888
601229.SH,上海银行,2019-06-21,8.48,8.43,-0.04,-0.5021
601229.SH,上海银行,2019-06-24,8.33,8.41,-0.03,-0.3364
601229.SH,上海银行,2019-06-25,8.47,8.38,-0.02,-0.2532
601229.SH,上海银行,2019-06-26,8.36,8.41,0.02,0.2538
601229.SH,上海银行,2019-06-27,8.42,8.41,0.01,0.0844
601229.SH,上海银行,2019-06-28,8.41,8.41,-0.01,-0.0843
601229.SH,上海银行,2019-07-01,8.49,8.63,0.22,2.6160
601229.SH,上海银行,2019-07-02,8.61,8.70,0.07,0.8224
601229.SH,上海银行,2019-07-03,8.70,8.72,0.02,0.2203
601229.SH,上海银行,2019-07-04,8.69,8.57,-0.14,-1.6484
601229.SH,上海银行,2019-07-05,8.59,8.59,0.02,0.2235
601229.SH,上海银行,2019-07-08,8.63,8.50,-0.09,-1.0033
601229.SH,上海银行,2019-07-09,8.48,8.49,-0.01,-0.1126
601229.SH,上海银行,2019-07-10,8.50,8.42,-0.08,-0.9019
601229.SH,上海银行,2019-07-11,8.44,8.42,0.00,0.0000
601229.SH,上海银行,2019-07-12,8.42,8.49,0.07,0.7964
601229.SH,上海银行,2019-07-15,8.49,8.47,-0.02,-0.2257
601229.SH,上海银行,2019-07-16,8.44,8.48,0.01,0.1131
601229.SH,上海银行,2019-07-17,8.47,8.45,-0.03,-0.3390
601229.SH,上海银行,2019-07-18,8.50,8.52,0.08,0.9070
601229.SH,上海银行,2019-07-19,8.52,8.54,0.02,0.2247
601229.SH,上海银行,2019-07-22,8.57,8.48,-0.07,-0.7848
601229.SH,上海银行,2019-07-23,8.48,8.49,0.01,0.1130
601229.SH,上海银行,2019-07-24,8.49,8.50,0.02,0.2257
601229.SH,上海银行,2019-07-25,8.61,8.69,0.18,2.1396
601229.SH,上海银行,2019-07-26,8.64,8.83,0.14,1.6538
601229.SH,上海银行,2019-07-29,8.89,8.82,-0.01,-0.1085
601229.SH,上海银行,2019-07-30,8.80,8.88,0.06,0.6515
601229.SH,上海银行,2019-07-31,8.86,8.92,0.04,0.4315
601229.SH,上海银行,2019-08-01,8.90,8.84,-0.08,-0.8593
601229.SH,上海银行,2019-08-02,8.73,8.75,-0.09,-0.9751
601229.SH,上海银行,2019-08-05,8.71,8.59,-0.16,-1.8600
601229.SH,上海银行,2019-08-06,8.49,8.55,-0.04,-0.4459
601229.SH,上海银行,2019-08-07,8.61,8.52,-0.03,-0.3359
601229.SH,上海银行,2019-08-08,8.55,8.66,0.13,1.5730
601229.SH,上海银行,2019-08-09,8.73,8.66,0.00,0.0000
601229.SH,上海银行,2019-08-12,8.63,8.80,0.14,1.6593
601229.SH,上海银行,2019-08-13,8.81,8.82,0.02,0.2176
601229.SH,上海银行,2019-08-14,8.89,8.75,-0.07,-0.7600
601229.SH,上海银行,2019-08-15,8.62,8.72,-0.04,-0.4376
601229.SH,上海银行,2019-08-16,8.72,8.70,-0.02,-0.2198
601229.SH,上海银行,2019-08-19,8.68,8.75,0.06,0.6608
601229.SH,上海银行,2019-08-20,8.72,8.67,-0.09,-0.9847
601229.SH,上海银行,2019-08-21,8.64,8.58,-0.09,-0.9945
601229.SH,上海银行,2019-08-22,8.62,8.56,-0.02,-0.2232
601229.SH,上海银行,2019-08-23,8.57,8.59,0.03,0.3356
601229.SH,上海银行,2019-08-26,8.49,8.53,-0.06,-0.6689
601229.SH,上海银行,2019-08-27,8.57,8.57,0.04,0.4489
601229.SH,上海银行,2019-08-28,8.61,8.58,0.01,0.1117
601229.SH,上海银行,2019-08-29,8.58,8.54,-0.04,-0.4464
601229.SH,上海银行,2019-08-30,8.59,8.64,0.10,1.1211
601229.SH,上海银行,2019-09-02,8.66,8.63,-0.01,-0.1109
601229.SH,上海银行,2019-09-03,8.67,8.61,-0.02,-0.2220
601229.SH,上海银行,2019-09-04,8.62,8.70,0.09,1.0011
601229.SH,上海银行,2019-09-05,8.72,8.75,0.06,0.6608
601229.SH,上海银行,2019-09-06,8.75,8.80,0.05,0.5470
601229.SH,上海银行,2019-09-09,8.84,8.78,-0.02,-0.2176
601229.SH,上海银行,2019-09-10,8.78,8.82,0.04,0.4362
601229.SH,上海银行,2019-09-11,8.91,8.89,0.07,0.7600
601229.SH,上海银行,2019-09-12,8.89,8.94,0.05,0.5388
601229.SH,上海银行,2019-09-16,8.95,8.89,-0.05,-0.5359
601229.SH,上海银行,2019-09-17,8.90,8.81,-0.08,-0.8621
601229.SH,上海银行,2019-09-18,8.84,8.80,-0.01,-0.1087
601229.SH,上海银行,2019-09-19,8.82,8.79,-0.01,-0.1088
601229.SH,上海银行,2019-09-20,8.80,8.90,0.11,1.1983
601229.SH,上海银行,2019-09-23,8.86,8.79,-0.11,-1.1841
601229.SH,上海银行,2019-09-24,8.75,8.80,0.01,0.1089
601229.SH,上海银行,2019-09-25,8.77,8.90,0.10,1.0881
601229.SH,上海银行,2019-09-26,8.94,9.00,0.11,1.1841
601229.SH,上海银行,2019-09-27,9.00,8.98,-0.02,-0.2128
601229.SH,上海银行,2019-09-30,8.97,8.95,-0.03,-0.3198
601229.SH,上海银行,2019-10-08,8.92,9.01,0.06,0.6417
601229.SH,上海银行,2019-10-09,8.98,9.16,0.14,1.5940
601229.SH,上海银行,2019-10-10,9.13,9.16,0.00,0.0000
601229.SH,上海银行,2019-10-11,9.18,9.18,0.03,0.3138
601229.SH,上海银行,2019-10-14,9.28,9.35,0.16,1.7727
601229.SH,上海银行,2019-10-15,9.34,9.56,0.21,2.2541
601229.SH,上海银行,2019-10-16,9.56,9.40,-0.16,-1.7034
601229.SH,上海银行,2019-10-17,9.39,9.30,-0.10,-1.0194
601229.SH,上海银行,2019-10-18,9.31,9.17,-0.13,-1.4418
601229.SH,上海银行,2019-10-21,9.18,9.24,0.08,0.8359
601229.SH,上海银行,2019-10-22,9.25,9.20,-0.04,-0.4145
601229.SH,上海银行,2019-10-23,9.19,9.15,-0.06,-0.6243
601229.SH,上海银行,2019-10-24,9.14,9.16,0.01,0.1047
601229.SH,上海银行,2019-10-25,9.17,9.23,0.08,0.8368
601229.SH,上海银行,2019-10-28,9.15,9.21,-0.02,-0.2075
601229.SH,上海银行,2019-10-29,9.21,8.96,-0.25,-2.7027
601229.SH,上海银行,2019-10-30,8.92,8.99,0.03,0.3205
601229.SH,上海银行,2019-10-31,9.00,8.94,-0.06,-0.6390
601229.SH,上海银行,2019-11-01,8.92,8.95,0.02,0.2144
601229.SH,上海银行,2019-11-04,8.95,8.89,-0.07,-0.7487
601229.SH,上海银行,2019-11-05,8.89,9.05,0.16,1.8319
601229.SH,上海银行,2019-11-06,9.04,9.07,0.02,0.2116
601229.SH,上海银行,2019-11-07,9.05,9.10,0.03,0.3168
601229.SH,上海银行,2019-11-08,9.15,8.99,-0.11,-1.1579
601229.SH,上海银行,2019-11-11,8.95,8.87,-0.12,-1.3845
601229.SH,上海银行,2019-11-12,8.88,8.85,-0.02,-0.2160
601229.SH,上海银行,2019-11-13,8.84,8.73,-0.11,-1.2987
601229.SH,上海银行,2019-11-14,8.72,8.76,0.03,0.3289
601229.SH,上海银行,2019-11-15,8.76,8.74,-0.02,-0.2186
601229.SH,上海银行,2019-11-18,8.53,8.82,0.08,0.8762
601229.SH,上海银行,2019-11-19,8.77,8.82,0.00,0.0000
601229.SH,上海银行,2019-11-20,8.81,8.73,-0.09,-0.9772
601229.SH,上海银行,2019-11-21,8.73,8.79,0.06,0.6579
601229.SH,上海银行,2019-11-22,8.81,8.85,0.06,0.6536
601229.SH,上海银行,2019-11-25,8.85,8.91,0.06,0.6494
601229.SH,上海银行,2019-11-26,8.91,8.93,0.02,0.2151
601229.SH,上海银行,2019-11-27,8.92,8.89,-0.04,-0.4292
601229.SH,上海银行,2019-11-28,8.88,8.80,-0.09,-0.9698
601229.SH,上海银行,2019-11-29,8.81,8.80,0.00,0.0000
601229.SH,上海银行,2019-12-02,8.80,8.85,0.05,0.5441
601229.SH,上海银行,2019-12-03,8.84,8.86,0.01,0.1082
601229.SH,上海银行,2019-12-04,8.88,8.89,0.03,0.3243
601229.SH,上海银行,2019-12-05,8.92,8.90,0.01,0.1078
601229.SH,上海银行,2019-12-06,8.92,8.91,0.01,0.1076
601229.SH,上海银行,2019-12-09,8.91,8.86,-0.05,-0.5376
601229.SH,上海银行,2019-12-10,8.88,8.80,-0.06,-0.6486
601229.SH,上海银行,2019-12-11,8.83,8.82,0.02,0.2176
601229.SH,上海银行,2019-12-12,8.81,8.75,-0.07,-0.7600
601229.SH,上海银行,2019-12-13,8.80,8.94,0.18,2.0788
601229.SH,上海银行,2019-12-16,8.88,8.89,-0.05,-0.5359
601229.SH,上海银行,2019-12-17,8.88,9.00,0.11,1.2931
601229.SH,上海银行,2019-12-18,8.96,9.00,0.00,0.0000
601229.SH,上海银行,2019-12-19,8.99,9.06,0.06,0.6383
601229.SH,上海银行,2019-12-20,9.07,9.14,0.08,0.8457
601229.SH,上海银行,2019-12-23,9.14,9.02,-0.11,-1.2579
601229.SH,上海银行,2019-12-24,9.02,9.07,0.05,0.5308
601229.SH,上海银行,2019-12-25,9.07,9.02,-0.05,-0.5280
601229.SH,上海银行,2019-12-26,9.02,9.06,0.04,0.4246
601229.SH,上海银行,2019-12-27,9.05,9.06,0.00,0.0000
601229.SH,上海银行,2019-12-30,9.01,9.12,0.06,0.6342
601229.SH,上海银行,2019-12-31,9.09,9.09,-0.03,-0.3151
601229.SH,上海银行,2020-01-02,9.17,9.14,0.05,0.5269
601229.SH,上海银行,2020-01-03,9.15,9.10,-0.04,-0.4193
601229.SH,上海银行,2020-01-06,9.06,9.04,-0.06,-0.6316
601229.SH,上海银行,2020-01-07,9.06,9.09,0.05,0.5297
601229.SH,上海银行,2020-01-08,9.06,8.96,-0.12,-1.3699
601229.SH,上海银行,2020-01-09,9.00,8.98,0.02,0.2137
601229.SH,上海银行,2020-01-10,9.00,9.00,0.02,0.2132
601229.SH,上海银行,2020-01-13,8.87,8.86,-0.14,-1.5957
601229.SH,上海银行,2020-01-14,8.86,8.80,-0.06,-0.6486
601229.SH,上海银行,2020-01-15,8.81,8.77,-0.03,-0.3264
