代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600155.SH,华创阳安,2013-02-19,3.37,3.32,-0.05,-1.4793
600155.SH,华创阳安,2013-02-20,3.32,3.33,0.01,0.3003
600155.SH,华创阳安,2013-02-21,3.32,3.29,-0.04,-1.1976
600155.SH,华创阳安,2013-02-22,3.28,3.26,-0.03,-0.9091
600155.SH,华创阳安,2013-02-25,3.25,3.33,0.07,2.1407
600155.SH,华创阳安,2013-02-26,3.34,3.28,-0.05,-1.4970
600155.SH,华创阳安,2013-02-27,3.28,3.27,-0.01,-0.3040
600155.SH,华创阳安,2013-02-28,3.27,3.32,0.05,1.5244
600155.SH,华创阳安,2013-03-01,3.32,3.34,0.02,0.6006
600155.SH,华创阳安,2013-03-04,3.37,3.29,-0.05,-1.4925
600155.SH,华创阳安,2013-03-05,3.31,3.38,0.09,2.7273
600155.SH,华创阳安,2013-03-06,3.39,3.46,0.08,2.3599
600155.SH,华创阳安,2013-03-07,3.46,3.42,-0.04,-1.1527
600155.SH,华创阳安,2013-03-08,3.43,3.35,-0.07,-2.0408
600155.SH,华创阳安,2013-03-11,3.37,3.36,0.01,0.2976
600155.SH,华创阳安,2013-03-12,3.36,3.32,-0.04,-1.1869
600155.SH,华创阳安,2013-03-13,3.31,3.28,-0.04,-1.2012
600155.SH,华创阳安,2013-03-14,3.27,3.30,0.02,0.6079
600155.SH,华创阳安,2013-03-15,3.32,3.45,0.15,4.5317
600155.SH,华创阳安,2013-03-18,3.41,3.45,0.00,0.0000
600155.SH,华创阳安,2013-03-19,3.43,3.45,0.00,0.0000
600155.SH,华创阳安,2013-03-20,3.45,3.52,0.07,2.0231
600155.SH,华创阳安,2013-03-21,3.51,3.49,-0.03,-0.8499
600155.SH,华创阳安,2013-03-22,3.50,3.67,0.18,5.1429
600155.SH,华创阳安,2013-03-25,3.73,3.69,0.02,0.5435
600155.SH,华创阳安,2013-03-26,3.67,3.70,0.01,0.2703
600155.SH,华创阳安,2013-03-27,3.69,3.62,-0.08,-2.1563
600155.SH,华创阳安,2013-03-28,3.62,3.55,-0.07,-1.9284
600155.SH,华创阳安,2013-03-29,3.64,3.71,0.16,4.4944
600155.SH,华创阳安,2013-04-01,3.70,3.78,0.07,1.8817
600155.SH,华创阳安,2013-04-02,3.75,3.72,-0.06,-1.5831
600155.SH,华创阳安,2013-04-03,3.72,3.63,-0.09,-2.4129
600155.SH,华创阳安,2013-04-08,3.62,3.58,-0.05,-1.3736
600155.SH,华创阳安,2013-04-09,3.59,3.59,0.01,0.2786
600155.SH,华创阳安,2013-04-10,3.59,3.56,-0.03,-0.8333
600155.SH,华创阳安,2013-04-11,3.57,3.52,-0.04,-1.1204
600155.SH,华创阳安,2013-04-12,3.55,3.56,0.04,1.1331
600155.SH,华创阳安,2013-04-15,3.53,3.48,-0.08,-2.2409
600155.SH,华创阳安,2013-04-16,3.47,3.38,-0.10,-2.8653
600155.SH,华创阳安,2013-04-17,3.38,3.40,0.02,0.5900
600155.SH,华创阳安,2013-04-18,3.38,3.35,-0.05,-1.4663
600155.SH,华创阳安,2013-04-19,3.38,3.39,0.04,1.1905
600155.SH,华创阳安,2013-04-22,3.37,3.38,-0.01,-0.2941
600155.SH,华创阳安,2013-04-23,3.38,3.28,-0.10,-2.9499
600155.SH,华创阳安,2013-04-24,3.29,3.31,0.03,0.9119
600155.SH,华创阳安,2013-04-25,3.31,3.23,-0.08,-2.4096
600155.SH,华创阳安,2013-04-26,3.25,3.29,0.06,1.8519
600155.SH,华创阳安,2013-05-02,3.27,3.27,-0.02,-0.6061
600155.SH,华创阳安,2013-05-03,3.26,3.37,0.10,3.0488
600155.SH,华创阳安,2013-05-06,3.37,3.43,0.06,1.7751
600155.SH,华创阳安,2013-05-07,3.42,3.43,0.00,0.0000
600155.SH,华创阳安,2013-05-08,3.43,3.43,0.00,0.0000
600155.SH,华创阳安,2013-05-09,3.43,3.38,-0.05,-1.4535
600155.SH,华创阳安,2013-05-10,3.40,3.44,0.06,1.7699
600155.SH,华创阳安,2013-05-13,3.44,3.49,0.05,1.4493
600155.SH,华创阳安,2013-05-14,3.49,3.49,0.00,0.0000
600155.SH,华创阳安,2013-05-15,3.49,3.52,0.03,0.8571
600155.SH,华创阳安,2013-05-16,3.52,3.48,-0.04,-1.1331
600155.SH,华创阳安,2013-05-17,3.48,3.49,0.01,0.2865
600155.SH,华创阳安,2013-05-20,3.47,3.49,0.00,0.0000
600155.SH,华创阳安,2013-05-21,3.47,3.48,-0.01,-0.2857
600155.SH,华创阳安,2013-05-22,3.48,3.61,0.13,3.7249
600155.SH,华创阳安,2013-05-23,3.58,3.52,-0.09,-2.4862
600155.SH,华创阳安,2013-05-24,3.49,3.49,-0.03,-0.8499
600155.SH,华创阳安,2013-05-27,3.46,3.50,0.01,0.2857
600155.SH,华创阳安,2013-05-28,3.50,3.55,0.05,1.4245
600155.SH,华创阳安,2013-05-29,3.56,3.59,0.04,1.1236
600155.SH,华创阳安,2013-05-30,3.59,3.52,-0.07,-1.9444
600155.SH,华创阳安,2013-05-31,3.53,3.47,-0.05,-1.4164
600155.SH,华创阳安,2013-06-03,3.46,3.47,0.00,0.0000
600155.SH,华创阳安,2013-06-04,3.47,3.46,-0.01,-0.2874
600155.SH,华创阳安,2013-06-05,3.46,3.46,0.00,0.0000
600155.SH,华创阳安,2013-06-06,3.46,3.43,-0.03,-0.8646
600155.SH,华创阳安,2013-06-07,3.42,3.39,-0.04,-1.1628
600155.SH,华创阳安,2013-06-13,3.39,3.22,-0.17,-5.0000
600155.SH,华创阳安,2013-06-14,3.22,3.26,0.04,1.2384
600155.SH,华创阳安,2013-06-17,3.24,3.25,-0.01,-0.3058
600155.SH,华创阳安,2013-06-18,3.24,3.35,0.10,3.0675
600155.SH,华创阳安,2013-06-19,3.32,3.34,-0.01,-0.2976
600155.SH,华创阳安,2013-06-20,3.32,3.23,-0.11,-3.2836
600155.SH,华创阳安,2013-06-21,3.19,3.18,-0.05,-1.5432
600155.SH,华创阳安,2013-06-24,3.18,3.02,-0.16,-5.0157
600155.SH,华创阳安,2013-06-25,2.97,2.89,-0.13,-4.2904
600155.SH,华创阳安,2013-06-26,2.90,2.96,0.07,2.4138
600155.SH,华创阳安,2013-06-27,2.96,2.86,-0.10,-3.3670
600155.SH,华创阳安,2013-06-28,2.85,2.80,-0.06,-2.0906
600155.SH,华创阳安,2013-07-01,2.77,2.82,0.02,0.7117
600155.SH,华创阳安,2013-07-02,2.81,2.85,0.03,1.0601
600155.SH,华创阳安,2013-07-03,2.84,2.87,0.02,0.6993
600155.SH,华创阳安,2013-07-04,2.84,2.95,0.08,2.7778
600155.SH,华创阳安,2013-07-05,2.95,2.92,-0.03,-1.0135
600155.SH,华创阳安,2013-07-08,2.89,2.83,-0.09,-3.0717
600155.SH,华创阳安,2013-07-09,2.84,2.84,0.01,0.3521
600155.SH,华创阳安,2013-07-10,2.84,2.92,0.08,2.8070
600155.SH,华创阳安,2013-07-11,2.90,2.98,0.06,2.0478
600155.SH,华创阳安,2013-07-12,2.96,2.97,-0.01,-0.3344
600155.SH,华创阳安,2013-07-15,2.97,3.03,0.06,2.0134
600155.SH,华创阳安,2013-07-16,3.01,3.04,0.01,0.3289
600155.SH,华创阳安,2013-07-17,3.02,2.99,-0.05,-1.6393
600155.SH,华创阳安,2013-07-18,2.99,2.97,-0.02,-0.6667
600155.SH,华创阳安,2013-07-19,2.93,2.98,0.01,0.3356
600155.SH,华创阳安,2013-07-22,2.97,3.05,0.07,2.3411
600155.SH,华创阳安,2013-07-23,3.03,3.10,0.05,1.6340
600155.SH,华创阳安,2013-07-24,3.08,3.10,0.00,0.0000
600155.SH,华创阳安,2013-07-25,3.08,3.11,0.01,0.3215
600155.SH,华创阳安,2013-07-26,3.08,3.11,0.00,0.0000
600155.SH,华创阳安,2013-07-29,3.09,3.27,0.16,5.1282
600155.SH,华创阳安,2013-07-30,3.34,3.26,-0.01,-0.3049
600155.SH,华创阳安,2013-07-31,3.24,3.21,-0.05,-1.5291
600155.SH,华创阳安,2013-08-01,3.19,3.24,0.03,0.9317
600155.SH,华创阳安,2013-08-02,3.24,3.26,0.02,0.6154
600155.SH,华创阳安,2013-08-05,3.26,3.26,0.00,0.0000
600155.SH,华创阳安,2013-08-06,3.27,3.28,0.02,0.6116
600155.SH,华创阳安,2013-08-07,3.27,3.22,-0.06,-1.8237
600155.SH,华创阳安,2013-08-08,3.22,3.21,-0.01,-0.3096
600155.SH,华创阳安,2013-08-09,3.23,3.22,0.01,0.3106
600155.SH,华创阳安,2013-08-12,3.22,3.38,0.16,4.9536
600155.SH,华创阳安,2013-08-13,3.40,3.37,-0.01,-0.2950
600155.SH,华创阳安,2013-08-14,3.34,3.39,0.02,0.5917
600155.SH,华创阳安,2013-08-15,3.37,3.31,-0.08,-2.3529
600155.SH,华创阳安,2013-08-16,3.30,3.40,0.09,2.7108
600155.SH,华创阳安,2013-08-19,3.36,3.56,0.16,4.6921
600155.SH,华创阳安,2013-08-20,3.54,3.74,0.18,5.0420
600155.SH,华创阳安,2013-08-21,3.79,3.86,0.12,3.2000
600155.SH,华创阳安,2013-08-22,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-23,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-26,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-27,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-28,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-29,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-08-30,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-02,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-03,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-04,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-05,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-06,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-09,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-10,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-11,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-12,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-13,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-16,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-17,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-18,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-23,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-24,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-25,3.86,3.86,0.00,0.0000
600155.SH,华创阳安,2013-09-26,3.67,3.67,-0.19,-4.9096
600155.SH,华创阳安,2013-09-27,3.49,3.49,-0.18,-4.8913
600155.SH,华创阳安,2013-09-30,3.32,3.32,-0.17,-4.8571
600155.SH,华创阳安,2013-10-08,3.22,3.25,-0.07,-2.1021
600155.SH,华创阳安,2013-10-09,3.22,3.22,-0.03,-0.9202
600155.SH,华创阳安,2013-10-10,3.23,3.25,0.03,0.9288
600155.SH,华创阳安,2013-10-11,3.33,3.41,0.16,4.9080
600155.SH,华创阳安,2013-10-14,3.55,3.53,0.12,3.5088
600155.SH,华创阳安,2013-10-15,3.51,3.49,-0.04,-1.1299
600155.SH,华创阳安,2013-10-16,3.49,3.60,0.11,3.1429
600155.SH,华创阳安,2013-10-17,3.61,3.61,0.01,0.2770
600155.SH,华创阳安,2013-10-18,3.61,3.58,-0.03,-0.8287
600155.SH,华创阳安,2013-10-21,3.59,3.58,0.00,0.0000
600155.SH,华创阳安,2013-10-22,3.59,3.52,-0.06,-1.6713
600155.SH,华创阳安,2013-10-23,3.54,3.48,-0.04,-1.1331
600155.SH,华创阳安,2013-10-24,3.49,3.56,0.08,2.2923
600155.SH,华创阳安,2013-10-25,3.56,3.56,0.00,0.0000
600155.SH,华创阳安,2013-10-28,3.59,3.56,0.00,0.0000
600155.SH,华创阳安,2013-10-29,3.57,3.51,-0.05,-1.4006
600155.SH,华创阳安,2013-10-30,3.53,3.60,0.09,2.5568
600155.SH,华创阳安,2013-10-31,3.61,3.53,-0.07,-1.9391
600155.SH,华创阳安,2013-11-01,3.53,3.63,0.10,2.8249
600155.SH,华创阳安,2013-11-04,3.66,3.56,-0.07,-1.9231
600155.SH,华创阳安,2013-11-05,3.55,3.57,0.01,0.2801
600155.SH,华创阳安,2013-11-06,3.56,3.39,-0.18,-5.0279
600155.SH,华创阳安,2013-11-07,3.41,3.30,-0.09,-2.6471
600155.SH,华创阳安,2013-11-08,3.30,3.31,0.01,0.3021
600155.SH,华创阳安,2013-11-11,3.31,3.27,-0.04,-1.2048
600155.SH,华创阳安,2013-11-12,3.33,3.34,0.07,2.1341
600155.SH,华创阳安,2013-11-13,3.33,3.32,-0.02,-0.5970
600155.SH,华创阳安,2013-11-14,3.33,3.35,0.03,0.9009
600155.SH,华创阳安,2013-11-15,3.38,3.39,0.04,1.1905
600155.SH,华创阳安,2013-11-18,3.35,3.40,0.01,0.2941
600155.SH,华创阳安,2013-11-19,3.45,3.40,0.00,0.0000
600155.SH,华创阳安,2013-11-20,3.40,3.44,0.04,1.1730
600155.SH,华创阳安,2013-11-21,3.42,3.42,-0.02,-0.5797
600155.SH,华创阳安,2013-11-22,3.40,3.42,0.00,0.0000
600155.SH,华创阳安,2013-11-25,3.47,3.38,-0.04,-1.1662
600155.SH,华创阳安,2013-11-26,3.38,3.34,-0.04,-1.1799
600155.SH,华创阳安,2013-11-27,3.33,3.35,0.01,0.2985
600155.SH,华创阳安,2013-11-28,3.34,3.38,0.03,0.8929
600155.SH,华创阳安,2013-11-29,3.39,3.45,0.07,2.0649
600155.SH,华创阳安,2013-12-02,3.29,3.28,-0.17,-4.9133
600155.SH,华创阳安,2013-12-03,3.23,3.33,0.05,1.5198
600155.SH,华创阳安,2013-12-04,3.33,3.36,0.03,0.8982
600155.SH,华创阳安,2013-12-05,3.35,3.33,-0.03,-0.8902
600155.SH,华创阳安,2013-12-06,3.33,3.37,0.04,1.1976
600155.SH,华创阳安,2013-12-09,3.38,3.40,0.03,0.8876
600155.SH,华创阳安,2013-12-10,3.39,3.39,-0.01,-0.2933
600155.SH,华创阳安,2013-12-11,3.37,3.37,-0.02,-0.5882
600155.SH,华创阳安,2013-12-12,3.54,3.54,0.17,5.0296
600155.SH,华创阳安,2013-12-13,3.59,3.50,-0.04,-1.1268
600155.SH,华创阳安,2013-12-16,3.54,3.52,0.02,0.5698
600155.SH,华创阳安,2013-12-17,3.54,3.60,0.08,2.2663
600155.SH,华创阳安,2013-12-18,3.60,3.53,-0.07,-1.9391
600155.SH,华创阳安,2013-12-19,3.53,3.49,-0.04,-1.1299
600155.SH,华创阳安,2013-12-20,3.50,3.49,0.00,0.0000
600155.SH,华创阳安,2013-12-23,3.49,3.44,-0.05,-1.4286
600155.SH,华创阳安,2013-12-24,3.44,3.47,0.03,0.8696
600155.SH,华创阳安,2013-12-25,3.48,3.48,0.01,0.2874
600155.SH,华创阳安,2013-12-26,3.48,3.44,-0.04,-1.1461
600155.SH,华创阳安,2013-12-27,3.43,3.57,0.13,3.7681
600155.SH,华创阳安,2013-12-30,3.75,3.67,0.10,2.7933
600155.SH,华创阳安,2013-12-31,3.67,3.66,-0.01,-0.2717
600155.SH,华创阳安,2014-01-02,3.68,3.84,0.18,4.9046
600155.SH,华创阳安,2014-01-03,3.81,3.87,0.03,0.7792
600155.SH,华创阳安,2014-01-06,3.84,3.84,-0.03,-0.7732
600155.SH,华创阳安,2014-01-07,3.82,3.78,-0.06,-1.5584
600155.SH,华创阳安,2014-01-08,3.82,3.81,0.03,0.7916
600155.SH,华创阳安,2014-01-09,3.83,3.80,-0.01,-0.2618
600155.SH,华创阳安,2014-01-10,3.76,3.63,-0.17,-4.4619
600155.SH,华创阳安,2014-01-13,3.63,3.63,0.00,0.0000
600155.SH,华创阳安,2014-01-14,3.63,3.73,0.10,2.7473
600155.SH,华创阳安,2014-01-15,3.73,3.72,-0.01,-0.2674
600155.SH,华创阳安,2014-01-16,3.72,3.72,0.00,0.0000
600155.SH,华创阳安,2014-01-17,3.72,3.72,0.00,0.0000
600155.SH,华创阳安,2014-01-20,3.74,3.77,0.05,1.3405
600155.SH,华创阳安,2014-01-21,3.79,3.80,0.03,0.7937
600155.SH,华创阳安,2014-01-22,3.81,3.85,0.05,1.3123
600155.SH,华创阳安,2014-01-23,3.86,3.84,-0.01,-0.2591
600155.SH,华创阳安,2014-01-24,3.84,3.88,0.04,1.0390
600155.SH,华创阳安,2014-01-27,3.91,3.89,0.01,0.2571
600155.SH,华创阳安,2014-01-28,3.93,3.89,0.00,0.0000
600155.SH,华创阳安,2014-01-29,3.89,4.05,0.16,4.1026
600155.SH,华创阳安,2014-01-30,4.05,4.13,0.08,1.9704
600155.SH,华创阳安,2014-02-07,4.10,4.25,0.12,2.8986
600155.SH,华创阳安,2014-02-10,4.29,4.46,0.21,4.9296
600155.SH,华创阳安,2014-02-11,4.50,4.38,-0.08,-1.7897
600155.SH,华创阳安,2014-02-12,4.32,4.39,0.01,0.2278
600155.SH,华创阳安,2014-02-13,4.36,4.36,-0.03,-0.6818
600155.SH,华创阳安,2014-02-14,4.37,4.58,0.22,5.0343
600155.SH,华创阳安,2014-02-17,4.58,4.81,0.23,5.0109
600155.SH,华创阳安,2014-02-18,4.86,4.66,-0.15,-3.1120
600155.SH,华创阳安,2014-02-19,4.69,4.68,0.02,0.4283
600155.SH,华创阳安,2014-02-20,4.68,4.77,0.09,1.9190
600155.SH,华创阳安,2014-02-21,4.78,4.79,0.02,0.4184
600155.SH,华创阳安,2014-02-24,4.78,4.55,-0.24,-5.0000
600155.SH,华创阳安,2014-02-25,4.53,4.51,-0.04,-0.8772
600155.SH,华创阳安,2014-02-26,4.49,4.69,0.18,3.9823
600155.SH,华创阳安,2014-02-27,4.76,4.57,-0.12,-2.5532
600155.SH,华创阳安,2014-02-28,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-03,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-04,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-05,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-06,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-07,4.57,4.57,0.00,0.0000
600155.SH,华创阳安,2014-03-10,4.96,5.03,0.46,10.0437
600155.SH,华创阳安,2014-03-11,4.93,4.86,-0.17,-3.3730
600155.SH,华创阳安,2014-03-12,4.89,5.35,0.49,10.0616
600155.SH,华创阳安,2014-03-13,5.66,5.54,0.19,3.5448
600155.SH,华创阳安,2014-03-14,5.39,6.09,0.56,10.0901
600155.SH,华创阳安,2014-03-17,6.03,6.38,0.29,4.7463
600155.SH,华创阳安,2014-03-18,6.23,6.41,0.03,0.4687
600155.SH,华创阳安,2014-03-19,6.28,7.05,0.64,9.9533
600155.SH,华创阳安,2014-03-20,7.27,7.76,0.71,10.0424
600155.SH,华创阳安,2014-03-21,7.48,7.63,-0.13,-1.6710
600155.SH,华创阳安,2014-03-24,7.98,8.40,0.77,10.0654
600155.SH,华创阳安,2014-03-25,8.40,8.40,0.00,0.0000
600155.SH,华创阳安,2014-03-26,8.40,8.40,0.00,0.0000
600155.SH,华创阳安,2014-03-27,8.98,9.24,0.84,9.9762
600155.SH,华创阳安,2014-03-28,10.16,9.55,0.32,3.4557
600155.SH,华创阳安,2014-03-31,9.31,8.71,-0.85,-8.8727
600155.SH,华创阳安,2014-04-01,8.63,8.87,0.16,1.8328
600155.SH,华创阳安,2014-04-02,8.79,8.71,-0.16,-1.7998
600155.SH,华创阳安,2014-04-03,8.39,8.02,-0.69,-7.9038
600155.SH,华创阳安,2014-04-04,8.37,8.82,0.80,9.9502
600155.SH,华创阳安,2014-04-08,8.28,8.36,-0.46,-5.2036
600155.SH,华创阳安,2014-04-09,8.24,8.66,0.30,3.5800
600155.SH,华创阳安,2014-04-10,8.56,8.60,-0.06,-0.6912
600155.SH,华创阳安,2014-04-11,8.33,9.05,0.45,5.2204
600155.SH,华创阳安,2014-04-14,8.86,9.76,0.72,7.9383
600155.SH,华创阳安,2014-04-15,9.48,9.10,-0.67,-6.8437
600155.SH,华创阳安,2014-04-16,8.96,8.93,-0.17,-1.8640
600155.SH,华创阳安,2014-04-17,8.84,8.29,-0.64,-7.1508
600155.SH,华创阳安,2014-04-18,8.13,8.32,0.03,0.3610
600155.SH,华创阳安,2014-04-21,8.15,8.00,-0.32,-3.8369
600155.SH,华创阳安,2014-04-22,8.03,8.17,0.17,2.1197
600155.SH,华创阳安,2014-04-23,8.06,7.78,-0.39,-4.7619
600155.SH,华创阳安,2014-04-24,7.74,7.42,-0.36,-4.6154
600155.SH,华创阳安,2014-04-25,7.38,7.18,-0.24,-3.2258
600155.SH,华创阳安,2014-04-28,7.18,7.10,-0.08,-1.1111
600155.SH,华创阳安,2014-04-29,7.13,7.19,0.09,1.2640
600155.SH,华创阳安,2014-04-30,6.98,6.99,-0.20,-2.7739
600155.SH,华创阳安,2014-05-05,6.95,6.83,-0.16,-2.2825
600155.SH,华创阳安,2014-05-06,6.78,6.87,0.04,0.5839
600155.SH,华创阳安,2014-05-07,6.74,6.73,-0.14,-2.0319
600155.SH,华创阳安,2014-05-08,6.68,6.95,0.22,3.2593
600155.SH,华创阳安,2014-05-09,7.01,6.57,-0.38,-5.4519
600155.SH,华创阳安,2014-05-12,6.51,6.60,0.03,0.4552
600155.SH,华创阳安,2014-05-13,6.56,6.61,0.01,0.1511
600155.SH,华创阳安,2014-05-14,6.54,6.26,-0.35,-5.2790
600155.SH,华创阳安,2014-05-15,6.23,6.06,-0.20,-3.1847
600155.SH,华创阳安,2014-05-16,6.08,6.23,0.17,2.7961
600155.SH,华创阳安,2014-05-19,6.09,6.09,-0.14,-2.2400
600155.SH,华创阳安,2014-05-20,6.11,6.15,0.06,0.9820
600155.SH,华创阳安,2014-05-21,6.09,6.17,0.02,0.3241
600155.SH,华创阳安,2014-05-22,6.12,6.46,0.29,4.6850
600155.SH,华创阳安,2014-05-23,6.36,6.34,-0.12,-1.8519
600155.SH,华创阳安,2014-05-26,6.30,6.45,0.11,1.7296
600155.SH,华创阳安,2014-05-27,6.37,6.21,-0.24,-3.7094
600155.SH,华创阳安,2014-05-28,6.20,6.28,0.07,1.1236
600155.SH,华创阳安,2014-05-29,6.26,6.08,-0.20,-3.1746
600155.SH,华创阳安,2014-05-30,6.11,6.12,0.04,0.6557
600155.SH,华创阳安,2014-06-03,6.12,6.17,0.05,0.8143
600155.SH,华创阳安,2014-06-04,6.13,6.12,-0.05,-0.8078
600155.SH,华创阳安,2014-06-05,6.11,6.27,0.15,2.4430
600155.SH,华创阳安,2014-06-06,6.30,6.39,0.12,1.9078
600155.SH,华创阳安,2014-06-09,6.28,6.19,-0.20,-3.1201
600155.SH,华创阳安,2014-06-10,6.22,6.25,0.06,0.9662
600155.SH,华创阳安,2014-06-11,6.23,6.88,0.63,10.0478
600155.SH,华创阳安,2014-06-12,6.78,7.46,0.58,8.4058
600155.SH,华创阳安,2014-06-13,7.36,7.64,0.18,2.4064
600155.SH,华创阳安,2014-06-16,7.74,7.66,0.02,0.2611
600155.SH,华创阳安,2014-06-17,7.57,7.34,-0.32,-4.1667
600155.SH,华创阳安,2014-06-18,7.28,7.32,-0.02,-0.2717
600155.SH,华创阳安,2014-06-19,7.25,6.68,-0.64,-8.7193
600155.SH,华创阳安,2014-06-20,6.67,6.66,-0.02,-0.2985
600155.SH,华创阳安,2014-06-23,6.68,7.16,0.50,7.4850
600155.SH,华创阳安,2014-06-24,7.08,7.26,0.10,1.3928
600155.SH,华创阳安,2014-06-25,7.20,7.05,-0.21,-2.8846
600155.SH,华创阳安,2014-06-26,7.05,7.15,0.10,1.4144
600155.SH,华创阳安,2014-06-27,7.16,7.48,0.33,4.6025
600155.SH,华创阳安,2014-06-30,7.42,7.37,-0.11,-1.4667
600155.SH,华创阳安,2014-07-01,7.34,7.57,0.20,2.7064
600155.SH,华创阳安,2014-07-02,7.55,7.66,0.09,1.1858
600155.SH,华创阳安,2014-07-03,7.64,7.47,-0.19,-2.4740
600155.SH,华创阳安,2014-07-04,7.48,7.80,0.33,4.4059
600155.SH,华创阳安,2014-07-07,7.74,8.26,0.46,5.8824
600155.SH,华创阳安,2014-07-08,8.24,8.41,0.15,1.8116
600155.SH,华创阳安,2014-07-09,8.45,7.95,-0.46,-5.4567
600155.SH,华创阳安,2014-07-10,7.85,8.10,0.15,1.8821
600155.SH,华创阳安,2014-07-11,8.09,7.97,-0.13,-1.6010
600155.SH,华创阳安,2014-07-14,7.98,7.98,0.01,0.1252
600155.SH,华创阳安,2014-07-15,7.94,8.19,0.21,2.6250
600155.SH,华创阳安,2014-07-16,8.16,8.00,-0.19,-2.3143
600155.SH,华创阳安,2014-07-17,7.98,7.78,-0.22,-2.7431
600155.SH,华创阳安,2014-07-18,7.76,7.90,0.12,1.5385
600155.SH,华创阳安,2014-07-21,8.03,7.99,0.09,1.1364
600155.SH,华创阳安,2014-07-22,7.89,8.08,0.09,1.1236
600155.SH,华创阳安,2014-07-23,8.15,8.09,0.01,0.1235
600155.SH,华创阳安,2014-07-24,8.10,8.05,-0.04,-0.4932
600155.SH,华创阳安,2014-07-25,7.98,8.10,0.05,0.6196
600155.SH,华创阳安,2014-07-28,8.16,8.41,0.31,3.8177
600155.SH,华创阳安,2014-07-29,8.33,8.88,0.47,5.5753
600155.SH,华创阳安,2014-07-30,8.90,9.01,0.13,1.4607
600155.SH,华创阳安,2014-07-31,8.88,9.07,0.06,0.6645
600155.SH,华创阳安,2014-08-01,8.91,8.67,-0.40,-4.4004
600155.SH,华创阳安,2014-08-04,8.67,9.14,0.47,5.4085
600155.SH,华创阳安,2014-08-05,9.08,9.11,-0.03,-0.3275
600155.SH,华创阳安,2014-08-06,9.02,8.79,-0.32,-3.5049
600155.SH,华创阳安,2014-08-07,8.79,8.55,-0.24,-2.7242
600155.SH,华创阳安,2014-08-08,8.68,8.69,0.14,1.6336
600155.SH,华创阳安,2014-08-11,8.68,8.84,0.15,1.7222
600155.SH,华创阳安,2014-08-12,8.86,9.13,0.29,3.2731
600155.SH,华创阳安,2014-08-13,9.08,9.02,-0.11,-1.2022
600155.SH,华创阳安,2014-08-14,8.99,8.93,-0.09,-0.9956
600155.SH,华创阳安,2014-08-15,8.83,8.95,0.02,0.2235
600155.SH,华创阳安,2014-08-18,8.95,8.89,-0.06,-0.6689
600155.SH,华创阳安,2014-08-19,8.90,9.07,0.18,2.0202
600155.SH,华创阳安,2014-08-20,9.06,8.92,-0.15,-1.6502
600155.SH,华创阳安,2014-08-21,8.86,8.55,-0.37,-4.1387
600155.SH,华创阳安,2014-08-22,8.56,8.47,-0.08,-0.9335
600155.SH,华创阳安,2014-08-25,8.46,8.08,-0.39,-4.5936
600155.SH,华创阳安,2014-08-26,8.07,8.07,-0.01,-0.1235
600155.SH,华创阳安,2014-08-27,8.06,8.10,0.03,0.3708
600155.SH,华创阳安,2014-08-28,8.03,7.70,-0.40,-4.9261
600155.SH,华创阳安,2014-08-29,7.70,7.79,0.09,1.1658
600155.SH,华创阳安,2014-09-01,7.79,7.97,0.18,2.3047
600155.SH,华创阳安,2014-09-02,8.13,8.49,0.52,6.5081
600155.SH,华创阳安,2014-09-03,8.42,8.71,0.22,2.5852
600155.SH,华创阳安,2014-09-04,8.80,8.80,0.09,1.0309
600155.SH,华创阳安,2014-09-05,8.73,8.49,-0.31,-3.5147
