代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601128.SH,常熟银行,2018-04-19,6.36,6.38,-0.02,-0.2894
601128.SH,常熟银行,2018-04-20,6.36,6.21,-0.17,-2.6125
601128.SH,常熟银行,2018-04-23,6.19,6.21,0.00,0.0000
601128.SH,常熟银行,2018-04-24,6.22,6.34,0.13,2.0864
601128.SH,常熟银行,2018-04-25,6.30,6.30,-0.05,-0.7299
601128.SH,常熟银行,2018-04-26,6.31,6.20,-0.09,-1.4706
601128.SH,常熟银行,2018-04-27,6.24,6.31,0.10,1.6418
601128.SH,常熟银行,2018-05-02,6.31,6.32,0.02,0.2937
601128.SH,常熟银行,2018-05-03,6.30,6.39,0.06,1.0249
601128.SH,常熟银行,2018-05-04,6.36,6.30,-0.09,-1.4493
601128.SH,常熟银行,2018-05-07,6.32,6.35,0.06,0.8824
601128.SH,常熟银行,2018-05-08,6.35,6.38,0.03,0.4373
601128.SH,常熟银行,2018-05-09,6.39,6.40,0.02,0.2903
601128.SH,常熟银行,2018-05-10,6.42,6.38,-0.02,-0.2894
601128.SH,常熟银行,2018-05-11,6.39,6.36,-0.02,-0.2903
601128.SH,常熟银行,2018-05-14,6.36,6.46,0.10,1.6012
601128.SH,常熟银行,2018-05-15,6.51,6.48,0.02,0.2865
601128.SH,常熟银行,2018-05-16,6.46,6.40,-0.08,-1.2857
601128.SH,常熟银行,2018-05-17,6.41,6.41,0.01,0.1447
601128.SH,常熟银行,2018-05-18,6.39,6.42,0.01,0.1483
601128.SH,常熟银行,2018-05-21,6.43,6.46,0.05,0.7407
601128.SH,常熟银行,2018-05-22,6.45,6.47,0.01,0.1471
601128.SH,常熟银行,2018-05-23,6.45,6.39,-0.09,-1.3216
601128.SH,常熟银行,2018-05-24,6.39,6.29,-0.10,-1.4881
601128.SH,常熟银行,2018-05-25,6.31,6.28,-0.01,-0.1511
601128.SH,常熟银行,2018-05-28,6.27,6.18,-0.10,-1.6641
601128.SH,常熟银行,2018-05-29,6.18,6.11,-0.07,-1.0769
601128.SH,常熟银行,2018-05-30,6.04,5.99,-0.12,-2.0218
601128.SH,常熟银行,2018-05-31,6.04,6.03,0.04,0.6349
601128.SH,常熟银行,2018-06-01,6.01,6.00,-0.03,-0.4732
601128.SH,常熟银行,2018-06-04,6.02,5.92,-0.08,-1.2678
601128.SH,常熟银行,2018-06-05,5.92,5.94,0.02,0.3210
601128.SH,常熟银行,2018-06-06,5.93,5.94,0.00,0.0000
601128.SH,常熟银行,2018-06-07,5.95,5.91,-0.03,-0.4800
601128.SH,常熟银行,2018-06-08,5.92,5.75,-0.16,-2.7331
601128.SH,常熟银行,2018-06-11,5.74,5.80,0.05,0.8264
601128.SH,常熟银行,2018-06-12,5.80,5.83,0.03,0.4918
601128.SH,常熟银行,2018-06-13,5.83,5.73,-0.10,-1.6313
601128.SH,常熟银行,2018-06-14,5.73,5.69,-0.04,-0.6633
601128.SH,常熟银行,2018-06-15,5.70,5.69,0.00,0.0000
601128.SH,常熟银行,2018-06-19,5.59,5.33,-0.36,-6.3439
601128.SH,常熟银行,2018-06-20,5.33,5.41,0.08,1.4260
601128.SH,常熟银行,2018-06-21,5.43,5.41,0.00,0.0000
601128.SH,常熟银行,2018-06-22,5.37,5.46,0.05,0.8787
601128.SH,常熟银行,2018-06-25,5.48,5.37,-0.09,-1.5679
601128.SH,常熟银行,2018-06-26,5.32,5.36,-0.01,-0.1770
601128.SH,常熟银行,2018-06-27,5.32,5.38,0.02,0.3546
601128.SH,常熟银行,2018-06-28,5.38,5.35,-0.03,-0.5300
601128.SH,常熟银行,2018-06-29,5.36,5.44,0.09,1.5986
601128.SH,常熟银行,2018-07-02,5.44,5.34,-0.10,-1.7483
601128.SH,常熟银行,2018-07-03,5.32,5.41,0.07,1.2456
601128.SH,常熟银行,2018-07-04,5.40,5.41,0.00,0.0000
601128.SH,常熟银行,2018-07-05,5.38,5.29,-0.12,-2.2847
601128.SH,常熟银行,2018-07-06,5.30,5.32,0.04,0.7194
601128.SH,常熟银行,2018-07-09,5.32,5.42,0.10,1.7857
601128.SH,常熟银行,2018-07-10,5.44,5.44,0.02,0.3509
601128.SH,常熟银行,2018-07-11,5.39,5.34,-0.10,-1.7483
601128.SH,常熟银行,2018-07-12,5.34,5.44,0.10,1.7794
601128.SH,常熟银行,2018-07-13,5.47,5.42,-0.02,-0.3497
601128.SH,常熟银行,2018-07-16,5.42,5.30,-0.11,-2.1053
601128.SH,常熟银行,2018-07-17,5.30,5.31,0.01,0.1792
601128.SH,常熟银行,2018-07-18,5.31,5.30,-0.01,-0.1789
601128.SH,常熟银行,2018-07-19,5.30,5.28,-0.03,-0.5376
601128.SH,常熟银行,2018-07-20,5.26,5.65,0.37,7.0270
601128.SH,常熟银行,2018-07-23,5.55,5.64,-0.01,-0.1684
601128.SH,常熟银行,2018-07-24,5.57,5.65,0.01,0.1686
601128.SH,常熟银行,2018-07-25,5.62,5.59,-0.06,-1.0101
601128.SH,常熟银行,2018-07-26,5.63,5.56,-0.03,-0.5102
601128.SH,常熟银行,2018-07-27,5.56,5.55,-0.01,-0.1709
601128.SH,常熟银行,2018-07-30,5.53,5.55,0.00,0.0000
601128.SH,常熟银行,2018-07-31,5.55,5.68,0.13,2.3973
601128.SH,常熟银行,2018-08-01,5.64,5.48,-0.20,-3.5117
601128.SH,常熟银行,2018-08-02,5.46,5.38,-0.10,-1.9064
601128.SH,常熟银行,2018-08-03,5.39,5.34,-0.04,-0.7067
601128.SH,常熟银行,2018-08-06,5.34,5.35,0.01,0.1779
601128.SH,常熟银行,2018-08-07,5.36,5.47,0.11,2.1314
601128.SH,常熟银行,2018-08-08,5.45,5.40,-0.07,-1.2174
601128.SH,常熟银行,2018-08-09,5.39,5.48,0.08,1.4085
601128.SH,常熟银行,2018-08-10,5.46,5.48,0.01,0.1736
601128.SH,常熟银行,2018-08-13,5.44,5.43,-0.06,-1.0399
601128.SH,常熟银行,2018-08-14,5.44,5.44,0.01,0.1751
601128.SH,常熟银行,2018-08-15,5.45,5.34,-0.10,-1.7483
601128.SH,常熟银行,2018-08-16,5.34,5.34,0.00,0.0000
601128.SH,常熟银行,2018-08-17,5.39,5.29,-0.06,-1.0676
601128.SH,常熟银行,2018-08-20,5.28,5.34,0.06,1.0791
601128.SH,常熟银行,2018-08-21,5.33,5.37,0.03,0.5338
601128.SH,常熟银行,2018-08-22,5.35,5.35,-0.02,-0.3540
601128.SH,常熟银行,2018-08-23,5.35,5.38,0.03,0.5329
601128.SH,常熟银行,2018-08-24,5.38,5.58,0.20,3.7102
601128.SH,常熟银行,2018-08-27,5.52,5.60,0.02,0.3407
601128.SH,常熟银行,2018-08-28,5.59,5.62,0.02,0.3396
601128.SH,常熟银行,2018-08-29,5.60,5.61,-0.01,-0.1692
601128.SH,常熟银行,2018-08-30,5.65,5.69,0.09,1.5254
601128.SH,常熟银行,2018-08-31,5.67,5.63,-0.07,-1.1686
601128.SH,常熟银行,2018-09-03,5.62,5.71,0.09,1.5203
601128.SH,常熟银行,2018-09-04,5.70,5.72,0.01,0.1664
601128.SH,常熟银行,2018-09-05,5.69,5.63,-0.10,-1.6611
601128.SH,常熟银行,2018-09-06,5.61,5.63,0.00,0.0000
601128.SH,常熟银行,2018-09-07,5.67,5.74,0.11,2.0270
601128.SH,常熟银行,2018-09-10,5.73,5.76,0.02,0.3311
601128.SH,常熟银行,2018-09-11,5.76,5.81,0.05,0.8251
601128.SH,常熟银行,2018-09-12,5.78,5.89,0.09,1.4730
601128.SH,常熟银行,2018-09-13,5.90,5.88,-0.01,-0.1613
601128.SH,常熟银行,2018-09-14,5.87,5.87,-0.02,-0.3231
601128.SH,常熟银行,2018-09-17,5.83,5.85,-0.02,-0.3241
601128.SH,常熟银行,2018-09-18,5.85,5.91,0.07,1.1382
601128.SH,常熟银行,2018-09-19,5.89,5.87,-0.05,-0.8039
601128.SH,常熟银行,2018-09-20,5.88,5.87,0.00,0.0000
601128.SH,常熟银行,2018-09-21,5.87,6.08,0.22,3.7277
601128.SH,常熟银行,2018-09-25,6.00,5.91,-0.17,-2.8125
601128.SH,常熟银行,2018-09-26,5.91,5.92,0.01,0.1608
601128.SH,常熟银行,2018-09-27,5.92,5.82,-0.10,-1.7657
601128.SH,常熟银行,2018-09-28,5.86,6.03,0.21,3.5948
601128.SH,常熟银行,2018-10-08,5.94,5.84,-0.19,-3.1546
601128.SH,常熟银行,2018-10-09,5.87,5.76,-0.08,-1.3029
601128.SH,常熟银行,2018-10-10,5.75,5.81,0.05,0.8251
601128.SH,常熟银行,2018-10-11,5.70,5.43,-0.38,-6.5466
601128.SH,常熟银行,2018-10-12,5.38,5.54,0.11,2.1016
601128.SH,常熟银行,2018-10-15,5.56,5.47,-0.08,-1.3722
601128.SH,常熟银行,2018-10-16,5.43,5.45,-0.02,-0.3478
601128.SH,常熟银行,2018-10-17,5.54,5.50,0.06,1.0471
601128.SH,常熟银行,2018-10-18,5.50,5.32,-0.18,-3.2815
601128.SH,常熟银行,2018-10-19,5.26,5.40,0.08,1.4286
601128.SH,常熟银行,2018-10-22,5.40,5.67,0.27,4.9296
601128.SH,常熟银行,2018-10-23,5.81,5.84,0.17,3.0201
601128.SH,常熟银行,2018-10-24,5.78,6.19,0.35,6.0261
601128.SH,常熟银行,2018-10-25,6.03,6.44,0.25,3.9939
601128.SH,常熟银行,2018-10-26,6.37,6.24,-0.20,-3.1019
601128.SH,常熟银行,2018-10-29,6.26,6.18,-0.06,-0.9146
601128.SH,常熟银行,2018-10-30,6.17,6.31,0.13,2.1538
601128.SH,常熟银行,2018-10-31,6.26,6.29,-0.02,-0.3012
601128.SH,常熟银行,2018-11-01,6.35,6.29,0.00,0.0000
601128.SH,常熟银行,2018-11-02,6.35,6.45,0.15,2.4169
601128.SH,常熟银行,2018-11-05,6.37,6.38,-0.07,-1.0324
601128.SH,常熟银行,2018-11-06,6.33,6.25,-0.12,-1.9374
601128.SH,常熟银行,2018-11-07,6.25,6.20,-0.06,-0.9119
601128.SH,常熟银行,2018-11-08,6.23,6.19,-0.01,-0.1534
601128.SH,常熟银行,2018-11-09,6.13,6.06,-0.12,-1.9969
601128.SH,常熟银行,2018-11-12,6.06,6.11,0.05,0.7837
601128.SH,常熟银行,2018-11-13,6.06,6.18,0.07,1.0886
601128.SH,常熟银行,2018-11-14,6.13,6.04,-0.14,-2.3077
601128.SH,常熟银行,2018-11-15,6.05,6.14,0.10,1.7323
601128.SH,常熟银行,2018-11-16,6.16,6.36,0.22,3.5604
601128.SH,常熟银行,2018-11-19,6.42,6.69,0.33,5.2317
601128.SH,常熟银行,2018-11-20,6.56,6.42,-0.28,-4.1193
601128.SH,常熟银行,2018-11-21,6.31,6.55,0.13,2.0741
601128.SH,常熟银行,2018-11-22,6.50,6.46,-0.09,-1.3062
601128.SH,常熟银行,2018-11-23,6.45,6.29,-0.17,-2.6471
601128.SH,常熟银行,2018-11-26,6.32,6.53,0.24,3.7764
601128.SH,常熟银行,2018-11-27,6.57,6.49,-0.04,-0.5822
601128.SH,常熟银行,2018-11-28,6.47,6.60,0.10,1.6105
601128.SH,常熟银行,2018-11-29,6.62,6.38,-0.22,-3.3141
601128.SH,常熟银行,2018-11-30,6.32,6.40,0.02,0.2981
601128.SH,常熟银行,2018-12-03,6.51,6.58,0.18,2.8232
601128.SH,常熟银行,2018-12-04,6.52,6.58,0.00,0.0000
601128.SH,常熟银行,2018-12-05,6.47,6.42,-0.16,-2.4566
601128.SH,常熟银行,2018-12-06,6.37,6.40,-0.02,-0.2963
601128.SH,常熟银行,2018-12-07,6.40,6.28,-0.11,-1.7831
601128.SH,常熟银行,2018-12-10,6.28,6.18,-0.10,-1.6641
601128.SH,常熟银行,2018-12-11,6.23,6.29,0.11,1.8462
601128.SH,常熟银行,2018-12-12,6.28,6.36,0.07,1.0574
601128.SH,常熟银行,2018-12-13,6.38,6.50,0.14,2.2422
601128.SH,常熟银行,2018-12-14,6.45,6.38,-0.12,-1.9006
601128.SH,常熟银行,2018-12-17,6.35,6.38,0.00,0.0000
601128.SH,常熟银行,2018-12-18,6.33,6.31,-0.07,-1.0432
601128.SH,常熟银行,2018-12-19,6.33,6.25,-0.07,-1.0542
601128.SH,常熟银行,2018-12-20,6.21,6.05,-0.20,-3.1963
601128.SH,常熟银行,2018-12-21,6.02,5.86,-0.19,-3.1447
601128.SH,常熟银行,2018-12-24,5.86,5.89,0.04,0.6494
601128.SH,常熟银行,2018-12-25,5.81,5.89,0.00,0.0000
601128.SH,常熟银行,2018-12-26,5.91,5.81,-0.09,-1.4516
601128.SH,常熟银行,2018-12-27,5.87,5.82,0.01,0.1637
601128.SH,常熟银行,2018-12-28,5.83,5.84,0.02,0.3268
601128.SH,常熟银行,2019-01-02,5.84,5.70,-0.13,-2.2801
601128.SH,常熟银行,2019-01-03,5.73,5.74,0.04,0.6667
601128.SH,常熟银行,2019-01-04,5.71,6.01,0.27,4.6358
601128.SH,常熟银行,2019-01-07,6.06,6.00,-0.01,-0.1582
601128.SH,常熟银行,2019-01-08,5.98,5.93,-0.07,-1.1094
601128.SH,常熟银行,2019-01-09,5.94,5.95,0.02,0.3205
601128.SH,常熟银行,2019-01-10,5.94,5.87,-0.08,-1.2780
601128.SH,常熟银行,2019-01-11,5.88,5.90,0.03,0.4854
601128.SH,常熟银行,2019-01-14,5.88,5.85,-0.06,-0.9662
601128.SH,常熟银行,2019-01-15,5.85,5.95,0.10,1.7886
601128.SH,常熟银行,2019-01-16,5.94,5.90,-0.05,-0.7987
601128.SH,常熟银行,2019-01-17,5.93,5.84,-0.07,-1.1272
601128.SH,常熟银行,2019-01-18,5.84,5.95,0.11,1.9544
601128.SH,常熟银行,2019-01-21,5.95,5.90,-0.05,-0.7987
601128.SH,常熟银行,2019-01-22,5.88,5.91,0.01,0.1610
601128.SH,常熟银行,2019-01-23,5.89,5.95,0.04,0.6431
601128.SH,常熟银行,2019-01-24,5.95,6.01,0.06,0.9585
601128.SH,常熟银行,2019-01-25,6.03,6.09,0.09,1.4241
601128.SH,常熟银行,2019-01-28,6.16,6.07,-0.02,-0.3120
601128.SH,常熟银行,2019-01-29,6.06,6.13,0.06,0.9390
601128.SH,常熟银行,2019-01-30,6.11,6.20,0.07,1.0853
601128.SH,常熟银行,2019-01-31,6.20,6.18,-0.02,-0.3067
601128.SH,常熟银行,2019-02-01,6.18,6.28,0.10,1.6923
601128.SH,常熟银行,2019-02-11,6.29,6.38,0.10,1.5129
601128.SH,常熟银行,2019-02-12,6.38,6.40,0.02,0.2981
601128.SH,常熟银行,2019-02-13,6.41,6.45,0.06,0.8915
601128.SH,常熟银行,2019-02-14,6.43,6.45,0.00,0.0000
601128.SH,常熟银行,2019-02-15,6.47,6.40,-0.06,-0.8837
601128.SH,常熟银行,2019-02-18,6.44,6.53,0.13,2.0802
601128.SH,常熟银行,2019-02-19,6.52,6.53,0.00,0.0000
601128.SH,常熟银行,2019-02-20,6.49,6.45,-0.08,-1.1645
601128.SH,常熟银行,2019-02-21,6.46,6.40,-0.06,-0.8837
601128.SH,常熟银行,2019-02-22,6.40,6.64,0.25,3.8633
601128.SH,常熟银行,2019-02-25,6.88,7.31,0.67,10.0143
601128.SH,常熟银行,2019-02-26,7.32,7.04,-0.27,-3.6411
601128.SH,常熟银行,2019-02-27,6.97,7.36,0.31,4.4534
601128.SH,常熟银行,2019-02-28,7.23,7.27,-0.09,-1.1628
601128.SH,常熟银行,2019-03-01,7.29,7.45,0.18,2.4837
601128.SH,常熟银行,2019-03-04,7.51,7.50,0.05,0.6378
601128.SH,常熟银行,2019-03-05,7.51,7.66,0.16,2.1546
601128.SH,常熟银行,2019-03-06,7.60,7.72,0.06,0.7444
601128.SH,常熟银行,2019-03-07,7.75,8.30,0.58,7.5123
601128.SH,常熟银行,2019-03-08,7.89,7.47,-0.83,-9.9656
601128.SH,常熟银行,2019-03-11,7.37,7.61,0.14,1.9084
601128.SH,常熟银行,2019-03-12,7.73,7.94,0.32,4.2447
601128.SH,常熟银行,2019-03-13,7.87,7.59,-0.35,-4.4311
601128.SH,常熟银行,2019-03-14,7.51,7.32,-0.27,-3.5088
601128.SH,常熟银行,2019-03-15,7.34,7.39,0.07,0.9091
601128.SH,常熟银行,2019-03-18,7.39,7.56,0.17,2.3166
601128.SH,常熟银行,2019-03-19,7.56,7.50,-0.06,-0.7547
601128.SH,常熟银行,2019-03-20,7.49,7.52,0.02,0.2535
601128.SH,常熟银行,2019-03-21,7.52,7.48,-0.04,-0.5057
601128.SH,常熟银行,2019-03-22,7.50,7.35,-0.13,-1.7789
601128.SH,常熟银行,2019-03-25,7.21,7.14,-0.21,-2.8461
601128.SH,常熟银行,2019-03-26,7.18,6.87,-0.27,-3.7284
601128.SH,常熟银行,2019-03-27,6.90,6.86,-0.01,-0.1383
601128.SH,常熟银行,2019-03-28,6.84,6.90,0.04,0.5540
601128.SH,常熟银行,2019-03-29,7.00,7.13,0.23,3.3058
601128.SH,常熟银行,2019-04-01,7.20,7.40,0.27,3.7333
601128.SH,常熟银行,2019-04-02,7.47,7.29,-0.10,-1.4139
601128.SH,常熟银行,2019-04-03,7.21,7.41,0.12,1.6949
601128.SH,常熟银行,2019-04-04,7.44,7.76,0.34,4.6154
601128.SH,常熟银行,2019-04-08,7.76,7.81,0.06,0.7353
601128.SH,常熟银行,2019-04-09,7.98,7.83,0.02,0.2433
601128.SH,常熟银行,2019-04-10,7.72,8.01,0.18,2.3058
601128.SH,常熟银行,2019-04-11,8.02,8.09,0.08,0.9490
601128.SH,常熟银行,2019-04-12,8.08,7.91,-0.18,-2.2327
601128.SH,常熟银行,2019-04-15,8.18,8.02,0.11,1.4423
601128.SH,常熟银行,2019-04-16,7.92,8.29,0.27,3.3175
601128.SH,常熟银行,2019-04-17,8.27,8.12,-0.17,-2.0642
601128.SH,常熟银行,2019-04-18,8.18,8.01,-0.10,-1.2881
601128.SH,常熟银行,2019-04-19,7.96,7.91,-0.10,-1.3049
601128.SH,常熟银行,2019-04-22,7.96,7.69,-0.22,-2.7644
601128.SH,常熟银行,2019-04-23,7.70,7.67,-0.02,-0.2472
601128.SH,常熟银行,2019-04-24,7.68,7.53,-0.14,-1.8587
601128.SH,常熟银行,2019-04-25,7.51,7.26,-0.27,-3.5354
601128.SH,常熟银行,2019-04-26,7.24,7.40,0.13,1.8325
601128.SH,常熟银行,2019-04-29,7.44,7.63,0.24,3.2134
601128.SH,常熟银行,2019-04-30,7.60,7.76,0.12,1.6189
601128.SH,常熟银行,2019-05-06,7.57,7.54,-0.22,-2.8186
601128.SH,常熟银行,2019-05-07,7.56,7.62,0.09,1.1349
601128.SH,常熟银行,2019-05-08,7.44,7.47,-0.15,-1.9950
601128.SH,常熟银行,2019-05-09,7.35,7.09,-0.38,-5.0891
601128.SH,常熟银行,2019-05-10,7.15,7.29,0.20,2.8150
601128.SH,常熟银行,2019-05-13,7.19,7.07,-0.22,-2.9987
601128.SH,常熟银行,2019-05-14,7.01,7.07,0.00,0.0000
601128.SH,常熟银行,2019-05-15,7.13,7.19,0.11,1.6129
601128.SH,常熟银行,2019-05-16,7.15,7.21,0.03,0.3968
601128.SH,常熟银行,2019-05-17,7.22,6.92,-0.29,-4.0843
601128.SH,常熟银行,2019-05-20,6.73,6.90,-0.02,-0.2747
601128.SH,常熟银行,2019-05-21,6.93,7.16,0.26,3.7190
601128.SH,常熟银行,2019-05-22,7.21,7.20,0.04,0.5312
601128.SH,常熟银行,2019-05-23,7.18,7.24,0.05,0.6605
601128.SH,常熟银行,2019-05-24,7.22,7.32,0.08,1.0499
601128.SH,常熟银行,2019-05-27,7.18,7.38,0.06,0.7792
601128.SH,常熟银行,2019-05-28,7.28,7.10,-0.28,-3.7371
601128.SH,常熟银行,2019-05-29,7.03,7.01,-0.10,-1.3387
601128.SH,常熟银行,2019-05-30,6.94,6.95,-0.06,-0.8141
601128.SH,常熟银行,2019-05-31,6.96,6.88,-0.07,-0.9576
601128.SH,常熟银行,2019-06-03,6.86,6.80,-0.09,-1.2431
601128.SH,常熟银行,2019-06-04,6.80,6.77,-0.03,-0.4196
601128.SH,常熟银行,2019-06-05,6.83,6.90,0.14,2.0173
601128.SH,常熟银行,2019-06-06,6.89,6.96,0.06,0.8475
601128.SH,常熟银行,2019-06-10,7.03,7.01,0.05,0.7003
601128.SH,常熟银行,2019-06-11,6.98,7.15,0.14,1.9471
601128.SH,常熟银行,2019-06-12,7.15,7.07,-0.08,-1.0914
601128.SH,常熟银行,2019-06-13,7.05,7.07,0.00,0.0000
601128.SH,常熟银行,2019-06-14,7.03,6.91,-0.16,-2.2069
601128.SH,常熟银行,2019-06-17,6.97,6.99,0.08,1.1283
601128.SH,常熟银行,2019-06-18,7.00,6.91,-0.08,-1.1158
601128.SH,常熟银行,2019-06-19,7.06,7.16,0.24,3.5261
601128.SH,常熟银行,2019-06-20,7.17,7.44,0.28,3.9510
601128.SH,常熟银行,2019-06-21,7.45,7.39,-0.05,-0.6553
601128.SH,常熟银行,2019-06-24,7.38,7.48,0.09,1.1873
601128.SH,常熟银行,2019-06-25,7.42,7.37,-0.11,-1.4342
601128.SH,常熟银行,2019-06-26,7.39,7.59,0.21,2.9101
601128.SH,常熟银行,2019-06-27,7.60,7.68,0.09,1.1568
601128.SH,常熟银行,2019-06-28,7.63,7.53,-0.15,-1.9060
601128.SH,常熟银行,2019-07-01,7.72,7.68,0.16,2.0725
601128.SH,常熟银行,2019-07-02,7.63,7.84,0.16,2.0305
601128.SH,常熟银行,2019-07-03,7.81,7.68,-0.16,-1.9900
601128.SH,常熟银行,2019-07-04,7.69,7.70,0.02,0.2538
601128.SH,常熟银行,2019-07-05,7.68,7.68,-0.02,-0.2532
601128.SH,常熟银行,2019-07-08,7.69,7.51,-0.18,-2.2843
601128.SH,常熟银行,2019-07-09,7.56,7.61,0.10,1.2987
601128.SH,常熟银行,2019-07-10,7.66,7.70,0.10,1.2821
601128.SH,常熟银行,2019-07-11,7.74,7.68,-0.03,-0.3797
601128.SH,常熟银行,2019-07-12,7.69,7.79,0.12,1.5248
601128.SH,常熟银行,2019-07-15,7.77,7.77,-0.02,-0.2503
601128.SH,常熟银行,2019-07-16,7.77,7.81,0.04,0.5019
601128.SH,常熟银行,2019-07-17,7.81,7.76,-0.05,-0.6242
601128.SH,常熟银行,2019-07-18,7.75,7.68,-0.09,-1.1307
601128.SH,常熟银行,2019-07-19,7.70,7.78,0.11,1.3977
601128.SH,常熟银行,2019-07-22,7.73,7.77,-0.01,-0.1253
601128.SH,常熟银行,2019-07-23,7.77,7.93,0.16,2.0075
601128.SH,常熟银行,2019-07-24,7.99,8.08,0.15,1.8450
601128.SH,常熟银行,2019-07-25,8.07,8.15,0.08,0.9662
601128.SH,常熟银行,2019-07-26,8.09,8.08,-0.08,-0.9569
601128.SH,常熟银行,2019-07-29,8.08,8.23,0.16,1.9324
601128.SH,常熟银行,2019-07-30,8.25,8.19,-0.04,-0.4739
601128.SH,常熟银行,2019-07-31,8.17,8.01,-0.19,-2.2619
601128.SH,常熟银行,2019-08-01,8.00,7.63,-0.38,-4.7503
601128.SH,常熟银行,2019-08-02,7.48,7.84,0.21,2.8133
601128.SH,常熟银行,2019-08-05,7.77,7.72,-0.12,-1.4925
601128.SH,常熟银行,2019-08-06,7.64,7.88,0.16,2.0202
601128.SH,常熟银行,2019-08-07,7.89,7.91,0.03,0.3713
601128.SH,常熟银行,2019-08-08,7.93,7.90,-0.01,-0.1233
601128.SH,常熟银行,2019-08-09,7.93,7.76,-0.14,-1.7284
601128.SH,常熟银行,2019-08-12,7.82,7.87,0.11,1.3819
601128.SH,常熟银行,2019-08-13,7.80,7.79,-0.08,-0.9913
601128.SH,常熟银行,2019-08-14,7.86,7.71,-0.08,-1.0013
601128.SH,常熟银行,2019-08-15,7.62,7.74,0.03,0.3793
601128.SH,常熟银行,2019-08-16,7.70,7.69,-0.05,-0.6297
601128.SH,常熟银行,2019-08-19,7.51,7.66,-0.04,-0.5070
601128.SH,常熟银行,2019-08-20,7.60,7.71,0.06,0.7643
601128.SH,常熟银行,2019-08-21,7.70,7.65,-0.07,-0.8850
601128.SH,常熟银行,2019-08-22,7.63,7.66,0.01,0.1276
601128.SH,常熟银行,2019-08-23,7.63,7.67,0.01,0.1274
601128.SH,常熟银行,2019-08-26,7.61,7.61,-0.06,-0.7634
601128.SH,常熟银行,2019-08-27,7.60,7.68,0.08,1.0256
601128.SH,常熟银行,2019-08-28,7.67,7.49,-0.20,-2.5381
601128.SH,常熟银行,2019-08-29,7.43,7.28,-0.21,-2.8646
601128.SH,常熟银行,2019-08-30,7.29,7.19,-0.09,-1.2064
601128.SH,常熟银行,2019-09-02,7.19,7.23,0.04,0.5427
601128.SH,常熟银行,2019-09-03,7.26,7.21,-0.02,-0.2699
601128.SH,常熟银行,2019-09-04,7.23,7.29,0.08,1.0825
601128.SH,常熟银行,2019-09-05,7.28,7.34,0.06,0.8032
601128.SH,常熟银行,2019-09-06,7.37,7.43,0.09,1.1952
601128.SH,常熟银行,2019-09-09,7.51,7.48,0.05,0.6562
601128.SH,常熟银行,2019-09-10,7.45,7.33,-0.15,-1.9557
601128.SH,常熟银行,2019-09-11,7.34,7.33,0.00,0.0000
601128.SH,常熟银行,2019-09-12,7.32,7.29,-0.04,-0.5319
601128.SH,常熟银行,2019-09-16,7.29,7.23,-0.07,-0.9358
601128.SH,常熟银行,2019-09-17,7.21,7.08,-0.15,-2.0243
601128.SH,常熟银行,2019-09-18,7.08,7.07,-0.01,-0.1377
601128.SH,常熟银行,2019-09-19,7.07,7.09,0.02,0.2759
601128.SH,常熟银行,2019-09-20,7.07,7.00,-0.09,-1.2380
601128.SH,常熟银行,2019-09-23,7.01,7.21,0.20,2.9248
601128.SH,常熟银行,2019-09-24,7.17,7.20,-0.01,-0.1353
601128.SH,常熟银行,2019-09-25,7.14,7.22,0.02,0.2710
601128.SH,常熟银行,2019-09-26,7.24,7.59,0.37,5.1351
601128.SH,常熟银行,2019-09-27,7.58,7.52,-0.07,-0.8997
601128.SH,常熟银行,2019-09-30,7.43,7.21,-0.31,-4.1505
601128.SH,常熟银行,2019-10-08,7.19,7.62,0.41,5.6834
601128.SH,常熟银行,2019-10-09,7.64,8.02,0.40,5.2497
601128.SH,常熟银行,2019-10-10,8.02,8.12,0.11,1.3382
601128.SH,常熟银行,2019-10-11,8.07,8.16,0.04,0.4802
601128.SH,常熟银行,2019-10-14,8.26,8.39,0.22,2.7479
601128.SH,常熟银行,2019-10-15,8.33,8.35,-0.04,-0.4651
601128.SH,常熟银行,2019-10-16,8.35,8.29,-0.06,-0.7009
601128.SH,常熟银行,2019-10-17,8.24,8.16,-0.13,-1.5294
601128.SH,常熟银行,2019-10-18,8.20,8.01,-0.16,-1.9116
601128.SH,常熟银行,2019-10-21,8.01,8.07,0.06,0.7308
601128.SH,常熟银行,2019-10-22,8.05,8.24,0.18,2.1765
601128.SH,常熟银行,2019-10-23,8.25,8.20,-0.04,-0.4734
601128.SH,常熟银行,2019-10-24,8.20,8.38,0.18,2.1403
601128.SH,常熟银行,2019-10-25,8.34,8.47,0.09,1.0477
601128.SH,常熟银行,2019-10-28,8.49,8.61,0.15,1.7281
601128.SH,常熟银行,2019-10-29,8.58,8.50,-0.11,-1.2458
601128.SH,常熟银行,2019-10-30,8.44,8.58,0.08,0.9174
601128.SH,常熟银行,2019-10-31,8.57,8.37,-0.21,-2.5000
601128.SH,常熟银行,2019-11-01,8.33,8.58,0.21,2.5641
601128.SH,常熟银行,2019-11-04,8.65,8.58,0.00,0.0000
601128.SH,常熟银行,2019-11-05,8.56,8.89,0.31,3.6364
601128.SH,常熟银行,2019-11-06,8.83,8.93,0.04,0.4386
