代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002839.SZ,张家港行,2018-08-09,5.44,5.50,0.08,1.3986
002839.SZ,张家港行,2018-08-10,5.50,5.50,0.00,0.0000
002839.SZ,张家港行,2018-08-13,5.43,5.46,-0.05,-0.8621
002839.SZ,张家港行,2018-08-14,5.46,5.50,0.05,0.8696
002839.SZ,张家港行,2018-08-15,5.49,5.40,-0.10,-1.8966
002839.SZ,张家港行,2018-08-16,5.32,5.45,0.05,0.8787
002839.SZ,张家港行,2018-08-17,5.45,5.34,-0.10,-1.9164
002839.SZ,张家港行,2018-08-20,5.32,5.41,0.07,1.2433
002839.SZ,张家港行,2018-08-21,5.41,5.45,0.04,0.7018
002839.SZ,张家港行,2018-08-22,5.42,5.38,-0.07,-1.2195
002839.SZ,张家港行,2018-08-23,5.36,5.39,0.01,0.1764
002839.SZ,张家港行,2018-08-24,5.38,5.53,0.14,2.6408
002839.SZ,张家港行,2018-08-27,5.51,5.53,0.00,0.0000
002839.SZ,张家港行,2018-08-28,5.54,5.49,-0.04,-0.6861
002839.SZ,张家港行,2018-08-29,5.48,5.47,-0.02,-0.3454
002839.SZ,张家港行,2018-08-30,5.47,5.42,-0.06,-1.0399
002839.SZ,张家港行,2018-08-31,5.41,5.38,-0.04,-0.7005
002839.SZ,张家港行,2018-09-03,5.39,5.40,0.02,0.3527
002839.SZ,张家港行,2018-09-04,5.39,5.46,0.07,1.2302
002839.SZ,张家港行,2018-09-05,5.44,5.40,-0.07,-1.2153
002839.SZ,张家港行,2018-09-06,5.38,5.40,0.00,0.0000
002839.SZ,张家港行,2018-09-07,5.41,5.46,0.06,1.0545
002839.SZ,张家港行,2018-09-10,5.46,5.41,-0.05,-0.8696
002839.SZ,张家港行,2018-09-11,5.40,5.45,0.04,0.7018
002839.SZ,张家港行,2018-09-12,5.44,5.46,0.01,0.1742
002839.SZ,张家港行,2018-09-13,5.48,5.47,0.02,0.3478
002839.SZ,张家港行,2018-09-14,5.47,5.42,-0.06,-1.0399
002839.SZ,张家港行,2018-09-17,5.41,5.31,-0.10,-1.9264
002839.SZ,张家港行,2018-09-18,5.30,5.40,0.09,1.6071
002839.SZ,张家港行,2018-09-19,5.38,5.45,0.05,0.8787
002839.SZ,张家港行,2018-09-20,5.44,5.45,0.00,0.0000
002839.SZ,张家港行,2018-09-21,5.46,5.61,0.16,2.9617
002839.SZ,张家港行,2018-09-25,5.54,5.49,-0.11,-2.0305
002839.SZ,张家港行,2018-09-26,5.50,5.47,-0.02,-0.3454
002839.SZ,张家港行,2018-09-27,5.45,5.37,-0.10,-1.9064
002839.SZ,张家港行,2018-09-28,5.39,5.46,0.09,1.7668
002839.SZ,张家港行,2018-10-08,5.40,5.30,-0.16,-2.9514
002839.SZ,张家港行,2018-10-09,5.28,5.30,0.00,0.0000
002839.SZ,张家港行,2018-10-10,5.31,5.30,0.00,0.0000
002839.SZ,张家港行,2018-10-11,4.98,4.77,-0.53,-10.0179
002839.SZ,张家港行,2018-10-12,4.69,4.80,0.03,0.5964
002839.SZ,张家港行,2018-10-15,4.80,4.71,-0.09,-1.9763
002839.SZ,张家港行,2018-10-16,4.71,4.67,-0.04,-0.8065
002839.SZ,张家港行,2018-10-17,4.73,4.69,0.02,0.4065
002839.SZ,张家港行,2018-10-18,4.67,4.53,-0.16,-3.4413
002839.SZ,张家港行,2018-10-19,4.46,4.63,0.10,2.3061
002839.SZ,张家港行,2018-10-22,4.66,5.09,0.46,10.0410
002839.SZ,张家港行,2018-10-23,5.22,4.93,-0.16,-3.1657
002839.SZ,张家港行,2018-10-24,4.89,5.35,0.42,8.4615
002839.SZ,张家港行,2018-10-25,5.14,5.84,0.49,9.2199
002839.SZ,张家港行,2018-10-26,5.72,5.63,-0.22,-3.7338
002839.SZ,张家港行,2018-10-29,5.65,5.52,-0.10,-1.8550
002839.SZ,张家港行,2018-10-30,5.46,5.90,0.38,6.8729
002839.SZ,张家港行,2018-10-31,5.79,5.79,-0.11,-1.9293
002839.SZ,张家港行,2018-11-01,5.73,5.72,-0.07,-1.1475
002839.SZ,张家港行,2018-11-02,5.79,5.94,0.22,3.8143
002839.SZ,张家港行,2018-11-05,5.84,5.87,-0.07,-1.1182
002839.SZ,张家港行,2018-11-06,5.83,5.77,-0.10,-1.7771
002839.SZ,张家港行,2018-11-07,5.79,5.67,-0.09,-1.6447
002839.SZ,张家港行,2018-11-08,5.74,5.65,-0.03,-0.5017
002839.SZ,张家港行,2018-11-09,5.58,5.57,-0.08,-1.3445
002839.SZ,张家港行,2018-11-12,5.55,5.66,0.09,1.7036
002839.SZ,张家港行,2018-11-13,5.57,5.82,0.15,2.6801
002839.SZ,张家港行,2018-11-14,5.77,5.65,-0.16,-2.7732
002839.SZ,张家港行,2018-11-15,5.65,5.90,0.25,4.3624
002839.SZ,张家港行,2018-11-16,5.91,6.00,0.09,1.6077
002839.SZ,张家港行,2018-11-19,6.00,6.29,0.29,4.9051
002839.SZ,张家港行,2018-11-20,6.17,5.97,-0.32,-5.1282
002839.SZ,张家港行,2018-11-21,5.84,6.01,0.04,0.6359
002839.SZ,张家港行,2018-11-22,5.98,5.87,-0.13,-2.2117
002839.SZ,张家港行,2018-11-23,5.86,5.73,-0.14,-2.4233
002839.SZ,张家港行,2018-11-26,5.72,5.74,0.01,0.1656
002839.SZ,张家港行,2018-11-27,5.77,5.66,-0.08,-1.3223
002839.SZ,张家港行,2018-11-28,5.66,5.77,0.10,1.8425
002839.SZ,张家港行,2018-11-29,5.78,5.61,-0.16,-2.7961
002839.SZ,张家港行,2018-11-30,5.55,5.60,-0.01,-0.1692
002839.SZ,张家港行,2018-12-03,5.73,5.75,0.15,2.7119
002839.SZ,张家港行,2018-12-04,5.71,5.76,0.01,0.1650
002839.SZ,张家港行,2018-12-05,5.65,5.63,-0.13,-2.3064
002839.SZ,张家港行,2018-12-06,5.58,5.53,-0.09,-1.6863
002839.SZ,张家港行,2018-12-07,5.53,5.53,0.00,0.0000
002839.SZ,张家港行,2018-12-10,5.46,5.38,-0.15,-2.7444
002839.SZ,张家港行,2018-12-11,5.40,5.46,0.08,1.4109
002839.SZ,张家港行,2018-12-12,5.45,5.45,-0.01,-0.1739
002839.SZ,张家港行,2018-12-13,5.46,5.57,0.12,2.2648
002839.SZ,张家港行,2018-12-14,5.51,5.37,-0.20,-3.5775
002839.SZ,张家港行,2018-12-17,5.31,5.38,0.01,0.1767
002839.SZ,张家港行,2018-12-18,5.34,5.32,-0.06,-1.0582
002839.SZ,张家港行,2018-12-19,5.32,5.27,-0.06,-1.0695
002839.SZ,张家港行,2018-12-20,5.26,5.32,0.06,1.0811
002839.SZ,张家港行,2018-12-21,5.28,5.32,0.00,0.0000
002839.SZ,张家港行,2018-12-24,5.31,5.30,-0.02,-0.3565
002839.SZ,张家港行,2018-12-25,5.26,5.19,-0.11,-2.1467
002839.SZ,张家港行,2018-12-26,5.16,5.12,-0.07,-1.2797
002839.SZ,张家港行,2018-12-27,5.23,4.99,-0.13,-2.5926
002839.SZ,张家港行,2018-12-28,4.99,5.08,0.09,1.7110
002839.SZ,张家港行,2019-01-02,5.07,5.09,0.02,0.3738
002839.SZ,张家港行,2019-01-03,5.10,5.25,0.15,2.9795
002839.SZ,张家港行,2019-01-04,5.17,5.65,0.40,7.5949
002839.SZ,张家港行,2019-01-07,5.65,5.65,0.01,0.1681
002839.SZ,张家港行,2019-01-08,5.62,5.60,-0.06,-1.0067
002839.SZ,张家港行,2019-01-09,5.60,5.60,0.00,0.0000
002839.SZ,张家港行,2019-01-10,5.55,5.48,-0.11,-2.0339
002839.SZ,张家港行,2019-01-11,5.47,5.48,0.00,0.0000
002839.SZ,张家港行,2019-01-14,5.46,5.40,-0.09,-1.5571
002839.SZ,张家港行,2019-01-15,5.42,5.54,0.14,2.6362
002839.SZ,张家港行,2019-01-16,5.51,5.46,-0.08,-1.3699
002839.SZ,张家港行,2019-01-17,5.49,5.42,-0.05,-0.8681
002839.SZ,张家港行,2019-01-18,5.42,5.49,0.08,1.4011
002839.SZ,张家港行,2019-01-21,5.48,5.45,-0.05,-0.8636
002839.SZ,张家港行,2019-01-22,5.43,5.33,-0.11,-2.0906
002839.SZ,张家港行,2019-01-23,5.31,5.31,-0.02,-0.3559
002839.SZ,张家港行,2019-01-24,5.30,5.36,0.05,0.8929
002839.SZ,张家港行,2019-01-25,5.33,5.36,0.00,0.0000
002839.SZ,张家港行,2019-01-28,5.41,5.29,-0.07,-1.2389
002839.SZ,张家港行,2019-01-29,5.29,5.24,-0.06,-1.0753
002839.SZ,张家港行,2019-01-30,5.21,5.22,-0.02,-0.3623
002839.SZ,张家港行,2019-01-31,5.22,5.36,0.14,2.7273
002839.SZ,张家港行,2019-02-01,5.38,5.42,0.06,1.0619
002839.SZ,张家港行,2019-02-11,5.41,5.48,0.07,1.2259
002839.SZ,张家港行,2019-02-12,5.48,5.52,0.04,0.6920
002839.SZ,张家港行,2019-02-13,5.52,5.65,0.12,2.2337
002839.SZ,张家港行,2019-02-14,5.58,5.59,-0.06,-1.0084
002839.SZ,张家港行,2019-02-15,5.56,5.55,-0.04,-0.6791
002839.SZ,张家港行,2019-02-18,5.56,5.79,0.24,4.2735
002839.SZ,张家港行,2019-02-19,5.75,5.92,0.13,2.2951
002839.SZ,张家港行,2019-02-20,5.88,5.84,-0.08,-1.2821
002839.SZ,张家港行,2019-02-21,5.82,5.77,-0.08,-1.2987
002839.SZ,张家港行,2019-02-22,5.74,6.20,0.44,7.5658
002839.SZ,张家港行,2019-02-25,6.39,6.82,0.62,9.9388
002839.SZ,张家港行,2019-02-26,7.12,6.70,-0.12,-1.8081
002839.SZ,张家港行,2019-02-27,6.57,7.02,0.32,4.8159
002839.SZ,张家港行,2019-02-28,6.83,6.79,-0.23,-3.2432
002839.SZ,张家港行,2019-03-01,6.80,6.94,0.14,2.0950
002839.SZ,张家港行,2019-03-04,7.00,6.95,0.02,0.2736
002839.SZ,张家港行,2019-03-05,6.83,6.92,-0.04,-0.5457
002839.SZ,张家港行,2019-03-06,6.94,7.12,0.20,2.8807
002839.SZ,张家港行,2019-03-07,7.05,7.26,0.14,2.0000
002839.SZ,张家港行,2019-03-08,6.91,6.54,-0.72,-9.9346
002839.SZ,张家港行,2019-03-11,6.50,6.73,0.19,2.9028
002839.SZ,张家港行,2019-03-12,6.74,6.73,0.00,0.0000
002839.SZ,张家港行,2019-03-13,6.72,6.59,-0.13,-1.9746
002839.SZ,张家港行,2019-03-14,6.59,6.43,-0.16,-2.4460
002839.SZ,张家港行,2019-03-15,6.45,6.50,0.07,1.0324
002839.SZ,张家港行,2019-03-18,6.51,6.66,0.16,2.4818
002839.SZ,张家港行,2019-03-19,6.64,6.75,0.09,1.2821
002839.SZ,张家港行,2019-03-20,6.72,6.77,0.03,0.4219
002839.SZ,张家港行,2019-03-21,6.78,6.77,0.00,0.0000
002839.SZ,张家港行,2019-03-22,6.76,6.66,-0.11,-1.6807
002839.SZ,张家港行,2019-03-25,6.48,6.48,-0.18,-2.7066
002839.SZ,张家港行,2019-03-26,6.51,6.31,-0.17,-2.6354
002839.SZ,张家港行,2019-03-27,6.36,6.35,0.04,0.6015
002839.SZ,张家港行,2019-03-28,6.29,6.25,-0.09,-1.4948
002839.SZ,张家港行,2019-03-29,6.29,6.54,0.28,4.5524
002839.SZ,张家港行,2019-04-01,6.59,6.74,0.20,3.0479
002839.SZ,张家港行,2019-04-02,6.75,6.71,-0.03,-0.4225
002839.SZ,张家港行,2019-04-03,6.64,6.75,0.04,0.5658
002839.SZ,张家港行,2019-04-04,6.76,6.80,0.06,0.8439
002839.SZ,张家港行,2019-04-08,6.82,6.76,-0.05,-0.6974
002839.SZ,张家港行,2019-04-09,6.70,6.71,-0.05,-0.7022
002839.SZ,张家港行,2019-04-10,6.64,6.60,-0.10,-1.5559
002839.SZ,张家港行,2019-04-11,6.62,6.57,-0.04,-0.5747
002839.SZ,张家港行,2019-04-12,6.54,6.52,-0.05,-0.7225
002839.SZ,张家港行,2019-04-15,6.60,6.56,0.04,0.5822
002839.SZ,张家港行,2019-04-16,6.48,6.76,0.21,3.1838
002839.SZ,张家港行,2019-04-17,6.75,6.72,-0.05,-0.7013
002839.SZ,张家港行,2019-04-18,6.76,6.65,-0.07,-0.9887
002839.SZ,张家港行,2019-04-19,6.64,6.69,0.04,0.5706
002839.SZ,张家港行,2019-04-22,6.72,6.53,-0.16,-2.4113
002839.SZ,张家港行,2019-04-23,6.49,6.47,-0.06,-0.8721
002839.SZ,张家港行,2019-04-24,6.49,6.51,0.04,0.5865
002839.SZ,张家港行,2019-04-25,6.47,6.31,-0.20,-3.0612
002839.SZ,张家港行,2019-04-26,6.27,6.20,-0.11,-1.8045
002839.SZ,张家港行,2019-04-29,6.22,6.11,-0.09,-1.3783
002839.SZ,张家港行,2019-04-30,6.11,6.16,0.05,0.7764
002839.SZ,张家港行,2019-05-06,6.02,6.08,-0.08,-1.2327
002839.SZ,张家港行,2019-05-07,6.07,6.05,-0.03,-0.4680
002839.SZ,张家港行,2019-05-08,5.94,5.96,-0.09,-1.5674
002839.SZ,张家港行,2019-05-09,5.96,6.01,0.05,0.7962
002839.SZ,张家港行,2019-05-10,6.01,6.16,0.15,2.5276
002839.SZ,张家港行,2019-05-13,6.09,6.03,-0.12,-2.0031
002839.SZ,张家港行,2019-05-14,5.98,6.02,-0.01,-0.1572
002839.SZ,张家港行,2019-05-15,6.04,6.06,0.04,0.6299
002839.SZ,张家港行,2019-05-16,6.04,6.07,0.01,0.1565
002839.SZ,张家港行,2019-05-17,6.08,5.81,-0.27,-4.3750
002839.SZ,张家港行,2019-05-20,5.61,5.48,-0.32,-5.5556
002839.SZ,张家港行,2019-05-21,5.46,5.53,0.05,0.8651
002839.SZ,张家港行,2019-05-22,5.53,5.41,-0.12,-2.2298
002839.SZ,张家港行,2019-05-23,5.36,5.37,-0.04,-0.7018
002839.SZ,张家港行,2019-05-24,5.34,5.42,0.05,0.8834
002839.SZ,张家港行,2019-05-27,5.40,5.48,0.07,1.2259
002839.SZ,张家港行,2019-05-28,5.45,5.43,-0.06,-1.0381
002839.SZ,张家港行,2019-05-29,5.38,5.45,0.02,0.3497
002839.SZ,张家港行,2019-05-30,5.42,5.37,-0.08,-1.3937
002839.SZ,张家港行,2019-05-31,5.38,5.38,0.01,0.1767
002839.SZ,张家港行,2019-06-03,5.36,5.26,-0.12,-2.2928
002839.SZ,张家港行,2019-06-04,5.25,5.36,0.10,1.9856
002839.SZ,张家港行,2019-06-05,5.43,5.39,0.03,0.5310
002839.SZ,张家港行,2019-06-06,5.40,5.28,-0.11,-2.1127
002839.SZ,张家港行,2019-06-10,5.29,5.34,0.07,1.2590
002839.SZ,张家港行,2019-06-11,5.35,5.59,0.25,4.6181
002839.SZ,张家港行,2019-06-12,5.58,5.48,-0.11,-1.9164
002839.SZ,张家港行,2019-06-13,5.45,5.49,0.01,0.1776
002839.SZ,张家港行,2019-06-14,5.48,5.39,-0.10,-1.7730
002839.SZ,张家港行,2019-06-17,5.40,5.44,0.05,0.9025
002839.SZ,张家港行,2019-06-18,5.44,5.42,-0.02,-0.3578
002839.SZ,张家港行,2019-06-19,5.53,5.45,0.03,0.5386
002839.SZ,张家港行,2019-06-20,5.45,5.64,0.18,3.3929
002839.SZ,张家港行,2019-06-21,5.62,5.65,0.01,0.1727
002839.SZ,张家港行,2019-06-24,5.65,5.63,-0.02,-0.3448
002839.SZ,张家港行,2019-06-25,5.64,5.57,-0.06,-1.0381
002839.SZ,张家港行,2019-06-26,5.53,5.53,-0.04,-0.6993
002839.SZ,张家港行,2019-06-27,5.52,5.55,0.02,0.3521
002839.SZ,张家港行,2019-06-28,5.54,5.48,-0.07,-1.2281
002839.SZ,张家港行,2019-07-01,5.56,5.60,0.12,2.1314
002839.SZ,张家港行,2019-07-02,5.58,5.59,-0.01,-0.1739
002839.SZ,张家港行,2019-07-03,5.58,5.54,-0.05,-0.8711
002839.SZ,张家港行,2019-07-04,5.53,5.57,0.03,0.5272
002839.SZ,张家港行,2019-07-05,5.56,5.55,-0.02,-0.3497
002839.SZ,张家港行,2019-07-08,5.54,5.35,-0.19,-3.5088
002839.SZ,张家港行,2019-07-09,5.34,5.37,0.02,0.3636
002839.SZ,张家港行,2019-07-10,5.37,5.35,-0.02,-0.3623
002839.SZ,张家港行,2019-07-11,5.36,5.32,-0.04,-0.7273
002839.SZ,张家港行,2019-07-12,5.31,5.42,0.11,2.0147
002839.SZ,张家港行,2019-07-15,5.40,5.52,0.10,1.7953
002839.SZ,张家港行,2019-07-16,5.50,5.51,-0.01,-0.1764
002839.SZ,张家港行,2019-07-17,5.52,5.47,-0.04,-0.7067
002839.SZ,张家港行,2019-07-18,5.45,5.40,-0.07,-1.2456
002839.SZ,张家港行,2019-07-19,5.44,5.45,0.05,0.9009
002839.SZ,张家港行,2019-07-22,5.46,5.39,-0.06,-1.0714
002839.SZ,张家港行,2019-07-23,5.40,5.42,0.03,0.5415
002839.SZ,张家港行,2019-07-24,5.44,5.48,0.06,1.0772
002839.SZ,张家港行,2019-07-25,5.49,5.55,0.07,1.2433
002839.SZ,张家港行,2019-07-26,5.52,5.53,-0.02,-0.3509
002839.SZ,张家港行,2019-07-29,5.52,5.50,-0.03,-0.5282
002839.SZ,张家港行,2019-07-30,5.51,5.60,0.10,1.7699
002839.SZ,张家港行,2019-07-31,5.57,5.53,-0.07,-1.2174
002839.SZ,张家港行,2019-08-01,5.50,5.47,-0.06,-1.0563
002839.SZ,张家港行,2019-08-02,5.40,5.40,-0.07,-1.2456
002839.SZ,张家港行,2019-08-05,5.36,5.31,-0.10,-1.8018
002839.SZ,张家港行,2019-08-06,5.23,5.16,-0.15,-2.7523
002839.SZ,张家港行,2019-08-07,5.17,5.13,-0.03,-0.5660
002839.SZ,张家港行,2019-08-08,5.14,5.24,0.11,2.0873
002839.SZ,张家港行,2019-08-09,5.24,5.15,-0.09,-1.6729
002839.SZ,张家港行,2019-08-12,5.13,5.21,0.06,1.1342
002839.SZ,张家港行,2019-08-13,5.15,5.16,-0.05,-0.9346
002839.SZ,张家港行,2019-08-14,5.21,5.17,0.01,0.1887
002839.SZ,张家港行,2019-08-15,5.08,5.11,-0.06,-1.1299
002839.SZ,张家港行,2019-08-16,5.10,5.12,0.01,0.1905
002839.SZ,张家港行,2019-08-19,5.12,5.28,0.16,3.0418
002839.SZ,张家港行,2019-08-20,5.26,5.23,-0.05,-0.9225
002839.SZ,张家港行,2019-08-21,5.24,5.25,0.02,0.3724
002839.SZ,张家港行,2019-08-22,5.25,5.26,0.01,0.1855
002839.SZ,张家港行,2019-08-23,5.26,5.28,0.02,0.3704
002839.SZ,张家港行,2019-08-26,5.18,5.20,-0.08,-1.4760
002839.SZ,张家港行,2019-08-27,5.22,5.32,0.12,2.2472
002839.SZ,张家港行,2019-08-28,5.30,5.26,-0.06,-1.0989
002839.SZ,张家港行,2019-08-29,5.28,5.23,-0.03,-0.5556
002839.SZ,张家港行,2019-08-30,5.26,5.18,-0.05,-0.9311
002839.SZ,张家港行,2019-09-02,5.16,5.27,0.09,1.6917
002839.SZ,张家港行,2019-09-03,5.24,5.26,-0.01,-0.1848
002839.SZ,张家港行,2019-09-04,5.26,5.37,0.12,2.2222
002839.SZ,张家港行,2019-09-05,5.39,5.49,0.12,2.1739
002839.SZ,张家港行,2019-09-06,5.52,5.52,0.03,0.5319
002839.SZ,张家港行,2019-09-09,5.65,5.54,0.02,0.3527
002839.SZ,张家港行,2019-09-10,5.55,5.57,0.03,0.5272
002839.SZ,张家港行,2019-09-11,5.59,5.55,-0.02,-0.3497
002839.SZ,张家港行,2019-09-12,5.56,5.57,0.02,0.3509
002839.SZ,张家港行,2019-09-16,5.58,5.54,-0.03,-0.5245
002839.SZ,张家港行,2019-09-17,5.54,5.41,-0.13,-2.2847
002839.SZ,张家港行,2019-09-18,5.41,5.41,0.00,0.0000
002839.SZ,张家港行,2019-09-19,5.42,5.42,0.01,0.1799
002839.SZ,张家港行,2019-09-20,5.40,5.42,0.00,0.0000
002839.SZ,张家港行,2019-09-23,5.38,5.33,-0.10,-1.7953
002839.SZ,张家港行,2019-09-24,5.33,5.31,-0.02,-0.3656
002839.SZ,张家港行,2019-09-25,5.30,5.33,0.02,0.3670
002839.SZ,张家港行,2019-09-26,5.33,5.38,0.06,1.0969
002839.SZ,张家港行,2019-09-27,5.36,5.32,-0.07,-1.2658
002839.SZ,张家港行,2019-09-30,5.32,5.21,-0.11,-2.0147
002839.SZ,张家港行,2019-10-08,5.17,5.28,0.07,1.3084
002839.SZ,张家港行,2019-10-09,5.25,5.46,0.18,3.5055
002839.SZ,张家港行,2019-10-10,5.46,5.44,-0.02,-0.3565
002839.SZ,张家港行,2019-10-11,5.44,5.55,0.11,1.9678
002839.SZ,张家港行,2019-10-14,5.58,5.72,0.18,3.1579
002839.SZ,张家港行,2019-10-15,5.68,5.70,-0.03,-0.5102
002839.SZ,张家港行,2019-10-16,5.73,5.62,-0.08,-1.3675
002839.SZ,张家港行,2019-10-17,5.62,5.65,0.03,0.5199
002839.SZ,张家港行,2019-10-18,5.67,5.50,-0.15,-2.5862
002839.SZ,张家港行,2019-10-21,5.51,5.57,0.07,1.2389
002839.SZ,张家港行,2019-10-22,5.59,5.61,0.04,0.6993
002839.SZ,张家港行,2019-10-23,5.59,5.79,0.18,3.2986
002839.SZ,张家港行,2019-10-24,5.74,6.06,0.26,4.5378
002839.SZ,张家港行,2019-10-25,6.02,6.07,0.02,0.3215
002839.SZ,张家港行,2019-10-28,5.92,5.95,-0.13,-2.0833
002839.SZ,张家港行,2019-10-29,5.93,5.84,-0.11,-1.8003
002839.SZ,张家港行,2019-10-30,5.80,5.88,0.04,0.6667
002839.SZ,张家港行,2019-10-31,5.85,5.70,-0.18,-2.9801
002839.SZ,张家港行,2019-11-01,5.72,5.94,0.23,4.0956
002839.SZ,张家港行,2019-11-04,5.95,5.88,-0.06,-0.9836
002839.SZ,张家港行,2019-11-05,5.89,5.95,0.07,1.1589
002839.SZ,张家港行,2019-11-06,5.90,5.98,0.03,0.4910
002839.SZ,张家港行,2019-11-07,6.01,6.00,0.02,0.3257
002839.SZ,张家港行,2019-11-08,6.04,5.84,-0.16,-2.5974
002839.SZ,张家港行,2019-11-11,5.78,5.64,-0.20,-3.5000
002839.SZ,张家港行,2019-11-12,5.63,5.64,0.00,0.0000
002839.SZ,张家港行,2019-11-13,5.61,5.62,-0.02,-0.3454
002839.SZ,张家港行,2019-11-14,5.60,5.61,-0.01,-0.1733
002839.SZ,张家港行,2019-11-15,5.60,5.57,-0.04,-0.6944
002839.SZ,张家港行,2019-11-18,5.54,5.59,0.02,0.3497
002839.SZ,张家港行,2019-11-19,5.58,5.65,0.06,1.0453
002839.SZ,张家港行,2019-11-20,5.64,5.53,-0.12,-2.0690
002839.SZ,张家港行,2019-11-21,5.50,5.48,-0.05,-0.8803
002839.SZ,张家港行,2019-11-22,5.48,5.37,-0.11,-1.9538
002839.SZ,张家港行,2019-11-25,5.40,5.49,0.12,2.1739
002839.SZ,张家港行,2019-11-26,5.49,5.43,-0.06,-1.0638
002839.SZ,张家港行,2019-11-27,5.42,5.37,-0.06,-1.0753
002839.SZ,张家港行,2019-11-28,5.37,5.37,0.00,0.0000
002839.SZ,张家港行,2019-11-29,5.38,5.42,0.05,0.9058
002839.SZ,张家港行,2019-12-02,5.44,5.42,0.00,0.0000
002839.SZ,张家港行,2019-12-03,5.39,5.46,0.04,0.7181
002839.SZ,张家港行,2019-12-04,5.44,5.43,-0.03,-0.5348
002839.SZ,张家港行,2019-12-05,5.43,5.51,0.08,1.4337
002839.SZ,张家港行,2019-12-06,5.49,5.50,-0.01,-0.1767
002839.SZ,张家港行,2019-12-09,5.49,5.43,-0.07,-1.2389
002839.SZ,张家港行,2019-12-10,5.39,5.27,-0.17,-3.0466
002839.SZ,张家港行,2019-12-11,5.26,5.29,0.02,0.3697
002839.SZ,张家港行,2019-12-12,5.28,5.27,-0.02,-0.3683
002839.SZ,张家港行,2019-12-13,5.31,5.47,0.20,3.8817
002839.SZ,张家港行,2019-12-16,5.47,5.52,0.05,0.8897
002839.SZ,张家港行,2019-12-17,5.50,5.69,0.17,2.9982
002839.SZ,张家港行,2019-12-18,5.64,5.63,-0.06,-1.0274
002839.SZ,张家港行,2019-12-19,5.64,5.68,0.05,0.8651
002839.SZ,张家港行,2019-12-20,5.65,5.76,0.09,1.5437
002839.SZ,张家港行,2019-12-23,5.74,5.60,-0.17,-2.8716
002839.SZ,张家港行,2019-12-24,5.61,5.64,0.04,0.6957
002839.SZ,张家港行,2019-12-25,5.62,5.65,0.01,0.1727
002839.SZ,张家港行,2019-12-26,5.66,5.70,0.05,0.8621
002839.SZ,张家港行,2019-12-27,5.67,5.67,-0.03,-0.5128
002839.SZ,张家港行,2019-12-30,5.60,5.74,0.08,1.3746
002839.SZ,张家港行,2019-12-31,5.70,5.78,0.04,0.6780
002839.SZ,张家港行,2020-01-02,5.91,5.80,0.02,0.3367
002839.SZ,张家港行,2020-01-03,5.77,5.79,-0.01,-0.1678
002839.SZ,张家港行,2020-01-06,5.74,5.71,-0.08,-1.3445
002839.SZ,张家港行,2020-01-07,5.71,5.74,0.03,0.5111
002839.SZ,张家港行,2020-01-08,5.72,5.63,-0.12,-2.0339
002839.SZ,张家港行,2020-01-09,5.67,5.66,0.03,0.5190
002839.SZ,张家港行,2020-01-10,5.67,5.66,0.00,0.0000
002839.SZ,张家港行,2020-01-13,5.64,5.70,0.04,0.6885
002839.SZ,张家港行,2020-01-14,5.70,5.62,-0.08,-1.3675
002839.SZ,张家港行,2020-01-15,5.61,5.58,-0.04,-0.6932
002839.SZ,张家港行,2020-01-16,5.58,5.57,-0.01,-0.1745
002839.SZ,张家港行,2020-01-17,5.57,5.56,-0.01,-0.1748
002839.SZ,张家港行,2020-01-20,5.55,5.56,0.00,0.0000
002839.SZ,张家港行,2020-01-21,5.52,5.40,-0.16,-2.8021
002839.SZ,张家港行,2020-01-22,5.40,5.43,0.03,0.5405
002839.SZ,张家港行,2020-01-23,5.41,5.34,-0.10,-1.7921
002839.SZ,张家港行,2020-02-03,4.80,4.80,-0.54,-10.0365
002839.SZ,张家港行,2020-02-04,4.78,4.97,0.18,3.6511
002839.SZ,张家港行,2020-02-05,4.95,4.99,0.02,0.3914
002839.SZ,张家港行,2020-02-06,5.00,5.05,0.06,1.1696
002839.SZ,张家港行,2020-02-07,5.02,5.01,-0.04,-0.7707
002839.SZ,张家港行,2020-02-10,4.98,5.06,0.05,0.9709
002839.SZ,张家港行,2020-02-11,5.07,5.11,0.05,0.9615
002839.SZ,张家港行,2020-02-12,5.11,5.19,0.08,1.5238
002839.SZ,张家港行,2020-02-13,5.19,5.11,-0.08,-1.5009
002839.SZ,张家港行,2020-02-14,5.09,5.13,0.02,0.3810
002839.SZ,张家港行,2020-02-17,5.13,5.39,0.26,5.1233
002839.SZ,张家港行,2020-02-18,5.33,5.29,-0.11,-1.9856
002839.SZ,张家港行,2020-02-19,5.27,5.26,-0.03,-0.5525
002839.SZ,张家港行,2020-02-20,5.27,5.41,0.16,2.9630
002839.SZ,张家港行,2020-02-21,5.36,5.40,-0.01,-0.1799
002839.SZ,张家港行,2020-02-24,5.36,5.34,-0.06,-1.0811
002839.SZ,张家港行,2020-02-25,5.24,5.27,-0.08,-1.4572
002839.SZ,张家港行,2020-02-26,5.22,5.41,0.15,2.7726
002839.SZ,张家港行,2020-02-27,5.36,5.49,0.08,1.4388
002839.SZ,张家港行,2020-02-28,5.36,5.25,-0.24,-4.4326
002839.SZ,张家港行,2020-03-02,5.24,5.38,0.14,2.5974
