代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601998.SH,中信银行,2011-08-05,3.10,3.13,-0.07,-2.2321
601998.SH,中信银行,2011-08-08,3.10,3.03,-0.10,-3.1963
601998.SH,中信银行,2011-08-09,2.93,3.06,0.04,1.1792
601998.SH,中信银行,2011-08-10,3.10,3.08,0.02,0.6993
601998.SH,中信银行,2011-08-11,3.03,3.12,0.04,1.1574
601998.SH,中信银行,2011-08-12,3.12,3.12,0.00,0.0000
601998.SH,中信银行,2011-08-15,3.11,3.24,0.12,3.8902
601998.SH,中信银行,2011-08-16,3.22,3.22,-0.02,-0.6608
601998.SH,中信银行,2011-08-17,3.20,3.21,-0.01,-0.2217
601998.SH,中信银行,2011-08-18,3.23,3.15,-0.06,-1.7778
601998.SH,中信银行,2011-08-19,3.10,3.13,-0.02,-0.6787
601998.SH,中信银行,2011-08-22,3.13,3.12,-0.01,-0.4556
601998.SH,中信银行,2011-08-23,3.13,3.23,0.11,3.4325
601998.SH,中信银行,2011-08-24,3.23,3.20,-0.03,-0.8850
601998.SH,中信银行,2011-08-25,3.21,3.30,0.11,3.3482
601998.SH,中信银行,2011-08-26,3.26,3.30,0.00,0.0000
601998.SH,中信银行,2011-08-29,3.27,3.18,-0.12,-3.6717
601998.SH,中信银行,2011-08-30,3.21,3.16,-0.02,-0.6726
601998.SH,中信银行,2011-08-31,3.14,3.18,0.02,0.6772
601998.SH,中信银行,2011-09-01,3.18,3.21,0.03,0.8969
601998.SH,中信银行,2011-09-02,3.21,3.18,-0.03,-0.8889
601998.SH,中信银行,2011-09-05,3.15,3.20,0.02,0.6726
601998.SH,中信银行,2011-09-06,3.15,3.20,0.00,0.0000
601998.SH,中信银行,2011-09-07,3.23,3.31,0.11,3.3408
601998.SH,中信银行,2011-09-08,3.30,3.29,-0.02,-0.6466
601998.SH,中信银行,2011-09-09,3.29,3.28,-0.01,-0.2169
601998.SH,中信银行,2011-09-13,3.24,3.32,0.04,1.0870
601998.SH,中信银行,2011-09-14,3.33,3.36,0.04,1.2903
601998.SH,中信银行,2011-09-15,3.34,3.30,-0.06,-1.9108
601998.SH,中信银行,2011-09-16,3.31,3.31,0.01,0.4329
601998.SH,中信银行,2011-09-19,3.28,3.25,-0.06,-1.7241
601998.SH,中信银行,2011-09-20,3.25,3.31,0.06,1.7544
601998.SH,中信银行,2011-09-21,3.30,3.35,0.04,1.0776
601998.SH,中信银行,2011-09-22,3.32,3.25,-0.10,-2.9851
601998.SH,中信银行,2011-09-23,3.21,3.21,-0.04,-1.0989
601998.SH,中信银行,2011-09-26,3.17,3.16,-0.05,-1.5556
601998.SH,中信银行,2011-09-27,3.18,3.18,0.02,0.6772
601998.SH,中信银行,2011-09-28,3.20,3.11,-0.07,-2.2422
601998.SH,中信银行,2011-09-29,3.08,3.11,0.00,0.0000
601998.SH,中信银行,2011-09-30,3.14,3.07,-0.04,-1.3761
601998.SH,中信银行,2011-10-10,3.08,3.00,-0.06,-2.0930
601998.SH,中信银行,2011-10-11,3.11,3.05,0.04,1.4252
601998.SH,中信银行,2011-10-12,3.04,3.15,0.10,3.2787
601998.SH,中信银行,2011-10-13,3.13,3.15,0.00,0.0000
601998.SH,中信银行,2011-10-14,3.15,3.13,-0.01,-0.4535
601998.SH,中信银行,2011-10-17,3.13,3.17,0.04,1.1390
601998.SH,中信银行,2011-10-18,3.14,3.10,-0.07,-2.2523
601998.SH,中信银行,2011-10-19,3.10,3.10,0.00,0.0000
601998.SH,中信银行,2011-10-20,3.08,3.03,-0.06,-2.0737
601998.SH,中信银行,2011-10-21,3.03,3.03,-0.01,-0.2353
601998.SH,中信银行,2011-10-24,3.03,3.10,0.08,2.5943
601998.SH,中信银行,2011-10-25,3.09,3.13,0.03,0.9195
601998.SH,中信银行,2011-10-26,3.11,3.18,0.05,1.5945
601998.SH,中信银行,2011-10-27,3.19,3.21,0.03,0.8969
601998.SH,中信银行,2011-10-28,3.24,3.22,0.01,0.2222
601998.SH,中信银行,2011-10-31,3.21,3.18,-0.04,-1.3304
601998.SH,中信银行,2011-11-01,3.15,3.18,0.01,0.2247
601998.SH,中信银行,2011-11-02,3.15,3.23,0.04,1.3453
601998.SH,中信银行,2011-11-03,3.23,3.22,-0.01,-0.2212
601998.SH,中信银行,2011-11-04,3.23,3.25,0.03,0.8869
601998.SH,中信银行,2011-11-07,3.24,3.22,-0.03,-0.8791
601998.SH,中信银行,2011-11-08,3.23,3.25,0.03,0.8869
601998.SH,中信银行,2011-11-09,3.26,3.26,0.01,0.4396
601998.SH,中信银行,2011-11-10,3.23,3.20,-0.06,-1.9694
601998.SH,中信银行,2011-11-11,3.21,3.18,-0.02,-0.6772
601998.SH,中信银行,2011-11-14,3.20,3.23,0.05,1.5909
601998.SH,中信银行,2011-11-15,3.22,3.20,-0.03,-0.8949
601998.SH,中信银行,2011-11-16,3.20,3.12,-0.07,-2.2573
601998.SH,中信银行,2011-11-17,3.12,3.12,0.00,0.0000
601998.SH,中信银行,2011-11-18,3.12,3.06,-0.06,-2.0785
601998.SH,中信银行,2011-11-21,3.06,3.04,-0.02,-0.7075
601998.SH,中信银行,2011-11-22,3.03,3.07,0.03,0.9501
601998.SH,中信银行,2011-11-23,3.07,3.03,-0.04,-1.1765
601998.SH,中信银行,2011-11-24,3.02,3.05,0.01,0.4762
601998.SH,中信银行,2011-11-25,3.04,3.02,-0.03,-0.9479
601998.SH,中信银行,2011-11-28,3.02,2.99,-0.02,-0.7177
601998.SH,中信银行,2011-11-29,3.02,3.02,0.03,0.9639
601998.SH,中信银行,2011-11-30,3.02,2.92,-0.11,-3.5800
601998.SH,中信银行,2011-12-01,3.00,2.99,0.07,2.4752
601998.SH,中信银行,2011-12-02,2.97,2.97,-0.02,-0.7246
601998.SH,中信银行,2011-12-05,2.96,2.96,-0.01,-0.2433
601998.SH,中信银行,2011-12-06,2.95,2.95,-0.01,-0.2439
601998.SH,中信银行,2011-12-07,2.95,2.99,0.04,1.2225
601998.SH,中信银行,2011-12-08,2.98,2.97,-0.01,-0.4831
601998.SH,中信银行,2011-12-09,2.94,2.95,-0.02,-0.7282
601998.SH,中信银行,2011-12-12,2.95,2.95,0.00,0.0000
601998.SH,中信银行,2011-12-13,2.94,2.91,-0.04,-1.4670
601998.SH,中信银行,2011-12-14,2.90,2.89,-0.02,-0.7444
601998.SH,中信银行,2011-12-15,2.88,2.84,-0.04,-1.5000
601998.SH,中信银行,2011-12-16,2.84,2.89,0.05,1.7766
601998.SH,中信银行,2011-12-19,2.86,2.87,-0.02,-0.7481
601998.SH,中信银行,2011-12-20,2.86,2.88,0.01,0.2513
601998.SH,中信银行,2011-12-21,2.90,2.87,-0.01,-0.2506
601998.SH,中信银行,2011-12-22,2.87,2.90,0.03,1.0050
601998.SH,中信银行,2011-12-23,2.90,2.91,0.01,0.2488
601998.SH,中信银行,2011-12-26,2.89,2.89,-0.01,-0.4963
601998.SH,中信银行,2011-12-27,2.89,2.86,-0.03,-0.9975
601998.SH,中信银行,2011-12-28,2.86,2.86,0.00,0.0000
601998.SH,中信银行,2011-12-29,2.87,2.87,0.01,0.2519
601998.SH,中信银行,2011-12-30,2.87,2.92,0.04,1.5075
601998.SH,中信银行,2012-01-04,2.92,2.88,-0.04,-1.2376
601998.SH,中信银行,2012-01-05,2.87,2.96,0.08,2.7569
601998.SH,中信银行,2012-01-06,2.96,2.99,0.04,1.2195
601998.SH,中信银行,2012-01-09,2.99,3.04,0.04,1.4458
601998.SH,中信银行,2012-01-10,3.03,3.08,0.04,1.4252
601998.SH,中信银行,2012-01-11,3.07,3.05,-0.04,-1.1710
601998.SH,中信银行,2012-01-12,3.04,3.08,0.04,1.1848
601998.SH,中信银行,2012-01-13,3.08,3.05,-0.03,-0.9368
601998.SH,中信银行,2012-01-16,3.04,3.07,0.01,0.4728
601998.SH,中信银行,2012-01-17,3.06,3.15,0.08,2.5882
601998.SH,中信银行,2012-01-18,3.13,3.10,-0.04,-1.3761
601998.SH,中信银行,2012-01-19,3.10,3.15,0.04,1.3953
601998.SH,中信银行,2012-01-20,3.16,3.20,0.06,1.8349
601998.SH,中信银行,2012-01-30,3.21,3.15,-0.05,-1.5766
601998.SH,中信银行,2012-01-31,3.15,3.15,-0.01,-0.2288
601998.SH,中信银行,2012-02-01,3.14,3.10,-0.05,-1.6055
601998.SH,中信银行,2012-02-02,3.11,3.17,0.07,2.3310
601998.SH,中信银行,2012-02-03,3.15,3.20,0.03,0.9112
601998.SH,中信银行,2012-02-06,3.20,3.20,0.01,0.2257
601998.SH,中信银行,2012-02-07,3.19,3.15,-0.06,-1.8018
601998.SH,中信银行,2012-02-08,3.13,3.22,0.07,2.2936
601998.SH,中信银行,2012-02-09,3.22,3.24,0.02,0.6726
601998.SH,中信银行,2012-02-10,3.23,3.22,-0.02,-0.6682
601998.SH,中信银行,2012-02-13,3.20,3.22,0.00,0.0000
601998.SH,中信银行,2012-02-14,3.20,3.18,-0.04,-1.3453
601998.SH,中信银行,2012-02-15,3.17,3.18,0.00,0.0000
601998.SH,中信银行,2012-02-16,3.18,3.18,0.00,0.0000
601998.SH,中信银行,2012-02-17,3.20,3.18,0.01,0.2273
601998.SH,中信银行,2012-02-20,3.22,3.19,0.01,0.2268
601998.SH,中信银行,2012-02-21,3.19,3.19,0.00,0.0000
601998.SH,中信银行,2012-02-22,3.18,3.20,0.01,0.2262
601998.SH,中信银行,2012-02-23,3.20,3.21,0.01,0.4515
601998.SH,中信银行,2012-02-24,3.21,3.24,0.03,0.8989
601998.SH,中信银行,2012-02-27,3.25,3.24,0.00,0.0000
601998.SH,中信银行,2012-02-28,3.24,3.31,0.06,2.0045
601998.SH,中信银行,2012-02-29,3.29,3.26,-0.04,-1.3100
601998.SH,中信银行,2012-03-01,3.25,3.27,0.01,0.2212
601998.SH,中信银行,2012-03-02,3.27,3.34,0.07,2.2075
601998.SH,中信银行,2012-03-05,3.36,3.31,-0.04,-1.0799
601998.SH,中信银行,2012-03-06,3.31,3.31,0.00,0.0000
601998.SH,中信银行,2012-03-07,3.24,3.25,-0.05,-1.5284
601998.SH,中信银行,2012-03-08,3.25,3.26,0.01,0.2217
601998.SH,中信银行,2012-03-09,3.26,3.28,0.01,0.4425
601998.SH,中信银行,2012-03-12,3.27,3.24,-0.04,-1.1013
601998.SH,中信银行,2012-03-13,3.24,3.28,0.04,1.1136
601998.SH,中信银行,2012-03-14,3.28,3.24,-0.04,-1.1013
601998.SH,中信银行,2012-03-15,3.23,3.23,-0.01,-0.2227
601998.SH,中信银行,2012-03-16,3.24,3.23,0.00,0.0000
601998.SH,中信银行,2012-03-19,3.22,3.22,-0.01,-0.4464
601998.SH,中信银行,2012-03-20,3.21,3.18,-0.04,-1.3453
601998.SH,中信银行,2012-03-21,3.18,3.18,0.01,0.2273
601998.SH,中信银行,2012-03-22,3.18,3.26,0.08,2.4943
601998.SH,中信银行,2012-03-23,3.23,3.20,-0.06,-1.7699
601998.SH,中信银行,2012-03-26,3.20,3.22,0.01,0.4505
601998.SH,中信银行,2012-03-27,3.23,3.21,-0.01,-0.2242
601998.SH,中信银行,2012-03-28,3.20,3.13,-0.08,-2.4719
601998.SH,中信银行,2012-03-29,3.11,3.05,-0.09,-2.7650
601998.SH,中信银行,2012-03-30,3.05,3.07,0.03,0.9479
601998.SH,中信银行,2012-04-05,3.05,3.09,0.01,0.4695
601998.SH,中信银行,2012-04-06,3.07,3.10,0.01,0.2336
601998.SH,中信银行,2012-04-09,3.08,3.02,-0.07,-2.3310
601998.SH,中信银行,2012-04-10,3.02,3.10,0.08,2.6253
601998.SH,中信银行,2012-04-11,3.07,3.08,-0.02,-0.6977
601998.SH,中信银行,2012-04-12,3.09,3.16,0.08,2.5761
601998.SH,中信银行,2012-04-13,3.15,3.15,-0.01,-0.2283
601998.SH,中信银行,2012-04-16,3.13,3.13,-0.02,-0.6865
601998.SH,中信银行,2012-04-17,3.12,3.12,-0.01,-0.2304
601998.SH,中信银行,2012-04-18,3.13,3.21,0.09,2.7714
601998.SH,中信银行,2012-04-19,3.19,3.21,0.00,0.0000
601998.SH,中信银行,2012-04-20,3.20,3.25,0.04,1.3483
601998.SH,中信银行,2012-04-23,3.24,3.23,-0.03,-0.8869
601998.SH,中信银行,2012-04-24,3.21,3.28,0.06,1.7897
601998.SH,中信银行,2012-04-25,3.25,3.28,-0.01,-0.2198
601998.SH,中信银行,2012-04-26,3.28,3.26,-0.01,-0.4405
601998.SH,中信银行,2012-04-27,3.27,3.27,0.01,0.2212
601998.SH,中信银行,2012-05-02,3.30,3.31,0.04,1.1038
601998.SH,中信银行,2012-05-03,3.31,3.28,-0.03,-0.8734
601998.SH,中信银行,2012-05-04,3.28,3.32,0.04,1.3216
601998.SH,中信银行,2012-05-07,3.30,3.31,-0.01,-0.2174
601998.SH,中信银行,2012-05-08,3.31,3.32,0.01,0.2179
601998.SH,中信银行,2012-05-09,3.30,3.25,-0.07,-2.1739
601998.SH,中信银行,2012-05-10,3.25,3.25,0.00,0.0000
601998.SH,中信银行,2012-05-11,3.23,3.22,-0.03,-0.8889
601998.SH,中信银行,2012-05-14,3.25,3.18,-0.04,-1.3453
601998.SH,中信银行,2012-05-15,3.16,3.15,-0.03,-0.9091
601998.SH,中信银行,2012-05-16,3.14,3.08,-0.06,-2.0642
601998.SH,中信银行,2012-05-17,3.10,3.12,0.04,1.1710
601998.SH,中信银行,2012-05-18,3.10,3.08,-0.04,-1.1574
601998.SH,中信银行,2012-05-21,3.09,3.10,0.01,0.4684
601998.SH,中信银行,2012-05-22,3.10,3.13,0.04,1.1655
601998.SH,中信银行,2012-05-23,3.13,3.10,-0.04,-1.1521
601998.SH,中信银行,2012-05-24,3.10,3.07,-0.03,-0.9324
601998.SH,中信银行,2012-05-25,3.07,3.05,-0.02,-0.7059
601998.SH,中信银行,2012-05-28,3.03,3.07,0.02,0.7109
601998.SH,中信银行,2012-05-29,3.07,3.10,0.03,0.9412
601998.SH,中信银行,2012-05-30,3.10,3.10,0.00,0.0000
601998.SH,中信银行,2012-05-31,3.06,3.06,-0.04,-1.1655
601998.SH,中信银行,2012-06-01,3.06,3.06,0.00,0.0000
601998.SH,中信银行,2012-06-04,3.04,2.98,-0.08,-2.5943
601998.SH,中信银行,2012-06-05,2.99,2.98,0.00,0.0000
601998.SH,中信银行,2012-06-06,2.98,2.99,0.01,0.4843
601998.SH,中信银行,2012-06-07,3.01,2.96,-0.04,-1.2048
601998.SH,中信银行,2012-06-08,2.97,2.88,-0.08,-2.6829
601998.SH,中信银行,2012-06-11,2.89,2.86,-0.01,-0.5013
601998.SH,中信银行,2012-06-12,2.85,2.86,0.00,0.0000
601998.SH,中信银行,2012-06-13,2.86,2.89,0.02,0.7557
601998.SH,中信银行,2012-06-14,2.88,2.86,-0.03,-1.0000
601998.SH,中信银行,2012-06-15,2.86,2.94,0.08,2.7778
601998.SH,中信银行,2012-06-18,2.94,2.92,-0.01,-0.4914
601998.SH,中信银行,2012-06-19,2.92,2.94,0.01,0.4938
601998.SH,中信银行,2012-06-20,2.94,2.93,-0.01,-0.2457
601998.SH,中信银行,2012-06-21,2.92,2.89,-0.04,-1.2315
601998.SH,中信银行,2012-06-25,2.89,2.87,-0.02,-0.7481
601998.SH,中信银行,2012-06-26,2.88,2.88,0.01,0.2513
601998.SH,中信银行,2012-06-27,2.88,2.86,-0.01,-0.5013
601998.SH,中信银行,2012-06-28,2.87,2.84,-0.02,-0.7557
601998.SH,中信银行,2012-06-29,2.84,2.89,0.04,1.5228
601998.SH,中信银行,2012-07-02,2.89,2.87,-0.01,-0.5000
601998.SH,中信银行,2012-07-03,2.88,2.88,0.01,0.2513
601998.SH,中信银行,2012-07-04,2.89,2.92,0.04,1.2531
601998.SH,中信银行,2012-07-05,2.90,2.90,-0.01,-0.4950
601998.SH,中信银行,2012-07-06,2.85,2.90,0.00,0.0000
601998.SH,中信银行,2012-07-09,2.88,2.82,-0.08,-2.7363
601998.SH,中信银行,2012-07-10,2.83,2.83,0.01,0.2558
601998.SH,中信银行,2012-07-11,2.83,2.84,0.01,0.5102
601998.SH,中信银行,2012-07-12,2.84,2.83,-0.01,-0.5076
601998.SH,中信银行,2012-07-13,2.82,2.84,0.01,0.5102
601998.SH,中信银行,2012-07-16,2.85,2.85,0.01,0.2538
601998.SH,中信银行,2012-07-17,2.85,2.88,0.03,1.0127
601998.SH,中信银行,2012-07-18,2.88,2.89,0.01,0.2506
601998.SH,中信银行,2012-07-19,2.89,2.89,0.01,0.2591
601998.SH,中信银行,2012-07-20,2.88,2.88,-0.01,-0.5168
601998.SH,中信银行,2012-07-23,2.86,2.85,-0.03,-1.0390
601998.SH,中信银行,2012-07-24,2.86,2.83,-0.02,-0.7874
601998.SH,中信银行,2012-07-25,2.83,2.83,0.00,0.0000
601998.SH,中信银行,2012-07-26,2.83,2.84,0.01,0.5291
601998.SH,中信银行,2012-07-27,2.85,2.89,0.04,1.5789
601998.SH,中信银行,2012-07-30,2.89,2.89,0.00,0.0000
601998.SH,中信银行,2012-07-31,2.89,2.94,0.05,1.8135
601998.SH,中信银行,2012-08-01,2.94,2.92,-0.01,-0.5089
601998.SH,中信银行,2012-08-02,2.92,2.96,0.04,1.2788
601998.SH,中信银行,2012-08-03,2.95,2.95,-0.01,-0.5051
601998.SH,中信银行,2012-08-06,2.97,2.96,0.01,0.5076
601998.SH,中信银行,2012-08-07,2.95,2.94,-0.02,-0.7576
601998.SH,中信银行,2012-08-08,2.94,2.97,0.03,1.0178
601998.SH,中信银行,2012-08-09,2.96,2.96,-0.01,-0.2519
601998.SH,中信银行,2012-08-10,2.99,2.96,0.00,0.0000
601998.SH,中信银行,2012-08-13,2.97,2.95,-0.01,-0.5051
601998.SH,中信银行,2012-08-14,2.95,2.96,0.01,0.5076
601998.SH,中信银行,2012-08-15,2.95,2.89,-0.07,-2.2727
601998.SH,中信银行,2012-08-16,2.89,2.87,-0.02,-0.7752
601998.SH,中信银行,2012-08-17,2.87,2.89,0.01,0.5208
601998.SH,中信银行,2012-08-20,2.86,2.86,-0.02,-0.7772
601998.SH,中信银行,2012-08-21,2.87,2.86,-0.01,-0.2611
601998.SH,中信银行,2012-08-22,2.86,2.86,0.01,0.2618
601998.SH,中信银行,2012-08-23,2.86,2.90,0.04,1.3055
601998.SH,中信银行,2012-08-24,2.88,2.86,-0.04,-1.2887
601998.SH,中信银行,2012-08-27,2.85,2.85,-0.01,-0.5222
601998.SH,中信银行,2012-08-28,2.86,2.89,0.04,1.3123
601998.SH,中信银行,2012-08-29,2.88,2.86,-0.02,-0.7772
601998.SH,中信银行,2012-08-30,2.87,2.90,0.04,1.3055
601998.SH,中信银行,2012-08-31,2.89,2.89,-0.01,-0.5155
601998.SH,中信银行,2012-09-03,2.89,2.88,-0.01,-0.2591
601998.SH,中信银行,2012-09-04,2.88,2.83,-0.04,-1.5584
601998.SH,中信银行,2012-09-05,2.83,2.80,-0.03,-1.0554
601998.SH,中信银行,2012-09-06,2.81,2.83,0.02,0.8000
601998.SH,中信银行,2012-09-07,2.83,2.86,0.03,1.0582
601998.SH,中信银行,2012-09-10,2.87,2.86,0.01,0.2618
601998.SH,中信银行,2012-09-11,2.86,2.85,-0.01,-0.5222
601998.SH,中信银行,2012-09-12,2.86,2.82,-0.03,-1.0499
601998.SH,中信银行,2012-09-13,2.81,2.81,-0.01,-0.2653
601998.SH,中信银行,2012-09-14,2.82,2.83,0.02,0.7979
601998.SH,中信银行,2012-09-17,2.82,2.80,-0.04,-1.3193
601998.SH,中信银行,2012-09-18,2.79,2.76,-0.04,-1.3369
601998.SH,中信银行,2012-09-19,2.76,2.76,0.00,0.0000
601998.SH,中信银行,2012-09-20,2.75,2.69,-0.07,-2.4390
601998.SH,中信银行,2012-09-21,2.68,2.68,-0.01,-0.5556
601998.SH,中信银行,2012-09-24,2.67,2.67,-0.01,-0.2793
601998.SH,中信银行,2012-09-25,2.66,2.66,-0.01,-0.2801
601998.SH,中信银行,2012-09-26,2.67,2.63,-0.03,-1.1236
601998.SH,中信银行,2012-09-27,2.63,2.69,0.06,2.2727
601998.SH,中信银行,2012-09-28,2.67,2.73,0.04,1.3889
601998.SH,中信银行,2012-10-08,2.74,2.71,-0.01,-0.5479
601998.SH,中信银行,2012-10-09,2.72,2.77,0.06,2.2039
601998.SH,中信银行,2012-10-10,2.77,2.76,-0.01,-0.5391
601998.SH,中信银行,2012-10-11,2.75,2.75,-0.01,-0.2710
601998.SH,中信银行,2012-10-12,2.76,2.77,0.01,0.5435
601998.SH,中信银行,2012-10-15,2.77,2.75,-0.01,-0.5405
601998.SH,中信银行,2012-10-16,2.75,2.77,0.01,0.5435
601998.SH,中信银行,2012-10-17,2.77,2.77,0.01,0.2703
601998.SH,中信银行,2012-10-18,2.79,2.80,0.02,0.8086
601998.SH,中信银行,2012-10-19,2.80,2.80,0.00,0.0000
601998.SH,中信银行,2012-10-22,2.78,2.80,0.01,0.2674
601998.SH,中信银行,2012-10-23,2.80,2.77,-0.04,-1.3333
601998.SH,中信银行,2012-10-24,2.76,2.77,0.00,0.0000
601998.SH,中信银行,2012-10-25,2.76,2.76,-0.01,-0.2703
601998.SH,中信银行,2012-10-26,2.75,2.68,-0.08,-2.9810
601998.SH,中信银行,2012-10-29,2.67,2.68,0.00,0.0000
601998.SH,中信银行,2012-10-30,2.66,2.68,0.01,0.2793
601998.SH,中信银行,2012-10-31,2.68,2.68,-0.01,-0.2786
601998.SH,中信银行,2012-11-01,2.67,2.72,0.04,1.6760
601998.SH,中信银行,2012-11-02,2.72,2.75,0.03,1.0989
601998.SH,中信银行,2012-11-05,2.75,2.75,0.00,0.0000
601998.SH,中信银行,2012-11-06,2.75,2.73,-0.02,-0.8152
601998.SH,中信银行,2012-11-07,2.73,2.74,0.01,0.2740
601998.SH,中信银行,2012-11-08,2.71,2.68,-0.05,-1.9126
601998.SH,中信银行,2012-11-09,2.68,2.68,-0.01,-0.2786
601998.SH,中信银行,2012-11-12,2.70,2.73,0.05,1.9553
601998.SH,中信银行,2012-11-13,2.74,2.71,-0.02,-0.8219
601998.SH,中信银行,2012-11-14,2.71,2.71,0.00,0.0000
601998.SH,中信银行,2012-11-15,2.69,2.67,-0.04,-1.3812
601998.SH,中信银行,2012-11-16,2.66,2.65,-0.01,-0.5602
601998.SH,中信银行,2012-11-19,2.66,2.66,0.01,0.2817
601998.SH,中信银行,2012-11-20,2.67,2.68,0.01,0.5618
601998.SH,中信银行,2012-11-21,2.67,2.72,0.04,1.6760
601998.SH,中信银行,2012-11-22,2.71,2.71,-0.01,-0.2747
601998.SH,中信银行,2012-11-23,2.72,2.74,0.02,0.8264
601998.SH,中信银行,2012-11-26,2.74,2.71,-0.02,-0.8197
601998.SH,中信银行,2012-11-27,2.71,2.69,-0.02,-0.8264
601998.SH,中信银行,2012-11-28,2.69,2.68,-0.01,-0.2778
601998.SH,中信银行,2012-11-29,2.69,2.68,0.00,0.0000
601998.SH,中信银行,2012-11-30,2.68,2.71,0.03,1.1142
601998.SH,中信银行,2012-12-03,2.71,2.69,-0.02,-0.8264
601998.SH,中信银行,2012-12-04,2.69,2.74,0.04,1.6667
601998.SH,中信银行,2012-12-05,2.73,2.81,0.07,2.7322
601998.SH,中信银行,2012-12-06,2.80,2.82,0.01,0.2660
601998.SH,中信银行,2012-12-07,2.83,2.87,0.05,1.8568
601998.SH,中信银行,2012-12-10,2.88,2.89,0.02,0.7813
601998.SH,中信银行,2012-12-11,2.89,2.87,-0.02,-0.7752
601998.SH,中信银行,2012-12-12,2.88,2.89,0.01,0.5208
601998.SH,中信银行,2012-12-13,2.89,2.85,-0.04,-1.2953
601998.SH,中信银行,2012-12-14,2.85,3.04,0.19,6.8241
601998.SH,中信银行,2012-12-17,3.05,3.10,0.05,1.7199
601998.SH,中信银行,2012-12-18,3.08,3.10,0.01,0.2415
601998.SH,中信银行,2012-12-19,3.10,3.09,-0.01,-0.4819
601998.SH,中信银行,2012-12-20,3.07,3.07,-0.02,-0.7264
601998.SH,中信银行,2012-12-21,3.06,3.00,-0.07,-2.1951
601998.SH,中信银行,2012-12-24,3.01,3.02,0.02,0.7481
601998.SH,中信银行,2012-12-25,3.01,3.13,0.10,3.4653
601998.SH,中信银行,2012-12-26,3.12,3.11,-0.01,-0.4785
601998.SH,中信银行,2012-12-27,3.12,3.09,-0.02,-0.7212
601998.SH,中信银行,2012-12-28,3.09,3.13,0.04,1.4528
601998.SH,中信银行,2012-12-31,3.13,3.21,0.07,2.3866
601998.SH,中信银行,2013-01-04,3.25,3.23,0.02,0.6993
601998.SH,中信银行,2013-01-07,3.25,3.27,0.04,1.1574
601998.SH,中信银行,2013-01-08,3.27,3.19,-0.08,-2.5172
601998.SH,中信银行,2013-01-09,3.19,3.16,-0.02,-0.7042
601998.SH,中信银行,2013-01-10,3.15,3.16,0.00,0.0000
601998.SH,中信银行,2013-01-11,3.18,3.06,-0.10,-3.3097
601998.SH,中信银行,2013-01-14,3.06,3.19,0.13,4.4010
601998.SH,中信银行,2013-01-15,3.20,3.22,0.03,0.9368
601998.SH,中信银行,2013-01-16,3.22,3.20,-0.02,-0.6961
601998.SH,中信银行,2013-01-17,3.19,3.17,-0.03,-0.9346
601998.SH,中信银行,2013-01-18,3.20,3.31,0.13,4.2453
601998.SH,中信银行,2013-01-21,3.29,3.40,0.09,2.7149
601998.SH,中信银行,2013-01-22,3.39,3.50,0.10,3.0837
601998.SH,中信银行,2013-01-23,3.47,3.59,0.09,2.5641
601998.SH,中信银行,2013-01-24,3.56,3.62,0.03,0.8333
601998.SH,中信银行,2013-01-25,3.62,3.63,0.01,0.2066
601998.SH,中信银行,2013-01-28,3.62,3.76,0.13,3.7113
601998.SH,中信银行,2013-01-29,3.78,3.80,0.04,0.9940
601998.SH,中信银行,2013-01-30,3.80,3.77,-0.03,-0.7874
601998.SH,中信银行,2013-01-31,3.77,3.76,-0.01,-0.1984
601998.SH,中信银行,2013-02-01,3.75,3.92,0.16,4.1750
601998.SH,中信银行,2013-02-04,3.93,3.88,-0.04,-0.9542
601998.SH,中信银行,2013-02-05,3.83,3.78,-0.10,-2.6975
601998.SH,中信银行,2013-02-06,3.76,3.80,0.02,0.5941
601998.SH,中信银行,2013-02-07,3.79,3.68,-0.12,-3.1496
601998.SH,中信银行,2013-02-08,3.66,3.68,0.00,0.0000
601998.SH,中信银行,2013-02-18,3.70,3.65,-0.03,-0.8130
601998.SH,中信银行,2013-02-19,3.65,3.60,-0.05,-1.4344
601998.SH,中信银行,2013-02-20,3.60,3.54,-0.05,-1.4553
601998.SH,中信银行,2013-02-21,3.51,3.40,-0.14,-4.0084
601998.SH,中信银行,2013-02-22,3.40,3.39,-0.01,-0.4396
601998.SH,中信银行,2013-02-25,3.40,3.46,0.07,2.2075
601998.SH,中信银行,2013-02-26,3.44,3.45,-0.01,-0.2160
601998.SH,中信银行,2013-02-27,3.45,3.45,-0.01,-0.2165
601998.SH,中信银行,2013-02-28,3.48,3.55,0.10,3.0369
601998.SH,中信银行,2013-03-01,3.57,3.53,-0.02,-0.6316
601998.SH,中信银行,2013-03-04,3.44,3.33,-0.20,-5.7203
601998.SH,中信银行,2013-03-05,3.33,3.50,0.17,5.1685
601998.SH,中信银行,2013-03-06,3.51,3.50,0.00,0.0000
601998.SH,中信银行,2013-03-07,3.47,3.40,-0.10,-2.7778
601998.SH,中信银行,2013-03-08,3.41,3.40,0.00,0.0000
601998.SH,中信银行,2013-03-11,3.40,3.40,0.00,0.0000
601998.SH,中信银行,2013-03-12,3.40,3.36,-0.04,-1.3187
601998.SH,中信银行,2013-03-13,3.36,3.32,-0.04,-1.1136
601998.SH,中信银行,2013-03-14,3.31,3.34,0.02,0.6757
