代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601519.SH,大智慧,2012-08-30,3.16,3.12,-0.05,-1.5419
601519.SH,大智慧,2012-08-31,3.11,3.12,0.00,0.0000
601519.SH,大智慧,2012-09-03,3.14,3.16,0.03,1.1186
601519.SH,大智慧,2012-09-04,3.16,3.12,-0.04,-1.3274
601519.SH,大智慧,2012-09-05,3.11,3.15,0.03,1.1211
601519.SH,大智慧,2012-09-06,3.15,3.20,0.05,1.5521
601519.SH,大智慧,2012-09-07,3.21,3.32,0.12,3.7118
601519.SH,大智慧,2012-09-10,3.30,3.33,0.01,0.2105
601519.SH,大智慧,2012-09-11,3.32,3.37,0.05,1.4706
601519.SH,大智慧,2012-09-12,3.37,3.35,-0.02,-0.6211
601519.SH,大智慧,2012-09-13,3.36,3.35,0.00,0.0000
601519.SH,大智慧,2012-09-14,3.37,3.33,-0.03,-0.8333
601519.SH,大智慧,2012-09-17,3.35,3.23,-0.10,-2.9412
601519.SH,大智慧,2012-09-18,3.23,3.20,-0.03,-0.8658
601519.SH,大智慧,2012-09-19,3.20,3.23,0.03,0.8734
601519.SH,大智慧,2012-09-20,3.21,3.10,-0.13,-3.8961
601519.SH,大智慧,2012-09-21,3.07,3.05,-0.05,-1.5766
601519.SH,大智慧,2012-09-24,3.05,3.08,0.03,0.9153
601519.SH,大智慧,2012-09-25,3.07,3.06,-0.02,-0.6803
601519.SH,大智慧,2012-09-26,3.06,3.03,-0.03,-0.9132
601519.SH,大智慧,2012-09-27,3.03,3.07,0.03,1.1521
601519.SH,大智慧,2012-09-28,3.06,3.12,0.05,1.5945
601519.SH,大智慧,2012-10-08,3.12,3.10,-0.01,-0.4484
601519.SH,大智慧,2012-10-09,3.10,3.20,0.10,3.1532
601519.SH,大智慧,2012-10-10,3.19,3.21,0.01,0.2183
601519.SH,大智慧,2012-10-11,3.19,3.53,0.32,10.0218
601519.SH,大智慧,2012-10-12,3.38,3.47,-0.06,-1.7822
601519.SH,大智慧,2012-10-15,3.39,3.33,-0.14,-4.0323
601519.SH,大智慧,2012-10-16,3.30,3.31,-0.01,-0.4202
601519.SH,大智慧,2012-10-17,3.31,3.28,-0.03,-1.0549
601519.SH,大智慧,2012-10-18,3.28,3.32,0.04,1.2793
601519.SH,大智慧,2012-10-19,3.32,3.33,0.01,0.2105
601519.SH,大智慧,2012-10-22,3.30,3.32,-0.01,-0.2101
601519.SH,大智慧,2012-10-23,3.32,3.26,-0.06,-1.6842
601519.SH,大智慧,2012-10-24,3.23,3.24,-0.02,-0.6424
601519.SH,大智慧,2012-10-25,3.23,3.24,0.00,0.0000
601519.SH,大智慧,2012-10-26,3.22,3.11,-0.13,-4.0948
601519.SH,大智慧,2012-10-29,3.13,3.09,-0.02,-0.6742
601519.SH,大智慧,2012-10-30,3.09,3.10,0.01,0.2262
601519.SH,大智慧,2012-10-31,3.10,3.12,0.02,0.6772
601519.SH,大智慧,2012-11-01,3.12,3.17,0.06,1.7937
601519.SH,大智慧,2012-11-02,3.17,3.17,0.00,0.0000
601519.SH,大智慧,2012-11-05,3.17,3.23,0.06,1.9824
601519.SH,大智慧,2012-11-06,3.29,3.18,-0.06,-1.7279
601519.SH,大智慧,2012-11-07,3.19,3.14,-0.03,-1.0989
601519.SH,大智慧,2012-11-08,3.14,3.06,-0.08,-2.6667
601519.SH,大智慧,2012-11-09,3.05,3.06,0.00,0.0000
601519.SH,大智慧,2012-11-12,3.07,3.07,0.01,0.2283
601519.SH,大智慧,2012-11-13,3.07,3.05,-0.02,-0.6834
601519.SH,大智慧,2012-11-14,3.05,3.05,0.00,0.0000
601519.SH,大智慧,2012-11-15,3.05,2.99,-0.06,-1.8349
601519.SH,大智慧,2012-11-16,2.99,2.87,-0.12,-3.9720
601519.SH,大智慧,2012-11-19,2.88,2.91,0.03,1.2165
601519.SH,大智慧,2012-11-20,2.91,2.91,0.01,0.2404
601519.SH,大智慧,2012-11-21,2.92,2.94,0.03,0.9592
601519.SH,大智慧,2012-11-22,2.93,2.89,-0.05,-1.6627
601519.SH,大智慧,2012-11-23,2.88,2.89,0.00,0.0000
601519.SH,大智慧,2012-11-26,2.91,2.86,-0.03,-0.9662
601519.SH,大智慧,2012-11-27,2.84,2.75,-0.12,-4.1463
601519.SH,大智慧,2012-11-28,2.74,2.66,-0.08,-3.0534
601519.SH,大智慧,2012-11-29,2.66,2.66,-0.01,-0.2625
601519.SH,大智慧,2012-11-30,2.67,2.67,0.01,0.5263
601519.SH,大智慧,2012-12-03,2.66,2.64,-0.03,-1.0471
601519.SH,大智慧,2012-12-04,2.65,2.68,0.03,1.3228
601519.SH,大智慧,2012-12-05,2.68,2.79,0.11,4.1775
601519.SH,大智慧,2012-12-06,2.79,2.76,-0.03,-1.0025
601519.SH,大智慧,2012-12-07,2.75,2.81,0.05,1.7722
601519.SH,大智慧,2012-12-10,2.84,2.86,0.06,1.9900
601519.SH,大智慧,2012-12-11,2.86,2.86,-0.01,-0.2439
601519.SH,大智慧,2012-12-12,2.84,2.86,0.00,0.0000
601519.SH,大智慧,2012-12-13,2.86,2.80,-0.06,-1.9560
601519.SH,大智慧,2012-12-14,2.82,2.95,0.15,5.2369
601519.SH,大智慧,2012-12-17,2.93,2.96,0.01,0.2370
601519.SH,大智慧,2012-12-18,2.95,2.96,0.00,0.0000
601519.SH,大智慧,2012-12-19,2.95,2.96,0.00,0.0000
601519.SH,大智慧,2012-12-20,2.93,2.94,-0.01,-0.4728
601519.SH,大智慧,2012-12-21,2.95,2.93,-0.01,-0.2375
601519.SH,大智慧,2012-12-24,2.93,2.93,0.00,0.0000
601519.SH,大智慧,2012-12-25,2.93,3.02,0.08,2.8571
601519.SH,大智慧,2012-12-26,3.02,3.07,0.05,1.6204
601519.SH,大智慧,2012-12-27,3.07,3.04,-0.03,-0.9112
601519.SH,大智慧,2012-12-28,3.05,3.08,0.04,1.3793
601519.SH,大智慧,2012-12-31,3.10,3.10,0.01,0.4535
601519.SH,大智慧,2013-01-04,3.12,3.07,-0.02,-0.6772
601519.SH,大智慧,2013-01-07,3.09,3.11,0.03,1.1364
601519.SH,大智慧,2013-01-08,3.11,3.12,0.01,0.4494
601519.SH,大智慧,2013-01-09,3.14,3.12,-0.01,-0.2237
601519.SH,大智慧,2013-01-10,3.11,3.19,0.07,2.2422
601519.SH,大智慧,2013-01-11,3.15,3.06,-0.13,-3.9474
601519.SH,大智慧,2013-01-14,3.04,3.15,0.09,2.9680
601519.SH,大智慧,2013-01-15,3.15,3.21,0.06,1.9956
601519.SH,大智慧,2013-01-16,3.21,3.19,-0.03,-0.8696
601519.SH,大智慧,2013-01-17,3.19,3.17,-0.01,-0.4386
601519.SH,大智慧,2013-01-18,3.18,3.19,0.02,0.6608
601519.SH,大智慧,2013-01-21,3.19,3.19,0.00,0.0000
601519.SH,大智慧,2013-01-22,3.19,3.14,-0.05,-1.5317
601519.SH,大智慧,2013-01-23,3.14,3.12,-0.02,-0.6667
601519.SH,大智慧,2013-01-24,3.14,3.10,-0.03,-0.8949
601519.SH,大智慧,2013-01-25,3.07,3.10,0.01,0.2257
601519.SH,大智慧,2013-01-28,3.07,3.12,0.02,0.6757
601519.SH,大智慧,2013-01-29,3.12,3.13,0.01,0.2237
601519.SH,大智慧,2013-01-30,3.13,3.44,0.31,10.0446
601519.SH,大智慧,2013-01-31,3.60,3.45,0.01,0.2028
601519.SH,大智慧,2013-02-01,3.40,3.49,0.04,1.2146
601519.SH,大智慧,2013-02-04,3.47,3.43,-0.06,-1.8000
601519.SH,大智慧,2013-02-05,3.40,3.43,0.00,0.0000
601519.SH,大智慧,2013-02-06,3.44,3.44,0.01,0.2037
601519.SH,大智慧,2013-02-07,3.43,3.35,-0.08,-2.4390
601519.SH,大智慧,2013-02-08,3.35,3.39,0.03,1.0417
601519.SH,大智慧,2013-02-18,3.41,3.36,-0.03,-0.8247
601519.SH,大智慧,2013-02-19,3.35,3.26,-0.10,-3.1185
601519.SH,大智慧,2013-02-20,3.25,3.30,0.05,1.5021
601519.SH,大智慧,2013-02-21,3.30,3.22,-0.08,-2.5370
601519.SH,大智慧,2013-02-22,3.21,3.23,0.01,0.4338
601519.SH,大智慧,2013-02-25,3.23,3.27,0.03,1.0799
601519.SH,大智慧,2013-02-26,3.26,3.21,-0.06,-1.7094
601519.SH,大智慧,2013-02-27,3.22,3.19,-0.02,-0.6522
601519.SH,大智慧,2013-02-28,3.19,3.32,0.13,3.9387
601519.SH,大智慧,2013-03-01,3.30,3.34,0.02,0.6316
601519.SH,大智慧,2013-03-04,3.30,3.19,-0.15,-4.3933
601519.SH,大智慧,2013-03-05,3.20,3.26,0.06,1.9694
601519.SH,大智慧,2013-03-06,3.25,3.58,0.33,10.0858
601519.SH,大智慧,2013-03-07,3.66,3.68,0.10,2.7290
601519.SH,大智慧,2013-03-08,3.63,3.52,-0.16,-4.3643
601519.SH,大智慧,2013-03-11,3.51,3.51,-0.01,-0.3968
601519.SH,大智慧,2013-03-12,3.49,3.38,-0.13,-3.5857
601519.SH,大智慧,2013-03-13,3.37,3.30,-0.08,-2.4793
601519.SH,大智慧,2013-03-14,3.28,3.33,0.03,1.0593
601519.SH,大智慧,2013-03-15,3.33,3.34,0.01,0.2096
601519.SH,大智慧,2013-03-18,3.32,3.24,-0.10,-2.9289
601519.SH,大智慧,2013-03-19,3.23,3.23,-0.01,-0.4310
601519.SH,大智慧,2013-03-20,3.23,3.35,0.12,3.6797
601519.SH,大智慧,2013-03-21,3.36,3.44,0.09,2.7140
601519.SH,大智慧,2013-03-22,3.42,3.42,-0.01,-0.4065
601519.SH,大智慧,2013-03-25,3.40,3.44,0.01,0.4082
601519.SH,大智慧,2013-03-26,3.43,3.37,-0.07,-2.0325
601519.SH,大智慧,2013-03-27,3.36,3.35,-0.02,-0.6224
601519.SH,大智慧,2013-03-28,3.41,3.35,0.01,0.2088
601519.SH,大智慧,2013-03-29,3.33,3.34,-0.01,-0.4167
601519.SH,大智慧,2013-04-01,3.32,3.42,0.08,2.5105
601519.SH,大智慧,2013-04-02,3.39,3.39,-0.03,-1.0204
601519.SH,大智慧,2013-04-03,3.40,3.48,0.09,2.6804
601519.SH,大智慧,2013-04-08,3.42,3.56,0.08,2.2088
601519.SH,大智慧,2013-04-09,3.53,3.53,-0.03,-0.7859
601519.SH,大智慧,2013-04-10,3.50,3.44,-0.09,-2.5743
601519.SH,大智慧,2013-04-11,3.46,3.43,-0.01,-0.2033
601519.SH,大智慧,2013-04-12,3.42,3.33,-0.10,-2.8513
601519.SH,大智慧,2013-04-15,3.30,3.33,0.00,0.0000
601519.SH,大智慧,2013-04-16,3.30,3.37,0.04,1.2579
601519.SH,大智慧,2013-04-17,3.37,3.46,0.08,2.4845
601519.SH,大智慧,2013-04-18,3.40,3.44,-0.01,-0.4040
601519.SH,大智慧,2013-04-19,3.49,3.51,0.06,1.8256
601519.SH,大智慧,2013-04-22,3.47,3.48,-0.03,-0.7968
601519.SH,大智慧,2013-04-23,3.48,3.36,-0.12,-3.4137
601519.SH,大智慧,2013-04-24,3.36,3.43,0.07,2.0790
601519.SH,大智慧,2013-04-25,3.42,3.33,-0.10,-3.0550
601519.SH,大智慧,2013-04-26,3.34,3.26,-0.06,-1.8908
601519.SH,大智慧,2013-05-02,3.26,3.20,-0.06,-1.9272
601519.SH,大智慧,2013-05-03,3.21,3.27,0.07,2.1834
601519.SH,大智慧,2013-05-06,3.26,3.49,0.22,6.6239
601519.SH,大智慧,2013-05-07,3.42,3.46,-0.03,-0.8016
601519.SH,大智慧,2013-05-08,3.45,3.44,-0.01,-0.4040
601519.SH,大智慧,2013-05-09,3.44,3.49,0.05,1.4199
601519.SH,大智慧,2013-05-10,3.49,3.58,0.09,2.6000
601519.SH,大智慧,2013-05-13,3.57,3.51,-0.08,-2.1442
601519.SH,大智慧,2013-05-14,3.56,3.64,0.13,3.7849
601519.SH,大智慧,2013-05-15,3.63,3.70,0.06,1.7274
601519.SH,大智慧,2013-05-16,3.65,3.70,-0.01,-0.1887
601519.SH,大智慧,2013-05-17,3.67,3.67,-0.03,-0.7561
601519.SH,大智慧,2013-05-20,3.64,3.81,0.15,4.0000
601519.SH,大智慧,2013-05-21,3.77,4.01,0.20,5.1282
601519.SH,大智慧,2013-05-22,3.97,3.93,-0.08,-2.0906
601519.SH,大智慧,2013-05-23,3.89,3.90,-0.03,-0.7117
601519.SH,大智慧,2013-05-24,3.90,4.18,0.28,7.1685
601519.SH,大智慧,2013-05-27,4.15,4.19,0.01,0.3344
601519.SH,大智慧,2013-05-28,4.15,4.13,-0.06,-1.5000
601519.SH,大智慧,2013-05-29,4.12,4.18,0.05,1.1844
601519.SH,大智慧,2013-05-30,4.15,4.07,-0.10,-2.5084
601519.SH,大智慧,2013-05-31,4.07,3.92,-0.15,-3.7736
601519.SH,大智慧,2013-06-03,3.94,3.93,0.01,0.3565
601519.SH,大智慧,2013-06-04,3.91,3.80,-0.13,-3.3748
601519.SH,大智慧,2013-06-05,3.77,3.78,-0.02,-0.5515
601519.SH,大智慧,2013-06-06,3.80,3.72,-0.06,-1.4787
601519.SH,大智慧,2013-06-07,3.74,3.66,-0.06,-1.6886
601519.SH,大智慧,2013-06-13,3.61,3.51,-0.15,-4.0076
601519.SH,大智慧,2013-06-14,3.54,3.65,0.14,3.9761
601519.SH,大智慧,2013-06-17,3.65,3.70,0.04,1.1472
601519.SH,大智慧,2013-06-18,3.70,3.71,0.01,0.3781
601519.SH,大智慧,2013-06-19,3.69,3.66,-0.05,-1.3183
601519.SH,大智慧,2013-06-20,3.65,3.57,-0.09,-2.4814
601519.SH,大智慧,2013-06-21,3.46,3.47,-0.10,-2.7990
601519.SH,大智慧,2013-06-24,3.47,3.19,-0.28,-8.1152
601519.SH,大智慧,2013-06-25,3.18,3.16,-0.03,-0.8547
601519.SH,大智慧,2013-06-26,3.18,3.32,0.15,4.8851
601519.SH,大智慧,2013-06-27,3.31,3.20,-0.12,-3.5616
601519.SH,大智慧,2013-06-28,3.11,3.33,0.13,3.9773
601519.SH,大智慧,2013-07-01,3.32,3.41,0.08,2.4590
601519.SH,大智慧,2013-07-02,3.47,3.75,0.35,10.1333
601519.SH,大智慧,2013-07-03,3.81,4.12,0.37,9.9274
601519.SH,大智慧,2013-07-04,4.05,4.42,0.30,7.2687
601519.SH,大智慧,2013-07-05,4.36,4.18,-0.25,-5.5441
601519.SH,大智慧,2013-07-08,4.09,4.04,-0.14,-3.2609
601519.SH,大智慧,2013-07-09,4.01,4.45,0.41,10.1124
601519.SH,大智慧,2013-07-10,4.77,4.90,0.45,10.0000
601519.SH,大智慧,2013-07-11,4.81,5.03,0.14,2.7829
601519.SH,大智慧,2013-07-12,5.00,4.96,-0.07,-1.4440
601519.SH,大智慧,2013-07-15,4.93,5.08,0.12,2.3810
601519.SH,大智慧,2013-07-16,5.00,4.92,-0.15,-3.0411
601519.SH,大智慧,2013-07-17,4.91,4.86,-0.06,-1.2915
601519.SH,大智慧,2013-07-18,4.77,5.09,0.23,4.6729
601519.SH,大智慧,2013-07-19,5.02,5.25,0.16,3.2143
601519.SH,大智慧,2013-07-22,5.04,5.26,0.01,0.1730
601519.SH,大智慧,2013-07-23,5.26,5.21,-0.05,-0.8636
601519.SH,大智慧,2013-07-24,5.13,5.07,-0.15,-2.7875
601519.SH,大智慧,2013-07-25,5.04,4.63,-0.44,-8.6022
601519.SH,大智慧,2013-07-26,4.62,4.67,0.04,0.7843
601519.SH,大智慧,2013-07-29,4.65,4.32,-0.35,-7.5875
601519.SH,大智慧,2013-07-30,4.34,4.31,-0.01,-0.2105
601519.SH,大智慧,2013-07-31,4.31,4.23,-0.07,-1.6878
601519.SH,大智慧,2013-08-01,4.26,4.56,0.33,7.7253
601519.SH,大智慧,2013-08-02,4.56,4.48,-0.08,-1.7928
601519.SH,大智慧,2013-08-05,4.44,4.52,0.04,0.8114
601519.SH,大智慧,2013-08-06,4.50,4.62,0.11,2.4145
601519.SH,大智慧,2013-08-07,4.59,4.47,-0.15,-3.3399
601519.SH,大智慧,2013-08-08,4.47,4.51,0.04,0.8130
601519.SH,大智慧,2013-08-09,4.50,4.41,-0.10,-2.2177
601519.SH,大智慧,2013-08-12,4.40,4.45,0.05,1.0309
601519.SH,大智慧,2013-08-13,4.45,4.46,0.01,0.2041
601519.SH,大智慧,2013-08-14,4.45,4.91,0.45,9.9796
601519.SH,大智慧,2013-08-15,5.09,5.09,0.18,3.7037
601519.SH,大智慧,2013-08-16,4.97,4.78,-0.31,-6.0714
601519.SH,大智慧,2013-08-19,4.71,5.08,0.30,6.2738
601519.SH,大智慧,2013-08-20,5.01,5.19,0.11,2.1467
601519.SH,大智慧,2013-08-21,5.12,5.31,0.12,2.2767
601519.SH,大智慧,2013-08-22,5.32,5.22,-0.08,-1.5411
601519.SH,大智慧,2013-08-23,5.18,5.08,-0.15,-2.7826
601519.SH,大智慧,2013-08-26,5.12,5.34,0.26,5.1878
601519.SH,大智慧,2013-08-27,5.28,5.38,0.04,0.6803
601519.SH,大智慧,2013-08-28,5.27,5.16,-0.22,-4.0541
601519.SH,大智慧,2013-08-29,5.11,5.05,-0.11,-2.1127
601519.SH,大智慧,2013-08-30,5.03,5.01,-0.05,-0.8993
601519.SH,大智慧,2013-09-02,4.91,5.04,0.04,0.7260
601519.SH,大智慧,2013-09-03,5.01,5.11,0.06,1.2613
601519.SH,大智慧,2013-09-04,5.07,4.96,-0.15,-2.8470
601519.SH,大智慧,2013-09-05,4.95,5.11,0.15,2.9304
601519.SH,大智慧,2013-09-06,5.09,5.18,0.07,1.4235
601519.SH,大智慧,2013-09-09,5.17,5.70,0.52,10.0000
601519.SH,大智慧,2013-09-10,5.72,5.87,0.17,3.0303
601519.SH,大智慧,2013-09-11,5.89,5.70,-0.17,-2.9412
601519.SH,大智慧,2013-09-12,5.64,5.99,0.29,5.1037
601519.SH,大智慧,2013-09-13,5.86,6.18,0.19,3.1866
601519.SH,大智慧,2013-09-16,6.09,6.53,0.35,5.7353
601519.SH,大智慧,2013-09-17,6.49,6.38,-0.15,-2.3644
601519.SH,大智慧,2013-09-18,6.30,6.59,0.21,3.2764
601519.SH,大智慧,2013-09-23,6.60,7.25,0.66,10.0690
601519.SH,大智慧,2013-09-24,7.25,7.37,0.12,1.6291
601519.SH,大智慧,2013-09-25,7.27,7.08,-0.29,-3.9457
601519.SH,大智慧,2013-09-26,7.00,6.90,-0.17,-2.4390
601519.SH,大智慧,2013-09-27,6.93,6.80,-0.11,-1.5789
601519.SH,大智慧,2013-09-30,6.77,7.28,0.48,7.0856
601519.SH,大智慧,2013-10-08,7.41,7.49,0.21,2.8714
601519.SH,大智慧,2013-10-09,7.43,7.66,0.17,2.3058
601519.SH,大智慧,2013-10-10,7.99,7.88,0.22,2.8470
601519.SH,大智慧,2013-10-11,7.73,8.12,0.25,3.1142
601519.SH,大智慧,2013-10-14,7.99,7.99,-0.13,-1.5660
601519.SH,大智慧,2013-10-15,7.93,7.87,-0.13,-1.5909
601519.SH,大智慧,2013-10-16,7.80,7.29,-0.58,-7.3903
601519.SH,大智慧,2013-10-17,7.33,7.00,-0.29,-3.9900
601519.SH,大智慧,2013-10-18,7.00,7.16,0.16,2.3377
601519.SH,大智慧,2013-10-21,7.17,7.49,0.33,4.5685
601519.SH,大智慧,2013-10-22,7.40,7.10,-0.39,-5.2184
601519.SH,大智慧,2013-10-23,6.95,6.62,-0.47,-6.6581
601519.SH,大智慧,2013-10-24,6.50,7.00,0.38,5.7613
601519.SH,大智慧,2013-10-25,7.00,6.90,-0.11,-1.5564
601519.SH,大智慧,2013-10-28,6.80,6.79,-0.11,-1.5810
601519.SH,大智慧,2013-10-29,6.89,6.50,-0.29,-4.2838
601519.SH,大智慧,2013-10-30,6.52,6.49,-0.01,-0.1399
601519.SH,大智慧,2013-10-31,6.39,6.27,-0.22,-3.3613
601519.SH,大智慧,2013-11-01,6.23,6.14,-0.13,-2.0290
601519.SH,大智慧,2013-11-04,6.13,6.23,0.09,1.4793
601519.SH,大智慧,2013-11-05,6.31,6.49,0.25,4.0816
601519.SH,大智慧,2013-11-06,6.45,6.39,-0.10,-1.5406
601519.SH,大智慧,2013-11-07,6.39,6.26,-0.13,-1.9915
601519.SH,大智慧,2013-11-08,6.21,5.84,-0.42,-6.6763
601519.SH,大智慧,2013-11-11,5.85,5.72,-0.12,-2.0218
601519.SH,大智慧,2013-11-12,5.72,5.76,0.04,0.6349
601519.SH,大智慧,2013-11-13,5.77,5.63,-0.13,-2.2082
601519.SH,大智慧,2013-11-14,5.60,5.90,0.26,4.6774
601519.SH,大智慧,2013-11-15,5.87,6.05,0.15,2.6194
601519.SH,大智慧,2013-11-18,6.05,6.53,0.48,7.9580
601519.SH,大智慧,2013-11-19,6.63,6.47,-0.06,-0.9736
601519.SH,大智慧,2013-11-20,6.40,6.60,0.13,1.9663
601519.SH,大智慧,2013-11-21,6.54,6.50,-0.10,-1.5152
601519.SH,大智慧,2013-11-22,6.48,6.20,-0.30,-4.6154
601519.SH,大智慧,2013-11-25,6.25,6.09,-0.11,-1.7595
601519.SH,大智慧,2013-11-26,6.10,6.12,0.04,0.5970
601519.SH,大智慧,2013-11-27,6.11,6.27,0.15,2.3739
601519.SH,大智慧,2013-11-28,6.27,6.24,-0.03,-0.4348
601519.SH,大智慧,2013-11-29,6.24,6.38,0.14,2.1834
601519.SH,大智慧,2013-12-02,6.24,6.36,-0.02,-0.2849
601519.SH,大智慧,2013-12-03,6.20,6.45,0.09,1.4286
601519.SH,大智慧,2013-12-04,6.43,6.70,0.25,3.8028
601519.SH,大智慧,2013-12-05,6.69,6.59,-0.11,-1.6282
601519.SH,大智慧,2013-12-06,6.59,6.62,0.04,0.5517
601519.SH,大智慧,2013-12-09,6.60,6.82,0.20,3.0178
601519.SH,大智慧,2013-12-10,6.80,7.01,0.19,2.7963
601519.SH,大智慧,2013-12-11,6.91,6.67,-0.35,-4.9223
601519.SH,大智慧,2013-12-12,6.54,6.46,-0.21,-3.1335
601519.SH,大智慧,2013-12-13,6.31,6.15,-0.31,-4.7820
601519.SH,大智慧,2013-12-16,6.15,6.20,0.05,0.7386
601519.SH,大智慧,2013-12-17,6.16,6.10,-0.10,-1.6129
601519.SH,大智慧,2013-12-18,6.10,5.98,-0.12,-1.9374
601519.SH,大智慧,2013-12-19,6.04,5.81,-0.16,-2.7356
601519.SH,大智慧,2013-12-20,5.83,5.78,-0.04,-0.6250
601519.SH,大智慧,2013-12-23,5.76,5.52,-0.25,-4.4025
601519.SH,大智慧,2013-12-24,5.51,5.53,0.01,0.1645
601519.SH,大智慧,2013-12-25,5.53,5.68,0.15,2.6273
601519.SH,大智慧,2013-12-26,5.69,5.56,-0.12,-2.0800
601519.SH,大智慧,2013-12-27,5.51,5.81,0.25,4.4118
601519.SH,大智慧,2013-12-30,5.78,5.91,0.10,1.7214
601519.SH,大智慧,2013-12-31,5.88,6.07,0.16,2.7692
601519.SH,大智慧,2014-01-02,5.87,5.59,-0.48,-7.9341
601519.SH,大智慧,2014-01-03,5.59,5.61,0.02,0.3252
601519.SH,大智慧,2014-01-06,5.55,5.38,-0.23,-4.0519
601519.SH,大智慧,2014-01-07,5.39,5.43,0.05,1.0135
601519.SH,大智慧,2014-01-08,5.45,5.57,0.14,2.5084
601519.SH,大智慧,2014-01-09,5.52,5.43,-0.14,-2.4470
601519.SH,大智慧,2014-01-10,5.41,5.16,-0.27,-5.0167
601519.SH,大智慧,2014-01-13,5.11,5.23,0.07,1.4085
601519.SH,大智慧,2014-01-14,5.23,5.28,0.05,0.8681
601519.SH,大智慧,2014-01-15,5.29,5.39,0.11,2.0654
601519.SH,大智慧,2014-01-16,5.39,5.41,0.02,0.3373
601519.SH,大智慧,2014-01-17,5.42,5.38,-0.03,-0.5042
601519.SH,大智慧,2014-01-20,5.35,5.49,0.11,2.0270
601519.SH,大智慧,2014-01-21,5.45,6.03,0.55,9.9338
601519.SH,大智慧,2014-01-22,6.00,6.03,0.00,0.0000
601519.SH,大智慧,2014-01-23,5.93,5.97,-0.06,-1.0542
601519.SH,大智慧,2014-01-24,5.97,6.26,0.29,4.8706
601519.SH,大智慧,2014-01-27,6.21,6.26,0.00,0.0000
601519.SH,大智慧,2014-01-28,6.29,6.41,0.15,2.4673
601519.SH,大智慧,2014-01-29,6.54,6.62,0.21,3.2578
601519.SH,大智慧,2014-01-30,6.80,7.29,0.66,10.0137
601519.SH,大智慧,2014-02-07,7.72,8.01,0.73,9.9751
601519.SH,大智慧,2014-02-10,8.18,8.12,0.11,1.3605
601519.SH,大智慧,2014-02-11,8.04,7.99,-0.13,-1.5660
601519.SH,大智慧,2014-02-12,7.92,7.99,-0.01,-0.1136
601519.SH,大智慧,2014-02-13,7.86,7.32,-0.66,-8.3049
601519.SH,大智慧,2014-02-14,7.40,7.43,0.11,1.4888
601519.SH,大智慧,2014-02-17,7.40,7.70,0.27,3.6675
601519.SH,大智慧,2014-02-18,7.68,7.49,-0.21,-2.7123
601519.SH,大智慧,2014-02-19,7.45,7.43,-0.06,-0.8485
601519.SH,大智慧,2014-02-20,7.45,7.54,0.11,1.4670
601519.SH,大智慧,2014-02-21,7.49,7.39,-0.15,-2.0482
601519.SH,大智慧,2014-02-24,7.34,7.47,0.08,1.1070
601519.SH,大智慧,2014-02-25,7.49,7.09,-0.38,-5.1095
601519.SH,大智慧,2014-02-26,6.87,6.81,-0.27,-3.8462
601519.SH,大智慧,2014-02-27,6.81,6.79,-0.03,-0.4000
601519.SH,大智慧,2014-02-28,6.70,6.69,-0.10,-1.4726
601519.SH,大智慧,2014-03-03,6.66,6.83,0.15,2.1739
601519.SH,大智慧,2014-03-04,6.79,7.25,0.42,6.1170
601519.SH,大智慧,2014-03-05,7.19,7.49,0.24,3.2581
601519.SH,大智慧,2014-03-06,7.54,7.41,-0.07,-0.9709
601519.SH,大智慧,2014-03-07,7.45,7.24,-0.17,-2.3284
601519.SH,大智慧,2014-03-10,7.30,6.85,-0.39,-5.3952
601519.SH,大智慧,2014-03-11,6.80,6.80,-0.05,-0.7958
601519.SH,大智慧,2014-03-12,6.77,6.63,-0.16,-2.4064
601519.SH,大智慧,2014-03-13,6.63,6.80,0.17,2.6027
601519.SH,大智慧,2014-03-14,6.76,6.65,-0.15,-2.2697
601519.SH,大智慧,2014-03-17,5.99,6.50,-0.15,-2.1858
601519.SH,大智慧,2014-03-18,6.39,6.54,0.04,0.5587
601519.SH,大智慧,2014-03-19,6.54,6.68,0.14,2.0833
601519.SH,大智慧,2014-03-20,6.63,6.43,-0.25,-3.6735
601519.SH,大智慧,2014-03-21,6.38,6.69,0.25,3.9548
601519.SH,大智慧,2014-03-24,6.66,6.75,0.06,0.9511
601519.SH,大智慧,2014-03-25,6.72,6.72,-0.03,-0.4038
601519.SH,大智慧,2014-03-26,6.72,6.66,-0.06,-0.9459
601519.SH,大智慧,2014-03-27,6.65,6.49,-0.17,-2.5921
601519.SH,大智慧,2014-03-28,6.49,6.22,-0.26,-4.0616
601519.SH,大智慧,2014-03-31,6.25,6.19,-0.04,-0.5839
601519.SH,大智慧,2014-04-01,6.19,6.50,0.32,5.1395
601519.SH,大智慧,2014-04-02,6.43,6.40,-0.11,-1.6760
601519.SH,大智慧,2014-04-03,6.43,6.70,0.30,4.6875
601519.SH,大智慧,2014-04-04,6.61,6.81,0.12,1.7639
601519.SH,大智慧,2014-04-08,6.80,6.85,0.04,0.5333
601519.SH,大智慧,2014-04-09,6.90,6.92,0.07,1.0610
601519.SH,大智慧,2014-04-10,6.95,7.16,0.24,3.4121
601519.SH,大智慧,2014-04-11,7.09,7.29,0.13,1.7766
601519.SH,大智慧,2014-04-14,7.20,7.18,-0.11,-1.4963
