代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601375.SH,中原证券,2018-08-02,4.44,4.27,-0.17,-3.8031
601375.SH,中原证券,2018-08-03,4.24,4.21,-0.06,-1.3953
601375.SH,中原证券,2018-08-06,4.17,4.14,-0.07,-1.6509
601375.SH,中原证券,2018-08-07,4.15,4.24,0.10,2.3981
601375.SH,中原证券,2018-08-08,4.24,4.18,-0.06,-1.4052
601375.SH,中原证券,2018-08-09,4.18,4.26,0.08,1.9002
601375.SH,中原证券,2018-08-10,4.24,4.27,0.01,0.2331
601375.SH,中原证券,2018-08-13,4.23,4.24,-0.03,-0.6977
601375.SH,中原证券,2018-08-14,4.23,4.24,0.00,0.0000
601375.SH,中原证券,2018-08-15,4.22,4.17,-0.07,-1.6393
601375.SH,中原证券,2018-08-16,4.15,4.21,0.04,0.9524
601375.SH,中原证券,2018-08-17,4.22,4.14,-0.07,-1.6509
601375.SH,中原证券,2018-08-20,4.17,4.22,0.08,1.9185
601375.SH,中原证券,2018-08-21,4.19,4.25,0.03,0.7059
601375.SH,中原证券,2018-08-22,4.23,4.18,-0.07,-1.6355
601375.SH,中原证券,2018-08-23,4.19,4.23,0.05,1.1876
601375.SH,中原证券,2018-08-24,4.21,4.24,0.01,0.2347
601375.SH,中原证券,2018-08-27,4.23,4.27,0.03,0.7026
601375.SH,中原证券,2018-08-28,4.29,4.26,-0.01,-0.2326
601375.SH,中原证券,2018-08-29,4.26,4.20,-0.06,-1.3986
601375.SH,中原证券,2018-08-30,4.20,4.15,-0.05,-1.1820
601375.SH,中原证券,2018-08-31,4.14,4.11,-0.04,-0.9569
601375.SH,中原证券,2018-09-03,4.13,4.11,0.00,0.0000
601375.SH,中原证券,2018-09-04,4.11,4.16,0.05,1.2077
601375.SH,中原证券,2018-09-05,4.14,4.08,-0.08,-1.9093
601375.SH,中原证券,2018-09-06,4.07,4.08,0.00,0.0000
601375.SH,中原证券,2018-09-07,4.08,4.09,0.01,0.2433
601375.SH,中原证券,2018-09-10,4.08,3.99,-0.10,-2.4272
601375.SH,中原证券,2018-09-11,3.99,4.01,0.02,0.4975
601375.SH,中原证券,2018-09-12,3.99,4.01,0.00,0.0000
601375.SH,中原证券,2018-09-13,4.03,4.05,0.04,0.9901
601375.SH,中原证券,2018-09-14,4.05,4.04,-0.01,-0.2451
601375.SH,中原证券,2018-09-17,4.01,4.03,-0.01,-0.2457
601375.SH,中原证券,2018-09-18,4.02,4.11,0.08,1.9704
601375.SH,中原证券,2018-09-19,4.09,4.13,0.02,0.4831
601375.SH,中原证券,2018-09-20,4.12,4.12,-0.01,-0.2404
601375.SH,中原证券,2018-09-21,4.12,4.24,0.12,2.8916
601375.SH,中原证券,2018-09-25,4.19,4.19,-0.05,-1.1710
601375.SH,中原证券,2018-09-26,4.20,4.19,0.00,0.0000
601375.SH,中原证券,2018-09-27,4.22,4.11,-0.08,-1.8957
601375.SH,中原证券,2018-09-28,4.13,4.17,0.06,1.4493
601375.SH,中原证券,2018-10-08,4.12,4.05,-0.12,-2.8571
601375.SH,中原证券,2018-10-09,4.05,4.05,0.00,0.0000
601375.SH,中原证券,2018-10-10,4.06,4.04,-0.01,-0.2451
601375.SH,中原证券,2018-10-11,3.93,3.67,-0.38,-9.3366
601375.SH,中原证券,2018-10-12,3.62,3.61,-0.06,-1.6260
601375.SH,中原证券,2018-10-15,3.63,3.55,-0.06,-1.6529
601375.SH,中原证券,2018-10-16,3.53,3.50,-0.05,-1.4006
601375.SH,中原证券,2018-10-17,3.55,3.52,0.02,0.5682
601375.SH,中原证券,2018-10-18,3.49,3.39,-0.13,-3.6723
601375.SH,中原证券,2018-10-19,3.34,3.47,0.08,2.3460
601375.SH,中原证券,2018-10-22,3.51,3.82,0.35,10.0287
601375.SH,中原证券,2018-10-23,4.09,3.99,0.18,4.6875
601375.SH,中原证券,2018-10-24,3.88,4.16,0.17,4.2289
601375.SH,中原证券,2018-10-25,3.98,4.58,0.42,10.0239
601375.SH,中原证券,2018-10-26,4.69,4.72,0.14,3.0369
601375.SH,中原证券,2018-10-29,4.59,4.54,-0.18,-3.7895
601375.SH,中原证券,2018-10-30,4.55,5.00,0.46,10.0656
601375.SH,中原证券,2018-10-31,4.82,4.80,-0.20,-3.9761
601375.SH,中原证券,2018-11-01,4.78,4.70,-0.10,-2.0704
601375.SH,中原证券,2018-11-02,4.82,4.81,0.11,2.3256
601375.SH,中原证券,2018-11-05,4.77,4.83,0.02,0.4132
601375.SH,中原证券,2018-11-06,4.76,4.62,-0.21,-4.3299
601375.SH,中原证券,2018-11-07,4.60,4.58,-0.04,-0.8621
601375.SH,中原证券,2018-11-08,4.63,4.55,-0.03,-0.6522
601375.SH,中原证券,2018-11-09,4.50,4.53,-0.02,-0.4376
601375.SH,中原证券,2018-11-12,4.51,4.64,0.11,2.4176
601375.SH,中原证券,2018-11-13,4.57,4.84,0.20,4.2918
601375.SH,中原证券,2018-11-14,4.79,4.75,-0.09,-1.8519
601375.SH,中原证券,2018-11-15,4.69,4.84,0.09,1.8868
601375.SH,中原证券,2018-11-16,4.84,4.99,0.15,3.0864
601375.SH,中原证券,2018-11-19,4.94,5.16,0.17,3.3932
601375.SH,中原证券,2018-11-20,5.06,4.82,-0.34,-6.5637
601375.SH,中原证券,2018-11-21,4.76,4.77,-0.05,-1.0331
601375.SH,中原证券,2018-11-22,4.75,4.65,-0.12,-2.5052
601375.SH,中原证券,2018-11-23,4.65,4.49,-0.16,-3.4261
601375.SH,中原证券,2018-11-26,4.47,4.54,0.05,1.1086
601375.SH,中原证券,2018-11-27,4.58,4.65,0.11,2.4123
601375.SH,中原证券,2018-11-28,4.64,4.76,0.11,2.3555
601375.SH,中原证券,2018-11-29,4.77,4.46,-0.30,-6.2762
601375.SH,中原证券,2018-11-30,4.44,4.56,0.10,2.2321
601375.SH,中原证券,2018-12-03,4.78,4.67,0.11,2.4017
601375.SH,中原证券,2018-12-04,4.67,4.72,0.05,1.0661
601375.SH,中原证券,2018-12-05,4.59,4.60,-0.12,-2.5316
601375.SH,中原证券,2018-12-06,4.57,4.49,-0.11,-2.3810
601375.SH,中原证券,2018-12-07,4.52,4.50,0.01,0.2217
601375.SH,中原证券,2018-12-10,4.48,4.41,-0.09,-1.9912
601375.SH,中原证券,2018-12-11,4.44,4.45,0.04,0.9029
601375.SH,中原证券,2018-12-12,4.46,4.47,0.02,0.4474
601375.SH,中原证券,2018-12-13,4.48,4.54,0.07,1.5590
601375.SH,中原证券,2018-12-14,4.54,4.38,-0.16,-3.5088
601375.SH,中原证券,2018-12-17,4.34,4.43,0.05,1.1364
601375.SH,中原证券,2018-12-18,4.41,4.37,-0.06,-1.3483
601375.SH,中原证券,2018-12-19,4.37,4.32,-0.05,-1.1390
601375.SH,中原证券,2018-12-20,4.31,4.41,0.09,2.0737
601375.SH,中原证券,2018-12-21,4.40,4.42,0.01,0.2257
601375.SH,中原证券,2018-12-24,4.40,4.41,-0.01,-0.2252
601375.SH,中原证券,2018-12-25,4.36,4.26,-0.15,-3.3860
601375.SH,中原证券,2018-12-26,4.23,4.18,-0.08,-1.8692
601375.SH,中原证券,2018-12-27,4.27,4.14,-0.04,-0.9524
601375.SH,中原证券,2018-12-28,4.13,4.24,0.10,2.4038
601375.SH,中原证券,2019-01-02,4.27,4.22,-0.02,-0.4695
601375.SH,中原证券,2019-01-03,4.19,4.35,0.13,3.0660
601375.SH,中原证券,2019-01-04,4.31,4.79,0.44,10.0686
601375.SH,中原证券,2019-01-07,4.93,4.75,-0.04,-0.8316
601375.SH,中原证券,2019-01-08,4.72,4.92,0.17,3.5639
601375.SH,中原证券,2019-01-09,4.85,4.83,-0.09,-1.8219
601375.SH,中原证券,2019-01-10,4.79,4.68,-0.15,-3.0928
601375.SH,中原证券,2019-01-11,4.67,4.69,0.01,0.2128
601375.SH,中原证券,2019-01-14,4.72,4.61,-0.08,-1.6985
601375.SH,中原证券,2019-01-15,4.58,4.69,0.08,1.7279
601375.SH,中原证券,2019-01-16,4.69,4.61,-0.08,-1.6985
601375.SH,中原证券,2019-01-17,4.61,4.60,-0.01,-0.2160
601375.SH,中原证券,2019-01-18,4.59,4.62,0.02,0.4329
601375.SH,中原证券,2019-01-21,4.64,4.62,0.00,0.0000
601375.SH,中原证券,2019-01-22,4.62,4.59,-0.03,-0.6466
601375.SH,中原证券,2019-01-23,4.59,4.56,-0.03,-0.6508
601375.SH,中原证券,2019-01-24,4.58,4.63,0.07,1.5284
601375.SH,中原证券,2019-01-25,4.61,4.57,-0.06,-1.2903
601375.SH,中原证券,2019-01-28,4.64,4.56,-0.01,-0.2179
601375.SH,中原证券,2019-01-29,4.54,4.33,-0.23,-5.0218
601375.SH,中原证券,2019-01-30,4.33,4.25,-0.08,-1.8391
601375.SH,中原证券,2019-01-31,4.14,4.30,0.05,1.1710
601375.SH,中原证券,2019-02-01,4.34,4.42,0.12,2.7778
601375.SH,中原证券,2019-02-11,4.46,4.47,0.05,1.1261
601375.SH,中原证券,2019-02-12,4.48,4.49,0.02,0.4454
601375.SH,中原证券,2019-02-13,4.50,4.66,0.17,3.7694
601375.SH,中原证券,2019-02-14,4.64,4.65,-0.01,-0.2137
601375.SH,中原证券,2019-02-15,4.53,4.54,-0.11,-2.3555
601375.SH,中原证券,2019-02-18,4.52,4.74,0.20,4.3860
601375.SH,中原证券,2019-02-19,4.75,4.74,0.00,0.0000
601375.SH,中原证券,2019-02-20,4.72,4.76,0.02,0.4202
601375.SH,中原证券,2019-02-21,4.73,4.78,0.02,0.4184
601375.SH,中原证券,2019-02-22,4.81,5.26,0.48,10.0000
601375.SH,中原证券,2019-02-25,5.50,5.79,0.53,10.0379
601375.SH,中原证券,2019-02-26,6.06,5.76,-0.03,-0.5164
601375.SH,中原证券,2019-02-27,5.68,5.90,0.15,2.5952
601375.SH,中原证券,2019-02-28,5.82,5.60,-0.31,-5.2277
601375.SH,中原证券,2019-03-01,5.65,5.74,0.14,2.4911
601375.SH,中原证券,2019-03-04,5.77,5.85,0.12,2.0833
601375.SH,中原证券,2019-03-05,5.72,5.90,0.05,0.8503
601375.SH,中原证券,2019-03-06,5.86,6.49,0.59,9.9494
601375.SH,中原证券,2019-03-07,6.52,6.89,0.40,6.1350
601375.SH,中原证券,2019-03-08,6.37,6.20,-0.69,-9.9711
601375.SH,中原证券,2019-03-11,6.03,6.30,0.10,1.6051
601375.SH,中原证券,2019-03-12,6.36,6.32,0.02,0.3160
601375.SH,中原证券,2019-03-13,6.28,6.08,-0.24,-3.7795
601375.SH,中原证券,2019-03-14,5.99,5.84,-0.24,-3.9280
601375.SH,中原证券,2019-03-15,5.91,5.92,0.08,1.3629
601375.SH,中原证券,2019-03-18,5.92,6.09,0.17,2.8571
601375.SH,中原证券,2019-03-19,6.12,6.04,-0.05,-0.8170
601375.SH,中原证券,2019-03-20,6.02,6.36,0.32,5.2718
601375.SH,中原证券,2019-03-21,6.30,6.35,-0.01,-0.1565
601375.SH,中原证券,2019-03-22,6.31,6.22,-0.13,-2.0376
601375.SH,中原证券,2019-03-25,6.05,5.97,-0.25,-4.0000
601375.SH,中原证券,2019-03-26,6.00,5.85,-0.12,-2.0000
601375.SH,中原证券,2019-03-27,5.90,5.92,0.07,1.1905
601375.SH,中原证券,2019-03-28,5.89,5.87,-0.05,-0.8403
601375.SH,中原证券,2019-03-29,5.90,6.27,0.40,6.7797
601375.SH,中原证券,2019-04-01,6.32,6.32,0.05,0.7937
601375.SH,中原证券,2019-04-02,6.31,6.26,-0.06,-0.9449
601375.SH,中原证券,2019-04-03,6.20,6.47,0.21,3.3386
601375.SH,中原证券,2019-04-04,6.50,6.42,-0.05,-0.7692
601375.SH,中原证券,2019-04-08,6.52,6.23,-0.19,-2.9457
601375.SH,中原证券,2019-04-09,6.18,6.28,0.05,0.7987
601375.SH,中原证券,2019-04-10,6.29,6.31,0.03,0.4754
601375.SH,中原证券,2019-04-11,6.24,6.09,-0.22,-3.4700
601375.SH,中原证券,2019-04-12,6.12,6.12,0.03,0.4902
601375.SH,中原证券,2019-04-15,6.22,6.03,-0.09,-1.4634
601375.SH,中原证券,2019-04-16,5.97,6.15,0.12,1.9802
601375.SH,中原证券,2019-04-17,6.12,6.12,-0.03,-0.4854
601375.SH,中原证券,2019-04-18,6.12,6.06,-0.06,-0.9756
601375.SH,中原证券,2019-04-19,6.07,6.11,0.05,0.8210
601375.SH,中原证券,2019-04-22,6.18,6.05,-0.06,-0.9772
601375.SH,中原证券,2019-04-23,6.04,6.08,0.03,0.4934
601375.SH,中原证券,2019-04-24,6.05,6.09,0.01,0.1637
601375.SH,中原证券,2019-04-25,6.09,5.87,-0.22,-3.5948
601375.SH,中原证券,2019-04-26,5.82,5.83,-0.05,-0.8475
601375.SH,中原证券,2019-04-29,5.83,5.48,-0.35,-5.9829
601375.SH,中原证券,2019-04-30,5.50,5.53,0.05,0.9091
601375.SH,中原证券,2019-05-06,5.36,4.98,-0.55,-9.9099
601375.SH,中原证券,2019-05-07,4.99,5.11,0.13,2.6000
601375.SH,中原证券,2019-05-08,5.01,5.07,-0.04,-0.7797
601375.SH,中原证券,2019-05-09,5.04,5.06,-0.01,-0.1965
601375.SH,中原证券,2019-05-10,5.13,5.26,0.20,3.9370
601375.SH,中原证券,2019-05-13,5.20,5.19,-0.07,-1.3258
601375.SH,中原证券,2019-05-14,5.13,5.13,-0.06,-1.1516
601375.SH,中原证券,2019-05-15,5.18,5.20,0.07,1.3592
601375.SH,中原证券,2019-05-16,5.20,5.18,-0.02,-0.3831
601375.SH,中原证券,2019-05-17,5.21,4.92,-0.26,-5.0000
601375.SH,中原证券,2019-05-20,4.92,5.03,0.11,2.2267
601375.SH,中原证券,2019-05-21,5.01,5.10,0.07,1.3861
601375.SH,中原证券,2019-05-22,5.10,5.03,-0.07,-1.3672
601375.SH,中原证券,2019-05-23,5.00,5.05,0.02,0.3960
601375.SH,中原证券,2019-05-24,5.00,5.04,-0.01,-0.1972
601375.SH,中原证券,2019-05-27,5.07,5.18,0.14,2.7668
601375.SH,中原证券,2019-05-28,5.18,5.13,-0.05,-0.9615
601375.SH,中原证券,2019-05-29,5.11,5.14,0.01,0.1942
601375.SH,中原证券,2019-05-30,5.12,5.05,-0.09,-1.7442
601375.SH,中原证券,2019-05-31,5.06,5.04,-0.01,-0.1972
601375.SH,中原证券,2019-06-03,5.08,5.02,-0.02,-0.3953
601375.SH,中原证券,2019-06-04,5.01,4.93,-0.09,-1.7857
601375.SH,中原证券,2019-06-05,5.01,4.96,0.03,0.6061
601375.SH,中原证券,2019-06-06,4.96,4.87,-0.09,-1.8072
601375.SH,中原证券,2019-06-10,4.86,4.89,0.02,0.4090
601375.SH,中原证券,2019-06-11,4.90,5.14,0.25,5.0916
601375.SH,中原证券,2019-06-12,5.13,5.07,-0.07,-1.3566
601375.SH,中原证券,2019-06-13,5.11,5.10,0.03,0.5894
601375.SH,中原证券,2019-06-14,5.08,4.97,-0.13,-2.5391
601375.SH,中原证券,2019-06-17,4.98,4.96,-0.01,-0.2004
601375.SH,中原证券,2019-06-18,4.97,4.95,-0.01,-0.2008
601375.SH,中原证券,2019-06-19,5.18,5.06,0.11,2.2133
601375.SH,中原证券,2019-06-20,5.03,5.31,0.25,4.9213
601375.SH,中原证券,2019-06-21,5.28,5.32,0.01,0.1876
601375.SH,中原证券,2019-06-24,5.35,5.28,-0.04,-0.7491
601375.SH,中原证券,2019-06-25,5.28,5.35,0.07,1.3208
601375.SH,中原证券,2019-06-26,5.20,5.18,-0.17,-3.1657
601375.SH,中原证券,2019-06-27,5.21,5.24,0.06,1.1538
601375.SH,中原证券,2019-06-28,5.23,5.27,0.03,0.5703
601375.SH,中原证券,2019-07-01,5.40,5.38,0.11,2.0794
601375.SH,中原证券,2019-07-02,5.34,5.32,-0.06,-1.1111
601375.SH,中原证券,2019-07-03,5.30,5.22,-0.10,-1.8727
601375.SH,中原证券,2019-07-04,5.26,5.58,0.36,6.8702
601375.SH,中原证券,2019-07-05,5.49,5.77,0.19,3.3929
601375.SH,中原证券,2019-07-08,5.67,5.81,0.04,0.6908
601375.SH,中原证券,2019-07-09,5.83,6.23,0.43,7.3756
601375.SH,中原证券,2019-07-10,6.07,6.05,-0.18,-2.8754
601375.SH,中原证券,2019-07-11,5.97,5.77,-0.29,-4.7697
601375.SH,中原证券,2019-07-12,5.49,5.20,-0.57,-9.8446
601375.SH,中原证券,2019-07-15,5.08,5.20,0.00,0.0000
601375.SH,中原证券,2019-07-16,5.16,5.18,-0.02,-0.3831
601375.SH,中原证券,2019-07-17,5.15,5.15,-0.03,-0.5769
601375.SH,中原证券,2019-07-18,5.13,5.08,-0.07,-1.3540
601375.SH,中原证券,2019-07-19,5.09,5.16,0.08,1.5686
601375.SH,中原证券,2019-07-22,5.19,4.99,-0.17,-3.2819
601375.SH,中原证券,2019-07-23,5.01,5.04,0.05,0.9980
601375.SH,中原证券,2019-07-24,5.05,5.10,0.06,1.1858
601375.SH,中原证券,2019-07-25,5.08,5.10,0.00,0.0000
601375.SH,中原证券,2019-07-26,5.07,5.08,-0.02,-0.3906
601375.SH,中原证券,2019-07-29,5.11,5.17,0.09,1.7647
601375.SH,中原证券,2019-07-30,5.17,5.19,0.02,0.3854
601375.SH,中原证券,2019-07-31,5.15,5.10,-0.09,-1.7274
601375.SH,中原证券,2019-08-01,5.06,5.03,-0.07,-1.3672
601375.SH,中原证券,2019-08-02,4.90,4.93,-0.10,-1.9802
601375.SH,中原证券,2019-08-05,4.91,4.89,-0.04,-0.8081
601375.SH,中原证券,2019-08-06,4.78,4.81,-0.08,-1.6293
601375.SH,中原证券,2019-08-07,4.82,4.69,-0.12,-2.4845
601375.SH,中原证券,2019-08-08,4.85,4.76,0.07,1.4862
601375.SH,中原证券,2019-08-09,4.78,4.66,-0.10,-2.0921
601375.SH,中原证券,2019-08-12,4.71,4.77,0.11,2.3504
601375.SH,中原证券,2019-08-13,4.72,4.70,-0.07,-1.4614
601375.SH,中原证券,2019-08-14,4.78,4.72,0.02,0.4237
601375.SH,中原证券,2019-08-15,4.59,4.68,-0.04,-0.8439
601375.SH,中原证券,2019-08-16,4.67,4.69,0.01,0.2128
601375.SH,中原证券,2019-08-19,4.75,4.96,0.27,5.7325
601375.SH,中原证券,2019-08-20,4.96,4.88,-0.08,-1.6064
601375.SH,中原证券,2019-08-21,4.88,4.90,0.02,0.4082
601375.SH,中原证券,2019-08-22,4.91,4.92,0.02,0.4065
601375.SH,中原证券,2019-08-23,4.91,4.97,0.05,1.0121
601375.SH,中原证券,2019-08-26,4.88,4.91,-0.06,-1.2024
601375.SH,中原证券,2019-08-27,4.94,5.02,0.11,2.2312
601375.SH,中原证券,2019-08-28,4.97,4.95,-0.07,-1.3889
601375.SH,中原证券,2019-08-29,4.97,4.92,-0.03,-0.6036
601375.SH,中原证券,2019-08-30,4.96,4.87,-0.05,-1.0121
601375.SH,中原证券,2019-09-02,4.89,4.96,0.09,1.8405
601375.SH,中原证券,2019-09-03,4.96,4.98,0.02,0.4016
601375.SH,中原证券,2019-09-04,4.95,5.04,0.06,1.2000
601375.SH,中原证券,2019-09-05,5.11,5.17,0.13,2.5692
601375.SH,中原证券,2019-09-06,5.17,5.18,0.01,0.1927
601375.SH,中原证券,2019-09-09,5.27,5.23,0.05,0.9615
601375.SH,中原证券,2019-09-10,5.23,5.29,0.06,1.1429
601375.SH,中原证券,2019-09-11,5.35,5.28,-0.01,-0.1883
601375.SH,中原证券,2019-09-12,5.28,5.47,0.19,3.5849
601375.SH,中原证券,2019-09-16,5.44,5.36,-0.11,-2.0036
601375.SH,中原证券,2019-09-17,5.35,5.16,-0.20,-3.7175
601375.SH,中原证券,2019-09-18,5.18,5.14,-0.02,-0.3861
601375.SH,中原证券,2019-09-19,5.15,5.22,0.08,1.5504
601375.SH,中原证券,2019-09-20,5.21,5.18,-0.04,-0.7634
601375.SH,中原证券,2019-09-23,5.14,5.10,-0.08,-1.5385
601375.SH,中原证券,2019-09-24,5.09,5.10,0.00,0.0000
601375.SH,中原证券,2019-09-25,5.07,5.09,-0.01,-0.1953
601375.SH,中原证券,2019-09-26,5.12,5.01,-0.08,-1.5656
601375.SH,中原证券,2019-09-27,5.00,5.02,0.01,0.1988
601375.SH,中原证券,2019-09-30,5.03,4.95,-0.07,-1.3889
601375.SH,中原证券,2019-10-08,4.98,4.91,-0.04,-0.8048
601375.SH,中原证券,2019-10-09,4.89,4.92,0.01,0.2028
601375.SH,中原证券,2019-10-10,4.92,4.98,0.06,1.2146
601375.SH,中原证券,2019-10-11,4.99,5.02,0.04,0.8000
601375.SH,中原证券,2019-10-14,5.08,5.13,0.11,2.1825
601375.SH,中原证券,2019-10-15,5.12,5.08,-0.05,-0.9709
601375.SH,中原证券,2019-10-16,5.09,5.01,-0.07,-1.3725
601375.SH,中原证券,2019-10-17,5.01,5.00,-0.01,-0.1988
601375.SH,中原证券,2019-10-18,5.02,4.90,-0.10,-1.9920
601375.SH,中原证券,2019-10-21,4.84,4.88,-0.02,-0.4065
601375.SH,中原证券,2019-10-22,4.88,4.89,0.01,0.2041
601375.SH,中原证券,2019-10-23,4.90,4.84,-0.05,-1.0183
601375.SH,中原证券,2019-10-24,4.85,4.86,0.02,0.4115
601375.SH,中原证券,2019-10-25,4.88,4.91,0.05,1.0246
601375.SH,中原证券,2019-10-28,4.88,5.01,0.10,2.0284
601375.SH,中原证券,2019-10-29,5.01,4.91,-0.10,-1.9881
601375.SH,中原证券,2019-10-30,4.90,4.83,-0.08,-1.6227
601375.SH,中原证券,2019-10-31,4.85,4.83,0.00,0.0000
601375.SH,中原证券,2019-11-01,4.81,4.88,0.05,1.0309
601375.SH,中原证券,2019-11-04,4.90,4.89,0.01,0.2041
601375.SH,中原证券,2019-11-05,4.89,4.94,0.05,1.0183
601375.SH,中原证券,2019-11-06,4.94,4.87,-0.07,-1.4113
601375.SH,中原证券,2019-11-07,4.87,4.90,0.03,0.6135
601375.SH,中原证券,2019-11-08,4.93,4.89,-0.01,-0.2033
601375.SH,中原证券,2019-11-11,4.85,4.78,-0.11,-2.2403
601375.SH,中原证券,2019-11-12,4.78,4.82,0.04,0.8333
601375.SH,中原证券,2019-11-13,4.82,4.78,-0.04,-0.8264
601375.SH,中原证券,2019-11-14,4.78,4.79,0.01,0.2083
601375.SH,中原证券,2019-11-15,4.79,4.72,-0.07,-1.4553
601375.SH,中原证券,2019-11-18,4.72,4.81,0.09,1.8987
601375.SH,中原证券,2019-11-19,4.79,4.83,0.02,0.4141
601375.SH,中原证券,2019-11-20,4.83,4.74,-0.09,-1.8557
601375.SH,中原证券,2019-11-21,4.73,4.74,0.00,0.0000
601375.SH,中原证券,2019-11-22,4.74,4.70,-0.04,-0.8403
601375.SH,中原证券,2019-11-25,4.71,4.73,0.03,0.6356
601375.SH,中原证券,2019-11-26,4.73,4.69,-0.04,-0.8421
601375.SH,中原证券,2019-11-27,4.68,4.67,-0.02,-0.4246
601375.SH,中原证券,2019-11-28,4.66,4.63,-0.04,-0.8529
601375.SH,中原证券,2019-11-29,4.64,4.64,0.01,0.2151
601375.SH,中原证券,2019-12-02,4.69,4.66,0.02,0.4292
601375.SH,中原证券,2019-12-03,4.66,4.66,-0.00,-0.0000
601375.SH,中原证券,2019-12-04,4.67,4.68,0.02,0.4292
601375.SH,中原证券,2019-12-05,4.68,4.73,0.05,1.0684
601375.SH,中原证券,2019-12-06,4.72,4.74,0.01,0.2114
601375.SH,中原证券,2019-12-09,4.75,4.71,-0.03,-0.6329
601375.SH,中原证券,2019-12-10,4.69,4.68,-0.03,-0.6369
601375.SH,中原证券,2019-12-11,4.72,4.85,0.17,3.6325
601375.SH,中原证券,2019-12-12,4.79,4.80,-0.05,-1.0309
601375.SH,中原证券,2019-12-13,4.86,4.97,0.17,3.5417
601375.SH,中原证券,2019-12-16,4.95,5.03,0.06,1.2072
601375.SH,中原证券,2019-12-17,5.00,5.38,0.35,6.9583
601375.SH,中原证券,2019-12-18,5.30,5.43,0.05,0.9294
601375.SH,中原证券,2019-12-19,5.36,5.31,-0.12,-2.2099
601375.SH,中原证券,2019-12-20,5.31,5.31,0.00,0.0000
601375.SH,中原证券,2019-12-23,5.26,5.12,-0.19,-3.5782
601375.SH,中原证券,2019-12-24,5.16,5.19,0.07,1.3672
601375.SH,中原证券,2019-12-25,5.17,5.16,-0.03,-0.5780
601375.SH,中原证券,2019-12-26,5.18,5.31,0.15,2.9070
601375.SH,中原证券,2019-12-27,5.30,5.19,-0.12,-2.2599
601375.SH,中原证券,2019-12-30,5.10,5.33,0.14,2.6975
601375.SH,中原证券,2019-12-31,5.31,5.36,0.03,0.5629
601375.SH,中原证券,2020-01-02,5.42,5.37,0.01,0.1866
601375.SH,中原证券,2020-01-03,5.34,5.59,0.22,4.0968
601375.SH,中原证券,2020-01-06,5.53,6.04,0.45,8.0501
601375.SH,中原证券,2020-01-07,5.86,5.83,-0.21,-3.4768
601375.SH,中原证券,2020-01-08,5.70,5.57,-0.26,-4.4597
601375.SH,中原证券,2020-01-09,5.67,5.68,0.11,1.9749
601375.SH,中原证券,2020-01-10,5.74,5.61,-0.07,-1.2324
601375.SH,中原证券,2020-01-13,5.56,5.68,0.07,1.2478
601375.SH,中原证券,2020-01-14,5.72,5.64,-0.04,-0.7042
601375.SH,中原证券,2020-01-15,5.62,5.60,-0.04,-0.7092
601375.SH,中原证券,2020-01-16,5.60,5.52,-0.08,-1.4286
601375.SH,中原证券,2020-01-17,5.54,5.57,0.05,0.9058
601375.SH,中原证券,2020-01-20,5.55,5.66,0.09,1.6158
601375.SH,中原证券,2020-01-21,5.64,5.57,-0.09,-1.5901
601375.SH,中原证券,2020-01-22,5.52,5.63,0.06,1.0772
601375.SH,中原证券,2020-01-23,5.58,5.36,-0.27,-4.7957
601375.SH,中原证券,2020-02-03,4.82,4.82,-0.54,-10.0746
601375.SH,中原证券,2020-02-04,4.36,4.72,-0.10,-2.0747
601375.SH,中原证券,2020-02-05,4.71,4.80,0.08,1.6949
601375.SH,中原证券,2020-02-06,4.80,4.93,0.13,2.7083
601375.SH,中原证券,2020-02-07,4.91,4.95,0.02,0.4057
601375.SH,中原证券,2020-02-10,4.90,5.09,0.14,2.8283
601375.SH,中原证券,2020-02-11,5.07,5.05,-0.04,-0.7859
601375.SH,中原证券,2020-02-12,5.03,5.34,0.29,5.7426
601375.SH,中原证券,2020-02-13,5.25,5.20,-0.14,-2.6217
601375.SH,中原证券,2020-02-14,5.16,5.24,0.04,0.7692
601375.SH,中原证券,2020-02-17,5.32,5.42,0.18,3.4351
601375.SH,中原证券,2020-02-18,5.40,5.46,0.04,0.7380
601375.SH,中原证券,2020-02-19,5.40,5.41,-0.05,-0.9158
601375.SH,中原证券,2020-02-20,5.41,5.71,0.30,5.5453
601375.SH,中原证券,2020-02-21,5.65,5.64,-0.07,-1.2259
601375.SH,中原证券,2020-02-24,5.60,5.69,0.05,0.8865
601375.SH,中原证券,2020-02-25,5.55,5.90,0.21,3.6907
601375.SH,中原证券,2020-02-26,5.80,5.71,-0.19,-3.2203
601375.SH,中原证券,2020-02-27,5.72,5.64,-0.07,-1.2259
601375.SH,中原证券,2020-02-28,5.45,5.28,-0.36,-6.3830
601375.SH,中原证券,2020-03-02,5.43,5.56,0.28,5.3030
601375.SH,中原证券,2020-03-03,5.64,5.69,0.13,2.3381
601375.SH,中原证券,2020-03-04,5.66,5.91,0.22,3.8664
601375.SH,中原证券,2020-03-05,6.00,5.96,0.05,0.8460
601375.SH,中原证券,2020-03-06,5.83,5.75,-0.21,-3.5235
601375.SH,中原证券,2020-03-09,5.75,6.16,0.41,7.1304
601375.SH,中原证券,2020-03-10,6.30,6.22,0.06,0.9740
