代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600599.SH,*ST熊猫,2011-06-27,14.02,14.16,0.15,1.0608
600599.SH,*ST熊猫,2011-06-28,14.12,14.10,-0.06,-0.4199
600599.SH,*ST熊猫,2011-06-29,14.16,13.84,-0.26,-1.8271
600599.SH,*ST熊猫,2011-06-30,13.74,14.14,0.30,2.1475
600599.SH,*ST熊猫,2011-07-01,14.05,14.07,-0.07,-0.4905
600599.SH,*ST熊猫,2011-07-04,14.12,14.27,0.20,1.4085
600599.SH,*ST熊猫,2011-07-05,14.28,14.43,0.16,1.1111
600599.SH,*ST熊猫,2011-07-06,14.37,14.71,0.29,1.9918
600599.SH,*ST熊猫,2011-07-07,14.62,14.63,-0.08,-0.5387
600599.SH,*ST熊猫,2011-07-08,14.66,14.73,0.10,0.6770
600599.SH,*ST熊猫,2011-07-11,14.65,14.88,0.15,1.0087
600599.SH,*ST熊猫,2011-07-12,14.81,14.51,-0.38,-2.5300
600599.SH,*ST熊猫,2011-07-13,14.47,14.76,0.26,1.7760
600599.SH,*ST熊猫,2011-07-14,14.86,14.71,-0.05,-0.3356
600599.SH,*ST熊猫,2011-07-15,14.71,15.07,0.36,2.4242
600599.SH,*ST熊猫,2011-07-18,14.98,15.07,0.00,0.0000
600599.SH,*ST熊猫,2011-07-19,15.03,14.71,-0.36,-2.3669
600599.SH,*ST熊猫,2011-07-20,14.76,14.73,0.02,0.1347
600599.SH,*ST熊猫,2011-07-21,14.73,14.50,-0.24,-1.6140
600599.SH,*ST熊猫,2011-07-22,14.60,14.59,0.10,0.6835
600599.SH,*ST熊猫,2011-07-25,14.62,13.91,-0.68,-4.6843
600599.SH,*ST熊猫,2011-07-26,13.87,14.02,0.11,0.7835
600599.SH,*ST熊猫,2011-07-27,14.02,14.12,0.10,0.7067
600599.SH,*ST熊猫,2011-07-28,14.02,13.92,-0.20,-1.4035
600599.SH,*ST熊猫,2011-07-29,13.96,13.85,-0.07,-0.4982
600599.SH,*ST熊猫,2011-08-01,13.84,13.87,0.02,0.1431
600599.SH,*ST熊猫,2011-08-02,13.86,13.79,-0.08,-0.5714
600599.SH,*ST熊猫,2011-08-03,13.67,13.80,0.01,0.0718
600599.SH,*ST熊猫,2011-08-04,13.82,13.95,0.15,1.0768
600599.SH,*ST熊猫,2011-08-05,13.57,13.53,-0.42,-2.9830
600599.SH,*ST熊猫,2011-08-08,13.20,12.86,-0.67,-4.9780
600599.SH,*ST熊猫,2011-08-09,12.37,12.82,-0.04,-0.3082
600599.SH,*ST熊猫,2011-08-10,12.94,12.98,0.16,1.2365
600599.SH,*ST熊猫,2011-08-11,12.75,13.24,0.26,1.9847
600599.SH,*ST熊猫,2011-08-12,13.28,13.26,0.02,0.1497
600599.SH,*ST熊猫,2011-08-15,13.29,13.40,0.14,1.0463
600599.SH,*ST熊猫,2011-08-16,13.35,13.26,-0.14,-1.0355
600599.SH,*ST熊猫,2011-08-17,13.26,13.22,-0.04,-0.2990
600599.SH,*ST熊猫,2011-08-18,13.23,12.88,-0.34,-2.5487
600599.SH,*ST熊猫,2011-08-19,12.68,12.71,-0.17,-1.3077
600599.SH,*ST熊猫,2011-08-22,12.69,12.89,0.18,1.4030
600599.SH,*ST熊猫,2011-08-23,12.89,12.89,0.00,0.0000
600599.SH,*ST熊猫,2011-08-24,13.02,13.62,0.73,5.6879
600599.SH,*ST熊猫,2011-08-25,13.36,13.61,-0.01,-0.0727
600599.SH,*ST熊猫,2011-08-26,13.52,13.69,0.08,0.5822
600599.SH,*ST熊猫,2011-08-29,13.70,13.79,0.10,0.7236
600599.SH,*ST熊猫,2011-08-30,13.82,13.91,0.12,0.8621
600599.SH,*ST熊猫,2011-08-31,14.03,13.70,-0.21,-1.4957
600599.SH,*ST熊猫,2011-09-01,13.70,13.74,0.04,0.2892
600599.SH,*ST熊猫,2011-09-02,13.62,14.13,0.39,2.8118
600599.SH,*ST熊猫,2011-09-05,13.98,13.66,-0.47,-3.2959
600599.SH,*ST熊猫,2011-09-06,13.46,13.12,-0.54,-3.9884
600599.SH,*ST熊猫,2011-09-07,13.20,13.50,0.39,2.9456
600599.SH,*ST熊猫,2011-09-08,13.52,14.06,0.55,4.1086
600599.SH,*ST熊猫,2011-09-09,13.93,14.06,0.00,0.0000
600599.SH,*ST熊猫,2011-09-13,13.80,14.20,0.14,0.9866
600599.SH,*ST熊猫,2011-09-14,14.30,14.19,-0.01,-0.0698
600599.SH,*ST熊猫,2011-09-15,14.12,14.30,0.11,0.7682
600599.SH,*ST熊猫,2011-09-16,14.30,13.99,-0.31,-2.1483
600599.SH,*ST熊猫,2011-09-19,13.89,13.53,-0.46,-3.2578
600599.SH,*ST熊猫,2011-09-20,13.45,13.63,0.10,0.7321
600599.SH,*ST熊猫,2011-09-21,13.66,14.30,0.66,4.8692
600599.SH,*ST熊猫,2011-09-22,14.12,14.45,0.15,1.0395
600599.SH,*ST熊猫,2011-09-23,13.97,15.06,0.61,4.2524
600599.SH,*ST熊猫,2011-09-26,14.90,14.75,-0.31,-2.0395
600599.SH,*ST熊猫,2011-09-27,14.80,14.76,0.01,0.0672
600599.SH,*ST熊猫,2011-09-28,14.86,14.20,-0.56,-3.8255
600599.SH,*ST熊猫,2011-09-29,14.05,12.78,-1.42,-9.9791
600599.SH,*ST熊猫,2011-09-30,12.75,12.51,-0.27,-2.0930
600599.SH,*ST熊猫,2011-10-10,12.51,12.25,-0.27,-2.1378
600599.SH,*ST熊猫,2011-10-11,12.58,12.37,0.12,0.9709
600599.SH,*ST熊猫,2011-10-12,12.19,12.76,0.40,3.2051
600599.SH,*ST熊猫,2011-10-13,12.75,12.85,0.09,0.6988
600599.SH,*ST熊猫,2011-10-14,12.78,12.76,-0.09,-0.6939
600599.SH,*ST熊猫,2011-10-17,12.73,12.72,-0.04,-0.3106
600599.SH,*ST熊猫,2011-10-18,12.68,12.24,-0.49,-3.8162
600599.SH,*ST熊猫,2011-10-19,12.30,12.44,0.21,1.7004
600599.SH,*ST熊猫,2011-10-20,12.38,12.26,-0.19,-1.5127
600599.SH,*ST熊猫,2011-10-21,12.27,12.22,-0.04,-0.3234
600599.SH,*ST熊猫,2011-10-24,12.20,12.35,0.13,1.0543
600599.SH,*ST熊猫,2011-10-25,12.38,12.71,0.37,2.9695
600599.SH,*ST熊猫,2011-10-26,12.55,12.60,-0.11,-0.8574
600599.SH,*ST熊猫,2011-10-27,12.57,12.65,0.05,0.3931
600599.SH,*ST熊猫,2011-10-28,12.73,12.71,0.06,0.4699
600599.SH,*ST熊猫,2011-10-31,12.74,12.85,0.14,1.0912
600599.SH,*ST熊猫,2011-11-01,12.71,12.71,-0.14,-1.0794
600599.SH,*ST熊猫,2011-11-02,12.58,12.80,0.09,0.7015
600599.SH,*ST熊猫,2011-11-03,12.83,12.89,0.09,0.6966
600599.SH,*ST熊猫,2011-11-04,12.93,12.97,0.08,0.6149
600599.SH,*ST熊猫,2011-11-07,12.92,13.01,0.04,0.3056
600599.SH,*ST熊猫,2011-11-08,13.08,12.81,-0.20,-1.5232
600599.SH,*ST熊猫,2011-11-09,12.88,13.00,0.19,1.4695
600599.SH,*ST熊猫,2011-11-10,12.85,12.88,-0.12,-0.9146
600599.SH,*ST熊猫,2011-11-11,12.86,12.89,0.01,0.0769
600599.SH,*ST熊猫,2011-11-14,12.96,13.11,0.22,1.6910
600599.SH,*ST熊猫,2011-11-15,13.10,13.26,0.15,1.1338
600599.SH,*ST熊猫,2011-11-16,13.26,13.00,-0.26,-1.9432
600599.SH,*ST熊猫,2011-11-17,13.00,13.03,0.03,0.2287
600599.SH,*ST熊猫,2011-11-18,12.98,12.60,-0.43,-3.2700
600599.SH,*ST熊猫,2011-11-21,12.60,12.68,0.08,0.6289
600599.SH,*ST熊猫,2011-11-22,12.60,13.10,0.42,3.2813
600599.SH,*ST熊猫,2011-11-23,13.08,13.27,0.17,1.2859
600599.SH,*ST熊猫,2011-11-24,13.13,13.42,0.15,1.1202
600599.SH,*ST熊猫,2011-11-25,13.36,13.34,-0.08,-0.5908
600599.SH,*ST熊猫,2011-11-28,13.41,13.23,-0.11,-0.8172
600599.SH,*ST熊猫,2011-11-29,13.39,13.43,0.20,1.4981
600599.SH,*ST熊猫,2011-11-30,13.43,13.43,0.00,0.0000
600599.SH,*ST熊猫,2011-12-01,13.38,13.79,0.37,2.7306
600599.SH,*ST熊猫,2011-12-02,13.66,13.45,-0.35,-2.5144
600599.SH,*ST熊猫,2011-12-05,13.45,13.03,-0.42,-3.0951
600599.SH,*ST熊猫,2011-12-06,12.95,12.56,-0.47,-3.5741
600599.SH,*ST熊猫,2011-12-07,12.47,12.78,0.22,1.7350
600599.SH,*ST熊猫,2011-12-08,12.68,12.78,0.00,0.0000
600599.SH,*ST熊猫,2011-12-09,12.64,12.90,0.12,0.9302
600599.SH,*ST熊猫,2011-12-12,12.94,13.32,0.42,3.2258
600599.SH,*ST熊猫,2011-12-13,13.33,13.26,-0.06,-0.4464
600599.SH,*ST熊猫,2011-12-14,13.16,13.32,0.06,0.4484
600599.SH,*ST熊猫,2011-12-15,13.23,13.38,0.06,0.4464
600599.SH,*ST熊猫,2011-12-16,13.37,12.69,-0.68,-5.1111
600599.SH,*ST熊猫,2011-12-19,12.38,12.53,-0.16,-1.2490
600599.SH,*ST熊猫,2011-12-20,12.31,12.37,-0.16,-1.2648
600599.SH,*ST熊猫,2011-12-21,12.50,12.15,-0.23,-1.8415
600599.SH,*ST熊猫,2011-12-22,12.04,11.27,-0.88,-7.2594
600599.SH,*ST熊猫,2011-12-23,11.29,11.25,-0.02,-0.1759
600599.SH,*ST熊猫,2011-12-26,11.25,11.25,0.00,0.0000
600599.SH,*ST熊猫,2011-12-27,10.96,10.28,-0.96,-8.5463
600599.SH,*ST熊猫,2011-12-28,10.18,9.74,-0.54,-5.2987
600599.SH,*ST熊猫,2011-12-29,9.58,9.98,0.24,2.4415
600599.SH,*ST熊猫,2011-12-30,9.98,10.16,0.18,1.7875
600599.SH,*ST熊猫,2012-01-04,10.26,11.18,1.02,10.0488
600599.SH,*ST熊猫,2012-01-05,11.39,11.30,0.13,1.1525
600599.SH,*ST熊猫,2012-01-06,10.97,11.29,-0.01,-0.0876
600599.SH,*ST熊猫,2012-01-09,11.14,11.67,0.38,3.3333
600599.SH,*ST熊猫,2012-01-10,11.59,11.75,0.08,0.6791
600599.SH,*ST熊猫,2012-01-11,11.59,11.53,-0.22,-1.8550
600599.SH,*ST熊猫,2012-01-12,11.32,11.51,-0.02,-0.1718
600599.SH,*ST熊猫,2012-01-13,11.53,12.03,0.52,4.4750
600599.SH,*ST熊猫,2012-01-16,11.79,10.83,-1.20,-9.9671
600599.SH,*ST熊猫,2012-01-17,10.56,11.57,0.74,6.8618
600599.SH,*ST熊猫,2012-01-18,11.36,10.62,-0.95,-8.2192
600599.SH,*ST熊猫,2012-01-19,10.50,10.75,0.13,1.2127
600599.SH,*ST熊猫,2012-01-20,10.60,10.53,-0.22,-2.0276
600599.SH,*ST熊猫,2012-01-30,10.53,10.22,-0.32,-3.0103
600599.SH,*ST熊猫,2012-01-31,10.21,10.12,-0.10,-0.9699
600599.SH,*ST熊猫,2012-02-01,10.06,10.11,-0.01,-0.0979
600599.SH,*ST熊猫,2012-02-02,10.09,10.32,0.22,2.1569
600599.SH,*ST熊猫,2012-02-03,10.34,10.47,0.15,1.4395
600599.SH,*ST熊猫,2012-02-06,10.58,10.41,-0.06,-0.5676
600599.SH,*ST熊猫,2012-02-07,10.38,10.01,-0.41,-3.9010
600599.SH,*ST熊猫,2012-02-08,10.11,10.34,0.34,3.3663
600599.SH,*ST熊猫,2012-02-09,10.34,10.46,0.12,1.1494
600599.SH,*ST熊猫,2012-02-10,10.47,10.39,-0.07,-0.6629
600599.SH,*ST熊猫,2012-02-13,10.36,10.44,0.05,0.4766
600599.SH,*ST熊猫,2012-02-14,10.44,10.72,0.28,2.6565
600599.SH,*ST熊猫,2012-02-15,10.66,10.82,0.10,0.9242
600599.SH,*ST熊猫,2012-02-16,10.79,10.90,0.08,0.7326
600599.SH,*ST熊猫,2012-02-17,10.91,10.69,-0.21,-1.9091
600599.SH,*ST熊猫,2012-02-20,10.78,10.63,-0.06,-0.5561
600599.SH,*ST熊猫,2012-02-21,10.62,10.70,0.07,0.6524
600599.SH,*ST熊猫,2012-02-22,10.71,10.86,0.16,1.4815
600599.SH,*ST熊猫,2012-02-23,10.80,10.94,0.08,0.7299
600599.SH,*ST熊猫,2012-02-24,10.93,11.05,0.11,0.9964
600599.SH,*ST熊猫,2012-02-27,11.10,11.00,-0.05,-0.4484
600599.SH,*ST熊猫,2012-02-28,10.97,10.91,-0.09,-0.8108
600599.SH,*ST熊猫,2012-02-29,10.90,11.00,0.09,0.8174
600599.SH,*ST熊猫,2012-03-01,10.91,10.98,-0.02,-0.1802
600599.SH,*ST熊猫,2012-03-02,11.00,11.26,0.28,2.5271
600599.SH,*ST熊猫,2012-03-05,11.26,11.32,0.07,0.6162
600599.SH,*ST熊猫,2012-03-06,11.23,11.44,0.12,1.0499
600599.SH,*ST熊猫,2012-03-07,11.44,11.44,0.00,0.0000
600599.SH,*ST熊猫,2012-03-08,11.44,11.44,0.00,0.0000
600599.SH,*ST熊猫,2012-03-09,11.44,11.44,0.00,0.0000
600599.SH,*ST熊猫,2012-03-12,11.44,11.44,0.00,0.0000
600599.SH,*ST熊猫,2012-03-13,11.44,11.44,0.00,0.0000
600599.SH,*ST熊猫,2012-03-14,12.59,12.59,1.15,10.0433
600599.SH,*ST熊猫,2012-03-15,12.59,11.98,-0.61,-4.8780
600599.SH,*ST熊猫,2012-03-16,11.80,11.84,-0.14,-1.1580
600599.SH,*ST熊猫,2012-03-19,11.70,11.89,0.05,0.4184
600599.SH,*ST熊猫,2012-03-20,11.77,11.26,-0.63,-5.3333
600599.SH,*ST熊猫,2012-03-21,11.21,11.00,-0.26,-2.2887
600599.SH,*ST熊猫,2012-03-22,11.03,10.92,-0.08,-0.7207
600599.SH,*ST熊猫,2012-03-23,10.85,10.60,-0.32,-2.9038
600599.SH,*ST熊猫,2012-03-26,10.59,10.67,0.07,0.6542
600599.SH,*ST熊猫,2012-03-27,10.72,10.60,-0.07,-0.6500
600599.SH,*ST熊猫,2012-03-28,10.43,10.25,-0.35,-3.2710
600599.SH,*ST熊猫,2012-03-29,10.14,10.18,-0.08,-0.7729
600599.SH,*ST熊猫,2012-03-30,10.16,10.08,-0.10,-0.9737
600599.SH,*ST熊猫,2012-04-05,10.11,10.34,0.27,2.6549
600599.SH,*ST熊猫,2012-04-06,10.30,10.34,0.00,0.0000
600599.SH,*ST熊猫,2012-04-09,10.32,10.03,-0.32,-3.0651
600599.SH,*ST熊猫,2012-04-10,10.03,10.03,0.00,0.0000
600599.SH,*ST熊猫,2012-04-11,10.05,10.40,0.38,3.7549
600599.SH,*ST熊猫,2012-04-12,10.37,10.48,0.08,0.7619
600599.SH,*ST熊猫,2012-04-13,10.48,10.55,0.07,0.6616
600599.SH,*ST熊猫,2012-04-16,10.40,11.23,0.67,6.3850
600599.SH,*ST熊猫,2012-04-17,11.10,11.21,-0.02,-0.1765
600599.SH,*ST熊猫,2012-04-18,11.10,11.15,-0.06,-0.5305
600599.SH,*ST熊猫,2012-04-19,11.15,10.93,-0.22,-1.9556
600599.SH,*ST熊猫,2012-04-20,10.95,11.01,0.08,0.7253
600599.SH,*ST熊猫,2012-04-23,10.80,11.13,0.12,1.0801
600599.SH,*ST熊猫,2012-04-24,11.13,11.13,0.00,0.0000
600599.SH,*ST熊猫,2012-04-25,11.01,11.06,-0.07,-0.6233
600599.SH,*ST熊猫,2012-04-26,11.13,11.14,0.08,0.7168
600599.SH,*ST熊猫,2012-04-27,11.14,11.11,-0.03,-0.2669
600599.SH,*ST熊猫,2012-05-02,11.44,11.24,0.13,1.1597
600599.SH,*ST熊猫,2012-05-03,11.14,11.00,-0.24,-2.1164
600599.SH,*ST熊猫,2012-05-04,11.03,11.10,0.10,0.9009
600599.SH,*ST熊猫,2012-05-07,11.03,11.16,0.06,0.5357
600599.SH,*ST熊猫,2012-05-08,11.21,11.15,-0.01,-0.0888
600599.SH,*ST熊猫,2012-05-09,11.14,11.28,0.13,1.1556
600599.SH,*ST熊猫,2012-05-10,11.23,11.30,0.03,0.2636
600599.SH,*ST熊猫,2012-05-11,11.30,11.13,-0.18,-1.5776
600599.SH,*ST熊猫,2012-05-14,11.13,10.97,-0.16,-1.4248
600599.SH,*ST熊猫,2012-05-15,10.89,10.65,-0.32,-2.8907
600599.SH,*ST熊猫,2012-05-16,10.59,10.58,-0.07,-0.6512
600599.SH,*ST熊猫,2012-05-17,10.63,10.74,0.16,1.4981
600599.SH,*ST熊猫,2012-05-18,10.61,10.52,-0.22,-2.0295
600599.SH,*ST熊猫,2012-05-21,10.43,10.50,-0.02,-0.1883
600599.SH,*ST熊猫,2012-05-22,10.50,10.72,0.22,2.0755
600599.SH,*ST熊猫,2012-05-23,10.72,10.66,-0.06,-0.5545
600599.SH,*ST熊猫,2012-05-24,10.52,10.53,-0.13,-1.2082
600599.SH,*ST熊猫,2012-05-25,10.56,10.61,0.08,0.7526
600599.SH,*ST熊猫,2012-05-28,10.59,10.61,0.00,0.0000
600599.SH,*ST熊猫,2012-05-29,10.57,10.71,0.10,0.9337
600599.SH,*ST熊猫,2012-05-30,10.75,10.80,0.09,0.8326
600599.SH,*ST熊猫,2012-05-31,10.75,10.77,-0.03,-0.2752
600599.SH,*ST熊猫,2012-06-01,10.80,10.95,0.18,1.6559
600599.SH,*ST熊猫,2012-06-04,10.95,10.95,0.00,0.0000
600599.SH,*ST熊猫,2012-06-05,10.65,10.46,-0.49,-4.4344
600599.SH,*ST熊猫,2012-06-06,10.50,10.40,-0.06,-0.5682
600599.SH,*ST熊猫,2012-06-07,10.54,10.13,-0.28,-2.6667
600599.SH,*ST熊猫,2012-06-08,10.21,10.13,0.00,0.0000
600599.SH,*ST熊猫,2012-06-11,10.16,10.25,0.13,1.2720
600599.SH,*ST熊猫,2012-06-12,10.21,10.26,0.01,0.0966
600599.SH,*ST熊猫,2012-06-13,10.26,10.37,0.11,1.0618
600599.SH,*ST熊猫,2012-06-14,10.31,10.33,-0.04,-0.3820
600599.SH,*ST熊猫,2012-06-15,10.31,10.26,-0.07,-0.6711
600599.SH,*ST熊猫,2012-06-18,10.27,10.39,0.13,1.2548
600599.SH,*ST熊猫,2012-06-19,10.40,10.22,-0.17,-1.6206
600599.SH,*ST熊猫,2012-06-20,10.26,10.22,0.00,0.0000
600599.SH,*ST熊猫,2012-06-21,10.25,10.11,-0.12,-1.1628
600599.SH,*ST熊猫,2012-06-25,10.11,10.07,-0.04,-0.3922
600599.SH,*ST熊猫,2012-06-26,9.97,10.15,0.08,0.7874
600599.SH,*ST熊猫,2012-06-27,10.15,10.16,0.01,0.0977
600599.SH,*ST熊猫,2012-06-28,10.20,10.13,-0.03,-0.2927
600599.SH,*ST熊猫,2012-06-29,10.01,10.19,0.06,0.5871
600599.SH,*ST熊猫,2012-07-02,10.25,10.28,0.10,0.9728
600599.SH,*ST熊猫,2012-07-03,10.33,10.59,0.31,2.9865
600599.SH,*ST熊猫,2012-07-04,10.43,10.40,-0.19,-1.7774
600599.SH,*ST熊猫,2012-07-05,10.34,9.98,-0.43,-4.0952
600599.SH,*ST熊猫,2012-07-06,9.98,9.98,0.00,0.0000
600599.SH,*ST熊猫,2012-07-09,10.13,10.10,0.12,1.1917
600599.SH,*ST熊猫,2012-07-10,10.21,9.74,-0.36,-3.5329
600599.SH,*ST熊猫,2012-07-11,9.70,9.94,0.20,2.0346
600599.SH,*ST熊猫,2012-07-12,9.90,9.98,0.04,0.3988
600599.SH,*ST熊猫,2012-07-13,9.92,9.97,-0.01,-0.0993
600599.SH,*ST熊猫,2012-07-16,9.97,9.62,-0.35,-3.4791
600599.SH,*ST熊猫,2012-07-17,9.59,9.76,0.14,1.4418
600599.SH,*ST熊猫,2012-07-18,9.69,9.81,0.05,0.5076
600599.SH,*ST熊猫,2012-07-19,9.81,9.90,0.09,0.9091
600599.SH,*ST熊猫,2012-07-20,9.83,9.94,0.04,0.4004
600599.SH,*ST熊猫,2012-07-23,9.85,10.06,0.12,1.1964
600599.SH,*ST熊猫,2012-07-24,10.00,10.05,-0.01,-0.0985
600599.SH,*ST熊猫,2012-07-25,10.03,9.98,-0.07,-0.6903
600599.SH,*ST熊猫,2012-07-26,9.98,9.74,-0.24,-2.3833
600599.SH,*ST熊猫,2012-07-27,9.76,10.13,0.39,3.9674
600599.SH,*ST熊猫,2012-07-30,10.01,9.78,-0.35,-3.4247
600599.SH,*ST熊猫,2012-07-31,9.71,9.29,-0.49,-4.9645
600599.SH,*ST熊猫,2012-08-01,9.18,9.33,0.04,0.4264
600599.SH,*ST熊猫,2012-08-02,9.37,9.34,0.01,0.1062
600599.SH,*ST熊猫,2012-08-03,9.34,9.48,0.14,1.4846
600599.SH,*ST熊猫,2012-08-06,9.40,9.65,0.17,1.7764
600599.SH,*ST熊猫,2012-08-07,9.63,9.73,0.08,0.8214
600599.SH,*ST熊猫,2012-08-08,9.80,9.69,-0.04,-0.4073
600599.SH,*ST熊猫,2012-08-09,9.74,9.78,0.09,0.9202
600599.SH,*ST熊猫,2012-08-10,9.79,9.73,-0.05,-0.5066
600599.SH,*ST熊猫,2012-08-13,9.65,9.51,-0.22,-2.2403
600599.SH,*ST熊猫,2012-08-14,9.51,9.60,0.09,0.9375
600599.SH,*ST熊猫,2012-08-15,9.57,9.46,-0.14,-1.4448
600599.SH,*ST熊猫,2012-08-16,9.38,9.40,-0.06,-0.6283
600599.SH,*ST熊猫,2012-08-17,9.36,9.51,0.11,1.1591
600599.SH,*ST熊猫,2012-08-20,9.51,9.54,0.03,0.3125
600599.SH,*ST熊猫,2012-08-21,9.54,9.65,0.11,1.1423
600599.SH,*ST熊猫,2012-08-22,9.68,9.56,-0.09,-0.9240
600599.SH,*ST熊猫,2012-08-23,9.51,9.57,0.01,0.1036
600599.SH,*ST熊猫,2012-08-24,9.52,9.57,0.00,0.0000
600599.SH,*ST熊猫,2012-08-27,9.57,9.26,-0.31,-3.2091
600599.SH,*ST熊猫,2012-08-28,9.32,9.29,0.03,0.3209
600599.SH,*ST熊猫,2012-08-29,9.28,9.34,0.05,0.5330
600599.SH,*ST熊猫,2012-08-30,9.36,9.21,-0.13,-1.3786
600599.SH,*ST熊猫,2012-08-31,9.17,9.29,0.08,0.8602
600599.SH,*ST熊猫,2012-09-03,9.76,9.97,0.67,7.2495
600599.SH,*ST熊猫,2012-09-04,9.61,10.04,0.07,0.6958
600599.SH,*ST熊猫,2012-09-05,9.93,9.87,-0.17,-1.6782
600599.SH,*ST熊猫,2012-09-06,9.89,9.85,-0.02,-0.2008
600599.SH,*ST熊猫,2012-09-07,9.91,10.13,0.28,2.8169
600599.SH,*ST熊猫,2012-09-10,10.13,10.14,0.01,0.0978
600599.SH,*ST熊猫,2012-09-11,10.11,9.99,-0.15,-1.4663
600599.SH,*ST熊猫,2012-09-12,10.07,10.18,0.19,1.8849
600599.SH,*ST熊猫,2012-09-13,10.16,10.22,0.05,0.4869
600599.SH,*ST熊猫,2012-09-14,10.24,10.09,-0.14,-1.3566
600599.SH,*ST熊猫,2012-09-17,10.09,9.87,-0.22,-2.1611
600599.SH,*ST熊猫,2012-09-18,9.84,10.05,0.18,1.8072
600599.SH,*ST熊猫,2012-09-19,10.06,10.02,-0.03,-0.2959
600599.SH,*ST熊猫,2012-09-20,10.00,9.48,-0.54,-5.3412
600599.SH,*ST熊猫,2012-09-21,9.47,9.44,-0.04,-0.4180
600599.SH,*ST熊猫,2012-09-24,9.47,9.58,0.14,1.4690
600599.SH,*ST熊猫,2012-09-25,9.54,9.38,-0.20,-2.0683
600599.SH,*ST熊猫,2012-09-26,9.30,9.30,-0.08,-0.8448
600599.SH,*ST熊猫,2012-09-27,9.29,9.39,0.09,0.9585
600599.SH,*ST熊猫,2012-09-28,9.36,9.48,0.09,0.9494
600599.SH,*ST熊猫,2012-10-08,9.39,9.44,-0.04,-0.4180
600599.SH,*ST熊猫,2012-10-09,9.43,9.60,0.16,1.6789
600599.SH,*ST熊猫,2012-10-10,9.57,9.66,0.06,0.6192
600599.SH,*ST熊猫,2012-10-11,9.63,9.48,-0.18,-1.8462
600599.SH,*ST熊猫,2012-10-12,9.46,9.49,0.01,0.1045
600599.SH,*ST熊猫,2012-10-15,9.40,9.30,-0.19,-1.9833
600599.SH,*ST熊猫,2012-10-16,9.36,9.43,0.13,1.3845
600599.SH,*ST熊猫,2012-10-17,9.43,9.52,0.09,0.9454
600599.SH,*ST熊猫,2012-10-18,9.54,9.58,0.06,0.6243
600599.SH,*ST熊猫,2012-10-19,9.61,9.55,-0.03,-0.3102
600599.SH,*ST熊猫,2012-10-22,9.51,9.64,0.09,0.9336
600599.SH,*ST熊猫,2012-10-23,9.61,9.57,-0.07,-0.7194
600599.SH,*ST熊猫,2012-10-24,9.51,9.44,-0.13,-1.3458
600599.SH,*ST熊猫,2012-10-25,9.42,9.39,-0.05,-0.5247
600599.SH,*ST熊猫,2012-10-26,9.36,9.31,-0.08,-0.8439
600599.SH,*ST熊猫,2012-10-29,9.34,9.42,0.11,1.1702
600599.SH,*ST熊猫,2012-10-30,9.49,9.70,0.28,2.9443
600599.SH,*ST熊猫,2012-10-31,9.62,9.64,-0.06,-0.6129
600599.SH,*ST熊猫,2012-11-01,9.66,9.76,0.12,1.2333
600599.SH,*ST熊猫,2012-11-02,9.71,9.78,0.02,0.2030
600599.SH,*ST熊猫,2012-11-05,9.78,9.85,0.07,0.7092
600599.SH,*ST熊猫,2012-11-06,9.85,9.78,-0.07,-0.7042
600599.SH,*ST熊猫,2012-11-07,9.71,9.69,-0.09,-0.9119
600599.SH,*ST熊猫,2012-11-08,9.64,9.58,-0.11,-1.1247
600599.SH,*ST熊猫,2012-11-09,9.56,9.64,0.06,0.6205
600599.SH,*ST熊猫,2012-11-12,9.70,9.67,0.03,0.3083
600599.SH,*ST熊猫,2012-11-13,9.73,9.94,0.27,2.7664
600599.SH,*ST熊猫,2012-11-14,9.87,9.90,-0.04,-0.3988
600599.SH,*ST熊猫,2012-11-15,9.82,9.74,-0.16,-1.6016
600599.SH,*ST熊猫,2012-11-16,9.66,10.03,0.29,2.9502
600599.SH,*ST熊猫,2012-11-19,10.00,10.09,0.06,0.5929
600599.SH,*ST熊猫,2012-11-20,10.06,9.92,-0.17,-1.6699
600599.SH,*ST熊猫,2012-11-21,9.87,10.20,0.28,2.7972
600599.SH,*ST熊猫,2012-11-22,10.11,10.17,-0.03,-0.2915
600599.SH,*ST熊猫,2012-11-23,10.21,10.12,-0.05,-0.4873
600599.SH,*ST熊猫,2012-11-26,10.12,10.08,-0.04,-0.3918
600599.SH,*ST熊猫,2012-11-27,10.02,9.52,-0.55,-5.5064
600599.SH,*ST熊猫,2012-11-28,9.41,9.13,-0.40,-4.1623
600599.SH,*ST熊猫,2012-11-29,9.19,8.79,-0.34,-3.6916
600599.SH,*ST熊猫,2012-11-30,8.78,8.91,0.12,1.3529
600599.SH,*ST熊猫,2012-12-03,8.94,8.78,-0.13,-1.4461
600599.SH,*ST熊猫,2012-12-04,8.77,8.86,0.08,0.9029
600599.SH,*ST熊猫,2012-12-05,8.74,9.12,0.26,2.9083
600599.SH,*ST熊猫,2012-12-06,9.12,9.06,-0.06,-0.6522
600599.SH,*ST熊猫,2012-12-07,9.04,9.22,0.17,1.8600
600599.SH,*ST熊猫,2012-12-10,9.29,9.33,0.11,1.1815
600599.SH,*ST熊猫,2012-12-11,9.29,9.23,-0.10,-1.0616
