代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600908.SH,无锡银行,2018-04-12,6.53,6.51,-0.07,-1.1111
600908.SH,无锡银行,2018-04-13,6.53,6.46,-0.05,-0.7022
600908.SH,无锡银行,2018-04-16,6.43,6.34,-0.12,-1.8388
600908.SH,无锡银行,2018-04-17,6.35,6.28,-0.06,-1.0086
600908.SH,无锡银行,2018-04-18,6.40,6.36,0.08,1.3100
600908.SH,无锡银行,2018-04-19,6.35,6.35,-0.01,-0.1437
600908.SH,无锡银行,2018-04-20,6.34,6.20,-0.15,-2.3022
600908.SH,无锡银行,2018-04-23,6.20,6.20,-0.01,-0.1473
600908.SH,无锡银行,2018-04-24,6.19,6.30,0.11,1.7699
600908.SH,无锡银行,2018-04-25,6.27,6.26,-0.05,-0.7246
600908.SH,无锡银行,2018-04-26,6.25,6.15,-0.11,-1.7518
600908.SH,无锡银行,2018-04-27,6.16,6.20,0.05,0.8915
600908.SH,无锡银行,2018-05-02,6.21,6.22,0.02,0.2946
600908.SH,无锡银行,2018-05-03,6.21,6.23,0.01,0.1468
600908.SH,无锡银行,2018-05-04,6.22,6.19,-0.05,-0.7331
600908.SH,无锡银行,2018-05-07,6.19,6.24,0.05,0.8863
600908.SH,无锡银行,2018-05-08,6.25,6.29,0.05,0.7321
600908.SH,无锡银行,2018-05-09,6.28,6.26,-0.03,-0.4360
600908.SH,无锡银行,2018-05-10,6.27,6.29,0.03,0.4380
600908.SH,无锡银行,2018-05-11,6.29,6.27,-0.02,-0.2907
600908.SH,无锡银行,2018-05-14,6.26,6.30,0.03,0.4373
600908.SH,无锡银行,2018-05-15,6.30,6.30,0.00,0.0000
600908.SH,无锡银行,2018-05-16,6.29,6.26,-0.04,-0.5806
600908.SH,无锡银行,2018-05-17,6.27,6.25,-0.01,-0.1460
600908.SH,无锡银行,2018-05-18,6.24,6.30,0.05,0.7310
600908.SH,无锡银行,2018-05-21,6.30,6.35,0.05,0.8708
600908.SH,无锡银行,2018-05-22,6.34,6.41,0.05,0.8633
600908.SH,无锡银行,2018-05-23,6.40,6.28,-0.13,-1.9971
600908.SH,无锡银行,2018-05-24,6.29,6.25,-0.03,-0.4367
600908.SH,无锡银行,2018-05-25,6.25,6.22,-0.03,-0.4386
600908.SH,无锡银行,2018-05-28,6.21,6.15,-0.07,-1.1747
600908.SH,无锡银行,2018-05-29,6.15,6.12,-0.03,-0.4458
600908.SH,无锡银行,2018-05-30,6.06,6.00,-0.12,-1.9403
600908.SH,无锡银行,2018-05-31,6.04,6.07,0.06,1.0654
600908.SH,无锡银行,2018-06-01,6.06,6.03,-0.04,-0.6024
600908.SH,无锡银行,2018-06-04,6.07,6.05,0.02,0.3030
600908.SH,无锡银行,2018-06-05,6.05,6.06,0.01,0.1546
600908.SH,无锡银行,2018-06-06,6.04,6.05,-0.01,-0.1543
600908.SH,无锡银行,2018-06-07,6.06,6.03,-0.02,-0.3091
600908.SH,无锡银行,2018-06-08,6.03,5.86,-0.17,-2.7907
600908.SH,无锡银行,2018-06-11,5.81,5.85,-0.01,-0.1595
600908.SH,无锡银行,2018-06-12,5.85,5.86,0.01,0.1597
600908.SH,无锡银行,2018-06-13,5.86,5.79,-0.07,-1.2759
600908.SH,无锡银行,2018-06-14,5.77,5.78,-0.01,-0.1616
600908.SH,无锡银行,2018-06-15,5.79,5.75,-0.03,-0.4854
600908.SH,无锡银行,2018-06-19,5.69,5.30,-0.45,-7.8049
600908.SH,无锡银行,2018-06-20,5.30,5.39,0.08,1.5873
600908.SH,无锡银行,2018-06-21,5.40,5.32,-0.07,-1.2153
600908.SH,无锡银行,2018-06-22,5.28,5.39,0.07,1.4060
600908.SH,无锡银行,2018-06-25,5.48,5.40,0.01,0.1733
600908.SH,无锡银行,2018-06-26,5.30,5.38,-0.03,-0.5190
600908.SH,无锡银行,2018-06-27,5.38,5.42,0.05,0.8696
600908.SH,无锡银行,2018-06-28,5.40,5.39,-0.04,-0.6897
600908.SH,无锡银行,2018-06-29,5.38,5.51,0.12,2.2569
600908.SH,无锡银行,2018-07-02,5.48,5.40,-0.10,-1.8676
600908.SH,无锡银行,2018-07-03,5.39,5.47,0.07,1.2111
600908.SH,无锡银行,2018-07-04,5.44,5.42,-0.05,-0.8547
600908.SH,无锡银行,2018-07-05,5.39,5.27,-0.15,-2.7586
600908.SH,无锡银行,2018-07-06,5.26,5.29,0.02,0.3546
600908.SH,无锡银行,2018-07-09,5.29,5.40,0.11,2.1201
600908.SH,无锡银行,2018-07-10,5.39,5.39,-0.02,-0.3460
600908.SH,无锡银行,2018-07-11,5.33,5.23,-0.16,-2.9514
600908.SH,无锡银行,2018-07-12,5.24,5.34,0.11,2.1467
600908.SH,无锡银行,2018-07-13,5.38,5.33,-0.01,-0.1751
600908.SH,无锡银行,2018-07-16,5.32,5.30,-0.03,-0.5263
600908.SH,无锡银行,2018-07-17,5.30,5.31,0.01,0.1764
600908.SH,无锡银行,2018-07-18,5.32,5.29,-0.02,-0.3521
600908.SH,无锡银行,2018-07-19,5.28,5.23,-0.07,-1.2367
600908.SH,无锡银行,2018-07-20,5.23,5.65,0.42,8.0501
600908.SH,无锡银行,2018-07-23,5.53,5.65,0.00,0.0000
600908.SH,无锡银行,2018-07-24,5.57,5.60,-0.05,-0.8278
600908.SH,无锡银行,2018-07-25,5.58,5.60,0.00,0.0000
600908.SH,无锡银行,2018-07-26,5.61,5.53,-0.07,-1.3356
600908.SH,无锡银行,2018-07-27,5.52,5.50,-0.03,-0.5076
600908.SH,无锡银行,2018-07-30,5.50,5.50,0.00,0.0000
600908.SH,无锡银行,2018-07-31,5.51,5.65,0.15,2.7211
600908.SH,无锡银行,2018-08-01,5.62,5.47,-0.18,-3.1457
600908.SH,无锡银行,2018-08-02,5.45,5.33,-0.14,-2.5641
600908.SH,无锡银行,2018-08-03,5.29,5.29,-0.04,-0.7018
600908.SH,无锡银行,2018-08-06,5.25,5.27,-0.02,-0.3534
600908.SH,无锡银行,2018-08-07,5.30,5.42,0.15,2.8369
600908.SH,无锡银行,2018-08-08,5.41,5.32,-0.10,-1.8966
600908.SH,无锡银行,2018-08-09,5.31,5.40,0.08,1.5817
600908.SH,无锡银行,2018-08-10,5.39,5.39,-0.01,-0.1730
600908.SH,无锡银行,2018-08-13,5.33,5.36,-0.04,-0.6932
600908.SH,无锡银行,2018-08-14,5.34,5.36,0.00,0.0000
600908.SH,无锡银行,2018-08-15,5.36,5.27,-0.08,-1.5707
600908.SH,无锡银行,2018-08-16,5.25,5.27,0.00,0.0000
600908.SH,无锡银行,2018-08-17,5.28,5.19,-0.08,-1.5957
600908.SH,无锡银行,2018-08-20,5.20,5.25,0.06,1.0811
600908.SH,无锡银行,2018-08-21,5.24,5.26,0.02,0.3565
600908.SH,无锡银行,2018-08-22,5.25,5.23,-0.04,-0.7105
600908.SH,无锡银行,2018-08-23,5.23,5.25,0.02,0.3578
600908.SH,无锡银行,2018-08-24,5.24,5.36,0.11,2.1390
600908.SH,无锡银行,2018-08-27,5.32,5.39,0.03,0.5236
600908.SH,无锡银行,2018-08-28,5.39,5.37,-0.02,-0.3472
600908.SH,无锡银行,2018-08-29,5.37,5.38,0.01,0.1742
600908.SH,无锡银行,2018-08-30,5.38,5.40,0.03,0.5217
600908.SH,无锡银行,2018-08-31,5.39,5.38,-0.03,-0.5190
600908.SH,无锡银行,2018-09-03,5.35,5.37,-0.01,-0.1739
600908.SH,无锡银行,2018-09-04,5.35,5.42,0.06,1.0453
600908.SH,无锡银行,2018-09-05,5.41,5.31,-0.11,-2.0690
600908.SH,无锡银行,2018-09-06,5.31,5.28,-0.03,-0.5282
600908.SH,无锡银行,2018-09-07,5.31,5.32,0.04,0.7080
600908.SH,无锡银行,2018-09-10,5.32,5.29,-0.03,-0.5272
600908.SH,无锡银行,2018-09-11,5.29,5.31,0.02,0.3534
600908.SH,无锡银行,2018-09-12,5.32,5.34,0.03,0.5282
600908.SH,无锡银行,2018-09-13,5.37,5.38,0.04,0.7005
600908.SH,无锡银行,2018-09-14,5.37,5.32,-0.06,-1.0435
600908.SH,无锡银行,2018-09-17,5.29,5.25,-0.07,-1.4060
600908.SH,无锡银行,2018-09-18,5.25,5.30,0.06,1.0695
600908.SH,无锡银行,2018-09-19,5.28,5.33,0.03,0.5291
600908.SH,无锡银行,2018-09-20,5.33,5.34,0.01,0.1754
600908.SH,无锡银行,2018-09-21,5.36,5.47,0.13,2.4518
600908.SH,无锡银行,2018-09-25,5.43,5.43,-0.04,-0.6838
600908.SH,无锡银行,2018-09-26,5.43,5.44,0.01,0.1721
600908.SH,无锡银行,2018-09-27,5.42,5.36,-0.08,-1.5464
600908.SH,无锡银行,2018-09-28,5.38,5.50,0.14,2.6178
600908.SH,无锡银行,2018-10-08,5.42,5.34,-0.16,-2.8912
600908.SH,无锡银行,2018-10-09,5.37,5.31,-0.03,-0.5254
600908.SH,无锡银行,2018-10-10,5.30,5.30,-0.01,-0.1761
600908.SH,无锡银行,2018-10-11,5.20,4.86,-0.44,-8.2892
600908.SH,无锡银行,2018-10-12,4.82,4.86,0.00,0.0000
600908.SH,无锡银行,2018-10-15,4.86,4.75,-0.11,-2.3077
600908.SH,无锡银行,2018-10-16,4.74,4.71,-0.04,-0.7874
600908.SH,无锡银行,2018-10-17,4.74,4.74,0.03,0.5952
600908.SH,无锡银行,2018-10-18,4.73,4.56,-0.18,-3.7475
600908.SH,无锡银行,2018-10-19,4.53,4.65,0.08,1.8443
600908.SH,无锡银行,2018-10-22,4.66,4.96,0.32,6.8410
600908.SH,无锡银行,2018-10-23,4.94,4.84,-0.12,-2.4482
600908.SH,无锡银行,2018-10-24,4.81,5.17,0.33,6.7568
600908.SH,无锡银行,2018-10-25,4.99,5.44,0.27,5.2441
600908.SH,无锡银行,2018-10-26,5.38,5.26,-0.18,-3.2646
600908.SH,无锡银行,2018-10-29,5.24,5.10,-0.16,-3.0195
600908.SH,无锡银行,2018-10-30,5.10,5.30,0.20,3.8462
600908.SH,无锡银行,2018-10-31,5.27,5.25,-0.06,-1.0582
600908.SH,无锡银行,2018-11-01,5.28,5.31,0.07,1.2478
600908.SH,无锡银行,2018-11-02,5.38,5.53,0.22,4.0493
600908.SH,无锡银行,2018-11-05,5.51,5.46,-0.07,-1.1844
600908.SH,无锡银行,2018-11-06,5.44,5.39,-0.07,-1.1986
600908.SH,无锡银行,2018-11-07,5.39,5.29,-0.10,-1.9064
600908.SH,无锡银行,2018-11-08,5.36,5.30,0.01,0.1767
600908.SH,无锡银行,2018-11-09,5.27,5.25,-0.05,-0.8818
600908.SH,无锡银行,2018-11-12,5.23,5.35,0.09,1.7794
600908.SH,无锡银行,2018-11-13,5.27,5.46,0.11,2.0979
600908.SH,无锡银行,2018-11-14,5.44,5.35,-0.11,-2.0548
600908.SH,无锡银行,2018-11-15,5.32,5.49,0.14,2.6224
600908.SH,无锡银行,2018-11-16,5.50,5.55,0.07,1.1925
600908.SH,无锡银行,2018-11-19,5.53,5.75,0.20,3.5354
600908.SH,无锡银行,2018-11-20,5.66,5.46,-0.29,-5.0407
600908.SH,无锡银行,2018-11-21,5.40,5.50,0.04,0.6849
600908.SH,无锡银行,2018-11-22,5.50,5.40,-0.09,-1.7007
600908.SH,无锡银行,2018-11-23,5.38,5.22,-0.19,-3.4602
600908.SH,无锡银行,2018-11-26,5.22,5.28,0.07,1.2545
600908.SH,无锡银行,2018-11-27,5.31,5.24,-0.05,-0.8850
600908.SH,无锡银行,2018-11-28,5.24,5.37,0.13,2.5000
600908.SH,无锡银行,2018-11-29,5.37,5.25,-0.12,-2.2648
600908.SH,无锡银行,2018-11-30,5.24,5.24,-0.01,-0.1783
600908.SH,无锡银行,2018-12-03,5.34,5.39,0.16,3.0357
600908.SH,无锡银行,2018-12-04,5.36,5.42,0.03,0.5199
600908.SH,无锡银行,2018-12-05,5.33,5.33,-0.09,-1.7241
600908.SH,无锡银行,2018-12-06,5.29,5.25,-0.07,-1.4035
600908.SH,无锡银行,2018-12-07,5.27,5.24,-0.02,-0.3559
600908.SH,无锡银行,2018-12-10,5.22,5.19,-0.05,-0.8929
600908.SH,无锡银行,2018-12-11,5.20,5.27,0.08,1.6216
600908.SH,无锡银行,2018-12-12,5.28,5.30,0.03,0.5319
600908.SH,无锡银行,2018-12-13,5.33,5.38,0.07,1.4109
600908.SH,无锡银行,2018-12-14,5.37,5.25,-0.13,-2.4348
600908.SH,无锡银行,2018-12-17,5.19,5.29,0.05,0.8913
600908.SH,无锡银行,2018-12-18,5.28,5.25,-0.05,-0.8834
600908.SH,无锡银行,2018-12-19,5.25,5.16,-0.08,-1.6043
600908.SH,无锡银行,2018-12-20,5.16,5.05,-0.11,-2.1739
600908.SH,无锡银行,2018-12-21,5.04,4.97,-0.07,-1.4815
600908.SH,无锡银行,2018-12-24,4.97,5.01,0.04,0.7519
600908.SH,无锡银行,2018-12-25,4.96,4.94,-0.07,-1.4925
600908.SH,无锡银行,2018-12-26,4.94,4.90,-0.04,-0.7576
600908.SH,无锡银行,2018-12-27,4.97,4.89,-0.01,-0.1908
600908.SH,无锡银行,2018-12-28,4.88,4.90,0.01,0.1912
600908.SH,无锡银行,2019-01-02,4.93,4.88,-0.02,-0.3817
600908.SH,无锡银行,2019-01-03,4.87,4.95,0.07,1.3410
600908.SH,无锡银行,2019-01-04,4.91,5.14,0.20,3.9698
600908.SH,无锡银行,2019-01-07,5.16,5.14,0.00,0.0000
600908.SH,无锡银行,2019-01-08,5.10,5.09,-0.06,-1.0909
600908.SH,无锡银行,2019-01-09,5.11,5.10,0.02,0.3676
600908.SH,无锡银行,2019-01-10,5.09,5.06,-0.05,-0.9158
600908.SH,无锡银行,2019-01-11,5.04,5.09,0.03,0.5545
600908.SH,无锡银行,2019-01-14,5.07,5.03,-0.06,-1.1029
600908.SH,无锡银行,2019-01-15,5.03,5.10,0.07,1.4870
600908.SH,无锡银行,2019-01-16,5.09,5.09,-0.02,-0.3663
600908.SH,无锡银行,2019-01-17,5.10,5.05,-0.04,-0.7353
600908.SH,无锡银行,2019-01-18,5.05,5.11,0.07,1.2963
600908.SH,无锡银行,2019-01-21,5.13,5.09,-0.03,-0.5484
600908.SH,无锡银行,2019-01-22,5.09,5.03,-0.06,-1.1029
600908.SH,无锡银行,2019-01-23,5.01,5.03,0.00,0.0000
600908.SH,无锡银行,2019-01-24,5.05,5.08,0.05,0.9294
600908.SH,无锡银行,2019-01-25,5.13,5.10,0.02,0.3683
600908.SH,无锡银行,2019-01-28,5.10,5.04,-0.06,-1.1009
600908.SH,无锡银行,2019-01-29,5.05,5.04,0.00,0.0000
600908.SH,无锡银行,2019-01-30,5.00,5.05,0.01,0.1855
600908.SH,无锡银行,2019-01-31,5.05,5.10,0.05,0.9259
600908.SH,无锡银行,2019-02-01,5.10,5.14,0.05,0.9174
600908.SH,无锡银行,2019-02-11,5.13,5.22,0.07,1.4545
600908.SH,无锡银行,2019-02-12,5.22,5.22,0.00,0.0000
600908.SH,无锡银行,2019-02-13,5.22,5.29,0.07,1.4337
600908.SH,无锡银行,2019-02-14,5.26,5.24,-0.06,-1.0601
600908.SH,无锡银行,2019-02-15,5.24,5.19,-0.05,-0.8929
600908.SH,无锡银行,2019-02-18,5.21,5.34,0.15,2.8829
600908.SH,无锡银行,2019-02-19,5.33,5.39,0.05,0.8757
600908.SH,无锡银行,2019-02-20,5.38,5.34,-0.05,-0.8681
600908.SH,无锡银行,2019-02-21,5.34,5.28,-0.06,-1.0508
600908.SH,无锡银行,2019-02-22,5.26,5.60,0.32,6.0177
600908.SH,无锡银行,2019-02-25,5.68,6.16,0.56,10.0167
600908.SH,无锡银行,2019-02-26,6.32,5.97,-0.19,-3.0349
600908.SH,无锡银行,2019-02-27,5.95,6.34,0.36,6.1033
600908.SH,无锡银行,2019-02-28,6.22,6.14,-0.20,-3.0973
600908.SH,无锡银行,2019-03-01,6.15,6.23,0.08,1.3699
600908.SH,无锡银行,2019-03-04,6.28,6.34,0.11,1.8018
600908.SH,无锡银行,2019-03-05,6.26,6.35,0.01,0.1475
600908.SH,无锡银行,2019-03-06,6.38,6.49,0.14,2.2091
600908.SH,无锡银行,2019-03-07,6.48,6.64,0.15,2.3055
600908.SH,无锡银行,2019-03-08,6.39,5.99,-0.65,-9.7183
600908.SH,无锡银行,2019-03-11,6.02,6.16,0.17,2.8081
600908.SH,无锡银行,2019-03-12,6.20,6.25,0.08,1.3657
600908.SH,无锡银行,2019-03-13,6.24,6.10,-0.15,-2.3952
600908.SH,无锡银行,2019-03-14,6.11,6.19,0.09,1.5337
600908.SH,无锡银行,2019-03-15,6.26,6.24,0.05,0.7553
600908.SH,无锡银行,2019-03-18,6.25,6.38,0.14,2.2489
600908.SH,无锡银行,2019-03-19,6.38,6.33,-0.05,-0.7331
600908.SH,无锡银行,2019-03-20,6.29,6.32,-0.01,-0.1477
600908.SH,无锡银行,2019-03-21,6.33,6.31,-0.01,-0.1479
600908.SH,无锡银行,2019-03-22,6.30,6.22,-0.09,-1.4815
600908.SH,无锡银行,2019-03-25,6.07,6.03,-0.19,-3.0075
600908.SH,无锡银行,2019-03-26,6.05,5.88,-0.15,-2.4806
600908.SH,无锡银行,2019-03-27,5.93,5.92,0.04,0.6359
600908.SH,无锡银行,2019-03-28,5.93,5.83,-0.08,-1.4218
600908.SH,无锡银行,2019-03-29,5.86,6.10,0.26,4.4872
600908.SH,无锡银行,2019-04-01,6.08,6.27,0.18,2.9141
600908.SH,无锡银行,2019-04-02,6.30,6.23,-0.05,-0.7452
600908.SH,无锡银行,2019-04-03,6.10,6.26,0.04,0.6006
600908.SH,无锡银行,2019-04-04,6.26,6.38,0.11,1.7910
600908.SH,无锡银行,2019-04-08,6.45,6.37,-0.01,-0.1466
600908.SH,无锡银行,2019-04-09,6.40,6.43,0.07,1.0279
600908.SH,无锡银行,2019-04-10,6.36,6.36,-0.07,-1.1628
600908.SH,无锡银行,2019-04-11,6.38,6.30,-0.06,-0.8824
600908.SH,无锡银行,2019-04-12,6.27,6.21,-0.09,-1.4837
600908.SH,无锡银行,2019-04-15,6.28,6.20,-0.01,-0.1506
600908.SH,无锡银行,2019-04-16,6.17,6.42,0.22,3.6199
600908.SH,无锡银行,2019-04-17,6.42,6.41,-0.01,-0.1456
600908.SH,无锡银行,2019-04-18,6.51,6.37,-0.05,-0.7289
600908.SH,无锡银行,2019-04-19,6.34,6.40,0.04,0.5874
600908.SH,无锡银行,2019-04-22,6.41,6.25,-0.16,-2.4818
600908.SH,无锡银行,2019-04-23,6.26,6.20,-0.05,-0.7485
600908.SH,无锡银行,2019-04-24,6.22,6.19,-0.01,-0.1508
600908.SH,无锡银行,2019-04-25,6.17,6.02,-0.17,-2.7190
600908.SH,无锡银行,2019-04-26,5.98,5.99,-0.03,-0.4658
600908.SH,无锡银行,2019-04-29,5.98,5.96,-0.04,-0.6240
600908.SH,无锡银行,2019-04-30,5.95,5.99,0.04,0.6279
600908.SH,无锡银行,2019-05-06,5.88,5.74,-0.25,-4.2122
600908.SH,无锡银行,2019-05-07,5.77,5.76,0.02,0.3257
600908.SH,无锡银行,2019-05-08,5.68,5.71,-0.05,-0.8117
600908.SH,无锡银行,2019-05-09,5.68,5.68,-0.04,-0.6547
600908.SH,无锡银行,2019-05-10,5.70,5.78,0.10,1.8122
600908.SH,无锡银行,2019-05-13,5.70,5.68,-0.10,-1.7799
600908.SH,无锡银行,2019-05-14,5.61,5.64,-0.04,-0.6590
600908.SH,无锡银行,2019-05-15,5.67,5.70,0.07,1.1609
600908.SH,无锡银行,2019-05-16,5.69,5.70,0.00,0.0000
600908.SH,无锡银行,2019-05-17,5.70,5.50,-0.21,-3.6066
600908.SH,无锡银行,2019-05-20,5.38,5.38,-0.12,-2.2109
600908.SH,无锡银行,2019-05-21,5.38,5.43,0.06,1.0435
600908.SH,无锡银行,2019-05-22,5.44,5.34,-0.09,-1.7212
600908.SH,无锡银行,2019-05-23,5.34,5.27,-0.07,-1.2259
600908.SH,无锡银行,2019-05-24,5.28,5.33,0.06,1.0638
600908.SH,无锡银行,2019-05-27,5.33,5.44,0.11,2.1053
600908.SH,无锡银行,2019-05-28,5.42,5.42,-0.02,-0.3436
600908.SH,无锡银行,2019-05-29,5.41,5.48,0.06,1.0345
600908.SH,无锡银行,2019-05-30,5.42,5.43,-0.05,-0.8532
600908.SH,无锡银行,2019-05-31,5.49,5.41,-0.02,-0.3553
600908.SH,无锡银行,2019-06-03,5.40,5.34,-0.08,-1.4260
600908.SH,无锡银行,2019-06-04,5.32,5.34,0.00,0.0000
600908.SH,无锡银行,2019-06-05,5.38,5.35,0.02,0.3617
600908.SH,无锡银行,2019-06-06,5.37,5.30,-0.06,-1.0811
600908.SH,无锡银行,2019-06-10,5.31,5.35,0.06,1.0929
600908.SH,无锡银行,2019-06-11,5.35,5.49,0.14,2.5225
600908.SH,无锡银行,2019-06-12,5.46,5.42,-0.07,-1.2302
600908.SH,无锡银行,2019-06-13,5.43,5.42,0.00,0.0000
600908.SH,无锡银行,2019-06-14,5.44,5.36,-0.06,-1.0676
600908.SH,无锡银行,2019-06-17,5.36,5.39,0.03,0.5396
600908.SH,无锡银行,2019-06-18,5.37,5.39,0.00,0.0000
600908.SH,无锡银行,2019-06-19,5.49,5.44,0.05,0.8945
600908.SH,无锡银行,2019-06-20,5.42,5.58,0.14,2.4823
600908.SH,无锡银行,2019-06-21,5.58,5.59,0.01,0.1730
600908.SH,无锡银行,2019-06-24,5.60,5.57,-0.02,-0.3454
600908.SH,无锡银行,2019-06-25,5.58,5.50,-0.07,-1.2132
600908.SH,无锡银行,2019-06-26,5.48,5.48,-0.02,-0.3509
600908.SH,无锡银行,2019-06-27,5.50,5.49,0.01,0.1761
600908.SH,无锡银行,2019-06-28,5.48,5.44,-0.05,-0.8787
600908.SH,无锡银行,2019-07-01,5.52,5.53,0.09,1.5957
600908.SH,无锡银行,2019-07-02,5.52,5.53,0.00,0.0000
600908.SH,无锡银行,2019-07-03,5.52,5.48,-0.05,-0.8726
600908.SH,无锡银行,2019-07-04,5.47,5.49,0.01,0.1761
600908.SH,无锡银行,2019-07-05,5.50,5.51,0.02,0.3515
600908.SH,无锡银行,2019-07-08,5.49,5.34,-0.17,-3.1524
600908.SH,无锡银行,2019-07-09,5.34,5.35,0.01,0.1808
600908.SH,无锡银行,2019-07-10,5.35,5.34,-0.01,-0.1805
600908.SH,无锡银行,2019-07-11,5.35,5.34,0.00,0.0000
600908.SH,无锡银行,2019-07-12,5.34,5.42,0.09,1.6275
600908.SH,无锡银行,2019-07-15,5.40,5.48,0.06,1.0676
600908.SH,无锡银行,2019-07-16,5.45,5.48,0.00,0.0000
600908.SH,无锡银行,2019-07-17,5.49,5.51,0.03,0.5282
600908.SH,无锡银行,2019-07-18,5.47,5.42,-0.09,-1.5762
600908.SH,无锡银行,2019-07-19,5.42,5.49,0.07,1.2456
600908.SH,无锡银行,2019-07-22,5.48,5.41,-0.08,-1.4060
600908.SH,无锡银行,2019-07-23,5.40,5.48,0.07,1.2478
600908.SH,无锡银行,2019-07-24,5.49,5.48,0.00,0.0000
600908.SH,无锡银行,2019-07-25,5.46,5.56,0.08,1.4085
600908.SH,无锡银行,2019-07-26,5.54,5.54,-0.02,-0.3472
600908.SH,无锡银行,2019-07-29,5.53,5.51,-0.03,-0.5226
600908.SH,无锡银行,2019-07-30,5.51,5.54,0.03,0.5254
600908.SH,无锡银行,2019-07-31,5.53,5.49,-0.05,-0.8711
600908.SH,无锡银行,2019-08-01,5.45,5.40,-0.09,-1.5817
600908.SH,无锡银行,2019-08-02,5.36,5.33,-0.08,-1.4286
600908.SH,无锡银行,2019-08-05,5.31,5.28,-0.05,-0.9058
600908.SH,无锡银行,2019-08-06,5.23,5.13,-0.14,-2.7422
600908.SH,无锡银行,2019-08-07,5.14,5.10,-0.03,-0.5639
600908.SH,无锡银行,2019-08-08,5.14,5.18,0.08,1.5123
600908.SH,无锡银行,2019-08-09,5.19,5.10,-0.08,-1.4898
600908.SH,无锡银行,2019-08-12,5.11,5.15,0.05,0.9452
600908.SH,无锡银行,2019-08-13,5.11,5.11,-0.04,-0.7491
600908.SH,无锡银行,2019-08-14,5.16,5.12,0.01,0.1887
600908.SH,无锡银行,2019-08-15,5.04,5.07,-0.06,-1.1299
600908.SH,无锡银行,2019-08-16,5.08,5.06,-0.01,-0.1905
600908.SH,无锡银行,2019-08-19,5.07,5.17,0.12,2.2901
600908.SH,无锡银行,2019-08-20,5.15,5.11,-0.06,-1.1194
600908.SH,无锡银行,2019-08-21,5.10,5.10,-0.01,-0.1887
600908.SH,无锡银行,2019-08-22,5.11,5.10,0.00,0.0000
600908.SH,无锡银行,2019-08-23,5.10,5.10,0.00,0.0000
600908.SH,无锡银行,2019-08-26,5.04,5.04,-0.07,-1.3233
600908.SH,无锡银行,2019-08-27,5.04,5.09,0.06,1.1494
600908.SH,无锡银行,2019-08-28,5.10,5.06,-0.04,-0.7576
600908.SH,无锡银行,2019-08-29,5.08,5.08,0.03,0.5725
600908.SH,无锡银行,2019-08-30,5.10,5.03,-0.06,-1.1385
600908.SH,无锡银行,2019-09-02,5.02,5.09,0.07,1.3436
600908.SH,无锡银行,2019-09-03,5.08,5.08,-0.02,-0.3788
600908.SH,无锡银行,2019-09-04,5.08,5.16,0.09,1.7110
600908.SH,无锡银行,2019-09-05,5.22,5.23,0.07,1.3084
600908.SH,无锡银行,2019-09-06,5.27,5.27,0.04,0.7380
600908.SH,无锡银行,2019-09-09,5.37,5.31,0.04,0.7326
600908.SH,无锡银行,2019-09-10,5.32,5.34,0.03,0.5455
600908.SH,无锡银行,2019-09-11,5.35,5.30,-0.04,-0.7233
600908.SH,无锡银行,2019-09-12,5.32,5.32,0.02,0.3643
600908.SH,无锡银行,2019-09-16,5.32,5.26,-0.06,-1.0889
600908.SH,无锡银行,2019-09-17,5.26,5.17,-0.09,-1.6514
600908.SH,无锡银行,2019-09-18,5.15,5.16,-0.01,-0.1866
600908.SH,无锡银行,2019-09-19,5.15,5.15,-0.01,-0.1869
600908.SH,无锡银行,2019-09-20,5.15,5.14,-0.01,-0.1873
600908.SH,无锡银行,2019-09-23,5.10,5.04,-0.11,-2.0638
600908.SH,无锡银行,2019-09-24,5.05,5.04,0.00,0.0000
600908.SH,无锡银行,2019-09-25,5.02,5.04,0.00,0.0000
600908.SH,无锡银行,2019-09-26,5.05,5.09,0.06,1.1494
600908.SH,无锡银行,2019-09-27,5.09,5.16,0.07,1.3258
600908.SH,无锡银行,2019-09-30,5.15,5.06,-0.11,-2.0561
600908.SH,无锡银行,2019-10-08,5.05,5.08,0.03,0.5725
600908.SH,无锡银行,2019-10-09,5.06,5.21,0.13,2.4668
600908.SH,无锡银行,2019-10-10,5.23,5.19,-0.02,-0.3704
600908.SH,无锡银行,2019-10-11,5.19,5.28,0.09,1.6729
600908.SH,无锡银行,2019-10-14,5.30,5.42,0.14,2.7422
600908.SH,无锡银行,2019-10-15,5.40,5.51,0.09,1.6014
600908.SH,无锡银行,2019-10-16,5.52,5.37,-0.14,-2.4518
600908.SH,无锡银行,2019-10-17,5.37,5.33,-0.05,-0.8977
600908.SH,无锡银行,2019-10-18,5.35,5.23,-0.10,-1.8116
600908.SH,无锡银行,2019-10-21,5.21,5.30,0.07,1.2915
600908.SH,无锡银行,2019-10-22,5.28,5.27,-0.03,-0.5464
600908.SH,无锡银行,2019-10-23,5.28,5.34,0.07,1.2821
600908.SH,无锡银行,2019-10-24,5.32,5.48,0.14,2.7125
600908.SH,无锡银行,2019-10-25,5.48,5.45,-0.03,-0.5282
600908.SH,无锡银行,2019-10-28,5.43,5.38,-0.07,-1.2389
