代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002945.SZ,华林证券,2020-08-06,16.68,16.85,0.22,1.3229
002945.SZ,华林证券,2020-08-07,16.55,16.13,-0.72,-4.2730
002945.SZ,华林证券,2020-08-10,15.99,16.17,0.04,0.2480
002945.SZ,华林证券,2020-08-11,16.20,15.70,-0.47,-2.9066
002945.SZ,华林证券,2020-08-12,15.74,15.57,-0.13,-0.8280
002945.SZ,华林证券,2020-08-13,15.65,15.64,0.07,0.4496
002945.SZ,华林证券,2020-08-14,15.58,16.00,0.36,2.3018
002945.SZ,华林证券,2020-08-17,16.18,16.49,0.49,3.0625
002945.SZ,华林证券,2020-08-18,16.39,16.24,-0.25,-1.5161
002945.SZ,华林证券,2020-08-19,16.25,16.03,-0.21,-1.2931
002945.SZ,华林证券,2020-08-20,15.97,15.66,-0.37,-2.3082
002945.SZ,华林证券,2020-08-21,15.75,15.77,0.11,0.7024
002945.SZ,华林证券,2020-08-24,15.98,15.79,0.02,0.1268
002945.SZ,华林证券,2020-08-25,15.82,15.63,-0.16,-1.0133
002945.SZ,华林证券,2020-08-26,15.50,15.08,-0.55,-3.5189
002945.SZ,华林证券,2020-08-27,15.15,15.11,0.03,0.1989
002945.SZ,华林证券,2020-08-28,15.12,15.47,0.36,2.3825
002945.SZ,华林证券,2020-08-31,15.60,15.36,-0.11,-0.7111
002945.SZ,华林证券,2020-09-01,15.23,15.28,-0.08,-0.5208
002945.SZ,华林证券,2020-09-02,15.33,15.25,-0.03,-0.1963
002945.SZ,华林证券,2020-09-03,15.23,15.22,-0.03,-0.1967
002945.SZ,华林证券,2020-09-04,14.98,15.12,-0.10,-0.6570
002945.SZ,华林证券,2020-09-07,15.11,14.56,-0.56,-3.7037
002945.SZ,华林证券,2020-09-08,14.64,14.71,0.15,1.0302
002945.SZ,华林证券,2020-09-09,14.50,14.17,-0.54,-3.6710
002945.SZ,华林证券,2020-09-10,14.32,13.82,-0.35,-2.4700
002945.SZ,华林证券,2020-09-11,13.79,14.01,0.19,1.3748
002945.SZ,华林证券,2020-09-14,14.10,14.10,0.09,0.6424
002945.SZ,华林证券,2020-09-15,14.10,14.11,0.01,0.0709
002945.SZ,华林证券,2020-09-16,14.08,14.02,-0.09,-0.6378
002945.SZ,华林证券,2020-09-17,14.00,14.01,-0.01,-0.0713
002945.SZ,华林证券,2020-09-18,13.91,14.62,0.61,4.3540
002945.SZ,华林证券,2020-09-21,14.96,14.52,-0.10,-0.6840
002945.SZ,华林证券,2020-09-22,14.30,14.54,0.02,0.1377
002945.SZ,华林证券,2020-09-23,14.49,14.47,-0.07,-0.4814
002945.SZ,华林证券,2020-09-24,14.36,14.17,-0.30,-2.0733
002945.SZ,华林证券,2020-09-25,14.30,14.42,0.25,1.7643
002945.SZ,华林证券,2020-09-28,14.35,14.38,-0.04,-0.2774
002945.SZ,华林证券,2020-09-29,14.48,14.34,-0.04,-0.2782
002945.SZ,华林证券,2020-09-30,14.38,14.05,-0.29,-2.0223
002945.SZ,华林证券,2020-10-09,14.24,14.30,0.25,1.7794
002945.SZ,华林证券,2020-10-12,14.41,14.77,0.47,3.2867
002945.SZ,华林证券,2020-10-13,14.63,14.56,-0.21,-1.4218
002945.SZ,华林证券,2020-10-14,14.45,15.10,0.54,3.7088
002945.SZ,华林证券,2020-10-15,15.01,14.80,-0.30,-1.9868
002945.SZ,华林证券,2020-10-16,14.87,15.17,0.37,2.5000
002945.SZ,华林证券,2020-10-19,15.36,15.25,0.08,0.5274
002945.SZ,华林证券,2020-10-20,15.20,15.59,0.34,2.2295
002945.SZ,华林证券,2020-10-21,15.57,15.14,-0.45,-2.8865
002945.SZ,华林证券,2020-10-22,15.06,15.18,0.04,0.2642
002945.SZ,华林证券,2020-10-23,15.00,14.74,-0.44,-2.8986
002945.SZ,华林证券,2020-10-26,14.70,14.25,-0.49,-3.3243
002945.SZ,华林证券,2020-10-27,14.13,14.31,0.06,0.4211
002945.SZ,华林证券,2020-10-28,14.31,14.39,0.08,0.5590
002945.SZ,华林证券,2020-10-29,14.17,14.45,0.06,0.4170
002945.SZ,华林证券,2020-10-30,14.36,13.92,-0.53,-3.6678
002945.SZ,华林证券,2020-11-02,14.00,13.93,0.01,0.0718
002945.SZ,华林证券,2020-11-03,14.12,14.25,0.32,2.2972
002945.SZ,华林证券,2020-11-04,14.29,14.25,0.00,0.0000
002945.SZ,华林证券,2020-11-05,14.40,14.34,0.09,0.6316
002945.SZ,华林证券,2020-11-06,14.34,14.31,-0.03,-0.2092
002945.SZ,华林证券,2020-11-09,14.42,14.68,0.37,2.5856
002945.SZ,华林证券,2020-11-10,14.70,14.42,-0.26,-1.7711
002945.SZ,华林证券,2020-11-11,14.33,14.27,-0.15,-1.0402
002945.SZ,华林证券,2020-11-12,14.28,14.18,-0.09,-0.6307
002945.SZ,华林证券,2020-11-13,14.17,14.10,-0.08,-0.5642
002945.SZ,华林证券,2020-11-16,14.22,14.23,0.13,0.9220
002945.SZ,华林证券,2020-11-17,14.24,14.36,0.13,0.9136
002945.SZ,华林证券,2020-11-18,14.37,14.35,-0.01,-0.0696
002945.SZ,华林证券,2020-11-19,14.23,14.39,0.04,0.2787
002945.SZ,华林证券,2020-11-20,14.40,14.47,0.08,0.5559
002945.SZ,华林证券,2020-11-23,14.38,14.71,0.24,1.6586
002945.SZ,华林证券,2020-11-24,14.64,14.52,-0.19,-1.2916
002945.SZ,华林证券,2020-11-25,14.62,14.31,-0.21,-1.4463
002945.SZ,华林证券,2020-11-26,14.24,14.38,0.07,0.4892
002945.SZ,华林证券,2020-11-27,14.33,14.60,0.22,1.5299
002945.SZ,华林证券,2020-11-30,14.64,14.71,0.11,0.7534
002945.SZ,华林证券,2020-12-01,14.55,15.08,0.37,2.5153
002945.SZ,华林证券,2020-12-02,15.12,16.59,1.51,10.0133
002945.SZ,华林证券,2020-12-03,16.59,16.02,-0.57,-3.4358
002945.SZ,华林证券,2020-12-04,15.80,16.50,0.48,2.9963
002945.SZ,华林证券,2020-12-07,16.10,15.99,-0.51,-3.0909
002945.SZ,华林证券,2020-12-08,15.96,15.68,-0.31,-1.9387
002945.SZ,华林证券,2020-12-09,15.70,15.00,-0.68,-4.3367
002945.SZ,华林证券,2020-12-10,14.80,14.92,-0.08,-0.5333
002945.SZ,华林证券,2020-12-11,14.82,14.79,-0.13,-0.8713
002945.SZ,华林证券,2020-12-14,14.75,14.55,-0.24,-1.6227
002945.SZ,华林证券,2020-12-15,14.45,14.51,-0.04,-0.2749
002945.SZ,华林证券,2020-12-16,14.52,14.65,0.14,0.9649
002945.SZ,华林证券,2020-12-17,14.47,15.07,0.42,2.8669
002945.SZ,华林证券,2020-12-18,14.89,14.68,-0.39,-2.5879
002945.SZ,华林证券,2020-12-21,14.59,14.78,0.10,0.6812
002945.SZ,华林证券,2020-12-22,14.67,13.99,-0.79,-5.3451
002945.SZ,华林证券,2020-12-23,13.99,14.08,0.09,0.6433
002945.SZ,华林证券,2020-12-24,14.08,13.83,-0.25,-1.7756
002945.SZ,华林证券,2020-12-25,13.84,14.05,0.22,1.5907
002945.SZ,华林证券,2020-12-28,13.98,14.09,0.04,0.2847
002945.SZ,华林证券,2020-12-29,14.12,14.17,0.08,0.5678
002945.SZ,华林证券,2020-12-30,14.12,14.49,0.32,2.2583
002945.SZ,华林证券,2020-12-31,14.60,15.07,0.58,4.0028
002945.SZ,华林证券,2021-01-04,15.20,14.94,-0.13,-0.8626
002945.SZ,华林证券,2021-01-05,14.80,14.86,-0.08,-0.5355
002945.SZ,华林证券,2021-01-06,14.79,14.68,-0.18,-1.2113
002945.SZ,华林证券,2021-01-07,14.64,14.74,0.06,0.4087
002945.SZ,华林证券,2021-01-08,14.58,14.42,-0.32,-2.1710
002945.SZ,华林证券,2021-01-11,14.56,14.75,0.33,2.2885
002945.SZ,华林证券,2021-01-12,14.30,15.09,0.34,2.3051
002945.SZ,华林证券,2021-01-13,14.80,14.33,-0.76,-5.0364
002945.SZ,华林证券,2021-01-14,14.24,14.35,0.02,0.1396
002945.SZ,华林证券,2021-01-15,14.21,14.31,-0.04,-0.2787
002945.SZ,华林证券,2021-01-18,14.22,14.45,0.14,0.9783

数据来源: Wind
