代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002673.SZ,西部证券,2015-06-09,33.75,33.28,0.66,2.0277
002673.SZ,西部证券,2015-06-10,32.61,31.99,-1.30,-3.8994
002673.SZ,西部证券,2015-06-11,31.61,31.07,-0.91,-2.8534
002673.SZ,西部证券,2015-06-12,30.62,30.69,-0.39,-1.2419
002673.SZ,西部证券,2015-06-15,31.21,28.85,-1.84,-5.9869
002673.SZ,西部证券,2015-06-16,27.94,27.18,-1.67,-5.7866
002673.SZ,西部证券,2015-06-17,27.18,27.13,-0.05,-0.1852
002673.SZ,西部证券,2015-06-18,26.85,24.63,-2.50,-9.2146
002673.SZ,西部证券,2015-06-19,23.93,23.95,-0.68,-2.7589
002673.SZ,西部证券,2015-06-23,24.23,26.13,2.18,9.1068
002673.SZ,西部证券,2015-06-24,26.36,26.19,0.06,0.2247
002673.SZ,西部证券,2015-06-25,26.01,24.85,-1.34,-5.1249
002673.SZ,西部证券,2015-06-26,24.04,22.37,-2.48,-9.9932
002673.SZ,西部证券,2015-06-29,23.33,21.64,-0.73,-3.2633
002673.SZ,西部证券,2015-06-30,21.81,23.80,2.16,10.0039
002673.SZ,西部证券,2015-07-01,23.98,23.99,0.19,0.8107
002673.SZ,西部证券,2015-07-02,25.08,25.08,1.09,4.5455
002673.SZ,西部证券,2015-07-03,24.16,26.09,1.01,4.0134
002673.SZ,西部证券,2015-07-06,28.70,28.00,1.90,7.2990
002673.SZ,西部证券,2015-07-07,26.85,25.19,-2.80,-10.0090
002673.SZ,西部证券,2015-07-08,22.68,22.68,-2.52,-9.9900
002673.SZ,西部证券,2015-07-09,22.68,24.94,2.27,9.9889
002673.SZ,西部证券,2015-07-10,25.18,27.43,2.49,9.9899
002673.SZ,西部证券,2015-07-13,27.48,28.28,0.85,3.0887
002673.SZ,西部证券,2015-07-14,26.95,26.28,-2.00,-7.0602
002673.SZ,西部证券,2015-07-15,25.60,24.44,-1.85,-7.0220
002673.SZ,西部证券,2015-07-16,22.65,24.25,-0.19,-0.7896
002673.SZ,西部证券,2015-07-17,24.58,25.81,1.57,6.4706
002673.SZ,西部证券,2015-07-20,25.82,25.17,-0.65,-2.5024
002673.SZ,西部证券,2015-07-21,24.60,25.28,0.11,0.4333
002673.SZ,西部证券,2015-07-22,24.79,24.40,-0.87,-3.4517
002673.SZ,西部证券,2015-07-23,24.58,25.13,0.72,2.9563
002673.SZ,西部证券,2015-07-24,25.13,24.16,-0.96,-3.8397
002673.SZ,西部证券,2015-07-27,23.50,21.75,-2.42,-10.0000
002673.SZ,西部证券,2015-07-28,21.01,22.62,0.87,4.0123
002673.SZ,西部证券,2015-07-29,22.48,22.48,-0.13,-0.5935
002673.SZ,西部证券,2015-07-30,22.13,21.27,-1.22,-5.4104
002673.SZ,西部证券,2015-07-31,20.89,20.44,-0.82,-3.8659
002673.SZ,西部证券,2015-08-03,20.01,19.39,-1.06,-5.1703
002673.SZ,西部证券,2015-08-04,19.65,20.39,1.01,5.1926
002673.SZ,西部证券,2015-08-05,20.30,19.79,-0.60,-2.9617
002673.SZ,西部证券,2015-08-06,19.38,18.99,-0.81,-4.0695
002673.SZ,西部证券,2015-08-07,19.30,19.40,0.41,2.1653
002673.SZ,西部证券,2015-08-10,19.55,21.33,1.94,9.9913
002673.SZ,西部证券,2015-08-11,21.33,20.91,-0.42,-1.9662
002673.SZ,西部证券,2015-08-12,20.51,20.96,0.05,0.2407
002673.SZ,西部证券,2015-08-13,20.97,21.23,0.26,1.2405
002673.SZ,西部证券,2015-08-14,21.52,21.24,0.02,0.0791
002673.SZ,西部证券,2015-08-17,20.97,20.70,-0.54,-2.5276
002673.SZ,西部证券,2015-08-18,21.10,19.70,-1.01,-4.8622
002673.SZ,西部证券,2015-08-19,19.04,19.91,0.21,1.0647
002673.SZ,西部证券,2015-08-20,19.40,18.86,-1.05,-5.2676
002673.SZ,西部证券,2015-08-21,18.67,18.20,-0.65,-3.4698
002673.SZ,西部证券,2015-08-24,17.03,16.38,-1.82,-10.0000
002673.SZ,西部证券,2015-08-25,14.75,14.75,-1.64,-9.9846
002673.SZ,西部证券,2015-08-26,14.35,13.27,-1.48,-10.0114
002673.SZ,西部证券,2015-08-27,13.34,14.09,0.82,6.1947
002673.SZ,西部证券,2015-08-28,13.96,14.61,0.52,3.6905
002673.SZ,西部证券,2015-08-31,14.37,13.85,-0.76,-5.2239
002673.SZ,西部证券,2015-09-01,13.49,14.53,0.68,4.9061
002673.SZ,西部证券,2015-09-02,13.59,14.75,0.22,1.5012
002673.SZ,西部证券,2015-09-07,14.77,14.29,-0.46,-3.1286
002673.SZ,西部证券,2015-09-08,13.92,14.92,0.64,4.4627
002673.SZ,西部证券,2015-09-09,14.93,15.23,0.30,2.0236
002673.SZ,西部证券,2015-09-10,14.85,14.38,-0.85,-5.5647
002673.SZ,西部证券,2015-09-11,14.38,14.29,-0.09,-0.6418
002673.SZ,西部证券,2015-09-14,14.16,12.86,-1.43,-9.9824
002673.SZ,西部证券,2015-09-15,12.29,11.58,-1.28,-9.9804
002673.SZ,西部证券,2015-09-16,11.66,12.51,0.93,8.0435
002673.SZ,西部证券,2015-09-17,12.23,11.86,-0.65,-5.1643
002673.SZ,西部证券,2015-09-18,12.01,11.88,0.02,0.1414
002673.SZ,西部证券,2015-09-21,11.68,12.35,0.47,3.9548
002673.SZ,西部证券,2015-09-22,12.37,13.58,1.23,9.9864
002673.SZ,西部证券,2015-09-23,12.96,13.09,-0.49,-3.6442
002673.SZ,西部证券,2015-09-24,13.23,13.21,0.13,0.9615
002673.SZ,西部证券,2015-09-25,13.10,12.52,-0.70,-5.2698
002673.SZ,西部证券,2015-09-28,12.71,12.80,0.29,2.2788
002673.SZ,西部证券,2015-09-29,12.53,13.36,0.56,4.3906
002673.SZ,西部证券,2015-09-30,13.17,13.58,0.22,1.6321
002673.SZ,西部证券,2015-10-08,14.48,14.01,0.43,3.1501
002673.SZ,西部证券,2015-10-09,13.85,14.25,0.24,1.7365
002673.SZ,西部证券,2015-10-12,14.25,15.14,0.89,6.2390
002673.SZ,西部证券,2015-10-13,14.81,14.94,-0.20,-1.3296
002673.SZ,西部证券,2015-10-14,14.81,14.45,-0.49,-3.2566
002673.SZ,西部证券,2015-10-15,14.30,14.87,0.41,2.8439
002673.SZ,西部证券,2015-10-16,15.10,15.38,0.51,3.4424
002673.SZ,西部证券,2015-10-19,15.44,16.91,1.54,9.9836
002673.SZ,西部证券,2015-10-20,16.91,17.79,0.87,5.1587
002673.SZ,西部证券,2015-10-21,17.77,16.28,-1.51,-8.4906
002673.SZ,西部证券,2015-10-22,16.07,16.96,0.69,4.2268
002673.SZ,西部证券,2015-10-23,16.89,16.94,-0.03,-0.1484
002673.SZ,西部证券,2015-10-26,17.11,18.00,1.06,6.2407
002673.SZ,西部证券,2015-10-27,17.47,17.70,-0.29,-1.6317
002673.SZ,西部证券,2015-10-28,17.34,16.74,-0.96,-5.4502
002673.SZ,西部证券,2015-10-29,16.99,16.86,0.13,0.7519
002673.SZ,西部证券,2015-10-30,16.71,17.94,1.07,6.3682
002673.SZ,西部证券,2015-11-02,16.86,17.03,-0.91,-5.0514
002673.SZ,西部证券,2015-11-03,17.03,17.78,0.75,4.3842
002673.SZ,西部证券,2015-11-04,18.06,19.56,1.78,10.0047
002673.SZ,西部证券,2015-11-05,20.97,21.51,1.95,9.9957
002673.SZ,西部证券,2015-11-06,22.23,23.66,2.15,9.9844
002673.SZ,西部证券,2015-11-09,24.35,25.65,2.00,8.4397
002673.SZ,西部证券,2015-11-10,24.75,27.84,2.18,8.5023
002673.SZ,西部证券,2015-11-11,27.08,30.62,2.79,10.0060
002673.SZ,西部证券,2015-11-12,29.98,31.54,0.92,3.0137
002673.SZ,西部证券,2015-11-13,31.03,33.05,1.51,4.7872
002673.SZ,西部证券,2015-11-16,31.95,33.05,0.00,0.0000
002673.SZ,西部证券,2015-11-17,33.21,34.27,1.22,3.6802
002673.SZ,西部证券,2015-11-18,34.14,31.13,-3.14,-9.1554
002673.SZ,西部证券,2015-11-19,31.49,33.40,2.27,7.2757
002673.SZ,西部证券,2015-11-20,33.04,32.27,-1.13,-3.3911
002673.SZ,西部证券,2015-11-23,32.30,31.63,-0.64,-1.9761
002673.SZ,西部证券,2015-11-24,31.29,32.41,0.78,2.4668
002673.SZ,西部证券,2015-11-25,31.88,32.42,0.01,0.0259
002673.SZ,西部证券,2015-11-26,32.76,31.67,-0.75,-2.3033
002673.SZ,西部证券,2015-11-27,30.75,28.52,-3.15,-9.9603
002673.SZ,西部证券,2015-11-30,28.80,30.07,1.55,5.4428
002673.SZ,西部证券,2015-12-01,29.70,28.89,-1.17,-3.9063
002673.SZ,西部证券,2015-12-02,28.89,30.56,1.67,5.7782
002673.SZ,西部证券,2015-12-03,30.01,29.87,-0.70,-2.2783
002673.SZ,西部证券,2015-12-04,29.37,28.88,-0.98,-3.2865
002673.SZ,西部证券,2015-12-07,28.54,28.87,-0.02,-0.0581
002673.SZ,西部证券,2015-12-08,28.52,28.65,-0.22,-0.7556
002673.SZ,西部证券,2015-12-09,28.28,29.36,0.71,2.4890
002673.SZ,西部证券,2015-12-10,29.61,29.89,0.53,1.8000
002673.SZ,西部证券,2015-12-11,29.11,30.24,0.35,1.1788
002673.SZ,西部证券,2015-12-14,29.44,33.27,3.03,10.0139
002673.SZ,西部证券,2015-12-15,33.56,32.17,-1.10,-3.3031
002673.SZ,西部证券,2015-12-16,32.24,31.77,-0.40,-1.2516
002673.SZ,西部证券,2015-12-17,32.09,31.76,-0.01,-0.0264
002673.SZ,西部证券,2015-12-18,31.59,31.33,-0.43,-1.3471
002673.SZ,西部证券,2015-12-21,31.20,30.86,-0.48,-1.5261
002673.SZ,西部证券,2015-12-22,30.87,31.08,0.23,0.7341
002673.SZ,西部证券,2015-12-23,31.17,31.17,0.09,0.2969
002673.SZ,西部证券,2015-12-24,30.37,29.05,-2.12,-6.8084
002673.SZ,西部证券,2015-12-25,29.05,28.62,-0.43,-1.4727
002673.SZ,西部证券,2015-12-28,29.13,28.53,-0.09,-0.3224
002673.SZ,西部证券,2015-12-29,28.52,28.99,0.45,1.5878
002673.SZ,西部证券,2015-12-30,28.99,28.61,-0.38,-1.3025
002673.SZ,西部证券,2015-12-31,28.69,27.61,-1.00,-3.4897
002673.SZ,西部证券,2016-01-04,26.85,24.85,-2.76,-9.9970
002673.SZ,西部证券,2016-01-05,23.40,24.97,0.12,0.4727
002673.SZ,西部证券,2016-01-06,24.66,25.01,0.04,0.1680
002673.SZ,西部证券,2016-01-07,24.34,22.60,-2.41,-9.6276
002673.SZ,西部证券,2016-01-08,23.36,23.83,1.22,5.4195
002673.SZ,西部证券,2016-01-11,22.63,21.44,-2.38,-10.0000
002673.SZ,西部证券,2016-01-12,21.80,22.16,0.72,3.3646
002673.SZ,西部证券,2016-01-13,22.42,22.89,0.73,3.2930
002673.SZ,西部证券,2016-01-14,21.73,23.87,0.97,4.2506
002673.SZ,西部证券,2016-01-15,23.47,23.00,-0.87,-3.6555
002673.SZ,西部证券,2016-01-18,22.50,22.92,-0.08,-0.3283
002673.SZ,西部证券,2016-01-19,22.95,24.49,1.57,6.8448
002673.SZ,西部证券,2016-01-20,23.92,23.95,-0.54,-2.1925
002673.SZ,西部证券,2016-01-21,22.82,21.57,-2.38,-9.9475
002673.SZ,西部证券,2016-01-22,21.75,21.08,-0.49,-2.2559
002673.SZ,西部证券,2016-01-25,21.02,20.98,-0.10,-0.4775
002673.SZ,西部证券,2016-01-26,20.75,20.15,-0.83,-3.9584
002673.SZ,西部证券,2016-01-27,20.18,20.28,0.13,0.6245
002673.SZ,西部证券,2016-01-28,20.01,19.43,-0.85,-4.1787
002673.SZ,西部证券,2016-01-29,19.45,20.26,0.83,4.2746
002673.SZ,西部证券,2016-02-01,20.05,19.19,-1.07,-5.3002
002673.SZ,西部证券,2016-02-02,19.25,19.61,0.43,2.2300
002673.SZ,西部证券,2016-02-03,18.88,19.05,-0.56,-2.8657
002673.SZ,西部证券,2016-02-04,19.25,19.59,0.54,2.8181
002673.SZ,西部证券,2016-02-05,19.45,18.78,-0.81,-4.1542
002673.SZ,西部证券,2016-02-15,17.79,18.36,-0.41,-2.1895
002673.SZ,西部证券,2016-02-16,18.83,19.66,1.29,7.0352
002673.SZ,西部证券,2016-02-17,19.45,19.90,0.24,1.2377
002673.SZ,西部证券,2016-02-18,20.14,19.46,-0.44,-2.1922
002673.SZ,西部证券,2016-02-19,19.38,19.45,-0.02,-0.0862
002673.SZ,西部证券,2016-02-22,19.76,20.48,1.03,5.3063
002673.SZ,西部证券,2016-02-23,20.35,19.98,-0.49,-2.4170
002673.SZ,西部证券,2016-02-24,19.82,20.13,0.14,0.7137
002673.SZ,西部证券,2016-02-25,20.13,18.11,-2.01,-10.0042
002673.SZ,西部证券,2016-02-26,18.16,17.40,-0.71,-3.9370
002673.SZ,西部证券,2016-02-29,17.11,16.12,-1.28,-7.3288
002673.SZ,西部证券,2016-03-01,16.12,17.00,0.87,5.4110
002673.SZ,西部证券,2016-03-02,16.69,17.84,0.84,4.9358
002673.SZ,西部证券,2016-03-03,17.68,17.46,-0.38,-2.1167
002673.SZ,西部证券,2016-03-04,17.57,17.37,-0.08,-0.4805
002673.SZ,西部证券,2016-03-07,17.53,17.62,0.24,1.4003
002673.SZ,西部证券,2016-03-08,17.50,17.32,-0.30,-1.7143
002673.SZ,西部证券,2016-03-09,16.78,17.28,-0.03,-0.1938
002673.SZ,西部证券,2016-03-10,17.11,16.68,-0.60,-3.4951
002673.SZ,西部证券,2016-03-11,16.36,16.89,0.21,1.2575
002673.SZ,西部证券,2016-03-14,17.32,17.20,0.31,1.8381
002673.SZ,西部证券,2016-03-15,17.09,16.83,-0.37,-2.1463
002673.SZ,西部证券,2016-03-16,16.80,16.64,-0.18,-1.0967
002673.SZ,西部证券,2016-03-17,16.77,17.27,0.62,3.7298
002673.SZ,西部证券,2016-03-18,17.42,18.99,1.73,10.0097
002673.SZ,西部证券,2016-03-21,20.55,20.89,1.90,9.9823
002673.SZ,西部证券,2016-03-22,22.57,22.32,1.43,6.8273
002673.SZ,西部证券,2016-03-23,21.92,24.55,2.23,10.0000
002673.SZ,西部证券,2016-03-24,23.43,23.80,-0.75,-3.0417
002673.SZ,西部证券,2016-03-25,23.07,22.89,-0.91,-3.8421
002673.SZ,西部证券,2016-03-28,22.63,22.30,-0.59,-2.5660
002673.SZ,西部证券,2016-03-29,22.28,22.16,-0.14,-0.6396
002673.SZ,西部证券,2016-03-30,22.55,22.84,0.69,3.1049
002673.SZ,西部证券,2016-03-31,22.97,22.67,-0.18,-0.7712
002673.SZ,西部证券,2016-04-01,22.32,21.64,-1.02,-4.5152
002673.SZ,西部证券,2016-04-05,21.64,22.74,1.10,5.0775
002673.SZ,西部证券,2016-04-06,22.55,22.27,-0.47,-2.0657
002673.SZ,西部证券,2016-04-07,22.57,22.11,-0.17,-0.7533
002673.SZ,西部证券,2016-04-08,21.53,21.46,-0.65,-2.9222
002673.SZ,西部证券,2016-04-11,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-12,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-13,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-14,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-15,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-18,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-19,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-20,21.46,21.46,0.00,0.0000
002673.SZ,西部证券,2016-04-21,20.60,20.33,-1.13,-5.2776
002673.SZ,西部证券,2016-04-22,20.05,20.50,0.18,0.8667
002673.SZ,西部证券,2016-04-25,20.24,19.86,-0.65,-3.1506
002673.SZ,西部证券,2016-04-26,20.18,20.51,0.65,3.2953
002673.SZ,西部证券,2016-04-27,20.39,19.99,-0.52,-2.5358
002673.SZ,西部证券,2016-04-28,19.99,20.19,0.20,1.0071
002673.SZ,西部证券,2016-04-29,19.88,19.81,-0.39,-1.9111
002673.SZ,西部证券,2016-05-03,19.97,20.71,0.91,4.5743
002673.SZ,西部证券,2016-05-04,20.64,20.59,-0.13,-0.6075
002673.SZ,西部证券,2016-05-05,20.47,20.73,0.14,0.6927
002673.SZ,西部证券,2016-05-06,20.76,19.30,-1.43,-6.9203
002673.SZ,西部证券,2016-05-09,18.79,18.23,-1.07,-5.5217
002673.SZ,西部证券,2016-05-10,18.20,18.35,0.12,0.6443
002673.SZ,西部证券,2016-05-11,18.58,18.15,-0.19,-1.0517
002673.SZ,西部证券,2016-05-12,17.79,18.43,0.28,1.5250
002673.SZ,西部证券,2016-05-13,18.37,18.17,-0.26,-1.4110
002673.SZ,西部证券,2016-05-16,18.18,18.48,0.31,1.7082
002673.SZ,西部证券,2016-05-17,18.56,18.67,0.18,0.9986
002673.SZ,西部证券,2016-05-18,18.36,18.78,0.12,0.6292
002673.SZ,西部证券,2016-05-19,18.71,18.67,-0.12,-0.6253
002673.SZ,西部证券,2016-05-20,18.36,18.93,0.27,1.4382
002673.SZ,西部证券,2016-05-23,19.03,18.81,-0.13,-0.6646
002673.SZ,西部证券,2016-05-24,18.75,18.42,-0.39,-2.0517
002673.SZ,西部证券,2016-05-25,18.63,18.44,0.02,0.0911
002673.SZ,西部证券,2016-05-26,18.39,18.50,0.06,0.3185
002673.SZ,西部证券,2016-05-27,18.46,18.32,-0.18,-0.9524
002673.SZ,西部证券,2016-05-30,18.19,18.34,0.02,0.0916
002673.SZ,西部证券,2016-05-31,18.41,20.18,1.84,10.0183
002673.SZ,西部证券,2016-06-01,20.93,20.23,0.05,0.2495
002673.SZ,西部证券,2016-06-02,20.01,20.81,0.58,2.8619
002673.SZ,西部证券,2016-06-03,20.70,20.78,-0.03,-0.1210
002673.SZ,西部证券,2016-06-06,20.71,20.60,-0.18,-0.8882
002673.SZ,西部证券,2016-06-07,20.72,20.81,0.21,1.0183
002673.SZ,西部证券,2016-06-08,20.69,20.75,-0.06,-0.2823
002673.SZ,西部证券,2016-06-13,20.24,19.40,-1.34,-6.4699
002673.SZ,西部证券,2016-06-14,19.27,19.54,0.13,0.6917
002673.SZ,西部证券,2016-06-15,19.03,19.98,0.44,2.2327
002673.SZ,西部证券,2016-06-16,19.94,19.66,-0.31,-1.5540
002673.SZ,西部证券,2016-06-17,19.82,19.86,0.19,0.9905
002673.SZ,西部证券,2016-06-20,19.86,19.73,-0.13,-0.6397
002673.SZ,西部证券,2016-06-21,20.11,19.89,0.16,0.8155
002673.SZ,西部证券,2016-06-22,19.64,20.41,0.52,2.5968
002673.SZ,西部证券,2016-06-23,20.40,20.25,-0.16,-0.7884
002673.SZ,西部证券,2016-06-24,20.16,20.10,-0.15,-0.7528
002673.SZ,西部证券,2016-06-27,19.99,20.77,0.68,3.3713
002673.SZ,西部证券,2016-06-28,20.65,22.02,1.24,5.9927
002673.SZ,西部证券,2016-06-29,21.98,21.82,-0.19,-0.8846
002673.SZ,西部证券,2016-06-30,21.87,21.90,0.08,0.3492
002673.SZ,西部证券,2016-07-01,21.92,21.62,-0.28,-1.2761
002673.SZ,西部证券,2016-07-04,21.29,21.99,0.36,1.6843
002673.SZ,西部证券,2016-07-05,21.85,21.82,-0.16,-0.7319
002673.SZ,西部证券,2016-07-06,21.75,21.75,-0.08,-0.3492
002673.SZ,西部证券,2016-07-07,21.69,21.72,-0.03,-0.1168
002673.SZ,西部证券,2016-07-08,21.88,22.20,0.47,2.1832
002673.SZ,西部证券,2016-07-11,22.02,22.01,-0.19,-0.8394
002673.SZ,西部证券,2016-07-12,22.02,23.16,1.15,5.2328
002673.SZ,西部证券,2016-07-13,23.37,22.86,-0.30,-1.3163
002673.SZ,西部证券,2016-07-14,22.87,22.82,-0.04,-0.1853
002673.SZ,西部证券,2016-07-15,22.82,22.62,-0.19,-0.8537
002673.SZ,西部证券,2016-07-18,22.36,22.10,-0.53,-2.3212
002673.SZ,西部证券,2016-07-19,22.11,22.58,0.48,2.1847
002673.SZ,西部证券,2016-07-20,22.62,22.33,-0.25,-1.0878
002673.SZ,西部证券,2016-07-21,22.32,22.41,0.08,0.3413
002673.SZ,西部证券,2016-07-22,22.25,22.50,0.09,0.4157
002673.SZ,西部证券,2016-07-25,22.31,22.11,-0.39,-1.7313
002673.SZ,西部证券,2016-07-26,22.27,22.45,0.34,1.5320
002673.SZ,西部证券,2016-07-27,22.45,21.17,-1.28,-5.6960
002673.SZ,西部证券,2016-07-28,21.16,20.65,-0.53,-2.4800
002673.SZ,西部证券,2016-07-29,20.75,20.66,0.01,0.0410
002673.SZ,西部证券,2016-08-01,20.44,20.44,-0.21,-1.0250
002673.SZ,西部证券,2016-08-02,20.49,20.55,0.11,0.5385
002673.SZ,西部证券,2016-08-03,20.46,20.39,-0.16,-0.7829
002673.SZ,西部证券,2016-08-04,20.33,20.47,0.08,0.3738
002673.SZ,西部证券,2016-08-05,20.34,20.45,-0.02,-0.0827
002673.SZ,西部证券,2016-08-08,20.30,20.56,0.11,0.5383
002673.SZ,西部证券,2016-08-09,20.56,20.88,0.31,1.5239
002673.SZ,西部证券,2016-08-10,20.83,20.76,-0.12,-0.5680
002673.SZ,西部证券,2016-08-11,20.76,20.85,0.09,0.4488
002673.SZ,西部证券,2016-08-12,20.73,21.16,0.31,1.5028
002673.SZ,西部证券,2016-08-15,21.30,22.99,1.83,8.6435
002673.SZ,西部证券,2016-08-16,22.77,22.48,-0.52,-2.2468
002673.SZ,西部证券,2016-08-17,22.78,22.32,-0.16,-0.7159
002673.SZ,西部证券,2016-08-18,22.10,22.18,-0.14,-0.6072
002673.SZ,西部证券,2016-08-19,22.21,22.12,-0.06,-0.2673
002673.SZ,西部证券,2016-08-22,22.11,21.51,-0.61,-2.7565
002673.SZ,西部证券,2016-08-23,21.58,21.69,0.18,0.8268
002673.SZ,西部证券,2016-08-24,21.68,21.54,-0.15,-0.7029
002673.SZ,西部证券,2016-08-25,21.43,21.68,0.14,0.6685
002673.SZ,西部证券,2016-08-26,21.68,21.56,-0.12,-0.5469
002673.SZ,西部证券,2016-08-29,21.45,21.75,0.19,0.8641
002673.SZ,西部证券,2016-08-30,21.73,21.81,0.06,0.2726
002673.SZ,西部证券,2016-08-31,21.92,21.93,0.12,0.5437
002673.SZ,西部证券,2016-09-01,21.98,21.60,-0.33,-1.5064
002673.SZ,西部证券,2016-09-02,21.45,21.56,-0.03,-0.1569
002673.SZ,西部证券,2016-09-05,21.58,21.54,-0.03,-0.1178
002673.SZ,西部证券,2016-09-06,21.50,21.64,0.10,0.4719
002673.SZ,西部证券,2016-09-07,21.56,21.43,-0.21,-0.9785
002673.SZ,西部证券,2016-09-08,21.35,21.24,-0.19,-0.8696
002673.SZ,西部证券,2016-09-09,21.25,21.01,-0.23,-1.0766
002673.SZ,西部证券,2016-09-12,20.49,20.05,-0.97,-4.5949
002673.SZ,西部证券,2016-09-13,20.23,19.98,-0.07,-0.3380
002673.SZ,西部证券,2016-09-14,19.82,19.83,-0.14,-0.7206
002673.SZ,西部证券,2016-09-19,19.86,19.94,0.10,0.5124
002673.SZ,西部证券,2016-09-20,19.92,20.06,0.13,0.6372
002673.SZ,西部证券,2016-09-21,20.07,20.20,0.14,0.6754
002673.SZ,西部证券,2016-09-22,20.47,20.11,-0.08,-0.4193
002673.SZ,西部证券,2016-09-23,20.13,19.94,-0.18,-0.8842
002673.SZ,西部证券,2016-09-26,19.90,19.43,-0.51,-2.5489
002673.SZ,西部证券,2016-09-27,19.43,19.77,0.35,1.7873
002673.SZ,西部证券,2016-09-28,19.73,19.67,-0.10,-0.5139
002673.SZ,西部证券,2016-09-29,19.78,19.83,0.16,0.8179
002673.SZ,西部证券,2016-09-30,19.82,20.08,0.25,1.2383
002673.SZ,西部证券,2016-10-10,20.41,20.35,0.27,1.3496
002673.SZ,西部证券,2016-10-11,20.36,20.30,-0.05,-0.2497
002673.SZ,西部证券,2016-10-12,20.29,20.27,-0.03,-0.1252
002673.SZ,西部证券,2016-10-13,20.28,20.30,0.03,0.1253
002673.SZ,西部证券,2016-10-14,20.24,20.16,-0.14,-0.6675
002673.SZ,西部证券,2016-10-17,20.20,19.79,-0.37,-1.8480
002673.SZ,西部证券,2016-10-18,19.80,20.41,0.62,3.1237
002673.SZ,西部证券,2016-10-19,20.41,20.19,-0.22,-1.0788
002673.SZ,西部证券,2016-10-20,20.22,20.14,-0.05,-0.2517
002673.SZ,西部证券,2016-10-21,20.14,20.40,0.26,1.3036
002673.SZ,西部证券,2016-10-24,20.28,20.87,0.47,2.2831
002673.SZ,西部证券,2016-10-25,20.86,20.66,-0.20,-0.9740
002673.SZ,西部证券,2016-10-26,20.72,20.56,-0.10,-0.4918
002673.SZ,西部证券,2016-10-27,20.57,20.66,0.09,0.4530
002673.SZ,西部证券,2016-10-28,20.94,20.60,-0.06,-0.2870
002673.SZ,西部证券,2016-10-31,20.46,20.50,-0.09,-0.4523
002673.SZ,西部证券,2016-11-01,20.50,20.69,0.19,0.9087
002673.SZ,西部证券,2016-11-02,20.63,20.68,-0.01,-0.0409
002673.SZ,西部证券,2016-11-03,20.65,21.03,0.35,1.6790
002673.SZ,西部证券,2016-11-04,20.93,20.86,-0.17,-0.8055
002673.SZ,西部证券,2016-11-07,20.88,20.96,0.10,0.4872
002673.SZ,西部证券,2016-11-08,21.20,20.91,-0.05,-0.2424
002673.SZ,西部证券,2016-11-09,20.84,20.42,-0.49,-2.3491
002673.SZ,西部证券,2016-11-10,20.72,20.65,0.23,1.1199
002673.SZ,西部证券,2016-11-11,20.87,21.49,0.84,4.0607
002673.SZ,西部证券,2016-11-14,21.19,21.50,0.02,0.0788
002673.SZ,西部证券,2016-11-15,21.41,21.33,-0.17,-0.7877
002673.SZ,西部证券,2016-11-16,21.43,21.89,0.56,2.6201
002673.SZ,西部证券,2016-11-17,21.70,22.00,0.11,0.5029
002673.SZ,西部证券,2016-11-18,21.74,21.43,-0.57,-2.5789
002673.SZ,西部证券,2016-11-21,21.24,21.42,-0.02,-0.0790
002673.SZ,西部证券,2016-11-22,21.43,21.59,0.17,0.7908
002673.SZ,西部证券,2016-11-23,21.52,21.17,-0.41,-1.9223
002673.SZ,西部证券,2016-11-24,21.19,21.20,0.03,0.1200
002673.SZ,西部证券,2016-11-25,21.19,21.32,0.13,0.5993
002673.SZ,西部证券,2016-11-28,21.55,21.08,-0.25,-1.1517
002673.SZ,西部证券,2016-11-29,21.00,21.20,0.12,0.5625
002673.SZ,西部证券,2016-11-30,21.12,20.96,-0.24,-1.1187
002673.SZ,西部证券,2016-12-01,20.99,21.05,0.08,0.4040
002673.SZ,西部证券,2016-12-02,21.16,20.55,-0.49,-2.3340
002673.SZ,西部证券,2016-12-05,20.16,19.68,-0.87,-4.2439
002673.SZ,西部证券,2016-12-06,19.74,19.61,-0.08,-0.3873
002673.SZ,西部证券,2016-12-07,19.66,19.77,0.16,0.8207
002673.SZ,西部证券,2016-12-08,19.78,19.50,-0.27,-1.3710
002673.SZ,西部证券,2016-12-09,19.50,19.51,0.02,0.0869
002673.SZ,西部证券,2016-12-12,19.50,18.22,-1.30,-6.6406
002673.SZ,西部证券,2016-12-13,18.19,18.22,0.00,0.0000
002673.SZ,西部证券,2016-12-14,18.28,17.78,-0.43,-2.3710
002673.SZ,西部证券,2016-12-15,17.76,17.91,0.13,0.7143
002673.SZ,西部证券,2016-12-16,17.95,17.96,0.05,0.2837
002673.SZ,西部证券,2016-12-19,17.87,17.88,-0.08,-0.4715
002673.SZ,西部证券,2016-12-20,17.90,18.11,0.24,1.3264
002673.SZ,西部证券,2016-12-21,18.23,18.17,0.05,0.2805
