代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601577.SH,长沙银行,2020-04-17,7.52,7.52,0.01,0.1284
601577.SH,长沙银行,2020-04-20,7.51,7.51,-0.01,-0.1282
601577.SH,长沙银行,2020-04-21,7.50,7.48,-0.03,-0.3851
601577.SH,长沙银行,2020-04-22,7.47,7.46,-0.02,-0.2577
601577.SH,长沙银行,2020-04-23,7.46,7.45,-0.01,-0.1292
601577.SH,长沙银行,2020-04-24,7.47,7.38,-0.08,-1.0349
601577.SH,长沙银行,2020-04-27,7.39,7.45,0.07,0.9150
601577.SH,长沙银行,2020-04-28,7.44,7.33,-0.12,-1.5544
601577.SH,长沙银行,2020-04-29,7.34,7.50,0.17,2.3684
601577.SH,长沙银行,2020-04-30,7.57,7.57,0.07,0.8997
601577.SH,长沙银行,2020-05-06,7.52,7.57,0.00,0.0000
601577.SH,长沙银行,2020-05-07,7.54,7.52,-0.05,-0.6369
601577.SH,长沙银行,2020-05-08,7.56,7.61,0.09,1.1538
601577.SH,长沙银行,2020-05-11,7.62,7.61,0.00,0.0000
601577.SH,长沙银行,2020-05-12,7.58,7.55,-0.06,-0.7605
601577.SH,长沙银行,2020-05-13,7.54,7.55,0.00,0.0000
601577.SH,长沙银行,2020-05-14,7.51,7.45,-0.11,-1.4049
601577.SH,长沙银行,2020-05-15,7.47,7.45,0.00,0.0000
601577.SH,长沙银行,2020-05-18,7.44,7.48,0.04,0.5181
601577.SH,长沙银行,2020-05-19,7.52,7.49,0.01,0.1289
601577.SH,长沙银行,2020-05-20,7.49,7.48,-0.01,-0.1287
601577.SH,长沙银行,2020-05-21,7.48,7.45,-0.03,-0.3866
601577.SH,长沙银行,2020-05-22,7.44,7.36,-0.10,-1.2937
601577.SH,长沙银行,2020-05-25,7.36,7.40,0.04,0.5242
601577.SH,长沙银行,2020-05-26,7.40,7.44,0.04,0.5215
601577.SH,长沙银行,2020-05-27,7.45,7.52,0.09,1.1673
601577.SH,长沙银行,2020-05-28,7.52,7.55,0.03,0.3846
601577.SH,长沙银行,2020-05-29,7.52,7.49,-0.06,-0.7663
601577.SH,长沙银行,2020-06-01,7.52,7.58,0.09,1.1583
601577.SH,长沙银行,2020-06-02,7.56,7.59,0.01,0.1272
601577.SH,长沙银行,2020-06-03,7.59,7.55,-0.04,-0.5083
601577.SH,长沙银行,2020-06-04,7.55,7.53,-0.02,-0.2554
601577.SH,长沙银行,2020-06-05,7.53,7.55,0.02,0.2561
601577.SH,长沙银行,2020-06-08,7.56,7.52,-0.03,-0.3831
601577.SH,长沙银行,2020-06-09,7.54,7.53,0.01,0.1282
601577.SH,长沙银行,2020-06-10,7.56,7.55,0.02,0.2561
601577.SH,长沙银行,2020-06-11,7.54,7.53,-0.02,-0.2554
601577.SH,长沙银行,2020-06-12,7.47,7.55,0.02,0.2561
601577.SH,长沙银行,2020-06-15,7.51,7.52,-0.03,-0.3831
601577.SH,长沙银行,2020-06-16,7.55,7.58,0.06,0.7692
601577.SH,长沙银行,2020-06-17,7.60,7.65,0.07,0.8906
601577.SH,长沙银行,2020-06-18,7.61,7.66,0.01,0.1261
601577.SH,长沙银行,2020-06-19,7.66,7.63,-0.03,-0.3778
601577.SH,长沙银行,2020-06-22,7.61,7.60,-0.03,-0.3793
601577.SH,长沙银行,2020-06-23,7.59,7.58,-0.02,-0.2538
601577.SH,长沙银行,2020-06-24,7.58,7.65,0.07,0.8906
601577.SH,长沙银行,2020-06-29,7.71,7.60,-0.05,-0.6305
601577.SH,长沙银行,2020-06-30,7.61,7.66,0.06,0.7614
601577.SH,长沙银行,2020-07-01,7.65,7.75,0.10,1.2594
601577.SH,长沙银行,2020-07-02,7.74,8.11,0.36,4.6020
601577.SH,长沙银行,2020-07-03,8.18,8.26,0.15,1.9025
601577.SH,长沙银行,2020-07-06,8.38,9.09,0.83,10.0350
601577.SH,长沙银行,2020-07-07,9.24,8.81,-0.29,-3.1813
601577.SH,长沙银行,2020-07-08,8.72,9.00,0.19,2.1906
601577.SH,长沙银行,2020-07-09,9.00,9.02,0.02,0.2144
601577.SH,长沙银行,2020-07-10,8.92,8.76,-0.26,-2.8877
601577.SH,长沙银行,2020-07-13,8.66,8.80,0.04,0.4405
601577.SH,长沙银行,2020-07-14,8.80,8.67,-0.13,-1.4254
601577.SH,长沙银行,2020-07-15,8.69,8.55,-0.12,-1.3841
601577.SH,长沙银行,2020-07-16,8.61,8.73,0.18,2.1053
601577.SH,长沙银行,2020-07-17,8.90,8.92,0.19,2.1764
601577.SH,长沙银行,2020-07-20,9.10,9.54,0.62,6.9507
601577.SH,长沙银行,2020-07-21,9.36,9.28,-0.26,-2.7254
601577.SH,长沙银行,2020-07-22,9.21,9.21,-0.07,-0.7543
601577.SH,长沙银行,2020-07-23,9.09,8.93,-0.28,-3.0402
601577.SH,长沙银行,2020-07-24,8.86,8.61,-0.32,-3.5834
601577.SH,长沙银行,2020-07-27,8.61,8.45,-0.16,-1.8583
601577.SH,长沙银行,2020-07-28,8.46,8.52,0.07,0.8284
601577.SH,长沙银行,2020-07-29,8.49,8.67,0.15,1.7606
601577.SH,长沙银行,2020-07-30,8.68,8.52,-0.15,-1.7301
601577.SH,长沙银行,2020-07-31,8.53,8.54,0.02,0.2347
601577.SH,长沙银行,2020-08-03,8.59,8.66,0.12,1.4052
601577.SH,长沙银行,2020-08-04,8.68,9.06,0.40,4.6189
601577.SH,长沙银行,2020-08-05,8.89,8.88,-0.18,-1.9868
601577.SH,长沙银行,2020-08-06,8.87,9.03,0.15,1.6892
601577.SH,长沙银行,2020-08-07,8.97,8.82,-0.21,-2.3256
601577.SH,长沙银行,2020-08-10,8.85,8.90,0.08,0.9070
601577.SH,长沙银行,2020-08-11,8.86,8.94,0.04,0.4494
601577.SH,长沙银行,2020-08-12,8.89,9.23,0.29,3.2438
601577.SH,长沙银行,2020-08-13,9.30,9.10,-0.13,-1.4085
601577.SH,长沙银行,2020-08-14,9.00,9.23,0.13,1.4286
601577.SH,长沙银行,2020-08-17,9.25,10.01,0.78,8.4507
601577.SH,长沙银行,2020-08-18,9.78,9.64,-0.37,-3.6963
601577.SH,长沙银行,2020-08-19,9.57,9.41,-0.23,-2.3859
601577.SH,长沙银行,2020-08-20,9.41,9.20,-0.21,-2.2317
601577.SH,长沙银行,2020-08-21,9.29,9.22,0.02,0.2174
601577.SH,长沙银行,2020-08-24,9.24,9.14,-0.08,-0.8677
601577.SH,长沙银行,2020-08-25,9.15,9.13,-0.01,-0.1094
601577.SH,长沙银行,2020-08-26,9.11,8.92,-0.21,-2.3001
601577.SH,长沙银行,2020-08-27,8.94,8.96,0.04,0.4484
601577.SH,长沙银行,2020-08-28,8.99,9.23,0.27,3.0134
601577.SH,长沙银行,2020-08-31,9.20,9.17,-0.06,-0.6501
601577.SH,长沙银行,2020-09-01,9.14,9.23,0.06,0.6543
601577.SH,长沙银行,2020-09-02,9.23,9.11,-0.12,-1.3001
601577.SH,长沙银行,2020-09-03,9.12,9.16,0.05,0.5488
601577.SH,长沙银行,2020-09-04,9.05,9.03,-0.13,-1.4192
601577.SH,长沙银行,2020-09-07,9.00,8.86,-0.17,-1.8826
601577.SH,长沙银行,2020-09-08,8.91,9.10,0.24,2.7088
601577.SH,长沙银行,2020-09-09,9.06,9.01,-0.09,-0.9890
601577.SH,长沙银行,2020-09-10,9.11,9.01,0.00,0.0000
601577.SH,长沙银行,2020-09-11,8.99,8.89,-0.12,-1.3319
601577.SH,长沙银行,2020-09-14,8.85,8.93,0.04,0.4499
601577.SH,长沙银行,2020-09-15,8.88,8.94,0.01,0.1120
601577.SH,长沙银行,2020-09-16,8.97,8.95,0.01,0.1119
601577.SH,长沙银行,2020-09-17,8.92,8.91,-0.04,-0.4469
601577.SH,长沙银行,2020-09-18,8.91,9.20,0.29,3.2548
601577.SH,长沙银行,2020-09-21,9.20,9.11,-0.09,-0.9783
601577.SH,长沙银行,2020-09-22,9.06,9.05,-0.06,-0.6586
601577.SH,长沙银行,2020-09-23,9.06,9.02,-0.03,-0.3315
601577.SH,长沙银行,2020-09-24,8.96,8.84,-0.18,-1.9956
601577.SH,长沙银行,2020-09-25,8.89,8.84,0.00,0.0000
601577.SH,长沙银行,2020-09-28,8.86,8.82,-0.02,-0.2262
601577.SH,长沙银行,2020-09-29,8.85,8.88,0.06,0.6803
601577.SH,长沙银行,2020-09-30,8.85,8.82,-0.06,-0.6757
601577.SH,长沙银行,2020-10-09,8.88,8.94,0.12,1.3605
601577.SH,长沙银行,2020-10-12,8.95,9.13,0.19,2.1253
601577.SH,长沙银行,2020-10-13,9.09,9.10,-0.03,-0.3286
601577.SH,长沙银行,2020-10-14,9.10,9.14,0.04,0.4396
601577.SH,长沙银行,2020-10-15,9.17,9.23,0.09,0.9847
601577.SH,长沙银行,2020-10-16,9.19,9.43,0.20,2.1668
601577.SH,长沙银行,2020-10-19,9.47,9.40,-0.03,-0.3181
601577.SH,长沙银行,2020-10-20,9.40,9.38,-0.02,-0.2128
601577.SH,长沙银行,2020-10-21,9.44,9.68,0.30,3.1983
601577.SH,长沙银行,2020-10-22,9.63,9.63,-0.05,-0.5165
601577.SH,长沙银行,2020-10-23,9.57,9.59,-0.04,-0.4154
601577.SH,长沙银行,2020-10-26,9.60,9.34,-0.25,-2.6069
601577.SH,长沙银行,2020-10-27,9.30,9.29,-0.05,-0.5353
601577.SH,长沙银行,2020-10-28,9.27,9.21,-0.08,-0.8611
601577.SH,长沙银行,2020-10-29,9.07,9.12,-0.09,-0.9772
601577.SH,长沙银行,2020-10-30,9.21,9.01,-0.11,-1.2061
601577.SH,长沙银行,2020-11-02,9.00,8.91,-0.10,-1.1099
601577.SH,长沙银行,2020-11-03,8.95,9.02,0.11,1.2346
601577.SH,长沙银行,2020-11-04,9.09,9.05,0.03,0.3326
601577.SH,长沙银行,2020-11-05,9.13,9.00,-0.05,-0.5525
601577.SH,长沙银行,2020-11-06,9.00,8.90,-0.10,-1.1111
601577.SH,长沙银行,2020-11-09,8.92,9.03,0.13,1.4607
601577.SH,长沙银行,2020-11-10,9.07,9.01,-0.02,-0.2215
601577.SH,长沙银行,2020-11-11,8.98,8.99,-0.02,-0.2220
601577.SH,长沙银行,2020-11-12,8.99,8.90,-0.09,-1.0011
601577.SH,长沙银行,2020-11-13,8.86,8.80,-0.10,-1.1236
601577.SH,长沙银行,2020-11-16,8.82,8.83,0.03,0.3409
601577.SH,长沙银行,2020-11-17,8.84,8.95,0.12,1.3590
601577.SH,长沙银行,2020-11-18,8.95,9.07,0.12,1.3408
601577.SH,长沙银行,2020-11-19,9.08,9.20,0.13,1.4333
601577.SH,长沙银行,2020-11-20,9.16,9.08,-0.12,-1.3043
601577.SH,长沙银行,2020-11-23,9.08,9.24,0.16,1.7621
601577.SH,长沙银行,2020-11-24,9.23,9.24,0.00,0.0000
601577.SH,长沙银行,2020-11-25,9.28,9.20,-0.04,-0.4329
601577.SH,长沙银行,2020-11-26,9.21,9.33,0.13,1.4130
601577.SH,长沙银行,2020-11-27,9.34,9.52,0.19,2.0364
601577.SH,长沙银行,2020-11-30,9.73,9.73,0.21,2.2059
601577.SH,长沙银行,2020-12-01,9.75,10.18,0.45,4.6249
601577.SH,长沙银行,2020-12-02,10.08,9.95,-0.23,-2.2593
601577.SH,长沙银行,2020-12-03,9.95,10.48,0.53,5.3266
601577.SH,长沙银行,2020-12-04,10.38,10.15,-0.33,-3.1489
601577.SH,长沙银行,2020-12-07,10.18,9.95,-0.20,-1.9704
601577.SH,长沙银行,2020-12-08,9.95,9.85,-0.10,-1.0050
601577.SH,长沙银行,2020-12-09,9.85,9.63,-0.22,-2.2335
601577.SH,长沙银行,2020-12-10,9.64,9.55,-0.08,-0.8307
601577.SH,长沙银行,2020-12-11,9.50,9.39,-0.16,-1.6754
601577.SH,长沙银行,2020-12-14,9.38,9.44,0.05,0.5325
601577.SH,长沙银行,2020-12-15,9.43,9.35,-0.09,-0.9534
601577.SH,长沙银行,2020-12-16,9.32,9.28,-0.07,-0.7487
601577.SH,长沙银行,2020-12-17,9.27,9.39,0.11,1.1853
601577.SH,长沙银行,2020-12-18,9.35,9.31,-0.08,-0.8520
601577.SH,长沙银行,2020-12-21,9.25,9.25,-0.06,-0.6445
601577.SH,长沙银行,2020-12-22,9.23,8.99,-0.26,-2.8108
601577.SH,长沙银行,2020-12-23,8.99,9.00,0.01,0.1112
601577.SH,长沙银行,2020-12-24,9.01,9.12,0.12,1.3333
601577.SH,长沙银行,2020-12-25,9.12,9.13,0.01,0.1096
601577.SH,长沙银行,2020-12-28,9.12,9.18,0.05,0.5476
601577.SH,长沙银行,2020-12-29,9.23,9.25,0.07,0.7625
601577.SH,长沙银行,2020-12-30,9.23,9.34,0.09,0.9730
601577.SH,长沙银行,2020-12-31,9.35,9.52,0.18,1.9272
601577.SH,长沙银行,2021-01-04,9.48,9.18,-0.34,-3.5714
601577.SH,长沙银行,2021-01-05,9.15,9.11,-0.07,-0.7625
601577.SH,长沙银行,2021-01-06,9.05,9.16,0.05,0.5488
601577.SH,长沙银行,2021-01-07,9.16,9.05,-0.11,-1.2009
601577.SH,长沙银行,2021-01-08,9.00,9.03,-0.02,-0.2210
601577.SH,长沙银行,2021-01-11,9.04,9.07,0.04,0.4430
601577.SH,长沙银行,2021-01-12,9.09,9.12,0.05,0.5513
601577.SH,长沙银行,2021-01-13,9.12,9.01,-0.11,-1.2061
601577.SH,长沙银行,2021-01-14,9.00,9.00,-0.01,-0.1110
601577.SH,长沙银行,2021-01-15,9.09,9.33,0.33,3.6667
601577.SH,长沙银行,2021-01-18,9.33,9.50,0.17,1.8221

数据来源: Wind
