代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601939.SH,建设银行,2011-08-08,2.83,2.82,-0.03,-0.8830
601939.SH,建设银行,2011-08-09,2.78,2.83,0.01,0.4454
601939.SH,建设银行,2011-08-10,2.90,2.83,0.00,0.0000
601939.SH,建设银行,2011-08-11,2.81,2.85,0.02,0.6652
601939.SH,建设银行,2011-08-12,2.86,2.84,-0.01,-0.2203
601939.SH,建设银行,2011-08-15,2.84,2.88,0.03,1.1038
601939.SH,建设银行,2011-08-16,2.88,2.86,-0.02,-0.6550
601939.SH,建设银行,2011-08-17,2.86,2.87,0.01,0.4396
601939.SH,建设银行,2011-08-18,2.87,2.87,0.00,0.0000
601939.SH,建设银行,2011-08-19,2.81,2.82,-0.05,-1.7505
601939.SH,建设银行,2011-08-22,2.83,2.79,-0.03,-0.8909
601939.SH,建设银行,2011-08-23,2.79,2.81,0.02,0.6742
601939.SH,建设银行,2011-08-24,2.82,2.82,0.01,0.2232
601939.SH,建设银行,2011-08-25,2.83,2.89,0.08,2.6726
601939.SH,建设银行,2011-08-26,2.89,2.86,-0.03,-1.0846
601939.SH,建设银行,2011-08-29,2.85,2.83,-0.04,-1.3158
601939.SH,建设银行,2011-08-30,2.85,2.85,0.03,0.8889
601939.SH,建设银行,2011-08-31,2.84,2.88,0.03,1.1013
601939.SH,建设银行,2011-09-01,2.88,2.87,-0.01,-0.4357
601939.SH,建设银行,2011-09-02,2.87,2.84,-0.03,-0.8753
601939.SH,建设银行,2011-09-05,2.83,2.82,-0.03,-0.8830
601939.SH,建设银行,2011-09-06,2.81,2.83,0.01,0.2227
601939.SH,建设银行,2011-09-07,2.83,2.85,0.03,0.8889
601939.SH,建设银行,2011-09-08,2.85,2.86,0.01,0.2203
601939.SH,建设银行,2011-09-09,2.87,2.87,0.01,0.4396
601939.SH,建设银行,2011-09-13,2.85,2.84,-0.03,-0.8753
601939.SH,建设银行,2011-09-14,2.85,2.85,0.01,0.2208
601939.SH,建设银行,2011-09-15,2.84,2.82,-0.03,-1.1013
601939.SH,建设银行,2011-09-16,2.84,2.83,0.01,0.4454
601939.SH,建设银行,2011-09-19,2.82,2.81,-0.03,-0.8869
601939.SH,建设银行,2011-09-20,2.81,2.81,0.01,0.2237
601939.SH,建设银行,2011-09-21,2.81,2.84,0.03,1.1161
601939.SH,建设银行,2011-09-22,2.83,2.79,-0.06,-1.9868
601939.SH,建设银行,2011-09-23,2.78,2.78,-0.01,-0.2252
601939.SH,建设银行,2011-09-26,2.77,2.73,-0.06,-2.0316
601939.SH,建设银行,2011-09-27,2.74,2.75,0.03,0.9217
601939.SH,建设银行,2011-09-28,2.76,2.73,-0.02,-0.6849
601939.SH,建设银行,2011-09-29,2.72,2.74,0.01,0.4598
601939.SH,建设银行,2011-09-30,2.74,2.76,0.02,0.6865
601939.SH,建设银行,2011-10-10,2.78,2.77,0.01,0.2273
601939.SH,建设银行,2011-10-11,2.86,2.84,0.07,2.4943
601939.SH,建设银行,2011-10-12,2.81,2.88,0.04,1.5487
601939.SH,建设银行,2011-10-13,2.87,2.89,0.01,0.2179
601939.SH,建设银行,2011-10-14,2.88,2.90,0.01,0.4348
601939.SH,建设银行,2011-10-17,2.89,2.91,0.01,0.4329
601939.SH,建设银行,2011-10-18,2.89,2.92,0.01,0.2155
601939.SH,建设银行,2011-10-19,2.91,2.91,-0.01,-0.2151
601939.SH,建设银行,2011-10-20,2.89,2.86,-0.05,-1.7241
601939.SH,建设银行,2011-10-21,2.85,2.88,0.01,0.4386
601939.SH,建设银行,2011-10-24,2.87,2.92,0.04,1.5284
601939.SH,建设银行,2011-10-25,2.91,2.98,0.06,1.9355
601939.SH,建设银行,2011-10-26,2.97,2.98,0.00,0.0000
601939.SH,建设银行,2011-10-27,2.97,3.01,0.04,1.2658
601939.SH,建设银行,2011-10-28,3.03,3.01,0.00,0.0000
601939.SH,建设银行,2011-10-31,3.00,3.03,0.01,0.4167
601939.SH,建设银行,2011-11-01,3.02,3.05,0.02,0.6224
601939.SH,建设银行,2011-11-02,3.03,3.08,0.03,1.0309
601939.SH,建设银行,2011-11-03,3.08,3.06,-0.02,-0.6122
601939.SH,建设银行,2011-11-04,3.08,3.07,0.01,0.4107
601939.SH,建设银行,2011-11-07,3.05,3.05,-0.02,-0.6135
601939.SH,建设银行,2011-11-08,3.06,3.06,0.01,0.4115
601939.SH,建设银行,2011-11-09,3.08,3.06,0.00,0.0000
601939.SH,建设银行,2011-11-10,3.05,2.98,-0.09,-2.8689
601939.SH,建设银行,2011-11-11,2.99,3.00,0.03,0.8439
601939.SH,建设银行,2011-11-14,3.01,3.05,0.05,1.6736
601939.SH,建设银行,2011-11-15,3.04,3.04,-0.01,-0.4115
601939.SH,建设银行,2011-11-16,3.04,2.98,-0.06,-1.8595
601939.SH,建设银行,2011-11-17,2.98,2.99,0.01,0.2105
601939.SH,建设银行,2011-11-18,2.98,2.96,-0.03,-0.8403
601939.SH,建设银行,2011-11-21,2.96,2.96,-0.01,-0.2119
601939.SH,建设银行,2011-11-22,2.96,2.94,-0.02,-0.6369
601939.SH,建设银行,2011-11-23,2.95,2.96,0.03,0.8547
601939.SH,建设银行,2011-11-24,2.95,2.98,0.02,0.6356
601939.SH,建设银行,2011-11-25,2.98,2.97,-0.01,-0.4211
601939.SH,建设银行,2011-11-28,2.97,2.96,-0.01,-0.4228
601939.SH,建设银行,2011-11-29,2.97,2.97,0.01,0.4246
601939.SH,建设银行,2011-11-30,2.96,2.95,-0.03,-0.8457
601939.SH,建设银行,2011-12-01,2.98,3.00,0.05,1.7058
601939.SH,建设银行,2011-12-02,3.00,2.98,-0.01,-0.4193
601939.SH,建设银行,2011-12-05,2.98,3.03,0.05,1.6842
601939.SH,建设银行,2011-12-06,3.02,3.01,-0.03,-0.8282
601939.SH,建设银行,2011-12-07,3.01,3.00,-0.01,-0.4175
601939.SH,建设银行,2011-12-08,3.01,2.99,-0.01,-0.2096
601939.SH,建设银行,2011-12-09,2.98,3.00,0.01,0.2101
601939.SH,建设银行,2011-12-12,2.98,2.97,-0.03,-0.8386
601939.SH,建设银行,2011-12-13,2.96,2.96,-0.01,-0.4228
601939.SH,建设银行,2011-12-14,2.96,2.93,-0.03,-0.8493
601939.SH,建设银行,2011-12-15,2.93,2.91,-0.02,-0.6424
601939.SH,建设银行,2011-12-16,2.91,2.93,0.01,0.4310
601939.SH,建设银行,2011-12-19,2.91,2.90,-0.03,-0.8584
601939.SH,建设银行,2011-12-20,2.88,2.86,-0.04,-1.2987
601939.SH,建设银行,2011-12-21,2.88,2.84,-0.03,-0.8772
601939.SH,建设银行,2011-12-22,2.84,2.84,0.01,0.2212
601939.SH,建设银行,2011-12-23,2.84,2.86,0.02,0.6623
601939.SH,建设银行,2011-12-26,2.85,2.85,-0.01,-0.4386
601939.SH,建设银行,2011-12-27,2.84,2.83,-0.03,-0.8811
601939.SH,建设银行,2011-12-28,2.82,2.84,0.01,0.4444
601939.SH,建设银行,2011-12-29,2.83,2.83,-0.01,-0.2212
601939.SH,建设银行,2011-12-30,2.84,2.85,0.02,0.6652
601939.SH,建设银行,2012-01-04,2.86,2.83,-0.03,-0.8811
601939.SH,建设银行,2012-01-05,2.83,2.88,0.05,1.7778
601939.SH,建设银行,2012-01-06,2.87,2.92,0.04,1.5284
601939.SH,建设银行,2012-01-09,2.93,2.98,0.06,1.9355
601939.SH,建设银行,2012-01-10,2.98,3.00,0.03,0.8439
601939.SH,建设银行,2012-01-11,3.00,3.00,-0.01,-0.2092
601939.SH,建设银行,2012-01-12,3.00,3.00,0.00,0.0000
601939.SH,建设银行,2012-01-13,3.00,3.00,0.00,0.0000
601939.SH,建设银行,2012-01-16,3.00,3.00,0.00,0.0000
601939.SH,建设银行,2012-01-17,2.99,3.04,0.04,1.4675
601939.SH,建设银行,2012-01-18,3.03,3.02,-0.02,-0.6198
601939.SH,建设银行,2012-01-19,3.02,3.05,0.03,0.8316
601939.SH,建设银行,2012-01-20,3.07,3.06,0.02,0.6186
601939.SH,建设银行,2012-01-30,3.06,2.98,-0.09,-2.8689
601939.SH,建设银行,2012-01-31,2.99,3.00,0.02,0.6329
601939.SH,建设银行,2012-02-01,3.00,2.98,-0.02,-0.6289
601939.SH,建设银行,2012-02-02,2.99,3.05,0.07,2.3207
601939.SH,建设银行,2012-02-03,3.03,3.07,0.03,0.8247
601939.SH,建设银行,2012-02-06,3.07,3.06,-0.01,-0.4090
601939.SH,建设银行,2012-02-07,3.05,3.03,-0.03,-1.0267
601939.SH,建设银行,2012-02-08,3.03,3.06,0.04,1.2448
601939.SH,建设银行,2012-02-09,3.06,3.10,0.03,1.0246
601939.SH,建设银行,2012-02-10,3.08,3.07,-0.03,-0.8114
601939.SH,建设银行,2012-02-13,3.06,3.05,-0.02,-0.6135
601939.SH,建设银行,2012-02-14,3.05,3.03,-0.03,-0.8230
601939.SH,建设银行,2012-02-15,3.01,3.05,0.02,0.6224
601939.SH,建设银行,2012-02-16,3.03,3.04,-0.01,-0.2062
601939.SH,建设银行,2012-02-17,3.05,3.06,0.02,0.6198
601939.SH,建设银行,2012-02-20,3.08,3.05,-0.01,-0.4107
601939.SH,建设银行,2012-02-21,3.06,3.06,0.02,0.6186
601939.SH,建设银行,2012-02-22,3.06,3.06,-0.01,-0.2049
601939.SH,建设银行,2012-02-23,3.06,3.05,-0.01,-0.4107
601939.SH,建设银行,2012-02-24,3.05,3.06,0.02,0.6186
601939.SH,建设银行,2012-02-27,3.07,3.07,0.01,0.2049
601939.SH,建设银行,2012-02-28,3.08,3.08,0.01,0.4090
601939.SH,建设银行,2012-02-29,3.08,3.06,-0.02,-0.6110
601939.SH,建设银行,2012-03-01,3.06,3.05,-0.01,-0.4098
601939.SH,建设银行,2012-03-02,3.06,3.07,0.02,0.6173
601939.SH,建设银行,2012-03-05,3.07,3.04,-0.03,-1.0225
601939.SH,建设银行,2012-03-06,3.04,3.02,-0.02,-0.6198
601939.SH,建设银行,2012-03-07,3.01,3.00,-0.02,-0.6237
601939.SH,建设银行,2012-03-08,3.01,3.00,0.00,0.0000
601939.SH,建设银行,2012-03-09,3.01,3.00,-0.01,-0.2092
601939.SH,建设银行,2012-03-12,2.98,2.98,-0.01,-0.4193
601939.SH,建设银行,2012-03-13,2.98,3.00,0.02,0.6316
601939.SH,建设银行,2012-03-14,3.01,2.99,-0.01,-0.4184
601939.SH,建设银行,2012-03-15,2.99,2.98,-0.01,-0.4202
601939.SH,建设银行,2012-03-16,3.00,2.98,0.01,0.2110
601939.SH,建设银行,2012-03-19,2.98,2.98,-0.01,-0.2105
601939.SH,建设银行,2012-03-20,2.98,2.95,-0.03,-0.8439
601939.SH,建设银行,2012-03-21,2.96,2.96,0.01,0.4255
601939.SH,建设银行,2012-03-22,2.97,2.96,-0.01,-0.2119
601939.SH,建设银行,2012-03-23,2.96,2.95,-0.01,-0.2123
601939.SH,建设银行,2012-03-26,2.96,2.95,0.00,0.0000
601939.SH,建设银行,2012-03-27,2.96,2.98,0.03,0.8511
601939.SH,建设银行,2012-03-28,2.98,2.98,0.00,0.0000
601939.SH,建设银行,2012-03-29,2.97,2.98,0.01,0.2110
601939.SH,建设银行,2012-03-30,2.98,3.03,0.05,1.6842
601939.SH,建设银行,2012-04-05,3.01,3.01,-0.03,-0.8282
601939.SH,建设银行,2012-04-06,3.00,2.97,-0.04,-1.2526
601939.SH,建设银行,2012-04-09,2.96,2.93,-0.04,-1.2685
601939.SH,建设银行,2012-04-10,2.93,2.98,0.04,1.4989
601939.SH,建设银行,2012-04-11,2.97,2.95,-0.03,-0.8439
601939.SH,建设银行,2012-04-12,2.95,2.99,0.04,1.2766
601939.SH,建设银行,2012-04-13,2.98,2.98,-0.01,-0.4202
601939.SH,建设银行,2012-04-16,2.97,2.97,-0.01,-0.2110
601939.SH,建设银行,2012-04-17,2.96,2.94,-0.03,-1.0571
601939.SH,建设银行,2012-04-18,2.95,2.98,0.04,1.2821
601939.SH,建设银行,2012-04-19,2.97,2.96,-0.01,-0.4219
601939.SH,建设银行,2012-04-20,2.96,2.98,0.01,0.4237
601939.SH,建设银行,2012-04-23,2.98,2.97,-0.01,-0.2110
601939.SH,建设银行,2012-04-24,2.97,3.00,0.03,0.8457
601939.SH,建设银行,2012-04-25,2.99,3.02,0.03,0.8386
601939.SH,建设银行,2012-04-26,3.02,3.01,-0.01,-0.4158
601939.SH,建设银行,2012-04-27,3.00,3.01,0.00,0.0000
601939.SH,建设银行,2012-05-02,3.02,3.00,-0.01,-0.4175
601939.SH,建设银行,2012-05-03,3.00,2.97,-0.03,-0.8386
601939.SH,建设银行,2012-05-04,2.97,2.99,0.02,0.6342
601939.SH,建设银行,2012-05-07,2.98,2.99,0.00,0.0000
601939.SH,建设银行,2012-05-08,2.98,2.98,-0.01,-0.2101
601939.SH,建设银行,2012-05-09,2.97,2.96,-0.03,-0.8421
601939.SH,建设银行,2012-05-10,2.96,2.95,-0.01,-0.4246
601939.SH,建设银行,2012-05-11,2.94,2.94,-0.01,-0.2132
601939.SH,建设银行,2012-05-14,2.95,2.89,-0.04,-1.4957
601939.SH,建设银行,2012-05-15,2.89,2.88,-0.01,-0.4338
601939.SH,建设银行,2012-05-16,2.89,2.83,-0.05,-1.7429
601939.SH,建设银行,2012-05-17,2.83,2.84,0.01,0.4435
601939.SH,建设银行,2012-05-18,2.84,2.83,-0.02,-0.6623
601939.SH,建设银行,2012-05-21,2.83,2.84,0.01,0.4444
601939.SH,建设银行,2012-05-22,2.84,2.85,0.01,0.4425
601939.SH,建设银行,2012-05-23,2.85,2.83,-0.03,-0.8811
601939.SH,建设银行,2012-05-24,2.83,2.82,-0.01,-0.2222
601939.SH,建设银行,2012-05-25,2.82,2.81,-0.01,-0.2227
601939.SH,建设银行,2012-05-28,2.81,2.83,0.01,0.4464
601939.SH,建设银行,2012-05-29,2.82,2.84,0.02,0.6667
601939.SH,建设银行,2012-05-30,2.84,2.83,-0.02,-0.6623
601939.SH,建设银行,2012-05-31,2.82,2.82,-0.01,-0.2222
601939.SH,建设银行,2012-06-01,2.83,2.82,0.00,0.0000
601939.SH,建设银行,2012-06-04,2.81,2.79,-0.03,-1.1136
601939.SH,建设银行,2012-06-05,2.79,2.80,0.01,0.4505
601939.SH,建设银行,2012-06-06,2.80,2.82,0.02,0.6726
601939.SH,建设银行,2012-06-07,2.82,2.82,0.00,0.0000
601939.SH,建设银行,2012-06-08,2.82,2.79,-0.03,-0.8909
601939.SH,建设银行,2012-06-11,2.79,2.79,0.00,0.0000
601939.SH,建设银行,2012-06-12,2.79,2.78,-0.02,-0.6742
601939.SH,建设银行,2012-06-13,2.78,2.79,0.01,0.4525
601939.SH,建设银行,2012-06-14,2.78,2.78,-0.01,-0.4505
601939.SH,建设银行,2012-06-15,2.78,2.81,0.04,1.3575
601939.SH,建设银行,2012-06-18,2.82,2.83,0.01,0.4464
601939.SH,建设银行,2012-06-19,2.82,2.83,0.01,0.2222
601939.SH,建设银行,2012-06-20,2.83,2.84,0.01,0.4435
601939.SH,建设银行,2012-06-21,2.84,2.84,-0.01,-0.2208
601939.SH,建设银行,2012-06-25,2.82,2.80,-0.04,-1.4019
601939.SH,建设银行,2012-06-26,2.80,2.79,-0.01,-0.2370
601939.SH,建设银行,2012-06-27,2.79,2.79,0.00,0.0000
601939.SH,建设银行,2012-06-28,2.79,2.77,-0.03,-0.9501
601939.SH,建设银行,2012-06-29,2.77,2.79,0.02,0.7194
601939.SH,建设银行,2012-07-02,2.79,2.77,-0.01,-0.4762
601939.SH,建设银行,2012-07-03,2.77,2.77,0.00,0.0000
601939.SH,建设银行,2012-07-04,2.77,2.79,0.01,0.4785
601939.SH,建设银行,2012-07-05,2.79,2.78,-0.01,-0.2381
601939.SH,建设银行,2012-07-06,2.76,2.76,-0.02,-0.7160
601939.SH,建设银行,2012-07-09,2.76,2.73,-0.03,-1.2019
601939.SH,建设银行,2012-07-10,2.73,2.72,-0.01,-0.2433
601939.SH,建设银行,2012-07-11,2.72,2.69,-0.03,-1.2195
601939.SH,建设银行,2012-07-12,2.69,2.66,-0.03,-0.9877
601939.SH,建设银行,2012-07-13,2.66,2.67,0.01,0.4988
601939.SH,建设银行,2012-07-16,2.68,2.65,-0.02,-0.7444
601939.SH,建设银行,2012-07-17,2.65,2.67,0.01,0.5000
601939.SH,建设银行,2012-07-18,2.66,2.66,-0.01,-0.2488
601939.SH,建设银行,2012-07-19,2.67,2.67,0.01,0.4988
601939.SH,建设银行,2012-07-20,2.67,2.66,-0.01,-0.4963
601939.SH,建设银行,2012-07-23,2.65,2.61,-0.05,-1.7456
601939.SH,建设银行,2012-07-24,2.61,2.58,-0.03,-1.2690
601939.SH,建设银行,2012-07-25,2.59,2.57,-0.01,-0.5141
601939.SH,建设银行,2012-07-26,2.57,2.57,0.00,0.0000
601939.SH,建设银行,2012-07-27,2.57,2.61,0.04,1.5504
601939.SH,建设银行,2012-07-30,2.61,2.61,0.00,0.0000
601939.SH,建设银行,2012-07-31,2.62,2.63,0.03,1.0178
601939.SH,建设银行,2012-08-01,2.63,2.65,0.02,0.7557
601939.SH,建设银行,2012-08-02,2.66,2.66,0.01,0.2500
601939.SH,建设银行,2012-08-03,2.66,2.66,0.00,0.0000
601939.SH,建设银行,2012-08-06,2.67,2.67,0.01,0.2494
601939.SH,建设银行,2012-08-07,2.66,2.67,0.00,0.0000
601939.SH,建设银行,2012-08-08,2.66,2.68,0.01,0.4975
601939.SH,建设银行,2012-08-09,2.68,2.69,0.01,0.4950
601939.SH,建设银行,2012-08-10,2.69,2.69,-0.01,-0.2463
601939.SH,建设银行,2012-08-13,2.69,2.69,0.01,0.2469
601939.SH,建设银行,2012-08-14,2.70,2.69,0.00,0.0000
601939.SH,建设银行,2012-08-15,2.69,2.67,-0.02,-0.7389
601939.SH,建设银行,2012-08-16,2.67,2.67,-0.01,-0.2481
601939.SH,建设银行,2012-08-17,2.67,2.67,0.01,0.2488
601939.SH,建设银行,2012-08-20,2.66,2.68,0.01,0.2481
601939.SH,建设银行,2012-08-21,2.67,2.69,0.01,0.4950
601939.SH,建设银行,2012-08-22,2.69,2.67,-0.02,-0.7389
601939.SH,建设银行,2012-08-23,2.67,2.66,-0.01,-0.4963
601939.SH,建设银行,2012-08-24,2.64,2.64,-0.02,-0.7481
601939.SH,建设银行,2012-08-27,2.65,2.64,0.00,0.0000
601939.SH,建设银行,2012-08-28,2.65,2.67,0.03,1.0050
601939.SH,建设银行,2012-08-29,2.66,2.66,-0.01,-0.2488
601939.SH,建设银行,2012-08-30,2.65,2.69,0.03,0.9975
601939.SH,建设银行,2012-08-31,2.68,2.67,-0.02,-0.7407
601939.SH,建设银行,2012-09-03,2.67,2.64,-0.03,-0.9950
601939.SH,建设银行,2012-09-04,2.63,2.59,-0.05,-2.0101
601939.SH,建设银行,2012-09-05,2.59,2.57,-0.01,-0.5128
601939.SH,建设银行,2012-09-06,2.57,2.58,0.01,0.2577
601939.SH,建设银行,2012-09-07,2.59,2.66,0.08,3.0848
601939.SH,建设银行,2012-09-10,2.65,2.63,-0.03,-0.9975
601939.SH,建设银行,2012-09-11,2.63,2.61,-0.02,-0.7557
601939.SH,建设银行,2012-09-12,2.62,2.61,-0.01,-0.2538
601939.SH,建设银行,2012-09-13,2.60,2.61,0.00,0.0000
601939.SH,建设银行,2012-09-14,2.62,2.65,0.04,1.5267
601939.SH,建设银行,2012-09-17,2.65,2.61,-0.03,-1.2531
601939.SH,建设银行,2012-09-18,2.62,2.59,-0.03,-1.0152
601939.SH,建设银行,2012-09-19,2.59,2.59,0.00,0.0000
601939.SH,建设银行,2012-09-20,2.58,2.57,-0.01,-0.5128
601939.SH,建设银行,2012-09-21,2.56,2.57,-0.01,-0.2577
601939.SH,建设银行,2012-09-24,2.56,2.55,-0.01,-0.5168
601939.SH,建设银行,2012-09-25,2.55,2.54,-0.01,-0.5195
601939.SH,建设银行,2012-09-26,2.54,2.55,0.01,0.2611
601939.SH,建设银行,2012-09-27,2.55,2.60,0.05,2.0833
601939.SH,建设银行,2012-09-28,2.59,2.64,0.04,1.5306
601939.SH,建设银行,2012-10-08,2.63,2.64,0.00,0.0000
601939.SH,建设银行,2012-10-09,2.64,2.69,0.05,2.0101
601939.SH,建设银行,2012-10-10,2.69,2.69,0.00,0.0000
601939.SH,建设银行,2012-10-11,2.68,2.70,0.01,0.2463
601939.SH,建设银行,2012-10-12,2.70,2.75,0.05,1.7199
601939.SH,建设银行,2012-10-15,2.76,2.75,0.01,0.2415
601939.SH,建设银行,2012-10-16,2.75,2.77,0.02,0.7229
601939.SH,建设银行,2012-10-17,2.77,2.77,0.00,0.0000
601939.SH,建设银行,2012-10-18,2.78,2.78,0.01,0.2392
601939.SH,建设银行,2012-10-19,2.77,2.76,-0.02,-0.7160
601939.SH,建设银行,2012-10-22,2.76,2.77,0.01,0.4808
601939.SH,建设银行,2012-10-23,2.77,2.77,-0.01,-0.2392
601939.SH,建设银行,2012-10-24,2.77,2.76,-0.01,-0.2398
601939.SH,建设银行,2012-10-25,2.76,2.76,0.00,0.0000
601939.SH,建设银行,2012-10-26,2.75,2.74,-0.02,-0.7212
601939.SH,建设银行,2012-10-29,2.73,2.74,0.00,0.0000
601939.SH,建设银行,2012-10-30,2.74,2.74,0.00,0.0000
601939.SH,建设银行,2012-10-31,2.73,2.74,0.00,0.0000
601939.SH,建设银行,2012-11-01,2.75,2.78,0.04,1.4528
601939.SH,建设银行,2012-11-02,2.79,2.82,0.04,1.4320
601939.SH,建设银行,2012-11-05,2.81,2.81,-0.01,-0.4706
601939.SH,建设银行,2012-11-06,2.81,2.82,0.01,0.4728
601939.SH,建设银行,2012-11-07,2.81,2.83,0.01,0.2353
601939.SH,建设银行,2012-11-08,2.82,2.84,0.01,0.4695
601939.SH,建设银行,2012-11-09,2.83,2.85,0.01,0.2336
601939.SH,建设银行,2012-11-12,2.85,2.86,0.01,0.4662
601939.SH,建设银行,2012-11-13,2.86,2.86,0.01,0.2320
601939.SH,建设银行,2012-11-14,2.85,2.84,-0.03,-0.9259
601939.SH,建设银行,2012-11-15,2.83,2.77,-0.07,-2.3364
601939.SH,建设银行,2012-11-16,2.77,2.79,0.01,0.4785
601939.SH,建设银行,2012-11-19,2.78,2.79,0.01,0.2381
601939.SH,建设银行,2012-11-20,2.78,2.76,-0.03,-1.1876
601939.SH,建设银行,2012-11-21,2.76,2.77,0.01,0.2404
601939.SH,建设银行,2012-11-22,2.75,2.75,-0.01,-0.4796
601939.SH,建设银行,2012-11-23,2.75,2.75,0.00,0.0000
601939.SH,建设银行,2012-11-26,2.75,2.76,0.01,0.2410
601939.SH,建设银行,2012-11-27,2.75,2.77,0.01,0.4808
601939.SH,建设银行,2012-11-28,2.77,2.78,0.01,0.2392
601939.SH,建设银行,2012-11-29,2.78,2.76,-0.02,-0.7160
601939.SH,建设银行,2012-11-30,2.76,2.77,0.01,0.2404
601939.SH,建设银行,2012-12-03,2.75,2.77,0.00,0.0000
601939.SH,建设银行,2012-12-04,2.76,2.77,0.00,0.0000
601939.SH,建设银行,2012-12-05,2.76,2.82,0.05,1.9185
601939.SH,建设银行,2012-12-06,2.81,2.85,0.03,0.9412
601939.SH,建设银行,2012-12-07,2.85,2.85,0.01,0.2331
601939.SH,建设银行,2012-12-10,2.86,2.88,0.03,0.9302
601939.SH,建设银行,2012-12-11,2.88,2.88,0.01,0.2304
601939.SH,建设银行,2012-12-12,2.88,2.90,0.02,0.6897
601939.SH,建设银行,2012-12-13,2.90,2.88,-0.03,-0.9132
601939.SH,建设银行,2012-12-14,2.88,2.98,0.11,3.6866
601939.SH,建设银行,2012-12-17,2.99,2.98,0.00,0.0000
601939.SH,建设银行,2012-12-18,2.98,3.00,0.01,0.4444
601939.SH,建设银行,2012-12-19,3.00,3.00,0.01,0.2212
601939.SH,建设银行,2012-12-20,3.00,3.00,0.00,0.0000
601939.SH,建设银行,2012-12-21,3.00,2.92,-0.08,-2.6490
601939.SH,建设银行,2012-12-24,2.94,2.93,0.01,0.2268
601939.SH,建设银行,2012-12-25,2.93,3.04,0.11,3.6199
601939.SH,建设银行,2012-12-26,3.03,3.04,0.00,0.0000
601939.SH,建设银行,2012-12-27,3.03,2.99,-0.05,-1.5284
601939.SH,建设银行,2012-12-28,3.00,3.00,0.01,0.4435
601939.SH,建设银行,2012-12-31,3.00,3.05,0.05,1.5453
601939.SH,建设银行,2013-01-04,3.08,3.12,0.07,2.1739
601939.SH,建设银行,2013-01-07,3.11,3.14,0.02,0.6383
601939.SH,建设银行,2013-01-08,3.13,3.08,-0.05,-1.6913
601939.SH,建设银行,2013-01-09,3.08,3.05,-0.03,-1.0753
601939.SH,建设银行,2013-01-10,3.05,3.06,0.01,0.4348
601939.SH,建设银行,2013-01-11,3.07,3.07,0.01,0.2165
601939.SH,建设银行,2013-01-14,3.06,3.15,0.08,2.5918
601939.SH,建设银行,2013-01-15,3.15,3.14,-0.01,-0.4211
601939.SH,建设银行,2013-01-16,3.13,3.10,-0.04,-1.2685
601939.SH,建设银行,2013-01-17,3.08,3.06,-0.04,-1.2848
601939.SH,建设银行,2013-01-18,3.06,3.08,0.03,0.8677
601939.SH,建设银行,2013-01-21,3.08,3.06,-0.02,-0.6452
601939.SH,建设银行,2013-01-22,3.06,3.08,0.02,0.6494
601939.SH,建设银行,2013-01-23,3.08,3.11,0.03,0.8602
601939.SH,建设银行,2013-01-24,3.12,3.14,0.03,1.0661
601939.SH,建设银行,2013-01-25,3.14,3.11,-0.03,-1.0549
601939.SH,建设银行,2013-01-28,3.12,3.18,0.07,2.1322
601939.SH,建设银行,2013-01-29,3.18,3.17,-0.01,-0.2088
601939.SH,建设银行,2013-01-30,3.18,3.25,0.08,2.5105
601939.SH,建设银行,2013-01-31,3.26,3.30,0.05,1.4286
601939.SH,建设银行,2013-02-01,3.29,3.35,0.05,1.6097
601939.SH,建设银行,2013-02-04,3.35,3.37,0.02,0.5941
601939.SH,建设银行,2013-02-05,3.36,3.32,-0.05,-1.3780
601939.SH,建设银行,2013-02-06,3.32,3.33,0.01,0.1996
601939.SH,建设银行,2013-02-07,3.33,3.24,-0.09,-2.5896
601939.SH,建设银行,2013-02-08,3.24,3.25,0.01,0.2045
601939.SH,建设银行,2013-02-18,3.26,3.24,-0.01,-0.4082
601939.SH,建设银行,2013-02-19,3.24,3.21,-0.03,-0.8197
601939.SH,建设银行,2013-02-20,3.22,3.19,-0.02,-0.6198
601939.SH,建设银行,2013-02-21,3.17,3.10,-0.09,-2.9106
601939.SH,建设银行,2013-02-22,3.09,3.06,-0.03,-1.0707
601939.SH,建设银行,2013-02-25,3.06,3.06,0.00,0.0000
601939.SH,建设银行,2013-02-26,3.05,3.04,-0.03,-0.8658
601939.SH,建设银行,2013-02-27,3.04,3.07,0.03,1.0917
601939.SH,建设银行,2013-02-28,3.08,3.12,0.05,1.7279
601939.SH,建设银行,2013-03-01,3.14,3.12,-0.01,-0.2123
601939.SH,建设银行,2013-03-04,3.06,3.03,-0.09,-2.7660
601939.SH,建设银行,2013-03-05,3.04,3.10,0.07,2.1882
601939.SH,建设银行,2013-03-06,3.11,3.10,0.00,0.0000
601939.SH,建设银行,2013-03-07,3.08,3.03,-0.07,-2.1413
601939.SH,建设银行,2013-03-08,3.04,3.04,0.01,0.4376
601939.SH,建设银行,2013-03-11,3.05,3.04,-0.01,-0.2179
601939.SH,建设银行,2013-03-12,3.04,3.03,-0.01,-0.2183
601939.SH,建设银行,2013-03-13,3.02,3.03,0.00,0.0000
601939.SH,建设银行,2013-03-14,3.02,3.05,0.02,0.6565
601939.SH,建设银行,2013-03-15,3.05,3.11,0.06,1.9565
601939.SH,建设银行,2013-03-18,3.09,3.02,-0.09,-2.9851
