代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600928.SH,西安银行,2020-09-25,5.51,5.41,-0.12,-2.1700
600928.SH,西安银行,2020-09-28,5.41,5.36,-0.05,-0.9242
600928.SH,西安银行,2020-09-29,5.40,5.35,-0.01,-0.1866
600928.SH,西安银行,2020-09-30,5.34,5.25,-0.10,-1.8692
600928.SH,西安银行,2020-10-09,5.30,5.32,0.07,1.3333
600928.SH,西安银行,2020-10-12,5.32,5.53,0.21,3.9474
600928.SH,西安银行,2020-10-13,5.52,5.48,-0.05,-0.9042
600928.SH,西安银行,2020-10-14,5.49,5.43,-0.05,-0.9124
600928.SH,西安银行,2020-10-15,5.46,5.48,0.05,0.9208
600928.SH,西安银行,2020-10-16,5.48,5.55,0.07,1.2774
600928.SH,西安银行,2020-10-19,5.54,5.50,-0.05,-0.9009
600928.SH,西安银行,2020-10-20,5.46,5.43,-0.07,-1.2727
600928.SH,西安银行,2020-10-21,5.44,5.53,0.10,1.8416
600928.SH,西安银行,2020-10-22,5.48,5.46,-0.07,-1.2658
600928.SH,西安银行,2020-10-23,5.43,5.50,0.04,0.7326
600928.SH,西安银行,2020-10-26,5.48,5.36,-0.14,-2.5455
600928.SH,西安银行,2020-10-27,5.33,5.32,-0.04,-0.7463
600928.SH,西安银行,2020-10-28,5.33,5.27,-0.05,-0.9398
600928.SH,西安银行,2020-10-29,5.21,5.25,-0.02,-0.3795
600928.SH,西安银行,2020-10-30,5.23,5.14,-0.11,-2.0952
600928.SH,西安银行,2020-11-02,5.16,5.15,0.01,0.1946
600928.SH,西安银行,2020-11-03,5.15,5.24,0.09,1.7476
600928.SH,西安银行,2020-11-04,5.27,5.25,0.01,0.1908
600928.SH,西安银行,2020-11-05,5.28,5.26,0.01,0.1905
600928.SH,西安银行,2020-11-06,5.26,5.24,-0.02,-0.3802
600928.SH,西安银行,2020-11-09,5.25,5.31,0.07,1.3359
600928.SH,西安银行,2020-11-10,5.35,5.27,-0.04,-0.7533
600928.SH,西安银行,2020-11-11,5.25,5.27,0.00,0.0000
600928.SH,西安银行,2020-11-12,5.27,5.19,-0.08,-1.5180
600928.SH,西安银行,2020-11-13,5.16,5.16,-0.03,-0.5780
600928.SH,西安银行,2020-11-16,5.16,5.20,0.04,0.7752
600928.SH,西安银行,2020-11-17,5.20,5.23,0.03,0.5769
600928.SH,西安银行,2020-11-18,5.21,5.28,0.05,0.9560
600928.SH,西安银行,2020-11-19,5.25,5.29,0.01,0.1894
600928.SH,西安银行,2020-11-20,5.26,5.26,-0.03,-0.5671
600928.SH,西安银行,2020-11-23,5.26,5.31,0.05,0.9506
600928.SH,西安银行,2020-11-24,5.31,5.27,-0.04,-0.7533
600928.SH,西安银行,2020-11-25,5.30,5.26,-0.01,-0.1898
600928.SH,西安银行,2020-11-26,5.25,5.27,0.01,0.1901
600928.SH,西安银行,2020-11-27,5.27,5.40,0.13,2.4668
600928.SH,西安银行,2020-11-30,5.46,5.41,0.01,0.1852
600928.SH,西安银行,2020-12-01,5.36,5.95,0.54,9.9815
600928.SH,西安银行,2020-12-02,6.14,6.01,0.06,1.0084
600928.SH,西安银行,2020-12-03,5.95,6.26,0.25,4.1597
600928.SH,西安银行,2020-12-04,6.05,5.85,-0.41,-6.5495
600928.SH,西安银行,2020-12-07,5.80,5.76,-0.09,-1.5385
600928.SH,西安银行,2020-12-08,5.69,5.64,-0.12,-2.0833
600928.SH,西安银行,2020-12-09,5.66,5.58,-0.06,-1.0638
600928.SH,西安银行,2020-12-10,5.53,5.53,-0.05,-0.8961
600928.SH,西安银行,2020-12-11,5.50,5.61,0.08,1.4467
600928.SH,西安银行,2020-12-14,5.58,5.56,-0.05,-0.8913
600928.SH,西安银行,2020-12-15,5.52,5.41,-0.15,-2.6978
600928.SH,西安银行,2020-12-16,5.40,5.34,-0.07,-1.2939
600928.SH,西安银行,2020-12-17,5.30,5.47,0.13,2.4345
600928.SH,西安银行,2020-12-18,5.41,5.37,-0.10,-1.8282
600928.SH,西安银行,2020-12-21,5.36,5.41,0.04,0.7449
600928.SH,西安银行,2020-12-22,5.37,5.27,-0.14,-2.5878
600928.SH,西安银行,2020-12-23,5.27,5.28,0.01,0.1898
600928.SH,西安银行,2020-12-24,5.28,5.29,0.01,0.1894
600928.SH,西安银行,2020-12-25,5.28,5.30,0.01,0.1890
600928.SH,西安银行,2020-12-28,5.28,5.35,0.05,0.9434
600928.SH,西安银行,2020-12-29,5.36,5.46,0.11,2.0561
600928.SH,西安银行,2020-12-30,5.41,5.48,0.02,0.3663
600928.SH,西安银行,2020-12-31,5.47,5.56,0.08,1.4599
600928.SH,西安银行,2021-01-04,5.52,5.43,-0.13,-2.3381
600928.SH,西安银行,2021-01-05,5.39,5.42,-0.01,-0.1842
600928.SH,西安银行,2021-01-06,5.39,5.38,-0.04,-0.7380
600928.SH,西安银行,2021-01-07,5.37,5.28,-0.10,-1.8587
600928.SH,西安银行,2021-01-08,5.24,5.29,0.01,0.1894
600928.SH,西安银行,2021-01-11,5.28,5.23,-0.06,-1.1342
600928.SH,西安银行,2021-01-12,5.24,5.31,0.08,1.5296
600928.SH,西安银行,2021-01-13,5.29,5.24,-0.07,-1.3183
600928.SH,西安银行,2021-01-14,5.22,5.26,0.02,0.3817
600928.SH,西安银行,2021-01-15,5.28,5.33,0.07,1.3308
600928.SH,西安银行,2021-01-18,5.30,5.33,0.00,0.0000

数据来源: Wind
