代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600517.SH,国网英大,2011-08-05,5.59,5.73,-0.10,-1.7036
600517.SH,国网英大,2011-08-08,5.59,5.40,-0.33,-5.7192
600517.SH,国网英大,2011-08-09,5.21,5.34,-0.06,-1.1029
600517.SH,国网英大,2011-08-10,5.38,5.34,0.00,0.0000
600517.SH,国网英大,2011-08-11,5.21,5.41,0.07,1.3011
600517.SH,国网英大,2011-08-12,5.42,5.70,0.29,5.4128
600517.SH,国网英大,2011-08-15,5.68,5.71,0.00,0.0870
600517.SH,国网英大,2011-08-16,5.69,5.79,0.08,1.4783
600517.SH,国网英大,2011-08-17,5.73,5.67,-0.12,-2.1422
600517.SH,国网英大,2011-08-18,5.58,5.55,-0.12,-2.1016
600517.SH,国网英大,2011-08-19,5.45,5.56,0.01,0.1789
600517.SH,国网英大,2011-08-22,5.51,5.54,-0.01,-0.2679
600517.SH,国网英大,2011-08-23,5.47,5.52,-0.02,-0.3581
600517.SH,国网英大,2011-08-24,5.52,5.42,-0.10,-1.8868
600517.SH,国网英大,2011-08-25,5.43,5.73,0.31,5.6777
600517.SH,国网英大,2011-08-26,5.72,5.75,0.02,0.4333
600517.SH,国网英大,2011-08-29,5.71,5.87,0.12,2.1570
600517.SH,国网英大,2011-08-30,5.86,6.05,0.18,3.0405
600517.SH,国网英大,2011-08-31,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-01,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-02,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-05,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-06,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-07,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-08,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-09,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-13,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-14,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-15,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-16,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-19,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-20,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-21,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-22,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-23,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-26,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-27,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-28,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-29,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-09-30,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-10,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-11,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-12,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-13,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-14,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-17,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-18,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-19,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-20,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-21,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-24,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-25,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-26,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-27,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-28,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-10-31,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-01,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-02,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-03,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-04,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-07,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-08,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-09,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-10,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-11,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-14,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-15,6.05,6.05,0.00,0.0000
600517.SH,国网英大,2011-11-16,6.66,6.66,0.61,10.0000
600517.SH,国网英大,2011-11-17,7.32,7.32,0.66,9.9851
600517.SH,国网英大,2011-11-18,8.06,8.06,0.73,10.0271
600517.SH,国网英大,2011-11-21,8.29,8.19,0.13,1.6626
600517.SH,国网英大,2011-11-22,8.07,8.24,0.04,0.5451
600517.SH,国网英大,2011-11-23,8.27,8.20,-0.04,-0.4819
600517.SH,国网英大,2011-11-24,8.06,8.13,-0.06,-0.7869
600517.SH,国网英大,2011-11-25,8.09,8.29,0.15,1.8914
600517.SH,国网英大,2011-11-28,8.23,8.50,0.22,2.6347
600517.SH,国网英大,2011-11-29,8.50,8.65,0.15,1.7503
600517.SH,国网英大,2011-11-30,8.56,8.25,-0.40,-4.6445
600517.SH,国网英大,2011-12-01,8.51,8.47,0.21,2.5857
600517.SH,国网英大,2011-12-02,8.41,8.15,-0.32,-3.7515
600517.SH,国网英大,2011-12-05,8.08,7.68,-0.47,-5.7247
600517.SH,国网英大,2011-12-06,7.67,7.74,0.06,0.7752
600517.SH,国网英大,2011-12-07,7.69,7.88,0.14,1.8590
600517.SH,国网英大,2011-12-08,7.84,7.96,0.08,1.0069
600517.SH,国网英大,2011-12-09,7.99,8.07,0.10,1.3084
600517.SH,国网英大,2011-12-12,7.99,7.92,-0.14,-1.7835
600517.SH,国网英大,2011-12-13,7.92,7.58,-0.34,-4.3206
600517.SH,国网英大,2011-12-14,7.64,7.51,-0.07,-0.9817
600517.SH,国网英大,2011-12-15,7.59,7.65,0.14,1.9167
600517.SH,国网英大,2011-12-16,7.67,8.14,0.49,6.4202
600517.SH,国网英大,2011-12-19,8.11,8.02,-0.12,-1.4625
600517.SH,国网英大,2011-12-20,8.09,7.42,-0.61,-7.5448
600517.SH,国网英大,2011-12-21,7.44,7.35,-0.06,-0.8696
600517.SH,国网英大,2011-12-22,7.41,7.39,0.04,0.5398
600517.SH,国网英大,2011-12-23,7.42,7.13,-0.26,-3.5570
600517.SH,国网英大,2011-12-26,7.12,7.26,0.13,1.8789
600517.SH,国网英大,2011-12-27,7.19,6.94,-0.33,-4.5082
600517.SH,国网英大,2011-12-28,7.03,6.97,0.03,0.4292
600517.SH,国网英大,2011-12-29,6.99,7.05,0.08,1.1396
600517.SH,国网英大,2011-12-30,7.10,7.30,0.25,3.5915
600517.SH,国网英大,2012-01-04,7.33,6.91,-0.39,-5.3025
600517.SH,国网英大,2012-01-05,6.90,6.54,-0.37,-5.3123
600517.SH,国网英大,2012-01-06,6.52,6.83,0.29,4.3973
600517.SH,国网英大,2012-01-09,6.81,7.03,0.19,2.8322
600517.SH,国网英大,2012-01-10,6.98,7.18,0.16,2.2599
600517.SH,国网英大,2012-01-11,7.16,7.09,-0.10,-1.3812
600517.SH,国网英大,2012-01-12,7.03,7.29,0.21,2.9412
600517.SH,国网英大,2012-01-13,7.29,6.84,-0.46,-6.2585
600517.SH,国网英大,2012-01-16,6.76,6.27,-0.57,-8.3454
600517.SH,国网英大,2012-01-17,6.28,6.54,0.28,4.4339
600517.SH,国网英大,2012-01-18,6.54,6.15,-0.39,-5.9894
600517.SH,国网英大,2012-01-19,6.10,6.22,0.06,1.0484
600517.SH,国网英大,2012-01-20,6.27,6.38,0.16,2.5539
600517.SH,国网英大,2012-01-30,6.41,6.42,0.04,0.7004
600517.SH,国网英大,2012-01-31,6.52,6.32,-0.10,-1.5456
600517.SH,国网英大,2012-02-01,6.35,6.47,0.14,2.2763
600517.SH,国网英大,2012-02-02,6.40,6.51,0.04,0.6907
600517.SH,国网英大,2012-02-03,6.46,6.71,0.20,3.0488
600517.SH,国网英大,2012-02-06,6.71,6.81,0.10,1.4793
600517.SH,国网英大,2012-02-07,6.80,6.67,-0.14,-2.0408
600517.SH,国网英大,2012-02-08,6.56,6.85,0.18,2.7530
600517.SH,国网英大,2012-02-09,6.87,7.00,0.15,2.1723
600517.SH,国网英大,2012-02-10,6.94,6.99,-0.01,-0.1417
600517.SH,国网英大,2012-02-13,6.90,6.95,-0.04,-0.5678
600517.SH,国网英大,2012-02-14,6.90,6.97,0.02,0.2855
600517.SH,国网英大,2012-02-15,6.97,6.95,-0.02,-0.3559
600517.SH,国网英大,2012-02-16,6.95,6.94,-0.01,-0.1429
600517.SH,国网英大,2012-02-17,6.95,7.01,0.07,1.0730
600517.SH,国网英大,2012-02-20,7.12,7.09,0.07,1.0616
600517.SH,国网英大,2012-02-21,7.13,7.14,0.05,0.7703
600517.SH,国网英大,2012-02-22,7.14,7.47,0.33,4.5865
600517.SH,国网英大,2012-02-23,7.48,7.44,-0.03,-0.3987
600517.SH,国网英大,2012-02-24,7.44,7.52,0.08,1.1341
600517.SH,国网英大,2012-02-27,7.51,7.52,-0.00,-0.0660
600517.SH,国网英大,2012-02-28,7.48,7.46,-0.05,-0.7261
600517.SH,国网英大,2012-02-29,7.49,7.45,-0.01,-0.1995
600517.SH,国网英大,2012-03-01,7.44,7.64,0.19,2.5316
600517.SH,国网英大,2012-03-02,7.67,7.61,-0.03,-0.3899
600517.SH,国网英大,2012-03-05,7.61,7.48,-0.12,-1.6308
600517.SH,国网英大,2012-03-06,7.48,7.30,-0.18,-2.4536
600517.SH,国网英大,2012-03-07,7.29,7.37,0.07,0.9517
600517.SH,国网英大,2012-03-08,7.38,7.38,0.01,0.1347
600517.SH,国网英大,2012-03-09,7.37,7.59,0.21,2.8917
600517.SH,国网英大,2012-03-12,7.60,7.76,0.17,2.2222
600517.SH,国网英大,2012-03-13,7.79,7.76,0.00,0.0000
600517.SH,国网英大,2012-03-14,7.84,7.37,-0.39,-5.0512
600517.SH,国网英大,2012-03-15,7.49,7.37,0.00,0.0000
600517.SH,国网英大,2012-03-16,7.44,7.73,0.36,4.9158
600517.SH,国网英大,2012-03-19,7.72,7.81,0.07,0.9628
600517.SH,国网英大,2012-03-20,7.82,7.51,-0.30,-3.8144
600517.SH,国网英大,2012-03-21,7.46,7.54,0.03,0.3966
600517.SH,国网英大,2012-03-22,7.52,7.54,0.00,0.0658
600517.SH,国网英大,2012-03-23,7.52,7.33,-0.21,-2.8289
600517.SH,国网英大,2012-03-26,7.33,7.28,-0.05,-0.6770
600517.SH,国网英大,2012-03-27,7.33,7.33,0.05,0.7498
600517.SH,国网英大,2012-03-28,7.33,7.00,-0.33,-4.5332
600517.SH,国网英大,2012-03-29,7.01,6.84,-0.16,-2.2679
600517.SH,国网英大,2012-03-30,6.84,6.84,0.00,0.0000
600517.SH,国网英大,2012-04-05,6.89,7.04,0.20,2.9007
600517.SH,国网英大,2012-04-06,7.09,7.09,0.05,0.7047
600517.SH,国网英大,2012-04-09,7.09,6.93,-0.16,-2.2393
600517.SH,国网英大,2012-04-10,6.70,6.92,-0.01,-0.2147
600517.SH,国网英大,2012-04-11,6.89,6.84,-0.08,-1.1478
600517.SH,国网英大,2012-04-12,6.85,7.05,0.21,3.0479
600517.SH,国网英大,2012-04-13,7.06,7.13,0.08,1.1972
600517.SH,国网英大,2012-04-16,7.09,7.10,-0.03,-0.4871
600517.SH,国网英大,2012-04-17,7.10,6.88,-0.21,-3.0070
600517.SH,国网英大,2012-04-18,6.85,7.02,0.14,2.0187
600517.SH,国网英大,2012-04-19,7.09,7.02,-0.01,-0.0727
600517.SH,国网英大,2012-04-20,7.05,6.89,-0.12,-1.7467
600517.SH,国网英大,2012-04-23,6.89,6.88,-0.01,-0.1481
600517.SH,国网英大,2012-04-24,6.88,6.52,-0.37,-5.3412
600517.SH,国网英大,2012-04-25,6.58,6.52,0.00,0.0000
600517.SH,国网英大,2012-04-26,6.52,6.62,0.10,1.5674
600517.SH,国网英大,2012-04-27,6.62,6.61,-0.01,-0.0772
600517.SH,国网英大,2012-05-02,6.69,6.70,0.09,1.3127
600517.SH,国网英大,2012-05-03,6.72,6.65,-0.05,-0.6860
600517.SH,国网英大,2012-05-04,6.68,6.84,0.18,2.7629
600517.SH,国网英大,2012-05-07,6.83,6.98,0.14,2.0164
600517.SH,国网英大,2012-05-08,6.98,6.93,-0.04,-0.5857
600517.SH,国网英大,2012-05-09,6.90,6.78,-0.15,-2.2091
600517.SH,国网英大,2012-05-10,6.80,6.83,0.05,0.6777
600517.SH,国网英大,2012-05-11,6.82,6.83,0.00,0.0000
600517.SH,国网英大,2012-05-14,6.89,6.69,-0.13,-1.9447
600517.SH,国网英大,2012-05-15,6.64,6.69,0.00,0.0000
600517.SH,国网英大,2012-05-16,6.70,6.63,-0.07,-0.9916
600517.SH,国网英大,2012-05-17,6.62,6.67,0.05,0.6934
600517.SH,国网英大,2012-05-18,6.64,6.65,-0.02,-0.3060
600517.SH,国网英大,2012-05-21,6.68,6.57,-0.09,-1.3047
600517.SH,国网英大,2012-05-22,6.59,6.56,-0.01,-0.1555
600517.SH,国网英大,2012-05-23,6.56,6.32,-0.24,-3.6604
600517.SH,国网英大,2012-05-24,6.32,6.16,-0.15,-2.4252
600517.SH,国网英大,2012-05-25,6.18,6.28,0.12,1.9056
600517.SH,国网英大,2012-05-28,6.28,6.34,0.06,0.9756
600517.SH,国网英大,2012-05-29,6.36,6.38,0.04,0.5636
600517.SH,国网英大,2012-05-30,6.37,6.45,0.07,1.1209
600517.SH,国网英大,2012-05-31,6.42,6.42,-0.03,-0.4751
600517.SH,国网英大,2012-06-01,6.45,6.38,-0.04,-0.5569
600517.SH,国网英大,2012-06-04,6.30,6.21,-0.17,-2.7200
600517.SH,国网英大,2012-06-05,6.20,6.28,0.07,1.1513
600517.SH,国网英大,2012-06-06,6.23,6.17,-0.11,-1.7073
600517.SH,国网英大,2012-06-07,6.18,6.11,-0.06,-0.9926
600517.SH,国网英大,2012-06-08,6.13,6.17,0.06,0.9190
600517.SH,国网英大,2012-06-11,6.18,6.21,0.04,0.6623
600517.SH,国网英大,2012-06-12,6.19,6.19,-0.02,-0.3289
600517.SH,国网英大,2012-06-13,6.24,6.23,0.04,0.6601
600517.SH,国网英大,2012-06-14,6.24,6.33,0.10,1.6393
600517.SH,国网英大,2012-06-15,6.34,6.33,0.00,0.0000
600517.SH,国网英大,2012-06-18,6.42,6.36,0.03,0.4839
600517.SH,国网英大,2012-06-19,6.38,6.35,-0.02,-0.2408
600517.SH,国网英大,2012-06-20,6.33,6.26,-0.09,-1.4481
600517.SH,国网英大,2012-06-21,6.22,6.22,-0.03,-0.4898
600517.SH,国网英大,2012-06-25,6.20,6.02,-0.21,-3.3634
600517.SH,国网英大,2012-06-26,6.02,6.05,0.04,0.5942
600517.SH,国网英大,2012-06-27,6.03,5.99,-0.06,-1.0127
600517.SH,国网英大,2012-06-28,6.00,5.83,-0.16,-2.6428
600517.SH,国网英大,2012-06-29,5.77,5.86,0.03,0.4378
600517.SH,国网英大,2012-07-02,5.95,6.04,0.18,3.1386
600517.SH,国网英大,2012-07-03,5.98,5.99,-0.05,-0.7608
600517.SH,国网英大,2012-07-04,5.99,5.82,-0.18,-2.9813
600517.SH,国网英大,2012-07-05,5.82,5.78,-0.04,-0.6146
600517.SH,国网英大,2012-07-06,5.81,6.04,0.26,4.4170
600517.SH,国网英大,2012-07-09,6.03,6.27,0.23,3.8917
600517.SH,国网英大,2012-07-10,6.24,6.28,0.01,0.1629
600517.SH,国网英大,2012-07-11,6.26,6.29,0.01,0.1626
600517.SH,国网英大,2012-07-12,6.29,6.53,0.23,3.7338
600517.SH,国网英大,2012-07-13,6.53,6.63,0.10,1.5649
600517.SH,国网英大,2012-07-16,6.69,6.50,-0.13,-1.9260
600517.SH,国网英大,2012-07-17,6.48,6.31,-0.19,-2.9065
600517.SH,国网英大,2012-07-18,6.31,6.44,0.13,2.0227
600517.SH,国网英大,2012-07-19,6.44,6.92,0.48,7.4544
600517.SH,国网英大,2012-07-20,6.88,6.90,-0.02,-0.2952
600517.SH,国网英大,2012-07-23,6.85,7.05,0.15,2.1466
600517.SH,国网英大,2012-07-24,7.02,6.92,-0.12,-1.7391
600517.SH,国网英大,2012-07-25,6.86,7.04,0.11,1.6224
600517.SH,国网英大,2012-07-26,6.97,7.10,0.06,0.8708
600517.SH,国网英大,2012-07-27,7.10,7.19,0.09,1.2950
600517.SH,国网英大,2012-07-30,7.20,6.80,-0.39,-5.3977
600517.SH,国网英大,2012-07-31,6.72,6.87,0.07,0.9760
600517.SH,国网英大,2012-08-01,6.84,6.85,-0.02,-0.2974
600517.SH,国网英大,2012-08-02,6.85,7.08,0.23,3.3557
600517.SH,国网英大,2012-08-03,7.00,6.93,-0.15,-2.0924
600517.SH,国网英大,2012-08-06,6.90,7.04,0.11,1.6212
600517.SH,国网英大,2012-08-07,7.00,6.95,-0.09,-1.3053
600517.SH,国网英大,2012-08-08,7.01,6.98,0.03,0.3674
600517.SH,国网英大,2012-08-09,6.94,6.87,-0.11,-1.5373
600517.SH,国网英大,2012-08-10,6.89,6.89,0.02,0.2974
600517.SH,国网英大,2012-08-13,6.89,6.80,-0.09,-1.2602
600517.SH,国网英大,2012-08-14,6.83,6.83,0.03,0.4505
600517.SH,国网英大,2012-08-15,6.84,6.90,0.07,1.0463
600517.SH,国网英大,2012-08-16,6.90,7.00,0.09,1.3314
600517.SH,国网英大,2012-08-17,7.00,6.87,-0.13,-1.8248
600517.SH,国网英大,2012-08-20,6.81,6.76,-0.11,-1.6357
600517.SH,国网英大,2012-08-21,6.77,6.89,0.14,2.0408
600517.SH,国网英大,2012-08-22,6.89,6.98,0.08,1.1852
600517.SH,国网英大,2012-08-23,6.98,6.95,-0.03,-0.3660
600517.SH,国网英大,2012-08-24,6.98,6.77,-0.18,-2.5716
600517.SH,国网英大,2012-08-27,6.82,6.47,-0.30,-4.3741
600517.SH,国网英大,2012-08-28,6.47,6.42,-0.05,-0.7886
600517.SH,国网英大,2012-08-29,6.46,6.35,-0.07,-1.1129
600517.SH,国网英大,2012-08-30,6.36,6.53,0.18,2.8135
600517.SH,国网英大,2012-08-31,6.53,6.74,0.21,3.2056
600517.SH,国网英大,2012-09-03,6.66,6.87,0.13,1.8939
600517.SH,国网英大,2012-09-04,6.82,6.85,-0.02,-0.2974
600517.SH,国网英大,2012-09-05,6.84,6.87,0.02,0.2983
600517.SH,国网英大,2012-09-06,6.84,6.80,-0.07,-1.0409
600517.SH,国网英大,2012-09-07,6.82,7.06,0.26,3.8317
600517.SH,国网英大,2012-09-10,7.24,7.04,-0.02,-0.2171
600517.SH,国网英大,2012-09-11,7.06,7.04,-0.01,-0.0725
600517.SH,国网英大,2012-09-12,7.05,7.03,-0.01,-0.0726
600517.SH,国网英大,2012-09-13,7.06,6.74,-0.30,-4.2121
600517.SH,国网英大,2012-09-14,6.84,6.89,0.15,2.2745
600517.SH,国网英大,2012-09-17,6.81,6.70,-0.18,-2.6686
600517.SH,国网英大,2012-09-18,6.70,6.77,0.06,0.9139
600517.SH,国网英大,2012-09-19,6.81,6.80,0.03,0.4528
600517.SH,国网英大,2012-09-20,6.80,6.93,0.13,1.9534
600517.SH,国网英大,2012-09-21,6.96,7.09,0.16,2.2845
600517.SH,国网英大,2012-09-24,7.05,7.06,-0.03,-0.4323
600517.SH,国网英大,2012-09-25,6.95,6.98,-0.08,-1.0854
600517.SH,国网英大,2012-09-26,7.04,6.82,-0.16,-2.3409
600517.SH,国网英大,2012-09-27,6.82,6.80,-0.02,-0.2996
600517.SH,国网英大,2012-09-28,6.82,7.00,0.20,2.9301
600517.SH,国网英大,2012-10-08,6.90,7.00,0.00,0.0000
600517.SH,国网英大,2012-10-09,6.99,7.03,0.03,0.4380
600517.SH,国网英大,2012-10-10,7.03,7.14,0.11,1.5988
600517.SH,国网英大,2012-10-11,7.10,7.06,-0.08,-1.1445
600517.SH,国网英大,2012-10-12,7.06,6.96,-0.09,-1.3025
600517.SH,国网英大,2012-10-15,6.89,7.00,0.04,0.5132
600517.SH,国网英大,2012-10-16,7.00,6.93,-0.07,-0.9482
600517.SH,国网英大,2012-10-17,6.91,6.76,-0.17,-2.5037
600517.SH,国网英大,2012-10-18,6.79,6.76,-0.01,-0.0755
600517.SH,国网英大,2012-10-19,6.76,6.62,-0.13,-1.9652
600517.SH,国网英大,2012-10-22,6.59,6.65,0.03,0.3855
600517.SH,国网英大,2012-10-23,6.69,6.53,-0.12,-1.7665
600517.SH,国网英大,2012-10-24,6.53,6.64,0.11,1.6419
600517.SH,国网英大,2012-10-25,6.66,6.53,-0.11,-1.6154
600517.SH,国网英大,2012-10-26,6.53,6.64,0.11,1.6419
600517.SH,国网英大,2012-10-29,6.64,6.61,-0.03,-0.4615
600517.SH,国网英大,2012-10-30,6.61,6.59,-0.02,-0.2318
600517.SH,国网英大,2012-10-31,6.59,6.35,-0.25,-3.7180
600517.SH,国网英大,2012-11-01,6.33,6.43,0.08,1.2872
600517.SH,国网英大,2012-11-02,6.40,6.53,0.10,1.5091
600517.SH,国网英大,2012-11-05,6.53,6.57,0.05,0.7042
600517.SH,国网英大,2012-11-06,6.57,6.45,-0.12,-1.7871
600517.SH,国网英大,2012-11-07,6.45,6.46,0.01,0.0791
600517.SH,国网英大,2012-11-08,6.39,6.22,-0.23,-3.6364
600517.SH,国网英大,2012-11-09,6.25,6.02,-0.20,-3.2814
600517.SH,国网英大,2012-11-12,5.98,6.03,0.01,0.0848
600517.SH,国网英大,2012-11-13,6.04,6.03,0.01,0.0847
600517.SH,国网英大,2012-11-14,6.07,5.99,-0.04,-0.5927
600517.SH,国网英大,2012-11-15,5.90,5.80,-0.19,-3.2368
600517.SH,国网英大,2012-11-16,5.80,5.89,0.09,1.5845
600517.SH,国网英大,2012-11-19,5.92,5.82,-0.07,-1.2132
600517.SH,国网英大,2012-11-20,5.86,5.92,0.10,1.7544
600517.SH,国网英大,2012-11-21,6.02,6.19,0.27,4.5690
600517.SH,国网英大,2012-11-22,6.19,6.20,0.01,0.1649
600517.SH,国网英大,2012-11-23,6.18,6.18,-0.03,-0.4115
600517.SH,国网英大,2012-11-26,6.18,6.19,0.01,0.1653
600517.SH,国网英大,2012-11-27,6.19,6.09,-0.10,-1.6502
600517.SH,国网英大,2012-11-28,6.09,6.05,-0.04,-0.6711
600517.SH,国网英大,2012-11-29,6.02,5.96,-0.09,-1.4358
600517.SH,国网英大,2012-11-30,5.97,6.05,0.09,1.4567
600517.SH,国网英大,2012-12-03,6.06,5.81,-0.23,-3.8851
600517.SH,国网英大,2012-12-04,5.81,5.85,0.04,0.6151
600517.SH,国网英大,2012-12-05,5.84,6.03,0.18,3.0568
600517.SH,国网英大,2012-12-06,6.12,6.09,0.07,1.1017
600517.SH,国网英大,2012-12-07,6.05,6.28,0.18,3.0176
600517.SH,国网英大,2012-12-10,6.28,6.28,0.00,0.0000
600517.SH,国网英大,2012-12-11,6.28,6.28,0.00,0.0000
600517.SH,国网英大,2012-12-12,6.28,6.28,0.00,0.0000
600517.SH,国网英大,2012-12-13,6.28,6.28,0.00,0.0000
600517.SH,国网英大,2012-12-14,6.28,6.28,0.00,0.0000
600517.SH,国网英大,2012-12-17,6.90,6.49,0.21,3.4174
600517.SH,国网英大,2012-12-18,6.46,6.74,0.25,3.8552
600517.SH,国网英大,2012-12-19,6.74,6.67,-0.07,-0.9848
600517.SH,国网英大,2012-12-20,6.68,6.59,-0.08,-1.2242
600517.SH,国网英大,2012-12-21,6.61,6.50,-0.10,-1.4717
600517.SH,国网英大,2012-12-24,6.50,6.61,0.12,1.8082
600517.SH,国网英大,2012-12-25,6.59,6.89,0.28,4.2471
600517.SH,国网英大,2012-12-26,6.85,7.00,0.11,1.5556
600517.SH,国网英大,2012-12-27,7.00,6.90,-0.10,-1.4588
600517.SH,国网英大,2012-12-28,6.90,6.87,-0.03,-0.3701
600517.SH,国网英大,2012-12-31,6.87,7.05,0.17,2.5260
600517.SH,国网英大,2013-01-04,7.10,7.00,-0.05,-0.6522
600517.SH,国网英大,2013-01-07,6.99,6.91,-0.09,-1.3129
600517.SH,国网英大,2013-01-08,6.89,7.09,0.18,2.5868
600517.SH,国网英大,2013-01-09,7.10,7.10,0.01,0.1441
600517.SH,国网英大,2013-01-10,7.10,6.99,-0.11,-1.5108
600517.SH,国网英大,2013-01-11,7.00,6.84,-0.15,-2.1914
600517.SH,国网英大,2013-01-14,6.79,7.08,0.24,3.5101
600517.SH,国网英大,2013-01-15,7.07,7.05,-0.03,-0.4329
600517.SH,国网英大,2013-01-16,7.02,7.11,0.07,0.9420
600517.SH,国网英大,2013-01-17,7.10,7.03,-0.09,-1.2204
600517.SH,国网英大,2013-01-18,7.03,6.96,-0.06,-0.8721
600517.SH,国网英大,2013-01-21,6.98,6.60,-0.37,-5.2786
600517.SH,国网英大,2013-01-22,6.52,6.34,-0.26,-3.8700
600517.SH,国网英大,2013-01-23,6.36,6.40,0.06,0.9662
600517.SH,国网英大,2013-01-24,6.40,6.33,-0.08,-1.1962
600517.SH,国网英大,2013-01-25,6.29,6.30,-0.03,-0.4843
600517.SH,国网英大,2013-01-28,6.27,6.40,0.11,1.7032
600517.SH,国网英大,2013-01-29,6.40,6.39,-0.01,-0.1595
600517.SH,国网英大,2013-01-30,6.40,6.34,-0.05,-0.7987
600517.SH,国网英大,2013-01-31,6.37,6.39,0.05,0.8052
600517.SH,国网英大,2013-02-01,6.39,6.31,-0.09,-1.3578
600517.SH,国网英大,2013-02-04,6.32,6.16,-0.15,-2.3482
600517.SH,国网英大,2013-02-05,6.16,6.24,0.08,1.3267
600517.SH,国网英大,2013-02-06,6.28,6.32,0.08,1.3093
600517.SH,国网英大,2013-02-07,6.33,6.32,0.00,0.0000
600517.SH,国网英大,2013-02-08,6.31,6.42,0.10,1.5347
600517.SH,国网英大,2013-02-18,6.43,6.50,0.08,1.1933
600517.SH,国网英大,2013-02-19,6.54,6.31,-0.18,-2.8302
600517.SH,国网英大,2013-02-20,6.31,6.52,0.20,3.2362
600517.SH,国网英大,2013-02-21,6.46,6.35,-0.16,-2.5078
600517.SH,国网英大,2013-02-22,6.35,6.34,-0.01,-0.1608
600517.SH,国网英大,2013-02-25,6.34,6.32,-0.03,-0.4026
600517.SH,国网英大,2013-02-26,6.27,6.22,-0.09,-1.4551
600517.SH,国网英大,2013-02-27,6.23,6.32,0.09,1.4766
600517.SH,国网英大,2013-02-28,6.32,6.46,0.14,2.2635
600517.SH,国网英大,2013-03-01,6.42,6.45,-0.01,-0.0791
600517.SH,国网英大,2013-03-04,6.45,6.28,-0.17,-2.6899
600517.SH,国网英大,2013-03-05,6.28,6.63,0.35,5.6098
600517.SH,国网英大,2013-03-06,6.60,6.58,-0.06,-0.8468
600517.SH,国网英大,2013-03-07,6.59,6.59,0.02,0.2329
600517.SH,国网英大,2013-03-08,6.60,6.58,-0.01,-0.1549
600517.SH,国网英大,2013-03-11,6.60,6.48,-0.10,-1.5516
600517.SH,国网英大,2013-03-12,6.47,6.32,-0.16,-2.5217
600517.SH,国网英大,2013-03-13,6.26,6.52,0.20,3.2336
600517.SH,国网英大,2013-03-14,6.46,6.42,-0.10,-1.5662
600517.SH,国网英大,2013-03-15,6.42,6.35,-0.07,-1.1138
