代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000783.SZ,长江证券,2011-07-22,4.33,4.32,0.02,0.3883
000783.SZ,长江证券,2011-07-25,4.30,4.15,-0.18,-4.0619
000783.SZ,长江证券,2011-07-26,4.15,4.17,0.02,0.5040
000783.SZ,长江证券,2011-07-27,4.15,4.18,0.01,0.3009
000783.SZ,长江证券,2011-07-28,4.14,4.13,-0.05,-1.1000
000783.SZ,长江证券,2011-07-29,4.13,4.21,0.08,1.9211
000783.SZ,长江证券,2011-08-01,4.19,4.18,-0.04,-0.8929
000783.SZ,长江证券,2011-08-02,4.14,4.12,-0.06,-1.4014
000783.SZ,长江证券,2011-08-03,4.09,4.09,-0.03,-0.6091
000783.SZ,长江证券,2011-08-04,4.11,4.09,-0.00,-0.1021
000783.SZ,长江证券,2011-08-05,3.97,3.97,-0.12,-2.9652
000783.SZ,长江证券,2011-08-08,3.93,3.71,-0.26,-6.4278
000783.SZ,长江证券,2011-08-09,3.60,3.65,-0.07,-1.8018
000783.SZ,长江证券,2011-08-10,3.72,3.62,-0.02,-0.5734
000783.SZ,长江证券,2011-08-11,3.55,3.74,0.12,3.2295
000783.SZ,长江证券,2011-08-12,3.72,3.72,-0.03,-0.6704
000783.SZ,长江证券,2011-08-15,3.72,3.78,0.07,1.7998
000783.SZ,长江证券,2011-08-16,3.80,3.71,-0.08,-1.9890
000783.SZ,长江证券,2011-08-17,3.70,3.73,0.03,0.6764
000783.SZ,长江证券,2011-08-18,3.73,3.73,0.00,0.0000
000783.SZ,长江证券,2011-08-19,3.58,3.60,-0.13,-3.5834
000783.SZ,长江证券,2011-08-22,3.62,3.60,-0.00,-0.1161
000783.SZ,长江证券,2011-08-23,3.62,3.66,0.07,1.8605
000783.SZ,长江证券,2011-08-24,3.68,3.62,-0.04,-1.1416
000783.SZ,长江证券,2011-08-25,3.63,3.84,0.22,6.1201
000783.SZ,长江证券,2011-08-26,3.80,3.78,-0.07,-1.7410
000783.SZ,长江证券,2011-08-29,3.73,3.68,-0.09,-2.4363
000783.SZ,长江证券,2011-08-30,3.72,3.66,-0.02,-0.5675
000783.SZ,长江证券,2011-08-31,3.67,3.67,0.01,0.3425
000783.SZ,长江证券,2011-09-01,3.68,3.67,0.00,0.0000
000783.SZ,长江证券,2011-09-02,3.66,3.64,-0.04,-1.0239
000783.SZ,长江证券,2011-09-05,3.60,3.54,-0.10,-2.7586
000783.SZ,长江证券,2011-09-06,3.51,3.54,0.00,0.1182
000783.SZ,长江证券,2011-09-07,3.57,3.65,0.10,2.9516
000783.SZ,长江证券,2011-09-08,3.65,3.60,-0.04,-1.1468
000783.SZ,长江证券,2011-09-09,3.62,3.64,0.04,1.0441
000783.SZ,长江证券,2011-09-13,3.57,3.63,-0.01,-0.3444
000783.SZ,长江证券,2011-09-14,3.63,3.71,0.08,2.3041
000783.SZ,长江证券,2011-09-15,3.72,3.73,0.01,0.3378
000783.SZ,长江证券,2011-09-16,3.75,3.69,-0.04,-1.0101
000783.SZ,长江证券,2011-09-19,3.67,3.62,-0.07,-1.8141
000783.SZ,长江证券,2011-09-20,3.62,3.71,0.09,2.4249
000783.SZ,长江证券,2011-09-21,3.70,3.91,0.20,5.4115
000783.SZ,长江证券,2011-09-22,3.85,3.73,-0.18,-4.4920
000783.SZ,长江证券,2011-09-23,3.66,3.78,0.04,1.1198
000783.SZ,长江证券,2011-09-26,3.73,3.68,-0.09,-2.4363
000783.SZ,长江证券,2011-09-27,3.74,3.80,0.12,3.1782
000783.SZ,长江证券,2011-09-28,3.82,3.72,-0.08,-2.2002
000783.SZ,长江证券,2011-09-29,3.69,3.74,0.02,0.5624
000783.SZ,长江证券,2011-09-30,3.75,3.69,-0.05,-1.3423
000783.SZ,长江证券,2011-10-10,3.70,3.62,-0.07,-1.8141
000783.SZ,长江证券,2011-10-11,3.75,3.68,0.06,1.7321
000783.SZ,长江证券,2011-10-12,3.64,4.05,0.37,9.9886
000783.SZ,长江证券,2011-10-13,4.08,4.11,0.06,1.4448
000783.SZ,长江证券,2011-10-14,4.08,4.10,-0.01,-0.2035
000783.SZ,长江证券,2011-10-17,4.08,4.03,-0.07,-1.7329
000783.SZ,长江证券,2011-10-18,3.99,3.85,-0.18,-4.3568
000783.SZ,长江证券,2011-10-19,3.87,3.91,0.05,1.4100
000783.SZ,长江证券,2011-10-20,3.85,3.91,0.00,0.0000
000783.SZ,长江证券,2011-10-21,3.86,3.80,-0.11,-2.7807
000783.SZ,长江证券,2011-10-24,3.80,3.95,0.15,3.8504
000783.SZ,长江证券,2011-10-25,3.90,3.95,0.01,0.2119
000783.SZ,长江证券,2011-10-26,3.91,3.93,-0.03,-0.6342
000783.SZ,长江证券,2011-10-27,3.96,3.92,-0.01,-0.3191
000783.SZ,长江证券,2011-10-28,3.98,3.98,0.07,1.7076
000783.SZ,长江证券,2011-10-31,4.03,3.92,-0.06,-1.5740
000783.SZ,长江证券,2011-11-01,3.89,3.93,0.01,0.2132
000783.SZ,长江证券,2011-11-02,3.85,3.98,0.05,1.2766
000783.SZ,长江证券,2011-11-03,3.99,3.98,-0.00,-0.1050
000783.SZ,长江证券,2011-11-04,4.01,3.99,0.02,0.4206
000783.SZ,长江证券,2011-11-07,3.97,3.90,-0.09,-2.3037
000783.SZ,长江证券,2011-11-08,3.91,3.90,0.00,0.0000
000783.SZ,长江证券,2011-11-09,3.93,3.95,0.05,1.1790
000783.SZ,长江证券,2011-11-10,3.90,3.82,-0.13,-3.1780
000783.SZ,长江证券,2011-11-11,3.84,3.83,0.01,0.3282
000783.SZ,长江证券,2011-11-14,3.88,3.93,0.09,2.3991
000783.SZ,长江证券,2011-11-15,3.91,3.93,0.00,0.0000
000783.SZ,长江证券,2011-11-16,3.91,3.83,-0.10,-2.4494
000783.SZ,长江证券,2011-11-17,3.83,3.80,-0.03,-0.7642
000783.SZ,长江证券,2011-11-18,3.78,3.70,-0.10,-2.7503
000783.SZ,长江证券,2011-11-21,3.72,3.70,0.00,0.1131
000783.SZ,长江证券,2011-11-22,3.65,3.68,-0.02,-0.4520
000783.SZ,长江证券,2011-11-23,3.70,3.60,-0.08,-2.2701
000783.SZ,长江证券,2011-11-24,3.58,3.58,-0.02,-0.5807
000783.SZ,长江证券,2011-11-25,3.57,3.54,-0.04,-1.1682
000783.SZ,长江证券,2011-11-28,3.56,3.58,0.05,1.3002
000783.SZ,长江证券,2011-11-29,3.61,3.61,0.03,0.8168
000783.SZ,长江证券,2011-11-30,3.59,3.28,-0.33,-9.1435
000783.SZ,长江证券,2011-12-01,3.43,3.39,0.10,3.1847
000783.SZ,长江证券,2011-12-02,3.37,3.32,-0.07,-2.0988
000783.SZ,长江证券,2011-12-05,3.29,3.32,0.00,0.0000
000783.SZ,长江证券,2011-12-06,3.31,3.33,0.02,0.5044
000783.SZ,长江证券,2011-12-07,3.34,3.35,0.02,0.6274
000783.SZ,长江证券,2011-12-08,3.35,3.35,0.00,0.0000
000783.SZ,长江证券,2011-12-09,3.32,3.31,-0.04,-1.2469
000783.SZ,长江证券,2011-12-12,3.32,3.27,-0.04,-1.1364
000783.SZ,长江证券,2011-12-13,3.27,3.18,-0.09,-2.8097
000783.SZ,长江证券,2011-12-14,3.17,3.09,-0.09,-2.8909
000783.SZ,长江证券,2011-12-15,3.06,3.00,-0.09,-2.8417
000783.SZ,长江证券,2011-12-16,3.01,3.07,0.07,2.2284
000783.SZ,长江证券,2011-12-19,3.05,3.06,-0.01,-0.4087
000783.SZ,长江证券,2011-12-20,3.05,3.01,-0.04,-1.3680
000783.SZ,长江证券,2011-12-21,3.05,3.02,0.01,0.2774
000783.SZ,长江证券,2011-12-22,2.98,2.97,-0.05,-1.6598
000783.SZ,长江证券,2011-12-23,2.97,2.99,0.02,0.5626
000783.SZ,长江证券,2011-12-26,2.97,2.96,-0.03,-0.9790
000783.SZ,长江证券,2011-12-27,2.96,2.94,-0.02,-0.5650
000783.SZ,长江证券,2011-12-28,2.93,3.01,0.07,2.4148
000783.SZ,长江证券,2011-12-29,2.99,2.97,-0.04,-1.3870
000783.SZ,长江证券,2011-12-30,2.99,2.99,0.02,0.5626
000783.SZ,长江证券,2012-01-04,3.02,2.96,-0.03,-1.1189
000783.SZ,长江证券,2012-01-05,2.93,2.91,-0.05,-1.5559
000783.SZ,长江证券,2012-01-06,2.91,3.03,0.12,4.0230
000783.SZ,长江证券,2012-01-09,3.00,3.13,0.10,3.4530
000783.SZ,长江证券,2012-01-10,3.11,3.21,0.08,2.4032
000783.SZ,长江证券,2012-01-11,3.20,3.18,-0.03,-0.9126
000783.SZ,长江证券,2012-01-12,3.17,3.14,-0.04,-1.3158
000783.SZ,长江证券,2012-01-13,3.15,3.03,-0.10,-3.3333
000783.SZ,长江证券,2012-01-16,3.01,2.99,-0.04,-1.2414
000783.SZ,长江证券,2012-01-17,3.02,3.18,0.19,6.2849
000783.SZ,长江证券,2012-01-18,3.17,3.18,-0.00,-0.1314
000783.SZ,长江证券,2012-01-19,3.19,3.25,0.08,2.3684
000783.SZ,长江证券,2012-01-20,3.28,3.30,0.05,1.5424
000783.SZ,长江证券,2012-01-30,3.30,3.25,-0.05,-1.6456
000783.SZ,长江证券,2012-01-31,3.26,3.28,0.03,1.0296
000783.SZ,长江证券,2012-02-01,3.27,3.21,-0.08,-2.2930
000783.SZ,长江证券,2012-02-02,3.22,3.27,0.07,2.0860
000783.SZ,长江证券,2012-02-03,3.27,3.27,-0.00,-0.1277
000783.SZ,长江证券,2012-02-06,3.28,3.27,0.00,0.1279
000783.SZ,长江证券,2012-02-07,3.26,3.16,-0.11,-3.4483
000783.SZ,长江证券,2012-02-08,3.16,3.26,0.10,3.1746
000783.SZ,长江证券,2012-02-09,3.26,3.27,0.01,0.2564
000783.SZ,长江证券,2012-02-10,3.25,3.29,0.02,0.6394
000783.SZ,长江证券,2012-02-13,3.24,3.33,0.04,1.1436
000783.SZ,长江证券,2012-02-14,3.34,3.31,-0.02,-0.6281
000783.SZ,长江证券,2012-02-15,3.30,3.36,0.05,1.5171
000783.SZ,长江证券,2012-02-16,3.35,3.32,-0.03,-0.9963
000783.SZ,长江证券,2012-02-17,3.34,3.33,0.00,0.1258
000783.SZ,长江证券,2012-02-20,3.38,3.35,0.02,0.6281
000783.SZ,长江证券,2012-02-21,3.37,3.37,0.03,0.7491
000783.SZ,长江证券,2012-02-22,3.37,3.53,0.16,4.7088
000783.SZ,长江证券,2012-02-23,3.52,3.50,-0.03,-0.9467
000783.SZ,长江证券,2012-02-24,3.51,3.67,0.17,4.8984
000783.SZ,长江证券,2012-02-27,3.66,3.78,0.11,2.9613
000783.SZ,长江证券,2012-02-28,3.76,3.79,0.01,0.3319
000783.SZ,长江证券,2012-02-29,3.78,3.71,-0.08,-2.2051
000783.SZ,长江证券,2012-03-01,3.70,3.78,0.07,1.9166
000783.SZ,长江证券,2012-03-02,3.79,3.94,0.16,4.3142
000783.SZ,长江证券,2012-03-05,3.94,3.91,-0.03,-0.7423
000783.SZ,长江证券,2012-03-06,3.90,3.82,-0.10,-2.4573
000783.SZ,长江证券,2012-03-07,3.76,3.80,-0.01,-0.3286
000783.SZ,长江证券,2012-03-08,3.85,3.92,0.12,3.0769
000783.SZ,长江证券,2012-03-09,3.94,3.97,0.05,1.2793
000783.SZ,长江证券,2012-03-12,3.96,3.93,-0.05,-1.1579
000783.SZ,长江证券,2012-03-13,3.93,4.00,0.07,1.8104
000783.SZ,长江证券,2012-03-14,4.02,3.83,-0.17,-4.1841
000783.SZ,长江证券,2012-03-15,3.83,3.85,0.03,0.6550
000783.SZ,长江证券,2012-03-16,3.88,3.94,0.09,2.2777
000783.SZ,长江证券,2012-03-19,3.90,3.98,0.04,0.9544
000783.SZ,长江证券,2012-03-20,3.97,3.85,-0.13,-3.3613
000783.SZ,长江证券,2012-03-21,3.89,3.79,-0.05,-1.4130
000783.SZ,长江证券,2012-03-22,3.80,3.81,0.02,0.5513
000783.SZ,长江证券,2012-03-23,3.79,3.74,-0.08,-1.9737
000783.SZ,长江证券,2012-03-26,3.73,3.71,-0.03,-0.7830
000783.SZ,长江证券,2012-03-27,3.75,3.69,-0.02,-0.4510
000783.SZ,长江证券,2012-03-28,3.69,3.60,-0.10,-2.6048
000783.SZ,长江证券,2012-03-29,3.58,3.55,-0.04,-1.1628
000783.SZ,长江证券,2012-03-30,3.57,3.61,0.06,1.6471
000783.SZ,长江证券,2012-04-05,3.61,3.76,0.15,4.1667
000783.SZ,长江证券,2012-04-06,3.74,3.85,0.08,2.2222
000783.SZ,长江证券,2012-04-09,3.84,3.80,-0.05,-1.1957
000783.SZ,长江证券,2012-04-10,3.81,3.93,0.13,3.3003
000783.SZ,长江证券,2012-04-11,3.86,3.89,-0.03,-0.8520
000783.SZ,长江证券,2012-04-12,3.89,4.04,0.15,3.7594
000783.SZ,长江证券,2012-04-13,4.03,4.01,-0.03,-0.7246
000783.SZ,长江证券,2012-04-16,3.98,4.07,0.06,1.5641
000783.SZ,长江证券,2012-04-17,4.11,3.89,-0.18,-4.5175
000783.SZ,长江证券,2012-04-18,3.91,4.07,0.18,4.7312
000783.SZ,长江证券,2012-04-19,4.05,4.05,-0.03,-0.6160
000783.SZ,长江证券,2012-04-20,4.03,4.20,0.15,3.8223
000783.SZ,长江证券,2012-04-23,4.18,4.11,-0.10,-2.2886
000783.SZ,长江证券,2012-04-24,4.06,4.10,-0.01,-0.2037
000783.SZ,长江证券,2012-04-25,4.08,4.08,-0.02,-0.5102
000783.SZ,长江证券,2012-04-26,4.12,4.13,0.05,1.2308
000783.SZ,长江证券,2012-04-27,4.08,4.00,-0.13,-3.1408
000783.SZ,长江证券,2012-05-02,4.11,4.14,0.14,3.5565
000783.SZ,长江证券,2012-05-03,4.11,4.21,0.07,1.6162
000783.SZ,长江证券,2012-05-04,4.20,4.17,-0.04,-0.8946
000783.SZ,长江证券,2012-05-07,4.13,4.17,0.00,0.0000
000783.SZ,长江证券,2012-05-08,4.16,4.10,-0.07,-1.6048
000783.SZ,长江证券,2012-05-09,4.05,4.02,-0.08,-2.0387
000783.SZ,长江证券,2012-05-10,4.03,4.08,0.06,1.5609
000783.SZ,长江证券,2012-05-11,4.06,4.02,-0.06,-1.5369
000783.SZ,长江证券,2012-05-14,4.06,3.98,-0.04,-1.0406
000783.SZ,长江证券,2012-05-15,3.94,3.99,0.02,0.4206
000783.SZ,长江证券,2012-05-16,3.97,3.90,-0.10,-2.4084
000783.SZ,长江证券,2012-05-17,3.92,4.15,0.25,6.4378
000783.SZ,长江证券,2012-05-18,4.09,4.13,-0.02,-0.5040
000783.SZ,长江证券,2012-05-21,4.06,4.08,-0.04,-1.0132
000783.SZ,长江证券,2012-05-22,4.10,4.17,0.09,2.1494
000783.SZ,长江证券,2012-05-23,4.14,4.27,0.10,2.4048
000783.SZ,长江证券,2012-05-24,4.25,4.17,-0.10,-2.4462
000783.SZ,长江证券,2012-05-25,4.17,4.17,0.00,0.0000
000783.SZ,长江证券,2012-05-28,4.06,4.13,-0.04,-0.9027
000783.SZ,长江证券,2012-05-29,4.12,4.26,0.13,3.0364
000783.SZ,长江证券,2012-05-30,4.26,4.29,0.04,0.8841
000783.SZ,长江证券,2012-05-31,4.27,4.36,0.06,1.4606
000783.SZ,长江证券,2012-06-01,4.33,4.34,-0.02,-0.3839
000783.SZ,长江证券,2012-06-04,4.26,4.18,-0.16,-3.6609
000783.SZ,长江证券,2012-06-05,4.19,4.15,-0.03,-0.7000
000783.SZ,长江证券,2012-06-06,4.15,4.11,-0.05,-1.1078
000783.SZ,长江证券,2012-06-07,4.16,4.11,0.00,0.1018
000783.SZ,长江证券,2012-06-08,4.17,4.15,0.04,0.9156
000783.SZ,长江证券,2012-06-11,4.18,4.23,0.08,1.9153
000783.SZ,长江证券,2012-06-12,4.20,4.14,-0.08,-1.9782
000783.SZ,长江证券,2012-06-13,4.18,4.25,0.11,2.6236
000783.SZ,长江证券,2012-06-14,4.24,4.18,-0.08,-1.7699
000783.SZ,长江证券,2012-06-15,4.21,4.20,0.02,0.5005
000783.SZ,长江证券,2012-06-18,4.23,4.23,0.03,0.6972
000783.SZ,长江证券,2012-06-19,4.21,4.13,-0.09,-2.1761
000783.SZ,长江证券,2012-06-20,4.16,4.10,-0.04,-0.9100
000783.SZ,长江证券,2012-06-21,4.10,3.97,-0.13,-3.0612
000783.SZ,长江证券,2012-06-25,3.96,3.83,-0.15,-3.6842
000783.SZ,长江证券,2012-06-26,3.80,3.77,-0.06,-1.5301
000783.SZ,长江证券,2012-06-27,3.79,3.76,-0.00,-0.1110
000783.SZ,长江证券,2012-06-28,3.80,3.73,-0.03,-0.8889
000783.SZ,长江证券,2012-06-29,3.71,3.80,0.08,2.0179
000783.SZ,长江证券,2012-07-02,3.83,3.75,-0.05,-1.3187
000783.SZ,长江证券,2012-07-03,3.76,3.69,-0.07,-1.7817
000783.SZ,长江证券,2012-07-04,3.70,3.69,0.00,0.0000
000783.SZ,长江证券,2012-07-05,3.68,3.47,-0.22,-5.8957
000783.SZ,长江证券,2012-07-06,3.50,3.60,0.13,3.6145
000783.SZ,长江证券,2012-07-09,3.59,3.47,-0.13,-3.4884
000783.SZ,长江证券,2012-07-10,3.47,3.47,0.00,0.1205
000783.SZ,长江证券,2012-07-11,3.47,3.44,-0.03,-0.8424
000783.SZ,长江证券,2012-07-12,3.43,3.58,0.13,3.8835
000783.SZ,长江证券,2012-07-13,3.55,3.66,0.08,2.2196
000783.SZ,长江证券,2012-07-16,3.65,3.60,-0.05,-1.4857
000783.SZ,长江证券,2012-07-17,3.59,3.72,0.11,3.1690
000783.SZ,长江证券,2012-07-18,3.70,3.79,0.07,1.8203
000783.SZ,长江证券,2012-07-19,3.77,3.85,0.07,1.7877
000783.SZ,长江证券,2012-07-20,3.84,3.79,-0.06,-1.5368
000783.SZ,长江证券,2012-07-23,3.75,3.79,-0.01,-0.2230
000783.SZ,长江证券,2012-07-24,3.73,3.87,0.09,2.3464
000783.SZ,长江证券,2012-07-25,3.85,3.83,-0.04,-1.0917
000783.SZ,长江证券,2012-07-26,3.84,3.79,-0.05,-1.2141
000783.SZ,长江证券,2012-07-27,3.80,3.71,-0.07,-1.8994
000783.SZ,长江证券,2012-07-30,3.73,3.65,-0.06,-1.5945
000783.SZ,长江证券,2012-07-31,3.66,3.68,0.02,0.5787
000783.SZ,长江证券,2012-08-01,3.68,3.71,0.03,0.8055
000783.SZ,长江证券,2012-08-02,3.71,3.65,-0.06,-1.5982
000783.SZ,长江证券,2012-08-03,3.69,3.73,0.08,2.3202
000783.SZ,长江证券,2012-08-06,3.76,3.84,0.11,2.8345
000783.SZ,长江证券,2012-08-07,3.82,3.82,-0.02,-0.4410
000783.SZ,长江证券,2012-08-08,3.84,3.81,-0.01,-0.2215
000783.SZ,长江证券,2012-08-09,3.82,3.82,0.01,0.3330
000783.SZ,长江证券,2012-08-10,3.82,3.79,-0.04,-0.9956
000783.SZ,长江证券,2012-08-13,3.78,3.51,-0.27,-7.1508
000783.SZ,长江证券,2012-08-14,3.51,3.54,0.03,0.7220
000783.SZ,长江证券,2012-08-15,3.50,3.52,-0.02,-0.5974
000783.SZ,长江证券,2012-08-16,3.51,3.52,0.00,0.0000
000783.SZ,长江证券,2012-08-17,3.52,3.51,-0.00,-0.1202
000783.SZ,长江证券,2012-08-20,3.47,3.51,0.00,0.0000
000783.SZ,长江证券,2012-08-21,3.51,3.54,0.03,0.7220
000783.SZ,长江证券,2012-08-22,3.55,3.48,-0.06,-1.7921
000783.SZ,长江证券,2012-08-23,3.51,3.49,0.02,0.4866
000783.SZ,长江证券,2012-08-24,3.50,3.43,-0.07,-1.9370
000783.SZ,长江证券,2012-08-27,3.41,3.24,-0.19,-5.5556
000783.SZ,长江证券,2012-08-28,3.23,3.28,0.05,1.4379
000783.SZ,长江证券,2012-08-29,3.26,3.25,-0.03,-1.0309
000783.SZ,长江证券,2012-08-30,3.25,3.33,0.08,2.6042
000783.SZ,长江证券,2012-08-31,3.31,3.31,-0.03,-0.7614
000783.SZ,长江证券,2012-09-03,3.30,3.37,0.06,1.7903
000783.SZ,长江证券,2012-09-04,3.36,3.29,-0.08,-2.2613
000783.SZ,长江证券,2012-09-05,3.29,3.29,0.00,0.0000
000783.SZ,长江证券,2012-09-06,3.30,3.34,0.05,1.5424
000783.SZ,长江证券,2012-09-07,3.38,3.61,0.27,7.9747
000783.SZ,长江证券,2012-09-10,3.61,3.67,0.06,1.7585
000783.SZ,长江证券,2012-09-11,3.63,3.65,-0.03,-0.6912
000783.SZ,长江证券,2012-09-12,3.69,3.64,-0.01,-0.2320
000783.SZ,长江证券,2012-09-13,3.64,3.58,-0.06,-1.6279
000783.SZ,长江证券,2012-09-14,3.64,3.64,0.06,1.6548
000783.SZ,长江证券,2012-09-17,3.62,3.54,-0.10,-2.7907
000783.SZ,长江证券,2012-09-18,3.53,3.52,-0.02,-0.4785
000783.SZ,长江证券,2012-09-19,3.54,3.60,0.08,2.2837
000783.SZ,长江证券,2012-09-20,3.58,3.53,-0.07,-1.8801
000783.SZ,长江证券,2012-09-21,3.51,3.57,0.04,1.1976
000783.SZ,长江证券,2012-09-24,3.53,3.66,0.08,2.3669
000783.SZ,长江证券,2012-09-25,3.65,3.61,-0.05,-1.3873
000783.SZ,长江证券,2012-09-26,3.62,3.61,0.00,0.1172
000783.SZ,长江证券,2012-09-27,3.62,3.83,0.22,6.0890
000783.SZ,长江证券,2012-09-28,3.76,3.90,0.07,1.8764
000783.SZ,长江证券,2012-10-08,3.89,3.85,-0.05,-1.4085
000783.SZ,长江证券,2012-10-09,3.88,3.98,0.13,3.2967
000783.SZ,长江证券,2012-10-10,3.95,3.95,-0.03,-0.7447
000783.SZ,长江证券,2012-10-11,3.93,3.87,-0.07,-1.8221
000783.SZ,长江证券,2012-10-12,3.88,3.94,0.06,1.6376
000783.SZ,长江证券,2012-10-15,3.95,3.97,0.03,0.7519
000783.SZ,长江证券,2012-10-16,3.97,3.93,-0.04,-1.0661
000783.SZ,长江证券,2012-10-17,3.96,3.94,0.01,0.3233
000783.SZ,长江证券,2012-10-18,3.96,4.02,0.08,2.1482
000783.SZ,长江证券,2012-10-19,4.06,4.04,0.01,0.3155
000783.SZ,长江证券,2012-10-22,4.02,4.05,0.02,0.4193
000783.SZ,长江证券,2012-10-23,4.04,3.90,-0.15,-3.6534
000783.SZ,长江证券,2012-10-24,3.88,3.79,-0.11,-2.9252
000783.SZ,长江证券,2012-10-25,3.79,3.74,-0.05,-1.3393
000783.SZ,长江证券,2012-10-26,3.74,3.70,-0.04,-1.1312
000783.SZ,长江证券,2012-10-29,3.68,3.69,-0.00,-0.1144
000783.SZ,长江证券,2012-10-30,3.71,3.76,0.06,1.7182
000783.SZ,长江证券,2012-10-31,3.76,3.81,0.05,1.4640
000783.SZ,长江证券,2012-11-01,3.83,3.90,0.09,2.3307
000783.SZ,长江证券,2012-11-02,3.89,3.89,-0.01,-0.3254
000783.SZ,长江证券,2012-11-05,3.89,3.82,-0.06,-1.6322
000783.SZ,长江证券,2012-11-06,3.85,3.88,0.05,1.4381
000783.SZ,长江证券,2012-11-07,3.85,3.79,-0.09,-2.2901
000783.SZ,长江证券,2012-11-08,3.73,3.60,-0.19,-5.1339
000783.SZ,长江证券,2012-11-09,3.57,3.54,-0.05,-1.4118
000783.SZ,长江证券,2012-11-12,3.58,3.56,0.02,0.4773
000783.SZ,长江证券,2012-11-13,3.56,3.43,-0.13,-3.5629
000783.SZ,长江证券,2012-11-14,3.43,3.49,0.05,1.4778
000783.SZ,长江证券,2012-11-15,3.44,3.43,-0.05,-1.5777
000783.SZ,长江证券,2012-11-16,3.42,3.43,0.00,0.0000
000783.SZ,长江证券,2012-11-19,3.44,3.51,0.08,2.3428
000783.SZ,长江证券,2012-11-20,3.53,3.47,-0.04,-1.0843
000783.SZ,长江证券,2012-11-21,3.47,3.58,0.11,3.0451
000783.SZ,长江证券,2012-11-22,3.56,3.56,-0.02,-0.4728
000783.SZ,长江证券,2012-11-23,3.59,3.57,0.00,0.1188
000783.SZ,长江证券,2012-11-26,3.55,3.52,-0.05,-1.3049
000783.SZ,长江证券,2012-11-27,3.50,3.47,-0.05,-1.4423
000783.SZ,长江证券,2012-11-28,3.46,3.43,-0.04,-1.2195
000783.SZ,长江证券,2012-11-29,3.43,3.13,-0.30,-8.6420
000783.SZ,长江证券,2012-11-30,3.13,3.14,0.01,0.4054
000783.SZ,长江证券,2012-12-03,3.14,3.10,-0.04,-1.3459
000783.SZ,长江证券,2012-12-04,3.10,3.18,0.08,2.4557
000783.SZ,长江证券,2012-12-05,3.17,3.37,0.19,6.1252
000783.SZ,长江证券,2012-12-06,3.37,3.33,-0.04,-1.2547
000783.SZ,长江证券,2012-12-07,3.35,3.44,0.11,3.4307
000783.SZ,长江证券,2012-12-10,3.45,3.47,0.03,0.8600
000783.SZ,长江证券,2012-12-11,3.46,3.45,-0.03,-0.7308
000783.SZ,长江证券,2012-12-12,3.44,3.46,0.02,0.4908
000783.SZ,长江证券,2012-12-13,3.43,3.41,-0.05,-1.5873
000783.SZ,长江证券,2012-12-14,3.41,3.68,0.27,7.8164
000783.SZ,长江证券,2012-12-17,3.68,3.73,0.05,1.4960
000783.SZ,长江证券,2012-12-18,3.72,3.74,0.01,0.3401
000783.SZ,长江证券,2012-12-19,3.73,3.71,-0.04,-1.0169
000783.SZ,长江证券,2012-12-20,3.68,3.77,0.07,1.8265
000783.SZ,长江证券,2012-12-21,3.77,3.76,-0.01,-0.2242
000783.SZ,长江证券,2012-12-24,3.76,3.81,0.05,1.2360
000783.SZ,长江证券,2012-12-25,3.78,3.93,0.12,3.2186
000783.SZ,长江证券,2012-12-26,3.93,3.89,-0.05,-1.1828
000783.SZ,长江证券,2012-12-27,3.90,3.82,-0.07,-1.7410
000783.SZ,长江证券,2012-12-28,3.86,3.96,0.14,3.7652
000783.SZ,长江证券,2012-12-31,4.01,3.98,0.01,0.3202
000783.SZ,长江证券,2013-01-04,4.02,3.93,-0.04,-1.0638
000783.SZ,长江证券,2013-01-07,3.91,3.91,-0.02,-0.5376
000783.SZ,长江证券,2013-01-08,3.91,3.84,-0.07,-1.7297
000783.SZ,长江证券,2013-01-09,3.84,3.81,-0.04,-0.9901
000783.SZ,长江证券,2013-01-10,3.82,3.82,0.02,0.4444
000783.SZ,长江证券,2013-01-11,3.87,3.74,-0.08,-2.1018
000783.SZ,长江证券,2013-01-14,3.73,3.92,0.17,4.6328
000783.SZ,长江证券,2013-01-15,3.92,3.93,0.02,0.4320
000783.SZ,长江证券,2013-01-16,3.93,3.87,-0.06,-1.6129
000783.SZ,长江证券,2013-01-17,3.86,3.90,0.03,0.8743
000783.SZ,长江证券,2013-01-18,3.94,3.93,0.03,0.6501
000783.SZ,长江证券,2013-01-21,3.95,3.95,0.03,0.6459
000783.SZ,长江证券,2013-01-22,3.95,4.00,0.04,1.0695
000783.SZ,长江证券,2013-01-23,3.96,4.15,0.15,3.8095
000783.SZ,长江证券,2013-01-24,4.12,4.05,-0.10,-2.3445
000783.SZ,长江证券,2013-01-25,4.04,3.98,-0.07,-1.6701
000783.SZ,长江证券,2013-01-28,4.00,4.19,0.20,5.0955
000783.SZ,长江证券,2013-01-29,4.18,4.28,0.09,2.2222
000783.SZ,长江证券,2013-01-30,4.29,4.28,0.00,0.0988
000783.SZ,长江证券,2013-01-31,4.28,4.34,0.06,1.3820
000783.SZ,长江证券,2013-02-01,4.31,4.61,0.26,6.0370
000783.SZ,长江证券,2013-02-04,4.71,4.62,0.01,0.2755
000783.SZ,长江证券,2013-02-05,4.57,4.64,0.03,0.5495
000783.SZ,长江证券,2013-02-06,4.67,4.62,-0.03,-0.5464
