代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601878.SH,浙商证券,2019-01-07,7.88,7.89,0.00,0.0000
601878.SH,浙商证券,2019-01-08,7.79,7.91,0.02,0.2491
601878.SH,浙商证券,2019-01-09,7.94,7.94,0.03,0.3727
601878.SH,浙商证券,2019-01-10,7.94,7.82,-0.13,-1.6089
601878.SH,浙商证券,2019-01-11,7.86,7.94,0.13,1.6352
601878.SH,浙商证券,2019-01-14,8.05,7.82,-0.13,-1.6089
601878.SH,浙商证券,2019-01-15,7.81,8.15,0.33,4.2767
601878.SH,浙商证券,2019-01-16,8.21,7.96,-0.19,-2.2919
601878.SH,浙商证券,2019-01-17,7.97,7.86,-0.10,-1.2346
601878.SH,浙商证券,2019-01-18,7.86,8.05,0.19,2.3750
601878.SH,浙商证券,2019-01-21,8.06,7.97,-0.08,-0.9768
601878.SH,浙商证券,2019-01-22,7.95,7.89,-0.08,-0.9864
601878.SH,浙商证券,2019-01-23,7.88,7.81,-0.09,-1.1208
601878.SH,浙商证券,2019-01-24,7.84,7.90,0.10,1.2594
601878.SH,浙商证券,2019-01-25,7.87,7.82,-0.09,-1.1194
601878.SH,浙商证券,2019-01-28,7.95,7.77,-0.05,-0.6289
601878.SH,浙商证券,2019-01-29,7.67,7.53,-0.24,-3.0380
601878.SH,浙商证券,2019-01-30,7.53,7.47,-0.06,-0.7833
601878.SH,浙商证券,2019-01-31,7.54,7.43,-0.04,-0.5263
601878.SH,浙商证券,2019-02-01,7.57,7.70,0.27,3.5714
601878.SH,浙商证券,2019-02-11,7.74,7.89,0.20,2.5543
601878.SH,浙商证券,2019-02-12,7.90,8.01,0.12,1.4944
601878.SH,浙商证券,2019-02-13,7.99,8.34,0.32,4.0491
601878.SH,浙商证券,2019-02-14,8.26,8.25,-0.09,-1.0613
601878.SH,浙商证券,2019-02-15,8.25,8.17,-0.08,-0.9535
601878.SH,浙商证券,2019-02-18,8.26,8.63,0.46,5.6558
601878.SH,浙商证券,2019-02-19,8.63,8.59,-0.04,-0.4556
601878.SH,浙商证券,2019-02-20,8.59,8.61,0.02,0.2288
601878.SH,浙商证券,2019-02-21,8.55,8.63,0.02,0.2283
601878.SH,浙商证券,2019-02-22,8.66,9.50,0.87,10.0228
601878.SH,浙商证券,2019-02-25,10.14,10.45,0.95,10.0414
601878.SH,浙商证券,2019-02-26,10.80,10.29,-0.16,-1.5052
601878.SH,浙商证券,2019-02-27,10.07,10.26,-0.03,-0.2865
601878.SH,浙商证券,2019-02-28,10.11,9.88,-0.38,-3.7356
601878.SH,浙商证券,2019-03-01,10.03,10.27,0.39,3.9801
601878.SH,浙商证券,2019-03-04,10.36,10.39,0.12,1.1483
601878.SH,浙商证券,2019-03-05,10.14,10.42,0.03,0.2838
601878.SH,浙商证券,2019-03-06,10.42,11.46,1.04,10.0000
601878.SH,浙商证券,2019-03-07,12.28,12.61,1.15,10.0343
601878.SH,浙商证券,2019-03-08,11.55,11.45,-1.16,-9.1972
601878.SH,浙商证券,2019-03-11,11.85,11.80,0.34,3.0043
601878.SH,浙商证券,2019-03-12,11.83,11.90,0.10,0.8333
601878.SH,浙商证券,2019-03-13,11.70,11.38,-0.51,-4.2975
601878.SH,浙商证券,2019-03-14,11.19,10.79,-0.59,-5.1813
601878.SH,浙商证券,2019-03-15,10.97,10.86,0.07,0.6375
601878.SH,浙商证券,2019-03-18,10.79,11.16,0.29,2.7149
601878.SH,浙商证券,2019-03-19,11.19,11.08,-0.08,-0.7048
601878.SH,浙商证券,2019-03-20,11.01,11.30,0.22,1.9521
601878.SH,浙商证券,2019-03-21,11.32,11.50,0.21,1.8277
601878.SH,浙商证券,2019-03-22,11.46,11.25,-0.26,-2.2222
601878.SH,浙商证券,2019-03-25,10.82,10.74,-0.51,-4.5455
601878.SH,浙商证券,2019-03-26,10.79,10.51,-0.23,-2.1062
601878.SH,浙商证券,2019-03-27,10.59,10.60,0.09,0.8419
601878.SH,浙商证券,2019-03-28,10.46,10.54,-0.06,-0.5566
601878.SH,浙商证券,2019-03-29,10.55,11.41,0.87,8.3022
601878.SH,浙商证券,2019-04-01,11.46,11.53,0.12,1.0336
601878.SH,浙商证券,2019-04-02,11.60,11.38,-0.15,-1.2788
601878.SH,浙商证券,2019-04-03,11.42,12.50,1.11,9.7582
601878.SH,浙商证券,2019-04-04,12.22,12.10,-0.39,-3.1471
601878.SH,浙商证券,2019-04-08,12.10,11.70,-0.40,-3.3306
601878.SH,浙商证券,2019-04-09,11.60,11.75,0.05,0.4202
601878.SH,浙商证券,2019-04-10,11.73,11.55,-0.20,-1.6736
601878.SH,浙商证券,2019-04-11,11.41,11.33,-0.23,-1.9574
601878.SH,浙商证券,2019-04-12,11.31,11.37,0.05,0.4340
601878.SH,浙商证券,2019-04-15,11.62,10.98,-0.39,-3.4572
601878.SH,浙商证券,2019-04-16,10.92,11.19,0.21,1.8800
601878.SH,浙商证券,2019-04-17,11.13,11.06,-0.13,-1.1424
601878.SH,浙商证券,2019-04-18,11.08,11.07,0.01,0.0889
601878.SH,浙商证券,2019-04-19,11.13,11.18,0.11,0.9769
601878.SH,浙商证券,2019-04-22,11.42,10.99,-0.19,-1.6711
601878.SH,浙商证券,2019-04-23,10.92,11.02,0.03,0.2683
601878.SH,浙商证券,2019-04-24,10.99,11.08,0.06,0.5352
601878.SH,浙商证券,2019-04-25,11.07,10.63,-0.45,-4.0816
601878.SH,浙商证券,2019-04-26,10.59,10.55,-0.08,-0.7401
601878.SH,浙商证券,2019-04-29,10.50,9.80,-0.75,-7.0829
601878.SH,浙商证券,2019-04-30,9.83,9.85,0.05,0.5015
601878.SH,浙商证券,2019-05-06,9.31,8.87,-0.98,-9.9800
601878.SH,浙商证券,2019-05-07,8.95,9.06,0.20,2.2173
601878.SH,浙商证券,2019-05-08,8.80,8.87,-0.20,-2.1692
601878.SH,浙商证券,2019-05-09,8.73,8.80,-0.07,-0.7761
601878.SH,浙商证券,2019-05-10,8.94,9.23,0.43,4.9162
601878.SH,浙商证券,2019-05-13,9.05,9.03,-0.20,-2.1299
601878.SH,浙商证券,2019-05-14,8.90,8.89,-0.15,-1.6322
601878.SH,浙商证券,2019-05-15,9.03,9.01,0.13,1.4381
601878.SH,浙商证券,2019-05-16,9.01,9.01,-0.01,-0.1091
601878.SH,浙商证券,2019-05-17,9.02,8.54,-0.46,-5.1310
601878.SH,浙商证券,2019-05-20,8.57,8.70,0.16,1.8412
601878.SH,浙商证券,2019-05-21,8.70,8.80,0.10,1.1299
601878.SH,浙商证券,2019-05-22,8.79,8.65,-0.15,-1.6760
601878.SH,浙商证券,2019-05-23,8.59,8.64,-0.01,-0.1136
601878.SH,浙商证券,2019-05-24,8.58,8.66,0.02,0.2275
601878.SH,浙商证券,2019-05-27,8.69,8.90,0.24,2.7242
601878.SH,浙商证券,2019-05-28,8.85,8.79,-0.11,-1.2155
601878.SH,浙商证券,2019-05-29,8.76,8.84,0.05,0.5593
601878.SH,浙商证券,2019-05-30,8.78,8.70,-0.14,-1.5573
601878.SH,浙商证券,2019-05-31,8.67,8.69,-0.01,-0.1130
601878.SH,浙商证券,2019-06-03,8.71,8.67,-0.02,-0.2262
601878.SH,浙商证券,2019-06-04,8.69,8.53,-0.14,-1.5873
601878.SH,浙商证券,2019-06-05,8.65,8.67,0.14,1.6129
601878.SH,浙商证券,2019-06-06,8.69,8.49,-0.18,-2.0572
601878.SH,浙商证券,2019-06-10,8.60,8.73,0.24,2.8005
601878.SH,浙商证券,2019-06-11,8.59,9.20,0.47,5.3348
601878.SH,浙商证券,2019-06-12,9.07,9.04,-0.16,-1.7241
601878.SH,浙商证券,2019-06-13,9.05,9.08,0.04,0.4386
601878.SH,浙商证券,2019-06-14,9.12,8.85,-0.23,-2.5109
601878.SH,浙商证券,2019-06-17,8.80,8.90,0.05,0.5599
601878.SH,浙商证券,2019-06-18,8.88,8.85,-0.05,-0.5568
601878.SH,浙商证券,2019-06-19,9.41,9.01,0.16,1.7917
601878.SH,浙商证券,2019-06-20,8.96,9.44,0.44,4.8405
601878.SH,浙商证券,2019-06-21,9.46,9.43,-0.01,-0.1049
601878.SH,浙商证券,2019-06-24,9.51,9.37,-0.06,-0.6303
601878.SH,浙商证券,2019-06-25,9.34,9.46,0.09,0.9514
601878.SH,浙商证券,2019-06-26,9.22,9.20,-0.27,-2.8272
601878.SH,浙商证券,2019-06-27,9.32,9.29,0.09,0.9698
601878.SH,浙商证券,2019-06-28,9.29,9.22,-0.07,-0.7471
601878.SH,浙商证券,2019-07-01,9.50,9.40,0.19,2.0430
601878.SH,浙商证券,2019-07-02,9.38,9.34,-0.06,-0.6322
601878.SH,浙商证券,2019-07-03,9.32,9.26,-0.09,-0.9544
601878.SH,浙商证券,2019-07-04,9.29,9.33,0.08,0.8565
601878.SH,浙商证券,2019-07-05,9.35,9.31,-0.03,-0.3185
601878.SH,浙商证券,2019-07-08,9.25,8.94,-0.37,-3.9404
601878.SH,浙商证券,2019-07-09,8.93,8.96,0.02,0.2217
601878.SH,浙商证券,2019-07-10,8.96,8.86,-0.10,-1.1062
601878.SH,浙商证券,2019-07-11,8.91,8.87,0.01,0.1119
601878.SH,浙商证券,2019-07-12,8.83,8.89,0.02,0.2235
601878.SH,浙商证券,2019-07-15,8.95,9.10,0.21,2.3411
601878.SH,浙商证券,2019-07-16,9.04,9.05,-0.05,-0.5447
601878.SH,浙商证券,2019-07-17,9.05,9.05,0.00,0.0000
601878.SH,浙商证券,2019-07-18,8.97,8.87,-0.18,-1.9715
601878.SH,浙商证券,2019-07-19,8.88,9.00,0.13,1.4525
601878.SH,浙商证券,2019-07-22,9.06,8.70,-0.30,-3.3040
601878.SH,浙商证券,2019-07-23,8.73,8.76,0.06,0.6834
601878.SH,浙商证券,2019-07-24,8.78,8.83,0.07,0.7919
601878.SH,浙商证券,2019-07-25,8.83,8.82,-0.01,-0.1122
601878.SH,浙商证券,2019-07-26,8.78,8.85,0.03,0.3371
601878.SH,浙商证券,2019-07-29,8.84,8.79,-0.06,-0.6719
601878.SH,浙商证券,2019-07-30,8.77,8.85,0.06,0.6764
601878.SH,浙商证券,2019-07-31,8.84,8.78,-0.07,-0.7839
601878.SH,浙商证券,2019-08-01,8.72,8.65,-0.13,-1.4673
601878.SH,浙商证券,2019-08-02,8.43,8.30,-0.35,-4.0092
601878.SH,浙商证券,2019-08-05,8.23,8.18,-0.13,-1.5513
601878.SH,浙商证券,2019-08-06,8.02,8.07,-0.11,-1.3333
601878.SH,浙商证券,2019-08-07,8.13,7.90,-0.17,-2.0885
601878.SH,浙商证券,2019-08-08,8.12,7.98,0.08,1.0038
601878.SH,浙商证券,2019-08-09,8.05,7.82,-0.16,-1.9876
601878.SH,浙商证券,2019-08-12,7.91,8.02,0.20,2.5349
601878.SH,浙商证券,2019-08-13,7.93,7.90,-0.12,-1.4833
601878.SH,浙商证券,2019-08-14,8.02,7.90,0.00,0.0000
601878.SH,浙商证券,2019-08-15,7.65,7.87,-0.03,-0.3764
601878.SH,浙商证券,2019-08-16,7.83,7.88,0.01,0.1259
601878.SH,浙商证券,2019-08-19,8.00,8.34,0.47,5.9119
601878.SH,浙商证券,2019-08-20,8.34,8.30,-0.04,-0.4751
601878.SH,浙商证券,2019-08-21,8.30,8.29,-0.01,-0.1193
601878.SH,浙商证券,2019-08-22,8.31,8.22,-0.07,-0.8363
601878.SH,浙商证券,2019-08-23,8.22,8.22,-0.01,-0.1205
601878.SH,浙商证券,2019-08-26,7.95,8.05,-0.17,-2.0507
601878.SH,浙商证券,2019-08-27,8.10,8.18,0.13,1.6010
601878.SH,浙商证券,2019-08-28,8.26,8.08,-0.10,-1.2121
601878.SH,浙商证券,2019-08-29,8.05,8.03,-0.05,-0.6135
601878.SH,浙商证券,2019-08-30,8.11,7.99,-0.04,-0.4938
601878.SH,浙商证券,2019-09-02,8.01,8.18,0.19,2.3573
601878.SH,浙商证券,2019-09-03,8.18,8.25,0.08,0.9697
601878.SH,浙商证券,2019-09-04,8.22,8.37,0.12,1.4406
601878.SH,浙商证券,2019-09-05,8.44,8.62,0.25,2.9586
601878.SH,浙商证券,2019-09-06,8.67,8.75,0.13,1.4943
601878.SH,浙商证券,2019-09-09,9.07,8.97,0.22,2.4915
601878.SH,浙商证券,2019-09-10,8.97,9.38,0.42,4.6409
601878.SH,浙商证券,2019-09-11,9.44,9.31,-0.08,-0.8448
601878.SH,浙商证券,2019-09-12,9.35,9.55,0.25,2.6624
601878.SH,浙商证券,2019-09-16,9.70,9.56,0.01,0.1037
601878.SH,浙商证券,2019-09-17,9.42,9.19,-0.38,-3.9378
601878.SH,浙商证券,2019-09-18,9.30,9.12,-0.07,-0.7551
601878.SH,浙商证券,2019-09-19,9.22,9.22,0.10,1.0870
601878.SH,浙商证券,2019-09-20,9.18,9.09,-0.13,-1.3978
601878.SH,浙商证券,2019-09-23,9.00,8.97,-0.12,-1.3086
601878.SH,浙商证券,2019-09-24,9.00,8.96,-0.01,-0.1105
601878.SH,浙商证券,2019-09-25,8.84,8.87,-0.09,-0.9956
601878.SH,浙商证券,2019-09-26,8.93,8.74,-0.13,-1.4525
601878.SH,浙商证券,2019-09-27,8.76,8.83,0.09,1.0204
601878.SH,浙商证券,2019-09-30,8.80,8.57,-0.26,-2.9181
601878.SH,浙商证券,2019-10-08,8.54,8.44,-0.13,-1.5029
601878.SH,浙商证券,2019-10-09,8.39,8.56,0.12,1.4085
601878.SH,浙商证券,2019-10-10,8.56,8.67,0.11,1.2731
601878.SH,浙商证券,2019-10-11,8.68,8.79,0.12,1.3714
601878.SH,浙商证券,2019-10-14,8.97,9.05,0.26,2.9312
601878.SH,浙商证券,2019-10-15,9.03,8.88,-0.17,-1.8620
601878.SH,浙商证券,2019-10-16,8.98,8.93,0.05,0.5580
601878.SH,浙商证券,2019-10-17,8.92,8.88,-0.05,-0.5549
601878.SH,浙商证券,2019-10-18,8.90,8.61,-0.27,-3.0134
601878.SH,浙商证券,2019-10-21,8.59,8.54,-0.07,-0.8055
601878.SH,浙商证券,2019-10-22,8.54,8.57,0.03,0.3480
601878.SH,浙商证券,2019-10-23,8.59,8.49,-0.08,-0.9249
601878.SH,浙商证券,2019-10-24,8.52,8.58,0.09,1.0502
601878.SH,浙商证券,2019-10-25,8.58,8.70,0.12,1.3857
601878.SH,浙商证券,2019-10-28,8.75,8.92,0.22,2.5057
601878.SH,浙商证券,2019-10-29,8.93,8.75,-0.17,-1.8889
601878.SH,浙商证券,2019-10-30,8.75,8.64,-0.11,-1.2458
601878.SH,浙商证券,2019-10-31,8.67,8.67,0.03,0.3440
601878.SH,浙商证券,2019-11-01,8.62,8.89,0.22,2.5143
601878.SH,浙商证券,2019-11-04,8.89,8.98,0.09,1.0033
601878.SH,浙商证券,2019-11-05,9.06,9.12,0.14,1.5453
601878.SH,浙商证券,2019-11-06,9.13,8.97,-0.15,-1.6304
601878.SH,浙商证券,2019-11-07,8.95,8.91,-0.06,-0.6630
601878.SH,浙商证券,2019-11-08,9.02,8.75,-0.16,-1.7798
601878.SH,浙商证券,2019-11-11,8.71,8.49,-0.26,-2.9445
601878.SH,浙商证券,2019-11-12,8.48,8.54,0.05,0.5834
601878.SH,浙商证券,2019-11-13,8.51,8.42,-0.12,-1.3921
601878.SH,浙商证券,2019-11-14,8.43,8.46,0.04,0.4706
601878.SH,浙商证券,2019-11-15,8.46,8.23,-0.23,-2.6932
601878.SH,浙商证券,2019-11-18,8.23,8.41,0.18,2.1661
601878.SH,浙商证券,2019-11-19,8.40,8.50,0.09,1.0601
601878.SH,浙商证券,2019-11-20,8.46,8.37,-0.13,-1.5152
601878.SH,浙商证券,2019-11-21,8.34,8.37,0.00,0.0000
601878.SH,浙商证券,2019-11-22,8.39,8.35,-0.02,-0.2367
601878.SH,浙商证券,2019-11-25,8.32,8.40,0.05,0.5931
601878.SH,浙商证券,2019-11-26,8.42,8.29,-0.11,-1.2972
601878.SH,浙商证券,2019-11-27,8.32,8.23,-0.06,-0.7168
601878.SH,浙商证券,2019-11-28,8.22,8.24,0.01,0.1203
601878.SH,浙商证券,2019-11-29,8.22,8.29,0.05,0.6010
601878.SH,浙商证券,2019-12-02,8.52,8.38,0.09,1.0753
601878.SH,浙商证券,2019-12-03,8.34,8.43,0.05,0.5910
601878.SH,浙商证券,2019-12-04,8.39,8.45,0.02,0.2350
601878.SH,浙商证券,2019-12-05,8.49,8.52,0.07,0.8206
601878.SH,浙商证券,2019-12-06,8.55,8.52,0.00,0.0000
601878.SH,浙商证券,2019-12-09,8.55,8.49,-0.03,-0.3488
601878.SH,浙商证券,2019-12-10,8.46,8.47,-0.02,-0.2334
601878.SH,浙商证券,2019-12-11,8.47,8.52,0.05,0.5848
601878.SH,浙商证券,2019-12-12,8.50,8.42,-0.10,-1.1628
601878.SH,浙商证券,2019-12-13,8.59,8.93,0.51,6.0000
601878.SH,浙商证券,2019-12-16,8.95,9.17,0.24,2.6637
601878.SH,浙商证券,2019-12-17,9.17,9.65,0.49,5.2973
601878.SH,浙商证券,2019-12-18,9.51,10.61,0.96,9.9589
601878.SH,浙商证券,2019-12-19,10.45,10.12,-0.50,-4.6685
601878.SH,浙商证券,2019-12-20,10.18,10.43,0.32,3.1342
601878.SH,浙商证券,2019-12-23,10.31,9.99,-0.45,-4.2735
601878.SH,浙商证券,2019-12-24,10.06,10.59,0.60,6.0516
601878.SH,浙商证券,2019-12-25,10.45,11.36,0.76,7.2030
601878.SH,浙商证券,2019-12-26,11.28,11.82,0.47,4.1012
601878.SH,浙商证券,2019-12-27,11.59,10.99,-0.83,-7.0411
601878.SH,浙商证券,2019-12-30,10.72,11.25,0.26,2.3445
601878.SH,浙商证券,2019-12-31,11.10,11.03,-0.22,-1.9383
601878.SH,浙商证券,2020-01-02,11.30,11.05,0.02,0.1797
601878.SH,浙商证券,2020-01-03,11.05,10.94,-0.11,-0.9865
601878.SH,浙商证券,2020-01-06,10.78,10.91,-0.03,-0.2717
601878.SH,浙商证券,2020-01-07,11.00,11.16,0.25,2.2707
601878.SH,浙商证券,2020-01-08,10.95,10.69,-0.47,-4.1741
601878.SH,浙商证券,2020-01-09,10.89,10.80,0.11,1.0195
601878.SH,浙商证券,2020-01-10,10.97,10.73,-0.07,-0.6422
601878.SH,浙商证券,2020-01-13,10.58,10.96,0.23,2.1237
601878.SH,浙商证券,2020-01-14,10.97,10.73,-0.23,-2.0796
601878.SH,浙商证券,2020-01-15,10.73,10.76,0.03,0.2770
601878.SH,浙商证券,2020-01-16,10.77,10.66,-0.10,-0.9208
601878.SH,浙商证券,2020-01-17,10.75,10.78,0.12,1.1152
601878.SH,浙商证券,2020-01-20,10.71,10.98,0.20,1.8382
601878.SH,浙商证券,2020-01-21,10.92,10.94,-0.04,-0.3610
601878.SH,浙商证券,2020-01-22,10.80,11.12,0.18,1.6304
601878.SH,浙商证券,2020-01-23,11.00,10.47,-0.64,-5.7932
601878.SH,浙商证券,2020-02-03,9.42,9.42,-1.05,-10.0284
601878.SH,浙商证券,2020-02-04,8.55,9.19,-0.24,-2.5237
601878.SH,浙商证券,2020-02-05,9.23,9.53,0.35,3.7756
601878.SH,浙商证券,2020-02-06,9.47,10.10,0.56,5.9252
601878.SH,浙商证券,2020-02-07,10.01,10.12,0.02,0.1963
601878.SH,浙商证券,2020-02-10,10.05,10.29,0.17,1.6650
601878.SH,浙商证券,2020-02-11,10.46,10.06,-0.23,-2.2158
601878.SH,浙商证券,2020-02-12,9.98,10.40,0.34,3.3498
601878.SH,浙商证券,2020-02-13,10.41,10.11,-0.29,-2.7645
601878.SH,浙商证券,2020-02-14,10.08,10.39,0.28,2.7451
601878.SH,浙商证券,2020-02-17,10.65,10.80,0.42,4.0076
601878.SH,浙商证券,2020-02-18,10.70,10.62,-0.18,-1.6514
601878.SH,浙商证券,2020-02-19,10.63,10.50,-0.12,-1.1194
601878.SH,浙商证券,2020-02-20,10.55,11.36,0.85,8.1132
601878.SH,浙商证券,2020-02-21,11.26,11.42,0.06,0.5236
601878.SH,浙商证券,2020-02-24,11.17,11.55,0.14,1.2153
601878.SH,浙商证券,2020-02-25,11.24,11.67,0.12,1.0292
601878.SH,浙商证券,2020-02-26,11.47,11.54,-0.13,-1.1036
601878.SH,浙商证券,2020-02-27,11.68,11.50,-0.04,-0.3433
601878.SH,浙商证券,2020-02-28,10.90,10.44,-1.06,-9.2162
601878.SH,浙商证券,2020-03-02,10.61,10.94,0.50,4.7438
601878.SH,浙商证券,2020-03-03,11.19,11.09,0.15,1.3587
601878.SH,浙商证券,2020-03-04,11.03,11.57,0.49,4.3789
601878.SH,浙商证券,2020-03-05,11.80,12.63,1.06,9.1610
601878.SH,浙商证券,2020-03-06,12.25,11.90,-0.73,-5.8039
601878.SH,浙商证券,2020-03-09,11.59,11.68,-0.22,-1.8318
601878.SH,浙商证券,2020-03-10,11.80,12.22,0.54,4.5802
601878.SH,浙商证券,2020-03-11,12.19,11.75,-0.47,-3.8118
601878.SH,浙商证券,2020-03-12,11.56,11.82,0.07,0.5902
601878.SH,浙商证券,2020-03-13,11.25,11.84,0.02,0.1676
601878.SH,浙商证券,2020-03-16,11.79,10.68,-1.16,-9.7908
601878.SH,浙商证券,2020-03-17,10.92,10.72,0.04,0.3711
601878.SH,浙商证券,2020-03-18,10.90,10.25,-0.48,-4.4362
601878.SH,浙商证券,2020-03-19,10.22,10.47,0.23,2.2244
601878.SH,浙商证券,2020-03-20,10.54,10.50,0.03,0.2838
601878.SH,浙商证券,2020-03-23,10.09,9.89,-0.61,-5.8491
601878.SH,浙商证券,2020-03-24,10.15,10.10,0.21,2.1042
601878.SH,浙商证券,2020-03-25,10.33,10.35,0.25,2.4534
601878.SH,浙商证券,2020-03-26,10.24,10.10,-0.25,-2.3946
601878.SH,浙商证券,2020-03-27,10.24,10.15,0.05,0.4907
601878.SH,浙商证券,2020-03-30,9.92,10.01,-0.14,-1.3672
601878.SH,浙商证券,2020-03-31,10.16,9.92,-0.09,-0.8911
601878.SH,浙商证券,2020-04-01,9.85,9.87,-0.05,-0.4995
601878.SH,浙商证券,2020-04-02,9.82,10.09,0.22,2.2088
601878.SH,浙商证券,2020-04-03,10.06,9.87,-0.22,-2.1611
601878.SH,浙商证券,2020-04-07,10.08,10.17,0.30,3.0120
601878.SH,浙商证券,2020-04-08,10.05,10.06,-0.11,-1.0721
601878.SH,浙商证券,2020-04-09,10.21,10.20,0.14,1.3793
601878.SH,浙商证券,2020-04-10,10.29,10.02,-0.18,-1.7493
601878.SH,浙商证券,2020-04-13,10.01,10.01,-0.01,-0.0989
601878.SH,浙商证券,2020-04-14,10.08,10.29,0.28,2.7723
601878.SH,浙商证券,2020-04-15,10.22,10.08,-0.21,-2.0231
601878.SH,浙商证券,2020-04-16,9.99,10.07,-0.01,-0.0983
601878.SH,浙商证券,2020-04-17,10.12,10.02,-0.05,-0.4921
601878.SH,浙商证券,2020-04-20,10.08,10.03,0.01,0.0989
601878.SH,浙商证券,2020-04-21,9.97,9.75,-0.28,-2.7668
601878.SH,浙商证券,2020-04-22,9.66,9.76,0.01,0.1016
601878.SH,浙商证券,2020-04-23,9.82,9.62,-0.14,-1.4213
601878.SH,浙商证券,2020-04-24,9.59,9.28,-0.35,-3.6045
601878.SH,浙商证券,2020-04-27,9.28,9.19,-0.09,-0.9615
601878.SH,浙商证券,2020-04-28,9.34,9.31,0.12,1.2945
601878.SH,浙商证券,2020-04-29,9.23,9.35,0.05,0.5325
601878.SH,浙商证券,2020-04-30,9.43,9.73,0.38,4.0254
601878.SH,浙商证券,2020-05-06,9.56,9.83,0.10,1.0183
601878.SH,浙商证券,2020-05-07,9.85,9.83,0.00,0.0000
601878.SH,浙商证券,2020-05-08,9.95,10.09,0.26,2.6210
601878.SH,浙商证券,2020-05-11,10.11,10.01,-0.08,-0.7859
601878.SH,浙商证券,2020-05-12,10.03,9.96,-0.05,-0.4950
601878.SH,浙商证券,2020-05-13,9.95,10.03,0.07,0.6965
601878.SH,浙商证券,2020-05-14,9.93,9.84,-0.19,-1.8775
601878.SH,浙商证券,2020-05-15,9.89,9.85,0.01,0.1007
601878.SH,浙商证券,2020-05-18,9.79,9.71,-0.14,-1.4085
601878.SH,浙商证券,2020-05-19,9.86,9.91,0.20,2.0408
601878.SH,浙商证券,2020-05-20,9.94,9.81,-0.10,-1.0000
601878.SH,浙商证券,2020-05-21,9.87,9.64,-0.17,-1.7172
601878.SH,浙商证券,2020-05-22,9.61,9.32,-0.32,-3.2888
601878.SH,浙商证券,2020-05-25,9.32,9.23,-0.10,-1.0627
601878.SH,浙商证券,2020-05-26,9.28,9.43,0.21,2.2556
601878.SH,浙商证券,2020-05-27,9.49,9.37,-0.06,-0.6303
601878.SH,浙商证券,2020-05-28,9.36,9.78,0.41,4.3340
601878.SH,浙商证券,2020-05-29,9.70,9.76,-0.02,-0.2026
601878.SH,浙商证券,2020-06-01,10.34,10.26,0.50,5.0761
601878.SH,浙商证券,2020-06-02,10.20,10.08,-0.18,-1.7391
601878.SH,浙商证券,2020-06-03,10.14,9.87,-0.21,-2.0649
601878.SH,浙商证券,2020-06-04,9.94,9.88,0.01,0.1004
601878.SH,浙商证券,2020-06-05,9.87,10.03,0.15,1.5045
601878.SH,浙商证券,2020-06-08,10.04,9.89,-0.14,-1.3834
601878.SH,浙商证券,2020-06-09,9.93,10.00,0.11,1.1022
601878.SH,浙商证券,2020-06-10,9.98,9.86,-0.14,-1.3875
601878.SH,浙商证券,2020-06-11,9.87,9.82,-0.04,-0.4057
601878.SH,浙商证券,2020-06-12,9.59,9.73,-0.09,-0.9165
601878.SH,浙商证券,2020-06-15,9.75,9.61,-0.12,-1.2333
601878.SH,浙商证券,2020-06-16,9.70,9.71,0.10,1.0406
601878.SH,浙商证券,2020-06-17,9.72,9.71,0.00,0.0000
601878.SH,浙商证券,2020-06-18,9.66,9.74,0.03,0.3090
601878.SH,浙商证券,2020-06-19,9.71,10.11,0.37,3.7988
601878.SH,浙商证券,2020-06-22,10.00,10.20,0.09,0.8902
601878.SH,浙商证券,2020-06-23,10.16,10.25,0.05,0.4902
601878.SH,浙商证券,2020-06-24,10.40,10.11,-0.14,-1.3659
601878.SH,浙商证券,2020-06-29,9.91,9.72,-0.39,-3.8576
601878.SH,浙商证券,2020-06-30,9.80,9.91,0.19,1.9547
601878.SH,浙商证券,2020-07-01,9.91,10.90,0.99,9.9899
601878.SH,浙商证券,2020-07-02,11.15,11.99,1.09,10.0000
601878.SH,浙商证券,2020-07-03,13.19,13.19,1.20,10.0083
601878.SH,浙商证券,2020-07-06,14.51,14.51,1.32,10.0076
601878.SH,浙商证券,2020-07-07,15.96,15.96,1.45,9.9931
601878.SH,浙商证券,2020-07-08,17.56,17.56,1.60,10.0251
601878.SH,浙商证券,2020-07-09,19.00,19.32,1.76,10.0228
601878.SH,浙商证券,2020-07-10,20.85,20.23,0.91,4.7101
601878.SH,浙商证券,2020-07-13,19.50,19.75,-0.48,-2.3727
601878.SH,浙商证券,2020-07-14,19.10,20.18,0.43,2.1772
601878.SH,浙商证券,2020-07-15,20.10,18.99,-1.19,-5.8969
601878.SH,浙商证券,2020-07-16,19.05,17.09,-1.90,-10.0053
601878.SH,浙商证券,2020-07-17,17.09,16.22,-0.87,-5.0907
601878.SH,浙商证券,2020-07-20,16.51,16.75,0.53,3.2676
601878.SH,浙商证券,2020-07-21,16.89,16.35,-0.40,-2.3881
601878.SH,浙商证券,2020-07-22,16.54,16.84,0.49,2.9969
601878.SH,浙商证券,2020-07-23,16.30,17.23,0.39,2.3159
601878.SH,浙商证券,2020-07-24,16.90,15.69,-1.54,-8.9379
601878.SH,浙商证券,2020-07-27,15.80,16.00,0.31,1.9758
