代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002939.SZ,长城证券,2020-05-15,12.21,12.09,0.06,0.4950
002939.SZ,长城证券,2020-05-18,12.03,11.97,-0.12,-0.9852
002939.SZ,长城证券,2020-05-19,12.09,12.03,0.06,0.4975
002939.SZ,长城证券,2020-05-20,11.96,11.99,-0.04,-0.3300
002939.SZ,长城证券,2020-05-21,12.04,11.73,-0.26,-2.1523
002939.SZ,长城证券,2020-05-22,11.71,11.54,-0.19,-1.6074
002939.SZ,长城证券,2020-05-25,11.58,11.51,-0.03,-0.2580
002939.SZ,长城证券,2020-05-26,11.57,11.64,0.13,1.1207
002939.SZ,长城证券,2020-05-27,11.65,11.44,-0.20,-1.7050
002939.SZ,长城证券,2020-05-28,11.45,11.66,0.22,1.9081
002939.SZ,长城证券,2020-05-29,11.59,11.62,-0.04,-0.3404
002939.SZ,长城证券,2020-06-01,11.91,12.13,0.51,4.3553
002939.SZ,长城证券,2020-06-02,12.13,12.10,-0.03,-0.2455
002939.SZ,长城证券,2020-06-03,12.13,11.93,-0.17,-1.3946
002939.SZ,长城证券,2020-06-04,12.00,11.90,-0.03,-0.2496
002939.SZ,长城证券,2020-06-05,11.91,11.98,0.08,0.6672
002939.SZ,长城证券,2020-06-08,12.02,11.88,-0.10,-0.8285
002939.SZ,长城证券,2020-06-09,11.90,12.01,0.13,1.0860
002939.SZ,长城证券,2020-06-10,11.96,12.14,0.13,1.0744
002939.SZ,长城证券,2020-06-11,12.09,12.09,-0.05,-0.4088
002939.SZ,长城证券,2020-06-12,11.87,12.18,0.09,0.7389
002939.SZ,长城证券,2020-06-15,12.21,12.05,-0.13,-1.0595
002939.SZ,长城证券,2020-06-16,12.14,12.20,0.15,1.2356
002939.SZ,长城证券,2020-06-17,12.18,12.10,-0.10,-0.8137
002939.SZ,长城证券,2020-06-18,12.09,12.18,0.08,0.6563
002939.SZ,长城证券,2020-06-19,12.19,12.44,0.26,2.1190
002939.SZ,长城证券,2020-06-22,12.44,12.57,0.13,1.0375
002939.SZ,长城证券,2020-06-23,12.59,12.73,0.17,1.3428
002939.SZ,长城证券,2020-06-24,12.71,12.64,-0.10,-0.7794
002939.SZ,长城证券,2020-06-29,12.41,12.09,-0.55,-4.3205
002939.SZ,长城证券,2020-06-30,12.15,12.23,0.14,1.1494
002939.SZ,长城证券,2020-07-01,12.23,12.37,0.14,1.1364
002939.SZ,长城证券,2020-07-02,12.37,13.22,0.85,6.9021
002939.SZ,长城证券,2020-07-03,13.41,14.01,0.78,5.9309
002939.SZ,长城证券,2020-07-06,14.39,15.19,1.18,8.4337
002939.SZ,长城证券,2020-07-07,15.17,14.49,-0.69,-4.5752
002939.SZ,长城证券,2020-07-08,14.40,15.18,0.68,4.7260
002939.SZ,长城证券,2020-07-09,14.99,15.07,-0.11,-0.7194
002939.SZ,长城证券,2020-07-10,14.77,15.39,0.33,2.1739
002939.SZ,长城证券,2020-07-13,15.53,16.93,1.54,9.9936
002939.SZ,长城证券,2020-07-14,16.28,16.13,-0.80,-4.7479
002939.SZ,长城证券,2020-07-15,16.22,15.17,-0.96,-5.9692
002939.SZ,长城证券,2020-07-16,15.24,14.37,-0.79,-5.2356
002939.SZ,长城证券,2020-07-17,14.53,14.05,-0.32,-2.2099
002939.SZ,长城证券,2020-07-20,14.42,14.69,0.64,4.5198
002939.SZ,长城证券,2020-07-21,14.59,14.51,-0.18,-1.2162
002939.SZ,长城证券,2020-07-22,14.60,14.60,0.09,0.6156
002939.SZ,长城证券,2020-07-23,14.25,14.47,-0.13,-0.8838
002939.SZ,长城证券,2020-07-24,14.25,13.56,-0.91,-6.3100
002939.SZ,长城证券,2020-07-27,13.61,13.66,0.10,0.7321
002939.SZ,长城证券,2020-07-28,13.77,13.68,0.02,0.1453
002939.SZ,长城证券,2020-07-29,13.60,14.09,0.42,3.0479
002939.SZ,长城证券,2020-07-30,14.09,13.89,-0.21,-1.4789
002939.SZ,长城证券,2020-07-31,13.90,14.28,0.40,2.8592
002939.SZ,长城证券,2020-08-03,14.67,14.60,0.32,2.2238
002939.SZ,长城证券,2020-08-04,14.60,14.71,0.11,0.7478
002939.SZ,长城证券,2020-08-05,14.56,14.50,-0.21,-1.4276
002939.SZ,长城证券,2020-08-06,14.60,14.93,0.43,2.9655
002939.SZ,长城证券,2020-08-07,14.60,14.40,-0.53,-3.5499
002939.SZ,长城证券,2020-08-10,14.25,14.45,0.05,0.3472
002939.SZ,长城证券,2020-08-11,14.46,13.91,-0.54,-3.7370
002939.SZ,长城证券,2020-08-12,13.80,14.04,0.13,0.9346
002939.SZ,长城证券,2020-08-13,14.10,14.10,0.06,0.4274
002939.SZ,长城证券,2020-08-14,14.07,14.22,0.12,0.8511
002939.SZ,长城证券,2020-08-17,14.39,14.76,0.54,3.7975
002939.SZ,长城证券,2020-08-18,14.76,14.65,-0.11,-0.7453
002939.SZ,长城证券,2020-08-19,14.74,14.68,0.03,0.2048
002939.SZ,长城证券,2020-08-20,14.25,14.21,-0.47,-3.2016
002939.SZ,长城证券,2020-08-21,14.31,14.29,0.08,0.5630
002939.SZ,长城证券,2020-08-24,14.33,14.21,-0.08,-0.5598
002939.SZ,长城证券,2020-08-25,14.27,14.15,-0.06,-0.4222
002939.SZ,长城证券,2020-08-26,14.08,13.71,-0.44,-3.1095
002939.SZ,长城证券,2020-08-27,13.68,13.74,0.03,0.2188
002939.SZ,长城证券,2020-08-28,13.72,14.01,0.27,1.9651
002939.SZ,长城证券,2020-08-31,14.11,13.93,-0.08,-0.5710
002939.SZ,长城证券,2020-09-01,13.90,13.96,0.03,0.2154
002939.SZ,长城证券,2020-09-02,13.97,13.87,-0.09,-0.6447
002939.SZ,长城证券,2020-09-03,13.85,13.70,-0.17,-1.2257
002939.SZ,长城证券,2020-09-04,13.48,13.52,-0.18,-1.3139
002939.SZ,长城证券,2020-09-07,13.51,13.22,-0.30,-2.2189
002939.SZ,长城证券,2020-09-08,13.27,13.41,0.19,1.4372
002939.SZ,长城证券,2020-09-09,13.26,13.08,-0.33,-2.4609
002939.SZ,长城证券,2020-09-10,13.20,12.64,-0.44,-3.3639
002939.SZ,长城证券,2020-09-11,12.74,12.75,0.11,0.8703
002939.SZ,长城证券,2020-09-14,12.73,12.81,0.06,0.4706
002939.SZ,长城证券,2020-09-15,12.82,12.81,0.00,0.0000
002939.SZ,长城证券,2020-09-16,12.81,12.74,-0.07,-0.5464
002939.SZ,长城证券,2020-09-17,12.73,12.69,-0.05,-0.3925
002939.SZ,长城证券,2020-09-18,12.69,13.56,0.87,6.8558
002939.SZ,长城证券,2020-09-21,13.84,13.35,-0.21,-1.5487
002939.SZ,长城证券,2020-09-22,13.18,13.28,-0.07,-0.5243
002939.SZ,长城证券,2020-09-23,13.30,13.15,-0.13,-0.9789
002939.SZ,长城证券,2020-09-24,13.04,12.99,-0.16,-1.2167
002939.SZ,长城证券,2020-09-25,13.02,13.20,0.21,1.6166
002939.SZ,长城证券,2020-09-28,13.11,13.30,0.10,0.7576
002939.SZ,长城证券,2020-09-29,13.37,13.26,-0.04,-0.3008
002939.SZ,长城证券,2020-09-30,13.29,13.05,-0.21,-1.5837
002939.SZ,长城证券,2020-10-09,13.28,13.28,0.23,1.7625
002939.SZ,长城证券,2020-10-12,13.65,13.73,0.45,3.3886
002939.SZ,长城证券,2020-10-13,13.52,13.48,-0.25,-1.8208
002939.SZ,长城证券,2020-10-14,13.46,13.38,-0.10,-0.7418
002939.SZ,长城证券,2020-10-15,13.50,13.41,0.03,0.2242
002939.SZ,长城证券,2020-10-16,13.45,13.43,0.02,0.1491
002939.SZ,长城证券,2020-10-19,13.54,13.31,-0.12,-0.8935
002939.SZ,长城证券,2020-10-20,13.28,13.31,0.00,0.0000
002939.SZ,长城证券,2020-10-21,13.30,13.25,-0.06,-0.4508
002939.SZ,长城证券,2020-10-22,13.19,13.30,0.05,0.3774
002939.SZ,长城证券,2020-10-23,13.26,13.06,-0.24,-1.8045
002939.SZ,长城证券,2020-10-26,13.01,12.77,-0.29,-2.2205
002939.SZ,长城证券,2020-10-27,12.76,12.81,0.04,0.3132
002939.SZ,长城证券,2020-10-28,12.80,12.88,0.07,0.5464
002939.SZ,长城证券,2020-10-29,12.72,12.87,-0.01,-0.0776
002939.SZ,长城证券,2020-10-30,12.81,12.38,-0.49,-3.8073
002939.SZ,长城证券,2020-11-02,12.43,12.43,0.05,0.4039
002939.SZ,长城证券,2020-11-03,12.46,12.72,0.29,2.3331
002939.SZ,长城证券,2020-11-04,12.70,12.65,-0.07,-0.5503
002939.SZ,长城证券,2020-11-05,12.80,12.78,0.13,1.0277
002939.SZ,长城证券,2020-11-06,12.81,12.81,0.03,0.2347
002939.SZ,长城证券,2020-11-09,12.95,13.23,0.42,3.2787
002939.SZ,长城证券,2020-11-10,13.26,13.00,-0.23,-1.7385
002939.SZ,长城证券,2020-11-11,12.93,12.86,-0.14,-1.0769
002939.SZ,长城证券,2020-11-12,13.10,12.82,-0.04,-0.3110
002939.SZ,长城证券,2020-11-13,12.77,12.67,-0.15,-1.1700
002939.SZ,长城证券,2020-11-16,12.82,12.85,0.18,1.4207
002939.SZ,长城证券,2020-11-17,12.80,12.93,0.08,0.6226
002939.SZ,长城证券,2020-11-18,12.90,12.94,0.01,0.0773
002939.SZ,长城证券,2020-11-19,12.85,12.99,0.05,0.3864
002939.SZ,长城证券,2020-11-20,12.92,13.00,0.01,0.0770
002939.SZ,长城证券,2020-11-23,12.99,13.17,0.17,1.3077
002939.SZ,长城证券,2020-11-24,13.10,13.03,-0.14,-1.0630
002939.SZ,长城证券,2020-11-25,13.13,12.81,-0.22,-1.6884
002939.SZ,长城证券,2020-11-26,12.82,12.79,-0.02,-0.1561
002939.SZ,长城证券,2020-11-27,12.84,13.01,0.22,1.7201
002939.SZ,长城证券,2020-11-30,13.02,13.09,0.08,0.6149
002939.SZ,长城证券,2020-12-01,13.05,13.37,0.28,2.1390
002939.SZ,长城证券,2020-12-02,13.34,13.99,0.62,4.6372
002939.SZ,长城证券,2020-12-03,13.80,13.87,-0.12,-0.8578
002939.SZ,长城证券,2020-12-04,13.75,13.67,-0.20,-1.4420
002939.SZ,长城证券,2020-12-07,13.56,13.38,-0.29,-2.1214
002939.SZ,长城证券,2020-12-08,13.42,13.60,0.22,1.6442
002939.SZ,长城证券,2020-12-09,13.61,13.07,-0.53,-3.8971
002939.SZ,长城证券,2020-12-10,13.02,13.06,-0.01,-0.0765
002939.SZ,长城证券,2020-12-11,13.01,12.81,-0.25,-1.9142
002939.SZ,长城证券,2020-12-14,12.76,12.84,0.03,0.2342
002939.SZ,长城证券,2020-12-15,12.79,12.87,0.03,0.2336
002939.SZ,长城证券,2020-12-16,12.90,12.76,-0.11,-0.8547
002939.SZ,长城证券,2020-12-17,12.87,13.09,0.33,2.5862
002939.SZ,长城证券,2020-12-18,13.00,12.94,-0.15,-1.1459
002939.SZ,长城证券,2020-12-21,12.93,13.02,0.08,0.6182
002939.SZ,长城证券,2020-12-22,12.92,12.34,-0.68,-5.2227
002939.SZ,长城证券,2020-12-23,12.40,12.34,0.00,0.0000
002939.SZ,长城证券,2020-12-24,12.28,12.08,-0.26,-2.1070
002939.SZ,长城证券,2020-12-25,12.02,12.21,0.13,1.0762
002939.SZ,长城证券,2020-12-28,12.21,12.14,-0.07,-0.5733
002939.SZ,长城证券,2020-12-29,12.10,12.26,0.12,0.9885
002939.SZ,长城证券,2020-12-30,12.22,12.45,0.19,1.5498
002939.SZ,长城证券,2020-12-31,12.52,12.87,0.42,3.3735
002939.SZ,长城证券,2021-01-04,12.98,12.91,0.04,0.3108
002939.SZ,长城证券,2021-01-05,12.82,12.93,0.02,0.1549
002939.SZ,长城证券,2021-01-06,12.93,12.77,-0.16,-1.2374
002939.SZ,长城证券,2021-01-07,12.70,12.93,0.16,1.2529
002939.SZ,长城证券,2021-01-08,12.84,12.85,-0.08,-0.6187
002939.SZ,长城证券,2021-01-11,12.85,12.67,-0.18,-1.4008
002939.SZ,长城证券,2021-01-12,12.61,13.10,0.43,3.3938
002939.SZ,长城证券,2021-01-13,13.05,12.61,-0.49,-3.7405
002939.SZ,长城证券,2021-01-14,12.50,12.29,-0.32,-2.5377
002939.SZ,长城证券,2021-01-15,12.31,12.36,0.07,0.5696
002939.SZ,长城证券,2021-01-18,12.33,12.40,0.04,0.3236

数据来源: Wind
