代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002948.SZ,青岛银行,2020-07-22,5.23,5.26,0.01,0.1905
002948.SZ,青岛银行,2020-07-23,5.21,5.17,-0.09,-1.7110
002948.SZ,青岛银行,2020-07-24,5.16,5.05,-0.12,-2.3211
002948.SZ,青岛银行,2020-07-27,5.05,5.03,-0.02,-0.3960
002948.SZ,青岛银行,2020-07-28,5.04,5.05,0.02,0.3976
002948.SZ,青岛银行,2020-07-29,5.04,5.13,0.08,1.5842
002948.SZ,青岛银行,2020-07-30,5.12,5.08,-0.05,-0.9747
002948.SZ,青岛银行,2020-07-31,5.05,5.08,0.00,0.0000
002948.SZ,青岛银行,2020-08-03,5.11,5.18,0.10,1.9685
002948.SZ,青岛银行,2020-08-04,5.16,5.24,0.06,1.1583
002948.SZ,青岛银行,2020-08-05,5.19,5.16,-0.08,-1.5267
002948.SZ,青岛银行,2020-08-06,5.15,5.16,0.00,0.0000
002948.SZ,青岛银行,2020-08-07,5.13,5.12,-0.04,-0.7752
002948.SZ,青岛银行,2020-08-10,5.12,5.15,0.03,0.5859
002948.SZ,青岛银行,2020-08-11,5.15,5.14,-0.01,-0.1942
002948.SZ,青岛银行,2020-08-12,5.10,5.13,-0.01,-0.1946
002948.SZ,青岛银行,2020-08-13,5.13,5.13,0.00,0.0000
002948.SZ,青岛银行,2020-08-14,5.11,5.18,0.05,0.9747
002948.SZ,青岛银行,2020-08-17,5.18,5.34,0.16,3.0888
002948.SZ,青岛银行,2020-08-18,5.29,5.26,-0.08,-1.4981
002948.SZ,青岛银行,2020-08-19,5.27,5.20,-0.06,-1.1407
002948.SZ,青岛银行,2020-08-20,5.18,5.14,-0.06,-1.1538
002948.SZ,青岛银行,2020-08-21,5.15,5.16,0.02,0.3891
002948.SZ,青岛银行,2020-08-24,5.16,5.15,-0.01,-0.1938
002948.SZ,青岛银行,2020-08-25,5.14,5.13,-0.02,-0.3883
002948.SZ,青岛银行,2020-08-26,5.12,5.09,-0.04,-0.7797
002948.SZ,青岛银行,2020-08-27,5.09,5.11,0.02,0.3929
002948.SZ,青岛银行,2020-08-28,5.08,5.17,0.06,1.1742
002948.SZ,青岛银行,2020-08-31,5.20,5.20,0.03,0.5803
002948.SZ,青岛银行,2020-09-01,5.19,5.27,0.07,1.3462
002948.SZ,青岛银行,2020-09-02,5.29,5.25,-0.02,-0.3795
002948.SZ,青岛银行,2020-09-03,5.25,5.24,-0.01,-0.1905
002948.SZ,青岛银行,2020-09-04,5.18,5.25,0.01,0.1908
002948.SZ,青岛银行,2020-09-07,5.25,5.30,0.05,0.9524
002948.SZ,青岛银行,2020-09-08,5.30,5.35,0.05,0.9434
002948.SZ,青岛银行,2020-09-09,5.30,5.31,-0.04,-0.7477
002948.SZ,青岛银行,2020-09-10,5.33,5.23,-0.08,-1.5066
002948.SZ,青岛银行,2020-09-11,5.22,5.26,0.03,0.5736
002948.SZ,青岛银行,2020-09-14,5.25,5.35,0.09,1.7110
002948.SZ,青岛银行,2020-09-15,5.35,5.32,-0.03,-0.5607
002948.SZ,青岛银行,2020-09-16,5.30,5.29,-0.03,-0.5639
002948.SZ,青岛银行,2020-09-17,5.27,5.28,-0.01,-0.1890
002948.SZ,青岛银行,2020-09-18,5.29,5.44,0.16,3.0303
002948.SZ,青岛银行,2020-09-21,5.43,5.39,-0.05,-0.9191
002948.SZ,青岛银行,2020-09-22,5.39,5.43,0.04,0.7421
002948.SZ,青岛银行,2020-09-23,5.43,5.32,-0.11,-2.0258
002948.SZ,青岛银行,2020-09-24,5.29,5.16,-0.16,-3.0075
002948.SZ,青岛银行,2020-09-25,5.17,5.13,-0.03,-0.5814
002948.SZ,青岛银行,2020-09-28,5.13,5.15,0.02,0.3899
002948.SZ,青岛银行,2020-09-29,5.15,5.11,-0.04,-0.7767
002948.SZ,青岛银行,2020-09-30,5.11,5.06,-0.05,-0.9785
002948.SZ,青岛银行,2020-10-09,5.08,5.10,0.04,0.7905
002948.SZ,青岛银行,2020-10-12,5.09,5.19,0.09,1.7647
002948.SZ,青岛银行,2020-10-13,5.17,5.15,-0.04,-0.7707
002948.SZ,青岛银行,2020-10-14,5.15,5.16,0.01,0.1942
002948.SZ,青岛银行,2020-10-15,5.15,5.19,0.03,0.5814
002948.SZ,青岛银行,2020-10-16,5.17,5.26,0.07,1.3487
002948.SZ,青岛银行,2020-10-19,5.26,5.25,-0.01,-0.1901
002948.SZ,青岛银行,2020-10-20,5.24,5.27,0.02,0.3810
002948.SZ,青岛银行,2020-10-21,5.26,5.33,0.06,1.1385
002948.SZ,青岛银行,2020-10-22,5.32,5.32,-0.01,-0.1876
002948.SZ,青岛银行,2020-10-23,5.28,5.36,0.04,0.7519
002948.SZ,青岛银行,2020-10-26,5.37,5.26,-0.10,-1.8657
002948.SZ,青岛银行,2020-10-27,5.25,5.18,-0.08,-1.5209
002948.SZ,青岛银行,2020-10-28,5.16,5.13,-0.05,-0.9653
002948.SZ,青岛银行,2020-10-29,5.08,5.12,-0.01,-0.1949
002948.SZ,青岛银行,2020-10-30,5.10,5.07,-0.05,-0.9766
002948.SZ,青岛银行,2020-11-02,5.07,4.86,-0.21,-4.1420
002948.SZ,青岛银行,2020-11-03,4.86,4.89,0.03,0.6173
002948.SZ,青岛银行,2020-11-04,4.91,4.88,-0.01,-0.2045
002948.SZ,青岛银行,2020-11-05,4.92,4.89,0.01,0.2049
002948.SZ,青岛银行,2020-11-06,4.89,4.87,-0.02,-0.4090
002948.SZ,青岛银行,2020-11-09,4.87,4.93,0.06,1.2320
002948.SZ,青岛银行,2020-11-10,4.95,4.92,-0.01,-0.2028
002948.SZ,青岛银行,2020-11-11,4.90,4.94,0.02,0.4065
002948.SZ,青岛银行,2020-11-12,4.92,4.89,-0.05,-1.0121
002948.SZ,青岛银行,2020-11-13,4.87,4.86,-0.03,-0.6135
002948.SZ,青岛银行,2020-11-16,4.87,4.89,0.03,0.6173
002948.SZ,青岛银行,2020-11-17,4.89,4.91,0.02,0.4090
002948.SZ,青岛银行,2020-11-18,4.90,4.96,0.05,1.0183
002948.SZ,青岛银行,2020-11-19,4.94,4.99,0.03,0.6048
002948.SZ,青岛银行,2020-11-20,4.96,4.95,-0.04,-0.8016
002948.SZ,青岛银行,2020-11-23,4.94,5.01,0.06,1.2121
002948.SZ,青岛银行,2020-11-24,5.00,4.96,-0.05,-0.9980
002948.SZ,青岛银行,2020-11-25,4.98,4.93,-0.03,-0.6048
002948.SZ,青岛银行,2020-11-26,4.92,4.96,0.03,0.6085
002948.SZ,青岛银行,2020-11-27,4.95,5.08,0.12,2.4194
002948.SZ,青岛银行,2020-11-30,5.25,5.41,0.33,6.4961
002948.SZ,青岛银行,2020-12-01,5.52,5.95,0.54,9.9815
002948.SZ,青岛银行,2020-12-02,6.55,6.55,0.60,10.0840
002948.SZ,青岛银行,2020-12-03,7.21,7.21,0.66,10.0763
002948.SZ,青岛银行,2020-12-04,7.27,6.70,-0.51,-7.0735
002948.SZ,青岛银行,2020-12-07,6.57,6.84,0.14,2.0896
002948.SZ,青岛银行,2020-12-08,6.61,6.18,-0.66,-9.6491
002948.SZ,青岛银行,2020-12-09,6.12,6.02,-0.16,-2.5890
002948.SZ,青岛银行,2020-12-10,5.84,5.96,-0.06,-0.9967
002948.SZ,青岛银行,2020-12-11,5.87,5.82,-0.14,-2.3490
002948.SZ,青岛银行,2020-12-14,5.80,5.79,-0.03,-0.5155
002948.SZ,青岛银行,2020-12-15,5.74,5.74,-0.05,-0.8636
002948.SZ,青岛银行,2020-12-16,5.72,5.64,-0.10,-1.7422
002948.SZ,青岛银行,2020-12-17,5.57,5.89,0.25,4.4326
002948.SZ,青岛银行,2020-12-18,5.75,5.62,-0.27,-4.5840
002948.SZ,青岛银行,2020-12-21,5.60,5.73,0.11,1.9573
002948.SZ,青岛银行,2020-12-22,5.67,5.46,-0.27,-4.7120
002948.SZ,青岛银行,2020-12-23,5.41,5.47,0.01,0.1832
002948.SZ,青岛银行,2020-12-24,5.43,5.59,0.12,2.1938
002948.SZ,青岛银行,2020-12-25,5.56,5.58,-0.01,-0.1789
002948.SZ,青岛银行,2020-12-28,5.52,5.51,-0.07,-1.2545
002948.SZ,青岛银行,2020-12-29,5.47,5.56,0.05,0.9074
002948.SZ,青岛银行,2020-12-30,5.50,5.76,0.20,3.5971
002948.SZ,青岛银行,2020-12-31,5.77,5.93,0.17,2.9514
002948.SZ,青岛银行,2021-01-04,5.80,5.69,-0.24,-4.0472
002948.SZ,青岛银行,2021-01-05,5.57,5.55,-0.14,-2.4605
002948.SZ,青岛银行,2021-01-06,5.54,5.59,0.04,0.7207
002948.SZ,青岛银行,2021-01-07,5.59,5.29,-0.30,-5.3667
002948.SZ,青岛银行,2021-01-08,5.24,5.26,-0.03,-0.5671
002948.SZ,青岛银行,2021-01-11,5.25,5.13,-0.13,-2.4715
002948.SZ,青岛银行,2021-01-12,5.11,5.25,0.12,2.3392
002948.SZ,青岛银行,2021-01-13,5.23,5.17,-0.08,-1.5238
002948.SZ,青岛银行,2021-01-14,5.12,5.16,-0.01,-0.1934
002948.SZ,青岛银行,2021-01-15,5.20,5.28,0.12,2.3256
002948.SZ,青岛银行,2021-01-18,5.23,5.29,0.01,0.1894

数据来源: Wind
