代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000987.SZ,越秀金控,2011-07-08,11.74,11.82,0.03,0.2281
000987.SZ,越秀金控,2011-07-11,11.73,12.23,0.42,3.5503
000987.SZ,越秀金控,2011-07-12,12.13,12.40,0.17,1.3626
000987.SZ,越秀金控,2011-07-13,12.40,12.54,0.14,1.1275
000987.SZ,越秀金控,2011-07-14,12.53,12.42,-0.12,-0.9434
000987.SZ,越秀金控,2011-07-15,12.43,12.64,0.22,1.7316
000987.SZ,越秀金控,2011-07-18,12.64,12.91,0.27,2.1277
000987.SZ,越秀金控,2011-07-19,12.89,12.59,-0.32,-2.4583
000987.SZ,越秀金控,2011-07-20,12.72,12.57,-0.02,-0.1709
000987.SZ,越秀金控,2011-07-21,12.56,13.00,0.44,3.4660
000987.SZ,越秀金控,2011-07-22,13.10,12.94,-0.06,-0.4626
000987.SZ,越秀金控,2011-07-25,12.94,12.94,0.00,0.0000
000987.SZ,越秀金控,2011-07-26,12.94,12.94,0.00,0.0000
000987.SZ,越秀金控,2011-07-27,12.69,12.76,-0.19,-1.4364
000987.SZ,越秀金控,2011-07-28,12.59,12.69,-0.07,-0.5572
000987.SZ,越秀金控,2011-07-29,12.66,12.69,0.00,0.0000
000987.SZ,越秀金控,2011-08-01,12.68,12.71,0.03,0.2155
000987.SZ,越秀金控,2011-08-02,12.69,12.62,-0.10,-0.7742
000987.SZ,越秀金控,2011-08-03,12.48,12.52,-0.09,-0.7369
000987.SZ,越秀金控,2011-08-04,12.42,12.52,0.00,0.0000
000987.SZ,越秀金控,2011-08-05,12.30,12.42,-0.10,-0.7860
000987.SZ,越秀金控,2011-08-08,12.22,12.30,-0.13,-1.0123
000987.SZ,越秀金控,2011-08-09,11.98,12.25,-0.05,-0.4002
000987.SZ,越秀金控,2011-08-10,12.46,12.41,0.16,1.3393
000987.SZ,越秀金控,2011-08-11,12.17,13.01,0.60,4.8458
000987.SZ,越秀金控,2011-08-12,13.01,13.01,0.00,0.0000
000987.SZ,越秀金控,2011-08-15,13.01,13.03,0.01,0.0840
000987.SZ,越秀金控,2011-08-16,13.03,12.83,-0.19,-1.4694
000987.SZ,越秀金控,2011-08-17,12.81,12.59,-0.24,-1.8747
000987.SZ,越秀金控,2011-08-18,12.57,12.46,-0.13,-1.0421
000987.SZ,越秀金控,2011-08-19,12.30,12.47,0.01,0.0439
000987.SZ,越秀金控,2011-08-22,12.35,12.26,-0.21,-1.6667
000987.SZ,越秀金控,2011-08-23,12.30,12.36,0.10,0.8029
000987.SZ,越秀金控,2011-08-24,12.42,12.27,-0.09,-0.7522
000987.SZ,越秀金控,2011-08-25,12.29,12.40,0.13,1.0700
000987.SZ,越秀金控,2011-08-26,12.39,12.29,-0.11,-0.8822
000987.SZ,越秀金控,2011-08-29,12.25,11.92,-0.37,-2.9818
000987.SZ,越秀金控,2011-08-30,11.98,11.87,-0.05,-0.4587
000987.SZ,越秀金控,2011-08-31,11.96,11.95,0.08,0.6912
000987.SZ,越秀金控,2011-09-01,12.01,12.04,0.09,0.7780
000987.SZ,越秀金控,2011-09-02,12.05,11.84,-0.20,-1.6803
000987.SZ,越秀金控,2011-09-05,11.70,11.48,-0.36,-3.0485
000987.SZ,越秀金控,2011-09-06,11.32,11.33,-0.15,-1.3340
000987.SZ,越秀金控,2011-09-07,11.35,11.40,0.08,0.6760
000987.SZ,越秀金控,2011-09-08,11.35,11.32,-0.08,-0.7194
000987.SZ,越秀金控,2011-09-09,11.27,11.14,-0.17,-1.5459
000987.SZ,越秀金控,2011-09-13,11.04,11.31,0.17,1.5211
000987.SZ,越秀金控,2011-09-14,11.33,11.49,0.18,1.5950
000987.SZ,越秀金控,2011-09-15,11.49,11.51,0.02,0.1427
000987.SZ,越秀金控,2011-09-16,11.54,11.49,-0.02,-0.1425
000987.SZ,越秀金控,2011-09-19,11.40,11.21,-0.28,-2.4738
000987.SZ,越秀金控,2011-09-20,11.21,11.26,0.05,0.4390
000987.SZ,越秀金控,2011-09-21,11.14,11.35,0.09,0.7771
000987.SZ,越秀金控,2011-09-22,11.21,11.05,-0.30,-2.6506
000987.SZ,越秀金控,2011-09-23,10.91,11.02,-0.02,-0.1980
000987.SZ,越秀金控,2011-09-26,10.94,10.93,-0.09,-0.8433
000987.SZ,越秀金控,2011-09-27,10.96,11.02,0.09,0.8504
000987.SZ,越秀金控,2011-09-28,11.07,10.83,-0.20,-1.7857
000987.SZ,越秀金控,2011-09-29,10.72,10.60,-0.23,-2.1212
000987.SZ,越秀金控,2011-09-30,10.55,10.36,-0.24,-2.2188
000987.SZ,越秀金控,2011-10-10,10.35,10.17,-0.20,-1.8997
000987.SZ,越秀金控,2011-10-11,10.35,9.91,-0.26,-2.5282
000987.SZ,越秀金控,2011-10-12,9.92,10.17,0.26,2.6490
000987.SZ,越秀金控,2011-10-13,10.17,10.26,0.09,0.9140
000987.SZ,越秀金控,2011-10-14,10.23,10.26,-0.01,-0.0533
000987.SZ,越秀金控,2011-10-17,10.34,10.41,0.15,1.4925
000987.SZ,越秀金控,2011-10-18,10.39,10.23,-0.19,-1.7857
000987.SZ,越秀金控,2011-10-19,10.24,10.40,0.17,1.7112
000987.SZ,越秀金控,2011-10-20,10.39,10.24,-0.16,-1.5247
000987.SZ,越秀金控,2011-10-21,10.30,10.08,-0.16,-1.6017
000987.SZ,越秀金控,2011-10-24,9.96,10.31,0.24,2.3332
000987.SZ,越秀金控,2011-10-25,10.32,10.55,0.24,2.3330
000987.SZ,越秀金控,2011-10-26,10.61,10.85,0.30,2.8497
000987.SZ,越秀金控,2011-10-27,10.86,10.75,-0.11,-1.0076
000987.SZ,越秀金控,2011-10-28,10.82,10.82,0.07,0.6616
000987.SZ,越秀金控,2011-10-31,10.82,10.76,-0.06,-0.5561
000987.SZ,越秀金控,2011-11-01,10.66,10.71,-0.04,-0.4067
000987.SZ,越秀金控,2011-11-02,10.54,10.96,0.25,2.3481
000987.SZ,越秀金控,2011-11-03,11.02,11.10,0.14,1.2469
000987.SZ,越秀金控,2011-11-04,11.12,11.17,0.07,0.5911
000987.SZ,越秀金控,2011-11-07,11.17,11.04,-0.13,-1.1753
000987.SZ,越秀金控,2011-11-08,11.05,11.04,0.00,0.0000
000987.SZ,越秀金控,2011-11-09,11.05,10.94,-0.10,-0.8920
000987.SZ,越秀金控,2011-11-10,10.78,10.87,-0.07,-0.6500
000987.SZ,越秀金控,2011-11-11,10.83,10.91,0.04,0.4026
000987.SZ,越秀金控,2011-11-14,10.88,11.05,0.14,1.2531
000987.SZ,越秀金控,2011-11-15,10.99,11.07,0.03,0.2475
000987.SZ,越秀金控,2011-11-16,10.99,10.84,-0.24,-2.1235
000987.SZ,越秀金控,2011-11-17,10.72,10.63,-0.21,-1.9677
000987.SZ,越秀金控,2011-11-18,10.53,10.30,-0.33,-3.0880
000987.SZ,越秀金控,2011-11-21,10.24,10.28,-0.02,-0.2124
000987.SZ,越秀金控,2011-11-22,10.15,10.23,-0.05,-0.4790
000987.SZ,越秀金控,2011-11-23,10.23,10.23,0.01,0.0535
000987.SZ,越秀金控,2011-11-24,10.15,10.33,0.10,0.9621
000987.SZ,越秀金控,2011-11-25,10.33,10.22,-0.11,-1.0588
000987.SZ,越秀金控,2011-11-28,10.25,10.19,-0.03,-0.2675
000987.SZ,越秀金控,2011-11-29,10.25,10.32,0.13,1.2876
000987.SZ,越秀金控,2011-11-30,10.35,10.06,-0.26,-2.5424
000987.SZ,越秀金控,2011-12-01,10.23,10.27,0.21,2.0652
000987.SZ,越秀金控,2011-12-02,10.20,10.10,-0.17,-1.6507
000987.SZ,越秀金控,2011-12-05,9.95,9.89,-0.21,-2.1115
000987.SZ,越秀金控,2011-12-06,9.91,10.01,0.12,1.2168
000987.SZ,越秀金控,2011-12-07,9.90,10.04,0.03,0.3279
000987.SZ,越秀金控,2011-12-08,10.01,10.11,0.07,0.7081
000987.SZ,越秀金控,2011-12-09,10.09,10.00,-0.11,-1.0817
000987.SZ,越秀金控,2011-12-12,9.95,9.83,-0.17,-1.6949
000987.SZ,越秀金控,2011-12-13,9.79,9.31,-0.52,-5.3393
000987.SZ,越秀金控,2011-12-14,9.28,9.13,-0.18,-1.9389
000987.SZ,越秀金控,2011-12-15,9.07,9.05,-0.08,-0.8388
000987.SZ,越秀金控,2011-12-16,9.04,9.23,0.18,1.9940
000987.SZ,越秀金控,2011-12-19,9.19,8.94,-0.30,-3.1991
000987.SZ,越秀金控,2011-12-20,8.96,8.95,0.01,0.1224
000987.SZ,越秀金控,2011-12-21,8.98,8.87,-0.08,-0.8557
000987.SZ,越秀金控,2011-12-22,8.79,8.59,-0.28,-3.2059
000987.SZ,越秀金控,2011-12-23,8.55,8.66,0.08,0.8917
000987.SZ,越秀金控,2011-12-26,8.61,8.64,-0.02,-0.2525
000987.SZ,越秀金控,2011-12-27,8.61,8.54,-0.10,-1.1392
000987.SZ,越秀金控,2011-12-28,8.54,8.64,0.10,1.1524
000987.SZ,越秀金控,2011-12-29,8.66,8.59,-0.05,-0.5696
000987.SZ,越秀金控,2011-12-30,8.63,8.63,0.04,0.4456
000987.SZ,越秀金控,2012-01-04,8.77,8.48,-0.15,-1.7744
000987.SZ,越秀金控,2012-01-05,8.43,8.31,-0.16,-1.9355
000987.SZ,越秀金控,2012-01-06,8.31,8.27,-0.04,-0.5263
000987.SZ,越秀金控,2012-01-09,8.21,8.55,0.28,3.3730
000987.SZ,越秀金控,2012-01-10,8.55,8.79,0.25,2.8791
000987.SZ,越秀金控,2012-01-11,8.75,8.75,-0.04,-0.4975
000987.SZ,越秀金控,2012-01-12,8.73,8.56,-0.19,-2.1250
000987.SZ,越秀金控,2012-01-13,8.56,8.29,-0.27,-3.1928
000987.SZ,越秀金控,2012-01-16,8.21,8.05,-0.24,-2.9024
000987.SZ,越秀金控,2012-01-17,8.08,8.38,0.33,4.0761
000987.SZ,越秀金控,2012-01-18,8.37,8.14,-0.24,-2.8721
000987.SZ,越秀金控,2012-01-19,8.15,8.44,0.31,3.7634
000987.SZ,越秀金控,2012-01-20,8.39,8.68,0.24,2.8497
000987.SZ,越秀金控,2012-01-30,8.64,8.44,-0.25,-2.8338
000987.SZ,越秀金控,2012-01-31,8.44,8.38,-0.05,-0.6481
000987.SZ,越秀金控,2012-02-01,8.32,8.34,-0.04,-0.5219
000987.SZ,越秀金控,2012-02-02,8.35,8.41,0.07,0.8525
000987.SZ,越秀金控,2012-02-03,8.36,8.53,0.12,1.4304
000987.SZ,越秀金控,2012-02-06,8.56,8.71,0.17,2.0513
000987.SZ,越秀金控,2012-02-07,8.66,8.61,-0.09,-1.0678
000987.SZ,越秀金控,2012-02-08,8.58,8.79,0.18,2.0952
000987.SZ,越秀金控,2012-02-09,8.79,8.78,-0.01,-0.1244
000987.SZ,越秀金控,2012-02-10,8.73,8.72,-0.07,-0.7472
000987.SZ,越秀金控,2012-02-13,8.67,8.78,0.06,0.6901
000987.SZ,越秀金控,2012-02-14,8.74,8.65,-0.13,-1.4330
000987.SZ,越秀金控,2012-02-15,8.63,8.69,0.04,0.5057
000987.SZ,越秀金控,2012-02-16,8.73,9.07,0.38,4.3396
000987.SZ,越秀金控,2012-02-17,9.06,8.97,-0.10,-1.1453
000987.SZ,越秀金控,2012-02-20,9.06,8.91,-0.05,-0.6098
000987.SZ,越秀金控,2012-02-21,8.91,8.93,0.02,0.1840
000987.SZ,越秀金控,2012-02-22,8.93,9.03,0.10,1.1023
000987.SZ,越秀金控,2012-02-23,9.04,8.97,-0.06,-0.6663
000987.SZ,越秀金控,2012-02-24,8.97,9.20,0.24,2.6220
000987.SZ,越秀金控,2012-02-27,9.18,9.20,-0.01,-0.0594
000987.SZ,越秀金控,2012-02-28,9.23,9.05,-0.15,-1.6052
000987.SZ,越秀金控,2012-02-29,9.03,8.98,-0.07,-0.7251
000987.SZ,越秀金控,2012-03-01,8.96,9.02,0.03,0.3652
000987.SZ,越秀金控,2012-03-02,8.98,9.10,0.09,0.9703
000987.SZ,越秀金控,2012-03-05,9.12,9.19,0.08,0.9009
000987.SZ,越秀金控,2012-03-06,9.18,8.97,-0.22,-2.3810
000987.SZ,越秀金控,2012-03-07,8.91,9.02,0.05,0.5488
000987.SZ,越秀金控,2012-03-08,9.05,9.12,0.10,1.1522
000987.SZ,越秀金控,2012-03-09,9.18,9.46,0.34,3.7170
000987.SZ,越秀金控,2012-03-12,9.44,9.49,0.03,0.3468
000987.SZ,越秀金控,2012-03-13,9.48,9.56,0.07,0.6912
000987.SZ,越秀金控,2012-03-14,9.65,9.16,-0.40,-4.1762
000987.SZ,越秀金控,2012-03-15,9.16,9.42,0.26,2.8657
000987.SZ,越秀金控,2012-03-16,9.48,9.76,0.34,3.5984
000987.SZ,越秀金控,2012-03-19,9.78,9.86,0.10,1.0644
000987.SZ,越秀金控,2012-03-20,9.73,9.54,-0.32,-3.2705
000987.SZ,越秀金控,2012-03-21,9.54,9.48,-0.07,-0.6877
000987.SZ,越秀金控,2012-03-22,9.48,9.46,-0.02,-0.1731
000987.SZ,越秀金控,2012-03-23,9.46,9.21,-0.25,-2.6012
000987.SZ,越秀金控,2012-03-26,9.20,8.97,-0.24,-2.6113
000987.SZ,越秀金控,2012-03-27,9.04,8.99,0.02,0.1828
000987.SZ,越秀金控,2012-03-28,8.98,8.97,-0.02,-0.2433
000987.SZ,越秀金控,2012-03-29,8.90,8.80,-0.16,-1.8293
000987.SZ,越秀金控,2012-03-30,8.83,8.69,-0.11,-1.3043
000987.SZ,越秀金控,2012-04-05,8.68,8.84,0.15,1.6992
000987.SZ,越秀金控,2012-04-06,8.84,8.77,-0.07,-0.8045
000987.SZ,越秀金控,2012-04-09,8.73,8.51,-0.25,-2.8696
000987.SZ,越秀金控,2012-04-10,8.44,8.49,-0.03,-0.3211
000987.SZ,越秀金控,2012-04-11,8.42,8.42,-0.07,-0.7732
000987.SZ,越秀金控,2012-04-12,8.48,8.61,0.19,2.2078
000987.SZ,越秀金控,2012-04-13,8.61,8.71,0.10,1.2071
000987.SZ,越秀金控,2012-04-16,8.63,8.71,0.00,0.0000
000987.SZ,越秀金控,2012-04-17,8.69,8.73,0.02,0.2511
000987.SZ,越秀金控,2012-04-18,8.78,8.86,0.13,1.4402
000987.SZ,越秀金控,2012-04-19,8.85,8.70,-0.16,-1.7901
000987.SZ,越秀金控,2012-04-20,8.65,8.72,0.02,0.1886
000987.SZ,越秀金控,2012-04-23,8.71,8.55,-0.17,-1.9448
000987.SZ,越秀金控,2012-04-24,8.50,8.38,-0.16,-1.9194
000987.SZ,越秀金控,2012-04-25,8.38,8.46,0.08,0.9132
000987.SZ,越秀金控,2012-04-26,8.49,8.47,0.01,0.1293
000987.SZ,越秀金控,2012-04-27,8.47,8.47,0.00,0.0000
000987.SZ,越秀金控,2012-05-02,8.53,8.59,0.12,1.4203
000987.SZ,越秀金控,2012-05-03,8.59,8.75,0.16,1.8460
000987.SZ,越秀金控,2012-05-04,8.75,8.77,0.02,0.1875
000987.SZ,越秀金控,2012-05-07,8.72,8.83,0.06,0.6862
000987.SZ,越秀金控,2012-05-08,8.83,8.89,0.07,0.7435
000987.SZ,越秀金控,2012-05-09,8.82,8.68,-0.21,-2.3370
000987.SZ,越秀金控,2012-05-10,8.66,8.60,-0.08,-0.9446
000987.SZ,越秀金控,2012-05-11,8.61,8.49,-0.11,-1.3350
000987.SZ,越秀金控,2012-05-14,8.56,8.45,-0.03,-0.3866
000987.SZ,越秀金控,2012-05-15,8.41,8.60,0.15,1.7464
000987.SZ,越秀金控,2012-05-16,8.57,8.47,-0.13,-1.5257
000987.SZ,越秀金控,2012-05-17,8.45,8.57,0.10,1.2266
000987.SZ,越秀金控,2012-05-18,8.55,8.47,-0.10,-1.2117
000987.SZ,越秀金控,2012-05-21,8.46,8.50,0.03,0.3873
000987.SZ,越秀金控,2012-05-22,8.53,8.61,0.11,1.2862
000987.SZ,越秀金控,2012-05-23,8.59,8.48,-0.14,-1.5873
000987.SZ,越秀金控,2012-05-24,8.45,8.20,-0.27,-3.2258
000987.SZ,越秀金控,2012-05-25,8.20,8.14,-0.07,-0.8000
000987.SZ,越秀金控,2012-05-28,8.07,8.19,0.05,0.6048
000987.SZ,越秀金控,2012-05-29,8.19,8.25,0.06,0.7348
000987.SZ,越秀金控,2012-05-30,8.25,8.23,-0.02,-0.1989
000987.SZ,越秀金控,2012-05-31,8.20,8.19,-0.04,-0.5316
000987.SZ,越秀金控,2012-06-01,8.19,8.23,0.04,0.5344
000987.SZ,越秀金控,2012-06-04,8.12,8.02,-0.21,-2.5249
000987.SZ,越秀金控,2012-06-05,8.02,7.94,-0.08,-1.0225
000987.SZ,越秀金控,2012-06-06,7.93,7.83,-0.11,-1.4463
000987.SZ,越秀金控,2012-06-07,7.89,7.79,-0.03,-0.4193
000987.SZ,越秀金控,2012-06-08,7.86,7.96,0.16,2.1053
000987.SZ,越秀金控,2012-06-11,7.89,8.05,0.09,1.1684
000987.SZ,越秀金控,2012-06-12,8.00,7.93,-0.12,-1.4946
000987.SZ,越秀金控,2012-06-13,7.94,8.06,0.13,1.6552
000987.SZ,越秀金控,2012-06-14,8.05,8.01,-0.05,-0.6784
000987.SZ,越秀金控,2012-06-15,8.03,8.03,0.02,0.2732
000987.SZ,越秀金控,2012-06-18,8.09,8.12,0.09,1.0899
000987.SZ,越秀金控,2012-06-19,8.09,8.03,-0.09,-1.0782
000987.SZ,越秀金控,2012-06-20,8.05,8.10,0.08,0.9537
000987.SZ,越秀金控,2012-06-21,8.12,8.07,-0.04,-0.4723
000987.SZ,越秀金控,2012-06-25,8.04,7.93,-0.13,-1.6271
000987.SZ,越秀金控,2012-06-26,7.91,7.79,-0.15,-1.8558
000987.SZ,越秀金控,2012-06-27,7.76,7.67,-0.11,-1.4545
000987.SZ,越秀金控,2012-06-28,7.67,7.39,-0.29,-3.7638
000987.SZ,越秀金控,2012-06-29,7.39,7.49,0.10,1.3804
000987.SZ,越秀金控,2012-07-02,7.49,7.47,-0.02,-0.2269
000987.SZ,越秀金控,2012-07-03,7.47,7.47,0.00,0.0000
000987.SZ,越秀金控,2012-07-04,7.52,7.52,0.05,0.6823
000987.SZ,越秀金控,2012-07-05,7.48,7.40,-0.12,-1.5813
000987.SZ,越秀金控,2012-07-06,7.40,7.53,0.13,1.7598
000987.SZ,越秀金控,2012-07-09,7.49,7.63,0.10,1.3534
000987.SZ,越秀金控,2012-07-10,7.60,7.50,-0.13,-1.7062
000987.SZ,越秀金控,2012-07-11,7.51,7.53,0.03,0.3774
000987.SZ,越秀金控,2012-07-12,7.50,7.45,-0.08,-1.0526
000987.SZ,越秀金控,2012-07-13,7.43,7.29,-0.16,-2.2036
000987.SZ,越秀金控,2012-07-16,7.31,6.75,-0.54,-7.3815
000987.SZ,越秀金控,2012-07-17,6.74,6.77,0.02,0.3356
000987.SZ,越秀金控,2012-07-18,6.74,6.95,0.18,2.5920
000987.SZ,越秀金控,2012-07-19,6.89,6.90,-0.05,-0.7335
000987.SZ,越秀金控,2012-07-20,6.85,6.86,-0.04,-0.5747
000987.SZ,越秀金控,2012-07-23,6.80,6.80,-0.06,-0.8258
000987.SZ,越秀金控,2012-07-24,6.81,6.85,0.05,0.7494
000987.SZ,越秀金控,2012-07-25,6.85,6.72,-0.13,-1.9008
000987.SZ,越秀金控,2012-07-26,6.75,6.68,-0.04,-0.5897
000987.SZ,越秀金控,2012-07-27,6.71,6.67,-0.01,-0.1695
000987.SZ,越秀金控,2012-07-30,6.67,6.52,-0.15,-2.2071
000987.SZ,越秀金控,2012-07-31,6.48,6.53,0.01,0.0868
000987.SZ,越秀金控,2012-08-01,6.49,6.60,0.07,1.1275
000987.SZ,越秀金控,2012-08-02,6.59,6.47,-0.14,-2.0583
000987.SZ,越秀金控,2012-08-03,6.51,6.59,0.12,1.9264
000987.SZ,越秀金控,2012-08-06,6.56,6.72,0.13,1.9759
000987.SZ,越秀金控,2012-08-07,6.71,6.77,0.05,0.7582
000987.SZ,越秀金控,2012-08-08,6.81,6.71,-0.06,-0.9197
000987.SZ,越秀金控,2012-08-09,6.70,6.94,0.23,3.4599
000987.SZ,越秀金控,2012-08-10,6.95,6.94,0.00,0.0000
000987.SZ,越秀金控,2012-08-13,6.93,6.71,-0.23,-3.3442
000987.SZ,越秀金控,2012-08-14,6.73,6.76,0.05,0.6751
000987.SZ,越秀金控,2012-08-15,6.74,6.65,-0.10,-1.5088
000987.SZ,越秀金控,2012-08-16,6.65,6.69,0.04,0.5957
000987.SZ,越秀金控,2012-08-17,6.72,6.74,0.05,0.6768
000987.SZ,越秀金控,2012-08-20,6.70,6.70,-0.04,-0.5882
000987.SZ,越秀金控,2012-08-21,6.70,6.83,0.13,1.9442
000987.SZ,越秀金控,2012-08-22,6.85,6.82,-0.01,-0.1658
000987.SZ,越秀金控,2012-08-23,6.82,6.83,0.01,0.1661
000987.SZ,越秀金控,2012-08-24,6.77,6.63,-0.20,-2.9851
000987.SZ,越秀金控,2012-08-27,6.63,6.56,-0.06,-0.9402
000987.SZ,越秀金控,2012-08-28,6.54,6.62,0.05,0.7765
000987.SZ,越秀金控,2012-08-29,6.60,6.60,-0.02,-0.2568
000987.SZ,越秀金控,2012-08-30,6.55,6.62,0.02,0.3433
000987.SZ,越秀金控,2012-08-31,6.57,6.68,0.06,0.9410
000987.SZ,越秀金控,2012-09-03,6.68,6.75,0.07,1.0169
000987.SZ,越秀金控,2012-09-04,6.73,6.62,-0.14,-2.0134
000987.SZ,越秀金控,2012-09-05,6.57,6.74,0.12,1.8836
000987.SZ,越秀金控,2012-09-06,6.72,6.81,0.07,1.0924
000987.SZ,越秀金控,2012-09-07,6.84,7.08,0.27,3.9069
000987.SZ,越秀金控,2012-09-10,7.12,7.03,-0.05,-0.7200
000987.SZ,越秀金控,2012-09-11,7.03,7.19,0.16,2.3368
000987.SZ,越秀金控,2012-09-12,7.23,7.14,-0.06,-0.7874
000987.SZ,越秀金控,2012-09-13,7.15,6.97,-0.17,-2.3810
000987.SZ,越秀金控,2012-09-14,7.00,7.01,0.04,0.5691
000987.SZ,越秀金控,2012-09-17,6.99,6.82,-0.18,-2.5869
000987.SZ,越秀金控,2012-09-18,6.77,6.73,-0.10,-1.4108
000987.SZ,越秀金控,2012-09-19,6.72,6.75,0.02,0.3367
000987.SZ,越秀金控,2012-09-20,6.74,6.65,-0.10,-1.4262
000987.SZ,越秀金控,2012-09-21,6.57,6.62,-0.04,-0.5957
000987.SZ,越秀金控,2012-09-24,6.54,6.68,0.06,0.9418
000987.SZ,越秀金控,2012-09-25,6.64,6.73,0.05,0.7634
000987.SZ,越秀金控,2012-09-26,6.73,6.54,-0.19,-2.7778
000987.SZ,越秀金控,2012-09-27,6.51,6.64,0.10,1.5584
000987.SZ,越秀金控,2012-09-28,6.63,6.76,0.12,1.7903
000987.SZ,越秀金控,2012-10-08,6.77,6.71,-0.05,-0.7538
000987.SZ,越秀金控,2012-10-09,6.71,6.86,0.15,2.2785
000987.SZ,越秀金控,2012-10-10,6.80,6.89,0.02,0.3300
000987.SZ,越秀金控,2012-10-11,6.86,6.81,-0.07,-1.0691
000987.SZ,越秀金控,2012-10-12,6.80,6.74,-0.07,-1.0806
000987.SZ,越秀金控,2012-10-15,6.74,6.70,-0.04,-0.5882
000987.SZ,越秀金控,2012-10-16,6.65,6.73,0.03,0.5072
000987.SZ,越秀金控,2012-10-17,6.71,6.68,-0.06,-0.8410
000987.SZ,越秀金控,2012-10-18,6.65,6.77,0.09,1.3571
000987.SZ,越秀金控,2012-10-19,6.74,6.85,0.08,1.1715
000987.SZ,越秀金控,2012-10-22,6.81,6.86,0.02,0.2481
000987.SZ,越秀金控,2012-10-23,6.87,6.75,-0.12,-1.7327
000987.SZ,越秀金控,2012-10-24,6.70,6.73,-0.02,-0.2519
000987.SZ,越秀金控,2012-10-25,6.73,6.71,-0.02,-0.2525
000987.SZ,越秀金控,2012-10-26,6.68,6.42,-0.29,-4.3038
000987.SZ,越秀金控,2012-10-29,6.42,6.39,-0.03,-0.4409
000987.SZ,越秀金控,2012-10-30,6.40,6.37,-0.02,-0.3543
000987.SZ,越秀金控,2012-10-31,6.41,6.42,0.05,0.7111
000987.SZ,越秀金控,2012-11-01,6.43,6.51,0.10,1.5004
000987.SZ,越秀金控,2012-11-02,6.55,6.51,0.00,0.0000
000987.SZ,越秀金控,2012-11-05,6.51,6.51,0.00,0.0000
000987.SZ,越秀金控,2012-11-06,6.55,6.49,-0.02,-0.3478
000987.SZ,越秀金控,2012-11-07,6.43,6.45,-0.05,-0.6981
000987.SZ,越秀金控,2012-11-08,6.37,6.28,-0.17,-2.6362
000987.SZ,越秀金控,2012-11-09,6.25,6.26,-0.01,-0.1805
000987.SZ,越秀金控,2012-11-12,6.23,6.31,0.05,0.7233
000987.SZ,越秀金控,2012-11-13,6.31,6.21,-0.10,-1.6158
000987.SZ,越秀金控,2012-11-14,6.20,6.16,-0.05,-0.7299
000987.SZ,越秀金控,2012-11-15,6.15,5.99,-0.17,-2.7574
000987.SZ,越秀金控,2012-11-16,5.95,5.89,-0.10,-1.7013
000987.SZ,越秀金控,2012-11-19,5.89,5.87,-0.02,-0.3846
000987.SZ,越秀金控,2012-11-20,5.88,5.83,-0.04,-0.6757
000987.SZ,越秀金控,2012-11-21,5.83,5.90,0.07,1.1662
000987.SZ,越秀金控,2012-11-22,5.87,5.83,-0.06,-1.0567
000987.SZ,越秀金控,2012-11-23,5.87,5.87,0.03,0.5825
000987.SZ,越秀金控,2012-11-26,5.86,5.81,-0.06,-1.0618
000987.SZ,越秀金控,2012-11-27,5.78,5.63,-0.18,-3.0244
000987.SZ,越秀金控,2012-11-28,5.60,5.50,-0.13,-2.3139
000987.SZ,越秀金控,2012-11-29,5.50,5.40,-0.10,-1.8538
000987.SZ,越秀金控,2012-11-30,5.40,5.48,0.08,1.4690
000987.SZ,越秀金控,2012-12-03,5.45,5.40,-0.08,-1.4478
000987.SZ,越秀金控,2012-12-04,5.35,5.51,0.11,2.0986
000987.SZ,越秀金控,2012-12-05,5.48,5.68,0.17,3.0832
000987.SZ,越秀金控,2012-12-06,5.69,5.61,-0.07,-1.1964
000987.SZ,越秀金控,2012-12-07,5.61,5.77,0.16,2.8254
000987.SZ,越秀金控,2012-12-10,5.76,5.90,0.12,2.1590
000987.SZ,越秀金控,2012-12-11,5.86,5.82,-0.07,-1.2488
000987.SZ,越秀金控,2012-12-12,5.83,5.81,-0.01,-0.1946
000987.SZ,越秀金控,2012-12-13,5.81,5.83,0.02,0.3899
000987.SZ,越秀金控,2012-12-14,5.83,6.09,0.26,4.4660
000987.SZ,越秀金控,2012-12-17,6.11,6.30,0.21,3.4387
000987.SZ,越秀金控,2012-12-18,6.25,6.27,-0.03,-0.5391
000987.SZ,越秀金控,2012-12-19,6.24,6.15,-0.12,-1.8970
000987.SZ,越秀金控,2012-12-20,6.12,6.28,0.12,2.0258
000987.SZ,越秀金控,2012-12-21,6.27,6.28,0.00,0.0000
000987.SZ,越秀金控,2012-12-24,6.22,6.24,-0.04,-0.6318
000987.SZ,越秀金控,2012-12-25,6.24,6.42,0.19,2.9973
000987.SZ,越秀金控,2012-12-26,6.40,6.46,0.03,0.5291
000987.SZ,越秀金控,2012-12-27,6.45,6.38,-0.08,-1.2281
000987.SZ,越秀金控,2012-12-28,6.35,6.59,0.22,3.3748
000987.SZ,越秀金控,2012-12-31,6.60,6.62,0.02,0.3436
000987.SZ,越秀金控,2013-01-04,6.65,6.72,0.10,1.5411
000987.SZ,越秀金控,2013-01-07,6.68,6.91,0.19,2.8668
000987.SZ,越秀金控,2013-01-08,6.89,6.84,-0.07,-0.9836
