代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601398.SH,工商银行,2011-08-08,2.58,2.54,-0.05,-1.9465
601398.SH,工商银行,2011-08-09,2.51,2.58,0.04,1.7370
601398.SH,工商银行,2011-08-10,2.62,2.61,0.03,1.2195
601398.SH,工商银行,2011-08-11,2.59,2.62,0.01,0.2410
601398.SH,工商银行,2011-08-12,2.63,2.60,-0.01,-0.4808
601398.SH,工商银行,2011-08-15,2.61,2.64,0.03,1.2077
601398.SH,工商银行,2011-08-16,2.62,2.62,-0.02,-0.7160
601398.SH,工商银行,2011-08-17,2.62,2.63,0.01,0.4808
601398.SH,工商银行,2011-08-18,2.63,2.63,0.00,0.0000
601398.SH,工商银行,2011-08-19,2.61,2.60,-0.03,-1.1962
601398.SH,工商银行,2011-08-22,2.60,2.57,-0.03,-1.2107
601398.SH,工商银行,2011-08-23,2.58,2.59,0.02,0.7353
601398.SH,工商银行,2011-08-24,2.59,2.57,-0.02,-0.7299
601398.SH,工商银行,2011-08-25,2.57,2.63,0.06,2.4510
601398.SH,工商银行,2011-08-26,2.62,2.62,-0.01,-0.4785
601398.SH,工商银行,2011-08-29,2.60,2.57,-0.05,-1.9231
601398.SH,工商银行,2011-08-30,2.59,2.58,0.01,0.4902
601398.SH,工商银行,2011-08-31,2.59,2.60,0.03,0.9756
601398.SH,工商银行,2011-09-01,2.60,2.60,-0.01,-0.2415
601398.SH,工商银行,2011-09-02,2.60,2.58,-0.02,-0.7264
601398.SH,工商银行,2011-09-05,2.57,2.57,-0.01,-0.4878
601398.SH,工商银行,2011-09-06,2.55,2.56,-0.01,-0.2451
601398.SH,工商银行,2011-09-07,2.57,2.59,0.03,1.2285
601398.SH,工商银行,2011-09-08,2.59,2.61,0.02,0.7282
601398.SH,工商银行,2011-09-09,2.62,2.63,0.02,0.7229
601398.SH,工商银行,2011-09-13,2.60,2.60,-0.03,-0.9569
601398.SH,工商银行,2011-09-14,2.60,2.57,-0.03,-1.2077
601398.SH,工商银行,2011-09-15,2.58,2.57,-0.01,-0.2445
601398.SH,工商银行,2011-09-16,2.59,2.58,0.01,0.4902
601398.SH,工商银行,2011-09-19,2.56,2.56,-0.02,-0.7317
601398.SH,工商银行,2011-09-20,2.55,2.56,0.00,0.0000
601398.SH,工商银行,2011-09-21,2.57,2.59,0.03,1.2285
601398.SH,工商银行,2011-09-22,2.58,2.52,-0.08,-2.9126
601398.SH,工商银行,2011-09-23,2.52,2.52,0.01,0.2500
601398.SH,工商银行,2011-09-26,2.50,2.48,-0.04,-1.4963
601398.SH,工商银行,2011-09-27,2.50,2.52,0.03,1.2658
601398.SH,工商银行,2011-09-28,2.53,2.51,-0.01,-0.2500
601398.SH,工商银行,2011-09-29,2.51,2.50,-0.01,-0.2506
601398.SH,工商银行,2011-09-30,2.50,2.50,0.00,0.0000
601398.SH,工商银行,2011-10-10,2.49,2.51,0.01,0.2513
601398.SH,工商银行,2011-10-11,2.60,2.55,0.04,1.5038
601398.SH,工商银行,2011-10-12,2.53,2.59,0.04,1.7284
601398.SH,工商银行,2011-10-13,2.58,2.60,0.01,0.2427
601398.SH,工商银行,2011-10-14,2.58,2.60,0.01,0.2421
601398.SH,工商银行,2011-10-17,2.60,2.61,0.01,0.2415
601398.SH,工商银行,2011-10-18,2.60,2.62,0.01,0.4819
601398.SH,工商银行,2011-10-19,2.62,2.63,0.01,0.2398
601398.SH,工商银行,2011-10-20,2.62,2.62,-0.01,-0.4785
601398.SH,工商银行,2011-10-21,2.62,2.61,-0.01,-0.2404
601398.SH,工商银行,2011-10-24,2.61,2.64,0.03,0.9639
601398.SH,工商银行,2011-10-25,2.63,2.67,0.03,1.1933
601398.SH,工商银行,2011-10-26,2.66,2.68,0.01,0.4717
601398.SH,工商银行,2011-10-27,2.69,2.71,0.03,0.9390
601398.SH,工商银行,2011-10-28,2.73,2.71,0.00,0.0000
601398.SH,工商银行,2011-10-31,2.70,2.72,0.01,0.4651
601398.SH,工商银行,2011-11-01,2.71,2.71,-0.01,-0.4630
601398.SH,工商银行,2011-11-02,2.69,2.72,0.01,0.4651
601398.SH,工商银行,2011-11-03,2.73,2.72,0.00,0.0000
601398.SH,工商银行,2011-11-04,2.74,2.73,0.01,0.4630
601398.SH,工商银行,2011-11-07,2.72,2.71,-0.02,-0.6912
601398.SH,工商银行,2011-11-08,2.72,2.72,0.01,0.4640
601398.SH,工商银行,2011-11-09,2.74,2.74,0.02,0.6928
601398.SH,工商银行,2011-11-10,2.71,2.67,-0.08,-2.7523
601398.SH,工商银行,2011-11-11,2.67,2.70,0.03,1.1792
601398.SH,工商银行,2011-11-14,2.71,2.74,0.04,1.3986
601398.SH,工商银行,2011-11-15,2.73,2.72,-0.02,-0.6897
601398.SH,工商银行,2011-11-16,2.71,2.69,-0.03,-0.9259
601398.SH,工商银行,2011-11-17,2.69,2.71,0.01,0.4673
601398.SH,工商银行,2011-11-18,2.69,2.71,0.00,0.0000
601398.SH,工商银行,2011-11-21,2.71,2.67,-0.03,-1.1628
601398.SH,工商银行,2011-11-22,2.67,2.65,-0.02,-0.7059
601398.SH,工商银行,2011-11-23,2.65,2.67,0.01,0.4739
601398.SH,工商银行,2011-11-24,2.65,2.69,0.03,0.9434
601398.SH,工商银行,2011-11-25,2.68,2.65,-0.04,-1.4019
601398.SH,工商银行,2011-11-28,2.65,2.66,0.01,0.2370
601398.SH,工商银行,2011-11-29,2.66,2.66,0.00,0.0000
601398.SH,工商银行,2011-11-30,2.67,2.64,-0.03,-0.9456
601398.SH,工商银行,2011-12-01,2.67,2.69,0.06,2.1480
601398.SH,工商银行,2011-12-02,2.67,2.67,-0.02,-0.7009
601398.SH,工商银行,2011-12-05,2.68,2.69,0.02,0.7059
601398.SH,工商银行,2011-12-06,2.68,2.64,-0.05,-1.8692
601398.SH,工商银行,2011-12-07,2.64,2.62,-0.02,-0.7143
601398.SH,工商银行,2011-12-08,2.62,2.62,-0.01,-0.2398
601398.SH,工商银行,2011-12-09,2.61,2.62,0.01,0.2404
601398.SH,工商银行,2011-12-12,2.62,2.59,-0.03,-1.1990
601398.SH,工商银行,2011-12-13,2.59,2.61,0.02,0.7282
601398.SH,工商银行,2011-12-14,2.59,2.58,-0.03,-1.2048
601398.SH,工商银行,2011-12-15,2.58,2.59,0.01,0.2439
601398.SH,工商银行,2011-12-16,2.58,2.62,0.04,1.4599
601398.SH,工商银行,2011-12-19,2.60,2.62,0.00,0.0000
601398.SH,工商银行,2011-12-20,2.61,2.61,-0.01,-0.4796
601398.SH,工商银行,2011-12-21,2.62,2.60,-0.01,-0.4819
601398.SH,工商银行,2011-12-22,2.60,2.61,0.01,0.4843
601398.SH,工商银行,2011-12-23,2.62,2.62,0.01,0.4819
601398.SH,工商银行,2011-12-26,2.60,2.62,0.00,0.0000
601398.SH,工商银行,2011-12-27,2.62,2.62,0.00,0.0000
601398.SH,工商银行,2011-12-28,2.62,2.64,0.01,0.4796
601398.SH,工商银行,2011-12-29,2.62,2.64,0.01,0.2387
601398.SH,工商银行,2011-12-30,2.64,2.67,0.03,0.9524
601398.SH,工商银行,2012-01-04,2.67,2.65,-0.01,-0.4717
601398.SH,工商银行,2012-01-05,2.64,2.67,0.02,0.7109
601398.SH,工商银行,2012-01-06,2.69,2.69,0.02,0.7059
601398.SH,工商银行,2012-01-09,2.71,2.71,0.02,0.7009
601398.SH,工商银行,2012-01-10,2.70,2.74,0.03,0.9281
601398.SH,工商银行,2012-01-11,2.74,2.74,0.00,0.0000
601398.SH,工商银行,2012-01-12,2.72,2.72,-0.01,-0.4598
601398.SH,工商银行,2012-01-13,2.73,2.73,0.01,0.2309
601398.SH,工商银行,2012-01-16,2.72,2.71,-0.02,-0.6912
601398.SH,工商银行,2012-01-17,2.71,2.74,0.03,1.1601
601398.SH,工商银行,2012-01-18,2.74,2.71,-0.03,-1.1468
601398.SH,工商银行,2012-01-19,2.71,2.74,0.03,1.1601
601398.SH,工商银行,2012-01-20,2.74,2.74,0.00,0.0000
601398.SH,工商银行,2012-01-30,2.76,2.69,-0.06,-2.0642
601398.SH,工商银行,2012-01-31,2.69,2.71,0.02,0.7026
601398.SH,工商银行,2012-02-01,2.71,2.69,-0.01,-0.4651
601398.SH,工商银行,2012-02-02,2.70,2.76,0.06,2.3364
601398.SH,工商银行,2012-02-03,2.75,2.77,0.02,0.6849
601398.SH,工商银行,2012-02-06,2.77,2.77,0.00,0.0000
601398.SH,工商银行,2012-02-07,2.77,2.72,-0.05,-1.8141
601398.SH,工商银行,2012-02-08,2.72,2.77,0.05,1.8476
601398.SH,工商银行,2012-02-09,2.77,2.78,0.01,0.2268
601398.SH,工商银行,2012-02-10,2.77,2.76,-0.02,-0.6787
601398.SH,工商银行,2012-02-13,2.75,2.75,-0.01,-0.4556
601398.SH,工商银行,2012-02-14,2.74,2.74,-0.01,-0.4577
601398.SH,工商银行,2012-02-15,2.74,2.75,0.01,0.4598
601398.SH,工商银行,2012-02-16,2.75,2.76,0.01,0.4577
601398.SH,工商银行,2012-02-17,2.77,2.76,0.00,0.0000
601398.SH,工商银行,2012-02-20,2.77,2.77,0.01,0.2278
601398.SH,工商银行,2012-02-21,2.77,2.81,0.04,1.3636
601398.SH,工商银行,2012-02-22,2.80,2.79,-0.01,-0.4484
601398.SH,工商银行,2012-02-23,2.79,2.79,0.00,0.0000
601398.SH,工商银行,2012-02-24,2.79,2.79,0.00,0.0000
601398.SH,工商银行,2012-02-27,2.79,2.79,0.00,0.0000
601398.SH,工商银行,2012-02-28,2.77,2.80,0.01,0.2252
601398.SH,工商银行,2012-02-29,2.80,2.79,-0.01,-0.4494
601398.SH,工商银行,2012-03-01,2.79,2.77,-0.01,-0.4515
601398.SH,工商银行,2012-03-02,2.77,2.79,0.01,0.4535
601398.SH,工商银行,2012-03-05,2.79,2.76,-0.03,-1.1287
601398.SH,工商银行,2012-03-06,2.76,2.73,-0.03,-0.9132
601398.SH,工商银行,2012-03-07,2.72,2.72,-0.01,-0.4608
601398.SH,工商银行,2012-03-08,2.72,2.72,0.01,0.2315
601398.SH,工商银行,2012-03-09,2.73,2.72,0.00,0.0000
601398.SH,工商银行,2012-03-12,2.72,2.72,0.00,0.0000
601398.SH,工商银行,2012-03-13,2.71,2.73,0.01,0.2309
601398.SH,工商银行,2012-03-14,2.74,2.72,-0.01,-0.4608
601398.SH,工商银行,2012-03-15,2.71,2.71,-0.01,-0.2315
601398.SH,工商银行,2012-03-16,2.74,2.72,0.01,0.2320
601398.SH,工商银行,2012-03-19,2.72,2.72,0.00,0.0000
601398.SH,工商银行,2012-03-20,2.71,2.72,0.00,0.0000
601398.SH,工商银行,2012-03-21,2.73,2.71,-0.01,-0.2315
601398.SH,工商银行,2012-03-22,2.71,2.73,0.02,0.6961
601398.SH,工商银行,2012-03-23,2.72,2.71,-0.03,-0.9217
601398.SH,工商银行,2012-03-26,2.72,2.71,0.01,0.2326
601398.SH,工商银行,2012-03-27,2.72,2.72,0.01,0.4640
601398.SH,工商银行,2012-03-28,2.72,2.71,-0.01,-0.4619
601398.SH,工商银行,2012-03-29,2.71,2.69,-0.02,-0.6961
601398.SH,工商银行,2012-03-30,2.71,2.72,0.03,1.1682
601398.SH,工商银行,2012-04-05,2.71,2.71,-0.02,-0.6928
601398.SH,工商银行,2012-04-06,2.69,2.70,-0.01,-0.2326
601398.SH,工商银行,2012-04-09,2.70,2.69,-0.01,-0.2331
601398.SH,工商银行,2012-04-10,2.69,2.70,0.01,0.2336
601398.SH,工商银行,2012-04-11,2.69,2.70,0.00,0.0000
601398.SH,工商银行,2012-04-12,2.70,2.74,0.04,1.6317
601398.SH,工商银行,2012-04-13,2.73,2.74,0.00,0.0000
601398.SH,工商银行,2012-04-16,2.73,2.74,0.00,0.0000
601398.SH,工商银行,2012-04-17,2.74,2.73,-0.01,-0.4587
601398.SH,工商银行,2012-04-18,2.74,2.76,0.03,0.9217
601398.SH,工商银行,2012-04-19,2.76,2.74,-0.02,-0.6849
601398.SH,工商银行,2012-04-20,2.74,2.78,0.04,1.6092
601398.SH,工商银行,2012-04-23,2.77,2.76,-0.02,-0.6787
601398.SH,工商银行,2012-04-24,2.76,2.77,0.01,0.4556
601398.SH,工商银行,2012-04-25,2.77,2.78,0.01,0.2268
601398.SH,工商银行,2012-04-26,2.77,2.76,-0.02,-0.6787
601398.SH,工商银行,2012-04-27,2.76,2.75,-0.01,-0.4556
601398.SH,工商银行,2012-05-02,2.77,2.77,0.03,0.9153
601398.SH,工商银行,2012-05-03,2.77,2.74,-0.03,-1.1338
601398.SH,工商银行,2012-05-04,2.74,2.76,0.01,0.4587
601398.SH,工商银行,2012-05-07,2.76,2.78,0.03,0.9132
601398.SH,工商银行,2012-05-08,2.78,2.78,0.00,0.0000
601398.SH,工商银行,2012-05-09,2.77,2.76,-0.03,-0.9050
601398.SH,工商银行,2012-05-10,2.77,2.77,0.01,0.4566
601398.SH,工商银行,2012-05-11,2.76,2.74,-0.03,-0.9091
601398.SH,工商银行,2012-05-14,2.75,2.75,0.01,0.2294
601398.SH,工商银行,2012-05-15,2.74,2.72,-0.03,-0.9153
601398.SH,工商银行,2012-05-16,2.72,2.71,-0.02,-0.6928
601398.SH,工商银行,2012-05-17,2.71,2.72,0.02,0.6977
601398.SH,工商银行,2012-05-18,2.72,2.67,-0.05,-1.8476
601398.SH,工商银行,2012-05-21,2.67,2.66,-0.01,-0.4706
601398.SH,工商银行,2012-05-22,2.66,2.66,0.00,0.0000
601398.SH,工商银行,2012-05-23,2.65,2.63,-0.03,-1.1820
601398.SH,工商银行,2012-05-24,2.63,2.64,0.01,0.2392
601398.SH,工商银行,2012-05-25,2.63,2.63,-0.01,-0.2387
601398.SH,工商银行,2012-05-28,2.63,2.64,0.01,0.4785
601398.SH,工商银行,2012-05-29,2.64,2.65,0.01,0.4762
601398.SH,工商银行,2012-05-30,2.65,2.65,0.00,0.0000
601398.SH,工商银行,2012-05-31,2.65,2.65,0.00,0.0000
601398.SH,工商银行,2012-06-01,2.65,2.67,0.01,0.4739
601398.SH,工商银行,2012-06-04,2.65,2.62,-0.04,-1.6509
601398.SH,工商银行,2012-06-05,2.64,2.64,0.02,0.7194
601398.SH,工商银行,2012-06-06,2.64,2.64,0.00,0.0000
601398.SH,工商银行,2012-06-07,2.65,2.64,-0.01,-0.2381
601398.SH,工商银行,2012-06-08,2.64,2.62,-0.02,-0.7160
601398.SH,工商银行,2012-06-11,2.62,2.62,0.01,0.2404
601398.SH,工商银行,2012-06-12,2.62,2.62,0.00,0.0000
601398.SH,工商银行,2012-06-13,2.62,2.64,0.02,0.7194
601398.SH,工商银行,2012-06-14,2.64,2.61,-0.03,-1.2500
601398.SH,工商银行,2012-06-15,2.62,2.63,0.02,0.7595
601398.SH,工商银行,2012-06-18,2.63,2.61,-0.02,-0.7538
601398.SH,工商银行,2012-06-19,2.60,2.60,-0.01,-0.2532
601398.SH,工商银行,2012-06-20,2.61,2.60,0.00,0.0000
601398.SH,工商银行,2012-06-21,2.60,2.58,-0.02,-0.7614
601398.SH,工商银行,2012-06-25,2.58,2.60,0.02,0.7673
601398.SH,工商银行,2012-06-26,2.60,2.60,-0.01,-0.2538
601398.SH,工商银行,2012-06-27,2.60,2.60,0.01,0.2545
601398.SH,工商银行,2012-06-28,2.60,2.59,-0.01,-0.5076
601398.SH,工商银行,2012-06-29,2.60,2.61,0.02,0.7653
601398.SH,工商银行,2012-07-02,2.61,2.60,-0.01,-0.2532
601398.SH,工商银行,2012-07-03,2.60,2.59,-0.01,-0.5076
601398.SH,工商银行,2012-07-04,2.60,2.60,0.01,0.5102
601398.SH,工商银行,2012-07-05,2.60,2.61,0.01,0.2538
601398.SH,工商银行,2012-07-06,2.59,2.58,-0.03,-1.0127
601398.SH,工商银行,2012-07-09,2.58,2.51,-0.07,-2.8133
601398.SH,工商银行,2012-07-10,2.51,2.50,-0.01,-0.2632
601398.SH,工商银行,2012-07-11,2.50,2.49,-0.01,-0.5277
601398.SH,工商银行,2012-07-12,2.50,2.48,-0.01,-0.5305
601398.SH,工商银行,2012-07-13,2.48,2.48,0.01,0.2667
601398.SH,工商银行,2012-07-16,2.49,2.50,0.02,0.7979
601398.SH,工商银行,2012-07-17,2.50,2.52,0.01,0.5277
601398.SH,工商银行,2012-07-18,2.52,2.53,0.01,0.5249
601398.SH,工商银行,2012-07-19,2.53,2.51,-0.02,-0.7833
601398.SH,工商银行,2012-07-20,2.51,2.49,-0.02,-0.7895
601398.SH,工商银行,2012-07-23,2.48,2.46,-0.03,-1.3263
601398.SH,工商银行,2012-07-24,2.45,2.43,-0.03,-1.0753
601398.SH,工商银行,2012-07-25,2.44,2.42,-0.01,-0.2717
601398.SH,工商银行,2012-07-26,2.42,2.42,0.00,0.0000
601398.SH,工商银行,2012-07-27,2.43,2.46,0.03,1.3624
601398.SH,工商银行,2012-07-30,2.46,2.45,-0.01,-0.2688
601398.SH,工商银行,2012-07-31,2.46,2.48,0.03,1.0782
601398.SH,工商银行,2012-08-01,2.48,2.49,0.01,0.5333
601398.SH,工商银行,2012-08-02,2.48,2.50,0.01,0.2653
601398.SH,工商银行,2012-08-03,2.50,2.50,0.01,0.2646
601398.SH,工商银行,2012-08-06,2.50,2.49,-0.01,-0.5277
601398.SH,工商银行,2012-08-07,2.49,2.47,-0.02,-0.7958
601398.SH,工商银行,2012-08-08,2.47,2.50,0.03,1.0695
601398.SH,工商银行,2012-08-09,2.50,2.48,-0.01,-0.5291
601398.SH,工商银行,2012-08-10,2.48,2.50,0.02,0.7979
601398.SH,工商银行,2012-08-13,2.50,2.52,0.01,0.5277
601398.SH,工商银行,2012-08-14,2.53,2.53,0.01,0.5249
601398.SH,工商银行,2012-08-15,2.52,2.51,-0.02,-0.7833
601398.SH,工商银行,2012-08-16,2.51,2.51,0.00,0.0000
601398.SH,工商银行,2012-08-17,2.51,2.53,0.02,0.7895
601398.SH,工商银行,2012-08-20,2.52,2.54,0.01,0.2611
601398.SH,工商银行,2012-08-21,2.54,2.53,-0.01,-0.2604
601398.SH,工商银行,2012-08-22,2.52,2.53,0.00,0.0000
601398.SH,工商银行,2012-08-23,2.52,2.52,-0.01,-0.5222
601398.SH,工商银行,2012-08-24,2.51,2.52,0.00,0.0000
601398.SH,工商银行,2012-08-27,2.51,2.52,0.01,0.2625
601398.SH,工商银行,2012-08-28,2.52,2.54,0.02,0.7853
601398.SH,工商银行,2012-08-29,2.53,2.54,-0.01,-0.2597
601398.SH,工商银行,2012-08-30,2.52,2.54,0.01,0.2604
601398.SH,工商银行,2012-08-31,2.54,2.52,-0.02,-0.7792
601398.SH,工商银行,2012-09-03,2.53,2.49,-0.03,-1.3089
601398.SH,工商银行,2012-09-04,2.48,2.47,-0.02,-0.7958
601398.SH,工商银行,2012-09-05,2.46,2.44,-0.03,-1.0695
601398.SH,工商银行,2012-09-06,2.44,2.45,0.01,0.2703
601398.SH,工商银行,2012-09-07,2.45,2.51,0.06,2.4259
601398.SH,工商银行,2012-09-10,2.50,2.51,0.00,0.0000
601398.SH,工商银行,2012-09-11,2.50,2.50,-0.01,-0.2632
601398.SH,工商银行,2012-09-12,2.50,2.48,-0.03,-1.0554
601398.SH,工商银行,2012-09-13,2.48,2.48,0.00,0.0000
601398.SH,工商银行,2012-09-14,2.48,2.50,0.02,0.8000
601398.SH,工商银行,2012-09-17,2.50,2.48,-0.02,-0.7937
601398.SH,工商银行,2012-09-18,2.48,2.44,-0.03,-1.3333
601398.SH,工商银行,2012-09-19,2.45,2.44,0.00,0.0000
601398.SH,工商银行,2012-09-20,2.44,2.43,-0.01,-0.5405
601398.SH,工商银行,2012-09-21,2.42,2.42,-0.01,-0.5435
601398.SH,工商银行,2012-09-24,2.41,2.40,-0.01,-0.5464
601398.SH,工商银行,2012-09-25,2.40,2.41,0.01,0.2747
601398.SH,工商银行,2012-09-26,2.41,2.40,-0.01,-0.2740
601398.SH,工商银行,2012-09-27,2.40,2.46,0.06,2.4725
601398.SH,工商银行,2012-09-28,2.44,2.48,0.01,0.5362
601398.SH,工商银行,2012-10-08,2.48,2.48,0.00,0.0000
601398.SH,工商银行,2012-10-09,2.48,2.51,0.03,1.3333
601398.SH,工商银行,2012-10-10,2.52,2.51,0.00,0.0000
601398.SH,工商银行,2012-10-11,2.50,2.52,0.01,0.5263
601398.SH,工商银行,2012-10-12,2.53,2.54,0.01,0.5236
601398.SH,工商银行,2012-10-15,2.54,2.52,-0.01,-0.5208
601398.SH,工商银行,2012-10-16,2.52,2.52,0.00,0.0000
601398.SH,工商银行,2012-10-17,2.53,2.54,0.02,0.7853
601398.SH,工商银行,2012-10-18,2.55,2.57,0.03,1.0390
601398.SH,工商银行,2012-10-19,2.57,2.58,0.01,0.5141
601398.SH,工商银行,2012-10-22,2.58,2.58,0.00,0.0000
601398.SH,工商银行,2012-10-23,2.58,2.58,-0.01,-0.2558
601398.SH,工商银行,2012-10-24,2.58,2.57,-0.01,-0.2564
601398.SH,工商银行,2012-10-25,2.57,2.55,-0.02,-0.7712
601398.SH,工商银行,2012-10-26,2.54,2.54,-0.01,-0.5181
601398.SH,工商银行,2012-10-29,2.52,2.52,-0.02,-0.7812
601398.SH,工商银行,2012-10-30,2.52,2.52,0.00,0.0000
601398.SH,工商银行,2012-10-31,2.52,2.52,0.01,0.2625
601398.SH,工商银行,2012-11-01,2.53,2.56,0.03,1.3089
601398.SH,工商银行,2012-11-02,2.56,2.58,0.03,1.0336
601398.SH,工商银行,2012-11-05,2.57,2.58,-0.01,-0.2558
601398.SH,工商银行,2012-11-06,2.57,2.56,-0.01,-0.5128
601398.SH,工商银行,2012-11-07,2.56,2.56,0.00,0.0000
601398.SH,工商银行,2012-11-08,2.56,2.56,-0.01,-0.2577
601398.SH,工商银行,2012-11-09,2.55,2.56,0.01,0.2584
601398.SH,工商银行,2012-11-12,2.56,2.58,0.01,0.5155
601398.SH,工商银行,2012-11-13,2.57,2.55,-0.03,-1.0256
601398.SH,工商银行,2012-11-14,2.55,2.56,0.01,0.2591
601398.SH,工商银行,2012-11-15,2.55,2.54,-0.02,-0.7752
601398.SH,工商银行,2012-11-16,2.54,2.53,-0.01,-0.2604
601398.SH,工商银行,2012-11-19,2.53,2.54,0.01,0.5222
601398.SH,工商银行,2012-11-20,2.54,2.53,-0.01,-0.5195
601398.SH,工商银行,2012-11-21,2.53,2.54,0.01,0.2611
601398.SH,工商银行,2012-11-22,2.54,2.54,0.00,0.0000
601398.SH,工商银行,2012-11-23,2.54,2.54,0.01,0.2604
601398.SH,工商银行,2012-11-26,2.54,2.54,0.00,0.0000
601398.SH,工商银行,2012-11-27,2.54,2.55,0.01,0.2597
601398.SH,工商银行,2012-11-28,2.54,2.56,0.01,0.2591
601398.SH,工商银行,2012-11-29,2.56,2.56,0.01,0.2584
601398.SH,工商银行,2012-11-30,2.56,2.56,0.00,0.0000
601398.SH,工商银行,2012-12-03,2.56,2.55,-0.01,-0.5155
601398.SH,工商银行,2012-12-04,2.55,2.54,-0.01,-0.5181
601398.SH,工商银行,2012-12-05,2.54,2.58,0.04,1.5625
601398.SH,工商银行,2012-12-06,2.58,2.59,0.01,0.5128
601398.SH,工商银行,2012-12-07,2.59,2.60,0.01,0.2551
601398.SH,工商银行,2012-12-10,2.60,2.61,0.01,0.5089
601398.SH,工商银行,2012-12-11,2.60,2.61,0.00,0.0000
601398.SH,工商银行,2012-12-12,2.61,2.64,0.03,1.2658
601398.SH,工商银行,2012-12-13,2.64,2.61,-0.03,-1.2500
601398.SH,工商银行,2012-12-14,2.61,2.71,0.10,3.7975
601398.SH,工商银行,2012-12-17,2.71,2.70,-0.01,-0.2439
601398.SH,工商银行,2012-12-18,2.69,2.72,0.02,0.7335
601398.SH,工商银行,2012-12-19,2.71,2.71,-0.01,-0.4854
601398.SH,工商银行,2012-12-20,2.71,2.69,-0.02,-0.7317
601398.SH,工商银行,2012-12-21,2.70,2.65,-0.04,-1.4742
601398.SH,工商银行,2012-12-24,2.65,2.66,0.01,0.2494
601398.SH,工商银行,2012-12-25,2.66,2.73,0.08,2.9851
601398.SH,工商银行,2012-12-26,2.73,2.70,-0.04,-1.4493
601398.SH,工商银行,2012-12-27,2.70,2.68,-0.02,-0.7353
601398.SH,工商银行,2012-12-28,2.68,2.71,0.03,1.2346
601398.SH,工商银行,2012-12-31,2.71,2.74,0.03,1.2195
601398.SH,工商银行,2013-01-04,2.77,2.79,0.05,1.6867
601398.SH,工商银行,2013-01-07,2.78,2.79,0.01,0.2370
601398.SH,工商银行,2013-01-08,2.79,2.73,-0.06,-2.1277
601398.SH,工商银行,2013-01-09,2.73,2.74,0.01,0.2415
601398.SH,工商银行,2013-01-10,2.74,2.79,0.05,1.9277
601398.SH,工商银行,2013-01-11,2.79,2.77,-0.02,-0.7092
601398.SH,工商银行,2013-01-14,2.77,2.83,0.06,2.1429
601398.SH,工商银行,2013-01-15,2.83,2.81,-0.02,-0.6993
601398.SH,工商银行,2013-01-16,2.81,2.82,0.01,0.2347
601398.SH,工商银行,2013-01-17,2.81,2.77,-0.05,-1.8735
601398.SH,工商银行,2013-01-18,2.79,2.79,0.02,0.7160
601398.SH,工商银行,2013-01-21,2.79,2.77,-0.01,-0.4739
601398.SH,工商银行,2013-01-22,2.77,2.81,0.03,1.1905
601398.SH,工商银行,2013-01-23,2.80,2.77,-0.04,-1.4118
601398.SH,工商银行,2013-01-24,2.77,2.81,0.04,1.4320
601398.SH,工商银行,2013-01-25,2.81,2.79,-0.01,-0.4706
601398.SH,工商银行,2013-01-28,2.81,2.83,0.04,1.4184
601398.SH,工商银行,2013-01-29,2.83,2.83,0.00,0.0000
601398.SH,工商银行,2013-01-30,2.83,2.90,0.07,2.3310
601398.SH,工商银行,2013-01-31,2.91,2.91,0.01,0.2278
601398.SH,工商银行,2013-02-01,2.90,2.94,0.03,1.1364
601398.SH,工商银行,2013-02-04,2.94,2.95,0.01,0.4494
601398.SH,工商银行,2013-02-05,2.93,2.91,-0.04,-1.3423
601398.SH,工商银行,2013-02-06,2.91,2.92,0.01,0.2268
601398.SH,工商银行,2013-02-07,2.91,2.86,-0.06,-2.0362
601398.SH,工商银行,2013-02-08,2.86,2.87,0.01,0.4619
601398.SH,工商银行,2013-02-18,2.89,2.85,-0.03,-0.9195
601398.SH,工商银行,2013-02-19,2.86,2.81,-0.03,-1.1601
601398.SH,工商银行,2013-02-20,2.83,2.80,-0.01,-0.4695
601398.SH,工商银行,2013-02-21,2.78,2.76,-0.04,-1.4151
601398.SH,工商银行,2013-02-22,2.75,2.73,-0.03,-0.9569
601398.SH,工商银行,2013-02-25,2.74,2.73,0.00,0.0000
601398.SH,工商银行,2013-02-26,2.73,2.71,-0.03,-0.9662
601398.SH,工商银行,2013-02-27,2.71,2.76,0.05,1.9512
601398.SH,工商银行,2013-02-28,2.75,2.78,0.02,0.7177
601398.SH,工商银行,2013-03-01,2.79,2.75,-0.03,-0.9501
601398.SH,工商银行,2013-03-04,2.73,2.70,-0.06,-2.1583
601398.SH,工商银行,2013-03-05,2.70,2.76,0.07,2.4510
601398.SH,工商银行,2013-03-06,2.77,2.75,-0.01,-0.2392
601398.SH,工商银行,2013-03-07,2.75,2.73,-0.03,-0.9592
601398.SH,工商银行,2013-03-08,2.73,2.72,-0.01,-0.2421
601398.SH,工商银行,2013-03-11,2.72,2.72,0.00,0.0000
601398.SH,工商银行,2013-03-12,2.71,2.73,0.01,0.2427
601398.SH,工商银行,2013-03-13,2.73,2.73,0.00,0.0000
601398.SH,工商银行,2013-03-14,2.71,2.75,0.02,0.7264
601398.SH,工商银行,2013-03-15,2.74,2.76,0.01,0.4808
601398.SH,工商银行,2013-03-18,2.75,2.69,-0.07,-2.6316
