代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002797.SZ,第一创业,2017-11-23,9.77,9.35,-0.41,-4.1667
002797.SZ,第一创业,2017-11-24,9.29,9.45,0.10,1.0604
002797.SZ,第一创业,2017-11-27,9.44,9.50,0.05,0.5247
002797.SZ,第一创业,2017-11-28,9.45,9.59,0.09,0.9395
002797.SZ,第一创业,2017-11-29,9.60,9.64,0.05,0.5171
002797.SZ,第一创业,2017-11-30,9.57,9.54,-0.10,-1.0288
002797.SZ,第一创业,2017-12-01,9.51,9.52,-0.02,-0.2079
002797.SZ,第一创业,2017-12-04,9.47,9.22,-0.30,-3.1250
002797.SZ,第一创业,2017-12-05,9.14,8.99,-0.24,-2.5806
002797.SZ,第一创业,2017-12-06,8.91,9.14,0.16,1.7660
002797.SZ,第一创业,2017-12-07,9.11,9.13,-0.02,-0.2169
002797.SZ,第一创业,2017-12-08,9.14,9.25,0.13,1.4130
002797.SZ,第一创业,2017-12-11,9.20,9.39,0.14,1.5005
002797.SZ,第一创业,2017-12-12,9.36,9.17,-0.22,-2.3231
002797.SZ,第一创业,2017-12-13,9.14,9.58,0.41,4.4324
002797.SZ,第一创业,2017-12-14,9.53,9.51,-0.07,-0.7246
002797.SZ,第一创业,2017-12-15,9.47,9.60,0.09,0.9385
002797.SZ,第一创业,2017-12-18,9.54,9.48,-0.12,-1.2397
002797.SZ,第一创业,2017-12-19,9.51,9.71,0.23,2.4059
002797.SZ,第一创业,2017-12-20,9.65,9.79,0.08,0.8172
002797.SZ,第一创业,2017-12-21,9.77,9.84,0.05,0.5066
002797.SZ,第一创业,2017-12-22,9.76,9.72,-0.12,-1.2097
002797.SZ,第一创业,2017-12-25,9.72,9.35,-0.37,-3.7755
002797.SZ,第一创业,2017-12-26,9.27,9.40,0.05,0.5302
002797.SZ,第一创业,2017-12-27,9.41,9.42,0.02,0.2110
002797.SZ,第一创业,2017-12-28,9.36,9.60,0.18,1.8947
002797.SZ,第一创业,2017-12-29,9.57,9.72,0.12,1.2397
002797.SZ,第一创业,2018-01-02,9.73,9.79,0.07,0.7143
002797.SZ,第一创业,2018-01-03,9.80,9.90,0.11,1.1145
002797.SZ,第一创业,2018-01-04,9.82,9.85,-0.05,-0.5010
002797.SZ,第一创业,2018-01-05,9.78,10.04,0.19,1.9134
002797.SZ,第一创业,2018-01-08,9.97,10.04,0.00,0.0000
002797.SZ,第一创业,2018-01-09,9.94,9.83,-0.21,-2.0751
002797.SZ,第一创业,2018-01-10,9.83,9.89,0.06,0.6054
002797.SZ,第一创业,2018-01-11,9.96,10.28,0.39,3.9117
002797.SZ,第一创业,2018-01-12,10.32,10.07,-0.21,-2.0270
002797.SZ,第一创业,2018-01-15,9.93,9.58,-0.49,-4.8276
002797.SZ,第一创业,2018-01-16,9.52,9.86,0.28,2.8986
002797.SZ,第一创业,2018-01-17,9.85,10.18,0.32,3.2193
002797.SZ,第一创业,2018-01-18,10.11,10.14,-0.04,-0.3899
002797.SZ,第一创业,2018-01-19,10.24,10.82,0.68,6.7515
002797.SZ,第一创业,2018-01-22,10.62,10.89,0.07,0.6416
002797.SZ,第一创业,2018-01-23,10.81,10.98,0.09,0.8197
002797.SZ,第一创业,2018-01-24,11.04,11.23,0.25,2.2584
002797.SZ,第一创业,2018-01-25,11.11,10.73,-0.50,-4.4170
002797.SZ,第一创业,2018-01-26,10.63,10.70,-0.03,-0.2773
002797.SZ,第一创业,2018-01-29,10.67,10.42,-0.28,-2.5950
002797.SZ,第一创业,2018-01-30,10.45,10.46,0.04,0.3806
002797.SZ,第一创业,2018-01-31,10.37,10.13,-0.34,-3.2227
002797.SZ,第一创业,2018-02-01,10.22,9.12,-1.01,-9.9902
002797.SZ,第一创业,2018-02-02,8.77,8.93,-0.19,-2.0675
002797.SZ,第一创业,2018-02-05,8.63,8.99,0.06,0.6667
002797.SZ,第一创业,2018-02-06,8.79,8.10,-0.88,-9.8234
002797.SZ,第一创业,2018-02-07,8.38,8.23,0.13,1.5912
002797.SZ,第一创业,2018-02-08,8.24,8.41,0.18,2.1687
002797.SZ,第一创业,2018-02-09,8.18,7.97,-0.44,-5.1887
002797.SZ,第一创业,2018-02-12,8.07,8.09,0.12,1.4925
002797.SZ,第一创业,2018-02-13,8.17,8.14,0.05,0.6127
002797.SZ,第一创业,2018-02-14,8.16,8.14,0.00,0.0000
002797.SZ,第一创业,2018-02-22,8.25,8.28,0.14,1.7052
002797.SZ,第一创业,2018-02-23,8.26,8.41,0.13,1.5569
002797.SZ,第一创业,2018-02-26,8.46,8.62,0.21,2.4764
002797.SZ,第一创业,2018-02-27,8.54,8.48,-0.14,-1.6110
002797.SZ,第一创业,2018-02-28,8.36,8.56,0.08,0.9357
002797.SZ,第一创业,2018-03-01,8.45,8.57,0.01,0.1159
002797.SZ,第一创业,2018-03-02,8.46,8.44,-0.13,-1.5046
002797.SZ,第一创业,2018-03-05,8.41,8.42,-0.02,-0.2350
002797.SZ,第一创业,2018-03-06,8.47,8.68,0.26,3.0624
002797.SZ,第一创业,2018-03-07,8.63,8.55,-0.13,-1.4857
002797.SZ,第一创业,2018-03-08,8.53,8.61,0.06,0.6961
002797.SZ,第一创业,2018-03-09,8.61,8.75,0.14,1.6129
002797.SZ,第一创业,2018-03-12,8.89,8.86,0.11,1.2472
002797.SZ,第一创业,2018-03-13,8.83,8.67,-0.19,-2.1277
002797.SZ,第一创业,2018-03-14,8.63,8.60,-0.07,-0.8009
002797.SZ,第一创业,2018-03-15,8.58,8.45,-0.15,-1.7301
002797.SZ,第一创业,2018-03-16,8.45,8.44,-0.01,-0.1174
002797.SZ,第一创业,2018-03-19,8.41,8.49,0.05,0.5875
002797.SZ,第一创业,2018-03-20,8.38,8.41,-0.08,-0.9346
002797.SZ,第一创业,2018-03-21,8.43,8.51,0.10,1.1792
002797.SZ,第一创业,2018-03-22,8.47,8.46,-0.05,-0.5828
002797.SZ,第一创业,2018-03-23,7.98,7.72,-0.74,-8.7925
002797.SZ,第一创业,2018-03-26,7.62,7.78,0.06,0.7712
002797.SZ,第一创业,2018-03-27,7.90,7.94,0.17,2.1684
002797.SZ,第一创业,2018-03-28,7.82,7.81,-0.14,-1.7478
002797.SZ,第一创业,2018-03-29,7.92,8.01,0.21,2.6684
002797.SZ,第一创业,2018-03-30,8.01,8.02,0.01,0.1238
002797.SZ,第一创业,2018-04-02,8.04,8.05,0.03,0.3708
002797.SZ,第一创业,2018-04-03,7.92,7.93,-0.12,-1.4778
002797.SZ,第一创业,2018-04-04,7.93,7.86,-0.08,-1.0000
002797.SZ,第一创业,2018-04-09,7.79,7.81,-0.05,-0.6313
002797.SZ,第一创业,2018-04-10,7.89,8.02,0.22,2.7954
002797.SZ,第一创业,2018-04-11,7.98,8.00,-0.02,-0.2472
002797.SZ,第一创业,2018-04-12,8.00,7.92,-0.08,-0.9913
002797.SZ,第一创业,2018-04-13,7.99,7.84,-0.09,-1.1264
002797.SZ,第一创业,2018-04-16,7.80,7.65,-0.19,-2.4051
002797.SZ,第一创业,2018-04-17,7.69,7.56,-0.09,-1.1673
002797.SZ,第一创业,2018-04-18,7.66,7.67,0.11,1.4436
002797.SZ,第一创业,2018-04-19,7.66,7.72,0.05,0.6468
002797.SZ,第一创业,2018-04-20,7.68,7.46,-0.26,-3.3419
002797.SZ,第一创业,2018-04-23,7.49,7.40,-0.06,-0.7979
002797.SZ,第一创业,2018-04-24,7.40,7.58,0.18,2.4129
002797.SZ,第一创业,2018-04-25,7.53,7.51,-0.07,-0.9162
002797.SZ,第一创业,2018-04-26,7.53,7.30,-0.21,-2.7741
002797.SZ,第一创业,2018-04-27,7.36,7.36,0.06,0.8152
002797.SZ,第一创业,2018-05-02,7.52,7.40,0.04,0.5391
002797.SZ,第一创业,2018-05-03,7.40,7.58,0.18,2.4129
002797.SZ,第一创业,2018-05-04,7.54,7.54,-0.04,-0.5236
002797.SZ,第一创业,2018-05-07,7.56,7.61,0.07,0.9211
002797.SZ,第一创业,2018-05-08,7.60,7.64,0.03,0.3911
002797.SZ,第一创业,2018-05-09,7.64,7.59,-0.05,-0.6494
002797.SZ,第一创业,2018-05-10,7.61,7.62,0.03,0.3922
002797.SZ,第一创业,2018-05-11,7.64,7.47,-0.15,-1.9531
002797.SZ,第一创业,2018-05-14,7.48,7.41,-0.06,-0.7968
002797.SZ,第一创业,2018-05-15,7.49,7.49,0.08,1.0710
002797.SZ,第一创业,2018-05-16,7.45,7.39,-0.10,-1.3245
002797.SZ,第一创业,2018-05-17,7.39,7.35,-0.04,-0.5369
002797.SZ,第一创业,2018-05-18,7.37,7.47,0.12,1.6194
002797.SZ,第一创业,2018-05-21,7.53,7.56,0.09,1.1952
002797.SZ,第一创业,2018-05-22,7.56,7.55,-0.01,-0.1312
002797.SZ,第一创业,2018-05-23,7.52,7.40,-0.15,-1.9711
002797.SZ,第一创业,2018-05-24,7.42,7.36,-0.04,-0.5362
002797.SZ,第一创业,2018-05-25,7.36,7.28,-0.08,-1.0782
002797.SZ,第一创业,2018-05-28,7.26,7.22,-0.06,-0.8174
002797.SZ,第一创业,2018-05-29,7.22,7.05,-0.17,-2.3352
002797.SZ,第一创业,2018-05-30,6.93,6.57,-0.49,-6.8917
002797.SZ,第一创业,2018-05-31,6.63,6.67,0.10,1.5106
002797.SZ,第一创业,2018-06-01,6.63,7.07,0.41,6.1012
002797.SZ,第一创业,2018-06-04,7.03,7.03,-0.04,-0.5610
002797.SZ,第一创业,2018-06-05,7.05,7.11,0.08,1.1283
002797.SZ,第一创业,2018-06-06,7.06,7.31,0.20,2.7894
002797.SZ,第一创业,2018-06-07,7.27,7.37,0.06,0.8141
002797.SZ,第一创业,2018-06-08,7.26,7.15,-0.22,-2.9610
002797.SZ,第一创业,2018-06-11,7.10,7.23,0.08,1.1096
002797.SZ,第一创业,2018-06-12,7.19,7.35,0.12,1.6461
002797.SZ,第一创业,2018-06-13,7.31,7.15,-0.20,-2.6991
002797.SZ,第一创业,2018-06-14,7.13,7.34,0.19,2.6352
002797.SZ,第一创业,2018-06-15,7.29,7.34,0.00,0.0000
002797.SZ,第一创业,2018-06-19,7.20,6.70,-0.64,-8.7838
002797.SZ,第一创业,2018-06-20,6.65,6.67,-0.03,-0.4444
002797.SZ,第一创业,2018-06-21,6.69,6.42,-0.25,-3.7202
002797.SZ,第一创业,2018-06-22,6.40,6.52,0.10,1.5456
002797.SZ,第一创业,2018-06-25,6.55,6.55,0.03,0.4566
002797.SZ,第一创业,2018-06-26,6.40,6.63,0.08,1.2121
002797.SZ,第一创业,2018-06-27,6.60,6.60,-0.03,-0.4491
002797.SZ,第一创业,2018-06-28,6.59,6.61,0.01,0.1504
002797.SZ,第一创业,2018-06-29,6.59,6.71,0.11,1.6517
002797.SZ,第一创业,2018-07-02,6.70,6.49,-0.23,-3.3973
002797.SZ,第一创业,2018-07-03,6.49,6.60,0.11,1.6820
002797.SZ,第一创业,2018-07-04,6.57,6.35,-0.25,-3.7594
002797.SZ,第一创业,2018-07-05,6.37,6.18,-0.17,-2.6562
002797.SZ,第一创业,2018-07-06,6.21,6.25,0.07,1.1236
002797.SZ,第一创业,2018-07-09,6.27,6.35,0.10,1.5873
002797.SZ,第一创业,2018-07-10,6.34,6.33,-0.02,-0.3125
002797.SZ,第一创业,2018-07-11,6.16,6.05,-0.28,-4.3887
002797.SZ,第一创业,2018-07-12,6.06,6.21,0.16,2.6230
002797.SZ,第一创业,2018-07-13,6.22,6.16,-0.05,-0.7987
002797.SZ,第一创业,2018-07-16,6.12,6.06,-0.10,-1.6103
002797.SZ,第一创业,2018-07-17,6.05,6.07,0.01,0.1637
002797.SZ,第一创业,2018-07-18,6.08,6.01,-0.06,-0.9804
002797.SZ,第一创业,2018-07-19,6.01,5.93,-0.08,-1.3201
002797.SZ,第一创业,2018-07-20,5.93,6.09,0.16,2.6756
002797.SZ,第一创业,2018-07-23,6.05,6.12,0.03,0.4886
002797.SZ,第一创业,2018-07-24,6.09,6.23,0.11,1.7828
002797.SZ,第一创业,2018-07-25,6.20,6.15,-0.08,-1.2739
002797.SZ,第一创业,2018-07-26,6.15,6.14,-0.01,-0.1613
002797.SZ,第一创业,2018-07-27,6.14,6.18,0.04,0.6462
002797.SZ,第一创业,2018-07-30,6.12,6.01,-0.17,-2.7287
002797.SZ,第一创业,2018-07-31,6.01,6.04,0.03,0.4950
002797.SZ,第一创业,2018-08-01,6.04,5.91,-0.13,-2.1346
002797.SZ,第一创业,2018-08-02,5.88,5.55,-0.36,-6.0403
002797.SZ,第一创业,2018-08-03,5.52,5.43,-0.13,-2.3214
002797.SZ,第一创业,2018-08-06,5.44,5.25,-0.18,-3.2907
002797.SZ,第一创业,2018-08-07,5.29,5.38,0.13,2.4575
002797.SZ,第一创业,2018-08-08,5.36,5.20,-0.18,-3.3210
002797.SZ,第一创业,2018-08-09,5.19,5.30,0.10,1.9084
002797.SZ,第一创业,2018-08-10,5.28,5.35,0.05,0.9363
002797.SZ,第一创业,2018-08-13,5.30,5.32,-0.03,-0.5566
002797.SZ,第一创业,2018-08-14,5.33,5.34,0.02,0.3731
002797.SZ,第一创业,2018-08-15,5.34,5.22,-0.12,-2.2305
002797.SZ,第一创业,2018-08-16,5.18,5.30,0.08,1.5209
002797.SZ,第一创业,2018-08-17,5.33,5.17,-0.13,-2.4436
002797.SZ,第一创业,2018-08-20,5.17,5.25,0.08,1.5414
002797.SZ,第一创业,2018-08-21,5.24,5.27,0.02,0.3795
002797.SZ,第一创业,2018-08-22,5.27,5.18,-0.09,-1.7013
002797.SZ,第一创业,2018-08-23,5.20,5.22,0.04,0.7692
002797.SZ,第一创业,2018-08-24,5.21,5.21,-0.01,-0.1908
002797.SZ,第一创业,2018-08-27,5.19,5.38,0.17,3.2505
002797.SZ,第一创业,2018-08-28,5.33,5.35,-0.03,-0.5556
002797.SZ,第一创业,2018-08-29,5.34,5.31,-0.04,-0.7449
002797.SZ,第一创业,2018-08-30,5.32,5.19,-0.12,-2.2514
002797.SZ,第一创业,2018-08-31,5.18,5.17,-0.02,-0.3839
002797.SZ,第一创业,2018-09-03,5.18,5.16,-0.01,-0.1927
002797.SZ,第一创业,2018-09-04,5.16,5.24,0.08,1.5444
002797.SZ,第一创业,2018-09-05,5.20,5.12,-0.12,-2.2814
002797.SZ,第一创业,2018-09-06,5.09,5.10,-0.02,-0.3891
002797.SZ,第一创业,2018-09-07,5.11,5.13,0.03,0.5859
002797.SZ,第一创业,2018-09-10,5.13,4.94,-0.19,-3.6893
002797.SZ,第一创业,2018-09-11,4.94,4.97,0.03,0.6048
002797.SZ,第一创业,2018-09-12,4.97,4.99,0.02,0.4008
002797.SZ,第一创业,2018-09-13,5.03,5.05,0.06,1.1976
002797.SZ,第一创业,2018-09-14,5.03,5.00,-0.05,-0.9862
002797.SZ,第一创业,2018-09-17,4.98,4.99,-0.01,-0.1992
002797.SZ,第一创业,2018-09-18,4.97,5.06,0.07,1.3972
002797.SZ,第一创业,2018-09-19,5.03,5.08,0.02,0.3937
002797.SZ,第一创业,2018-09-20,5.08,5.15,0.07,1.3725
002797.SZ,第一创业,2018-09-21,5.15,5.25,0.10,1.9342
002797.SZ,第一创业,2018-09-25,5.20,5.18,-0.07,-1.3283
002797.SZ,第一创业,2018-09-26,5.20,5.26,0.08,1.5385
002797.SZ,第一创业,2018-09-27,5.23,5.14,-0.12,-2.2727
002797.SZ,第一创业,2018-09-28,5.18,5.21,0.07,1.3566
002797.SZ,第一创业,2018-10-08,5.10,4.98,-0.23,-4.3977
002797.SZ,第一创业,2018-10-09,4.99,5.01,0.03,0.6000
002797.SZ,第一创业,2018-10-10,5.02,5.01,0.00,0.0000
002797.SZ,第一创业,2018-10-11,4.78,4.52,-0.49,-9.7416
002797.SZ,第一创业,2018-10-12,4.46,4.42,-0.10,-2.2026
002797.SZ,第一创业,2018-10-15,4.44,4.35,-0.07,-1.5766
002797.SZ,第一创业,2018-10-16,4.33,4.27,-0.08,-1.8307
002797.SZ,第一创业,2018-10-17,4.34,4.32,0.05,1.1655
002797.SZ,第一创业,2018-10-18,4.28,4.17,-0.15,-3.4562
002797.SZ,第一创业,2018-10-19,4.08,4.27,0.10,2.3866
002797.SZ,第一创业,2018-10-22,4.31,4.70,0.43,10.0233
002797.SZ,第一创业,2018-10-23,4.89,4.62,-0.08,-1.6949
002797.SZ,第一创业,2018-10-24,4.53,4.83,0.21,4.5259
002797.SZ,第一创业,2018-10-25,4.63,5.31,0.48,9.8969
002797.SZ,第一创业,2018-10-26,5.19,5.06,-0.25,-4.6904
002797.SZ,第一创业,2018-10-29,5.05,5.02,-0.04,-0.7874
002797.SZ,第一创业,2018-10-30,5.04,5.31,0.29,5.7540
002797.SZ,第一创业,2018-10-31,5.23,5.16,-0.15,-2.8143
002797.SZ,第一创业,2018-11-01,5.17,5.13,-0.03,-0.5792
002797.SZ,第一创业,2018-11-02,5.20,5.22,0.09,1.7476
002797.SZ,第一创业,2018-11-05,5.18,5.32,0.10,1.9084
002797.SZ,第一创业,2018-11-06,5.29,5.18,-0.14,-2.6217
002797.SZ,第一创业,2018-11-07,5.13,5.09,-0.09,-1.7308
002797.SZ,第一创业,2018-11-08,5.14,5.03,-0.06,-1.1742
002797.SZ,第一创业,2018-11-09,4.99,5.05,0.02,0.3960
002797.SZ,第一创业,2018-11-12,5.03,5.16,0.11,2.1696
002797.SZ,第一创业,2018-11-13,5.09,5.43,0.27,5.2124
002797.SZ,第一创业,2018-11-14,5.36,5.32,-0.11,-2.0183
002797.SZ,第一创业,2018-11-15,5.29,5.49,0.17,3.1835
002797.SZ,第一创业,2018-11-16,5.47,5.87,0.39,7.0780
002797.SZ,第一创业,2018-11-19,5.77,6.01,0.14,2.3729
002797.SZ,第一创业,2018-11-20,5.88,5.69,-0.32,-5.2980
002797.SZ,第一创业,2018-11-21,5.64,5.70,0.01,0.1748
002797.SZ,第一创业,2018-11-22,5.69,5.64,-0.06,-1.0471
002797.SZ,第一创业,2018-11-23,5.64,5.42,-0.23,-4.0564
002797.SZ,第一创业,2018-11-26,5.42,5.41,-0.01,-0.1838
002797.SZ,第一创业,2018-11-27,5.49,5.46,0.05,0.9208
002797.SZ,第一创业,2018-11-28,5.45,5.65,0.20,3.6496
002797.SZ,第一创业,2018-11-29,5.68,5.34,-0.32,-5.6338
002797.SZ,第一创业,2018-11-30,5.32,5.43,0.09,1.6791
002797.SZ,第一创业,2018-12-03,5.68,5.55,0.12,2.2018
002797.SZ,第一创业,2018-12-04,5.56,5.67,0.13,2.3339
002797.SZ,第一创业,2018-12-05,5.53,5.54,-0.14,-2.4561
002797.SZ,第一创业,2018-12-06,5.48,5.37,-0.17,-3.0576
002797.SZ,第一创业,2018-12-07,5.39,5.38,0.01,0.1855
002797.SZ,第一创业,2018-12-10,5.34,5.26,-0.12,-2.2222
002797.SZ,第一创业,2018-12-11,5.30,5.33,0.07,1.3258
002797.SZ,第一创业,2018-12-12,5.38,5.54,0.21,3.9252
002797.SZ,第一创业,2018-12-13,5.55,5.76,0.23,4.1367
002797.SZ,第一创业,2018-12-14,5.70,5.59,-0.18,-3.1088
002797.SZ,第一创业,2018-12-17,5.57,5.80,0.22,3.9216
002797.SZ,第一创业,2018-12-18,5.75,5.75,-0.05,-0.8576
002797.SZ,第一创业,2018-12-19,5.76,5.68,-0.07,-1.2111
002797.SZ,第一创业,2018-12-20,5.65,5.91,0.23,4.0280
002797.SZ,第一创业,2018-12-21,5.83,5.84,-0.07,-1.1785
002797.SZ,第一创业,2018-12-24,5.75,5.65,-0.19,-3.2368
002797.SZ,第一创业,2018-12-25,5.53,5.49,-0.17,-2.9930
002797.SZ,第一创业,2018-12-26,5.44,5.39,-0.10,-1.8149
002797.SZ,第一创业,2018-12-27,5.50,5.27,-0.12,-2.2181
002797.SZ,第一创业,2018-12-28,5.26,5.40,0.13,2.4575
002797.SZ,第一创业,2019-01-02,5.40,5.38,-0.02,-0.3690
002797.SZ,第一创业,2019-01-03,5.43,5.55,0.17,3.1481
002797.SZ,第一创业,2019-01-04,5.50,6.10,0.56,10.0539
002797.SZ,第一创业,2019-01-07,6.33,6.24,0.14,2.2838
002797.SZ,第一创业,2019-01-08,6.15,6.37,0.13,2.0734
002797.SZ,第一创业,2019-01-09,6.29,6.32,-0.05,-0.7813
002797.SZ,第一创业,2019-01-10,6.27,6.09,-0.23,-3.6220
002797.SZ,第一创业,2019-01-11,6.09,6.15,0.06,0.9804
002797.SZ,第一创业,2019-01-14,6.16,6.10,-0.05,-0.8091
002797.SZ,第一创业,2019-01-15,6.07,6.26,0.16,2.6101
002797.SZ,第一创业,2019-01-16,6.22,6.07,-0.19,-3.0207
002797.SZ,第一创业,2019-01-17,6.06,5.99,-0.08,-1.3115
002797.SZ,第一创业,2019-01-18,6.00,6.04,0.05,0.8306
002797.SZ,第一创业,2019-01-21,6.04,6.05,0.01,0.1647
002797.SZ,第一创业,2019-01-22,6.04,6.07,0.02,0.3289
002797.SZ,第一创业,2019-01-23,6.06,6.03,-0.04,-0.6557
002797.SZ,第一创业,2019-01-24,6.05,6.14,0.11,1.8152
002797.SZ,第一创业,2019-01-25,6.10,5.99,-0.15,-2.4311
002797.SZ,第一创业,2019-01-28,6.06,6.04,0.05,0.8306
002797.SZ,第一创业,2019-01-29,6.00,5.77,-0.27,-4.4481
002797.SZ,第一创业,2019-01-30,5.71,5.64,-0.14,-2.4138
002797.SZ,第一创业,2019-01-31,5.64,5.52,-0.12,-2.1201
002797.SZ,第一创业,2019-02-01,5.65,5.77,0.26,4.6931
002797.SZ,第一创业,2019-02-11,5.82,5.88,0.11,1.8966
002797.SZ,第一创业,2019-02-12,5.88,5.89,0.01,0.1692
002797.SZ,第一创业,2019-02-13,5.88,6.10,0.21,3.5473
002797.SZ,第一创业,2019-02-14,6.07,6.10,0.00,0.0000
002797.SZ,第一创业,2019-02-15,6.07,6.05,-0.05,-0.8157
002797.SZ,第一创业,2019-02-18,6.10,6.33,0.28,4.6053
002797.SZ,第一创业,2019-02-19,6.32,6.27,-0.06,-0.9434
002797.SZ,第一创业,2019-02-20,6.28,6.27,0.00,0.0000
002797.SZ,第一创业,2019-02-21,6.26,6.35,0.08,1.2698
002797.SZ,第一创业,2019-02-22,6.40,6.99,0.64,10.0313
002797.SZ,第一创业,2019-02-25,7.30,7.69,0.70,9.9715
002797.SZ,第一创业,2019-02-26,7.90,7.44,-0.25,-3.2383
002797.SZ,第一创业,2019-02-27,7.38,7.44,0.00,0.0000
002797.SZ,第一创业,2019-02-28,7.35,7.22,-0.22,-2.9451
002797.SZ,第一创业,2019-03-01,7.30,7.57,0.35,4.8276
002797.SZ,第一创业,2019-03-04,7.72,7.62,0.05,0.6579
002797.SZ,第一创业,2019-03-05,7.48,7.60,-0.02,-0.2614
002797.SZ,第一创业,2019-03-06,7.62,8.35,0.76,9.9607
002797.SZ,第一创业,2019-03-07,8.56,8.64,0.29,3.4565
002797.SZ,第一创业,2019-03-08,8.08,7.78,-0.87,-10.0230
002797.SZ,第一创业,2019-03-11,7.69,7.90,0.12,1.5365
002797.SZ,第一创业,2019-03-12,7.95,8.00,0.11,1.3871
002797.SZ,第一创业,2019-03-13,7.96,7.81,-0.20,-2.4876
002797.SZ,第一创业,2019-03-14,7.67,7.51,-0.30,-3.8265
002797.SZ,第一创业,2019-03-15,7.59,7.57,0.06,0.7958
002797.SZ,第一创业,2019-03-18,7.58,7.75,0.18,2.3684
002797.SZ,第一创业,2019-03-19,7.68,7.74,-0.01,-0.1285
002797.SZ,第一创业,2019-03-20,7.69,7.90,0.17,2.1879
002797.SZ,第一创业,2019-03-21,7.91,7.99,0.09,1.1335
002797.SZ,第一创业,2019-03-22,7.94,7.81,-0.19,-2.3661
002797.SZ,第一创业,2019-03-25,7.65,7.47,-0.34,-4.3367
002797.SZ,第一创业,2019-03-26,7.50,7.30,-0.17,-2.2667
002797.SZ,第一创业,2019-03-27,7.38,7.38,0.08,1.0914
002797.SZ,第一创业,2019-03-28,7.33,7.29,-0.09,-1.2146
002797.SZ,第一创业,2019-03-29,7.34,7.83,0.54,7.3770
002797.SZ,第一创业,2019-04-01,7.99,8.06,0.24,3.0534
002797.SZ,第一创业,2019-04-02,7.99,7.97,-0.09,-1.1111
002797.SZ,第一创业,2019-04-03,7.89,8.22,0.25,3.1211
002797.SZ,第一创业,2019-04-04,8.24,8.08,-0.14,-1.6949
002797.SZ,第一创业,2019-04-08,8.09,7.84,-0.25,-3.0788
002797.SZ,第一创业,2019-04-09,7.88,8.15,0.32,4.0661
002797.SZ,第一创业,2019-04-10,8.06,8.02,-0.13,-1.5873
002797.SZ,第一创业,2019-04-11,7.94,7.84,-0.19,-2.3573
002797.SZ,第一创业,2019-04-12,7.84,7.90,0.06,0.7624
002797.SZ,第一创业,2019-04-15,8.02,7.67,-0.23,-2.9004
002797.SZ,第一创业,2019-04-16,7.55,7.78,0.11,1.4286
002797.SZ,第一创业,2019-04-17,7.72,7.71,-0.07,-0.8963
002797.SZ,第一创业,2019-04-18,7.68,7.58,-0.13,-1.6796
002797.SZ,第一创业,2019-04-19,7.55,7.69,0.11,1.4455
002797.SZ,第一创业,2019-04-22,7.78,7.53,-0.16,-2.0725
002797.SZ,第一创业,2019-04-23,7.50,7.57,0.04,0.5291
002797.SZ,第一创业,2019-04-24,7.56,7.62,0.05,0.6579
002797.SZ,第一创业,2019-04-25,7.66,7.66,0.04,0.5229
002797.SZ,第一创业,2019-04-26,7.52,7.67,0.01,0.1300
002797.SZ,第一创业,2019-04-29,7.67,7.02,-0.65,-8.4416
002797.SZ,第一创业,2019-04-30,7.01,7.01,-0.01,-0.1418
002797.SZ,第一创业,2019-05-06,6.65,6.31,-0.70,-9.9432
002797.SZ,第一创业,2019-05-07,6.37,6.54,0.23,3.6278
002797.SZ,第一创业,2019-05-08,6.36,6.40,-0.14,-2.1309
002797.SZ,第一创业,2019-05-09,6.30,6.25,-0.15,-2.3328
002797.SZ,第一创业,2019-05-10,6.33,6.49,0.24,3.8217
002797.SZ,第一创业,2019-05-13,6.44,6.37,-0.12,-1.8405
002797.SZ,第一创业,2019-05-14,6.27,6.34,-0.03,-0.4688
002797.SZ,第一创业,2019-05-15,6.42,6.48,0.14,2.1978
002797.SZ,第一创业,2019-05-16,6.48,6.51,0.03,0.4608
002797.SZ,第一创业,2019-05-17,6.52,6.17,-0.34,-5.1988
002797.SZ,第一创业,2019-05-20,6.15,6.26,0.09,1.4516
002797.SZ,第一创业,2019-05-21,6.25,6.35,0.09,1.4308
002797.SZ,第一创业,2019-05-22,6.36,6.25,-0.10,-1.5674
002797.SZ,第一创业,2019-05-23,6.25,6.27,0.02,0.3185
002797.SZ,第一创业,2019-05-24,6.24,6.29,0.02,0.3175
002797.SZ,第一创业,2019-05-27,6.23,6.44,0.15,2.3734
002797.SZ,第一创业,2019-05-28,6.38,6.37,-0.07,-1.0819
002797.SZ,第一创业,2019-05-29,6.34,6.35,-0.02,-0.3125
002797.SZ,第一创业,2019-05-30,6.31,6.24,-0.11,-1.7241
002797.SZ,第一创业,2019-05-31,6.24,6.19,-0.05,-0.7974
002797.SZ,第一创业,2019-06-03,6.19,6.07,-0.12,-1.9293
002797.SZ,第一创业,2019-06-04,6.07,5.96,-0.11,-1.8033
002797.SZ,第一创业,2019-06-05,6.05,6.03,0.07,1.1686
002797.SZ,第一创业,2019-06-06,6.02,5.95,-0.08,-1.3201
002797.SZ,第一创业,2019-06-10,5.98,5.87,-0.08,-1.3378
002797.SZ,第一创业,2019-06-11,5.86,6.22,0.35,5.9322
002797.SZ,第一创业,2019-06-12,6.17,6.17,-0.05,-0.8000
002797.SZ,第一创业,2019-06-13,6.17,6.23,0.06,0.9677
