代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
300033.SZ,同花顺,2011-07-22,5.50,5.49,0.00,0.0000
300033.SZ,同花顺,2011-07-25,5.49,5.18,-0.30,-5.5508
300033.SZ,同花顺,2011-07-26,5.19,5.23,0.04,0.8524
300033.SZ,同花顺,2011-07-27,5.20,5.25,0.02,0.3559
300033.SZ,同花顺,2011-07-28,5.21,5.25,0.00,0.0443
300033.SZ,同花顺,2011-07-29,5.21,5.26,0.01,0.1772
300033.SZ,同花顺,2011-08-01,5.17,5.38,0.12,2.3441
300033.SZ,同花顺,2011-08-02,5.35,5.45,0.07,1.2965
300033.SZ,同花顺,2011-08-03,5.35,5.58,0.13,2.3464
300033.SZ,同花顺,2011-08-04,5.56,5.53,-0.05,-0.8337
300033.SZ,同花顺,2011-08-05,5.35,5.34,-0.20,-3.5309
300033.SZ,同花顺,2011-08-08,5.29,4.85,-0.48,-9.0632
300033.SZ,同花顺,2011-08-09,4.73,4.77,-0.09,-1.8208
300033.SZ,同花顺,2011-08-10,4.95,4.80,0.04,0.7809
300033.SZ,同花顺,2011-08-11,4.74,4.91,0.10,2.1792
300033.SZ,同花顺,2011-08-12,4.92,4.98,0.07,1.4218
300033.SZ,同花顺,2011-08-15,5.00,5.21,0.23,4.6729
300033.SZ,同花顺,2011-08-16,5.13,5.09,-0.12,-2.3214
300033.SZ,同花顺,2011-08-17,5.09,5.10,0.01,0.1828
300033.SZ,同花顺,2011-08-18,5.10,4.92,-0.18,-3.5128
300033.SZ,同花顺,2011-08-19,4.78,4.82,-0.10,-2.0804
300033.SZ,同花顺,2011-08-22,4.82,4.87,0.06,1.1589
300033.SZ,同花顺,2011-08-23,4.87,5.07,0.20,4.1050
300033.SZ,同花顺,2011-08-24,5.09,5.07,0.00,0.0459
300033.SZ,同花顺,2011-08-25,5.07,5.30,0.22,4.3538
300033.SZ,同花顺,2011-08-26,5.25,5.24,-0.06,-1.0540
300033.SZ,同花顺,2011-08-29,5.18,5.14,-0.10,-1.8198
300033.SZ,同花顺,2011-08-30,5.17,5.03,-0.11,-2.2152
300033.SZ,同花顺,2011-08-31,4.99,5.00,-0.03,-0.6472
300033.SZ,同花顺,2011-09-01,5.02,4.97,-0.03,-0.6049
300033.SZ,同花顺,2011-09-02,4.96,4.94,-0.02,-0.4682
300033.SZ,同花顺,2011-09-05,4.88,4.75,-0.19,-3.8570
300033.SZ,同花顺,2011-09-06,4.70,4.73,-0.03,-0.5871
300033.SZ,同花顺,2011-09-07,4.77,4.84,0.12,2.5098
300033.SZ,同花顺,2011-09-08,4.88,4.77,-0.08,-1.5843
300033.SZ,同花顺,2011-09-09,4.77,4.73,-0.03,-0.6829
300033.SZ,同花顺,2011-09-13,4.69,4.64,-0.09,-1.9155
300033.SZ,同花顺,2011-09-14,4.65,4.72,0.08,1.6525
300033.SZ,同花顺,2011-09-15,4.72,4.71,-0.01,-0.2463
300033.SZ,同花顺,2011-09-16,4.76,4.73,0.02,0.4444
300033.SZ,同花顺,2011-09-19,4.73,4.70,-0.03,-0.6883
300033.SZ,同花顺,2011-09-20,4.70,4.75,0.06,1.1881
300033.SZ,同花顺,2011-09-21,4.77,4.91,0.15,3.2290
300033.SZ,同花顺,2011-09-22,4.84,4.70,-0.21,-4.2654
300033.SZ,同花顺,2011-09-23,4.63,4.60,-0.09,-1.9802
300033.SZ,同花顺,2011-09-26,4.59,4.58,-0.02,-0.4545
300033.SZ,同花顺,2011-09-27,4.63,4.62,0.03,0.7610
300033.SZ,同花顺,2011-09-28,4.64,4.57,-0.05,-1.1078
300033.SZ,同花顺,2011-09-29,4.56,4.44,-0.13,-2.7495
300033.SZ,同花顺,2011-09-30,4.43,4.48,0.04,0.8377
300033.SZ,同花顺,2011-10-10,4.47,4.47,-0.00,-0.1038
300033.SZ,同花顺,2011-10-11,4.62,4.48,0.00,0.0520
300033.SZ,同花顺,2011-10-12,4.45,4.64,0.16,3.6364
300033.SZ,同花顺,2011-10-13,4.62,4.70,0.06,1.2531
300033.SZ,同花顺,2011-10-14,4.70,4.69,-0.01,-0.1980
300033.SZ,同花顺,2011-10-17,4.73,4.69,-0.00,-0.0496
300033.SZ,同花顺,2011-10-18,4.65,4.49,-0.20,-4.2184
300033.SZ,同花顺,2011-10-19,4.50,4.42,-0.07,-1.5026
300033.SZ,同花顺,2011-10-20,4.42,4.36,-0.06,-1.3677
300033.SZ,同花顺,2011-10-21,4.35,4.27,-0.09,-1.9733
300033.SZ,同花顺,2011-10-24,4.27,4.37,0.09,2.1219
300033.SZ,同花顺,2011-10-25,4.38,4.63,0.27,6.1801
300033.SZ,同花顺,2011-10-26,4.58,4.67,0.04,0.8530
300033.SZ,同花顺,2011-10-27,4.65,4.59,-0.09,-1.8408
300033.SZ,同花顺,2011-10-28,4.65,4.69,0.10,2.2808
300033.SZ,同花顺,2011-10-31,4.71,4.74,0.05,0.9911
300033.SZ,同花顺,2011-11-01,4.66,4.70,-0.04,-0.9323
300033.SZ,同花顺,2011-11-02,4.60,5.17,0.47,10.0050
300033.SZ,同花顺,2011-11-03,5.29,5.24,0.07,1.3958
300033.SZ,同花顺,2011-11-04,5.24,5.19,-0.05,-0.9769
300033.SZ,同花顺,2011-11-07,5.21,5.18,-0.00,-0.0448
300033.SZ,同花顺,2011-11-08,5.17,5.05,-0.14,-2.6469
300033.SZ,同花顺,2011-11-09,5.05,5.21,0.17,3.2719
300033.SZ,同花顺,2011-11-10,5.13,5.12,-0.09,-1.6957
300033.SZ,同花顺,2011-11-11,5.14,5.00,-0.12,-2.3150
300033.SZ,同花顺,2011-11-14,5.07,5.24,0.23,4.6933
300033.SZ,同花顺,2011-11-15,5.24,5.25,0.01,0.1332
300033.SZ,同花顺,2011-11-16,5.25,5.05,-0.20,-3.8121
300033.SZ,同花顺,2011-11-17,5.05,5.10,0.06,1.1521
300033.SZ,同花顺,2011-11-18,5.09,4.93,-0.17,-3.4169
300033.SZ,同花顺,2011-11-21,4.88,4.92,-0.01,-0.2358
300033.SZ,同花顺,2011-11-22,4.87,4.93,0.01,0.1418
300033.SZ,同花顺,2011-11-23,4.97,4.91,-0.01,-0.2361
300033.SZ,同花顺,2011-11-24,4.88,5.00,0.09,1.7511
300033.SZ,同花顺,2011-11-25,4.95,4.91,-0.09,-1.8605
300033.SZ,同花顺,2011-11-28,4.91,4.85,-0.06,-1.1848
300033.SZ,同花顺,2011-11-29,4.89,4.97,0.12,2.3981
300033.SZ,同花顺,2011-11-30,4.97,4.57,-0.39,-7.9157
300033.SZ,同花顺,2011-12-01,4.70,4.70,0.13,2.7467
300033.SZ,同花顺,2011-12-02,4.65,4.50,-0.20,-4.2079
300033.SZ,同花顺,2011-12-05,4.50,4.27,-0.23,-5.0646
300033.SZ,同花顺,2011-12-06,4.28,4.30,0.03,0.7077
300033.SZ,同花顺,2011-12-07,4.27,4.40,0.10,2.3243
300033.SZ,同花顺,2011-12-08,4.41,4.43,0.03,0.6867
300033.SZ,同花顺,2011-12-09,4.42,4.39,-0.05,-1.0493
300033.SZ,同花顺,2011-12-12,4.39,4.35,-0.03,-0.7953
300033.SZ,同花顺,2011-12-13,4.34,4.21,-0.14,-3.1534
300033.SZ,同花顺,2011-12-14,4.17,4.19,-0.03,-0.6623
300033.SZ,同花顺,2011-12-15,4.20,4.05,-0.14,-3.2778
300033.SZ,同花顺,2011-12-16,4.10,4.22,0.17,4.1930
300033.SZ,同花顺,2011-12-19,4.19,4.27,0.05,1.1577
300033.SZ,同花顺,2011-12-20,4.23,4.21,-0.06,-1.3624
300033.SZ,同花顺,2011-12-21,4.26,4.08,-0.13,-3.0939
300033.SZ,同花顺,2011-12-22,4.07,3.98,-0.10,-2.5086
300033.SZ,同花顺,2011-12-23,3.98,3.98,0.00,0.0585
300033.SZ,同花顺,2011-12-26,4.00,3.98,0.00,0.0584
300033.SZ,同花顺,2011-12-27,3.97,3.81,-0.17,-4.2640
300033.SZ,同花顺,2011-12-28,3.86,3.74,-0.07,-1.7694
300033.SZ,同花顺,2011-12-29,3.74,3.66,-0.09,-2.3602
300033.SZ,同花顺,2011-12-30,3.64,3.70,0.05,1.3359
300033.SZ,同花顺,2012-01-04,3.72,3.55,-0.16,-4.2059
300033.SZ,同花顺,2012-01-05,3.49,3.42,-0.13,-3.5387
300033.SZ,同花顺,2012-01-06,3.38,3.43,0.00,0.0679
300033.SZ,同花顺,2012-01-09,3.41,3.55,0.12,3.5981
300033.SZ,同花顺,2012-01-10,3.55,3.74,0.19,5.3080
300033.SZ,同花顺,2012-01-11,3.73,3.74,0.00,0.0622
300033.SZ,同花顺,2012-01-12,3.71,3.69,-0.05,-1.4303
300033.SZ,同花顺,2012-01-13,3.70,3.46,-0.23,-6.1199
300033.SZ,同花顺,2012-01-16,3.42,3.31,-0.15,-4.3683
300033.SZ,同花顺,2012-01-17,3.37,3.52,0.21,6.3247
300033.SZ,同花顺,2012-01-18,3.52,3.44,-0.08,-2.1811
300033.SZ,同花顺,2012-01-19,3.42,3.51,0.07,2.0270
300033.SZ,同花顺,2012-01-20,3.50,3.56,0.05,1.3245
300033.SZ,同花顺,2012-01-30,3.58,3.55,-0.00,-0.1307
300033.SZ,同花顺,2012-01-31,3.54,3.48,-0.07,-2.0942
300033.SZ,同花顺,2012-02-01,3.56,3.47,-0.00,-0.1337
300033.SZ,同花顺,2012-02-02,3.49,3.52,0.05,1.4056
300033.SZ,同花顺,2012-02-03,3.52,3.60,0.08,2.3102
300033.SZ,同花顺,2012-02-06,3.60,3.62,0.01,0.3226
300033.SZ,同花顺,2012-02-07,3.60,3.53,-0.09,-2.3794
300033.SZ,同花顺,2012-02-08,3.53,3.63,0.10,2.8986
300033.SZ,同花顺,2012-02-09,3.60,3.68,0.04,1.2164
300033.SZ,同花顺,2012-02-10,3.70,3.67,-0.01,-0.1898
300033.SZ,同花顺,2012-02-13,3.67,3.77,0.10,2.5982
300033.SZ,同花顺,2012-02-14,3.76,3.73,-0.03,-0.9265
300033.SZ,同花顺,2012-02-15,3.72,3.79,0.06,1.6833
300033.SZ,同花顺,2012-02-16,3.79,3.78,-0.01,-0.2452
300033.SZ,同花顺,2012-02-17,3.79,3.73,-0.05,-1.4136
300033.SZ,同花顺,2012-02-20,3.79,3.90,0.17,4.4264
300033.SZ,同花顺,2012-02-21,3.88,4.00,0.10,2.5672
300033.SZ,同花顺,2012-02-22,3.98,4.40,0.40,10.0116
300033.SZ,同花顺,2012-02-23,4.36,4.32,-0.07,-1.6931
300033.SZ,同花顺,2012-02-24,4.30,4.44,0.12,2.7449
300033.SZ,同花顺,2012-02-27,4.39,4.38,-0.06,-1.2572
300033.SZ,同花顺,2012-02-28,4.36,4.29,-0.10,-2.1751
300033.SZ,同花顺,2012-02-29,4.29,4.24,-0.05,-1.1931
300033.SZ,同花顺,2012-03-01,4.24,4.22,-0.02,-0.3842
300033.SZ,同花顺,2012-03-02,4.22,4.30,0.08,1.8182
300033.SZ,同花顺,2012-03-05,4.30,4.25,-0.05,-1.0823
300033.SZ,同花顺,2012-03-06,4.23,4.16,-0.10,-2.2429
300033.SZ,同花顺,2012-03-07,4.09,4.09,-0.07,-1.5669
300033.SZ,同花顺,2012-03-08,4.10,4.20,0.10,2.5583
300033.SZ,同花顺,2012-03-09,4.22,4.27,0.07,1.7738
300033.SZ,同花顺,2012-03-12,4.29,4.30,0.03,0.7625
300033.SZ,同花顺,2012-03-13,4.33,4.31,0.01,0.1622
300033.SZ,同花顺,2012-03-14,4.32,4.05,-0.26,-6.0982
300033.SZ,同花顺,2012-03-15,4.19,4.08,0.04,0.9195
300033.SZ,同花顺,2012-03-16,4.21,4.15,0.07,1.6515
300033.SZ,同花顺,2012-03-19,4.13,4.18,0.03,0.7283
300033.SZ,同花顺,2012-03-20,4.17,4.00,-0.18,-4.2269
300033.SZ,同花顺,2012-03-21,4.00,3.98,-0.03,-0.6969
300033.SZ,同花顺,2012-03-22,3.98,4.01,0.03,0.8772
300033.SZ,同花顺,2012-03-23,3.99,3.94,-0.07,-1.6812
300033.SZ,同花顺,2012-03-26,3.94,3.90,-0.05,-1.1792
300033.SZ,同花顺,2012-03-27,3.95,3.93,0.03,0.7160
300033.SZ,同花顺,2012-03-28,3.97,3.76,-0.17,-4.3246
300033.SZ,同花顺,2012-03-29,3.75,3.68,-0.08,-2.0433
300033.SZ,同花顺,2012-03-30,3.63,3.72,0.04,1.1378
300033.SZ,同花顺,2012-04-05,3.74,3.98,0.26,6.9375
300033.SZ,同花顺,2012-04-06,3.93,3.95,-0.03,-0.6429
300033.SZ,同花顺,2012-04-09,4.00,3.98,0.02,0.5882
300033.SZ,同花顺,2012-04-10,3.93,4.00,0.03,0.6433
300033.SZ,同花顺,2012-04-11,4.07,4.14,0.13,3.3701
300033.SZ,同花顺,2012-04-12,4.09,4.19,0.05,1.2366
300033.SZ,同花顺,2012-04-13,4.19,4.17,-0.02,-0.5552
300033.SZ,同花顺,2012-04-16,4.16,4.08,-0.08,-2.0101
300033.SZ,同花顺,2012-04-17,4.03,4.10,0.02,0.3989
300033.SZ,同花顺,2012-04-18,4.28,4.17,0.07,1.7026
300033.SZ,同花顺,2012-04-19,4.19,4.17,0.00,0.1116
300033.SZ,同花顺,2012-04-20,4.12,4.38,0.20,4.9052
300033.SZ,同花顺,2012-04-23,4.30,4.18,-0.20,-4.5165
300033.SZ,同花顺,2012-04-24,4.22,4.18,0.00,0.0000
300033.SZ,同花顺,2012-04-25,4.16,4.12,-0.06,-1.5025
300033.SZ,同花顺,2012-04-26,4.18,4.16,0.04,1.0169
300033.SZ,同花顺,2012-04-27,4.16,4.09,-0.07,-1.6779
300033.SZ,同花顺,2012-05-02,4.17,4.13,0.05,1.1377
300033.SZ,同花顺,2012-05-03,4.21,4.20,0.07,1.5748
300033.SZ,同花顺,2012-05-04,4.12,4.21,0.01,0.2215
300033.SZ,同花顺,2012-05-07,4.23,4.29,0.08,1.9890
300033.SZ,同花顺,2012-05-08,4.36,4.24,-0.05,-1.1918
300033.SZ,同花顺,2012-05-09,4.24,4.13,-0.11,-2.5768
300033.SZ,同花顺,2012-05-10,4.14,4.08,-0.05,-1.1818
300033.SZ,同花顺,2012-05-11,4.10,4.05,-0.03,-0.8542
300033.SZ,同花顺,2012-05-14,4.12,4.06,0.01,0.3446
300033.SZ,同花顺,2012-05-15,4.02,3.99,-0.07,-1.7745
300033.SZ,同花顺,2012-05-16,3.99,3.93,-0.07,-1.6317
300033.SZ,同花顺,2012-05-17,3.97,4.06,0.14,3.5245
300033.SZ,同花顺,2012-05-18,4.27,4.05,-0.02,-0.4616
300033.SZ,同花顺,2012-05-21,4.06,4.01,-0.03,-0.7536
300033.SZ,同花顺,2012-05-22,4.04,4.01,-0.00,-0.1168
300033.SZ,同花顺,2012-05-23,4.03,4.01,0.00,0.1170
300033.SZ,同花顺,2012-05-24,4.01,3.98,-0.04,-0.9346
300033.SZ,同花顺,2012-05-25,4.02,3.95,-0.03,-0.6486
300033.SZ,同花顺,2012-05-28,3.98,3.96,0.00,0.1187
300033.SZ,同花顺,2012-05-29,3.99,4.04,0.09,2.1932
300033.SZ,同花顺,2012-05-30,4.02,4.12,0.08,1.9142
300033.SZ,同花顺,2012-05-31,4.08,4.12,0.00,0.0000
300033.SZ,同花顺,2012-06-01,4.15,4.07,-0.05,-1.2521
300033.SZ,同花顺,2012-06-04,4.03,3.93,-0.14,-3.5159
300033.SZ,同花顺,2012-06-05,3.98,3.91,-0.02,-0.4182
300033.SZ,同花顺,2012-06-06,3.91,3.92,0.01,0.1800
300033.SZ,同花顺,2012-06-07,3.96,3.91,-0.01,-0.2395
300033.SZ,同花顺,2012-06-08,3.92,3.90,-0.01,-0.3001
300033.SZ,同花顺,2012-06-11,3.98,3.94,0.05,1.2643
300033.SZ,同花顺,2012-06-12,3.92,3.87,-0.08,-1.9025
300033.SZ,同花顺,2012-06-13,3.93,3.94,0.07,1.8788
300033.SZ,同花顺,2012-06-14,4.04,3.92,-0.02,-0.4759
300033.SZ,同花顺,2012-06-15,3.92,3.88,-0.04,-1.0161
300033.SZ,同花顺,2012-06-18,3.96,3.94,0.05,1.3889
300033.SZ,同花顺,2012-06-19,3.96,3.91,-0.03,-0.7147
300033.SZ,同花顺,2012-06-20,3.95,3.95,0.04,1.0198
300033.SZ,同花顺,2012-06-21,3.96,3.90,-0.05,-1.3658
300033.SZ,同花顺,2012-06-25,3.90,3.94,0.05,1.2643
300033.SZ,同花顺,2012-06-26,3.90,4.06,0.12,2.9727
300033.SZ,同花顺,2012-06-27,3.99,4.05,-0.02,-0.4042
300033.SZ,同花顺,2012-06-28,4.05,4.05,0.01,0.2319
300033.SZ,同花顺,2012-06-29,4.07,4.12,0.07,1.6773
300033.SZ,同花顺,2012-07-02,4.10,4.30,0.18,4.2662
300033.SZ,同花顺,2012-07-03,4.62,4.43,0.14,3.1642
300033.SZ,同花顺,2012-07-04,4.41,4.55,0.11,2.5912
300033.SZ,同花顺,2012-07-05,4.48,4.52,-0.03,-0.6186
300033.SZ,同花顺,2012-07-06,4.46,4.54,0.01,0.3112
300033.SZ,同花顺,2012-07-09,4.53,4.45,-0.08,-1.8097
300033.SZ,同花顺,2012-07-10,4.46,4.48,0.03,0.6319
300033.SZ,同花顺,2012-07-11,4.47,4.57,0.09,2.0408
300033.SZ,同花顺,2012-07-12,4.36,4.46,-0.12,-2.5641
300033.SZ,同花顺,2012-07-13,4.35,4.28,-0.18,-3.9474
300033.SZ,同花顺,2012-07-16,4.28,4.10,-0.18,-4.1096
300033.SZ,同花顺,2012-07-17,4.10,4.10,-0.01,-0.1714
300033.SZ,同花顺,2012-07-18,4.10,4.17,0.07,1.7172
300033.SZ,同花顺,2012-07-19,4.13,4.20,0.03,0.7316
300033.SZ,同花顺,2012-07-20,4.20,4.22,0.02,0.5028
300033.SZ,同花顺,2012-07-23,4.22,4.22,0.00,0.0556
300033.SZ,同花顺,2012-07-24,4.22,4.27,0.05,1.1667
300033.SZ,同花顺,2012-07-25,4.28,4.29,0.02,0.4393
300033.SZ,同花顺,2012-07-26,4.29,4.29,0.00,0.1093
300033.SZ,同花顺,2012-07-27,4.34,4.45,0.15,3.6046
300033.SZ,同花顺,2012-07-30,4.47,4.43,-0.02,-0.4744
300033.SZ,同花顺,2012-07-31,4.46,4.43,0.00,0.0530
300033.SZ,同花顺,2012-08-01,4.43,4.42,-0.01,-0.2647
300033.SZ,同花顺,2012-08-02,4.42,4.46,0.04,0.8493
300033.SZ,同花顺,2012-08-03,4.47,4.46,0.00,0.0526
300033.SZ,同花顺,2012-08-06,4.54,4.51,0.06,1.2625
300033.SZ,同花顺,2012-08-07,4.55,4.56,0.04,0.9351
300033.SZ,同花顺,2012-08-08,4.54,4.54,-0.02,-0.4117
300033.SZ,同花顺,2012-08-09,4.57,4.76,0.22,4.8062
300033.SZ,同花顺,2012-08-10,4.78,4.74,-0.02,-0.3945
300033.SZ,同花顺,2012-08-13,4.74,4.70,-0.03,-0.6931
300033.SZ,同花顺,2012-08-14,4.81,4.82,0.12,2.4925
300033.SZ,同花顺,2012-08-15,4.82,4.73,-0.09,-1.8482
300033.SZ,同花顺,2012-08-16,4.75,4.75,0.02,0.3469
300033.SZ,同花顺,2012-08-17,4.72,4.75,0.00,0.0988
300033.SZ,同花顺,2012-08-20,4.78,4.81,0.05,1.1347
300033.SZ,同花顺,2012-08-21,4.80,4.80,-0.01,-0.2439
300033.SZ,同花顺,2012-08-22,4.83,4.82,0.02,0.4890
300033.SZ,同花顺,2012-08-23,4.85,4.69,-0.13,-2.7251
300033.SZ,同花顺,2012-08-24,4.69,4.74,0.05,1.0505
300033.SZ,同花顺,2012-08-27,4.74,4.74,0.00,0.0495
300033.SZ,同花顺,2012-08-28,4.78,4.80,0.06,1.3360
300033.SZ,同花顺,2012-08-29,4.78,4.71,-0.09,-1.9531
300033.SZ,同花顺,2012-08-30,4.64,4.55,-0.16,-3.3865
300033.SZ,同花顺,2012-08-31,4.57,4.09,-0.45,-10.0000
300033.SZ,同花顺,2012-09-03,3.68,3.82,-0.27,-6.5865
300033.SZ,同花顺,2012-09-04,3.71,3.72,-0.10,-2.6364
300033.SZ,同花顺,2012-09-05,3.78,3.70,-0.03,-0.6927
300033.SZ,同花顺,2012-09-06,3.71,3.65,-0.05,-1.3316
300033.SZ,同花顺,2012-09-07,3.67,3.78,0.14,3.7275
300033.SZ,同花顺,2012-09-10,3.77,3.82,0.04,1.0533
300033.SZ,同花顺,2012-09-11,3.81,3.85,0.03,0.6744
300033.SZ,同花顺,2012-09-12,3.86,3.83,-0.02,-0.4263
300033.SZ,同花顺,2012-09-13,3.84,3.72,-0.12,-3.0581
300033.SZ,同花顺,2012-09-14,3.77,3.75,0.03,0.8202
300033.SZ,同花顺,2012-09-17,3.75,3.63,-0.12,-3.1289
300033.SZ,同花顺,2012-09-18,3.59,3.62,-0.01,-0.2584
300033.SZ,同花顺,2012-09-19,3.62,3.66,0.04,0.9715
300033.SZ,同花顺,2012-09-20,3.66,3.42,-0.23,-6.3502
300033.SZ,同花顺,2012-09-21,3.41,3.40,-0.02,-0.6164
300033.SZ,同花顺,2012-09-24,3.37,3.37,-0.04,-1.1027
300033.SZ,同花顺,2012-09-25,3.37,3.30,-0.07,-2.0209
300033.SZ,同花顺,2012-09-26,3.28,3.22,-0.07,-2.2048
300033.SZ,同花顺,2012-09-27,3.21,3.31,0.09,2.6909
300033.SZ,同花顺,2012-09-28,3.30,3.35,0.04,1.0623
300033.SZ,同花顺,2012-10-08,3.33,3.33,-0.02,-0.5606
300033.SZ,同花顺,2012-10-09,3.34,3.42,0.10,2.8894
300033.SZ,同花顺,2012-10-10,3.41,3.46,0.04,1.0274
300033.SZ,同花顺,2012-10-11,3.47,3.53,0.07,2.1017
300033.SZ,同花顺,2012-10-12,3.49,3.44,-0.09,-2.4568
300033.SZ,同花顺,2012-10-15,3.46,3.34,-0.11,-3.0633
300033.SZ,同花顺,2012-10-16,3.35,3.34,0.00,0.0000
300033.SZ,同花顺,2012-10-17,3.34,3.34,0.00,0.1404
300033.SZ,同花顺,2012-10-18,3.39,3.40,0.06,1.6830
300033.SZ,同花顺,2012-10-19,3.40,3.42,0.02,0.6897
300033.SZ,同花顺,2012-10-22,3.43,3.45,0.03,0.8904
300033.SZ,同花顺,2012-10-23,3.45,3.41,-0.05,-1.3578
300033.SZ,同花顺,2012-10-24,3.40,3.35,-0.06,-1.7206
300033.SZ,同花顺,2012-10-25,3.34,3.31,-0.04,-1.1204
300033.SZ,同花顺,2012-10-26,3.29,3.22,-0.09,-2.7620
300033.SZ,同花顺,2012-10-29,3.23,3.21,-0.00,-0.1457
300033.SZ,同花顺,2012-10-30,3.23,3.25,0.03,0.9482
300033.SZ,同花顺,2012-10-31,3.27,3.25,0.01,0.2168
300033.SZ,同花顺,2012-11-01,3.25,3.30,0.04,1.3699
300033.SZ,同花顺,2012-11-02,3.30,3.28,-0.01,-0.4267
300033.SZ,同花顺,2012-11-05,3.28,3.30,0.02,0.5000
300033.SZ,同花顺,2012-11-06,3.27,3.24,-0.06,-1.7768
300033.SZ,同花顺,2012-11-07,3.22,3.25,0.01,0.3618
300033.SZ,同花顺,2012-11-08,3.22,3.13,-0.13,-3.8933
300033.SZ,同花顺,2012-11-09,3.13,3.09,-0.03,-1.0503
300033.SZ,同花顺,2012-11-12,3.09,3.10,0.00,0.0758
300033.SZ,同花顺,2012-11-13,3.11,2.96,-0.13,-4.3182
300033.SZ,同花顺,2012-11-14,2.96,2.95,-0.01,-0.4751
300033.SZ,同花顺,2012-11-15,2.94,2.88,-0.06,-2.1480
300033.SZ,同花顺,2012-11-16,2.88,2.82,-0.07,-2.3577
300033.SZ,同花顺,2012-11-19,2.82,2.86,0.04,1.4155
300033.SZ,同花顺,2012-11-20,2.86,2.83,-0.02,-0.8210
300033.SZ,同花顺,2012-11-21,2.84,2.88,0.05,1.8212
300033.SZ,同花顺,2012-11-22,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-23,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-26,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-27,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-28,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-29,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-11-30,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-03,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-04,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-05,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-06,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-07,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-10,2.88,2.88,0.00,0.0000
300033.SZ,同花顺,2012-12-11,2.77,3.17,0.29,10.0000
300033.SZ,同花顺,2012-12-12,3.05,3.07,-0.10,-3.1042
300033.SZ,同花顺,2012-12-13,3.05,2.95,-0.13,-4.1190
300033.SZ,同花顺,2012-12-14,2.95,3.07,0.12,4.0573
300033.SZ,同花顺,2012-12-17,3.08,3.07,0.00,0.0000
300033.SZ,同花顺,2012-12-18,3.06,3.09,0.02,0.7645
300033.SZ,同花顺,2012-12-19,3.09,3.08,-0.01,-0.3035
300033.SZ,同花顺,2012-12-20,3.08,3.06,-0.02,-0.6849
300033.SZ,同花顺,2012-12-21,3.05,3.05,-0.01,-0.3065
300033.SZ,同花顺,2012-12-24,3.04,3.04,-0.01,-0.3075
300033.SZ,同花顺,2012-12-25,3.04,3.14,0.10,3.3924
300033.SZ,同花顺,2012-12-26,3.12,3.22,0.08,2.4609
300033.SZ,同花顺,2012-12-27,3.26,3.14,-0.08,-2.4017
300033.SZ,同花顺,2012-12-28,3.15,3.16,0.02,0.5220
300033.SZ,同花顺,2012-12-31,3.17,3.20,0.04,1.1869
300033.SZ,同花顺,2013-01-04,3.21,3.14,-0.06,-1.7595
300033.SZ,同花顺,2013-01-07,3.13,3.18,0.04,1.3433
300033.SZ,同花顺,2013-01-08,3.19,3.27,0.08,2.5773
300033.SZ,同花顺,2013-01-09,3.27,3.28,0.01,0.4307
300033.SZ,同花顺,2013-01-10,3.24,3.43,0.15,4.5032
300033.SZ,同花顺,2013-01-11,3.38,3.32,-0.11,-3.1464
300033.SZ,同花顺,2013-01-14,3.32,3.44,0.12,3.5311
300033.SZ,同花顺,2013-01-15,3.44,3.49,0.05,1.5007
300033.SZ,同花顺,2013-01-16,3.47,3.43,-0.06,-1.6129
300033.SZ,同花顺,2013-01-17,3.42,3.40,-0.04,-1.0246
300033.SZ,同花顺,2013-01-18,3.38,3.46,0.06,1.7253
300033.SZ,同花顺,2013-01-21,3.46,3.47,0.01,0.4071
300033.SZ,同花顺,2013-01-22,3.47,3.35,-0.12,-3.3784
300033.SZ,同花顺,2013-01-23,3.32,3.36,0.01,0.2797
300033.SZ,同花顺,2013-01-24,3.35,3.24,-0.12,-3.6262
300033.SZ,同花顺,2013-01-25,3.23,3.26,0.02,0.5789
300033.SZ,同花顺,2013-01-28,3.24,3.30,0.04,1.2950
300033.SZ,同花顺,2013-01-29,3.30,3.32,0.02,0.5682
300033.SZ,同花顺,2013-01-30,3.33,3.44,0.12,3.7429
300033.SZ,同花顺,2013-01-31,3.43,3.43,-0.02,-0.4765
300033.SZ,同花顺,2013-02-01,3.41,3.52,0.09,2.7360
300033.SZ,同花顺,2013-02-04,3.49,3.60,0.08,2.1305
300033.SZ,同花顺,2013-02-05,3.54,3.51,-0.09,-2.5424
300033.SZ,同花顺,2013-02-06,3.51,3.51,0.00,0.1338
