代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600816.SH,*ST安信,2020-03-20,2.50,2.46,-0.02,-0.8065
600816.SH,*ST安信,2020-03-23,2.39,2.50,0.04,1.6260
600816.SH,*ST安信,2020-03-24,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-03-25,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-03-26,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-03-27,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-03-30,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-03-31,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-01,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-02,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-03,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-07,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-08,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-09,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-10,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-13,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-14,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-15,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-16,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-17,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-20,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-21,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-22,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-23,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-24,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-27,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-28,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-29,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-04-30,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-06,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-07,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-08,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-11,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-12,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-13,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-14,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-15,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-18,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-19,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-20,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-21,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-22,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-25,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-26,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-27,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-28,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-05-29,2.50,2.50,0.00,0.0000
600816.SH,*ST安信,2020-06-01,2.38,2.38,-0.12,-4.8000
600816.SH,*ST安信,2020-06-02,2.26,2.26,-0.12,-5.0420
600816.SH,*ST安信,2020-06-03,2.15,2.15,-0.11,-4.8673
600816.SH,*ST安信,2020-06-04,2.04,2.04,-0.11,-5.1163
600816.SH,*ST安信,2020-06-05,1.95,1.99,-0.05,-2.4510
600816.SH,*ST安信,2020-06-08,1.94,1.89,-0.10,-5.0251
600816.SH,*ST安信,2020-06-09,1.86,1.80,-0.09,-4.7619
600816.SH,*ST安信,2020-06-10,1.77,1.89,0.09,5.0000
600816.SH,*ST安信,2020-06-11,1.88,1.95,0.06,3.1746
600816.SH,*ST安信,2020-06-12,1.90,1.92,-0.03,-1.5385
600816.SH,*ST安信,2020-06-15,1.89,1.89,-0.03,-1.5625
600816.SH,*ST安信,2020-06-16,1.88,1.90,0.01,0.5291
600816.SH,*ST安信,2020-06-17,1.89,2.00,0.10,5.2632
600816.SH,*ST安信,2020-06-18,2.05,2.10,0.10,5.0000
600816.SH,*ST安信,2020-06-19,2.19,2.10,0.00,0.0000
600816.SH,*ST安信,2020-06-22,2.08,2.05,-0.05,-2.3810
600816.SH,*ST安信,2020-06-23,2.03,2.15,0.10,4.8780
600816.SH,*ST安信,2020-06-24,2.12,2.22,0.07,3.2558
600816.SH,*ST安信,2020-06-29,2.23,2.25,0.03,1.3514
600816.SH,*ST安信,2020-06-30,2.23,2.18,-0.07,-3.1111
600816.SH,*ST安信,2020-07-01,2.18,2.17,-0.01,-0.4587
600816.SH,*ST安信,2020-07-02,2.19,2.19,0.02,0.9217
600816.SH,*ST安信,2020-07-03,2.19,2.13,-0.06,-2.7397
600816.SH,*ST安信,2020-07-06,2.13,2.14,0.01,0.4695
600816.SH,*ST安信,2020-07-07,2.15,2.12,-0.02,-0.9346
600816.SH,*ST安信,2020-07-08,2.11,2.11,-0.01,-0.4717
600816.SH,*ST安信,2020-07-09,2.10,2.22,0.11,5.2133
600816.SH,*ST安信,2020-07-10,2.23,2.24,0.02,0.9009
600816.SH,*ST安信,2020-07-13,2.24,2.18,-0.06,-2.6786
600816.SH,*ST安信,2020-07-14,2.15,2.15,-0.03,-1.3761
600816.SH,*ST安信,2020-07-15,2.15,2.17,0.02,0.9302
600816.SH,*ST安信,2020-07-16,2.15,2.07,-0.10,-4.6083
600816.SH,*ST安信,2020-07-17,2.10,2.07,0.00,0.0000
600816.SH,*ST安信,2020-07-20,2.07,2.09,0.02,0.9662
600816.SH,*ST安信,2020-07-21,2.08,2.08,-0.01,-0.4785
600816.SH,*ST安信,2020-07-22,2.08,2.09,0.01,0.4808
600816.SH,*ST安信,2020-07-23,2.07,2.07,-0.02,-0.9569
600816.SH,*ST安信,2020-07-24,2.07,1.97,-0.10,-4.8309
600816.SH,*ST安信,2020-07-27,1.95,1.89,-0.08,-4.0609
600816.SH,*ST安信,2020-07-28,1.86,1.98,0.09,4.7619
600816.SH,*ST安信,2020-07-29,2.01,2.03,0.05,2.5253
600816.SH,*ST安信,2020-07-30,2.02,1.99,-0.04,-1.9704
600816.SH,*ST安信,2020-07-31,1.99,2.01,0.02,1.0050
600816.SH,*ST安信,2020-08-03,2.03,2.02,0.01,0.4975
600816.SH,*ST安信,2020-08-04,2.01,2.00,-0.02,-0.9901
600816.SH,*ST安信,2020-08-05,1.99,2.01,0.01,0.5000
600816.SH,*ST安信,2020-08-06,2.00,1.98,-0.03,-1.4925
600816.SH,*ST安信,2020-08-07,1.97,1.95,-0.03,-1.5152
600816.SH,*ST安信,2020-08-10,1.94,1.92,-0.03,-1.5385
600816.SH,*ST安信,2020-08-11,1.91,1.91,-0.01,-0.5208
600816.SH,*ST安信,2020-08-12,1.90,1.91,0.00,0.0000
600816.SH,*ST安信,2020-08-13,1.91,1.93,0.02,1.0471
600816.SH,*ST安信,2020-08-14,1.93,1.92,-0.01,-0.5181
600816.SH,*ST安信,2020-08-17,1.93,1.92,0.00,0.0000
600816.SH,*ST安信,2020-08-18,1.91,1.91,-0.01,-0.5208
600816.SH,*ST安信,2020-08-19,1.91,1.89,-0.02,-1.0471
600816.SH,*ST安信,2020-08-20,1.88,1.89,0.00,0.0000
600816.SH,*ST安信,2020-08-21,1.89,1.88,-0.01,-0.5291
600816.SH,*ST安信,2020-08-24,1.87,1.86,-0.02,-1.0638
600816.SH,*ST安信,2020-08-25,1.87,1.95,0.09,4.8387
600816.SH,*ST安信,2020-08-26,1.94,1.89,-0.06,-3.0769
600816.SH,*ST安信,2020-08-27,1.88,1.88,-0.01,-0.5291
600816.SH,*ST安信,2020-08-28,1.88,1.88,0.00,0.0000
600816.SH,*ST安信,2020-08-31,1.88,1.90,0.02,1.0638
600816.SH,*ST安信,2020-09-01,1.90,1.95,0.05,2.6316
600816.SH,*ST安信,2020-09-02,1.93,1.93,-0.02,-1.0256
600816.SH,*ST安信,2020-09-03,1.94,1.96,0.03,1.5544
600816.SH,*ST安信,2020-09-04,1.94,2.05,0.09,4.5918
600816.SH,*ST安信,2020-09-07,2.06,2.13,0.08,3.9024
600816.SH,*ST安信,2020-09-08,2.10,2.03,-0.10,-4.6948
600816.SH,*ST安信,2020-09-09,2.02,2.06,0.03,1.4778
600816.SH,*ST安信,2020-09-10,2.09,1.96,-0.10,-4.8544
600816.SH,*ST安信,2020-09-11,1.96,2.00,0.04,2.0408
600816.SH,*ST安信,2020-09-14,2.00,1.97,-0.03,-1.5000
600816.SH,*ST安信,2020-09-15,1.98,2.00,0.03,1.5228
600816.SH,*ST安信,2020-09-16,2.00,1.99,-0.01,-0.5000
600816.SH,*ST安信,2020-09-17,1.99,1.97,-0.02,-1.0050
600816.SH,*ST安信,2020-09-18,2.00,2.01,0.04,2.0305
600816.SH,*ST安信,2020-09-21,2.01,1.98,-0.03,-1.4925
600816.SH,*ST安信,2020-09-22,1.96,1.95,-0.03,-1.5152
600816.SH,*ST安信,2020-09-23,1.96,1.95,0.00,0.0000
600816.SH,*ST安信,2020-09-24,1.95,1.90,-0.05,-2.5641
600816.SH,*ST安信,2020-09-25,1.90,1.90,0.00,0.0000
600816.SH,*ST安信,2020-09-28,1.90,1.89,-0.01,-0.5263
600816.SH,*ST安信,2020-09-29,1.90,1.94,0.05,2.6455
600816.SH,*ST安信,2020-09-30,1.96,1.99,0.05,2.5773
600816.SH,*ST安信,2020-10-09,2.00,1.98,-0.01,-0.5025
600816.SH,*ST安信,2020-10-12,1.97,1.98,0.00,0.0000
600816.SH,*ST安信,2020-10-13,1.97,1.94,-0.04,-2.0202
600816.SH,*ST安信,2020-10-14,1.94,1.96,0.02,1.0309
600816.SH,*ST安信,2020-10-15,1.95,1.94,-0.02,-1.0204
600816.SH,*ST安信,2020-10-16,1.96,1.98,0.04,2.0619
600816.SH,*ST安信,2020-10-19,1.98,1.96,-0.02,-1.0101
600816.SH,*ST安信,2020-10-20,1.96,1.94,-0.02,-1.0204
600816.SH,*ST安信,2020-10-21,1.93,1.92,-0.02,-1.0309
600816.SH,*ST安信,2020-10-22,1.91,1.91,-0.01,-0.5208
600816.SH,*ST安信,2020-10-23,1.91,1.89,-0.02,-1.0471
600816.SH,*ST安信,2020-10-26,1.90,1.90,0.01,0.5291
600816.SH,*ST安信,2020-10-27,1.90,1.89,-0.01,-0.5263
600816.SH,*ST安信,2020-10-28,1.89,1.89,0.00,0.0000
600816.SH,*ST安信,2020-10-29,1.89,1.87,-0.02,-1.0582
600816.SH,*ST安信,2020-10-30,1.87,1.89,0.02,1.0695
600816.SH,*ST安信,2020-11-02,1.88,1.80,-0.09,-4.7619
600816.SH,*ST安信,2020-11-03,1.73,1.79,-0.01,-0.5556
600816.SH,*ST安信,2020-11-04,1.78,1.72,-0.07,-3.9106
600816.SH,*ST安信,2020-11-05,1.72,1.73,0.01,0.5814
600816.SH,*ST安信,2020-11-06,1.73,1.64,-0.09,-5.2023
600816.SH,*ST安信,2020-11-09,1.59,1.57,-0.07,-4.2683
600816.SH,*ST安信,2020-11-10,1.54,1.54,-0.03,-1.9108
600816.SH,*ST安信,2020-11-11,1.53,1.46,-0.08,-5.1948
600816.SH,*ST安信,2020-11-12,1.42,1.53,0.07,4.7945
600816.SH,*ST安信,2020-11-13,1.46,1.46,-0.07,-4.5752
600816.SH,*ST安信,2020-11-16,1.44,1.47,0.01,0.6849
600816.SH,*ST安信,2020-11-17,1.46,1.47,0.00,0.0000
600816.SH,*ST安信,2020-11-18,1.45,1.47,0.00,0.0000
600816.SH,*ST安信,2020-11-19,1.45,1.54,0.07,4.7619
600816.SH,*ST安信,2020-11-20,1.54,1.59,0.05,3.2468
600816.SH,*ST安信,2020-11-23,1.57,1.56,-0.03,-1.8868
600816.SH,*ST安信,2020-11-24,1.56,1.54,-0.02,-1.2821
600816.SH,*ST安信,2020-11-25,1.53,1.55,0.01,0.6494
600816.SH,*ST安信,2020-11-26,1.55,1.52,-0.03,-1.9355
600816.SH,*ST安信,2020-11-27,1.51,1.48,-0.04,-2.6316
600816.SH,*ST安信,2020-11-30,1.43,1.47,-0.01,-0.6757
600816.SH,*ST安信,2020-12-01,1.46,1.47,0.00,0.0000
600816.SH,*ST安信,2020-12-02,1.47,1.48,0.01,0.6803
600816.SH,*ST安信,2020-12-03,1.49,1.53,0.05,3.3784
600816.SH,*ST安信,2020-12-04,1.53,1.52,-0.01,-0.6536
600816.SH,*ST安信,2020-12-07,1.52,1.49,-0.03,-1.9737
600816.SH,*ST安信,2020-12-08,1.49,1.47,-0.02,-1.3423
600816.SH,*ST安信,2020-12-09,1.47,1.45,-0.02,-1.3605
600816.SH,*ST安信,2020-12-10,1.45,1.45,0.00,0.0000
600816.SH,*ST安信,2020-12-11,1.45,1.40,-0.05,-3.4483
600816.SH,*ST安信,2020-12-14,1.41,1.33,-0.07,-5.0000
600816.SH,*ST安信,2020-12-15,1.28,1.26,-0.07,-5.2632
600816.SH,*ST安信,2020-12-16,1.25,1.20,-0.06,-4.7619
600816.SH,*ST安信,2020-12-17,1.22,1.26,0.06,5.0000
600816.SH,*ST安信,2020-12-18,1.32,1.32,0.06,4.7619
600816.SH,*ST安信,2020-12-21,1.39,1.39,0.07,5.3030
600816.SH,*ST安信,2020-12-22,1.46,1.43,0.04,2.8777
600816.SH,*ST安信,2020-12-23,1.50,1.45,0.02,1.3986
600816.SH,*ST安信,2020-12-24,1.43,1.52,0.07,4.8276
600816.SH,*ST安信,2020-12-25,1.57,1.52,0.00,0.0000
600816.SH,*ST安信,2020-12-28,1.57,1.54,0.02,1.3158
600816.SH,*ST安信,2020-12-29,1.53,1.47,-0.07,-4.5455
600816.SH,*ST安信,2020-12-30,1.46,1.45,-0.02,-1.3605
600816.SH,*ST安信,2020-12-31,1.46,1.45,0.00,0.0000
600816.SH,*ST安信,2021-01-04,1.46,1.45,0.00,0.0000
600816.SH,*ST安信,2021-01-05,1.45,1.41,-0.04,-2.7586
600816.SH,*ST安信,2021-01-06,1.41,1.42,0.01,0.7092
600816.SH,*ST安信,2021-01-07,1.41,1.39,-0.03,-2.1127
600816.SH,*ST安信,2021-01-08,1.38,1.46,0.07,5.0360
600816.SH,*ST安信,2021-01-11,1.51,1.51,0.05,3.4247
600816.SH,*ST安信,2021-01-12,1.52,1.51,0.00,0.0000
600816.SH,*ST安信,2021-01-13,1.49,1.47,-0.04,-2.6490
600816.SH,*ST安信,2021-01-14,1.46,1.51,0.04,2.7211
600816.SH,*ST安信,2021-01-15,1.52,1.56,0.05,3.3113
600816.SH,*ST安信,2021-01-18,1.55,1.55,-0.01,-0.6410

数据来源: Wind
