代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601881.SH,中国银河,2018-08-23,7.37,7.48,0.07,0.9259
601881.SH,中国银河,2018-08-24,7.44,7.46,-0.02,-0.2621
601881.SH,中国银河,2018-08-27,7.46,7.54,0.08,1.0512
601881.SH,中国银河,2018-08-28,7.55,7.48,-0.06,-0.7802
601881.SH,中国银河,2018-08-29,7.45,7.38,-0.10,-1.3106
601881.SH,中国银河,2018-08-30,7.37,7.25,-0.14,-1.8592
601881.SH,中国银河,2018-08-31,7.28,7.25,0.00,0.0000
601881.SH,中国银河,2018-09-03,7.25,7.21,-0.04,-0.5413
601881.SH,中国银河,2018-09-04,7.15,7.19,-0.02,-0.2721
601881.SH,中国银河,2018-09-05,7.16,7.03,-0.16,-2.1828
601881.SH,中国银河,2018-09-06,7.04,7.02,-0.01,-0.1395
601881.SH,中国银河,2018-09-07,7.00,7.04,0.02,0.2793
601881.SH,中国银河,2018-09-10,6.98,6.77,-0.27,-3.8997
601881.SH,中国银河,2018-09-11,6.78,6.80,0.03,0.4348
601881.SH,中国银河,2018-09-12,6.80,6.85,0.06,0.8658
601881.SH,中国银河,2018-09-13,6.92,6.94,0.09,1.2876
601881.SH,中国银河,2018-09-14,6.93,6.85,-0.09,-1.2712
601881.SH,中国银河,2018-09-17,6.88,6.76,-0.10,-1.4306
601881.SH,中国银河,2018-09-18,6.74,6.95,0.20,2.9028
601881.SH,中国银河,2018-09-19,6.92,6.96,0.01,0.1410
601881.SH,中国银河,2018-09-20,7.00,6.91,-0.05,-0.7042
601881.SH,中国银河,2018-09-21,6.95,7.11,0.20,2.8369
601881.SH,中国银河,2018-09-25,7.02,6.98,-0.13,-1.7931
601881.SH,中国银河,2018-09-26,6.97,6.97,-0.01,-0.1404
601881.SH,中国银河,2018-09-27,6.97,6.86,-0.11,-1.5471
601881.SH,中国银河,2018-09-28,6.87,6.93,0.07,1.0000
601881.SH,中国银河,2018-10-08,6.83,6.63,-0.30,-4.3847
601881.SH,中国银河,2018-10-09,6.64,6.62,-0.01,-0.1479
601881.SH,中国银河,2018-10-10,6.62,6.64,0.02,0.2963
601881.SH,中国银河,2018-10-11,6.40,5.97,-0.67,-10.0443
601881.SH,中国银河,2018-10-12,5.87,5.81,-0.16,-2.6273
601881.SH,中国银河,2018-10-15,5.80,5.71,-0.11,-1.8550
601881.SH,中国银河,2018-10-16,5.78,5.75,0.04,0.6873
601881.SH,中国银河,2018-10-17,5.88,5.95,0.21,3.5836
601881.SH,中国银河,2018-10-18,5.95,5.81,-0.14,-2.3064
601881.SH,中国银河,2018-10-19,5.70,6.00,0.19,3.2040
601881.SH,中国银河,2018-10-22,6.08,6.60,0.60,9.9673
601881.SH,中国银河,2018-10-23,6.83,6.53,-0.07,-1.0401
601881.SH,中国银河,2018-10-24,6.39,6.60,0.07,1.0511
601881.SH,中国银河,2018-10-25,6.38,7.01,0.41,6.2407
601881.SH,中国银河,2018-10-26,6.95,6.75,-0.26,-3.7762
601881.SH,中国银河,2018-10-29,6.74,6.71,-0.04,-0.5814
601881.SH,中国银河,2018-10-30,6.72,7.37,0.67,9.9415
601881.SH,中国银河,2018-10-31,7.21,7.21,-0.17,-2.2606
601881.SH,中国银河,2018-11-01,7.22,7.11,-0.10,-1.3605
601881.SH,中国银河,2018-11-02,7.31,7.29,0.18,2.4828
601881.SH,中国银河,2018-11-05,7.27,7.36,0.08,1.0767
601881.SH,中国银河,2018-11-06,7.31,7.23,-0.14,-1.8642
601881.SH,中国银河,2018-11-07,7.22,7.07,-0.16,-2.1710
601881.SH,中国银河,2018-11-08,7.19,7.10,0.03,0.4161
601881.SH,中国银河,2018-11-09,7.06,7.05,-0.05,-0.6906
601881.SH,中国银河,2018-11-12,7.05,7.18,0.13,1.8081
601881.SH,中国银河,2018-11-13,7.06,7.31,0.13,1.7760
601881.SH,中国银河,2018-11-14,7.26,7.21,-0.10,-1.3423
601881.SH,中国银河,2018-11-15,7.21,7.59,0.38,5.3061
601881.SH,中国银河,2018-11-16,7.60,7.76,0.17,2.1964
601881.SH,中国银河,2018-11-19,7.79,8.04,0.28,3.6662
601881.SH,中国银河,2018-11-20,7.96,7.70,-0.34,-4.2683
601881.SH,中国银河,2018-11-21,7.61,7.87,0.18,2.2930
601881.SH,中国银河,2018-11-22,7.89,7.69,-0.19,-2.3661
601881.SH,中国银河,2018-11-23,7.67,7.27,-0.42,-5.4847
601881.SH,中国银河,2018-11-26,7.28,7.35,0.09,1.2146
601881.SH,中国银河,2018-11-27,7.45,7.41,0.06,0.8000
601881.SH,中国银河,2018-11-28,7.41,7.77,0.35,4.7619
601881.SH,中国银河,2018-11-29,7.80,7.35,-0.41,-5.3030
601881.SH,中国银河,2018-11-30,7.32,7.53,0.18,2.4000
601881.SH,中国银河,2018-12-03,7.92,7.67,0.14,1.8229
601881.SH,中国银河,2018-12-04,7.63,7.78,0.11,1.4066
601881.SH,中国银河,2018-12-05,7.63,7.62,-0.16,-2.0177
601881.SH,中国银河,2018-12-06,7.58,7.42,-0.20,-2.5740
601881.SH,中国银河,2018-12-07,7.48,7.43,0.01,0.1321
601881.SH,中国银河,2018-12-10,7.35,7.27,-0.17,-2.2427
601881.SH,中国银河,2018-12-11,7.31,7.35,0.09,1.2146
601881.SH,中国银河,2018-12-12,7.40,7.36,0.01,0.1333
601881.SH,中国银河,2018-12-13,7.38,7.40,0.04,0.5326
601881.SH,中国银河,2018-12-14,7.35,7.13,-0.27,-3.7086
601881.SH,中国银河,2018-12-17,7.08,7.14,0.01,0.1376
601881.SH,中国银河,2018-12-18,7.11,7.08,-0.06,-0.8242
601881.SH,中国银河,2018-12-19,7.08,6.99,-0.09,-1.2465
601881.SH,中国银河,2018-12-20,6.97,7.08,0.09,1.2623
601881.SH,中国银河,2018-12-21,7.04,6.95,-0.13,-1.8006
601881.SH,中国银河,2018-12-24,6.94,6.78,-0.18,-2.5388
601881.SH,中国银河,2018-12-25,6.69,6.58,-0.20,-2.8944
601881.SH,中国银河,2018-12-26,6.56,6.58,0.00,0.0000
601881.SH,中国银河,2018-12-27,6.72,6.57,-0.01,-0.1490
601881.SH,中国银河,2018-12-28,6.58,6.69,0.12,1.7910
601881.SH,中国银河,2019-01-02,6.74,6.68,-0.01,-0.1466
601881.SH,中国银河,2019-01-03,6.68,6.80,0.12,1.7621
601881.SH,中国银河,2019-01-04,6.71,7.46,0.67,9.8124
601881.SH,中国银河,2019-01-07,7.45,7.40,-0.06,-0.7884
601881.SH,中国银河,2019-01-08,7.36,7.41,0.01,0.1325
601881.SH,中国银河,2019-01-09,7.39,7.41,0.00,0.0000
601881.SH,中国银河,2019-01-10,7.43,7.29,-0.13,-1.7196
601881.SH,中国银河,2019-01-11,7.32,7.35,0.07,0.9421
601881.SH,中国银河,2019-01-14,7.43,7.36,0.01,0.1333
601881.SH,中国银河,2019-01-15,7.34,7.54,0.18,2.3968
601881.SH,中国银河,2019-01-16,7.55,7.40,-0.14,-1.8205
601881.SH,中国银河,2019-01-17,7.39,7.53,0.13,1.7219
601881.SH,中国银河,2019-01-18,7.53,7.89,0.36,4.8177
601881.SH,中国银河,2019-01-21,7.81,7.70,-0.20,-2.4845
601881.SH,中国银河,2019-01-22,7.70,7.57,-0.13,-1.6561
601881.SH,中国银河,2019-01-23,7.53,7.51,-0.06,-0.7772
601881.SH,中国银河,2019-01-24,7.54,7.60,0.09,1.1749
601881.SH,中国银河,2019-01-25,7.58,7.51,-0.09,-1.1613
601881.SH,中国银河,2019-01-28,7.57,7.53,0.02,0.2611
601881.SH,中国银河,2019-01-29,7.50,7.34,-0.19,-2.4740
601881.SH,中国银河,2019-01-30,7.34,7.18,-0.17,-2.2697
601881.SH,中国银河,2019-01-31,7.25,7.38,0.21,2.8689
601881.SH,中国银河,2019-02-01,7.48,7.65,0.26,3.5857
601881.SH,中国银河,2019-02-11,7.70,7.77,0.12,1.5385
601881.SH,中国银河,2019-02-12,7.73,7.80,0.03,0.3788
601881.SH,中国银河,2019-02-13,7.77,8.58,0.78,10.0629
601881.SH,中国银河,2019-02-14,8.78,8.99,0.41,4.8000
601881.SH,中国银河,2019-02-15,8.83,8.76,-0.24,-2.6172
601881.SH,中国银河,2019-02-18,8.83,9.19,0.43,4.9272
601881.SH,中国银河,2019-02-19,9.03,9.10,-0.09,-0.9605
601881.SH,中国银河,2019-02-20,9.03,9.13,0.03,0.3233
601881.SH,中国银河,2019-02-21,9.03,9.07,-0.06,-0.6445
601881.SH,中国银河,2019-02-22,9.20,9.98,0.91,10.0541
601881.SH,中国银河,2019-02-25,10.79,10.98,1.00,10.0196
601881.SH,中国银河,2019-02-26,11.33,11.18,0.20,1.7857
601881.SH,中国银河,2019-02-27,11.14,11.06,-0.12,-1.0526
601881.SH,中国银河,2019-02-28,10.79,10.69,-0.37,-3.3688
601881.SH,中国银河,2019-03-01,10.77,11.50,0.81,7.6147
601881.SH,中国银河,2019-03-04,11.47,11.63,0.13,1.1083
601881.SH,中国银河,2019-03-05,11.28,11.48,-0.15,-1.2648
601881.SH,中国银河,2019-03-06,11.48,12.23,0.75,6.4902
601881.SH,中国银河,2019-03-07,12.33,12.40,0.18,1.4435
601881.SH,中国银河,2019-03-08,11.43,11.17,-1.24,-9.9605
601881.SH,中国银河,2019-03-11,10.94,11.16,-0.01,-0.0878
601881.SH,中国银河,2019-03-12,11.25,11.18,0.02,0.1757
601881.SH,中国银河,2019-03-13,11.18,10.88,-0.29,-2.6316
601881.SH,中国银河,2019-03-14,10.69,10.40,-0.48,-4.4144
601881.SH,中国银河,2019-03-15,10.52,10.49,0.09,0.8483
601881.SH,中国银河,2019-03-18,10.54,11.21,0.72,6.8224
601881.SH,中国银河,2019-03-19,11.28,11.23,0.02,0.1750
601881.SH,中国银河,2019-03-20,11.08,11.35,0.13,1.1354
601881.SH,中国银河,2019-03-21,11.29,11.39,0.04,0.3454
601881.SH,中国银河,2019-03-22,11.34,11.10,-0.29,-2.5818
601881.SH,中国银河,2019-03-25,10.79,10.59,-0.51,-4.5936
601881.SH,中国银河,2019-03-26,10.62,10.51,-0.08,-0.7407
601881.SH,中国银河,2019-03-27,10.65,10.55,0.04,0.3731
601881.SH,中国银河,2019-03-28,10.38,10.54,-0.01,-0.0929
601881.SH,中国银河,2019-03-29,10.71,11.60,1.06,10.0465
601881.SH,中国银河,2019-04-01,12.19,12.35,0.75,6.4243
601881.SH,中国银河,2019-04-02,12.33,12.39,0.05,0.3971
601881.SH,中国银河,2019-04-03,12.19,13.63,1.24,9.9684
601881.SH,中国银河,2019-04-04,14.02,13.95,0.32,2.3741
601881.SH,中国银河,2019-04-08,13.96,13.81,-0.15,-1.0541
601881.SH,中国银河,2019-04-09,13.70,13.56,-0.25,-1.7756
601881.SH,中国银河,2019-04-10,13.24,12.96,-0.60,-4.4107
601881.SH,中国银河,2019-04-11,12.94,13.02,0.06,0.4539
601881.SH,中国银河,2019-04-12,12.80,12.89,-0.13,-0.9789
601881.SH,中国银河,2019-04-15,13.18,12.35,-0.55,-4.2586
601881.SH,中国银河,2019-04-16,12.30,12.94,0.60,4.8451
601881.SH,中国银河,2019-04-17,12.76,12.71,-0.24,-1.8182
601881.SH,中国银河,2019-04-18,12.71,12.78,0.07,0.5401
601881.SH,中国银河,2019-04-19,12.80,13.01,0.24,1.8419
601881.SH,中国银河,2019-04-22,13.29,12.60,-0.41,-3.1650
601881.SH,中国银河,2019-04-23,12.40,12.55,-0.05,-0.3891
601881.SH,中国银河,2019-04-24,12.64,12.78,0.23,1.7969
601881.SH,中国银河,2019-04-25,12.73,12.14,-0.64,-4.9885
601881.SH,中国银河,2019-04-26,12.02,12.14,0.00,0.0000
601881.SH,中国银河,2019-04-29,12.04,11.29,-0.85,-7.0275
601881.SH,中国银河,2019-04-30,11.31,11.33,0.04,0.3475
601881.SH,中国银河,2019-05-06,10.74,10.20,-1.13,-9.9567
601881.SH,中国银河,2019-05-07,10.18,10.23,0.03,0.2885
601881.SH,中国银河,2019-05-08,9.83,9.98,-0.25,-2.3969
601881.SH,中国银河,2019-05-09,9.81,9.83,-0.16,-1.5717
601881.SH,中国银河,2019-05-10,10.06,10.42,0.60,6.0878
601881.SH,中国银河,2019-05-13,10.25,10.19,-0.24,-2.2578
601881.SH,中国银河,2019-05-14,9.98,10.05,-0.14,-1.3474
601881.SH,中国银河,2019-05-15,10.18,10.35,0.30,3.0244
601881.SH,中国银河,2019-05-16,10.34,10.31,-0.05,-0.4735
601881.SH,中国银河,2019-05-17,10.35,9.78,-0.53,-5.1380
601881.SH,中国银河,2019-05-20,9.74,9.97,0.20,2.0060
601881.SH,中国银河,2019-05-21,9.95,10.16,0.19,1.8682
601881.SH,中国银河,2019-05-22,10.16,9.95,-0.21,-2.0270
601881.SH,中国银河,2019-05-23,9.91,9.91,-0.04,-0.3941
601881.SH,中国银河,2019-05-24,9.90,9.95,0.04,0.3956
601881.SH,中国银河,2019-05-27,10.03,10.35,0.40,4.0394
601881.SH,中国银河,2019-05-28,10.30,10.23,-0.13,-1.2311
601881.SH,中国银河,2019-05-29,10.20,10.23,0.00,0.0000
601881.SH,中国银河,2019-05-30,10.05,9.99,-0.24,-2.3011
601881.SH,中国银河,2019-05-31,9.97,9.93,-0.06,-0.5888
601881.SH,中国银河,2019-06-03,10.05,10.00,0.07,0.6910
601881.SH,中国银河,2019-06-04,10.05,9.90,-0.10,-0.9804
601881.SH,中国银河,2019-06-05,10.02,9.95,0.05,0.4950
601881.SH,中国银河,2019-06-06,9.88,9.79,-0.17,-1.6749
601881.SH,中国银河,2019-06-10,9.87,9.50,-0.29,-2.9323
601881.SH,中国银河,2019-06-11,9.48,10.45,0.95,10.0000
601881.SH,中国银河,2019-06-12,10.47,10.62,0.17,1.6098
601881.SH,中国银河,2019-06-13,10.58,10.97,0.36,3.3551
601881.SH,中国银河,2019-06-14,10.92,10.72,-0.26,-2.3445
601881.SH,中国银河,2019-06-17,10.77,10.75,0.03,0.2770
601881.SH,中国银河,2019-06-18,10.75,10.81,0.07,0.6446
601881.SH,中国银河,2019-06-19,11.89,11.51,0.69,6.4044
601881.SH,中国银河,2019-06-20,11.33,12.41,0.90,7.8246
601881.SH,中国银河,2019-06-21,12.22,12.19,-0.22,-1.7544
601881.SH,中国银河,2019-06-24,12.30,12.02,-0.17,-1.3799
601881.SH,中国银河,2019-06-25,11.93,12.47,0.45,3.7037
601881.SH,中国银河,2019-06-26,11.93,11.72,-0.75,-6.0317
601881.SH,中国银河,2019-06-27,11.82,11.97,0.26,2.1959
601881.SH,中国银河,2019-06-28,11.92,12.12,0.15,1.2397
601881.SH,中国银河,2019-07-01,12.76,12.45,0.33,2.6939
601881.SH,中国银河,2019-07-02,12.28,12.27,-0.18,-1.4308
601881.SH,中国银河,2019-07-03,12.14,11.89,-0.38,-3.0645
601881.SH,中国银河,2019-07-04,11.93,11.90,0.01,0.0832
601881.SH,中国银河,2019-07-05,11.68,11.61,-0.30,-2.4938
601881.SH,中国银河,2019-07-08,11.50,11.13,-0.47,-4.0921
601881.SH,中国银河,2019-07-09,11.24,11.33,0.20,1.7778
601881.SH,中国银河,2019-07-10,11.29,11.19,-0.14,-1.2227
601881.SH,中国银河,2019-07-11,11.27,11.10,-0.09,-0.7958
601881.SH,中国银河,2019-07-12,11.04,11.13,0.03,0.2674
601881.SH,中国银河,2019-07-15,11.10,11.57,0.44,3.9111
601881.SH,中国银河,2019-07-16,11.45,11.51,-0.06,-0.5133
601881.SH,中国银河,2019-07-17,11.46,11.33,-0.18,-1.5477
601881.SH,中国银河,2019-07-18,11.24,11.50,0.17,1.4847
601881.SH,中国银河,2019-07-19,11.54,11.63,0.13,1.1188
601881.SH,中国银河,2019-07-22,11.56,11.17,-0.46,-3.9149
601881.SH,中国银河,2019-07-23,11.24,11.34,0.17,1.5058
601881.SH,中国银河,2019-07-24,11.42,11.57,0.23,2.0070
601881.SH,中国银河,2019-07-25,11.56,11.61,0.04,0.3422
601881.SH,中国银河,2019-07-26,11.52,11.43,-0.18,-1.5345
601881.SH,中国银河,2019-07-29,11.42,11.26,-0.17,-1.4719
601881.SH,中国银河,2019-07-30,11.29,11.41,0.15,1.3181
601881.SH,中国银河,2019-07-31,11.33,11.27,-0.14,-1.2142
601881.SH,中国银河,2019-08-01,11.18,11.07,-0.20,-1.7559
601881.SH,中国银河,2019-08-02,10.68,10.59,-0.48,-4.3789
601881.SH,中国银河,2019-08-05,10.51,10.33,-0.26,-2.4299
601881.SH,中国银河,2019-08-06,9.97,10.39,0.06,0.5747
601881.SH,中国银河,2019-08-07,10.46,10.11,-0.28,-2.6667
601881.SH,中国银河,2019-08-08,10.49,10.26,0.15,1.4677
601881.SH,中国银河,2019-08-09,10.35,10.08,-0.18,-1.7358
601881.SH,中国银河,2019-08-12,10.23,10.51,0.43,4.2198
601881.SH,中国银河,2019-08-13,10.29,10.29,-0.22,-2.0716
601881.SH,中国银河,2019-08-14,10.55,10.33,0.04,0.3846
601881.SH,中国银河,2019-08-15,10.05,10.34,0.01,0.0958
601881.SH,中国银河,2019-08-16,10.33,10.33,-0.01,-0.0957
601881.SH,中国银河,2019-08-19,10.46,11.05,0.72,6.9923
601881.SH,中国银河,2019-08-20,10.88,10.86,-0.19,-1.7010
601881.SH,中国银河,2019-08-21,10.81,10.78,-0.09,-0.8197
601881.SH,中国银河,2019-08-22,10.81,10.66,-0.12,-1.1019
601881.SH,中国银河,2019-08-23,10.71,10.65,-0.01,-0.0929
601881.SH,中国银河,2019-08-26,10.34,10.38,-0.27,-2.5093
601881.SH,中国银河,2019-08-27,10.47,10.57,0.19,1.8112
601881.SH,中国银河,2019-08-28,10.58,10.44,-0.13,-1.2172
601881.SH,中国银河,2019-08-29,10.49,10.47,0.03,0.2844
601881.SH,中国银河,2019-08-30,10.58,10.39,-0.08,-0.7561
601881.SH,中国银河,2019-09-02,10.39,10.64,0.25,2.3810
601881.SH,中国银河,2019-09-03,10.65,10.98,0.35,3.2558
601881.SH,中国银河,2019-09-04,10.87,11.35,0.37,3.3333
601881.SH,中国银河,2019-09-05,11.63,11.54,0.19,1.6565
601881.SH,中国银河,2019-09-06,11.73,11.65,0.11,0.9434
601881.SH,中国银河,2019-09-09,11.86,11.81,0.17,1.4444
601881.SH,中国银河,2019-09-10,11.71,11.85,0.04,0.3350
601881.SH,中国银河,2019-09-11,12.02,11.83,-0.02,-0.1669
601881.SH,中国银河,2019-09-12,11.92,11.95,0.12,1.0033
601881.SH,中国银河,2019-09-16,11.97,11.68,-0.28,-2.3179
601881.SH,中国银河,2019-09-17,11.68,11.42,-0.26,-2.2034
601881.SH,中国银河,2019-09-18,11.50,11.35,-0.07,-0.6066
601881.SH,中国银河,2019-09-19,11.36,11.46,0.11,0.9590
601881.SH,中国银河,2019-09-20,11.43,11.43,-0.03,-0.2591
601881.SH,中国银河,2019-09-23,11.28,11.30,-0.13,-1.1255
601881.SH,中国银河,2019-09-24,11.30,11.27,-0.03,-0.2627
601881.SH,中国银河,2019-09-25,11.16,11.10,-0.17,-1.4925
601881.SH,中国银河,2019-09-26,11.17,10.87,-0.23,-2.0499
601881.SH,中国银河,2019-09-27,10.96,11.04,0.17,1.5469
601881.SH,中国银河,2019-09-30,11.04,10.78,-0.27,-2.4194
601881.SH,中国银河,2019-10-08,10.80,10.67,-0.11,-1.0101
601881.SH,中国银河,2019-10-09,10.58,10.73,0.06,0.5566
601881.SH,中国银河,2019-10-10,10.76,10.83,0.11,1.0148
601881.SH,中国银河,2019-10-11,10.83,10.98,0.15,1.3699
601881.SH,中国银河,2019-10-14,11.19,11.11,0.13,1.1712
601881.SH,中国银河,2019-10-15,11.13,10.86,-0.25,-2.2262
601881.SH,中国银河,2019-10-16,10.90,10.78,-0.09,-0.8197
601881.SH,中国银河,2019-10-17,10.78,10.76,-0.02,-0.1837
601881.SH,中国银河,2019-10-18,10.76,10.51,-0.25,-2.2999
601881.SH,中国银河,2019-10-21,10.49,10.37,-0.14,-1.3183
601881.SH,中国银河,2019-10-22,10.39,10.44,0.07,0.6679
601881.SH,中国银河,2019-10-23,10.48,10.37,-0.07,-0.6635
601881.SH,中国银河,2019-10-24,10.30,10.40,0.03,0.2863
601881.SH,中国银河,2019-10-25,10.37,10.52,0.12,1.1418
601881.SH,中国银河,2019-10-28,10.50,10.71,0.19,1.7874
601881.SH,中国银河,2019-10-29,10.72,10.46,-0.25,-2.3105
601881.SH,中国银河,2019-10-30,10.40,10.54,0.08,0.7569
601881.SH,中国银河,2019-10-31,10.52,10.62,0.08,0.7512
601881.SH,中国银河,2019-11-01,10.57,10.83,0.22,2.0503
601881.SH,中国银河,2019-11-04,10.82,11.05,0.22,2.0091
601881.SH,中国银河,2019-11-05,11.10,11.22,0.17,1.5219
601881.SH,中国银河,2019-11-06,11.19,11.12,-0.10,-0.8818
601881.SH,中国银河,2019-11-07,11.15,11.15,0.03,0.2669
601881.SH,中国银河,2019-11-08,11.25,10.91,-0.24,-2.1295
601881.SH,中国银河,2019-11-11,10.87,10.77,-0.15,-1.3599
601881.SH,中国银河,2019-11-12,10.87,10.70,-0.07,-0.6434
601881.SH,中国银河,2019-11-13,10.68,10.45,-0.25,-2.3127
601881.SH,中国银河,2019-11-14,10.51,10.56,0.11,1.0417
601881.SH,中国银河,2019-11-15,10.52,10.47,-0.09,-0.8435
601881.SH,中国银河,2019-11-18,10.45,10.62,0.15,1.4178
601881.SH,中国银河,2019-11-19,10.62,10.70,0.08,0.7456
601881.SH,中国银河,2019-11-20,10.66,10.27,-0.43,-3.9778
601881.SH,中国银河,2019-11-21,10.16,10.19,-0.08,-0.7707
601881.SH,中国银河,2019-11-22,10.16,10.08,-0.11,-1.0680
601881.SH,中国银河,2019-11-25,10.12,10.22,0.14,1.3739
601881.SH,中国银河,2019-11-26,10.23,10.12,-0.10,-0.9681
601881.SH,中国银河,2019-11-27,10.15,10.08,-0.04,-0.3910
601881.SH,中国银河,2019-11-28,10.13,10.15,0.07,0.6869
601881.SH,中国银河,2019-11-29,10.17,10.17,0.02,0.1949
601881.SH,中国银河,2019-12-02,10.41,10.60,0.43,4.1829
601881.SH,中国银河,2019-12-03,10.52,10.73,0.13,1.2138
601881.SH,中国银河,2019-12-04,10.59,10.63,-0.10,-0.9225
601881.SH,中国银河,2019-12-05,10.64,10.71,0.08,0.7449
601881.SH,中国银河,2019-12-06,10.64,10.74,0.03,0.2773
601881.SH,中国银河,2019-12-09,10.80,10.55,-0.19,-1.7512
601881.SH,中国银河,2019-12-10,10.55,10.46,-0.09,-0.8443
601881.SH,中国银河,2019-12-11,10.45,10.46,0.00,0.0000
601881.SH,中国银河,2019-12-12,10.46,10.27,-0.19,-1.7975
601881.SH,中国银河,2019-12-13,10.46,10.88,0.61,5.9730
601881.SH,中国银河,2019-12-16,10.88,11.06,0.18,1.6364
601881.SH,中国银河,2019-12-17,11.00,11.28,0.22,1.9678
601881.SH,中国银河,2019-12-18,11.27,11.34,0.06,0.5263
601881.SH,中国银河,2019-12-19,11.33,11.15,-0.19,-1.6579
601881.SH,中国银河,2019-12-20,11.23,11.16,0.01,0.0887
601881.SH,中国银河,2019-12-23,11.08,11.02,-0.14,-1.2411
601881.SH,中国银河,2019-12-24,11.13,11.24,0.22,1.9749
601881.SH,中国银河,2019-12-25,11.13,11.06,-0.18,-1.5845
601881.SH,中国银河,2019-12-26,11.03,11.26,0.20,1.7889
601881.SH,中国银河,2019-12-27,11.17,10.89,-0.37,-3.2513
601881.SH,中国银河,2019-12-30,10.72,11.35,0.46,4.1780
601881.SH,中国银河,2019-12-31,11.30,11.49,0.14,1.2206
601881.SH,中国银河,2020-01-02,11.82,12.34,0.85,7.4074
601881.SH,中国银河,2020-01-03,12.17,11.87,-0.47,-3.7690
601881.SH,中国银河,2020-01-06,11.74,11.75,-0.12,-1.0000
601881.SH,中国银河,2020-01-07,11.77,11.74,-0.01,-0.0842
601881.SH,中国银河,2020-01-08,11.59,11.28,-0.47,-3.9596
601881.SH,中国银河,2020-01-09,11.45,11.41,0.13,1.1404
601881.SH,中国银河,2020-01-10,11.56,11.37,-0.04,-0.3469
601881.SH,中国银河,2020-01-13,11.21,11.50,0.13,1.1314
601881.SH,中国银河,2020-01-14,11.55,11.33,-0.17,-1.4630
601881.SH,中国银河,2020-01-15,11.28,11.38,0.05,0.4367
601881.SH,中国银河,2020-01-16,11.39,11.23,-0.15,-1.3043
601881.SH,中国银河,2020-01-17,11.28,11.27,0.04,0.3524
601881.SH,中国银河,2020-01-20,11.31,11.39,0.12,1.0536
601881.SH,中国银河,2020-01-21,11.32,11.07,-0.32,-2.7802
601881.SH,中国银河,2020-01-22,11.00,11.27,0.20,1.7873
601881.SH,中国银河,2020-01-23,11.30,11.10,-0.17,-1.4925
601881.SH,中国银河,2020-02-03,9.99,9.99,-1.11,-9.9822
601881.SH,中国银河,2020-02-04,9.39,9.75,-0.25,-2.4752
601881.SH,中国银河,2020-02-05,9.78,9.86,0.11,1.1168
601881.SH,中国银河,2020-02-06,9.84,10.07,0.22,2.2088
601881.SH,中国银河,2020-02-07,10.05,10.06,-0.01,-0.0982
601881.SH,中国银河,2020-02-10,9.99,10.21,0.15,1.4749
601881.SH,中国银河,2020-02-11,10.25,10.19,-0.02,-0.1938
601881.SH,中国银河,2020-02-12,10.16,10.36,0.17,1.6505
601881.SH,中国银河,2020-02-13,10.35,10.16,-0.20,-1.9102
601881.SH,中国银河,2020-02-14,10.15,10.29,0.13,1.2658
601881.SH,中国银河,2020-02-17,10.51,10.73,0.44,4.2308
601881.SH,中国银河,2020-02-18,10.69,10.61,-0.12,-1.1070
601881.SH,中国银河,2020-02-19,10.59,10.65,0.04,0.3731
601881.SH,中国银河,2020-02-20,10.71,11.35,0.70,6.5985
601881.SH,中国银河,2020-02-21,11.23,11.23,-0.12,-1.0462
601881.SH,中国银河,2020-02-24,11.24,11.40,0.17,1.4978
601881.SH,中国银河,2020-02-25,11.17,11.50,0.10,0.8681
601881.SH,中国银河,2020-02-26,11.28,11.31,-0.19,-1.6351
601881.SH,中国银河,2020-02-27,11.37,11.30,-0.01,-0.0875
601881.SH,中国银河,2020-02-28,10.94,10.42,-0.88,-7.7933
601881.SH,中国银河,2020-03-02,10.57,11.19,0.77,7.4074
601881.SH,中国银河,2020-03-03,11.33,11.23,0.04,0.3537
601881.SH,中国银河,2020-03-04,11.19,11.60,0.37,3.2599
601881.SH,中国银河,2020-03-05,11.75,11.85,0.26,2.2184
601881.SH,中国银河,2020-03-06,11.69,11.66,-0.20,-1.6694
601881.SH,中国银河,2020-03-09,11.38,11.33,-0.33,-2.8014
601881.SH,中国银河,2020-03-10,11.48,11.73,0.40,3.4934
601881.SH,中国银河,2020-03-11,11.65,11.23,-0.49,-4.2194
601881.SH,中国银河,2020-03-12,11.18,11.05,-0.18,-1.5859
601881.SH,中国银河,2020-03-13,10.44,10.80,-0.25,-2.2381
601881.SH,中国银河,2020-03-16,10.74,10.00,-0.80,-7.4176
601881.SH,中国银河,2020-03-17,10.19,10.06,0.06,0.5935
601881.SH,中国银河,2020-03-18,10.11,9.78,-0.29,-2.8515
601881.SH,中国银河,2020-03-19,9.74,9.77,-0.01,-0.1012
601881.SH,中国银河,2020-03-20,9.81,9.78,0.01,0.1013
601881.SH,中国银河,2020-03-23,9.46,9.29,-0.48,-4.9595
601881.SH,中国银河,2020-03-24,9.51,9.46,0.17,1.8104
601881.SH,中国银河,2020-03-25,9.69,9.61,0.15,1.5690
601881.SH,中国银河,2020-03-26,9.54,9.54,-0.07,-0.7209
601881.SH,中国银河,2020-03-27,9.65,9.54,0.00,0.0000
601881.SH,中国银河,2020-03-30,9.39,9.53,-0.01,-0.1037
