代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000567.SZ,海德股份,2011-07-25,5.27,4.99,-0.29,-5.4616
000567.SZ,海德股份,2011-07-26,5.01,5.01,0.02,0.4127
000567.SZ,海德股份,2011-07-27,5.01,5.07,0.05,1.0959
000567.SZ,海德股份,2011-07-28,5.03,5.03,-0.04,-0.8130
000567.SZ,海德股份,2011-07-29,5.04,5.03,0.00,0.0000
000567.SZ,海德股份,2011-08-01,5.01,5.06,0.03,0.6831
000567.SZ,海德股份,2011-08-02,5.06,5.05,-0.01,-0.2714
000567.SZ,海德股份,2011-08-03,5.01,5.05,0.01,0.1361
000567.SZ,海德股份,2011-08-04,5.05,5.10,0.05,0.9511
000567.SZ,海德股份,2011-08-05,5.10,5.10,0.00,0.0000
000567.SZ,海德股份,2011-08-08,4.94,4.62,-0.48,-9.4213
000567.SZ,海德股份,2011-08-09,4.44,4.53,-0.09,-1.9316
000567.SZ,海德股份,2011-08-10,4.57,4.64,0.10,2.2727
000567.SZ,海德股份,2011-08-11,4.53,4.74,0.10,2.2222
000567.SZ,海德股份,2011-08-12,4.74,4.91,0.17,3.6232
000567.SZ,海德股份,2011-08-15,4.90,4.92,0.01,0.1399
000567.SZ,海德股份,2011-08-16,4.91,4.88,-0.03,-0.6983
000567.SZ,海德股份,2011-08-17,4.86,4.90,0.01,0.2813
000567.SZ,海德股份,2011-08-18,4.88,4.75,-0.15,-3.0856
000567.SZ,海德股份,2011-08-19,4.64,4.69,-0.05,-1.1577
000567.SZ,海德股份,2011-08-22,4.68,4.70,0.01,0.1464
000567.SZ,海德股份,2011-08-23,4.72,4.81,0.11,2.3392
000567.SZ,海德股份,2011-08-24,4.81,4.77,-0.03,-0.7143
000567.SZ,海德股份,2011-08-25,4.79,4.90,0.13,2.7338
000567.SZ,海德股份,2011-08-26,4.87,4.89,-0.01,-0.2801
000567.SZ,海德股份,2011-08-29,4.86,4.90,0.01,0.2809
000567.SZ,海德股份,2011-08-30,4.89,4.83,-0.07,-1.4006
000567.SZ,海德股份,2011-08-31,4.85,4.92,0.09,1.8466
000567.SZ,海德股份,2011-09-01,4.92,4.91,-0.01,-0.2789
000567.SZ,海德股份,2011-09-02,4.90,4.81,-0.10,-2.0979
000567.SZ,海德股份,2011-09-05,4.79,4.68,-0.12,-2.5714
000567.SZ,海德股份,2011-09-06,4.68,4.68,-0.01,-0.1466
000567.SZ,海德股份,2011-09-07,4.68,4.78,0.10,2.2026
000567.SZ,海德股份,2011-09-08,4.81,4.75,-0.03,-0.5747
000567.SZ,海德股份,2011-09-09,4.75,4.70,-0.05,-1.0116
000567.SZ,海德股份,2011-09-13,4.64,4.66,-0.05,-1.0219
000567.SZ,海德股份,2011-09-14,4.66,4.70,0.04,0.8850
000567.SZ,海德股份,2011-09-15,4.70,4.74,0.04,0.8772
000567.SZ,海德股份,2011-09-16,4.74,4.77,0.03,0.5797
000567.SZ,海德股份,2011-09-19,4.75,4.65,-0.12,-2.4496
000567.SZ,海德股份,2011-09-20,4.60,4.67,0.02,0.4431
000567.SZ,海德股份,2011-09-21,4.67,4.80,0.13,2.7941
000567.SZ,海德股份,2011-09-22,4.77,4.69,-0.11,-2.2890
000567.SZ,海德股份,2011-09-23,4.66,4.70,0.01,0.1464
000567.SZ,海德股份,2011-09-26,4.67,4.86,0.16,3.3626
000567.SZ,海德股份,2011-09-27,4.86,4.77,-0.09,-1.8388
000567.SZ,海德股份,2011-09-28,4.77,4.98,0.21,4.4669
000567.SZ,海德股份,2011-09-29,4.91,4.64,-0.34,-6.7586
000567.SZ,海德股份,2011-09-30,4.58,4.35,-0.29,-6.2130
000567.SZ,海德股份,2011-10-10,4.36,4.32,-0.03,-0.7886
000567.SZ,海德股份,2011-10-11,4.39,4.34,0.02,0.4769
000567.SZ,海德股份,2011-10-12,4.29,4.50,0.16,3.6392
000567.SZ,海德股份,2011-10-13,4.46,4.52,0.02,0.4580
000567.SZ,海德股份,2011-10-14,4.51,4.49,-0.03,-0.6079
000567.SZ,海德股份,2011-10-17,4.46,4.47,-0.02,-0.4587
000567.SZ,海德股份,2011-10-18,4.44,4.28,-0.19,-4.3011
000567.SZ,海德股份,2011-10-19,4.31,4.29,0.01,0.1605
000567.SZ,海德股份,2011-10-20,4.26,4.17,-0.12,-2.7244
000567.SZ,海德股份,2011-10-21,4.18,4.02,-0.14,-3.4596
000567.SZ,海德股份,2011-10-24,4.03,4.13,0.11,2.7304
000567.SZ,海德股份,2011-10-25,4.13,4.20,0.07,1.6611
000567.SZ,海德股份,2011-10-26,4.20,4.22,0.01,0.3268
000567.SZ,海德股份,2011-10-27,4.21,4.22,0.00,0.0000
000567.SZ,海德股份,2011-10-28,4.26,4.31,0.10,2.2801
000567.SZ,海德股份,2011-10-31,4.29,4.31,0.00,0.0000
000567.SZ,海德股份,2011-11-01,4.29,4.34,0.03,0.6369
000567.SZ,海德股份,2011-11-02,4.29,4.37,0.03,0.6329
000567.SZ,海德股份,2011-11-03,4.38,4.40,0.03,0.6289
000567.SZ,海德股份,2011-11-04,4.40,4.44,0.05,1.0937
000567.SZ,海德股份,2011-11-07,4.41,4.42,-0.02,-0.4637
000567.SZ,海德股份,2011-11-08,4.50,4.59,0.16,3.7267
000567.SZ,海德股份,2011-11-09,4.54,4.70,0.12,2.5449
000567.SZ,海德股份,2011-11-10,4.62,4.65,-0.05,-1.1679
000567.SZ,海德股份,2011-11-11,4.63,4.75,0.10,2.2157
000567.SZ,海德股份,2011-11-14,4.76,4.88,0.12,2.6012
000567.SZ,海德股份,2011-11-15,4.88,4.88,0.00,0.0000
000567.SZ,海德股份,2011-11-16,4.85,4.87,-0.01,-0.1408
000567.SZ,海德股份,2011-11-17,4.89,4.90,0.03,0.5642
000567.SZ,海德股份,2011-11-18,4.86,4.84,-0.05,-1.1220
000567.SZ,海德股份,2011-11-21,4.87,4.80,-0.04,-0.8511
000567.SZ,海德股份,2011-11-22,4.79,4.72,-0.08,-1.5737
000567.SZ,海德股份,2011-11-23,4.68,4.84,0.12,2.4709
000567.SZ,海德股份,2011-11-24,4.77,4.76,-0.08,-1.7021
000567.SZ,海德股份,2011-11-25,4.74,4.66,-0.10,-2.0202
000567.SZ,海德股份,2011-11-28,4.70,4.71,0.05,1.0309
000567.SZ,海德股份,2011-11-29,4.75,4.79,0.08,1.6035
000567.SZ,海德股份,2011-11-30,4.81,4.33,-0.46,-9.6126
000567.SZ,海德股份,2011-12-01,4.45,4.42,0.09,2.0635
000567.SZ,海德股份,2011-12-02,4.37,4.37,-0.05,-1.0886
000567.SZ,海德股份,2011-12-05,4.38,4.22,-0.14,-3.3019
000567.SZ,海德股份,2011-12-06,4.22,4.22,-0.01,-0.1626
000567.SZ,海德股份,2011-12-07,4.25,4.28,0.06,1.4658
000567.SZ,海德股份,2011-12-08,4.29,4.25,-0.03,-0.6421
000567.SZ,海德股份,2011-12-09,4.25,4.22,-0.03,-0.6462
000567.SZ,海德股份,2011-12-12,4.19,4.06,-0.16,-3.9024
000567.SZ,海德股份,2011-12-13,4.06,3.83,-0.23,-5.7530
000567.SZ,海德股份,2011-12-14,3.81,3.73,-0.10,-2.5135
000567.SZ,海德股份,2011-12-15,3.72,3.66,-0.07,-1.8416
000567.SZ,海德股份,2011-12-16,3.64,3.78,0.12,3.1895
000567.SZ,海德股份,2011-12-19,3.76,3.80,0.02,0.5455
000567.SZ,海德股份,2011-12-20,3.78,3.80,0.00,0.0000
000567.SZ,海德股份,2011-12-21,3.80,3.61,-0.19,-4.8825
000567.SZ,海德股份,2011-12-22,3.60,3.50,-0.12,-3.2319
000567.SZ,海德股份,2011-12-23,3.45,3.52,0.02,0.5894
000567.SZ,海德股份,2011-12-26,3.50,3.54,0.02,0.5859
000567.SZ,海德股份,2011-12-27,3.52,3.45,-0.08,-2.3301
000567.SZ,海德股份,2011-12-28,3.43,3.43,-0.02,-0.5964
000567.SZ,海德股份,2011-12-29,3.41,3.42,-0.01,-0.4000
000567.SZ,海德股份,2011-12-30,3.42,3.47,0.05,1.4056
000567.SZ,海德股份,2012-01-04,3.50,3.43,-0.03,-0.9901
000567.SZ,海德股份,2012-01-05,3.43,3.30,-0.14,-4.0000
000567.SZ,海德股份,2012-01-06,3.29,3.32,0.02,0.6250
000567.SZ,海德股份,2012-01-09,3.34,3.45,0.13,3.9337
000567.SZ,海德股份,2012-01-10,3.45,3.58,0.14,3.9841
000567.SZ,海德股份,2012-01-11,3.58,3.57,-0.01,-0.3831
000567.SZ,海德股份,2012-01-12,3.58,3.57,0.00,0.0000
000567.SZ,海德股份,2012-01-13,3.58,3.41,-0.16,-4.6154
000567.SZ,海德股份,2012-01-16,3.39,3.34,-0.06,-1.8145
000567.SZ,海德股份,2012-01-17,3.40,3.52,0.18,5.3388
000567.SZ,海德股份,2012-01-18,3.52,3.49,-0.03,-0.9747
000567.SZ,海德股份,2012-01-19,3.49,3.51,0.02,0.5906
000567.SZ,海德股份,2012-01-20,3.51,3.54,0.03,0.7828
000567.SZ,海德股份,2012-01-30,3.54,3.52,-0.02,-0.5825
000567.SZ,海德股份,2012-01-31,3.50,3.52,0.00,0.0000
000567.SZ,海德股份,2012-02-01,3.52,3.52,0.01,0.1953
000567.SZ,海德股份,2012-02-02,3.52,3.59,0.07,1.9493
000567.SZ,海德股份,2012-02-03,3.57,3.67,0.08,2.2945
000567.SZ,海德股份,2012-02-06,3.68,3.66,-0.01,-0.3738
000567.SZ,海德股份,2012-02-07,3.65,3.57,-0.09,-2.4390
000567.SZ,海德股份,2012-02-08,3.58,3.67,0.10,2.8846
000567.SZ,海德股份,2012-02-09,3.67,3.69,0.02,0.5607
000567.SZ,海德股份,2012-02-10,3.69,3.77,0.08,2.0446
000567.SZ,海德股份,2012-02-13,3.77,3.78,0.01,0.3643
000567.SZ,海德股份,2012-02-14,3.78,3.83,0.05,1.2704
000567.SZ,海德股份,2012-02-15,3.88,3.93,0.10,2.5090
000567.SZ,海德股份,2012-02-16,3.93,3.90,-0.03,-0.6993
000567.SZ,海德股份,2012-02-17,3.90,3.89,-0.01,-0.3521
000567.SZ,海德股份,2012-02-20,3.91,3.85,-0.03,-0.8834
000567.SZ,海德股份,2012-02-21,3.87,3.88,0.03,0.7130
000567.SZ,海德股份,2012-02-22,3.89,3.98,0.10,2.4779
000567.SZ,海德股份,2012-02-23,3.95,3.98,0.01,0.1727
000567.SZ,海德股份,2012-02-24,3.98,4.10,0.12,2.9310
000567.SZ,海德股份,2012-02-27,4.11,4.09,-0.01,-0.1675
000567.SZ,海德股份,2012-02-28,4.09,4.02,-0.08,-1.8456
000567.SZ,海德股份,2012-02-29,4.00,3.97,-0.05,-1.1966
000567.SZ,海德股份,2012-03-01,3.98,4.00,0.03,0.8651
000567.SZ,海德股份,2012-03-02,4.00,4.09,0.08,2.0583
000567.SZ,海德股份,2012-03-05,4.11,4.09,0.01,0.1681
000567.SZ,海德股份,2012-03-06,4.10,4.05,-0.04,-1.0067
000567.SZ,海德股份,2012-03-07,4.01,4.01,-0.04,-1.0169
000567.SZ,海德股份,2012-03-08,4.02,4.07,0.05,1.3699
000567.SZ,海德股份,2012-03-09,4.07,4.12,0.05,1.3514
000567.SZ,海德股份,2012-03-12,4.15,4.12,0.00,0.0000
000567.SZ,海德股份,2012-03-13,4.11,4.18,0.06,1.5000
000567.SZ,海德股份,2012-03-14,4.17,3.89,-0.29,-6.8966
000567.SZ,海德股份,2012-03-15,3.88,3.76,-0.13,-3.3510
000567.SZ,海德股份,2012-03-16,3.76,3.85,0.08,2.1898
000567.SZ,海德股份,2012-03-19,3.85,3.93,0.08,2.1429
000567.SZ,海德股份,2012-03-20,3.91,3.89,-0.04,-1.0490
000567.SZ,海德股份,2012-03-21,3.89,3.91,0.02,0.5300
000567.SZ,海德股份,2012-03-22,3.91,3.98,0.07,1.7575
000567.SZ,海德股份,2012-03-23,3.96,3.87,-0.11,-2.7634
000567.SZ,海德股份,2012-03-26,3.87,3.85,-0.01,-0.3552
000567.SZ,海德股份,2012-03-27,3.90,3.87,0.01,0.3565
000567.SZ,海德股份,2012-03-28,3.87,3.64,-0.23,-5.8615
000567.SZ,海德股份,2012-03-29,3.65,3.58,-0.05,-1.5094
000567.SZ,海德股份,2012-03-30,3.58,3.63,0.05,1.3410
000567.SZ,海德股份,2012-04-05,3.65,3.73,0.10,2.6465
000567.SZ,海德股份,2012-04-06,3.72,3.78,0.05,1.2891
000567.SZ,海德股份,2012-04-09,3.77,3.71,-0.07,-1.8182
000567.SZ,海德股份,2012-04-10,3.71,3.74,0.03,0.9259
000567.SZ,海德股份,2012-04-11,3.71,3.83,0.09,2.3853
000567.SZ,海德股份,2012-04-12,3.83,3.97,0.14,3.5842
000567.SZ,海德股份,2012-04-13,3.97,4.07,0.10,2.5952
000567.SZ,海德股份,2012-04-16,4.01,4.25,0.18,4.3845
000567.SZ,海德股份,2012-04-17,4.21,4.09,-0.16,-3.7157
000567.SZ,海德股份,2012-04-18,4.07,4.20,0.10,2.5168
000567.SZ,海德股份,2012-04-19,4.13,4.13,-0.07,-1.6367
000567.SZ,海德股份,2012-04-20,4.11,4.15,0.03,0.6656
000567.SZ,海德股份,2012-04-23,4.15,4.31,0.16,3.8017
000567.SZ,海德股份,2012-04-24,4.28,4.53,0.21,4.9363
000567.SZ,海德股份,2012-04-25,4.41,4.50,-0.03,-0.6070
000567.SZ,海德股份,2012-04-26,4.43,4.32,-0.18,-3.9695
000567.SZ,海德股份,2012-04-27,4.27,4.18,-0.14,-3.3386
000567.SZ,海德股份,2012-05-02,4.22,4.23,0.05,1.3158
000567.SZ,海德股份,2012-05-03,4.24,4.15,-0.08,-1.9481
000567.SZ,海德股份,2012-05-04,4.13,4.20,0.05,1.1589
000567.SZ,海德股份,2012-05-07,4.20,4.23,0.03,0.8183
000567.SZ,海德股份,2012-05-08,4.23,4.21,-0.02,-0.4870
000567.SZ,海德股份,2012-05-09,4.19,4.16,-0.05,-1.1419
000567.SZ,海德股份,2012-05-10,4.13,4.16,0.00,0.0000
000567.SZ,海德股份,2012-05-11,4.18,4.19,0.03,0.6601
000567.SZ,海德股份,2012-05-14,4.20,4.20,0.01,0.1639
000567.SZ,海德股份,2012-05-15,4.21,4.18,-0.01,-0.3273
000567.SZ,海德股份,2012-05-16,4.20,4.11,-0.08,-1.8062
000567.SZ,海德股份,2012-05-17,4.09,4.15,0.05,1.1706
000567.SZ,海德股份,2012-05-18,4.15,4.15,0.00,0.0000
000567.SZ,海德股份,2012-05-21,4.11,4.08,-0.08,-1.8182
000567.SZ,海德股份,2012-05-22,4.08,4.16,0.08,2.0202
000567.SZ,海德股份,2012-05-23,4.17,4.18,0.01,0.3300
000567.SZ,海德股份,2012-05-24,4.15,4.19,0.01,0.3289
000567.SZ,海德股份,2012-05-25,4.20,4.20,0.01,0.1639
000567.SZ,海德股份,2012-05-28,4.09,4.26,0.06,1.4730
000567.SZ,海德股份,2012-05-29,4.25,4.29,0.03,0.8065
000567.SZ,海德股份,2012-05-30,4.27,4.27,-0.02,-0.4800
000567.SZ,海德股份,2012-05-31,4.24,4.30,0.03,0.6431
000567.SZ,海德股份,2012-06-01,4.30,4.20,-0.10,-2.3962
000567.SZ,海德股份,2012-06-04,4.09,4.10,-0.10,-2.2913
000567.SZ,海德股份,2012-06-05,4.09,4.02,-0.08,-2.0101
000567.SZ,海德股份,2012-06-06,4.02,4.01,-0.01,-0.1709
000567.SZ,海德股份,2012-06-07,4.11,4.05,0.04,1.0274
000567.SZ,海德股份,2012-06-08,4.12,3.99,-0.06,-1.5254
000567.SZ,海德股份,2012-06-11,3.98,4.07,0.08,1.8933
000567.SZ,海德股份,2012-06-12,4.03,4.05,-0.01,-0.3378
000567.SZ,海德股份,2012-06-13,4.05,4.20,0.14,3.5593
000567.SZ,海德股份,2012-06-14,4.17,4.23,0.03,0.8183
000567.SZ,海德股份,2012-06-15,4.23,4.31,0.08,1.7857
000567.SZ,海德股份,2012-06-18,4.30,4.44,0.14,3.1898
000567.SZ,海德股份,2012-06-19,4.40,4.37,-0.07,-1.5456
000567.SZ,海德股份,2012-06-20,4.37,4.34,-0.03,-0.7849
000567.SZ,海德股份,2012-06-21,4.29,4.33,-0.01,-0.3165
000567.SZ,海德股份,2012-06-25,4.40,4.35,0.03,0.6349
000567.SZ,海德股份,2012-06-26,4.29,4.58,0.23,5.2050
000567.SZ,海德股份,2012-06-27,4.51,4.37,-0.21,-4.4978
000567.SZ,海德股份,2012-06-28,4.29,4.29,-0.08,-1.8838
000567.SZ,海德股份,2012-06-29,4.29,4.41,0.12,2.7200
000567.SZ,海德股份,2012-07-02,4.40,4.50,0.09,2.0249
000567.SZ,海德股份,2012-07-03,4.51,4.52,0.02,0.4580
000567.SZ,海德股份,2012-07-04,4.46,4.55,0.03,0.6079
000567.SZ,海德股份,2012-07-05,4.55,4.35,-0.19,-4.2296
000567.SZ,海德股份,2012-07-06,4.38,4.68,0.32,7.4132
000567.SZ,海德股份,2012-07-09,4.61,4.52,-0.16,-3.3774
000567.SZ,海德股份,2012-07-10,4.40,4.38,-0.14,-3.0395
000567.SZ,海德股份,2012-07-11,4.29,4.31,-0.07,-1.5674
000567.SZ,海德股份,2012-07-12,4.27,4.31,-0.01,-0.1592
000567.SZ,海德股份,2012-07-13,4.32,4.21,-0.10,-2.2329
000567.SZ,海德股份,2012-07-16,4.18,4.19,-0.02,-0.4894
000567.SZ,海德股份,2012-07-17,4.09,4.61,0.42,10.0000
000567.SZ,海德股份,2012-07-18,4.60,4.79,0.18,3.8748
000567.SZ,海德股份,2012-07-19,4.68,4.68,-0.10,-2.1521
000567.SZ,海德股份,2012-07-20,4.68,4.54,-0.14,-3.0792
000567.SZ,海德股份,2012-07-23,4.43,4.69,0.15,3.3283
000567.SZ,海德股份,2012-07-24,4.57,4.43,-0.26,-5.5637
000567.SZ,海德股份,2012-07-25,4.37,4.52,0.09,2.0155
000567.SZ,海德股份,2012-07-26,4.43,4.23,-0.29,-6.3830
000567.SZ,海德股份,2012-07-27,4.19,4.22,-0.01,-0.1623
000567.SZ,海德股份,2012-07-30,4.22,4.12,-0.10,-2.4390
000567.SZ,海德股份,2012-07-31,4.12,4.16,0.04,1.0000
000567.SZ,海德股份,2012-08-01,4.16,4.19,0.03,0.6601
000567.SZ,海德股份,2012-08-02,4.19,4.32,0.13,3.1148
000567.SZ,海德股份,2012-08-03,4.33,4.34,0.02,0.4769
000567.SZ,海德股份,2012-08-06,4.26,4.35,0.01,0.3165
000567.SZ,海德股份,2012-08-07,4.33,4.52,0.16,3.7855
000567.SZ,海德股份,2012-08-08,4.48,4.46,-0.06,-1.3678
000567.SZ,海德股份,2012-08-09,4.45,4.56,0.10,2.3112
000567.SZ,海德股份,2012-08-10,4.56,4.44,-0.12,-2.7108
000567.SZ,海德股份,2012-08-13,4.43,4.42,-0.02,-0.4644
000567.SZ,海德股份,2012-08-14,4.35,4.40,-0.02,-0.4666
000567.SZ,海德股份,2012-08-15,4.36,4.27,-0.12,-2.8125
000567.SZ,海德股份,2012-08-16,4.23,4.31,0.04,0.9646
000567.SZ,海德股份,2012-08-17,4.27,4.30,-0.01,-0.3185
000567.SZ,海德股份,2012-08-20,4.31,4.33,0.03,0.6390
000567.SZ,海德股份,2012-08-21,4.34,4.40,0.07,1.5873
000567.SZ,海德股份,2012-08-22,4.37,4.29,-0.11,-2.5000
000567.SZ,海德股份,2012-08-23,4.24,4.34,0.05,1.2821
000567.SZ,海德股份,2012-08-24,4.40,4.33,-0.01,-0.3165
000567.SZ,海德股份,2012-08-27,4.32,4.46,0.13,3.0159
000567.SZ,海德股份,2012-08-28,4.46,4.52,0.06,1.3867
000567.SZ,海德股份,2012-08-29,4.52,4.52,0.00,0.0000
000567.SZ,海德股份,2012-08-30,4.11,4.30,-0.22,-4.8632
000567.SZ,海德股份,2012-08-31,4.22,4.30,0.00,0.0000
000567.SZ,海德股份,2012-09-03,4.29,4.40,0.10,2.2364
000567.SZ,海德股份,2012-09-04,4.42,4.44,0.04,0.9375
000567.SZ,海德股份,2012-09-05,4.44,4.40,-0.04,-0.9288
000567.SZ,海德股份,2012-09-06,4.40,4.40,0.01,0.1562
000567.SZ,海德股份,2012-09-07,4.49,4.52,0.12,2.6521
000567.SZ,海德股份,2012-09-10,4.53,4.62,0.10,2.1277
000567.SZ,海德股份,2012-09-11,4.61,4.60,-0.01,-0.2976
000567.SZ,海德股份,2012-09-12,4.62,4.68,0.08,1.7910
000567.SZ,海德股份,2012-09-13,4.68,4.51,-0.18,-3.8123
000567.SZ,海德股份,2012-09-14,4.46,4.51,0.00,0.0000
000567.SZ,海德股份,2012-09-17,4.48,4.44,-0.06,-1.3720
000567.SZ,海德股份,2012-09-18,4.44,4.43,-0.01,-0.3091
000567.SZ,海德股份,2012-09-19,4.42,4.55,0.12,2.7907
000567.SZ,海德股份,2012-09-20,4.56,4.61,0.05,1.2066
000567.SZ,海德股份,2012-09-21,4.60,4.50,-0.11,-2.3845
000567.SZ,海德股份,2012-09-24,4.44,4.29,-0.21,-4.5802
000567.SZ,海德股份,2012-09-25,4.27,4.34,0.05,1.1200
000567.SZ,海德股份,2012-09-26,4.31,4.28,-0.06,-1.4241
000567.SZ,海德股份,2012-09-27,4.26,4.30,0.02,0.4815
000567.SZ,海德股份,2012-09-28,4.27,4.38,0.08,1.9169
000567.SZ,海德股份,2012-10-08,4.38,4.41,0.03,0.6270
000567.SZ,海德股份,2012-10-09,4.41,4.46,0.05,1.2461
000567.SZ,海德股份,2012-10-10,4.48,4.56,0.10,2.1538
000567.SZ,海德股份,2012-10-11,4.56,4.37,-0.19,-4.2169
000567.SZ,海德股份,2012-10-12,4.37,4.36,-0.01,-0.1572
000567.SZ,海德股份,2012-10-15,4.36,4.49,0.13,2.9921
000567.SZ,海德股份,2012-10-16,4.48,4.59,0.10,2.1407
000567.SZ,海德股份,2012-10-17,4.59,4.55,-0.04,-0.8982
000567.SZ,海德股份,2012-10-18,4.55,4.59,0.05,1.0574
000567.SZ,海德股份,2012-10-19,4.59,4.64,0.04,0.8969
000567.SZ,海德股份,2012-10-22,4.57,4.66,0.02,0.4444
000567.SZ,海德股份,2012-10-23,4.66,4.60,-0.05,-1.1799
000567.SZ,海德股份,2012-10-24,4.58,4.67,0.07,1.4925
000567.SZ,海德股份,2012-10-25,4.67,4.58,-0.09,-1.9118
000567.SZ,海德股份,2012-10-26,4.55,4.57,-0.01,-0.2999
000567.SZ,海德股份,2012-10-29,4.52,4.56,-0.01,-0.1504
000567.SZ,海德股份,2012-10-30,4.52,4.79,0.23,4.9699
000567.SZ,海德股份,2012-10-31,4.85,4.74,-0.05,-1.0043
000567.SZ,海德股份,2012-11-01,4.72,5.21,0.47,10.0000
000567.SZ,海德股份,2012-11-02,5.62,5.59,0.38,7.2464
000567.SZ,海德股份,2012-11-05,5.49,5.68,0.09,1.5971
000567.SZ,海德股份,2012-11-06,5.56,5.50,-0.18,-3.1439
000567.SZ,海德股份,2012-11-07,5.38,5.23,-0.27,-4.9938
000567.SZ,海德股份,2012-11-08,5.24,5.75,0.52,9.9869
000567.SZ,海德股份,2012-11-09,5.99,5.91,0.16,2.8674
000567.SZ,海德股份,2012-11-12,5.76,5.70,-0.21,-3.6005
000567.SZ,海德股份,2012-11-13,5.64,5.32,-0.38,-6.7470
000567.SZ,海德股份,2012-11-14,5.17,5.05,-0.27,-5.0388
000567.SZ,海德股份,2012-11-15,4.94,4.93,-0.12,-2.3129
000567.SZ,海德股份,2012-11-16,4.94,4.97,0.04,0.8357
000567.SZ,海德股份,2012-11-19,4.92,4.98,0.01,0.1381
000567.SZ,海德股份,2012-11-20,5.04,4.83,-0.15,-3.0345
000567.SZ,海德股份,2012-11-21,4.79,4.97,0.14,2.8450
000567.SZ,海德股份,2012-11-22,4.90,4.84,-0.12,-2.4896
000567.SZ,海德股份,2012-11-23,4.85,4.86,0.01,0.2837
000567.SZ,海德股份,2012-11-26,4.86,4.94,0.09,1.8388
000567.SZ,海德股份,2012-11-27,4.90,5.08,0.13,2.6389
000567.SZ,海德股份,2012-11-28,4.90,5.12,0.04,0.8119
000567.SZ,海德股份,2012-11-29,5.12,5.48,0.36,7.1141
000567.SZ,海德股份,2012-11-30,5.34,5.49,0.01,0.2506
000567.SZ,海德股份,2012-12-03,5.36,5.08,-0.41,-7.5000
000567.SZ,海德股份,2012-12-04,4.94,5.12,0.03,0.6757
000567.SZ,海德股份,2012-12-05,5.00,5.56,0.44,8.5906
000567.SZ,海德股份,2012-12-06,5.41,5.49,-0.06,-1.1125
000567.SZ,海德股份,2012-12-07,5.43,5.53,0.03,0.6250
000567.SZ,海德股份,2012-12-10,5.51,5.75,0.22,3.9752
000567.SZ,海德股份,2012-12-11,5.69,5.56,-0.19,-3.3453
000567.SZ,海德股份,2012-12-12,5.49,5.40,-0.16,-2.8430
000567.SZ,海德股份,2012-12-13,5.40,5.27,-0.12,-2.2901
000567.SZ,海德股份,2012-12-14,5.27,5.67,0.40,7.5521
000567.SZ,海德股份,2012-12-17,5.69,5.59,-0.08,-1.4528
000567.SZ,海德股份,2012-12-18,5.53,5.50,-0.09,-1.5971
000567.SZ,海德股份,2012-12-19,5.50,5.60,0.10,1.8727
000567.SZ,海德股份,2012-12-20,5.54,5.50,-0.10,-1.8382
000567.SZ,海德股份,2012-12-21,5.49,5.38,-0.12,-2.1223
000567.SZ,海德股份,2012-12-24,5.32,5.36,-0.03,-0.5102
000567.SZ,海德股份,2012-12-25,5.38,5.59,0.23,4.3590
000567.SZ,海德股份,2012-12-26,5.59,5.60,0.01,0.2457
000567.SZ,海德股份,2012-12-27,5.60,5.40,-0.20,-3.5539
000567.SZ,海德股份,2012-12-28,5.41,5.47,0.06,1.1436
000567.SZ,海德股份,2012-12-31,5.46,5.70,0.23,4.2714
000567.SZ,海德股份,2013-01-04,5.76,5.70,0.00,0.0000
000567.SZ,海德股份,2013-01-07,5.69,5.63,-0.07,-1.2048
000567.SZ,海德股份,2013-01-08,5.62,5.62,-0.01,-0.2439
000567.SZ,海德股份,2013-01-09,5.59,5.65,0.03,0.4890
000567.SZ,海德股份,2013-01-10,5.64,5.52,-0.12,-2.1898
000567.SZ,海德股份,2013-01-11,5.54,5.47,-0.05,-0.8706
000567.SZ,海德股份,2013-01-14,5.47,5.62,0.15,2.7604
000567.SZ,海德股份,2013-01-15,5.62,5.80,0.18,3.1746
000567.SZ,海德股份,2013-01-16,5.74,5.72,-0.08,-1.4201
000567.SZ,海德股份,2013-01-17,5.70,5.97,0.25,4.4418
000567.SZ,海德股份,2013-01-18,5.94,5.97,-0.01,-0.1149
000567.SZ,海德股份,2013-01-21,5.92,6.04,0.08,1.2658
000567.SZ,海德股份,2013-01-22,6.04,6.04,0.00,0.0000
000567.SZ,海德股份,2013-01-23,6.04,5.95,-0.09,-1.4773
000567.SZ,海德股份,2013-01-24,5.91,6.22,0.27,4.4983
000567.SZ,海德股份,2013-01-25,6.22,6.28,0.05,0.8830
000567.SZ,海德股份,2013-01-28,6.28,6.41,0.14,2.1882
000567.SZ,海德股份,2013-01-29,6.44,6.34,-0.08,-1.1777
000567.SZ,海德股份,2013-01-30,6.48,6.85,0.52,8.1257
000567.SZ,海德股份,2013-01-31,6.73,6.66,-0.19,-2.8056
000567.SZ,海德股份,2013-02-01,6.70,6.70,0.03,0.5155
000567.SZ,海德股份,2013-02-04,6.68,6.23,-0.47,-6.9744
000567.SZ,海德股份,2013-02-05,6.20,6.28,0.05,0.8820
000567.SZ,海德股份,2013-02-06,6.36,6.36,0.08,1.2022
000567.SZ,海德股份,2013-02-07,6.35,6.29,-0.07,-1.0799
000567.SZ,海德股份,2013-02-08,6.29,6.68,0.38,6.1135
