代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600015.SH,华夏银行,2011-07-25,4.30,4.14,-0.18,-4.0628
600015.SH,华夏银行,2011-07-26,4.14,4.11,-0.04,-0.8662
600015.SH,华夏银行,2011-07-27,4.07,4.08,-0.03,-0.6796
600015.SH,华夏银行,2011-07-28,4.03,4.02,-0.06,-1.4663
600015.SH,华夏银行,2011-07-29,4.04,4.11,0.09,2.1825
600015.SH,华夏银行,2011-08-01,4.09,4.08,-0.03,-0.6796
600015.SH,华夏银行,2011-08-02,4.05,4.06,-0.02,-0.3910
600015.SH,华夏银行,2011-08-03,4.03,4.08,0.01,0.2944
600015.SH,华夏银行,2011-08-04,4.09,4.08,0.00,0.0000
600015.SH,华夏银行,2011-08-05,3.98,3.97,-0.11,-2.6419
600015.SH,华夏银行,2011-08-08,3.93,3.81,-0.16,-4.0201
600015.SH,华夏银行,2011-08-09,3.73,3.89,0.08,2.0942
600015.SH,华夏银行,2011-08-10,3.95,3.84,-0.05,-1.2308
600015.SH,华夏银行,2011-08-11,3.78,3.92,0.08,2.0768
600015.SH,华夏银行,2011-08-12,3.97,3.99,0.07,1.7294
600015.SH,华夏银行,2011-08-15,4.00,4.25,0.26,6.5000
600015.SH,华夏银行,2011-08-16,4.21,4.27,0.02,0.4695
600015.SH,华夏银行,2011-08-17,4.27,4.21,-0.06,-1.3084
600015.SH,华夏银行,2011-08-18,4.21,4.14,-0.07,-1.6098
600015.SH,华夏银行,2011-08-19,4.10,4.18,0.04,0.9625
600015.SH,华夏银行,2011-08-22,4.17,4.13,-0.05,-1.2393
600015.SH,华夏银行,2011-08-23,4.15,4.27,0.14,3.3784
600015.SH,华夏银行,2011-08-24,4.26,4.21,-0.06,-1.4006
600015.SH,华夏银行,2011-08-25,4.23,4.51,0.30,7.1970
600015.SH,华夏银行,2011-08-26,4.48,4.48,-0.03,-0.7067
600015.SH,华夏银行,2011-08-29,4.37,4.28,-0.20,-4.5374
600015.SH,华夏银行,2011-08-30,4.31,4.25,-0.03,-0.7456
600015.SH,华夏银行,2011-08-31,4.23,4.20,-0.04,-1.0329
600015.SH,华夏银行,2011-09-01,4.22,4.22,0.02,0.3795
600015.SH,华夏银行,2011-09-02,4.22,4.13,-0.09,-2.0794
600015.SH,华夏银行,2011-09-05,4.09,4.11,-0.02,-0.4826
600015.SH,华夏银行,2011-09-06,4.08,4.14,0.03,0.7759
600015.SH,华夏银行,2011-09-07,4.17,4.26,0.12,2.8874
600015.SH,华夏银行,2011-09-08,4.29,4.24,-0.02,-0.5613
600015.SH,华夏银行,2011-09-09,4.24,4.20,-0.04,-0.9407
600015.SH,华夏银行,2011-09-13,4.12,4.23,0.04,0.8547
600015.SH,华夏银行,2011-09-14,4.22,4.23,0.00,0.0000
600015.SH,华夏银行,2011-09-15,4.23,4.17,-0.06,-1.4124
600015.SH,华夏银行,2011-09-16,4.21,4.19,0.02,0.3820
600015.SH,华夏银行,2011-09-19,4.16,4.06,-0.13,-3.1399
600015.SH,华夏银行,2011-09-20,4.06,4.09,0.03,0.6876
600015.SH,华夏银行,2011-09-21,4.10,4.20,0.11,2.7317
600015.SH,华夏银行,2011-09-22,4.16,4.04,-0.16,-3.7987
600015.SH,华夏银行,2011-09-23,3.98,4.02,-0.02,-0.4936
600015.SH,华夏银行,2011-09-26,3.99,3.93,-0.09,-2.1825
600015.SH,华夏银行,2011-09-27,3.98,3.96,0.03,0.7099
600015.SH,华夏银行,2011-09-28,3.98,3.91,-0.05,-1.2085
600015.SH,华夏银行,2011-09-29,3.89,3.95,0.04,1.0194
600015.SH,华夏银行,2011-09-30,3.98,4.03,0.08,2.0182
600015.SH,华夏银行,2011-10-10,4.02,4.00,-0.04,-0.8902
600015.SH,华夏银行,2011-10-11,4.15,4.06,0.07,1.6966
600015.SH,华夏银行,2011-10-12,4.03,4.29,0.23,5.6919
600015.SH,华夏银行,2011-10-13,4.27,4.30,0.00,0.0929
600015.SH,华夏银行,2011-10-14,4.29,4.33,0.03,0.6494
600015.SH,华夏银行,2011-10-17,4.33,4.41,0.08,1.9355
600015.SH,华夏银行,2011-10-18,4.37,4.28,-0.13,-2.8933
600015.SH,华夏银行,2011-10-19,4.29,4.36,0.08,1.7691
600015.SH,华夏银行,2011-10-20,4.33,4.33,-0.02,-0.5489
600015.SH,华夏银行,2011-10-21,4.31,4.42,0.09,2.0239
600015.SH,华夏银行,2011-10-24,4.45,4.51,0.08,1.8936
600015.SH,华夏银行,2011-10-25,4.51,4.50,-0.01,-0.1770
600015.SH,华夏银行,2011-10-26,4.48,4.51,0.01,0.1773
600015.SH,华夏银行,2011-10-27,4.51,4.57,0.06,1.3274
600015.SH,华夏银行,2011-10-28,4.61,4.57,0.00,0.0873
600015.SH,华夏银行,2011-10-31,4.53,4.43,-0.14,-3.1414
600015.SH,华夏银行,2011-11-01,4.40,4.48,0.06,1.2613
600015.SH,华夏银行,2011-11-02,4.42,4.60,0.12,2.6690
600015.SH,华夏银行,2011-11-03,4.61,4.49,-0.11,-2.3397
600015.SH,华夏银行,2011-11-04,4.53,4.51,0.01,0.2662
600015.SH,华夏银行,2011-11-07,4.46,4.39,-0.11,-2.4779
600015.SH,华夏银行,2011-11-08,4.42,4.43,0.04,0.8167
600015.SH,华夏银行,2011-11-09,4.45,4.45,0.02,0.3600
600015.SH,华夏银行,2011-11-10,4.41,4.37,-0.07,-1.6143
600015.SH,华夏银行,2011-11-11,4.38,4.33,-0.04,-0.9116
600015.SH,华夏银行,2011-11-14,4.36,4.40,0.06,1.4719
600015.SH,华夏银行,2011-11-15,4.39,4.35,-0.05,-1.1786
600015.SH,华夏银行,2011-11-16,4.34,4.24,-0.11,-2.4771
600015.SH,华夏银行,2011-11-17,4.24,4.20,-0.04,-0.8467
600015.SH,华夏银行,2011-11-18,4.17,4.18,-0.02,-0.4744
600015.SH,华夏银行,2011-11-21,4.19,4.18,-0.00,-0.0953
600015.SH,华夏银行,2011-11-22,4.16,4.24,0.06,1.5267
600015.SH,华夏银行,2011-11-23,4.24,4.17,-0.08,-1.7857
600015.SH,华夏银行,2011-11-24,4.15,4.21,0.04,0.9569
600015.SH,华夏银行,2011-11-25,4.19,4.23,0.02,0.4739
600015.SH,华夏银行,2011-11-28,4.23,4.19,-0.04,-0.8491
600015.SH,华夏银行,2011-11-29,4.24,4.24,0.05,1.2369
600015.SH,华夏银行,2011-11-30,4.22,4.14,-0.10,-2.3496
600015.SH,华夏银行,2011-12-01,4.29,4.29,0.15,3.6574
600015.SH,华夏银行,2011-12-02,4.27,4.34,0.05,1.1142
600015.SH,华夏银行,2011-12-05,4.35,4.38,0.04,0.8264
600015.SH,华夏银行,2011-12-06,4.35,4.36,-0.02,-0.4554
600015.SH,华夏银行,2011-12-07,4.36,4.44,0.08,1.9213
600015.SH,华夏银行,2011-12-08,4.43,4.43,-0.01,-0.1795
600015.SH,华夏银行,2011-12-09,4.39,4.36,-0.08,-1.7086
600015.SH,华夏银行,2011-12-12,4.34,4.34,-0.02,-0.4575
600015.SH,华夏银行,2011-12-13,4.33,4.29,-0.05,-1.1029
600015.SH,华夏银行,2011-12-14,4.28,4.31,0.02,0.5576
600015.SH,华夏银行,2011-12-15,4.30,4.28,-0.03,-0.7394
600015.SH,华夏银行,2011-12-16,4.31,4.49,0.21,4.8417
600015.SH,华夏银行,2011-12-19,4.45,4.47,-0.02,-0.3552
600015.SH,华夏银行,2011-12-20,4.45,4.53,0.05,1.1586
600015.SH,华夏银行,2011-12-21,4.57,4.50,-0.02,-0.5286
600015.SH,华夏银行,2011-12-22,4.43,4.51,0.00,0.0886
600015.SH,华夏银行,2011-12-23,4.50,4.47,-0.03,-0.7080
600015.SH,华夏银行,2011-12-26,4.43,4.46,-0.02,-0.3565
600015.SH,华夏银行,2011-12-27,4.48,4.43,-0.03,-0.7156
600015.SH,华夏银行,2011-12-28,4.41,4.43,0.00,0.0901
600015.SH,华夏银行,2011-12-29,4.40,4.36,-0.07,-1.6202
600015.SH,华夏银行,2011-12-30,4.37,4.48,0.12,2.7447
600015.SH,华夏银行,2012-01-04,4.49,4.43,-0.04,-0.9795
600015.SH,华夏银行,2012-01-05,4.47,4.52,0.09,1.9784
600015.SH,华夏银行,2012-01-06,4.50,4.54,0.02,0.3527
600015.SH,华夏银行,2012-01-09,4.54,4.66,0.12,2.7241
600015.SH,华夏银行,2012-01-10,4.67,4.70,0.04,0.8554
600015.SH,华夏银行,2012-01-11,4.71,4.65,-0.06,-1.1874
600015.SH,华夏银行,2012-01-12,4.63,4.69,0.04,0.8584
600015.SH,华夏银行,2012-01-13,4.69,4.61,-0.07,-1.5319
600015.SH,华夏银行,2012-01-16,4.59,4.58,-0.03,-0.6914
600015.SH,华夏银行,2012-01-17,4.61,4.73,0.14,3.1332
600015.SH,华夏银行,2012-01-18,4.71,4.66,-0.06,-1.3502
600015.SH,华夏银行,2012-01-19,4.65,4.69,0.03,0.6843
600015.SH,华夏银行,2012-01-20,4.73,4.83,0.14,2.9737
600015.SH,华夏银行,2012-01-30,4.82,4.76,-0.07,-1.4851
600015.SH,华夏银行,2012-01-31,4.78,4.75,-0.01,-0.2513
600015.SH,华夏银行,2012-02-01,4.71,4.63,-0.12,-2.5189
600015.SH,华夏银行,2012-02-02,4.64,4.76,0.14,2.9285
600015.SH,华夏银行,2012-02-03,4.75,4.79,0.02,0.5021
600015.SH,华夏银行,2012-02-06,4.80,4.71,-0.08,-1.7485
600015.SH,华夏银行,2012-02-07,4.68,4.61,-0.10,-2.0339
600015.SH,华夏银行,2012-02-08,4.62,4.71,0.10,2.1626
600015.SH,华夏银行,2012-02-09,4.69,4.69,-0.02,-0.3387
600015.SH,华夏银行,2012-02-10,4.67,4.65,-0.04,-0.8496
600015.SH,华夏银行,2012-02-13,4.57,4.59,-0.07,-1.4567
600015.SH,华夏银行,2012-02-14,4.58,4.57,-0.02,-0.3478
600015.SH,华夏银行,2012-02-15,4.56,4.57,0.00,0.0000
600015.SH,华夏银行,2012-02-16,4.57,4.55,-0.02,-0.4363
600015.SH,华夏银行,2012-02-17,4.58,4.53,-0.02,-0.4382
600015.SH,华夏银行,2012-02-20,4.61,4.54,0.01,0.2641
600015.SH,华夏银行,2012-02-21,4.55,4.55,0.01,0.1756
600015.SH,华夏银行,2012-02-22,4.55,4.59,0.04,0.8764
600015.SH,华夏银行,2012-02-23,4.58,4.57,-0.02,-0.3475
600015.SH,华夏银行,2012-02-24,4.57,4.67,0.10,2.0924
600015.SH,华夏银行,2012-02-27,4.67,4.64,-0.03,-0.6832
600015.SH,华夏银行,2012-02-28,4.64,4.67,0.04,0.7739
600015.SH,华夏银行,2012-02-29,4.67,4.61,-0.06,-1.2799
600015.SH,华夏银行,2012-03-01,4.59,4.60,-0.02,-0.3457
600015.SH,华夏银行,2012-03-02,4.60,4.66,0.06,1.3010
600015.SH,华夏银行,2012-03-05,4.68,4.60,-0.06,-1.2842
600015.SH,华夏银行,2012-03-06,4.59,4.48,-0.12,-2.6019
600015.SH,华夏银行,2012-03-07,4.45,4.41,-0.06,-1.4248
600015.SH,华夏银行,2012-03-08,4.43,4.44,0.03,0.6323
600015.SH,华夏银行,2012-03-09,4.45,4.47,0.03,0.7181
600015.SH,华夏银行,2012-03-12,4.47,4.42,-0.05,-1.1586
600015.SH,华夏银行,2012-03-13,4.42,4.49,0.07,1.5329
600015.SH,华夏银行,2012-03-14,4.51,4.41,-0.08,-1.8650
600015.SH,华夏银行,2012-03-15,4.40,4.37,-0.04,-0.9050
600015.SH,华夏银行,2012-03-16,4.40,4.39,0.03,0.6393
600015.SH,华夏银行,2012-03-19,4.38,4.38,-0.02,-0.3630
600015.SH,华夏银行,2012-03-20,4.37,4.32,-0.06,-1.2750
600015.SH,华夏银行,2012-03-21,4.35,4.33,0.00,0.0923
600015.SH,华夏银行,2012-03-22,4.33,4.36,0.04,0.8295
600015.SH,华夏银行,2012-03-23,4.33,4.31,-0.06,-1.2797
600015.SH,华夏银行,2012-03-26,4.31,4.37,0.06,1.3889
600015.SH,华夏银行,2012-03-27,4.37,4.38,0.02,0.3653
600015.SH,华夏银行,2012-03-28,4.37,4.27,-0.11,-2.4568
600015.SH,华夏银行,2012-03-29,4.27,4.21,-0.06,-1.3993
600015.SH,华夏银行,2012-03-30,4.25,4.28,0.06,1.5137
600015.SH,华夏银行,2012-04-05,4.24,4.29,0.02,0.3728
600015.SH,华夏银行,2012-04-06,4.28,4.33,0.04,0.9285
600015.SH,华夏银行,2012-04-09,4.31,4.22,-0.11,-2.5759
600015.SH,华夏银行,2012-04-10,4.22,4.36,0.14,3.2106
600015.SH,华夏银行,2012-04-11,4.33,4.36,0.00,0.0915
600015.SH,华夏银行,2012-04-12,4.35,4.42,0.06,1.3711
600015.SH,华夏银行,2012-04-13,4.42,4.41,-0.02,-0.3607
600015.SH,华夏银行,2012-04-16,4.38,4.36,-0.04,-0.9955
600015.SH,华夏银行,2012-04-17,4.36,4.36,0.00,0.0000
600015.SH,华夏银行,2012-04-18,4.34,4.39,0.02,0.5484
600015.SH,华夏银行,2012-04-19,4.37,4.37,-0.01,-0.2727
600015.SH,华夏银行,2012-04-20,4.37,4.45,0.08,1.8232
600015.SH,华夏银行,2012-04-23,4.43,4.42,-0.04,-0.8057
600015.SH,华夏银行,2012-04-24,4.43,4.52,0.10,2.2563
600015.SH,华夏银行,2012-04-25,4.49,4.48,-0.04,-0.7944
600015.SH,华夏银行,2012-04-26,4.50,4.49,0.01,0.1779
600015.SH,华夏银行,2012-04-27,4.49,4.47,-0.02,-0.4440
600015.SH,华夏银行,2012-05-02,4.48,4.41,-0.06,-1.2489
600015.SH,华夏银行,2012-05-03,4.39,4.32,-0.09,-2.0777
600015.SH,华夏银行,2012-05-04,4.33,4.35,0.03,0.7380
600015.SH,华夏银行,2012-05-07,4.33,4.36,0.01,0.1832
600015.SH,华夏银行,2012-05-08,4.35,4.34,-0.02,-0.5484
600015.SH,华夏银行,2012-05-09,4.32,4.27,-0.07,-1.6544
600015.SH,华夏银行,2012-05-10,4.28,4.27,0.00,0.0000
600015.SH,华夏银行,2012-05-11,4.27,4.27,0.01,0.1869
600015.SH,华夏银行,2012-05-14,4.31,4.21,-0.06,-1.3993
600015.SH,华夏银行,2012-05-15,4.20,4.21,0.00,0.0000
600015.SH,华夏银行,2012-05-16,4.21,4.13,-0.08,-1.9868
600015.SH,华夏银行,2012-05-17,4.14,4.18,0.05,1.1583
600015.SH,华夏银行,2012-05-18,4.17,4.07,-0.11,-2.6393
600015.SH,华夏银行,2012-05-21,4.08,4.00,-0.07,-1.7068
600015.SH,华夏银行,2012-05-22,4.02,4.06,0.06,1.5322
600015.SH,华夏银行,2012-05-23,4.05,4.02,-0.04,-0.9054
600015.SH,华夏银行,2012-05-24,4.02,4.03,0.00,0.1015
600015.SH,华夏银行,2012-05-25,4.04,4.02,-0.00,-0.1014
600015.SH,华夏银行,2012-05-28,4.03,4.06,0.03,0.8122
600015.SH,华夏银行,2012-05-29,4.06,4.12,0.06,1.5106
600015.SH,华夏银行,2012-05-30,4.11,4.07,-0.04,-1.0913
600015.SH,华夏银行,2012-05-31,4.06,4.03,-0.04,-1.1033
600015.SH,华夏银行,2012-06-01,4.03,4.01,-0.02,-0.5071
600015.SH,华夏银行,2012-06-04,3.96,3.90,-0.11,-2.7523
600015.SH,华夏银行,2012-06-05,3.91,3.91,0.01,0.3145
600015.SH,华夏银行,2012-06-06,3.92,3.96,0.05,1.3584
600015.SH,华夏银行,2012-06-07,4.00,3.93,-0.03,-0.8247
600015.SH,华夏银行,2012-06-08,3.92,3.83,-0.10,-2.4948
600015.SH,华夏银行,2012-06-11,3.83,3.83,-0.00,-0.1066
600015.SH,华夏银行,2012-06-12,3.82,3.77,-0.05,-1.3874
600015.SH,华夏银行,2012-06-13,3.78,3.81,0.03,0.8658
600015.SH,华夏银行,2012-06-14,3.79,3.75,-0.06,-1.6094
600015.SH,华夏银行,2012-06-15,3.76,3.88,0.13,3.5987
600015.SH,华夏银行,2012-06-18,3.87,3.85,-0.03,-0.7368
600015.SH,华夏银行,2012-06-19,3.85,3.86,0.01,0.2121
600015.SH,华夏银行,2012-06-20,3.86,3.88,0.02,0.5291
600015.SH,华夏银行,2012-06-21,3.88,3.82,-0.06,-1.4737
600015.SH,华夏银行,2012-06-25,3.82,3.79,-0.03,-0.8547
600015.SH,华夏银行,2012-06-26,3.79,3.84,0.05,1.2931
600015.SH,华夏银行,2012-06-27,3.84,3.83,-0.01,-0.2128
600015.SH,华夏银行,2012-06-28,3.84,3.77,-0.06,-1.4925
600015.SH,华夏银行,2012-06-29,3.77,3.87,0.09,2.4892
600015.SH,华夏银行,2012-07-02,3.88,3.84,-0.02,-0.6336
600015.SH,华夏银行,2012-07-03,3.84,3.86,0.02,0.4251
600015.SH,华夏银行,2012-07-04,3.86,3.89,0.03,0.7407
600015.SH,华夏银行,2012-07-05,3.87,3.84,-0.04,-1.1555
600015.SH,华夏银行,2012-07-06,3.78,3.77,-0.08,-2.0191
600015.SH,华夏银行,2012-07-09,3.75,3.62,-0.15,-3.9046
600015.SH,华夏银行,2012-07-10,3.62,3.63,0.01,0.3386
600015.SH,华夏银行,2012-07-11,3.63,3.62,-0.01,-0.3375
600015.SH,华夏银行,2012-07-12,3.63,3.59,-0.02,-0.6772
600015.SH,华夏银行,2012-07-13,3.59,3.61,0.02,0.4545
600015.SH,华夏银行,2012-07-16,3.62,3.51,-0.10,-2.7149
600015.SH,华夏银行,2012-07-17,3.50,3.54,0.03,0.8140
600015.SH,华夏银行,2012-07-18,3.54,3.56,0.02,0.5767
600015.SH,华夏银行,2012-07-19,3.55,3.58,0.02,0.5734
600015.SH,华夏银行,2012-07-20,3.57,3.55,-0.04,-1.0262
600015.SH,华夏银行,2012-07-23,3.52,3.44,-0.11,-2.9954
600015.SH,华夏银行,2012-07-24,3.42,3.42,-0.02,-0.5938
600015.SH,华夏银行,2012-07-25,3.41,3.43,0.01,0.2389
600015.SH,华夏银行,2012-07-26,3.42,3.42,-0.01,-0.2384
600015.SH,华夏银行,2012-07-27,3.44,3.46,0.04,1.0753
600015.SH,华夏银行,2012-07-30,3.47,3.48,0.02,0.7092
600015.SH,华夏银行,2012-07-31,3.48,3.59,0.11,3.2864
600015.SH,华夏银行,2012-08-01,3.59,3.61,0.02,0.4545
600015.SH,华夏银行,2012-08-02,3.60,3.62,0.01,0.3394
600015.SH,华夏银行,2012-08-03,3.63,3.62,-0.00,-0.1127
600015.SH,华夏银行,2012-08-06,3.61,3.62,0.00,0.0000
600015.SH,华夏银行,2012-08-07,3.60,3.61,-0.01,-0.3386
600015.SH,华夏银行,2012-08-08,3.60,3.66,0.05,1.4723
600015.SH,华夏银行,2012-08-09,3.66,3.69,0.03,0.7812
600015.SH,华夏银行,2012-08-10,3.74,3.69,0.00,0.1107
600015.SH,华夏银行,2012-08-13,3.69,3.67,-0.02,-0.6637
600015.SH,华夏银行,2012-08-14,3.66,3.68,0.01,0.3341
600015.SH,华夏银行,2012-08-15,3.67,3.59,-0.09,-2.3307
600015.SH,华夏银行,2012-08-16,3.59,3.56,-0.03,-0.9091
600015.SH,华夏银行,2012-08-17,3.56,3.60,0.04,1.1468
600015.SH,华夏银行,2012-08-20,3.59,3.56,-0.04,-1.2472
600015.SH,华夏银行,2012-08-21,3.56,3.55,-0.00,-0.1148
600015.SH,华夏银行,2012-08-22,3.56,3.55,0.00,0.0000
600015.SH,华夏银行,2012-08-23,3.56,3.57,0.01,0.3448
600015.SH,华夏银行,2012-08-24,3.57,3.54,-0.03,-0.8018
600015.SH,华夏银行,2012-08-27,3.53,3.51,-0.03,-0.8083
600015.SH,华夏银行,2012-08-28,3.52,3.61,0.10,2.7939
600015.SH,华夏银行,2012-08-29,3.58,3.58,-0.02,-0.6795
600015.SH,华夏银行,2012-08-30,3.55,3.61,0.02,0.6842
600015.SH,华夏银行,2012-08-31,3.59,3.57,-0.04,-1.0193
600015.SH,华夏银行,2012-09-03,3.57,3.55,-0.02,-0.5721
600015.SH,华夏银行,2012-09-04,3.55,3.44,-0.11,-2.9919
600015.SH,华夏银行,2012-09-05,3.43,3.36,-0.09,-2.4911
600015.SH,华夏银行,2012-09-06,3.37,3.39,0.03,0.9732
600015.SH,华夏银行,2012-09-07,3.40,3.50,0.11,3.2530
600015.SH,华夏银行,2012-09-10,3.48,3.47,-0.03,-0.9335
600015.SH,华夏银行,2012-09-11,3.46,3.43,-0.04,-1.1779
600015.SH,华夏银行,2012-09-12,3.46,3.44,0.01,0.2384
600015.SH,华夏银行,2012-09-13,3.44,3.43,-0.01,-0.2378
600015.SH,华夏银行,2012-09-14,3.44,3.46,0.03,0.8343
600015.SH,华夏银行,2012-09-17,3.45,3.39,-0.07,-2.0095
600015.SH,华夏银行,2012-09-18,3.38,3.36,-0.02,-0.7238
600015.SH,华夏银行,2012-09-19,3.37,3.36,0.00,0.0000
600015.SH,华夏银行,2012-09-20,3.35,3.26,-0.10,-3.0377
600015.SH,华夏银行,2012-09-21,3.26,3.24,-0.02,-0.5013
600015.SH,华夏银行,2012-09-24,3.21,3.23,-0.01,-0.3778
600015.SH,华夏银行,2012-09-25,3.22,3.21,-0.02,-0.6321
600015.SH,华夏银行,2012-09-26,3.20,3.18,-0.03,-0.8906
600015.SH,华夏银行,2012-09-27,3.18,3.26,0.07,2.3107
600015.SH,华夏银行,2012-09-28,3.23,3.28,0.03,0.8783
600015.SH,华夏银行,2012-10-08,3.28,3.28,-0.00,-0.1244
600015.SH,华夏银行,2012-10-09,3.28,3.35,0.07,2.2416
600015.SH,华夏银行,2012-10-10,3.34,3.35,-0.00,-0.1218
600015.SH,华夏银行,2012-10-11,3.34,3.34,-0.01,-0.3659
600015.SH,华夏银行,2012-10-12,3.35,3.36,0.02,0.7344
600015.SH,华夏银行,2012-10-15,3.36,3.33,-0.04,-1.0936
600015.SH,华夏银行,2012-10-16,3.33,3.41,0.09,2.5799
600015.SH,华夏银行,2012-10-17,3.41,3.42,0.01,0.2395
600015.SH,华夏银行,2012-10-18,3.43,3.46,0.04,1.0753
600015.SH,华夏银行,2012-10-19,3.45,3.45,-0.01,-0.2364
600015.SH,华夏银行,2012-10-22,3.43,3.48,0.04,1.0664
600015.SH,华夏银行,2012-10-23,3.48,3.44,-0.05,-1.4068
600015.SH,华夏银行,2012-10-24,3.44,3.44,0.01,0.2378
600015.SH,华夏银行,2012-10-25,3.44,3.43,-0.02,-0.4745
600015.SH,华夏银行,2012-10-26,3.45,3.38,-0.04,-1.3111
600015.SH,华夏银行,2012-10-29,3.37,3.39,0.01,0.2415
600015.SH,华夏银行,2012-10-30,3.39,3.40,0.01,0.3614
600015.SH,华夏银行,2012-10-31,3.41,3.41,0.01,0.3601
600015.SH,华夏银行,2012-11-01,3.42,3.48,0.07,1.9139
600015.SH,华夏银行,2012-11-02,3.48,3.57,0.09,2.6995
600015.SH,华夏银行,2012-11-05,3.56,3.58,0.01,0.2286
600015.SH,华夏银行,2012-11-06,3.58,3.56,-0.02,-0.6842
600015.SH,华夏银行,2012-11-07,3.55,3.55,-0.01,-0.3444
600015.SH,华夏银行,2012-11-08,3.51,3.48,-0.07,-1.9585
600015.SH,华夏银行,2012-11-09,3.47,3.47,-0.00,-0.1175
600015.SH,华夏银行,2012-11-12,3.49,3.53,0.06,1.7647
600015.SH,华夏银行,2012-11-13,3.53,3.45,-0.08,-2.3121
600015.SH,华夏银行,2012-11-14,3.45,3.48,0.02,0.7101
600015.SH,华夏银行,2012-11-15,3.45,3.41,-0.07,-1.8801
600015.SH,华夏银行,2012-11-16,3.41,3.39,-0.02,-0.5988
600015.SH,华夏银行,2012-11-19,3.39,3.41,0.02,0.7229
600015.SH,华夏银行,2012-11-20,3.43,3.40,-0.01,-0.3589
600015.SH,华夏银行,2012-11-21,3.41,3.46,0.06,1.8007
600015.SH,华夏银行,2012-11-22,3.45,3.44,-0.02,-0.7075
600015.SH,华夏银行,2012-11-23,3.45,3.51,0.07,2.1378
600015.SH,华夏银行,2012-11-26,3.49,3.49,-0.02,-0.5814
600015.SH,华夏银行,2012-11-27,3.49,3.49,0.00,0.0000
600015.SH,华夏银行,2012-11-28,3.48,3.46,-0.03,-0.9357
600015.SH,华夏银行,2012-11-29,3.45,3.44,-0.02,-0.5903
600015.SH,华夏银行,2012-11-30,3.43,3.44,0.00,0.1188
600015.SH,华夏银行,2012-12-03,3.43,3.30,-0.14,-4.1518
600015.SH,华夏银行,2012-12-04,3.27,3.33,0.03,0.9901
600015.SH,华夏银行,2012-12-05,3.32,3.50,0.17,5.0245
600015.SH,华夏银行,2012-12-06,3.48,3.55,0.05,1.4002
600015.SH,华夏银行,2012-12-07,3.55,3.72,0.17,4.8331
600015.SH,华夏银行,2012-12-10,3.75,3.74,0.02,0.4391
600015.SH,华夏银行,2012-12-11,3.73,3.74,0.00,0.1093
600015.SH,华夏银行,2012-12-12,3.73,3.78,0.04,0.9825
600015.SH,华夏银行,2012-12-13,3.77,3.73,-0.05,-1.4054
600015.SH,华夏银行,2012-12-14,3.71,4.02,0.30,8.0044
600015.SH,华夏银行,2012-12-17,4.05,4.02,-0.01,-0.2030
600015.SH,华夏银行,2012-12-18,4.00,4.03,0.02,0.4069
600015.SH,华夏银行,2012-12-19,4.02,4.02,-0.02,-0.4053
600015.SH,华夏银行,2012-12-20,4.00,3.97,-0.04,-1.0173
600015.SH,华夏银行,2012-12-21,3.97,3.92,-0.05,-1.3361
600015.SH,华夏银行,2012-12-24,3.92,3.97,0.05,1.2500
600015.SH,华夏银行,2012-12-25,3.96,4.14,0.17,4.3210
600015.SH,华夏银行,2012-12-26,4.13,4.10,-0.04,-0.9862
600015.SH,华夏银行,2012-12-27,4.11,4.08,-0.02,-0.3984
600015.SH,华夏银行,2012-12-28,4.09,4.14,0.05,1.3000
600015.SH,华夏银行,2012-12-31,4.15,4.23,0.09,2.1718
600015.SH,华夏银行,2013-01-04,4.33,4.22,-0.01,-0.1932
600015.SH,华夏银行,2013-01-07,4.22,4.27,0.05,1.1617
600015.SH,华夏银行,2013-01-08,4.28,4.17,-0.09,-2.2010
600015.SH,华夏银行,2013-01-09,4.17,4.13,-0.05,-1.1742
600015.SH,华夏银行,2013-01-10,4.13,4.14,0.01,0.2970
600015.SH,华夏银行,2013-01-11,4.14,4.07,-0.07,-1.6782
600015.SH,华夏银行,2013-01-14,4.05,4.27,0.20,5.0201
600015.SH,华夏银行,2013-01-15,4.27,4.30,0.02,0.5736
600015.SH,华夏银行,2013-01-16,4.29,4.21,-0.09,-1.9962
600015.SH,华夏银行,2013-01-17,4.20,4.23,0.02,0.4850
600015.SH,华夏银行,2013-01-18,4.25,4.31,0.08,1.8340
600015.SH,华夏银行,2013-01-21,4.33,4.40,0.09,2.1801
600015.SH,华夏银行,2013-01-22,4.40,4.55,0.15,3.3395
600015.SH,华夏银行,2013-01-23,4.51,4.58,0.02,0.5386
600015.SH,华夏银行,2013-01-24,4.58,4.49,-0.09,-1.8750
600015.SH,华夏银行,2013-01-25,4.50,4.51,0.02,0.4550
600015.SH,华夏银行,2013-01-28,4.52,4.69,0.18,3.8949
600015.SH,华夏银行,2013-01-29,4.71,4.76,0.08,1.6565
600015.SH,华夏银行,2013-01-30,4.77,4.71,-0.05,-1.0292
600015.SH,华夏银行,2013-01-31,4.73,4.76,0.04,0.9532
600015.SH,华夏银行,2013-02-01,4.72,4.89,0.13,2.7468
600015.SH,华夏银行,2013-02-04,4.93,4.94,0.05,1.0025
600015.SH,华夏银行,2013-02-05,4.91,4.86,-0.08,-1.6543
600015.SH,华夏银行,2013-02-06,4.85,4.98,0.13,2.6072
600015.SH,华夏银行,2013-02-07,4.96,4.78,-0.20,-4.0164
