代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002647.SZ,仁东控股,2013-07-11,2.11,2.14,0.04,2.1216
002647.SZ,仁东控股,2013-07-12,2.15,2.12,-0.03,-1.2552
002647.SZ,仁东控股,2013-07-15,2.12,2.14,0.02,1.1299
002647.SZ,仁东控股,2013-07-16,2.15,2.17,0.03,1.3966
002647.SZ,仁东控股,2013-07-17,2.17,2.14,-0.03,-1.5152
002647.SZ,仁东控股,2013-07-18,2.14,2.13,-0.01,-0.4196
002647.SZ,仁东控股,2013-07-19,2.13,2.08,-0.05,-2.3876
002647.SZ,仁东控股,2013-07-22,2.06,2.10,0.02,1.1511
002647.SZ,仁东控股,2013-07-23,2.09,2.15,0.04,2.1337
002647.SZ,仁东控股,2013-07-24,2.15,2.15,0.00,0.1393
002647.SZ,仁东控股,2013-07-25,2.15,2.17,0.02,0.8345
002647.SZ,仁东控股,2013-07-26,2.15,2.16,-0.01,-0.4138
002647.SZ,仁东控股,2013-07-29,2.15,2.13,-0.03,-1.3850
002647.SZ,仁东控股,2013-07-30,2.13,2.17,0.04,1.9663
002647.SZ,仁东控股,2013-07-31,2.15,2.17,-0.00,-0.1377
002647.SZ,仁东控股,2013-08-01,2.18,2.21,0.04,1.7931
002647.SZ,仁东控股,2013-08-02,2.21,2.19,-0.01,-0.6775
002647.SZ,仁东控股,2013-08-05,2.20,2.23,0.04,1.6371
002647.SZ,仁东控股,2013-08-06,2.23,2.24,0.01,0.6711
002647.SZ,仁东控股,2013-08-07,2.25,2.21,-0.04,-1.6000
002647.SZ,仁东控股,2013-08-08,2.20,2.27,0.06,2.8455
002647.SZ,仁东控股,2013-08-09,2.27,2.25,-0.02,-0.7905
002647.SZ,仁东控股,2013-08-12,2.25,2.30,0.04,1.9920
002647.SZ,仁东控股,2013-08-13,2.29,2.30,0.00,0.0000
002647.SZ,仁东控股,2013-08-14,2.30,2.30,0.00,0.0000
002647.SZ,仁东控股,2013-08-15,2.29,2.27,-0.03,-1.3021
002647.SZ,仁东控股,2013-08-16,2.25,2.21,-0.06,-2.5066
002647.SZ,仁东控股,2013-08-19,2.19,2.24,0.03,1.3532
002647.SZ,仁东控股,2013-08-20,2.24,2.36,0.12,5.4740
002647.SZ,仁东控股,2013-08-21,2.33,2.40,0.04,1.6456
002647.SZ,仁东控股,2013-08-22,2.36,2.34,-0.06,-2.6152
002647.SZ,仁东控股,2013-08-23,2.32,2.34,0.00,0.1279
002647.SZ,仁东控股,2013-08-26,2.32,2.37,0.03,1.1494
002647.SZ,仁东控股,2013-08-27,2.36,2.35,-0.01,-0.5051
002647.SZ,仁东控股,2013-08-28,2.34,2.32,-0.03,-1.3959
002647.SZ,仁东控股,2013-08-29,2.31,2.31,-0.01,-0.5148
002647.SZ,仁东控股,2013-08-30,2.31,2.31,0.00,0.0000
002647.SZ,仁东控股,2013-09-02,2.30,2.30,-0.01,-0.5175
002647.SZ,仁东控股,2013-09-03,2.31,2.32,0.02,0.7802
002647.SZ,仁东控股,2013-09-04,2.32,2.33,0.01,0.6452
002647.SZ,仁东控股,2013-09-05,2.32,2.33,-0.00,-0.1282
002647.SZ,仁东控股,2013-09-06,2.33,2.34,0.01,0.5135
002647.SZ,仁东控股,2013-09-09,2.35,2.37,0.03,1.1494
002647.SZ,仁东控股,2013-09-10,2.37,2.36,-0.01,-0.2525
002647.SZ,仁东控股,2013-09-11,2.37,2.38,0.01,0.6329
002647.SZ,仁东控股,2013-09-12,2.37,2.39,0.02,0.7547
002647.SZ,仁东控股,2013-09-13,2.38,2.37,-0.03,-1.1236
002647.SZ,仁东控股,2013-09-16,2.35,2.38,0.01,0.3788
002647.SZ,仁东控股,2013-09-17,2.38,2.34,-0.04,-1.6352
002647.SZ,仁东控股,2013-09-18,2.35,2.35,0.02,0.7673
002647.SZ,仁东控股,2013-09-23,2.35,2.41,0.05,2.2843
002647.SZ,仁东控股,2013-09-24,2.40,2.62,0.21,8.8089
002647.SZ,仁东控股,2013-09-25,2.65,2.60,-0.02,-0.9122
002647.SZ,仁东控股,2013-09-26,2.59,2.58,-0.02,-0.6904
002647.SZ,仁东控股,2013-09-27,2.58,2.55,-0.03,-1.0429
002647.SZ,仁东控股,2013-09-30,2.56,2.62,0.07,2.8103
002647.SZ,仁东控股,2013-10-08,2.63,2.65,0.03,1.0251
002647.SZ,仁东控股,2013-10-09,2.65,2.67,0.01,0.5637
002647.SZ,仁东控股,2013-10-10,2.66,2.67,0.01,0.3363
002647.SZ,仁东控股,2013-10-11,2.66,2.62,-0.05,-2.0112
002647.SZ,仁东控股,2013-10-14,2.62,2.58,-0.04,-1.4823
002647.SZ,仁东控股,2013-10-15,2.58,2.59,0.01,0.3472
002647.SZ,仁东控股,2013-10-16,2.58,2.49,-0.10,-3.8062
002647.SZ,仁东控股,2013-10-17,2.53,2.50,0.00,0.1199
002647.SZ,仁东控股,2013-10-18,2.51,2.49,-0.00,-0.1198
002647.SZ,仁东控股,2013-10-21,2.49,2.53,0.04,1.6787
002647.SZ,仁东控股,2013-10-22,2.53,2.53,-0.00,-0.1179
002647.SZ,仁东控股,2013-10-23,2.54,2.49,-0.04,-1.7710
002647.SZ,仁东控股,2013-10-24,2.49,2.42,-0.07,-2.7644
002647.SZ,仁东控股,2013-10-25,2.44,2.40,-0.02,-0.8653
002647.SZ,仁东控股,2013-10-28,2.41,2.40,0.01,0.2494
002647.SZ,仁东控股,2013-10-29,2.41,2.31,-0.09,-3.8557
002647.SZ,仁东控股,2013-10-30,2.31,2.34,0.03,1.2937
002647.SZ,仁东控股,2013-10-31,2.33,2.34,-0.00,-0.1277
002647.SZ,仁东控股,2013-11-01,2.33,2.33,-0.00,-0.1279
002647.SZ,仁东控股,2013-11-04,2.34,2.35,0.02,0.8963
002647.SZ,仁东控股,2013-11-05,2.35,2.37,0.01,0.5076
002647.SZ,仁东控股,2013-11-06,2.37,2.37,0.00,0.0000
002647.SZ,仁东控股,2013-11-07,2.36,2.34,-0.03,-1.2626
002647.SZ,仁东控股,2013-11-08,2.33,2.30,-0.03,-1.4066
002647.SZ,仁东控股,2013-11-11,2.30,2.32,0.02,0.7782
002647.SZ,仁东控股,2013-11-12,2.33,2.38,0.05,2.3166
002647.SZ,仁东控股,2013-11-13,2.37,2.35,-0.02,-1.0063
002647.SZ,仁东控股,2013-11-14,2.35,2.41,0.05,2.2872
002647.SZ,仁东控股,2013-11-15,2.41,2.47,0.06,2.6087
002647.SZ,仁东控股,2013-11-18,2.46,2.49,0.02,0.7264
002647.SZ,仁东控股,2013-11-19,2.49,2.49,0.01,0.2404
002647.SZ,仁东控股,2013-11-20,2.49,2.48,-0.01,-0.3597
002647.SZ,仁东控股,2013-11-21,2.48,2.50,0.01,0.4813
002647.SZ,仁东控股,2013-11-22,2.50,2.47,-0.02,-0.9581
002647.SZ,仁东控股,2013-11-25,2.47,2.47,0.00,0.1209
002647.SZ,仁东控股,2013-11-26,2.47,2.53,0.05,2.0531
002647.SZ,仁东控股,2013-11-27,2.51,2.54,0.02,0.7101
002647.SZ,仁东控股,2013-11-28,2.55,2.54,-0.00,-0.1175
002647.SZ,仁东控股,2013-11-29,2.54,2.60,0.06,2.2353
002647.SZ,仁东控股,2013-12-02,2.54,2.45,-0.15,-5.6387
002647.SZ,仁东控股,2013-12-03,2.42,2.51,0.06,2.4390
002647.SZ,仁东控股,2013-12-04,2.49,2.57,0.06,2.2619
002647.SZ,仁东控股,2013-12-05,2.56,2.61,0.05,1.8626
002647.SZ,仁东控股,2013-12-06,2.61,2.59,-0.03,-1.0286
002647.SZ,仁东控股,2013-12-09,2.59,2.65,0.07,2.5404
002647.SZ,仁东控股,2013-12-10,2.65,2.65,0.00,0.0000
002647.SZ,仁东控股,2013-12-11,2.64,2.58,-0.07,-2.7027
002647.SZ,仁东控股,2013-12-12,2.57,2.69,0.11,4.2824
002647.SZ,仁东控股,2013-12-13,2.68,2.68,-0.01,-0.3330
002647.SZ,仁东控股,2013-12-16,2.67,2.65,-0.04,-1.3363
002647.SZ,仁东控股,2013-12-17,2.65,2.64,-0.00,-0.1129
002647.SZ,仁东控股,2013-12-18,2.63,2.62,-0.02,-0.7910
002647.SZ,仁东控股,2013-12-19,2.63,2.59,-0.03,-1.1390
002647.SZ,仁东控股,2013-12-20,2.60,2.56,-0.03,-1.2673
002647.SZ,仁东控股,2013-12-23,2.56,2.58,0.02,0.7001
002647.SZ,仁东控股,2013-12-24,2.58,2.65,0.07,2.8969
002647.SZ,仁东控股,2013-12-25,2.65,2.68,0.02,0.9009
002647.SZ,仁东控股,2013-12-26,2.68,2.68,0.01,0.2232
002647.SZ,仁东控股,2013-12-27,2.66,2.73,0.05,1.8931
002647.SZ,仁东控股,2013-12-30,2.74,2.74,0.01,0.2186
002647.SZ,仁东控股,2013-12-31,2.71,2.71,-0.03,-0.9815
002647.SZ,仁东控股,2014-01-02,2.70,2.82,0.11,3.9648
002647.SZ,仁东控股,2014-01-03,2.80,2.81,-0.01,-0.4237
002647.SZ,仁东控股,2014-01-06,2.81,2.70,-0.10,-3.7234
002647.SZ,仁东控股,2014-01-07,2.69,2.74,0.04,1.3260
002647.SZ,仁东控股,2014-01-08,2.73,2.74,0.00,0.0000
002647.SZ,仁东控股,2014-01-09,2.72,2.65,-0.09,-3.1625
002647.SZ,仁东控股,2014-01-10,2.66,2.61,-0.04,-1.5766
002647.SZ,仁东控股,2014-01-13,2.62,2.61,-0.00,-0.1144
002647.SZ,仁东控股,2014-01-14,2.61,2.70,0.09,3.4364
002647.SZ,仁东控股,2014-01-15,2.70,2.78,0.08,2.8793
002647.SZ,仁东控股,2014-01-16,2.76,2.76,-0.02,-0.7535
002647.SZ,仁东控股,2014-01-17,2.76,2.77,0.01,0.5423
002647.SZ,仁东控股,2014-01-20,2.77,2.80,0.03,1.1866
002647.SZ,仁东控股,2014-01-21,2.80,2.83,0.02,0.8529
002647.SZ,仁东控股,2014-01-22,2.81,2.85,0.02,0.7400
002647.SZ,仁东控股,2014-01-23,2.84,3.07,0.22,7.8699
002647.SZ,仁东控股,2014-01-24,3.05,2.96,-0.11,-3.5992
002647.SZ,仁东控股,2014-01-27,3.04,2.98,0.02,0.7064
002647.SZ,仁东控股,2014-01-28,2.98,2.98,0.00,0.0000
002647.SZ,仁东控股,2014-01-29,2.98,2.98,0.00,0.0000
002647.SZ,仁东控股,2014-01-30,3.14,3.03,0.05,1.7034
002647.SZ,仁东控股,2014-02-07,2.99,3.08,0.05,1.5764
002647.SZ,仁东控股,2014-02-10,3.09,3.15,0.07,2.3278
002647.SZ,仁东控股,2014-02-11,3.14,3.07,-0.08,-2.4645
002647.SZ,仁东控股,2014-02-12,3.08,3.17,0.10,3.1098
002647.SZ,仁东控股,2014-02-13,3.16,3.06,-0.11,-3.5815
002647.SZ,仁东控股,2014-02-14,3.06,3.16,0.10,3.3236
002647.SZ,仁东控股,2014-02-17,3.16,3.27,0.11,3.5005
002647.SZ,仁东控股,2014-02-18,3.27,3.27,0.00,0.0914
002647.SZ,仁东控股,2014-02-19,3.26,3.24,-0.03,-1.0046
002647.SZ,仁东控股,2014-02-20,3.24,3.11,-0.13,-3.8745
002647.SZ,仁东控股,2014-02-21,3.12,3.13,0.01,0.4798
002647.SZ,仁东控股,2014-02-24,3.12,3.17,0.04,1.4327
002647.SZ,仁东控股,2014-02-25,3.17,3.02,-0.15,-4.8023
002647.SZ,仁东控股,2014-02-26,3.04,3.02,0.00,0.0989
002647.SZ,仁东控股,2014-02-27,3.03,3.00,-0.03,-0.8893
002647.SZ,仁东控股,2014-02-28,3.00,3.03,0.03,1.0967
002647.SZ,仁东控股,2014-03-03,3.04,3.12,0.09,2.9586
002647.SZ,仁东控股,2014-03-04,3.10,3.13,0.01,0.3831
002647.SZ,仁东控股,2014-03-05,3.14,3.14,0.01,0.1908
002647.SZ,仁东控股,2014-03-06,3.14,3.13,-0.01,-0.1905
002647.SZ,仁东控股,2014-03-07,3.13,3.13,-0.01,-0.1908
002647.SZ,仁东控股,2014-03-10,3.11,3.03,-0.10,-3.0593
002647.SZ,仁东控股,2014-03-11,3.00,2.99,-0.04,-1.1834
002647.SZ,仁东控股,2014-03-12,2.99,2.98,-0.01,-0.4990
002647.SZ,仁东控股,2014-03-13,2.98,3.04,0.06,1.9057
002647.SZ,仁东控股,2014-03-14,3.02,3.04,0.00,0.0984
002647.SZ,仁东控股,2014-03-17,3.05,3.12,0.08,2.7532
002647.SZ,仁东控股,2014-03-18,3.13,3.12,-0.01,-0.1914
002647.SZ,仁东控股,2014-03-19,3.12,3.15,0.03,0.9588
002647.SZ,仁东控股,2014-03-20,3.14,3.03,-0.11,-3.6087
002647.SZ,仁东控股,2014-03-21,3.00,3.12,0.08,2.7586
002647.SZ,仁东控股,2014-03-24,3.12,3.12,0.00,0.0000
002647.SZ,仁东控股,2014-03-25,3.12,3.19,0.07,2.3011
002647.SZ,仁东控股,2014-03-26,3.18,3.20,0.01,0.2812
002647.SZ,仁东控股,2014-03-27,3.20,3.10,-0.10,-3.1776
002647.SZ,仁东控股,2014-03-28,3.08,3.00,-0.10,-3.0888
002647.SZ,仁东控股,2014-03-31,2.95,2.70,-0.30,-9.9602
002647.SZ,仁东控股,2014-04-01,2.70,2.75,0.05,1.8805
002647.SZ,仁东控股,2014-04-02,2.75,2.74,-0.01,-0.5429
002647.SZ,仁东控股,2014-04-03,2.73,2.77,0.04,1.3100
002647.SZ,仁东控股,2014-04-04,2.77,2.82,0.05,1.7241
002647.SZ,仁东控股,2014-04-08,2.81,2.87,0.04,1.5890
002647.SZ,仁东控股,2014-04-09,2.87,2.95,0.08,2.8154
002647.SZ,仁东控股,2014-04-10,2.95,2.94,-0.00,-0.1014
002647.SZ,仁东控股,2014-04-11,2.91,3.12,0.18,5.9898
002647.SZ,仁东控股,2014-04-14,3.10,3.14,0.02,0.6705
002647.SZ,仁东控股,2014-04-15,3.14,3.14,0.00,0.0951
002647.SZ,仁东控股,2014-04-16,3.12,3.18,0.03,1.0456
002647.SZ,仁东控股,2014-04-17,3.17,3.14,-0.04,-1.2230
002647.SZ,仁东控股,2014-04-18,3.12,3.09,-0.05,-1.5238
002647.SZ,仁东控股,2014-04-21,3.08,3.04,-0.05,-1.6441
002647.SZ,仁东控股,2014-04-22,3.06,3.11,0.07,2.2616
002647.SZ,仁东控股,2014-04-23,3.10,3.00,-0.11,-3.4615
002647.SZ,仁东控股,2014-04-24,3.01,3.05,0.05,1.7928
002647.SZ,仁东控股,2014-04-25,3.05,2.97,-0.08,-2.6419
002647.SZ,仁东控股,2014-04-28,2.97,2.79,-0.19,-6.2312
002647.SZ,仁东控股,2014-04-29,2.79,2.91,0.12,4.2872
002647.SZ,仁东控股,2014-04-30,2.93,2.91,0.01,0.2055
002647.SZ,仁东控股,2014-05-05,2.89,3.02,0.11,3.7949
002647.SZ,仁东控股,2014-05-06,3.02,3.07,0.04,1.4822
002647.SZ,仁东控股,2014-05-07,3.02,3.06,-0.01,-0.2921
002647.SZ,仁东控股,2014-05-08,3.05,3.06,0.00,0.0000
002647.SZ,仁东控股,2014-05-09,3.04,3.09,0.03,1.0742
002647.SZ,仁东控股,2014-05-12,3.12,3.12,0.03,0.8696
002647.SZ,仁东控股,2014-05-13,3.11,3.07,-0.05,-1.7241
002647.SZ,仁东控股,2014-05-14,3.06,3.06,-0.01,-0.2924
002647.SZ,仁东控股,2014-05-15,3.04,2.96,-0.10,-3.3236
002647.SZ,仁东控股,2014-05-16,2.97,2.98,0.03,0.9100
002647.SZ,仁东控股,2014-05-19,2.99,3.01,0.03,1.0020
002647.SZ,仁东控股,2014-05-20,3.04,3.06,0.04,1.4881
002647.SZ,仁东控股,2014-05-21,3.06,3.09,0.04,1.1730
002647.SZ,仁东控股,2014-05-22,3.11,3.06,-0.03,-0.9662
002647.SZ,仁东控股,2014-05-23,3.07,3.09,0.03,0.8780
002647.SZ,仁东控股,2014-05-26,3.07,3.14,0.05,1.6441
002647.SZ,仁东控股,2014-05-27,3.14,3.16,0.02,0.5709
002647.SZ,仁东控股,2014-05-28,3.15,3.16,-0.00,-0.0946
002647.SZ,仁东控股,2014-05-29,3.16,3.13,-0.03,-0.9470
002647.SZ,仁东控股,2014-05-30,3.12,3.10,-0.02,-0.7648
002647.SZ,仁东控股,2014-06-03,3.12,3.11,0.01,0.2890
002647.SZ,仁东控股,2014-06-04,3.10,3.11,0.00,0.0961
002647.SZ,仁东控股,2014-06-05,3.10,3.29,0.18,5.7582
002647.SZ,仁东控股,2014-06-06,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-13,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-16,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-20,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-23,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-26,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-27,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-06-30,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-01,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-02,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-03,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-04,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-07,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-08,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-14,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-16,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-21,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-23,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-28,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-29,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-30,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-07-31,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-01,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-04,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-05,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-06,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-07,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-08,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-13,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-14,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-20,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-21,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-26,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-27,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-28,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-08-29,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-01,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-02,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-03,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-04,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-05,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-16,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-23,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-26,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-29,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-09-30,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-08,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-13,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-14,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-16,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-20,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-21,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-23,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-27,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-28,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-29,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-30,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-10-31,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-03,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-04,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-05,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-06,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-07,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-13,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-14,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-20,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-21,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-26,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-27,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-11-28,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-01,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-02,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-03,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-04,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-05,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-08,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-10,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-11,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-16,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-17,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-18,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-19,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-22,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-23,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-24,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-25,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-26,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-29,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-30,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2014-12-31,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-05,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-06,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-07,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-08,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-09,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-12,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-13,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-14,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-15,3.29,3.29,0.00,0.0000
002647.SZ,仁东控股,2015-01-16,3.29,3.29,0.00,0.0000
