代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600139.SH,西部资源,2011-08-08,11.00,10.33,-0.79,-7.1361
600139.SH,西部资源,2011-08-09,10.04,10.12,-0.21,-1.9980
600139.SH,西部资源,2011-08-10,10.40,10.18,0.06,0.6273
600139.SH,西部资源,2011-08-11,9.88,10.36,0.17,1.7143
600139.SH,西部资源,2011-08-12,10.53,10.47,0.11,1.0725
600139.SH,西部资源,2011-08-15,10.62,10.89,0.42,4.0424
600139.SH,西部资源,2011-08-16,10.85,10.80,-0.09,-0.8256
600139.SH,西部资源,2011-08-17,10.74,10.76,-0.04,-0.3918
600139.SH,西部资源,2011-08-18,10.85,10.52,-0.24,-2.2616
600139.SH,西部资源,2011-08-19,10.29,10.25,-0.26,-2.5151
600139.SH,西部资源,2011-08-22,10.28,10.82,0.57,5.5212
600139.SH,西部资源,2011-08-23,10.68,10.93,0.11,0.9780
600139.SH,西部资源,2011-08-24,10.97,10.75,-0.18,-1.6465
600139.SH,西部资源,2011-08-25,10.79,11.05,0.30,2.8065
600139.SH,西部资源,2011-08-26,10.99,11.01,-0.04,-0.3831
600139.SH,西部资源,2011-08-29,10.85,10.59,-0.41,-3.7500
600139.SH,西部资源,2011-08-30,10.66,10.52,-0.07,-0.6993
600139.SH,西部资源,2011-08-31,10.52,10.66,0.14,1.3581
600139.SH,西部资源,2011-09-01,10.85,10.71,0.05,0.4963
600139.SH,西部资源,2011-09-02,10.70,10.94,0.22,2.0741
600139.SH,西部资源,2011-09-05,10.79,10.67,-0.26,-2.4190
600139.SH,西部资源,2011-09-06,10.56,10.49,-0.18,-1.6857
600139.SH,西部资源,2011-09-07,10.53,10.71,0.22,2.0676
600139.SH,西部资源,2011-09-08,10.76,10.71,0.01,0.0494
600139.SH,西部资源,2011-09-09,10.71,10.56,-0.15,-1.4321
600139.SH,西部资源,2011-09-13,10.38,10.22,-0.34,-3.2565
600139.SH,西部资源,2011-09-14,10.26,10.59,0.37,3.6251
600139.SH,西部资源,2011-09-15,10.53,10.69,0.10,0.9495
600139.SH,西部资源,2011-09-16,10.69,10.69,0.00,0.0000
600139.SH,西部资源,2011-09-19,10.49,10.72,0.03,0.2970
600139.SH,西部资源,2011-09-20,10.68,10.71,-0.01,-0.0494
600139.SH,西部资源,2011-09-21,10.71,10.99,0.28,2.5679
600139.SH,西部资源,2011-09-22,10.90,10.77,-0.22,-1.9740
600139.SH,西部资源,2011-09-23,10.47,10.66,-0.12,-1.0806
600139.SH,西部资源,2011-09-26,10.62,10.75,0.10,0.8937
600139.SH,西部资源,2011-09-27,10.85,10.71,-0.04,-0.3445
600139.SH,西部资源,2011-09-28,10.77,10.61,-0.10,-0.9383
600139.SH,西部资源,2011-09-29,10.48,10.54,-0.07,-0.6481
600139.SH,西部资源,2011-09-30,10.45,10.05,-0.49,-4.6663
600139.SH,西部资源,2011-10-10,10.06,9.78,-0.28,-2.7368
600139.SH,西部资源,2011-10-11,10.00,9.43,-0.35,-3.5714
600139.SH,西部资源,2011-10-12,9.34,9.57,0.14,1.4590
600139.SH,西部资源,2011-10-13,9.52,9.65,0.08,0.8296
600139.SH,西部资源,2011-10-14,9.58,9.49,-0.16,-1.6456
600139.SH,西部资源,2011-10-17,9.50,9.45,-0.03,-0.3346
600139.SH,西部资源,2011-10-18,9.36,9.08,-0.38,-3.9731
600139.SH,西部资源,2011-10-19,9.07,9.09,0.02,0.1748
600139.SH,西部资源,2011-10-20,9.03,8.80,-0.29,-3.1995
600139.SH,西部资源,2011-10-21,8.80,8.48,-0.32,-3.6659
600139.SH,西部资源,2011-10-24,8.39,8.46,-0.02,-0.2495
600139.SH,西部资源,2011-10-25,8.52,8.85,0.39,4.6279
600139.SH,西部资源,2011-10-26,8.74,8.87,0.02,0.2391
600139.SH,西部资源,2011-10-27,8.83,8.87,0.00,0.0000
600139.SH,西部资源,2011-10-28,9.14,9.31,0.43,4.8897
600139.SH,西部资源,2011-10-31,9.33,9.32,0.02,0.1706
600139.SH,西部资源,2011-11-01,9.15,9.19,-0.13,-1.4188
600139.SH,西部资源,2011-11-02,8.99,9.25,0.06,0.6333
600139.SH,西部资源,2011-11-03,9.27,9.38,0.13,1.4302
600139.SH,西部资源,2011-11-04,9.42,10.01,0.62,6.6554
600139.SH,西部资源,2011-11-07,10.00,9.78,-0.22,-2.2210
600139.SH,西部资源,2011-11-08,9.81,9.70,-0.08,-0.8112
600139.SH,西部资源,2011-11-09,9.75,9.87,0.17,1.7448
600139.SH,西部资源,2011-11-10,9.71,9.57,-0.31,-3.1083
600139.SH,西部资源,2011-11-11,9.60,9.52,-0.05,-0.4978
600139.SH,西部资源,2011-11-14,9.67,9.81,0.29,3.0573
600139.SH,西部资源,2011-11-15,9.80,9.81,0.01,0.0539
600139.SH,西部资源,2011-11-16,9.81,9.41,-0.41,-4.1509
600139.SH,西部资源,2011-11-17,9.43,9.38,-0.03,-0.3375
600139.SH,西部资源,2011-11-18,9.21,8.90,-0.47,-5.0226
600139.SH,西部资源,2011-11-21,8.90,8.95,0.05,0.5348
600139.SH,西部资源,2011-11-22,8.93,8.92,-0.03,-0.3546
600139.SH,西部资源,2011-11-23,8.97,8.77,-0.15,-1.7200
600139.SH,西部资源,2011-11-24,8.60,8.62,-0.15,-1.6898
600139.SH,西部资源,2011-11-25,8.62,8.67,0.05,0.6139
600139.SH,西部资源,2011-11-28,8.77,8.66,-0.01,-0.1220
600139.SH,西部资源,2011-11-29,8.80,8.87,0.21,2.3824
600139.SH,西部资源,2011-11-30,8.85,8.38,-0.49,-5.4893
600139.SH,西部资源,2011-12-01,8.73,8.81,0.43,5.1136
600139.SH,西部资源,2011-12-02,8.62,8.44,-0.37,-4.1441
600139.SH,西部资源,2011-12-05,8.41,8.40,-0.05,-0.5639
600139.SH,西部资源,2011-12-06,8.25,8.29,-0.11,-1.3233
600139.SH,西部资源,2011-12-07,8.28,8.33,0.05,0.5747
600139.SH,西部资源,2011-12-08,8.33,8.32,-0.02,-0.1905
600139.SH,西部资源,2011-12-09,8.17,8.29,-0.03,-0.3181
600139.SH,西部资源,2011-12-12,8.20,8.26,-0.03,-0.3829
600139.SH,西部资源,2011-12-13,8.13,7.95,-0.31,-3.7796
600139.SH,西部资源,2011-12-14,7.87,7.70,-0.25,-3.1292
600139.SH,西部资源,2011-12-15,7.52,7.13,-0.57,-7.4227
600139.SH,西部资源,2011-12-16,7.17,7.18,0.06,0.8166
600139.SH,西部资源,2011-12-19,7.13,7.10,-0.09,-1.2518
600139.SH,西部资源,2011-12-20,7.00,7.09,-0.01,-0.0746
600139.SH,西部资源,2011-12-21,7.20,6.83,-0.26,-3.6567
600139.SH,西部资源,2011-12-22,6.77,6.72,-0.11,-1.5492
600139.SH,西部资源,2011-12-23,6.61,6.83,0.11,1.5736
600139.SH,西部资源,2011-12-26,6.77,6.70,-0.13,-1.9365
600139.SH,西部资源,2011-12-27,6.67,6.57,-0.13,-1.8957
600139.SH,西部资源,2011-12-28,6.51,6.71,0.14,2.0934
600139.SH,西部资源,2011-12-29,6.69,6.77,0.06,0.9464
600139.SH,西部资源,2011-12-30,6.96,7.21,0.44,6.4844
600139.SH,西部资源,2012-01-04,7.26,6.93,-0.28,-3.8885
600139.SH,西部资源,2012-01-05,6.77,6.74,-0.20,-2.8244
600139.SH,西部资源,2012-01-06,6.67,6.94,0.20,2.9851
600139.SH,西部资源,2012-01-09,6.96,7.42,0.49,7.0175
600139.SH,西部资源,2012-01-10,7.41,7.81,0.39,5.2031
600139.SH,西部资源,2012-01-11,7.80,7.72,-0.09,-1.1518
600139.SH,西部资源,2012-01-12,7.62,7.95,0.23,3.0158
600139.SH,西部资源,2012-01-13,7.94,7.92,-0.04,-0.4657
600139.SH,西部资源,2012-01-16,7.88,7.40,-0.51,-6.4840
600139.SH,西部资源,2012-01-17,7.49,8.14,0.74,10.0071
600139.SH,西部资源,2012-01-18,8.96,8.44,0.30,3.7037
600139.SH,西部资源,2012-01-19,8.41,8.65,0.20,2.3810
600139.SH,西部资源,2012-01-20,8.75,8.66,0.01,0.1224
600139.SH,西部资源,2012-01-30,8.71,8.52,-0.13,-1.5281
600139.SH,西部资源,2012-01-31,8.48,8.61,0.09,1.0552
600139.SH,西部资源,2012-02-01,8.47,8.35,-0.26,-3.0098
600139.SH,西部资源,2012-02-02,8.40,8.67,0.32,3.7999
600139.SH,西部资源,2012-02-03,8.52,8.60,-0.07,-0.7932
600139.SH,西部资源,2012-02-06,8.64,8.61,0.01,0.1230
600139.SH,西部资源,2012-02-07,8.49,8.56,-0.06,-0.6757
600139.SH,西部资源,2012-02-08,8.57,9.32,0.76,8.9054
600139.SH,西部资源,2012-02-09,9.15,9.11,-0.21,-2.2714
600139.SH,西部资源,2012-02-10,9.13,9.01,-0.10,-1.0459
600139.SH,西部资源,2012-02-13,8.86,9.11,0.10,1.1157
600139.SH,西部资源,2012-02-14,9.02,9.01,-0.10,-1.1034
600139.SH,西部资源,2012-02-15,9.04,9.14,0.13,1.4093
600139.SH,西部资源,2012-02-16,9.10,9.04,-0.10,-1.1002
600139.SH,西部资源,2012-02-17,9.09,9.09,0.05,0.5855
600139.SH,西部资源,2012-02-20,9.29,9.15,0.06,0.6403
600139.SH,西部资源,2012-02-21,9.21,9.28,0.13,1.4459
600139.SH,西部资源,2012-02-22,9.31,9.36,0.08,0.8552
600139.SH,西部资源,2012-02-23,9.29,9.34,-0.02,-0.2261
600139.SH,西部资源,2012-02-24,9.38,9.38,0.04,0.3966
600139.SH,西部资源,2012-02-27,9.42,9.31,-0.06,-0.6772
600139.SH,西部资源,2012-02-28,9.25,9.15,-0.16,-1.7614
600139.SH,西部资源,2012-02-29,9.11,9.17,0.03,0.2892
600139.SH,西部资源,2012-03-01,9.07,9.16,-0.02,-0.1730
600139.SH,西部资源,2012-03-02,9.21,9.36,0.21,2.2530
600139.SH,西部资源,2012-03-05,9.39,9.55,0.19,1.9774
600139.SH,西部资源,2012-03-06,9.46,9.32,-0.23,-2.3823
600139.SH,西部资源,2012-03-07,9.16,9.04,-0.28,-3.0079
600139.SH,西部资源,2012-03-08,9.13,9.19,0.15,1.6384
600139.SH,西部资源,2012-03-09,9.25,9.37,0.18,1.9574
600139.SH,西部资源,2012-03-12,9.39,9.61,0.24,2.5974
600139.SH,西部资源,2012-03-13,9.60,9.69,0.07,0.7705
600139.SH,西部资源,2012-03-14,9.75,9.31,-0.38,-3.9323
600139.SH,西部资源,2012-03-15,9.31,9.16,-0.15,-1.5918
600139.SH,西部资源,2012-03-16,9.18,9.32,0.16,1.7909
600139.SH,西部资源,2012-03-19,9.29,10.25,0.93,9.9886
600139.SH,西部资源,2012-03-20,10.32,10.50,0.24,2.3736
600139.SH,西部资源,2012-03-21,10.42,10.79,0.29,2.7722
600139.SH,西部资源,2012-03-22,10.66,10.34,-0.45,-4.1687
600139.SH,西部资源,2012-03-23,10.73,10.45,0.11,1.0747
600139.SH,西部资源,2012-03-26,10.42,10.30,-0.15,-1.4684
600139.SH,西部资源,2012-03-27,10.42,10.38,0.08,0.7708
600139.SH,西部资源,2012-03-28,10.17,9.50,-0.88,-8.4651
600139.SH,西部资源,2012-03-29,9.31,9.18,-0.32,-3.3426
600139.SH,西部资源,2012-03-30,9.26,9.21,0.03,0.2882
600139.SH,西部资源,2012-04-05,9.26,9.84,0.63,6.8391
600139.SH,西部资源,2012-04-06,9.84,9.92,0.08,0.8069
600139.SH,西部资源,2012-04-09,9.81,9.74,-0.18,-1.8143
600139.SH,西部资源,2012-04-10,9.72,10.06,0.32,3.3152
600139.SH,西部资源,2012-04-11,9.91,10.17,0.12,1.1573
600139.SH,西部资源,2012-04-12,10.19,10.25,0.07,0.7280
600139.SH,西部资源,2012-04-13,10.25,10.25,0.00,0.0000
600139.SH,西部资源,2012-04-16,10.23,10.23,-0.02,-0.2065
600139.SH,西部资源,2012-04-17,10.13,9.92,-0.31,-3.0523
600139.SH,西部资源,2012-04-18,9.98,10.34,0.43,4.3223
600139.SH,西部资源,2012-04-19,10.27,10.34,0.00,0.0000
600139.SH,西部资源,2012-04-20,10.37,10.65,0.31,2.9668
600139.SH,西部资源,2012-04-23,10.53,10.21,-0.44,-4.1232
600139.SH,西部资源,2012-04-24,10.06,10.14,-0.07,-0.7254
600139.SH,西部资源,2012-04-25,10.18,10.35,0.22,2.1399
600139.SH,西部资源,2012-04-26,10.48,10.83,0.48,4.5998
600139.SH,西部资源,2012-04-27,10.70,10.51,-0.32,-2.9903
600139.SH,西部资源,2012-05-02,10.81,11.55,1.05,9.9728
600139.SH,西部资源,2012-05-03,11.74,11.40,-0.15,-1.3190
600139.SH,西部资源,2012-05-04,11.21,11.48,0.08,0.6683
600139.SH,西部资源,2012-05-07,11.30,11.47,-0.01,-0.0830
600139.SH,西部资源,2012-05-08,11.40,11.42,-0.05,-0.4153
600139.SH,西部资源,2012-05-09,11.27,11.05,-0.37,-3.2527
600139.SH,西部资源,2012-05-10,10.96,11.33,0.28,2.5000
600139.SH,西部资源,2012-05-11,11.28,11.13,-0.20,-1.7662
600139.SH,西部资源,2012-05-14,11.31,11.02,-0.10,-0.9418
600139.SH,西部资源,2012-05-15,10.86,10.81,-0.21,-1.9015
600139.SH,西部资源,2012-05-16,10.72,10.59,-0.22,-2.0264
600139.SH,西部资源,2012-05-17,10.64,10.80,0.21,1.9784
600139.SH,西部资源,2012-05-18,10.65,10.49,-0.31,-2.9101
600139.SH,西部资源,2012-05-21,10.51,10.70,0.21,1.9982
600139.SH,西部资源,2012-05-22,10.74,10.82,0.12,1.1576
600139.SH,西部资源,2012-05-23,10.72,10.63,-0.19,-1.7606
600139.SH,西部资源,2012-05-24,10.58,10.59,-0.04,-0.3584
600139.SH,西部资源,2012-05-25,10.57,10.54,-0.05,-0.4496
600139.SH,西部资源,2012-05-28,10.59,10.62,0.08,0.7227
600139.SH,西部资源,2012-05-29,10.62,11.01,0.39,3.6771
600139.SH,西部资源,2012-05-30,10.87,10.85,-0.16,-1.4706
600139.SH,西部资源,2012-05-31,10.70,10.75,-0.10,-0.8780
600139.SH,西部资源,2012-06-01,10.74,10.75,0.00,0.0000
600139.SH,西部资源,2012-06-04,10.57,10.27,-0.49,-4.5173
600139.SH,西部资源,2012-06-05,10.30,10.18,-0.09,-0.8349
600139.SH,西部资源,2012-06-06,10.29,10.28,0.10,0.9355
600139.SH,西部资源,2012-06-07,10.47,10.25,-0.03,-0.2780
600139.SH,西部资源,2012-06-08,10.36,10.25,0.00,0.0000
600139.SH,西部资源,2012-06-11,10.24,10.43,0.18,1.7658
600139.SH,西部资源,2012-06-12,10.34,10.19,-0.24,-2.2831
600139.SH,西部资源,2012-06-13,10.27,10.34,0.15,1.4953
600139.SH,西部资源,2012-06-14,10.33,10.26,-0.09,-0.8287
600139.SH,西部资源,2012-06-15,10.26,10.13,-0.13,-1.2999
600139.SH,西部资源,2012-06-18,10.24,10.20,0.08,0.7526
600139.SH,西部资源,2012-06-19,10.11,10.01,-0.19,-1.8674
600139.SH,西部资源,2012-06-20,10.08,10.03,0.02,0.1903
600139.SH,西部资源,2012-06-21,9.95,9.67,-0.36,-3.6087
600139.SH,西部资源,2012-06-25,9.63,9.14,-0.52,-5.4187
600139.SH,西部资源,2012-06-26,9.10,9.28,0.13,1.4583
600139.SH,西部资源,2012-06-27,9.30,9.02,-0.26,-2.7721
600139.SH,西部资源,2012-06-28,9.10,8.58,-0.44,-4.8574
600139.SH,西部资源,2012-06-29,8.48,8.75,0.17,1.9978
600139.SH,西部资源,2012-07-02,8.92,9.13,0.37,4.2437
600139.SH,西部资源,2012-07-03,9.10,9.08,-0.05,-0.5219
600139.SH,西部资源,2012-07-04,9.14,9.20,0.12,1.3641
600139.SH,西部资源,2012-07-05,9.13,8.98,-0.22,-2.3810
600139.SH,西部资源,2012-07-06,9.03,9.27,0.29,3.1813
600139.SH,西部资源,2012-07-09,9.23,8.94,-0.32,-3.4943
600139.SH,西部资源,2012-07-10,8.81,8.94,0.00,0.0000
600139.SH,西部资源,2012-07-11,9.01,9.03,0.09,0.9585
600139.SH,西部资源,2012-07-12,8.95,9.33,0.30,3.3755
600139.SH,西部资源,2012-07-13,9.19,9.20,-0.13,-1.4286
600139.SH,西部资源,2012-07-16,9.16,8.68,-0.52,-5.6936
600139.SH,西部资源,2012-07-17,8.58,8.81,0.13,1.5368
600139.SH,西部资源,2012-07-18,8.83,8.92,0.10,1.1892
600139.SH,西部资源,2012-07-19,8.83,9.15,0.24,2.6709
600139.SH,西部资源,2012-07-20,9.13,9.09,-0.07,-0.7284
600139.SH,西部资源,2012-07-23,9.11,9.16,0.08,0.8386
600139.SH,西部资源,2012-07-24,8.86,8.72,-0.45,-4.8857
600139.SH,西部资源,2012-07-25,8.72,8.41,-0.30,-3.4973
600139.SH,西部资源,2012-07-26,8.51,8.41,0.00,0.0000
600139.SH,西部资源,2012-07-27,8.47,8.40,-0.01,-0.1133
600139.SH,西部资源,2012-07-30,8.43,7.98,-0.42,-4.9887
600139.SH,西部资源,2012-07-31,7.98,7.87,-0.11,-1.4320
600139.SH,西部资源,2012-08-01,7.87,8.04,0.17,2.1792
600139.SH,西部资源,2012-08-02,7.98,7.84,-0.20,-2.4882
600139.SH,西部资源,2012-08-03,7.90,8.03,0.19,2.4301
600139.SH,西部资源,2012-08-06,8.02,8.57,0.54,6.7616
600139.SH,西部资源,2012-08-07,8.56,8.57,0.00,0.0000
600139.SH,西部资源,2012-08-08,8.57,8.77,0.20,2.3333
600139.SH,西部资源,2012-08-09,8.68,8.86,0.09,0.9772
600139.SH,西部资源,2012-08-10,8.85,8.74,-0.11,-1.2903
600139.SH,西部资源,2012-08-13,8.71,8.49,-0.26,-2.9412
600139.SH,西部资源,2012-08-14,8.46,8.56,0.08,0.8979
600139.SH,西部资源,2012-08-15,8.48,8.31,-0.26,-3.0033
600139.SH,西部资源,2012-08-16,8.21,8.32,0.01,0.1147
600139.SH,西部资源,2012-08-17,8.42,8.45,0.13,1.6037
600139.SH,西部资源,2012-08-20,8.38,8.45,0.00,0.0000
600139.SH,西部资源,2012-08-21,8.43,8.55,0.10,1.2401
600139.SH,西部资源,2012-08-22,8.67,8.39,-0.16,-1.8931
600139.SH,西部资源,2012-08-23,8.49,8.65,0.26,3.0647
600139.SH,西部资源,2012-08-24,8.56,8.33,-0.31,-3.6344
600139.SH,西部资源,2012-08-27,8.34,8.05,-0.29,-3.4286
600139.SH,西部资源,2012-08-28,8.10,8.11,0.06,0.7101
600139.SH,西部资源,2012-08-29,8.09,7.94,-0.16,-1.9976
600139.SH,西部资源,2012-08-30,7.89,7.95,0.01,0.1199
600139.SH,西部资源,2012-08-31,7.94,7.94,-0.01,-0.1198
600139.SH,西部资源,2012-09-03,7.98,8.05,0.10,1.3189
600139.SH,西部资源,2012-09-04,8.06,7.87,-0.18,-2.2485
600139.SH,西部资源,2012-09-05,7.87,7.92,0.05,0.6053
600139.SH,西部资源,2012-09-06,7.93,8.11,0.19,2.4067
600139.SH,西部资源,2012-09-07,8.23,8.67,0.56,6.9330
600139.SH,西部资源,2012-09-10,8.74,8.91,0.24,2.7473
600139.SH,西部资源,2012-09-11,8.85,9.01,0.10,1.1765
600139.SH,西部资源,2012-09-12,9.11,9.62,0.61,6.7653
600139.SH,西部资源,2012-09-13,9.57,9.33,-0.29,-2.9703
600139.SH,西部资源,2012-09-14,9.90,9.57,0.24,2.5510
600139.SH,西部资源,2012-09-17,9.57,9.43,-0.14,-1.4925
600139.SH,西部资源,2012-09-18,9.24,9.15,-0.28,-2.9293
600139.SH,西部资源,2012-09-19,9.14,9.69,0.53,5.8273
600139.SH,西部资源,2012-09-20,9.53,9.69,0.00,0.0000
600139.SH,西部资源,2012-09-21,9.54,9.94,0.25,2.5565
600139.SH,西部资源,2012-09-24,9.81,10.27,0.33,3.3557
600139.SH,西部资源,2012-09-25,10.57,9.87,-0.40,-3.8961
600139.SH,西部资源,2012-09-26,9.57,9.22,-0.65,-6.5637
600139.SH,西部资源,2012-09-27,9.07,9.51,0.29,3.0992
600139.SH,西部资源,2012-09-28,9.36,9.71,0.20,2.1042
600139.SH,西部资源,2012-10-08,9.69,9.46,-0.25,-2.5515
600139.SH,西部资源,2012-10-09,9.47,9.81,0.35,3.7261
600139.SH,西部资源,2012-10-10,9.68,10.12,0.30,3.1068
600139.SH,西部资源,2012-10-11,10.04,9.91,-0.21,-2.0716
600139.SH,西部资源,2012-10-12,9.89,9.77,-0.13,-1.3462
600139.SH,西部资源,2012-10-15,9.65,9.52,-0.26,-2.6316
600139.SH,西部资源,2012-10-16,9.48,9.54,0.03,0.3003
600139.SH,西部资源,2012-10-17,9.57,9.57,0.03,0.2994
600139.SH,西部资源,2012-10-18,9.63,9.78,0.21,2.1891
600139.SH,西部资源,2012-10-19,9.72,9.54,-0.24,-2.4343
600139.SH,西部资源,2012-10-22,9.43,9.50,-0.05,-0.4990
600139.SH,西部资源,2012-10-23,9.50,9.39,-0.10,-1.1033
600139.SH,西部资源,2012-10-24,9.33,9.19,-0.20,-2.1298
600139.SH,西部资源,2012-10-25,9.17,9.24,0.05,0.5181
600139.SH,西部资源,2012-10-26,9.38,9.70,0.46,4.9485
600139.SH,西部资源,2012-10-29,9.53,9.43,-0.27,-2.7505
600139.SH,西部资源,2012-10-30,9.43,9.29,-0.14,-1.5152
600139.SH,西部资源,2012-10-31,9.35,9.41,0.12,1.3333
600139.SH,西部资源,2012-11-01,9.50,9.67,0.26,2.7328
600139.SH,西部资源,2012-11-02,9.69,9.54,-0.13,-1.3793
600139.SH,西部资源,2012-11-05,9.43,9.38,-0.15,-1.5984
600139.SH,西部资源,2012-11-06,9.38,9.36,-0.02,-0.2030
600139.SH,西部资源,2012-11-07,9.46,9.56,0.20,2.1363
600139.SH,西部资源,2012-11-08,9.41,9.15,-0.41,-4.2829
600139.SH,西部资源,2012-11-09,9.16,9.19,0.04,0.4162
600139.SH,西部资源,2012-11-12,9.25,8.95,-0.24,-2.5907
600139.SH,西部资源,2012-11-13,8.95,8.56,-0.39,-4.3617
600139.SH,西部资源,2012-11-14,8.57,8.67,0.10,1.2236
600139.SH,西部资源,2012-11-15,8.57,8.28,-0.39,-4.5055
600139.SH,西部资源,2012-11-16,8.23,8.33,0.06,0.6904
600139.SH,西部资源,2012-11-19,8.41,8.49,0.15,1.8286
600139.SH,西部资源,2012-11-20,8.56,8.37,-0.11,-1.3468
600139.SH,西部资源,2012-11-21,8.33,8.56,0.19,2.2753
600139.SH,西部资源,2012-11-22,8.48,8.38,-0.18,-2.1135
600139.SH,西部资源,2012-11-23,8.40,8.42,0.04,0.4545
600139.SH,西部资源,2012-11-26,8.48,8.47,0.05,0.5656
600139.SH,西部资源,2012-11-27,8.43,8.03,-0.44,-5.1744
600139.SH,西部资源,2012-11-28,8.02,7.82,-0.21,-2.6097
600139.SH,西部资源,2012-11-29,7.86,7.64,-0.18,-2.3143
600139.SH,西部资源,2012-11-30,7.69,7.79,0.15,1.9950
600139.SH,西部资源,2012-12-03,7.80,7.52,-0.28,-3.5452
600139.SH,西部资源,2012-12-04,7.54,7.62,0.10,1.3942
600139.SH,西部资源,2012-12-05,7.62,8.06,0.44,5.7500
600139.SH,西部资源,2012-12-06,8.00,7.96,-0.10,-1.1820
600139.SH,西部资源,2012-12-07,7.97,8.17,0.21,2.6316
600139.SH,西部资源,2012-12-10,8.18,8.28,0.10,1.2821
600139.SH,西部资源,2012-12-11,8.29,8.32,0.04,0.4603
600139.SH,西部资源,2012-12-12,8.27,8.33,0.02,0.2291
600139.SH,西部资源,2012-12-13,8.33,8.08,-0.26,-3.0857
600139.SH,西部资源,2012-12-14,7.95,8.62,0.54,6.7217
600139.SH,西部资源,2012-12-17,8.59,8.72,0.10,1.1050
600139.SH,西部资源,2012-12-18,8.72,8.69,-0.03,-0.3279
600139.SH,西部资源,2012-12-19,8.66,8.68,-0.01,-0.1096
600139.SH,西部资源,2012-12-20,8.62,8.94,0.27,3.0735
600139.SH,西部资源,2012-12-21,8.95,8.75,-0.19,-2.1299
600139.SH,西部资源,2012-12-24,8.78,8.91,0.15,1.7410
600139.SH,西部资源,2012-12-25,8.86,9.16,0.26,2.8877
600139.SH,西部资源,2012-12-26,9.13,9.17,0.01,0.1040
600139.SH,西部资源,2012-12-27,9.20,9.09,-0.09,-0.9346
600139.SH,西部资源,2012-12-28,9.11,9.13,0.05,0.5241
600139.SH,西部资源,2012-12-31,9.10,9.15,0.02,0.2086
600139.SH,西部资源,2013-01-04,9.31,9.06,-0.10,-1.0406
600139.SH,西部资源,2013-01-07,9.01,9.23,0.17,1.8927
600139.SH,西部资源,2013-01-08,9.19,9.13,-0.10,-1.1352
600139.SH,西部资源,2013-01-09,9.12,9.15,0.03,0.3132
600139.SH,西部资源,2013-01-10,9.17,9.21,0.06,0.6243
600139.SH,西部资源,2013-01-11,9.29,9.07,-0.14,-1.5512
600139.SH,西部资源,2013-01-14,8.98,9.36,0.30,3.2563
600139.SH,西部资源,2013-01-15,9.37,9.55,0.19,2.0346
600139.SH,西部资源,2013-01-16,9.55,9.65,0.10,0.9970
600139.SH,西部资源,2013-01-17,9.62,9.33,-0.32,-3.3564
600139.SH,西部资源,2013-01-18,9.38,9.41,0.09,0.9193
600139.SH,西部资源,2013-01-21,9.43,9.50,0.09,0.9109
600139.SH,西部资源,2013-01-22,9.49,9.13,-0.36,-3.8114
600139.SH,西部资源,2013-01-23,9.05,9.08,-0.06,-0.6257
600139.SH,西部资源,2013-01-24,9.01,8.76,-0.31,-3.4627
600139.SH,西部资源,2013-01-25,8.76,8.79,0.03,0.3261
600139.SH,西部资源,2013-01-28,8.74,8.94,0.15,1.7335
600139.SH,西部资源,2013-01-29,8.94,9.04,0.10,1.0650
600139.SH,西部资源,2013-01-30,9.05,9.15,0.11,1.2645
600139.SH,西部资源,2013-01-31,9.20,9.37,0.22,2.3933
600139.SH,西部资源,2013-02-01,9.24,9.33,-0.05,-0.5081
600139.SH,西部资源,2013-02-04,9.50,9.70,0.37,3.9837
600139.SH,西部资源,2013-02-05,9.54,9.61,-0.09,-0.8841
600139.SH,西部资源,2013-02-06,9.60,9.54,-0.08,-0.7929
600139.SH,西部资源,2013-02-07,9.51,9.42,-0.11,-1.1988
600139.SH,西部资源,2013-02-08,9.35,9.54,0.11,1.2133
600139.SH,西部资源,2013-02-18,9.55,9.36,-0.17,-1.7982
600139.SH,西部资源,2013-02-19,9.34,9.07,-0.30,-3.1536
600139.SH,西部资源,2013-02-20,9.08,9.21,0.14,1.5756
600139.SH,西部资源,2013-02-21,9.13,8.99,-0.22,-2.3785
600139.SH,西部资源,2013-02-22,8.95,9.04,0.05,0.5297
600139.SH,西部资源,2013-02-25,8.98,9.09,0.05,0.5269
600139.SH,西部资源,2013-02-26,9.03,8.85,-0.24,-2.6205
600139.SH,西部资源,2013-02-27,8.87,8.94,0.10,1.0764
600139.SH,西部资源,2013-02-28,8.96,9.19,0.25,2.7689
600139.SH,西部资源,2013-03-01,9.17,9.10,-0.10,-1.0363
600139.SH,西部资源,2013-03-04,8.95,8.53,-0.56,-6.1780
600139.SH,西部资源,2013-03-05,8.48,8.63,0.10,1.1161
600139.SH,西部资源,2013-03-06,8.63,8.79,0.16,1.8764
600139.SH,西部资源,2013-03-07,8.77,8.70,-0.10,-1.0834
600139.SH,西部资源,2013-03-08,8.75,8.66,-0.04,-0.4381
600139.SH,西部资源,2013-03-11,8.66,8.71,0.05,0.5501
600139.SH,西部资源,2013-03-12,8.72,8.53,-0.17,-1.9694
600139.SH,西部资源,2013-03-13,8.54,8.84,0.30,3.5714
600139.SH,西部资源,2013-03-14,8.95,9.05,0.21,2.3707
600139.SH,西部资源,2013-03-15,9.03,8.87,-0.18,-2.0000
