代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000627.SZ,天茂集团,2011-07-11,4.28,4.27,-0.01,-0.2257
000627.SZ,天茂集团,2011-07-12,4.23,4.10,-0.17,-4.0724
000627.SZ,天茂集团,2011-07-13,4.06,4.13,0.03,0.7075
000627.SZ,天茂集团,2011-07-14,4.15,4.15,0.02,0.4684
000627.SZ,天茂集团,2011-07-15,4.15,4.14,-0.01,-0.2331
000627.SZ,天茂集团,2011-07-18,4.14,4.17,0.03,0.7009
000627.SZ,天茂集团,2011-07-19,4.17,4.13,-0.04,-0.9281
000627.SZ,天茂集团,2011-07-20,4.13,4.21,0.08,1.8735
000627.SZ,天茂集团,2011-07-21,4.21,4.10,-0.11,-2.5287
000627.SZ,天茂集团,2011-07-22,4.12,4.11,0.01,0.2358
000627.SZ,天茂集团,2011-07-25,4.10,3.90,-0.21,-5.1765
000627.SZ,天茂集团,2011-07-26,3.90,3.91,0.01,0.2481
000627.SZ,天茂集团,2011-07-27,3.92,3.94,0.04,0.9901
000627.SZ,天茂集团,2011-07-28,3.92,3.92,-0.03,-0.7353
000627.SZ,天茂集团,2011-07-29,3.92,3.90,-0.02,-0.4938
000627.SZ,天茂集团,2011-08-01,3.90,3.92,0.02,0.4963
000627.SZ,天茂集团,2011-08-02,3.91,3.89,-0.03,-0.7407
000627.SZ,天茂集团,2011-08-03,3.85,3.86,-0.03,-0.7463
000627.SZ,天茂集团,2011-08-04,3.87,3.86,0.00,0.0000
000627.SZ,天茂集团,2011-08-05,3.75,3.73,-0.13,-3.2581
000627.SZ,天茂集团,2011-08-08,3.68,3.43,-0.30,-8.0311
000627.SZ,天茂集团,2011-08-09,3.34,3.37,-0.06,-1.6901
000627.SZ,天茂集团,2011-08-10,3.44,3.38,0.01,0.2865
000627.SZ,天茂集团,2011-08-11,3.30,3.42,0.04,1.1429
000627.SZ,天茂集团,2011-08-12,3.45,3.51,0.09,2.5424
000627.SZ,天茂集团,2011-08-15,3.53,3.57,0.06,1.6529
000627.SZ,天茂集团,2011-08-16,3.56,3.52,-0.05,-1.3550
000627.SZ,天茂集团,2011-08-17,3.49,3.49,-0.03,-0.8242
000627.SZ,天茂集团,2011-08-18,3.50,3.69,0.20,5.8172
000627.SZ,天茂集团,2011-08-19,3.61,3.65,-0.05,-1.3089
000627.SZ,天茂集团,2011-08-22,3.63,3.56,-0.09,-2.3873
000627.SZ,天茂集团,2011-08-23,3.57,3.60,0.04,1.0870
000627.SZ,天茂集团,2011-08-24,3.60,3.64,0.04,1.0753
000627.SZ,天茂集团,2011-08-25,3.64,3.69,0.06,1.5957
000627.SZ,天茂集团,2011-08-26,3.67,3.68,-0.01,-0.2618
000627.SZ,天茂集团,2011-08-29,3.65,3.62,-0.07,-1.8373
000627.SZ,天茂集团,2011-08-30,3.64,3.57,-0.05,-1.3369
000627.SZ,天茂集团,2011-08-31,3.59,3.53,-0.04,-1.0840
000627.SZ,天茂集团,2011-09-01,3.53,3.58,0.05,1.3699
000627.SZ,天茂集团,2011-09-02,3.59,3.50,-0.08,-2.1622
000627.SZ,天茂集团,2011-09-05,3.47,3.39,-0.11,-3.0387
000627.SZ,天茂集团,2011-09-06,3.37,3.36,-0.03,-0.8547
000627.SZ,天茂集团,2011-09-07,3.38,3.47,0.11,3.1609
000627.SZ,天茂集团,2011-09-08,3.48,3.46,-0.01,-0.2786
000627.SZ,天茂集团,2011-09-09,3.46,3.39,-0.07,-1.9553
000627.SZ,天茂集团,2011-09-13,3.36,3.38,-0.01,-0.2849
000627.SZ,天茂集团,2011-09-14,3.39,3.40,0.02,0.5714
000627.SZ,天茂集团,2011-09-15,3.39,3.41,0.01,0.2841
000627.SZ,天茂集团,2011-09-16,3.41,3.43,0.02,0.5666
000627.SZ,天茂集团,2011-09-19,3.41,3.35,-0.09,-2.5352
000627.SZ,天茂集团,2011-09-20,3.35,3.36,0.02,0.5780
000627.SZ,天茂集团,2011-09-21,3.36,3.46,0.10,2.8736
000627.SZ,天茂集团,2011-09-22,3.44,3.50,0.04,1.1173
000627.SZ,天茂集团,2011-09-23,3.41,3.53,0.03,0.8287
000627.SZ,天茂集团,2011-09-26,3.54,3.59,0.06,1.6438
000627.SZ,天茂集团,2011-09-27,3.63,3.59,0.00,0.0000
000627.SZ,天茂集团,2011-09-28,3.62,3.46,-0.13,-3.5040
000627.SZ,天茂集团,2011-09-29,3.41,3.36,-0.10,-2.7933
000627.SZ,天茂集团,2011-09-30,3.36,3.39,0.03,0.8621
000627.SZ,天茂集团,2011-10-10,3.39,3.36,-0.04,-1.1396
000627.SZ,天茂集团,2011-10-11,3.48,3.36,0.01,0.2882
000627.SZ,天茂集团,2011-10-12,3.35,3.43,0.07,2.0115
000627.SZ,天茂集团,2011-10-13,3.43,3.47,0.04,1.1268
000627.SZ,天茂集团,2011-10-14,3.53,3.55,0.08,2.2284
000627.SZ,天茂集团,2011-10-17,3.53,3.51,-0.04,-1.0899
000627.SZ,天茂集团,2011-10-18,3.48,3.36,-0.15,-4.1322
000627.SZ,天茂集团,2011-10-19,3.36,3.37,0.01,0.2874
000627.SZ,天茂集团,2011-10-20,3.35,3.36,-0.02,-0.5731
000627.SZ,天茂集团,2011-10-21,3.36,3.40,0.05,1.4409
000627.SZ,天茂集团,2011-10-24,3.42,3.46,0.06,1.7045
000627.SZ,天茂集团,2011-10-25,3.49,3.54,0.08,2.2346
000627.SZ,天茂集团,2011-10-26,3.53,3.62,0.08,2.1858
000627.SZ,天茂集团,2011-10-27,3.62,3.74,0.13,3.4759
000627.SZ,天茂集团,2011-10-28,3.77,3.66,-0.08,-2.0672
000627.SZ,天茂集团,2011-10-31,3.64,3.61,-0.06,-1.5831
000627.SZ,天茂集团,2011-11-01,3.58,3.60,-0.01,-0.2681
000627.SZ,天茂集团,2011-11-02,3.57,3.62,0.02,0.5376
000627.SZ,天茂集团,2011-11-03,3.63,3.62,0.00,0.0000
000627.SZ,天茂集团,2011-11-04,3.64,3.63,0.01,0.2674
000627.SZ,天茂集团,2011-11-07,3.63,3.57,-0.06,-1.6000
000627.SZ,天茂集团,2011-11-08,3.59,3.58,0.01,0.2710
000627.SZ,天茂集团,2011-11-09,3.57,3.60,0.02,0.5405
000627.SZ,天茂集团,2011-11-10,3.56,3.53,-0.07,-1.8817
000627.SZ,天茂集团,2011-11-11,3.53,3.47,-0.06,-1.6438
000627.SZ,天茂集团,2011-11-14,3.49,3.53,0.06,1.6713
000627.SZ,天茂集团,2011-11-15,3.53,3.62,0.09,2.4658
000627.SZ,天茂集团,2011-11-16,3.62,3.52,-0.10,-2.6738
000627.SZ,天茂集团,2011-11-17,3.53,3.47,-0.05,-1.3736
000627.SZ,天茂集团,2011-11-18,3.44,3.37,-0.10,-2.7855
000627.SZ,天茂集团,2011-11-21,3.39,3.39,0.02,0.5731
000627.SZ,天茂集团,2011-11-22,3.36,3.38,-0.01,-0.2849
000627.SZ,天茂集团,2011-11-23,3.38,3.35,-0.04,-1.1429
000627.SZ,天茂集团,2011-11-24,3.33,3.34,-0.01,-0.2890
000627.SZ,天茂集团,2011-11-25,3.34,3.33,-0.01,-0.2899
000627.SZ,天茂集团,2011-11-28,3.33,3.32,-0.01,-0.2907
000627.SZ,天茂集团,2011-11-29,3.34,3.36,0.04,1.1662
000627.SZ,天茂集团,2011-11-30,3.36,3.14,-0.21,-6.3401
000627.SZ,天茂集团,2011-12-01,3.23,3.20,0.06,1.8462
000627.SZ,天茂集团,2011-12-02,3.19,3.12,-0.08,-2.4169
000627.SZ,天茂集团,2011-12-05,3.12,2.99,-0.14,-4.3344
000627.SZ,天茂集团,2011-12-06,2.99,3.03,0.04,1.2945
000627.SZ,天茂集团,2011-12-07,3.03,3.02,-0.01,-0.3195
000627.SZ,天茂集团,2011-12-08,3.03,2.99,-0.03,-0.9615
000627.SZ,天茂集团,2011-12-09,2.97,2.95,-0.04,-1.2945
000627.SZ,天茂集团,2011-12-12,2.95,2.93,-0.02,-0.6557
000627.SZ,天茂集团,2011-12-13,2.91,2.79,-0.14,-4.6205
000627.SZ,天茂集团,2011-12-14,2.80,2.77,-0.02,-0.6920
000627.SZ,天茂集团,2011-12-15,2.77,2.71,-0.07,-2.4390
000627.SZ,天茂集团,2011-12-16,2.71,2.78,0.08,2.8571
000627.SZ,天茂集团,2011-12-19,2.77,2.82,0.04,1.3889
000627.SZ,天茂集团,2011-12-20,2.80,2.78,-0.04,-1.3699
000627.SZ,天茂集团,2011-12-21,2.80,2.77,-0.02,-0.6944
000627.SZ,天茂集团,2011-12-22,2.73,2.77,0.00,0.0000
000627.SZ,天茂集团,2011-12-23,2.73,2.78,0.02,0.6993
000627.SZ,天茂集团,2011-12-26,2.78,2.77,-0.02,-0.6944
000627.SZ,天茂集团,2011-12-27,2.77,2.71,-0.06,-2.0979
000627.SZ,天茂集团,2011-12-28,2.68,2.71,0.00,0.0000
000627.SZ,天茂集团,2011-12-29,2.70,2.73,0.02,0.7143
000627.SZ,天茂集团,2011-12-30,2.74,2.76,0.03,1.0638
000627.SZ,天茂集团,2012-01-04,2.76,2.77,0.01,0.3509
000627.SZ,天茂集团,2012-01-05,2.75,2.70,-0.07,-2.4476
000627.SZ,天茂集团,2012-01-06,2.68,2.73,0.03,1.0753
000627.SZ,天茂集团,2012-01-09,2.73,2.80,0.08,2.8369
000627.SZ,天茂集团,2012-01-10,2.78,2.87,0.07,2.4138
000627.SZ,天茂集团,2012-01-11,2.86,2.91,0.04,1.3468
000627.SZ,天茂集团,2012-01-12,2.88,2.85,-0.06,-1.9934
000627.SZ,天茂集团,2012-01-13,2.86,2.76,-0.10,-3.3898
000627.SZ,天茂集团,2012-01-16,2.72,2.71,-0.05,-1.7544
000627.SZ,天茂集团,2012-01-17,2.71,2.82,0.12,4.2857
000627.SZ,天茂集团,2012-01-18,2.82,2.77,-0.06,-2.0548
000627.SZ,天茂集团,2012-01-19,2.77,2.78,0.02,0.6993
000627.SZ,天茂集团,2012-01-20,2.79,2.80,0.02,0.6944
000627.SZ,天茂集团,2012-01-30,2.82,2.80,0.00,0.0000
000627.SZ,天茂集团,2012-01-31,2.79,2.78,-0.02,-0.6897
000627.SZ,天茂集团,2012-02-01,2.78,2.77,-0.02,-0.6944
000627.SZ,天茂集团,2012-02-02,2.76,2.77,0.01,0.3497
000627.SZ,天茂集团,2012-02-03,2.77,2.81,0.04,1.3937
000627.SZ,天茂集团,2012-02-06,2.82,2.84,0.03,1.0309
000627.SZ,天茂集团,2012-02-07,2.82,2.77,-0.07,-2.3810
000627.SZ,天茂集团,2012-02-08,2.78,2.83,0.06,2.0906
000627.SZ,天茂集团,2012-02-09,2.83,2.85,0.02,0.6826
000627.SZ,天茂集团,2012-02-10,2.85,2.87,0.02,0.6780
000627.SZ,天茂集团,2012-02-13,2.86,2.87,0.00,0.0000
000627.SZ,天茂集团,2012-02-14,2.87,2.89,0.02,0.6734
000627.SZ,天茂集团,2012-02-15,2.89,2.89,0.00,0.0000
000627.SZ,天茂集团,2012-02-16,2.95,3.18,0.29,10.0334
000627.SZ,天茂集团,2012-02-17,3.25,3.18,0.00,0.0000
000627.SZ,天茂集团,2012-02-20,3.21,3.20,0.02,0.6079
000627.SZ,天茂集团,2012-02-21,3.19,3.22,0.02,0.6042
000627.SZ,天茂集团,2012-02-22,3.21,3.24,0.02,0.6006
000627.SZ,天茂集团,2012-02-23,3.25,3.19,-0.05,-1.4925
000627.SZ,天茂集团,2012-02-24,3.19,3.20,0.01,0.3030
000627.SZ,天茂集团,2012-02-27,3.21,3.33,0.13,3.9275
000627.SZ,天茂集团,2012-02-28,3.27,3.32,-0.01,-0.2907
000627.SZ,天茂集团,2012-02-29,3.31,3.22,-0.10,-2.9155
000627.SZ,天茂集团,2012-03-01,3.22,3.20,-0.02,-0.6006
000627.SZ,天茂集团,2012-03-02,3.21,3.24,0.04,1.2085
000627.SZ,天茂集团,2012-03-05,3.26,3.22,-0.02,-0.5970
000627.SZ,天茂集团,2012-03-06,3.21,3.16,-0.06,-1.8018
000627.SZ,天茂集团,2012-03-07,3.12,3.14,-0.02,-0.6116
000627.SZ,天茂集团,2012-03-08,3.15,3.20,0.06,1.8462
000627.SZ,天茂集团,2012-03-09,3.20,3.28,0.08,2.4169
000627.SZ,天茂集团,2012-03-12,3.28,3.27,-0.01,-0.2950
000627.SZ,天茂集团,2012-03-13,3.27,3.36,0.09,2.6627
000627.SZ,天茂集团,2012-03-14,3.37,3.15,-0.20,-6.0519
000627.SZ,天茂集团,2012-03-15,3.13,3.04,-0.12,-3.6810
000627.SZ,天茂集团,2012-03-16,3.05,3.11,0.08,2.5478
000627.SZ,天茂集团,2012-03-19,3.10,3.07,-0.04,-1.2422
000627.SZ,天茂集团,2012-03-20,3.06,3.13,0.06,1.8868
000627.SZ,天茂集团,2012-03-21,3.11,3.08,-0.05,-1.5432
000627.SZ,天茂集团,2012-03-22,3.06,3.06,-0.02,-0.6270
000627.SZ,天茂集团,2012-03-23,3.06,3.02,-0.05,-1.5773
000627.SZ,天茂集团,2012-03-26,3.01,3.02,0.00,0.0000
000627.SZ,天茂集团,2012-03-27,3.04,3.01,-0.01,-0.3205
000627.SZ,天茂集团,2012-03-28,3.02,2.89,-0.12,-3.8585
000627.SZ,天茂集团,2012-03-29,2.86,2.79,-0.10,-3.3445
000627.SZ,天茂集团,2012-03-30,2.80,2.80,0.01,0.3460
000627.SZ,天茂集团,2012-04-05,2.81,2.87,0.07,2.4138
000627.SZ,天茂集团,2012-04-06,2.88,2.88,0.01,0.3367
000627.SZ,天茂集团,2012-04-09,2.89,2.85,-0.03,-1.0067
000627.SZ,天茂集团,2012-04-10,2.84,2.88,0.03,1.0169
000627.SZ,天茂集团,2012-04-11,2.85,2.86,-0.02,-0.6711
000627.SZ,天茂集团,2012-04-12,2.88,2.97,0.11,3.7162
000627.SZ,天茂集团,2012-04-13,2.97,2.97,0.00,0.0000
000627.SZ,天茂集团,2012-04-16,2.94,3.02,0.05,1.6287
000627.SZ,天茂集团,2012-04-17,3.10,2.99,-0.03,-0.9615
000627.SZ,天茂集团,2012-04-18,2.96,3.06,0.07,2.2654
000627.SZ,天茂集团,2012-04-19,3.04,3.06,0.01,0.3165
000627.SZ,天茂集团,2012-04-20,3.06,3.19,0.13,4.1009
000627.SZ,天茂集团,2012-04-23,3.18,3.27,0.08,2.4242
000627.SZ,天茂集团,2012-04-24,3.20,3.26,-0.01,-0.2959
000627.SZ,天茂集团,2012-04-25,3.24,3.28,0.02,0.5935
000627.SZ,天茂集团,2012-04-26,3.26,3.22,-0.06,-1.7699
000627.SZ,天茂集团,2012-04-27,3.15,3.14,-0.08,-2.4024
000627.SZ,天茂集团,2012-05-02,3.19,3.15,0.01,0.3077
000627.SZ,天茂集团,2012-05-03,3.11,3.12,-0.03,-0.9202
000627.SZ,天茂集团,2012-05-04,3.12,3.11,-0.01,-0.3096
000627.SZ,天茂集团,2012-05-07,3.09,3.09,-0.02,-0.6211
000627.SZ,天茂集团,2012-05-08,3.08,3.13,0.04,1.2500
000627.SZ,天茂集团,2012-05-09,3.10,3.12,-0.01,-0.3086
000627.SZ,天茂集团,2012-05-10,3.10,3.06,-0.07,-2.1672
000627.SZ,天茂集团,2012-05-11,3.06,3.00,-0.06,-1.8987
000627.SZ,天茂集团,2012-05-14,3.02,2.98,-0.02,-0.6452
000627.SZ,天茂集团,2012-05-15,2.98,3.05,0.07,2.2727
000627.SZ,天茂集团,2012-05-16,3.05,3.02,-0.03,-0.9524
000627.SZ,天茂集团,2012-05-17,3.04,3.10,0.09,2.8846
000627.SZ,天茂集团,2012-05-18,3.09,3.07,-0.03,-0.9346
000627.SZ,天茂集团,2012-05-21,3.07,3.02,-0.06,-1.8868
000627.SZ,天茂集团,2012-05-22,3.02,3.06,0.05,1.6026
000627.SZ,天茂集团,2012-05-23,3.06,3.04,-0.03,-0.9464
000627.SZ,天茂集团,2012-05-24,3.03,2.98,-0.06,-1.9108
000627.SZ,天茂集团,2012-05-25,2.98,2.98,0.00,0.0000
000627.SZ,天茂集团,2012-05-28,2.95,2.99,0.01,0.3247
000627.SZ,天茂集团,2012-05-29,2.99,3.04,0.05,1.6181
000627.SZ,天茂集团,2012-05-30,3.04,3.01,-0.03,-0.9554
000627.SZ,天茂集团,2012-05-31,2.99,3.01,0.00,0.0000
000627.SZ,天茂集团,2012-06-01,3.02,3.01,0.00,0.0000
000627.SZ,天茂集团,2012-06-04,2.97,2.90,-0.11,-3.5370
000627.SZ,天茂集团,2012-06-05,2.90,2.90,0.00,0.0000
000627.SZ,天茂集团,2012-06-06,2.90,2.89,-0.01,-0.3333
000627.SZ,天茂集团,2012-06-07,2.91,2.93,0.04,1.3378
000627.SZ,天茂集团,2012-06-08,2.96,3.02,0.09,2.9703
000627.SZ,天茂集团,2012-06-11,3.02,3.09,0.08,2.5641
000627.SZ,天茂集团,2012-06-12,3.08,3.09,0.00,0.0000
000627.SZ,天茂集团,2012-06-13,3.08,3.17,0.08,2.5000
000627.SZ,天茂集团,2012-06-14,3.15,3.09,-0.08,-2.4390
000627.SZ,天茂集团,2012-06-15,3.09,3.15,0.06,1.8750
000627.SZ,天茂集团,2012-06-18,3.17,3.10,-0.05,-1.5337
000627.SZ,天茂集团,2012-06-19,3.11,3.08,-0.02,-0.6231
000627.SZ,天茂集团,2012-06-20,3.09,3.03,-0.06,-1.8809
000627.SZ,天茂集团,2012-06-21,3.01,2.98,-0.05,-1.5974
000627.SZ,天茂集团,2012-06-25,2.96,2.93,-0.05,-1.6234
000627.SZ,天茂集团,2012-06-26,2.92,3.02,0.09,2.9703
000627.SZ,天茂集团,2012-06-27,3.00,3.02,0.00,0.0000
000627.SZ,天茂集团,2012-06-28,3.05,3.08,0.07,2.2436
000627.SZ,天茂集团,2012-06-29,3.08,3.14,0.06,1.8809
000627.SZ,天茂集团,2012-07-02,3.16,3.22,0.08,2.4615
000627.SZ,天茂集团,2012-07-03,3.24,3.20,-0.02,-0.6006
000627.SZ,天茂集团,2012-07-04,3.19,3.17,-0.03,-0.9063
000627.SZ,天茂集团,2012-07-05,3.15,3.25,0.08,2.4390
000627.SZ,天茂集团,2012-07-06,3.25,3.25,0.00,0.0000
000627.SZ,天茂集团,2012-07-09,3.25,3.10,-0.15,-4.4643
000627.SZ,天茂集团,2012-07-10,3.10,3.19,0.09,2.8037
000627.SZ,天茂集团,2012-07-11,3.19,3.13,-0.06,-1.8182
000627.SZ,天茂集团,2012-07-12,3.11,3.12,-0.01,-0.3086
000627.SZ,天茂集团,2012-07-13,3.12,3.14,0.02,0.6192
000627.SZ,天茂集团,2012-07-16,3.11,2.99,-0.15,-4.9231
000627.SZ,天茂集团,2012-07-17,2.98,3.03,0.04,1.2945
000627.SZ,天茂集团,2012-07-18,3.05,3.02,-0.01,-0.3195
000627.SZ,天茂集团,2012-07-19,3.02,3.07,0.06,1.9231
000627.SZ,天茂集团,2012-07-20,3.07,3.10,0.03,0.9434
000627.SZ,天茂集团,2012-07-23,3.07,3.05,-0.06,-1.8692
000627.SZ,天茂集团,2012-07-24,3.04,3.05,0.00,0.0000
000627.SZ,天茂集团,2012-07-25,3.04,3.01,-0.04,-1.2698
000627.SZ,天茂集团,2012-07-26,3.02,3.01,0.00,0.0000
000627.SZ,天茂集团,2012-07-27,3.02,3.03,0.02,0.6431
000627.SZ,天茂集团,2012-07-30,3.05,3.02,-0.01,-0.3195
000627.SZ,天茂集团,2012-07-31,3.00,2.89,-0.13,-4.1667
000627.SZ,天茂集团,2012-08-01,2.90,2.91,0.02,0.6689
000627.SZ,天茂集团,2012-08-02,2.92,2.83,-0.08,-2.6578
000627.SZ,天茂集团,2012-08-03,2.84,2.89,0.06,2.0478
000627.SZ,天茂集团,2012-08-06,2.90,2.98,0.09,3.0100
000627.SZ,天茂集团,2012-08-07,2.97,2.98,0.00,0.0000
000627.SZ,天茂集团,2012-08-08,2.99,2.95,-0.03,-0.9740
000627.SZ,天茂集团,2012-08-09,2.95,2.96,0.01,0.3279
000627.SZ,天茂集团,2012-08-10,2.95,2.96,0.00,0.0000
000627.SZ,天茂集团,2012-08-13,2.95,2.88,-0.08,-2.6144
000627.SZ,天茂集团,2012-08-14,2.89,2.90,0.02,0.6711
000627.SZ,天茂集团,2012-08-15,2.90,2.88,-0.02,-0.6667
000627.SZ,天茂集团,2012-08-16,2.88,2.97,0.09,3.0201
000627.SZ,天茂集团,2012-08-17,2.98,2.97,0.00,0.0000
000627.SZ,天茂集团,2012-08-20,2.97,2.91,-0.06,-1.9544
000627.SZ,天茂集团,2012-08-21,2.92,2.94,0.03,0.9967
000627.SZ,天茂集团,2012-08-22,2.92,2.89,-0.05,-1.6447
000627.SZ,天茂集团,2012-08-23,2.88,2.89,0.00,0.0000
000627.SZ,天茂集团,2012-08-24,2.88,2.87,-0.02,-0.6689
000627.SZ,天茂集团,2012-08-27,2.89,2.85,-0.02,-0.6734
000627.SZ,天茂集团,2012-08-28,2.85,2.86,0.01,0.3390
000627.SZ,天茂集团,2012-08-29,2.85,2.83,-0.03,-1.0135
000627.SZ,天茂集团,2012-08-30,2.83,2.76,-0.08,-2.7304
000627.SZ,天茂集团,2012-08-31,2.77,2.77,0.01,0.3509
000627.SZ,天茂集团,2012-09-03,2.77,2.82,0.06,2.0979
000627.SZ,天茂集团,2012-09-04,2.83,2.80,-0.02,-0.6849
000627.SZ,天茂集团,2012-09-05,2.80,2.78,-0.02,-0.6897
000627.SZ,天茂集团,2012-09-06,2.78,2.82,0.04,1.3889
000627.SZ,天茂集团,2012-09-07,2.82,2.90,0.08,2.7397
000627.SZ,天茂集团,2012-09-10,2.88,2.93,0.03,1.0000
000627.SZ,天茂集团,2012-09-11,2.92,2.90,-0.03,-0.9901
000627.SZ,天茂集团,2012-09-12,2.90,2.91,0.01,0.3333
000627.SZ,天茂集团,2012-09-13,2.91,2.88,-0.03,-0.9967
000627.SZ,天茂集团,2012-09-14,2.89,2.88,0.00,0.0000
000627.SZ,天茂集团,2012-09-17,2.89,2.81,-0.07,-2.3490
000627.SZ,天茂集团,2012-09-18,2.81,2.78,-0.03,-1.0309
000627.SZ,天茂集团,2012-09-19,2.80,2.80,0.02,0.6944
000627.SZ,天茂集团,2012-09-20,2.80,2.73,-0.08,-2.7586
000627.SZ,天茂集团,2012-09-21,2.74,2.77,0.04,1.4184
000627.SZ,天茂集团,2012-09-24,2.77,2.83,0.07,2.4476
000627.SZ,天茂集团,2012-09-25,2.83,2.83,0.00,0.0000
000627.SZ,天茂集团,2012-09-26,2.88,2.77,-0.07,-2.3891
000627.SZ,天茂集团,2012-09-27,2.73,2.77,0.01,0.3497
000627.SZ,天茂集团,2012-09-28,2.77,2.80,0.03,1.0453
000627.SZ,天茂集团,2012-10-08,2.80,2.78,-0.02,-0.6897
000627.SZ,天茂集团,2012-10-09,2.78,2.81,0.03,1.0417
000627.SZ,天茂集团,2012-10-10,2.80,2.85,0.04,1.3746
000627.SZ,天茂集团,2012-10-11,2.84,2.82,-0.03,-1.0169
000627.SZ,天茂集团,2012-10-12,2.84,2.84,0.02,0.6849
000627.SZ,天茂集团,2012-10-15,2.84,2.83,-0.01,-0.3401
000627.SZ,天茂集团,2012-10-16,2.82,2.84,0.01,0.3413
000627.SZ,天茂集团,2012-10-17,2.84,2.82,-0.02,-0.6803
000627.SZ,天茂集团,2012-10-18,2.82,2.86,0.04,1.3699
000627.SZ,天茂集团,2012-10-19,2.86,2.86,0.00,0.0000
000627.SZ,天茂集团,2012-10-22,2.84,2.94,0.08,2.7027
000627.SZ,天茂集团,2012-10-23,2.96,2.94,0.00,0.0000
000627.SZ,天茂集团,2012-10-24,2.92,2.96,0.02,0.6579
000627.SZ,天茂集团,2012-10-25,2.96,2.98,0.02,0.6536
000627.SZ,天茂集团,2012-10-26,2.96,2.88,-0.10,-3.2468
000627.SZ,天茂集团,2012-10-29,2.88,2.82,-0.06,-2.0134
000627.SZ,天茂集团,2012-10-30,2.82,2.82,0.00,0.0000
000627.SZ,天茂集团,2012-10-31,2.82,2.82,0.00,0.0000
000627.SZ,天茂集团,2012-11-01,2.80,2.84,0.02,0.6849
000627.SZ,天茂集团,2012-11-02,2.84,2.84,0.00,0.0000
000627.SZ,天茂集团,2012-11-05,2.85,2.84,0.00,0.0000
000627.SZ,天茂集团,2012-11-06,2.84,2.82,-0.02,-0.6803
000627.SZ,天茂集团,2012-11-07,2.83,2.80,-0.02,-0.6849
000627.SZ,天茂集团,2012-11-08,2.79,2.74,-0.07,-2.4138
000627.SZ,天茂集团,2012-11-09,2.76,2.77,0.03,1.0601
000627.SZ,天茂集团,2012-11-12,2.77,2.78,0.02,0.6993
000627.SZ,天茂集团,2012-11-13,2.78,2.74,-0.05,-1.7361
000627.SZ,天茂集团,2012-11-14,2.74,2.72,-0.02,-0.7067
000627.SZ,天茂集团,2012-11-15,2.71,2.68,-0.04,-1.4235
000627.SZ,天茂集团,2012-11-16,2.67,2.69,0.01,0.3610
000627.SZ,天茂集团,2012-11-19,2.67,2.69,0.00,0.0000
000627.SZ,天茂集团,2012-11-20,2.69,2.72,0.03,1.0791
000627.SZ,天茂集团,2012-11-21,2.68,2.73,0.01,0.3559
000627.SZ,天茂集团,2012-11-22,2.71,2.72,-0.01,-0.3546
000627.SZ,天茂集团,2012-11-23,2.71,2.73,0.01,0.3559
000627.SZ,天茂集团,2012-11-26,2.73,2.65,-0.08,-2.8369
000627.SZ,天茂集团,2012-11-27,2.64,2.58,-0.07,-2.5547
000627.SZ,天茂集团,2012-11-28,2.57,2.49,-0.09,-3.3708
000627.SZ,天茂集团,2012-11-29,2.49,2.48,-0.01,-0.3876
000627.SZ,天茂集团,2012-11-30,2.48,2.51,0.03,1.1673
000627.SZ,天茂集团,2012-12-03,2.50,2.50,-0.01,-0.3846
000627.SZ,天茂集团,2012-12-04,2.47,2.54,0.04,1.5444
000627.SZ,天茂集团,2012-12-05,2.54,2.64,0.10,3.8023
000627.SZ,天茂集团,2012-12-06,2.62,2.62,-0.02,-0.7326
000627.SZ,天茂集团,2012-12-07,2.62,2.66,0.04,1.4760
000627.SZ,天茂集团,2012-12-10,2.65,2.68,0.02,0.7273
000627.SZ,天茂集团,2012-12-11,2.70,2.65,-0.03,-1.0830
000627.SZ,天茂集团,2012-12-12,2.64,2.63,-0.02,-0.7299
000627.SZ,天茂集团,2012-12-13,2.62,2.58,-0.05,-1.8382
000627.SZ,天茂集团,2012-12-14,2.57,2.68,0.10,3.7453
000627.SZ,天茂集团,2012-12-17,2.68,2.67,-0.01,-0.3610
000627.SZ,天茂集团,2012-12-18,2.66,2.66,-0.01,-0.3623
000627.SZ,天茂集团,2012-12-19,2.64,2.65,-0.01,-0.3636
000627.SZ,天茂集团,2012-12-20,2.64,2.64,-0.01,-0.3650
000627.SZ,天茂集团,2012-12-21,2.65,2.63,-0.01,-0.3663
000627.SZ,天茂集团,2012-12-24,2.64,2.63,0.00,0.0000
000627.SZ,天茂集团,2012-12-25,2.62,2.68,0.05,1.8382
000627.SZ,天茂集团,2012-12-26,2.67,2.71,0.03,1.0830
000627.SZ,天茂集团,2012-12-27,2.71,2.70,-0.01,-0.3571
000627.SZ,天茂集团,2012-12-28,2.71,2.73,0.03,1.0753
000627.SZ,天茂集团,2012-12-31,2.71,2.72,-0.01,-0.3546
000627.SZ,天茂集团,2013-01-04,2.73,2.70,-0.02,-0.7117
000627.SZ,天茂集团,2013-01-07,2.68,2.71,0.01,0.3584
000627.SZ,天茂集团,2013-01-08,2.71,2.76,0.05,1.7857
000627.SZ,天茂集团,2013-01-09,2.74,2.80,0.05,1.7544
000627.SZ,天茂集团,2013-01-10,2.80,2.81,0.01,0.3448
