代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601162.SH,天风证券,2020-05-25,5.74,5.42,-0.39,-6.7010
601162.SH,天风证券,2020-05-26,5.43,5.49,0.07,1.2891
601162.SH,天风证券,2020-05-27,5.47,5.36,-0.13,-2.3636
601162.SH,天风证券,2020-05-28,5.38,5.47,0.11,2.0484
601162.SH,天风证券,2020-05-29,5.39,5.46,-0.01,-0.1825
601162.SH,天风证券,2020-06-01,5.69,5.80,0.34,6.2157
601162.SH,天风证券,2020-06-02,5.79,5.96,0.16,2.7539
601162.SH,天风证券,2020-06-03,6.04,5.89,-0.07,-1.1725
601162.SH,天风证券,2020-06-04,5.99,5.96,0.07,1.1864
601162.SH,天风证券,2020-06-05,5.99,6.14,0.18,3.0151
601162.SH,天风证券,2020-06-08,6.09,5.95,-0.19,-3.0894
601162.SH,天风证券,2020-06-09,5.96,6.02,0.07,1.1745
601162.SH,天风证券,2020-06-10,5.99,5.96,-0.06,-0.9950
601162.SH,天风证券,2020-06-11,5.90,5.93,-0.03,-0.5025
601162.SH,天风证券,2020-06-12,5.79,6.04,0.11,1.8519
601162.SH,天风证券,2020-06-15,6.04,6.08,0.04,0.6612
601162.SH,天风证券,2020-06-16,6.18,6.18,0.10,1.6420
601162.SH,天风证券,2020-06-17,6.16,6.07,-0.11,-1.7771
601162.SH,天风证券,2020-06-18,6.07,6.14,0.07,1.1513
601162.SH,天风证券,2020-06-19,6.14,6.36,0.22,3.5772
601162.SH,天风证券,2020-06-22,6.33,6.38,0.02,0.3140
601162.SH,天风证券,2020-06-23,6.38,6.42,0.04,0.6260
601162.SH,天风证券,2020-06-24,6.43,6.24,-0.18,-2.7994
601162.SH,天风证券,2020-06-29,6.09,5.97,-0.27,-4.3200
601162.SH,天风证券,2020-06-30,6.00,6.06,0.09,1.5075
601162.SH,天风证券,2020-07-01,6.05,6.13,0.07,1.1551
601162.SH,天风证券,2020-07-02,6.10,6.74,0.61,9.9511
601162.SH,天风证券,2020-07-03,6.93,7.15,0.41,6.0831
601162.SH,天风证券,2020-07-06,7.42,7.82,0.67,9.3706
601162.SH,天风证券,2020-07-07,7.83,7.46,-0.36,-4.6036
601162.SH,天风证券,2020-07-08,7.40,8.05,0.59,7.9088
601162.SH,天风证券,2020-07-09,7.78,7.88,-0.17,-2.1118
601162.SH,天风证券,2020-07-10,7.70,8.06,0.18,2.2843
601162.SH,天风证券,2020-07-13,8.06,8.22,0.16,1.9851
601162.SH,天风证券,2020-07-14,8.08,8.09,-0.13,-1.5815
601162.SH,天风证券,2020-07-15,8.18,7.72,-0.37,-4.5735
601162.SH,天风证券,2020-07-16,7.75,7.36,-0.36,-4.6632
601162.SH,天风证券,2020-07-17,7.47,7.16,-0.20,-2.7174
601162.SH,天风证券,2020-07-20,7.30,7.49,0.33,4.6089
601162.SH,天风证券,2020-07-21,7.48,7.35,-0.14,-1.8692
601162.SH,天风证券,2020-07-22,7.36,7.35,0.00,0.0000
601162.SH,天风证券,2020-07-23,7.19,7.26,-0.09,-1.2245
601162.SH,天风证券,2020-07-24,7.20,7.01,-0.25,-3.4435
601162.SH,天风证券,2020-07-27,7.05,6.92,-0.09,-1.2839
601162.SH,天风证券,2020-07-28,6.97,6.93,0.01,0.1445
601162.SH,天风证券,2020-07-29,6.89,7.14,0.21,3.0303
601162.SH,天风证券,2020-07-30,7.10,7.05,-0.09,-1.2605
601162.SH,天风证券,2020-07-31,7.05,7.18,0.13,1.8440
601162.SH,天风证券,2020-08-03,7.32,7.54,0.36,5.0139
601162.SH,天风证券,2020-08-04,7.54,7.38,-0.16,-2.1220
601162.SH,天风证券,2020-08-05,7.35,7.29,-0.09,-1.2195
601162.SH,天风证券,2020-08-06,7.33,7.42,0.13,1.7833
601162.SH,天风证券,2020-08-07,7.29,7.18,-0.24,-3.2345
601162.SH,天风证券,2020-08-10,7.12,7.21,0.03,0.4178
601162.SH,天风证券,2020-08-11,7.22,6.93,-0.28,-3.8835
601162.SH,天风证券,2020-08-12,6.90,6.93,0.00,0.0000
601162.SH,天风证券,2020-08-13,6.93,6.92,-0.01,-0.1443
601162.SH,天风证券,2020-08-14,6.86,6.99,0.07,1.0116
601162.SH,天风证券,2020-08-17,7.10,7.25,0.26,3.7196
601162.SH,天风证券,2020-08-18,7.21,7.18,-0.07,-0.9655
601162.SH,天风证券,2020-08-19,7.16,7.08,-0.10,-1.3928
601162.SH,天风证券,2020-08-20,7.05,6.96,-0.12,-1.6949
601162.SH,天风证券,2020-08-21,7.01,7.06,0.10,1.4368
601162.SH,天风证券,2020-08-24,7.08,7.00,-0.06,-0.8499
601162.SH,天风证券,2020-08-25,7.04,6.96,-0.04,-0.5714
601162.SH,天风证券,2020-08-26,6.96,6.79,-0.17,-2.4425
601162.SH,天风证券,2020-08-27,6.82,6.78,-0.01,-0.1473
601162.SH,天风证券,2020-08-28,6.78,6.90,0.12,1.7699
601162.SH,天风证券,2020-08-31,6.96,6.91,0.01,0.1449
601162.SH,天风证券,2020-09-01,6.87,6.88,-0.03,-0.4342
601162.SH,天风证券,2020-09-02,6.89,6.90,0.02,0.2907
601162.SH,天风证券,2020-09-03,6.91,6.90,0.00,0.0000
601162.SH,天风证券,2020-09-04,6.80,6.79,-0.11,-1.5942
601162.SH,天风证券,2020-09-07,6.78,6.57,-0.22,-3.2401
601162.SH,天风证券,2020-09-08,6.59,6.65,0.08,1.2177
601162.SH,天风证券,2020-09-09,6.56,6.49,-0.16,-2.4060
601162.SH,天风证券,2020-09-10,6.55,6.28,-0.21,-3.2357
601162.SH,天风证券,2020-09-11,6.26,6.29,0.01,0.1592
601162.SH,天风证券,2020-09-14,6.32,6.32,0.03,0.4769
601162.SH,天风证券,2020-09-15,6.32,6.31,-0.01,-0.1582
601162.SH,天风证券,2020-09-16,6.32,6.31,0.00,0.0000
601162.SH,天风证券,2020-09-17,6.31,6.27,-0.04,-0.6339
601162.SH,天风证券,2020-09-18,6.25,6.56,0.29,4.6252
601162.SH,天风证券,2020-09-21,6.71,6.52,-0.04,-0.6098
601162.SH,天风证券,2020-09-22,6.45,6.59,0.07,1.0736
601162.SH,天风证券,2020-09-23,6.59,6.54,-0.05,-0.7587
601162.SH,天风证券,2020-09-24,6.49,6.48,-0.06,-0.9174
601162.SH,天风证券,2020-09-25,6.51,6.55,0.07,1.0802
601162.SH,天风证券,2020-09-28,6.57,6.73,0.18,2.7481
601162.SH,天风证券,2020-09-29,6.65,6.61,-0.12,-1.7831
601162.SH,天风证券,2020-09-30,6.63,6.47,-0.14,-2.1180
601162.SH,天风证券,2020-10-09,6.57,6.63,0.16,2.4730
601162.SH,天风证券,2020-10-12,6.68,6.82,0.19,2.8658
601162.SH,天风证券,2020-10-13,6.74,6.68,-0.14,-2.0528
601162.SH,天风证券,2020-10-14,6.66,6.53,-0.15,-2.2455
601162.SH,天风证券,2020-10-15,6.54,6.52,-0.01,-0.1531
601162.SH,天风证券,2020-10-16,6.55,6.54,0.02,0.3067
601162.SH,天风证券,2020-10-19,6.46,6.22,-0.32,-4.8930
601162.SH,天风证券,2020-10-20,6.19,6.23,0.01,0.1608
601162.SH,天风证券,2020-10-21,6.22,6.18,-0.05,-0.8026
601162.SH,天风证券,2020-10-22,6.17,6.25,0.07,1.1327
601162.SH,天风证券,2020-10-23,6.24,6.13,-0.12,-1.9200
601162.SH,天风证券,2020-10-26,6.10,6.08,-0.05,-0.8157
601162.SH,天风证券,2020-10-27,6.06,6.09,0.01,0.1645
601162.SH,天风证券,2020-10-28,6.08,6.10,0.01,0.1642
601162.SH,天风证券,2020-10-29,6.02,6.09,-0.01,-0.1639
601162.SH,天风证券,2020-10-30,6.09,5.86,-0.23,-3.7767
601162.SH,天风证券,2020-11-02,5.86,5.87,0.01,0.1706
601162.SH,天风证券,2020-11-03,5.89,6.01,0.14,2.3850
601162.SH,天风证券,2020-11-04,6.02,5.98,-0.03,-0.4992
601162.SH,天风证券,2020-11-05,6.04,6.03,0.05,0.8361
601162.SH,天风证券,2020-11-06,6.03,6.04,0.01,0.1658
601162.SH,天风证券,2020-11-09,6.06,6.20,0.16,2.6490
601162.SH,天风证券,2020-11-10,6.20,6.08,-0.12,-1.9355
601162.SH,天风证券,2020-11-11,6.07,6.00,-0.08,-1.3158
601162.SH,天风证券,2020-11-12,6.01,5.95,-0.05,-0.8333
601162.SH,天风证券,2020-11-13,5.93,5.93,-0.02,-0.3361
601162.SH,天风证券,2020-11-16,5.97,5.98,0.05,0.8432
601162.SH,天风证券,2020-11-17,5.98,5.94,-0.04,-0.6689
601162.SH,天风证券,2020-11-18,5.94,5.97,0.03,0.5051
601162.SH,天风证券,2020-11-19,5.94,6.05,0.08,1.3400
601162.SH,天风证券,2020-11-20,6.03,6.05,0.00,0.0000
601162.SH,天风证券,2020-11-23,6.02,6.13,0.08,1.3223
601162.SH,天风证券,2020-11-24,6.08,6.08,-0.05,-0.8157
601162.SH,天风证券,2020-11-25,6.11,5.96,-0.12,-1.9737
601162.SH,天风证券,2020-11-26,5.96,5.97,0.01,0.1678
601162.SH,天风证券,2020-11-27,5.96,6.05,0.08,1.3400
601162.SH,天风证券,2020-11-30,6.09,6.06,0.01,0.1653
601162.SH,天风证券,2020-12-01,6.01,6.22,0.16,2.6403
601162.SH,天风证券,2020-12-02,6.22,6.45,0.23,3.6977
601162.SH,天风证券,2020-12-03,6.39,6.57,0.12,1.8605
601162.SH,天风证券,2020-12-04,6.44,6.38,-0.19,-2.8919
601162.SH,天风证券,2020-12-07,6.33,6.23,-0.15,-2.3511
601162.SH,天风证券,2020-12-08,6.22,6.27,0.04,0.6421
601162.SH,天风证券,2020-12-09,6.28,6.10,-0.17,-2.7113
601162.SH,天风证券,2020-12-10,6.07,6.08,-0.02,-0.3279
601162.SH,天风证券,2020-12-11,6.05,5.99,-0.09,-1.4803
601162.SH,天风证券,2020-12-14,5.98,6.00,0.01,0.1669
601162.SH,天风证券,2020-12-15,5.99,6.00,0.00,0.0000
601162.SH,天风证券,2020-12-16,6.00,5.92,-0.08,-1.3333
601162.SH,天风证券,2020-12-17,5.90,6.06,0.14,2.3649
601162.SH,天风证券,2020-12-18,6.03,5.99,-0.07,-1.1551
601162.SH,天风证券,2020-12-21,5.98,6.05,0.06,1.0017
601162.SH,天风证券,2020-12-22,6.00,5.81,-0.24,-3.9669
601162.SH,天风证券,2020-12-23,5.86,5.82,0.01,0.1721
601162.SH,天风证券,2020-12-24,5.80,5.70,-0.12,-2.0619
601162.SH,天风证券,2020-12-25,5.67,5.76,0.06,1.0526
601162.SH,天风证券,2020-12-28,5.73,5.60,-0.16,-2.7778
601162.SH,天风证券,2020-12-29,5.60,5.76,0.16,2.8571
601162.SH,天风证券,2020-12-30,5.70,5.82,0.06,1.0417
601162.SH,天风证券,2020-12-31,5.85,6.10,0.28,4.8110
601162.SH,天风证券,2021-01-04,6.14,6.08,-0.02,-0.3279
601162.SH,天风证券,2021-01-05,6.02,6.16,0.08,1.3158
601162.SH,天风证券,2021-01-06,6.10,6.03,-0.13,-2.1104
601162.SH,天风证券,2021-01-07,6.00,6.01,-0.02,-0.3317
601162.SH,天风证券,2021-01-08,5.99,5.91,-0.10,-1.6639
601162.SH,天风证券,2021-01-11,5.95,5.71,-0.20,-3.3841
601162.SH,天风证券,2021-01-12,5.69,5.95,0.24,4.2032
601162.SH,天风证券,2021-01-13,5.94,5.78,-0.17,-2.8571
601162.SH,天风证券,2021-01-14,5.76,5.74,-0.04,-0.6920
601162.SH,天风证券,2021-01-15,5.74,5.74,0.00,0.0000
601162.SH,天风证券,2021-01-18,5.72,5.77,0.03,0.5226

数据来源: Wind
