代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600695.SH,绿庭投资,2011-07-12,8.45,8.80,0.22,2.5641
600695.SH,绿庭投资,2011-07-13,8.78,8.90,0.10,1.1364
600695.SH,绿庭投资,2011-07-14,8.83,8.93,0.03,0.3371
600695.SH,绿庭投资,2011-07-15,8.93,8.76,-0.17,-1.9037
600695.SH,绿庭投资,2011-07-18,8.75,9.26,0.50,5.7078
600695.SH,绿庭投资,2011-07-19,9.15,8.90,-0.36,-3.8877
600695.SH,绿庭投资,2011-07-20,8.97,9.11,0.21,2.3596
600695.SH,绿庭投资,2011-07-21,9.00,9.06,-0.05,-0.5488
600695.SH,绿庭投资,2011-07-22,9.09,9.45,0.39,4.3046
600695.SH,绿庭投资,2011-07-25,9.32,8.59,-0.86,-9.1005
600695.SH,绿庭投资,2011-07-26,8.51,8.39,-0.20,-2.3283
600695.SH,绿庭投资,2011-07-27,8.23,8.46,0.07,0.8343
600695.SH,绿庭投资,2011-07-28,8.34,8.19,-0.27,-3.1915
600695.SH,绿庭投资,2011-07-29,8.20,8.17,-0.02,-0.2442
600695.SH,绿庭投资,2011-08-01,8.14,8.16,-0.01,-0.1224
600695.SH,绿庭投资,2011-08-02,8.10,8.22,0.06,0.7353
600695.SH,绿庭投资,2011-08-03,8.10,8.25,0.03,0.3650
600695.SH,绿庭投资,2011-08-04,8.24,8.28,0.03,0.3636
600695.SH,绿庭投资,2011-08-05,7.93,7.98,-0.30,-3.6232
600695.SH,绿庭投资,2011-08-08,7.97,7.32,-0.66,-8.2707
600695.SH,绿庭投资,2011-08-09,7.00,7.35,0.03,0.4098
600695.SH,绿庭投资,2011-08-10,7.56,7.41,0.06,0.8163
600695.SH,绿庭投资,2011-08-11,7.17,7.53,0.12,1.6194
600695.SH,绿庭投资,2011-08-12,7.57,7.58,0.05,0.6640
600695.SH,绿庭投资,2011-08-15,7.60,7.68,0.10,1.3193
600695.SH,绿庭投资,2011-08-16,7.67,7.53,-0.15,-1.9531
600695.SH,绿庭投资,2011-08-17,7.51,7.56,0.03,0.3984
600695.SH,绿庭投资,2011-08-18,7.45,7.35,-0.21,-2.7778
600695.SH,绿庭投资,2011-08-19,7.15,7.13,-0.22,-2.9932
600695.SH,绿庭投资,2011-08-22,7.14,7.12,-0.01,-0.1403
600695.SH,绿庭投资,2011-08-23,7.18,7.30,0.18,2.5281
600695.SH,绿庭投资,2011-08-24,7.32,7.18,-0.12,-1.6438
600695.SH,绿庭投资,2011-08-25,7.21,7.49,0.31,4.3175
600695.SH,绿庭投资,2011-08-26,7.40,7.45,-0.04,-0.5340
600695.SH,绿庭投资,2011-08-29,7.43,7.45,0.00,0.0000
600695.SH,绿庭投资,2011-08-30,7.47,7.37,-0.08,-1.0738
600695.SH,绿庭投资,2011-08-31,7.35,7.55,0.18,2.4423
600695.SH,绿庭投资,2011-09-01,7.56,7.37,-0.18,-2.3841
600695.SH,绿庭投资,2011-09-02,7.36,7.17,-0.20,-2.7137
600695.SH,绿庭投资,2011-09-05,7.13,6.90,-0.27,-3.7657
600695.SH,绿庭投资,2011-09-06,6.84,6.89,-0.01,-0.1449
600695.SH,绿庭投资,2011-09-07,6.95,7.09,0.20,2.9028
600695.SH,绿庭投资,2011-09-08,7.10,7.00,-0.09,-1.2694
600695.SH,绿庭投资,2011-09-09,7.04,7.01,0.01,0.1429
600695.SH,绿庭投资,2011-09-13,6.92,6.76,-0.25,-3.5663
600695.SH,绿庭投资,2011-09-14,6.78,6.83,0.07,1.0355
600695.SH,绿庭投资,2011-09-15,6.88,6.88,0.05,0.7321
600695.SH,绿庭投资,2011-09-16,6.92,7.01,0.13,1.8895
600695.SH,绿庭投资,2011-09-19,6.96,6.75,-0.26,-3.7090
600695.SH,绿庭投资,2011-09-20,6.70,6.76,0.01,0.1481
600695.SH,绿庭投资,2011-09-21,6.74,6.94,0.18,2.6627
600695.SH,绿庭投资,2011-09-22,6.87,6.85,-0.09,-1.2968
600695.SH,绿庭投资,2011-09-23,6.65,6.84,-0.01,-0.1460
600695.SH,绿庭投资,2011-09-26,6.83,6.67,-0.17,-2.4854
600695.SH,绿庭投资,2011-09-27,6.72,6.69,0.02,0.2999
600695.SH,绿庭投资,2011-09-28,6.73,6.69,0.00,0.0000
600695.SH,绿庭投资,2011-09-29,6.67,6.39,-0.30,-4.4843
600695.SH,绿庭投资,2011-09-30,6.35,6.27,-0.12,-1.8779
600695.SH,绿庭投资,2011-10-10,6.27,6.32,0.05,0.7974
600695.SH,绿庭投资,2011-10-11,6.46,6.48,0.16,2.5316
600695.SH,绿庭投资,2011-10-12,6.48,7.08,0.60,9.2593
600695.SH,绿庭投资,2011-10-13,7.01,7.30,0.22,3.1073
600695.SH,绿庭投资,2011-10-14,7.25,7.06,-0.24,-3.2877
600695.SH,绿庭投资,2011-10-17,7.07,7.04,-0.02,-0.2833
600695.SH,绿庭投资,2011-10-18,6.97,6.65,-0.39,-5.5398
600695.SH,绿庭投资,2011-10-19,6.61,6.74,0.09,1.3534
600695.SH,绿庭投资,2011-10-20,6.69,6.55,-0.19,-2.8190
600695.SH,绿庭投资,2011-10-21,6.48,6.50,-0.05,-0.7634
600695.SH,绿庭投资,2011-10-24,6.47,6.57,0.07,1.0769
600695.SH,绿庭投资,2011-10-25,6.58,6.77,0.20,3.0441
600695.SH,绿庭投资,2011-10-26,6.68,6.75,-0.02,-0.2954
600695.SH,绿庭投资,2011-10-27,6.67,6.72,-0.03,-0.4444
600695.SH,绿庭投资,2011-10-28,6.80,6.84,0.12,1.7857
600695.SH,绿庭投资,2011-10-31,6.84,6.86,0.02,0.2924
600695.SH,绿庭投资,2011-11-01,6.91,7.01,0.15,2.1866
600695.SH,绿庭投资,2011-11-02,6.87,6.98,-0.03,-0.4280
600695.SH,绿庭投资,2011-11-03,6.98,6.98,0.00,0.0000
600695.SH,绿庭投资,2011-11-04,7.00,7.18,0.20,2.8653
600695.SH,绿庭投资,2011-11-07,7.19,7.08,-0.10,-1.3928
600695.SH,绿庭投资,2011-11-08,7.07,6.95,-0.13,-1.8362
600695.SH,绿庭投资,2011-11-09,6.98,7.02,0.07,1.0072
600695.SH,绿庭投资,2011-11-10,6.94,6.76,-0.26,-3.7037
600695.SH,绿庭投资,2011-11-11,6.75,6.75,-0.01,-0.1479
600695.SH,绿庭投资,2011-11-14,6.81,6.94,0.19,2.8148
600695.SH,绿庭投资,2011-11-15,6.94,7.09,0.15,2.1614
600695.SH,绿庭投资,2011-11-16,7.09,7.47,0.38,5.3597
600695.SH,绿庭投资,2011-11-17,7.20,7.25,-0.22,-2.9451
600695.SH,绿庭投资,2011-11-18,7.05,6.78,-0.47,-6.4828
600695.SH,绿庭投资,2011-11-21,6.79,6.71,-0.07,-1.0324
600695.SH,绿庭投资,2011-11-22,6.60,6.65,-0.06,-0.8942
600695.SH,绿庭投资,2011-11-23,6.73,6.60,-0.05,-0.7519
600695.SH,绿庭投资,2011-11-24,6.51,6.51,-0.09,-1.3636
600695.SH,绿庭投资,2011-11-25,6.65,6.65,0.14,2.1505
600695.SH,绿庭投资,2011-11-28,6.56,6.68,0.03,0.4511
600695.SH,绿庭投资,2011-11-29,6.71,6.78,0.10,1.4970
600695.SH,绿庭投资,2011-11-30,6.78,6.97,0.19,2.8024
600695.SH,绿庭投资,2011-12-01,6.90,7.07,0.10,1.4347
600695.SH,绿庭投资,2011-12-02,6.92,6.62,-0.45,-6.3649
600695.SH,绿庭投资,2011-12-05,6.62,6.24,-0.38,-5.7402
600695.SH,绿庭投资,2011-12-06,6.14,6.24,0.00,0.0000
600695.SH,绿庭投资,2011-12-07,6.24,6.26,0.02,0.3205
600695.SH,绿庭投资,2011-12-08,6.27,6.18,-0.08,-1.2780
600695.SH,绿庭投资,2011-12-09,6.12,6.12,-0.06,-0.9709
600695.SH,绿庭投资,2011-12-12,6.18,6.04,-0.08,-1.3072
600695.SH,绿庭投资,2011-12-13,6.00,5.55,-0.49,-8.1126
600695.SH,绿庭投资,2011-12-14,5.55,5.59,0.04,0.7207
600695.SH,绿庭投资,2011-12-15,5.50,5.32,-0.27,-4.8301
600695.SH,绿庭投资,2011-12-16,5.32,5.44,0.12,2.2556
600695.SH,绿庭投资,2011-12-19,5.43,5.41,-0.03,-0.5515
600695.SH,绿庭投资,2011-12-20,5.40,5.49,0.08,1.4787
600695.SH,绿庭投资,2011-12-21,5.48,5.33,-0.16,-2.9144
600695.SH,绿庭投资,2011-12-22,5.29,5.21,-0.12,-2.2514
600695.SH,绿庭投资,2011-12-23,5.21,5.20,-0.01,-0.1919
600695.SH,绿庭投资,2011-12-26,5.17,5.29,0.09,1.7308
600695.SH,绿庭投资,2011-12-27,5.24,5.10,-0.19,-3.5917
600695.SH,绿庭投资,2011-12-28,5.08,5.09,-0.01,-0.1961
600695.SH,绿庭投资,2011-12-29,5.02,5.08,-0.01,-0.1965
600695.SH,绿庭投资,2011-12-30,5.14,5.11,0.03,0.5906
600695.SH,绿庭投资,2012-01-04,5.15,5.04,-0.07,-1.3699
600695.SH,绿庭投资,2012-01-05,4.91,5.04,0.00,0.0000
600695.SH,绿庭投资,2012-01-06,5.04,5.06,0.02,0.3968
600695.SH,绿庭投资,2012-01-09,5.00,5.23,0.17,3.3597
600695.SH,绿庭投资,2012-01-10,5.21,5.45,0.22,4.2065
600695.SH,绿庭投资,2012-01-11,5.37,5.38,-0.07,-1.2844
600695.SH,绿庭投资,2012-01-12,5.32,5.33,-0.05,-0.9294
600695.SH,绿庭投资,2012-01-13,5.37,5.09,-0.24,-4.5028
600695.SH,绿庭投资,2012-01-16,5.00,5.02,-0.07,-1.3752
600695.SH,绿庭投资,2012-01-17,5.00,5.25,0.23,4.5817
600695.SH,绿庭投资,2012-01-18,5.20,5.13,-0.12,-2.2857
600695.SH,绿庭投资,2012-01-19,5.15,5.09,-0.04,-0.7797
600695.SH,绿庭投资,2012-01-20,5.10,5.18,0.09,1.7682
600695.SH,绿庭投资,2012-01-30,5.22,5.34,0.16,3.0888
600695.SH,绿庭投资,2012-01-31,5.32,5.28,-0.06,-1.1236
600695.SH,绿庭投资,2012-02-01,5.20,5.17,-0.11,-2.0833
600695.SH,绿庭投资,2012-02-02,5.21,5.36,0.19,3.6750
600695.SH,绿庭投资,2012-02-03,5.30,5.40,0.04,0.7463
600695.SH,绿庭投资,2012-02-06,5.40,5.45,0.05,0.9259
600695.SH,绿庭投资,2012-02-07,5.41,5.32,-0.13,-2.3853
600695.SH,绿庭投资,2012-02-08,5.36,5.46,0.14,2.6316
600695.SH,绿庭投资,2012-02-09,5.43,5.48,0.02,0.3663
600695.SH,绿庭投资,2012-02-10,5.46,5.58,0.10,1.8248
600695.SH,绿庭投资,2012-02-13,5.52,5.59,0.01,0.1792
600695.SH,绿庭投资,2012-02-14,5.58,5.54,-0.05,-0.8945
600695.SH,绿庭投资,2012-02-15,5.53,5.79,0.25,4.5126
600695.SH,绿庭投资,2012-02-16,5.73,6.23,0.44,7.5993
600695.SH,绿庭投资,2012-02-17,6.12,6.09,-0.14,-2.2472
600695.SH,绿庭投资,2012-02-20,6.07,6.09,0.00,0.0000
600695.SH,绿庭投资,2012-02-21,6.06,6.14,0.05,0.8210
600695.SH,绿庭投资,2012-02-22,6.13,6.14,0.00,0.0000
600695.SH,绿庭投资,2012-02-23,6.10,6.03,-0.11,-1.7915
600695.SH,绿庭投资,2012-02-24,6.09,6.08,0.05,0.8292
600695.SH,绿庭投资,2012-02-27,6.05,6.09,0.01,0.1645
600695.SH,绿庭投资,2012-02-28,6.06,6.03,-0.06,-0.9852
600695.SH,绿庭投资,2012-02-29,6.00,5.91,-0.12,-1.9900
600695.SH,绿庭投资,2012-03-01,5.94,6.05,0.14,2.3689
600695.SH,绿庭投资,2012-03-02,6.03,6.18,0.13,2.1488
600695.SH,绿庭投资,2012-03-05,6.18,6.35,0.17,2.7508
600695.SH,绿庭投资,2012-03-06,6.25,6.35,0.00,0.0000
600695.SH,绿庭投资,2012-03-07,6.25,6.18,-0.17,-2.6772
600695.SH,绿庭投资,2012-03-08,6.23,6.24,0.06,0.9709
600695.SH,绿庭投资,2012-03-09,6.24,6.29,0.05,0.8013
600695.SH,绿庭投资,2012-03-12,6.28,6.39,0.10,1.5898
600695.SH,绿庭投资,2012-03-13,6.32,6.33,-0.06,-0.9390
600695.SH,绿庭投资,2012-03-14,6.35,5.81,-0.52,-8.2148
600695.SH,绿庭投资,2012-03-15,5.81,5.86,0.05,0.8606
600695.SH,绿庭投资,2012-03-16,5.85,5.98,0.12,2.0478
600695.SH,绿庭投资,2012-03-19,5.96,6.10,0.12,2.0067
600695.SH,绿庭投资,2012-03-20,6.06,6.03,-0.07,-1.1475
600695.SH,绿庭投资,2012-03-21,6.01,6.27,0.24,3.9801
600695.SH,绿庭投资,2012-03-22,6.20,6.13,-0.14,-2.2329
600695.SH,绿庭投资,2012-03-23,6.03,5.86,-0.27,-4.4046
600695.SH,绿庭投资,2012-03-26,5.80,5.80,-0.06,-1.0239
600695.SH,绿庭投资,2012-03-27,5.81,5.80,0.00,0.0000
600695.SH,绿庭投资,2012-03-28,5.80,5.42,-0.38,-6.5517
600695.SH,绿庭投资,2012-03-29,5.42,5.30,-0.12,-2.2140
600695.SH,绿庭投资,2012-03-30,5.35,5.34,0.04,0.7547
600695.SH,绿庭投资,2012-04-05,5.38,5.87,0.53,9.9251
600695.SH,绿庭投资,2012-04-06,6.05,5.86,-0.01,-0.1704
600695.SH,绿庭投资,2012-04-09,5.76,5.73,-0.13,-2.2184
600695.SH,绿庭投资,2012-04-10,5.69,5.78,0.05,0.8726
600695.SH,绿庭投资,2012-04-11,5.66,5.77,-0.01,-0.1730
600695.SH,绿庭投资,2012-04-12,5.75,5.85,0.08,1.3865
600695.SH,绿庭投资,2012-04-13,5.87,6.00,0.15,2.5641
600695.SH,绿庭投资,2012-04-16,5.91,6.04,0.04,0.6667
600695.SH,绿庭投资,2012-04-17,6.00,5.95,-0.09,-1.4901
600695.SH,绿庭投资,2012-04-18,5.95,6.10,0.15,2.5210
600695.SH,绿庭投资,2012-04-19,6.06,6.01,-0.09,-1.4754
600695.SH,绿庭投资,2012-04-20,6.01,6.01,0.00,0.0000
600695.SH,绿庭投资,2012-04-23,6.12,6.16,0.15,2.4958
600695.SH,绿庭投资,2012-04-24,6.06,6.41,0.25,4.0584
600695.SH,绿庭投资,2012-04-25,6.30,6.41,0.00,0.0000
600695.SH,绿庭投资,2012-04-26,6.45,6.17,-0.24,-3.7441
600695.SH,绿庭投资,2012-04-27,6.15,6.22,0.05,0.8104
600695.SH,绿庭投资,2012-05-02,6.10,5.68,-0.54,-8.6817
600695.SH,绿庭投资,2012-05-03,5.61,5.61,-0.07,-1.2324
600695.SH,绿庭投资,2012-05-04,5.60,5.66,0.05,0.8913
600695.SH,绿庭投资,2012-05-07,5.64,5.67,0.01,0.1767
600695.SH,绿庭投资,2012-05-08,5.68,5.70,0.03,0.5291
600695.SH,绿庭投资,2012-05-09,5.69,5.62,-0.08,-1.4035
600695.SH,绿庭投资,2012-05-10,5.64,5.58,-0.04,-0.7117
600695.SH,绿庭投资,2012-05-11,5.56,5.61,0.03,0.5376
600695.SH,绿庭投资,2012-05-14,5.65,5.60,-0.01,-0.1783
600695.SH,绿庭投资,2012-05-15,5.53,5.58,-0.02,-0.3571
600695.SH,绿庭投资,2012-05-16,5.56,5.48,-0.10,-1.7921
600695.SH,绿庭投资,2012-05-17,5.55,5.56,0.08,1.4599
600695.SH,绿庭投资,2012-05-18,5.50,5.50,-0.06,-1.0791
600695.SH,绿庭投资,2012-05-21,5.46,5.40,-0.10,-1.8182
600695.SH,绿庭投资,2012-05-22,5.43,5.46,0.06,1.1111
600695.SH,绿庭投资,2012-05-23,5.43,5.34,-0.12,-2.1978
600695.SH,绿庭投资,2012-05-24,5.35,5.31,-0.03,-0.5618
600695.SH,绿庭投资,2012-05-25,5.30,5.14,-0.17,-3.2015
600695.SH,绿庭投资,2012-05-28,5.12,5.19,0.05,0.9728
600695.SH,绿庭投资,2012-05-29,5.18,5.44,0.25,4.8170
600695.SH,绿庭投资,2012-05-30,5.39,5.32,-0.12,-2.2059
600695.SH,绿庭投资,2012-05-31,5.28,5.28,-0.04,-0.7519
600695.SH,绿庭投资,2012-06-01,5.28,5.29,0.01,0.1894
600695.SH,绿庭投资,2012-06-04,5.43,5.34,0.05,0.9452
600695.SH,绿庭投资,2012-06-05,5.21,5.15,-0.19,-3.5581
600695.SH,绿庭投资,2012-06-06,5.15,5.08,-0.07,-1.3592
600695.SH,绿庭投资,2012-06-07,5.10,5.02,-0.06,-1.1811
600695.SH,绿庭投资,2012-06-08,5.09,5.03,0.01,0.1992
600695.SH,绿庭投资,2012-06-11,5.03,5.06,0.03,0.5964
600695.SH,绿庭投资,2012-06-12,5.06,5.03,-0.03,-0.5929
600695.SH,绿庭投资,2012-06-13,5.00,5.09,0.06,1.1928
600695.SH,绿庭投资,2012-06-14,5.08,5.09,0.00,0.0000
600695.SH,绿庭投资,2012-06-15,5.09,5.05,-0.04,-0.7859
600695.SH,绿庭投资,2012-06-18,5.13,5.06,0.01,0.1980
600695.SH,绿庭投资,2012-06-19,5.03,5.01,-0.05,-0.9881
600695.SH,绿庭投资,2012-06-20,5.02,5.02,0.01,0.1996
600695.SH,绿庭投资,2012-06-21,5.02,4.95,-0.07,-1.3944
600695.SH,绿庭投资,2012-06-25,4.92,4.79,-0.16,-3.2323
600695.SH,绿庭投资,2012-06-26,4.79,4.83,0.04,0.8351
600695.SH,绿庭投资,2012-06-27,4.84,4.74,-0.09,-1.8634
600695.SH,绿庭投资,2012-06-28,4.74,4.74,0.00,0.0000
600695.SH,绿庭投资,2012-06-29,4.61,4.68,-0.06,-1.2658
600695.SH,绿庭投资,2012-07-02,4.71,4.76,0.08,1.7094
600695.SH,绿庭投资,2012-07-03,4.74,4.98,0.22,4.6218
600695.SH,绿庭投资,2012-07-04,4.90,4.92,-0.06,-1.2048
600695.SH,绿庭投资,2012-07-05,4.92,4.76,-0.16,-3.2520
600695.SH,绿庭投资,2012-07-06,4.77,4.82,0.06,1.2605
600695.SH,绿庭投资,2012-07-09,4.80,4.60,-0.22,-4.5643
600695.SH,绿庭投资,2012-07-10,4.60,4.67,0.07,1.5217
600695.SH,绿庭投资,2012-07-11,4.67,4.62,-0.05,-1.0707
600695.SH,绿庭投资,2012-07-12,4.63,4.81,0.19,4.1126
600695.SH,绿庭投资,2012-07-13,4.77,4.71,-0.10,-2.0790
600695.SH,绿庭投资,2012-07-16,4.70,4.44,-0.27,-5.7325
600695.SH,绿庭投资,2012-07-17,4.46,4.48,0.04,0.9009
600695.SH,绿庭投资,2012-07-18,4.50,4.54,0.06,1.3393
600695.SH,绿庭投资,2012-07-19,4.54,4.81,0.27,5.9471
600695.SH,绿庭投资,2012-07-20,4.65,4.68,-0.13,-2.7027
600695.SH,绿庭投资,2012-07-23,4.71,4.72,0.04,0.8547
600695.SH,绿庭投资,2012-07-24,4.65,4.72,0.00,0.0000
600695.SH,绿庭投资,2012-07-25,4.68,4.82,0.10,2.1186
600695.SH,绿庭投资,2012-07-26,4.75,4.81,-0.01,-0.2075
600695.SH,绿庭投资,2012-07-27,4.77,4.63,-0.18,-3.7422
600695.SH,绿庭投资,2012-07-30,4.59,4.55,-0.08,-1.7279
600695.SH,绿庭投资,2012-07-31,4.54,4.49,-0.06,-1.3187
600695.SH,绿庭投资,2012-08-01,4.46,4.52,0.03,0.6682
600695.SH,绿庭投资,2012-08-02,4.50,4.47,-0.05,-1.1062
600695.SH,绿庭投资,2012-08-03,4.50,4.53,0.06,1.3423
600695.SH,绿庭投资,2012-08-06,4.51,4.68,0.15,3.3113
600695.SH,绿庭投资,2012-08-07,4.65,4.73,0.05,1.0684
600695.SH,绿庭投资,2012-08-08,4.70,4.73,0.00,0.0000
600695.SH,绿庭投资,2012-08-09,4.73,4.75,0.02,0.4228
600695.SH,绿庭投资,2012-08-10,4.73,4.77,0.02,0.4211
600695.SH,绿庭投资,2012-08-13,4.76,4.66,-0.11,-2.3061
600695.SH,绿庭投资,2012-08-14,4.62,4.72,0.06,1.2876
600695.SH,绿庭投资,2012-08-15,4.70,4.59,-0.13,-2.7542
600695.SH,绿庭投资,2012-08-16,4.60,4.61,0.02,0.4357
600695.SH,绿庭投资,2012-08-17,4.61,4.55,-0.06,-1.3015
600695.SH,绿庭投资,2012-08-20,4.53,5.01,0.46,10.1099
600695.SH,绿庭投资,2012-08-21,5.10,5.03,0.02,0.3992
600695.SH,绿庭投资,2012-08-22,4.95,4.95,-0.08,-1.5905
600695.SH,绿庭投资,2012-08-23,4.90,4.96,0.01,0.2020
600695.SH,绿庭投资,2012-08-24,4.90,4.73,-0.23,-4.6371
600695.SH,绿庭投资,2012-08-27,4.73,4.61,-0.12,-2.5370
600695.SH,绿庭投资,2012-08-28,4.55,4.62,0.01,0.2169
600695.SH,绿庭投资,2012-08-29,4.62,4.65,0.03,0.6494
600695.SH,绿庭投资,2012-08-30,4.62,4.56,-0.09,-1.9355
600695.SH,绿庭投资,2012-08-31,4.58,4.59,0.03,0.6579
600695.SH,绿庭投资,2012-09-03,4.59,4.63,0.04,0.8715
600695.SH,绿庭投资,2012-09-04,4.62,4.60,-0.03,-0.6479
600695.SH,绿庭投资,2012-09-05,4.62,4.61,0.01,0.2174
600695.SH,绿庭投资,2012-09-06,4.61,4.66,0.05,1.0846
600695.SH,绿庭投资,2012-09-07,4.68,4.79,0.13,2.7897
600695.SH,绿庭投资,2012-09-10,4.80,4.83,0.04,0.8351
600695.SH,绿庭投资,2012-09-11,4.77,4.83,0.00,0.0000
600695.SH,绿庭投资,2012-09-12,4.83,4.90,0.07,1.4493
600695.SH,绿庭投资,2012-09-13,4.90,4.75,-0.15,-3.0612
600695.SH,绿庭投资,2012-09-14,4.79,4.79,0.04,0.8421
600695.SH,绿庭投资,2012-09-17,4.78,4.60,-0.19,-3.9666
600695.SH,绿庭投资,2012-09-18,4.56,4.64,0.04,0.8696
600695.SH,绿庭投资,2012-09-19,4.61,4.66,0.02,0.4310
600695.SH,绿庭投资,2012-09-20,4.64,4.51,-0.15,-3.2189
600695.SH,绿庭投资,2012-09-21,4.50,4.46,-0.05,-1.1086
600695.SH,绿庭投资,2012-09-24,4.41,4.46,0.00,0.0000
600695.SH,绿庭投资,2012-09-25,4.43,4.44,-0.02,-0.4484
600695.SH,绿庭投资,2012-09-26,4.44,4.28,-0.16,-3.6036
600695.SH,绿庭投资,2012-09-27,4.26,4.30,0.02,0.4673
600695.SH,绿庭投资,2012-09-28,4.32,4.35,0.05,1.1628
600695.SH,绿庭投资,2012-10-08,4.34,4.35,0.00,0.0000
600695.SH,绿庭投资,2012-10-09,4.36,4.45,0.10,2.2989
600695.SH,绿庭投资,2012-10-10,4.44,4.52,0.07,1.5730
600695.SH,绿庭投资,2012-10-11,4.51,4.44,-0.08,-1.7699
600695.SH,绿庭投资,2012-10-12,4.46,4.43,-0.01,-0.2252
600695.SH,绿庭投资,2012-10-15,4.43,4.44,0.01,0.2257
600695.SH,绿庭投资,2012-10-16,4.44,4.42,-0.02,-0.4505
600695.SH,绿庭投资,2012-10-17,4.45,4.45,0.03,0.6787
600695.SH,绿庭投资,2012-10-18,4.44,4.52,0.07,1.5730
600695.SH,绿庭投资,2012-10-19,4.51,4.51,-0.01,-0.2212
600695.SH,绿庭投资,2012-10-22,4.50,4.51,0.00,0.0000
600695.SH,绿庭投资,2012-10-23,4.51,4.54,0.03,0.6652
600695.SH,绿庭投资,2012-10-24,4.48,4.52,-0.02,-0.4405
600695.SH,绿庭投资,2012-10-25,4.53,4.48,-0.04,-0.8850
600695.SH,绿庭投资,2012-10-26,4.46,4.36,-0.12,-2.6786
600695.SH,绿庭投资,2012-10-29,4.33,4.29,-0.07,-1.6055
600695.SH,绿庭投资,2012-10-30,4.29,4.29,0.00,0.0000
600695.SH,绿庭投资,2012-10-31,4.29,4.24,-0.05,-1.1655
600695.SH,绿庭投资,2012-11-01,4.24,4.29,0.05,1.1792
600695.SH,绿庭投资,2012-11-02,4.32,4.33,0.04,0.9324
600695.SH,绿庭投资,2012-11-05,4.31,4.32,-0.01,-0.2309
600695.SH,绿庭投资,2012-11-06,4.33,4.31,-0.01,-0.2315
600695.SH,绿庭投资,2012-11-07,4.31,4.32,0.01,0.2320
600695.SH,绿庭投资,2012-11-08,4.30,4.15,-0.17,-3.9352
600695.SH,绿庭投资,2012-11-09,4.17,4.15,0.00,0.0000
600695.SH,绿庭投资,2012-11-12,4.18,4.20,0.05,1.2048
600695.SH,绿庭投资,2012-11-13,4.20,4.12,-0.08,-1.9048
600695.SH,绿庭投资,2012-11-14,4.12,4.16,0.04,0.9709
600695.SH,绿庭投资,2012-11-15,4.15,4.08,-0.08,-1.9231
600695.SH,绿庭投资,2012-11-16,4.06,4.06,-0.02,-0.4902
600695.SH,绿庭投资,2012-11-19,4.10,4.07,0.01,0.2463
600695.SH,绿庭投资,2012-11-20,4.08,4.08,0.01,0.2457
600695.SH,绿庭投资,2012-11-21,4.08,4.09,0.01,0.2451
600695.SH,绿庭投资,2012-11-22,4.10,4.06,-0.03,-0.7335
600695.SH,绿庭投资,2012-11-23,4.05,4.08,0.02,0.4926
600695.SH,绿庭投资,2012-11-26,4.07,4.05,-0.03,-0.7353
600695.SH,绿庭投资,2012-11-27,4.06,3.82,-0.23,-5.6790
600695.SH,绿庭投资,2012-11-28,3.84,3.72,-0.10,-2.6178
600695.SH,绿庭投资,2012-11-29,3.75,3.70,-0.02,-0.5376
600695.SH,绿庭投资,2012-11-30,3.70,3.76,0.06,1.6216
600695.SH,绿庭投资,2012-12-03,3.79,3.58,-0.18,-4.7872
600695.SH,绿庭投资,2012-12-04,3.61,3.60,0.02,0.5587
600695.SH,绿庭投资,2012-12-05,3.58,3.70,0.10,2.7778
600695.SH,绿庭投资,2012-12-06,3.71,3.73,0.03,0.8108
600695.SH,绿庭投资,2012-12-07,3.73,3.85,0.12,3.2172
600695.SH,绿庭投资,2012-12-10,3.85,4.08,0.23,5.9740
600695.SH,绿庭投资,2012-12-11,4.01,3.97,-0.11,-2.6961
600695.SH,绿庭投资,2012-12-12,3.95,3.92,-0.05,-1.2594
600695.SH,绿庭投资,2012-12-13,3.91,4.07,0.15,3.8265
600695.SH,绿庭投资,2012-12-14,3.99,4.14,0.07,1.7199
600695.SH,绿庭投资,2012-12-17,4.13,4.08,-0.06,-1.4493
600695.SH,绿庭投资,2012-12-18,4.07,4.08,0.00,0.0000
600695.SH,绿庭投资,2012-12-19,4.04,4.08,0.00,0.0000
600695.SH,绿庭投资,2012-12-20,4.10,4.04,-0.04,-0.9804
600695.SH,绿庭投资,2012-12-21,4.03,4.01,-0.03,-0.7426
600695.SH,绿庭投资,2012-12-24,3.99,3.99,-0.02,-0.4988
600695.SH,绿庭投资,2012-12-25,3.99,4.06,0.07,1.7544
600695.SH,绿庭投资,2012-12-26,4.05,4.11,0.05,1.2315
600695.SH,绿庭投资,2012-12-27,4.13,4.08,-0.03,-0.7299
600695.SH,绿庭投资,2012-12-28,4.10,4.12,0.04,0.9804
600695.SH,绿庭投资,2012-12-31,4.13,4.12,0.00,0.0000
600695.SH,绿庭投资,2013-01-04,4.13,4.08,-0.04,-0.9709
600695.SH,绿庭投资,2013-01-07,4.07,4.11,0.03,0.7353
600695.SH,绿庭投资,2013-01-08,4.12,4.20,0.09,2.1898
600695.SH,绿庭投资,2013-01-09,4.22,4.21,0.01,0.2381
600695.SH,绿庭投资,2013-01-10,4.18,4.20,-0.01,-0.2375
600695.SH,绿庭投资,2013-01-11,4.20,4.09,-0.11,-2.6190
600695.SH,绿庭投资,2013-01-14,4.08,4.20,0.11,2.6895
