代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601099.SH,太平洋,2011-08-08,2.85,2.71,-0.20,-6.7715
601099.SH,太平洋,2011-08-09,2.60,2.68,-0.03,-1.1673
601099.SH,太平洋,2011-08-10,2.73,2.69,0.01,0.3937
601099.SH,太平洋,2011-08-11,2.62,2.81,0.13,4.7059
601099.SH,太平洋,2011-08-12,2.82,2.80,-0.02,-0.6242
601099.SH,太平洋,2011-08-15,2.80,2.85,0.05,1.7588
601099.SH,太平洋,2011-08-16,2.85,2.80,-0.05,-1.6049
601099.SH,太平洋,2011-08-17,2.79,2.83,0.04,1.2547
601099.SH,太平洋,2011-08-18,2.83,2.77,-0.07,-2.3544
601099.SH,太平洋,2011-08-19,2.68,2.71,-0.06,-2.0305
601099.SH,太平洋,2011-08-22,2.74,2.69,-0.02,-0.6477
601099.SH,太平洋,2011-08-23,2.72,2.77,0.08,2.9987
601099.SH,太平洋,2011-08-24,2.80,2.74,-0.03,-1.1392
601099.SH,太平洋,2011-08-25,2.74,2.88,0.14,4.9936
601099.SH,太平洋,2011-08-26,2.86,2.85,-0.03,-0.9756
601099.SH,太平洋,2011-08-29,2.81,2.80,-0.06,-1.9704
601099.SH,太平洋,2011-08-30,2.82,2.77,-0.02,-0.8794
601099.SH,太平洋,2011-08-31,2.77,2.78,0.01,0.3802
601099.SH,太平洋,2011-09-01,2.79,2.83,0.05,1.7677
601099.SH,太平洋,2011-09-02,2.81,2.77,-0.06,-2.2333
601099.SH,太平洋,2011-09-05,2.73,2.66,-0.11,-3.8071
601099.SH,太平洋,2011-09-06,2.63,2.65,-0.01,-0.5277
601099.SH,太平洋,2011-09-07,2.66,2.72,0.07,2.6525
601099.SH,太平洋,2011-09-08,2.72,2.68,-0.04,-1.5504
601099.SH,太平洋,2011-09-09,2.69,2.73,0.05,1.8373
601099.SH,太平洋,2011-09-13,2.67,2.72,-0.01,-0.3866
601099.SH,太平洋,2011-09-14,2.72,2.79,0.07,2.7167
601099.SH,太平洋,2011-09-15,2.79,2.80,0.01,0.2519
601099.SH,太平洋,2011-09-16,2.80,2.72,-0.07,-2.6382
601099.SH,太平洋,2011-09-19,2.70,2.63,-0.09,-3.3548
601099.SH,太平洋,2011-09-20,2.63,2.67,0.04,1.6021
601099.SH,太平洋,2011-09-21,2.67,2.81,0.14,5.2562
601099.SH,太平洋,2011-09-22,2.78,2.69,-0.12,-4.2447
601099.SH,太平洋,2011-09-23,2.63,2.87,0.17,6.3885
601099.SH,太平洋,2011-09-26,2.83,2.91,0.05,1.5931
601099.SH,太平洋,2011-09-27,2.92,2.88,-0.03,-1.0856
601099.SH,太平洋,2011-09-28,2.90,2.81,-0.07,-2.4390
601099.SH,太平洋,2011-09-29,2.77,2.82,0.01,0.5000
601099.SH,太平洋,2011-09-30,2.81,2.70,-0.12,-4.3532
601099.SH,太平洋,2011-10-10,2.72,2.69,-0.01,-0.2601
601099.SH,太平洋,2011-10-11,2.81,2.74,0.05,1.6949
601099.SH,太平洋,2011-10-12,2.71,3.01,0.27,10.0000
601099.SH,太平洋,2011-10-13,3.20,3.32,0.30,10.0233
601099.SH,太平洋,2011-10-14,3.24,3.28,-0.03,-0.9534
601099.SH,太平洋,2011-10-17,3.26,3.32,0.03,0.9626
601099.SH,太平洋,2011-10-18,3.27,3.17,-0.14,-4.3432
601099.SH,太平洋,2011-10-19,3.19,3.17,-0.00,-0.1107
601099.SH,太平洋,2011-10-20,3.13,3.21,0.04,1.3304
601099.SH,太平洋,2011-10-21,3.15,3.09,-0.12,-3.8293
601099.SH,太平洋,2011-10-24,3.09,3.25,0.16,5.2332
601099.SH,太平洋,2011-10-25,3.22,3.28,0.03,0.9730
601099.SH,太平洋,2011-10-26,3.24,3.23,-0.05,-1.6060
601099.SH,太平洋,2011-10-27,3.21,3.16,-0.07,-2.0675
601099.SH,太平洋,2011-10-28,3.20,3.27,0.11,3.3333
601099.SH,太平洋,2011-10-31,3.34,3.24,-0.03,-0.9677
601099.SH,太平洋,2011-11-01,3.16,3.23,-0.00,-0.1086
601099.SH,太平洋,2011-11-02,3.16,3.41,0.18,5.6522
601099.SH,太平洋,2011-11-03,3.38,3.30,-0.11,-3.2922
601099.SH,太平洋,2011-11-04,3.31,3.25,-0.05,-1.5957
601099.SH,太平洋,2011-11-07,3.23,3.24,-0.01,-0.2162
601099.SH,太平洋,2011-11-08,3.24,3.18,-0.07,-2.0585
601099.SH,太平洋,2011-11-09,3.19,3.22,0.05,1.4381
601099.SH,太平洋,2011-11-10,3.16,3.11,-0.11,-3.3806
601099.SH,太平洋,2011-11-11,3.11,3.09,-0.02,-0.7901
601099.SH,太平洋,2011-11-14,3.14,3.16,0.08,2.5028
601099.SH,太平洋,2011-11-15,3.15,3.15,-0.01,-0.3330
601099.SH,太平洋,2011-11-16,3.16,3.01,-0.14,-4.5657
601099.SH,太平洋,2011-11-17,3.01,2.98,-0.04,-1.1669
601099.SH,太平洋,2011-11-18,2.96,2.93,-0.05,-1.5348
601099.SH,太平洋,2011-11-21,2.93,2.90,-0.03,-0.9592
601099.SH,太平洋,2011-11-22,2.86,2.87,-0.03,-1.0896
601099.SH,太平洋,2011-11-23,2.87,2.87,0.00,0.0000
601099.SH,太平洋,2011-11-24,2.78,2.78,-0.09,-3.1824
601099.SH,太平洋,2011-11-25,2.77,2.72,-0.06,-2.2756
601099.SH,太平洋,2011-11-28,2.72,2.76,0.05,1.8111
601099.SH,太平洋,2011-11-29,2.81,2.79,0.02,0.8895
601099.SH,太平洋,2011-11-30,2.77,2.55,-0.24,-8.5642
601099.SH,太平洋,2011-12-01,2.66,2.61,0.06,2.2039
601099.SH,太平洋,2011-12-02,2.57,2.55,-0.05,-2.0216
601099.SH,太平洋,2011-12-05,2.55,2.50,-0.06,-2.2008
601099.SH,太平洋,2011-12-06,2.49,2.52,0.02,0.9845
601099.SH,太平洋,2011-12-07,2.53,2.54,0.02,0.6964
601099.SH,太平洋,2011-12-08,2.54,2.50,-0.04,-1.5214
601099.SH,太平洋,2011-12-09,2.47,2.51,0.01,0.2809
601099.SH,太平洋,2011-12-12,2.49,2.49,-0.02,-0.8403
601099.SH,太平洋,2011-12-13,2.47,2.44,-0.05,-1.9774
601099.SH,太平洋,2011-12-14,2.41,2.41,-0.03,-1.2968
601099.SH,太平洋,2011-12-15,2.37,2.37,-0.04,-1.6058
601099.SH,太平洋,2011-12-16,2.38,2.43,0.06,2.6706
601099.SH,太平洋,2011-12-19,2.42,2.42,-0.01,-0.4335
601099.SH,太平洋,2011-12-20,2.40,2.39,-0.03,-1.3062
601099.SH,太平洋,2011-12-21,2.39,2.39,0.00,0.0000
601099.SH,太平洋,2011-12-22,2.31,2.30,-0.09,-3.6765
601099.SH,太平洋,2011-12-23,2.30,2.30,0.00,0.1527
601099.SH,太平洋,2011-12-26,2.30,2.27,-0.03,-1.3720
601099.SH,太平洋,2011-12-27,2.26,2.28,0.00,0.1546
601099.SH,太平洋,2011-12-28,2.24,2.40,0.12,5.2469
601099.SH,太平洋,2011-12-29,2.34,2.35,-0.05,-2.0528
601099.SH,太平洋,2011-12-30,2.35,2.36,0.02,0.7485
601099.SH,太平洋,2012-01-04,2.40,2.31,-0.05,-2.0802
601099.SH,太平洋,2012-01-05,2.29,2.32,0.00,0.1517
601099.SH,太平洋,2012-01-06,2.31,2.39,0.07,3.1818
601099.SH,太平洋,2012-01-09,2.39,2.48,0.08,3.5242
601099.SH,太平洋,2012-01-10,2.46,2.52,0.04,1.7021
601099.SH,太平洋,2012-01-11,2.49,2.48,-0.04,-1.3947
601099.SH,太平洋,2012-01-12,2.47,2.47,-0.02,-0.7072
601099.SH,太平洋,2012-01-13,2.48,2.38,-0.09,-3.5613
601099.SH,太平洋,2012-01-16,2.36,2.31,-0.07,-2.8065
601099.SH,太平洋,2012-01-17,2.31,2.46,0.15,6.3830
601099.SH,太平洋,2012-01-18,2.46,2.43,-0.02,-1.0000
601099.SH,太平洋,2012-01-19,2.43,2.49,0.05,2.1645
601099.SH,太平洋,2012-01-20,2.48,2.47,-0.01,-0.5650
601099.SH,太平洋,2012-01-30,2.47,2.41,-0.06,-2.5568
601099.SH,太平洋,2012-01-31,2.41,2.43,0.02,0.8746
601099.SH,太平洋,2012-02-01,2.42,2.37,-0.06,-2.3121
601099.SH,太平洋,2012-02-02,2.38,2.43,0.05,2.2189
601099.SH,太平洋,2012-02-03,2.42,2.45,0.02,1.0130
601099.SH,太平洋,2012-02-06,2.46,2.45,0.00,0.0000
601099.SH,太平洋,2012-02-07,2.43,2.37,-0.08,-3.1519
601099.SH,太平洋,2012-02-08,2.37,2.46,0.09,3.6982
601099.SH,太平洋,2012-02-09,2.45,2.45,-0.01,-0.5706
601099.SH,太平洋,2012-02-10,2.44,2.47,0.02,0.8608
601099.SH,太平洋,2012-02-13,2.45,2.47,0.00,0.1422
601099.SH,太平洋,2012-02-14,2.47,2.48,0.01,0.2841
601099.SH,太平洋,2012-02-15,2.46,2.52,0.04,1.5581
601099.SH,太平洋,2012-02-16,2.51,2.50,-0.02,-0.6974
601099.SH,太平洋,2012-02-17,2.51,2.52,0.02,0.8427
601099.SH,太平洋,2012-02-20,2.56,2.50,-0.02,-0.9749
601099.SH,太平洋,2012-02-21,2.49,2.51,0.01,0.5626
601099.SH,太平洋,2012-02-22,2.50,2.58,0.07,2.7972
601099.SH,太平洋,2012-02-23,2.57,2.56,-0.02,-0.6803
601099.SH,太平洋,2012-02-24,2.57,2.62,0.06,2.3288
601099.SH,太平洋,2012-02-27,2.63,2.64,0.01,0.5355
601099.SH,太平洋,2012-02-28,2.62,2.63,-0.01,-0.3995
601099.SH,太平洋,2012-02-29,2.62,2.57,-0.06,-2.2727
601099.SH,太平洋,2012-03-01,2.55,2.57,0.00,0.1368
601099.SH,太平洋,2012-03-02,2.58,2.63,0.06,2.4590
601099.SH,太平洋,2012-03-05,2.64,2.63,-0.01,-0.2667
601099.SH,太平洋,2012-03-06,2.61,2.58,-0.05,-1.8717
601099.SH,太平洋,2012-03-07,2.56,2.57,-0.00,-0.1362
601099.SH,太平洋,2012-03-08,2.58,2.73,0.16,6.1392
601099.SH,太平洋,2012-03-09,2.72,2.71,-0.02,-0.7712
601099.SH,太平洋,2012-03-12,2.70,2.70,-0.01,-0.3886
601099.SH,太平洋,2012-03-13,2.69,2.75,0.05,1.8205
601099.SH,太平洋,2012-03-14,2.76,2.61,-0.14,-5.1086
601099.SH,太平洋,2012-03-15,2.60,2.55,-0.06,-2.2880
601099.SH,太平洋,2012-03-16,2.56,2.62,0.07,2.6171
601099.SH,太平洋,2012-03-19,2.61,2.65,0.03,1.2081
601099.SH,太平洋,2012-03-20,2.63,2.56,-0.09,-3.4483
601099.SH,太平洋,2012-03-21,2.57,2.59,0.03,1.2363
601099.SH,太平洋,2012-03-22,2.58,2.60,0.01,0.4071
601099.SH,太平洋,2012-03-23,2.58,2.56,-0.04,-1.3514
601099.SH,太平洋,2012-03-26,2.60,2.60,0.03,1.2329
601099.SH,太平洋,2012-03-27,2.70,2.60,0.00,0.0000
601099.SH,太平洋,2012-03-28,2.56,2.45,-0.14,-5.5480
601099.SH,太平洋,2012-03-29,2.42,2.37,-0.08,-3.4384
601099.SH,太平洋,2012-03-30,2.37,2.38,0.01,0.4451
601099.SH,太平洋,2012-04-05,2.36,2.46,0.08,3.2496
601099.SH,太平洋,2012-04-06,2.43,2.46,0.00,0.0000
601099.SH,太平洋,2012-04-09,2.44,2.39,-0.06,-2.5751
601099.SH,太平洋,2012-04-10,2.38,2.43,0.04,1.7621
601099.SH,太平洋,2012-04-11,2.39,2.44,0.00,0.1443
601099.SH,太平洋,2012-04-12,2.44,2.50,0.07,2.7378
601099.SH,太平洋,2012-04-13,2.51,2.51,0.01,0.4208
601099.SH,太平洋,2012-04-16,2.49,2.55,0.03,1.2570
601099.SH,太平洋,2012-04-17,2.55,2.48,-0.07,-2.7586
601099.SH,太平洋,2012-04-18,2.49,2.60,0.12,4.9645
601099.SH,太平洋,2012-04-19,2.59,2.60,-0.00,-0.1351
601099.SH,太平洋,2012-04-20,2.59,2.86,0.26,10.0135
601099.SH,太平洋,2012-04-23,2.92,2.85,-0.01,-0.2460
601099.SH,太平洋,2012-04-24,2.81,2.83,-0.01,-0.4932
601099.SH,太平洋,2012-04-25,2.83,2.83,0.00,0.0000
601099.SH,太平洋,2012-04-26,2.81,2.89,0.05,1.8587
601099.SH,太平洋,2012-04-27,2.85,2.81,-0.07,-2.5547
601099.SH,太平洋,2012-05-02,2.89,2.80,-0.02,-0.6242
601099.SH,太平洋,2012-05-03,2.74,2.81,0.01,0.3769
601099.SH,太平洋,2012-05-04,2.81,2.77,-0.04,-1.2516
601099.SH,太平洋,2012-05-07,2.75,2.75,-0.02,-0.7605
601099.SH,太平洋,2012-05-08,2.76,2.72,-0.04,-1.2771
601099.SH,太平洋,2012-05-09,2.67,2.70,-0.02,-0.6468
601099.SH,太平洋,2012-05-10,2.70,2.73,0.04,1.3021
601099.SH,太平洋,2012-05-11,2.72,2.68,-0.05,-1.7995
601099.SH,太平洋,2012-05-14,2.72,2.69,0.00,0.1309
601099.SH,太平洋,2012-05-15,2.66,2.73,0.05,1.6993
601099.SH,太平洋,2012-05-16,2.73,2.64,-0.09,-3.2134
601099.SH,太平洋,2012-05-17,2.64,2.64,0.00,0.0000
601099.SH,太平洋,2012-05-18,2.73,2.70,0.06,2.1248
601099.SH,太平洋,2012-05-21,2.68,2.62,-0.08,-3.1209
601099.SH,太平洋,2012-05-22,2.62,2.67,0.06,2.1477
601099.SH,太平洋,2012-05-23,2.65,2.74,0.07,2.4967
601099.SH,太平洋,2012-05-24,2.72,2.70,-0.04,-1.2821
601099.SH,太平洋,2012-05-25,2.71,2.67,-0.04,-1.4286
601099.SH,太平洋,2012-05-28,2.65,2.65,-0.01,-0.5270
601099.SH,太平洋,2012-05-29,2.64,2.78,0.13,4.7682
601099.SH,太平洋,2012-05-30,2.76,2.76,-0.02,-0.7585
601099.SH,太平洋,2012-05-31,2.73,2.77,0.01,0.5096
601099.SH,太平洋,2012-06-01,2.77,2.81,0.04,1.2674
601099.SH,太平洋,2012-06-04,2.74,2.69,-0.12,-4.1302
601099.SH,太平洋,2012-06-05,2.71,2.62,-0.07,-2.6110
601099.SH,太平洋,2012-06-06,2.62,2.62,0.00,0.0000
601099.SH,太平洋,2012-06-07,2.66,2.58,-0.04,-1.4745
601099.SH,太平洋,2012-06-08,2.62,2.59,0.01,0.2721
601099.SH,太平洋,2012-06-11,2.60,2.63,0.05,1.7639
601099.SH,太平洋,2012-06-12,2.61,2.57,-0.07,-2.5333
601099.SH,太平洋,2012-06-13,2.58,2.64,0.08,3.0096
601099.SH,太平洋,2012-06-14,2.62,2.59,-0.05,-1.9920
601099.SH,太平洋,2012-06-15,2.60,2.63,0.04,1.4905
601099.SH,太平洋,2012-06-18,2.64,2.67,0.04,1.4686
601099.SH,太平洋,2012-06-19,2.67,2.63,-0.04,-1.4474
601099.SH,太平洋,2012-06-20,2.65,2.61,-0.02,-0.9346
601099.SH,太平洋,2012-06-21,2.59,2.53,-0.08,-3.0997
601099.SH,太平洋,2012-06-25,2.52,2.43,-0.09,-3.7552
601099.SH,太平洋,2012-06-26,2.43,2.44,0.01,0.4335
601099.SH,太平洋,2012-06-27,2.44,2.41,-0.04,-1.4388
601099.SH,太平洋,2012-06-28,2.41,2.35,-0.06,-2.3358
601099.SH,太平洋,2012-06-29,2.34,2.42,0.07,3.1390
601099.SH,太平洋,2012-07-02,2.44,2.43,0.01,0.2899
601099.SH,太平洋,2012-07-03,2.43,2.42,-0.01,-0.5780
601099.SH,太平洋,2012-07-04,2.44,2.42,0.01,0.2907
601099.SH,太平洋,2012-07-05,2.42,2.33,-0.09,-3.9130
601099.SH,太平洋,2012-07-06,2.35,2.40,0.07,3.1674
601099.SH,太平洋,2012-07-09,2.39,2.36,-0.04,-1.7544
601099.SH,太平洋,2012-07-10,2.39,2.36,0.00,0.0000
601099.SH,太平洋,2012-07-11,2.33,2.37,0.01,0.3289
601099.SH,太平洋,2012-07-12,2.36,2.41,0.04,1.6393
601099.SH,太平洋,2012-07-13,2.41,2.38,-0.03,-1.1290
601099.SH,太平洋,2012-07-16,2.38,2.33,-0.05,-2.1207
601099.SH,太平洋,2012-07-17,2.33,2.38,0.05,2.0000
601099.SH,太平洋,2012-07-18,2.36,2.41,0.04,1.6340
601099.SH,太平洋,2012-07-19,2.39,2.44,0.02,0.9646
601099.SH,太平洋,2012-07-20,2.42,2.39,-0.05,-2.0701
601099.SH,太平洋,2012-07-23,2.37,2.39,0.00,0.1626
601099.SH,太平洋,2012-07-24,2.36,2.41,0.02,0.6494
601099.SH,太平洋,2012-07-25,2.40,2.36,-0.05,-1.9355
601099.SH,太平洋,2012-07-26,2.36,2.38,0.02,0.6579
601099.SH,太平洋,2012-07-27,2.39,2.37,-0.01,-0.3268
601099.SH,太平洋,2012-07-30,2.37,2.29,-0.07,-3.1148
601099.SH,太平洋,2012-07-31,2.30,2.30,0.01,0.3384
601099.SH,太平洋,2012-08-01,2.30,2.34,0.04,1.8550
601099.SH,太平洋,2012-08-02,2.33,2.31,-0.03,-1.4901
601099.SH,太平洋,2012-08-03,2.34,2.36,0.05,2.0168
601099.SH,太平洋,2012-08-06,2.34,2.39,0.03,1.4827
601099.SH,太平洋,2012-08-07,2.38,2.38,-0.01,-0.3247
601099.SH,太平洋,2012-08-08,2.40,2.38,0.00,0.0000
601099.SH,太平洋,2012-08-09,2.38,2.39,0.01,0.3257
601099.SH,太平洋,2012-08-10,2.39,2.38,-0.01,-0.4870
601099.SH,太平洋,2012-08-13,2.38,2.30,-0.08,-3.4258
601099.SH,太平洋,2012-08-14,2.30,2.28,-0.02,-0.8446
601099.SH,太平洋,2012-08-15,2.26,2.26,-0.02,-1.0221
601099.SH,太平洋,2012-08-16,2.26,2.26,0.00,0.0000
601099.SH,太平洋,2012-08-17,2.26,2.26,0.01,0.3442
601099.SH,太平洋,2012-08-20,2.24,2.24,-0.02,-1.0292
601099.SH,太平洋,2012-08-21,2.24,2.25,0.01,0.5199
601099.SH,太平洋,2012-08-22,2.26,2.23,-0.02,-0.8621
601099.SH,太平洋,2012-08-23,2.25,2.24,0.01,0.5217
601099.SH,太平洋,2012-08-24,2.24,2.20,-0.05,-2.0761
601099.SH,太平洋,2012-08-27,2.20,2.13,-0.07,-3.0035
601099.SH,太平洋,2012-08-28,2.15,2.16,0.03,1.2750
601099.SH,太平洋,2012-08-29,2.15,2.10,-0.06,-2.8777
601099.SH,太平洋,2012-08-30,2.10,2.15,0.05,2.4074
601099.SH,太平洋,2012-08-31,2.13,2.12,-0.02,-1.0850
601099.SH,太平洋,2012-09-03,2.10,2.15,0.03,1.4625
601099.SH,太平洋,2012-09-04,2.16,2.11,-0.04,-1.9820
601099.SH,太平洋,2012-09-05,2.12,2.12,0.00,0.1838
601099.SH,太平洋,2012-09-06,2.12,2.15,0.04,1.8349
601099.SH,太平洋,2012-09-07,2.17,2.28,0.12,5.5856
601099.SH,太平洋,2012-09-10,2.26,2.26,-0.01,-0.5119
601099.SH,太平洋,2012-09-11,2.25,2.25,-0.01,-0.5146
601099.SH,太平洋,2012-09-12,2.27,2.26,0.01,0.3448
601099.SH,太平洋,2012-09-13,2.26,2.21,-0.05,-2.0619
601099.SH,太平洋,2012-09-14,2.24,2.22,0.01,0.3509
601099.SH,太平洋,2012-09-17,2.21,2.17,-0.05,-2.2727
601099.SH,太平洋,2012-09-18,2.17,2.15,-0.02,-1.0733
601099.SH,太平洋,2012-09-19,2.16,2.17,0.03,1.2658
601099.SH,太平洋,2012-09-20,2.15,2.10,-0.07,-3.2143
601099.SH,太平洋,2012-09-21,2.10,2.11,0.01,0.3690
601099.SH,太平洋,2012-09-24,2.08,2.15,0.04,2.0221
601099.SH,太平洋,2012-09-25,2.14,2.14,-0.02,-0.7207
601099.SH,太平洋,2012-09-26,2.13,2.16,0.02,0.9074
601099.SH,太平洋,2012-09-27,2.15,2.25,0.09,4.3165
601099.SH,太平洋,2012-09-28,2.21,2.26,0.01,0.5172
601099.SH,太平洋,2012-10-08,2.25,2.22,-0.04,-1.8868
601099.SH,太平洋,2012-10-09,2.23,2.31,0.09,4.1958
601099.SH,太平洋,2012-10-10,2.30,2.31,-0.01,-0.3356
601099.SH,太平洋,2012-10-11,2.29,2.27,-0.03,-1.5152
601099.SH,太平洋,2012-10-12,2.28,2.28,0.00,0.1709
601099.SH,太平洋,2012-10-15,2.28,2.29,0.02,0.8532
601099.SH,太平洋,2012-10-16,2.28,2.30,0.01,0.3384
601099.SH,太平洋,2012-10-17,2.33,2.29,-0.01,-0.5059
601099.SH,太平洋,2012-10-18,2.29,2.32,0.03,1.3559
601099.SH,太平洋,2012-10-19,2.31,2.31,-0.02,-0.6689
601099.SH,太平洋,2012-10-22,2.29,2.30,-0.00,-0.1684
601099.SH,太平洋,2012-10-23,2.31,2.25,-0.05,-2.1922
601099.SH,太平洋,2012-10-24,2.25,2.25,0.00,0.0000
601099.SH,太平洋,2012-10-25,2.25,2.25,0.00,0.0000
601099.SH,太平洋,2012-10-26,2.25,2.19,-0.06,-2.5862
601099.SH,太平洋,2012-10-29,2.18,2.19,-0.00,-0.1770
601099.SH,太平洋,2012-10-30,2.19,2.21,0.02,0.8865
601099.SH,太平洋,2012-10-31,2.21,2.21,0.00,0.1757
601099.SH,太平洋,2012-11-01,2.22,2.26,0.05,2.2807
601099.SH,太平洋,2012-11-02,2.26,2.29,0.03,1.3722
601099.SH,太平洋,2012-11-05,2.28,2.28,-0.02,-0.8460
601099.SH,太平洋,2012-11-06,2.28,2.31,0.04,1.7065
601099.SH,太平洋,2012-11-07,2.30,2.29,-0.03,-1.1745
601099.SH,太平洋,2012-11-08,2.26,2.18,-0.11,-4.7538
601099.SH,太平洋,2012-11-09,2.18,2.17,-0.01,-0.5348
601099.SH,太平洋,2012-11-12,2.17,2.19,0.02,1.0753
601099.SH,太平洋,2012-11-13,2.19,2.11,-0.08,-3.5461
601099.SH,太平洋,2012-11-14,2.11,2.13,0.02,0.9191
601099.SH,太平洋,2012-11-15,2.12,2.10,-0.03,-1.2750
601099.SH,太平洋,2012-11-16,2.10,2.12,0.01,0.5535
601099.SH,太平洋,2012-11-19,2.11,2.14,0.02,1.1009
601099.SH,太平洋,2012-11-20,2.14,2.11,-0.03,-1.2704
601099.SH,太平洋,2012-11-21,2.11,2.17,0.06,2.7574
601099.SH,太平洋,2012-11-22,2.15,2.14,-0.03,-1.6100
601099.SH,太平洋,2012-11-23,2.15,2.13,-0.01,-0.3636
601099.SH,太平洋,2012-11-26,2.13,2.08,-0.05,-2.1898
601099.SH,太平洋,2012-11-27,2.07,2.00,-0.08,-3.7313
601099.SH,太平洋,2012-11-28,1.99,1.98,-0.03,-1.3566
601099.SH,太平洋,2012-11-29,1.98,1.89,-0.09,-4.5187
601099.SH,太平洋,2012-11-30,1.89,1.87,-0.02,-1.0288
601099.SH,太平洋,2012-12-03,1.87,1.79,-0.07,-3.9501
601099.SH,太平洋,2012-12-04,1.79,1.83,0.03,1.9481
601099.SH,太平洋,2012-12-05,1.82,1.92,0.09,5.0955
601099.SH,太平洋,2012-12-06,1.91,1.90,-0.02,-1.2121
601099.SH,太平洋,2012-12-07,1.90,1.95,0.05,2.4540
601099.SH,太平洋,2012-12-10,1.94,1.96,0.02,0.7984
601099.SH,太平洋,2012-12-11,1.95,1.95,-0.02,-0.7921
601099.SH,太平洋,2012-12-12,1.94,1.94,-0.01,-0.3992
601099.SH,太平洋,2012-12-13,1.93,1.91,-0.03,-1.4028
601099.SH,太平洋,2012-12-14,1.92,2.00,0.09,4.4715
601099.SH,太平洋,2012-12-17,2.00,2.01,0.02,0.7782
601099.SH,太平洋,2012-12-18,2.00,2.05,0.03,1.7375
601099.SH,太平洋,2012-12-19,2.02,2.01,-0.03,-1.5180
601099.SH,太平洋,2012-12-20,2.01,2.06,0.04,2.1195
601099.SH,太平洋,2012-12-21,2.08,2.02,-0.04,-1.8868
601099.SH,太平洋,2012-12-24,2.01,2.03,0.02,0.7692
601099.SH,太平洋,2012-12-25,2.02,2.08,0.05,2.2901
601099.SH,太平洋,2012-12-26,2.08,2.10,0.02,0.7463
601099.SH,太平洋,2012-12-27,2.10,2.06,-0.03,-1.6667
601099.SH,太平洋,2012-12-28,2.07,2.12,0.06,3.0132
601099.SH,太平洋,2012-12-31,2.13,2.12,0.00,0.0000
601099.SH,太平洋,2013-01-04,2.14,2.09,-0.03,-1.4625
601099.SH,太平洋,2013-01-07,2.08,2.14,0.04,2.0408
601099.SH,太平洋,2013-01-08,2.12,2.11,-0.03,-1.2727
601099.SH,太平洋,2013-01-09,2.10,2.10,-0.00,-0.1842
601099.SH,太平洋,2013-01-10,2.11,2.12,0.01,0.5535
601099.SH,太平洋,2013-01-11,2.12,2.04,-0.08,-3.6697
601099.SH,太平洋,2013-01-14,2.02,2.12,0.08,4.0000
601099.SH,太平洋,2013-01-15,2.12,2.18,0.06,2.9304
601099.SH,太平洋,2013-01-16,2.19,2.15,-0.03,-1.2456
601099.SH,太平洋,2013-01-17,2.14,2.25,0.10,4.5045
601099.SH,太平洋,2013-01-18,2.24,2.24,-0.01,-0.3448
601099.SH,太平洋,2013-01-21,2.24,2.25,0.01,0.3460
601099.SH,太平洋,2013-01-22,2.26,2.21,-0.04,-1.7241
601099.SH,太平洋,2013-01-23,2.21,2.21,-0.00,-0.1754
601099.SH,太平洋,2013-01-24,2.21,2.18,-0.03,-1.4060
601099.SH,太平洋,2013-01-25,2.16,2.13,-0.05,-2.3173
601099.SH,太平洋,2013-01-28,2.14,2.22,0.09,4.3796
601099.SH,太平洋,2013-01-29,2.22,2.28,0.06,2.7972
601099.SH,太平洋,2013-01-30,2.28,2.29,0.01,0.3401
601099.SH,太平洋,2013-01-31,2.29,2.34,0.05,2.2034
601099.SH,太平洋,2013-02-01,2.31,2.48,0.14,5.8043
601099.SH,太平洋,2013-02-04,2.48,2.54,0.07,2.6646
601099.SH,太平洋,2013-02-05,2.49,2.52,-0.02,-0.9160
601099.SH,太平洋,2013-02-06,2.53,2.54,0.02,0.7704
601099.SH,太平洋,2013-02-07,2.53,2.50,-0.04,-1.5291
601099.SH,太平洋,2013-02-08,2.49,2.48,-0.02,-0.7764
601099.SH,太平洋,2013-02-18,2.50,2.45,-0.03,-1.4085
601099.SH,太平洋,2013-02-19,2.45,2.43,-0.02,-0.7937
601099.SH,太平洋,2013-02-20,2.43,2.48,0.06,2.4000
601099.SH,太平洋,2013-02-21,2.45,2.38,-0.10,-4.0625
601099.SH,太平洋,2013-02-22,2.39,2.36,-0.02,-0.9772
601099.SH,太平洋,2013-02-25,2.39,2.40,0.03,1.4803
601099.SH,太平洋,2013-02-26,2.37,2.34,-0.06,-2.4311
601099.SH,太平洋,2013-02-27,2.35,2.40,0.07,2.8239
601099.SH,太平洋,2013-02-28,2.43,2.49,0.09,3.7157
601099.SH,太平洋,2013-03-01,2.50,2.48,-0.02,-0.6231
601099.SH,太平洋,2013-03-04,2.44,2.35,-0.13,-5.1724
601099.SH,太平洋,2013-03-05,2.34,2.45,0.10,4.1322
601099.SH,太平洋,2013-03-06,2.45,2.44,-0.00,-0.1587
601099.SH,太平洋,2013-03-07,2.46,2.48,0.03,1.4308
601099.SH,太平洋,2013-03-08,2.48,2.41,-0.06,-2.5078
601099.SH,太平洋,2013-03-11,2.42,2.39,-0.02,-0.9646
601099.SH,太平洋,2013-03-12,2.40,2.38,-0.01,-0.4870
601099.SH,太平洋,2013-03-13,2.38,2.31,-0.07,-2.9364
601099.SH,太平洋,2013-03-14,2.29,2.34,0.03,1.1765
