代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601328.SH,交通银行,2011-08-08,2.95,2.89,-0.06,-2.1834
601328.SH,交通银行,2011-08-09,2.84,2.93,0.04,1.3393
601328.SH,交通银行,2011-08-10,2.99,2.96,0.03,1.1013
601328.SH,交通银行,2011-08-11,2.93,3.02,0.05,1.7429
601328.SH,交通银行,2011-08-12,3.03,3.01,-0.01,-0.2141
601328.SH,交通银行,2011-08-15,3.02,3.07,0.06,1.9313
601328.SH,交通银行,2011-08-16,3.07,3.06,-0.01,-0.2105
601328.SH,交通银行,2011-08-17,3.06,3.07,0.01,0.4219
601328.SH,交通银行,2011-08-18,3.08,3.03,-0.04,-1.2605
601328.SH,交通银行,2011-08-19,2.99,3.00,-0.04,-1.2766
601328.SH,交通银行,2011-08-22,3.00,2.97,-0.03,-0.8621
601328.SH,交通银行,2011-08-23,2.98,3.02,0.05,1.7391
601328.SH,交通银行,2011-08-24,3.03,3.02,-0.01,-0.2137
601328.SH,交通银行,2011-08-25,3.03,3.12,0.11,3.6403
601328.SH,交通银行,2011-08-26,3.11,3.12,0.00,0.0000
601328.SH,交通银行,2011-08-29,3.09,3.05,-0.07,-2.2727
601328.SH,交通银行,2011-08-30,3.07,3.07,0.02,0.6342
601328.SH,交通银行,2011-08-31,3.07,3.07,0.00,0.0000
601328.SH,交通银行,2011-09-01,3.07,3.08,0.01,0.2101
601328.SH,交通银行,2011-09-02,3.07,3.05,-0.03,-0.8386
601328.SH,交通银行,2011-09-05,3.03,3.01,-0.05,-1.4799
601328.SH,交通银行,2011-09-06,3.00,3.00,-0.01,-0.4292
601328.SH,交通银行,2011-09-07,3.01,3.03,0.04,1.2931
601328.SH,交通银行,2011-09-08,3.04,3.01,-0.03,-0.8511
601328.SH,交通银行,2011-09-09,3.03,3.02,0.01,0.2146
601328.SH,交通银行,2011-09-13,2.98,3.00,-0.01,-0.4283
601328.SH,交通银行,2011-09-14,3.02,3.00,-0.01,-0.2151
601328.SH,交通银行,2011-09-15,2.99,2.96,-0.03,-1.0776
601328.SH,交通银行,2011-09-16,2.99,2.99,0.03,0.8715
601328.SH,交通银行,2011-09-19,2.97,2.93,-0.06,-1.9438
601328.SH,交通银行,2011-09-20,2.94,2.96,0.03,0.8811
601328.SH,交通银行,2011-09-21,2.96,3.01,0.05,1.7467
601328.SH,交通银行,2011-09-22,2.99,2.94,-0.06,-2.1459
601328.SH,交通银行,2011-09-23,2.91,2.92,-0.03,-0.8772
601328.SH,交通银行,2011-09-26,2.89,2.86,-0.06,-1.9912
601328.SH,交通银行,2011-09-27,2.89,2.89,0.03,1.1287
601328.SH,交通银行,2011-09-28,2.91,2.87,-0.02,-0.6696
601328.SH,交通银行,2011-09-29,2.87,2.90,0.03,0.8989
601328.SH,交通银行,2011-09-30,2.90,2.89,-0.01,-0.2227
601328.SH,交通银行,2011-10-10,2.89,2.88,-0.01,-0.4464
601328.SH,交通银行,2011-10-11,2.96,2.91,0.03,0.8969
601328.SH,交通银行,2011-10-12,2.89,2.98,0.07,2.4444
601328.SH,交通银行,2011-10-13,2.96,2.96,-0.01,-0.4338
601328.SH,交通银行,2011-10-14,2.96,2.96,0.00,0.0000
601328.SH,交通银行,2011-10-17,2.97,2.97,0.01,0.2179
601328.SH,交通银行,2011-10-18,2.95,2.92,-0.05,-1.5217
601328.SH,交通银行,2011-10-19,2.94,2.93,0.01,0.2208
601328.SH,交通银行,2011-10-20,2.92,2.89,-0.05,-1.5419
601328.SH,交通银行,2011-10-21,2.90,2.91,0.03,0.8949
601328.SH,交通银行,2011-10-24,2.93,3.01,0.10,3.3259
601328.SH,交通银行,2011-10-25,2.99,3.03,0.02,0.6438
601328.SH,交通银行,2011-10-26,3.02,3.04,0.01,0.4264
601328.SH,交通银行,2011-10-27,3.05,3.07,0.03,0.8493
601328.SH,交通银行,2011-10-28,3.09,3.08,0.01,0.4211
601328.SH,交通银行,2011-10-31,3.07,3.04,-0.04,-1.2579
601328.SH,交通银行,2011-11-01,3.04,3.03,-0.01,-0.2123
601328.SH,交通银行,2011-11-02,3.01,3.09,0.05,1.7021
601328.SH,交通银行,2011-11-03,3.09,3.08,-0.01,-0.2092
601328.SH,交通银行,2011-11-04,3.11,3.10,0.02,0.6289
601328.SH,交通银行,2011-11-07,3.09,3.10,0.00,0.0000
601328.SH,交通银行,2011-11-08,3.10,3.12,0.03,0.8333
601328.SH,交通银行,2011-11-09,3.14,3.14,0.01,0.4132
601328.SH,交通银行,2011-11-10,3.11,3.08,-0.06,-1.8519
601328.SH,交通银行,2011-11-11,3.07,3.09,0.01,0.4193
601328.SH,交通银行,2011-11-14,3.12,3.13,0.04,1.2526
601328.SH,交通银行,2011-11-15,3.12,3.12,-0.01,-0.2062
601328.SH,交通银行,2011-11-16,3.12,3.05,-0.08,-2.4793
601328.SH,交通银行,2011-11-17,3.06,3.04,-0.01,-0.2119
601328.SH,交通银行,2011-11-18,3.03,3.02,-0.02,-0.6369
601328.SH,交通银行,2011-11-21,3.02,3.02,-0.01,-0.2137
601328.SH,交通银行,2011-11-22,3.02,3.00,-0.02,-0.6424
601328.SH,交通银行,2011-11-23,3.01,2.96,-0.03,-1.0776
601328.SH,交通银行,2011-11-24,2.95,2.97,0.01,0.2179
601328.SH,交通银行,2011-11-25,2.96,2.93,-0.04,-1.3043
601328.SH,交通银行,2011-11-28,2.95,2.93,0.00,0.0000
601328.SH,交通银行,2011-11-29,2.96,2.96,0.03,0.8811
601328.SH,交通银行,2011-11-30,2.95,2.90,-0.06,-1.9651
601328.SH,交通银行,2011-12-01,2.97,2.94,0.04,1.3363
601328.SH,交通银行,2011-12-02,2.94,2.94,0.00,0.0000
601328.SH,交通银行,2011-12-05,2.95,2.97,0.03,1.0989
601328.SH,交通银行,2011-12-06,2.96,2.96,-0.01,-0.4348
601328.SH,交通银行,2011-12-07,2.97,2.96,0.00,0.0000
601328.SH,交通银行,2011-12-08,2.96,2.98,0.02,0.6550
601328.SH,交通银行,2011-12-09,2.96,2.97,-0.01,-0.2169
601328.SH,交通银行,2011-12-12,2.97,2.99,0.02,0.6522
601328.SH,交通银行,2011-12-13,2.99,2.98,-0.01,-0.4320
601328.SH,交通银行,2011-12-14,2.97,2.98,0.00,0.0000
601328.SH,交通银行,2011-12-15,2.97,2.91,-0.07,-2.3861
601328.SH,交通银行,2011-12-16,2.91,2.92,0.01,0.4444
601328.SH,交通银行,2011-12-19,2.90,2.91,-0.01,-0.4425
601328.SH,交通银行,2011-12-20,2.90,2.88,-0.03,-0.8889
601328.SH,交通银行,2011-12-21,2.90,2.87,-0.01,-0.4484
601328.SH,交通银行,2011-12-22,2.86,2.91,0.04,1.3514
601328.SH,交通银行,2011-12-23,2.91,2.92,0.01,0.4444
601328.SH,交通银行,2011-12-26,2.90,2.91,-0.01,-0.4425
601328.SH,交通银行,2011-12-27,2.90,2.89,-0.02,-0.6667
601328.SH,交通银行,2011-12-28,2.89,2.91,0.02,0.6711
601328.SH,交通银行,2011-12-29,2.90,2.88,-0.03,-0.8889
601328.SH,交通银行,2011-12-30,2.89,2.89,0.01,0.4484
601328.SH,交通银行,2012-01-04,2.91,2.87,-0.02,-0.6696
601328.SH,交通银行,2012-01-05,2.87,2.94,0.07,2.4719
601328.SH,交通银行,2012-01-06,2.93,2.97,0.03,0.8772
601328.SH,交通银行,2012-01-09,2.97,3.03,0.06,2.1739
601328.SH,交通银行,2012-01-10,3.03,3.06,0.03,0.8511
601328.SH,交通银行,2012-01-11,3.06,3.05,-0.01,-0.4219
601328.SH,交通银行,2012-01-12,3.05,3.06,0.01,0.4237
601328.SH,交通银行,2012-01-13,3.07,3.07,0.01,0.4219
601328.SH,交通银行,2012-01-16,3.05,3.06,-0.01,-0.4202
601328.SH,交通银行,2012-01-17,3.05,3.13,0.07,2.3207
601328.SH,交通银行,2012-01-18,3.12,3.07,-0.06,-1.8557
601328.SH,交通银行,2012-01-19,3.07,3.12,0.05,1.4706
601328.SH,交通银行,2012-01-20,3.13,3.18,0.06,1.8634
601328.SH,交通银行,2012-01-30,3.18,3.12,-0.05,-1.6260
601328.SH,交通银行,2012-01-31,3.13,3.12,0.00,0.0000
601328.SH,交通银行,2012-02-01,3.12,3.09,-0.04,-1.2397
601328.SH,交通银行,2012-02-02,3.10,3.18,0.10,3.1381
601328.SH,交通银行,2012-02-03,3.17,3.24,0.06,1.8256
601328.SH,交通银行,2012-02-06,3.24,3.28,0.04,1.1952
601328.SH,交通银行,2012-02-07,3.26,3.20,-0.08,-2.3622
601328.SH,交通银行,2012-02-08,3.20,3.28,0.08,2.4194
601328.SH,交通银行,2012-02-09,3.27,3.25,-0.03,-0.9843
601328.SH,交通银行,2012-02-10,3.23,3.20,-0.05,-1.5905
601328.SH,交通银行,2012-02-13,3.18,3.16,-0.04,-1.2121
601328.SH,交通银行,2012-02-14,3.16,3.16,0.00,0.0000
601328.SH,交通银行,2012-02-15,3.14,3.16,0.00,0.0000
601328.SH,交通银行,2012-02-16,3.16,3.14,-0.01,-0.4090
601328.SH,交通银行,2012-02-17,3.16,3.18,0.04,1.2320
601328.SH,交通银行,2012-02-20,3.22,3.20,0.01,0.4057
601328.SH,交通银行,2012-02-21,3.21,3.20,0.01,0.2020
601328.SH,交通银行,2012-02-22,3.20,3.20,0.00,0.0000
601328.SH,交通银行,2012-02-23,3.20,3.20,-0.01,-0.2016
601328.SH,交通银行,2012-02-24,3.20,3.22,0.03,0.8081
601328.SH,交通银行,2012-02-27,3.23,3.22,0.00,0.0000
601328.SH,交通银行,2012-02-28,3.23,3.27,0.05,1.6032
601328.SH,交通银行,2012-02-29,3.27,3.24,-0.03,-0.9862
601328.SH,交通银行,2012-03-01,3.25,3.23,-0.01,-0.1992
601328.SH,交通银行,2012-03-02,3.24,3.26,0.03,0.7984
601328.SH,交通银行,2012-03-05,3.27,3.22,-0.04,-1.1881
601328.SH,交通银行,2012-03-06,3.22,3.18,-0.04,-1.2024
601328.SH,交通银行,2012-03-07,3.16,3.16,-0.03,-0.8114
601328.SH,交通银行,2012-03-08,3.16,3.16,0.01,0.2045
601328.SH,交通银行,2012-03-09,3.17,3.18,0.01,0.4082
601328.SH,交通银行,2012-03-12,3.17,3.14,-0.04,-1.2195
601328.SH,交通银行,2012-03-13,3.14,3.17,0.03,1.0288
601328.SH,交通银行,2012-03-14,3.18,3.14,-0.03,-0.8147
601328.SH,交通银行,2012-03-15,3.14,3.14,0.00,0.0000
601328.SH,交通银行,2012-03-16,3.13,3.12,-0.02,-0.6160
601328.SH,交通银行,2012-03-19,3.12,3.09,-0.03,-1.0331
601328.SH,交通银行,2012-03-20,3.09,3.07,-0.03,-0.8351
601328.SH,交通银行,2012-03-21,3.09,3.05,-0.01,-0.4211
601328.SH,交通银行,2012-03-22,3.06,3.06,0.01,0.2114
601328.SH,交通银行,2012-03-23,3.06,3.05,-0.01,-0.4219
601328.SH,交通银行,2012-03-26,3.05,3.06,0.01,0.4237
601328.SH,交通银行,2012-03-27,3.07,3.07,0.01,0.2110
601328.SH,交通银行,2012-03-28,3.06,3.03,-0.04,-1.2632
601328.SH,交通银行,2012-03-29,3.02,3.00,-0.03,-0.8529
601328.SH,交通银行,2012-03-30,3.01,3.04,0.04,1.2903
601328.SH,交通银行,2012-04-05,3.03,3.02,-0.03,-0.8493
601328.SH,交通银行,2012-04-06,3.01,3.02,0.00,0.0000
601328.SH,交通银行,2012-04-09,3.00,2.99,-0.03,-0.8565
601328.SH,交通银行,2012-04-10,3.00,3.02,0.03,0.8639
601328.SH,交通银行,2012-04-11,3.00,3.00,-0.01,-0.4283
601328.SH,交通银行,2012-04-12,3.00,3.05,0.05,1.5054
601328.SH,交通银行,2012-04-13,3.05,3.06,0.01,0.4237
601328.SH,交通银行,2012-04-16,3.04,3.05,-0.01,-0.4219
601328.SH,交通银行,2012-04-17,3.05,3.04,-0.01,-0.2119
601328.SH,交通银行,2012-04-18,3.05,3.10,0.06,1.9108
601328.SH,交通银行,2012-04-19,3.09,3.11,0.01,0.4167
601328.SH,交通银行,2012-04-20,3.10,3.13,0.02,0.6224
601328.SH,交通银行,2012-04-23,3.12,3.12,-0.01,-0.4124
601328.SH,交通银行,2012-04-24,3.12,3.14,0.03,0.8282
601328.SH,交通银行,2012-04-25,3.13,3.14,-0.01,-0.2053
601328.SH,交通银行,2012-04-26,3.14,3.14,0.00,0.0000
601328.SH,交通银行,2012-04-27,3.14,3.16,0.02,0.6173
601328.SH,交通银行,2012-05-02,3.20,3.18,0.03,0.8180
601328.SH,交通银行,2012-05-03,3.18,3.18,-0.01,-0.2028
601328.SH,交通银行,2012-05-04,3.17,3.18,0.01,0.2033
601328.SH,交通银行,2012-05-07,3.17,3.16,-0.02,-0.6085
601328.SH,交通银行,2012-05-08,3.17,3.16,-0.01,-0.2041
601328.SH,交通银行,2012-05-09,3.16,3.16,0.00,0.0000
601328.SH,交通银行,2012-05-10,3.12,3.15,-0.01,-0.2045
601328.SH,交通银行,2012-05-11,3.13,3.11,-0.05,-1.4344
601328.SH,交通银行,2012-05-14,3.12,3.09,-0.02,-0.6237
601328.SH,交通银行,2012-05-15,3.07,3.06,-0.03,-0.8368
601328.SH,交通银行,2012-05-16,3.05,3.02,-0.04,-1.2658
601328.SH,交通银行,2012-05-17,3.03,3.04,0.02,0.6410
601328.SH,交通银行,2012-05-18,3.03,3.02,-0.03,-0.8493
601328.SH,交通银行,2012-05-21,3.02,3.04,0.03,0.8565
601328.SH,交通银行,2012-05-22,3.05,3.05,0.01,0.4246
601328.SH,交通银行,2012-05-23,3.05,3.04,-0.01,-0.4228
601328.SH,交通银行,2012-05-24,3.04,3.05,0.01,0.2123
601328.SH,交通银行,2012-05-25,3.05,3.05,0.00,0.0000
601328.SH,交通银行,2012-05-28,3.03,3.07,0.02,0.6356
601328.SH,交通银行,2012-05-29,3.07,3.09,0.03,0.8421
601328.SH,交通银行,2012-05-30,3.09,3.08,-0.01,-0.4175
601328.SH,交通银行,2012-05-31,3.08,3.04,-0.04,-1.2848
601328.SH,交通银行,2012-06-01,3.03,3.05,0.01,0.2169
601328.SH,交通银行,2012-06-04,3.03,3.00,-0.05,-1.5152
601328.SH,交通银行,2012-06-05,3.01,3.01,0.01,0.2198
601328.SH,交通银行,2012-06-06,3.01,3.03,0.03,0.8772
601328.SH,交通银行,2012-06-07,3.04,3.01,-0.03,-0.8696
601328.SH,交通银行,2012-06-08,3.01,2.97,-0.04,-1.3158
601328.SH,交通银行,2012-06-11,2.98,2.97,0.01,0.2222
601328.SH,交通银行,2012-06-12,2.97,2.93,-0.04,-1.3304
601328.SH,交通银行,2012-06-13,2.94,2.95,0.01,0.4494
601328.SH,交通银行,2012-06-14,2.95,2.93,-0.01,-0.4474
601328.SH,交通银行,2012-06-15,2.94,2.99,0.05,1.7978
601328.SH,交通银行,2012-06-18,3.00,2.97,-0.01,-0.4415
601328.SH,交通银行,2012-06-19,2.97,2.98,0.01,0.2217
601328.SH,交通银行,2012-06-20,2.99,2.99,0.01,0.2212
601328.SH,交通银行,2012-06-21,2.99,2.97,-0.01,-0.4415
601328.SH,交通银行,2012-06-25,2.97,2.97,0.00,0.0000
601328.SH,交通银行,2012-06-26,2.97,2.99,0.01,0.4435
601328.SH,交通银行,2012-06-27,2.99,2.97,-0.02,-0.6623
601328.SH,交通银行,2012-06-28,2.97,2.97,0.00,0.0000
601328.SH,交通银行,2012-06-29,2.97,2.99,0.03,0.8889
601328.SH,交通银行,2012-07-02,2.99,2.97,-0.03,-0.8811
601328.SH,交通银行,2012-07-03,2.96,2.97,0.00,0.0000
601328.SH,交通银行,2012-07-04,2.97,2.97,0.01,0.2222
601328.SH,交通银行,2012-07-05,2.97,2.97,-0.01,-0.2217
601328.SH,交通银行,2012-07-06,2.94,2.95,-0.01,-0.4444
601328.SH,交通银行,2012-07-09,2.95,2.88,-0.08,-2.6786
601328.SH,交通银行,2012-07-10,2.89,2.88,0.00,0.0000
601328.SH,交通银行,2012-07-11,2.88,2.88,0.01,0.2294
601328.SH,交通银行,2012-07-12,2.88,2.86,-0.03,-0.9153
601328.SH,交通银行,2012-07-13,2.86,2.87,0.01,0.4619
601328.SH,交通银行,2012-07-16,2.88,2.86,-0.01,-0.4598
601328.SH,交通银行,2012-07-17,2.86,2.86,0.01,0.2309
601328.SH,交通银行,2012-07-18,2.87,2.85,-0.01,-0.4608
601328.SH,交通银行,2012-07-19,2.86,2.86,0.01,0.2315
601328.SH,交通银行,2012-07-20,2.86,2.83,-0.03,-0.9238
601328.SH,交通银行,2012-07-23,2.82,2.78,-0.05,-1.8648
601328.SH,交通银行,2012-07-24,2.77,2.74,-0.03,-1.1876
601328.SH,交通银行,2012-07-25,2.75,2.74,-0.01,-0.2404
601328.SH,交通银行,2012-07-26,2.74,2.76,0.02,0.7229
601328.SH,交通银行,2012-07-27,2.76,2.78,0.03,0.9569
601328.SH,交通银行,2012-07-30,2.82,2.84,0.05,1.8957
601328.SH,交通银行,2012-07-31,2.84,2.89,0.05,1.8605
601328.SH,交通银行,2012-08-01,2.89,2.87,-0.02,-0.6849
601328.SH,交通银行,2012-08-02,2.88,2.92,0.05,1.8391
601328.SH,交通银行,2012-08-03,2.92,2.93,0.01,0.2257
601328.SH,交通银行,2012-08-06,2.92,2.90,-0.03,-1.1261
601328.SH,交通银行,2012-08-07,2.90,2.88,-0.02,-0.6834
601328.SH,交通银行,2012-08-08,2.88,2.90,0.03,0.9174
601328.SH,交通银行,2012-08-09,2.90,2.91,0.01,0.2273
601328.SH,交通银行,2012-08-10,2.92,2.93,0.02,0.6803
601328.SH,交通银行,2012-08-13,2.93,2.95,0.02,0.6757
601328.SH,交通银行,2012-08-14,2.94,2.95,0.01,0.2237
601328.SH,交通银行,2012-08-15,2.95,2.91,-0.04,-1.3393
601328.SH,交通银行,2012-08-16,2.91,2.92,0.01,0.2262
601328.SH,交通银行,2012-08-17,2.92,2.91,-0.01,-0.2257
601328.SH,交通银行,2012-08-20,2.90,2.89,-0.03,-0.9050
601328.SH,交通银行,2012-08-21,2.89,2.86,-0.03,-0.9132
601328.SH,交通银行,2012-08-22,2.86,2.88,0.02,0.6912
601328.SH,交通银行,2012-08-23,2.87,2.89,0.01,0.2288
601328.SH,交通银行,2012-08-24,2.88,2.88,-0.01,-0.4566
601328.SH,交通银行,2012-08-27,2.88,2.88,0.01,0.2294
601328.SH,交通银行,2012-08-28,2.88,2.90,0.02,0.6865
601328.SH,交通银行,2012-08-29,2.90,2.87,-0.03,-1.1364
601328.SH,交通银行,2012-08-30,2.86,2.90,0.03,0.9195
601328.SH,交通银行,2012-08-31,2.88,2.85,-0.05,-1.5945
601328.SH,交通银行,2012-09-03,2.85,2.82,-0.03,-0.9259
601328.SH,交通银行,2012-09-04,2.81,2.78,-0.05,-1.6355
601328.SH,交通银行,2012-09-05,2.78,2.76,-0.01,-0.4751
601328.SH,交通银行,2012-09-06,2.76,2.76,0.00,0.0000
601328.SH,交通银行,2012-09-07,2.78,2.86,0.09,3.3413
601328.SH,交通银行,2012-09-10,2.84,2.84,-0.02,-0.6928
601328.SH,交通银行,2012-09-11,2.83,2.82,-0.02,-0.6977
601328.SH,交通银行,2012-09-12,2.82,2.78,-0.04,-1.4052
601328.SH,交通银行,2012-09-13,2.78,2.78,0.00,0.0000
601328.SH,交通银行,2012-09-14,2.79,2.79,0.01,0.4751
601328.SH,交通银行,2012-09-17,2.79,2.78,-0.01,-0.4728
601328.SH,交通银行,2012-09-18,2.77,2.76,-0.02,-0.7126
601328.SH,交通银行,2012-09-19,2.76,2.76,0.00,0.0000
601328.SH,交通银行,2012-09-20,2.75,2.72,-0.03,-1.1962
601328.SH,交通银行,2012-09-21,2.71,2.72,-0.01,-0.2421
601328.SH,交通银行,2012-09-24,2.71,2.72,0.01,0.2427
601328.SH,交通银行,2012-09-25,2.71,2.70,-0.03,-0.9685
601328.SH,交通银行,2012-09-26,2.70,2.70,0.00,0.0000
601328.SH,交通银行,2012-09-27,2.70,2.79,0.09,3.4230
601328.SH,交通银行,2012-09-28,2.76,2.81,0.02,0.7092
601328.SH,交通银行,2012-10-08,2.81,2.78,-0.03,-0.9390
601328.SH,交通银行,2012-10-09,2.79,2.84,0.06,2.1327
601328.SH,交通银行,2012-10-10,2.84,2.84,-0.01,-0.2320
601328.SH,交通银行,2012-10-11,2.83,2.84,0.00,0.0000
601328.SH,交通银行,2012-10-12,2.84,2.85,0.01,0.4651
601328.SH,交通银行,2012-10-15,2.86,2.84,-0.01,-0.2315
601328.SH,交通银行,2012-10-16,2.84,2.84,0.00,0.0000
601328.SH,交通银行,2012-10-17,2.85,2.86,0.01,0.4640
601328.SH,交通银行,2012-10-18,2.87,2.87,0.01,0.4619
601328.SH,交通银行,2012-10-19,2.87,2.88,0.01,0.2299
601328.SH,交通银行,2012-10-22,2.87,2.90,0.02,0.6881
601328.SH,交通银行,2012-10-23,2.89,2.87,-0.03,-0.9112
601328.SH,交通银行,2012-10-24,2.86,2.88,0.01,0.4598
601328.SH,交通银行,2012-10-25,2.88,2.88,0.00,0.0000
601328.SH,交通银行,2012-10-26,2.88,2.82,-0.07,-2.2883
601328.SH,交通银行,2012-10-29,2.82,2.78,-0.04,-1.4052
601328.SH,交通银行,2012-10-30,2.78,2.79,0.01,0.4751
601328.SH,交通银行,2012-10-31,2.78,2.78,-0.01,-0.2364
601328.SH,交通银行,2012-11-01,2.78,2.82,0.03,1.1848
601328.SH,交通银行,2012-11-02,2.82,2.86,0.04,1.4052
601328.SH,交通银行,2012-11-05,2.87,2.87,0.01,0.4619
601328.SH,交通银行,2012-11-06,2.87,2.86,-0.01,-0.2299
601328.SH,交通银行,2012-11-07,2.86,2.86,-0.01,-0.2304
601328.SH,交通银行,2012-11-08,2.84,2.82,-0.04,-1.3857
601328.SH,交通银行,2012-11-09,2.81,2.81,-0.01,-0.2342
601328.SH,交通银行,2012-11-12,2.81,2.82,0.01,0.2347
601328.SH,交通银行,2012-11-13,2.82,2.78,-0.03,-1.1710
601328.SH,交通银行,2012-11-14,2.78,2.78,0.00,0.0000
601328.SH,交通银行,2012-11-15,2.77,2.76,-0.03,-0.9479
601328.SH,交通银行,2012-11-16,2.76,2.75,-0.01,-0.2392
601328.SH,交通银行,2012-11-19,2.75,2.76,0.01,0.2398
601328.SH,交通银行,2012-11-20,2.76,2.74,-0.01,-0.4785
601328.SH,交通银行,2012-11-21,2.75,2.78,0.03,1.2019
601328.SH,交通银行,2012-11-22,2.77,2.77,-0.01,-0.2375
601328.SH,交通银行,2012-11-23,2.78,2.78,0.01,0.4762
601328.SH,交通银行,2012-11-26,2.77,2.75,-0.03,-1.1848
601328.SH,交通银行,2012-11-27,2.75,2.76,0.01,0.2398
601328.SH,交通银行,2012-11-28,2.76,2.78,0.02,0.7177
601328.SH,交通银行,2012-11-29,2.78,2.79,0.01,0.4751
601328.SH,交通银行,2012-11-30,2.79,2.79,0.00,0.0000
601328.SH,交通银行,2012-12-03,2.79,2.78,-0.01,-0.4728
601328.SH,交通银行,2012-12-04,2.78,2.78,0.01,0.2375
601328.SH,交通银行,2012-12-05,2.78,2.86,0.08,2.8436
601328.SH,交通银行,2012-12-06,2.86,2.89,0.03,0.9217
601328.SH,交通银行,2012-12-07,2.88,2.93,0.05,1.5982
601328.SH,交通银行,2012-12-10,2.94,2.95,0.02,0.6742
601328.SH,交通银行,2012-12-11,2.94,2.92,-0.03,-1.1161
601328.SH,交通银行,2012-12-12,2.92,2.93,0.01,0.2257
601328.SH,交通银行,2012-12-13,2.91,2.88,-0.05,-1.5766
601328.SH,交通银行,2012-12-14,2.90,3.04,0.16,5.4920
601328.SH,交通银行,2012-12-17,3.05,3.04,0.00,0.0000
601328.SH,交通银行,2012-12-18,3.03,3.08,0.04,1.3015
601328.SH,交通银行,2012-12-19,3.09,3.07,-0.01,-0.4283
601328.SH,交通银行,2012-12-20,3.05,3.05,-0.02,-0.6452
601328.SH,交通银行,2012-12-21,3.05,3.03,-0.02,-0.6494
601328.SH,交通银行,2012-12-24,3.03,3.05,0.02,0.6536
601328.SH,交通银行,2012-12-25,3.04,3.15,0.11,3.4632
601328.SH,交通银行,2012-12-26,3.15,3.13,-0.02,-0.6276
601328.SH,交通银行,2012-12-27,3.14,3.13,0.00,0.0000
601328.SH,交通银行,2012-12-28,3.14,3.19,0.05,1.6842
601328.SH,交通银行,2012-12-31,3.19,3.26,0.07,2.2774
601328.SH,交通银行,2013-01-04,3.31,3.34,0.08,2.4291
601328.SH,交通银行,2013-01-07,3.34,3.34,0.00,0.0000
601328.SH,交通银行,2013-01-08,3.36,3.28,-0.05,-1.5810
601328.SH,交通银行,2013-01-09,3.28,3.24,-0.05,-1.4056
601328.SH,交通银行,2013-01-10,3.24,3.23,-0.01,-0.2037
601328.SH,交通银行,2013-01-11,3.24,3.20,-0.03,-1.0204
601328.SH,交通银行,2013-01-14,3.19,3.32,0.13,3.9175
601328.SH,交通银行,2013-01-15,3.32,3.32,0.00,0.0000
601328.SH,交通银行,2013-01-16,3.32,3.27,-0.05,-1.5873
601328.SH,交通银行,2013-01-17,3.26,3.22,-0.05,-1.4113
601328.SH,交通银行,2013-01-18,3.25,3.28,0.05,1.6360
601328.SH,交通银行,2013-01-21,3.28,3.29,0.01,0.4024
601328.SH,交通银行,2013-01-22,3.27,3.33,0.04,1.2024
601328.SH,交通银行,2013-01-23,3.32,3.36,0.03,0.7921
601328.SH,交通银行,2013-01-24,3.36,3.36,0.01,0.1965
601328.SH,交通银行,2013-01-25,3.36,3.36,-0.01,-0.1961
601328.SH,交通银行,2013-01-28,3.36,3.46,0.10,2.9470
601328.SH,交通银行,2013-01-29,3.47,3.46,0.00,0.0000
601328.SH,交通银行,2013-01-30,3.45,3.49,0.03,0.9542
601328.SH,交通银行,2013-01-31,3.50,3.56,0.07,2.0794
601328.SH,交通银行,2013-02-01,3.56,3.67,0.11,2.9630
601328.SH,交通银行,2013-02-04,3.67,3.65,-0.01,-0.3597
601328.SH,交通银行,2013-02-05,3.63,3.55,-0.11,-2.8881
601328.SH,交通银行,2013-02-06,3.57,3.58,0.03,0.9294
601328.SH,交通银行,2013-02-07,3.57,3.48,-0.10,-2.7624
601328.SH,交通银行,2013-02-08,3.48,3.48,0.00,0.0000
601328.SH,交通银行,2013-02-18,3.50,3.48,0.00,0.0000
601328.SH,交通银行,2013-02-19,3.48,3.44,-0.04,-1.1364
601328.SH,交通银行,2013-02-20,3.46,3.42,-0.03,-0.7663
601328.SH,交通银行,2013-02-21,3.37,3.26,-0.15,-4.4402
601328.SH,交通银行,2013-02-22,3.27,3.28,0.01,0.4040
601328.SH,交通银行,2013-02-25,3.30,3.28,0.01,0.2012
601328.SH,交通银行,2013-02-26,3.26,3.24,-0.04,-1.2048
601328.SH,交通银行,2013-02-27,3.25,3.22,-0.03,-0.8130
601328.SH,交通银行,2013-02-28,3.25,3.32,0.10,3.0738
601328.SH,交通银行,2013-03-01,3.32,3.28,-0.03,-0.9940
601328.SH,交通银行,2013-03-04,3.23,3.13,-0.16,-4.8193
601328.SH,交通银行,2013-03-05,3.13,3.25,0.13,4.0084
601328.SH,交通银行,2013-03-06,3.26,3.24,-0.01,-0.2028
601328.SH,交通银行,2013-03-07,3.22,3.15,-0.09,-2.8455
601328.SH,交通银行,2013-03-08,3.16,3.16,0.01,0.2092
601328.SH,交通银行,2013-03-11,3.16,3.13,-0.03,-1.0438
601328.SH,交通银行,2013-03-12,3.13,3.11,-0.01,-0.4219
601328.SH,交通银行,2013-03-13,3.11,3.09,-0.02,-0.6356
601328.SH,交通银行,2013-03-14,3.09,3.11,0.01,0.4264
601328.SH,交通银行,2013-03-15,3.10,3.12,0.01,0.4246
