代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600864.SH,哈投股份,2011-07-26,8.55,8.69,0.17,1.9960
600864.SH,哈投股份,2011-07-27,8.63,8.72,0.03,0.3914
600864.SH,哈投股份,2011-07-28,8.66,8.97,0.25,2.8265
600864.SH,哈投股份,2011-07-29,8.91,8.64,-0.32,-3.6019
600864.SH,哈投股份,2011-08-01,8.64,8.35,-0.30,-3.4415
600864.SH,哈投股份,2011-08-02,8.33,8.19,-0.15,-1.8330
600864.SH,哈投股份,2011-08-03,8.07,8.18,-0.02,-0.2075
600864.SH,哈投股份,2011-08-04,8.24,8.19,0.01,0.1040
600864.SH,哈投股份,2011-08-05,7.66,7.94,-0.25,-3.0114
600864.SH,哈投股份,2011-08-08,7.92,7.39,-0.54,-6.8522
600864.SH,哈投股份,2011-08-09,7.19,7.56,0.16,2.1839
600864.SH,哈投股份,2011-08-10,7.66,7.36,-0.20,-2.5872
600864.SH,哈投股份,2011-08-11,7.14,7.51,0.14,1.9630
600864.SH,哈投股份,2011-08-12,7.53,7.41,-0.09,-1.2458
600864.SH,哈投股份,2011-08-15,7.45,7.54,0.13,1.7202
600864.SH,哈投股份,2011-08-16,7.56,7.41,-0.13,-1.6911
600864.SH,哈投股份,2011-08-17,7.40,7.37,-0.04,-0.5734
600864.SH,哈投股份,2011-08-18,7.35,7.20,-0.17,-2.3068
600864.SH,哈投股份,2011-08-19,7.05,7.18,-0.02,-0.2361
600864.SH,哈投股份,2011-08-22,7.27,7.29,0.11,1.5385
600864.SH,哈投股份,2011-08-23,7.37,7.43,0.14,1.8648
600864.SH,哈投股份,2011-08-24,7.52,7.40,-0.03,-0.3432
600864.SH,哈投股份,2011-08-25,7.43,7.55,0.14,1.9518
600864.SH,哈投股份,2011-08-26,7.50,7.50,-0.05,-0.6757
600864.SH,哈投股份,2011-08-29,7.46,7.28,-0.21,-2.8345
600864.SH,哈投股份,2011-08-30,7.39,7.28,-0.01,-0.1167
600864.SH,哈投股份,2011-08-31,7.36,7.18,-0.09,-1.2850
600864.SH,哈投股份,2011-09-01,7.22,7.11,-0.08,-1.0651
600864.SH,哈投股份,2011-09-02,7.04,7.11,0.00,0.0000
600864.SH,哈投股份,2011-09-05,7.02,6.79,-0.31,-4.4258
600864.SH,哈投股份,2011-09-06,6.77,6.65,-0.14,-2.1277
600864.SH,哈投股份,2011-09-07,6.67,6.83,0.18,2.6854
600864.SH,哈投股份,2011-09-08,6.88,6.94,0.12,1.7435
600864.SH,哈投股份,2011-09-09,6.88,6.98,0.03,0.4896
600864.SH,哈投股份,2011-09-13,6.84,6.93,-0.05,-0.7308
600864.SH,哈投股份,2011-09-14,6.94,6.94,0.01,0.1227
600864.SH,哈投股份,2011-09-15,7.00,7.35,0.42,6.0049
600864.SH,哈投股份,2011-09-16,7.35,7.22,-0.13,-1.7341
600864.SH,哈投股份,2011-09-19,7.22,7.22,0.00,0.0000
600864.SH,哈投股份,2011-09-20,7.00,7.01,-0.21,-2.9412
600864.SH,哈投股份,2011-09-21,6.97,7.11,0.09,1.3333
600864.SH,哈投股份,2011-09-22,7.01,6.76,-0.35,-4.9043
600864.SH,哈投股份,2011-09-23,6.65,6.68,-0.08,-1.1321
600864.SH,哈投股份,2011-09-26,6.69,6.44,-0.24,-3.5623
600864.SH,哈投股份,2011-09-27,6.53,6.50,0.06,0.9235
600864.SH,哈投股份,2011-09-28,6.54,6.35,-0.15,-2.3529
600864.SH,哈投股份,2011-09-29,6.36,6.05,-0.30,-4.6854
600864.SH,哈投股份,2011-09-30,6.13,6.09,0.03,0.5618
600864.SH,哈投股份,2011-10-10,6.10,6.07,-0.02,-0.2793
600864.SH,哈投股份,2011-10-11,6.21,6.12,0.05,0.8403
600864.SH,哈投股份,2011-10-12,6.15,6.33,0.21,3.4722
600864.SH,哈投股份,2011-10-13,6.29,6.36,0.03,0.4027
600864.SH,哈投股份,2011-10-14,6.36,6.33,-0.03,-0.4011
600864.SH,哈投股份,2011-10-17,6.34,6.32,-0.01,-0.1342
600864.SH,哈投股份,2011-10-18,6.33,6.03,-0.30,-4.7043
600864.SH,哈投股份,2011-10-19,6.05,6.02,-0.01,-0.1410
600864.SH,哈投股份,2011-10-20,6.01,5.88,-0.14,-2.2599
600864.SH,哈投股份,2011-10-21,5.89,5.72,-0.16,-2.7457
600864.SH,哈投股份,2011-10-24,5.88,5.87,0.15,2.6746
600864.SH,哈投股份,2011-10-25,5.85,6.13,0.25,4.3415
600864.SH,哈投股份,2011-10-26,6.09,6.15,0.03,0.4161
600864.SH,哈投股份,2011-10-27,6.32,6.13,-0.03,-0.4144
600864.SH,哈投股份,2011-10-28,6.20,6.20,0.07,1.1096
600864.SH,哈投股份,2011-10-31,6.17,6.18,-0.02,-0.2743
600864.SH,哈投股份,2011-11-01,6.17,6.19,0.01,0.1376
600864.SH,哈投股份,2011-11-02,6.09,6.25,0.06,0.9615
600864.SH,哈投股份,2011-11-03,6.23,6.31,0.06,0.9524
600864.SH,哈投股份,2011-11-04,6.32,6.37,0.06,0.9434
600864.SH,哈投股份,2011-11-07,6.37,6.28,-0.08,-1.3351
600864.SH,哈投股份,2011-11-08,6.28,6.25,-0.03,-0.5413
600864.SH,哈投股份,2011-11-09,6.24,6.28,0.03,0.5442
600864.SH,哈投股份,2011-11-10,6.20,6.12,-0.16,-2.5710
600864.SH,哈投股份,2011-11-11,6.12,6.36,0.24,3.8889
600864.SH,哈投股份,2011-11-14,6.39,6.46,0.10,1.6043
600864.SH,哈投股份,2011-11-15,6.44,6.47,0.01,0.1316
600864.SH,哈投股份,2011-11-16,6.43,6.39,-0.08,-1.1827
600864.SH,哈投股份,2011-11-17,6.39,6.37,-0.03,-0.3989
600864.SH,哈投股份,2011-11-18,6.31,6.09,-0.27,-4.2724
600864.SH,哈投股份,2011-11-21,6.15,6.13,0.03,0.5579
600864.SH,哈投股份,2011-11-22,6.06,6.08,-0.05,-0.8322
600864.SH,哈投股份,2011-11-23,6.08,6.33,0.25,4.1958
600864.SH,哈投股份,2011-11-24,6.23,6.18,-0.15,-2.4161
600864.SH,哈投股份,2011-11-25,6.18,6.03,-0.14,-2.3384
600864.SH,哈投股份,2011-11-28,6.02,5.98,-0.05,-0.8451
600864.SH,哈投股份,2011-11-29,6.03,6.30,0.31,5.2557
600864.SH,哈投股份,2011-11-30,6.20,6.15,-0.14,-2.2942
600864.SH,哈投股份,2011-12-01,6.26,6.32,0.16,2.6243
600864.SH,哈投股份,2011-12-02,6.26,6.15,-0.16,-2.5572
600864.SH,哈投股份,2011-12-05,6.12,6.15,-0.01,-0.1381
600864.SH,哈投股份,2011-12-06,6.11,6.21,0.07,1.1065
600864.SH,哈投股份,2011-12-07,6.19,6.19,-0.03,-0.4104
600864.SH,哈投股份,2011-12-08,6.19,6.00,-0.19,-3.0220
600864.SH,哈投股份,2011-12-09,5.97,6.03,0.03,0.5666
600864.SH,哈投股份,2011-12-12,6.01,5.92,-0.12,-1.9718
600864.SH,哈投股份,2011-12-13,5.92,5.76,-0.15,-2.5862
600864.SH,哈投股份,2011-12-14,5.83,5.66,-0.10,-1.7699
600864.SH,哈投股份,2011-12-15,5.62,5.41,-0.25,-4.3544
600864.SH,哈投股份,2011-12-16,5.43,5.60,0.19,3.4537
600864.SH,哈投股份,2011-12-19,5.53,5.56,-0.04,-0.7587
600864.SH,哈投股份,2011-12-20,5.51,5.47,-0.08,-1.5291
600864.SH,哈投股份,2011-12-21,5.57,5.35,-0.13,-2.3292
600864.SH,哈投股份,2011-12-22,5.35,5.19,-0.15,-2.8617
600864.SH,哈投股份,2011-12-23,5.23,5.23,0.03,0.6547
600864.SH,哈投股份,2011-12-26,5.23,5.14,-0.08,-1.6260
600864.SH,哈投股份,2011-12-27,5.18,5.18,0.03,0.6612
600864.SH,哈投股份,2011-12-28,5.07,5.13,-0.05,-0.9852
600864.SH,哈投股份,2011-12-29,5.12,5.07,-0.05,-0.9950
600864.SH,哈投股份,2011-12-30,5.14,5.13,0.06,1.1725
600864.SH,哈投股份,2012-01-04,5.22,5.15,0.02,0.3311
600864.SH,哈投股份,2012-01-05,5.14,5.07,-0.08,-1.4851
600864.SH,哈投股份,2012-01-06,5.10,5.07,-0.01,-0.1675
600864.SH,哈投股份,2012-01-09,5.11,5.21,0.14,2.8523
600864.SH,哈投股份,2012-01-10,5.18,5.36,0.15,2.9364
600864.SH,哈投股份,2012-01-11,5.37,5.34,-0.03,-0.4754
600864.SH,哈投股份,2012-01-12,5.36,5.32,-0.02,-0.3185
600864.SH,哈投股份,2012-01-13,5.36,5.18,-0.14,-2.5559
600864.SH,哈投股份,2012-01-16,5.18,5.12,-0.07,-1.3115
600864.SH,哈投股份,2012-01-17,5.12,5.33,0.21,4.1528
600864.SH,哈投股份,2012-01-18,5.42,5.25,-0.08,-1.4354
600864.SH,哈投股份,2012-01-19,5.27,5.28,0.03,0.4854
600864.SH,哈投股份,2012-01-20,5.28,5.30,0.02,0.3221
600864.SH,哈投股份,2012-01-30,5.30,5.30,0.00,0.0000
600864.SH,哈投股份,2012-01-31,5.35,5.33,0.03,0.6421
600864.SH,哈投股份,2012-02-01,5.25,5.33,0.00,0.0000
600864.SH,哈投股份,2012-02-02,5.35,5.43,0.10,1.9139
600864.SH,哈投股份,2012-02-03,5.48,5.45,0.02,0.3130
600864.SH,哈投股份,2012-02-06,5.50,5.47,0.02,0.3120
600864.SH,哈投股份,2012-02-07,5.46,5.39,-0.08,-1.3997
600864.SH,哈投股份,2012-02-08,5.40,5.47,0.08,1.4196
600864.SH,哈投股份,2012-02-09,5.47,5.47,0.00,0.0000
600864.SH,哈投股份,2012-02-10,5.42,5.45,-0.02,-0.3110
600864.SH,哈投股份,2012-02-13,5.44,5.49,0.04,0.7800
600864.SH,哈投股份,2012-02-14,5.49,5.46,-0.03,-0.6192
600864.SH,哈投股份,2012-02-15,5.46,5.53,0.08,1.4019
600864.SH,哈投股份,2012-02-16,5.54,5.59,0.06,1.0753
600864.SH,哈投股份,2012-02-17,5.60,5.52,-0.08,-1.3678
600864.SH,哈投股份,2012-02-20,5.58,5.52,0.01,0.1541
600864.SH,哈投股份,2012-02-21,5.52,5.53,0.01,0.1538
600864.SH,哈投股份,2012-02-22,5.56,5.61,0.08,1.3825
600864.SH,哈投股份,2012-02-23,5.61,5.60,-0.01,-0.1515
600864.SH,哈投股份,2012-02-24,5.62,5.69,0.08,1.5175
600864.SH,哈投股份,2012-02-27,5.73,5.69,0.01,0.1495
600864.SH,哈投股份,2012-02-28,5.69,5.64,-0.05,-0.8955
600864.SH,哈投股份,2012-02-29,5.63,5.58,-0.07,-1.2048
600864.SH,哈投股份,2012-03-01,5.56,5.61,0.03,0.6098
600864.SH,哈投股份,2012-03-02,5.61,5.73,0.12,2.1212
600864.SH,哈投股份,2012-03-05,5.76,5.78,0.05,0.8902
600864.SH,哈投股份,2012-03-06,5.79,5.96,0.18,3.0882
600864.SH,哈投股份,2012-03-07,5.94,5.88,-0.08,-1.2839
600864.SH,哈投股份,2012-03-08,5.88,5.88,0.00,0.0000
600864.SH,哈投股份,2012-03-09,5.89,6.07,0.19,3.1792
600864.SH,哈投股份,2012-03-12,6.01,5.96,-0.11,-1.8207
600864.SH,哈投股份,2012-03-13,5.96,5.98,0.03,0.4280
600864.SH,哈投股份,2012-03-14,6.03,5.65,-0.33,-5.5398
600864.SH,哈投股份,2012-03-15,5.72,5.58,-0.07,-1.2030
600864.SH,哈投股份,2012-03-16,5.61,5.70,0.12,2.1309
600864.SH,哈投股份,2012-03-19,5.69,5.79,0.08,1.4903
600864.SH,哈投股份,2012-03-20,5.78,5.66,-0.13,-2.2026
600864.SH,哈投股份,2012-03-21,5.68,5.69,0.03,0.6006
600864.SH,哈投股份,2012-03-22,5.69,5.75,0.05,0.8955
600864.SH,哈投股份,2012-03-23,5.75,5.57,-0.18,-3.1065
600864.SH,哈投股份,2012-03-26,5.56,5.56,-0.01,-0.1527
600864.SH,哈投股份,2012-03-27,5.58,5.56,0.00,0.0000
600864.SH,哈投股份,2012-03-28,5.52,5.25,-0.31,-5.5046
600864.SH,哈投股份,2012-03-29,5.27,5.19,-0.06,-1.1327
600864.SH,哈投股份,2012-03-30,5.19,5.22,0.03,0.4910
600864.SH,哈投股份,2012-04-05,5.24,5.50,0.28,5.3746
600864.SH,哈投股份,2012-04-06,5.51,5.50,0.00,0.0000
600864.SH,哈投股份,2012-04-09,5.46,5.47,-0.03,-0.4637
600864.SH,哈投股份,2012-04-10,5.44,5.49,0.02,0.3106
600864.SH,哈投股份,2012-04-11,5.42,5.49,0.00,0.0000
600864.SH,哈投股份,2012-04-12,5.52,5.63,0.14,2.4768
600864.SH,哈投股份,2012-04-13,5.65,5.82,0.20,3.4743
600864.SH,哈投股份,2012-04-16,5.78,5.84,0.02,0.2920
600864.SH,哈投股份,2012-04-17,5.87,5.77,-0.07,-1.1645
600864.SH,哈投股份,2012-04-18,5.82,5.93,0.16,2.7982
600864.SH,哈投股份,2012-04-19,5.89,5.82,-0.11,-1.8625
600864.SH,哈投股份,2012-04-20,5.80,6.02,0.20,3.3577
600864.SH,哈投股份,2012-04-23,5.99,6.10,0.08,1.4124
600864.SH,哈投股份,2012-04-24,6.09,6.10,0.00,0.0000
600864.SH,哈投股份,2012-04-25,5.93,6.21,0.11,1.8106
600864.SH,哈投股份,2012-04-26,6.13,6.10,-0.11,-1.7784
600864.SH,哈投股份,2012-04-27,6.10,5.86,-0.24,-3.8997
600864.SH,哈投股份,2012-05-02,5.95,5.94,0.08,1.3043
600864.SH,哈投股份,2012-05-03,5.91,5.92,-0.03,-0.4292
600864.SH,哈投股份,2012-05-04,5.92,6.07,0.15,2.5862
600864.SH,哈投股份,2012-05-07,6.00,6.02,-0.05,-0.8403
600864.SH,哈投股份,2012-05-08,5.99,6.01,-0.01,-0.1412
600864.SH,哈投股份,2012-05-09,5.98,5.80,-0.21,-3.5361
600864.SH,哈投股份,2012-05-10,5.80,5.78,-0.02,-0.2933
600864.SH,哈投股份,2012-05-11,5.76,5.78,0.00,0.0000
600864.SH,哈投股份,2012-05-14,5.83,5.81,0.03,0.4412
600864.SH,哈投股份,2012-05-15,5.77,5.84,0.03,0.5857
600864.SH,哈投股份,2012-05-16,5.83,5.85,0.01,0.1456
600864.SH,哈投股份,2012-05-17,5.84,6.16,0.31,5.3779
600864.SH,哈投股份,2012-05-18,6.11,5.99,-0.17,-2.7586
600864.SH,哈投股份,2012-05-21,5.95,5.82,-0.17,-2.8369
600864.SH,哈投股份,2012-05-22,5.86,5.86,0.04,0.7299
600864.SH,哈投股份,2012-05-23,5.83,5.77,-0.09,-1.5942
600864.SH,哈投股份,2012-05-24,5.74,5.71,-0.06,-1.0309
600864.SH,哈投股份,2012-05-25,5.76,5.56,-0.15,-2.6786
600864.SH,哈投股份,2012-05-28,5.58,5.66,0.10,1.8349
600864.SH,哈投股份,2012-05-29,5.64,5.69,0.03,0.6006
600864.SH,哈投股份,2012-05-30,5.75,5.69,0.00,0.0000
600864.SH,哈投股份,2012-05-31,5.69,5.73,0.03,0.5970
600864.SH,哈投股份,2012-06-01,5.72,5.84,0.11,1.9288
600864.SH,哈投股份,2012-06-04,5.75,5.54,-0.30,-5.0946
600864.SH,哈投股份,2012-06-05,5.54,5.54,0.00,0.0000
600864.SH,哈投股份,2012-06-06,5.61,5.52,-0.03,-0.4601
600864.SH,哈投股份,2012-06-07,5.56,5.48,-0.03,-0.6163
600864.SH,哈投股份,2012-06-08,5.51,5.35,-0.13,-2.3256
600864.SH,哈投股份,2012-06-11,5.39,5.44,0.08,1.5873
600864.SH,哈投股份,2012-06-12,5.42,5.41,-0.03,-0.6250
600864.SH,哈投股份,2012-06-13,5.44,5.56,0.15,2.8302
600864.SH,哈投股份,2012-06-14,5.54,5.60,0.04,0.7645
600864.SH,哈投股份,2012-06-15,5.60,5.61,0.01,0.1517
600864.SH,哈投股份,2012-06-18,5.62,5.60,-0.01,-0.1515
600864.SH,哈投股份,2012-06-19,5.59,5.56,-0.04,-0.7587
600864.SH,哈投股份,2012-06-20,5.56,5.51,-0.05,-0.9174
600864.SH,哈投股份,2012-06-21,5.52,5.41,-0.10,-1.8519
600864.SH,哈投股份,2012-06-25,5.39,5.27,-0.14,-2.5157
600864.SH,哈投股份,2012-06-26,5.27,5.26,-0.01,-0.1613
600864.SH,哈投股份,2012-06-27,5.26,5.26,0.00,0.0000
600864.SH,哈投股份,2012-06-28,5.27,5.20,-0.06,-1.1309
600864.SH,哈投股份,2012-06-29,5.24,5.27,0.07,1.3072
600864.SH,哈投股份,2012-07-02,5.33,5.29,0.02,0.3226
600864.SH,哈投股份,2012-07-03,5.27,5.25,-0.03,-0.6431
600864.SH,哈投股份,2012-07-04,5.25,5.20,-0.05,-0.9709
600864.SH,哈投股份,2012-07-05,5.17,5.05,-0.15,-2.9412
600864.SH,哈投股份,2012-07-06,5.11,5.15,0.10,2.0202
600864.SH,哈投股份,2012-07-09,5.13,5.13,-0.03,-0.4950
600864.SH,哈投股份,2012-07-10,5.10,5.04,-0.08,-1.6584
600864.SH,哈投股份,2012-07-11,5.02,5.05,0.01,0.1686
600864.SH,哈投股份,2012-07-12,5.03,5.11,0.06,1.1785
600864.SH,哈投股份,2012-07-13,5.10,5.10,-0.01,-0.1664
600864.SH,哈投股份,2012-07-16,5.09,5.07,-0.03,-0.5000
600864.SH,哈投股份,2012-07-17,5.04,5.07,0.00,0.0000
600864.SH,哈投股份,2012-07-18,5.07,5.04,-0.03,-0.6700
600864.SH,哈投股份,2012-07-19,5.04,5.13,0.08,1.6863
600864.SH,哈投股份,2012-07-20,5.12,5.12,-0.01,-0.1658
600864.SH,哈投股份,2012-07-23,5.09,5.05,-0.07,-1.3289
600864.SH,哈投股份,2012-07-24,5.01,5.09,0.04,0.8418
600864.SH,哈投股份,2012-07-25,5.08,5.06,-0.03,-0.6678
600864.SH,哈投股份,2012-07-26,5.03,5.01,-0.05,-1.0084
600864.SH,哈投股份,2012-07-27,5.02,5.00,-0.01,-0.1698
600864.SH,哈投股份,2012-07-30,5.01,5.08,0.08,1.7007
600864.SH,哈投股份,2012-07-31,5.03,5.00,-0.08,-1.6722
600864.SH,哈投股份,2012-08-01,5.01,5.13,0.14,2.7211
600864.SH,哈投股份,2012-08-02,5.14,5.13,0.00,0.0000
600864.SH,哈投股份,2012-08-03,5.22,5.16,0.03,0.4967
600864.SH,哈投股份,2012-08-06,5.17,5.20,0.04,0.8237
600864.SH,哈投股份,2012-08-07,5.24,5.23,0.03,0.4902
600864.SH,哈投股份,2012-08-08,5.20,5.24,0.01,0.1626
600864.SH,哈投股份,2012-08-09,5.26,5.35,0.12,2.2727
600864.SH,哈投股份,2012-08-10,5.35,5.29,-0.07,-1.2698
600864.SH,哈投股份,2012-08-13,5.35,5.35,0.06,1.1254
600864.SH,哈投股份,2012-08-14,5.30,5.31,-0.03,-0.6359
600864.SH,哈投股份,2012-08-15,5.31,5.21,-0.10,-1.9200
600864.SH,哈投股份,2012-08-16,5.26,5.35,0.14,2.7732
600864.SH,哈投股份,2012-08-17,5.35,5.37,0.02,0.3306
600864.SH,哈投股份,2012-08-20,5.37,5.39,0.02,0.3295
600864.SH,哈投股份,2012-08-21,5.40,5.47,0.08,1.4778
600864.SH,哈投股份,2012-08-22,5.43,5.49,0.02,0.3236
600864.SH,哈投股份,2012-08-23,5.54,5.50,0.01,0.1613
600864.SH,哈投股份,2012-08-24,5.43,5.45,-0.04,-0.8052
600864.SH,哈投股份,2012-08-27,5.49,5.39,-0.06,-1.1364
600864.SH,哈投股份,2012-08-28,5.39,5.43,0.04,0.6568
600864.SH,哈投股份,2012-08-29,5.44,5.35,-0.08,-1.4682
600864.SH,哈投股份,2012-08-30,5.31,5.31,-0.04,-0.6623
600864.SH,哈投股份,2012-08-31,5.31,5.36,0.05,1.0000
600864.SH,哈投股份,2012-09-03,5.38,5.37,0.01,0.1650
600864.SH,哈投股份,2012-09-04,5.40,5.32,-0.05,-0.9885
600864.SH,哈投股份,2012-09-05,5.32,5.35,0.04,0.6656
600864.SH,哈投股份,2012-09-06,5.36,5.37,0.02,0.3306
600864.SH,哈投股份,2012-09-07,5.41,5.64,0.27,4.9423
600864.SH,哈投股份,2012-09-10,5.59,5.60,-0.04,-0.6279
600864.SH,哈投股份,2012-09-11,5.57,5.66,0.06,1.1058
600864.SH,哈投股份,2012-09-12,5.66,5.62,-0.04,-0.7813
600864.SH,哈投股份,2012-09-13,5.63,5.66,0.04,0.7874
600864.SH,哈投股份,2012-09-14,5.69,5.62,-0.04,-0.7813
600864.SH,哈投股份,2012-09-17,5.62,5.45,-0.17,-2.9921
600864.SH,哈投股份,2012-09-18,5.42,5.45,0.00,0.0000
600864.SH,哈投股份,2012-09-19,5.43,5.46,0.01,0.1623
600864.SH,哈投股份,2012-09-20,5.44,5.22,-0.24,-4.3760
600864.SH,哈投股份,2012-09-21,5.19,5.28,0.05,1.0169
600864.SH,哈投股份,2012-09-24,5.23,5.31,0.04,0.6711
600864.SH,哈投股份,2012-09-25,5.31,5.35,0.04,0.6667
600864.SH,哈投股份,2012-09-26,5.34,5.25,-0.10,-1.8212
600864.SH,哈投股份,2012-09-27,5.25,5.37,0.12,2.3609
600864.SH,哈投股份,2012-09-28,5.32,5.43,0.05,0.9885
600864.SH,哈投股份,2012-10-08,5.42,5.42,-0.01,-0.1631
600864.SH,哈投股份,2012-10-09,5.42,5.53,0.12,2.1242
600864.SH,哈投股份,2012-10-10,5.49,5.58,0.04,0.8000
600864.SH,哈投股份,2012-10-11,5.57,5.52,-0.05,-0.9524
600864.SH,哈投股份,2012-10-12,5.56,5.53,0.01,0.1603
600864.SH,哈投股份,2012-10-15,5.63,5.55,0.02,0.3200
600864.SH,哈投股份,2012-10-16,5.51,5.55,0.00,0.0000
600864.SH,哈投股份,2012-10-17,5.58,5.57,0.02,0.3190
600864.SH,哈投股份,2012-10-18,5.54,5.58,0.01,0.1590
600864.SH,哈投股份,2012-10-19,5.57,5.48,-0.10,-1.7460
600864.SH,哈投股份,2012-10-22,5.45,5.47,-0.01,-0.1616
600864.SH,哈投股份,2012-10-23,5.45,5.43,-0.04,-0.6472
600864.SH,哈投股份,2012-10-24,5.42,5.49,0.05,0.9772
600864.SH,哈投股份,2012-10-25,5.49,5.47,-0.02,-0.3226
600864.SH,哈投股份,2012-10-26,5.48,5.43,-0.04,-0.6472
600864.SH,哈投股份,2012-10-29,5.44,5.38,-0.05,-0.9772
600864.SH,哈投股份,2012-10-30,5.38,5.35,-0.03,-0.4934
600864.SH,哈投股份,2012-10-31,5.35,5.36,0.01,0.1653
600864.SH,哈投股份,2012-11-01,5.36,5.44,0.08,1.4851
600864.SH,哈投股份,2012-11-02,5.44,5.43,-0.02,-0.3252
600864.SH,哈投股份,2012-11-05,5.45,5.46,0.04,0.6525
600864.SH,哈投股份,2012-11-06,5.46,5.40,-0.06,-1.1345
600864.SH,哈投股份,2012-11-07,5.40,5.36,-0.04,-0.6557
600864.SH,哈投股份,2012-11-08,5.34,5.17,-0.19,-3.6304
600864.SH,哈投股份,2012-11-09,5.18,5.17,0.00,0.0000
600864.SH,哈投股份,2012-11-12,5.23,5.19,0.02,0.3425
600864.SH,哈投股份,2012-11-13,5.18,5.12,-0.07,-1.3652
600864.SH,哈投股份,2012-11-14,5.21,5.15,0.04,0.6920
600864.SH,哈投股份,2012-11-15,5.13,5.06,-0.09,-1.7182
600864.SH,哈投股份,2012-11-16,4.58,4.94,-0.12,-2.4476
600864.SH,哈投股份,2012-11-19,4.85,4.89,-0.04,-0.8961
600864.SH,哈投股份,2012-11-20,4.93,4.82,-0.07,-1.4467
600864.SH,哈投股份,2012-11-21,4.82,4.82,-0.01,-0.1835
600864.SH,哈投股份,2012-11-22,4.78,4.72,-0.10,-2.0221
600864.SH,哈投股份,2012-11-23,4.74,4.77,0.05,1.1257
600864.SH,哈投股份,2012-11-26,4.77,4.74,-0.03,-0.5566
600864.SH,哈投股份,2012-11-27,4.69,4.60,-0.14,-2.9851
600864.SH,哈投股份,2012-11-28,4.58,4.54,-0.06,-1.3462
600864.SH,哈投股份,2012-11-29,4.53,4.51,-0.04,-0.7797
600864.SH,哈投股份,2012-11-30,4.48,4.54,0.04,0.7859
600864.SH,哈投股份,2012-12-03,4.53,4.46,-0.08,-1.7544
600864.SH,哈投股份,2012-12-04,4.48,4.51,0.04,0.9921
600864.SH,哈投股份,2012-12-05,4.51,4.65,0.14,3.1434
600864.SH,哈投股份,2012-12-06,4.66,4.62,-0.03,-0.5714
600864.SH,哈投股份,2012-12-07,4.61,4.72,0.10,2.1073
600864.SH,哈投股份,2012-12-10,4.72,4.78,0.06,1.3133
600864.SH,哈投股份,2012-12-11,4.78,4.73,-0.05,-1.1111
600864.SH,哈投股份,2012-12-12,4.72,4.70,-0.03,-0.5618
600864.SH,哈投股份,2012-12-13,4.71,4.64,-0.06,-1.3183
600864.SH,哈投股份,2012-12-14,4.65,4.83,0.19,4.1985
600864.SH,哈投股份,2012-12-17,4.86,4.86,0.03,0.5495
600864.SH,哈投股份,2012-12-18,4.86,4.86,0.00,0.0000
600864.SH,哈投股份,2012-12-19,4.86,4.96,0.10,2.0036
600864.SH,哈投股份,2012-12-20,4.90,4.89,-0.07,-1.4286
600864.SH,哈投股份,2012-12-21,4.87,4.83,-0.05,-1.0870
600864.SH,哈投股份,2012-12-24,4.83,4.84,0.01,0.1832
600864.SH,哈投股份,2012-12-25,4.83,5.01,0.17,3.4735
600864.SH,哈投股份,2012-12-26,4.98,5.01,0.00,0.0000
600864.SH,哈投股份,2012-12-27,5.01,4.95,-0.06,-1.2367
600864.SH,哈投股份,2012-12-28,4.94,4.98,0.04,0.7156
600864.SH,哈投股份,2012-12-31,4.99,5.03,0.04,0.8881
600864.SH,哈投股份,2013-01-04,5.05,5.05,0.02,0.3521
600864.SH,哈投股份,2013-01-07,5.05,5.08,0.04,0.7018
600864.SH,哈投股份,2013-01-08,5.10,5.11,0.03,0.5226
600864.SH,哈投股份,2013-01-09,5.13,5.12,0.01,0.1733
600864.SH,哈投股份,2013-01-10,5.10,5.14,0.03,0.5190
600864.SH,哈投股份,2013-01-11,5.13,5.07,-0.07,-1.3769
600864.SH,哈投股份,2013-01-14,5.03,5.20,0.13,2.6178
600864.SH,哈投股份,2013-01-15,5.25,5.31,0.11,2.0408
600864.SH,哈投股份,2013-01-16,5.31,5.27,-0.04,-0.8333
600864.SH,哈投股份,2013-01-17,5.26,5.22,-0.04,-0.8403
600864.SH,哈投股份,2013-01-18,5.22,5.28,0.06,1.1864
600864.SH,哈投股份,2013-01-21,5.28,5.27,-0.02,-0.3350
600864.SH,哈投股份,2013-01-22,5.31,5.22,-0.04,-0.8403
600864.SH,哈投股份,2013-01-23,5.19,5.20,-0.02,-0.3390
600864.SH,哈投股份,2013-01-24,5.20,5.20,0.00,0.0000
600864.SH,哈投股份,2013-01-25,5.18,5.17,-0.04,-0.6803
600864.SH,哈投股份,2013-01-28,5.14,5.37,0.20,3.9384
600864.SH,哈投股份,2013-01-29,5.35,5.36,-0.01,-0.1647
600864.SH,哈投股份,2013-01-30,5.44,5.90,0.54,10.0660
600864.SH,哈投股份,2013-01-31,5.89,5.77,-0.13,-2.2489
600864.SH,哈投股份,2013-02-01,5.74,6.25,0.48,8.2822
600864.SH,哈投股份,2013-02-04,6.20,6.23,-0.02,-0.2833
600864.SH,哈投股份,2013-02-05,6.12,6.24,0.01,0.1420
600864.SH,哈投股份,2013-02-06,6.20,6.29,0.05,0.8511
600864.SH,哈投股份,2013-02-07,6.33,6.19,-0.11,-1.6878
600864.SH,哈投股份,2013-02-08,6.11,6.12,-0.06,-1.0014
