代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601108.SH,财通证券,2019-05-28,10.34,10.44,0.03,0.2830
601108.SH,财通证券,2019-05-29,10.36,10.40,-0.05,-0.4704
601108.SH,财通证券,2019-05-30,10.32,10.19,-0.21,-1.9849
601108.SH,财通证券,2019-05-31,10.19,10.10,-0.09,-0.8679
601108.SH,财通证券,2019-06-03,10.21,10.15,0.05,0.4864
601108.SH,财通证券,2019-06-04,10.09,10.10,-0.05,-0.4840
601108.SH,财通证券,2019-06-05,10.28,10.18,0.08,0.7782
601108.SH,财通证券,2019-06-06,10.16,10.07,-0.11,-1.0618
601108.SH,财通证券,2019-06-10,10.01,9.70,-0.37,-3.7073
601108.SH,财通证券,2019-06-11,9.66,10.38,0.68,6.9909
601108.SH,财通证券,2019-06-12,10.32,10.34,-0.04,-0.3788
601108.SH,财通证券,2019-06-13,10.32,10.51,0.18,1.7110
601108.SH,财通证券,2019-06-14,10.51,10.54,0.03,0.2804
601108.SH,财通证券,2019-06-17,10.59,10.90,0.35,3.3551
601108.SH,财通证券,2019-06-18,10.90,10.70,-0.20,-1.8034
601108.SH,财通证券,2019-06-19,11.46,10.86,0.16,1.4692
601108.SH,财通证券,2019-06-20,10.76,11.39,0.53,4.8869
601108.SH,财通证券,2019-06-21,11.40,11.40,0.01,0.0863
601108.SH,财通证券,2019-06-24,11.46,11.15,-0.25,-2.1552
601108.SH,财通证券,2019-06-25,11.06,11.14,-0.01,-0.0881
601108.SH,财通证券,2019-06-26,10.82,10.76,-0.38,-3.4392
601108.SH,财通证券,2019-06-27,10.83,10.87,0.11,1.0046
601108.SH,财通证券,2019-06-28,10.88,10.79,-0.08,-0.7233
601108.SH,财通证券,2019-07-01,11.24,11.08,0.29,2.7322
601108.SH,财通证券,2019-07-02,11.06,10.95,-0.14,-1.2411
601108.SH,财通证券,2019-07-03,10.94,10.76,-0.19,-1.7056
601108.SH,财通证券,2019-07-04,10.76,10.78,0.02,0.1826
601108.SH,财通证券,2019-07-05,10.89,11.11,0.33,3.0994
601108.SH,财通证券,2019-07-08,10.98,10.75,-0.36,-3.2714
601108.SH,财通证券,2019-07-09,10.91,11.25,0.50,4.6618
601108.SH,财通证券,2019-07-10,11.23,11.49,0.24,2.0961
601108.SH,财通证券,2019-07-11,11.63,11.59,0.11,0.9410
601108.SH,财通证券,2019-07-12,11.50,11.30,-0.29,-2.5424
601108.SH,财通证券,2019-07-15,11.20,11.65,0.35,3.1304
601108.SH,财通证券,2019-07-16,11.55,11.47,-0.19,-1.6115
601108.SH,财通证券,2019-07-17,11.42,11.41,-0.06,-0.5172
601108.SH,财通证券,2019-07-18,11.28,11.22,-0.19,-1.6464
601108.SH,财通证券,2019-07-19,11.29,11.43,0.21,1.8502
601108.SH,财通证券,2019-07-22,11.51,10.96,-0.46,-4.0657
601108.SH,财通证券,2019-07-23,10.99,11.01,0.05,0.4509
601108.SH,财通证券,2019-07-24,11.03,11.03,0.02,0.1795
601108.SH,财通证券,2019-07-25,11.00,11.04,0.01,0.0896
601108.SH,财通证券,2019-07-26,11.00,11.00,-0.04,-0.3581
601108.SH,财通证券,2019-07-29,10.99,10.78,-0.22,-1.9766
601108.SH,财通证券,2019-07-30,10.81,10.93,0.15,1.3749
601108.SH,财通证券,2019-07-31,10.92,10.83,-0.10,-0.9042
601108.SH,财通证券,2019-08-01,10.76,10.64,-0.20,-1.8248
601108.SH,财通证券,2019-08-02,10.28,10.15,-0.48,-4.5539
601108.SH,财通证券,2019-08-05,10.11,9.86,-0.29,-2.8238
601108.SH,财通证券,2019-08-06,9.65,9.91,0.05,0.5010
601108.SH,财通证券,2019-08-07,9.92,9.60,-0.32,-3.1904
601108.SH,财通证券,2019-08-08,9.89,9.70,0.10,1.0299
601108.SH,财通证券,2019-08-09,9.78,9.41,-0.29,-2.9562
601108.SH,财通证券,2019-08-12,9.56,9.68,0.27,2.8361
601108.SH,财通证券,2019-08-13,9.57,9.46,-0.22,-2.2472
601108.SH,财通证券,2019-08-14,9.67,9.49,0.03,0.3135
601108.SH,财通证券,2019-08-15,9.17,9.41,-0.08,-0.8333
601108.SH,财通证券,2019-08-16,9.41,9.41,0.00,0.0000
601108.SH,财通证券,2019-08-19,9.56,10.00,0.59,6.3025
601108.SH,财通证券,2019-08-20,9.93,9.81,-0.19,-1.8775
601108.SH,财通证券,2019-08-21,9.81,9.77,-0.05,-0.5035
601108.SH,财通证券,2019-08-22,9.78,9.73,-0.04,-0.4049
601108.SH,财通证券,2019-08-23,9.74,9.75,0.02,0.2033
601108.SH,财通证券,2019-08-26,9.49,9.52,-0.23,-2.3327
601108.SH,财通证券,2019-08-27,9.58,9.72,0.20,2.0768
601108.SH,财通证券,2019-08-28,9.69,9.60,-0.12,-1.2208
601108.SH,财通证券,2019-08-29,9.61,9.67,0.07,0.7209
601108.SH,财通证券,2019-08-30,9.78,9.51,-0.16,-1.6360
601108.SH,财通证券,2019-09-02,9.54,9.72,0.21,2.1830
601108.SH,财通证券,2019-09-03,9.80,9.84,0.13,1.3225
601108.SH,财通证券,2019-09-04,9.80,10.00,0.16,1.6064
601108.SH,财通证券,2019-09-05,10.16,10.26,0.26,2.5692
601108.SH,财通证券,2019-09-06,10.34,10.34,0.08,0.7707
601108.SH,财通证券,2019-09-09,10.52,10.48,0.14,1.3384
601108.SH,财通证券,2019-09-10,10.46,10.67,0.20,1.8868
601108.SH,财通证券,2019-09-11,10.89,10.68,0.01,0.0926
601108.SH,财通证券,2019-09-12,10.78,11.07,0.39,3.6078
601108.SH,财通证券,2019-09-16,11.04,11.02,-0.05,-0.4464
601108.SH,财通证券,2019-09-17,10.95,10.75,-0.27,-2.4215
601108.SH,财通证券,2019-09-18,10.71,10.63,-0.13,-1.1949
601108.SH,财通证券,2019-09-19,10.75,10.78,0.16,1.4884
601108.SH,财通证券,2019-09-20,10.81,10.62,-0.17,-1.5582
601108.SH,财通证券,2019-09-23,10.53,10.48,-0.14,-1.3035
601108.SH,财通证券,2019-09-24,10.52,10.45,-0.03,-0.2830
601108.SH,财通证券,2019-09-25,10.39,10.28,-0.17,-1.6083
601108.SH,财通证券,2019-09-26,10.59,10.29,0.01,0.0962
601108.SH,财通证券,2019-09-27,10.18,10.30,0.01,0.0961
601108.SH,财通证券,2019-09-30,10.25,9.84,-0.45,-4.4146
601108.SH,财通证券,2019-10-08,9.86,9.80,-0.05,-0.5020
601108.SH,财通证券,2019-10-09,9.72,9.86,0.07,0.7064
601108.SH,财通证券,2019-10-10,9.89,9.98,0.12,1.2024
601108.SH,财通证券,2019-10-11,10.01,10.13,0.15,1.4851
601108.SH,财通证券,2019-10-14,10.37,10.39,0.26,2.5366
601108.SH,财通证券,2019-10-15,10.36,10.24,-0.15,-1.4272
601108.SH,财通证券,2019-10-16,10.30,10.14,-0.10,-0.9653
601108.SH,财通证券,2019-10-17,10.15,10.10,-0.04,-0.3899
601108.SH,财通证券,2019-10-18,10.11,9.89,-0.21,-2.0548
601108.SH,财通证券,2019-10-21,9.80,9.82,-0.07,-0.6993
601108.SH,财通证券,2019-10-22,9.83,9.87,0.05,0.5030
601108.SH,财通证券,2019-10-23,9.88,9.74,-0.14,-1.4014
601108.SH,财通证券,2019-10-24,9.75,9.78,0.04,0.4061
601108.SH,财通证券,2019-10-25,9.83,9.90,0.13,1.3145
601108.SH,财通证券,2019-10-28,10.00,10.19,0.29,2.8942
601108.SH,财通证券,2019-10-29,10.18,9.93,-0.26,-2.5218
601108.SH,财通证券,2019-10-30,9.89,9.78,-0.16,-1.5920
601108.SH,财通证券,2019-10-31,9.80,9.83,0.06,0.6067
601108.SH,财通证券,2019-11-01,9.79,9.93,0.10,1.0050
601108.SH,财通证券,2019-11-04,9.99,9.94,0.01,0.0995
601108.SH,财通证券,2019-11-05,9.94,10.08,0.14,1.3917
601108.SH,财通证券,2019-11-06,10.08,9.86,-0.22,-2.1569
601108.SH,财通证券,2019-11-07,9.88,9.92,0.06,0.6012
601108.SH,财通证券,2019-11-08,10.04,9.87,-0.05,-0.4980
601108.SH,财通证券,2019-11-11,9.82,9.57,-0.31,-3.1031
601108.SH,财通证券,2019-11-12,9.57,9.58,0.01,0.1033
601108.SH,财通证券,2019-11-13,9.53,9.46,-0.12,-1.2384
601108.SH,财通证券,2019-11-14,9.48,9.46,0.00,0.0000
601108.SH,财通证券,2019-11-15,9.45,9.28,-0.18,-1.8809
601108.SH,财通证券,2019-11-18,9.29,9.38,0.10,1.0650
601108.SH,财通证券,2019-11-19,9.42,9.56,0.18,1.8967
601108.SH,财通证券,2019-11-20,9.50,9.51,-0.05,-0.5171
601108.SH,财通证券,2019-11-21,9.44,9.48,-0.03,-0.3119
601108.SH,财通证券,2019-11-22,9.48,9.40,-0.08,-0.8342
601108.SH,财通证券,2019-11-25,9.40,9.43,0.03,0.3155
601108.SH,财通证券,2019-11-26,9.44,9.45,0.02,0.2096
601108.SH,财通证券,2019-11-27,9.40,9.37,-0.08,-0.8368
601108.SH,财通证券,2019-11-28,9.38,9.39,0.02,0.2110
601108.SH,财通证券,2019-11-29,9.39,9.43,0.04,0.4211
601108.SH,财通证券,2019-12-02,9.59,9.46,0.03,0.3145
601108.SH,财通证券,2019-12-03,9.43,9.54,0.08,0.8359
601108.SH,财通证券,2019-12-04,9.49,9.50,-0.04,-0.4145
601108.SH,财通证券,2019-12-05,9.55,9.61,0.11,1.1446
601108.SH,财通证券,2019-12-06,9.64,9.65,0.04,0.4115
601108.SH,财通证券,2019-12-09,9.69,9.62,-0.03,-0.3074
601108.SH,财通证券,2019-12-10,9.60,9.57,-0.05,-0.5139
601108.SH,财通证券,2019-12-11,9.59,9.62,0.05,0.5165
601108.SH,财通证券,2019-12-12,9.57,9.46,-0.16,-1.6444
601108.SH,财通证券,2019-12-13,9.58,9.90,0.44,4.7022
601108.SH,财通证券,2019-12-16,9.91,10.06,0.16,1.5968
601108.SH,财通证券,2019-12-17,10.05,10.41,0.35,3.4381
601108.SH,财通证券,2019-12-18,10.37,10.82,0.42,3.9886
601108.SH,财通证券,2019-12-19,10.74,10.79,-0.03,-0.2740
601108.SH,财通证券,2019-12-20,10.82,10.83,0.04,0.3663
601108.SH,财通证券,2019-12-23,10.81,10.51,-0.33,-3.0109
601108.SH,财通证券,2019-12-24,10.63,10.70,0.20,1.8815
601108.SH,财通证券,2019-12-25,10.60,10.90,0.20,1.8467
601108.SH,财通证券,2019-12-26,10.90,11.25,0.35,3.1732
601108.SH,财通证券,2019-12-27,11.17,10.65,-0.59,-5.2724
601108.SH,财通证券,2019-12-30,10.53,11.14,0.48,4.5455
601108.SH,财通证券,2019-12-31,11.09,11.21,0.07,0.6211
601108.SH,财通证券,2020-01-02,11.47,11.11,-0.10,-0.8818
601108.SH,财通证券,2020-01-03,11.06,11.37,0.26,2.3132
601108.SH,财通证券,2020-01-06,11.14,11.18,-0.19,-1.6522
601108.SH,财通证券,2020-01-07,11.24,11.26,0.08,0.7073
601108.SH,财通证券,2020-01-08,11.09,10.80,-0.45,-4.0386
601108.SH,财通证券,2020-01-09,10.98,10.95,0.15,1.3724
601108.SH,财通证券,2020-01-10,11.15,10.95,0.00,0.0000
601108.SH,财通证券,2020-01-13,10.85,11.10,0.15,1.3538
601108.SH,财通证券,2020-01-14,11.10,10.92,-0.18,-1.6028
601108.SH,财通证券,2020-01-15,10.89,10.91,-0.01,-0.0905
601108.SH,财通证券,2020-01-16,10.93,10.84,-0.07,-0.6341
601108.SH,财通证券,2020-01-17,10.90,10.89,0.05,0.4558
601108.SH,财通证券,2020-01-20,11.01,11.43,0.53,4.9002
601108.SH,财通证券,2020-01-21,11.34,11.13,-0.30,-2.5952
601108.SH,财通证券,2020-01-22,11.07,11.30,0.17,1.5098
601108.SH,财通证券,2020-01-23,11.11,10.69,-0.60,-5.3368
601108.SH,财通证券,2020-02-03,9.63,9.63,-1.07,-9.9815
601108.SH,财通证券,2020-02-04,8.80,9.34,-0.29,-2.9774
601108.SH,财通证券,2020-02-05,9.37,9.48,0.14,1.4815
601108.SH,财通证券,2020-02-06,9.44,9.76,0.28,2.9197
601108.SH,财通证券,2020-02-07,9.73,9.92,0.17,1.7224
601108.SH,财通证券,2020-02-10,9.88,10.09,0.17,1.6932
601108.SH,财通证券,2020-02-11,10.21,9.99,-0.10,-0.9794
601108.SH,财通证券,2020-02-12,9.93,10.15,0.16,1.5826
601108.SH,财通证券,2020-02-13,10.12,9.96,-0.19,-1.8500
601108.SH,财通证券,2020-02-14,9.92,10.10,0.14,1.3889
601108.SH,财通证券,2020-02-17,10.47,10.55,0.44,4.4031
601108.SH,财通证券,2020-02-18,10.47,10.58,0.03,0.2812
601108.SH,财通证券,2020-02-19,10.66,10.70,0.13,1.2150
601108.SH,财通证券,2020-02-20,10.72,11.61,0.91,8.4949
601108.SH,财通证券,2020-02-21,11.56,11.62,0.01,0.0851
601108.SH,财通证券,2020-02-24,11.48,12.09,0.46,3.9966
601108.SH,财通证券,2020-02-25,11.78,12.27,0.18,1.4718
601108.SH,财通证券,2020-02-26,12.02,11.76,-0.50,-4.1096
601108.SH,财通证券,2020-02-27,11.95,11.83,0.07,0.5882
601108.SH,财通证券,2020-02-28,11.41,10.97,-0.86,-7.2682
601108.SH,财通证券,2020-03-02,11.17,11.53,0.56,5.1351
601108.SH,财通证券,2020-03-03,11.73,11.78,0.25,2.1422
601108.SH,财通证券,2020-03-04,11.75,12.38,0.60,5.1174
601108.SH,财通证券,2020-03-05,12.56,12.70,0.32,2.5539
601108.SH,财通证券,2020-03-06,12.16,11.93,-0.77,-6.0700
601108.SH,财通证券,2020-03-09,11.68,11.48,-0.45,-3.8111
601108.SH,财通证券,2020-03-10,11.51,11.86,0.39,3.3592
601108.SH,财通证券,2020-03-11,11.86,11.43,-0.43,-3.6667
601108.SH,财通证券,2020-03-12,11.22,11.27,-0.16,-1.3841
601108.SH,财通证券,2020-03-13,10.53,11.17,-0.10,-0.8772
601108.SH,财通证券,2020-03-16,11.17,10.12,-1.05,-9.3805
601108.SH,财通证券,2020-03-17,10.48,10.26,0.14,1.3672
601108.SH,财通证券,2020-03-18,10.36,9.94,-0.32,-3.0829
601108.SH,财通证券,2020-03-19,10.00,10.27,0.33,3.2803
601108.SH,财通证券,2020-03-20,10.36,10.33,0.06,0.5775
601108.SH,财通证券,2020-03-23,10.00,9.86,-0.46,-4.4976
601108.SH,财通证券,2020-03-24,10.09,10.15,0.29,2.9058
601108.SH,财通证券,2020-03-25,10.38,10.33,0.18,1.7527
601108.SH,财通证券,2020-03-26,10.19,10.11,-0.22,-2.1053
601108.SH,财通证券,2020-03-27,10.24,10.15,0.04,0.3910
601108.SH,财通证券,2020-03-30,9.93,10.01,-0.14,-1.3632
601108.SH,财通证券,2020-03-31,10.17,9.99,-0.02,-0.1974
601108.SH,财通证券,2020-04-01,9.94,9.94,-0.05,-0.4946
601108.SH,财通证券,2020-04-02,9.85,10.13,0.19,1.8887
601108.SH,财通证券,2020-04-03,10.07,9.94,-0.19,-1.8537
601108.SH,财通证券,2020-04-07,10.15,10.21,0.27,2.6839
601108.SH,财通证券,2020-04-08,10.11,10.17,-0.04,-0.3872
601108.SH,财通证券,2020-04-09,10.26,10.30,0.13,1.2634
601108.SH,财通证券,2020-04-10,10.07,9.80,-0.50,-4.8944
601108.SH,财通证券,2020-04-13,9.73,9.55,-0.25,-2.5227
601108.SH,财通证券,2020-04-14,9.65,9.79,0.24,2.4845
601108.SH,财通证券,2020-04-15,9.74,9.64,-0.15,-1.5152
601108.SH,财通证券,2020-04-16,9.59,9.71,0.07,0.7179
601108.SH,财通证券,2020-04-17,9.77,9.68,-0.03,-0.3055
601108.SH,财通证券,2020-04-20,9.74,9.69,0.01,0.1021
601108.SH,财通证券,2020-04-21,9.63,9.52,-0.17,-1.7347
601108.SH,财通证券,2020-04-22,9.44,9.54,0.02,0.2077
601108.SH,财通证券,2020-04-23,9.56,9.41,-0.13,-1.3472
601108.SH,财通证券,2020-04-24,9.42,9.13,-0.28,-2.9412
601108.SH,财通证券,2020-04-27,9.15,9.05,-0.08,-0.8658
601108.SH,财通证券,2020-04-28,9.27,9.13,0.08,0.8734
601108.SH,财通证券,2020-04-29,9.05,9.17,0.04,0.4329
601108.SH,财通证券,2020-04-30,9.22,9.44,0.27,2.9095
601108.SH,财通证券,2020-05-06,9.26,9.48,0.04,0.4188
601108.SH,财通证券,2020-05-07,9.47,9.43,-0.05,-0.5214
601108.SH,财通证券,2020-05-08,9.53,9.63,0.20,2.0964
601108.SH,财通证券,2020-05-11,9.63,9.50,-0.13,-1.3347
601108.SH,财通证券,2020-05-12,9.56,9.56,0.06,0.6243
601108.SH,财通证券,2020-05-13,9.52,9.55,-0.01,-0.1034
601108.SH,财通证券,2020-05-14,9.50,9.45,-0.10,-1.0352
601108.SH,财通证券,2020-05-15,9.52,9.44,-0.01,-0.1046
601108.SH,财通证券,2020-05-18,9.42,9.31,-0.13,-1.3613
601108.SH,财通证券,2020-05-19,9.41,9.39,0.08,0.8493
601108.SH,财通证券,2020-05-20,9.42,9.35,-0.04,-0.4211
601108.SH,财通证券,2020-05-21,9.39,9.20,-0.15,-1.5856
601108.SH,财通证券,2020-05-22,9.17,9.01,-0.19,-2.0408
601108.SH,财通证券,2020-05-25,9.01,9.06,0.05,0.5482
601108.SH,财通证券,2020-05-26,9.09,9.16,0.10,1.0905
601108.SH,财通证券,2020-05-27,9.16,9.02,-0.14,-1.5102
601108.SH,财通证券,2020-05-28,9.19,9.80,0.78,8.6528
601108.SH,财通证券,2020-05-29,9.57,9.82,0.02,0.2016
601108.SH,财通证券,2020-06-01,10.27,10.31,0.48,4.9296
601108.SH,财通证券,2020-06-02,10.20,10.15,-0.16,-1.5340
601108.SH,财通证券,2020-06-03,10.27,9.89,-0.26,-2.5316
601108.SH,财通证券,2020-06-04,10.03,9.98,0.09,0.8991
601108.SH,财通证券,2020-06-05,10.02,10.24,0.26,2.5743
601108.SH,财通证券,2020-06-08,10.19,10.04,-0.20,-1.9305
601108.SH,财通证券,2020-06-09,10.07,10.16,0.12,1.1811
601108.SH,财通证券,2020-06-10,10.13,10.00,-0.16,-1.5564
601108.SH,财通证券,2020-06-11,10.00,9.94,-0.06,-0.5929
601108.SH,财通证券,2020-06-12,9.77,9.88,-0.06,-0.5964
601108.SH,财通证券,2020-06-15,9.95,9.80,-0.09,-0.9000
601108.SH,财通证券,2020-06-16,9.90,9.94,0.15,1.5136
601108.SH,财通证券,2020-06-17,9.96,10.01,0.07,0.6958
601108.SH,财通证券,2020-06-18,9.95,10.08,0.07,0.6910
601108.SH,财通证券,2020-06-19,10.12,10.38,0.30,2.9412
601108.SH,财通证券,2020-06-22,10.35,10.47,0.09,0.8571
601108.SH,财通证券,2020-06-23,10.44,10.66,0.20,1.8886
601108.SH,财通证券,2020-06-24,10.69,10.47,-0.20,-1.8536
601108.SH,财通证券,2020-06-29,10.30,9.97,-0.49,-4.7214
601108.SH,财通证券,2020-06-30,10.01,10.13,0.16,1.5857
601108.SH,财通证券,2020-07-01,10.08,10.67,0.54,5.3659
601108.SH,财通证券,2020-07-02,10.63,11.37,0.69,6.4815
601108.SH,财通证券,2020-07-03,11.55,12.09,0.72,6.3478
601108.SH,财通证券,2020-07-06,12.60,13.15,1.06,8.7490
601108.SH,财通证券,2020-07-07,13.05,12.51,-0.63,-4.8120
601108.SH,财通证券,2020-07-08,12.52,13.77,1.26,10.0316
601108.SH,财通证券,2020-07-09,13.76,14.26,0.49,3.5894
601108.SH,财通证券,2020-07-10,13.82,13.63,-0.63,-4.4352
601108.SH,财通证券,2020-07-13,13.69,13.80,0.17,1.2473
601108.SH,财通证券,2020-07-14,13.60,14.17,0.37,2.6812
601108.SH,财通证券,2020-07-15,14.45,13.22,-0.95,-6.7043
601108.SH,财通证券,2020-07-16,13.25,12.52,-0.70,-5.2950
601108.SH,财通证券,2020-07-17,12.75,12.11,-0.41,-3.2748
601108.SH,财通证券,2020-07-20,12.30,12.80,0.69,5.6978
601108.SH,财通证券,2020-07-21,13.34,12.98,0.18,1.4063
601108.SH,财通证券,2020-07-22,12.80,13.79,0.81,6.2404
601108.SH,财通证券,2020-07-23,13.51,14.50,0.71,5.1487
601108.SH,财通证券,2020-07-24,14.18,13.05,-1.45,-10.0000
601108.SH,财通证券,2020-07-27,13.02,12.70,-0.35,-2.6820
601108.SH,财通证券,2020-07-28,12.85,13.15,0.45,3.5433
601108.SH,财通证券,2020-07-29,13.00,14.47,1.32,10.0380
601108.SH,财通证券,2020-07-30,14.90,15.22,0.75,5.1831
601108.SH,财通证券,2020-07-31,15.76,16.74,1.52,9.9869
601108.SH,财通证券,2020-08-03,18.29,16.12,-0.62,-3.7037
601108.SH,财通证券,2020-08-04,16.00,15.30,-0.82,-5.0868
601108.SH,财通证券,2020-08-05,15.28,15.46,0.16,1.0458
601108.SH,财通证券,2020-08-06,15.23,15.82,0.36,2.3286
601108.SH,财通证券,2020-08-07,15.33,14.99,-0.83,-5.2465
601108.SH,财通证券,2020-08-10,14.70,14.96,-0.03,-0.2001
601108.SH,财通证券,2020-08-11,14.98,14.45,-0.51,-3.4091
601108.SH,财通证券,2020-08-12,14.35,14.86,0.41,2.8374
601108.SH,财通证券,2020-08-13,14.87,14.79,-0.07,-0.4711
601108.SH,财通证券,2020-08-14,14.60,15.45,0.66,4.4625
601108.SH,财通证券,2020-08-17,16.00,16.09,0.64,4.1424
601108.SH,财通证券,2020-08-18,15.80,15.68,-0.41,-2.5482
601108.SH,财通证券,2020-08-19,15.57,15.67,-0.01,-0.0638
601108.SH,财通证券,2020-08-20,15.40,15.07,-0.60,-3.8290
601108.SH,财通证券,2020-08-21,15.31,15.14,0.07,0.4645
601108.SH,财通证券,2020-08-24,15.14,14.90,-0.24,-1.5852
601108.SH,财通证券,2020-08-25,14.90,14.70,-0.20,-1.3423
601108.SH,财通证券,2020-08-26,14.87,14.80,0.10,0.6803
601108.SH,财通证券,2020-08-27,14.56,14.37,-0.43,-2.9054
601108.SH,财通证券,2020-08-28,14.31,14.68,0.31,2.1573
601108.SH,财通证券,2020-08-31,14.90,14.56,-0.12,-0.8174
601108.SH,财通证券,2020-09-01,14.45,14.62,0.06,0.4121
601108.SH,财通证券,2020-09-02,14.66,14.54,-0.08,-0.5472
601108.SH,财通证券,2020-09-03,14.51,14.39,-0.15,-1.0316
601108.SH,财通证券,2020-09-04,14.03,14.12,-0.27,-1.8763
601108.SH,财通证券,2020-09-07,14.03,13.58,-0.54,-3.8244
601108.SH,财通证券,2020-09-08,13.68,13.76,0.18,1.3255
601108.SH,财通证券,2020-09-09,13.52,13.24,-0.52,-3.7791
601108.SH,财通证券,2020-09-10,13.46,12.94,-0.30,-2.2659
601108.SH,财通证券,2020-09-11,12.93,13.45,0.51,3.9413
601108.SH,财通证券,2020-09-14,13.58,13.40,-0.05,-0.3717
601108.SH,财通证券,2020-09-15,13.36,13.42,0.02,0.1493
601108.SH,财通证券,2020-09-16,13.42,13.28,-0.14,-1.0432
601108.SH,财通证券,2020-09-17,13.25,13.49,0.21,1.5813
601108.SH,财通证券,2020-09-18,13.45,14.31,0.82,6.0786
601108.SH,财通证券,2020-09-21,14.99,14.41,0.10,0.6988
601108.SH,财通证券,2020-09-22,14.13,14.55,0.14,0.9715
601108.SH,财通证券,2020-09-23,14.50,14.43,-0.12,-0.8247
601108.SH,财通证券,2020-09-24,14.31,14.42,-0.01,-0.0693
601108.SH,财通证券,2020-09-25,14.49,14.76,0.34,2.3578
601108.SH,财通证券,2020-09-28,14.58,14.44,-0.32,-2.1680
601108.SH,财通证券,2020-09-29,14.53,14.60,0.16,1.1080
601108.SH,财通证券,2020-09-30,14.57,14.30,-0.30,-2.0548
601108.SH,财通证券,2020-10-09,14.58,14.38,0.08,0.5594
601108.SH,财通证券,2020-10-12,14.45,14.91,0.53,3.6857
601108.SH,财通证券,2020-10-13,14.71,14.64,-0.27,-1.8109
601108.SH,财通证券,2020-10-14,14.58,14.28,-0.36,-2.4590
601108.SH,财通证券,2020-10-15,14.25,14.19,-0.09,-0.6303
601108.SH,财通证券,2020-10-16,14.22,14.24,0.05,0.3524
601108.SH,财通证券,2020-10-19,14.33,13.16,-1.08,-7.5843
601108.SH,财通证券,2020-10-20,13.02,13.24,0.08,0.6079
601108.SH,财通证券,2020-10-21,13.18,13.11,-0.13,-0.9819
601108.SH,财通证券,2020-10-22,13.14,13.66,0.55,4.1953
601108.SH,财通证券,2020-10-23,13.50,13.25,-0.41,-3.0015
601108.SH,财通证券,2020-10-26,13.19,13.24,-0.01,-0.0755
601108.SH,财通证券,2020-10-27,13.18,13.23,-0.01,-0.0755
601108.SH,财通证券,2020-10-28,13.23,13.47,0.24,1.8141
601108.SH,财通证券,2020-10-29,13.27,13.44,-0.03,-0.2227
601108.SH,财通证券,2020-10-30,13.38,12.84,-0.60,-4.4643
601108.SH,财通证券,2020-11-02,12.92,12.59,-0.25,-1.9470
601108.SH,财通证券,2020-11-03,12.60,12.92,0.33,2.6211
601108.SH,财通证券,2020-11-04,12.81,12.66,-0.26,-2.0124
601108.SH,财通证券,2020-11-05,12.82,12.75,0.09,0.7109
601108.SH,财通证券,2020-11-06,12.87,12.89,0.14,1.0980
601108.SH,财通证券,2020-11-09,12.99,13.33,0.44,3.4135
601108.SH,财通证券,2020-11-10,13.32,13.19,-0.14,-1.0503
601108.SH,财通证券,2020-11-11,13.11,12.89,-0.30,-2.2745
601108.SH,财通证券,2020-11-12,12.86,12.76,-0.13,-1.0085
601108.SH,财通证券,2020-11-13,12.75,12.81,0.05,0.3918
601108.SH,财通证券,2020-11-16,12.89,12.88,0.07,0.5464
601108.SH,财通证券,2020-11-17,12.88,12.83,-0.05,-0.3882
601108.SH,财通证券,2020-11-18,12.83,12.85,0.02,0.1559
601108.SH,财通证券,2020-11-19,12.78,12.70,-0.15,-1.1673
601108.SH,财通证券,2020-11-20,12.63,12.75,0.05,0.3937
601108.SH,财通证券,2020-11-23,12.70,13.07,0.32,2.5098
601108.SH,财通证券,2020-11-24,13.07,13.05,-0.02,-0.1530
601108.SH,财通证券,2020-11-25,13.19,12.81,-0.24,-1.8391
601108.SH,财通证券,2020-11-26,12.84,12.89,0.08,0.6245
601108.SH,财通证券,2020-11-27,12.87,13.19,0.30,2.3274
601108.SH,财通证券,2020-11-30,13.29,13.29,0.10,0.7582
601108.SH,财通证券,2020-12-01,13.18,13.63,0.34,2.5583
601108.SH,财通证券,2020-12-02,13.60,13.65,0.02,0.1467
601108.SH,财通证券,2020-12-03,13.65,13.70,0.05,0.3663
601108.SH,财通证券,2020-12-04,13.60,13.47,-0.23,-1.6788
601108.SH,财通证券,2020-12-07,13.50,13.18,-0.29,-2.1529
601108.SH,财通证券,2020-12-08,13.29,13.77,0.59,4.4765
601108.SH,财通证券,2020-12-09,13.61,13.01,-0.76,-5.5192
601108.SH,财通证券,2020-12-10,12.80,12.69,-0.32,-2.4596
601108.SH,财通证券,2020-12-11,12.65,12.55,-0.14,-1.1032
601108.SH,财通证券,2020-12-14,12.54,12.59,0.04,0.3187
601108.SH,财通证券,2020-12-15,12.59,12.63,0.04,0.3177
601108.SH,财通证券,2020-12-16,12.98,12.62,-0.01,-0.0792
601108.SH,财通证券,2020-12-17,12.42,12.88,0.26,2.0602
601108.SH,财通证券,2020-12-18,12.79,12.84,-0.04,-0.3106
601108.SH,财通证券,2020-12-21,12.82,12.89,0.05,0.3894
601108.SH,财通证券,2020-12-22,12.82,12.12,-0.77,-5.9736
601108.SH,财通证券,2020-12-23,12.18,12.20,0.08,0.6601
601108.SH,财通证券,2020-12-24,12.16,11.86,-0.34,-2.7869
601108.SH,财通证券,2020-12-25,11.78,12.01,0.15,1.2648
