代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002142.SZ,宁波银行,2011-07-08,5.71,5.81,0.12,2.0758
002142.SZ,宁波银行,2011-07-11,5.76,5.73,-0.08,-1.3263
002142.SZ,宁波银行,2011-07-12,5.69,5.62,-0.11,-1.9713
002142.SZ,宁波银行,2011-07-13,5.62,5.73,0.12,2.1024
002142.SZ,宁波银行,2011-07-14,5.74,5.75,0.02,0.2686
002142.SZ,宁波银行,2011-07-15,5.72,5.77,0.02,0.3571
002142.SZ,宁波银行,2011-07-18,5.79,5.70,-0.07,-1.2456
002142.SZ,宁波银行,2011-07-19,5.70,5.63,-0.07,-1.1712
002142.SZ,宁波银行,2011-07-20,5.67,5.66,0.03,0.4558
002142.SZ,宁波银行,2011-07-21,5.65,5.57,-0.09,-1.6334
002142.SZ,宁波银行,2011-07-22,5.57,5.55,-0.01,-0.1845
002142.SZ,宁波银行,2011-07-25,5.53,5.30,-0.26,-4.6211
002142.SZ,宁波银行,2011-07-26,5.30,5.31,0.02,0.2907
002142.SZ,宁波银行,2011-07-27,5.31,5.32,0.01,0.1932
002142.SZ,宁波银行,2011-07-28,5.30,5.27,-0.05,-0.9643
002142.SZ,宁波银行,2011-07-29,5.28,5.53,0.26,4.8685
002142.SZ,宁波银行,2011-08-01,5.44,5.43,-0.10,-1.7642
002142.SZ,宁波银行,2011-08-02,5.43,5.39,-0.05,-0.8507
002142.SZ,宁波银行,2011-08-03,5.31,5.46,0.07,1.3346
002142.SZ,宁波银行,2011-08-04,5.44,5.46,0.00,0.0000
002142.SZ,宁波银行,2011-08-05,5.29,5.33,-0.12,-2.2578
002142.SZ,宁波银行,2011-08-08,5.28,5.08,-0.26,-4.8123
002142.SZ,宁波银行,2011-08-09,4.88,5.09,0.01,0.2022
002142.SZ,宁波银行,2011-08-10,5.18,5.13,0.05,0.9082
002142.SZ,宁波银行,2011-08-11,5.05,5.27,0.13,2.6000
002142.SZ,宁波银行,2011-08-12,5.27,5.23,-0.04,-0.6823
002142.SZ,宁波银行,2011-08-15,5.24,5.38,0.15,2.8459
002142.SZ,宁波银行,2011-08-16,5.35,5.33,-0.05,-0.8588
002142.SZ,宁波银行,2011-08-17,5.33,5.32,-0.02,-0.2887
002142.SZ,宁波银行,2011-08-18,5.35,5.17,-0.14,-2.7027
002142.SZ,宁波银行,2011-08-19,5.09,5.14,-0.03,-0.5952
002142.SZ,宁波银行,2011-08-22,5.20,5.11,-0.03,-0.5988
002142.SZ,宁波银行,2011-08-23,5.13,5.27,0.16,3.1124
002142.SZ,宁波银行,2011-08-24,5.29,5.25,-0.02,-0.3895
002142.SZ,宁波银行,2011-08-25,5.29,5.45,0.20,3.8123
002142.SZ,宁波银行,2011-08-26,5.41,5.43,-0.03,-0.4708
002142.SZ,宁波银行,2011-08-29,5.36,5.24,-0.19,-3.5005
002142.SZ,宁波银行,2011-08-30,5.28,5.15,-0.09,-1.6667
002142.SZ,宁波银行,2011-08-31,5.15,5.14,-0.01,-0.0997
002142.SZ,宁波银行,2011-09-01,5.17,5.14,0.00,0.0000
002142.SZ,宁波银行,2011-09-02,5.13,5.03,-0.11,-2.1956
002142.SZ,宁波银行,2011-09-05,4.98,4.96,-0.07,-1.3265
002142.SZ,宁波银行,2011-09-06,4.90,4.97,0.01,0.2068
002142.SZ,宁波银行,2011-09-07,5.01,5.08,0.10,2.0640
002142.SZ,宁波银行,2011-09-08,5.11,5.04,-0.04,-0.7078
002142.SZ,宁波银行,2011-09-09,5.07,5.03,-0.01,-0.2037
002142.SZ,宁波银行,2011-09-13,4.95,4.93,-0.10,-1.9388
002142.SZ,宁波银行,2011-09-14,4.95,4.97,0.04,0.8325
002142.SZ,宁波银行,2011-09-15,4.97,4.97,-0.01,-0.1032
002142.SZ,宁波银行,2011-09-16,5.02,4.97,0.00,0.0000
002142.SZ,宁波银行,2011-09-19,4.93,4.83,-0.14,-2.7893
002142.SZ,宁波银行,2011-09-20,4.82,4.87,0.04,0.8502
002142.SZ,宁波银行,2011-09-21,4.88,5.01,0.14,2.8451
002142.SZ,宁波银行,2011-09-22,5.01,5.01,0.00,0.0000
002142.SZ,宁波银行,2011-09-23,4.81,4.85,-0.16,-3.2787
002142.SZ,宁波银行,2011-09-26,4.78,4.76,-0.09,-1.8008
002142.SZ,宁波银行,2011-09-27,4.79,4.81,0.05,0.9709
002142.SZ,宁波银行,2011-09-28,4.85,4.76,-0.04,-0.8547
002142.SZ,宁波银行,2011-09-29,4.72,4.75,-0.02,-0.3233
002142.SZ,宁波银行,2011-09-30,4.77,4.76,0.02,0.3243
002142.SZ,宁波银行,2011-10-10,4.77,4.75,-0.02,-0.3233
002142.SZ,宁波银行,2011-10-11,4.90,4.81,0.06,1.1892
002142.SZ,宁波银行,2011-10-12,4.78,4.99,0.18,3.7393
002142.SZ,宁波银行,2011-10-13,4.96,5.01,0.03,0.5149
002142.SZ,宁波银行,2011-10-14,5.01,4.96,-0.05,-0.9221
002142.SZ,宁波银行,2011-10-17,4.96,4.97,0.01,0.1034
002142.SZ,宁波银行,2011-10-18,4.93,4.88,-0.09,-1.8595
002142.SZ,宁波银行,2011-10-19,4.88,4.85,-0.03,-0.5263
002142.SZ,宁波银行,2011-10-20,4.83,4.75,-0.10,-2.1164
002142.SZ,宁波银行,2011-10-21,4.75,4.78,0.04,0.7568
002142.SZ,宁波银行,2011-10-24,4.80,4.96,0.18,3.7554
002142.SZ,宁波银行,2011-10-25,4.94,5.04,0.07,1.4478
002142.SZ,宁波银行,2011-10-26,5.01,5.01,-0.03,-0.6116
002142.SZ,宁波银行,2011-10-27,5.01,5.01,0.00,0.0000
002142.SZ,宁波银行,2011-10-28,5.11,5.09,0.09,1.7436
002142.SZ,宁波银行,2011-10-31,5.10,5.13,0.04,0.7056
002142.SZ,宁波银行,2011-11-01,5.08,5.10,-0.03,-0.5005
002142.SZ,宁波银行,2011-11-02,5.05,5.17,0.07,1.4085
002142.SZ,宁波银行,2011-11-03,5.17,5.14,-0.04,-0.6944
002142.SZ,宁波银行,2011-11-04,5.19,5.15,0.01,0.1998
002142.SZ,宁波银行,2011-11-07,5.14,5.08,-0.07,-1.2961
002142.SZ,宁波银行,2011-11-08,5.08,5.09,0.01,0.2020
002142.SZ,宁波银行,2011-11-09,5.11,5.16,0.07,1.3105
002142.SZ,宁波银行,2011-11-10,5.11,5.06,-0.10,-1.9900
002142.SZ,宁波银行,2011-11-11,5.06,5.05,-0.01,-0.1015
002142.SZ,宁波银行,2011-11-14,5.09,5.17,0.12,2.3374
002142.SZ,宁波银行,2011-11-15,5.15,5.16,-0.01,-0.1986
002142.SZ,宁波银行,2011-11-16,5.15,5.01,-0.15,-2.9851
002142.SZ,宁波银行,2011-11-17,5.01,4.97,-0.04,-0.7179
002142.SZ,宁波银行,2011-11-18,4.93,4.83,-0.14,-2.7893
002142.SZ,宁波银行,2011-11-21,4.84,4.81,-0.02,-0.4251
002142.SZ,宁波银行,2011-11-22,4.77,4.86,0.05,0.9605
002142.SZ,宁波银行,2011-11-23,4.86,4.81,-0.05,-1.0571
002142.SZ,宁波银行,2011-11-24,4.78,4.82,0.02,0.3205
002142.SZ,宁波银行,2011-11-25,4.82,4.78,-0.04,-0.8520
002142.SZ,宁波银行,2011-11-28,4.77,4.80,0.02,0.3222
002142.SZ,宁波银行,2011-11-29,4.82,4.86,0.06,1.2848
002142.SZ,宁波银行,2011-11-30,4.85,4.67,-0.18,-3.8055
002142.SZ,宁波银行,2011-12-01,4.85,4.84,0.16,3.5165
002142.SZ,宁波银行,2011-12-02,4.79,4.86,0.02,0.4246
002142.SZ,宁波银行,2011-12-05,4.84,4.85,-0.01,-0.2114
002142.SZ,宁波银行,2011-12-06,4.84,4.82,-0.03,-0.5297
002142.SZ,宁波银行,2011-12-07,4.83,4.85,0.03,0.6390
002142.SZ,宁波银行,2011-12-08,4.84,4.86,0.01,0.2116
002142.SZ,宁波银行,2011-12-09,4.83,4.88,0.02,0.3168
002142.SZ,宁波银行,2011-12-12,4.85,4.90,0.02,0.4211
002142.SZ,宁波银行,2011-12-13,4.88,4.78,-0.11,-2.3061
002142.SZ,宁波银行,2011-12-14,4.78,4.75,-0.04,-0.7511
002142.SZ,宁波银行,2011-12-15,4.72,4.72,-0.03,-0.5405
002142.SZ,宁波银行,2011-12-16,4.73,4.86,0.13,2.8261
002142.SZ,宁波银行,2011-12-19,4.82,4.86,0.00,0.0000
002142.SZ,宁波银行,2011-12-20,4.81,4.88,0.02,0.4228
002142.SZ,宁波银行,2011-12-21,4.92,4.81,-0.07,-1.4737
002142.SZ,宁波银行,2011-12-22,4.78,4.81,0.01,0.1068
002142.SZ,宁波银行,2011-12-23,4.80,4.80,-0.02,-0.3202
002142.SZ,宁波银行,2011-12-26,4.75,4.75,-0.04,-0.8565
002142.SZ,宁波银行,2011-12-27,4.76,4.70,-0.05,-1.0799
002142.SZ,宁波银行,2011-12-28,4.68,4.62,-0.08,-1.7467
002142.SZ,宁波银行,2011-12-29,4.61,4.65,0.03,0.5556
002142.SZ,宁波银行,2011-12-30,4.62,4.70,0.06,1.2155
002142.SZ,宁波银行,2012-01-04,4.72,4.57,-0.13,-2.7293
002142.SZ,宁波银行,2012-01-05,4.57,4.69,0.11,2.4691
002142.SZ,宁波银行,2012-01-06,4.66,4.70,0.01,0.2191
002142.SZ,宁波银行,2012-01-09,4.70,4.79,0.09,1.9672
002142.SZ,宁波银行,2012-01-10,4.76,4.87,0.08,1.7149
002142.SZ,宁波银行,2012-01-11,4.85,4.83,-0.05,-0.9484
002142.SZ,宁波银行,2012-01-12,4.82,4.85,0.02,0.4255
002142.SZ,宁波银行,2012-01-13,4.86,4.77,-0.07,-1.4831
002142.SZ,宁波银行,2012-01-16,4.75,4.76,-0.02,-0.3226
002142.SZ,宁波银行,2012-01-17,4.79,4.92,0.16,3.4520
002142.SZ,宁波银行,2012-01-18,4.93,4.85,-0.07,-1.4599
002142.SZ,宁波银行,2012-01-19,4.85,4.93,0.08,1.6931
002142.SZ,宁波银行,2012-01-20,4.94,5.07,0.14,2.8096
002142.SZ,宁波银行,2012-01-30,5.04,4.97,-0.10,-1.9231
002142.SZ,宁波银行,2012-01-31,4.97,4.97,0.00,0.0000
002142.SZ,宁波银行,2012-02-01,4.94,4.91,-0.06,-1.2384
002142.SZ,宁波银行,2012-02-02,4.92,5.07,0.16,3.2393
002142.SZ,宁波银行,2012-02-03,5.04,5.13,0.06,1.1134
002142.SZ,宁波银行,2012-02-06,5.13,5.08,-0.05,-0.9009
002142.SZ,宁波银行,2012-02-07,5.04,5.01,-0.08,-1.5152
002142.SZ,宁波银行,2012-02-08,4.99,5.10,0.09,1.8462
002142.SZ,宁波银行,2012-02-09,5.08,5.06,-0.04,-0.8056
002142.SZ,宁波银行,2012-02-10,5.03,5.03,-0.03,-0.6091
002142.SZ,宁波银行,2012-02-13,4.98,4.99,-0.04,-0.7150
002142.SZ,宁波银行,2012-02-14,5.00,4.94,-0.05,-1.0288
002142.SZ,宁波银行,2012-02-15,4.93,4.95,0.01,0.2079
002142.SZ,宁波银行,2012-02-16,4.96,5.00,0.05,0.9336
002142.SZ,宁波银行,2012-02-17,5.00,4.97,-0.02,-0.4111
002142.SZ,宁波银行,2012-02-20,5.08,4.99,0.01,0.2064
002142.SZ,宁波银行,2012-02-21,5.00,5.04,0.05,1.0299
002142.SZ,宁波银行,2012-02-22,5.04,5.08,0.04,0.8155
002142.SZ,宁波银行,2012-02-23,5.08,5.13,0.06,1.1122
002142.SZ,宁波银行,2012-02-24,5.14,5.20,0.07,1.3000
002142.SZ,宁波银行,2012-02-27,5.23,5.19,-0.02,-0.2962
002142.SZ,宁波银行,2012-02-28,5.18,5.24,0.05,0.9901
002142.SZ,宁波银行,2012-02-29,5.24,5.14,-0.09,-1.7647
002142.SZ,宁波银行,2012-03-01,5.13,5.14,-0.01,-0.0998
002142.SZ,宁波银行,2012-03-02,5.14,5.20,0.06,1.1988
002142.SZ,宁波银行,2012-03-05,5.22,5.14,-0.06,-1.1846
002142.SZ,宁波银行,2012-03-06,5.12,5.04,-0.10,-1.9980
002142.SZ,宁波银行,2012-03-07,5.00,5.00,-0.04,-0.7136
002142.SZ,宁波银行,2012-03-08,5.03,5.04,0.04,0.8214
002142.SZ,宁波银行,2012-03-09,5.05,5.06,0.02,0.3055
002142.SZ,宁波银行,2012-03-12,5.06,5.02,-0.04,-0.7107
002142.SZ,宁波银行,2012-03-13,5.03,5.13,0.11,2.1472
002142.SZ,宁波银行,2012-03-14,5.18,5.00,-0.13,-2.6026
002142.SZ,宁波银行,2012-03-15,4.99,4.95,-0.05,-0.9250
002142.SZ,宁波银行,2012-03-16,4.94,4.97,0.03,0.5187
002142.SZ,宁波银行,2012-03-19,4.95,4.99,0.02,0.3096
002142.SZ,宁波银行,2012-03-20,4.97,4.91,-0.08,-1.6461
002142.SZ,宁波银行,2012-03-21,4.93,4.91,0.00,0.0000
002142.SZ,宁波银行,2012-03-22,4.89,4.93,0.03,0.5230
002142.SZ,宁波银行,2012-03-23,4.92,4.91,-0.03,-0.5203
002142.SZ,宁波银行,2012-03-26,4.90,4.95,0.04,0.8368
002142.SZ,宁波银行,2012-03-27,4.97,4.95,0.01,0.1037
002142.SZ,宁波银行,2012-03-28,4.95,4.79,-0.16,-3.3161
002142.SZ,宁波银行,2012-03-29,4.77,4.70,-0.09,-1.9293
002142.SZ,宁波银行,2012-03-30,4.70,4.71,0.01,0.2186
002142.SZ,宁波银行,2012-04-05,4.69,4.75,0.04,0.8724
002142.SZ,宁波银行,2012-04-06,4.73,4.76,0.01,0.2162
002142.SZ,宁波银行,2012-04-09,4.72,4.68,-0.08,-1.6181
002142.SZ,宁波银行,2012-04-10,4.68,4.74,0.06,1.3158
002142.SZ,宁波银行,2012-04-11,4.70,4.72,-0.03,-0.5411
002142.SZ,宁波银行,2012-04-12,4.72,5.02,0.30,6.3112
002142.SZ,宁波银行,2012-04-13,4.97,4.93,-0.08,-1.6377
002142.SZ,宁波银行,2012-04-16,4.90,5.00,0.07,1.3528
002142.SZ,宁波银行,2012-04-17,4.97,4.94,-0.06,-1.2320
002142.SZ,宁波银行,2012-04-18,4.96,5.06,0.12,2.3909
002142.SZ,宁波银行,2012-04-19,5.04,5.05,-0.01,-0.2030
002142.SZ,宁波银行,2012-04-20,5.05,5.20,0.15,3.0519
002142.SZ,宁波银行,2012-04-23,5.16,5.15,-0.05,-0.9872
002142.SZ,宁波银行,2012-04-24,5.13,5.50,0.35,6.7797
002142.SZ,宁波银行,2012-04-25,5.43,5.53,0.03,0.5602
002142.SZ,宁波银行,2012-04-26,5.45,5.40,-0.13,-2.3213
002142.SZ,宁波银行,2012-04-27,5.42,5.43,0.03,0.5703
002142.SZ,宁波银行,2012-05-02,5.53,5.48,0.05,0.9452
002142.SZ,宁波银行,2012-05-03,5.45,5.43,-0.06,-1.0300
002142.SZ,宁波银行,2012-05-04,5.42,5.50,0.07,1.3245
002142.SZ,宁波银行,2012-05-07,5.45,5.51,0.02,0.2801
002142.SZ,宁波银行,2012-05-08,5.49,5.43,-0.08,-1.4898
002142.SZ,宁波银行,2012-05-09,5.37,5.25,-0.18,-3.3081
002142.SZ,宁波银行,2012-05-10,5.26,5.27,0.02,0.3910
002142.SZ,宁波银行,2012-05-11,5.27,5.28,0.01,0.0974
002142.SZ,宁波银行,2012-05-14,5.35,5.23,-0.05,-0.9728
002142.SZ,宁波银行,2012-05-15,5.20,5.26,0.04,0.6876
002142.SZ,宁波银行,2012-05-16,5.24,5.15,-0.11,-2.1463
002142.SZ,宁波银行,2012-05-17,5.16,5.27,0.12,2.2931
002142.SZ,宁波银行,2012-05-18,5.27,5.27,0.00,0.0000
002142.SZ,宁波银行,2012-05-21,5.17,5.16,-0.11,-2.0468
002142.SZ,宁波银行,2012-05-22,5.18,5.22,0.06,1.0945
002142.SZ,宁波银行,2012-05-23,5.21,5.16,-0.05,-0.9843
002142.SZ,宁波银行,2012-05-24,5.18,5.10,-0.06,-1.1928
002142.SZ,宁波银行,2012-05-25,5.12,5.02,-0.08,-1.6097
002142.SZ,宁波银行,2012-05-28,5.01,5.09,0.07,1.3292
002142.SZ,宁波银行,2012-05-29,5.10,5.18,0.09,1.8163
002142.SZ,宁波银行,2012-05-30,5.15,5.13,-0.05,-0.8920
002142.SZ,宁波银行,2012-05-31,5.12,5.16,0.03,0.5000
002142.SZ,宁波银行,2012-06-01,5.16,5.12,-0.04,-0.7960
002142.SZ,宁波银行,2012-06-04,5.04,4.93,-0.18,-3.6108
002142.SZ,宁波银行,2012-06-05,4.93,4.92,-0.02,-0.3122
002142.SZ,宁波银行,2012-06-06,4.95,4.97,0.06,1.1482
002142.SZ,宁波银行,2012-06-07,5.04,4.92,-0.06,-1.1352
002142.SZ,宁波银行,2012-06-08,4.93,4.83,-0.09,-1.8124
002142.SZ,宁波银行,2012-06-11,4.83,4.85,0.02,0.4343
002142.SZ,宁波银行,2012-06-12,4.81,4.89,0.04,0.7568
002142.SZ,宁波银行,2012-06-13,4.90,4.94,0.06,1.1803
002142.SZ,宁波银行,2012-06-14,4.91,4.87,-0.08,-1.5907
002142.SZ,宁波银行,2012-06-15,4.88,5.24,0.37,7.6509
002142.SZ,宁波银行,2012-06-18,5.19,5.21,-0.03,-0.6006
002142.SZ,宁波银行,2012-06-19,5.19,5.24,0.03,0.6042
002142.SZ,宁波银行,2012-06-20,5.26,5.26,0.03,0.5005
002142.SZ,宁波银行,2012-06-21,5.24,5.20,-0.06,-1.1952
002142.SZ,宁波银行,2012-06-25,5.15,5.17,-0.03,-0.6048
002142.SZ,宁波银行,2012-06-26,5.14,5.24,0.07,1.4199
002142.SZ,宁波银行,2012-06-27,5.24,5.16,-0.08,-1.6000
002142.SZ,宁波银行,2012-06-28,5.19,5.06,-0.10,-1.9309
002142.SZ,宁波银行,2012-06-29,5.05,5.23,0.17,3.4197
002142.SZ,宁波银行,2012-07-02,5.26,5.27,0.04,0.7014
002142.SZ,宁波银行,2012-07-03,5.27,5.25,-0.02,-0.2985
002142.SZ,宁波银行,2012-07-04,5.27,5.37,0.12,2.2954
002142.SZ,宁波银行,2012-07-05,5.34,5.35,-0.03,-0.4878
002142.SZ,宁波银行,2012-07-06,5.23,5.30,-0.05,-0.9804
002142.SZ,宁波银行,2012-07-09,5.25,5.04,-0.25,-4.7525
002142.SZ,宁波银行,2012-07-10,5.02,5.04,-0.01,-0.1040
002142.SZ,宁波银行,2012-07-11,5.02,5.07,0.03,0.6243
002142.SZ,宁波银行,2012-07-12,5.07,5.08,0.01,0.2068
002142.SZ,宁波银行,2012-07-13,5.04,5.13,0.05,1.0320
002142.SZ,宁波银行,2012-07-16,5.14,5.02,-0.12,-2.2472
002142.SZ,宁波银行,2012-07-17,5.00,5.15,0.14,2.7168
002142.SZ,宁波银行,2012-07-18,5.17,5.23,0.07,1.4242
002142.SZ,宁波银行,2012-07-19,5.20,5.24,0.01,0.2006
002142.SZ,宁波银行,2012-07-20,5.22,5.20,-0.04,-0.8008
002142.SZ,宁波银行,2012-07-23,5.14,5.12,-0.07,-1.4127
002142.SZ,宁波银行,2012-07-24,5.09,5.14,0.02,0.3071
002142.SZ,宁波银行,2012-07-25,5.11,5.13,-0.01,-0.2041
002142.SZ,宁波银行,2012-07-26,5.10,5.11,-0.02,-0.4090
002142.SZ,宁波银行,2012-07-27,5.11,5.25,0.15,2.8747
002142.SZ,宁波银行,2012-07-30,5.23,5.30,0.04,0.7984
002142.SZ,宁波银行,2012-07-31,5.29,5.33,0.03,0.5941
002142.SZ,宁波银行,2012-08-01,5.30,5.35,0.02,0.3937
002142.SZ,宁波银行,2012-08-02,5.33,5.32,-0.03,-0.5882
002142.SZ,宁波银行,2012-08-03,5.30,5.32,0.01,0.0986
002142.SZ,宁波银行,2012-08-06,5.29,5.35,0.03,0.5911
002142.SZ,宁波银行,2012-08-07,5.34,5.34,-0.02,-0.2938
002142.SZ,宁波银行,2012-08-08,5.34,5.36,0.03,0.4912
002142.SZ,宁波银行,2012-08-09,5.36,5.34,-0.03,-0.4888
002142.SZ,宁波银行,2012-08-10,5.33,5.29,-0.05,-0.9823
002142.SZ,宁波银行,2012-08-13,5.28,5.19,-0.10,-1.8849
002142.SZ,宁波银行,2012-08-14,5.20,5.23,0.04,0.8089
002142.SZ,宁波银行,2012-08-15,5.19,5.15,-0.08,-1.5045
002142.SZ,宁波银行,2012-08-16,5.14,5.16,0.01,0.2037
002142.SZ,宁波银行,2012-08-17,5.14,5.19,0.03,0.6098
002142.SZ,宁波银行,2012-08-20,5.15,5.09,-0.10,-1.9192
002142.SZ,宁波银行,2012-08-21,5.09,5.10,0.01,0.1030
002142.SZ,宁波银行,2012-08-22,5.11,5.07,-0.03,-0.6173
002142.SZ,宁波银行,2012-08-23,5.05,5.00,-0.07,-1.3458
002142.SZ,宁波银行,2012-08-24,4.99,4.93,-0.07,-1.3641
002142.SZ,宁波银行,2012-08-27,4.92,4.92,-0.01,-0.1064
002142.SZ,宁波银行,2012-08-28,4.91,5.00,0.07,1.4909
002142.SZ,宁波银行,2012-08-29,4.98,4.97,-0.03,-0.5247
002142.SZ,宁波银行,2012-08-30,4.94,5.03,0.06,1.2658
002142.SZ,宁波银行,2012-08-31,5.03,5.02,-0.01,-0.2083
002142.SZ,宁波银行,2012-09-03,5.01,5.03,0.01,0.1044
002142.SZ,宁波银行,2012-09-04,5.01,4.91,-0.12,-2.3983
002142.SZ,宁波银行,2012-09-05,4.90,4.84,-0.07,-1.3889
002142.SZ,宁波银行,2012-09-06,4.84,4.92,0.08,1.6251
002142.SZ,宁波银行,2012-09-07,4.93,5.02,0.10,2.0256
002142.SZ,宁波银行,2012-09-10,5.00,5.02,0.01,0.1045
002142.SZ,宁波银行,2012-09-11,5.01,5.00,-0.02,-0.4175
002142.SZ,宁波银行,2012-09-12,5.02,4.98,-0.02,-0.4193
002142.SZ,宁波银行,2012-09-13,4.98,4.97,-0.01,-0.2105
002142.SZ,宁波银行,2012-09-14,5.01,5.03,0.06,1.2658
002142.SZ,宁波银行,2012-09-17,5.01,4.88,-0.15,-3.0208
002142.SZ,宁波银行,2012-09-18,4.86,4.86,-0.02,-0.4296
002142.SZ,宁波银行,2012-09-19,4.88,4.86,0.00,0.0000
002142.SZ,宁波银行,2012-09-20,4.84,4.68,-0.18,-3.6677
002142.SZ,宁波银行,2012-09-21,4.68,4.64,-0.05,-1.0078
002142.SZ,宁波银行,2012-09-24,4.61,4.66,0.03,0.5656
002142.SZ,宁波银行,2012-09-25,4.62,4.63,-0.03,-0.6749
002142.SZ,宁波银行,2012-09-26,4.64,4.56,-0.07,-1.4723
002142.SZ,宁波银行,2012-09-27,4.58,4.70,0.14,2.9885
002142.SZ,宁波银行,2012-09-28,4.65,4.75,0.05,1.0045
002142.SZ,宁波银行,2012-10-08,4.75,4.77,0.02,0.4420
002142.SZ,宁波银行,2012-10-09,4.80,4.82,0.05,1.1001
002142.SZ,宁波银行,2012-10-10,4.81,4.81,-0.01,-0.1088
002142.SZ,宁波银行,2012-10-11,4.79,4.78,-0.04,-0.7625
002142.SZ,宁波银行,2012-10-12,4.79,4.80,0.03,0.5488
002142.SZ,宁波银行,2012-10-15,4.80,4.80,-0.01,-0.1092
002142.SZ,宁波银行,2012-10-16,4.80,4.81,0.02,0.3279
002142.SZ,宁波银行,2012-10-17,4.81,4.81,0.00,0.0000
002142.SZ,宁波银行,2012-10-18,4.82,4.83,0.02,0.4357
002142.SZ,宁波银行,2012-10-19,4.83,4.79,-0.04,-0.8677
002142.SZ,宁波银行,2012-10-22,4.77,4.82,0.03,0.6565
002142.SZ,宁波银行,2012-10-23,4.82,4.77,-0.06,-1.1957
002142.SZ,宁波银行,2012-10-24,4.77,4.70,-0.07,-1.4301
002142.SZ,宁波银行,2012-10-25,4.70,4.66,-0.04,-0.7813
002142.SZ,宁波银行,2012-10-26,4.67,4.60,-0.06,-1.2373
002142.SZ,宁波银行,2012-10-29,4.62,4.64,0.04,0.7973
002142.SZ,宁波银行,2012-10-30,4.64,4.70,0.06,1.3559
002142.SZ,宁波银行,2012-10-31,4.71,4.69,-0.01,-0.2230
002142.SZ,宁波银行,2012-11-01,4.70,4.76,0.06,1.3408
002142.SZ,宁波银行,2012-11-02,4.76,4.81,0.06,1.2128
002142.SZ,宁波银行,2012-11-05,4.80,4.79,-0.03,-0.5447
002142.SZ,宁波银行,2012-11-06,4.80,4.76,-0.03,-0.6572
002142.SZ,宁波银行,2012-11-07,4.77,4.79,0.03,0.6615
002142.SZ,宁波银行,2012-11-08,4.74,4.66,-0.13,-2.7382
002142.SZ,宁波银行,2012-11-09,4.66,4.68,0.02,0.4505
002142.SZ,宁波银行,2012-11-12,4.69,4.77,0.09,1.9058
002142.SZ,宁波银行,2012-11-13,4.77,4.68,-0.09,-1.8702
002142.SZ,宁波银行,2012-11-14,4.71,4.69,0.02,0.3363
002142.SZ,宁波银行,2012-11-15,4.69,4.63,-0.06,-1.3408
002142.SZ,宁波银行,2012-11-16,4.63,4.64,0.01,0.2265
002142.SZ,宁波银行,2012-11-19,4.64,4.67,0.03,0.6780
002142.SZ,宁波银行,2012-11-20,4.67,4.66,-0.01,-0.2245
002142.SZ,宁波银行,2012-11-21,4.66,4.76,0.09,2.0247
002142.SZ,宁波银行,2012-11-22,4.73,4.72,-0.03,-0.6615
002142.SZ,宁波银行,2012-11-23,4.74,4.76,0.03,0.6659
002142.SZ,宁波银行,2012-11-26,4.73,4.70,-0.05,-1.1025
002142.SZ,宁波银行,2012-11-27,4.67,4.65,-0.06,-1.2263
002142.SZ,宁波银行,2012-11-28,4.62,4.63,-0.02,-0.3386
002142.SZ,宁波银行,2012-11-29,4.65,4.60,-0.03,-0.5663
002142.SZ,宁波银行,2012-11-30,4.61,4.57,-0.03,-0.6834
002142.SZ,宁波银行,2012-12-03,4.58,4.27,-0.30,-6.5367
002142.SZ,宁波银行,2012-12-04,4.27,4.34,0.06,1.4724
002142.SZ,宁波银行,2012-12-05,4.33,4.62,0.29,6.6505
002142.SZ,宁波银行,2012-12-06,4.56,4.66,0.04,0.7937
002142.SZ,宁波银行,2012-12-07,4.64,4.82,0.16,3.3746
002142.SZ,宁波银行,2012-12-10,4.81,4.89,0.07,1.4146
002142.SZ,宁波银行,2012-12-11,4.86,4.82,-0.06,-1.2876
002142.SZ,宁波银行,2012-12-12,4.82,4.93,0.10,2.1739
002142.SZ,宁波银行,2012-12-13,4.92,4.87,-0.06,-1.2766
002142.SZ,宁波银行,2012-12-14,4.85,5.30,0.43,8.8362
002142.SZ,宁波银行,2012-12-17,5.30,5.32,0.03,0.4950
002142.SZ,宁波银行,2012-12-18,5.27,5.27,-0.05,-0.8867
002142.SZ,宁波银行,2012-12-19,5.27,5.28,0.01,0.0994
002142.SZ,宁波银行,2012-12-20,5.23,5.23,-0.05,-0.8937
002142.SZ,宁波银行,2012-12-21,5.23,5.22,-0.02,-0.3006
002142.SZ,宁波银行,2012-12-24,5.20,5.23,0.01,0.2010
002142.SZ,宁波银行,2012-12-25,5.19,5.42,0.19,3.7111
002142.SZ,宁波银行,2012-12-26,5.40,5.44,0.02,0.3868
002142.SZ,宁波银行,2012-12-27,5.46,5.36,-0.08,-1.4451
002142.SZ,宁波银行,2012-12-28,5.40,5.42,0.06,1.0753
002142.SZ,宁波银行,2012-12-31,5.42,5.59,0.17,3.0948
002142.SZ,宁波银行,2013-01-04,5.63,5.53,-0.06,-1.0319
002142.SZ,宁波银行,2013-01-07,5.48,5.52,-0.01,-0.1896
002142.SZ,宁波银行,2013-01-08,5.53,5.48,-0.04,-0.7597
002142.SZ,宁波银行,2013-01-09,5.48,5.38,-0.09,-1.7225
