代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
300023.SZ,宝德股份,2011-07-08,5.16,5.12,-0.05,-1.0039
300023.SZ,宝德股份,2011-07-11,5.12,5.18,0.05,1.0140
300023.SZ,宝德股份,2011-07-12,5.15,5.02,-0.16,-3.0888
300023.SZ,宝德股份,2011-07-13,5.02,5.15,0.13,2.6295
300023.SZ,宝德股份,2011-07-14,5.19,5.37,0.22,4.2702
300023.SZ,宝德股份,2011-07-15,5.40,5.36,-0.01,-0.2234
300023.SZ,宝德股份,2011-07-18,5.36,5.28,-0.07,-1.3433
300023.SZ,宝德股份,2011-07-19,5.28,5.23,-0.06,-1.0590
300023.SZ,宝德股份,2011-07-20,5.24,5.26,0.03,0.6116
300023.SZ,宝德股份,2011-07-21,5.24,5.14,-0.12,-2.2796
300023.SZ,宝德股份,2011-07-22,5.14,5.16,0.02,0.3888
300023.SZ,宝德股份,2011-07-25,5.16,4.93,-0.23,-4.4926
300023.SZ,宝德股份,2011-07-26,4.93,4.98,0.05,1.0543
300023.SZ,宝德股份,2011-07-27,4.90,5.07,0.09,1.7657
300023.SZ,宝德股份,2011-07-28,5.04,5.00,-0.07,-1.4196
300023.SZ,宝德股份,2011-07-29,5.01,5.05,0.06,1.1200
300023.SZ,宝德股份,2011-08-01,5.05,5.14,0.09,1.8196
300023.SZ,宝德股份,2011-08-02,5.12,5.29,0.15,2.8749
300023.SZ,宝德股份,2011-08-03,5.22,5.67,0.38,7.0997
300023.SZ,宝德股份,2011-08-04,5.60,5.52,-0.15,-2.6798
300023.SZ,宝德股份,2011-08-05,5.40,5.32,-0.20,-3.5507
300023.SZ,宝德股份,2011-08-08,5.26,5.00,-0.32,-5.9354
300023.SZ,宝德股份,2011-08-09,4.87,4.88,-0.13,-2.5559
300023.SZ,宝德股份,2011-08-10,5.03,4.96,0.08,1.6393
300023.SZ,宝德股份,2011-08-11,4.76,5.12,0.16,3.3065
300023.SZ,宝德股份,2011-08-12,5.12,5.23,0.11,2.1077
300023.SZ,宝德股份,2011-08-15,5.23,5.29,0.06,1.2232
300023.SZ,宝德股份,2011-08-16,5.30,5.19,-0.10,-1.9637
300023.SZ,宝德股份,2011-08-17,5.19,5.18,-0.01,-0.1541
300023.SZ,宝德股份,2011-08-18,5.12,5.06,-0.12,-2.2377
300023.SZ,宝德股份,2011-08-19,4.92,5.12,0.05,1.0260
300023.SZ,宝德股份,2011-08-22,5.05,5.27,0.16,3.0469
300023.SZ,宝德股份,2011-08-23,5.30,5.38,0.10,1.9712
300023.SZ,宝德股份,2011-08-24,5.42,5.30,-0.08,-1.4870
300023.SZ,宝德股份,2011-08-25,5.30,5.35,0.05,0.9811
300023.SZ,宝德股份,2011-08-26,5.35,5.47,0.12,2.3169
300023.SZ,宝德股份,2011-08-29,5.42,5.39,-0.08,-1.5340
300023.SZ,宝德股份,2011-08-30,5.39,5.26,-0.13,-2.4481
300023.SZ,宝德股份,2011-08-31,5.25,5.28,0.02,0.4563
300023.SZ,宝德股份,2011-09-01,5.28,5.24,-0.04,-0.6813
300023.SZ,宝德股份,2011-09-02,5.20,5.15,-0.10,-1.8293
300023.SZ,宝德股份,2011-09-05,5.12,4.96,-0.18,-3.5714
300023.SZ,宝德股份,2011-09-06,4.92,5.01,0.04,0.8857
300023.SZ,宝德股份,2011-09-07,5.04,5.08,0.08,1.5164
300023.SZ,宝德股份,2011-09-08,5.10,5.03,-0.05,-1.0220
300023.SZ,宝德股份,2011-09-09,5.00,5.02,-0.01,-0.2383
300023.SZ,宝德股份,2011-09-13,4.92,5.02,0.00,0.0000
300023.SZ,宝德股份,2011-09-14,5.02,5.09,0.07,1.3535
300023.SZ,宝德股份,2011-09-15,5.09,5.36,0.27,5.2632
300023.SZ,宝德股份,2011-09-16,5.34,5.28,-0.08,-1.4925
300023.SZ,宝德股份,2011-09-19,5.23,5.35,0.07,1.3636
300023.SZ,宝德股份,2011-09-20,5.35,5.37,0.02,0.4484
300023.SZ,宝德股份,2011-09-21,5.37,5.49,0.12,2.1577
300023.SZ,宝德股份,2011-09-22,5.43,5.26,-0.22,-4.0787
300023.SZ,宝德股份,2011-09-23,5.22,5.24,-0.02,-0.4556
300023.SZ,宝德股份,2011-09-26,5.24,5.48,0.24,4.5004
300023.SZ,宝德股份,2011-09-27,5.61,5.43,-0.04,-0.8029
300023.SZ,宝德股份,2011-09-28,5.47,5.32,-0.11,-2.0603
300023.SZ,宝德股份,2011-09-29,5.20,5.22,-0.10,-1.9534
300023.SZ,宝德股份,2011-09-30,5.23,4.93,-0.29,-5.5172
300023.SZ,宝德股份,2011-10-10,4.90,4.92,-0.00,-0.0811
300023.SZ,宝德股份,2011-10-11,5.07,4.82,-0.10,-2.0292
300023.SZ,宝德股份,2011-10-12,4.80,5.06,0.24,4.8882
300023.SZ,宝德股份,2011-10-13,5.02,5.09,0.03,0.6319
300023.SZ,宝德股份,2011-10-14,5.10,5.11,0.02,0.3140
300023.SZ,宝德股份,2011-10-17,5.11,5.24,0.13,2.5039
300023.SZ,宝德股份,2011-10-18,5.23,5.04,-0.20,-3.8168
300023.SZ,宝德股份,2011-10-19,5.01,4.97,-0.06,-1.2698
300023.SZ,宝德股份,2011-10-20,4.92,4.95,-0.02,-0.4019
300023.SZ,宝德股份,2011-10-21,4.95,4.89,-0.06,-1.2914
300023.SZ,宝德股份,2011-10-24,4.90,4.94,0.05,0.9812
300023.SZ,宝德股份,2011-10-25,4.94,5.02,0.09,1.7814
300023.SZ,宝德股份,2011-10-26,5.02,5.25,0.22,4.4551
300023.SZ,宝德股份,2011-10-27,5.27,5.21,-0.04,-0.7616
300023.SZ,宝德股份,2011-10-28,5.24,5.33,0.12,2.3791
300023.SZ,宝德股份,2011-10-31,5.30,5.37,0.04,0.7496
300023.SZ,宝德股份,2011-11-01,5.35,5.38,0.00,0.0744
300023.SZ,宝德股份,2011-11-02,5.28,5.50,0.12,2.2305
300023.SZ,宝德股份,2011-11-03,5.50,5.42,-0.08,-1.3818
300023.SZ,宝德股份,2011-11-04,5.51,5.48,0.06,1.1799
300023.SZ,宝德股份,2011-11-07,5.48,6.03,0.55,9.9854
300023.SZ,宝德股份,2011-11-08,6.19,5.86,-0.18,-2.9158
300023.SZ,宝德股份,2011-11-09,5.82,6.44,0.59,10.0341
300023.SZ,宝德股份,2011-11-10,6.60,6.71,0.27,4.1563
300023.SZ,宝德股份,2011-11-11,6.67,6.87,0.16,2.4419
300023.SZ,宝德股份,2011-11-14,6.81,6.87,0.00,0.0000
300023.SZ,宝德股份,2011-11-15,6.89,6.86,-0.02,-0.2326
300023.SZ,宝德股份,2011-11-16,6.79,6.76,-0.10,-1.4569
300023.SZ,宝德股份,2011-11-17,6.74,6.63,-0.13,-1.9515
300023.SZ,宝德股份,2011-11-18,6.54,6.17,-0.46,-6.8758
300023.SZ,宝德股份,2011-11-21,6.13,6.20,0.03,0.5181
300023.SZ,宝德股份,2011-11-22,6.10,6.18,-0.02,-0.3866
300023.SZ,宝德股份,2011-11-23,6.15,6.02,-0.16,-2.6520
300023.SZ,宝德股份,2011-11-24,5.92,6.03,0.01,0.1993
300023.SZ,宝德股份,2011-11-25,6.03,5.89,-0.14,-2.3210
300023.SZ,宝德股份,2011-11-28,5.89,5.92,0.03,0.4752
300023.SZ,宝德股份,2011-11-29,5.95,6.04,0.12,2.0270
300023.SZ,宝德股份,2011-11-30,6.04,5.44,-0.60,-9.9338
300023.SZ,宝德股份,2011-12-01,5.57,5.44,0.00,0.0735
300023.SZ,宝德股份,2011-12-02,5.44,5.44,0.00,0.0000
300023.SZ,宝德股份,2011-12-05,5.15,4.90,-0.54,-9.9927
300023.SZ,宝德股份,2011-12-06,4.84,4.97,0.07,1.4694
300023.SZ,宝德股份,2011-12-07,4.94,5.03,0.06,1.2872
300023.SZ,宝德股份,2011-12-08,4.98,5.08,0.04,0.8737
300023.SZ,宝德股份,2011-12-09,5.00,4.96,-0.12,-2.3622
300023.SZ,宝德股份,2011-12-12,4.96,4.97,0.02,0.3226
300023.SZ,宝德股份,2011-12-13,4.90,4.78,-0.20,-3.9389
300023.SZ,宝德股份,2011-12-14,4.78,4.79,0.01,0.2510
300023.SZ,宝德股份,2011-12-15,4.84,4.81,0.02,0.4174
300023.SZ,宝德股份,2011-12-16,4.80,5.03,0.22,4.5719
300023.SZ,宝德股份,2011-12-19,4.93,5.11,0.08,1.5898
300023.SZ,宝德股份,2011-12-20,5.05,4.96,-0.15,-2.9734
300023.SZ,宝德股份,2011-12-21,4.99,4.82,-0.14,-2.8226
300023.SZ,宝德股份,2011-12-22,4.72,4.45,-0.36,-7.5519
300023.SZ,宝德股份,2011-12-23,4.36,4.42,-0.04,-0.8079
300023.SZ,宝德股份,2011-12-26,4.42,4.31,-0.11,-2.4434
300023.SZ,宝德股份,2011-12-27,4.26,4.04,-0.27,-6.3080
300023.SZ,宝德股份,2011-12-28,4.00,3.94,-0.10,-2.4752
300023.SZ,宝德股份,2011-12-29,3.88,3.91,-0.03,-0.7107
300023.SZ,宝德股份,2011-12-30,3.96,4.02,0.11,2.7607
300023.SZ,宝德股份,2012-01-04,4.07,3.88,-0.14,-3.3831
300023.SZ,宝德股份,2012-01-05,3.88,3.63,-0.26,-6.5911
300023.SZ,宝德股份,2012-01-06,3.61,3.74,0.12,3.1974
300023.SZ,宝德股份,2012-01-09,3.74,4.05,0.31,8.3333
300023.SZ,宝德股份,2012-01-10,4.00,4.19,0.14,3.3531
300023.SZ,宝德股份,2012-01-11,4.11,4.09,-0.10,-2.2901
300023.SZ,宝德股份,2012-01-12,4.08,4.07,-0.02,-0.5859
300023.SZ,宝德股份,2012-01-13,4.07,3.82,-0.25,-6.0904
300023.SZ,宝德股份,2012-01-16,3.73,3.68,-0.14,-3.7657
300023.SZ,宝德股份,2012-01-17,3.72,3.87,0.20,5.3261
300023.SZ,宝德股份,2012-01-18,3.89,3.74,-0.14,-3.5088
300023.SZ,宝德股份,2012-01-19,3.72,3.83,0.09,2.4599
300023.SZ,宝德股份,2012-01-20,3.84,3.89,0.06,1.4614
300023.SZ,宝德股份,2012-01-30,3.89,3.86,-0.02,-0.6173
300023.SZ,宝德股份,2012-01-31,3.86,3.84,-0.02,-0.6211
300023.SZ,宝德股份,2012-02-01,3.83,3.83,-0.00,-0.1042
300023.SZ,宝德股份,2012-02-02,3.86,4.00,0.16,4.2753
300023.SZ,宝德股份,2012-02-03,3.98,4.04,0.04,1.1000
300023.SZ,宝德股份,2012-02-06,4.06,4.04,-0.00,-0.0989
300023.SZ,宝德股份,2012-02-07,4.01,3.91,-0.12,-3.0693
300023.SZ,宝德股份,2012-02-08,3.90,4.12,0.21,5.4137
300023.SZ,宝德股份,2012-02-09,4.11,4.12,-0.01,-0.1938
300023.SZ,宝德股份,2012-02-10,4.12,4.16,0.04,0.9709
300023.SZ,宝德股份,2012-02-13,4.13,4.23,0.08,1.8269
300023.SZ,宝德股份,2012-02-14,4.23,4.16,-0.07,-1.6997
300023.SZ,宝德股份,2012-02-15,4.16,4.58,0.42,9.9904
300023.SZ,宝德股份,2012-02-16,4.59,4.51,-0.06,-1.3974
300023.SZ,宝德股份,2012-02-17,4.50,4.42,-0.09,-2.0372
300023.SZ,宝德股份,2012-02-20,4.47,4.43,0.01,0.2712
300023.SZ,宝德股份,2012-02-21,4.43,4.51,0.08,1.8034
300023.SZ,宝德股份,2012-02-22,4.52,4.58,0.07,1.5058
300023.SZ,宝德股份,2012-02-23,4.57,4.54,-0.04,-0.7853
300023.SZ,宝德股份,2012-02-24,4.55,4.58,0.04,0.8795
300023.SZ,宝德股份,2012-02-27,4.58,4.58,-0.01,-0.1744
300023.SZ,宝德股份,2012-02-28,4.54,4.46,-0.12,-2.6201
300023.SZ,宝德股份,2012-02-29,4.46,4.38,-0.08,-1.7040
300023.SZ,宝德股份,2012-03-01,4.38,4.51,0.13,3.0109
300023.SZ,宝德股份,2012-03-02,4.52,4.53,0.02,0.3543
300023.SZ,宝德股份,2012-03-05,4.52,4.51,-0.02,-0.4413
300023.SZ,宝德股份,2012-03-06,4.49,4.43,-0.08,-1.7730
300023.SZ,宝德股份,2012-03-07,4.39,4.47,0.04,0.9928
300023.SZ,宝德股份,2012-03-08,4.48,4.55,0.08,1.6979
300023.SZ,宝德股份,2012-03-09,4.54,4.62,0.07,1.4938
300023.SZ,宝德股份,2012-03-12,4.62,4.60,-0.02,-0.4329
300023.SZ,宝德股份,2012-03-13,4.60,4.69,0.10,2.0870
300023.SZ,宝德股份,2012-03-14,4.70,4.37,-0.32,-6.8143
300023.SZ,宝德股份,2012-03-15,4.40,4.36,-0.01,-0.2742
300023.SZ,宝德股份,2012-03-16,4.35,4.52,0.16,3.7580
300023.SZ,宝德股份,2012-03-19,4.53,4.64,0.12,2.5618
300023.SZ,宝德股份,2012-03-20,4.60,4.50,-0.14,-2.9285
300023.SZ,宝德股份,2012-03-21,4.48,4.77,0.26,5.8563
300023.SZ,宝德股份,2012-03-22,4.78,5.06,0.29,6.0352
300023.SZ,宝德股份,2012-03-23,4.91,4.72,-0.33,-6.5613
300023.SZ,宝德股份,2012-03-26,4.62,4.48,-0.24,-5.0761
300023.SZ,宝德股份,2012-03-27,4.51,4.41,-0.08,-1.6934
300023.SZ,宝德股份,2012-03-28,4.34,4.05,-0.36,-8.1596
300023.SZ,宝德股份,2012-03-29,4.04,3.93,-0.12,-2.8628
300023.SZ,宝德股份,2012-03-30,3.93,3.93,-0.01,-0.2033
300023.SZ,宝德股份,2012-04-05,3.95,4.03,0.10,2.6477
300023.SZ,宝德股份,2012-04-06,4.03,4.04,0.01,0.1984
300023.SZ,宝德股份,2012-04-09,4.01,4.08,0.04,0.9901
300023.SZ,宝德股份,2012-04-10,4.01,4.09,0.01,0.2941
300023.SZ,宝德股份,2012-04-11,4.04,4.09,0.00,0.0978
300023.SZ,宝德股份,2012-04-12,4.09,4.20,0.10,2.5391
300023.SZ,宝德股份,2012-04-13,4.17,4.20,0.00,0.0000
300023.SZ,宝德股份,2012-04-16,4.16,4.15,-0.04,-1.0476
300023.SZ,宝德股份,2012-04-17,4.15,4.12,-0.04,-0.8662
300023.SZ,宝德股份,2012-04-18,4.14,4.20,0.08,2.0388
300023.SZ,宝德股份,2012-04-19,4.20,4.21,0.01,0.1903
300023.SZ,宝德股份,2012-04-20,4.21,4.21,0.00,0.0000
300023.SZ,宝德股份,2012-04-23,4.11,3.79,-0.42,-9.9715
300023.SZ,宝德股份,2012-04-24,3.60,3.67,-0.12,-3.2700
300023.SZ,宝德股份,2012-04-25,3.62,3.67,0.00,0.1091
300023.SZ,宝德股份,2012-04-26,3.67,3.63,-0.04,-1.1983
300023.SZ,宝德股份,2012-04-27,3.60,3.63,0.00,0.1103
300023.SZ,宝德股份,2012-05-02,3.65,3.67,0.04,1.1013
300023.SZ,宝德股份,2012-05-03,3.67,3.67,0.00,0.1089
300023.SZ,宝德股份,2012-05-04,3.64,3.73,0.05,1.4146
300023.SZ,宝德股份,2012-05-07,3.73,3.77,0.04,1.1803
300023.SZ,宝德股份,2012-05-08,3.80,3.96,0.20,5.1962
300023.SZ,宝德股份,2012-05-09,3.92,3.83,-0.13,-3.3266
300023.SZ,宝德股份,2012-05-10,3.85,4.06,0.23,6.0480
300023.SZ,宝德股份,2012-05-11,4.07,3.92,-0.15,-3.6382
300023.SZ,宝德股份,2012-05-14,3.96,3.82,-0.10,-2.5510
300023.SZ,宝德股份,2012-05-15,3.82,3.88,0.06,1.5707
300023.SZ,宝德股份,2012-05-16,3.83,3.83,-0.05,-1.2371
300023.SZ,宝德股份,2012-05-17,3.84,3.85,0.02,0.4175
300023.SZ,宝德股份,2012-05-18,3.86,3.77,-0.08,-1.9751
300023.SZ,宝德股份,2012-05-21,3.86,3.77,0.00,0.1060
300023.SZ,宝德股份,2012-05-22,3.78,3.80,0.03,0.7415
300023.SZ,宝德股份,2012-05-23,3.81,3.76,-0.04,-1.0515
300023.SZ,宝德股份,2012-05-24,3.80,3.77,0.01,0.2125
300023.SZ,宝德股份,2012-05-25,3.75,3.71,-0.06,-1.4846
300023.SZ,宝德股份,2012-05-28,3.72,3.73,0.02,0.4306
300023.SZ,宝德股份,2012-05-29,3.72,3.75,0.02,0.5359
300023.SZ,宝德股份,2012-05-30,3.77,3.79,0.04,1.1727
300023.SZ,宝德股份,2012-05-31,3.79,3.83,0.03,0.8430
300023.SZ,宝德股份,2012-06-01,3.85,3.85,0.02,0.6270
300023.SZ,宝德股份,2012-06-04,3.79,3.65,-0.20,-5.1921
300023.SZ,宝德股份,2012-06-05,3.63,3.65,0.00,0.1095
300023.SZ,宝德股份,2012-06-06,3.66,3.68,0.03,0.7659
300023.SZ,宝德股份,2012-06-07,3.70,3.67,-0.01,-0.3257
300023.SZ,宝德股份,2012-06-08,3.72,3.69,0.02,0.5447
300023.SZ,宝德股份,2012-06-11,3.72,3.77,0.08,2.0585
300023.SZ,宝德股份,2012-06-12,3.76,3.76,-0.00,-0.1062
300023.SZ,宝德股份,2012-06-13,3.98,3.86,0.10,2.5505
300023.SZ,宝德股份,2012-06-14,3.86,4.20,0.35,9.0155
300023.SZ,宝德股份,2012-06-15,4.18,4.62,0.42,9.9810
300023.SZ,宝德股份,2012-06-18,4.79,4.54,-0.09,-1.9015
300023.SZ,宝德股份,2012-06-19,4.54,4.45,-0.09,-1.9383
300023.SZ,宝德股份,2012-06-20,4.42,4.31,-0.14,-3.1447
300023.SZ,宝德股份,2012-06-21,4.27,4.27,-0.04,-0.9276
300023.SZ,宝德股份,2012-06-25,4.22,4.70,0.43,10.0187
300023.SZ,宝德股份,2012-06-26,4.84,4.70,0.00,0.0851
300023.SZ,宝德股份,2012-06-27,4.75,5.17,0.47,10.0340
300023.SZ,宝德股份,2012-06-28,5.44,4.95,-0.22,-4.2504
300023.SZ,宝德股份,2012-06-29,4.97,5.05,0.10,2.0178
300023.SZ,宝德股份,2012-07-02,5.19,5.15,0.10,1.9778
300023.SZ,宝德股份,2012-07-03,5.13,5.26,0.11,2.1722
300023.SZ,宝德股份,2012-07-04,5.19,5.16,-0.11,-2.0501
300023.SZ,宝德股份,2012-07-05,4.96,4.79,-0.36,-7.0543
300023.SZ,宝德股份,2012-07-06,4.78,4.76,-0.04,-0.7506
300023.SZ,宝德股份,2012-07-09,4.74,4.39,-0.37,-7.7311
300023.SZ,宝德股份,2012-07-10,4.34,4.26,-0.13,-2.9144
300023.SZ,宝德股份,2012-07-11,4.22,4.26,-0.00,-0.0938
300023.SZ,宝德股份,2012-07-12,4.26,4.29,0.04,0.8451
300023.SZ,宝德股份,2012-07-13,4.24,4.27,-0.02,-0.5587
300023.SZ,宝德股份,2012-07-16,4.25,4.22,-0.05,-1.2172
300023.SZ,宝德股份,2012-07-17,4.23,4.43,0.22,5.1185
300023.SZ,宝德股份,2012-07-18,4.38,4.63,0.20,4.5086
300023.SZ,宝德股份,2012-07-19,4.52,4.68,0.04,0.9491
300023.SZ,宝德股份,2012-07-20,4.60,4.45,-0.23,-4.8718
300023.SZ,宝德股份,2012-07-23,4.35,4.32,-0.13,-2.9650
300023.SZ,宝德股份,2012-07-24,4.26,4.45,0.13,3.0556
300023.SZ,宝德股份,2012-07-25,4.34,4.43,-0.02,-0.4492
300023.SZ,宝德股份,2012-07-26,4.29,4.06,-0.37,-8.3032
300023.SZ,宝德股份,2012-07-27,4.03,3.85,-0.21,-5.2165
300023.SZ,宝德股份,2012-07-30,3.86,3.77,-0.08,-1.9730
300023.SZ,宝德股份,2012-07-31,3.77,3.77,0.00,0.0000
300023.SZ,宝德股份,2012-08-01,3.79,3.88,0.10,2.7542
300023.SZ,宝德股份,2012-08-02,3.91,3.92,0.04,1.0309
300023.SZ,宝德股份,2012-08-03,3.91,4.02,0.10,2.6531
300023.SZ,宝德股份,2012-08-06,3.92,4.04,0.02,0.4970
300023.SZ,宝德股份,2012-08-07,4.04,4.09,0.05,1.1869
300023.SZ,宝德股份,2012-08-08,4.04,4.08,-0.01,-0.1955
300023.SZ,宝德股份,2012-08-09,4.07,4.26,0.18,4.4074
300023.SZ,宝德股份,2012-08-10,4.26,4.24,-0.02,-0.3752
300023.SZ,宝德股份,2012-08-13,4.20,4.04,-0.20,-4.8023
300023.SZ,宝德股份,2012-08-14,4.07,4.44,0.40,9.9901
300023.SZ,宝德股份,2012-08-15,4.51,4.62,0.18,4.0468
300023.SZ,宝德股份,2012-08-16,4.56,4.46,-0.17,-3.6301
300023.SZ,宝德股份,2012-08-17,4.42,4.46,0.00,0.0000
300023.SZ,宝德股份,2012-08-20,4.40,4.55,0.09,2.0628
300023.SZ,宝德股份,2012-08-21,4.50,4.56,0.01,0.1757
300023.SZ,宝德股份,2012-08-22,4.56,4.70,0.14,3.1579
300023.SZ,宝德股份,2012-08-23,4.70,4.52,-0.18,-3.8265
300023.SZ,宝德股份,2012-08-24,4.43,4.28,-0.24,-5.3935
300023.SZ,宝德股份,2012-08-27,4.27,4.27,-0.01,-0.1869
300023.SZ,宝德股份,2012-08-28,4.22,4.36,0.09,2.0599
300023.SZ,宝德股份,2012-08-29,4.36,4.25,-0.11,-2.4771
300023.SZ,宝德股份,2012-08-30,4.20,3.89,-0.36,-8.4666
300023.SZ,宝德股份,2012-08-31,3.91,4.01,0.12,3.1860
300023.SZ,宝德股份,2012-09-03,4.06,4.09,0.08,1.8924
300023.SZ,宝德股份,2012-09-04,4.09,4.05,-0.04,-0.8798
300023.SZ,宝德股份,2012-09-05,4.02,4.08,0.02,0.5917
300023.SZ,宝德股份,2012-09-06,4.08,4.21,0.14,3.3333
300023.SZ,宝德股份,2012-09-07,4.28,4.34,0.12,2.9412
300023.SZ,宝德股份,2012-09-10,4.33,4.46,0.12,2.8571
300023.SZ,宝德股份,2012-09-11,4.43,4.37,-0.09,-2.0609
300023.SZ,宝德股份,2012-09-12,4.42,4.80,0.44,9.9726
300023.SZ,宝德股份,2012-09-13,4.95,4.72,-0.08,-1.7471
300023.SZ,宝德股份,2012-09-14,4.69,4.61,-0.11,-2.2862
300023.SZ,宝德股份,2012-09-17,4.55,4.46,-0.15,-3.2062
300023.SZ,宝德股份,2012-09-18,4.45,4.45,-0.01,-0.2686
300023.SZ,宝德股份,2012-09-19,4.45,4.35,-0.10,-2.3339
300023.SZ,宝德股份,2012-09-20,4.30,4.18,-0.17,-3.9522
300023.SZ,宝德股份,2012-09-21,4.18,4.04,-0.14,-3.3493
300023.SZ,宝德股份,2012-09-24,4.06,4.12,0.09,2.1782
300023.SZ,宝德股份,2012-09-25,4.14,4.23,0.10,2.5194
300023.SZ,宝德股份,2012-09-26,4.23,3.99,-0.24,-5.5766
300023.SZ,宝德股份,2012-09-27,4.07,4.26,0.26,6.6066
300023.SZ,宝德股份,2012-09-28,4.16,4.29,0.03,0.7512
300023.SZ,宝德股份,2012-10-08,4.29,4.37,0.08,1.9571
300023.SZ,宝德股份,2012-10-09,4.34,4.49,0.12,2.6508
300023.SZ,宝德股份,2012-10-10,4.43,4.49,0.00,0.0000
300023.SZ,宝德股份,2012-10-11,4.49,4.33,-0.16,-3.5619
300023.SZ,宝德股份,2012-10-12,4.33,4.26,-0.07,-1.6620
300023.SZ,宝德股份,2012-10-15,4.28,4.15,-0.10,-2.4413
300023.SZ,宝德股份,2012-10-16,4.12,4.15,0.00,0.0000
300023.SZ,宝德股份,2012-10-17,4.15,4.19,0.04,0.8662
300023.SZ,宝德股份,2012-10-18,4.19,4.32,0.13,3.1489
300023.SZ,宝德股份,2012-10-19,4.31,4.21,-0.11,-2.5902
300023.SZ,宝德股份,2012-10-22,4.16,4.35,0.14,3.4188
300023.SZ,宝德股份,2012-10-23,4.40,4.36,0.00,0.0918
300023.SZ,宝德股份,2012-10-24,4.27,4.23,-0.13,-2.9358
300023.SZ,宝德股份,2012-10-25,4.23,4.18,-0.05,-1.2287
300023.SZ,宝德股份,2012-10-26,4.20,4.09,-0.09,-2.1053
300023.SZ,宝德股份,2012-10-29,4.09,4.00,-0.08,-2.0528
300023.SZ,宝德股份,2012-10-30,3.99,4.01,0.00,0.0998
300023.SZ,宝德股份,2012-10-31,4.01,4.03,0.02,0.4985
300023.SZ,宝德股份,2012-11-01,4.01,4.08,0.05,1.2897
300023.SZ,宝德股份,2012-11-02,4.08,4.06,-0.02,-0.4897
300023.SZ,宝德股份,2012-11-05,4.06,3.92,-0.14,-3.4449
300023.SZ,宝德股份,2012-11-06,3.97,4.02,0.10,2.5484
300023.SZ,宝德股份,2012-11-07,4.03,4.05,0.03,0.6958
300023.SZ,宝德股份,2012-11-08,3.99,3.85,-0.20,-5.0346
300023.SZ,宝德股份,2012-11-09,3.86,3.82,-0.02,-0.6237
300023.SZ,宝德股份,2012-11-12,3.83,3.70,-0.12,-3.2427
300023.SZ,宝德股份,2012-11-13,3.69,3.58,-0.12,-3.1351
300023.SZ,宝德股份,2012-11-14,3.60,3.65,0.06,1.7857
300023.SZ,宝德股份,2012-11-15,3.60,3.66,0.01,0.3289
300023.SZ,宝德股份,2012-11-16,3.60,3.60,-0.06,-1.6393
300023.SZ,宝德股份,2012-11-19,3.57,3.49,-0.11,-3.0000
300023.SZ,宝德股份,2012-11-20,3.51,3.50,0.01,0.3436
300023.SZ,宝德股份,2012-11-21,3.48,3.55,0.05,1.3699
300023.SZ,宝德股份,2012-11-22,3.59,3.45,-0.10,-2.9279
300023.SZ,宝德股份,2012-11-23,3.45,3.46,0.01,0.3480
300023.SZ,宝德股份,2012-11-26,3.47,3.37,-0.09,-2.5434
300023.SZ,宝德股份,2012-11-27,3.39,3.21,-0.16,-4.7450
300023.SZ,宝德股份,2012-11-28,3.21,3.04,-0.17,-5.3549
300023.SZ,宝德股份,2012-11-29,3.04,3.00,-0.04,-1.3158
300023.SZ,宝德股份,2012-11-30,3.02,3.03,0.04,1.2000
300023.SZ,宝德股份,2012-12-03,3.03,2.88,-0.15,-5.0066
300023.SZ,宝德股份,2012-12-04,2.88,2.95,0.07,2.4965
300023.SZ,宝德股份,2012-12-05,2.95,3.06,0.10,3.5183
300023.SZ,宝德股份,2012-12-06,3.05,3.07,0.01,0.3922
300023.SZ,宝德股份,2012-12-07,3.07,3.18,0.11,3.5156
300023.SZ,宝德股份,2012-12-10,3.16,3.26,0.08,2.6415
300023.SZ,宝德股份,2012-12-11,3.22,3.20,-0.06,-1.8382
300023.SZ,宝德股份,2012-12-12,3.21,3.17,-0.04,-1.1236
300023.SZ,宝德股份,2012-12-13,3.13,3.21,0.04,1.3889
300023.SZ,宝德股份,2012-12-14,3.21,3.33,0.12,3.6115
300023.SZ,宝德股份,2012-12-17,3.32,3.33,0.01,0.2404
300023.SZ,宝德股份,2012-12-18,3.33,3.28,-0.06,-1.6787
300023.SZ,宝德股份,2012-12-19,3.25,3.35,0.08,2.3171
300023.SZ,宝德股份,2012-12-20,3.33,3.33,-0.02,-0.7151
300023.SZ,宝德股份,2012-12-21,3.36,3.33,0.00,0.1200
300023.SZ,宝德股份,2012-12-24,3.32,3.32,-0.02,-0.4796
300023.SZ,宝德股份,2012-12-25,3.31,3.40,0.08,2.5301
300023.SZ,宝德股份,2012-12-26,3.43,3.49,0.08,2.4677
300023.SZ,宝德股份,2012-12-27,3.50,3.44,-0.05,-1.3761
300023.SZ,宝德股份,2012-12-28,3.44,3.45,0.01,0.2326
300023.SZ,宝德股份,2012-12-31,3.41,3.47,0.02,0.6961
300023.SZ,宝德股份,2013-01-04,3.52,3.42,-0.05,-1.4977
300023.SZ,宝德股份,2013-01-07,3.39,3.48,0.06,1.7544
300023.SZ,宝德股份,2013-01-08,3.47,3.55,0.07,1.9540
300023.SZ,宝德股份,2013-01-09,3.59,3.90,0.36,10.0338
