代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600030.SH,中信证券,2011-08-05,9.82,9.89,-0.20,-1.9624
600030.SH,中信证券,2011-08-08,9.82,9.54,-0.35,-3.5863
600030.SH,中信证券,2011-08-09,9.29,9.48,-0.06,-0.6055
600030.SH,中信证券,2011-08-10,9.69,9.59,0.11,1.1314
600030.SH,中信证券,2011-08-11,9.42,9.81,0.22,2.3236
600030.SH,中信证券,2011-08-12,9.88,9.78,-0.03,-0.3364
600030.SH,中信证券,2011-08-15,9.78,9.78,0.00,0.0000
600030.SH,中信证券,2011-08-16,9.93,9.81,0.03,0.3376
600030.SH,中信证券,2011-08-17,9.80,10.06,0.26,2.6072
600030.SH,中信证券,2011-08-18,10.06,9.97,-0.10,-0.9836
600030.SH,中信证券,2011-08-19,9.78,9.91,-0.06,-0.5795
600030.SH,中信证券,2011-08-22,10.01,9.79,-0.12,-1.1657
600030.SH,中信证券,2011-08-23,9.85,10.10,0.31,3.1171
600030.SH,中信证券,2011-08-24,10.12,9.97,-0.13,-1.3072
600030.SH,中信证券,2011-08-25,10.02,10.44,0.48,4.8013
600030.SH,中信证券,2011-08-26,10.44,10.44,0.00,0.0000
600030.SH,中信证券,2011-08-29,10.23,10.03,-0.41,-3.9494
600030.SH,中信证券,2011-08-30,10.14,9.98,-0.05,-0.4934
600030.SH,中信证券,2011-08-31,9.99,10.04,0.06,0.5785
600030.SH,中信证券,2011-09-01,10.07,10.03,-0.01,-0.0822
600030.SH,中信证券,2011-09-02,10.02,9.88,-0.15,-1.4803
600030.SH,中信证券,2011-09-05,9.73,9.62,-0.26,-2.6711
600030.SH,中信证券,2011-09-06,9.57,9.67,0.05,0.5146
600030.SH,中信证券,2011-09-07,9.69,9.92,0.26,2.6451
600030.SH,中信证券,2011-09-08,9.97,9.83,-0.10,-0.9975
600030.SH,中信证券,2011-09-09,9.97,9.97,0.14,1.4274
600030.SH,中信证券,2011-09-13,9.81,9.98,0.02,0.1656
600030.SH,中信证券,2011-09-14,10.02,10.14,0.16,1.5702
600030.SH,中信证券,2011-09-15,10.11,10.12,-0.02,-0.1627
600030.SH,中信证券,2011-09-16,10.18,10.05,-0.07,-0.7335
600030.SH,中信证券,2011-09-19,9.97,9.85,-0.20,-1.9704
600030.SH,中信证券,2011-09-20,9.86,10.11,0.26,2.5963
600030.SH,中信证券,2011-09-21,10.11,10.37,0.26,2.6122
600030.SH,中信证券,2011-09-22,10.23,9.92,-0.45,-4.2959
600030.SH,中信证券,2011-09-23,9.76,9.97,0.05,0.4988
600030.SH,中信证券,2011-09-26,9.86,9.63,-0.35,-3.4739
600030.SH,中信证券,2011-09-27,9.74,9.74,0.12,1.1997
600030.SH,中信证券,2011-09-28,9.81,9.50,-0.24,-2.4555
600030.SH,中信证券,2011-09-29,9.41,9.37,-0.13,-1.3889
600030.SH,中信证券,2011-09-30,9.41,9.28,-0.09,-0.9683
600030.SH,中信证券,2011-10-10,9.34,9.12,-0.16,-1.7778
600030.SH,中信证券,2011-10-11,9.52,9.26,0.14,1.5385
600030.SH,中信证券,2011-10-12,9.20,9.83,0.57,6.1497
600030.SH,中信证券,2011-10-13,9.78,9.78,-0.05,-0.5038
600030.SH,中信证券,2011-10-14,9.73,9.80,0.02,0.2532
600030.SH,中信证券,2011-10-17,9.78,9.83,0.03,0.3367
600030.SH,中信证券,2011-10-18,9.74,9.42,-0.41,-4.1946
600030.SH,中信证券,2011-10-19,9.45,9.43,0.01,0.0876
600030.SH,中信证券,2011-10-20,9.35,9.34,-0.09,-0.9624
600030.SH,中信证券,2011-10-21,9.42,9.31,-0.03,-0.3534
600030.SH,中信证券,2011-10-24,9.36,9.73,0.42,4.5213
600030.SH,中信证券,2011-10-25,9.73,9.78,0.06,0.5937
600030.SH,中信证券,2011-10-26,9.74,9.88,0.10,1.0118
600030.SH,中信证券,2011-10-27,9.92,9.90,0.02,0.1669
600030.SH,中信证券,2011-10-28,10.10,10.06,0.16,1.6667
600030.SH,中信证券,2011-10-31,10.10,9.90,-0.16,-1.6393
600030.SH,中信证券,2011-11-01,9.82,10.02,0.12,1.2500
600030.SH,中信证券,2011-11-02,9.83,10.26,0.24,2.3868
600030.SH,中信证券,2011-11-03,10.34,10.18,-0.08,-0.8039
600030.SH,中信证券,2011-11-04,10.31,10.26,0.08,0.8104
600030.SH,中信证券,2011-11-07,10.19,10.06,-0.20,-1.9293
600030.SH,中信证券,2011-11-08,10.05,10.01,-0.06,-0.5738
600030.SH,中信证券,2011-11-09,10.07,10.11,0.11,1.0717
600030.SH,中信证券,2011-11-10,9.98,9.88,-0.23,-2.2838
600030.SH,中信证券,2011-11-11,9.90,9.85,-0.03,-0.3339
600030.SH,中信证券,2011-11-14,9.94,10.04,0.19,1.9263
600030.SH,中信证券,2011-11-15,10.00,9.95,-0.09,-0.9039
600030.SH,中信证券,2011-11-16,9.95,9.65,-0.30,-2.9851
600030.SH,中信证券,2011-11-17,9.65,9.66,0.01,0.0855
600030.SH,中信证券,2011-11-18,9.59,9.43,-0.23,-2.3911
600030.SH,中信证券,2011-11-21,9.45,9.47,0.04,0.4374
600030.SH,中信证券,2011-11-22,9.40,9.51,0.04,0.4355
600030.SH,中信证券,2011-11-23,9.53,9.23,-0.28,-2.9488
600030.SH,中信证券,2011-11-24,9.17,9.20,-0.03,-0.3575
600030.SH,中信证券,2011-11-25,9.21,9.15,-0.05,-0.5381
600030.SH,中信证券,2011-11-28,9.19,9.19,0.04,0.4509
600030.SH,中信证券,2011-11-29,9.27,9.30,0.11,1.1670
600030.SH,中信证券,2011-11-30,9.27,8.86,-0.44,-4.7028
600030.SH,中信证券,2011-12-01,9.32,9.18,0.32,3.6313
600030.SH,中信证券,2011-12-02,9.12,9.03,-0.16,-1.7071
600030.SH,中信证券,2011-12-05,9.05,8.93,-0.09,-1.0055
600030.SH,中信证券,2011-12-06,8.92,9.07,0.13,1.4774
600030.SH,中信证券,2011-12-07,9.09,9.22,0.15,1.6379
600030.SH,中信证券,2011-12-08,9.18,9.13,-0.08,-0.8953
600030.SH,中信证券,2011-12-09,9.09,9.08,-0.05,-0.5420
600030.SH,中信证券,2011-12-12,9.07,8.99,-0.09,-0.9991
600030.SH,中信证券,2011-12-13,8.95,8.76,-0.23,-2.5688
600030.SH,中信证券,2011-12-14,8.74,8.67,-0.09,-1.0358
600030.SH,中信证券,2011-12-15,8.62,8.41,-0.26,-2.9496
600030.SH,中信证券,2011-12-16,8.27,8.59,0.17,2.0588
600030.SH,中信证券,2011-12-19,8.46,8.50,-0.09,-1.0567
600030.SH,中信证券,2011-12-20,8.48,8.33,-0.16,-1.9417
600030.SH,中信证券,2011-12-21,8.43,8.23,-0.11,-1.2871
600030.SH,中信证券,2011-12-22,8.18,8.11,-0.12,-1.4042
600030.SH,中信证券,2011-12-23,8.11,8.11,0.00,0.0000
600030.SH,中信证券,2011-12-26,8.04,7.91,-0.20,-2.4415
600030.SH,中信证券,2011-12-27,7.91,7.91,0.00,0.0000
600030.SH,中信证券,2011-12-28,7.85,8.02,0.11,1.3556
600030.SH,中信证券,2011-12-29,7.92,7.92,-0.10,-1.2346
600030.SH,中信证券,2011-12-30,7.99,8.01,0.09,1.1458
600030.SH,中信证券,2012-01-04,8.08,7.89,-0.12,-1.5448
600030.SH,中信证券,2012-01-05,7.85,7.66,-0.22,-2.8243
600030.SH,中信证券,2012-01-06,7.58,7.75,0.08,1.0764
600030.SH,中信证券,2012-01-09,7.72,8.04,0.30,3.8339
600030.SH,中信证券,2012-01-10,8.08,8.35,0.31,3.7949
600030.SH,中信证券,2012-01-11,8.37,8.32,-0.03,-0.3953
600030.SH,中信证券,2012-01-12,8.32,8.27,-0.04,-0.4960
600030.SH,中信证券,2012-01-13,8.29,8.08,-0.19,-2.2931
600030.SH,中信证券,2012-01-16,8.25,8.11,0.02,0.3061
600030.SH,中信证券,2012-01-17,8.11,8.67,0.56,6.9176
600030.SH,中信证券,2012-01-18,8.62,8.64,-0.03,-0.3806
600030.SH,中信证券,2012-01-19,8.72,8.94,0.31,3.5339
600030.SH,中信证券,2012-01-20,8.98,9.08,0.14,1.5683
600030.SH,中信证券,2012-01-30,9.08,8.81,-0.27,-2.9973
600030.SH,中信证券,2012-01-31,8.82,8.82,0.01,0.0936
600030.SH,中信证券,2012-02-01,8.79,8.64,-0.18,-2.0580
600030.SH,中信证券,2012-02-02,8.68,8.91,0.27,3.1519
600030.SH,中信证券,2012-02-03,8.89,8.99,0.08,0.9259
600030.SH,中信证券,2012-02-06,9.02,8.94,-0.05,-0.5505
600030.SH,中信证券,2012-02-07,8.88,8.68,-0.26,-2.9520
600030.SH,中信证券,2012-02-08,8.69,9.03,0.35,4.0875
600030.SH,中信证券,2012-02-09,9.06,8.97,-0.07,-0.7306
600030.SH,中信证券,2012-02-10,8.93,9.05,0.08,0.9200
600030.SH,中信证券,2012-02-13,8.91,9.03,-0.02,-0.1823
600030.SH,中信证券,2012-02-14,9.02,8.97,-0.07,-0.7306
600030.SH,中信证券,2012-02-15,8.93,9.15,0.18,2.0239
600030.SH,中信证券,2012-02-16,9.15,9.18,0.03,0.3607
600030.SH,中信证券,2012-02-17,9.26,9.19,0.01,0.0898
600030.SH,中信证券,2012-02-20,9.34,9.21,0.02,0.1795
600030.SH,中信证券,2012-02-21,9.24,9.26,0.06,0.6272
600030.SH,中信证券,2012-02-22,9.26,9.56,0.30,3.2057
600030.SH,中信证券,2012-02-23,9.56,9.50,-0.07,-0.6903
600030.SH,中信证券,2012-02-24,9.50,9.73,0.23,2.4327
600030.SH,中信证券,2012-02-27,9.80,9.87,0.14,1.4419
600030.SH,中信证券,2012-02-28,9.83,9.91,0.04,0.4181
600030.SH,中信证券,2012-02-29,9.88,9.73,-0.17,-1.7485
600030.SH,中信证券,2012-03-01,9.67,9.78,0.04,0.4237
600030.SH,中信证券,2012-03-02,9.78,10.10,0.32,3.2911
600030.SH,中信证券,2012-03-05,10.19,10.12,0.02,0.2451
600030.SH,中信证券,2012-03-06,10.11,10.05,-0.07,-0.7335
600030.SH,中信证券,2012-03-07,9.91,9.97,-0.07,-0.7389
600030.SH,中信证券,2012-03-08,10.02,10.29,0.31,3.1431
600030.SH,中信证券,2012-03-09,10.31,10.29,0.00,0.0000
600030.SH,中信证券,2012-03-12,10.27,10.20,-0.09,-0.8821
600030.SH,中信证券,2012-03-13,10.18,10.26,0.07,0.6472
600030.SH,中信证券,2012-03-14,10.35,9.88,-0.38,-3.6977
600030.SH,中信证券,2012-03-15,9.88,9.82,-0.07,-0.6678
600030.SH,中信证券,2012-03-16,9.85,10.15,0.33,3.3613
600030.SH,中信证券,2012-03-19,10.11,10.11,-0.04,-0.4065
600030.SH,中信证券,2012-03-20,10.06,9.69,-0.41,-4.0816
600030.SH,中信证券,2012-03-21,9.82,9.58,-0.12,-1.1915
600030.SH,中信证券,2012-03-22,9.59,9.69,0.11,1.1197
600030.SH,中信证券,2012-03-23,9.63,9.61,-0.07,-0.7666
600030.SH,中信证券,2012-03-26,9.60,9.61,0.00,0.0000
600030.SH,中信证券,2012-03-27,9.70,9.64,0.03,0.3433
600030.SH,中信证券,2012-03-28,9.63,9.45,-0.19,-1.9675
600030.SH,中信证券,2012-03-29,9.37,9.31,-0.14,-1.4834
600030.SH,中信证券,2012-03-30,9.39,9.56,0.25,2.6572
600030.SH,中信证券,2012-04-05,9.60,10.11,0.55,5.7808
600030.SH,中信证券,2012-04-06,10.09,10.25,0.13,1.3051
600030.SH,中信证券,2012-04-09,10.25,10.13,-0.12,-1.1272
600030.SH,中信证券,2012-04-10,10.09,10.30,0.17,1.7101
600030.SH,中信证券,2012-04-11,10.16,10.30,-0.01,-0.0801
600030.SH,中信证券,2012-04-12,10.34,10.72,0.42,4.0865
600030.SH,中信证券,2012-04-13,10.73,10.85,0.13,1.2317
600030.SH,中信证券,2012-04-16,10.72,10.87,0.02,0.2281
600030.SH,中信证券,2012-04-17,10.85,10.54,-0.33,-3.0349
600030.SH,中信证券,2012-04-18,10.56,11.05,0.50,4.7731
600030.SH,中信证券,2012-04-19,11.05,10.96,-0.08,-0.7468
600030.SH,中信证券,2012-04-20,10.97,11.14,0.17,1.5801
600030.SH,中信证券,2012-04-23,11.09,10.82,-0.31,-2.8148
600030.SH,中信证券,2012-04-24,10.77,10.93,0.11,0.9909
600030.SH,中信证券,2012-04-25,10.93,10.86,-0.07,-0.6792
600030.SH,中信证券,2012-04-26,10.89,10.83,-0.02,-0.2280
600030.SH,中信证券,2012-04-27,10.82,10.72,-0.11,-0.9901
600030.SH,中信证券,2012-05-02,11.05,10.87,0.14,1.3077
600030.SH,中信证券,2012-05-03,10.85,11.17,0.31,2.8094
600030.SH,中信证券,2012-05-04,11.14,11.16,-0.01,-0.0739
600030.SH,中信证券,2012-05-07,11.08,11.02,-0.14,-1.2565
600030.SH,中信证券,2012-05-08,11.05,10.80,-0.22,-2.0210
600030.SH,中信证券,2012-05-09,10.66,10.63,-0.17,-1.6043
600030.SH,中信证券,2012-05-10,10.63,10.71,0.08,0.7764
600030.SH,中信证券,2012-05-11,10.66,10.54,-0.17,-1.6179
600030.SH,中信证券,2012-05-14,10.67,10.62,0.08,0.7831
600030.SH,中信证券,2012-05-15,10.54,10.75,0.13,1.2432
600030.SH,中信证券,2012-05-16,10.71,10.58,-0.17,-1.6117
600030.SH,中信证券,2012-05-17,10.60,10.98,0.40,3.8222
600030.SH,中信证券,2012-05-18,10.87,10.78,-0.20,-1.8032
600030.SH,中信证券,2012-05-21,10.73,10.68,-0.11,-0.9946
600030.SH,中信证券,2012-05-22,10.72,10.97,0.30,2.7821
600030.SH,中信证券,2012-05-23,10.95,11.22,0.25,2.2556
600030.SH,中信证券,2012-05-24,11.22,11.09,-0.13,-1.1765
600030.SH,中信证券,2012-05-25,11.06,10.92,-0.16,-1.4881
600030.SH,中信证券,2012-05-28,10.87,11.13,0.21,1.8882
600030.SH,中信证券,2012-05-29,11.11,11.34,0.21,1.8532
600030.SH,中信证券,2012-05-30,11.34,11.40,0.07,0.5822
600030.SH,中信证券,2012-05-31,11.30,11.36,-0.04,-0.3618
600030.SH,中信证券,2012-06-01,11.36,11.45,0.09,0.7988
600030.SH,中信证券,2012-06-04,11.22,11.01,-0.45,-3.8905
600030.SH,中信证券,2012-06-05,11.01,10.83,-0.17,-1.5742
600030.SH,中信证券,2012-06-06,10.87,10.81,-0.02,-0.2285
600030.SH,中信证券,2012-06-07,10.95,10.85,0.04,0.3817
600030.SH,中信证券,2012-06-08,11.03,10.84,-0.01,-0.0760
600030.SH,中信证券,2012-06-11,10.90,11.12,0.28,2.5875
600030.SH,中信证券,2012-06-12,11.04,10.96,-0.16,-1.4095
600030.SH,中信证券,2012-06-13,11.05,11.15,0.18,1.6554
600030.SH,中信证券,2012-06-14,11.09,11.01,-0.13,-1.1843
600030.SH,中信证券,2012-06-15,11.10,11.10,0.09,0.8240
600030.SH,中信证券,2012-06-18,11.15,11.21,0.11,0.9658
600030.SH,中信证券,2012-06-19,11.18,11.05,-0.16,-1.3981
600030.SH,中信证券,2012-06-20,11.05,11.05,0.00,0.0000
600030.SH,中信证券,2012-06-21,10.97,10.44,-0.62,-5.5970
600030.SH,中信证券,2012-06-25,10.44,10.16,-0.28,-2.6877
600030.SH,中信证券,2012-06-26,10.11,10.19,0.03,0.3249
600030.SH,中信证券,2012-06-27,10.19,10.21,0.02,0.2429
600030.SH,中信证券,2012-06-28,10.24,9.95,-0.26,-2.5848
600030.SH,中信证券,2012-06-29,9.90,10.42,0.47,4.7264
600030.SH,中信证券,2012-07-02,10.40,10.37,-0.05,-0.4751
600030.SH,中信证券,2012-07-03,10.39,10.39,0.02,0.2387
600030.SH,中信证券,2012-07-04,10.43,10.33,-0.07,-0.6349
600030.SH,中信证券,2012-07-05,10.25,10.05,-0.28,-2.7157
600030.SH,中信证券,2012-07-06,10.15,10.37,0.32,3.2020
600030.SH,中信证券,2012-07-09,10.23,9.98,-0.39,-3.7391
600030.SH,中信证券,2012-07-10,9.94,10.02,0.04,0.4132
600030.SH,中信证券,2012-07-11,10.00,10.25,0.22,2.2222
600030.SH,中信证券,2012-07-12,10.18,10.51,0.26,2.5765
600030.SH,中信证券,2012-07-13,10.43,10.44,-0.07,-0.6279
600030.SH,中信证券,2012-07-16,10.51,10.30,-0.14,-1.3428
600030.SH,中信证券,2012-07-17,10.25,10.58,0.27,2.6421
600030.SH,中信证券,2012-07-18,10.55,10.68,0.11,1.0140
600030.SH,中信证券,2012-07-19,10.64,10.68,-0.01,-0.0772
600030.SH,中信证券,2012-07-20,10.59,10.58,-0.10,-0.9274
600030.SH,中信证券,2012-07-23,10.49,10.15,-0.43,-4.0562
600030.SH,中信证券,2012-07-24,10.08,10.12,-0.02,-0.2439
600030.SH,中信证券,2012-07-25,10.11,10.06,-0.06,-0.5705
600030.SH,中信证券,2012-07-26,10.02,10.08,0.02,0.1639
600030.SH,中信证券,2012-07-27,10.14,10.07,-0.01,-0.0818
600030.SH,中信证券,2012-07-30,10.08,9.95,-0.12,-1.2285
600030.SH,中信证券,2012-07-31,9.97,10.08,0.13,1.3267
600030.SH,中信证券,2012-08-01,10.11,10.25,0.17,1.7185
600030.SH,中信证券,2012-08-02,10.31,10.22,-0.03,-0.3333
600030.SH,中信证券,2012-08-03,10.31,10.26,0.04,0.4181
600030.SH,中信证券,2012-08-06,10.25,10.43,0.16,1.5820
600030.SH,中信证券,2012-08-07,10.45,10.41,-0.02,-0.1639
600030.SH,中信证券,2012-08-08,10.49,10.43,0.03,0.2463
600030.SH,中信证券,2012-08-09,10.43,10.46,0.03,0.2457
600030.SH,中信证券,2012-08-10,10.46,10.33,-0.13,-1.2255
600030.SH,中信证券,2012-08-13,10.31,9.39,-0.94,-9.0984
600030.SH,中信证券,2012-08-14,9.41,9.24,-0.15,-1.6379
600030.SH,中信证券,2012-08-15,9.21,9.14,-0.09,-1.0176
600030.SH,中信证券,2012-08-16,9.14,9.17,0.03,0.2804
600030.SH,中信证券,2012-08-17,9.17,9.23,0.06,0.6524
600030.SH,中信证券,2012-08-20,9.13,9.19,-0.04,-0.4630
600030.SH,中信证券,2012-08-21,9.17,9.20,0.02,0.1860
600030.SH,中信证券,2012-08-22,9.23,9.24,0.03,0.3714
600030.SH,中信证券,2012-08-23,9.26,9.24,0.00,0.0000
600030.SH,中信证券,2012-08-24,9.22,9.19,-0.04,-0.4625
600030.SH,中信证券,2012-08-27,9.15,8.71,-0.49,-5.2974
600030.SH,中信证券,2012-08-28,8.71,8.75,0.04,0.4907
600030.SH,中信证券,2012-08-29,8.63,8.69,-0.06,-0.6836
600030.SH,中信证券,2012-08-30,8.59,8.84,0.15,1.6716
600030.SH,中信证券,2012-08-31,8.76,8.73,-0.10,-1.1605
600030.SH,中信证券,2012-09-03,8.67,8.99,0.26,2.9354
600030.SH,中信证券,2012-09-04,9.10,9.04,0.05,0.5703
600030.SH,中信证券,2012-09-05,8.98,9.08,0.03,0.3781
600030.SH,中信证券,2012-09-06,9.10,9.12,0.04,0.4708
600030.SH,中信证券,2012-09-07,9.23,9.81,0.69,7.5914
600030.SH,中信证券,2012-09-10,9.81,9.78,-0.03,-0.2613
600030.SH,中信证券,2012-09-11,9.74,9.65,-0.14,-1.3974
600030.SH,中信证券,2012-09-12,9.72,9.69,0.04,0.4429
600030.SH,中信证券,2012-09-13,9.66,9.61,-0.09,-0.8818
600030.SH,中信证券,2012-09-14,9.76,9.71,0.10,1.0676
600030.SH,中信证券,2012-09-17,9.67,9.31,-0.39,-4.0493
600030.SH,中信证券,2012-09-18,9.25,9.25,-0.07,-0.7339
600030.SH,中信证券,2012-09-19,9.25,9.34,0.09,1.0166
600030.SH,中信证券,2012-09-20,9.32,9.23,-0.11,-1.1894
600030.SH,中信证券,2012-09-21,9.16,9.20,-0.03,-0.2778
600030.SH,中信证券,2012-09-24,9.08,9.25,0.05,0.5571
600030.SH,中信证券,2012-09-25,9.23,9.42,0.16,1.7544
600030.SH,中信证券,2012-09-26,9.43,9.40,-0.02,-0.1815
600030.SH,中信证券,2012-09-27,9.41,9.86,0.46,4.9091
600030.SH,中信证券,2012-09-28,9.77,10.08,0.21,2.1664
600030.SH,中信证券,2012-10-08,10.08,9.82,-0.26,-2.5445
600030.SH,中信证券,2012-10-09,9.90,10.13,0.32,3.2202
600030.SH,中信证券,2012-10-10,10.09,10.08,-0.05,-0.5059
600030.SH,中信证券,2012-10-11,10.04,9.90,-0.19,-1.8644
600030.SH,中信证券,2012-10-12,9.98,9.86,-0.03,-0.3454
600030.SH,中信证券,2012-10-15,9.90,9.91,0.05,0.5199
600030.SH,中信证券,2012-10-16,9.88,9.96,0.04,0.4310
600030.SH,中信证券,2012-10-17,10.01,9.92,-0.03,-0.3433
600030.SH,中信证券,2012-10-18,9.96,10.09,0.17,1.7227
600030.SH,中信证券,2012-10-19,10.10,10.02,-0.07,-0.6774
600030.SH,中信证券,2012-10-22,9.96,10.09,0.07,0.6820
600030.SH,中信证券,2012-10-23,10.11,9.83,-0.26,-2.6249
600030.SH,中信证券,2012-10-24,9.80,9.75,-0.08,-0.7826
600030.SH,中信证券,2012-10-25,9.75,9.65,-0.10,-1.0517
600030.SH,中信证券,2012-10-26,9.66,9.40,-0.25,-2.5686
600030.SH,中信证券,2012-10-29,9.44,9.19,-0.21,-2.2727
600030.SH,中信证券,2012-10-30,9.18,9.20,0.02,0.1860
600030.SH,中信证券,2012-10-31,9.27,9.31,0.10,1.1142
600030.SH,中信证券,2012-11-01,9.32,9.56,0.26,2.7548
600030.SH,中信证券,2012-11-02,9.57,9.67,0.11,1.1618
600030.SH,中信证券,2012-11-05,9.66,9.63,-0.04,-0.4417
600030.SH,中信证券,2012-11-06,9.67,9.63,0.00,0.0000
600030.SH,中信证券,2012-11-07,9.61,9.51,-0.12,-1.2422
600030.SH,中信证券,2012-11-08,9.42,9.31,-0.20,-2.0665
600030.SH,中信证券,2012-11-09,9.26,9.21,-0.10,-1.1009
600030.SH,中信证券,2012-11-12,9.21,9.28,0.07,0.7421
600030.SH,中信证券,2012-11-13,9.31,9.14,-0.15,-1.5654
600030.SH,中信证券,2012-11-14,9.09,9.17,0.03,0.3742
600030.SH,中信证券,2012-11-15,9.10,8.98,-0.19,-2.0503
600030.SH,中信证券,2012-11-16,8.96,8.98,0.00,0.0000
600030.SH,中信证券,2012-11-19,8.97,9.05,0.07,0.7612
600030.SH,中信证券,2012-11-20,9.13,8.92,-0.13,-1.4164
600030.SH,中信证券,2012-11-21,8.94,9.18,0.26,2.8736
600030.SH,中信证券,2012-11-22,9.11,9.13,-0.05,-0.5587
600030.SH,中信证券,2012-11-23,9.21,9.14,0.02,0.1873
600030.SH,中信证券,2012-11-26,9.10,9.05,-0.09,-1.0280
600030.SH,中信证券,2012-11-27,9.02,8.88,-0.17,-1.8886
600030.SH,中信证券,2012-11-28,8.86,8.76,-0.12,-1.3474
600030.SH,中信证券,2012-11-29,8.79,8.37,-0.38,-4.3902
600030.SH,中信证券,2012-11-30,8.40,8.55,0.18,2.1429
600030.SH,中信证券,2012-12-03,8.52,8.55,-0.01,-0.0999
600030.SH,中信证券,2012-12-04,8.55,8.69,0.15,1.7000
600030.SH,中信证券,2012-12-05,8.64,9.02,0.33,3.8348
600030.SH,中信证券,2012-12-06,9.02,8.96,-0.06,-0.6629
600030.SH,中信证券,2012-12-07,8.97,9.15,0.19,2.0972
600030.SH,中信证券,2012-12-10,9.25,9.31,0.15,1.6807
600030.SH,中信证券,2012-12-11,9.25,9.22,-0.09,-0.9183
600030.SH,中信证券,2012-12-12,9.28,9.25,0.03,0.2780
600030.SH,中信证券,2012-12-13,9.21,9.18,-0.07,-0.7394
600030.SH,中信证券,2012-12-14,9.23,9.85,0.68,7.3557
600030.SH,中信证券,2012-12-17,9.84,10.08,0.22,2.2550
600030.SH,中信证券,2012-12-18,10.04,10.11,0.03,0.3393
600030.SH,中信证券,2012-12-19,10.08,10.08,-0.03,-0.2536
600030.SH,中信证券,2012-12-20,10.02,10.29,0.21,2.0339
600030.SH,中信证券,2012-12-21,10.32,10.14,-0.15,-1.4120
600030.SH,中信证券,2012-12-24,10.14,10.19,0.04,0.4212
600030.SH,中信证券,2012-12-25,10.13,10.55,0.37,3.6074
600030.SH,中信证券,2012-12-26,10.52,10.49,-0.06,-0.5668
600030.SH,中信证券,2012-12-27,10.55,10.43,-0.07,-0.6515
600030.SH,中信证券,2012-12-28,10.51,11.25,0.82,7.8689
600030.SH,中信证券,2012-12-31,11.25,11.42,0.17,1.5198
600030.SH,中信证券,2013-01-04,11.62,11.33,-0.09,-0.7485
600030.SH,中信证券,2013-01-07,11.27,11.33,0.00,0.0000
600030.SH,中信证券,2013-01-08,11.34,11.15,-0.18,-1.5837
600030.SH,中信证券,2013-01-09,11.07,11.13,-0.02,-0.1533
600030.SH,中信证券,2013-01-10,11.15,11.30,0.16,1.4582
600030.SH,中信证券,2013-01-11,11.28,10.86,-0.44,-3.8578
600030.SH,中信证券,2013-01-14,10.79,11.61,0.75,6.9237
600030.SH,中信证券,2013-01-15,11.62,11.65,0.03,0.2943
600030.SH,中信证券,2013-01-16,11.63,11.45,-0.20,-1.6875
600030.SH,中信证券,2013-01-17,11.40,11.38,-0.07,-0.5970
600030.SH,中信证券,2013-01-18,11.49,11.54,0.15,1.3514
600030.SH,中信证券,2013-01-21,11.60,11.79,0.26,2.2222
600030.SH,中信证券,2013-01-22,11.74,11.77,-0.03,-0.2174
600030.SH,中信证券,2013-01-23,11.72,11.84,0.07,0.5810
600030.SH,中信证券,2013-01-24,11.80,11.84,0.01,0.0722
600030.SH,中信证券,2013-01-25,11.84,11.57,-0.27,-2.3088
600030.SH,中信证券,2013-01-28,11.64,12.25,0.68,5.9084
600030.SH,中信证券,2013-01-29,12.28,12.78,0.53,4.3236
600030.SH,中信证券,2013-01-30,12.83,13.02,0.24,1.8717
600030.SH,中信证券,2013-01-31,13.02,12.97,-0.05,-0.3937
600030.SH,中信证券,2013-02-01,12.87,13.45,0.48,3.6891
600030.SH,中信证券,2013-02-04,13.59,13.07,-0.38,-2.8590
600030.SH,中信证券,2013-02-05,12.83,12.91,-0.15,-1.1772
600030.SH,中信证券,2013-02-06,12.91,13.09,0.18,1.3898
600030.SH,中信证券,2013-02-07,13.07,13.10,0.01,0.0653
600030.SH,中信证券,2013-02-08,13.07,13.25,0.15,1.1089
600030.SH,中信证券,2013-02-18,13.38,12.80,-0.44,-3.3548
600030.SH,中信证券,2013-02-19,12.73,12.41,-0.39,-3.0708
600030.SH,中信证券,2013-02-20,12.41,12.55,0.15,1.1708
600030.SH,中信证券,2013-02-21,12.37,11.89,-0.67,-5.3097
600030.SH,中信证券,2013-02-22,11.89,11.72,-0.17,-1.4378
600030.SH,中信证券,2013-02-25,11.92,11.83,0.11,0.9482
600030.SH,中信证券,2013-02-26,11.63,11.57,-0.26,-2.1676
600030.SH,中信证券,2013-02-27,11.62,11.92,0.35,3.0281
600030.SH,中信证券,2013-02-28,12.07,12.52,0.60,5.0179
600030.SH,中信证券,2013-03-01,12.54,12.62,0.10,0.8191
600030.SH,中信证券,2013-03-04,12.26,11.80,-0.82,-6.4997
600030.SH,中信证券,2013-03-05,11.84,12.37,0.57,4.8516
600030.SH,中信证券,2013-03-06,12.48,12.30,-0.08,-0.6215
600030.SH,中信证券,2013-03-07,12.31,11.95,-0.35,-2.8492
600030.SH,中信证券,2013-03-08,11.96,11.74,-0.21,-1.7167
600030.SH,中信证券,2013-03-11,11.71,11.70,-0.04,-0.3639
600030.SH,中信证券,2013-03-12,11.65,11.57,-0.13,-1.0957
600030.SH,中信证券,2013-03-13,11.57,11.29,-0.28,-2.4372
