代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002958.SZ,青农商行,2020-10-13,5.27,5.25,-0.03,-0.5682
002958.SZ,青农商行,2020-10-14,5.25,5.19,-0.06,-1.1429
002958.SZ,青农商行,2020-10-15,5.20,5.25,0.06,1.1561
002958.SZ,青农商行,2020-10-16,5.23,5.28,0.03,0.5714
002958.SZ,青农商行,2020-10-19,5.29,5.24,-0.04,-0.7576
002958.SZ,青农商行,2020-10-20,5.23,5.17,-0.07,-1.3359
002958.SZ,青农商行,2020-10-21,5.15,5.28,0.11,2.1277
002958.SZ,青农商行,2020-10-22,5.24,5.19,-0.09,-1.7045
002958.SZ,青农商行,2020-10-23,5.16,5.18,-0.01,-0.1927
002958.SZ,青农商行,2020-10-26,5.17,5.09,-0.09,-1.7375
002958.SZ,青农商行,2020-10-27,5.07,5.05,-0.04,-0.7859
002958.SZ,青农商行,2020-10-28,5.05,4.97,-0.08,-1.5842
002958.SZ,青农商行,2020-10-29,4.90,4.84,-0.13,-2.6157
002958.SZ,青农商行,2020-10-30,4.83,4.71,-0.13,-2.6860
002958.SZ,青农商行,2020-11-02,4.70,4.66,-0.05,-1.0616
002958.SZ,青农商行,2020-11-03,4.66,4.78,0.12,2.5751
002958.SZ,青农商行,2020-11-04,4.83,4.81,0.03,0.6276
002958.SZ,青农商行,2020-11-05,4.83,4.82,0.01,0.2079
002958.SZ,青农商行,2020-11-06,4.83,4.81,-0.01,-0.2075
002958.SZ,青农商行,2020-11-09,4.82,4.92,0.11,2.2869
002958.SZ,青农商行,2020-11-10,4.94,4.84,-0.08,-1.6260
002958.SZ,青农商行,2020-11-11,4.82,4.82,-0.02,-0.4132
002958.SZ,青农商行,2020-11-12,4.80,4.74,-0.08,-1.6598
002958.SZ,青农商行,2020-11-13,4.71,4.71,-0.03,-0.6329
002958.SZ,青农商行,2020-11-16,4.71,4.75,0.04,0.8493
002958.SZ,青农商行,2020-11-17,4.73,4.75,0.00,0.0000
002958.SZ,青农商行,2020-11-18,4.75,4.83,0.08,1.6842
002958.SZ,青农商行,2020-11-19,4.80,4.85,0.02,0.4141
002958.SZ,青农商行,2020-11-20,4.82,4.81,-0.04,-0.8247
002958.SZ,青农商行,2020-11-23,4.79,4.87,0.06,1.2474
002958.SZ,青农商行,2020-11-24,4.85,4.84,-0.03,-0.6160
002958.SZ,青农商行,2020-11-25,4.87,4.81,-0.03,-0.6198
002958.SZ,青农商行,2020-11-26,4.81,4.80,-0.01,-0.2079
002958.SZ,青农商行,2020-11-27,4.80,5.03,0.23,4.7917
002958.SZ,青农商行,2020-11-30,5.06,4.99,-0.04,-0.7952
002958.SZ,青农商行,2020-12-01,4.96,5.39,0.40,8.0160
002958.SZ,青农商行,2020-12-02,5.32,5.30,-0.09,-1.6698
002958.SZ,青农商行,2020-12-03,5.25,5.36,0.06,1.1321
002958.SZ,青农商行,2020-12-04,5.27,5.14,-0.22,-4.1045
002958.SZ,青农商行,2020-12-07,5.11,5.04,-0.10,-1.9455
002958.SZ,青农商行,2020-12-08,5.03,5.17,0.13,2.5794
002958.SZ,青农商行,2020-12-09,5.14,5.53,0.36,6.9632
002958.SZ,青农商行,2020-12-10,5.30,5.24,-0.29,-5.2441
002958.SZ,青农商行,2020-12-11,5.23,5.37,0.13,2.4809
002958.SZ,青农商行,2020-12-14,5.32,5.29,-0.08,-1.4898
002958.SZ,青农商行,2020-12-15,5.25,5.17,-0.12,-2.2684
002958.SZ,青农商行,2020-12-16,5.17,5.35,0.18,3.4816
002958.SZ,青农商行,2020-12-17,5.28,5.54,0.19,3.5514
002958.SZ,青农商行,2020-12-18,5.45,5.39,-0.15,-2.7076
002958.SZ,青农商行,2020-12-21,5.40,5.57,0.18,3.3395
002958.SZ,青农商行,2020-12-22,5.50,5.37,-0.20,-3.5907
002958.SZ,青农商行,2020-12-23,5.34,5.44,0.07,1.3035
002958.SZ,青农商行,2020-12-24,5.41,5.45,0.01,0.1838
002958.SZ,青农商行,2020-12-25,5.40,5.23,-0.22,-4.0367
002958.SZ,青农商行,2020-12-28,5.19,5.04,-0.19,-3.6329
002958.SZ,青农商行,2020-12-29,5.04,5.05,0.01,0.1984
002958.SZ,青农商行,2020-12-30,5.00,5.00,-0.05,-0.9901
002958.SZ,青农商行,2020-12-31,4.97,5.09,0.09,1.8000
002958.SZ,青农商行,2021-01-04,5.06,5.01,-0.08,-1.5717
002958.SZ,青农商行,2021-01-05,4.97,4.99,-0.02,-0.3992
002958.SZ,青农商行,2021-01-06,4.99,5.04,0.05,1.0020
002958.SZ,青农商行,2021-01-07,5.02,4.90,-0.14,-2.7778
002958.SZ,青农商行,2021-01-08,4.86,4.81,-0.09,-1.8367
002958.SZ,青农商行,2021-01-11,4.76,4.74,-0.07,-1.4553
002958.SZ,青农商行,2021-01-12,4.72,4.83,0.09,1.8987
002958.SZ,青农商行,2021-01-13,4.80,4.75,-0.08,-1.6563
002958.SZ,青农商行,2021-01-14,4.74,4.78,0.03,0.6316
002958.SZ,青农商行,2021-01-15,4.83,4.84,0.06,1.2552
002958.SZ,青农商行,2021-01-18,4.82,4.84,0.00,0.0000

数据来源: Wind
