代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002670.SZ,国盛金控,2013-10-24,4.14,4.10,-0.08,-1.8498
002670.SZ,国盛金控,2013-10-25,4.08,3.95,-0.15,-3.5477
002670.SZ,国盛金控,2013-10-28,3.93,3.96,0.00,0.1149
002670.SZ,国盛金控,2013-10-29,4.03,4.07,0.11,2.8703
002670.SZ,国盛金控,2013-10-30,4.04,4.40,0.33,8.0357
002670.SZ,国盛金控,2013-10-31,4.32,4.34,-0.05,-1.2397
002670.SZ,国盛金控,2013-11-01,4.27,4.52,0.18,4.0795
002670.SZ,国盛金控,2013-11-04,4.46,4.54,0.02,0.5025
002670.SZ,国盛金控,2013-11-05,4.54,4.46,-0.09,-1.9000
002670.SZ,国盛金控,2013-11-06,4.41,4.35,-0.10,-2.3445
002670.SZ,国盛金控,2013-11-07,4.32,4.43,0.08,1.7745
002670.SZ,国盛金控,2013-11-08,4.41,4.33,-0.10,-2.3590
002670.SZ,国盛金控,2013-11-11,4.31,4.43,0.11,2.5210
002670.SZ,国盛金控,2013-11-12,4.45,4.40,-0.03,-0.7172
002670.SZ,国盛金控,2013-11-13,4.39,4.27,-0.13,-2.9928
002670.SZ,国盛金控,2013-11-14,4.20,4.51,0.24,5.5319
002670.SZ,国盛金控,2013-11-15,4.48,4.63,0.13,2.8226
002670.SZ,国盛金控,2013-11-18,4.65,4.64,0.01,0.1961
002670.SZ,国盛金控,2013-11-19,4.61,4.72,0.08,1.6634
002670.SZ,国盛金控,2013-11-20,4.74,4.67,-0.05,-1.0587
002670.SZ,国盛金控,2013-11-21,4.62,4.58,-0.09,-1.8482
002670.SZ,国盛金控,2013-11-22,4.58,4.58,-0.00,-0.0991
002670.SZ,国盛金控,2013-11-25,4.55,4.76,0.18,3.8690
002670.SZ,国盛金控,2013-11-26,4.76,4.62,-0.13,-2.7698
002670.SZ,国盛金控,2013-11-27,4.65,4.73,0.10,2.2593
002670.SZ,国盛金控,2013-11-28,4.69,4.72,-0.00,-0.0961
002670.SZ,国盛金控,2013-11-29,4.72,5.00,0.27,5.7692
002670.SZ,国盛金控,2013-12-02,4.75,4.50,-0.50,-10.0000
002670.SZ,国盛金控,2013-12-03,4.38,4.54,0.05,1.0101
002670.SZ,国盛金控,2013-12-04,4.49,4.83,0.29,6.3000
002670.SZ,国盛金控,2013-12-05,4.79,4.84,0.01,0.1881
002670.SZ,国盛金控,2013-12-06,4.81,4.56,-0.28,-5.7277
002670.SZ,国盛金控,2013-12-09,4.58,4.94,0.38,8.3665
002670.SZ,国盛金控,2013-12-10,4.95,5.03,0.09,1.7463
002670.SZ,国盛金控,2013-12-11,4.95,4.95,-0.08,-1.5357
002670.SZ,国盛金控,2013-12-12,4.93,5.25,0.30,5.9633
002670.SZ,国盛金控,2013-12-13,5.20,5.77,0.53,10.0433
002670.SZ,国盛金控,2013-12-16,5.83,5.86,0.09,1.4949
002670.SZ,国盛金控,2013-12-17,5.78,5.31,-0.55,-9.3798
002670.SZ,国盛金控,2013-12-18,5.29,5.36,0.05,0.9410
002670.SZ,国盛金控,2013-12-19,5.36,5.19,-0.17,-3.2203
002670.SZ,国盛金控,2013-12-20,5.21,5.11,-0.08,-1.4886
002670.SZ,国盛金控,2013-12-23,5.11,5.12,0.01,0.2667
002670.SZ,国盛金控,2013-12-24,5.16,5.20,0.08,1.5071
002670.SZ,国盛金控,2013-12-25,5.23,5.48,0.28,5.3275
002670.SZ,国盛金控,2013-12-26,5.48,5.18,-0.30,-5.3897
002670.SZ,国盛金控,2013-12-27,5.12,5.36,0.18,3.4181
002670.SZ,国盛金控,2013-12-30,5.37,5.63,0.27,5.0847
002670.SZ,国盛金控,2013-12-31,5.54,5.57,-0.06,-1.1290
002670.SZ,国盛金控,2014-01-02,5.53,5.66,0.09,1.6313
002670.SZ,国盛金控,2014-01-03,5.62,5.63,-0.03,-0.4815
002670.SZ,国盛金控,2014-01-06,5.59,5.30,-0.33,-5.8871
002670.SZ,国盛金控,2014-01-07,5.25,5.39,0.09,1.6281
002670.SZ,国盛金控,2014-01-08,5.39,5.23,-0.15,-2.8668
002670.SZ,国盛金控,2014-01-09,5.19,4.96,-0.27,-5.2083
002670.SZ,国盛金控,2014-01-10,4.95,4.62,-0.35,-6.9597
002670.SZ,国盛金控,2014-01-13,4.61,4.70,0.09,1.8701
002670.SZ,国盛金控,2014-01-14,4.66,4.76,0.06,1.2560
002670.SZ,国盛金控,2014-01-15,4.75,4.79,0.03,0.5725
002670.SZ,国盛金控,2014-01-16,4.78,4.74,-0.05,-0.9488
002670.SZ,国盛金控,2014-01-17,4.72,4.58,-0.16,-3.3525
002670.SZ,国盛金控,2014-01-20,4.58,4.61,0.03,0.5946
002670.SZ,国盛金控,2014-01-21,4.61,4.66,0.05,0.9852
002670.SZ,国盛金控,2014-01-22,4.61,4.79,0.14,2.9268
002670.SZ,国盛金控,2014-01-23,4.77,4.78,-0.01,-0.1896
002670.SZ,国盛金控,2014-01-24,4.77,4.91,0.13,2.6591
002670.SZ,国盛金控,2014-01-27,4.92,4.86,-0.05,-1.0176
002670.SZ,国盛金控,2014-01-28,4.82,4.73,-0.13,-2.6168
002670.SZ,国盛金控,2014-01-29,4.74,4.90,0.16,3.4549
002670.SZ,国盛金控,2014-01-30,4.86,4.86,-0.04,-0.7421
002670.SZ,国盛金控,2014-02-07,4.85,5.01,0.15,3.0841
002670.SZ,国盛金控,2014-02-10,5.04,5.19,0.18,3.5358
002670.SZ,国盛金控,2014-02-11,5.19,5.22,0.03,0.5254
002670.SZ,国盛金控,2014-02-12,5.23,5.29,0.07,1.3937
002670.SZ,国盛金控,2014-02-13,5.26,5.07,-0.22,-4.2096
002670.SZ,国盛金控,2014-02-14,5.10,5.20,0.13,2.6009
002670.SZ,国盛金控,2014-02-17,5.19,5.46,0.26,5.0699
002670.SZ,国盛金控,2014-02-18,5.44,5.52,0.06,1.1647
002670.SZ,国盛金控,2014-02-19,5.53,5.51,-0.01,-0.2467
002670.SZ,国盛金控,2014-02-20,5.50,5.32,-0.20,-3.5449
002670.SZ,国盛金控,2014-02-21,5.32,5.22,-0.09,-1.7094
002670.SZ,国盛金控,2014-02-24,5.19,5.54,0.31,6.0000
002670.SZ,国盛金控,2014-02-25,5.58,5.36,-0.18,-3.2814
002670.SZ,国盛金控,2014-02-26,5.27,5.67,0.32,5.9372
002670.SZ,国盛金控,2014-02-27,5.59,5.59,-0.09,-1.5212
002670.SZ,国盛金控,2014-02-28,5.54,5.43,-0.15,-2.7642
002670.SZ,国盛金控,2014-03-03,5.41,5.56,0.13,2.3411
002670.SZ,国盛金控,2014-03-04,5.53,5.32,-0.25,-4.4118
002670.SZ,国盛金控,2014-03-05,5.32,5.14,-0.18,-3.3333
002670.SZ,国盛金控,2014-03-06,5.14,5.21,0.07,1.4147
002670.SZ,国盛金控,2014-03-07,5.18,5.04,-0.17,-3.2258
002670.SZ,国盛金控,2014-03-10,4.98,4.77,-0.28,-5.4955
002670.SZ,国盛金控,2014-03-11,4.77,4.82,0.05,1.1439
002670.SZ,国盛金控,2014-03-12,4.77,4.69,-0.13,-2.7333
002670.SZ,国盛金控,2014-03-13,4.69,4.78,0.09,1.9380
002670.SZ,国盛金控,2014-03-14,4.75,4.78,0.00,0.0000
002670.SZ,国盛金控,2014-03-17,4.78,4.90,0.12,2.4715
002670.SZ,国盛金控,2014-03-18,4.87,4.89,-0.01,-0.1855
002670.SZ,国盛金控,2014-03-19,4.87,4.77,-0.11,-2.3234
002670.SZ,国盛金控,2014-03-20,4.77,4.59,-0.19,-3.9010
002670.SZ,国盛金控,2014-03-21,4.53,4.67,0.08,1.7822
002670.SZ,国盛金控,2014-03-24,4.69,4.70,0.03,0.6809
002670.SZ,国盛金控,2014-03-25,4.70,4.70,-0.00,-0.0966
002670.SZ,国盛金控,2014-03-26,4.72,4.75,0.05,1.0638
002670.SZ,国盛金控,2014-03-27,4.74,4.57,-0.18,-3.7321
002670.SZ,国盛金控,2014-03-28,4.58,4.37,-0.20,-4.4732
002670.SZ,国盛金控,2014-03-31,4.38,4.35,-0.01,-0.3122
002670.SZ,国盛金控,2014-04-01,4.31,4.42,0.06,1.4614
002670.SZ,国盛金控,2014-04-02,4.42,4.35,-0.07,-1.5432
002670.SZ,国盛金控,2014-04-03,4.35,4.40,0.05,1.2539
002670.SZ,国盛金控,2014-04-04,4.40,4.52,0.12,2.6832
002670.SZ,国盛金控,2014-04-08,4.49,4.56,0.04,0.9045
002670.SZ,国盛金控,2014-04-09,4.56,4.57,0.01,0.2988
002670.SZ,国盛金控,2014-04-10,4.57,4.60,0.02,0.4965
002670.SZ,国盛金控,2014-04-11,4.58,4.51,-0.09,-1.8775
002670.SZ,国盛金控,2014-04-14,4.50,4.61,0.10,2.1148
002670.SZ,国盛金控,2014-04-15,4.62,4.55,-0.05,-1.1834
002670.SZ,国盛金控,2014-04-16,4.51,4.55,-0.00,-0.0998
002670.SZ,国盛金控,2014-04-17,4.57,4.59,0.04,0.8991
002670.SZ,国盛金控,2014-04-18,4.62,4.66,0.07,1.4851
002670.SZ,国盛金控,2014-04-21,4.63,4.53,-0.13,-2.7317
002670.SZ,国盛金控,2014-04-22,4.53,4.48,-0.05,-1.1033
002670.SZ,国盛金控,2014-04-23,4.48,4.43,-0.05,-1.2170
002670.SZ,国盛金控,2014-04-24,4.44,4.43,0.00,0.0000
002670.SZ,国盛金控,2014-04-25,4.41,4.33,-0.10,-2.2587
002670.SZ,国盛金控,2014-04-28,4.33,4.06,-0.27,-6.1975
002670.SZ,国盛金控,2014-04-29,4.06,4.11,0.05,1.2318
002670.SZ,国盛金控,2014-04-30,4.10,4.18,0.07,1.7699
002670.SZ,国盛金控,2014-05-05,4.15,4.21,0.03,0.6522
002670.SZ,国盛金控,2014-05-06,4.21,4.22,0.01,0.3240
002670.SZ,国盛金控,2014-05-07,4.20,4.17,-0.05,-1.2917
002670.SZ,国盛金控,2014-05-08,4.18,4.19,0.03,0.6543
002670.SZ,国盛金控,2014-05-09,4.19,4.17,-0.02,-0.5417
002670.SZ,国盛金控,2014-05-12,4.18,4.30,0.13,3.0501
002670.SZ,国盛金控,2014-05-13,4.31,4.27,-0.03,-0.6342
002670.SZ,国盛金控,2014-05-14,4.28,4.27,0.00,0.0000
002670.SZ,国盛金控,2014-05-15,4.27,4.20,-0.07,-1.5957
002670.SZ,国盛金控,2014-05-16,4.18,4.17,-0.04,-0.8649
002670.SZ,国盛金控,2014-05-19,4.18,4.19,0.02,0.5453
002670.SZ,国盛金控,2014-05-20,4.26,4.21,0.02,0.5423
002670.SZ,国盛金控,2014-05-21,4.19,4.27,0.05,1.2945
002670.SZ,国盛金控,2014-05-22,4.27,4.27,0.00,0.1065
002670.SZ,国盛金控,2014-05-23,4.30,4.30,0.03,0.6594
002670.SZ,国盛金控,2014-05-26,4.32,4.34,0.04,0.9825
002670.SZ,国盛金控,2014-05-27,4.35,4.34,0.00,0.0000
002670.SZ,国盛金控,2014-05-28,4.34,4.61,0.27,6.2703
002670.SZ,国盛金控,2014-05-29,4.55,4.46,-0.15,-3.3571
002670.SZ,国盛金控,2014-05-30,4.48,4.44,-0.01,-0.3158
002670.SZ,国盛金控,2014-06-03,4.44,4.45,0.01,0.2112
002670.SZ,国盛金控,2014-06-04,4.44,4.35,-0.10,-2.3182
002670.SZ,国盛金控,2014-06-05,4.33,4.44,0.09,2.0496
002670.SZ,国盛金控,2014-06-06,4.44,4.46,0.02,0.5285
002670.SZ,国盛金控,2014-06-09,4.46,4.47,0.01,0.2103
002670.SZ,国盛金控,2014-06-10,4.47,4.52,0.05,1.1542
002670.SZ,国盛金控,2014-06-11,4.53,4.58,0.05,1.1411
002670.SZ,国盛金控,2014-06-12,4.58,4.53,-0.05,-1.0256
002670.SZ,国盛金控,2014-06-13,4.53,4.60,0.08,1.6580
002670.SZ,国盛金控,2014-06-16,4.63,4.59,-0.01,-0.2039
002670.SZ,国盛金控,2014-06-17,4.60,4.52,-0.08,-1.6343
002670.SZ,国盛金控,2014-06-18,4.53,4.47,-0.05,-1.0384
002670.SZ,国盛金控,2014-06-19,4.46,4.36,-0.11,-2.4134
002670.SZ,国盛金控,2014-06-20,4.36,4.44,0.08,1.8280
002670.SZ,国盛金控,2014-06-23,4.59,4.55,0.10,2.3231
002670.SZ,国盛金控,2014-06-24,4.53,4.59,0.05,1.0320
002670.SZ,国盛金控,2014-06-25,4.58,4.54,-0.06,-1.2257
002670.SZ,国盛金控,2014-06-26,4.52,4.65,0.11,2.3785
002670.SZ,国盛金控,2014-06-27,4.64,4.75,0.10,2.2222
002670.SZ,国盛金控,2014-06-30,4.79,4.75,0.00,0.0988
002670.SZ,国盛金控,2014-07-01,4.76,4.75,-0.00,-0.0987
002670.SZ,国盛金控,2014-07-02,4.74,4.79,0.04,0.7905
002670.SZ,国盛金控,2014-07-03,4.77,4.77,-0.01,-0.2941
002670.SZ,国盛金控,2014-07-04,4.79,4.74,-0.03,-0.5900
002670.SZ,国盛金控,2014-07-07,4.74,4.74,0.00,0.0000
002670.SZ,国盛金控,2014-07-08,4.74,4.83,0.09,1.8793
002670.SZ,国盛金控,2014-07-09,4.84,4.71,-0.12,-2.5243
002670.SZ,国盛金控,2014-07-10,4.71,4.75,0.04,0.8964
002670.SZ,国盛金控,2014-07-11,4.75,4.85,0.10,2.0731
002670.SZ,国盛金控,2014-07-14,4.87,5.00,0.15,3.0948
002670.SZ,国盛金控,2014-07-15,4.97,4.94,-0.06,-1.2195
002670.SZ,国盛金控,2014-07-16,4.95,4.89,-0.05,-0.9497
002670.SZ,国盛金控,2014-07-17,4.90,4.86,-0.04,-0.7670
002670.SZ,国盛金控,2014-07-18,4.85,4.88,0.02,0.3865
002670.SZ,国盛金控,2014-07-21,4.87,4.83,-0.04,-0.8662
002670.SZ,国盛金控,2014-07-22,4.81,4.85,0.02,0.3883
002670.SZ,国盛金控,2014-07-23,4.85,4.75,-0.10,-2.1277
002670.SZ,国盛金控,2014-07-24,4.75,4.74,-0.01,-0.1976
002670.SZ,国盛金控,2014-07-25,4.73,4.80,0.06,1.1881
002670.SZ,国盛金控,2014-07-28,4.81,4.88,0.08,1.6634
002670.SZ,国盛金控,2014-07-29,4.89,4.89,0.02,0.3850
002670.SZ,国盛金控,2014-07-30,4.90,4.90,0.01,0.1918
002670.SZ,国盛金控,2014-07-31,4.88,4.95,0.05,0.9569
002670.SZ,国盛金控,2014-08-01,4.93,4.86,-0.09,-1.8009
002670.SZ,国盛金控,2014-08-04,4.87,4.96,0.10,2.0270
002670.SZ,国盛金控,2014-08-05,4.96,4.97,0.01,0.2838
002670.SZ,国盛金控,2014-08-06,4.97,4.97,0.00,0.0000
002670.SZ,国盛金控,2014-08-07,4.99,4.91,-0.07,-1.3208
002670.SZ,国盛金控,2014-08-08,4.93,4.96,0.05,1.0516
002670.SZ,国盛金控,2014-08-11,4.97,5.09,0.13,2.5544
002670.SZ,国盛金控,2014-08-12,5.09,5.11,0.02,0.4613
002670.SZ,国盛金控,2014-08-13,5.15,5.12,0.00,0.0918
002670.SZ,国盛金控,2014-08-14,5.05,5.07,-0.04,-0.8257
002670.SZ,国盛金控,2014-08-15,5.08,5.16,0.09,1.7576
002670.SZ,国盛金控,2014-08-18,5.22,5.37,0.21,4.0909
002670.SZ,国盛金控,2014-08-19,5.37,5.34,-0.04,-0.6987
002670.SZ,国盛金控,2014-08-20,5.31,5.34,0.00,0.0880
002670.SZ,国盛金控,2014-08-21,5.35,5.35,0.01,0.1757
002670.SZ,国盛金控,2014-08-22,5.34,5.43,0.08,1.4912
002670.SZ,国盛金控,2014-08-25,5.41,5.37,-0.06,-1.0372
002670.SZ,国盛金控,2014-08-26,5.37,5.20,-0.17,-3.1441
002670.SZ,国盛金控,2014-08-27,5.20,5.23,0.02,0.4509
002670.SZ,国盛金控,2014-08-28,5.21,5.15,-0.08,-1.5260
002670.SZ,国盛金控,2014-08-29,5.16,5.27,0.12,2.2789
002670.SZ,国盛金控,2014-09-01,5.29,5.37,0.10,1.9608
002670.SZ,国盛金控,2014-09-02,5.39,5.42,0.05,0.8741
002670.SZ,国盛金控,2014-09-03,5.42,5.42,0.00,0.0867
002670.SZ,国盛金控,2014-09-04,5.42,5.46,0.04,0.7792
002670.SZ,国盛金控,2014-09-05,5.47,5.48,0.02,0.3436
002670.SZ,国盛金控,2014-09-09,5.50,5.49,0.00,0.0856
002670.SZ,国盛金控,2014-09-10,5.47,5.49,0.00,0.0855
002670.SZ,国盛金控,2014-09-11,5.49,5.57,0.08,1.4530
002670.SZ,国盛金控,2014-09-12,5.57,5.71,0.14,2.4431
002670.SZ,国盛金控,2014-09-15,5.68,5.96,0.25,4.4408
002670.SZ,国盛金控,2014-09-16,5.93,5.87,-0.09,-1.4961
002670.SZ,国盛金控,2014-09-17,5.92,6.16,0.29,4.8761
002670.SZ,国盛金控,2014-09-18,6.16,6.47,0.31,5.1067
002670.SZ,国盛金控,2014-09-19,6.50,6.48,0.00,0.0725
002670.SZ,国盛金控,2014-09-22,6.42,6.27,-0.21,-3.2609
002670.SZ,国盛金控,2014-09-23,6.29,6.50,0.23,3.7453
002670.SZ,国盛金控,2014-09-24,6.45,6.71,0.21,3.1769
002670.SZ,国盛金控,2014-09-25,6.66,6.52,-0.18,-2.7292
002670.SZ,国盛金控,2014-09-26,6.55,6.77,0.24,3.7410
002670.SZ,国盛金控,2014-09-29,6.73,7.01,0.24,3.6061
002670.SZ,国盛金控,2014-09-30,6.96,7.01,0.00,0.0000
002670.SZ,国盛金控,2014-10-08,6.99,6.99,-0.02,-0.2677
002670.SZ,国盛金控,2014-10-09,7.01,6.80,-0.20,-2.8188
002670.SZ,国盛金控,2014-10-10,6.76,6.65,-0.15,-2.1409
002670.SZ,国盛金控,2014-10-13,6.65,6.55,-0.10,-1.5526
002670.SZ,国盛金控,2014-10-14,6.55,6.59,0.04,0.6452
002670.SZ,国盛金控,2014-10-15,6.61,6.55,-0.04,-0.6410
002670.SZ,国盛金控,2014-10-16,6.50,6.42,-0.13,-1.9355
002670.SZ,国盛金控,2014-10-17,6.39,6.44,0.02,0.3655
002670.SZ,国盛金控,2014-10-20,6.51,6.61,0.17,2.6220
002670.SZ,国盛金控,2014-10-21,6.61,6.61,-0.00,-0.0710
002670.SZ,国盛金控,2014-10-22,6.62,6.43,-0.17,-2.6278
002670.SZ,国盛金控,2014-10-23,6.41,6.45,0.02,0.2918
002670.SZ,国盛金控,2014-10-24,6.45,6.54,0.09,1.3818
002670.SZ,国盛金控,2014-10-27,6.53,6.73,0.18,2.7977
002670.SZ,国盛金控,2014-10-28,6.68,7.23,0.50,7.4669
002670.SZ,国盛金控,2014-10-29,7.16,7.42,0.19,2.6623
002670.SZ,国盛金控,2014-10-30,7.55,7.49,0.08,1.0120
002670.SZ,国盛金控,2014-10-31,7.50,7.59,0.09,1.2523
002670.SZ,国盛金控,2014-11-03,7.56,7.55,-0.04,-0.5566
002670.SZ,国盛金控,2014-11-04,7.56,7.46,-0.09,-1.1816
002670.SZ,国盛金控,2014-11-05,7.45,7.63,0.17,2.2656
002670.SZ,国盛金控,2014-11-06,7.53,7.65,0.02,0.3077
002670.SZ,国盛金控,2014-11-07,7.65,7.77,0.12,1.5337
002670.SZ,国盛金控,2014-11-10,7.72,7.91,0.15,1.8731
002670.SZ,国盛金控,2014-11-11,7.91,7.56,-0.36,-4.5077
002670.SZ,国盛金控,2014-11-12,7.56,7.44,-0.11,-1.4907
002670.SZ,国盛金控,2014-11-13,7.41,7.24,-0.21,-2.7743
002670.SZ,国盛金控,2014-11-14,7.20,7.27,0.04,0.5188
002670.SZ,国盛金控,2014-11-17,7.26,7.17,-0.10,-1.4194
002670.SZ,国盛金控,2014-11-18,7.17,7.04,-0.13,-1.7670
002670.SZ,国盛金控,2014-11-19,7.05,7.06,0.01,0.1999
002670.SZ,国盛金控,2014-11-20,7.03,7.09,0.03,0.4654
002670.SZ,国盛金控,2014-11-21,7.10,7.21,0.12,1.6545
002670.SZ,国盛金控,2014-11-24,7.32,7.32,0.11,1.4974
002670.SZ,国盛金控,2014-11-25,7.34,7.36,0.04,0.5773
002670.SZ,国盛金控,2014-11-26,7.36,7.30,-0.06,-0.7653
002670.SZ,国盛金控,2014-11-27,7.28,7.12,-0.18,-2.5064
002670.SZ,国盛金控,2014-11-28,7.09,7.13,0.01,0.1318
002670.SZ,国盛金控,2014-12-01,7.16,6.92,-0.21,-2.9625
002670.SZ,国盛金控,2014-12-02,6.90,7.04,0.12,1.7639
002670.SZ,国盛金控,2014-12-03,7.04,7.06,0.02,0.2667
002670.SZ,国盛金控,2014-12-04,7.07,7.08,0.02,0.2660
002670.SZ,国盛金控,2014-12-05,7.07,6.77,-0.31,-4.3767
002670.SZ,国盛金控,2014-12-08,6.73,6.72,-0.05,-0.6935
002670.SZ,国盛金控,2014-12-09,6.71,6.24,-0.48,-7.1229
002670.SZ,国盛金控,2014-12-10,6.23,6.48,0.23,3.7594
002670.SZ,国盛金控,2014-12-11,6.47,6.54,0.07,1.0145
002670.SZ,国盛金控,2014-12-12,6.53,6.59,0.05,0.7174
002670.SZ,国盛金控,2014-12-15,6.57,6.78,0.19,2.8490
002670.SZ,国盛金控,2014-12-16,6.78,6.71,-0.07,-1.0388
002670.SZ,国盛金控,2014-12-17,6.71,6.59,-0.12,-1.7495
002670.SZ,国盛金控,2014-12-18,6.52,6.47,-0.12,-1.7806
002670.SZ,国盛金控,2014-12-19,6.47,6.30,-0.17,-2.6106
002670.SZ,国盛金控,2014-12-22,6.24,6.00,-0.31,-4.8399
002670.SZ,国盛金控,2014-12-23,6.03,6.02,0.02,0.3130
002670.SZ,国盛金控,2014-12-24,6.08,6.35,0.34,5.6162
002670.SZ,国盛金控,2014-12-25,6.44,6.62,0.26,4.1359
002670.SZ,国盛金控,2014-12-26,6.61,6.71,0.09,1.4184
002670.SZ,国盛金控,2014-12-29,6.66,6.58,-0.13,-1.9580
002670.SZ,国盛金控,2014-12-30,6.64,6.47,-0.11,-1.6405
002670.SZ,国盛金控,2014-12-31,6.44,6.52,0.05,0.7977
002670.SZ,国盛金控,2015-01-05,6.57,6.58,0.06,0.9353
002670.SZ,国盛金控,2015-01-06,6.51,6.73,0.14,2.1383
002670.SZ,国盛金控,2015-01-07,6.74,6.72,-0.00,-0.0698
002670.SZ,国盛金控,2015-01-08,6.75,6.60,-0.12,-1.7458
002670.SZ,国盛金控,2015-01-09,6.59,6.53,-0.08,-1.1372
002670.SZ,国盛金控,2015-01-12,6.44,6.34,-0.18,-2.8037
002670.SZ,国盛金控,2015-01-13,6.34,6.48,0.13,2.0710
002670.SZ,国盛金控,2015-01-14,6.47,6.52,0.04,0.6522
002670.SZ,国盛金控,2015-01-15,6.55,6.62,0.10,1.5119
002670.SZ,国盛金控,2015-01-16,6.61,6.62,0.00,0.0000
002670.SZ,国盛金控,2015-01-19,6.56,6.56,-0.06,-0.8511
002670.SZ,国盛金控,2015-01-20,6.72,6.81,0.25,3.8627
002670.SZ,国盛金控,2015-01-21,6.81,6.93,0.12,1.7218
002670.SZ,国盛金控,2015-01-22,6.94,6.95,0.01,0.2031
002670.SZ,国盛金控,2015-01-23,7.04,6.88,-0.06,-0.8784
002670.SZ,国盛金控,2015-01-26,6.94,6.89,0.01,0.1363
002670.SZ,国盛金控,2015-01-27,6.89,6.91,0.01,0.2042
002670.SZ,国盛金控,2015-01-28,6.92,6.91,0.00,0.0679
002670.SZ,国盛金控,2015-01-29,6.89,6.74,-0.17,-2.5119
002670.SZ,国盛金控,2015-01-30,6.73,6.62,-0.12,-1.8106
002670.SZ,国盛金控,2015-02-02,6.57,6.60,-0.02,-0.2837
002670.SZ,国盛金控,2015-02-03,6.66,6.72,0.12,1.8492
002670.SZ,国盛金控,2015-02-04,6.75,6.57,-0.15,-2.3045
002670.SZ,国盛金控,2015-02-05,6.61,6.50,-0.06,-0.9292
002670.SZ,国盛金控,2015-02-06,6.50,6.37,-0.14,-2.0924
002670.SZ,国盛金控,2015-02-09,6.37,6.38,0.01,0.2211
002670.SZ,国盛金控,2015-02-10,6.38,6.49,0.11,1.6912
002670.SZ,国盛金控,2015-02-11,6.53,6.50,0.01,0.2169
002670.SZ,国盛金控,2015-02-12,6.51,6.57,0.07,1.0823
002670.SZ,国盛金控,2015-02-13,6.61,6.72,0.15,2.2127
002670.SZ,国盛金控,2015-02-16,6.75,6.83,0.11,1.6061
002670.SZ,国盛金控,2015-02-17,6.85,6.80,-0.02,-0.3436
002670.SZ,国盛金控,2015-02-25,6.80,6.76,-0.05,-0.6897
002670.SZ,国盛金控,2015-02-26,6.80,6.88,0.12,1.7361
002670.SZ,国盛金控,2015-02-27,6.90,6.98,0.11,1.5700
002670.SZ,国盛金控,2015-03-02,6.94,6.94,-0.05,-0.6720
002670.SZ,国盛金控,2015-03-03,6.92,7.09,0.15,2.2327
002670.SZ,国盛金控,2015-03-04,7.04,7.10,0.01,0.1324
002670.SZ,国盛金控,2015-03-05,7.11,7.02,-0.08,-1.1236
002670.SZ,国盛金控,2015-03-06,6.98,7.01,-0.01,-0.1337
002670.SZ,国盛金控,2015-03-09,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-10,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-11,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-12,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-13,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-16,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-17,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-18,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-19,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-20,7.01,7.01,0.00,0.0000
002670.SZ,国盛金控,2015-03-23,7.51,7.71,0.70,9.9732
002670.SZ,国盛金控,2015-03-24,7.51,7.87,0.15,2.0085
002670.SZ,国盛金控,2015-03-25,7.74,7.83,-0.04,-0.4773
002670.SZ,国盛金控,2015-03-26,7.79,7.50,-0.33,-4.1966
002670.SZ,国盛金控,2015-03-27,7.49,7.58,0.08,1.1264
002670.SZ,国盛金控,2015-03-30,7.61,7.66,0.08,1.0520
002670.SZ,国盛金控,2015-03-31,7.72,7.59,-0.07,-0.9186
002670.SZ,国盛金控,2015-04-01,7.61,7.89,0.30,3.9555
002670.SZ,国盛金控,2015-04-02,7.87,8.39,0.50,6.3020
002670.SZ,国盛金控,2015-04-03,8.27,8.38,-0.01,-0.1678
002670.SZ,国盛金控,2015-04-07,8.45,8.53,0.15,1.8487
002670.SZ,国盛金控,2015-04-08,8.53,8.40,-0.13,-1.5402
002670.SZ,国盛金控,2015-04-09,8.43,8.08,-0.32,-3.8547
002670.SZ,国盛金控,2015-04-10,8.06,8.78,0.70,8.6578
002670.SZ,国盛金控,2015-04-13,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-14,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-15,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-16,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-17,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-20,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-21,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-22,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-23,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-24,8.78,8.78,0.00,0.0000
002670.SZ,国盛金控,2015-04-27,8.78,8.78,0.00,0.0000
