代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000563.SZ,陕国投A,2011-07-11,2.47,2.47,0.00,0.0000
000563.SZ,陕国投A,2011-07-12,2.71,2.71,0.25,10.0000
000563.SZ,陕国投A,2011-07-13,2.75,2.88,0.16,6.0606
000563.SZ,陕国投A,2011-07-14,2.84,2.87,-0.01,-0.3089
000563.SZ,陕国投A,2011-07-15,2.85,2.88,0.01,0.4648
000563.SZ,陕国投A,2011-07-18,2.89,2.96,0.08,2.7756
000563.SZ,陕国投A,2011-07-19,2.91,2.86,-0.10,-3.3758
000563.SZ,陕国投A,2011-07-20,2.88,2.89,0.03,1.0870
000563.SZ,陕国投A,2011-07-21,2.90,2.94,0.04,1.5361
000563.SZ,陕国投A,2011-07-22,2.94,2.95,0.02,0.6051
000563.SZ,陕国投A,2011-07-25,2.96,2.78,-0.17,-5.8647
000563.SZ,陕国投A,2011-07-26,2.78,2.79,0.01,0.3195
000563.SZ,陕国投A,2011-07-27,2.77,2.79,0.00,0.1592
000563.SZ,陕国投A,2011-07-28,2.79,2.79,0.00,0.0000
000563.SZ,陕国投A,2011-07-29,2.77,2.72,-0.07,-2.6232
000563.SZ,陕国投A,2011-08-01,2.73,2.74,0.02,0.5714
000563.SZ,陕国投A,2011-08-02,2.73,2.67,-0.07,-2.5162
000563.SZ,陕国投A,2011-08-03,2.64,2.70,0.03,0.9992
000563.SZ,陕国投A,2011-08-04,2.71,2.69,-0.00,-0.1649
000563.SZ,陕国投A,2011-08-05,2.58,2.59,-0.10,-3.7985
000563.SZ,陕国投A,2011-08-08,2.54,2.46,-0.13,-5.1502
000563.SZ,陕国投A,2011-08-09,2.42,2.50,0.05,1.9910
000563.SZ,陕国投A,2011-08-10,2.53,2.52,0.01,0.4437
000563.SZ,陕国投A,2011-08-11,2.44,2.60,0.08,3.2686
000563.SZ,陕国投A,2011-08-12,2.59,2.62,0.02,0.6843
000563.SZ,陕国投A,2011-08-15,2.61,2.65,0.04,1.4444
000563.SZ,陕国投A,2011-08-16,2.65,2.59,-0.06,-2.4288
000563.SZ,陕国投A,2011-08-17,2.59,2.63,0.04,1.4592
000563.SZ,陕国投A,2011-08-18,2.62,2.58,-0.04,-1.6074
000563.SZ,陕国投A,2011-08-19,2.52,2.52,-0.06,-2.4076
000563.SZ,陕国投A,2011-08-22,2.53,2.49,-0.03,-1.1454
000563.SZ,陕国投A,2011-08-23,2.49,2.56,0.07,2.8520
000563.SZ,陕国投A,2011-08-24,2.58,2.58,0.02,0.7799
000563.SZ,陕国投A,2011-08-25,2.60,2.84,0.26,9.9742
000563.SZ,陕国投A,2011-08-26,2.86,2.81,-0.03,-1.1728
000563.SZ,陕国投A,2011-08-29,2.75,2.74,-0.06,-2.2943
000563.SZ,陕国投A,2011-08-30,2.77,2.86,0.12,4.2105
000563.SZ,陕国投A,2011-08-31,2.81,2.90,0.04,1.5540
000563.SZ,陕国投A,2011-09-01,2.85,2.83,-0.07,-2.4484
000563.SZ,陕国投A,2011-09-02,2.79,2.85,0.01,0.4706
000563.SZ,陕国投A,2011-09-05,2.82,2.70,-0.15,-5.1522
000563.SZ,陕国投A,2011-09-06,2.66,2.72,0.02,0.9053
000563.SZ,陕国投A,2011-09-07,2.77,2.89,0.17,6.2806
000563.SZ,陕国投A,2011-09-08,2.88,2.91,0.01,0.3837
000563.SZ,陕国投A,2011-09-09,2.87,2.98,0.07,2.5229
000563.SZ,陕国投A,2011-09-13,2.91,3.13,0.15,5.1454
000563.SZ,陕国投A,2011-09-14,3.10,3.13,0.00,0.0000
000563.SZ,陕国投A,2011-09-15,3.09,3.00,-0.13,-4.2553
000563.SZ,陕国投A,2011-09-16,3.01,3.14,0.14,4.6667
000563.SZ,陕国投A,2011-09-19,3.09,2.94,-0.20,-6.4402
000563.SZ,陕国投A,2011-09-20,2.92,2.99,0.06,1.8911
000563.SZ,陕国投A,2011-09-21,2.97,3.29,0.30,10.0223
000563.SZ,陕国投A,2011-09-22,3.29,3.22,-0.08,-2.2942
000563.SZ,陕国投A,2011-09-23,3.12,3.11,-0.11,-3.3149
000563.SZ,陕国投A,2011-09-26,3.07,3.13,0.02,0.5000
000563.SZ,陕国投A,2011-09-27,3.11,3.02,-0.10,-3.2694
000563.SZ,陕国投A,2011-09-28,3.02,2.83,-0.19,-6.3189
000563.SZ,陕国投A,2011-09-29,2.79,2.73,-0.10,-3.5294
000563.SZ,陕国投A,2011-09-30,2.77,2.74,0.00,0.1626
000563.SZ,陕国投A,2011-10-10,2.75,2.80,0.06,2.2727
000563.SZ,陕国投A,2011-10-11,2.93,2.82,0.02,0.6349
000563.SZ,陕国投A,2011-10-12,2.78,3.00,0.18,6.3880
000563.SZ,陕国投A,2011-10-13,2.98,3.01,0.01,0.4448
000563.SZ,陕国投A,2011-10-14,2.99,3.07,0.06,1.9188
000563.SZ,陕国投A,2011-10-17,3.05,3.06,-0.01,-0.2172
000563.SZ,陕国投A,2011-10-18,3.04,2.85,-0.22,-7.0392
000563.SZ,陕国投A,2011-10-19,2.86,2.87,0.02,0.7026
000563.SZ,陕国投A,2011-10-20,2.83,2.77,-0.10,-3.4884
000563.SZ,陕国投A,2011-10-21,2.75,2.64,-0.12,-4.4980
000563.SZ,陕国投A,2011-10-24,2.64,2.74,0.10,3.8688
000563.SZ,陕国投A,2011-10-25,2.74,2.80,0.06,2.0243
000563.SZ,陕国投A,2011-10-26,2.75,2.74,-0.06,-2.0635
000563.SZ,陕国投A,2011-10-27,2.75,2.73,-0.01,-0.4862
000563.SZ,陕国投A,2011-10-28,2.77,2.83,0.10,3.6645
000563.SZ,陕国投A,2011-10-31,2.85,2.85,0.03,0.9427
000563.SZ,陕国投A,2011-11-01,2.83,2.91,0.06,1.9455
000563.SZ,陕国投A,2011-11-02,2.84,2.95,0.04,1.3740
000563.SZ,陕国投A,2011-11-03,2.95,2.90,-0.05,-1.8072
000563.SZ,陕国投A,2011-11-04,2.92,2.95,0.05,1.7638
000563.SZ,陕国投A,2011-11-07,2.94,2.90,-0.05,-1.6579
000563.SZ,陕国投A,2011-11-08,2.88,2.90,0.00,0.0766
000563.SZ,陕国投A,2011-11-09,2.92,3.04,0.14,4.9005
000563.SZ,陕国投A,2011-11-10,2.99,2.94,-0.10,-3.2847
000563.SZ,陕国投A,2011-11-11,2.96,2.98,0.03,1.1321
000563.SZ,陕国投A,2011-11-14,2.99,3.07,0.09,2.9851
000563.SZ,陕国投A,2011-11-15,3.05,3.02,-0.04,-1.4493
000563.SZ,陕国投A,2011-11-16,3.02,2.91,-0.11,-3.5294
000563.SZ,陕国投A,2011-11-17,2.89,2.87,-0.05,-1.6768
000563.SZ,陕国投A,2011-11-18,2.84,2.83,-0.03,-1.1628
000563.SZ,陕国投A,2011-11-21,2.83,2.87,0.04,1.2549
000563.SZ,陕国投A,2011-11-22,2.83,2.86,-0.01,-0.2324
000563.SZ,陕国投A,2011-11-23,2.85,2.83,-0.03,-1.0093
000563.SZ,陕国投A,2011-11-24,2.80,2.84,0.01,0.3922
000563.SZ,陕国投A,2011-11-25,2.85,2.87,0.03,1.0156
000563.SZ,陕国投A,2011-11-28,2.87,2.96,0.09,3.0162
000563.SZ,陕国投A,2011-11-29,2.98,2.97,0.01,0.2252
000563.SZ,陕国投A,2011-11-30,2.95,2.80,-0.17,-5.6180
000563.SZ,陕国投A,2011-12-01,2.91,2.93,0.13,4.6825
000563.SZ,陕国投A,2011-12-02,2.91,2.95,0.02,0.6065
000563.SZ,陕国投A,2011-12-05,2.93,2.81,-0.14,-4.8229
000563.SZ,陕国投A,2011-12-06,2.79,2.67,-0.14,-4.8298
000563.SZ,陕国投A,2011-12-07,2.64,2.66,-0.01,-0.3328
000563.SZ,陕国投A,2011-12-08,2.63,2.66,-0.01,-0.2504
000563.SZ,陕国投A,2011-12-09,2.62,2.60,-0.06,-2.2594
000563.SZ,陕国投A,2011-12-12,2.60,2.50,-0.10,-3.7671
000563.SZ,陕国投A,2011-12-13,2.49,2.34,-0.15,-6.1388
000563.SZ,陕国投A,2011-12-14,2.31,2.33,-0.02,-0.6635
000563.SZ,陕国投A,2011-12-15,2.33,2.32,-0.01,-0.4771
000563.SZ,陕国投A,2011-12-16,2.33,2.40,0.09,3.7392
000563.SZ,陕国投A,2011-12-19,2.40,2.36,-0.05,-1.9409
000563.SZ,陕国投A,2011-12-20,2.35,2.37,0.01,0.3770
000563.SZ,陕国投A,2011-12-21,2.39,2.28,-0.08,-3.4742
000563.SZ,陕国投A,2011-12-22,2.26,2.28,0.00,0.0000
000563.SZ,陕国投A,2011-12-23,2.26,2.26,-0.02,-1.0700
000563.SZ,陕国投A,2011-12-26,2.25,2.20,-0.06,-2.6549
000563.SZ,陕国投A,2011-12-27,2.19,2.19,-0.01,-0.5051
000563.SZ,陕国投A,2011-12-28,2.13,2.24,0.06,2.5381
000563.SZ,陕国投A,2011-12-29,2.21,2.20,-0.04,-1.9802
000563.SZ,陕国投A,2011-12-30,2.21,2.26,0.06,2.5253
000563.SZ,陕国投A,2012-01-04,2.26,2.20,-0.06,-2.4631
000563.SZ,陕国投A,2012-01-05,2.17,2.18,-0.02,-0.8081
000563.SZ,陕国投A,2012-01-06,2.16,2.14,-0.04,-2.0367
000563.SZ,陕国投A,2012-01-09,2.13,2.22,0.08,3.9501
000563.SZ,陕国投A,2012-01-10,2.22,2.29,0.07,3.1000
000563.SZ,陕国投A,2012-01-11,2.29,2.30,0.01,0.2910
000563.SZ,陕国投A,2012-01-12,2.31,2.31,0.01,0.4836
000563.SZ,陕国投A,2012-01-13,2.30,2.20,-0.11,-4.8123
000563.SZ,陕国投A,2012-01-16,2.18,2.11,-0.09,-3.9434
000563.SZ,陕国投A,2012-01-17,2.12,2.28,0.17,8.0000
000563.SZ,陕国投A,2012-01-18,2.28,2.26,-0.02,-1.0721
000563.SZ,陕国投A,2012-01-19,2.25,2.30,0.04,1.7734
000563.SZ,陕国投A,2012-01-20,2.30,2.33,0.04,1.5489
000563.SZ,陕国投A,2012-01-30,2.34,2.30,-0.03,-1.4299
000563.SZ,陕国投A,2012-01-31,2.31,2.30,0.00,0.0967
000563.SZ,陕国投A,2012-02-01,2.30,2.28,-0.02,-0.7729
000563.SZ,陕国投A,2012-02-02,2.28,2.34,0.06,2.5316
000563.SZ,陕国投A,2012-02-03,2.34,2.38,0.04,1.8044
000563.SZ,陕国投A,2012-02-06,2.38,2.37,-0.01,-0.4664
000563.SZ,陕国投A,2012-02-07,2.37,2.30,-0.07,-2.9991
000563.SZ,陕国投A,2012-02-08,2.30,2.37,0.07,3.0918
000563.SZ,陕国投A,2012-02-09,2.36,2.36,-0.01,-0.3749
000563.SZ,陕国投A,2012-02-10,2.36,2.40,0.04,1.5052
000563.SZ,陕国投A,2012-02-13,2.37,2.41,0.01,0.5561
000563.SZ,陕国投A,2012-02-14,2.40,2.41,0.00,0.0922
000563.SZ,陕国投A,2012-02-15,2.40,2.47,0.05,2.2099
000563.SZ,陕国投A,2012-02-16,2.46,2.46,-0.01,-0.4505
000563.SZ,陕国投A,2012-02-17,2.46,2.47,0.01,0.5430
000563.SZ,陕国投A,2012-02-20,2.53,2.44,-0.02,-0.9901
000563.SZ,陕国投A,2012-02-21,2.46,2.45,0.01,0.2727
000563.SZ,陕国投A,2012-02-22,2.45,2.50,0.05,2.1759
000563.SZ,陕国投A,2012-02-23,2.50,2.50,-0.01,-0.2662
000563.SZ,陕国投A,2012-02-24,2.50,2.57,0.07,2.7580
000563.SZ,陕国投A,2012-02-27,2.57,2.58,0.02,0.6061
000563.SZ,陕国投A,2012-02-28,2.58,2.68,0.10,3.9587
000563.SZ,陕国投A,2012-02-29,2.67,2.61,-0.08,-2.8974
000563.SZ,陕国投A,2012-03-01,2.59,2.59,-0.01,-0.5115
000563.SZ,陕国投A,2012-03-02,2.59,2.64,0.05,1.8852
000563.SZ,陕国投A,2012-03-05,2.65,2.62,-0.02,-0.7569
000563.SZ,陕国投A,2012-03-06,2.61,2.56,-0.06,-2.3729
000563.SZ,陕国投A,2012-03-07,2.53,2.56,0.00,0.1736
000563.SZ,陕国投A,2012-03-08,2.58,2.65,0.08,3.2062
000563.SZ,陕国投A,2012-03-09,2.66,2.65,0.00,0.1679
000563.SZ,陕国投A,2012-03-12,2.64,2.64,-0.01,-0.5029
000563.SZ,陕国投A,2012-03-13,2.63,2.67,0.03,1.1794
000563.SZ,陕国投A,2012-03-14,2.68,2.52,-0.15,-5.5787
000563.SZ,陕国投A,2012-03-15,2.53,2.53,0.01,0.5291
000563.SZ,陕国投A,2012-03-16,2.59,2.63,0.10,3.8596
000563.SZ,陕国投A,2012-03-19,2.62,2.64,0.01,0.2534
000563.SZ,陕国投A,2012-03-20,2.63,2.55,-0.09,-3.2856
000563.SZ,陕国投A,2012-03-21,2.57,2.61,0.06,2.3519
000563.SZ,陕国投A,2012-03-22,2.63,2.67,0.06,2.1277
000563.SZ,陕国投A,2012-03-23,2.64,2.60,-0.06,-2.4167
000563.SZ,陕国投A,2012-03-26,2.60,2.60,0.00,0.0000
000563.SZ,陕国投A,2012-03-27,2.61,2.65,0.05,1.8787
000563.SZ,陕国投A,2012-03-28,2.66,2.59,-0.06,-2.1794
000563.SZ,陕国投A,2012-03-29,2.54,2.48,-0.11,-4.2845
000563.SZ,陕国投A,2012-03-30,2.48,2.47,-0.01,-0.3581
000563.SZ,陕国投A,2012-04-05,2.49,2.64,0.17,6.9182
000563.SZ,陕国投A,2012-04-06,2.63,2.68,0.03,1.1765
000563.SZ,陕国投A,2012-04-09,2.66,2.74,0.07,2.5748
000563.SZ,陕国投A,2012-04-10,2.73,2.81,0.07,2.5911
000563.SZ,陕国投A,2012-04-11,2.77,2.78,-0.03,-1.1050
000563.SZ,陕国投A,2012-04-12,2.78,3.06,0.28,9.9761
000563.SZ,陕国投A,2012-04-13,3.13,3.09,0.03,0.8708
000563.SZ,陕国投A,2012-04-16,3.04,3.21,0.12,3.8129
000563.SZ,陕国投A,2012-04-17,3.15,2.98,-0.22,-6.9300
000563.SZ,陕国投A,2012-04-18,2.99,3.14,0.16,5.3611
000563.SZ,陕国投A,2012-04-19,3.11,3.39,0.24,7.7739
000563.SZ,陕国投A,2012-04-20,3.33,3.63,0.24,7.0820
000563.SZ,陕国投A,2012-04-23,3.61,3.66,0.03,0.9186
000563.SZ,陕国投A,2012-04-24,3.57,3.75,0.09,2.5485
000563.SZ,陕国投A,2012-04-25,3.69,3.61,-0.15,-3.9645
000563.SZ,陕国投A,2012-04-26,3.57,3.62,0.01,0.3697
000563.SZ,陕国投A,2012-04-27,3.50,3.44,-0.18,-5.0338
000563.SZ,陕国投A,2012-05-02,3.50,3.42,-0.02,-0.4525
000563.SZ,陕国投A,2012-05-03,3.40,3.58,0.16,4.5455
000563.SZ,陕国投A,2012-05-04,3.55,3.52,-0.05,-1.4907
000563.SZ,陕国投A,2012-05-07,3.49,3.53,0.01,0.1892
000563.SZ,陕国投A,2012-05-08,3.53,3.48,-0.05,-1.5104
000563.SZ,陕国投A,2012-05-09,3.42,3.39,-0.08,-2.4281
000563.SZ,陕国投A,2012-05-10,3.39,3.45,0.05,1.5717
000563.SZ,陕国投A,2012-05-11,3.42,3.55,0.11,3.1593
000563.SZ,陕国投A,2012-05-14,3.59,3.53,-0.02,-0.6875
000563.SZ,陕国投A,2012-05-15,3.45,3.41,-0.12,-3.2725
000563.SZ,陕国投A,2012-05-16,3.39,3.33,-0.09,-2.5374
000563.SZ,陕国投A,2012-05-17,3.33,3.49,0.16,4.7397
000563.SZ,陕国投A,2012-05-18,3.49,3.49,0.00,0.0000
000563.SZ,陕国投A,2012-05-21,3.35,3.15,-0.34,-9.6240
000563.SZ,陕国投A,2012-05-22,3.17,3.19,0.04,1.2694
000563.SZ,陕国投A,2012-05-23,3.18,3.25,0.06,1.9499
000563.SZ,陕国投A,2012-05-24,3.21,3.16,-0.09,-2.8005
000563.SZ,陕国投A,2012-05-25,3.15,3.19,0.03,0.9136
000563.SZ,陕国投A,2012-05-28,3.19,3.25,0.06,1.7409
000563.SZ,陕国投A,2012-05-29,3.22,3.35,0.10,3.2170
000563.SZ,陕国投A,2012-05-30,3.33,3.29,-0.06,-1.6578
000563.SZ,陕国投A,2012-05-31,3.26,3.28,-0.02,-0.4720
000563.SZ,陕国投A,2012-06-01,3.33,3.30,0.02,0.7453
000563.SZ,陕国投A,2012-06-04,3.24,3.10,-0.20,-6.1197
000563.SZ,陕国投A,2012-06-05,3.11,3.09,-0.01,-0.4298
000563.SZ,陕国投A,2012-06-06,3.09,2.98,-0.11,-3.4532
000563.SZ,陕国投A,2012-06-07,3.03,2.99,0.01,0.2235
000563.SZ,陕国投A,2012-06-08,3.02,2.98,-0.01,-0.2974
000563.SZ,陕国投A,2012-06-11,2.99,3.04,0.06,2.1626
000563.SZ,陕国投A,2012-06-12,3.02,2.99,-0.06,-1.8978
000563.SZ,陕国投A,2012-06-13,3.01,3.28,0.30,9.9702
000563.SZ,陕国投A,2012-06-14,3.33,3.33,0.05,1.4885
000563.SZ,陕国投A,2012-06-15,3.33,3.37,0.03,1.0000
000563.SZ,陕国投A,2012-06-18,3.36,3.32,-0.04,-1.2541
000563.SZ,陕国投A,2012-06-19,3.32,3.34,0.01,0.4011
000563.SZ,陕国投A,2012-06-20,3.34,3.27,-0.06,-1.8642
000563.SZ,陕国投A,2012-06-21,3.24,3.08,-0.19,-5.8345
000563.SZ,陕国投A,2012-06-25,3.08,3.08,0.00,0.0000
000563.SZ,陕国投A,2012-06-26,2.92,2.97,-0.12,-3.8184
000563.SZ,陕国投A,2012-06-27,2.98,2.92,-0.04,-1.4296
000563.SZ,陕国投A,2012-06-28,2.93,2.93,0.01,0.3053
000563.SZ,陕国投A,2012-06-29,2.92,3.06,0.13,4.4901
000563.SZ,陕国投A,2012-07-02,3.07,3.07,0.00,0.1457
000563.SZ,陕国投A,2012-07-03,3.07,3.08,0.02,0.5091
000563.SZ,陕国投A,2012-07-04,3.09,3.04,-0.05,-1.5919
000563.SZ,陕国投A,2012-07-05,3.00,2.90,-0.13,-4.4118
000563.SZ,陕国投A,2012-07-06,2.92,3.02,0.12,4.0000
000563.SZ,陕国投A,2012-07-09,2.97,2.90,-0.12,-3.9941
000563.SZ,陕国投A,2012-07-10,2.88,2.92,0.02,0.7704
000563.SZ,陕国投A,2012-07-11,2.90,2.96,0.04,1.2997
000563.SZ,陕国投A,2012-07-12,2.96,3.09,0.13,4.3774
000563.SZ,陕国投A,2012-07-13,3.05,3.04,-0.04,-1.4461
000563.SZ,陕国投A,2012-07-16,3.05,2.89,-0.15,-4.9890
000563.SZ,陕国投A,2012-07-17,2.90,3.00,0.11,3.8610
000563.SZ,陕国投A,2012-07-18,2.98,3.06,0.06,2.0074
000563.SZ,陕国投A,2012-07-19,3.05,3.22,0.16,5.1020
000563.SZ,陕国投A,2012-07-20,3.20,3.19,-0.03,-0.8322
000563.SZ,陕国投A,2012-07-23,3.15,3.26,0.07,2.0979
000563.SZ,陕国投A,2012-07-24,3.20,3.31,0.06,1.7123
000563.SZ,陕国投A,2012-07-25,3.29,3.20,-0.12,-3.5690
000563.SZ,陕国投A,2012-07-26,3.19,3.27,0.08,2.3743
000563.SZ,陕国投A,2012-07-27,3.31,3.23,-0.04,-1.1596
000563.SZ,陕国投A,2012-07-30,3.23,3.05,-0.19,-5.7971
000563.SZ,陕国投A,2012-07-31,3.04,3.05,0.01,0.2198
000563.SZ,陕国投A,2012-08-01,3.03,3.16,0.10,3.4357
000563.SZ,陕国投A,2012-08-02,3.15,3.09,-0.07,-2.1201
000563.SZ,陕国投A,2012-08-03,3.11,3.29,0.19,6.2816
000563.SZ,陕国投A,2012-08-06,3.25,3.36,0.08,2.3098
000563.SZ,陕国投A,2012-08-07,3.34,3.37,0.01,0.1992
000563.SZ,陕国投A,2012-08-08,3.35,3.33,-0.03,-0.9940
000563.SZ,陕国投A,2012-08-09,3.33,3.36,0.02,0.6693
000563.SZ,陕国投A,2012-08-10,3.34,3.26,-0.10,-2.9920
000563.SZ,陕国投A,2012-08-13,3.27,3.10,-0.15,-4.7293
000563.SZ,陕国投A,2012-08-14,3.09,3.19,0.09,2.8777
000563.SZ,陕国投A,2012-08-15,3.17,3.14,-0.06,-1.7483
000563.SZ,陕国投A,2012-08-16,3.14,3.09,-0.05,-1.5658
000563.SZ,陕国投A,2012-08-17,3.08,3.10,0.02,0.5061
000563.SZ,陕国投A,2012-08-20,3.07,3.16,0.06,1.8705
000563.SZ,陕国投A,2012-08-21,3.15,3.18,0.02,0.4944
000563.SZ,陕国投A,2012-08-22,3.17,3.11,-0.06,-2.0379
000563.SZ,陕国投A,2012-08-23,3.15,3.14,0.03,0.8608
000563.SZ,陕国投A,2012-08-24,3.12,2.96,-0.18,-5.6188
000563.SZ,陕国投A,2012-08-27,2.95,2.89,-0.07,-2.4115
000563.SZ,陕国投A,2012-08-28,2.90,2.97,0.08,2.8571
000563.SZ,陕国投A,2012-08-29,2.95,2.90,-0.07,-2.3273
000563.SZ,陕国投A,2012-08-30,2.90,2.97,0.07,2.3059
000563.SZ,陕国投A,2012-08-31,2.95,2.99,0.02,0.6011
000563.SZ,陕国投A,2012-09-03,2.99,3.04,0.05,1.6430
000563.SZ,陕国投A,2012-09-04,3.03,2.94,-0.10,-3.1594
000563.SZ,陕国投A,2012-09-05,2.88,2.94,-0.00,-0.1517
000563.SZ,陕国投A,2012-09-06,2.94,2.97,0.03,1.0638
000563.SZ,陕国投A,2012-09-07,3.00,3.15,0.18,6.0150
000563.SZ,陕国投A,2012-09-10,3.13,3.15,0.00,0.0000
000563.SZ,陕国投A,2012-09-11,3.15,3.14,-0.01,-0.3546
000563.SZ,陕国投A,2012-09-12,3.16,3.17,0.04,1.1388
000563.SZ,陕国投A,2012-09-13,3.17,3.10,-0.07,-2.3223
000563.SZ,陕国投A,2012-09-14,3.14,3.10,0.00,0.0000
000563.SZ,陕国投A,2012-09-17,3.22,3.08,-0.02,-0.7205
000563.SZ,陕国投A,2012-09-18,3.01,2.99,-0.09,-2.9028
000563.SZ,陕国投A,2012-09-19,2.99,3.00,0.01,0.2990
000563.SZ,陕国投A,2012-09-20,2.98,2.94,-0.05,-1.7884
000563.SZ,陕国投A,2012-09-21,2.92,2.96,0.02,0.6070
000563.SZ,陕国投A,2012-09-24,2.92,3.00,0.04,1.3575
000563.SZ,陕国投A,2012-09-25,2.97,2.94,-0.06,-1.8601
000563.SZ,陕国投A,2012-09-26,2.95,2.91,-0.03,-1.0614
000563.SZ,陕国投A,2012-09-27,2.93,3.07,0.15,5.2874
000563.SZ,陕国投A,2012-09-28,3.03,3.09,0.02,0.6550
000563.SZ,陕国投A,2012-10-08,3.09,3.14,0.05,1.5907
000563.SZ,陕国投A,2012-10-09,3.12,3.20,0.06,1.9217
000563.SZ,陕国投A,2012-10-10,3.25,3.23,0.03,0.9777
000563.SZ,陕国投A,2012-10-11,3.20,3.16,-0.07,-2.1438
000563.SZ,陕国投A,2012-10-12,3.16,3.16,0.01,0.2120
000563.SZ,陕国投A,2012-10-15,3.16,3.25,0.08,2.5388
000563.SZ,陕国投A,2012-10-16,3.24,3.19,-0.06,-1.7194
000563.SZ,陕国投A,2012-10-17,3.22,3.27,0.08,2.4493
000563.SZ,陕国投A,2012-10-18,3.27,3.27,0.00,0.0683
000563.SZ,陕国投A,2012-10-19,3.25,3.22,-0.05,-1.5017
000563.SZ,陕国投A,2012-10-22,3.21,3.21,-0.01,-0.3465
000563.SZ,陕国投A,2012-10-23,3.20,3.10,-0.11,-3.4771
000563.SZ,陕国投A,2012-10-24,3.07,3.06,-0.04,-1.2968
000563.SZ,陕国投A,2012-10-25,3.06,3.06,0.00,0.0000
000563.SZ,陕国投A,2012-10-26,3.07,3.08,0.02,0.7299
000563.SZ,陕国投A,2012-10-29,3.10,3.10,0.02,0.7246
000563.SZ,陕国投A,2012-10-30,3.12,3.17,0.07,2.1583
000563.SZ,陕国投A,2012-10-31,3.16,3.15,-0.02,-0.5634
000563.SZ,陕国投A,2012-11-01,3.16,3.20,0.05,1.4873
000563.SZ,陕国投A,2012-11-02,3.20,3.19,-0.01,-0.2094
000563.SZ,陕国投A,2012-11-05,3.19,3.13,-0.06,-1.8881
000563.SZ,陕国投A,2012-11-06,3.13,3.17,0.04,1.2117
000563.SZ,陕国投A,2012-11-07,3.14,3.12,-0.05,-1.5493
000563.SZ,陕国投A,2012-11-08,3.09,2.97,-0.15,-4.6495
000563.SZ,陕国投A,2012-11-09,2.95,2.97,-0.01,-0.3001
000563.SZ,陕国投A,2012-11-12,2.96,2.98,0.02,0.6020
000563.SZ,陕国投A,2012-11-13,2.99,2.95,-0.03,-1.0471
000563.SZ,陕国投A,2012-11-14,2.95,2.97,0.02,0.7559
000563.SZ,陕国投A,2012-11-15,2.95,2.79,-0.18,-6.0765
000563.SZ,陕国投A,2012-11-16,2.79,2.66,-0.13,-4.6326
000563.SZ,陕国投A,2012-11-19,2.68,2.70,0.03,1.1725
000563.SZ,陕国投A,2012-11-20,2.71,2.62,-0.07,-2.7318
000563.SZ,陕国投A,2012-11-21,2.62,2.69,0.07,2.6383
000563.SZ,陕国投A,2012-11-22,2.67,2.67,-0.02,-0.6633
000563.SZ,陕国投A,2012-11-23,2.69,2.67,-0.00,-0.1669
000563.SZ,陕国投A,2012-11-26,2.68,2.63,-0.04,-1.4214
000563.SZ,陕国投A,2012-11-27,2.61,2.49,-0.14,-5.4283
000563.SZ,陕国投A,2012-11-28,2.48,2.46,-0.03,-1.1659
000563.SZ,陕国投A,2012-11-29,2.47,2.29,-0.17,-7.0780
000563.SZ,陕国投A,2012-11-30,2.29,2.33,0.04,1.7578
000563.SZ,陕国投A,2012-12-03,2.30,2.27,-0.05,-2.2073
000563.SZ,陕国投A,2012-12-04,2.27,2.33,0.05,2.2571
000563.SZ,陕国投A,2012-12-05,2.31,2.48,0.16,6.7179
000563.SZ,陕国投A,2012-12-06,2.47,2.45,-0.04,-1.4388
000563.SZ,陕国投A,2012-12-07,2.45,2.50,0.06,2.3723
000563.SZ,陕国投A,2012-12-10,2.52,2.53,0.02,0.9804
000563.SZ,陕国投A,2012-12-11,2.52,2.48,-0.05,-1.8535
000563.SZ,陕国投A,2012-12-12,2.50,2.50,0.02,0.8993
000563.SZ,陕国投A,2012-12-13,2.49,2.43,-0.07,-2.7629
000563.SZ,陕国投A,2012-12-14,2.43,2.68,0.24,9.9908
000563.SZ,陕国投A,2012-12-17,2.70,2.74,0.06,2.2500
000563.SZ,陕国投A,2012-12-18,2.71,2.86,0.12,4.4825
000563.SZ,陕国投A,2012-12-19,2.81,2.79,-0.07,-2.4181
000563.SZ,陕国投A,2012-12-20,2.78,2.83,0.04,1.5188
000563.SZ,陕国投A,2012-12-21,2.81,2.75,-0.08,-2.8346
000563.SZ,陕国投A,2012-12-24,2.74,2.77,0.01,0.4052
000563.SZ,陕国投A,2012-12-25,2.76,2.81,0.05,1.6949
000563.SZ,陕国投A,2012-12-26,2.81,2.85,0.04,1.3492
000563.SZ,陕国投A,2012-12-27,2.85,2.81,-0.04,-1.5662
000563.SZ,陕国投A,2012-12-28,2.80,2.89,0.09,3.1026
000563.SZ,陕国投A,2012-12-31,2.90,2.90,0.01,0.3086
000563.SZ,陕国投A,2013-01-04,2.93,2.90,-0.00,-0.0769
000563.SZ,陕国投A,2013-01-07,2.89,2.89,-0.01,-0.3849
000563.SZ,陕国投A,2013-01-08,2.87,2.88,-0.00,-0.1546
000563.SZ,陕国投A,2013-01-09,2.86,2.87,-0.01,-0.4644
000563.SZ,陕国投A,2013-01-10,2.92,2.91,0.04,1.3997
000563.SZ,陕国投A,2013-01-11,2.91,2.82,-0.09,-3.0675
