代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000166.SZ,申万宏源,2016-07-27,6.09,5.90,-0.20,-3.2659
000166.SZ,申万宏源,2016-07-28,5.91,5.87,-0.03,-0.4823
000166.SZ,申万宏源,2016-07-29,5.88,5.86,-0.01,-0.1616
000166.SZ,申万宏源,2016-08-01,5.86,5.81,-0.05,-0.8091
000166.SZ,申万宏源,2016-08-02,5.81,5.87,0.06,0.9788
000166.SZ,申万宏源,2016-08-03,5.83,5.85,-0.02,-0.3231
000166.SZ,申万宏源,2016-08-04,5.86,5.87,0.02,0.3241
000166.SZ,申万宏源,2016-08-05,5.86,5.89,0.02,0.3231
000166.SZ,申万宏源,2016-08-08,5.87,5.91,0.03,0.4831
000166.SZ,申万宏源,2016-08-09,5.91,5.93,0.02,0.3205
000166.SZ,申万宏源,2016-08-10,5.92,5.91,-0.03,-0.4792
000166.SZ,申万宏源,2016-08-11,5.91,5.91,0.01,0.1605
000166.SZ,申万宏源,2016-08-12,5.91,6.02,0.10,1.7628
000166.SZ,申万宏源,2016-08-15,6.05,6.27,0.25,4.0945
000166.SZ,申万宏源,2016-08-16,6.25,6.27,0.00,0.0000
000166.SZ,申万宏源,2016-08-17,6.30,6.27,0.01,0.1513
000166.SZ,申万宏源,2016-08-18,6.24,6.19,-0.09,-1.3595
000166.SZ,申万宏源,2016-08-19,6.18,6.22,0.03,0.4594
000166.SZ,申万宏源,2016-08-22,6.21,6.16,-0.06,-0.9146
000166.SZ,申万宏源,2016-08-23,6.16,6.19,0.03,0.4615
000166.SZ,申万宏源,2016-08-24,6.19,6.16,-0.03,-0.4594
000166.SZ,申万宏源,2016-08-25,6.15,6.15,-0.01,-0.1538
000166.SZ,申万宏源,2016-08-26,6.16,6.13,-0.02,-0.3082
000166.SZ,申万宏源,2016-08-29,6.16,6.11,-0.02,-0.3091
000166.SZ,申万宏源,2016-08-30,6.11,6.13,0.02,0.3101
000166.SZ,申万宏源,2016-08-31,6.13,6.16,0.03,0.4637
000166.SZ,申万宏源,2016-09-01,6.15,6.07,-0.09,-1.5385
000166.SZ,申万宏源,2016-09-02,6.08,6.10,0.04,0.6250
000166.SZ,申万宏源,2016-09-05,6.13,6.13,0.03,0.4658
000166.SZ,申万宏源,2016-09-06,6.12,6.15,0.02,0.3091
000166.SZ,申万宏源,2016-09-07,6.15,6.15,0.00,0.0000
000166.SZ,申万宏源,2016-09-08,6.14,6.12,-0.03,-0.4622
000166.SZ,申万宏源,2016-09-09,6.12,6.08,-0.05,-0.7740
000166.SZ,申万宏源,2016-09-12,6.02,5.88,-0.20,-3.2761
000166.SZ,申万宏源,2016-09-13,5.90,5.88,0.00,0.0000
000166.SZ,申万宏源,2016-09-14,5.86,5.85,-0.03,-0.4839
000166.SZ,申万宏源,2016-09-19,5.85,5.87,0.02,0.3241
000166.SZ,申万宏源,2016-09-20,5.86,5.85,-0.02,-0.3231
000166.SZ,申万宏源,2016-09-21,5.85,5.87,0.02,0.3241
000166.SZ,申万宏源,2016-09-22,5.91,5.91,0.05,0.8078
000166.SZ,申万宏源,2016-09-23,5.92,5.90,-0.02,-0.3205
000166.SZ,申万宏源,2016-09-26,5.89,5.81,-0.09,-1.4469
000166.SZ,申万宏源,2016-09-27,5.81,5.87,0.06,0.9788
000166.SZ,申万宏源,2016-09-28,5.85,5.86,-0.01,-0.1616
000166.SZ,申万宏源,2016-09-29,5.88,5.90,0.04,0.6472
000166.SZ,申万宏源,2016-09-30,5.88,5.93,0.04,0.6431
000166.SZ,申万宏源,2016-10-10,5.97,6.09,0.15,2.5559
000166.SZ,申万宏源,2016-10-11,6.09,6.08,-0.01,-0.1558
000166.SZ,申万宏源,2016-10-12,6.05,6.05,-0.03,-0.4680
000166.SZ,申万宏源,2016-10-13,6.05,6.07,0.02,0.3135
000166.SZ,申万宏源,2016-10-14,6.07,6.09,0.02,0.3125
000166.SZ,申万宏源,2016-10-17,6.09,6.00,-0.09,-1.4019
000166.SZ,申万宏源,2016-10-18,5.99,6.10,0.10,1.7378
000166.SZ,申万宏源,2016-10-19,6.10,6.06,-0.05,-0.7764
000166.SZ,申万宏源,2016-10-20,6.05,6.04,-0.02,-0.3130
000166.SZ,申万宏源,2016-10-21,6.04,6.07,0.03,0.4710
000166.SZ,申万宏源,2016-10-24,6.07,6.15,0.09,1.4062
000166.SZ,申万宏源,2016-10-25,6.15,6.13,-0.02,-0.3082
000166.SZ,申万宏源,2016-10-26,6.15,6.10,-0.03,-0.4637
000166.SZ,申万宏源,2016-10-27,6.09,6.08,-0.03,-0.4658
000166.SZ,申万宏源,2016-10-28,6.09,6.13,0.06,0.9360
000166.SZ,申万宏源,2016-10-31,6.11,6.11,-0.02,-0.3091
000166.SZ,申万宏源,2016-11-01,6.11,6.14,0.03,0.4651
000166.SZ,申万宏源,2016-11-02,6.12,6.09,-0.05,-0.7716
000166.SZ,申万宏源,2016-11-03,6.07,6.22,0.12,2.0218
000166.SZ,申万宏源,2016-11-04,6.22,6.19,-0.03,-0.4573
000166.SZ,申万宏源,2016-11-07,6.20,6.18,-0.01,-0.1531
000166.SZ,申万宏源,2016-11-08,6.21,6.20,0.02,0.3067
000166.SZ,申万宏源,2016-11-09,6.20,6.09,-0.10,-1.6820
000166.SZ,申万宏源,2016-11-10,6.15,6.17,0.08,1.2442
000166.SZ,申万宏源,2016-11-11,6.19,6.39,0.22,3.5330
000166.SZ,申万宏源,2016-11-14,6.39,6.45,0.07,1.0386
000166.SZ,申万宏源,2016-11-15,6.47,6.59,0.13,2.0558
000166.SZ,申万宏源,2016-11-16,6.59,6.55,-0.04,-0.5755
000166.SZ,申万宏源,2016-11-17,6.50,6.71,0.16,2.4602
000166.SZ,申万宏源,2016-11-18,6.55,6.52,-0.19,-2.8249
000166.SZ,申万宏源,2016-11-21,6.50,6.58,0.06,0.8721
000166.SZ,申万宏源,2016-11-22,6.58,6.65,0.08,1.1527
000166.SZ,申万宏源,2016-11-23,6.64,6.60,-0.06,-0.8547
000166.SZ,申万宏源,2016-11-24,6.59,6.65,0.06,0.8621
000166.SZ,申万宏源,2016-11-25,6.64,6.69,0.04,0.5698
000166.SZ,申万宏源,2016-11-28,6.79,6.70,0.01,0.1416
000166.SZ,申万宏源,2016-11-29,6.67,6.69,-0.01,-0.1414
000166.SZ,申万宏源,2016-11-30,6.67,6.56,-0.13,-1.9830
000166.SZ,申万宏源,2016-12-01,6.55,6.60,0.04,0.5780
000166.SZ,申万宏源,2016-12-02,6.61,6.48,-0.11,-1.7241
000166.SZ,申万宏源,2016-12-05,6.43,6.25,-0.24,-3.6550
000166.SZ,申万宏源,2016-12-06,6.25,6.24,-0.01,-0.1517
000166.SZ,申万宏源,2016-12-07,6.26,6.31,0.08,1.2158
000166.SZ,申万宏源,2016-12-08,6.31,6.23,-0.09,-1.3514
000166.SZ,申万宏源,2016-12-09,6.22,6.25,0.02,0.3044
000166.SZ,申万宏源,2016-12-12,6.24,6.01,-0.24,-3.7936
000166.SZ,申万宏源,2016-12-13,6.00,6.03,0.02,0.3155
000166.SZ,申万宏源,2016-12-14,6.03,5.95,-0.08,-1.2579
000166.SZ,申万宏源,2016-12-15,5.93,5.96,0.01,0.1592
000166.SZ,申万宏源,2016-12-16,5.95,5.93,-0.03,-0.4769
000166.SZ,申万宏源,2016-12-19,5.94,5.90,-0.04,-0.6390
000166.SZ,申万宏源,2016-12-20,5.90,5.92,0.03,0.4823
000166.SZ,申万宏源,2016-12-21,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-22,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-23,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-26,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-27,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-28,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-29,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2016-12-30,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-03,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-04,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-05,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-06,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-09,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-10,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-11,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-12,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-13,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-16,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-17,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-18,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-19,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-20,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-23,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-24,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-25,5.92,5.92,0.00,0.0000
000166.SZ,申万宏源,2017-01-26,5.96,5.98,0.06,0.9600
000166.SZ,申万宏源,2017-02-03,5.98,5.92,-0.06,-0.9509
000166.SZ,申万宏源,2017-02-06,5.95,5.97,0.05,0.8000
000166.SZ,申万宏源,2017-02-07,5.97,5.97,0.00,0.0000
000166.SZ,申万宏源,2017-02-08,5.96,6.05,0.08,1.2698
000166.SZ,申万宏源,2017-02-09,6.04,6.06,0.01,0.1567
000166.SZ,申万宏源,2017-02-10,6.06,6.09,0.03,0.4695
000166.SZ,申万宏源,2017-02-13,6.08,6.10,0.02,0.3115
000166.SZ,申万宏源,2017-02-14,6.11,6.09,-0.01,-0.1553
000166.SZ,申万宏源,2017-02-15,6.09,6.07,-0.03,-0.4666
000166.SZ,申万宏源,2017-02-16,6.04,6.12,0.06,0.9375
000166.SZ,申万宏源,2017-02-17,6.13,6.12,0.00,0.0000
000166.SZ,申万宏源,2017-02-20,6.09,6.16,0.04,0.6192
000166.SZ,申万宏源,2017-02-21,6.16,6.19,0.03,0.4615
000166.SZ,申万宏源,2017-02-22,6.19,6.17,-0.02,-0.3063
000166.SZ,申万宏源,2017-02-23,6.16,6.10,-0.07,-1.0753
000166.SZ,申万宏源,2017-02-24,6.11,6.12,0.02,0.3106
000166.SZ,申万宏源,2017-02-27,6.10,6.06,-0.07,-1.0836
000166.SZ,申万宏源,2017-02-28,6.06,6.08,0.02,0.3130
000166.SZ,申万宏源,2017-03-01,6.07,6.07,-0.01,-0.1560
000166.SZ,申万宏源,2017-03-02,6.08,6.05,-0.02,-0.3125
000166.SZ,申万宏源,2017-03-03,6.02,5.99,-0.06,-0.9404
000166.SZ,申万宏源,2017-03-06,5.97,6.03,0.04,0.6329
000166.SZ,申万宏源,2017-03-07,6.04,6.02,-0.01,-0.1572
000166.SZ,申万宏源,2017-03-08,6.02,5.98,-0.04,-0.6299
000166.SZ,申万宏源,2017-03-09,5.99,5.94,-0.04,-0.6339
000166.SZ,申万宏源,2017-03-10,5.94,5.94,0.00,0.0000
000166.SZ,申万宏源,2017-03-13,5.93,5.97,0.03,0.4785
000166.SZ,申万宏源,2017-03-14,5.98,5.95,-0.02,-0.3175
000166.SZ,申万宏源,2017-03-15,5.95,5.96,0.01,0.1592
000166.SZ,申万宏源,2017-03-16,5.97,6.06,0.09,1.5898
000166.SZ,申万宏源,2017-03-17,6.06,5.96,-0.09,-1.5649
000166.SZ,申万宏源,2017-03-20,5.94,5.95,-0.01,-0.1590
000166.SZ,申万宏源,2017-03-21,5.94,5.93,-0.02,-0.3185
000166.SZ,申万宏源,2017-03-22,5.92,5.89,-0.05,-0.7987
000166.SZ,申万宏源,2017-03-23,5.91,5.90,0.01,0.1610
000166.SZ,申万宏源,2017-03-24,5.91,5.96,0.07,1.1254
000166.SZ,申万宏源,2017-03-27,5.96,5.96,0.00,0.0000
000166.SZ,申万宏源,2017-03-28,5.96,5.94,-0.02,-0.3180
000166.SZ,申万宏源,2017-03-29,5.94,5.91,-0.04,-0.6380
000166.SZ,申万宏源,2017-03-30,5.91,5.86,-0.05,-0.8026
000166.SZ,申万宏源,2017-03-31,5.87,5.88,0.02,0.3236
000166.SZ,申万宏源,2017-04-05,5.89,5.95,0.08,1.2903
000166.SZ,申万宏源,2017-04-06,5.95,5.94,-0.01,-0.1592
000166.SZ,申万宏源,2017-04-07,5.94,5.95,0.01,0.1595
000166.SZ,申万宏源,2017-04-10,5.95,5.92,-0.03,-0.4777
000166.SZ,申万宏源,2017-04-11,5.91,5.94,0.02,0.3200
000166.SZ,申万宏源,2017-04-12,5.94,5.91,-0.03,-0.4785
000166.SZ,申万宏源,2017-04-13,5.91,5.91,0.00,0.0000
000166.SZ,申万宏源,2017-04-14,5.91,5.85,-0.07,-1.1218
000166.SZ,申万宏源,2017-04-17,5.85,5.82,-0.03,-0.4862
000166.SZ,申万宏源,2017-04-18,5.83,5.80,-0.02,-0.3257
000166.SZ,申万宏源,2017-04-19,5.79,5.73,-0.07,-1.1438
000166.SZ,申万宏源,2017-04-20,5.73,5.71,-0.03,-0.4959
000166.SZ,申万宏源,2017-04-21,5.71,5.73,0.02,0.3322
000166.SZ,申万宏源,2017-04-24,5.72,5.61,-0.11,-1.9868
000166.SZ,申万宏源,2017-04-25,5.61,5.60,-0.01,-0.1689
000166.SZ,申万宏源,2017-04-26,5.61,5.61,0.01,0.1692
000166.SZ,申万宏源,2017-04-27,5.60,5.59,-0.02,-0.3378
000166.SZ,申万宏源,2017-04-28,5.57,5.60,0.01,0.1695
000166.SZ,申万宏源,2017-05-02,5.59,5.56,-0.04,-0.6768
000166.SZ,申万宏源,2017-05-03,5.57,5.53,-0.04,-0.6814
000166.SZ,申万宏源,2017-05-04,5.51,5.42,-0.10,-1.8868
000166.SZ,申万宏源,2017-05-05,5.40,5.27,-0.15,-2.7972
000166.SZ,申万宏源,2017-05-08,5.24,5.22,-0.05,-0.8993
000166.SZ,申万宏源,2017-05-09,5.22,5.27,0.05,0.9074
000166.SZ,申万宏源,2017-05-10,5.26,5.21,-0.06,-1.0791
000166.SZ,申万宏源,2017-05-11,5.18,5.19,-0.02,-0.3636
000166.SZ,申万宏源,2017-05-12,5.18,5.28,0.09,1.6423
000166.SZ,申万宏源,2017-05-15,5.28,5.26,-0.02,-0.3591
000166.SZ,申万宏源,2017-05-16,5.26,5.28,0.02,0.3604
000166.SZ,申万宏源,2017-05-17,5.28,5.29,0.01,0.1795
000166.SZ,申万宏源,2017-05-18,5.24,5.22,-0.07,-1.2545
000166.SZ,申万宏源,2017-05-19,5.21,5.20,-0.02,-0.3630
000166.SZ,申万宏源,2017-05-22,5.18,5.16,-0.05,-0.9107
000166.SZ,申万宏源,2017-05-23,5.14,5.18,0.02,0.3676
000166.SZ,申万宏源,2017-05-24,5.16,5.18,0.01,0.1832
000166.SZ,申万宏源,2017-05-25,5.18,5.35,0.16,3.1079
000166.SZ,申万宏源,2017-05-26,5.33,5.34,-0.01,-0.1773
000166.SZ,申万宏源,2017-05-31,5.38,5.40,0.07,1.2433
000166.SZ,申万宏源,2017-06-01,5.37,5.36,-0.05,-0.8772
000166.SZ,申万宏源,2017-06-02,5.36,5.35,-0.01,-0.1770
000166.SZ,申万宏源,2017-06-05,5.35,5.36,0.01,0.1773
000166.SZ,申万宏源,2017-06-06,5.36,5.38,0.03,0.5310
000166.SZ,申万宏源,2017-06-07,5.38,5.42,0.04,0.7042
000166.SZ,申万宏源,2017-06-08,5.41,5.40,-0.02,-0.3497
000166.SZ,申万宏源,2017-06-09,5.42,5.42,0.02,0.3509
000166.SZ,申万宏源,2017-06-12,5.40,5.32,-0.10,-1.9231
000166.SZ,申万宏源,2017-06-13,5.33,5.36,0.05,0.8913
000166.SZ,申万宏源,2017-06-14,5.36,5.37,0.01,0.1767
000166.SZ,申万宏源,2017-06-15,5.37,5.38,0.01,0.1764
000166.SZ,申万宏源,2017-06-16,5.40,5.34,-0.05,-0.8960
000166.SZ,申万宏源,2017-06-19,5.34,5.40,0.07,1.2658
000166.SZ,申万宏源,2017-06-20,5.41,5.38,-0.02,-0.3571
000166.SZ,申万宏源,2017-06-21,5.42,5.39,0.01,0.1792
000166.SZ,申万宏源,2017-06-22,5.38,5.39,0.00,0.0000
000166.SZ,申万宏源,2017-06-23,5.36,5.36,-0.03,-0.5367
000166.SZ,申万宏源,2017-06-26,5.36,5.43,0.07,1.2590
000166.SZ,申万宏源,2017-06-27,5.42,5.42,-0.01,-0.1776
000166.SZ,申万宏源,2017-06-28,5.40,5.39,-0.03,-0.5338
000166.SZ,申万宏源,2017-06-29,5.38,5.38,-0.01,-0.1789
000166.SZ,申万宏源,2017-06-30,5.38,5.40,0.02,0.3584
000166.SZ,申万宏源,2017-07-03,5.40,5.43,0.03,0.5357
000166.SZ,申万宏源,2017-07-04,5.43,5.42,-0.01,-0.1776
000166.SZ,申万宏源,2017-07-05,5.42,5.44,0.02,0.3559
000166.SZ,申万宏源,2017-07-06,5.43,5.45,0.01,0.1773
000166.SZ,申万宏源,2017-07-07,5.43,5.54,0.09,1.5929
000166.SZ,申万宏源,2017-07-10,5.52,5.54,0.00,0.0000
000166.SZ,申万宏源,2017-07-11,5.55,5.55,0.01,0.1742
000166.SZ,申万宏源,2017-07-12,5.55,5.52,-0.03,-0.5217
000166.SZ,申万宏源,2017-07-13,5.52,5.61,0.09,1.5734
000166.SZ,申万宏源,2017-07-14,5.61,5.59,-0.02,-0.3442
000166.SZ,申万宏源,2017-07-17,5.56,5.42,-0.16,-2.9361
000166.SZ,申万宏源,2017-07-18,5.42,5.42,0.00,0.0000
000166.SZ,申万宏源,2017-07-19,5.41,5.70,0.28,5.1601
000166.SZ,申万宏源,2017-07-20,5.67,5.66,-0.04,-0.6768
000166.SZ,申万宏源,2017-07-21,5.65,5.63,-0.03,-0.5111
000166.SZ,申万宏源,2017-07-24,5.62,5.63,0.00,0.0000
000166.SZ,申万宏源,2017-07-25,5.64,5.60,-0.04,-0.6849
000166.SZ,申万宏源,2017-07-26,5.60,5.62,0.02,0.3448
000166.SZ,申万宏源,2017-07-27,5.61,5.69,0.08,1.3746
000166.SZ,申万宏源,2017-07-28,5.67,5.66,-0.03,-0.5085
000166.SZ,申万宏源,2017-07-31,5.66,5.70,0.04,0.6814
000166.SZ,申万宏源,2017-08-01,5.70,5.73,0.03,0.5076
000166.SZ,申万宏源,2017-08-02,5.74,5.75,0.02,0.3367
000166.SZ,申万宏源,2017-08-03,5.74,5.74,-0.01,-0.1678
000166.SZ,申万宏源,2017-08-04,5.74,5.76,0.02,0.3361
000166.SZ,申万宏源,2017-08-07,5.74,5.70,-0.06,-1.0050
000166.SZ,申万宏源,2017-08-08,5.70,5.72,0.02,0.3384
000166.SZ,申万宏源,2017-08-09,5.69,5.64,-0.08,-1.3491
000166.SZ,申万宏源,2017-08-10,5.63,5.63,-0.01,-0.1709
000166.SZ,申万宏源,2017-08-11,5.60,5.48,-0.15,-2.7397
000166.SZ,申万宏源,2017-08-14,5.51,5.64,0.16,2.9930
000166.SZ,申万宏源,2017-08-15,5.66,5.62,-0.03,-0.5128
000166.SZ,申万宏源,2017-08-16,5.62,5.61,-0.01,-0.1718
000166.SZ,申万宏源,2017-08-17,5.60,5.65,0.05,0.8606
000166.SZ,申万宏源,2017-08-18,5.63,5.60,-0.06,-1.0239
000166.SZ,申万宏源,2017-08-21,5.60,5.62,0.02,0.3448
000166.SZ,申万宏源,2017-08-22,5.62,5.58,-0.04,-0.6873
000166.SZ,申万宏源,2017-08-23,5.59,5.63,0.05,0.8651
000166.SZ,申万宏源,2017-08-24,5.62,5.55,-0.08,-1.3722
000166.SZ,申万宏源,2017-08-25,5.54,5.66,0.12,2.0870
000166.SZ,申万宏源,2017-08-28,5.71,5.90,0.23,4.0886
000166.SZ,申万宏源,2017-08-29,5.90,5.82,-0.08,-1.3093
000166.SZ,申万宏源,2017-08-30,5.83,5.85,0.03,0.4975
000166.SZ,申万宏源,2017-08-31,5.85,5.87,0.02,0.3300
000166.SZ,申万宏源,2017-09-01,5.87,5.89,0.02,0.3289
000166.SZ,申万宏源,2017-09-04,5.89,5.87,-0.02,-0.3279
000166.SZ,申万宏源,2017-09-05,5.88,5.86,-0.01,-0.1645
000166.SZ,申万宏源,2017-09-06,5.86,5.82,-0.04,-0.6590
000166.SZ,申万宏源,2017-09-07,5.83,5.76,-0.06,-0.9950
000166.SZ,申万宏源,2017-09-08,5.77,5.76,0.00,0.0000
000166.SZ,申万宏源,2017-09-11,5.76,5.77,0.01,0.1675
000166.SZ,申万宏源,2017-09-12,5.76,5.80,0.03,0.5017
000166.SZ,申万宏源,2017-09-13,5.79,5.77,-0.03,-0.4992
000166.SZ,申万宏源,2017-09-14,5.77,5.75,-0.02,-0.3344
000166.SZ,申万宏源,2017-09-15,5.75,5.75,0.00,0.0000
000166.SZ,申万宏源,2017-09-18,5.75,5.79,0.04,0.6711
000166.SZ,申万宏源,2017-09-19,5.79,5.73,-0.06,-1.0000
000166.SZ,申万宏源,2017-09-20,5.73,5.78,0.05,0.8418
000166.SZ,申万宏源,2017-09-21,5.77,5.72,-0.06,-1.0017
000166.SZ,申万宏源,2017-09-22,5.72,5.68,-0.04,-0.6745
000166.SZ,申万宏源,2017-09-25,5.68,5.63,-0.05,-0.8489
000166.SZ,申万宏源,2017-09-26,5.63,5.63,0.00,0.0000
000166.SZ,申万宏源,2017-09-27,5.64,5.63,0.00,0.0000
000166.SZ,申万宏源,2017-09-28,5.63,5.61,-0.03,-0.5137
000166.SZ,申万宏源,2017-09-29,5.62,5.63,0.02,0.3442
000166.SZ,申万宏源,2017-10-09,5.71,5.65,0.03,0.5146
000166.SZ,申万宏源,2017-10-10,5.64,5.68,0.03,0.5119
000166.SZ,申万宏源,2017-10-11,5.67,5.68,0.00,0.0000
000166.SZ,申万宏源,2017-10-12,5.68,5.67,-0.01,-0.1698
000166.SZ,申万宏源,2017-10-13,5.66,5.69,0.02,0.3401
000166.SZ,申万宏源,2017-10-16,5.69,5.63,-0.06,-1.0169
000166.SZ,申万宏源,2017-10-17,5.64,5.63,-0.01,-0.1712
000166.SZ,申万宏源,2017-10-18,5.62,5.64,0.02,0.3431
000166.SZ,申万宏源,2017-10-19,5.63,5.54,-0.11,-1.8803
000166.SZ,申万宏源,2017-10-20,5.53,5.55,0.01,0.1742
000166.SZ,申万宏源,2017-10-23,5.54,5.53,-0.02,-0.3478
000166.SZ,申万宏源,2017-10-24,5.53,5.62,0.09,1.5707
000166.SZ,申万宏源,2017-10-25,5.62,5.60,-0.02,-0.3436
000166.SZ,申万宏源,2017-10-26,5.59,5.63,0.03,0.5172
000166.SZ,申万宏源,2017-10-27,5.61,5.58,-0.05,-0.8576
000166.SZ,申万宏源,2017-10-30,5.56,5.45,-0.13,-2.2491
000166.SZ,申万宏源,2017-10-31,5.44,5.45,0.00,0.0000
000166.SZ,申万宏源,2017-11-01,5.45,5.40,-0.05,-0.8850
000166.SZ,申万宏源,2017-11-02,5.41,5.45,0.05,0.8929
000166.SZ,申万宏源,2017-11-03,5.43,5.39,-0.06,-1.0619
000166.SZ,申万宏源,2017-11-06,5.37,5.38,-0.01,-0.1789
000166.SZ,申万宏源,2017-11-07,5.38,5.44,0.06,1.0753
000166.SZ,申万宏源,2017-11-08,5.44,5.50,0.06,1.0638
000166.SZ,申万宏源,2017-11-09,5.48,5.49,-0.01,-0.1754
000166.SZ,申万宏源,2017-11-10,5.49,5.49,0.00,0.0000
000166.SZ,申万宏源,2017-11-13,5.51,5.48,-0.01,-0.1757
000166.SZ,申万宏源,2017-11-14,5.48,5.40,-0.08,-1.4085
000166.SZ,申万宏源,2017-11-15,5.41,5.41,0.01,0.1786
000166.SZ,申万宏源,2017-11-16,5.40,5.38,-0.03,-0.5348
000166.SZ,申万宏源,2017-11-17,5.37,5.41,0.03,0.5376
000166.SZ,申万宏源,2017-11-20,5.38,5.37,-0.04,-0.7130
000166.SZ,申万宏源,2017-11-21,5.37,5.51,0.14,2.5135
000166.SZ,申万宏源,2017-11-22,5.48,5.50,-0.01,-0.1751
000166.SZ,申万宏源,2017-11-23,5.49,5.39,-0.11,-1.9298
000166.SZ,申万宏源,2017-11-24,5.35,5.46,0.07,1.2522
000166.SZ,申万宏源,2017-11-27,5.43,5.47,0.01,0.1767
000166.SZ,申万宏源,2017-11-28,5.46,5.46,-0.01,-0.1764
000166.SZ,申万宏源,2017-11-29,5.46,5.46,0.00,0.0000
000166.SZ,申万宏源,2017-11-30,5.44,5.47,0.01,0.1767
000166.SZ,申万宏源,2017-12-01,5.44,5.40,-0.07,-1.2346
000166.SZ,申万宏源,2017-12-04,5.38,5.33,-0.08,-1.4286
000166.SZ,申万宏源,2017-12-05,5.32,5.35,0.03,0.5435
000166.SZ,申万宏源,2017-12-06,5.33,5.35,-0.01,-0.1802
000166.SZ,申万宏源,2017-12-07,5.34,5.31,-0.04,-0.7220
000166.SZ,申万宏源,2017-12-08,5.32,5.32,0.01,0.1818
000166.SZ,申万宏源,2017-12-11,5.32,5.33,0.01,0.1815
000166.SZ,申万宏源,2017-12-12,5.32,5.24,-0.09,-1.6304
000166.SZ,申万宏源,2017-12-13,5.23,5.23,-0.01,-0.1842
000166.SZ,申万宏源,2017-12-14,5.23,5.20,-0.03,-0.5535
000166.SZ,申万宏源,2017-12-15,5.20,5.17,-0.03,-0.5566
000166.SZ,申万宏源,2017-12-18,5.17,5.14,-0.03,-0.5597
000166.SZ,申万宏源,2017-12-19,5.16,5.17,0.03,0.5629
000166.SZ,申万宏源,2017-12-20,5.17,5.11,-0.06,-1.1194
000166.SZ,申万宏源,2017-12-21,5.11,5.10,-0.01,-0.1887
000166.SZ,申万宏源,2017-12-22,5.10,5.08,-0.02,-0.3781
000166.SZ,申万宏源,2017-12-25,5.08,5.01,-0.08,-1.5180
000166.SZ,申万宏源,2017-12-26,5.00,5.04,0.03,0.5780
000166.SZ,申万宏源,2017-12-27,5.03,5.04,0.00,0.0000
000166.SZ,申万宏源,2017-12-28,5.04,5.11,0.08,1.5326
000166.SZ,申万宏源,2017-12-29,5.11,5.18,0.07,1.3208
000166.SZ,申万宏源,2018-01-02,5.18,5.19,0.01,0.1862
000166.SZ,申万宏源,2018-01-03,5.16,5.18,-0.01,-0.1859
000166.SZ,申万宏源,2018-01-04,5.17,5.14,-0.04,-0.7449
000166.SZ,申万宏源,2018-01-05,5.14,5.16,0.02,0.3752
000166.SZ,申万宏源,2018-01-08,5.16,5.21,0.05,0.9346
000166.SZ,申万宏源,2018-01-09,5.20,5.17,-0.04,-0.7407
000166.SZ,申万宏源,2018-01-10,5.17,5.14,-0.03,-0.5597
000166.SZ,申万宏源,2018-01-11,5.14,5.14,0.00,0.0000
000166.SZ,申万宏源,2018-01-12,5.15,5.14,0.00,0.0000
000166.SZ,申万宏源,2018-01-15,5.14,5.08,-0.07,-1.3133
000166.SZ,申万宏源,2018-01-16,5.08,5.13,0.06,1.1407
000166.SZ,申万宏源,2018-01-17,5.13,5.28,0.14,2.8195
000166.SZ,申万宏源,2018-01-18,5.29,5.28,0.00,0.0000
000166.SZ,申万宏源,2018-01-19,5.27,5.39,0.12,2.1938
000166.SZ,申万宏源,2018-01-22,5.36,5.39,0.00,0.0000
000166.SZ,申万宏源,2018-01-23,5.36,5.37,-0.02,-0.3578
000166.SZ,申万宏源,2018-01-24,5.37,5.50,0.13,2.3339
000166.SZ,申万宏源,2018-01-25,5.44,5.36,-0.14,-2.4561
