代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600621.SH,华鑫股份,2011-07-11,6.16,6.23,0.04,0.5739
600621.SH,华鑫股份,2011-07-12,6.20,6.36,0.13,2.1398
600621.SH,华鑫股份,2011-07-13,6.34,6.46,0.10,1.5363
600621.SH,华鑫股份,2011-07-14,6.42,6.45,-0.01,-0.1376
600621.SH,华鑫股份,2011-07-15,6.49,6.47,0.02,0.2755
600621.SH,华鑫股份,2011-07-18,6.49,6.49,0.02,0.2747
600621.SH,华鑫股份,2011-07-19,6.44,6.32,-0.17,-2.6027
600621.SH,华鑫股份,2011-07-20,6.35,6.37,0.05,0.8439
600621.SH,华鑫股份,2011-07-21,6.34,6.33,-0.04,-0.6974
600621.SH,华鑫股份,2011-07-22,6.34,6.32,-0.01,-0.1404
600621.SH,华鑫股份,2011-07-25,6.28,6.04,-0.28,-4.3601
600621.SH,华鑫股份,2011-07-26,6.00,6.07,0.03,0.4412
600621.SH,华鑫股份,2011-07-27,6.04,6.10,0.04,0.5857
600621.SH,华鑫股份,2011-07-28,6.06,6.04,-0.06,-1.0189
600621.SH,华鑫股份,2011-07-29,6.02,6.10,0.06,1.0294
600621.SH,华鑫股份,2011-08-01,6.05,6.05,-0.05,-0.8734
600621.SH,华鑫股份,2011-08-02,6.01,6.17,0.12,2.0558
600621.SH,华鑫股份,2011-08-03,6.11,6.15,-0.03,-0.4317
600621.SH,华鑫股份,2011-08-04,6.15,6.17,0.03,0.4335
600621.SH,华鑫股份,2011-08-05,5.98,6.01,-0.17,-2.7338
600621.SH,华鑫股份,2011-08-08,5.93,5.70,-0.30,-5.0296
600621.SH,华鑫股份,2011-08-09,5.60,5.67,-0.04,-0.6231
600621.SH,华鑫股份,2011-08-10,5.87,5.79,0.12,2.1944
600621.SH,华鑫股份,2011-08-11,5.61,5.88,0.09,1.5337
600621.SH,华鑫股份,2011-08-12,5.89,5.90,0.02,0.3021
600621.SH,华鑫股份,2011-08-15,5.91,6.04,0.14,2.4096
600621.SH,华鑫股份,2011-08-16,6.06,6.05,0.01,0.1471
600621.SH,华鑫股份,2011-08-17,6.04,6.13,0.08,1.3216
600621.SH,华鑫股份,2011-08-18,6.09,6.11,-0.02,-0.2899
600621.SH,华鑫股份,2011-08-19,5.95,6.02,-0.09,-1.4535
600621.SH,华鑫股份,2011-08-22,6.03,6.09,0.07,1.1799
600621.SH,华鑫股份,2011-08-23,6.21,6.15,0.05,0.8746
600621.SH,华鑫股份,2011-08-24,6.17,6.09,-0.06,-1.0116
600621.SH,华鑫股份,2011-08-25,6.12,6.20,0.12,1.8978
600621.SH,华鑫股份,2011-08-26,6.19,6.21,0.01,0.1433
600621.SH,华鑫股份,2011-08-29,6.20,6.12,-0.09,-1.4306
600621.SH,华鑫股份,2011-08-30,6.15,6.07,-0.05,-0.8708
600621.SH,华鑫股份,2011-08-31,6.04,6.04,-0.03,-0.4392
600621.SH,华鑫股份,2011-09-01,6.03,6.04,0.00,0.0000
600621.SH,华鑫股份,2011-09-02,6.04,6.01,-0.03,-0.4412
600621.SH,华鑫股份,2011-09-05,5.91,5.87,-0.14,-2.3634
600621.SH,华鑫股份,2011-09-06,5.87,5.85,-0.02,-0.3026
600621.SH,华鑫股份,2011-09-07,5.88,5.97,0.12,1.9727
600621.SH,华鑫股份,2011-09-08,5.99,5.89,-0.08,-1.3393
600621.SH,华鑫股份,2011-09-09,5.94,5.88,-0.01,-0.1508
600621.SH,华鑫股份,2011-09-13,5.77,5.78,-0.10,-1.6616
600621.SH,华鑫股份,2011-09-14,5.83,5.80,0.02,0.3072
600621.SH,华鑫股份,2011-09-15,5.80,5.77,-0.03,-0.4594
600621.SH,华鑫股份,2011-09-16,5.82,5.76,-0.02,-0.3077
600621.SH,华鑫股份,2011-09-19,5.65,5.73,-0.03,-0.4630
600621.SH,华鑫股份,2011-09-20,5.73,5.72,-0.01,-0.1550
600621.SH,华鑫股份,2011-09-21,5.76,5.93,0.20,3.5714
600621.SH,华鑫股份,2011-09-22,5.92,5.84,-0.09,-1.4993
600621.SH,华鑫股份,2011-09-23,5.77,5.85,0.02,0.3044
600621.SH,华鑫股份,2011-09-26,5.78,5.72,-0.13,-2.2762
600621.SH,华鑫股份,2011-09-27,5.81,5.73,0.01,0.1553
600621.SH,华鑫股份,2011-09-28,5.79,5.62,-0.11,-1.8605
600621.SH,华鑫股份,2011-09-29,5.58,5.48,-0.14,-2.5276
600621.SH,华鑫股份,2011-09-30,5.55,5.51,0.03,0.4862
600621.SH,华鑫股份,2011-10-10,5.52,5.56,0.05,0.9677
600621.SH,华鑫股份,2011-10-11,5.63,5.63,0.07,1.2780
600621.SH,华鑫股份,2011-10-12,5.67,5.81,0.18,3.1546
600621.SH,华鑫股份,2011-10-13,5.86,5.89,0.08,1.3761
600621.SH,华鑫股份,2011-10-14,5.86,5.83,-0.06,-1.0558
600621.SH,华鑫股份,2011-10-17,5.85,5.77,-0.05,-0.9146
600621.SH,华鑫股份,2011-10-18,5.78,5.71,-0.06,-1.0769
600621.SH,华鑫股份,2011-10-19,5.72,5.66,-0.05,-0.9331
600621.SH,华鑫股份,2011-10-20,5.65,5.54,-0.12,-2.0408
600621.SH,华鑫股份,2011-10-21,5.49,5.52,-0.03,-0.4808
600621.SH,华鑫股份,2011-10-24,5.52,5.53,0.02,0.3221
600621.SH,华鑫股份,2011-10-25,5.51,5.64,0.11,1.9262
600621.SH,华鑫股份,2011-10-26,5.61,5.62,-0.02,-0.3150
600621.SH,华鑫股份,2011-10-27,5.69,5.67,0.04,0.7899
600621.SH,华鑫股份,2011-10-28,5.72,5.74,0.07,1.2539
600621.SH,华鑫股份,2011-10-31,5.73,5.67,-0.07,-1.2384
600621.SH,华鑫股份,2011-11-01,5.61,5.66,-0.01,-0.1567
600621.SH,华鑫股份,2011-11-02,5.58,5.73,0.07,1.2559
600621.SH,华鑫股份,2011-11-03,5.74,5.75,0.02,0.3101
600621.SH,华鑫股份,2011-11-04,5.77,5.84,0.09,1.5456
600621.SH,华鑫股份,2011-11-07,5.84,5.74,-0.10,-1.6743
600621.SH,华鑫股份,2011-11-08,5.73,5.64,-0.10,-1.7028
600621.SH,华鑫股份,2011-11-09,5.64,5.69,0.05,0.9449
600621.SH,华鑫股份,2011-11-10,5.65,5.58,-0.12,-2.0281
600621.SH,华鑫股份,2011-11-11,5.60,5.58,0.00,0.0000
600621.SH,华鑫股份,2011-11-14,5.62,5.69,0.12,2.0701
600621.SH,华鑫股份,2011-11-15,5.69,5.79,0.10,1.7161
600621.SH,华鑫股份,2011-11-16,5.77,5.62,-0.17,-2.9141
600621.SH,华鑫股份,2011-11-17,5.62,5.52,-0.11,-1.8957
600621.SH,华鑫股份,2011-11-18,5.51,5.29,-0.22,-4.0258
600621.SH,华鑫股份,2011-11-21,5.29,5.29,-0.01,-0.1678
600621.SH,华鑫股份,2011-11-22,5.22,5.24,-0.04,-0.8403
600621.SH,华鑫股份,2011-11-23,5.26,5.20,-0.04,-0.8475
600621.SH,华鑫股份,2011-11-24,5.14,5.18,-0.02,-0.3419
600621.SH,华鑫股份,2011-11-25,5.18,5.12,-0.06,-1.2007
600621.SH,华鑫股份,2011-11-28,5.12,5.09,-0.03,-0.5208
600621.SH,华鑫股份,2011-11-29,5.14,5.13,0.04,0.6981
600621.SH,华鑫股份,2011-11-30,5.11,4.71,-0.42,-8.1456
600621.SH,华鑫股份,2011-12-01,4.83,4.76,0.05,1.1321
600621.SH,华鑫股份,2011-12-02,4.74,4.65,-0.12,-2.4254
600621.SH,华鑫股份,2011-12-05,4.66,4.54,-0.11,-2.2945
600621.SH,华鑫股份,2011-12-06,4.55,4.58,0.04,0.7828
600621.SH,华鑫股份,2011-12-07,4.58,4.58,0.01,0.1942
600621.SH,华鑫股份,2011-12-08,4.60,4.61,0.03,0.5814
600621.SH,华鑫股份,2011-12-09,4.60,4.53,-0.08,-1.7341
600621.SH,华鑫股份,2011-12-12,4.52,4.45,-0.08,-1.7647
600621.SH,华鑫股份,2011-12-13,4.42,4.28,-0.17,-3.7924
600621.SH,华鑫股份,2011-12-14,4.29,4.09,-0.20,-4.5643
600621.SH,华鑫股份,2011-12-15,4.03,3.98,-0.11,-2.6087
600621.SH,华鑫股份,2011-12-16,4.00,4.10,0.12,3.1250
600621.SH,华鑫股份,2011-12-19,4.09,4.05,-0.05,-1.2987
600621.SH,华鑫股份,2011-12-20,4.02,4.04,-0.01,-0.2193
600621.SH,华鑫股份,2011-12-21,4.07,3.94,-0.10,-2.4176
600621.SH,华鑫股份,2011-12-22,3.92,3.85,-0.10,-2.4775
600621.SH,华鑫股份,2011-12-23,3.82,3.92,0.07,1.8476
600621.SH,华鑫股份,2011-12-26,3.91,3.89,-0.03,-0.6803
600621.SH,华鑫股份,2011-12-27,3.91,3.79,-0.10,-2.5114
600621.SH,华鑫股份,2011-12-28,3.78,3.78,-0.01,-0.2342
600621.SH,华鑫股份,2011-12-29,3.78,3.76,-0.03,-0.7042
600621.SH,华鑫股份,2011-12-30,3.76,3.83,0.07,1.8913
600621.SH,华鑫股份,2012-01-04,3.86,3.69,-0.14,-3.7123
600621.SH,华鑫股份,2012-01-05,3.68,3.56,-0.12,-3.3735
600621.SH,华鑫股份,2012-01-06,3.56,3.62,0.05,1.4963
600621.SH,华鑫股份,2012-01-09,3.62,3.79,0.18,4.9140
600621.SH,华鑫股份,2012-01-10,3.78,3.97,0.18,4.6838
600621.SH,华鑫股份,2012-01-11,4.03,3.95,-0.02,-0.4474
600621.SH,华鑫股份,2012-01-12,3.92,3.94,-0.01,-0.2247
600621.SH,华鑫股份,2012-01-13,3.92,3.80,-0.14,-3.6036
600621.SH,华鑫股份,2012-01-16,3.78,3.68,-0.12,-3.2710
600621.SH,华鑫股份,2012-01-17,3.70,3.89,0.21,5.7971
600621.SH,华鑫股份,2012-01-18,3.87,3.82,-0.07,-1.8265
600621.SH,华鑫股份,2012-01-19,3.81,3.87,0.05,1.3953
600621.SH,华鑫股份,2012-01-20,3.90,3.94,0.06,1.6055
600621.SH,华鑫股份,2012-01-30,3.94,3.88,-0.05,-1.3544
600621.SH,华鑫股份,2012-01-31,3.88,3.88,0.00,0.0000
600621.SH,华鑫股份,2012-02-01,3.87,3.86,-0.02,-0.4577
600621.SH,华鑫股份,2012-02-02,3.86,3.95,0.09,2.2989
600621.SH,华鑫股份,2012-02-03,3.94,4.03,0.08,2.0225
600621.SH,华鑫股份,2012-02-06,4.02,4.02,-0.02,-0.4405
600621.SH,华鑫股份,2012-02-07,4.02,3.90,-0.12,-2.8761
600621.SH,华鑫股份,2012-02-08,3.89,4.02,0.12,2.9613
600621.SH,华鑫股份,2012-02-09,4.01,4.04,0.03,0.6637
600621.SH,华鑫股份,2012-02-10,4.03,4.11,0.07,1.7582
600621.SH,华鑫股份,2012-02-13,4.09,4.18,0.06,1.5119
600621.SH,华鑫股份,2012-02-14,4.15,4.14,-0.04,-0.8511
600621.SH,华鑫股份,2012-02-15,4.14,4.24,0.10,2.3605
600621.SH,华鑫股份,2012-02-16,4.23,4.27,0.04,0.8386
600621.SH,华鑫股份,2012-02-17,4.26,4.27,0.00,0.0000
600621.SH,华鑫股份,2012-02-20,4.32,4.42,0.14,3.3264
600621.SH,华鑫股份,2012-02-21,4.40,4.42,0.00,0.0000
600621.SH,华鑫股份,2012-02-22,4.41,4.49,0.07,1.6097
600621.SH,华鑫股份,2012-02-23,4.49,4.42,-0.06,-1.3861
600621.SH,华鑫股份,2012-02-24,4.42,4.50,0.07,1.6064
600621.SH,华鑫股份,2012-02-27,4.52,4.44,-0.05,-1.1858
600621.SH,华鑫股份,2012-02-28,4.42,4.43,-0.01,-0.2000
600621.SH,华鑫股份,2012-02-29,4.44,4.32,-0.12,-2.6052
600621.SH,华鑫股份,2012-03-01,4.32,4.55,0.23,5.3498
600621.SH,华鑫股份,2012-03-02,4.54,4.58,0.03,0.5859
600621.SH,华鑫股份,2012-03-05,4.56,4.63,0.05,1.1650
600621.SH,华鑫股份,2012-03-06,4.60,4.52,-0.11,-2.3033
600621.SH,华鑫股份,2012-03-07,4.47,4.51,-0.01,-0.1965
600621.SH,华鑫股份,2012-03-08,4.55,4.66,0.15,3.3465
600621.SH,华鑫股份,2012-03-09,4.66,4.66,0.00,0.0000
600621.SH,华鑫股份,2012-03-12,4.66,4.65,-0.02,-0.3810
600621.SH,华鑫股份,2012-03-13,4.64,4.71,0.06,1.3384
600621.SH,华鑫股份,2012-03-14,4.71,4.44,-0.27,-5.6604
600621.SH,华鑫股份,2012-03-15,4.43,4.29,-0.15,-3.4000
600621.SH,华鑫股份,2012-03-16,4.31,4.40,0.11,2.4845
600621.SH,华鑫股份,2012-03-19,4.39,4.48,0.08,1.8182
600621.SH,华鑫股份,2012-03-20,4.46,4.38,-0.10,-2.1825
600621.SH,华鑫股份,2012-03-21,4.40,4.49,0.11,2.4341
600621.SH,华鑫股份,2012-03-22,4.50,4.49,0.00,0.0000
600621.SH,华鑫股份,2012-03-23,4.45,4.36,-0.12,-2.7723
600621.SH,华鑫股份,2012-03-26,4.34,4.34,-0.03,-0.6110
600621.SH,华鑫股份,2012-03-27,4.34,4.33,-0.01,-0.2049
600621.SH,华鑫股份,2012-03-28,4.29,4.07,-0.26,-5.9548
600621.SH,华鑫股份,2012-03-29,4.06,4.00,-0.07,-1.7467
600621.SH,华鑫股份,2012-03-30,4.00,4.05,0.05,1.3333
600621.SH,华鑫股份,2012-04-05,4.05,4.14,0.09,2.1930
600621.SH,华鑫股份,2012-04-06,4.12,4.23,0.09,2.1459
600621.SH,华鑫股份,2012-04-09,4.21,4.13,-0.10,-2.3109
600621.SH,华鑫股份,2012-04-10,4.10,4.18,0.05,1.2903
600621.SH,华鑫股份,2012-04-11,4.13,4.26,0.08,1.9108
600621.SH,华鑫股份,2012-04-12,4.25,4.50,0.23,5.4167
600621.SH,华鑫股份,2012-04-13,4.44,4.62,0.12,2.7668
600621.SH,华鑫股份,2012-04-16,4.52,4.66,0.04,0.9615
600621.SH,华鑫股份,2012-04-17,4.65,5.14,0.47,10.0952
600621.SH,华鑫股份,2012-04-18,5.02,5.13,-0.01,-0.1730
600621.SH,华鑫股份,2012-04-19,5.02,4.96,-0.17,-3.2929
600621.SH,华鑫股份,2012-04-20,4.93,5.11,0.15,3.0466
600621.SH,华鑫股份,2012-04-23,5.04,5.29,0.18,3.4783
600621.SH,华鑫股份,2012-04-24,5.17,5.36,0.07,1.3445
600621.SH,华鑫股份,2012-04-25,5.33,5.46,0.11,1.9900
600621.SH,华鑫股份,2012-04-26,5.37,5.20,-0.27,-4.8780
600621.SH,华鑫股份,2012-04-27,5.23,5.02,-0.18,-3.4188
600621.SH,华鑫股份,2012-05-02,5.11,5.01,-0.01,-0.1770
600621.SH,华鑫股份,2012-05-03,5.02,5.09,0.08,1.5957
600621.SH,华鑫股份,2012-05-04,5.02,5.02,-0.07,-1.3962
600621.SH,华鑫股份,2012-05-07,5.02,5.15,0.13,2.6549
600621.SH,华鑫股份,2012-05-08,5.14,5.07,-0.08,-1.5517
600621.SH,华鑫股份,2012-05-09,5.00,5.06,-0.01,-0.1751
600621.SH,华鑫股份,2012-05-10,5.03,4.91,-0.15,-2.9825
600621.SH,华鑫股份,2012-05-11,4.91,4.79,-0.12,-2.5316
600621.SH,华鑫股份,2012-05-14,4.87,4.83,0.04,0.9276
600621.SH,华鑫股份,2012-05-15,4.78,4.92,0.09,1.8382
600621.SH,华鑫股份,2012-05-16,4.90,4.87,-0.05,-1.0830
600621.SH,华鑫股份,2012-05-17,4.90,4.98,0.12,2.3723
600621.SH,华鑫股份,2012-05-18,4.95,4.75,-0.23,-4.6346
600621.SH,华鑫股份,2012-05-21,4.78,4.72,-0.04,-0.7477
600621.SH,华鑫股份,2012-05-22,4.75,4.83,0.12,2.4482
600621.SH,华鑫股份,2012-05-23,4.83,4.77,-0.06,-1.2868
600621.SH,华鑫股份,2012-05-24,4.73,4.73,-0.04,-0.9311
600621.SH,华鑫股份,2012-05-25,4.73,4.61,-0.12,-2.4436
600621.SH,华鑫股份,2012-05-28,4.61,4.69,0.08,1.7341
600621.SH,华鑫股份,2012-05-29,4.67,4.81,0.12,2.4621
600621.SH,华鑫股份,2012-05-30,4.81,4.79,-0.02,-0.3697
600621.SH,华鑫股份,2012-05-31,4.79,4.82,0.03,0.5566
600621.SH,华鑫股份,2012-06-01,4.81,4.74,-0.08,-1.6605
600621.SH,华鑫股份,2012-06-04,4.58,4.43,-0.30,-6.3790
600621.SH,华鑫股份,2012-06-05,4.46,4.42,-0.01,-0.2004
600621.SH,华鑫股份,2012-06-06,4.44,4.46,0.04,0.8032
600621.SH,华鑫股份,2012-06-07,4.51,4.42,-0.04,-0.9960
600621.SH,华鑫股份,2012-06-08,4.49,4.42,0.01,0.2012
600621.SH,华鑫股份,2012-06-11,4.47,4.52,0.10,2.2088
600621.SH,华鑫股份,2012-06-12,4.51,4.64,0.12,2.5540
600621.SH,华鑫股份,2012-06-13,4.62,4.70,0.06,1.3410
600621.SH,华鑫股份,2012-06-14,4.70,4.60,-0.10,-2.0794
600621.SH,华鑫股份,2012-06-15,4.62,4.62,0.02,0.3861
600621.SH,华鑫股份,2012-06-18,4.64,4.63,0.01,0.1923
600621.SH,华鑫股份,2012-06-19,4.62,4.52,-0.11,-2.3033
600621.SH,华鑫股份,2012-06-20,4.54,4.50,-0.03,-0.5894
600621.SH,华鑫股份,2012-06-21,4.50,4.50,0.00,0.0000
600621.SH,华鑫股份,2012-06-25,4.42,4.31,-0.19,-4.1502
600621.SH,华鑫股份,2012-06-26,4.28,4.30,-0.01,-0.2062
600621.SH,华鑫股份,2012-06-27,4.30,4.28,-0.02,-0.4132
600621.SH,华鑫股份,2012-06-28,4.29,4.22,-0.06,-1.4523
600621.SH,华鑫股份,2012-06-29,4.18,4.27,0.05,1.2632
600621.SH,华鑫股份,2012-07-02,4.31,4.27,0.00,0.0000
600621.SH,华鑫股份,2012-07-03,4.30,4.29,0.02,0.4158
600621.SH,华鑫股份,2012-07-04,4.28,4.28,-0.01,-0.2070
600621.SH,华鑫股份,2012-07-05,4.27,4.14,-0.14,-3.3195
600621.SH,华鑫股份,2012-07-06,4.16,4.28,0.14,3.4335
600621.SH,华鑫股份,2012-07-09,4.26,4.11,-0.17,-3.9419
600621.SH,华鑫股份,2012-07-10,4.10,4.06,-0.05,-1.2959
600621.SH,华鑫股份,2012-07-11,4.07,4.13,0.07,1.7505
600621.SH,华鑫股份,2012-07-12,4.13,4.17,0.04,0.8602
600621.SH,华鑫股份,2012-07-13,4.14,4.11,-0.05,-1.2793
600621.SH,华鑫股份,2012-07-16,4.11,3.96,-0.15,-3.6717
600621.SH,华鑫股份,2012-07-17,3.96,4.02,0.06,1.5695
600621.SH,华鑫股份,2012-07-18,3.98,4.04,0.02,0.4415
600621.SH,华鑫股份,2012-07-19,4.04,4.45,0.41,10.1099
600621.SH,华鑫股份,2012-07-20,4.66,4.65,0.20,4.3912
600621.SH,华鑫股份,2012-07-23,4.52,4.44,-0.20,-4.3977
600621.SH,华鑫股份,2012-07-24,4.38,4.56,0.12,2.6000
600621.SH,华鑫股份,2012-07-25,4.49,4.35,-0.20,-4.4834
600621.SH,华鑫股份,2012-07-26,4.31,4.29,-0.06,-1.4286
600621.SH,华鑫股份,2012-07-27,4.31,4.21,-0.08,-1.8634
600621.SH,华鑫股份,2012-07-30,4.18,4.07,-0.14,-3.3755
600621.SH,华鑫股份,2012-07-31,4.06,4.21,0.14,3.4934
600621.SH,华鑫股份,2012-08-01,4.23,4.23,0.02,0.4219
600621.SH,华鑫股份,2012-08-02,4.23,4.15,-0.08,-1.8908
600621.SH,华鑫股份,2012-08-03,4.15,4.34,0.20,4.7109
600621.SH,华鑫股份,2012-08-06,4.37,4.38,0.04,0.8351
600621.SH,华鑫股份,2012-08-07,4.36,4.43,0.05,1.0352
600621.SH,华鑫股份,2012-08-08,4.40,4.43,0.00,0.0000
600621.SH,华鑫股份,2012-08-09,4.40,4.47,0.05,1.0246
600621.SH,华鑫股份,2012-08-10,4.45,4.43,-0.05,-1.0142
600621.SH,华鑫股份,2012-08-13,4.43,4.26,-0.16,-3.6885
600621.SH,华鑫股份,2012-08-14,4.24,4.30,0.04,0.8511
600621.SH,华鑫股份,2012-08-15,4.29,4.25,-0.05,-1.0549
600621.SH,华鑫股份,2012-08-16,4.25,4.21,-0.05,-1.0661
600621.SH,华鑫股份,2012-08-17,4.20,4.23,0.02,0.4310
600621.SH,华鑫股份,2012-08-20,4.22,4.20,-0.03,-0.6438
600621.SH,华鑫股份,2012-08-21,4.20,4.25,0.05,1.2959
600621.SH,华鑫股份,2012-08-22,4.25,4.22,-0.04,-0.8529
600621.SH,华鑫股份,2012-08-23,4.19,4.30,0.08,1.9355
600621.SH,华鑫股份,2012-08-24,4.29,4.19,-0.11,-2.5316
600621.SH,华鑫股份,2012-08-27,4.18,4.23,0.04,0.8658
600621.SH,华鑫股份,2012-08-28,4.19,4.26,0.04,0.8584
600621.SH,华鑫股份,2012-08-29,4.26,4.29,0.03,0.6383
600621.SH,华鑫股份,2012-08-30,4.26,4.21,-0.08,-1.9027
600621.SH,华鑫股份,2012-08-31,4.20,4.22,0.01,0.2155
600621.SH,华鑫股份,2012-09-03,4.22,4.26,0.05,1.0753
600621.SH,华鑫股份,2012-09-04,4.28,4.18,-0.08,-1.9149
600621.SH,华鑫股份,2012-09-05,4.18,4.19,0.01,0.2169
600621.SH,华鑫股份,2012-09-06,4.20,4.25,0.06,1.5152
600621.SH,华鑫股份,2012-09-07,4.29,4.37,0.12,2.7719
600621.SH,华鑫股份,2012-09-10,4.38,4.38,0.01,0.2075
600621.SH,华鑫股份,2012-09-11,4.37,4.34,-0.05,-1.0352
600621.SH,华鑫股份,2012-09-12,4.35,4.40,0.06,1.4644
600621.SH,华鑫股份,2012-09-13,4.40,4.34,-0.05,-1.2371
600621.SH,华鑫股份,2012-09-14,4.37,4.35,0.01,0.2088
600621.SH,华鑫股份,2012-09-17,4.34,4.26,-0.09,-2.0833
600621.SH,华鑫股份,2012-09-18,4.24,4.20,-0.06,-1.4894
600621.SH,华鑫股份,2012-09-19,4.19,4.23,0.03,0.6479
600621.SH,华鑫股份,2012-09-20,4.23,4.05,-0.17,-4.0773
600621.SH,华鑫股份,2012-09-21,4.05,4.05,0.00,0.0000
600621.SH,华鑫股份,2012-09-24,4.02,4.08,0.03,0.6711
600621.SH,华鑫股份,2012-09-25,4.07,4.04,-0.05,-1.1111
600621.SH,华鑫股份,2012-09-26,4.03,3.90,-0.14,-3.3708
600621.SH,华鑫股份,2012-09-27,3.90,3.99,0.09,2.3256
600621.SH,华鑫股份,2012-09-28,3.98,4.04,0.05,1.1364
600621.SH,华鑫股份,2012-10-08,4.04,4.03,-0.01,-0.2247
600621.SH,华鑫股份,2012-10-09,4.03,4.13,0.10,2.4775
600621.SH,华鑫股份,2012-10-10,4.13,4.15,0.03,0.6593
600621.SH,华鑫股份,2012-10-11,4.14,4.09,-0.06,-1.5284
600621.SH,华鑫股份,2012-10-12,4.10,4.18,0.09,2.2173
600621.SH,华鑫股份,2012-10-15,4.19,4.13,-0.05,-1.3015
600621.SH,华鑫股份,2012-10-16,4.13,4.11,-0.02,-0.4396
600621.SH,华鑫股份,2012-10-17,4.10,4.14,0.03,0.6623
600621.SH,华鑫股份,2012-10-18,4.14,4.24,0.11,2.6316
600621.SH,华鑫股份,2012-10-19,4.23,4.20,-0.05,-1.0684
600621.SH,华鑫股份,2012-10-22,4.19,4.21,0.01,0.2160
600621.SH,华鑫股份,2012-10-23,4.21,4.17,-0.04,-0.8621
600621.SH,华鑫股份,2012-10-24,4.16,4.19,0.02,0.4348
600621.SH,华鑫股份,2012-10-25,4.19,4.15,-0.04,-0.8658
600621.SH,华鑫股份,2012-10-26,4.13,3.97,-0.18,-4.3668
600621.SH,华鑫股份,2012-10-29,3.97,3.97,0.00,0.0000
600621.SH,华鑫股份,2012-10-30,3.98,3.99,0.02,0.4566
600621.SH,华鑫股份,2012-10-31,3.99,4.01,0.02,0.4545
600621.SH,华鑫股份,2012-11-01,4.02,4.09,0.08,2.0362
600621.SH,华鑫股份,2012-11-02,4.07,4.17,0.08,1.9956
600621.SH,华鑫股份,2012-11-05,4.17,4.13,-0.05,-1.0870
600621.SH,华鑫股份,2012-11-06,4.14,4.06,-0.06,-1.5385
600621.SH,华鑫股份,2012-11-07,4.08,4.05,-0.01,-0.2232
600621.SH,华鑫股份,2012-11-08,4.04,3.99,-0.06,-1.5660
600621.SH,华鑫股份,2012-11-09,3.98,4.00,0.01,0.2273
600621.SH,华鑫股份,2012-11-12,4.00,4.05,0.05,1.3605
600621.SH,华鑫股份,2012-11-13,4.04,3.95,-0.10,-2.4609
600621.SH,华鑫股份,2012-11-14,3.98,3.95,0.00,0.0000
600621.SH,华鑫股份,2012-11-15,3.95,3.91,-0.05,-1.1468
600621.SH,华鑫股份,2012-11-16,3.92,3.85,-0.05,-1.3921
600621.SH,华鑫股份,2012-11-19,3.81,3.85,0.00,0.0000
600621.SH,华鑫股份,2012-11-20,3.85,3.84,-0.02,-0.4706
600621.SH,华鑫股份,2012-11-21,3.84,3.87,0.04,0.9456
600621.SH,华鑫股份,2012-11-22,3.86,3.82,-0.05,-1.4052
600621.SH,华鑫股份,2012-11-23,3.82,3.82,0.00,0.0000
600621.SH,华鑫股份,2012-11-26,3.82,3.75,-0.06,-1.6627
600621.SH,华鑫股份,2012-11-27,3.76,3.62,-0.14,-3.6232
600621.SH,华鑫股份,2012-11-28,3.61,3.51,-0.11,-3.0075
600621.SH,华鑫股份,2012-11-29,3.53,3.48,-0.03,-0.7752
600621.SH,华鑫股份,2012-11-30,3.46,3.56,0.07,2.0833
600621.SH,华鑫股份,2012-12-03,3.56,3.47,-0.08,-2.2959
600621.SH,华鑫股份,2012-12-04,3.44,3.53,0.05,1.5666
600621.SH,华鑫股份,2012-12-05,3.49,3.66,0.13,3.5990
600621.SH,华鑫股份,2012-12-06,3.64,3.65,-0.01,-0.2481
600621.SH,华鑫股份,2012-12-07,3.68,3.71,0.06,1.7413
600621.SH,华鑫股份,2012-12-10,3.71,3.75,0.04,0.9780
600621.SH,华鑫股份,2012-12-11,3.75,3.74,-0.01,-0.2421
600621.SH,华鑫股份,2012-12-12,3.74,3.69,-0.05,-1.2136
600621.SH,华鑫股份,2012-12-13,3.68,3.72,0.03,0.7371
600621.SH,华鑫股份,2012-12-14,3.90,3.95,0.23,6.0976
600621.SH,华鑫股份,2012-12-17,3.88,3.92,-0.03,-0.6897
600621.SH,华鑫股份,2012-12-18,3.93,3.91,-0.01,-0.2315
600621.SH,华鑫股份,2012-12-19,3.92,3.93,0.02,0.4640
600621.SH,华鑫股份,2012-12-20,3.91,3.89,-0.04,-0.9238
600621.SH,华鑫股份,2012-12-21,3.88,3.88,-0.01,-0.2331
600621.SH,华鑫股份,2012-12-24,3.88,3.90,0.02,0.4673
600621.SH,华鑫股份,2012-12-25,3.90,3.98,0.08,2.0930
600621.SH,华鑫股份,2012-12-26,3.98,4.07,0.09,2.2779
600621.SH,华鑫股份,2012-12-27,4.05,4.02,-0.05,-1.3363
600621.SH,华鑫股份,2012-12-28,4.02,4.16,0.15,3.6117
600621.SH,华鑫股份,2012-12-31,4.19,4.22,0.05,1.3072
600621.SH,华鑫股份,2013-01-04,4.22,4.15,-0.06,-1.5054
600621.SH,华鑫股份,2013-01-07,4.14,4.15,0.00,0.0000
600621.SH,华鑫股份,2013-01-08,4.16,4.20,0.05,1.0917
600621.SH,华鑫股份,2013-01-09,4.18,4.19,-0.01,-0.2160
600621.SH,华鑫股份,2013-01-10,4.19,4.29,0.10,2.3810
