代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600837.SH,海通证券,2011-08-05,7.05,7.05,-0.17,-2.3781
600837.SH,海通证券,2011-08-08,6.99,6.81,-0.24,-3.4105
600837.SH,海通证券,2011-08-09,6.61,6.71,-0.10,-1.5132
600837.SH,海通证券,2011-08-10,6.83,6.73,0.03,0.3841
600837.SH,海通证券,2011-08-11,6.61,6.92,0.19,2.8061
600837.SH,海通证券,2011-08-12,6.92,6.86,-0.06,-0.8685
600837.SH,海通证券,2011-08-15,6.89,6.99,0.13,1.8773
600837.SH,海通证券,2011-08-16,6.99,6.91,-0.08,-1.1057
600837.SH,海通证券,2011-08-17,6.91,7.01,0.10,1.4907
600837.SH,海通证券,2011-08-18,7.01,6.88,-0.14,-1.9584
600837.SH,海通证券,2011-08-19,6.74,6.80,-0.08,-1.1236
600837.SH,海通证券,2011-08-22,6.87,6.76,-0.04,-0.6313
600837.SH,海通证券,2011-08-23,6.78,6.90,0.15,2.1601
600837.SH,海通证券,2011-08-24,6.94,6.87,-0.03,-0.4975
600837.SH,海通证券,2011-08-25,6.92,7.17,0.30,4.3750
600837.SH,海通证券,2011-08-26,7.12,7.13,-0.04,-0.5988
600837.SH,海通证券,2011-08-29,7.09,6.93,-0.20,-2.7711
600837.SH,海通证券,2011-08-30,7.00,6.89,-0.03,-0.4957
600837.SH,海通证券,2011-08-31,6.90,6.91,0.02,0.2491
600837.SH,海通证券,2011-09-01,6.95,6.91,0.00,0.0000
600837.SH,海通证券,2011-09-02,6.93,6.83,-0.08,-1.1180
600837.SH,海通证券,2011-09-05,6.78,6.65,-0.19,-2.7638
600837.SH,海通证券,2011-09-06,6.60,6.65,0.01,0.1292
600837.SH,海通证券,2011-09-07,6.69,6.80,0.15,2.1935
600837.SH,海通证券,2011-09-08,6.83,6.75,-0.05,-0.7576
600837.SH,海通证券,2011-09-09,6.83,6.83,0.09,1.2723
600837.SH,海通证券,2011-09-13,6.71,6.94,0.10,1.5075
600837.SH,海通证券,2011-09-14,6.96,7.05,0.11,1.6089
600837.SH,海通证券,2011-09-15,7.04,7.03,-0.02,-0.2436
600837.SH,海通证券,2011-09-16,7.03,7.03,0.00,0.0000
600837.SH,海通证券,2011-09-19,6.88,6.83,-0.21,-2.9304
600837.SH,海通证券,2011-09-20,6.83,6.91,0.09,1.2579
600837.SH,海通证券,2011-09-21,6.90,7.12,0.21,2.9814
600837.SH,海通证券,2011-09-22,7.04,6.90,-0.21,-3.0157
600837.SH,海通证券,2011-09-23,6.77,6.95,0.05,0.7463
600837.SH,海通证券,2011-09-26,6.85,6.77,-0.19,-2.7160
600837.SH,海通证券,2011-09-27,6.86,6.92,0.15,2.2843
600837.SH,海通证券,2011-09-28,6.95,6.87,-0.05,-0.7444
600837.SH,海通证券,2011-09-29,6.83,6.88,0.01,0.1250
600837.SH,海通证券,2011-09-30,6.90,6.79,-0.09,-1.2484
600837.SH,海通证券,2011-10-10,6.82,6.78,-0.01,-0.1264
600837.SH,海通证券,2011-10-11,7.06,6.92,0.14,2.0253
600837.SH,海通证券,2011-10-12,6.91,7.62,0.70,10.0496
600837.SH,海通证券,2011-10-13,7.62,7.67,0.05,0.6764
600837.SH,海通证券,2011-10-14,7.60,7.65,-0.02,-0.2240
600837.SH,海通证券,2011-10-17,7.63,7.71,0.06,0.7856
600837.SH,海通证券,2011-10-18,7.60,7.33,-0.38,-4.8998
600837.SH,海通证券,2011-10-19,7.38,7.38,0.04,0.5855
600837.SH,海通证券,2011-10-20,7.30,7.32,-0.06,-0.8149
600837.SH,海通证券,2011-10-21,7.32,7.32,0.01,0.1174
600837.SH,海通证券,2011-10-24,7.40,7.81,0.49,6.6823
600837.SH,海通证券,2011-10-25,7.73,7.80,-0.02,-0.2198
600837.SH,海通证券,2011-10-26,7.68,7.75,-0.04,-0.5507
600837.SH,海通证券,2011-10-27,7.85,7.78,0.03,0.3322
600837.SH,海通证券,2011-10-28,7.99,7.94,0.16,2.0971
600837.SH,海通证券,2011-10-31,7.99,7.81,-0.13,-1.6216
600837.SH,海通证券,2011-11-01,7.73,7.98,0.16,2.0879
600837.SH,海通证券,2011-11-02,7.80,8.16,0.18,2.2605
600837.SH,海通证券,2011-11-03,8.20,7.99,-0.17,-2.1053
600837.SH,海通证券,2011-11-04,8.08,8.04,0.05,0.6452
600837.SH,海通证券,2011-11-07,7.96,7.81,-0.22,-2.7778
600837.SH,海通证券,2011-11-08,7.87,7.74,-0.07,-0.8791
600837.SH,海通证券,2011-11-09,7.79,7.86,0.12,1.5521
600837.SH,海通证券,2011-11-10,7.76,7.76,-0.10,-1.3100
600837.SH,海通证券,2011-11-11,7.76,7.72,-0.04,-0.5531
600837.SH,海通证券,2011-11-14,7.77,7.85,0.13,1.6685
600837.SH,海通证券,2011-11-15,7.86,7.68,-0.16,-2.0788
600837.SH,海通证券,2011-11-16,7.70,7.44,-0.25,-3.2402
600837.SH,海通证券,2011-11-17,7.43,7.38,-0.05,-0.6928
600837.SH,海通证券,2011-11-18,7.34,7.38,-0.01,-0.1163
600837.SH,海通证券,2011-11-21,7.37,7.43,0.05,0.6985
600837.SH,海通证券,2011-11-22,7.35,7.45,0.03,0.3468
600837.SH,海通证券,2011-11-23,7.46,7.07,-0.39,-5.1843
600837.SH,海通证券,2011-11-24,7.00,7.02,-0.04,-0.6075
600837.SH,海通证券,2011-11-25,7.02,6.89,-0.13,-1.8337
600837.SH,海通证券,2011-11-28,6.94,6.95,0.05,0.7472
600837.SH,海通证券,2011-11-29,7.04,7.04,0.09,1.3597
600837.SH,海通证券,2011-11-30,7.00,6.79,-0.25,-3.5366
600837.SH,海通证券,2011-12-01,7.11,7.06,0.27,3.9191
600837.SH,海通证券,2011-12-02,7.04,7.04,-0.02,-0.2433
600837.SH,海通证券,2011-12-05,7.07,6.89,-0.15,-2.0732
600837.SH,海通证券,2011-12-06,6.91,6.99,0.09,1.3699
600837.SH,海通证券,2011-12-07,7.03,7.14,0.15,2.0885
600837.SH,海通证券,2011-12-08,7.11,7.24,0.10,1.4440
600837.SH,海通证券,2011-12-09,7.14,7.14,-0.10,-1.4235
600837.SH,海通证券,2011-12-12,7.14,7.09,-0.04,-0.6017
600837.SH,海通证券,2011-12-13,7.04,6.83,-0.26,-3.6320
600837.SH,海通证券,2011-12-14,6.80,6.87,0.03,0.5025
600837.SH,海通证券,2011-12-15,6.81,6.76,-0.11,-1.6250
600837.SH,海通证券,2011-12-16,6.80,6.88,0.12,1.7789
600837.SH,海通证券,2011-12-19,6.78,6.80,-0.08,-1.1236
600837.SH,海通证券,2011-12-20,6.79,6.66,-0.14,-2.0202
600837.SH,海通证券,2011-12-21,6.76,6.46,-0.21,-3.0928
600837.SH,海通证券,2011-12-22,6.43,6.30,-0.15,-2.3936
600837.SH,海通证券,2011-12-23,6.29,6.30,0.00,0.0000
600837.SH,海通证券,2011-12-26,6.25,6.16,-0.15,-2.3161
600837.SH,海通证券,2011-12-27,6.15,6.17,0.02,0.2789
600837.SH,海通证券,2011-12-28,6.11,6.30,0.13,2.0862
600837.SH,海通证券,2011-12-29,6.26,6.30,0.00,0.0000
600837.SH,海通证券,2011-12-30,6.34,6.36,0.06,0.9537
600837.SH,海通证券,2012-01-04,6.45,6.11,-0.25,-3.9136
600837.SH,海通证券,2012-01-05,6.10,6.08,-0.03,-0.5618
600837.SH,海通证券,2012-01-06,6.13,6.27,0.19,3.1073
600837.SH,海通证券,2012-01-09,6.27,6.54,0.27,4.3836
600837.SH,海通证券,2012-01-10,6.50,6.81,0.27,4.0682
600837.SH,海通证券,2012-01-11,6.79,6.74,-0.07,-1.0088
600837.SH,海通证券,2012-01-12,6.69,6.74,0.00,0.0000
600837.SH,海通证券,2012-01-13,6.77,6.62,-0.12,-1.7834
600837.SH,海通证券,2012-01-16,6.55,6.56,-0.06,-0.9079
600837.SH,海通证券,2012-01-17,6.57,7.00,0.44,6.6754
600837.SH,海通证券,2012-01-18,6.99,6.93,-0.07,-0.9816
600837.SH,海通证券,2012-01-19,6.89,7.20,0.27,3.8414
600837.SH,海通证券,2012-01-20,7.25,7.38,0.19,2.6253
600837.SH,海通证券,2012-01-30,7.38,7.18,-0.21,-2.7907
600837.SH,海通证券,2012-01-31,7.18,7.18,0.00,0.0000
600837.SH,海通证券,2012-02-01,7.16,6.95,-0.22,-3.1100
600837.SH,海通证券,2012-02-02,7.01,7.32,0.37,5.3086
600837.SH,海通证券,2012-02-03,7.26,7.27,-0.05,-0.7034
600837.SH,海通证券,2012-02-06,7.34,7.26,-0.02,-0.2361
600837.SH,海通证券,2012-02-07,7.18,7.05,-0.21,-2.8402
600837.SH,海通证券,2012-02-08,7.05,7.44,0.39,5.6029
600837.SH,海通证券,2012-02-09,7.40,7.36,-0.09,-1.1534
600837.SH,海通证券,2012-02-10,7.32,7.43,0.07,0.9335
600837.SH,海通证券,2012-02-13,7.34,7.34,-0.09,-1.1561
600837.SH,海通证券,2012-02-14,7.37,7.29,-0.05,-0.7018
600837.SH,海通证券,2012-02-15,7.26,7.44,0.15,2.0024
600837.SH,海通证券,2012-02-16,7.42,7.38,-0.05,-0.6928
600837.SH,海通证券,2012-02-17,7.46,7.40,0.02,0.2326
600837.SH,海通证券,2012-02-20,7.56,7.35,-0.05,-0.6961
600837.SH,海通证券,2012-02-21,7.37,7.47,0.12,1.6355
600837.SH,海通证券,2012-02-22,7.46,7.68,0.21,2.8736
600837.SH,海通证券,2012-02-23,7.65,7.63,-0.05,-0.6704
600837.SH,海通证券,2012-02-24,7.63,7.80,0.17,2.2497
600837.SH,海通证券,2012-02-27,7.85,7.80,0.00,0.0000
600837.SH,海通证券,2012-02-28,7.82,7.85,0.04,0.5501
600837.SH,海通证券,2012-02-29,7.80,7.69,-0.15,-1.9694
600837.SH,海通证券,2012-03-01,7.65,7.72,0.03,0.3348
600837.SH,海通证券,2012-03-02,7.77,7.99,0.27,3.5595
600837.SH,海通证券,2012-03-05,8.03,8.06,0.07,0.8593
600837.SH,海通证券,2012-03-06,8.04,7.99,-0.08,-0.9585
600837.SH,海通证券,2012-03-07,7.90,8.05,0.07,0.8602
600837.SH,海通证券,2012-03-08,8.09,8.30,0.25,3.0917
600837.SH,海通证券,2012-03-09,8.35,8.33,0.03,0.3102
600837.SH,海通证券,2012-03-12,8.26,8.24,-0.09,-1.0309
600837.SH,海通证券,2012-03-13,8.19,8.25,0.01,0.1042
600837.SH,海通证券,2012-03-14,8.33,8.04,-0.21,-2.6015
600837.SH,海通证券,2012-03-15,8.06,8.03,-0.01,-0.1068
600837.SH,海通证券,2012-03-16,8.02,8.24,0.21,2.6738
600837.SH,海通证券,2012-03-19,8.16,8.23,-0.02,-0.2083
600837.SH,海通证券,2012-03-20,8.17,7.85,-0.38,-4.5929
600837.SH,海通证券,2012-03-21,7.94,7.75,-0.09,-1.2035
600837.SH,海通证券,2012-03-22,7.78,7.83,0.08,0.9967
600837.SH,海通证券,2012-03-23,7.80,7.76,-0.07,-0.8772
600837.SH,海通证券,2012-03-26,7.76,7.75,-0.01,-0.1106
600837.SH,海通证券,2012-03-27,7.80,7.72,-0.03,-0.4430
600837.SH,海通证券,2012-03-28,7.64,7.54,-0.18,-2.3359
600837.SH,海通证券,2012-03-29,7.52,7.56,0.03,0.3417
600837.SH,海通证券,2012-03-30,7.62,7.74,0.17,2.2701
600837.SH,海通证券,2012-04-05,7.70,8.34,0.60,7.7691
600837.SH,海通证券,2012-04-06,8.21,8.42,0.09,1.0299
600837.SH,海通证券,2012-04-09,8.38,8.33,-0.09,-1.1213
600837.SH,海通证券,2012-04-10,8.33,8.42,0.09,1.1340
600837.SH,海通证券,2012-04-11,8.33,8.41,-0.02,-0.2039
600837.SH,海通证券,2012-04-12,8.42,8.78,0.37,4.3922
600837.SH,海通证券,2012-04-13,8.74,8.75,-0.03,-0.2935
600837.SH,海通证券,2012-04-16,8.71,8.78,0.03,0.3925
600837.SH,海通证券,2012-04-17,8.78,8.49,-0.29,-3.3236
600837.SH,海通证券,2012-04-18,8.50,8.85,0.36,4.2467
600837.SH,海通证券,2012-04-19,8.84,8.66,-0.19,-2.1339
600837.SH,海通证券,2012-04-20,8.67,8.87,0.21,2.3786
600837.SH,海通证券,2012-04-23,8.90,8.65,-0.21,-2.4201
600837.SH,海通证券,2012-04-24,8.59,8.53,-0.13,-1.4881
600837.SH,海通证券,2012-04-25,8.50,8.50,-0.03,-0.3021
600837.SH,海通证券,2012-04-26,8.53,8.60,0.10,1.2121
600837.SH,海通证券,2012-04-27,8.57,8.49,-0.11,-1.2974
600837.SH,海通证券,2012-05-02,8.81,8.69,0.20,2.3256
600837.SH,海通证券,2012-05-03,8.70,8.86,0.17,1.9763
600837.SH,海通证券,2012-05-04,8.86,8.85,-0.01,-0.0969
600837.SH,海通证券,2012-05-07,8.80,8.75,-0.10,-1.1639
600837.SH,海通证券,2012-05-08,8.76,8.59,-0.15,-1.7664
600837.SH,海通证券,2012-05-09,8.50,8.47,-0.13,-1.4985
600837.SH,海通证券,2012-05-10,8.47,8.47,0.00,0.0000
600837.SH,海通证券,2012-05-11,8.43,8.33,-0.14,-1.6227
600837.SH,海通证券,2012-05-14,8.38,8.38,0.05,0.6186
600837.SH,海通证券,2012-05-15,8.31,8.57,0.19,2.2541
600837.SH,海通证券,2012-05-16,8.52,8.42,-0.15,-1.7034
600837.SH,海通证券,2012-05-17,8.44,8.80,0.38,4.4852
600837.SH,海通证券,2012-05-18,8.70,8.64,-0.16,-1.8537
600837.SH,海通证券,2012-05-21,8.59,8.53,-0.11,-1.2922
600837.SH,海通证券,2012-05-22,8.59,8.75,0.22,2.6183
600837.SH,海通证券,2012-05-23,8.74,8.90,0.15,1.7664
600837.SH,海通证券,2012-05-24,8.90,8.74,-0.16,-1.8322
600837.SH,海通证券,2012-05-25,8.74,8.60,-0.14,-1.5717
600837.SH,海通证券,2012-05-28,8.52,8.71,0.11,1.2974
600837.SH,海通证券,2012-05-29,8.72,8.92,0.21,2.3645
600837.SH,海通证券,2012-05-30,8.90,8.98,0.06,0.6737
600837.SH,海通证券,2012-05-31,8.88,8.97,-0.01,-0.0956
600837.SH,海通证券,2012-06-01,8.99,9.13,0.15,1.7225
600837.SH,海通证券,2012-06-04,8.94,8.75,-0.38,-4.1392
600837.SH,海通证券,2012-06-05,8.80,8.64,-0.11,-1.2758
600837.SH,海通证券,2012-06-06,8.68,8.67,0.03,0.3976
600837.SH,海通证券,2012-06-07,8.78,8.71,0.03,0.3960
600837.SH,海通证券,2012-06-08,8.84,8.74,0.03,0.3945
600837.SH,海通证券,2012-06-11,8.80,9.02,0.27,3.1434
600837.SH,海通证券,2012-06-12,8.94,8.90,-0.11,-1.2381
600837.SH,海通证券,2012-06-13,8.96,9.03,0.13,1.4465
600837.SH,海通证券,2012-06-14,9.00,8.85,-0.18,-1.9962
600837.SH,海通证券,2012-06-15,8.91,8.78,-0.08,-0.8729
600837.SH,海通证券,2012-06-18,8.84,8.93,0.15,1.7613
600837.SH,海通证券,2012-06-19,8.90,8.80,-0.13,-1.4423
600837.SH,海通证券,2012-06-20,8.81,8.65,-0.15,-1.6585
600837.SH,海通证券,2012-06-21,8.65,8.33,-0.33,-3.7698
600837.SH,海通证券,2012-06-25,8.31,7.95,-0.38,-4.5361
600837.SH,海通证券,2012-06-26,7.90,8.07,0.12,1.5119
600837.SH,海通证券,2012-06-27,8.07,8.05,-0.03,-0.3191
600837.SH,海通证券,2012-06-28,8.05,8.05,0.00,0.0000
600837.SH,海通证券,2012-06-29,7.89,8.27,0.22,2.7748
600837.SH,海通证券,2012-07-02,8.32,8.27,0.00,0.0000
600837.SH,海通证券,2012-07-03,8.28,8.19,-0.08,-0.9346
600837.SH,海通证券,2012-07-04,8.20,8.17,-0.02,-0.2096
600837.SH,海通证券,2012-07-05,8.08,7.83,-0.34,-4.2017
600837.SH,海通证券,2012-07-06,7.94,8.05,0.22,2.8509
600837.SH,海通证券,2012-07-09,7.95,7.84,-0.21,-2.6652
600837.SH,海通证券,2012-07-10,7.81,7.93,0.09,1.0953
600837.SH,海通证券,2012-07-11,7.89,8.11,0.18,2.2752
600837.SH,海通证券,2012-07-12,8.07,8.38,0.27,3.3898
600837.SH,海通证券,2012-07-13,8.36,8.37,-0.01,-0.1025
600837.SH,海通证券,2012-07-16,8.46,8.26,-0.11,-1.3333
600837.SH,海通证券,2012-07-17,8.18,8.44,0.18,2.1830
600837.SH,海通证券,2012-07-18,8.47,8.58,0.14,1.6277
600837.SH,海通证券,2012-07-19,8.50,8.63,0.05,0.6006
600837.SH,海通证券,2012-07-20,8.59,8.52,-0.11,-1.2935
600837.SH,海通证券,2012-07-23,8.50,8.41,-0.10,-1.2097
600837.SH,海通证券,2012-07-24,8.37,8.47,0.06,0.7143
600837.SH,海通证券,2012-07-25,8.41,8.41,-0.06,-0.7092
600837.SH,海通证券,2012-07-26,8.40,8.24,-0.17,-2.0408
600837.SH,海通证券,2012-07-27,8.24,8.11,-0.14,-1.6667
600837.SH,海通证券,2012-07-30,8.11,8.05,-0.05,-0.6356
600837.SH,海通证券,2012-07-31,8.07,8.22,0.16,2.0256
600837.SH,海通证券,2012-08-01,8.25,8.44,0.22,2.7168
600837.SH,海通证券,2012-08-02,8.38,8.35,-0.09,-1.1190
600837.SH,海通证券,2012-08-03,8.45,8.43,0.09,1.0288
600837.SH,海通证券,2012-08-06,8.41,8.50,0.07,0.8147
600837.SH,海通证券,2012-08-07,8.45,8.42,-0.08,-0.9091
600837.SH,海通证券,2012-08-08,8.51,8.45,0.03,0.3058
600837.SH,海通证券,2012-08-09,8.42,8.44,-0.01,-0.1016
600837.SH,海通证券,2012-08-10,8.42,8.36,-0.08,-0.9156
600837.SH,海通证券,2012-08-13,8.33,7.64,-0.72,-8.6242
600837.SH,海通证券,2012-08-14,7.63,7.56,-0.09,-1.1236
600837.SH,海通证券,2012-08-15,7.50,7.40,-0.15,-2.0455
600837.SH,海通证券,2012-08-16,7.42,7.38,-0.02,-0.2320
600837.SH,海通证券,2012-08-17,7.41,7.39,0.01,0.1183
600837.SH,海通证券,2012-08-20,7.31,7.40,0.01,0.1182
600837.SH,海通证券,2012-08-21,7.40,7.41,0.01,0.1181
600837.SH,海通证券,2012-08-22,7.44,7.45,0.03,0.4717
600837.SH,海通证券,2012-08-23,7.49,7.50,0.05,0.7042
600837.SH,海通证券,2012-08-24,7.49,7.44,-0.06,-0.8159
600837.SH,海通证券,2012-08-27,7.38,7.05,-0.38,-5.1704
600837.SH,海通证券,2012-08-28,7.08,7.15,0.10,1.3631
600837.SH,海通证券,2012-08-29,7.12,7.05,-0.10,-1.3447
600837.SH,海通证券,2012-08-30,7.01,7.24,0.19,2.7261
600837.SH,海通证券,2012-08-31,7.25,7.22,-0.03,-0.3619
600837.SH,海通证券,2012-09-03,7.16,7.55,0.33,4.6005
600837.SH,海通证券,2012-09-04,7.56,7.46,-0.09,-1.1574
600837.SH,海通证券,2012-09-05,7.45,7.53,0.07,0.9368
600837.SH,海通证券,2012-09-06,7.51,7.58,0.04,0.5800
600837.SH,海通证券,2012-09-07,7.67,8.11,0.53,7.0358
600837.SH,海通证券,2012-09-10,8.13,8.10,-0.01,-0.1078
600837.SH,海通证券,2012-09-11,8.06,8.01,-0.09,-1.0787
600837.SH,海通证券,2012-09-12,8.08,8.01,0.00,0.0000
600837.SH,海通证券,2012-09-13,7.98,7.95,-0.06,-0.7634
600837.SH,海通证券,2012-09-14,8.10,8.01,0.06,0.7692
600837.SH,海通证券,2012-09-17,7.99,7.70,-0.31,-3.9258
600837.SH,海通证券,2012-09-18,7.60,7.63,-0.07,-0.9081
600837.SH,海通证券,2012-09-19,7.65,7.72,0.10,1.2600
600837.SH,海通证券,2012-09-20,7.64,7.55,-0.17,-2.2624
600837.SH,海通证券,2012-09-21,7.51,7.57,0.02,0.2315
600837.SH,海通证券,2012-09-24,7.45,7.71,0.14,1.8476
600837.SH,海通证券,2012-09-25,7.69,7.83,0.12,1.5873
600837.SH,海通证券,2012-09-26,7.82,7.74,-0.09,-1.1161
600837.SH,海通证券,2012-09-27,7.77,8.23,0.49,6.3205
600837.SH,海通证券,2012-09-28,8.14,8.37,0.14,1.6985
600837.SH,海通证券,2012-10-08,8.37,8.29,-0.08,-0.9395
600837.SH,海通证券,2012-10-09,8.38,8.58,0.29,3.4773
600837.SH,海通证券,2012-10-10,8.54,8.56,-0.03,-0.3055
600837.SH,海通证券,2012-10-11,8.52,8.37,-0.18,-2.1450
600837.SH,海通证券,2012-10-12,8.41,8.35,-0.03,-0.3132
600837.SH,海通证券,2012-10-15,8.37,8.39,0.04,0.5236
600837.SH,海通证券,2012-10-16,8.37,8.39,0.00,0.0000
600837.SH,海通证券,2012-10-17,8.44,8.32,-0.07,-0.8333
600837.SH,海通证券,2012-10-18,8.32,8.42,0.10,1.2605
600837.SH,海通证券,2012-10-19,8.40,8.33,-0.10,-1.1411
600837.SH,海通证券,2012-10-22,8.30,8.38,0.05,0.6296
600837.SH,海通证券,2012-10-23,8.38,8.17,-0.21,-2.5026
600837.SH,海通证券,2012-10-24,8.14,8.04,-0.13,-1.6043
600837.SH,海通证券,2012-10-25,8.05,7.91,-0.13,-1.6304
600837.SH,海通证券,2012-10-26,7.92,7.76,-0.15,-1.8785
600837.SH,海通证券,2012-10-29,7.76,7.64,-0.12,-1.5766
600837.SH,海通证券,2012-10-30,7.65,7.65,0.02,0.2288
600837.SH,海通证券,2012-10-31,7.66,7.78,0.12,1.5982
600837.SH,海通证券,2012-11-01,7.85,8.00,0.22,2.8090
600837.SH,海通证券,2012-11-02,8.01,8.04,0.04,0.5464
600837.SH,海通证券,2012-11-05,8.01,7.99,-0.05,-0.6522
600837.SH,海通证券,2012-11-06,8.00,8.00,0.01,0.1094
600837.SH,海通证券,2012-11-07,7.96,7.90,-0.10,-1.2022
600837.SH,海通证券,2012-11-08,7.81,7.65,-0.24,-3.0973
600837.SH,海通证券,2012-11-09,7.64,7.59,-0.06,-0.7991
600837.SH,海通证券,2012-11-12,7.61,7.64,0.04,0.5754
600837.SH,海通证券,2012-11-13,7.63,7.38,-0.26,-3.4325
600837.SH,海通证券,2012-11-14,7.40,7.42,0.04,0.5924
600837.SH,海通证券,2012-11-15,7.34,7.25,-0.17,-2.2379
600837.SH,海通证券,2012-11-16,7.24,7.23,-0.03,-0.3614
600837.SH,海通证券,2012-11-19,7.23,7.35,0.12,1.6929
600837.SH,海通证券,2012-11-20,7.39,7.25,-0.10,-1.3080
600837.SH,海通证券,2012-11-21,7.27,7.52,0.26,3.6145
600837.SH,海通证券,2012-11-22,7.47,7.48,-0.03,-0.4651
600837.SH,海通证券,2012-11-23,7.52,7.52,0.04,0.5841
600837.SH,海通证券,2012-11-26,7.46,7.44,-0.09,-1.1614
600837.SH,海通证券,2012-11-27,7.42,7.33,-0.10,-1.4101
600837.SH,海通证券,2012-11-28,7.31,7.22,-0.11,-1.5495
600837.SH,海通证券,2012-11-29,7.25,6.79,-0.43,-5.9322
600837.SH,海通证券,2012-11-30,6.83,6.91,0.12,1.8018
600837.SH,海通证券,2012-12-03,6.89,6.90,-0.01,-0.1264
600837.SH,海通证券,2012-12-04,6.89,7.12,0.22,3.1646
600837.SH,海通证券,2012-12-05,7.13,7.60,0.48,6.7485
600837.SH,海通证券,2012-12-06,7.57,7.52,-0.08,-1.0345
600837.SH,海通证券,2012-12-07,7.57,7.77,0.24,3.2520
600837.SH,海通证券,2012-12-10,7.83,7.81,0.04,0.5624
600837.SH,海通证券,2012-12-11,7.79,7.72,-0.10,-1.2304
600837.SH,海通证券,2012-12-12,7.75,7.74,0.03,0.3398
600837.SH,海通证券,2012-12-13,7.71,7.68,-0.06,-0.7901
600837.SH,海通证券,2012-12-14,7.75,8.11,0.43,5.5745
600837.SH,海通证券,2012-12-17,8.12,8.19,0.08,0.9698
600837.SH,海通证券,2012-12-18,8.19,8.14,-0.04,-0.5336
600837.SH,海通证券,2012-12-19,8.14,8.14,0.00,0.0000
600837.SH,海通证券,2012-12-20,8.13,8.31,0.17,2.0386
600837.SH,海通证券,2012-12-21,8.33,8.23,-0.08,-0.9464
600837.SH,海通证券,2012-12-24,8.23,8.35,0.11,1.3800
600837.SH,海通证券,2012-12-25,8.30,8.59,0.24,2.9319
600837.SH,海通证券,2012-12-26,8.58,8.54,-0.05,-0.6104
600837.SH,海通证券,2012-12-27,8.54,8.35,-0.18,-2.1494
600837.SH,海通证券,2012-12-28,8.42,8.78,0.43,5.1255
600837.SH,海通证券,2012-12-31,8.83,8.96,0.17,1.9900
600837.SH,海通证券,2013-01-04,9.07,8.97,0.01,0.0976
600837.SH,海通证券,2013-01-07,8.89,8.97,0.00,0.0000
600837.SH,海通证券,2013-01-08,8.93,8.76,-0.20,-2.2417
600837.SH,海通证券,2013-01-09,8.76,8.68,-0.09,-0.9970
600837.SH,海通证券,2013-01-10,8.66,8.64,-0.03,-0.4028
600837.SH,海通证券,2013-01-11,8.65,8.38,-0.26,-3.0334
600837.SH,海通证券,2013-01-14,8.38,8.97,0.59,6.9864
600837.SH,海通证券,2013-01-15,8.94,8.98,0.02,0.1949
600837.SH,海通证券,2013-01-16,8.97,8.79,-0.19,-2.1401
600837.SH,海通证券,2013-01-17,8.78,8.76,-0.03,-0.3976
600837.SH,海通证券,2013-01-18,8.83,8.89,0.13,1.4970
600837.SH,海通证券,2013-01-21,8.91,8.98,0.10,1.0816
600837.SH,海通证券,2013-01-22,8.98,8.89,-0.10,-1.0700
600837.SH,海通证券,2013-01-23,8.80,8.98,0.10,1.0816
600837.SH,海通证券,2013-01-24,8.99,9.06,0.08,0.8755
600837.SH,海通证券,2013-01-25,9.01,8.90,-0.17,-1.8322
600837.SH,海通证券,2013-01-28,8.96,9.62,0.73,8.1532
600837.SH,海通证券,2013-01-29,9.64,10.32,0.70,7.2661
600837.SH,海通证券,2013-01-30,10.38,10.35,0.03,0.2540
600837.SH,海通证券,2013-01-31,10.31,10.40,0.05,0.5068
600837.SH,海通证券,2013-02-01,10.31,10.96,0.56,5.3782
600837.SH,海通证券,2013-02-04,11.01,10.90,-0.06,-0.5582
600837.SH,海通证券,2013-02-05,10.76,10.77,-0.13,-1.2029
600837.SH,海通证券,2013-02-06,10.79,11.14,0.38,3.4903
600837.SH,海通证券,2013-02-07,11.26,11.61,0.47,4.2353
600837.SH,海通证券,2013-02-08,11.59,11.60,-0.02,-0.1505
600837.SH,海通证券,2013-02-18,11.60,11.01,-0.59,-5.0490
600837.SH,海通证券,2013-02-19,10.92,10.64,-0.37,-3.3333
600837.SH,海通证券,2013-02-20,10.66,10.70,0.06,0.5747
600837.SH,海通证券,2013-02-21,10.56,10.05,-0.66,-6.1224
600837.SH,海通证券,2013-02-22,10.01,10.05,0.00,0.0000
600837.SH,海通证券,2013-02-25,10.17,10.15,0.10,0.9565
600837.SH,海通证券,2013-02-26,9.96,10.01,-0.14,-1.3781
600837.SH,海通证券,2013-02-27,10.09,10.36,0.35,3.4934
600837.SH,海通证券,2013-02-28,10.55,10.93,0.58,5.5696
600837.SH,海通证券,2013-03-01,10.89,11.07,0.14,1.2790
600837.SH,海通证券,2013-03-04,10.80,10.36,-0.71,-6.3931
600837.SH,海通证券,2013-03-05,10.47,11.01,0.65,6.2395
600837.SH,海通证券,2013-03-06,11.01,10.89,-0.12,-1.1111
600837.SH,海通证券,2013-03-07,11.01,10.51,-0.38,-3.4510
600837.SH,海通证券,2013-03-08,10.53,10.22,-0.29,-2.7431
600837.SH,海通证券,2013-03-11,10.15,10.10,-0.12,-1.1966
600837.SH,海通证券,2013-03-12,10.10,10.04,-0.06,-0.6055
600837.SH,海通证券,2013-03-13,10.05,9.77,-0.27,-2.6980
