代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600016.SH,民生银行,2011-08-08,2.59,2.55,-0.05,-1.8975
600016.SH,民生银行,2011-08-09,2.51,2.57,0.02,0.7737
600016.SH,民生银行,2011-08-10,2.63,2.58,0.01,0.3839
600016.SH,民生银行,2011-08-11,2.55,2.64,0.05,2.1033
600016.SH,民生银行,2011-08-12,2.67,2.66,0.02,0.7491
600016.SH,民生银行,2011-08-15,2.67,2.77,0.11,4.2751
600016.SH,民生银行,2011-08-16,2.77,2.80,0.03,1.0695
600016.SH,民生银行,2011-08-17,2.84,2.81,0.01,0.5291
600016.SH,民生银行,2011-08-18,2.84,2.76,-0.05,-1.7544
600016.SH,民生银行,2011-08-19,2.73,2.79,0.02,0.8929
600016.SH,民生银行,2011-08-22,2.78,2.76,-0.03,-1.0619
600016.SH,民生银行,2011-08-23,2.78,2.85,0.09,3.2200
600016.SH,民生银行,2011-08-24,2.86,2.82,-0.02,-0.8666
600016.SH,民生银行,2011-08-25,2.85,3.01,0.18,6.4685
600016.SH,民生银行,2011-08-26,2.98,3.01,0.00,0.0000
600016.SH,民生银行,2011-08-29,2.94,2.90,-0.11,-3.6125
600016.SH,民生银行,2011-08-30,2.93,2.92,0.02,0.8518
600016.SH,民生银行,2011-08-31,2.93,2.96,0.03,1.1824
600016.SH,民生银行,2011-09-01,2.96,2.95,-0.00,-0.1669
600016.SH,民生银行,2011-09-02,2.94,2.89,-0.06,-2.0067
600016.SH,民生银行,2011-09-05,2.87,2.87,-0.02,-0.8532
600016.SH,民生银行,2011-09-06,2.85,2.87,0.00,0.1721
600016.SH,民生银行,2011-09-07,2.88,2.96,0.09,3.0928
600016.SH,民生银行,2011-09-08,2.98,2.93,-0.03,-1.1667
600016.SH,民生银行,2011-09-09,2.94,2.90,-0.03,-1.0118
600016.SH,民生银行,2011-09-13,2.86,2.89,-0.00,-0.1704
600016.SH,民生银行,2011-09-14,2.90,2.90,0.00,0.1706
600016.SH,民生银行,2011-09-15,2.89,2.85,-0.05,-1.7036
600016.SH,民生银行,2011-09-16,2.87,2.87,0.02,0.8666
600016.SH,民生银行,2011-09-19,2.85,2.81,-0.06,-2.2337
600016.SH,民生银行,2011-09-20,2.81,2.84,0.03,1.2302
600016.SH,民生银行,2011-09-21,2.85,2.93,0.08,2.9514
600016.SH,民生银行,2011-09-22,2.90,2.82,-0.10,-3.5413
600016.SH,民生银行,2011-09-23,2.78,2.83,0.00,0.1748
600016.SH,民生银行,2011-09-26,2.79,2.74,-0.08,-2.9668
600016.SH,民生银行,2011-09-27,2.77,2.77,0.03,1.0791
600016.SH,民生银行,2011-09-28,2.80,2.75,-0.02,-0.7117
600016.SH,民生银行,2011-09-29,2.74,2.77,0.01,0.5376
600016.SH,民生银行,2011-09-30,2.77,2.72,-0.04,-1.6043
600016.SH,民生银行,2011-10-10,2.72,2.67,-0.06,-2.1739
600016.SH,民生银行,2011-10-11,2.76,2.71,0.04,1.6667
600016.SH,民生银行,2011-10-12,2.69,2.84,0.13,4.9180
600016.SH,民生银行,2011-10-13,2.82,2.85,0.00,0.1736
600016.SH,民生银行,2011-10-14,2.85,2.86,0.01,0.5199
600016.SH,民生银行,2011-10-17,2.86,2.89,0.02,0.8621
600016.SH,民生银行,2011-10-18,2.86,2.83,-0.05,-1.8803
600016.SH,民生银行,2011-10-19,2.84,2.86,0.02,0.8711
600016.SH,民生银行,2011-10-20,2.85,2.83,-0.03,-1.0363
600016.SH,民生银行,2011-10-21,2.84,2.88,0.05,1.9197
600016.SH,民生银行,2011-10-24,2.89,2.95,0.07,2.3973
600016.SH,民生银行,2011-10-25,2.94,2.96,0.01,0.3344
600016.SH,民生银行,2011-10-26,2.96,2.95,-0.01,-0.5000
600016.SH,民生银行,2011-10-27,2.96,3.00,0.05,1.6750
600016.SH,民生银行,2011-10-28,3.05,3.05,0.05,1.6474
600016.SH,民生银行,2011-10-31,3.03,3.02,-0.03,-0.9724
600016.SH,民生银行,2011-11-01,3.00,3.02,0.00,0.0000
600016.SH,民生银行,2011-11-02,2.97,3.10,0.08,2.6187
600016.SH,民生银行,2011-11-03,3.11,3.05,-0.04,-1.4354
600016.SH,民生银行,2011-11-04,3.08,3.07,0.02,0.6472
600016.SH,民生银行,2011-11-07,3.05,3.01,-0.06,-2.0900
600016.SH,民生银行,2011-11-08,3.02,3.02,0.01,0.3284
600016.SH,民生银行,2011-11-09,3.03,3.04,0.02,0.8183
600016.SH,民生银行,2011-11-10,3.00,2.99,-0.05,-1.7857
600016.SH,民生银行,2011-11-11,3.00,2.99,0.00,0.0000
600016.SH,民生银行,2011-11-14,3.00,3.02,0.03,0.9917
600016.SH,民生银行,2011-11-15,3.01,2.98,-0.04,-1.3093
600016.SH,民生银行,2011-11-16,2.97,2.91,-0.07,-2.3217
600016.SH,民生银行,2011-11-17,2.91,2.91,0.00,0.1698
600016.SH,民生银行,2011-11-18,2.89,2.90,-0.01,-0.5085
600016.SH,民生银行,2011-11-21,2.90,2.89,-0.01,-0.3407
600016.SH,民生银行,2011-11-22,2.87,2.92,0.03,1.0256
600016.SH,民生银行,2011-11-23,2.92,2.87,-0.04,-1.5228
600016.SH,民生银行,2011-11-24,2.86,2.89,0.02,0.6873
600016.SH,民生银行,2011-11-25,2.88,2.87,-0.02,-0.6826
600016.SH,民生银行,2011-11-28,2.89,2.88,0.01,0.3436
600016.SH,民生银行,2011-11-29,2.90,2.93,0.05,1.7123
600016.SH,民生银行,2011-11-30,2.91,2.86,-0.07,-2.3569
600016.SH,民生银行,2011-12-01,2.97,2.95,0.09,3.1034
600016.SH,民生银行,2011-12-02,2.94,2.98,0.02,0.8361
600016.SH,民生银行,2011-12-05,2.99,2.99,0.01,0.3317
600016.SH,民生银行,2011-12-06,2.98,2.99,0.00,0.0000
600016.SH,民生银行,2011-12-07,2.99,3.02,0.03,1.1570
600016.SH,民生银行,2011-12-08,3.02,3.03,0.00,0.1634
600016.SH,民生银行,2011-12-09,3.01,2.99,-0.04,-1.3051
600016.SH,民生银行,2011-12-12,2.98,2.98,-0.01,-0.3306
600016.SH,民生银行,2011-12-13,2.97,2.93,-0.05,-1.6584
600016.SH,民生银行,2011-12-14,2.92,2.92,-0.01,-0.3373
600016.SH,民生银行,2011-12-15,2.90,2.87,-0.04,-1.5228
600016.SH,民生银行,2011-12-16,2.87,2.93,0.06,2.0619
600016.SH,民生银行,2011-12-19,2.90,2.98,0.04,1.5152
600016.SH,民生银行,2011-12-20,2.98,2.97,-0.01,-0.3317
600016.SH,民生银行,2011-12-21,3.00,2.95,-0.01,-0.4992
600016.SH,民生银行,2011-12-22,2.96,2.97,0.02,0.6689
600016.SH,民生银行,2011-12-23,2.96,2.96,-0.01,-0.3322
600016.SH,民生银行,2011-12-26,2.95,2.91,-0.05,-1.8333
600016.SH,民生银行,2011-12-27,2.90,2.90,-0.01,-0.3396
600016.SH,民生银行,2011-12-28,2.89,2.87,-0.02,-0.8518
600016.SH,民生银行,2011-12-29,2.86,2.87,0.00,0.0000
600016.SH,民生银行,2011-12-30,2.88,2.91,0.03,1.2027
600016.SH,民生银行,2012-01-04,2.94,2.89,-0.01,-0.5093
600016.SH,民生银行,2012-01-05,2.89,2.95,0.05,1.8771
600016.SH,民生银行,2012-01-06,2.95,2.98,0.03,1.0050
600016.SH,民生银行,2012-01-09,2.97,3.05,0.07,2.4876
600016.SH,民生银行,2012-01-10,3.06,3.08,0.02,0.8091
600016.SH,民生银行,2012-01-11,3.07,3.05,-0.03,-0.9631
600016.SH,民生银行,2012-01-12,3.04,3.08,0.03,0.9724
600016.SH,民生银行,2012-01-13,3.08,3.08,0.00,0.0000
600016.SH,民生银行,2012-01-16,3.06,3.05,-0.02,-0.8026
600016.SH,民生银行,2012-01-17,3.06,3.13,0.08,2.5890
600016.SH,民生银行,2012-01-18,3.11,3.09,-0.04,-1.2618
600016.SH,民生银行,2012-01-19,3.11,3.18,0.09,2.8754
600016.SH,民生银行,2012-01-20,3.21,3.22,0.04,1.3975
600016.SH,民生银行,2012-01-30,3.23,3.15,-0.07,-2.2971
600016.SH,民生银行,2012-01-31,3.15,3.17,0.02,0.6270
600016.SH,民生银行,2012-02-01,3.15,3.11,-0.06,-2.0249
600016.SH,民生银行,2012-02-02,3.11,3.20,0.10,3.1797
600016.SH,民生银行,2012-02-03,3.19,3.23,0.03,0.9245
600016.SH,民生银行,2012-02-06,3.23,3.23,-0.00,-0.1527
600016.SH,民生银行,2012-02-07,3.21,3.17,-0.05,-1.6820
600016.SH,民生银行,2012-02-08,3.17,3.26,0.08,2.6439
600016.SH,民生银行,2012-02-09,3.25,3.23,-0.02,-0.7576
600016.SH,民生银行,2012-02-10,3.22,3.21,-0.02,-0.7634
600016.SH,民生银行,2012-02-13,3.17,3.17,-0.04,-1.2308
600016.SH,民生银行,2012-02-14,3.16,3.16,-0.00,-0.1558
600016.SH,民生银行,2012-02-15,3.15,3.17,0.00,0.1560
600016.SH,民生银行,2012-02-16,3.17,3.16,-0.01,-0.3115
600016.SH,民生银行,2012-02-17,3.18,3.18,0.02,0.6250
600016.SH,民生银行,2012-02-20,3.23,3.19,0.01,0.4658
600016.SH,民生银行,2012-02-21,3.19,3.19,0.00,0.0000
600016.SH,民生银行,2012-02-22,3.19,3.19,0.00,0.0000
600016.SH,民生银行,2012-02-23,3.19,3.18,-0.01,-0.3091
600016.SH,民生银行,2012-02-24,3.19,3.22,0.04,1.2403
600016.SH,民生银行,2012-02-27,3.23,3.21,-0.01,-0.4594
600016.SH,民生银行,2012-02-28,3.20,3.25,0.04,1.3846
600016.SH,民生银行,2012-02-29,3.25,3.25,0.00,0.0000
600016.SH,民生银行,2012-03-01,3.24,3.25,0.00,0.0000
600016.SH,民生银行,2012-03-02,3.25,3.30,0.05,1.5175
600016.SH,民生银行,2012-03-05,3.31,3.26,-0.04,-1.3453
600016.SH,民生银行,2012-03-06,3.25,3.20,-0.05,-1.6667
600016.SH,民生银行,2012-03-07,3.19,3.16,-0.04,-1.2327
600016.SH,民生银行,2012-03-08,3.18,3.17,0.01,0.3120
600016.SH,民生银行,2012-03-09,3.18,3.19,0.02,0.6221
600016.SH,民生银行,2012-03-12,3.18,3.15,-0.04,-1.3910
600016.SH,民生银行,2012-03-13,3.14,3.18,0.03,1.0972
600016.SH,民生银行,2012-03-14,3.19,3.14,-0.04,-1.3953
600016.SH,民生银行,2012-03-15,3.14,3.14,0.00,0.0000
600016.SH,民生银行,2012-03-16,3.14,3.14,0.00,0.1572
600016.SH,民生银行,2012-03-19,3.14,3.12,-0.02,-0.6279
600016.SH,民生银行,2012-03-20,3.11,3.06,-0.06,-2.0537
600016.SH,民生银行,2012-03-21,3.08,3.06,0.00,0.0000
600016.SH,民生银行,2012-03-22,3.07,3.10,0.03,1.1290
600016.SH,民生银行,2012-03-23,3.11,3.11,0.01,0.4785
600016.SH,民生银行,2012-03-26,3.11,3.11,0.00,0.0000
600016.SH,民生银行,2012-03-27,3.13,3.11,0.00,0.1587
600016.SH,民生银行,2012-03-28,3.11,3.06,-0.06,-1.9017
600016.SH,民生银行,2012-03-29,3.05,3.02,-0.03,-1.1309
600016.SH,民生银行,2012-03-30,3.03,3.10,0.07,2.4510
600016.SH,民生银行,2012-04-05,3.07,3.10,0.00,0.0000
600016.SH,民生银行,2012-04-06,3.09,3.10,0.00,0.1595
600016.SH,民生银行,2012-04-09,3.09,3.05,-0.05,-1.5924
600016.SH,民生银行,2012-04-10,3.05,3.05,0.00,0.0000
600016.SH,民生银行,2012-04-11,3.07,3.09,0.03,1.1327
600016.SH,民生银行,2012-04-12,3.08,3.15,0.07,2.2400
600016.SH,民生银行,2012-04-13,3.16,3.15,0.00,0.0000
600016.SH,民生银行,2012-04-16,3.14,3.15,-0.00,-0.1565
600016.SH,民生银行,2012-04-17,3.15,3.13,-0.01,-0.4702
600016.SH,民生银行,2012-04-18,3.15,3.18,0.04,1.4173
600016.SH,民生银行,2012-04-19,3.17,3.18,0.00,0.1553
600016.SH,民生银行,2012-04-20,3.18,3.23,0.05,1.5504
600016.SH,民生银行,2012-04-23,3.22,3.20,-0.03,-1.0687
600016.SH,民生银行,2012-04-24,3.20,3.25,0.05,1.5432
600016.SH,民生银行,2012-04-25,3.25,3.25,0.00,0.1520
600016.SH,民生银行,2012-04-26,3.28,3.26,0.00,0.1517
600016.SH,民生银行,2012-04-27,3.27,3.28,0.02,0.7576
600016.SH,民生银行,2012-05-02,3.33,3.36,0.07,2.2556
600016.SH,民生银行,2012-05-03,3.36,3.36,0.00,0.0000
600016.SH,民生银行,2012-05-04,3.34,3.37,0.01,0.2941
600016.SH,民生银行,2012-05-07,3.35,3.37,0.00,0.0000
600016.SH,民生银行,2012-05-08,3.36,3.34,-0.02,-0.7331
600016.SH,民生银行,2012-05-09,3.33,3.32,-0.02,-0.7386
600016.SH,民生银行,2012-05-10,3.31,3.28,-0.03,-1.0417
600016.SH,民生银行,2012-05-11,3.28,3.28,-0.00,-0.1504
600016.SH,民生银行,2012-05-14,3.30,3.27,-0.01,-0.3012
600016.SH,民生银行,2012-05-15,3.26,3.25,-0.02,-0.6042
600016.SH,民生银行,2012-05-16,3.25,3.19,-0.06,-1.8237
600016.SH,民生银行,2012-05-17,3.19,3.23,0.04,1.3932
600016.SH,民生银行,2012-05-18,3.21,3.21,-0.02,-0.7634
600016.SH,民生银行,2012-05-21,3.20,3.24,0.03,0.9231
600016.SH,民生银行,2012-05-22,3.26,3.28,0.04,1.2195
600016.SH,民生银行,2012-05-23,3.27,3.23,-0.04,-1.3554
600016.SH,民生银行,2012-05-24,3.23,3.16,-0.07,-2.2901
600016.SH,民生银行,2012-05-25,3.16,3.12,-0.03,-1.0938
600016.SH,民生银行,2012-05-28,3.12,3.16,0.03,1.1058
600016.SH,民生银行,2012-05-29,3.16,3.19,0.03,1.0937
600016.SH,民生银行,2012-05-30,3.19,3.17,-0.02,-0.7728
600016.SH,民生银行,2012-05-31,3.14,3.14,-0.02,-0.7788
600016.SH,民生银行,2012-06-01,3.14,3.13,-0.01,-0.4710
600016.SH,民生银行,2012-06-04,3.10,3.04,-0.09,-2.8391
600016.SH,民生银行,2012-06-05,3.06,3.08,0.04,1.2987
600016.SH,民生银行,2012-06-06,3.08,3.11,0.02,0.8013
600016.SH,民生银行,2012-06-07,3.13,3.11,0.01,0.3180
600016.SH,民生银行,2012-06-08,3.11,3.00,-0.11,-3.6450
600016.SH,民生银行,2012-06-11,3.01,2.99,-0.01,-0.4934
600016.SH,民生银行,2012-06-12,2.99,2.98,-0.01,-0.3306
600016.SH,民生银行,2012-06-13,2.99,3.01,0.03,1.1609
600016.SH,民生银行,2012-06-14,3.01,2.97,-0.04,-1.4754
600016.SH,民生银行,2012-06-15,2.97,2.97,0.00,0.0000
600016.SH,民生银行,2012-06-18,3.05,3.03,0.06,2.1631
600016.SH,民生银行,2012-06-19,3.04,3.07,0.03,1.1401
600016.SH,民生银行,2012-06-20,3.07,3.10,0.03,0.9662
600016.SH,民生银行,2012-06-21,3.10,3.08,-0.01,-0.4785
600016.SH,民生银行,2012-06-25,3.06,3.09,0.01,0.3205
600016.SH,民生银行,2012-06-26,3.09,3.10,0.01,0.1678
600016.SH,民生银行,2012-06-27,3.10,3.06,-0.03,-1.0050
600016.SH,民生银行,2012-06-28,3.06,3.04,-0.02,-0.6768
600016.SH,民生银行,2012-06-29,3.05,3.11,0.06,2.0443
600016.SH,民生银行,2012-07-02,3.12,3.10,-0.01,-0.1669
600016.SH,民生银行,2012-07-03,3.10,3.14,0.04,1.1706
600016.SH,民生银行,2012-07-04,3.15,3.16,0.03,0.8264
600016.SH,民生银行,2012-07-05,3.15,3.15,-0.01,-0.3279
600016.SH,民生银行,2012-07-06,3.10,3.13,-0.02,-0.6579
600016.SH,民生银行,2012-07-09,3.12,3.03,-0.10,-3.1457
600016.SH,民生银行,2012-07-10,3.03,3.04,0.01,0.3419
600016.SH,民生银行,2012-07-11,3.04,3.05,0.01,0.1704
600016.SH,民生银行,2012-07-12,3.04,3.05,0.01,0.1701
600016.SH,民生银行,2012-07-13,3.05,3.10,0.04,1.3582
600016.SH,民生银行,2012-07-16,3.11,3.08,-0.02,-0.5025
600016.SH,民生银行,2012-07-17,3.07,3.12,0.04,1.1785
600016.SH,民生银行,2012-07-18,3.12,3.09,-0.03,-0.8319
600016.SH,民生银行,2012-07-19,3.09,3.09,-0.01,-0.1678
600016.SH,民生银行,2012-07-20,3.07,3.07,-0.02,-0.5042
600016.SH,民生银行,2012-07-23,3.04,3.02,-0.05,-1.6892
600016.SH,民生银行,2012-07-24,3.01,3.01,-0.01,-0.3436
600016.SH,民生银行,2012-07-25,3.01,3.01,0.00,0.0000
600016.SH,民生银行,2012-07-26,3.02,2.99,-0.02,-0.5172
600016.SH,民生银行,2012-07-27,3.00,3.03,0.04,1.3865
600016.SH,民生银行,2012-07-30,3.04,3.06,0.03,0.8547
600016.SH,民生银行,2012-07-31,3.07,3.12,0.06,1.8644
600016.SH,民生银行,2012-08-01,3.12,3.12,0.00,0.0000
600016.SH,民生银行,2012-08-02,3.11,3.12,0.01,0.1664
600016.SH,民生银行,2012-08-03,3.13,3.11,-0.02,-0.4983
600016.SH,民生银行,2012-08-06,3.11,3.11,0.01,0.1669
600016.SH,民生银行,2012-08-07,3.11,3.10,-0.01,-0.3333
600016.SH,民生银行,2012-08-08,3.11,3.12,0.02,0.6689
600016.SH,民生银行,2012-08-09,3.12,3.13,0.01,0.1661
600016.SH,民生银行,2012-08-10,3.15,3.14,0.02,0.4975
600016.SH,民生银行,2012-08-13,3.14,3.14,-0.01,-0.1650
600016.SH,民生银行,2012-08-14,3.14,3.15,0.01,0.3306
600016.SH,民生银行,2012-08-15,3.14,3.09,-0.06,-1.9769
600016.SH,民生银行,2012-08-16,3.09,3.07,-0.01,-0.3361
600016.SH,民生银行,2012-08-17,3.07,3.10,0.02,0.6745
600016.SH,民生银行,2012-08-20,3.07,3.07,-0.03,-0.8375
600016.SH,民生银行,2012-08-21,3.06,3.06,-0.01,-0.1689
600016.SH,民生银行,2012-08-22,3.06,3.03,-0.03,-1.0152
600016.SH,民生银行,2012-08-23,3.04,3.05,0.02,0.5128
600016.SH,民生银行,2012-08-24,3.06,3.04,-0.01,-0.1701
600016.SH,民生银行,2012-08-27,3.04,3.03,-0.01,-0.3407
600016.SH,民生银行,2012-08-28,3.04,3.09,0.06,1.8803
600016.SH,民生银行,2012-08-29,3.09,3.10,0.01,0.3356
600016.SH,民生银行,2012-08-30,3.09,3.11,0.01,0.3344
600016.SH,民生银行,2012-08-31,3.11,3.10,-0.02,-0.5000
600016.SH,民生银行,2012-09-03,3.10,3.07,-0.02,-0.6873
600016.SH,民生银行,2012-09-04,3.07,3.02,-0.05,-1.7301
600016.SH,民生银行,2012-09-05,3.02,2.91,-0.11,-3.6972
600016.SH,民生银行,2012-09-06,2.93,3.02,0.11,3.8391
600016.SH,民生银行,2012-09-07,3.01,3.10,0.08,2.6408
600016.SH,民生银行,2012-09-10,3.10,3.06,-0.04,-1.2007
600016.SH,民生银行,2012-09-11,3.05,3.05,-0.01,-0.3472
600016.SH,民生银行,2012-09-12,3.06,3.04,-0.01,-0.3484
600016.SH,民生银行,2012-09-13,3.03,3.02,-0.03,-0.8741
600016.SH,民生银行,2012-09-14,3.04,3.05,0.04,1.2346
600016.SH,民生银行,2012-09-17,3.04,3.01,-0.05,-1.5679
600016.SH,民生银行,2012-09-18,2.98,2.95,-0.06,-1.9469
600016.SH,民生银行,2012-09-19,2.95,2.94,-0.01,-0.3610
600016.SH,民生银行,2012-09-20,2.93,2.91,-0.03,-0.9058
600016.SH,民生银行,2012-09-21,2.90,2.92,0.01,0.3656
600016.SH,民生银行,2012-09-24,2.90,2.94,0.02,0.7286
600016.SH,民生银行,2012-09-25,2.93,2.92,-0.02,-0.7233
600016.SH,民生银行,2012-09-26,2.91,2.91,-0.01,-0.3643
600016.SH,民生银行,2012-09-27,2.92,2.98,0.07,2.3766
600016.SH,民生银行,2012-09-28,2.95,3.01,0.03,0.8929
600016.SH,民生银行,2012-10-08,2.99,2.99,-0.02,-0.5310
600016.SH,民生银行,2012-10-09,3.01,3.05,0.06,2.1352
600016.SH,民生银行,2012-10-10,3.05,3.04,-0.02,-0.5226
600016.SH,民生银行,2012-10-11,3.03,3.05,0.01,0.3503
600016.SH,民生银行,2012-10-12,3.05,3.07,0.03,0.8726
600016.SH,民生银行,2012-10-15,3.08,3.07,0.00,0.0000
600016.SH,民生银行,2012-10-16,3.07,3.10,0.03,0.8651
600016.SH,民生银行,2012-10-17,3.11,3.11,0.01,0.3431
600016.SH,民生银行,2012-10-18,3.12,3.17,0.06,1.8803
600016.SH,民生银行,2012-10-19,3.16,3.19,0.02,0.6711
600016.SH,民生银行,2012-10-22,3.18,3.24,0.05,1.5000
600016.SH,民生银行,2012-10-23,3.24,3.20,-0.04,-1.1494
600016.SH,民生银行,2012-10-24,3.19,3.17,-0.03,-0.9967
600016.SH,民生银行,2012-10-25,3.17,3.18,0.01,0.1678
600016.SH,民生银行,2012-10-26,3.18,3.18,0.01,0.1675
600016.SH,民生银行,2012-10-29,3.17,3.21,0.03,0.8361
600016.SH,民生银行,2012-10-30,3.20,3.17,-0.04,-1.1609
600016.SH,民生银行,2012-10-31,3.18,3.20,0.03,1.0067
600016.SH,民生银行,2012-11-01,3.20,3.21,0.01,0.1661
600016.SH,民生银行,2012-11-02,3.21,3.24,0.04,1.1609
600016.SH,民生银行,2012-11-05,3.24,3.27,0.03,0.8197
600016.SH,民生银行,2012-11-06,3.27,3.27,0.00,0.0000
600016.SH,民生银行,2012-11-07,3.27,3.28,0.01,0.1626
600016.SH,民生银行,2012-11-08,3.24,3.24,-0.03,-0.9740
600016.SH,民生银行,2012-11-09,3.24,3.25,0.01,0.1639
600016.SH,民生银行,2012-11-12,3.25,3.31,0.06,1.9640
600016.SH,民生银行,2012-11-13,3.31,3.27,-0.05,-1.4446
600016.SH,民生银行,2012-11-14,3.26,3.27,0.01,0.1629
600016.SH,民生银行,2012-11-15,3.26,3.26,-0.01,-0.3252
600016.SH,民生银行,2012-11-16,3.25,3.24,-0.02,-0.6525
600016.SH,民生银行,2012-11-19,3.23,3.24,0.00,0.0000
600016.SH,民生银行,2012-11-20,3.24,3.23,-0.01,-0.3284
600016.SH,民生银行,2012-11-21,3.23,3.25,0.02,0.6590
600016.SH,民生银行,2012-11-22,3.24,3.26,0.01,0.3273
600016.SH,民生银行,2012-11-23,3.27,3.24,-0.02,-0.4894
600016.SH,民生银行,2012-11-26,3.24,3.27,0.02,0.6557
600016.SH,民生银行,2012-11-27,3.27,3.31,0.04,1.3029
600016.SH,民生银行,2012-11-28,3.29,3.33,0.03,0.8039
600016.SH,民生银行,2012-11-29,3.34,3.33,-0.01,-0.1595
600016.SH,民生银行,2012-11-30,3.32,3.35,0.02,0.4792
600016.SH,民生银行,2012-12-03,3.35,3.29,-0.05,-1.5898
600016.SH,民生银行,2012-12-04,3.29,3.34,0.05,1.4540
600016.SH,民生银行,2012-12-05,3.35,3.49,0.15,4.4586
600016.SH,民生银行,2012-12-06,3.49,3.50,0.02,0.4573
600016.SH,民生银行,2012-12-07,3.52,3.64,0.14,3.9454
600016.SH,民生银行,2012-12-10,3.65,3.73,0.09,2.4818
600016.SH,民生银行,2012-12-11,3.72,3.67,-0.06,-1.7094
600016.SH,民生银行,2012-12-12,3.66,3.73,0.06,1.5942
600016.SH,民生银行,2012-12-13,3.72,3.66,-0.06,-1.7118
600016.SH,民生银行,2012-12-14,3.66,3.97,0.31,8.4180
600016.SH,民生银行,2012-12-17,4.00,3.99,0.02,0.4016
600016.SH,民生银行,2012-12-18,3.97,4.00,0.01,0.2667
600016.SH,民生银行,2012-12-19,4.00,3.99,-0.01,-0.1330
600016.SH,民生银行,2012-12-20,3.96,3.95,-0.04,-1.0652
600016.SH,民生银行,2012-12-21,3.96,3.90,-0.05,-1.3459
600016.SH,民生银行,2012-12-24,3.90,3.94,0.04,0.9550
600016.SH,民生银行,2012-12-25,3.91,4.12,0.19,4.7297
600016.SH,民生银行,2012-12-26,4.13,4.12,0.00,0.0000
600016.SH,民生银行,2012-12-27,4.12,4.06,-0.06,-1.4194
600016.SH,民生银行,2012-12-28,4.06,4.10,0.03,0.7853
600016.SH,民生银行,2012-12-31,4.10,4.18,0.09,2.0779
600016.SH,民生银行,2013-01-04,4.31,4.24,0.06,1.5267
600016.SH,民生银行,2013-01-07,4.22,4.43,0.18,4.2607
600016.SH,民生银行,2013-01-08,4.44,4.36,-0.07,-1.5625
600016.SH,民生银行,2013-01-09,4.33,4.35,-0.01,-0.1221
600016.SH,民生银行,2013-01-10,4.35,4.32,-0.03,-0.6112
600016.SH,民生银行,2013-01-11,4.33,4.26,-0.06,-1.4760
600016.SH,民生银行,2013-01-14,4.25,4.55,0.29,6.7416
600016.SH,民生银行,2013-01-15,4.54,4.57,0.03,0.5848
600016.SH,民生银行,2013-01-16,4.56,4.54,-0.03,-0.6977
600016.SH,民生银行,2013-01-17,4.52,4.49,-0.05,-1.0539
600016.SH,民生银行,2013-01-18,4.53,4.67,0.18,3.9053
600016.SH,民生银行,2013-01-21,4.68,4.79,0.12,2.6196
600016.SH,民生银行,2013-01-22,4.77,4.72,-0.07,-1.4428
600016.SH,民生银行,2013-01-23,4.69,4.89,0.17,3.6036
600016.SH,民生银行,2013-01-24,4.89,4.95,0.05,1.0870
600016.SH,民生银行,2013-01-25,4.94,4.96,0.02,0.3226
600016.SH,民生银行,2013-01-28,4.97,5.32,0.36,7.1811
600016.SH,民生银行,2013-01-29,5.33,5.46,0.14,2.6000
600016.SH,民生银行,2013-01-30,5.46,5.51,0.05,0.9747
600016.SH,民生银行,2013-01-31,5.51,5.48,-0.03,-0.4826
600016.SH,民生银行,2013-02-01,5.45,5.97,0.49,8.9234
600016.SH,民生银行,2013-02-04,5.97,6.13,0.16,2.6714
600016.SH,民生银行,2013-02-05,6.05,6.23,0.10,1.5611
600016.SH,民生银行,2013-02-06,6.22,6.22,-0.01,-0.0854
600016.SH,民生银行,2013-02-07,6.20,5.85,-0.37,-5.9829
600016.SH,民生银行,2013-02-08,5.79,5.60,-0.26,-4.3636
600016.SH,民生银行,2013-02-18,5.68,5.54,-0.05,-0.9506
600016.SH,民生银行,2013-02-19,5.53,5.61,0.06,1.1516
600016.SH,民生银行,2013-02-20,5.62,5.53,-0.08,-1.4231
600016.SH,民生银行,2013-02-21,5.50,5.20,-0.33,-5.9673
600016.SH,民生银行,2013-02-22,5.20,5.05,-0.14,-2.7636
600016.SH,民生银行,2013-02-25,5.10,5.11,0.05,1.0526
600016.SH,民生银行,2013-02-26,5.03,5.14,0.03,0.6250
600016.SH,民生银行,2013-02-27,5.15,5.23,0.09,1.7598
600016.SH,民生银行,2013-02-28,5.31,5.51,0.28,5.3917
600016.SH,民生银行,2013-03-01,5.49,5.41,-0.10,-1.7375
600016.SH,民生银行,2013-03-04,5.25,5.05,-0.37,-6.7780
600016.SH,民生银行,2013-03-05,5.05,5.43,0.38,7.4816
600016.SH,民生银行,2013-03-06,5.45,5.61,0.19,3.4314
600016.SH,民生银行,2013-03-07,5.56,5.53,-0.09,-1.5166
600016.SH,民生银行,2013-03-08,5.53,5.62,0.09,1.6362
600016.SH,民生银行,2013-03-11,5.58,5.44,-0.18,-3.2197
600016.SH,民生银行,2013-03-12,5.42,5.18,-0.26,-4.6967
600016.SH,民生银行,2013-03-13,5.20,5.20,0.02,0.4107
600016.SH,民生银行,2013-03-14,5.19,5.24,0.04,0.8180
600016.SH,民生银行,2013-03-15,5.21,5.31,0.07,1.3185
600016.SH,民生银行,2013-03-18,5.29,5.35,0.03,0.6006
