代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
002936.SZ,郑州银行,2020-03-26,3.48,3.47,-0.03,-0.7595
002936.SZ,郑州银行,2020-03-27,3.49,3.48,0.01,0.2551
002936.SZ,郑州银行,2020-03-30,3.46,3.44,-0.04,-1.0178
002936.SZ,郑州银行,2020-03-31,3.46,3.46,0.02,0.5141
002936.SZ,郑州银行,2020-04-01,3.46,3.47,0.01,0.2558
002936.SZ,郑州银行,2020-04-02,3.45,3.49,0.02,0.5102
002936.SZ,郑州银行,2020-04-03,3.48,3.46,-0.03,-0.7614
002936.SZ,郑州银行,2020-04-07,3.49,3.49,0.04,1.0230
002936.SZ,郑州银行,2020-04-08,3.48,3.48,-0.02,-0.5063
002936.SZ,郑州银行,2020-04-09,3.49,3.48,0.00,0.0000
002936.SZ,郑州银行,2020-04-10,3.48,3.46,-0.02,-0.5089
002936.SZ,郑州银行,2020-04-13,3.45,3.42,-0.04,-1.0230
002936.SZ,郑州银行,2020-04-14,3.43,3.45,0.03,0.7752
002936.SZ,郑州银行,2020-04-15,3.45,3.43,-0.02,-0.5128
002936.SZ,郑州银行,2020-04-16,3.42,3.44,0.01,0.2577
002936.SZ,郑州银行,2020-04-17,3.44,3.45,0.01,0.2571
002936.SZ,郑州银行,2020-04-20,3.44,3.44,-0.01,-0.2564
002936.SZ,郑州银行,2020-04-21,3.43,3.43,-0.01,-0.2571
002936.SZ,郑州银行,2020-04-22,3.42,3.41,-0.02,-0.5155
002936.SZ,郑州银行,2020-04-23,3.42,3.41,-0.01,-0.2591
002936.SZ,郑州银行,2020-04-24,3.41,3.37,-0.04,-1.0390
002936.SZ,郑州银行,2020-04-27,3.37,3.41,0.04,1.0499
002936.SZ,郑州银行,2020-04-28,3.40,3.34,-0.06,-1.8182
002936.SZ,郑州银行,2020-04-29,3.34,3.38,0.04,1.0582
002936.SZ,郑州银行,2020-04-30,3.40,3.41,0.03,0.7853
002936.SZ,郑州银行,2020-05-06,3.38,3.41,0.01,0.2597
002936.SZ,郑州银行,2020-05-07,3.41,3.39,-0.03,-0.7772
002936.SZ,郑州银行,2020-05-08,3.40,3.42,0.04,1.0444
002936.SZ,郑州银行,2020-05-11,3.41,3.41,-0.01,-0.2584
002936.SZ,郑州银行,2020-05-12,3.41,3.40,-0.02,-0.5181
002936.SZ,郑州银行,2020-05-13,3.40,3.41,0.01,0.2604
002936.SZ,郑州银行,2020-05-14,3.40,3.39,-0.02,-0.5195
002936.SZ,郑州银行,2020-05-15,3.40,3.40,0.01,0.2611
002936.SZ,郑州银行,2020-05-18,3.40,3.40,0.00,0.0000
002936.SZ,郑州银行,2020-05-19,3.41,3.41,0.02,0.5208
002936.SZ,郑州银行,2020-05-20,3.41,3.41,0.00,0.0000
002936.SZ,郑州银行,2020-05-21,3.41,3.41,-0.01,-0.2591
002936.SZ,郑州银行,2020-05-22,3.40,3.37,-0.04,-1.0390
002936.SZ,郑州银行,2020-05-25,3.38,3.37,0.00,0.0000
002936.SZ,郑州银行,2020-05-26,3.37,3.37,0.00,0.0000
002936.SZ,郑州银行,2020-05-27,3.38,3.37,0.00,0.0000
002936.SZ,郑州银行,2020-05-28,3.38,3.38,0.01,0.2625
002936.SZ,郑州银行,2020-05-29,3.38,3.38,0.00,0.0000
002936.SZ,郑州银行,2020-06-01,3.38,3.41,0.04,1.0471
002936.SZ,郑州银行,2020-06-02,3.41,3.42,0.01,0.2591
002936.SZ,郑州银行,2020-06-03,3.42,3.41,-0.01,-0.2584
002936.SZ,郑州银行,2020-06-04,3.42,3.41,-0.01,-0.2591
002936.SZ,郑州银行,2020-06-05,3.41,3.40,-0.01,-0.2597
002936.SZ,郑州银行,2020-06-08,3.41,3.40,0.00,0.0000
002936.SZ,郑州银行,2020-06-09,3.40,3.41,0.01,0.2604
002936.SZ,郑州银行,2020-06-10,3.40,3.39,-0.02,-0.5195
002936.SZ,郑州银行,2020-06-11,3.39,3.38,-0.01,-0.2611
002936.SZ,郑州银行,2020-06-12,3.36,3.39,0.01,0.2618
002936.SZ,郑州银行,2020-06-15,3.38,3.37,-0.02,-0.5222
002936.SZ,郑州银行,2020-06-16,3.38,3.39,0.02,0.5249
002936.SZ,郑州银行,2020-06-17,3.39,3.39,0.00,0.0000
002936.SZ,郑州银行,2020-06-18,3.38,3.40,0.01,0.2611
002936.SZ,郑州银行,2020-06-19,3.41,3.44,0.04,1.3021
002936.SZ,郑州银行,2020-06-22,3.42,3.44,0.00,0.0000
002936.SZ,郑州银行,2020-06-23,3.44,3.41,-0.03,-0.7712
002936.SZ,郑州银行,2020-06-24,3.42,3.46,0.04,1.2953
002936.SZ,郑州银行,2020-06-29,3.47,3.45,-0.01,-0.2558
002936.SZ,郑州银行,2020-06-30,3.45,3.44,-0.01,-0.2899
002936.SZ,郑州银行,2020-07-01,3.44,3.45,0.01,0.2907
002936.SZ,郑州银行,2020-07-02,3.45,3.54,0.09,2.6087
002936.SZ,郑州银行,2020-07-03,3.55,3.65,0.11,3.1073
002936.SZ,郑州银行,2020-07-06,3.71,4.02,0.37,10.1370
002936.SZ,郑州银行,2020-07-07,4.23,4.04,0.02,0.4975
002936.SZ,郑州银行,2020-07-08,3.95,4.11,0.07,1.7327
002936.SZ,郑州银行,2020-07-09,4.07,4.10,-0.01,-0.2433
002936.SZ,郑州银行,2020-07-10,4.04,3.91,-0.19,-4.6341
002936.SZ,郑州银行,2020-07-13,3.87,3.94,0.03,0.7673
002936.SZ,郑州银行,2020-07-14,3.94,3.87,-0.07,-1.7766
002936.SZ,郑州银行,2020-07-15,3.90,3.77,-0.10,-2.5840
002936.SZ,郑州银行,2020-07-16,3.78,3.76,-0.01,-0.2653
002936.SZ,郑州银行,2020-07-17,3.78,3.71,-0.05,-1.3298
002936.SZ,郑州银行,2020-07-20,3.73,3.82,0.11,2.9650
002936.SZ,郑州银行,2020-07-21,3.80,3.81,-0.01,-0.2618
002936.SZ,郑州银行,2020-07-22,3.80,3.81,0.00,0.0000
002936.SZ,郑州银行,2020-07-23,3.80,3.73,-0.08,-2.0997
002936.SZ,郑州银行,2020-07-24,3.73,3.64,-0.09,-2.4129
002936.SZ,郑州银行,2020-07-27,3.66,3.64,0.00,0.0000
002936.SZ,郑州银行,2020-07-28,3.66,3.66,0.02,0.5495
002936.SZ,郑州银行,2020-07-29,3.65,3.71,0.05,1.3661
002936.SZ,郑州银行,2020-07-30,3.71,3.67,-0.04,-1.0782
002936.SZ,郑州银行,2020-07-31,3.66,3.68,0.01,0.2725
002936.SZ,郑州银行,2020-08-03,3.70,3.73,0.05,1.3587
002936.SZ,郑州银行,2020-08-04,3.73,3.82,0.09,2.4129
002936.SZ,郑州银行,2020-08-05,3.79,3.78,-0.04,-1.0471
002936.SZ,郑州银行,2020-08-06,3.77,3.78,0.00,0.0000
002936.SZ,郑州银行,2020-08-07,3.76,3.73,-0.05,-1.3228
002936.SZ,郑州银行,2020-08-10,3.73,3.75,0.02,0.5362
002936.SZ,郑州银行,2020-08-11,3.75,3.74,-0.01,-0.2667
002936.SZ,郑州银行,2020-08-12,3.75,3.75,0.01,0.2674
002936.SZ,郑州银行,2020-08-13,3.75,3.75,0.00,0.0000
002936.SZ,郑州银行,2020-08-14,3.75,3.78,0.03,0.8000
002936.SZ,郑州银行,2020-08-17,3.79,3.93,0.15,3.9683
002936.SZ,郑州银行,2020-08-18,3.92,3.86,-0.07,-1.7812
002936.SZ,郑州银行,2020-08-19,3.87,3.84,-0.02,-0.5181
002936.SZ,郑州银行,2020-08-20,3.84,3.80,-0.04,-1.0417
002936.SZ,郑州银行,2020-08-21,3.80,3.80,0.00,0.0000
002936.SZ,郑州银行,2020-08-24,3.81,3.80,0.00,0.0000
002936.SZ,郑州银行,2020-08-25,3.80,3.78,-0.02,-0.5263
002936.SZ,郑州银行,2020-08-26,3.78,3.73,-0.05,-1.3228
002936.SZ,郑州银行,2020-08-27,3.72,3.74,0.01,0.2681
002936.SZ,郑州银行,2020-08-28,3.74,3.79,0.05,1.3369
002936.SZ,郑州银行,2020-08-31,3.80,3.82,0.03,0.7916
002936.SZ,郑州银行,2020-09-01,3.80,3.85,0.03,0.7853
002936.SZ,郑州银行,2020-09-02,3.85,3.82,-0.03,-0.7792
002936.SZ,郑州银行,2020-09-03,3.83,3.84,0.02,0.5236
002936.SZ,郑州银行,2020-09-04,3.80,3.82,-0.02,-0.5208
002936.SZ,郑州银行,2020-09-07,3.82,3.83,0.01,0.2618
002936.SZ,郑州银行,2020-09-08,3.84,3.91,0.08,2.0888
002936.SZ,郑州银行,2020-09-09,3.88,3.93,0.02,0.5115
002936.SZ,郑州银行,2020-09-10,3.95,3.84,-0.09,-2.2901
002936.SZ,郑州银行,2020-09-11,3.84,3.80,-0.04,-1.0417
002936.SZ,郑州银行,2020-09-14,3.81,3.84,0.04,1.0526
002936.SZ,郑州银行,2020-09-15,3.82,3.81,-0.03,-0.7812
002936.SZ,郑州银行,2020-09-16,3.81,3.83,0.02,0.5249
002936.SZ,郑州银行,2020-09-17,3.83,3.84,0.01,0.2611
002936.SZ,郑州银行,2020-09-18,3.83,3.94,0.10,2.6042
002936.SZ,郑州银行,2020-09-21,3.94,3.85,-0.09,-2.2843
002936.SZ,郑州银行,2020-09-22,3.84,3.83,-0.02,-0.5195
002936.SZ,郑州银行,2020-09-23,3.84,3.85,0.02,0.5222
002936.SZ,郑州银行,2020-09-24,3.84,3.79,-0.06,-1.5584
002936.SZ,郑州银行,2020-09-25,3.80,3.79,0.00,0.0000
002936.SZ,郑州银行,2020-09-28,3.78,3.78,-0.01,-0.2639
002936.SZ,郑州银行,2020-09-29,3.79,3.78,0.00,0.0000
002936.SZ,郑州银行,2020-09-30,3.78,3.74,-0.04,-1.0582
002936.SZ,郑州银行,2020-10-09,3.76,3.77,0.03,0.8021
002936.SZ,郑州银行,2020-10-12,3.77,3.82,0.05,1.3263
002936.SZ,郑州银行,2020-10-13,3.80,3.80,-0.02,-0.5236
002936.SZ,郑州银行,2020-10-14,3.80,3.78,-0.02,-0.5263
002936.SZ,郑州银行,2020-10-15,3.79,3.80,0.02,0.5291
002936.SZ,郑州银行,2020-10-16,3.80,3.84,0.04,1.0526
002936.SZ,郑州银行,2020-10-19,3.85,3.85,0.01,0.2604
002936.SZ,郑州银行,2020-10-20,3.84,3.85,0.00,0.0000
002936.SZ,郑州银行,2020-10-21,3.85,3.88,0.03,0.7792
002936.SZ,郑州银行,2020-10-22,3.85,3.83,-0.05,-1.2887
002936.SZ,郑州银行,2020-10-23,3.84,3.86,0.03,0.7833
002936.SZ,郑州银行,2020-10-26,3.85,3.81,-0.05,-1.2953
002936.SZ,郑州银行,2020-10-27,3.80,3.77,-0.04,-1.0499
002936.SZ,郑州银行,2020-10-28,3.77,3.74,-0.03,-0.7958
002936.SZ,郑州银行,2020-10-29,3.72,3.72,-0.02,-0.5348
002936.SZ,郑州银行,2020-10-30,3.71,3.65,-0.07,-1.8817
002936.SZ,郑州银行,2020-11-02,3.63,3.60,-0.05,-1.3699
002936.SZ,郑州银行,2020-11-03,3.61,3.63,0.03,0.8333
002936.SZ,郑州银行,2020-11-04,3.64,3.62,-0.01,-0.2755
002936.SZ,郑州银行,2020-11-05,3.64,3.65,0.03,0.8287
002936.SZ,郑州银行,2020-11-06,3.64,3.64,-0.01,-0.2740
002936.SZ,郑州银行,2020-11-09,3.64,3.67,0.03,0.8242
002936.SZ,郑州银行,2020-11-10,3.68,3.65,-0.02,-0.5450
002936.SZ,郑州银行,2020-11-11,3.64,3.67,0.02,0.5479
002936.SZ,郑州银行,2020-11-12,3.65,3.64,-0.03,-0.8174
002936.SZ,郑州银行,2020-11-13,3.64,3.62,-0.02,-0.5495
002936.SZ,郑州银行,2020-11-16,3.62,3.64,0.02,0.5525
002936.SZ,郑州银行,2020-11-17,3.63,3.66,0.02,0.5495
002936.SZ,郑州银行,2020-11-18,3.65,3.68,0.02,0.5464
002936.SZ,郑州银行,2020-11-19,3.68,3.68,0.00,0.0000
002936.SZ,郑州银行,2020-11-20,3.67,3.68,0.00,0.0000
002936.SZ,郑州银行,2020-11-23,3.68,3.71,0.03,0.8152
002936.SZ,郑州银行,2020-11-24,3.71,3.69,-0.02,-0.5391
002936.SZ,郑州银行,2020-11-25,3.70,3.67,-0.02,-0.5420
002936.SZ,郑州银行,2020-11-26,3.68,3.70,0.03,0.8174
002936.SZ,郑州银行,2020-11-27,3.69,3.77,0.07,1.8919
002936.SZ,郑州银行,2020-11-30,3.79,3.79,0.02,0.5305
002936.SZ,郑州银行,2020-12-01,3.77,4.05,0.26,6.8602
002936.SZ,郑州银行,2020-12-02,4.00,4.02,-0.03,-0.7407
002936.SZ,郑州银行,2020-12-03,3.95,4.42,0.40,9.9502
002936.SZ,郑州银行,2020-12-04,4.15,4.18,-0.24,-5.4299
002936.SZ,郑州银行,2020-12-07,4.13,4.02,-0.16,-3.8278
002936.SZ,郑州银行,2020-12-08,3.97,3.91,-0.11,-2.7363
002936.SZ,郑州银行,2020-12-09,3.91,3.92,0.01,0.2558
002936.SZ,郑州银行,2020-12-10,3.87,3.86,-0.06,-1.5306
002936.SZ,郑州银行,2020-12-11,3.85,3.82,-0.04,-1.0363
002936.SZ,郑州银行,2020-12-14,3.81,3.79,-0.03,-0.7853
002936.SZ,郑州银行,2020-12-15,3.77,3.74,-0.05,-1.3193
002936.SZ,郑州银行,2020-12-16,3.72,3.73,-0.01,-0.2674
002936.SZ,郑州银行,2020-12-17,3.72,3.82,0.09,2.4129
002936.SZ,郑州银行,2020-12-18,3.78,3.75,-0.07,-1.8325
002936.SZ,郑州银行,2020-12-21,3.74,3.77,0.02,0.5333
002936.SZ,郑州银行,2020-12-22,3.75,3.70,-0.07,-1.8568
002936.SZ,郑州银行,2020-12-23,3.70,3.71,0.01,0.2703
002936.SZ,郑州银行,2020-12-24,3.70,3.77,0.06,1.6173
002936.SZ,郑州银行,2020-12-25,3.75,3.85,0.08,2.1220
002936.SZ,郑州银行,2020-12-28,3.81,3.98,0.13,3.3766
002936.SZ,郑州银行,2020-12-29,3.92,4.17,0.19,4.7739
002936.SZ,郑州银行,2020-12-30,4.00,4.05,-0.12,-2.8777
002936.SZ,郑州银行,2020-12-31,4.01,4.46,0.41,10.1235
002936.SZ,郑州银行,2021-01-04,4.50,4.26,-0.20,-4.4843
002936.SZ,郑州银行,2021-01-05,4.14,4.06,-0.20,-4.6948
002936.SZ,郑州银行,2021-01-06,4.00,3.94,-0.12,-2.9557
002936.SZ,郑州银行,2021-01-07,3.97,3.83,-0.11,-2.7919
002936.SZ,郑州银行,2021-01-08,3.80,3.84,0.01,0.2611
002936.SZ,郑州银行,2021-01-11,3.82,3.78,-0.06,-1.5625
002936.SZ,郑州银行,2021-01-12,3.77,3.91,0.13,3.4392
002936.SZ,郑州银行,2021-01-13,3.89,3.83,-0.08,-2.0460
002936.SZ,郑州银行,2021-01-14,3.82,3.84,0.01,0.2611
002936.SZ,郑州银行,2021-01-15,3.88,3.95,0.11,2.8646
002936.SZ,郑州银行,2021-01-18,3.91,3.97,0.02,0.5063

数据来源: Wind
