代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
300059.SZ,东方财富,2011-09-30,0.64,0.64,-0.01,-0.9091
300059.SZ,东方财富,2011-10-10,0.64,0.64,0.00,0.7136
300059.SZ,东方财富,2011-10-11,0.66,0.64,-0.01,-1.0628
300059.SZ,东方财富,2011-10-12,0.64,0.67,0.04,5.7289
300059.SZ,东方财富,2011-10-13,0.67,0.69,0.02,2.3706
300059.SZ,东方财富,2011-10-14,0.69,0.69,-0.00,-0.3308
300059.SZ,东方财富,2011-10-17,0.69,0.69,0.00,0.3793
300059.SZ,东方财富,2011-10-18,0.68,0.66,-0.03,-4.7709
300059.SZ,东方财富,2011-10-19,0.66,0.66,0.00,0.2976
300059.SZ,东方财富,2011-10-20,0.65,0.64,-0.02,-2.6212
300059.SZ,东方财富,2011-10-21,0.63,0.61,-0.03,-4.1138
300059.SZ,东方财富,2011-10-24,0.61,0.61,-0.00,-0.7415
300059.SZ,东方财富,2011-10-25,0.61,0.67,0.06,9.9787
300059.SZ,东方财富,2011-10-26,0.67,0.69,0.02,3.5905
300059.SZ,东方财富,2011-10-27,0.69,0.69,-0.00,-0.3279
300059.SZ,东方财富,2011-10-28,0.70,0.72,0.03,4.4173
300059.SZ,东方财富,2011-10-31,0.72,0.74,0.01,2.0252
300059.SZ,东方财富,2011-11-01,0.72,0.72,-0.02,-2.9554
300059.SZ,东方财富,2011-11-02,0.70,0.76,0.04,6.0000
300059.SZ,东方财富,2011-11-03,0.76,0.76,0.01,0.7719
300059.SZ,东方财富,2011-11-04,0.78,0.78,0.01,1.4043
300059.SZ,东方财富,2011-11-07,0.77,0.76,-0.02,-2.2661
300059.SZ,东方财富,2011-11-08,0.76,0.74,-0.02,-2.2327
300059.SZ,东方财富,2011-11-09,0.75,0.78,0.04,5.3140
300059.SZ,东方财富,2011-11-10,0.77,0.77,-0.01,-1.0008
300059.SZ,东方财富,2011-11-11,0.77,0.76,-0.01,-1.3901
300059.SZ,东方财富,2011-11-14,0.77,0.79,0.03,3.6736
300059.SZ,东方财富,2011-11-15,0.79,0.79,-0.00,-0.2060
300059.SZ,东方财富,2011-11-16,0.79,0.75,-0.04,-4.7894
300059.SZ,东方财富,2011-11-17,0.75,0.75,-0.00,-0.2602
300059.SZ,东方财富,2011-11-18,0.75,0.72,-0.03,-3.5652
300059.SZ,东方财富,2011-11-21,0.72,0.73,0.01,0.7665
300059.SZ,东方财富,2011-11-22,0.72,0.74,0.01,1.2975
300059.SZ,东方财富,2011-11-23,0.73,0.74,-0.00,-0.2208
300059.SZ,东方财富,2011-11-24,0.72,0.73,-0.01,-1.2395
300059.SZ,东方财富,2011-11-25,0.72,0.72,-0.00,-0.4034
300059.SZ,东方财富,2011-11-28,0.73,0.71,-0.01,-1.4401
300059.SZ,东方财富,2011-11-29,0.72,0.75,0.04,4.9772
300059.SZ,东方财富,2011-11-30,0.75,0.72,-0.03,-4.3062
300059.SZ,东方财富,2011-12-01,0.74,0.76,0.04,5.9091
300059.SZ,东方财富,2011-12-02,0.75,0.74,-0.02,-2.0172
300059.SZ,东方财富,2011-12-05,0.75,0.67,-0.07,-9.5488
300059.SZ,东方财富,2011-12-06,0.67,0.67,-0.01,-0.7748
300059.SZ,东方财富,2011-12-07,0.66,0.67,0.00,0.1464
300059.SZ,东方财富,2011-12-08,0.66,0.68,0.01,2.2417
300059.SZ,东方财富,2011-12-09,0.67,0.67,-0.01,-1.3346
300059.SZ,东方财富,2011-12-12,0.68,0.67,-0.01,-1.0628
300059.SZ,东方财富,2011-12-13,0.67,0.65,-0.01,-2.1484
300059.SZ,东方财富,2011-12-14,0.64,0.64,-0.01,-1.6467
300059.SZ,东方财富,2011-12-15,0.64,0.63,-0.01,-1.5728
300059.SZ,东方财富,2011-12-16,0.62,0.66,0.03,5.1031
300059.SZ,东方财富,2011-12-19,0.65,0.67,0.01,1.5204
300059.SZ,东方财富,2011-12-20,0.67,0.66,-0.02,-2.6570
300059.SZ,东方财富,2011-12-21,0.67,0.64,-0.02,-2.5310
300059.SZ,东方财富,2011-12-22,0.64,0.64,0.00,0.1018
300059.SZ,东方财富,2011-12-23,0.64,0.65,0.01,1.4242
300059.SZ,东方财富,2011-12-26,0.65,0.65,-0.00,-0.2006
300059.SZ,东方财富,2011-12-27,0.65,0.62,-0.03,-4.5226
300059.SZ,东方财富,2011-12-28,0.62,0.60,-0.01,-2.3158
300059.SZ,东方财富,2011-12-29,0.60,0.60,-0.00,-0.1616
300059.SZ,东方财富,2011-12-30,0.61,0.62,0.02,3.5078
300059.SZ,东方财富,2012-01-04,0.63,0.61,-0.02,-2.7633
300059.SZ,东方财富,2012-01-05,0.60,0.57,-0.03,-5.3083
300059.SZ,东方财富,2012-01-06,0.58,0.57,-0.00,-0.0566
300059.SZ,东方财富,2012-01-09,0.57,0.59,0.02,3.0595
300059.SZ,东方财富,2012-01-10,0.59,0.61,0.02,3.9032
300059.SZ,东方财富,2012-01-11,0.61,0.62,0.00,0.5291
300059.SZ,东方财富,2012-01-12,0.62,0.61,-0.01,-1.0526
300059.SZ,东方财富,2012-01-13,0.61,0.58,-0.03,-5.1596
300059.SZ,东方财富,2012-01-16,0.58,0.56,-0.02,-3.2529
300059.SZ,东方财富,2012-01-17,0.56,0.59,0.03,5.1014
300059.SZ,东方财富,2012-01-18,0.59,0.56,-0.03,-4.3574
300059.SZ,东方财富,2012-01-19,0.55,0.57,0.00,0.8074
300059.SZ,东方财富,2012-01-20,0.57,0.58,0.01,1.4302
300059.SZ,东方财富,2012-01-30,0.58,0.58,0.00,0.3948
300059.SZ,东方财富,2012-01-31,0.58,0.58,0.00,0.0000
300059.SZ,东方财富,2012-02-01,0.58,0.57,-0.00,-0.8427
300059.SZ,东方财富,2012-02-02,0.57,0.58,0.01,1.6997
300059.SZ,东方财富,2012-02-03,0.58,0.60,0.02,2.8412
300059.SZ,东方财富,2012-02-06,0.60,0.60,0.00,0.5417
300059.SZ,东方财富,2012-02-07,0.60,0.60,-0.01,-1.0237
300059.SZ,东方财富,2012-02-08,0.60,0.62,0.02,3.3206
300059.SZ,东方财富,2012-02-09,0.62,0.62,-0.00,-0.0527
300059.SZ,东方财富,2012-02-10,0.62,0.62,0.01,0.9489
300059.SZ,东方财富,2012-02-13,0.62,0.64,0.01,1.9843
300059.SZ,东方财富,2012-02-14,0.64,0.62,-0.01,-1.6897
300059.SZ,东方财富,2012-02-15,0.62,0.64,0.01,1.8229
300059.SZ,东方财富,2012-02-16,0.63,0.63,-0.01,-1.5345
300059.SZ,东方财富,2012-02-17,0.63,0.63,0.01,1.2987
300059.SZ,东方财富,2012-02-20,0.65,0.67,0.03,4.8205
300059.SZ,东方财富,2012-02-21,0.66,0.69,0.03,3.8160
300059.SZ,东方财富,2012-02-22,0.70,0.76,0.07,9.9906
300059.SZ,东方财富,2012-02-23,0.78,0.76,-0.00,-0.5141
300059.SZ,东方财富,2012-02-24,0.76,0.79,0.04,5.0818
300059.SZ,东方财富,2012-02-27,0.79,0.79,-0.00,-0.4098
300059.SZ,东方财富,2012-02-28,0.78,0.76,-0.03,-4.3210
300059.SZ,东方财富,2012-02-29,0.76,0.75,-0.01,-1.1183
300059.SZ,东方财富,2012-03-01,0.75,0.75,-0.00,-0.0435
300059.SZ,东方财富,2012-03-02,0.75,0.77,0.02,2.9591
300059.SZ,东方财富,2012-03-05,0.77,0.77,-0.00,-0.2536
300059.SZ,东方财富,2012-03-06,0.76,0.77,0.01,0.8051
300059.SZ,东方财富,2012-03-07,0.76,0.76,-0.01,-1.3451
300059.SZ,东方财富,2012-03-08,0.76,0.76,0.00,0.1704
300059.SZ,东方财富,2012-03-09,0.77,0.77,0.01,0.9358
300059.SZ,东方财富,2012-03-12,0.77,0.81,0.04,4.9726
300059.SZ,东方财富,2012-03-13,0.82,0.81,-0.00,-0.6022
300059.SZ,东方财富,2012-03-14,0.81,0.73,-0.07,-8.9257
300059.SZ,东方财富,2012-03-15,0.74,0.72,-0.01,-1.7738
300059.SZ,东方财富,2012-03-16,0.72,0.74,0.01,1.9865
300059.SZ,东方财富,2012-03-19,0.74,0.74,0.00,0.0000
300059.SZ,东方财富,2012-03-20,0.74,0.71,-0.03,-3.8513
300059.SZ,东方财富,2012-03-21,0.71,0.70,-0.01,-1.1971
300059.SZ,东方财富,2012-03-22,0.70,0.71,0.01,1.1650
300059.SZ,东方财富,2012-03-23,0.70,0.71,0.00,0.4146
300059.SZ,东方财富,2012-03-26,0.70,0.71,0.00,0.1835
300059.SZ,东方财富,2012-03-27,0.72,0.72,0.00,0.6410
300059.SZ,东方财富,2012-03-28,0.71,0.67,-0.04,-6.0055
300059.SZ,东方财富,2012-03-29,0.67,0.65,-0.02,-3.1946
300059.SZ,东方财富,2012-03-30,0.65,0.65,-0.00,-0.5000
300059.SZ,东方财富,2012-04-05,0.65,0.67,0.03,3.8693
300059.SZ,东方财富,2012-04-06,0.67,0.68,0.01,0.8708
300059.SZ,东方财富,2012-04-09,0.67,0.67,-0.01,-0.7674
300059.SZ,东方财富,2012-04-10,0.66,0.68,0.00,0.7250
300059.SZ,东方财富,2012-04-11,0.67,0.68,0.00,0.6173
300059.SZ,东方财富,2012-04-12,0.68,0.70,0.02,3.1442
300059.SZ,东方财富,2012-04-13,0.71,0.70,-0.01,-0.7435
300059.SZ,东方财富,2012-04-16,0.69,0.72,0.02,2.4719
300059.SZ,东方财富,2012-04-17,0.71,0.70,-0.02,-2.1930
300059.SZ,东方财富,2012-04-18,0.70,0.73,0.03,3.7369
300059.SZ,东方财富,2012-04-19,0.73,0.74,0.02,2.0893
300059.SZ,东方财富,2012-04-20,0.74,0.77,0.03,4.5166
300059.SZ,东方财富,2012-04-23,0.77,0.71,-0.07,-8.8454
300059.SZ,东方财富,2012-04-24,0.71,0.75,0.04,6.0741
300059.SZ,东方财富,2012-04-25,0.74,0.79,0.04,5.8659
300059.SZ,东方财富,2012-04-26,0.78,0.79,-0.00,-0.4617
300059.SZ,东方财富,2012-04-27,0.79,0.77,-0.02,-1.9218
300059.SZ,东方财富,2012-05-02,0.78,0.78,0.01,0.9459
300059.SZ,东方财富,2012-05-03,0.79,0.79,0.01,1.0040
300059.SZ,东方财富,2012-05-04,0.78,0.79,0.00,0.3976
300059.SZ,东方财富,2012-05-07,0.79,0.78,-0.01,-1.6502
300059.SZ,东方财富,2012-05-08,0.78,0.76,-0.02,-2.6846
300059.SZ,东方财富,2012-05-09,0.76,0.75,-0.01,-1.5172
300059.SZ,东方财富,2012-05-10,0.75,0.78,0.03,3.9216
300059.SZ,东方财富,2012-05-11,0.77,0.77,-0.00,-0.4043
300059.SZ,东方财富,2012-05-14,0.78,0.79,0.02,2.5710
300059.SZ,东方财富,2012-05-15,0.79,0.78,-0.01,-1.3852
300059.SZ,东方财富,2012-05-16,0.78,0.76,-0.02,-3.1438
300059.SZ,东方财富,2012-05-17,0.76,0.80,0.04,4.9724
300059.SZ,东方财富,2012-05-18,0.78,0.76,-0.03,-3.9474
300059.SZ,东方财富,2012-05-21,0.76,0.75,-0.01,-1.1644
300059.SZ,东方财富,2012-05-22,0.76,0.77,0.01,1.8711
300059.SZ,东方财富,2012-05-23,0.77,0.76,-0.01,-1.3605
300059.SZ,东方财富,2012-05-24,0.76,0.74,-0.02,-2.1379
300059.SZ,东方财富,2012-05-25,0.74,0.73,-0.02,-2.0437
300059.SZ,东方财富,2012-05-28,0.72,0.73,0.01,0.7194
300059.SZ,东方财富,2012-05-29,0.73,0.75,0.01,1.9286
300059.SZ,东方财富,2012-05-30,0.74,0.75,-0.00,-0.2102
300059.SZ,东方财富,2012-05-31,0.74,0.75,0.00,0.1404
300059.SZ,东方财富,2012-06-01,0.74,0.73,-0.02,-2.1739
300059.SZ,东方财富,2012-06-04,0.72,0.69,-0.04,-5.3763
300059.SZ,东方财富,2012-06-05,0.69,0.69,-0.00,-0.4545
300059.SZ,东方财富,2012-06-06,0.69,0.68,-0.01,-1.0654
300059.SZ,东方财富,2012-06-07,0.69,0.67,-0.01,-1.1538
300059.SZ,东方财富,2012-06-08,0.68,0.69,0.01,2.1012
300059.SZ,东方财富,2012-06-11,0.69,0.70,0.02,2.3628
300059.SZ,东方财富,2012-06-12,0.70,0.69,-0.01,-1.8615
300059.SZ,东方财富,2012-06-13,0.69,0.70,0.01,1.8968
300059.SZ,东方财富,2012-06-14,0.70,0.69,-0.02,-2.3083
300059.SZ,东方财富,2012-06-15,0.69,0.69,0.01,0.9909
300059.SZ,东方财富,2012-06-18,0.70,0.67,-0.02,-2.7170
300059.SZ,东方财富,2012-06-19,0.67,0.65,-0.03,-4.1117
300059.SZ,东方财富,2012-06-20,0.65,0.66,0.01,1.3754
300059.SZ,东方财富,2012-06-21,0.65,0.63,-0.03,-4.2298
300059.SZ,东方财富,2012-06-25,0.62,0.61,-0.01,-2.2500
300059.SZ,东方财富,2012-06-26,0.62,0.62,0.01,1.3640
300059.SZ,东方财富,2012-06-27,0.62,0.62,0.00,0.0841
300059.SZ,东方财富,2012-06-28,0.63,0.61,-0.02,-2.5210
300059.SZ,东方财富,2012-06-29,0.61,0.62,0.01,1.5517
300059.SZ,东方财富,2012-07-02,0.62,0.62,0.01,1.1885
300059.SZ,东方财富,2012-07-03,0.62,0.62,0.00,0.1678
300059.SZ,东方财富,2012-07-04,0.63,0.61,-0.02,-2.4288
300059.SZ,东方财富,2012-07-05,0.61,0.59,-0.02,-2.4893
300059.SZ,东方财富,2012-07-06,0.60,0.61,0.02,2.6408
300059.SZ,东方财富,2012-07-09,0.60,0.58,-0.03,-5.6604
300059.SZ,东方财富,2012-07-10,0.57,0.58,0.00,0.6364
300059.SZ,东方财富,2012-07-11,0.57,0.57,-0.01,-0.9033
300059.SZ,东方财富,2012-07-12,0.57,0.60,0.02,3.7375
300059.SZ,东方财富,2012-07-13,0.60,0.59,-0.01,-1.4060
300059.SZ,东方财富,2012-07-16,0.59,0.56,-0.03,-4.4563
300059.SZ,东方财富,2012-07-17,0.56,0.57,0.01,1.6791
300059.SZ,东方财富,2012-07-18,0.57,0.58,0.01,1.6514
300059.SZ,东方财富,2012-07-19,0.57,0.58,0.00,0.0903
300059.SZ,东方财富,2012-07-20,0.58,0.56,-0.02,-2.8855
300059.SZ,东方财富,2012-07-23,0.56,0.57,0.01,1.5785
300059.SZ,东方财富,2012-07-24,0.57,0.57,-0.00,-0.3656
300059.SZ,东方财富,2012-07-25,0.57,0.57,-0.00,-0.5505
300059.SZ,东方财富,2012-07-26,0.57,0.57,-0.00,-0.0923
300059.SZ,东方财富,2012-07-27,0.57,0.58,0.01,2.0314
300059.SZ,东方财富,2012-07-30,0.58,0.57,-0.01,-1.9910
300059.SZ,东方财富,2012-07-31,0.57,0.56,-0.01,-1.5697
300059.SZ,东方财富,2012-08-01,0.56,0.57,0.01,2.2514
300059.SZ,东方财富,2012-08-02,0.57,0.57,0.00,0.5505
300059.SZ,东方财富,2012-08-03,0.57,0.59,0.02,3.5584
300059.SZ,东方财富,2012-08-06,0.59,0.61,0.01,2.4670
300059.SZ,东方财富,2012-08-07,0.61,0.61,0.00,0.6879
300059.SZ,东方财富,2012-08-08,0.61,0.60,-0.01,-1.6225
300059.SZ,东方财富,2012-08-09,0.60,0.61,0.01,1.3021
300059.SZ,东方财富,2012-08-10,0.61,0.61,-0.00,-0.6855
300059.SZ,东方财富,2012-08-13,0.60,0.59,-0.02,-3.4513
300059.SZ,东方财富,2012-08-14,0.58,0.59,0.01,1.5192
300059.SZ,东方财富,2012-08-15,0.59,0.58,-0.01,-2.2887
300059.SZ,东方财富,2012-08-16,0.58,0.58,-0.00,-0.2703
300059.SZ,东方财富,2012-08-17,0.58,0.59,0.02,2.6197
300059.SZ,东方财富,2012-08-20,0.59,0.61,0.01,2.2007
300059.SZ,东方财富,2012-08-21,0.61,0.62,0.01,1.4643
300059.SZ,东方财富,2012-08-22,0.61,0.60,-0.01,-2.3769
300059.SZ,东方财富,2012-08-23,0.60,0.60,0.00,0.5217
300059.SZ,东方财富,2012-08-24,0.60,0.59,-0.01,-2.4221
300059.SZ,东方财富,2012-08-27,0.59,0.58,-0.01,-2.4823
300059.SZ,东方财富,2012-08-28,0.57,0.58,0.01,1.3636
300059.SZ,东方财富,2012-08-29,0.58,0.58,-0.01,-0.9865
300059.SZ,东方财富,2012-08-30,0.57,0.56,-0.02,-3.8949
300059.SZ,东方财富,2012-08-31,0.55,0.55,-0.01,-1.6965
300059.SZ,东方财富,2012-09-03,0.53,0.55,0.00,0.6711
300059.SZ,东方财富,2012-09-04,0.55,0.55,0.00,0.0952
300059.SZ,东方财富,2012-09-05,0.55,0.56,0.01,2.1884
300059.SZ,东方财富,2012-09-06,0.56,0.56,0.00,0.0000
300059.SZ,东方财富,2012-09-07,0.57,0.59,0.03,5.7728
300059.SZ,东方财富,2012-09-10,0.59,0.60,0.01,1.7606
300059.SZ,东方财富,2012-09-11,0.60,0.60,-0.00,-0.6920
300059.SZ,东方财富,2012-09-12,0.61,0.60,-0.00,-0.5226
300059.SZ,东方财富,2012-09-13,0.60,0.58,-0.01,-2.1016
300059.SZ,东方财富,2012-09-14,0.59,0.59,0.01,1.1628
300059.SZ,东方财富,2012-09-17,0.59,0.57,-0.02,-3.8019
300059.SZ,东方财富,2012-09-18,0.57,0.56,-0.01,-1.2868
300059.SZ,东方财富,2012-09-19,0.56,0.56,-0.00,-0.0931
300059.SZ,东方财富,2012-09-20,0.56,0.54,-0.02,-4.3802
300059.SZ,东方财富,2012-09-21,0.54,0.53,-0.01,-1.8519
300059.SZ,东方财富,2012-09-24,0.52,0.53,-0.00,-0.0993
300059.SZ,东方财富,2012-09-25,0.52,0.52,-0.01,-1.8887
300059.SZ,东方财富,2012-09-26,0.51,0.50,-0.01,-2.7356
300059.SZ,东方财富,2012-09-27,0.50,0.52,0.02,3.2292
300059.SZ,东方财富,2012-09-28,0.52,0.54,0.02,3.4309
300059.SZ,东方财富,2012-10-08,0.53,0.53,-0.00,-0.5854
300059.SZ,东方财富,2012-10-09,0.53,0.56,0.02,4.3180
300059.SZ,东方财富,2012-10-10,0.55,0.56,0.00,0.0000
300059.SZ,东方财富,2012-10-11,0.55,0.56,-0.00,-0.0941
300059.SZ,东方财富,2012-10-12,0.55,0.54,-0.02,-2.7307
300059.SZ,东方财富,2012-10-15,0.50,0.52,-0.02,-3.5818
300059.SZ,东方财富,2012-10-16,0.51,0.51,-0.01,-1.3052
300059.SZ,东方财富,2012-10-17,0.52,0.51,-0.00,-0.1017
300059.SZ,东方财富,2012-10-18,0.52,0.52,0.01,2.0367
300059.SZ,东方财富,2012-10-19,0.52,0.52,-0.00,-0.3992
300059.SZ,东方财富,2012-10-22,0.52,0.53,0.01,1.3026
300059.SZ,东方财富,2012-10-23,0.53,0.52,-0.01,-2.2750
300059.SZ,东方财富,2012-10-24,0.51,0.52,0.00,0.0000
300059.SZ,东方财富,2012-10-25,0.52,0.51,-0.00,-0.6073
300059.SZ,东方财富,2012-10-26,0.51,0.50,-0.02,-3.3605
300059.SZ,东方财富,2012-10-29,0.49,0.49,-0.01,-1.1591
300059.SZ,东方财富,2012-10-30,0.49,0.48,-0.01,-2.0256
300059.SZ,东方财富,2012-10-31,0.48,0.48,0.00,0.1088
300059.SZ,东方财富,2012-11-01,0.48,0.49,0.01,2.3913
300059.SZ,东方财富,2012-11-02,0.49,0.49,0.00,0.1062
300059.SZ,东方财富,2012-11-05,0.49,0.49,-0.00,-0.8484
300059.SZ,东方财富,2012-11-06,0.49,0.48,-0.01,-1.0695
300059.SZ,东方财富,2012-11-07,0.48,0.48,-0.00,-0.7568
300059.SZ,东方财富,2012-11-08,0.48,0.47,-0.01,-1.3072
300059.SZ,东方财富,2012-11-09,0.47,0.47,-0.00,-0.6623
300059.SZ,东方财富,2012-11-12,0.47,0.47,0.00,0.5556
300059.SZ,东方财富,2012-11-13,0.48,0.47,-0.01,-1.6575
300059.SZ,东方财富,2012-11-14,0.47,0.47,0.00,0.1124
300059.SZ,东方财富,2012-11-15,0.47,0.46,-0.00,-1.0101
300059.SZ,东方财富,2012-11-16,0.46,0.46,-0.00,-0.7937
300059.SZ,东方财富,2012-11-19,0.46,0.46,0.00,0.2286
300059.SZ,东方财富,2012-11-20,0.46,0.45,-0.01,-2.1665
300059.SZ,东方财富,2012-11-21,0.45,0.44,-0.01,-1.6317
300059.SZ,东方财富,2012-11-22,0.44,0.44,-0.01,-1.3033
300059.SZ,东方财富,2012-11-23,0.44,0.44,-0.00,-0.1200
300059.SZ,东方财富,2012-11-26,0.44,0.43,-0.01,-2.0433
300059.SZ,东方财富,2012-11-27,0.42,0.41,-0.01,-3.1902
300059.SZ,东方财富,2012-11-28,0.41,0.41,-0.00,-1.1407
300059.SZ,东方财富,2012-11-29,0.41,0.40,-0.01,-1.4103
300059.SZ,东方财富,2012-11-30,0.40,0.41,0.01,1.4304
300059.SZ,东方财富,2012-12-03,0.41,0.39,-0.02,-3.9744
300059.SZ,东方财富,2012-12-04,0.39,0.40,0.01,1.7356
300059.SZ,东方财富,2012-12-05,0.40,0.43,0.04,8.9239
300059.SZ,东方财富,2012-12-06,0.43,0.42,-0.01,-2.5301
300059.SZ,东方财富,2012-12-07,0.42,0.43,0.01,2.5958
300059.SZ,东方财富,2012-12-10,0.44,0.45,0.01,3.1325
300059.SZ,东方财富,2012-12-11,0.44,0.44,-0.01,-2.8037
300059.SZ,东方财富,2012-12-12,0.43,0.43,-0.00,-0.4808
300059.SZ,东方财富,2012-12-13,0.43,0.43,-0.00,-1.0870
300059.SZ,东方财富,2012-12-14,0.43,0.46,0.03,6.5934
300059.SZ,东方财富,2012-12-17,0.46,0.46,-0.00,-0.2291
300059.SZ,东方财富,2012-12-18,0.45,0.45,-0.00,-0.5741
300059.SZ,东方财富,2012-12-19,0.45,0.46,0.01,1.3857
300059.SZ,东方财富,2012-12-20,0.46,0.46,0.00,0.6834
300059.SZ,东方财富,2012-12-21,0.47,0.46,0.00,0.1131
300059.SZ,东方财富,2012-12-24,0.46,0.46,0.00,0.3390
300059.SZ,东方财富,2012-12-25,0.47,0.48,0.02,3.4910
300059.SZ,东方财富,2012-12-26,0.48,0.50,0.02,3.3732
300059.SZ,东方财富,2012-12-27,0.50,0.48,-0.01,-2.7368
300059.SZ,东方财富,2012-12-28,0.48,0.49,0.00,0.5411
300059.SZ,东方财富,2012-12-31,0.49,0.49,0.00,0.9688
300059.SZ,东方财富,2013-01-04,0.50,0.48,-0.01,-1.9190
300059.SZ,东方财富,2013-01-07,0.48,0.49,0.00,0.9783
300059.SZ,东方财富,2013-01-08,0.49,0.49,0.00,0.9688
300059.SZ,东方财富,2013-01-09,0.49,0.50,0.00,0.9595
300059.SZ,东方财富,2013-01-10,0.50,0.52,0.03,5.4910
300059.SZ,东方财富,2013-01-11,0.52,0.50,-0.02,-3.6036
300059.SZ,东方财富,2013-01-14,0.50,0.52,0.02,3.8422
300059.SZ,东方财富,2013-01-15,0.52,0.53,0.00,0.5000
300059.SZ,东方财富,2013-01-16,0.52,0.52,-0.01,-1.1940
300059.SZ,东方财富,2013-01-17,0.52,0.52,0.00,0.7049
300059.SZ,东方财富,2013-01-18,0.52,0.53,0.00,0.7000
300059.SZ,东方财富,2013-01-21,0.52,0.53,0.01,1.3903
300059.SZ,东方财富,2013-01-22,0.53,0.51,-0.03,-4.9951
300059.SZ,东方财富,2013-01-23,0.50,0.50,-0.01,-1.0309
300059.SZ,东方财富,2013-01-24,0.50,0.48,-0.02,-4.0625
300059.SZ,东方财富,2013-01-25,0.48,0.49,0.01,1.0858
300059.SZ,东方财富,2013-01-28,0.49,0.50,0.01,2.2556
300059.SZ,东方财富,2013-01-29,0.50,0.51,0.01,1.6807
300059.SZ,东方财富,2013-01-30,0.51,0.52,0.01,1.7562
300059.SZ,东方财富,2013-01-31,0.51,0.52,0.01,1.6244
300059.SZ,东方财富,2013-02-01,0.52,0.55,0.03,5.6943
300059.SZ,东方财富,2013-02-04,0.56,0.58,0.02,3.8752
300059.SZ,东方财富,2013-02-05,0.57,0.57,-0.00,-0.8189
300059.SZ,东方财富,2013-02-06,0.57,0.60,0.03,5.1376
300059.SZ,东方财富,2013-02-07,0.60,0.59,-0.01,-0.9599
300059.SZ,东方财富,2013-02-08,0.59,0.61,0.01,2.2026
300059.SZ,东方财富,2013-02-18,0.61,0.57,-0.03,-5.5172
300059.SZ,东方财富,2013-02-19,0.57,0.56,-0.02,-3.1022
300059.SZ,东方财富,2013-02-20,0.55,0.60,0.04,7.3446
300059.SZ,东方财富,2013-02-21,0.60,0.61,0.02,2.6316
300059.SZ,东方财富,2013-02-22,0.60,0.64,0.03,4.8718
300059.SZ,东方财富,2013-02-25,0.64,0.64,-0.01,-0.9780
300059.SZ,东方财富,2013-02-26,0.63,0.65,0.01,1.5638
300059.SZ,东方财富,2013-02-27,0.64,0.67,0.02,3.8088
300059.SZ,东方财富,2013-02-28,0.67,0.73,0.06,9.2116
300059.SZ,东方财富,2013-03-01,0.73,0.77,0.03,4.7177
300059.SZ,东方财富,2013-03-04,0.76,0.77,-0.00,-0.1365
300059.SZ,东方财富,2013-03-05,0.76,0.81,0.05,5.9467
300059.SZ,东方财富,2013-03-06,0.81,0.89,0.08,10.0000
300059.SZ,东方财富,2013-03-07,0.90,0.90,0.01,0.8211
300059.SZ,东方财富,2013-03-08,0.89,0.85,-0.05,-5.9337
300059.SZ,东方财富,2013-03-11,0.83,0.86,0.01,1.2369
300059.SZ,东方财富,2013-03-12,0.88,0.84,-0.01,-1.6494
300059.SZ,东方财富,2013-03-13,0.83,0.78,-0.06,-7.4534
300059.SZ,东方财富,2013-03-14,0.78,0.77,-0.01,-1.0738
300059.SZ,东方财富,2013-03-15,0.77,0.78,0.00,0.6106
300059.SZ,东方财富,2013-03-18,0.76,0.78,0.00,0.6069
300059.SZ,东方财富,2013-03-19,0.78,0.78,-0.00,-0.4692
300059.SZ,东方财富,2013-03-20,0.78,0.81,0.03,3.7710
300059.SZ,东方财富,2013-03-21,0.81,0.83,0.02,2.9851
300059.SZ,东方财富,2013-03-22,0.84,0.83,0.00,0.0000
300059.SZ,东方财富,2013-03-25,0.83,0.83,0.00,0.0630
300059.SZ,东方财富,2013-03-26,0.83,0.81,-0.02,-2.3929
300059.SZ,东方财富,2013-03-27,0.81,0.80,-0.01,-1.7419
300059.SZ,东方财富,2013-03-28,0.79,0.77,-0.03,-3.2830
300059.SZ,东方财富,2013-03-29,0.77,0.74,-0.03,-3.7339
300059.SZ,东方财富,2013-04-01,0.73,0.80,0.06,8.1100
300059.SZ,东方财富,2013-04-02,0.80,0.81,0.01,0.9785
300059.SZ,东方财富,2013-04-03,0.80,0.80,-0.01,-1.5504
300059.SZ,东方财富,2013-04-08,0.78,0.79,-0.01,-0.6562
300059.SZ,东方财富,2013-04-09,0.79,0.80,0.01,1.4531
300059.SZ,东方财富,2013-04-10,0.80,0.78,-0.02,-2.4740
300059.SZ,东方财富,2013-04-11,0.78,0.79,0.00,0.4005
300059.SZ,东方财富,2013-04-12,0.78,0.79,-0.00,-0.0665
300059.SZ,东方财富,2013-04-15,0.77,0.79,0.00,0.0665
300059.SZ,东方财富,2013-04-16,0.78,0.78,-0.00,-0.2660
300059.SZ,东方财富,2013-04-17,0.78,0.85,0.06,7.8667
300059.SZ,东方财富,2013-04-18,0.84,0.85,0.01,0.9889
300059.SZ,东方财富,2013-04-19,0.87,0.91,0.06,6.4871
300059.SZ,东方财富,2013-04-22,0.91,0.91,0.00,0.4598
300059.SZ,东方财富,2013-04-23,0.92,0.85,-0.06,-6.6362
300059.SZ,东方财富,2013-04-24,0.86,0.86,0.00,0.5515
300059.SZ,东方财富,2013-04-25,0.86,0.82,-0.04,-4.3876
