代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601377.SH,兴业证券,2012-04-27,5.14,5.06,-0.14,-2.6613
601377.SH,兴业证券,2012-05-02,5.23,5.15,0.08,1.6570
601377.SH,兴业证券,2012-05-03,5.13,5.25,0.10,1.9560
601377.SH,兴业证券,2012-05-04,5.23,5.18,-0.07,-1.3589
601377.SH,兴业证券,2012-05-07,5.15,5.06,-0.11,-2.1880
601377.SH,兴业证券,2012-05-08,5.15,5.06,-0.00,-0.0829
601377.SH,兴业证券,2012-05-09,5.00,4.97,-0.09,-1.7413
601377.SH,兴业证券,2012-05-10,4.97,5.01,0.04,0.7595
601377.SH,兴业证券,2012-05-11,4.97,4.89,-0.12,-2.4288
601377.SH,兴业证券,2012-05-14,4.99,4.92,0.04,0.7725
601377.SH,兴业证券,2012-05-15,4.87,4.98,0.05,1.1073
601377.SH,兴业证券,2012-05-16,4.95,4.87,-0.11,-2.2746
601377.SH,兴业证券,2012-05-17,4.89,5.12,0.25,5.1724
601377.SH,兴业证券,2012-05-18,5.12,5.12,0.00,0.0000
601377.SH,兴业证券,2012-05-21,4.97,4.95,-0.17,-3.3607
601377.SH,兴业证券,2012-05-22,5.01,5.08,0.13,2.7142
601377.SH,兴业证券,2012-05-23,5.03,5.17,0.09,1.8167
601377.SH,兴业证券,2012-05-24,5.13,5.07,-0.10,-2.0276
601377.SH,兴业证券,2012-05-25,5.07,4.92,-0.14,-2.8146
601377.SH,兴业证券,2012-05-28,4.85,4.87,-0.05,-1.1073
601377.SH,兴业证券,2012-05-29,4.87,5.05,0.18,3.7898
601377.SH,兴业证券,2012-05-30,5.05,5.05,0.00,0.0000
601377.SH,兴业证券,2012-05-31,5.02,4.98,-0.07,-1.4108
601377.SH,兴业证券,2012-06-01,4.98,5.05,0.07,1.4310
601377.SH,兴业证券,2012-06-04,4.94,4.80,-0.26,-5.0622
601377.SH,兴业证券,2012-06-05,4.79,4.65,-0.15,-3.1469
601377.SH,兴业证券,2012-06-06,4.68,4.67,0.02,0.4513
601377.SH,兴业证券,2012-06-07,4.76,4.60,-0.07,-1.5274
601377.SH,兴业证券,2012-06-08,4.70,4.63,0.03,0.7299
601377.SH,兴业证券,2012-06-11,4.66,4.72,0.09,1.9928
601377.SH,兴业证券,2012-06-12,4.67,4.64,-0.08,-1.6874
601377.SH,兴业证券,2012-06-13,4.66,4.77,0.13,2.8004
601377.SH,兴业证券,2012-06-14,4.74,4.74,-0.04,-0.7909
601377.SH,兴业证券,2012-06-15,4.77,4.78,0.04,0.8857
601377.SH,兴业证券,2012-06-18,4.80,4.80,0.02,0.4390
601377.SH,兴业证券,2012-06-19,4.72,4.61,-0.18,-3.8462
601377.SH,兴业证券,2012-06-20,4.63,4.53,-0.09,-1.9091
601377.SH,兴业证券,2012-06-21,4.51,4.37,-0.16,-3.5218
601377.SH,兴业证券,2012-06-25,4.36,4.37,0.00,0.0970
601377.SH,兴业证券,2012-06-26,4.32,4.39,0.02,0.4845
601377.SH,兴业证券,2012-06-27,4.35,4.32,-0.08,-1.7358
601377.SH,兴业证券,2012-06-28,4.32,4.31,-0.01,-0.1963
601377.SH,兴业证券,2012-06-29,4.27,4.44,0.13,3.0482
601377.SH,兴业证券,2012-07-02,4.47,4.51,0.07,1.5267
601377.SH,兴业证券,2012-07-03,4.50,4.41,-0.10,-2.1617
601377.SH,兴业证券,2012-07-04,4.41,4.35,-0.06,-1.4409
601377.SH,兴业证券,2012-07-05,4.30,4.20,-0.15,-3.4113
601377.SH,兴业证券,2012-07-06,4.24,4.32,0.12,2.8254
601377.SH,兴业证券,2012-07-09,4.28,4.15,-0.16,-3.7291
601377.SH,兴业证券,2012-07-10,4.16,4.15,-0.00,-0.1019
601377.SH,兴业证券,2012-07-11,4.15,4.18,0.03,0.8163
601377.SH,兴业证券,2012-07-12,4.15,4.24,0.06,1.3158
601377.SH,兴业证券,2012-07-13,4.20,4.19,-0.05,-1.0989
601377.SH,兴业证券,2012-07-16,4.20,4.12,-0.07,-1.7172
601377.SH,兴业证券,2012-07-17,4.12,4.26,0.14,3.4943
601377.SH,兴业证券,2012-07-18,4.23,4.41,0.14,3.3764
601377.SH,兴业证券,2012-07-19,4.38,4.43,0.02,0.4803
601377.SH,兴业证券,2012-07-20,4.40,4.35,-0.08,-1.7208
601377.SH,兴业证券,2012-07-23,4.32,4.32,-0.03,-0.6809
601377.SH,兴业证券,2012-07-24,4.27,4.39,0.07,1.5671
601377.SH,兴业证券,2012-07-25,4.35,4.31,-0.08,-1.9286
601377.SH,兴业证券,2012-07-26,4.31,4.26,-0.04,-0.9833
601377.SH,兴业证券,2012-07-27,4.29,4.22,-0.04,-0.9930
601377.SH,兴业证券,2012-07-30,4.22,4.17,-0.06,-1.3039
601377.SH,兴业证券,2012-07-31,4.16,4.17,0.00,0.1016
601377.SH,兴业证券,2012-08-01,4.17,4.25,0.08,1.9289
601377.SH,兴业证券,2012-08-02,4.24,4.16,-0.09,-2.1912
601377.SH,兴业证券,2012-08-03,4.22,4.26,0.11,2.5458
601377.SH,兴业证券,2012-08-06,4.29,4.35,0.09,2.0854
601377.SH,兴业证券,2012-08-07,4.33,4.31,-0.04,-0.9728
601377.SH,兴业证券,2012-08-08,4.34,4.33,0.02,0.3929
601377.SH,兴业证券,2012-08-09,4.33,4.32,-0.00,-0.0978
601377.SH,兴业证券,2012-08-10,4.32,4.23,-0.10,-2.2527
601377.SH,兴业证券,2012-08-13,4.19,3.96,-0.27,-6.3126
601377.SH,兴业证券,2012-08-14,3.98,3.92,-0.04,-1.0695
601377.SH,兴业证券,2012-08-15,3.89,3.86,-0.06,-1.5135
601377.SH,兴业证券,2012-08-16,3.86,3.86,0.00,0.0000
601377.SH,兴业证券,2012-08-17,3.86,3.86,0.00,0.0000
601377.SH,兴业证券,2012-08-20,3.86,3.86,0.00,0.0000
601377.SH,兴业证券,2012-08-21,3.93,3.96,0.11,2.7442
601377.SH,兴业证券,2012-08-22,3.95,3.93,-0.04,-0.9615
601377.SH,兴业证券,2012-08-23,3.96,3.93,0.00,0.1079
601377.SH,兴业证券,2012-08-24,3.92,3.87,-0.06,-1.6164
601377.SH,兴业证券,2012-08-27,3.85,3.65,-0.22,-5.6955
601377.SH,兴业证券,2012-08-28,3.68,3.71,0.07,1.8583
601377.SH,兴业证券,2012-08-29,3.67,3.66,-0.06,-1.4823
601377.SH,兴业证券,2012-08-30,3.67,3.73,0.07,1.8519
601377.SH,兴业证券,2012-08-31,3.69,3.69,-0.03,-0.9091
601377.SH,兴业证券,2012-09-03,3.69,3.74,0.04,1.1468
601377.SH,兴业证券,2012-09-04,3.76,3.63,-0.11,-2.8345
601377.SH,兴业证券,2012-09-05,3.65,3.65,0.02,0.4667
601377.SH,兴业证券,2012-09-06,3.66,3.67,0.03,0.6969
601377.SH,兴业证券,2012-09-07,3.71,3.96,0.29,7.9585
601377.SH,兴业证券,2012-09-10,3.95,4.04,0.08,1.9231
601377.SH,兴业证券,2012-09-11,4.04,4.07,0.03,0.7338
601377.SH,兴业证券,2012-09-12,4.10,4.04,-0.03,-0.7284
601377.SH,兴业证券,2012-09-13,4.04,3.95,-0.09,-2.2013
601377.SH,兴业证券,2012-09-14,4.02,3.99,0.04,1.0718
601377.SH,兴业证券,2012-09-17,4.00,3.85,-0.15,-3.7116
601377.SH,兴业证券,2012-09-18,3.86,3.79,-0.06,-1.4317
601377.SH,兴业证券,2012-09-19,3.82,3.84,0.05,1.3408
601377.SH,兴业证券,2012-09-20,3.81,3.76,-0.08,-2.2051
601377.SH,兴业证券,2012-09-21,3.75,3.74,-0.01,-0.3382
601377.SH,兴业证券,2012-09-24,3.71,3.80,0.06,1.4706
601377.SH,兴业证券,2012-09-25,3.78,3.81,0.01,0.3344
601377.SH,兴业证券,2012-09-26,3.82,3.76,-0.05,-1.3333
601377.SH,兴业证券,2012-09-27,3.77,3.98,0.22,5.7432
601377.SH,兴业证券,2012-09-28,3.92,4.07,0.09,2.3429
601377.SH,兴业证券,2012-10-08,4.04,4.00,-0.07,-1.7690
601377.SH,兴业证券,2012-10-09,4.02,4.40,0.40,9.9576
601377.SH,兴业证券,2012-10-10,4.40,4.46,0.06,1.3487
601377.SH,兴业证券,2012-10-11,4.41,4.35,-0.11,-2.4715
601377.SH,兴业证券,2012-10-12,4.35,4.41,0.07,1.5595
601377.SH,兴业证券,2012-10-15,4.38,4.49,0.08,1.7274
601377.SH,兴业证券,2012-10-16,4.49,4.39,-0.10,-2.1698
601377.SH,兴业证券,2012-10-17,4.45,4.51,0.12,2.7001
601377.SH,兴业证券,2012-10-18,4.49,4.60,0.09,2.0657
601377.SH,兴业证券,2012-10-19,4.57,4.58,-0.03,-0.5520
601377.SH,兴业证券,2012-10-22,4.54,4.68,0.10,2.2202
601377.SH,兴业证券,2012-10-23,4.69,4.47,-0.21,-4.5249
601377.SH,兴业证券,2012-10-24,4.44,4.46,-0.01,-0.2844
601377.SH,兴业证券,2012-10-25,4.43,4.36,-0.10,-2.1863
601377.SH,兴业证券,2012-10-26,4.36,4.36,0.00,0.0000
601377.SH,兴业证券,2012-10-29,4.31,4.39,0.03,0.6803
601377.SH,兴业证券,2012-10-30,4.39,4.38,-0.00,-0.0965
601377.SH,兴业证券,2012-10-31,4.40,4.34,-0.04,-0.9662
601377.SH,兴业证券,2012-11-01,4.35,4.54,0.20,4.5854
601377.SH,兴业证券,2012-11-02,4.54,4.57,0.03,0.5597
601377.SH,兴业证券,2012-11-05,4.56,4.46,-0.10,-2.2263
601377.SH,兴业证券,2012-11-06,4.49,4.62,0.16,3.5104
601377.SH,兴业证券,2012-11-07,4.57,4.49,-0.13,-2.7498
601377.SH,兴业证券,2012-11-08,4.40,4.31,-0.18,-4.0528
601377.SH,兴业证券,2012-11-09,4.28,4.34,0.03,0.5894
601377.SH,兴业证券,2012-11-12,4.36,4.39,0.05,1.1719
601377.SH,兴业证券,2012-11-13,4.38,4.18,-0.20,-4.6332
601377.SH,兴业证券,2012-11-14,4.16,4.23,0.05,1.1134
601377.SH,兴业证券,2012-11-15,4.17,4.13,-0.10,-2.3023
601377.SH,兴业证券,2012-11-16,4.13,4.16,0.03,0.6148
601377.SH,兴业证券,2012-11-19,4.14,4.25,0.09,2.1385
601377.SH,兴业证券,2012-11-20,4.27,4.19,-0.06,-1.2961
601377.SH,兴业证券,2012-11-21,4.21,4.32,0.13,3.0303
601377.SH,兴业证券,2012-11-22,4.29,4.29,-0.03,-0.6863
601377.SH,兴业证券,2012-11-23,4.32,4.28,-0.01,-0.1974
601377.SH,兴业证券,2012-11-26,4.24,4.20,-0.08,-1.8793
601377.SH,兴业证券,2012-11-27,4.19,4.24,0.03,0.8065
601377.SH,兴业证券,2012-11-28,4.15,4.28,0.05,1.1000
601377.SH,兴业证券,2012-11-29,4.26,3.93,-0.35,-8.2097
601377.SH,兴业证券,2012-11-30,3.88,3.88,-0.05,-1.2931
601377.SH,兴业证券,2012-12-03,3.86,3.86,-0.02,-0.5459
601377.SH,兴业证券,2012-12-04,3.83,3.99,0.14,3.5126
601377.SH,兴业证券,2012-12-05,3.99,4.39,0.40,9.9682
601377.SH,兴业证券,2012-12-06,4.40,4.40,0.01,0.1929
601377.SH,兴业证券,2012-12-07,4.40,4.46,0.06,1.2512
601377.SH,兴业证券,2012-12-10,4.44,4.44,-0.01,-0.2852
601377.SH,兴业证券,2012-12-11,4.41,4.50,0.06,1.2393
601377.SH,兴业证券,2012-12-12,4.46,4.53,0.03,0.6591
601377.SH,兴业证券,2012-12-13,4.51,4.48,-0.05,-1.1225
601377.SH,兴业证券,2012-12-14,4.48,4.85,0.37,8.2308
601377.SH,兴业证券,2012-12-17,4.87,4.84,-0.01,-0.1748
601377.SH,兴业证券,2012-12-18,4.81,4.74,-0.09,-1.9264
601377.SH,兴业证券,2012-12-19,4.76,4.75,0.00,0.0893
601377.SH,兴业证券,2012-12-20,4.74,4.85,0.10,2.0517
601377.SH,兴业证券,2012-12-21,4.83,4.76,-0.08,-1.6608
601377.SH,兴业证券,2012-12-24,4.77,4.86,0.10,2.0444
601377.SH,兴业证券,2012-12-25,4.83,5.01,0.15,3.1359
601377.SH,兴业证券,2012-12-26,5.03,5.01,-0.01,-0.1689
601377.SH,兴业证券,2012-12-27,5.01,4.93,-0.08,-1.5228
601377.SH,兴业证券,2012-12-28,5.01,5.14,0.21,4.2096
601377.SH,兴业证券,2012-12-31,5.20,5.20,0.06,1.2366
601377.SH,兴业证券,2013-01-04,5.26,5.20,0.00,0.0000
601377.SH,兴业证券,2013-01-07,5.17,5.17,-0.03,-0.6515
601377.SH,兴业证券,2013-01-08,5.17,5.04,-0.13,-2.5410
601377.SH,兴业证券,2013-01-09,5.01,5.03,-0.00,-0.0841
601377.SH,兴业证券,2013-01-10,5.03,4.99,-0.04,-0.7576
601377.SH,兴业证券,2013-01-11,4.99,4.86,-0.14,-2.7142
601377.SH,兴业证券,2013-01-14,4.84,5.10,0.25,5.0567
601377.SH,兴业证券,2013-01-15,5.08,5.10,0.00,0.0000
601377.SH,兴业证券,2013-01-16,5.12,5.00,-0.10,-1.9917
601377.SH,兴业证券,2013-01-17,4.96,5.01,0.00,0.0847
601377.SH,兴业证券,2013-01-18,5.01,5.09,0.08,1.6920
601377.SH,兴业证券,2013-01-21,5.15,5.09,0.00,0.0000
601377.SH,兴业证券,2013-01-22,5.08,5.04,-0.05,-0.9151
601377.SH,兴业证券,2013-01-23,4.98,5.09,0.05,0.9236
601377.SH,兴业证券,2013-01-24,5.10,5.03,-0.06,-1.1647
601377.SH,兴业证券,2013-01-25,4.97,4.90,-0.13,-2.5253
601377.SH,兴业证券,2013-01-28,4.93,5.26,0.36,7.2539
601377.SH,兴业证券,2013-01-29,5.25,5.54,0.28,5.3140
601377.SH,兴业证券,2013-01-30,5.55,5.57,0.03,0.4587
601377.SH,兴业证券,2013-01-31,5.50,5.56,-0.01,-0.1522
601377.SH,兴业证券,2013-02-01,5.52,5.77,0.22,3.8872
601377.SH,兴业证券,2013-02-04,5.84,5.65,-0.13,-2.2010
601377.SH,兴业证券,2013-02-05,5.58,5.63,-0.02,-0.3001
601377.SH,兴业证券,2013-02-06,5.63,5.72,0.09,1.5801
601377.SH,兴业证券,2013-02-07,5.71,5.78,0.06,1.1111
601377.SH,兴业证券,2013-02-08,5.78,5.93,0.14,2.4908
601377.SH,兴业证券,2013-02-18,5.90,5.64,-0.28,-4.7891
601377.SH,兴业证券,2013-02-19,5.69,5.46,-0.18,-3.2282
601377.SH,兴业证券,2013-02-20,5.46,5.50,0.04,0.7758
601377.SH,兴业证券,2013-02-21,5.44,5.19,-0.31,-5.6967
601377.SH,兴业证券,2013-02-22,5.19,5.14,-0.05,-0.8980
601377.SH,兴业证券,2013-02-25,5.19,5.22,0.08,1.4827
601377.SH,兴业证券,2013-02-26,5.15,5.18,-0.04,-0.7305
601377.SH,兴业证券,2013-02-27,5.21,5.32,0.14,2.7800
601377.SH,兴业证券,2013-02-28,5.42,5.52,0.20,3.7391
601377.SH,兴业证券,2013-03-01,5.52,5.47,-0.06,-0.9969
601377.SH,兴业证券,2013-03-04,5.29,5.09,-0.38,-6.8939
601377.SH,兴业证券,2013-03-05,5.11,5.29,0.20,3.9101
601377.SH,兴业证券,2013-03-06,5.35,5.29,0.00,0.0000
601377.SH,兴业证券,2013-03-07,5.37,5.33,0.04,0.8006
601377.SH,兴业证券,2013-03-08,5.34,5.21,-0.13,-2.3828
601377.SH,兴业证券,2013-03-11,5.21,5.18,-0.02,-0.4068
601377.SH,兴业证券,2013-03-12,5.15,5.04,-0.14,-2.7778
601377.SH,兴业证券,2013-03-13,5.02,4.90,-0.14,-2.7731
601377.SH,兴业证券,2013-03-14,4.87,4.90,-0.00,-0.0864
601377.SH,兴业证券,2013-03-15,4.92,4.92,0.02,0.4325
601377.SH,兴业证券,2013-03-18,4.82,4.84,-0.08,-1.5504
601377.SH,兴业证券,2013-03-19,4.85,5.08,0.24,4.9869
601377.SH,兴业证券,2013-03-20,5.08,5.31,0.22,4.4167
601377.SH,兴业证券,2013-03-21,5.27,5.27,-0.04,-0.7183
601377.SH,兴业证券,2013-03-22,5.27,5.34,0.08,1.4469
601377.SH,兴业证券,2013-03-25,5.34,5.18,-0.17,-3.0903
601377.SH,兴业证券,2013-03-26,5.15,5.01,-0.17,-3.1889
601377.SH,兴业证券,2013-03-27,5.02,5.06,0.04,0.8446
601377.SH,兴业证券,2013-03-28,4.90,4.75,-0.31,-6.1139
601377.SH,兴业证券,2013-03-29,4.74,4.67,-0.08,-1.6057
601377.SH,兴业证券,2013-04-01,4.68,4.71,0.03,0.7253
601377.SH,兴业证券,2013-04-02,4.72,4.74,0.04,0.8101
601377.SH,兴业证券,2013-04-03,4.74,4.67,-0.07,-1.5179
601377.SH,兴业证券,2013-04-08,4.55,4.61,-0.06,-1.3599
601377.SH,兴业证券,2013-04-09,4.65,4.83,0.22,4.8713
601377.SH,兴业证券,2013-04-10,4.84,4.80,-0.03,-0.7011
601377.SH,兴业证券,2013-04-11,4.87,4.73,-0.07,-1.5165
601377.SH,兴业证券,2013-04-12,4.73,4.71,-0.02,-0.3623
601377.SH,兴业证券,2013-04-15,4.67,4.83,0.12,2.6364
601377.SH,兴业证券,2013-04-16,4.78,5.13,0.30,6.1116
601377.SH,兴业证券,2013-04-17,5.13,5.10,-0.03,-0.5008
601377.SH,兴业证券,2013-04-18,5.04,5.12,0.02,0.3356
601377.SH,兴业证券,2013-04-19,5.14,5.22,0.10,2.0067
601377.SH,兴业证券,2013-04-22,5.19,5.13,-0.09,-1.8033
601377.SH,兴业证券,2013-04-23,5.10,4.82,-0.31,-6.0935
601377.SH,兴业证券,2013-04-24,4.83,5.01,0.20,4.0889
601377.SH,兴业证券,2013-04-25,4.96,4.99,-0.02,-0.4270
601377.SH,兴业证券,2013-04-26,5.03,4.97,-0.02,-0.4288
601377.SH,兴业证券,2013-05-02,4.92,5.03,0.06,1.2920
601377.SH,兴业证券,2013-05-03,5.07,5.14,0.10,2.0408
601377.SH,兴业证券,2013-05-06,5.20,5.22,0.08,1.5833
601377.SH,兴业证券,2013-05-07,5.19,5.12,-0.09,-1.8048
601377.SH,兴业证券,2013-05-08,5.12,5.06,-0.07,-1.3367
601377.SH,兴业证券,2013-05-09,5.04,4.98,-0.07,-1.4395
601377.SH,兴业证券,2013-05-10,4.94,4.94,-0.04,-0.7732
601377.SH,兴业证券,2013-05-13,4.95,4.86,-0.08,-1.6450
601377.SH,兴业证券,2013-05-14,4.84,4.83,-0.03,-0.6162
601377.SH,兴业证券,2013-05-15,4.84,4.86,0.03,0.6200
601377.SH,兴业证券,2013-05-16,4.86,5.00,0.13,2.7289
601377.SH,兴业证券,2013-05-17,5.00,5.03,0.04,0.7712
601377.SH,兴业证券,2013-05-20,5.06,5.06,0.03,0.5952
601377.SH,兴业证券,2013-05-21,5.05,5.05,-0.01,-0.2536
601377.SH,兴业证券,2013-05-22,5.07,5.03,-0.02,-0.3390
601377.SH,兴业证券,2013-05-23,5.01,4.91,-0.13,-2.5510
601377.SH,兴业证券,2013-05-24,4.92,4.94,0.04,0.7853
601377.SH,兴业证券,2013-05-27,4.97,5.03,0.09,1.8182
601377.SH,兴业证券,2013-05-28,5.04,5.15,0.12,2.3810
601377.SH,兴业证券,2013-05-29,5.19,5.10,-0.05,-0.9967
601377.SH,兴业证券,2013-05-30,5.10,5.15,0.04,0.8389
601377.SH,兴业证券,2013-05-31,5.18,5.03,-0.12,-2.2463
601377.SH,兴业证券,2013-06-03,5.03,5.03,-0.00,-0.0851
601377.SH,兴业证券,2013-06-04,5.02,4.89,-0.14,-2.7257
601377.SH,兴业证券,2013-06-05,4.89,4.85,-0.04,-0.8757
601377.SH,兴业证券,2013-06-06,4.83,4.80,-0.04,-0.8834
601377.SH,兴业证券,2013-06-07,4.81,4.70,-0.11,-2.2282
601377.SH,兴业证券,2013-06-13,4.63,4.41,-0.29,-6.1076
601377.SH,兴业证券,2013-06-14,4.43,4.41,0.00,0.0971
601377.SH,兴业证券,2013-06-17,4.44,4.34,-0.07,-1.5519
601377.SH,兴业证券,2013-06-18,4.38,4.38,0.03,0.7882
601377.SH,兴业证券,2013-06-19,4.36,4.34,-0.03,-0.7820
601377.SH,兴业证券,2013-06-20,4.29,4.23,-0.11,-2.5616
601377.SH,兴业证券,2013-06-21,4.15,4.23,0.00,0.0000
601377.SH,兴业证券,2013-06-24,4.23,4.02,-0.22,-5.1567
601377.SH,兴业证券,2013-06-25,3.89,3.89,-0.12,-3.0917
601377.SH,兴业证券,2013-06-26,3.91,3.86,-0.03,-0.7701
601377.SH,兴业证券,2013-06-27,3.90,3.80,-0.06,-1.5521
601377.SH,兴业证券,2013-06-28,3.75,3.89,0.09,2.2523
601377.SH,兴业证券,2013-07-01,3.82,3.92,0.03,0.7709
601377.SH,兴业证券,2013-07-02,3.90,3.90,-0.02,-0.4372
601377.SH,兴业证券,2013-07-03,3.87,3.83,-0.07,-1.7563
601377.SH,兴业证券,2013-07-04,3.75,3.86,0.03,0.7821
601377.SH,兴业证券,2013-07-05,3.86,3.86,0.00,0.0000
601377.SH,兴业证券,2013-07-08,3.77,3.75,-0.11,-2.8825
601377.SH,兴业证券,2013-07-09,3.67,3.72,-0.03,-0.7991
601377.SH,兴业证券,2013-07-10,3.70,3.85,0.13,3.4522
601377.SH,兴业证券,2013-07-11,3.85,4.13,0.28,7.2303
601377.SH,兴业证券,2013-07-12,4.07,3.96,-0.17,-4.0456
601377.SH,兴业证券,2013-07-15,4.02,4.13,0.17,4.3243
601377.SH,兴业证券,2013-07-16,4.11,4.15,0.02,0.5181
601377.SH,兴业证券,2013-07-17,4.14,4.06,-0.09,-2.2680
601377.SH,兴业证券,2013-07-18,4.04,3.99,-0.07,-1.7932
601377.SH,兴业证券,2013-07-19,4.01,3.84,-0.14,-3.5446
601377.SH,兴业证券,2013-07-22,3.79,3.89,0.04,1.1136
601377.SH,兴业证券,2013-07-23,3.92,4.01,0.12,3.0837
601377.SH,兴业证券,2013-07-24,3.98,4.09,0.08,2.0299
601377.SH,兴业证券,2013-07-25,4.09,4.05,-0.04,-1.0471
601377.SH,兴业证券,2013-07-26,4.00,3.96,-0.08,-2.0106
601377.SH,兴业证券,2013-07-29,3.91,3.86,-0.11,-2.6998
601377.SH,兴业证券,2013-07-30,3.89,3.94,0.08,2.1088
601377.SH,兴业证券,2013-07-31,4.00,3.92,-0.02,-0.5435
601377.SH,兴业证券,2013-08-01,3.94,4.05,0.13,3.3880
601377.SH,兴业证券,2013-08-02,4.07,4.05,-0.00,-0.1057
601377.SH,兴业证券,2013-08-05,4.05,4.10,0.05,1.2698
601377.SH,兴业证券,2013-08-06,4.08,4.11,0.01,0.2090
601377.SH,兴业证券,2013-08-07,4.11,4.12,0.01,0.3128
601377.SH,兴业证券,2013-08-08,4.09,4.06,-0.06,-1.3514
601377.SH,兴业证券,2013-08-09,4.11,4.13,0.06,1.5806
601377.SH,兴业证券,2013-08-12,4.14,4.26,0.14,3.3195
601377.SH,兴业证券,2013-08-13,4.27,4.25,-0.01,-0.3012
601377.SH,兴业证券,2013-08-14,4.25,4.20,-0.05,-1.2085
601377.SH,兴业证券,2013-08-15,4.21,4.14,-0.06,-1.5291
601377.SH,兴业证券,2013-08-16,4.11,4.14,0.00,0.1035
601377.SH,兴业证券,2013-08-19,3.99,4.05,-0.09,-2.2751
601377.SH,兴业证券,2013-08-20,4.02,4.02,-0.02,-0.5291
601377.SH,兴业证券,2013-08-21,4.06,4.07,0.05,1.1702
601377.SH,兴业证券,2013-08-22,4.05,4.04,-0.03,-0.8412
601377.SH,兴业证券,2013-08-23,4.06,3.96,-0.07,-1.8028
601377.SH,兴业证券,2013-08-26,4.05,4.14,0.18,4.4276
601377.SH,兴业证券,2013-08-27,4.14,4.18,0.04,0.9307
601377.SH,兴业证券,2013-08-28,4.11,4.12,-0.06,-1.3320
601377.SH,兴业证券,2013-08-29,4.20,4.14,0.02,0.5192
601377.SH,兴业证券,2013-08-30,4.13,4.18,0.04,0.9298
601377.SH,兴业证券,2013-09-02,4.20,4.21,0.03,0.6141
601377.SH,兴业证券,2013-09-03,4.21,4.22,0.01,0.2035
601377.SH,兴业证券,2013-09-04,4.20,4.18,-0.03,-0.8122
601377.SH,兴业证券,2013-09-05,4.19,4.12,-0.06,-1.4330
601377.SH,兴业证券,2013-09-06,4.11,4.14,0.02,0.5192
601377.SH,兴业证券,2013-09-09,4.16,4.33,0.18,4.4421
601377.SH,兴业证券,2013-09-10,4.34,4.46,0.13,2.9674
601377.SH,兴业证券,2013-09-11,4.49,4.45,-0.00,-0.0961
601377.SH,兴业证券,2013-09-12,4.43,4.52,0.07,1.6346
601377.SH,兴业证券,2013-09-13,4.49,4.43,-0.09,-1.9868
601377.SH,兴业证券,2013-09-16,4.45,4.38,-0.06,-1.2548
601377.SH,兴业证券,2013-09-17,4.38,4.31,-0.07,-1.5640
601377.SH,兴业证券,2013-09-18,4.32,4.34,0.03,0.5958
601377.SH,兴业证券,2013-09-23,4.35,4.40,0.06,1.3820
601377.SH,兴业证券,2013-09-24,4.39,4.31,-0.08,-1.8500
601377.SH,兴业证券,2013-09-25,4.31,4.26,-0.05,-1.1905
601377.SH,兴业证券,2013-09-26,4.26,4.20,-0.06,-1.4056
601377.SH,兴业证券,2013-09-27,4.20,4.24,0.03,0.8147
601377.SH,兴业证券,2013-09-30,4.25,4.21,-0.03,-0.7071
601377.SH,兴业证券,2013-10-08,4.17,4.25,0.04,0.9156
601377.SH,兴业证券,2013-10-09,4.21,4.24,-0.01,-0.2016
601377.SH,兴业证券,2013-10-10,4.24,4.10,-0.14,-3.2323
601377.SH,兴业证券,2013-10-11,4.13,4.19,0.09,2.0877
601377.SH,兴业证券,2013-10-14,4.18,4.17,-0.02,-0.5112
601377.SH,兴业证券,2013-10-15,4.17,4.15,-0.02,-0.4111
601377.SH,兴业证券,2013-10-16,4.14,4.03,-0.12,-2.7864
601377.SH,兴业证券,2013-10-17,4.08,4.04,0.01,0.2123
601377.SH,兴业证券,2013-10-18,4.04,4.09,0.05,1.1653
601377.SH,兴业证券,2013-10-21,4.10,4.12,0.03,0.8377
601377.SH,兴业证券,2013-10-22,4.11,4.08,-0.04,-1.0384
601377.SH,兴业证券,2013-10-23,4.09,4.05,-0.03,-0.7345
601377.SH,兴业证券,2013-10-24,4.05,4.01,-0.04,-0.9514
601377.SH,兴业证券,2013-10-25,4.03,3.96,-0.05,-1.2807
601377.SH,兴业证券,2013-10-28,3.96,3.96,-0.00,-0.1081
601377.SH,兴业证券,2013-10-29,3.97,4.02,0.06,1.6234
601377.SH,兴业证券,2013-10-30,4.04,4.05,0.03,0.8520
601377.SH,兴业证券,2013-10-31,4.05,4.03,-0.03,-0.6336
601377.SH,兴业证券,2013-11-01,4.04,4.05,0.02,0.5313
601377.SH,兴业证券,2013-11-04,4.05,4.01,-0.04,-0.9514
601377.SH,兴业证券,2013-11-05,3.98,3.97,-0.04,-1.0672
601377.SH,兴业证券,2013-11-06,3.96,3.90,-0.06,-1.6181
601377.SH,兴业证券,2013-11-07,3.91,3.87,-0.03,-0.7675
601377.SH,兴业证券,2013-11-08,3.87,3.83,-0.04,-1.1050
601377.SH,兴业证券,2013-11-11,3.82,3.80,-0.03,-0.8939
601377.SH,兴业证券,2013-11-12,3.82,3.83,0.03,0.9019
601377.SH,兴业证券,2013-11-13,3.82,3.73,-0.10,-2.5698
601377.SH,兴业证券,2013-11-14,3.75,3.78,0.04,1.1468
601377.SH,兴业证券,2013-11-15,3.81,3.96,0.18,4.7619
601377.SH,兴业证券,2013-11-18,4.01,4.15,0.19,4.8701
