代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601009.SH,南京银行,2011-08-08,2.32,2.23,-0.11,-4.4970
601009.SH,南京银行,2011-08-09,2.20,2.24,0.00,0.1239
601009.SH,南京银行,2011-08-10,2.27,2.24,0.00,0.1238
601009.SH,南京银行,2011-08-11,2.21,2.29,0.06,2.4722
601009.SH,南京银行,2011-08-12,2.29,2.28,-0.01,-0.6031
601009.SH,南京银行,2011-08-15,2.28,2.35,0.07,2.9126
601009.SH,南京银行,2011-08-16,2.34,2.31,-0.03,-1.4151
601009.SH,南京银行,2011-08-17,2.31,2.31,-0.00,-0.1196
601009.SH,南京银行,2011-08-18,2.33,2.27,-0.04,-1.9162
601009.SH,南京银行,2011-08-19,2.22,2.25,-0.02,-0.9768
601009.SH,南京银行,2011-08-22,2.25,2.23,-0.01,-0.6165
601009.SH,南京银行,2011-08-23,2.24,2.28,0.05,2.3573
601009.SH,南京银行,2011-08-24,2.29,2.28,-0.01,-0.3636
601009.SH,南京银行,2011-08-25,2.28,2.38,0.10,4.3796
601009.SH,南京银行,2011-08-26,2.35,2.37,-0.01,-0.2331
601009.SH,南京银行,2011-08-29,2.33,2.30,-0.07,-2.8037
601009.SH,南京银行,2011-08-30,2.33,2.29,-0.01,-0.3606
601009.SH,南京银行,2011-08-31,2.30,2.29,-0.01,-0.2413
601009.SH,南京银行,2011-09-01,2.30,2.30,0.01,0.4837
601009.SH,南京银行,2011-09-02,2.29,2.27,-0.03,-1.2034
601009.SH,南京银行,2011-09-05,2.26,2.24,-0.03,-1.3398
601009.SH,南京银行,2011-09-06,2.22,2.25,0.01,0.2469
601009.SH,南京银行,2011-09-07,2.26,2.30,0.05,2.3399
601009.SH,南京银行,2011-09-08,2.31,2.28,-0.02,-0.8424
601009.SH,南京银行,2011-09-09,2.30,2.30,0.02,0.9709
601009.SH,南京银行,2011-09-13,2.27,2.29,-0.01,-0.3606
601009.SH,南京银行,2011-09-14,2.30,2.31,0.02,0.7238
601009.SH,南京银行,2011-09-15,2.31,2.32,0.01,0.4790
601009.SH,南京银行,2011-09-16,2.33,2.32,0.00,0.0000
601009.SH,南京银行,2011-09-19,2.31,2.28,-0.04,-1.6687
601009.SH,南京银行,2011-09-20,2.28,2.30,0.01,0.6061
601009.SH,南京银行,2011-09-21,2.30,2.35,0.05,2.2892
601009.SH,南京银行,2011-09-22,2.34,2.30,-0.05,-2.2379
601009.SH,南京银行,2011-09-23,2.28,2.30,0.00,0.0000
601009.SH,南京银行,2011-09-26,2.29,2.26,-0.04,-1.8072
601009.SH,南京银行,2011-09-27,2.28,2.26,0.00,0.0000
601009.SH,南京银行,2011-09-28,2.28,2.23,-0.02,-1.1043
601009.SH,南京银行,2011-09-29,2.23,2.24,0.01,0.4963
601009.SH,南京银行,2011-09-30,2.25,2.25,0.01,0.2469
601009.SH,南京银行,2011-10-10,2.25,2.19,-0.06,-2.4631
601009.SH,南京银行,2011-10-11,2.28,2.24,0.05,2.1465
601009.SH,南京银行,2011-10-12,2.21,2.35,0.11,4.8208
601009.SH,南京银行,2011-10-13,2.34,2.35,0.00,0.1179
601009.SH,南京银行,2011-10-14,2.35,2.35,0.00,0.0000
601009.SH,南京银行,2011-10-17,2.34,2.36,0.01,0.3534
601009.SH,南京银行,2011-10-18,2.34,2.31,-0.05,-2.2300
601009.SH,南京银行,2011-10-19,2.30,2.31,0.01,0.3601
601009.SH,南京银行,2011-10-20,2.30,2.28,-0.04,-1.5550
601009.SH,南京银行,2011-10-21,2.28,2.32,0.04,1.8226
601009.SH,南京银行,2011-10-24,2.33,2.42,0.10,4.1766
601009.SH,南京银行,2011-10-25,2.42,2.48,0.06,2.5200
601009.SH,南京银行,2011-10-26,2.46,2.46,-0.02,-0.7821
601009.SH,南京银行,2011-10-27,2.45,2.47,0.01,0.4505
601009.SH,南京银行,2011-10-28,2.50,2.49,0.02,0.6726
601009.SH,南京银行,2011-10-31,2.49,2.46,-0.02,-0.8909
601009.SH,南京银行,2011-11-01,2.45,2.49,0.02,1.0112
601009.SH,南京银行,2011-11-02,2.46,2.57,0.08,3.2258
601009.SH,南京银行,2011-11-03,2.57,2.54,-0.03,-1.1853
601009.SH,南京银行,2011-11-04,2.56,2.56,0.02,0.7634
601009.SH,南京银行,2011-11-07,2.54,2.53,-0.02,-0.9740
601009.SH,南京银行,2011-11-08,2.53,2.53,0.00,0.0000
601009.SH,南京银行,2011-11-09,2.54,2.55,0.02,0.6557
601009.SH,南京银行,2011-11-10,2.53,2.47,-0.08,-3.0402
601009.SH,南京银行,2011-11-11,2.46,2.47,-0.01,-0.2240
601009.SH,南京银行,2011-11-14,2.49,2.51,0.04,1.6835
601009.SH,南京银行,2011-11-15,2.51,2.48,-0.02,-0.9934
601009.SH,南京银行,2011-11-16,2.49,2.46,-0.02,-0.8919
601009.SH,南京银行,2011-11-17,2.46,2.45,-0.01,-0.3375
601009.SH,南京银行,2011-11-18,2.44,2.43,-0.02,-0.9029
601009.SH,南京银行,2011-11-21,2.41,2.41,-0.02,-0.9112
601009.SH,南京银行,2011-11-22,2.37,2.44,0.03,1.1494
601009.SH,南京银行,2011-11-23,2.44,2.41,-0.03,-1.2500
601009.SH,南京银行,2011-11-24,2.37,2.44,0.03,1.2658
601009.SH,南京银行,2011-11-25,2.44,2.46,0.03,1.1364
601009.SH,南京银行,2011-11-28,2.46,2.48,0.01,0.5618
601009.SH,南京银行,2011-11-29,2.49,2.51,0.03,1.1173
601009.SH,南京银行,2011-11-30,2.49,2.43,-0.08,-3.0939
601009.SH,南京银行,2011-12-01,2.52,2.51,0.09,3.5348
601009.SH,南京银行,2011-12-02,2.51,2.57,0.06,2.2026
601009.SH,南京银行,2011-12-05,2.57,2.59,0.02,0.6466
601009.SH,南京银行,2011-12-06,2.58,2.56,-0.02,-0.8565
601009.SH,南京银行,2011-12-07,2.57,2.60,0.04,1.5119
601009.SH,南京银行,2011-12-08,2.60,2.63,0.03,1.0638
601009.SH,南京银行,2011-12-09,2.62,2.57,-0.06,-2.1053
601009.SH,南京银行,2011-12-12,2.57,2.55,-0.03,-1.0753
601009.SH,南京银行,2011-12-13,2.54,2.52,-0.02,-0.9783
601009.SH,南京银行,2011-12-14,2.52,2.52,0.00,0.1098
601009.SH,南京银行,2011-12-15,2.51,2.51,-0.01,-0.4386
601009.SH,南京银行,2011-12-16,2.52,2.61,0.09,3.7445
601009.SH,南京银行,2011-12-19,2.58,2.63,0.02,0.8493
601009.SH,南京银行,2011-12-20,2.62,2.59,-0.04,-1.3684
601009.SH,南京银行,2011-12-21,2.63,2.58,-0.01,-0.5336
601009.SH,南京银行,2011-12-22,2.57,2.62,0.04,1.6094
601009.SH,南京银行,2011-12-23,2.62,2.56,-0.06,-2.3231
601009.SH,南京银行,2011-12-26,2.54,2.56,-0.01,-0.2162
601009.SH,南京银行,2011-12-27,2.55,2.53,-0.02,-0.9751
601009.SH,南京银行,2011-12-28,2.53,2.51,-0.02,-0.7659
601009.SH,南京银行,2011-12-29,2.48,2.52,0.01,0.3308
601009.SH,南京银行,2011-12-30,2.53,2.57,0.05,1.9780
601009.SH,南京银行,2012-01-04,2.58,2.53,-0.04,-1.6164
601009.SH,南京银行,2012-01-05,2.53,2.61,0.09,3.3954
601009.SH,南京银行,2012-01-06,2.60,2.62,0.01,0.2119
601009.SH,南京银行,2012-01-09,2.61,2.60,-0.02,-0.6342
601009.SH,南京银行,2012-01-10,2.60,2.65,0.05,2.0213
601009.SH,南京银行,2012-01-11,2.64,2.61,-0.05,-1.7727
601009.SH,南京银行,2012-01-12,2.60,2.62,0.01,0.5308
601009.SH,南京银行,2012-01-13,2.62,2.57,-0.06,-2.1119
601009.SH,南京银行,2012-01-16,2.55,2.56,-0.00,-0.1079
601009.SH,南京银行,2012-01-17,2.57,2.64,0.07,2.9158
601009.SH,南京银行,2012-01-18,2.63,2.57,-0.06,-2.4134
601009.SH,南京银行,2012-01-19,2.58,2.64,0.06,2.4731
601009.SH,南京银行,2012-01-20,2.64,2.75,0.11,4.0923
601009.SH,南京银行,2012-01-30,2.73,2.68,-0.07,-2.4194
601009.SH,南京银行,2012-01-31,2.68,2.68,-0.00,-0.1033
601009.SH,南京银行,2012-02-01,2.67,2.64,-0.03,-1.2410
601009.SH,南京银行,2012-02-02,2.65,2.75,0.11,3.9791
601009.SH,南京银行,2012-02-03,2.74,2.75,0.00,0.0000
601009.SH,南京银行,2012-02-06,2.75,2.71,-0.04,-1.5106
601009.SH,南京银行,2012-02-07,2.70,2.65,-0.05,-1.9427
601009.SH,南京银行,2012-02-08,2.66,2.71,0.06,2.1898
601009.SH,南京银行,2012-02-09,2.70,2.69,-0.03,-1.0204
601009.SH,南京银行,2012-02-10,2.67,2.66,-0.02,-0.8247
601009.SH,南京银行,2012-02-13,2.65,2.66,-0.00,-0.1040
601009.SH,南京银行,2012-02-14,2.65,2.63,-0.03,-1.1446
601009.SH,南京银行,2012-02-15,2.63,2.64,0.01,0.2105
601009.SH,南京银行,2012-02-16,2.64,2.65,0.02,0.6303
601009.SH,南京银行,2012-02-17,2.66,2.64,-0.01,-0.5219
601009.SH,南京银行,2012-02-20,2.68,2.64,0.00,0.1049
601009.SH,南京银行,2012-02-21,2.64,2.66,0.02,0.7338
601009.SH,南京银行,2012-02-22,2.66,2.67,0.01,0.4162
601009.SH,南京银行,2012-02-23,2.67,2.68,0.01,0.3109
601009.SH,南京银行,2012-02-24,2.68,2.70,0.02,0.9298
601009.SH,南京银行,2012-02-27,2.71,2.68,-0.02,-0.9212
601009.SH,南京银行,2012-02-28,2.68,2.70,0.02,0.7231
601009.SH,南京银行,2012-02-29,2.70,2.67,-0.02,-0.9231
601009.SH,南京银行,2012-03-01,2.67,2.67,-0.00,-0.1035
601009.SH,南京银行,2012-03-02,2.67,2.71,0.04,1.3472
601009.SH,南京银行,2012-03-05,2.72,2.68,-0.02,-0.9202
601009.SH,南京银行,2012-03-06,2.68,2.63,-0.06,-2.0640
601009.SH,南京银行,2012-03-07,2.61,2.60,-0.02,-0.9484
601009.SH,南京银行,2012-03-08,2.62,2.62,0.02,0.6383
601009.SH,南京银行,2012-03-09,2.63,2.62,0.00,0.0000
601009.SH,南京银行,2012-03-12,2.61,2.59,-0.03,-1.1628
601009.SH,南京银行,2012-03-13,2.59,2.61,0.02,0.9626
601009.SH,南京银行,2012-03-14,2.62,2.56,-0.05,-2.0127
601009.SH,南京银行,2012-03-15,2.56,2.52,-0.04,-1.6216
601009.SH,南京银行,2012-03-16,2.52,2.53,0.01,0.3297
601009.SH,南京银行,2012-03-19,2.52,2.53,0.01,0.2191
601009.SH,南京银行,2012-03-20,2.53,2.49,-0.05,-1.8579
601009.SH,南京银行,2012-03-21,2.50,2.50,0.01,0.4454
601009.SH,南京银行,2012-03-22,2.50,2.52,0.03,1.1086
601009.SH,南京银行,2012-03-23,2.51,2.50,-0.03,-1.0965
601009.SH,南京银行,2012-03-26,2.50,2.50,0.00,0.0000
601009.SH,南京银行,2012-03-27,2.51,2.49,-0.00,-0.1109
601009.SH,南京银行,2012-03-28,2.48,2.45,-0.04,-1.6648
601009.SH,南京银行,2012-03-29,2.42,2.41,-0.04,-1.5801
601009.SH,南京银行,2012-03-30,2.41,2.43,0.02,0.8028
601009.SH,南京银行,2012-04-05,2.43,2.44,0.01,0.2275
601009.SH,南京银行,2012-04-06,2.43,2.44,-0.00,-0.1135
601009.SH,南京银行,2012-04-09,2.42,2.39,-0.05,-1.9318
601009.SH,南京银行,2012-04-10,2.39,2.43,0.04,1.5064
601009.SH,南京银行,2012-04-11,2.40,2.40,-0.02,-0.9132
601009.SH,南京银行,2012-04-12,2.41,2.48,0.07,3.1106
601009.SH,南京银行,2012-04-13,2.47,2.46,-0.02,-0.7821
601009.SH,南京银行,2012-04-16,2.45,2.46,0.00,0.1126
601009.SH,南京银行,2012-04-17,2.46,2.43,-0.03,-1.3498
601009.SH,南京银行,2012-04-18,2.44,2.48,0.05,2.1665
601009.SH,南京银行,2012-04-19,2.47,2.47,-0.01,-0.3348
601009.SH,南京银行,2012-04-20,2.47,2.54,0.07,2.7996
601009.SH,南京银行,2012-04-23,2.53,2.53,-0.01,-0.3268
601009.SH,南京银行,2012-04-24,2.52,2.62,0.09,3.6066
601009.SH,南京银行,2012-04-25,2.60,2.62,-0.01,-0.2110
601009.SH,南京银行,2012-04-26,2.62,2.60,-0.02,-0.7400
601009.SH,南京银行,2012-04-27,2.61,2.58,-0.02,-0.6390
601009.SH,南京银行,2012-05-02,2.62,2.64,0.06,2.2508
601009.SH,南京银行,2012-05-03,2.63,2.62,-0.02,-0.7338
601009.SH,南京银行,2012-05-04,2.63,2.66,0.04,1.3728
601009.SH,南京银行,2012-05-07,2.64,2.66,0.00,0.0000
601009.SH,南京银行,2012-05-08,2.66,2.65,-0.00,-0.1042
601009.SH,南京银行,2012-05-09,2.63,2.59,-0.06,-2.2941
601009.SH,南京银行,2012-05-10,2.60,2.60,0.00,0.1067
601009.SH,南京银行,2012-05-11,2.59,2.59,-0.01,-0.2132
601009.SH,南京银行,2012-05-14,2.62,2.58,-0.01,-0.3205
601009.SH,南京银行,2012-05-15,2.57,2.57,-0.01,-0.5359
601009.SH,南京银行,2012-05-16,2.56,2.49,-0.08,-3.0172
601009.SH,南京银行,2012-05-17,2.50,2.53,0.04,1.4444
601009.SH,南京银行,2012-05-18,2.51,2.46,-0.06,-2.5192
601009.SH,南京银行,2012-05-21,2.47,2.46,-0.00,-0.1124
601009.SH,南京银行,2012-05-22,2.47,2.49,0.03,1.1249
601009.SH,南京银行,2012-05-23,2.49,2.47,-0.01,-0.5562
601009.SH,南京银行,2012-05-24,2.46,2.45,-0.02,-0.8949
601009.SH,南京银行,2012-05-25,2.46,2.46,0.01,0.2257
601009.SH,南京银行,2012-05-28,2.46,2.49,0.03,1.1261
601009.SH,南京银行,2012-05-29,2.49,2.49,0.00,0.0000
601009.SH,南京银行,2012-05-30,2.50,2.48,-0.01,-0.3341
601009.SH,南京银行,2012-05-31,2.47,2.47,-0.01,-0.4469
601009.SH,南京银行,2012-06-01,2.47,2.45,-0.02,-0.7856
601009.SH,南京银行,2012-06-04,2.40,2.38,-0.07,-2.9412
601009.SH,南京银行,2012-06-05,2.38,2.39,0.01,0.4662
601009.SH,南京银行,2012-06-06,2.39,2.42,0.03,1.2761
601009.SH,南京银行,2012-06-07,2.43,2.39,-0.02,-0.9164
601009.SH,南京银行,2012-06-08,2.40,2.34,-0.06,-2.4277
601009.SH,南京银行,2012-06-11,2.34,2.35,0.01,0.4739
601009.SH,南京银行,2012-06-12,2.33,2.34,-0.01,-0.2358
601009.SH,南京银行,2012-06-13,2.35,2.38,0.04,1.5366
601009.SH,南京银行,2012-06-14,2.38,2.35,-0.03,-1.2806
601009.SH,南京银行,2012-06-15,2.36,2.47,0.12,5.1887
601009.SH,南京银行,2012-06-18,2.47,2.45,-0.02,-0.8120
601009.SH,南京银行,2012-06-19,2.44,2.45,-0.00,-0.1170
601009.SH,南京银行,2012-06-20,2.45,2.46,0.01,0.4684
601009.SH,南京银行,2012-06-21,2.45,2.44,-0.02,-0.8159
601009.SH,南京银行,2012-06-25,2.43,2.41,-0.02,-0.9401
601009.SH,南京银行,2012-06-26,2.41,2.43,0.01,0.5931
601009.SH,南京银行,2012-06-27,2.43,2.39,-0.04,-1.5330
601009.SH,南京银行,2012-06-28,2.40,2.39,-0.00,-0.1198
601009.SH,南京银行,2012-06-29,2.39,2.44,0.05,2.1583
601009.SH,南京银行,2012-07-02,2.45,2.44,-0.00,-0.1174
601009.SH,南京银行,2012-07-03,2.43,2.45,0.01,0.5875
601009.SH,南京银行,2012-07-04,2.45,2.48,0.03,1.0514
601009.SH,南京银行,2012-07-05,2.46,2.48,0.00,0.0000
601009.SH,南京银行,2012-07-06,2.44,2.46,-0.02,-0.8092
601009.SH,南京银行,2012-07-09,2.44,2.36,-0.10,-4.0793
601009.SH,南京银行,2012-07-10,2.36,2.36,0.00,0.1215
601009.SH,南京银行,2012-07-11,2.36,2.34,-0.02,-0.8495
601009.SH,南京银行,2012-07-12,2.34,2.33,-0.01,-0.6120
601009.SH,南京银行,2012-07-13,2.32,2.35,0.02,0.8621
601009.SH,南京银行,2012-07-16,2.35,2.29,-0.05,-2.3199
601009.SH,南京银行,2012-07-17,2.29,2.35,0.06,2.5000
601009.SH,南京银行,2012-07-18,2.34,2.37,0.03,1.0976
601009.SH,南京银行,2012-07-19,2.36,2.37,-0.00,-0.1206
601009.SH,南京银行,2012-07-20,2.37,2.32,-0.05,-2.2947
601009.SH,南京银行,2012-07-23,2.30,2.30,-0.02,-0.7417
601009.SH,南京银行,2012-07-24,2.29,2.30,-0.00,-0.1245
601009.SH,南京银行,2012-07-25,2.29,2.30,0.01,0.2494
601009.SH,南京银行,2012-07-26,2.30,2.29,-0.01,-0.4975
601009.SH,南京银行,2012-07-27,2.30,2.33,0.04,1.6250
601009.SH,南京银行,2012-07-30,2.33,2.34,0.01,0.6150
601009.SH,南京银行,2012-07-31,2.35,2.36,0.02,0.7335
601009.SH,南京银行,2012-08-01,2.36,2.36,-0.00,-0.1214
601009.SH,南京银行,2012-08-02,2.36,2.35,-0.01,-0.4860
601009.SH,南京银行,2012-08-03,2.35,2.35,0.01,0.3663
601009.SH,南京银行,2012-08-06,2.35,2.37,0.01,0.4866
601009.SH,南京银行,2012-08-07,2.36,2.35,-0.02,-0.8475
601009.SH,南京银行,2012-08-08,2.35,2.35,0.01,0.3663
601009.SH,南京银行,2012-08-09,2.35,2.35,-0.00,-0.1217
601009.SH,南京银行,2012-08-10,2.36,2.35,-0.01,-0.2436
601009.SH,南京银行,2012-08-13,2.34,2.31,-0.03,-1.4652
601009.SH,南京银行,2012-08-14,2.32,2.32,0.01,0.3717
601009.SH,南京银行,2012-08-15,2.32,2.28,-0.04,-1.8519
601009.SH,南京银行,2012-08-16,2.28,2.27,-0.01,-0.5031
601009.SH,南京银行,2012-08-17,2.27,2.27,0.01,0.2528
601009.SH,南京银行,2012-08-20,2.26,2.25,-0.02,-0.8827
601009.SH,南京银行,2012-08-21,2.25,2.26,0.01,0.3817
601009.SH,南京银行,2012-08-22,2.25,2.25,-0.01,-0.5070
601009.SH,南京银行,2012-08-23,2.24,2.25,0.00,0.0000
601009.SH,南京银行,2012-08-24,2.25,2.23,-0.02,-0.8917
601009.SH,南京银行,2012-08-27,2.23,2.23,0.00,0.0000
601009.SH,南京银行,2012-08-28,2.22,2.25,0.03,1.1568
601009.SH,南京银行,2012-08-29,2.25,2.25,-0.01,-0.2541
601009.SH,南京银行,2012-08-30,2.24,2.26,0.01,0.5096
601009.SH,南京银行,2012-08-31,2.26,2.27,0.01,0.3802
601009.SH,南京银行,2012-09-03,2.26,2.26,-0.01,-0.5051
601009.SH,南京银行,2012-09-04,2.25,2.23,-0.03,-1.2690
601009.SH,南京银行,2012-09-05,2.23,2.20,-0.03,-1.1568
601009.SH,南京银行,2012-09-06,2.21,2.22,0.02,0.7802
601009.SH,南京银行,2012-09-07,2.23,2.28,0.06,2.8387
601009.SH,南京银行,2012-09-10,2.28,2.28,-0.00,-0.1255
601009.SH,南京银行,2012-09-11,2.28,2.26,-0.02,-0.8794
601009.SH,南京银行,2012-09-12,2.27,2.27,0.01,0.3802
601009.SH,南京银行,2012-09-13,2.27,2.25,-0.02,-0.7576
601009.SH,南京银行,2012-09-14,2.26,2.26,0.01,0.5089
601009.SH,南京银行,2012-09-17,2.26,2.22,-0.04,-1.8987
601009.SH,南京银行,2012-09-18,2.21,2.21,-0.01,-0.5161
601009.SH,南京银行,2012-09-19,2.21,2.20,-0.01,-0.2594
601009.SH,南京银行,2012-09-20,2.20,2.15,-0.05,-2.3407
601009.SH,南京银行,2012-09-21,2.15,2.15,0.00,0.0000
601009.SH,南京银行,2012-09-24,2.14,2.15,-0.00,-0.1332
601009.SH,南京银行,2012-09-25,2.14,2.13,-0.02,-0.9333
601009.SH,南京银行,2012-09-26,2.13,2.10,-0.03,-1.4805
601009.SH,南京银行,2012-09-27,2.10,2.15,0.05,2.4590
601009.SH,南京银行,2012-09-28,2.13,2.17,0.02,0.8000
601009.SH,南京银行,2012-10-08,2.17,2.15,-0.01,-0.6614
601009.SH,南京银行,2012-10-09,2.16,2.19,0.04,1.9973
601009.SH,南京银行,2012-10-10,2.19,2.19,-0.00,-0.1305
601009.SH,南京银行,2012-10-11,2.19,2.18,-0.01,-0.5229
601009.SH,南京银行,2012-10-12,2.19,2.21,0.03,1.3141
601009.SH,南京银行,2012-10-15,2.22,2.20,-0.01,-0.3891
601009.SH,南京银行,2012-10-16,2.20,2.25,0.05,2.2135
601009.SH,南京银行,2012-10-17,2.25,2.25,0.00,0.0000
601009.SH,南京银行,2012-10-18,2.26,2.26,0.01,0.5096
601009.SH,南京银行,2012-10-19,2.26,2.25,-0.01,-0.2535
601009.SH,南京银行,2012-10-22,2.24,2.26,0.01,0.2541
601009.SH,南京银行,2012-10-23,2.26,2.24,-0.02,-0.8872
601009.SH,南京银行,2012-10-24,2.24,2.23,-0.01,-0.6394
601009.SH,南京银行,2012-10-25,2.23,2.22,-0.01,-0.2574
601009.SH,南京银行,2012-10-26,2.22,2.18,-0.04,-1.9355
601009.SH,南京银行,2012-10-29,2.16,2.16,-0.02,-0.7895
601009.SH,南京银行,2012-10-30,2.15,2.17,0.01,0.2653
601009.SH,南京银行,2012-10-31,2.17,2.17,0.01,0.2646
601009.SH,南京银行,2012-11-01,2.17,2.21,0.04,1.9789
601009.SH,南京银行,2012-11-02,2.21,2.25,0.03,1.4230
601009.SH,南京银行,2012-11-05,2.23,2.24,-0.01,-0.3827
601009.SH,南京银行,2012-11-06,2.24,2.23,-0.01,-0.3841
601009.SH,南京银行,2012-11-07,2.23,2.22,-0.01,-0.3856
601009.SH,南京银行,2012-11-08,2.21,2.18,-0.04,-1.9355
601009.SH,南京银行,2012-11-09,2.18,2.16,-0.01,-0.6579
601009.SH,南京银行,2012-11-12,2.17,2.20,0.04,1.8543
601009.SH,南京银行,2012-11-13,2.20,2.17,-0.04,-1.6905
601009.SH,南京银行,2012-11-14,2.17,2.18,0.01,0.6614
601009.SH,南京银行,2012-11-15,2.18,2.16,-0.02,-0.9198
601009.SH,南京银行,2012-11-16,2.15,2.17,0.01,0.2653
601009.SH,南京银行,2012-11-19,2.17,2.18,0.01,0.6614
601009.SH,南京银行,2012-11-20,2.19,2.15,-0.03,-1.3141
601009.SH,南京银行,2012-11-21,2.15,2.20,0.05,2.2636
601009.SH,南京银行,2012-11-22,2.19,2.19,-0.01,-0.3906
601009.SH,南京银行,2012-11-23,2.20,2.21,0.01,0.6536
601009.SH,南京银行,2012-11-26,2.19,2.21,0.00,0.1299
601009.SH,南京银行,2012-11-27,2.19,2.21,-0.00,-0.1297
601009.SH,南京银行,2012-11-28,2.20,2.18,-0.03,-1.1688
601009.SH,南京银行,2012-11-29,2.19,2.17,-0.01,-0.2628
601009.SH,南京银行,2012-11-30,2.17,2.18,0.00,0.1318
601009.SH,南京银行,2012-12-03,2.18,2.12,-0.06,-2.6316
601009.SH,南京银行,2012-12-04,2.12,2.13,0.01,0.6757
601009.SH,南京银行,2012-12-05,2.14,2.22,0.09,4.0268
601009.SH,南京银行,2012-12-06,2.21,2.25,0.03,1.1613
601009.SH,南京银行,2012-12-07,2.24,2.31,0.07,2.9337
601009.SH,南京银行,2012-12-10,2.39,2.37,0.05,2.3544
601009.SH,南京银行,2012-12-11,2.37,2.40,0.03,1.3317
601009.SH,南京银行,2012-12-12,2.40,2.43,0.04,1.5532
601009.SH,南京银行,2012-12-13,2.42,2.38,-0.06,-2.3529
601009.SH,南京银行,2012-12-14,2.38,2.62,0.24,10.0000
601009.SH,南京银行,2012-12-17,2.67,2.66,0.04,1.6429
601009.SH,南京银行,2012-12-18,2.64,2.65,-0.01,-0.2155
601009.SH,南京银行,2012-12-19,2.64,2.63,-0.02,-0.7559
601009.SH,南京银行,2012-12-20,2.62,2.63,-0.01,-0.2176
601009.SH,南京银行,2012-12-21,2.63,2.60,-0.03,-1.0905
601009.SH,南京银行,2012-12-24,2.58,2.60,0.01,0.2205
601009.SH,南京银行,2012-12-25,2.60,2.66,0.06,2.2002
601009.SH,南京银行,2012-12-26,2.64,2.62,-0.04,-1.5070
601009.SH,南京银行,2012-12-27,2.61,2.56,-0.06,-2.1858
601009.SH,南京银行,2012-12-28,2.57,2.59,0.03,1.1173
601009.SH,南京银行,2012-12-31,2.60,2.64,0.04,1.6575
601009.SH,南京银行,2013-01-04,2.69,2.60,-0.03,-1.1957
601009.SH,南京银行,2013-01-07,2.60,2.68,0.07,2.7503
601009.SH,南京银行,2013-01-08,2.67,2.62,-0.06,-2.1413
601009.SH,南京银行,2013-01-09,2.61,2.61,-0.01,-0.3282
601009.SH,南京银行,2013-01-10,2.61,2.61,0.00,0.0000
601009.SH,南京银行,2013-01-11,2.62,2.54,-0.07,-2.7442
601009.SH,南京银行,2013-01-14,2.52,2.65,0.11,4.2889
601009.SH,南京银行,2013-01-15,2.64,2.64,-0.01,-0.3247
601009.SH,南京银行,2013-01-16,2.64,2.60,-0.04,-1.5201
601009.SH,南京银行,2013-01-17,2.60,2.64,0.04,1.4333
601009.SH,南京银行,2013-01-18,2.64,2.70,0.07,2.6087
601009.SH,南京银行,2013-01-21,2.72,2.72,0.01,0.4237
601009.SH,南京银行,2013-01-22,2.71,2.80,0.09,3.1646
601009.SH,南京银行,2013-01-23,2.78,2.82,0.02,0.6135
601009.SH,南京银行,2013-01-24,2.85,2.82,0.00,0.0000
601009.SH,南京银行,2013-01-25,2.81,2.85,0.03,1.2195
601009.SH,南京银行,2013-01-28,2.85,2.98,0.12,4.3173
601009.SH,南京银行,2013-01-29,2.98,2.98,0.00,0.0962
601009.SH,南京银行,2013-01-30,2.98,2.93,-0.05,-1.5385
601009.SH,南京银行,2013-01-31,2.96,2.93,-0.00,-0.0977
601009.SH,南京银行,2013-02-01,2.90,3.03,0.09,3.2258
601009.SH,南京银行,2013-02-04,3.05,3.03,0.00,0.0000
601009.SH,南京银行,2013-02-05,3.00,2.97,-0.05,-1.7045
601009.SH,南京银行,2013-02-06,2.96,2.96,-0.01,-0.2890
601009.SH,南京银行,2013-02-07,2.96,2.89,-0.08,-2.6087
601009.SH,南京银行,2013-02-08,2.89,2.91,0.03,0.8929
601009.SH,南京银行,2013-02-18,2.92,2.88,-0.03,-1.1799
601009.SH,南京银行,2013-02-19,2.89,2.94,0.06,1.9900
601009.SH,南京银行,2013-02-20,2.92,2.89,-0.05,-1.6585
601009.SH,南京银行,2013-02-21,2.85,2.76,-0.12,-4.2659
601009.SH,南京银行,2013-02-22,2.76,2.76,-0.01,-0.2073
601009.SH,南京银行,2013-02-25,2.76,2.78,0.02,0.6231
601009.SH,南京银行,2013-02-26,2.75,2.77,-0.00,-0.1032
601009.SH,南京银行,2013-02-27,2.80,2.83,0.05,1.9628
601009.SH,南京银行,2013-02-28,2.86,2.92,0.09,3.3435
601009.SH,南京银行,2013-03-01,2.92,2.88,-0.04,-1.4706
601009.SH,南京银行,2013-03-04,2.84,2.71,-0.17,-5.8706
601009.SH,南京银行,2013-03-05,2.70,2.85,0.14,5.1797
601009.SH,南京银行,2013-03-06,2.86,2.86,0.01,0.2010
601009.SH,南京银行,2013-03-07,2.84,2.76,-0.10,-3.5105
601009.SH,南京银行,2013-03-08,2.77,2.78,0.03,0.9356
601009.SH,南京银行,2013-03-11,2.79,2.76,-0.02,-0.7209
601009.SH,南京银行,2013-03-12,2.76,2.67,-0.09,-3.4232
601009.SH,南京银行,2013-03-13,2.66,2.64,-0.03,-1.0741
601009.SH,南京银行,2013-03-14,2.64,2.64,0.00,0.1086
