代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600109.SH,国金证券,2011-08-05,6.20,6.33,-0.17,-2.6451
600109.SH,国金证券,2011-08-08,6.21,5.89,-0.44,-6.9434
600109.SH,国金证券,2011-08-09,5.76,5.80,-0.09,-1.5410
600109.SH,国金证券,2011-08-10,5.92,5.81,0.01,0.1647
600109.SH,国金证券,2011-08-11,5.60,5.94,0.12,2.1382
600109.SH,国金证券,2011-08-12,5.93,5.91,-0.02,-0.4026
600109.SH,国金证券,2011-08-15,5.91,6.01,0.10,1.6168
600109.SH,国金证券,2011-08-16,6.04,5.97,-0.04,-0.7160
600109.SH,国金证券,2011-08-17,5.94,6.01,0.04,0.7212
600109.SH,国金证券,2011-08-18,5.95,5.83,-0.18,-2.9435
600109.SH,国金证券,2011-08-19,5.69,5.75,-0.09,-1.4754
600109.SH,国金证券,2011-08-22,5.81,5.72,-0.03,-0.4992
600109.SH,国金证券,2011-08-23,5.70,5.84,0.12,2.0903
600109.SH,国金证券,2011-08-24,5.89,5.80,-0.03,-0.5733
600109.SH,国金证券,2011-08-25,5.85,6.38,0.58,9.9671
600109.SH,国金证券,2011-08-26,6.93,6.76,0.38,5.9925
600109.SH,国金证券,2011-08-29,6.65,6.44,-0.33,-4.8057
600109.SH,国金证券,2011-08-30,6.51,6.30,-0.14,-2.1529
600109.SH,国金证券,2011-08-31,6.28,6.31,0.01,0.1517
600109.SH,国金证券,2011-09-01,6.32,6.17,-0.14,-2.1970
600109.SH,国金证券,2011-09-02,6.13,6.13,-0.04,-0.6197
600109.SH,国金证券,2011-09-05,6.03,6.06,-0.08,-1.2471
600109.SH,国金证券,2011-09-06,5.98,6.13,0.08,1.2628
600109.SH,国金证券,2011-09-07,6.21,6.37,0.24,3.8971
600109.SH,国金证券,2011-09-08,6.31,6.17,-0.20,-3.1508
600109.SH,国金证券,2011-09-09,6.16,6.29,0.12,1.9365
600109.SH,国金证券,2011-09-13,6.10,6.25,-0.04,-0.6079
600109.SH,国金证券,2011-09-14,6.32,6.43,0.18,2.8287
600109.SH,国金证券,2011-09-15,6.42,6.42,-0.01,-0.1487
600109.SH,国金证券,2011-09-16,6.44,6.24,-0.18,-2.8295
600109.SH,国金证券,2011-09-19,6.17,5.99,-0.24,-3.9080
600109.SH,国金证券,2011-09-20,6.02,6.11,0.11,1.9139
600109.SH,国金证券,2011-09-21,6.08,6.39,0.28,4.5383
600109.SH,国金证券,2011-09-22,6.27,6.10,-0.28,-4.4162
600109.SH,国金证券,2011-09-23,5.96,5.99,-0.12,-1.9577
600109.SH,国金证券,2011-09-26,5.93,5.80,-0.19,-3.1150
600109.SH,国金证券,2011-09-27,5.90,5.87,0.07,1.1542
600109.SH,国金证券,2011-09-28,5.90,5.70,-0.16,-2.7710
600109.SH,国金证券,2011-09-29,5.64,5.58,-0.12,-2.1794
600109.SH,国金证券,2011-09-30,5.62,5.64,0.06,1.0283
600109.SH,国金证券,2011-10-10,5.66,5.66,0.02,0.3393
600109.SH,国金证券,2011-10-11,6.02,5.99,0.33,5.8326
600109.SH,国金证券,2011-10-12,5.83,6.34,0.36,5.9904
600109.SH,国金证券,2011-10-13,6.20,6.26,-0.09,-1.3564
600109.SH,国金证券,2011-10-14,6.17,6.18,-0.08,-1.2223
600109.SH,国金证券,2011-10-17,6.16,6.17,-0.01,-0.2320
600109.SH,国金证券,2011-10-18,6.12,5.82,-0.35,-5.6589
600109.SH,国金证券,2011-10-19,5.86,5.87,0.05,0.9039
600109.SH,国金证券,2011-10-20,5.80,5.90,0.03,0.4886
600109.SH,国金证券,2011-10-21,5.93,5.84,-0.06,-0.9724
600109.SH,国金证券,2011-10-24,5.90,6.03,0.19,3.2733
600109.SH,国金证券,2011-10-25,6.02,6.12,0.09,1.5055
600109.SH,国金证券,2011-10-26,6.08,6.10,-0.02,-0.3903
600109.SH,国金证券,2011-10-27,6.09,6.11,0.01,0.2351
600109.SH,国金证券,2011-10-28,6.29,6.20,0.09,1.4855
600109.SH,国金证券,2011-10-31,6.22,6.13,-0.08,-1.2327
600109.SH,国金证券,2011-11-01,6.07,6.17,0.04,0.6240
600109.SH,国金证券,2011-11-02,6.07,6.28,0.11,1.8605
600109.SH,国金证券,2011-11-03,6.24,6.25,-0.03,-0.4566
600109.SH,国金证券,2011-11-04,6.32,6.24,-0.01,-0.1529
600109.SH,国金证券,2011-11-07,6.22,6.14,-0.10,-1.6080
600109.SH,国金证券,2011-11-08,6.16,6.14,0.00,0.0000
600109.SH,国金证券,2011-11-09,6.19,6.18,0.04,0.6226
600109.SH,国金证券,2011-11-10,6.11,6.11,-0.07,-1.1601
600109.SH,国金证券,2011-11-11,6.13,6.08,-0.03,-0.5477
600109.SH,国金证券,2011-11-14,6.08,6.08,0.00,0.0000
600109.SH,国金证券,2011-11-15,6.16,6.10,0.03,0.4721
600109.SH,国金证券,2011-11-16,6.11,5.90,-0.20,-3.2890
600109.SH,国金证券,2011-11-17,5.86,5.89,-0.01,-0.2429
600109.SH,国金证券,2011-11-18,5.86,5.84,-0.05,-0.8117
600109.SH,国金证券,2011-11-21,5.84,5.87,0.03,0.4910
600109.SH,国金证券,2011-11-22,5.83,5.84,-0.03,-0.5700
600109.SH,国金证券,2011-11-23,5.84,5.69,-0.15,-2.5389
600109.SH,国金证券,2011-11-24,5.68,5.67,-0.01,-0.2521
600109.SH,国金证券,2011-11-25,5.68,5.65,-0.03,-0.5055
600109.SH,国金证券,2011-11-28,5.69,5.71,0.07,1.1854
600109.SH,国金证券,2011-11-29,5.79,5.76,0.04,0.7531
600109.SH,国金证券,2011-11-30,5.74,5.34,-0.41,-7.1429
600109.SH,国金证券,2011-12-01,5.62,5.49,0.14,2.6834
600109.SH,国金证券,2011-12-02,5.43,5.37,-0.12,-2.1777
600109.SH,国金证券,2011-12-05,5.35,5.32,-0.05,-0.8905
600109.SH,国金证券,2011-12-06,5.29,5.34,0.02,0.4492
600109.SH,国金证券,2011-12-07,5.34,5.38,0.04,0.7156
600109.SH,国金证券,2011-12-08,5.38,5.35,-0.03,-0.6217
600109.SH,国金证券,2011-12-09,5.28,5.29,-0.06,-1.1618
600109.SH,国金证券,2011-12-12,5.29,5.14,-0.15,-2.8029
600109.SH,国金证券,2011-12-13,5.07,5.01,-0.13,-2.5116
600109.SH,国金证券,2011-12-14,4.96,4.94,-0.07,-1.4313
600109.SH,国金证券,2011-12-15,4.91,4.73,-0.21,-4.2594
600109.SH,国金证券,2011-12-16,4.76,4.81,0.09,1.8200
600109.SH,国金证券,2011-12-19,4.76,4.73,-0.08,-1.6882
600109.SH,国金证券,2011-12-20,4.72,4.71,-0.02,-0.5051
600109.SH,国金证券,2011-12-21,4.78,4.61,-0.10,-2.1320
600109.SH,国金证券,2011-12-22,4.58,4.50,-0.11,-2.3859
600109.SH,国金证券,2011-12-23,4.51,4.58,0.08,1.8066
600109.SH,国金证券,2011-12-26,4.51,4.55,-0.03,-0.6263
600109.SH,国金证券,2011-12-27,4.55,4.60,0.05,1.1555
600109.SH,国金证券,2011-12-28,4.56,4.82,0.22,4.6729
600109.SH,国金证券,2011-12-29,4.74,4.71,-0.11,-2.1825
600109.SH,国金证券,2011-12-30,4.78,4.74,0.03,0.6085
600109.SH,国金证券,2012-01-04,4.79,4.52,-0.22,-4.7379
600109.SH,国金证券,2012-01-05,4.46,4.47,-0.04,-0.9524
600109.SH,国金证券,2012-01-06,4.47,4.64,0.16,3.6325
600109.SH,国金证券,2012-01-09,4.61,4.81,0.17,3.7113
600109.SH,国金证券,2012-01-10,4.77,4.96,0.15,3.1809
600109.SH,国金证券,2012-01-11,4.93,4.89,-0.08,-1.5414
600109.SH,国金证券,2012-01-12,4.82,4.84,-0.04,-0.8806
600109.SH,国金证券,2012-01-13,4.85,4.75,-0.10,-1.9743
600109.SH,国金证券,2012-01-16,4.68,4.63,-0.11,-2.4169
600109.SH,国金证券,2012-01-17,4.61,4.92,0.29,6.2951
600109.SH,国金证券,2012-01-18,4.91,4.86,-0.06,-1.2621
600109.SH,国金证券,2012-01-19,4.89,4.98,0.11,2.3599
600109.SH,国金证券,2012-01-20,5.03,4.98,0.00,0.0961
600109.SH,国金证券,2012-01-30,4.95,4.88,-0.11,-2.1113
600109.SH,国金证券,2012-01-31,4.89,4.89,0.01,0.2941
600109.SH,国金证券,2012-02-01,4.90,4.82,-0.07,-1.4663
600109.SH,国金证券,2012-02-02,4.84,4.93,0.11,2.3810
600109.SH,国金证券,2012-02-03,4.91,4.95,0.01,0.2907
600109.SH,国金证券,2012-02-06,4.95,4.93,-0.01,-0.2899
600109.SH,国金证券,2012-02-07,4.89,4.78,-0.15,-3.1008
600109.SH,国金证券,2012-02-08,4.77,4.95,0.17,3.6000
600109.SH,国金证券,2012-02-09,4.93,4.95,-0.00,-0.0965
600109.SH,国金证券,2012-02-10,4.93,4.99,0.04,0.7729
600109.SH,国金证券,2012-02-13,4.93,4.98,-0.01,-0.1918
600109.SH,国金证券,2012-02-14,4.94,4.98,0.00,0.0961
600109.SH,国金证券,2012-02-15,4.94,5.13,0.15,2.9750
600109.SH,国金证券,2012-02-16,5.08,5.08,-0.05,-0.9320
600109.SH,国金证券,2012-02-17,5.09,5.07,-0.01,-0.1881
600109.SH,国金证券,2012-02-20,5.07,5.07,0.00,0.0000
600109.SH,国金证券,2012-02-21,5.08,5.12,0.05,1.0368
600109.SH,国金证券,2012-02-22,5.10,5.25,0.13,2.5187
600109.SH,国金证券,2012-02-23,5.25,5.31,0.05,1.0009
600109.SH,国金证券,2012-02-24,5.30,5.42,0.11,2.0721
600109.SH,国金证券,2012-02-27,5.46,5.45,0.03,0.6178
600109.SH,国金证券,2012-02-28,5.40,5.41,-0.04,-0.7018
600109.SH,国金证券,2012-02-29,5.38,5.31,-0.11,-1.9435
600109.SH,国金证券,2012-03-01,5.29,5.33,0.02,0.4505
600109.SH,国金证券,2012-03-02,5.34,5.49,0.16,2.9596
600109.SH,国金证券,2012-03-05,5.50,5.43,-0.06,-1.0453
600109.SH,国金证券,2012-03-06,5.40,5.33,-0.10,-1.8486
600109.SH,国金证券,2012-03-07,5.27,5.33,0.00,0.0897
600109.SH,国金证券,2012-03-08,5.37,5.87,0.54,10.0358
600109.SH,国金证券,2012-03-09,5.89,5.92,0.05,0.8958
600109.SH,国金证券,2012-03-12,5.88,5.83,-0.09,-1.5335
600109.SH,国金证券,2012-03-13,5.83,5.83,0.00,0.0000
600109.SH,国金证券,2012-03-14,5.83,5.83,0.00,0.0000
600109.SH,国金证券,2012-03-15,5.83,5.83,0.00,0.0000
600109.SH,国金证券,2012-03-16,5.83,5.83,0.00,0.0000
600109.SH,国金证券,2012-03-19,5.83,5.83,0.00,0.0000
600109.SH,国金证券,2012-03-20,5.67,5.56,-0.27,-4.6721
600109.SH,国金证券,2012-03-21,5.63,5.66,0.10,1.7197
600109.SH,国金证券,2012-03-22,5.67,5.80,0.14,2.5359
600109.SH,国金证券,2012-03-23,5.74,5.69,-0.11,-1.8961
600109.SH,国金证券,2012-03-26,5.69,5.58,-0.11,-1.9328
600109.SH,国金证券,2012-03-27,5.64,5.51,-0.07,-1.2853
600109.SH,国金证券,2012-03-28,5.59,5.33,-0.18,-3.2986
600109.SH,国金证券,2012-03-29,5.21,5.14,-0.18,-3.4111
600109.SH,国金证券,2012-03-30,5.13,5.25,0.11,2.1375
600109.SH,国金证券,2012-04-05,5.30,5.52,0.26,5.0045
600109.SH,国金证券,2012-04-06,5.52,5.52,0.00,0.0000
600109.SH,国金证券,2012-04-09,5.45,5.59,0.07,1.2998
600109.SH,国金证券,2012-04-10,5.50,5.72,0.13,2.3952
600109.SH,国金证券,2012-04-11,5.59,5.66,-0.06,-1.0860
600109.SH,国金证券,2012-04-12,5.67,5.87,0.21,3.7162
600109.SH,国金证券,2012-04-13,5.87,5.87,-0.00,-0.0814
600109.SH,国金证券,2012-04-16,5.77,5.88,0.02,0.3260
600109.SH,国金证券,2012-04-17,5.84,5.67,-0.21,-3.5743
600109.SH,国金证券,2012-04-18,5.72,6.01,0.34,5.9815
600109.SH,国金证券,2012-04-19,5.98,5.93,-0.09,-1.4308
600109.SH,国金证券,2012-04-20,5.94,6.52,0.59,10.0000
600109.SH,国金证券,2012-04-23,6.45,6.53,0.00,0.0733
600109.SH,国金证券,2012-04-24,6.38,6.44,-0.09,-1.3187
600109.SH,国金证券,2012-04-25,6.44,6.73,0.29,4.4543
600109.SH,国金证券,2012-04-26,6.73,6.78,0.05,0.7818
600109.SH,国金证券,2012-04-27,6.72,6.54,-0.24,-3.5261
600109.SH,国金证券,2012-05-02,6.83,6.63,0.09,1.3889
600109.SH,国金证券,2012-05-03,6.55,7.19,0.56,8.4355
600109.SH,国金证券,2012-05-04,7.10,7.17,-0.02,-0.2660
600109.SH,国金证券,2012-05-07,7.17,7.17,0.00,0.0000
600109.SH,国金证券,2012-05-08,7.12,6.92,-0.25,-3.4667
600109.SH,国金证券,2012-05-09,6.79,6.77,-0.15,-2.2099
600109.SH,国金证券,2012-05-10,6.77,6.85,0.08,1.2006
600109.SH,国金证券,2012-05-11,6.83,6.67,-0.18,-2.5820
600109.SH,国金证券,2012-05-14,6.75,6.80,0.12,1.8625
600109.SH,国金证券,2012-05-15,6.67,6.90,0.11,1.5471
600109.SH,国金证券,2012-05-16,6.84,6.79,-0.11,-1.5928
600109.SH,国金证券,2012-05-17,6.84,7.32,0.53,7.8114
600109.SH,国金证券,2012-05-18,7.17,7.25,-0.08,-1.0444
600109.SH,国金证券,2012-05-21,7.12,6.96,-0.29,-3.9578
600109.SH,国金证券,2012-05-22,6.98,7.18,0.22,3.2280
600109.SH,国金证券,2012-05-23,7.15,7.34,0.16,2.1956
600109.SH,国金证券,2012-05-24,7.31,7.14,-0.20,-2.7344
600109.SH,国金证券,2012-05-25,7.14,7.15,0.00,0.0669
600109.SH,国金证券,2012-05-28,7.05,7.20,0.05,0.7358
600109.SH,国金证券,2012-05-29,7.20,7.38,0.18,2.5232
600109.SH,国金证券,2012-05-30,7.38,7.42,0.04,0.5829
600109.SH,国金证券,2012-05-31,7.33,7.36,-0.06,-0.8371
600109.SH,国金证券,2012-06-01,7.39,7.37,0.00,0.0649
600109.SH,国金证券,2012-06-04,7.21,7.20,-0.17,-2.2713
600109.SH,国金证券,2012-06-05,7.19,7.04,-0.16,-2.1912
600109.SH,国金证券,2012-06-06,7.00,7.01,-0.03,-0.4752
600109.SH,国金证券,2012-06-07,7.16,7.01,0.00,0.0000
600109.SH,国金证券,2012-06-08,7.15,7.10,0.09,1.2960
600109.SH,国金证券,2012-06-11,7.18,7.24,0.14,2.0202
600109.SH,国金证券,2012-06-12,7.15,7.11,-0.13,-1.7822
600109.SH,国金证券,2012-06-13,7.16,7.36,0.24,3.4274
600109.SH,国金证券,2012-06-14,7.29,7.20,-0.16,-2.1442
600109.SH,国金证券,2012-06-15,7.22,7.19,-0.00,-0.0664
600109.SH,国金证券,2012-06-18,7.25,7.40,0.21,2.9236
600109.SH,国金证券,2012-06-19,7.39,7.40,0.00,0.0000
600109.SH,国金证券,2012-06-20,7.44,7.27,-0.14,-1.8722
600109.SH,国金证券,2012-06-21,7.23,7.02,-0.25,-3.4211
600109.SH,国金证券,2012-06-25,7.01,6.67,-0.35,-4.9728
600109.SH,国金证券,2012-06-26,6.65,6.83,0.16,2.4549
600109.SH,国金证券,2012-06-27,6.79,6.77,-0.06,-0.8457
600109.SH,国金证券,2012-06-28,6.78,6.76,-0.01,-0.1421
600109.SH,国金证券,2012-06-29,6.69,6.93,0.16,2.4199
600109.SH,国金证券,2012-07-02,6.96,6.96,0.03,0.4170
600109.SH,国金证券,2012-07-03,6.97,6.84,-0.12,-1.6609
600109.SH,国金证券,2012-07-04,6.84,6.76,-0.08,-1.1963
600109.SH,国金证券,2012-07-05,6.68,6.35,-0.41,-6.0541
600109.SH,国金证券,2012-07-06,6.47,6.44,0.09,1.3647
600109.SH,国金证券,2012-07-09,6.33,6.03,-0.40,-6.2827
600109.SH,国金证券,2012-07-10,6.04,5.93,-0.11,-1.7558
600109.SH,国金证券,2012-07-11,5.84,5.92,-0.01,-0.1625
600109.SH,国金证券,2012-07-12,5.91,6.07,0.15,2.5224
600109.SH,国金证券,2012-07-13,6.03,6.11,0.04,0.6349
600109.SH,国金证券,2012-07-16,6.08,5.72,-0.38,-6.2303
600109.SH,国金证券,2012-07-17,5.68,5.85,0.13,2.1867
600109.SH,国金证券,2012-07-18,5.80,6.01,0.16,2.7160
600109.SH,国金证券,2012-07-19,5.98,6.13,0.13,2.0833
600109.SH,国金证券,2012-07-20,6.07,6.11,-0.02,-0.3140
600109.SH,国金证券,2012-07-23,6.02,5.97,-0.14,-2.3622
600109.SH,国金证券,2012-07-24,5.85,6.06,0.09,1.4516
600109.SH,国金证券,2012-07-25,6.04,5.90,-0.16,-2.6232
600109.SH,国金证券,2012-07-26,5.90,5.96,0.06,0.9796
600109.SH,国金证券,2012-07-27,5.97,5.92,-0.03,-0.5659
600109.SH,国金证券,2012-07-30,5.95,5.66,-0.26,-4.3902
600109.SH,国金证券,2012-07-31,5.66,5.55,-0.12,-2.0408
600109.SH,国金证券,2012-08-01,5.55,5.68,0.13,2.3437
600109.SH,国金证券,2012-08-02,5.67,5.59,-0.08,-1.4419
600109.SH,国金证券,2012-08-03,5.69,5.77,0.18,3.1842
600109.SH,国金证券,2012-08-06,5.73,5.96,0.19,3.2527
600109.SH,国金证券,2012-08-07,5.94,5.91,-0.05,-0.8078
600109.SH,国金证券,2012-08-08,5.98,5.94,0.02,0.4072
600109.SH,国金证券,2012-08-09,5.90,5.96,0.02,0.4055
600109.SH,国金证券,2012-08-10,5.95,5.81,-0.15,-2.5848
600109.SH,国金证券,2012-08-13,5.81,5.36,-0.44,-7.6285
600109.SH,国金证券,2012-08-14,5.31,5.31,-0.06,-1.0772
600109.SH,国金证券,2012-08-15,5.32,5.24,-0.07,-1.2704
600109.SH,国金证券,2012-08-16,5.24,5.20,-0.04,-0.7353
600109.SH,国金证券,2012-08-17,5.20,5.22,0.02,0.3704
600109.SH,国金证券,2012-08-20,5.18,5.24,0.02,0.3690
600109.SH,国金证券,2012-08-21,5.23,5.31,0.07,1.2868
600109.SH,国金证券,2012-08-22,5.33,5.21,-0.10,-1.8149
600109.SH,国金证券,2012-08-23,5.27,5.25,0.04,0.7394
600109.SH,国金证券,2012-08-24,5.25,5.14,-0.11,-2.1101
600109.SH,国金证券,2012-08-27,5.10,4.88,-0.26,-5.0609
600109.SH,国金证券,2012-08-28,4.88,5.19,0.31,6.3179
600109.SH,国金证券,2012-08-29,5.10,5.20,0.01,0.1857
600109.SH,国金证券,2012-08-30,5.18,5.72,0.52,10.0093
600109.SH,国金证券,2012-08-31,5.62,5.66,-0.06,-1.0110
600109.SH,国金证券,2012-09-03,5.61,5.71,0.05,0.8511
600109.SH,国金证券,2012-09-04,5.71,5.64,-0.07,-1.1814
600109.SH,国金证券,2012-09-05,5.58,5.73,0.09,1.6225
600109.SH,国金证券,2012-09-06,5.68,5.78,0.05,0.8403
600109.SH,国金证券,2012-09-07,5.86,6.36,0.58,10.0000
600109.SH,国金证券,2012-09-10,6.26,6.35,-0.00,-0.0758
600109.SH,国金证券,2012-09-11,6.32,6.37,0.02,0.3033
600109.SH,国金证券,2012-09-12,6.48,6.37,-0.00,-0.0756
600109.SH,国金证券,2012-09-13,6.32,6.18,-0.19,-2.9501
600109.SH,国金证券,2012-09-14,6.30,6.28,0.11,1.7147
600109.SH,国金证券,2012-09-17,6.23,5.91,-0.37,-5.9004
600109.SH,国金证券,2012-09-18,5.83,5.87,-0.04,-0.7329
600109.SH,国金证券,2012-09-19,5.92,6.14,0.27,4.5939
600109.SH,国金证券,2012-09-20,6.06,6.08,-0.06,-1.0196
600109.SH,国金证券,2012-09-21,6.09,6.24,0.16,2.6941
600109.SH,国金证券,2012-09-24,6.07,6.50,0.26,4.2438
600109.SH,国金证券,2012-09-25,6.42,6.48,-0.03,-0.4441
600109.SH,国金证券,2012-09-26,6.46,6.29,-0.19,-2.8996
600109.SH,国金证券,2012-09-27,6.25,6.92,0.63,10.0306
600109.SH,国金证券,2012-09-28,6.79,7.45,0.53,7.6548
600109.SH,国金证券,2012-10-08,7.31,7.47,0.02,0.3232
600109.SH,国金证券,2012-10-09,7.41,7.55,0.08,1.0954
600109.SH,国金证券,2012-10-10,7.46,7.51,-0.05,-0.6373
600109.SH,国金证券,2012-10-11,7.45,7.36,-0.14,-1.9243
600109.SH,国金证券,2012-10-12,7.41,7.43,0.07,0.9156
600109.SH,国金证券,2012-10-15,7.44,7.40,-0.03,-0.3889
600109.SH,国金证券,2012-10-16,7.41,7.37,-0.03,-0.4554
600109.SH,国金证券,2012-10-17,7.48,7.25,-0.12,-1.5686
600109.SH,国金证券,2012-10-18,7.22,7.28,0.03,0.4648
600109.SH,国金证券,2012-10-19,7.31,7.53,0.25,3.3708
600109.SH,国金证券,2012-10-22,7.47,7.58,0.05,0.7033
600109.SH,国金证券,2012-10-23,7.59,7.27,-0.31,-4.1270
600109.SH,国金证券,2012-10-24,7.20,7.17,-0.10,-1.3907
600109.SH,国金证券,2012-10-25,7.15,6.90,-0.26,-3.6938
600109.SH,国金证券,2012-10-26,6.91,6.90,0.00,0.0000
600109.SH,国金证券,2012-10-29,6.90,6.87,-0.03,-0.4881
600109.SH,国金证券,2012-10-30,6.89,6.80,-0.07,-0.9811
600109.SH,国金证券,2012-10-31,6.81,6.93,0.13,1.8401
600109.SH,国金证券,2012-11-01,6.96,7.35,0.42,6.1154
600109.SH,国金证券,2012-11-02,7.30,7.43,0.08,1.0478
600109.SH,国金证券,2012-11-05,7.38,7.32,-0.11,-1.4906
600109.SH,国金证券,2012-11-06,7.37,7.86,0.54,7.4342
600109.SH,国金证券,2012-11-07,7.75,7.69,-0.17,-2.2045
600109.SH,国金证券,2012-11-08,7.52,7.54,-0.15,-1.9411
600109.SH,国金证券,2012-11-09,7.47,7.45,-0.09,-1.2133
600109.SH,国金证券,2012-11-12,7.50,7.32,-0.13,-1.7453
600109.SH,国金证券,2012-11-13,7.31,6.84,-0.48,-6.5132
600109.SH,国金证券,2012-11-14,6.78,7.11,0.26,3.8705
600109.SH,国金证券,2012-11-15,6.97,6.90,-0.21,-2.9133
600109.SH,国金证券,2012-11-16,6.89,7.12,0.22,3.1403
600109.SH,国金证券,2012-11-19,7.11,7.42,0.31,4.3302
600109.SH,国金证券,2012-11-20,7.46,7.30,-0.13,-1.6861
600109.SH,国金证券,2012-11-21,7.29,7.59,0.29,4.0237
600109.SH,国金证券,2012-11-22,7.50,7.52,-0.07,-0.9512
600109.SH,国金证券,2012-11-23,7.51,7.37,-0.15,-2.0487
600109.SH,国金证券,2012-11-26,7.31,7.02,-0.35,-4.7059
600109.SH,国金证券,2012-11-27,6.89,6.95,-0.07,-1.0288
600109.SH,国金证券,2012-11-28,6.89,7.03,0.08,1.1781
600109.SH,国金证券,2012-11-29,7.04,6.33,-0.70,-10.0000
600109.SH,国金证券,2012-11-30,6.09,6.11,-0.22,-3.4247
600109.SH,国金证券,2012-12-03,6.09,5.83,-0.28,-4.5705
600109.SH,国金证券,2012-12-04,5.82,6.22,0.39,6.6061
600109.SH,国金证券,2012-12-05,6.15,6.59,0.38,6.0418
600109.SH,国金证券,2012-12-06,6.55,6.48,-0.12,-1.7531
600109.SH,国金证券,2012-12-07,6.50,6.60,0.12,1.8587
600109.SH,国金证券,2012-12-10,6.60,6.67,0.08,1.1679
600109.SH,国金证券,2012-12-11,6.62,6.60,-0.07,-1.0823
600109.SH,国金证券,2012-12-12,6.57,6.66,0.06,0.8753
600109.SH,国金证券,2012-12-13,6.61,6.52,-0.14,-2.0969
600109.SH,国金证券,2012-12-14,6.57,7.00,0.48,7.3117
600109.SH,国金证券,2012-12-17,7.06,7.10,0.10,1.4453
600109.SH,国金证券,2012-12-18,7.05,7.15,0.05,0.7463
600109.SH,国金证券,2012-12-19,7.08,7.06,-0.09,-1.2795
600109.SH,国金证券,2012-12-20,7.01,7.19,0.13,1.8417
600109.SH,国金证券,2012-12-21,7.17,7.04,-0.15,-2.0764
600109.SH,国金证券,2012-12-24,7.03,7.39,0.35,4.9248
600109.SH,国金证券,2012-12-25,7.27,7.53,0.14,1.9557
600109.SH,国金证券,2012-12-26,7.47,7.51,-0.02,-0.2558
600109.SH,国金证券,2012-12-27,7.56,7.54,0.03,0.4487
600109.SH,国金证券,2012-12-28,7.66,8.30,0.76,10.0191
600109.SH,国金证券,2012-12-31,8.56,8.59,0.29,3.4803
600109.SH,国金证券,2013-01-04,8.61,8.45,-0.14,-1.6256
600109.SH,国金证券,2013-01-07,8.38,8.48,0.03,0.3989
600109.SH,国金证券,2013-01-08,8.43,8.28,-0.21,-2.4404
600109.SH,国金证券,2013-01-09,8.24,8.29,0.01,0.1745
600109.SH,国金证券,2013-01-10,8.25,8.41,0.12,1.4518
600109.SH,国金证券,2013-01-11,8.35,7.99,-0.42,-5.0372
600109.SH,国金证券,2013-01-14,7.96,8.79,0.80,10.0060
600109.SH,国金证券,2013-01-15,8.88,8.77,-0.02,-0.2192
600109.SH,国金证券,2013-01-16,8.76,8.78,0.01,0.1098
600109.SH,国金证券,2013-01-17,8.71,8.81,0.03,0.3291
600109.SH,国金证券,2013-01-18,8.80,8.88,0.07,0.8201
600109.SH,国金证券,2013-01-21,8.84,8.87,-0.00,-0.0542
600109.SH,国金证券,2013-01-22,8.87,8.75,-0.13,-1.4107
600109.SH,国金证券,2013-01-23,8.69,8.66,-0.09,-0.9906
600109.SH,国金证券,2013-01-24,8.61,8.60,-0.06,-0.6670
600109.SH,国金证券,2013-01-25,8.54,8.35,-0.25,-2.9099
600109.SH,国金证券,2013-01-28,8.36,8.77,0.41,4.9568
600109.SH,国金证券,2013-01-29,8.77,8.86,0.10,1.0983
600109.SH,国金证券,2013-01-30,8.86,8.76,-0.10,-1.1407
600109.SH,国金证券,2013-01-31,8.81,8.85,0.09,1.0440
600109.SH,国金证券,2013-02-01,8.82,9.12,0.27,3.0451
600109.SH,国金证券,2013-02-04,9.16,8.87,-0.26,-2.7968
600109.SH,国金证券,2013-02-05,8.74,8.69,-0.18,-2.0630
600109.SH,国金证券,2013-02-06,8.75,8.87,0.18,2.1064
600109.SH,国金证券,2013-02-07,8.81,9.21,0.34,3.8002
600109.SH,国金证券,2013-02-08,9.17,9.19,-0.01,-0.1569
600109.SH,国金证券,2013-02-18,9.20,8.85,-0.34,-3.7192
600109.SH,国金证券,2013-02-19,8.83,8.78,-0.07,-0.8161
600109.SH,国金证券,2013-02-20,8.77,8.79,0.01,0.1097
600109.SH,国金证券,2013-02-21,8.71,8.25,-0.53,-6.0822
600109.SH,国金证券,2013-02-22,8.23,8.16,-0.10,-1.1669
600109.SH,国金证券,2013-02-25,8.27,8.29,0.13,1.5939
600109.SH,国金证券,2013-02-26,8.19,8.15,-0.14,-1.6851
600109.SH,国金证券,2013-02-27,8.22,8.37,0.23,2.7778
600109.SH,国金证券,2013-02-28,8.45,8.63,0.26,3.1052
600109.SH,国金证券,2013-03-01,8.62,8.55,-0.09,-1.0039
600109.SH,国金证券,2013-03-04,8.38,8.07,-0.47,-5.5211
600109.SH,国金证券,2013-03-05,8.07,8.41,0.34,4.1741
600109.SH,国金证券,2013-03-06,8.38,8.35,-0.06,-0.6869
600109.SH,国金证券,2013-03-07,8.47,8.19,-0.16,-1.9020
600109.SH,国金证券,2013-03-08,8.20,8.06,-0.14,-1.7039
600109.SH,国金证券,2013-03-11,8.03,7.94,-0.11,-1.3748
600109.SH,国金证券,2013-03-12,7.94,7.86,-0.09,-1.0909
600109.SH,国金证券,2013-03-13,7.86,7.67,-0.19,-2.4510
