代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601997.SH,贵阳银行,2018-02-13,9.81,9.80,0.07,0.7304
601997.SH,贵阳银行,2018-02-14,9.77,9.70,-0.10,-0.9888
601997.SH,贵阳银行,2018-02-22,9.91,9.90,0.20,2.0639
601997.SH,贵阳银行,2018-02-23,9.88,9.97,0.06,0.6523
601997.SH,贵阳银行,2018-02-26,10.03,10.09,0.12,1.2314
601997.SH,贵阳银行,2018-02-27,10.10,9.90,-0.19,-1.9206
601997.SH,贵阳银行,2018-02-28,9.83,9.84,-0.05,-0.5222
601997.SH,贵阳银行,2018-03-01,9.75,9.87,0.03,0.2625
601997.SH,贵阳银行,2018-03-02,9.77,9.76,-0.11,-1.1126
601997.SH,贵阳银行,2018-03-05,9.73,9.70,-0.06,-0.5956
601997.SH,贵阳银行,2018-03-06,9.75,9.87,0.17,1.7310
601997.SH,贵阳银行,2018-03-07,10.01,9.82,-0.05,-0.4581
601997.SH,贵阳银行,2018-03-08,9.82,9.82,0.00,0.0000
601997.SH,贵阳银行,2018-03-09,9.84,9.85,0.03,0.2630
601997.SH,贵阳银行,2018-03-12,9.88,9.84,-0.01,-0.0656
601997.SH,贵阳银行,2018-03-13,9.84,9.78,-0.06,-0.6562
601997.SH,贵阳银行,2018-03-14,9.73,9.64,-0.14,-1.4531
601997.SH,贵阳银行,2018-03-15,9.60,9.53,-0.11,-1.1394
601997.SH,贵阳银行,2018-03-16,9.53,9.42,-0.10,-1.0847
601997.SH,贵阳银行,2018-03-19,9.40,9.48,0.05,0.5483
601997.SH,贵阳银行,2018-03-20,9.46,9.53,0.06,0.6135
601997.SH,贵阳银行,2018-03-21,9.53,9.53,0.00,0.0000
601997.SH,贵阳银行,2018-03-22,9.51,9.53,-0.01,-0.0678
601997.SH,贵阳银行,2018-03-23,9.30,9.34,-0.19,-1.9661
601997.SH,贵阳银行,2018-03-26,9.26,9.26,-0.08,-0.8990
601997.SH,贵阳银行,2018-03-27,9.34,9.30,0.05,0.4885
601997.SH,贵阳银行,2018-03-28,9.24,9.30,0.00,0.0000
601997.SH,贵阳银行,2018-03-29,9.26,9.38,0.08,0.8333
601997.SH,贵阳银行,2018-03-30,9.39,9.28,-0.10,-1.0331
601997.SH,贵阳银行,2018-04-02,9.29,9.40,0.12,1.3222
601997.SH,贵阳银行,2018-04-03,9.37,9.46,0.05,0.5495
601997.SH,贵阳银行,2018-04-04,9.47,9.40,-0.05,-0.5464
601997.SH,贵阳银行,2018-04-09,9.38,9.36,-0.05,-0.4808
601997.SH,贵阳银行,2018-04-10,9.38,9.60,0.24,2.5535
601997.SH,贵阳银行,2018-04-11,9.66,9.66,0.06,0.6057
601997.SH,贵阳银行,2018-04-12,9.64,9.57,-0.09,-0.9365
601997.SH,贵阳银行,2018-04-13,9.61,9.51,-0.05,-0.5402
601997.SH,贵阳银行,2018-04-16,9.53,9.29,-0.23,-2.3761
601997.SH,贵阳银行,2018-04-17,9.28,9.22,-0.07,-0.7650
601997.SH,贵阳银行,2018-04-18,9.33,9.28,0.06,0.7008
601997.SH,贵阳银行,2018-04-19,9.29,9.31,0.03,0.3479
601997.SH,贵阳银行,2018-04-20,9.31,9.21,-0.10,-1.1096
601997.SH,贵阳银行,2018-04-23,9.18,9.21,0.00,0.0000
601997.SH,贵阳银行,2018-04-24,9.21,9.34,0.13,1.4025
601997.SH,贵阳银行,2018-04-25,9.31,9.22,-0.12,-1.2448
601997.SH,贵阳银行,2018-04-26,9.28,9.22,0.00,0.0000
601997.SH,贵阳银行,2018-04-27,9.25,9.32,0.10,1.0504
601997.SH,贵阳银行,2018-05-02,9.22,8.83,-0.49,-5.2668
601997.SH,贵阳银行,2018-05-03,8.82,8.82,-0.01,-0.1463
601997.SH,贵阳银行,2018-05-04,8.82,8.81,-0.01,-0.0733
601997.SH,贵阳银行,2018-05-07,8.79,8.86,0.05,0.5865
601997.SH,贵阳银行,2018-05-08,8.85,8.89,0.03,0.3644
601997.SH,贵阳银行,2018-05-09,8.89,8.84,-0.06,-0.6536
601997.SH,贵阳银行,2018-05-10,8.86,8.80,-0.03,-0.3655
601997.SH,贵阳银行,2018-05-11,8.81,8.78,-0.02,-0.2201
601997.SH,贵阳银行,2018-05-14,8.80,8.89,0.10,1.1765
601997.SH,贵阳银行,2018-05-15,8.91,8.91,0.03,0.2907
601997.SH,贵阳银行,2018-05-16,8.88,8.87,-0.04,-0.4348
601997.SH,贵阳银行,2018-05-17,8.91,8.88,0.01,0.0728
601997.SH,贵阳银行,2018-05-18,8.87,8.94,0.06,0.6545
601997.SH,贵阳银行,2018-05-21,8.97,8.94,0.00,0.0000
601997.SH,贵阳银行,2018-05-22,8.94,8.90,-0.04,-0.4335
601997.SH,贵阳银行,2018-05-23,8.87,8.75,-0.16,-1.7417
601997.SH,贵阳银行,2018-05-24,8.74,8.73,-0.01,-0.1477
601997.SH,贵阳银行,2018-05-25,8.74,8.74,0.01,0.0740
601997.SH,贵阳银行,2018-05-28,8.71,8.68,-0.06,-0.6652
601997.SH,贵阳银行,2018-05-29,8.67,8.72,0.04,0.4464
601997.SH,贵阳银行,2018-05-30,8.64,8.53,-0.19,-2.2222
601997.SH,贵阳银行,2018-05-31,8.57,8.61,0.08,0.9848
601997.SH,贵阳银行,2018-06-01,8.56,8.56,-0.05,-0.6002
601997.SH,贵阳银行,2018-06-04,8.60,8.64,0.08,0.9811
601997.SH,贵阳银行,2018-06-05,8.64,8.67,0.03,0.2990
601997.SH,贵阳银行,2018-06-06,8.65,8.61,-0.06,-0.6706
601997.SH,贵阳银行,2018-06-07,8.64,8.64,0.03,0.3751
601997.SH,贵阳银行,2018-06-08,8.62,8.47,-0.17,-2.0179
601997.SH,贵阳银行,2018-06-11,8.45,8.45,-0.02,-0.2288
601997.SH,贵阳银行,2018-06-12,8.44,8.47,0.02,0.2294
601997.SH,贵阳银行,2018-06-13,8.46,8.40,-0.07,-0.8391
601997.SH,贵阳银行,2018-06-14,8.36,8.38,-0.01,-0.1538
601997.SH,贵阳银行,2018-06-15,8.38,8.42,0.04,0.4622
601997.SH,贵阳银行,2018-06-19,8.33,8.42,-0.01,-0.0767
601997.SH,贵阳银行,2018-06-20,8.35,8.36,-0.06,-0.6907
601997.SH,贵阳银行,2018-06-21,8.37,8.46,0.10,1.1592
601997.SH,贵阳银行,2018-06-22,8.40,8.58,0.12,1.4515
601997.SH,贵阳银行,2018-06-25,8.63,8.34,-0.24,-2.7861
601997.SH,贵阳银行,2018-06-26,8.27,8.17,-0.17,-2.0139
601997.SH,贵阳银行,2018-06-27,8.19,8.05,-0.12,-1.5020
601997.SH,贵阳银行,2018-06-28,7.99,7.85,-0.20,-2.4880
601997.SH,贵阳银行,2018-06-29,7.88,7.98,0.14,1.7284
601997.SH,贵阳银行,2018-07-02,7.98,7.71,-0.27,-3.3981
601997.SH,贵阳银行,2018-07-03,7.73,7.79,0.08,1.0050
601997.SH,贵阳银行,2018-07-04,7.76,7.74,-0.05,-0.6633
601997.SH,贵阳银行,2018-07-05,7.73,7.85,0.11,1.4190
601997.SH,贵阳银行,2018-07-06,7.80,7.81,-0.04,-0.4938
601997.SH,贵阳银行,2018-07-09,7.82,8.01,0.20,2.5641
601997.SH,贵阳银行,2018-07-10,8.01,7.95,-0.06,-0.7457
601997.SH,贵阳银行,2018-07-11,7.88,7.75,-0.20,-2.5042
601997.SH,贵阳银行,2018-07-12,7.74,7.91,0.16,2.0548
601997.SH,贵阳银行,2018-07-13,7.93,7.91,0.00,0.0000
601997.SH,贵阳银行,2018-07-16,7.89,7.84,-0.07,-0.8389
601997.SH,贵阳银行,2018-07-17,7.86,7.89,0.05,0.5922
601997.SH,贵阳银行,2018-07-18,7.90,7.84,-0.05,-0.5887
601997.SH,贵阳银行,2018-07-19,7.84,7.80,-0.04,-0.5076
601997.SH,贵阳银行,2018-07-20,7.79,8.22,0.41,5.2721
601997.SH,贵阳银行,2018-07-23,8.13,8.29,0.07,0.8885
601997.SH,贵阳银行,2018-07-24,8.27,8.26,-0.03,-0.3203
601997.SH,贵阳银行,2018-07-25,8.26,8.22,-0.04,-0.4819
601997.SH,贵阳银行,2018-07-26,8.25,8.17,-0.05,-0.6457
601997.SH,贵阳银行,2018-07-27,8.20,8.20,0.03,0.4062
601997.SH,贵阳银行,2018-07-30,8.21,8.25,0.05,0.5663
601997.SH,贵阳银行,2018-07-31,8.25,8.23,-0.02,-0.2414
601997.SH,贵阳银行,2018-08-01,8.23,8.08,-0.15,-1.8548
601997.SH,贵阳银行,2018-08-02,8.03,7.91,-0.17,-2.0542
601997.SH,贵阳银行,2018-08-03,7.89,7.83,-0.08,-1.0067
601997.SH,贵阳银行,2018-08-06,7.80,7.77,-0.06,-0.7627
601997.SH,贵阳银行,2018-08-07,7.78,7.96,0.19,2.3911
601997.SH,贵阳银行,2018-08-08,7.93,7.86,-0.09,-1.1676
601997.SH,贵阳银行,2018-08-09,7.84,8.02,0.16,2.0253
601997.SH,贵阳银行,2018-08-10,8.00,7.97,-0.05,-0.6617
601997.SH,贵阳银行,2018-08-13,7.94,7.88,-0.09,-1.0824
601997.SH,贵阳银行,2018-08-14,7.87,7.90,0.01,0.1684
601997.SH,贵阳银行,2018-08-15,7.89,7.78,-0.12,-1.5126
601997.SH,贵阳银行,2018-08-16,7.74,7.78,0.00,0.0000
601997.SH,贵阳银行,2018-08-17,7.84,7.73,-0.05,-0.5973
601997.SH,贵阳银行,2018-08-20,7.73,7.83,0.10,1.2876
601997.SH,贵阳银行,2018-08-21,7.82,7.87,0.04,0.5085
601997.SH,贵阳银行,2018-08-22,7.85,7.83,-0.04,-0.5059
601997.SH,贵阳银行,2018-08-23,7.82,7.90,0.07,0.9322
601997.SH,贵阳银行,2018-08-24,7.90,8.09,0.19,2.3510
601997.SH,贵阳银行,2018-08-27,8.06,8.11,0.02,0.2461
601997.SH,贵阳银行,2018-08-28,8.08,8.03,-0.08,-0.9820
601997.SH,贵阳银行,2018-08-29,8.04,7.98,-0.05,-0.6612
601997.SH,贵阳银行,2018-08-30,7.98,7.86,-0.11,-1.4143
601997.SH,贵阳银行,2018-08-31,7.86,7.90,0.03,0.4219
601997.SH,贵阳银行,2018-09-03,7.86,7.80,-0.09,-1.1765
601997.SH,贵阳银行,2018-09-04,7.82,7.95,0.15,1.8707
601997.SH,贵阳银行,2018-09-05,7.92,7.83,-0.12,-1.5025
601997.SH,贵阳银行,2018-09-06,7.80,7.81,-0.02,-0.2542
601997.SH,贵阳银行,2018-09-07,7.81,7.83,0.02,0.2549
601997.SH,贵阳银行,2018-09-10,7.83,7.75,-0.08,-1.0169
601997.SH,贵阳银行,2018-09-11,7.76,7.78,0.03,0.4281
601997.SH,贵阳银行,2018-09-12,7.76,7.77,-0.01,-0.1705
601997.SH,贵阳银行,2018-09-13,7.83,7.84,0.07,0.9394
601997.SH,贵阳银行,2018-09-14,7.84,7.78,-0.06,-0.7614
601997.SH,贵阳银行,2018-09-17,7.78,7.64,-0.15,-1.8755
601997.SH,贵阳银行,2018-09-18,7.63,7.74,0.11,1.3901
601997.SH,贵阳银行,2018-09-19,7.71,7.81,0.07,0.8569
601997.SH,贵阳银行,2018-09-20,7.81,7.80,-0.01,-0.0850
601997.SH,贵阳银行,2018-09-21,7.80,8.04,0.24,3.0612
601997.SH,贵阳银行,2018-09-25,7.98,8.04,-0.01,-0.0825
601997.SH,贵阳银行,2018-09-26,8.03,8.04,0.00,0.0000
601997.SH,贵阳银行,2018-09-27,8.04,8.02,-0.01,-0.1652
601997.SH,贵阳银行,2018-09-28,8.06,8.12,0.09,1.1580
601997.SH,贵阳银行,2018-10-08,8.00,7.90,-0.21,-2.6165
601997.SH,贵阳银行,2018-10-09,7.93,7.87,-0.03,-0.4198
601997.SH,贵阳银行,2018-10-10,7.88,7.88,0.01,0.0843
601997.SH,贵阳银行,2018-10-11,7.70,7.30,-0.58,-7.3294
601997.SH,贵阳银行,2018-10-12,7.27,7.37,0.07,0.9091
601997.SH,贵阳银行,2018-10-15,7.37,7.30,-0.07,-0.9009
601997.SH,贵阳银行,2018-10-16,7.29,7.25,-0.05,-0.6364
601997.SH,贵阳银行,2018-10-17,7.33,7.32,0.07,0.9149
601997.SH,贵阳银行,2018-10-18,7.30,7.20,-0.12,-1.6319
601997.SH,贵阳银行,2018-10-19,7.13,7.37,0.17,2.3963
601997.SH,贵阳银行,2018-10-22,7.43,7.67,0.30,4.0504
601997.SH,贵阳银行,2018-10-23,7.64,7.48,-0.19,-2.5087
601997.SH,贵阳银行,2018-10-24,7.47,7.75,0.27,3.6380
601997.SH,贵阳银行,2018-10-25,7.55,7.83,0.08,1.0274
601997.SH,贵阳银行,2018-10-26,7.82,7.84,0.01,0.1695
601997.SH,贵阳银行,2018-10-29,7.86,7.70,-0.15,-1.8613
601997.SH,贵阳银行,2018-10-30,7.68,7.86,0.17,2.1552
601997.SH,贵阳银行,2018-10-31,7.87,7.92,0.05,0.6751
601997.SH,贵阳银行,2018-11-01,7.90,7.86,-0.05,-0.6706
601997.SH,贵阳银行,2018-11-02,8.00,8.02,0.16,2.0253
601997.SH,贵阳银行,2018-11-05,7.99,7.90,-0.12,-1.4888
601997.SH,贵阳银行,2018-11-06,7.88,7.88,-0.03,-0.3359
601997.SH,贵阳银行,2018-11-07,7.88,7.82,-0.05,-0.6740
601997.SH,贵阳银行,2018-11-08,7.85,7.81,-0.01,-0.1696
601997.SH,贵阳银行,2018-11-09,7.76,7.58,-0.23,-2.9737
601997.SH,贵阳银行,2018-11-12,7.58,7.64,0.07,0.8757
601997.SH,贵阳银行,2018-11-13,7.56,7.74,0.10,1.3021
601997.SH,贵阳银行,2018-11-14,7.73,7.71,-0.03,-0.4284
601997.SH,贵阳银行,2018-11-15,7.70,7.80,0.09,1.2048
601997.SH,贵阳银行,2018-11-16,7.80,7.89,0.09,1.1054
601997.SH,贵阳银行,2018-11-19,7.86,7.99,0.10,1.2616
601997.SH,贵阳银行,2018-11-20,7.90,7.76,-0.23,-2.8239
601997.SH,贵阳银行,2018-11-21,7.72,7.76,-0.01,-0.0855
601997.SH,贵阳银行,2018-11-22,7.76,7.68,-0.08,-1.0265
601997.SH,贵阳银行,2018-11-23,7.70,7.49,-0.19,-2.5065
601997.SH,贵阳银行,2018-11-26,7.48,7.43,-0.06,-0.7979
601997.SH,贵阳银行,2018-11-27,7.47,7.35,-0.07,-0.9830
601997.SH,贵阳银行,2018-11-28,7.33,7.42,0.07,0.9025
601997.SH,贵阳银行,2018-11-29,7.45,7.31,-0.11,-1.4311
601997.SH,贵阳银行,2018-11-30,7.30,7.37,0.05,0.7260
601997.SH,贵阳银行,2018-12-03,7.48,7.49,0.13,1.7117
601997.SH,贵阳银行,2018-12-04,7.49,7.51,0.01,0.1771
601997.SH,贵阳银行,2018-12-05,7.44,7.43,-0.08,-1.0610
601997.SH,贵阳银行,2018-12-06,7.41,7.37,-0.06,-0.8043
601997.SH,贵阳银行,2018-12-07,7.36,7.38,0.01,0.1802
601997.SH,贵阳银行,2018-12-10,7.33,7.29,-0.09,-1.1691
601997.SH,贵阳银行,2018-12-11,7.31,7.35,0.06,0.8189
601997.SH,贵阳银行,2018-12-12,7.36,7.37,0.01,0.1805
601997.SH,贵阳银行,2018-12-13,7.37,7.43,0.06,0.8108
601997.SH,贵阳银行,2018-12-14,7.40,7.30,-0.13,-1.6979
601997.SH,贵阳银行,2018-12-17,7.27,7.27,-0.03,-0.4545
601997.SH,贵阳银行,2018-12-18,7.21,7.21,-0.05,-0.7306
601997.SH,贵阳银行,2018-12-19,7.22,7.18,-0.03,-0.4600
601997.SH,贵阳银行,2018-12-20,7.18,7.15,-0.03,-0.4621
601997.SH,贵阳银行,2018-12-21,7.12,7.10,-0.05,-0.6500
601997.SH,贵阳银行,2018-12-24,7.09,7.12,0.02,0.2804
601997.SH,贵阳银行,2018-12-25,7.06,7.09,-0.03,-0.3728
601997.SH,贵阳银行,2018-12-26,7.09,7.07,-0.02,-0.2806
601997.SH,贵阳银行,2018-12-27,7.14,7.02,-0.05,-0.7505
601997.SH,贵阳银行,2018-12-28,7.03,7.09,0.07,0.9452
601997.SH,贵阳银行,2019-01-02,7.10,7.01,-0.07,-1.0300
601997.SH,贵阳银行,2019-01-03,7.01,7.04,0.03,0.3784
601997.SH,贵阳银行,2019-01-04,6.97,7.23,0.19,2.6390
601997.SH,贵阳银行,2019-01-07,7.26,7.22,-0.01,-0.0918
601997.SH,贵阳银行,2019-01-08,7.21,7.17,-0.05,-0.7353
601997.SH,贵阳银行,2019-01-09,7.18,7.19,0.03,0.3704
601997.SH,贵阳银行,2019-01-10,7.19,7.15,-0.05,-0.6458
601997.SH,贵阳银行,2019-01-11,7.17,7.17,0.03,0.3714
601997.SH,贵阳银行,2019-01-14,7.16,7.15,-0.03,-0.3700
601997.SH,贵阳银行,2019-01-15,7.14,7.20,0.05,0.7428
601997.SH,贵阳银行,2019-01-16,7.20,7.18,-0.02,-0.2765
601997.SH,贵阳银行,2019-01-17,7.19,7.17,-0.01,-0.0924
601997.SH,贵阳银行,2019-01-18,7.19,7.28,0.11,1.4801
601997.SH,贵阳银行,2019-01-21,7.28,7.25,-0.03,-0.3646
601997.SH,贵阳银行,2019-01-22,7.25,7.20,-0.05,-0.7319
601997.SH,贵阳银行,2019-01-23,7.17,7.19,-0.01,-0.1843
601997.SH,贵阳银行,2019-01-24,7.19,7.24,0.05,0.7387
601997.SH,贵阳银行,2019-01-25,7.26,7.29,0.05,0.6416
601997.SH,贵阳银行,2019-01-28,7.33,7.24,-0.05,-0.6375
601997.SH,贵阳银行,2019-01-29,7.23,7.35,0.11,1.4665
601997.SH,贵阳银行,2019-01-30,7.31,7.33,-0.02,-0.2710
601997.SH,贵阳银行,2019-01-31,7.34,7.34,0.01,0.1812
601997.SH,贵阳银行,2019-02-01,7.38,7.35,0.01,0.1808
601997.SH,贵阳银行,2019-02-11,7.43,7.56,0.21,2.7978
601997.SH,贵阳银行,2019-02-12,7.59,7.62,0.06,0.7902
601997.SH,贵阳银行,2019-02-13,7.64,7.81,0.19,2.5261
601997.SH,贵阳银行,2019-02-14,7.78,7.80,-0.01,-0.1699
601997.SH,贵阳银行,2019-02-15,7.77,7.66,-0.14,-1.7872
601997.SH,贵阳银行,2019-02-18,7.68,7.82,0.16,2.0797
601997.SH,贵阳银行,2019-02-19,7.84,7.84,0.02,0.2547
601997.SH,贵阳银行,2019-02-20,7.84,7.83,-0.01,-0.0847
601997.SH,贵阳银行,2019-02-21,7.84,7.76,-0.07,-0.9322
601997.SH,贵阳银行,2019-02-22,7.78,7.94,0.19,2.3952
601997.SH,贵阳银行,2019-02-25,8.03,8.74,0.80,10.0251
601997.SH,贵阳银行,2019-02-26,8.69,8.41,-0.33,-3.7965
601997.SH,贵阳银行,2019-02-27,8.39,8.71,0.30,3.5517
601997.SH,贵阳银行,2019-02-28,8.65,8.61,-0.10,-1.1433
601997.SH,贵阳银行,2019-03-01,8.65,8.99,0.38,4.4719
601997.SH,贵阳银行,2019-03-04,9.09,9.04,0.05,0.5166
601997.SH,贵阳银行,2019-03-05,8.95,9.04,0.01,0.0734
601997.SH,贵阳银行,2019-03-06,9.02,9.12,0.08,0.8804
601997.SH,贵阳银行,2019-03-07,9.09,9.21,0.09,0.9455
601997.SH,贵阳银行,2019-03-08,9.01,8.63,-0.58,-6.3401
601997.SH,贵阳银行,2019-03-11,8.59,8.78,0.15,1.7692
601997.SH,贵阳银行,2019-03-12,8.80,8.79,0.01,0.0756
601997.SH,贵阳银行,2019-03-13,8.79,8.69,-0.10,-1.1329
601997.SH,贵阳银行,2019-03-14,8.65,8.59,-0.09,-1.0695
601997.SH,贵阳银行,2019-03-15,8.65,8.66,0.07,0.7722
601997.SH,贵阳银行,2019-03-18,8.69,8.84,0.18,2.0690
601997.SH,贵阳银行,2019-03-19,8.85,8.81,-0.03,-0.3003
601997.SH,贵阳银行,2019-03-20,8.79,8.86,0.05,0.5271
601997.SH,贵阳银行,2019-03-21,8.85,8.83,-0.03,-0.3745
601997.SH,贵阳银行,2019-03-22,8.83,8.75,-0.08,-0.9023
601997.SH,贵阳银行,2019-03-25,8.59,8.54,-0.21,-2.3520
601997.SH,贵阳银行,2019-03-26,8.56,8.40,-0.14,-1.6317
601997.SH,贵阳银行,2019-03-27,8.42,8.48,0.08,0.9479
601997.SH,贵阳银行,2019-03-28,8.44,8.33,-0.15,-1.7997
601997.SH,贵阳银行,2019-03-29,8.39,8.66,0.33,3.9841
601997.SH,贵阳银行,2019-04-01,8.69,8.85,0.19,2.2222
601997.SH,贵阳银行,2019-04-02,8.89,8.83,-0.03,-0.2999
601997.SH,贵阳银行,2019-04-03,8.75,8.90,0.07,0.8271
601997.SH,贵阳银行,2019-04-04,8.95,9.09,0.19,2.1626
601997.SH,贵阳银行,2019-04-08,9.12,9.14,0.05,0.5109
601997.SH,贵阳银行,2019-04-09,9.03,9.08,-0.05,-0.5810
601997.SH,贵阳银行,2019-04-10,9.08,9.04,-0.05,-0.5113
601997.SH,贵阳银行,2019-04-11,9.04,8.92,-0.12,-1.3216
601997.SH,贵阳银行,2019-04-12,8.91,9.02,0.10,1.1161
601997.SH,贵阳银行,2019-04-15,9.20,9.09,0.07,0.8094
601997.SH,贵阳银行,2019-04-16,9.24,10.00,0.91,10.0000
601997.SH,贵阳银行,2019-04-17,9.83,9.75,-0.25,-2.5216
601997.SH,贵阳银行,2019-04-18,9.77,9.69,-0.06,-0.6127
601997.SH,贵阳银行,2019-04-19,9.68,9.75,0.07,0.6849
601997.SH,贵阳银行,2019-04-22,9.75,9.42,-0.33,-3.4014
601997.SH,贵阳银行,2019-04-23,9.40,9.36,-0.07,-0.7042
601997.SH,贵阳银行,2019-04-24,9.40,9.42,0.07,0.7092
601997.SH,贵阳银行,2019-04-25,9.38,9.22,-0.21,-2.1831
601997.SH,贵阳银行,2019-04-26,9.20,9.19,-0.03,-0.2880
601997.SH,贵阳银行,2019-04-29,9.24,9.26,0.07,0.7942
601997.SH,贵阳银行,2019-04-30,9.21,9.13,-0.13,-1.4327
601997.SH,贵阳银行,2019-05-06,8.93,8.77,-0.36,-3.9244
601997.SH,贵阳银行,2019-05-07,8.83,8.80,0.03,0.3026
601997.SH,贵阳银行,2019-05-08,8.68,8.63,-0.17,-1.8854
601997.SH,贵阳银行,2019-05-09,8.63,8.51,-0.12,-1.3836
601997.SH,贵阳银行,2019-05-10,8.59,8.72,0.21,2.4162
601997.SH,贵阳银行,2019-05-13,8.63,8.57,-0.15,-1.7504
601997.SH,贵阳银行,2019-05-14,8.51,8.55,-0.02,-0.2324
601997.SH,贵阳银行,2019-05-15,8.61,8.67,0.12,1.3975
601997.SH,贵阳银行,2019-05-16,8.65,8.67,0.01,0.0766
601997.SH,贵阳银行,2019-05-17,8.68,8.47,-0.20,-2.2953
601997.SH,贵阳银行,2019-05-20,8.47,8.43,-0.04,-0.4699
601997.SH,贵阳银行,2019-05-21,8.43,8.55,0.12,1.4162
601997.SH,贵阳银行,2019-05-22,8.59,8.50,-0.05,-0.6206
601997.SH,贵阳银行,2019-05-23,8.48,8.42,-0.08,-0.9368
601997.SH,贵阳银行,2019-05-24,8.41,8.47,0.05,0.6304
601997.SH,贵阳银行,2019-05-27,8.47,8.59,0.11,1.3312
601997.SH,贵阳银行,2019-05-28,8.58,8.59,0.00,0.0000
601997.SH,贵阳银行,2019-05-29,8.53,8.59,0.01,0.0773
601997.SH,贵阳银行,2019-05-30,8.55,8.54,-0.05,-0.6178
601997.SH,贵阳银行,2019-05-31,8.55,8.53,-0.01,-0.0777
601997.SH,贵阳银行,2019-06-03,8.55,8.53,0.00,0.0000
601997.SH,贵阳银行,2019-06-04,8.50,8.43,-0.10,-1.1664
601997.SH,贵阳银行,2019-06-05,8.47,8.42,-0.01,-0.1574
601997.SH,贵阳银行,2019-06-06,8.43,8.37,-0.05,-0.6304
601997.SH,贵阳银行,2019-06-10,8.40,8.48,0.11,1.3481
601997.SH,贵阳银行,2019-06-11,8.54,8.67,0.19,2.2692
601997.SH,贵阳银行,2019-06-12,8.63,8.65,-0.03,-0.3060
601997.SH,贵阳银行,2019-06-13,8.65,8.64,-0.01,-0.0767
601997.SH,贵阳银行,2019-06-14,8.65,8.58,-0.06,-0.6912
601997.SH,贵阳银行,2019-06-17,8.59,8.54,-0.04,-0.4469
601997.SH,贵阳银行,2019-06-18,8.52,8.46,-0.09,-1.0101
601997.SH,贵阳银行,2019-06-19,8.58,8.50,0.05,0.5669
601997.SH,贵阳银行,2019-06-20,8.50,8.70,0.20,2.3675
601997.SH,贵阳银行,2019-06-21,8.70,8.64,-0.07,-0.7709
601997.SH,贵阳银行,2019-06-24,8.67,8.61,-0.03,-0.3330
601997.SH,贵阳银行,2019-06-25,8.62,8.45,-0.16,-1.8931
601997.SH,贵阳银行,2019-06-26,8.42,8.42,-0.03,-0.3405
601997.SH,贵阳银行,2019-06-27,8.44,8.44,0.02,0.2278
601997.SH,贵阳银行,2019-06-28,8.45,8.29,-0.14,-1.7045
601997.SH,贵阳银行,2019-07-01,8.40,8.48,0.19,2.3121
601997.SH,贵阳银行,2019-07-02,8.48,8.51,0.03,0.3390
601997.SH,贵阳银行,2019-07-03,8.49,8.49,-0.02,-0.2252
601997.SH,贵阳银行,2019-07-04,8.53,8.61,0.12,1.3544
601997.SH,贵阳银行,2019-07-05,8.60,8.61,0.00,0.0000
601997.SH,贵阳银行,2019-07-08,8.57,8.44,-0.17,-2.0045
601997.SH,贵阳银行,2019-07-09,8.43,8.36,-0.08,-0.9091
601997.SH,贵阳银行,2019-07-10,8.39,8.32,-0.04,-0.4587
601997.SH,贵阳银行,2019-07-11,8.35,8.32,0.00,0.0000
601997.SH,贵阳银行,2019-07-12,8.34,8.39,0.07,0.8065
601997.SH,贵阳银行,2019-07-15,8.37,8.42,0.03,0.3429
601997.SH,贵阳银行,2019-07-16,8.39,8.42,0.00,0.0000
601997.SH,贵阳银行,2019-07-17,8.42,8.38,-0.04,-0.4556
601997.SH,贵阳银行,2019-07-18,8.38,8.30,-0.08,-0.9153
601997.SH,贵阳银行,2019-07-19,8.33,8.36,0.06,0.6928
601997.SH,贵阳银行,2019-07-22,8.36,8.31,-0.05,-0.5734
601997.SH,贵阳银行,2019-07-23,8.35,8.35,0.04,0.4614
601997.SH,贵阳银行,2019-07-24,8.35,8.44,0.09,1.0333
601997.SH,贵阳银行,2019-07-25,8.40,8.47,0.04,0.4545
601997.SH,贵阳银行,2019-07-26,8.43,8.43,-0.05,-0.5656
601997.SH,贵阳银行,2019-07-29,8.43,8.44,0.01,0.1138
601997.SH,贵阳银行,2019-07-30,8.45,8.54,0.11,1.2500
601997.SH,贵阳银行,2019-07-31,8.52,8.51,-0.03,-0.3367
601997.SH,贵阳银行,2019-08-01,8.46,8.44,-0.08,-0.9009
601997.SH,贵阳银行,2019-08-02,8.37,8.31,-0.12,-1.4773
601997.SH,贵阳银行,2019-08-05,8.26,7.97,-0.35,-4.1522
601997.SH,贵阳银行,2019-08-06,7.84,7.83,-0.13,-1.6847
601997.SH,贵阳银行,2019-08-07,7.86,7.81,-0.02,-0.2448
601997.SH,贵阳银行,2019-08-08,7.85,7.91,0.10,1.2270
601997.SH,贵阳银行,2019-08-09,7.92,7.76,-0.15,-1.9394
601997.SH,贵阳银行,2019-08-12,7.76,7.82,0.07,0.8653
601997.SH,贵阳银行,2019-08-13,7.76,7.73,-0.10,-1.2255
601997.SH,贵阳银行,2019-08-14,7.78,7.74,0.01,0.1241
601997.SH,贵阳银行,2019-08-15,7.62,7.70,-0.04,-0.4957
601997.SH,贵阳银行,2019-08-16,7.71,7.75,0.05,0.6227
