代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601169.SH,北京银行,2011-08-05,2.72,2.73,-0.06,-1.9854
601169.SH,北京银行,2011-08-08,2.72,2.63,-0.10,-3.8380
601169.SH,北京银行,2011-08-09,2.58,2.64,0.01,0.2217
601169.SH,北京银行,2011-08-10,2.66,2.64,0.01,0.3319
601169.SH,北京银行,2011-08-11,2.61,2.68,0.03,1.3230
601169.SH,北京银行,2011-08-12,2.69,2.67,-0.01,-0.2176
601169.SH,北京银行,2011-08-15,2.67,2.75,0.07,2.7263
601169.SH,北京银行,2011-08-16,2.74,2.72,-0.02,-0.8493
601169.SH,北京银行,2011-08-17,2.72,2.73,0.01,0.2141
601169.SH,北京银行,2011-08-18,2.74,2.68,-0.05,-1.7094
601169.SH,北京银行,2011-08-19,2.64,2.65,-0.03,-1.1957
601169.SH,北京银行,2011-08-22,2.66,2.64,-0.01,-0.3300
601169.SH,北京银行,2011-08-23,2.65,2.70,0.06,2.0971
601169.SH,北京银行,2011-08-24,2.71,2.73,0.03,1.2973
601169.SH,北京银行,2011-08-25,2.75,2.86,0.13,4.6958
601169.SH,北京银行,2011-08-26,2.84,2.89,0.03,1.1213
601169.SH,北京银行,2011-08-29,2.85,2.81,-0.08,-2.9234
601169.SH,北京银行,2011-08-30,2.84,2.84,0.03,1.0384
601169.SH,北京银行,2011-08-31,2.84,2.85,0.01,0.5139
601169.SH,北京银行,2011-09-01,2.87,2.87,0.02,0.8180
601169.SH,北京银行,2011-09-02,2.87,2.83,-0.04,-1.5213
601169.SH,北京银行,2011-09-05,2.80,2.78,-0.06,-1.9567
601169.SH,北京银行,2011-09-06,2.76,2.78,0.00,0.0000
601169.SH,北京银行,2011-09-07,2.79,2.84,0.07,2.4160
601169.SH,北京银行,2011-09-08,2.85,2.81,-0.03,-1.2308
601169.SH,北京银行,2011-09-09,2.82,2.85,0.05,1.6615
601169.SH,北京银行,2011-09-13,2.80,2.85,-0.01,-0.2043
601169.SH,北京银行,2011-09-14,2.85,2.84,-0.01,-0.4094
601169.SH,北京银行,2011-09-15,2.84,2.80,-0.04,-1.3361
601169.SH,北京银行,2011-09-16,2.83,2.82,0.02,0.6250
601169.SH,北京银行,2011-09-19,2.80,2.75,-0.06,-2.2774
601169.SH,北京银行,2011-09-20,2.75,2.78,0.03,1.1653
601169.SH,北京银行,2011-09-21,2.78,2.85,0.06,2.3037
601169.SH,北京银行,2011-09-22,2.84,2.81,-0.04,-1.3306
601169.SH,北京银行,2011-09-23,2.78,2.82,0.01,0.2075
601169.SH,北京银行,2011-09-26,2.80,2.71,-0.10,-3.6232
601169.SH,北京银行,2011-09-27,2.74,2.75,0.04,1.3963
601169.SH,北京银行,2011-09-28,2.76,2.69,-0.06,-2.1186
601169.SH,北京银行,2011-09-29,2.68,2.69,0.00,0.0000
601169.SH,北京银行,2011-09-30,2.70,2.69,-0.00,-0.1082
601169.SH,北京银行,2011-10-10,2.69,2.67,-0.02,-0.7584
601169.SH,北京银行,2011-10-11,2.77,2.72,0.05,1.7467
601169.SH,北京银行,2011-10-12,2.71,2.83,0.11,4.0773
601169.SH,北京银行,2011-10-13,2.82,2.83,0.00,0.0000
601169.SH,北京银行,2011-10-14,2.82,2.85,0.02,0.7216
601169.SH,北京银行,2011-10-17,2.85,2.87,0.02,0.8188
601169.SH,北京银行,2011-10-18,2.85,2.81,-0.06,-2.1320
601169.SH,北京银行,2011-10-19,2.82,2.85,0.04,1.5560
601169.SH,北京银行,2011-10-20,2.84,2.81,-0.04,-1.5322
601169.SH,北京银行,2011-10-21,2.80,2.86,0.05,1.8672
601169.SH,北京银行,2011-10-24,2.87,2.95,0.08,2.9532
601169.SH,北京银行,2011-10-25,2.94,2.96,0.01,0.2967
601169.SH,北京银行,2011-10-26,2.93,2.96,0.01,0.1972
601169.SH,北京银行,2011-10-27,2.97,2.96,0.00,0.0000
601169.SH,北京银行,2011-10-28,3.00,2.99,0.03,0.8858
601169.SH,北京银行,2011-10-31,2.99,2.96,-0.03,-0.9756
601169.SH,北京银行,2011-11-01,2.93,2.96,0.00,0.0985
601169.SH,北京银行,2011-11-02,2.93,3.03,0.07,2.2638
601169.SH,北京银行,2011-11-03,3.03,2.98,-0.05,-1.5399
601169.SH,北京银行,2011-11-04,3.02,2.99,0.01,0.1955
601169.SH,北京银行,2011-11-07,2.97,2.94,-0.05,-1.5610
601169.SH,北京银行,2011-11-08,2.96,2.95,0.01,0.2973
601169.SH,北京银行,2011-11-09,2.97,2.98,0.03,0.9881
601169.SH,北京银行,2011-11-10,2.95,2.90,-0.08,-2.5440
601169.SH,北京银行,2011-11-11,2.91,2.91,0.01,0.3012
601169.SH,北京银行,2011-11-14,2.94,2.94,0.03,1.1011
601169.SH,北京银行,2011-11-15,2.94,2.91,-0.03,-1.1881
601169.SH,北京银行,2011-11-16,2.91,2.85,-0.06,-2.2044
601169.SH,北京银行,2011-11-17,2.84,2.83,-0.01,-0.4098
601169.SH,北京银行,2011-11-18,2.82,2.80,-0.03,-1.2346
601169.SH,北京银行,2011-11-21,2.81,2.82,0.02,0.6250
601169.SH,北京银行,2011-11-22,2.79,2.82,0.01,0.2070
601169.SH,北京银行,2011-11-23,2.82,2.77,-0.05,-1.8595
601169.SH,北京银行,2011-11-24,2.74,2.78,0.01,0.5263
601169.SH,北京银行,2011-11-25,2.77,2.76,-0.02,-0.8377
601169.SH,北京银行,2011-11-28,2.77,2.77,0.01,0.4224
601169.SH,北京银行,2011-11-29,2.79,2.81,0.04,1.3670
601169.SH,北京银行,2011-11-30,2.80,2.74,-0.07,-2.4896
601169.SH,北京银行,2011-12-01,2.82,2.83,0.09,3.1915
601169.SH,北京银行,2011-12-02,2.80,2.82,-0.01,-0.3093
601169.SH,北京银行,2011-12-05,2.81,2.82,0.00,0.1034
601169.SH,北京银行,2011-12-06,2.82,2.82,0.00,0.0000
601169.SH,北京银行,2011-12-07,2.82,2.85,0.03,1.1364
601169.SH,北京银行,2011-12-08,2.85,2.85,-0.01,-0.3064
601169.SH,北京银行,2011-12-09,2.83,2.81,-0.03,-1.1270
601169.SH,北京银行,2011-12-12,2.82,2.83,0.01,0.5181
601169.SH,北京银行,2011-12-13,2.83,2.76,-0.07,-2.3711
601169.SH,北京银行,2011-12-14,2.76,2.76,0.00,0.1056
601169.SH,北京银行,2011-12-15,2.76,2.73,-0.03,-1.0549
601169.SH,北京银行,2011-12-16,2.74,2.81,0.08,2.7719
601169.SH,北京银行,2011-12-19,2.80,2.79,-0.02,-0.6224
601169.SH,北京银行,2011-12-20,2.78,2.77,-0.02,-0.8351
601169.SH,北京银行,2011-12-21,2.80,2.73,-0.03,-1.2632
601169.SH,北京银行,2011-12-22,2.73,2.73,0.00,0.0000
601169.SH,北京银行,2011-12-23,2.75,2.75,0.01,0.4264
601169.SH,北京银行,2011-12-26,2.74,2.72,-0.02,-0.8493
601169.SH,北京银行,2011-12-27,2.72,2.68,-0.04,-1.6060
601169.SH,北京银行,2011-12-28,2.68,2.68,-0.00,-0.1088
601169.SH,北京银行,2011-12-29,2.66,2.67,-0.00,-0.1089
601169.SH,北京银行,2011-12-30,2.68,2.71,0.03,1.1996
601169.SH,北京银行,2012-01-04,2.71,2.67,-0.03,-1.2931
601169.SH,北京银行,2012-01-05,2.67,2.70,0.03,0.9825
601169.SH,北京银行,2012-01-06,2.71,2.73,0.03,1.2973
601169.SH,北京银行,2012-01-09,2.73,2.80,0.07,2.5614
601169.SH,北京银行,2012-01-10,2.80,2.84,0.03,1.2487
601169.SH,北京银行,2012-01-11,2.84,2.81,-0.02,-0.8222
601169.SH,北京银行,2012-01-12,2.81,2.84,0.03,1.0363
601169.SH,北京银行,2012-01-13,2.84,2.83,-0.01,-0.4103
601169.SH,北京银行,2012-01-16,2.81,2.82,-0.01,-0.5149
601169.SH,北京银行,2012-01-17,2.81,2.89,0.08,2.6915
601169.SH,北京银行,2012-01-18,2.87,2.83,-0.06,-2.0161
601169.SH,北京银行,2012-01-19,2.83,2.88,0.05,1.6461
601169.SH,北京银行,2012-01-20,2.89,2.94,0.06,2.2267
601169.SH,北京银行,2012-01-30,2.93,2.90,-0.04,-1.4851
601169.SH,北京银行,2012-01-31,2.92,2.91,0.01,0.5025
601169.SH,北京银行,2012-02-01,2.91,2.88,-0.04,-1.3000
601169.SH,北京银行,2012-02-02,2.89,2.97,0.09,3.2421
601169.SH,北京银行,2012-02-03,2.96,2.98,0.01,0.2944
601169.SH,北京银行,2012-02-06,2.98,2.96,-0.02,-0.6849
601169.SH,北京银行,2012-02-07,2.95,2.91,-0.05,-1.5764
601169.SH,北京银行,2012-02-08,2.91,3.01,0.10,3.3033
601169.SH,北京银行,2012-02-09,2.99,2.99,-0.01,-0.4845
601169.SH,北京银行,2012-02-10,2.99,2.98,-0.02,-0.5842
601169.SH,北京银行,2012-02-13,2.95,2.96,-0.02,-0.6856
601169.SH,北京银行,2012-02-14,2.94,2.94,-0.01,-0.4931
601169.SH,北京银行,2012-02-15,2.93,2.95,0.01,0.3964
601169.SH,北京银行,2012-02-16,2.95,2.96,0.01,0.1974
601169.SH,北京银行,2012-02-17,2.97,2.97,0.01,0.2956
601169.SH,北京银行,2012-02-20,3.01,2.95,-0.01,-0.4912
601169.SH,北京银行,2012-02-21,2.95,2.98,0.02,0.7897
601169.SH,北京银行,2012-02-22,2.98,2.98,0.00,0.0000
601169.SH,北京银行,2012-02-23,2.98,2.99,0.02,0.5877
601169.SH,北京银行,2012-02-24,2.99,3.03,0.03,1.0711
601169.SH,北京银行,2012-02-27,3.05,3.04,0.01,0.3854
601169.SH,北京银行,2012-02-28,3.04,3.12,0.08,2.7831
601169.SH,北京银行,2012-02-29,3.12,3.12,0.00,0.0000
601169.SH,北京银行,2012-03-01,3.12,3.12,0.00,0.0000
601169.SH,北京银行,2012-03-02,3.12,3.12,0.00,0.0000
601169.SH,北京银行,2012-03-05,3.12,3.12,0.00,0.0000
601169.SH,北京银行,2012-03-06,3.12,3.12,0.00,0.0000
601169.SH,北京银行,2012-03-07,3.02,2.98,-0.14,-4.5752
601169.SH,北京银行,2012-03-08,3.00,2.99,0.01,0.2935
601169.SH,北京银行,2012-03-09,2.99,3.00,0.01,0.2927
601169.SH,北京银行,2012-03-12,3.00,2.98,-0.02,-0.5837
601169.SH,北京银行,2012-03-13,2.98,3.01,0.03,0.9785
601169.SH,北京银行,2012-03-14,3.03,2.96,-0.05,-1.5504
601169.SH,北京银行,2012-03-15,2.96,2.94,-0.02,-0.7874
601169.SH,北京银行,2012-03-16,2.95,2.95,0.01,0.3968
601169.SH,北京银行,2012-03-19,2.94,2.96,0.01,0.1976
601169.SH,北京银行,2012-03-20,2.95,2.92,-0.03,-1.1834
601169.SH,北京银行,2012-03-21,2.94,2.92,0.00,0.0000
601169.SH,北京银行,2012-03-22,2.92,2.94,0.01,0.4990
601169.SH,北京银行,2012-03-23,2.92,2.91,-0.02,-0.6951
601169.SH,北京银行,2012-03-26,2.91,2.94,0.02,0.7000
601169.SH,北京银行,2012-03-27,2.94,2.90,-0.03,-1.1917
601169.SH,北京银行,2012-03-28,2.90,2.84,-0.06,-2.1106
601169.SH,北京银行,2012-03-29,2.84,2.82,-0.02,-0.8214
601169.SH,北京银行,2012-03-30,2.83,2.86,0.05,1.6563
601169.SH,北京银行,2012-04-05,2.84,2.86,0.00,0.0000
601169.SH,北京银行,2012-04-06,2.85,2.85,-0.01,-0.4073
601169.SH,北京银行,2012-04-09,2.83,2.80,-0.05,-1.7382
601169.SH,北京银行,2012-04-10,2.80,2.82,0.02,0.6243
601169.SH,北京银行,2012-04-11,2.80,2.80,-0.01,-0.5171
601169.SH,北京银行,2012-04-12,2.81,2.88,0.08,2.8067
601169.SH,北京银行,2012-04-13,2.87,2.87,-0.02,-0.6067
601169.SH,北京银行,2012-04-16,2.86,2.87,0.00,0.0000
601169.SH,北京银行,2012-04-17,2.87,2.85,-0.02,-0.7121
601169.SH,北京银行,2012-04-18,2.85,2.89,0.05,1.6393
601169.SH,北京银行,2012-04-19,2.89,2.89,0.00,0.1008
601169.SH,北京银行,2012-04-20,2.89,2.95,0.05,1.8127
601169.SH,北京银行,2012-04-23,2.94,2.91,-0.03,-1.0880
601169.SH,北京银行,2012-04-24,2.94,3.02,0.11,3.7000
601169.SH,北京银行,2012-04-25,3.01,3.03,0.01,0.3857
601169.SH,北京银行,2012-04-26,3.06,3.03,-0.00,-0.0961
601169.SH,北京银行,2012-04-27,3.03,3.04,0.01,0.1923
601169.SH,北京银行,2012-05-02,3.08,3.09,0.05,1.6315
601169.SH,北京银行,2012-05-03,3.08,3.04,-0.04,-1.4164
601169.SH,北京银行,2012-05-04,3.05,3.08,0.03,1.1494
601169.SH,北京银行,2012-05-07,3.05,3.08,0.01,0.1894
601169.SH,北京银行,2012-05-08,3.08,3.07,-0.02,-0.5671
601169.SH,北京银行,2012-05-09,3.04,3.00,-0.06,-2.0913
601169.SH,北京银行,2012-05-10,3.01,2.99,-0.01,-0.3883
601169.SH,北京银行,2012-05-11,2.99,2.97,-0.02,-0.6823
601169.SH,北京银行,2012-05-14,3.00,2.94,-0.03,-0.9814
601169.SH,北京银行,2012-05-15,2.93,2.94,-0.01,-0.1982
601169.SH,北京银行,2012-05-16,2.94,2.89,-0.05,-1.5889
601169.SH,北京银行,2012-05-17,2.90,2.93,0.04,1.3118
601169.SH,北京银行,2012-05-18,2.91,2.86,-0.06,-2.1912
601169.SH,北京银行,2012-05-21,2.86,2.85,-0.01,-0.5092
601169.SH,北京银行,2012-05-22,2.86,2.88,0.03,1.0235
601169.SH,北京银行,2012-05-23,2.87,2.87,-0.01,-0.4053
601169.SH,北京银行,2012-05-24,2.87,2.85,-0.01,-0.4069
601169.SH,北京银行,2012-05-25,2.86,2.87,0.02,0.6129
601169.SH,北京银行,2012-05-28,2.87,2.90,0.03,1.1168
601169.SH,北京银行,2012-05-29,2.90,2.92,0.02,0.7028
601169.SH,北京银行,2012-05-30,2.92,2.92,0.00,0.0000
601169.SH,北京银行,2012-05-31,2.88,2.88,-0.04,-1.3958
601169.SH,北京银行,2012-06-01,2.88,2.87,-0.01,-0.4044
601169.SH,北京银行,2012-06-04,2.84,2.79,-0.08,-2.9442
601169.SH,北京银行,2012-06-05,2.79,2.78,-0.00,-0.1046
601169.SH,北京银行,2012-06-06,2.79,2.80,0.01,0.5236
601169.SH,北京银行,2012-06-07,2.82,2.78,-0.02,-0.7292
601169.SH,北京银行,2012-06-08,2.78,2.72,-0.06,-2.0986
601169.SH,北京银行,2012-06-11,2.73,2.73,0.01,0.4287
601169.SH,北京银行,2012-06-12,2.72,2.73,-0.01,-0.2134
601169.SH,北京银行,2012-06-13,2.73,2.75,0.02,0.8556
601169.SH,北京银行,2012-06-14,2.73,2.72,-0.03,-1.0604
601169.SH,北京银行,2012-06-15,2.73,2.80,0.08,2.8939
601169.SH,北京银行,2012-06-18,2.80,2.78,-0.02,-0.6250
601169.SH,北京银行,2012-06-19,2.78,2.78,0.00,0.0000
601169.SH,北京银行,2012-06-20,2.79,2.80,0.02,0.7338
601169.SH,北京银行,2012-06-21,2.80,2.77,-0.03,-1.0406
601169.SH,北京银行,2012-06-25,2.76,2.76,-0.01,-0.4206
601169.SH,北京银行,2012-06-26,2.76,2.79,0.03,1.0560
601169.SH,北京银行,2012-06-27,2.78,2.80,0.01,0.2090
601169.SH,北京银行,2012-06-28,2.80,2.81,0.02,0.6257
601169.SH,北京银行,2012-06-29,2.81,2.85,0.03,1.2435
601169.SH,北京银行,2012-07-02,2.85,2.85,-0.00,-0.1024
601169.SH,北京银行,2012-07-03,2.83,2.85,0.00,0.0000
601169.SH,北京银行,2012-07-04,2.84,2.85,0.01,0.2049
601169.SH,北京银行,2012-07-05,2.85,2.85,0.00,0.1022
601169.SH,北京银行,2012-07-06,2.81,2.85,0.00,0.0000
601169.SH,北京银行,2012-07-09,2.85,2.74,-0.11,-3.9837
601169.SH,北京银行,2012-07-10,2.76,2.73,-0.01,-0.4255
601169.SH,北京银行,2012-07-11,2.72,2.72,-0.01,-0.3932
601169.SH,北京银行,2012-07-12,2.70,2.66,-0.05,-1.9737
601169.SH,北京银行,2012-07-13,2.66,2.67,0.01,0.2685
601169.SH,北京银行,2012-07-16,2.67,2.65,-0.03,-0.9371
601169.SH,北京银行,2012-07-17,2.65,2.68,0.03,1.2162
601169.SH,北京银行,2012-07-18,2.68,2.69,0.01,0.4005
601169.SH,北京银行,2012-07-19,2.69,2.68,-0.01,-0.3989
601169.SH,北京银行,2012-07-20,2.67,2.63,-0.05,-1.7356
601169.SH,北京银行,2012-07-23,2.62,2.59,-0.04,-1.6304
601169.SH,北京银行,2012-07-24,2.58,2.59,0.00,0.1381
601169.SH,北京银行,2012-07-25,2.59,2.61,0.02,0.6897
601169.SH,北京银行,2012-07-26,2.60,2.62,0.01,0.2740
601169.SH,北京银行,2012-07-27,2.62,2.65,0.03,1.2295
601169.SH,北京银行,2012-07-30,2.66,2.67,0.03,0.9447
601169.SH,北京银行,2012-07-31,2.67,2.70,0.03,0.9358
601169.SH,北京银行,2012-08-01,2.69,2.70,-0.00,-0.1325
601169.SH,北京银行,2012-08-02,2.69,2.71,0.02,0.6631
601169.SH,北京银行,2012-08-03,2.71,2.71,-0.01,-0.2635
601169.SH,北京银行,2012-08-06,2.70,2.70,-0.00,-0.1321
601169.SH,北京银行,2012-08-07,2.70,2.69,-0.01,-0.3968
601169.SH,北京银行,2012-08-08,2.69,2.70,0.01,0.3984
601169.SH,北京银行,2012-08-09,2.70,2.70,0.00,0.0000
601169.SH,北京银行,2012-08-10,2.71,2.71,0.00,0.1323
601169.SH,北京银行,2012-08-13,2.71,2.70,-0.01,-0.3963
601169.SH,北京银行,2012-08-14,2.70,2.71,0.01,0.3979
601169.SH,北京银行,2012-08-15,2.70,2.66,-0.05,-1.7173
601169.SH,北京银行,2012-08-16,2.66,2.63,-0.03,-1.0753
601169.SH,北京银行,2012-08-17,2.63,2.64,0.01,0.2717
601169.SH,北京银行,2012-08-20,2.62,2.62,-0.02,-0.6775
601169.SH,北京银行,2012-08-21,2.62,2.61,-0.01,-0.2729
601169.SH,北京银行,2012-08-22,2.61,2.61,-0.00,-0.1368
601169.SH,北京银行,2012-08-23,2.61,2.61,-0.00,-0.1370
601169.SH,北京银行,2012-08-24,2.60,2.58,-0.03,-0.9602
601169.SH,北京银行,2012-08-27,2.58,2.59,0.00,0.1385
601169.SH,北京银行,2012-08-28,2.59,2.63,0.05,1.7981
601169.SH,北京银行,2012-08-29,2.61,2.61,-0.02,-0.6793
601169.SH,北京银行,2012-08-30,2.61,2.62,0.00,0.1368
601169.SH,北京银行,2012-08-31,2.61,2.62,0.01,0.2732
601169.SH,北京银行,2012-09-03,2.62,2.61,-0.02,-0.6812
601169.SH,北京银行,2012-09-04,2.60,2.57,-0.03,-1.2346
601169.SH,北京银行,2012-09-05,2.57,2.56,-0.02,-0.6944
601169.SH,北京银行,2012-09-06,2.56,2.57,0.01,0.4196
601169.SH,北京银行,2012-09-07,2.58,2.61,0.05,1.8106
601169.SH,北京银行,2012-09-10,2.62,2.62,0.01,0.2736
601169.SH,北京银行,2012-09-11,2.61,2.59,-0.03,-1.2278
601169.SH,北京银行,2012-09-12,2.60,2.57,-0.01,-0.5525
601169.SH,北京银行,2012-09-13,2.57,2.57,-0.00,-0.1389
601169.SH,北京银行,2012-09-14,2.58,2.59,0.01,0.5563
601169.SH,北京银行,2012-09-17,2.58,2.56,-0.03,-1.1065
601169.SH,北京银行,2012-09-18,2.56,2.53,-0.03,-1.1189
601169.SH,北京银行,2012-09-19,2.53,2.52,-0.00,-0.1414
601169.SH,北京银行,2012-09-20,2.52,2.47,-0.05,-2.1246
601169.SH,北京银行,2012-09-21,2.47,2.45,-0.02,-0.7236
601169.SH,北京银行,2012-09-24,2.44,2.43,-0.03,-1.0204
601169.SH,北京银行,2012-09-25,2.42,2.40,-0.03,-1.1782
601169.SH,北京银行,2012-09-26,2.40,2.38,-0.02,-0.8942
601169.SH,北京银行,2012-09-27,2.38,2.43,0.05,2.1053
601169.SH,北京银行,2012-09-28,2.41,2.46,0.03,1.1782
601169.SH,北京银行,2012-10-08,2.46,2.44,-0.02,-0.8734
601169.SH,北京银行,2012-10-09,2.44,2.49,0.05,2.0558
601169.SH,北京银行,2012-10-10,2.48,2.49,0.00,0.1439
601169.SH,北京银行,2012-10-11,2.47,2.48,-0.01,-0.4310
601169.SH,北京银行,2012-10-12,2.49,2.49,0.01,0.2886
601169.SH,北京银行,2012-10-15,2.49,2.46,-0.03,-1.1511
601169.SH,北京银行,2012-10-16,2.46,2.48,0.03,1.0189
601169.SH,北京银行,2012-10-17,2.48,2.48,0.00,0.0000
601169.SH,北京银行,2012-10-18,2.49,2.51,0.03,1.0086
601169.SH,北京银行,2012-10-19,2.50,2.50,-0.01,-0.4280
601169.SH,北京银行,2012-10-22,2.49,2.52,0.02,0.8596
601169.SH,北京银行,2012-10-23,2.52,2.49,-0.03,-1.1364
601169.SH,北京银行,2012-10-24,2.49,2.49,0.00,0.1437
601169.SH,北京银行,2012-10-25,2.49,2.48,-0.01,-0.5739
601169.SH,北京银行,2012-10-26,2.48,2.44,-0.04,-1.7316
601169.SH,北京银行,2012-10-29,2.44,2.42,-0.01,-0.4405
601169.SH,北京银行,2012-10-30,2.42,2.44,0.01,0.5900
601169.SH,北京银行,2012-10-31,2.45,2.45,0.01,0.5865
601169.SH,北京银行,2012-11-01,2.46,2.50,0.05,1.8950
601169.SH,北京银行,2012-11-02,2.50,2.56,0.06,2.4320
601169.SH,北京银行,2012-11-05,2.56,2.60,0.04,1.5363
601169.SH,北京银行,2012-11-06,2.60,2.60,0.00,0.0000
601169.SH,北京银行,2012-11-07,2.59,2.59,-0.01,-0.5502
601169.SH,北京银行,2012-11-08,2.57,2.54,-0.05,-1.7981
601169.SH,北京银行,2012-11-09,2.53,2.54,-0.00,-0.1408
601169.SH,北京银行,2012-11-12,2.54,2.59,0.05,2.1157
601169.SH,北京银行,2012-11-13,2.59,2.56,-0.03,-0.9669
601169.SH,北京银行,2012-11-14,2.57,2.57,0.00,0.1395
601169.SH,北京银行,2012-11-15,2.55,2.52,-0.04,-1.6713
601169.SH,北京银行,2012-11-16,2.52,2.51,-0.01,-0.4249
601169.SH,北京银行,2012-11-19,2.51,2.51,0.00,0.0000
601169.SH,北京银行,2012-11-20,2.52,2.51,-0.01,-0.2845
601169.SH,北京银行,2012-11-21,2.51,2.59,0.08,3.2810
601169.SH,北京银行,2012-11-22,2.57,2.57,-0.01,-0.5525
601169.SH,北京银行,2012-11-23,2.58,2.60,0.03,1.1111
601169.SH,北京银行,2012-11-26,2.60,2.59,-0.01,-0.4121
601169.SH,北京银行,2012-11-27,2.58,2.60,0.00,0.1379
601169.SH,北京银行,2012-11-28,2.58,2.58,-0.02,-0.6887
601169.SH,北京银行,2012-11-29,2.56,2.57,-0.01,-0.4161
601169.SH,北京银行,2012-11-30,2.56,2.57,0.01,0.2786
601169.SH,北京银行,2012-12-03,2.57,2.54,-0.04,-1.5278
601169.SH,北京银行,2012-12-04,2.53,2.58,0.04,1.6925
601169.SH,北京银行,2012-12-05,2.57,2.68,0.10,4.0222
601169.SH,北京银行,2012-12-06,2.68,2.80,0.12,4.5333
601169.SH,北京银行,2012-12-07,2.79,2.86,0.05,1.9133
601169.SH,北京银行,2012-12-10,2.88,2.88,0.02,0.7509
601169.SH,北京银行,2012-12-11,2.87,2.91,0.03,1.1180
601169.SH,北京银行,2012-12-12,2.90,2.93,0.02,0.7371
601169.SH,北京银行,2012-12-13,2.91,2.91,-0.02,-0.7317
601169.SH,北京银行,2012-12-14,2.91,3.17,0.26,8.8452
601169.SH,北京银行,2012-12-17,3.22,3.18,0.01,0.4515
601169.SH,北京银行,2012-12-18,3.16,3.27,0.09,2.6966
601169.SH,北京银行,2012-12-19,3.24,3.24,-0.03,-0.8753
601169.SH,北京银行,2012-12-20,3.21,3.22,-0.02,-0.5519
601169.SH,北京银行,2012-12-21,3.24,3.21,-0.01,-0.4440
601169.SH,北京银行,2012-12-24,3.20,3.22,0.01,0.3344
601169.SH,北京银行,2012-12-25,3.21,3.32,0.10,3.2222
601169.SH,北京银行,2012-12-26,3.29,3.28,-0.05,-1.3994
601169.SH,北京银行,2012-12-27,3.28,3.18,-0.09,-2.8384
601169.SH,北京银行,2012-12-28,3.18,3.22,0.04,1.2360
601169.SH,北京银行,2012-12-31,3.23,3.33,0.10,3.2186
601169.SH,北京银行,2013-01-04,3.36,3.33,0.00,0.0000
601169.SH,北京银行,2013-01-07,3.31,3.38,0.05,1.6129
601169.SH,北京银行,2013-01-08,3.37,3.29,-0.09,-2.7513
601169.SH,北京银行,2013-01-09,3.28,3.24,-0.04,-1.3058
601169.SH,北京银行,2013-01-10,3.24,3.25,0.01,0.3308
601169.SH,北京银行,2013-01-11,3.25,3.15,-0.11,-3.2967
601169.SH,北京银行,2013-01-14,3.11,3.34,0.20,6.2500
601169.SH,北京银行,2013-01-15,3.33,3.35,0.00,0.1070
601169.SH,北京银行,2013-01-16,3.33,3.25,-0.09,-2.7778
601169.SH,北京银行,2013-01-17,3.22,3.23,-0.03,-0.7692
601169.SH,北京银行,2013-01-18,3.25,3.28,0.05,1.5504
601169.SH,北京银行,2013-01-21,3.28,3.30,0.03,0.7634
601169.SH,北京银行,2013-01-22,3.29,3.38,0.08,2.2727
601169.SH,北京银行,2013-01-23,3.36,3.50,0.12,3.5979
601169.SH,北京银行,2013-01-24,3.52,3.45,-0.05,-1.5322
601169.SH,北京银行,2013-01-25,3.45,3.51,0.06,1.8672
601169.SH,北京银行,2013-01-28,3.53,3.67,0.16,4.5825
601169.SH,北京银行,2013-01-29,3.68,3.69,0.01,0.3895
601169.SH,北京银行,2013-01-30,3.70,3.63,-0.06,-1.6489
601169.SH,北京银行,2013-01-31,3.64,3.63,0.01,0.1972
601169.SH,北京银行,2013-02-01,3.64,3.74,0.10,2.8543
601169.SH,北京银行,2013-02-04,3.75,3.72,-0.02,-0.4785
601169.SH,北京银行,2013-02-05,3.66,3.65,-0.07,-1.9231
601169.SH,北京银行,2013-02-06,3.63,3.64,-0.01,-0.2941
601169.SH,北京银行,2013-02-07,3.64,3.50,-0.13,-3.6382
601169.SH,北京银行,2013-02-08,3.50,3.50,-0.00,-0.1020
601169.SH,北京银行,2013-02-18,3.52,3.52,0.02,0.5107
601169.SH,北京银行,2013-02-19,3.51,3.50,-0.02,-0.5081
601169.SH,北京银行,2013-02-20,3.50,3.44,-0.06,-1.6343
601169.SH,北京银行,2013-02-21,3.39,3.32,-0.12,-3.5306
601169.SH,北京银行,2013-02-22,3.30,3.34,0.02,0.6459
601169.SH,北京银行,2013-02-25,3.35,3.33,-0.02,-0.5348
601169.SH,北京银行,2013-02-26,3.30,3.30,-0.03,-0.7527
601169.SH,北京银行,2013-02-27,3.31,3.33,0.03,0.7584
601169.SH,北京银行,2013-02-28,3.36,3.45,0.13,3.8710
601169.SH,北京银行,2013-03-01,3.45,3.41,-0.04,-1.2422
601169.SH,北京银行,2013-03-04,3.36,3.20,-0.21,-6.2893
601169.SH,北京银行,2013-03-05,3.20,3.39,0.20,6.1521
601169.SH,北京银行,2013-03-06,3.42,3.40,0.01,0.3161
601169.SH,北京银行,2013-03-07,3.40,3.28,-0.12,-3.5714
601169.SH,北京银行,2013-03-08,3.30,3.30,0.01,0.4357
601169.SH,北京银行,2013-03-11,3.28,3.30,0.00,0.1085
601169.SH,北京银行,2013-03-12,3.29,3.26,-0.04,-1.0834
601169.SH,北京银行,2013-03-13,3.25,3.26,0.00,0.0000
601169.SH,北京银行,2013-03-14,3.25,3.28,0.01,0.3286
