代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600390.SH,五矿资本,2011-07-25,7.40,7.00,-0.44,-5.9291
600390.SH,五矿资本,2011-07-26,6.99,7.09,0.09,1.2943
600390.SH,五矿资本,2011-07-27,7.07,7.22,0.13,1.8889
600390.SH,五矿资本,2011-07-28,7.15,7.59,0.37,5.1254
600390.SH,五矿资本,2011-07-29,7.52,7.34,-0.25,-3.2676
600390.SH,五矿资本,2011-08-01,7.31,7.34,0.00,0.0000
600390.SH,五矿资本,2011-08-02,7.32,7.24,-0.10,-1.3941
600390.SH,五矿资本,2011-08-03,7.17,7.25,0.01,0.1088
600390.SH,五矿资本,2011-08-04,7.32,7.29,0.04,0.5975
600390.SH,五矿资本,2011-08-05,7.09,6.91,-0.38,-5.2376
600390.SH,五矿资本,2011-08-08,6.74,6.39,-0.52,-7.4644
600390.SH,五矿资本,2011-08-09,5.91,6.38,-0.01,-0.1847
600390.SH,五矿资本,2011-08-10,6.81,6.65,0.26,4.1333
600390.SH,五矿资本,2011-08-11,6.46,7.00,0.36,5.3910
600390.SH,五矿资本,2011-08-12,6.89,7.10,0.09,1.3491
600390.SH,五矿资本,2011-08-15,7.06,7.11,0.02,0.2219
600390.SH,五矿资本,2011-08-16,7.06,7.13,0.01,0.1660
600390.SH,五矿资本,2011-08-17,7.09,7.22,0.09,1.3260
600390.SH,五矿资本,2011-08-18,7.22,6.93,-0.29,-4.0349
600390.SH,五矿资本,2011-08-19,6.70,6.72,-0.21,-3.0114
600390.SH,五矿资本,2011-08-22,6.69,6.69,-0.03,-0.4101
600390.SH,五矿资本,2011-08-23,6.73,6.84,0.15,2.1765
600390.SH,五矿资本,2011-08-24,6.87,6.84,0.00,0.0000
600390.SH,五矿资本,2011-08-25,6.90,7.09,0.26,3.7421
600390.SH,五矿资本,2011-08-26,7.07,7.10,0.00,0.0555
600390.SH,五矿资本,2011-08-29,7.09,6.97,-0.13,-1.8303
600390.SH,五矿资本,2011-08-30,7.02,6.97,0.00,0.0565
600390.SH,五矿资本,2011-08-31,7.03,7.20,0.22,3.2185
600390.SH,五矿资本,2011-09-01,7.21,7.01,-0.19,-2.6258
600390.SH,五矿资本,2011-09-02,6.96,6.76,-0.24,-3.4831
600390.SH,五矿资本,2011-09-05,6.68,6.56,-0.20,-3.0268
600390.SH,五矿资本,2011-09-06,6.53,6.57,0.02,0.2401
600390.SH,五矿资本,2011-09-07,6.65,6.80,0.22,3.4132
600390.SH,五矿资本,2011-09-08,6.80,6.80,0.00,0.0000
600390.SH,五矿资本,2011-09-09,6.70,6.74,-0.06,-0.8686
600390.SH,五矿资本,2011-09-13,6.58,6.63,-0.11,-1.5771
600390.SH,五矿资本,2011-09-14,6.75,6.89,0.25,3.7982
600390.SH,五矿资本,2011-09-15,6.89,7.04,0.16,2.2870
600390.SH,五矿资本,2011-09-16,6.97,7.20,0.15,2.1800
600390.SH,五矿资本,2011-09-19,7.15,7.07,-0.12,-1.6958
600390.SH,五矿资本,2011-09-20,7.07,7.39,0.31,4.3962
600390.SH,五矿资本,2011-09-21,7.31,7.49,0.10,1.3859
600390.SH,五矿资本,2011-09-22,7.46,7.18,-0.30,-4.0484
600390.SH,五矿资本,2011-09-23,7.05,7.09,-0.10,-1.3699
600390.SH,五矿资本,2011-09-26,7.01,7.02,-0.07,-1.0000
600390.SH,五矿资本,2011-09-27,7.09,6.97,-0.05,-0.6734
600390.SH,五矿资本,2011-09-28,7.04,6.73,-0.24,-3.4463
600390.SH,五矿资本,2011-09-29,6.68,6.33,-0.40,-5.9684
600390.SH,五矿资本,2011-09-30,6.33,6.31,-0.01,-0.1867
600390.SH,五矿资本,2011-10-10,6.38,6.30,-0.01,-0.1870
600390.SH,五矿资本,2011-10-11,6.53,6.36,0.06,0.9369
600390.SH,五矿资本,2011-10-12,6.31,6.58,0.22,3.4653
600390.SH,五矿资本,2011-10-13,6.52,6.62,0.04,0.5383
600390.SH,五矿资本,2011-10-14,6.59,6.61,-0.01,-0.1785
600390.SH,五矿资本,2011-10-17,6.61,6.64,0.03,0.4768
600390.SH,五矿资本,2011-10-18,6.55,6.56,-0.07,-1.1269
600390.SH,五矿资本,2011-10-19,6.56,6.44,-0.12,-1.8596
600390.SH,五矿资本,2011-10-20,6.44,6.22,-0.22,-3.4230
600390.SH,五矿资本,2011-10-21,6.18,6.00,-0.22,-3.4810
600390.SH,五矿资本,2011-10-24,6.11,6.15,0.14,2.3607
600390.SH,五矿资本,2011-10-25,6.18,6.33,0.19,3.0750
600390.SH,五矿资本,2011-10-26,6.27,6.32,-0.02,-0.2486
600390.SH,五矿资本,2011-10-27,6.31,6.31,-0.01,-0.1246
600390.SH,五矿资本,2011-10-28,6.42,6.48,0.17,2.6825
600390.SH,五矿资本,2011-10-31,6.45,6.44,-0.04,-0.6683
600390.SH,五矿资本,2011-11-01,6.34,6.39,-0.04,-0.6728
600390.SH,五矿资本,2011-11-02,6.29,6.42,0.02,0.3695
600390.SH,五矿资本,2011-11-03,6.42,6.52,0.10,1.5337
600390.SH,五矿资本,2011-11-04,6.53,6.59,0.08,1.2085
600390.SH,五矿资本,2011-11-07,6.57,6.51,-0.08,-1.2537
600390.SH,五矿资本,2011-11-08,6.52,6.43,-0.08,-1.2696
600390.SH,五矿资本,2011-11-09,6.45,6.50,0.07,1.1635
600390.SH,五矿资本,2011-11-10,6.44,6.31,-0.20,-3.0266
600390.SH,五矿资本,2011-11-11,6.31,6.33,0.02,0.3121
600390.SH,五矿资本,2011-11-14,6.37,6.52,0.19,2.9869
600390.SH,五矿资本,2011-11-15,6.53,6.60,0.09,1.3293
600390.SH,五矿资本,2011-11-16,6.61,6.38,-0.22,-3.3393
600390.SH,五矿资本,2011-11-17,6.40,6.33,-0.06,-0.8637
600390.SH,五矿资本,2011-11-18,6.18,6.12,-0.21,-3.2981
600390.SH,五矿资本,2011-11-21,6.12,6.14,0.02,0.3218
600390.SH,五矿资本,2011-11-22,6.04,6.08,-0.06,-0.9622
600390.SH,五矿资本,2011-11-23,6.10,6.03,-0.05,-0.7772
600390.SH,五矿资本,2011-11-24,5.95,5.92,-0.11,-1.8277
600390.SH,五矿资本,2011-11-25,5.85,5.94,0.02,0.2660
600390.SH,五矿资本,2011-11-28,5.99,5.96,0.02,0.3316
600390.SH,五矿资本,2011-11-29,6.07,6.11,0.15,2.5116
600390.SH,五矿资本,2011-11-30,6.09,5.78,-0.33,-5.4159
600390.SH,五矿资本,2011-12-01,5.98,5.89,0.11,1.9087
600390.SH,五矿资本,2011-12-02,5.81,5.63,-0.26,-4.4147
600390.SH,五矿资本,2011-12-05,5.63,5.37,-0.25,-4.4787
600390.SH,五矿资本,2011-12-06,5.39,5.28,-0.09,-1.7582
600390.SH,五矿资本,2011-12-07,5.31,5.26,-0.02,-0.3729
600390.SH,五矿资本,2011-12-08,5.20,5.28,0.02,0.2994
600390.SH,五矿资本,2011-12-09,5.24,5.22,-0.06,-1.0448
600390.SH,五矿资本,2011-12-12,5.22,5.13,-0.09,-1.6591
600390.SH,五矿资本,2011-12-13,5.14,4.79,-0.34,-6.5951
600390.SH,五矿资本,2011-12-14,4.81,4.68,-0.11,-2.2989
600390.SH,五矿资本,2011-12-15,4.69,4.42,-0.27,-5.7143
600390.SH,五矿资本,2011-12-16,4.48,4.55,0.14,3.1194
600390.SH,五矿资本,2011-12-19,4.52,4.52,-0.03,-0.6914
600390.SH,五矿资本,2011-12-20,4.52,4.79,0.26,5.8312
600390.SH,五矿资本,2011-12-21,4.79,4.56,-0.23,-4.7697
600390.SH,五矿资本,2011-12-22,4.52,4.91,0.35,7.5993
600390.SH,五矿资本,2011-12-23,4.80,4.84,-0.06,-1.2841
600390.SH,五矿资本,2011-12-26,4.79,4.81,-0.04,-0.7317
600390.SH,五矿资本,2011-12-27,4.78,4.53,-0.28,-5.7330
600390.SH,五矿资本,2011-12-28,4.41,4.59,0.06,1.3901
600390.SH,五矿资本,2011-12-29,4.52,4.57,-0.02,-0.5141
600390.SH,五矿资本,2011-12-30,4.56,4.65,0.08,1.7227
600390.SH,五矿资本,2012-01-04,4.71,4.56,-0.09,-1.8628
600390.SH,五矿资本,2012-01-05,4.56,4.35,-0.22,-4.7455
600390.SH,五矿资本,2012-01-06,4.27,4.42,0.07,1.7210
600390.SH,五矿资本,2012-01-09,4.42,4.69,0.27,6.0552
600390.SH,五矿资本,2012-01-10,4.65,4.94,0.25,5.3736
600390.SH,五矿资本,2012-01-11,4.86,4.93,-0.01,-0.2390
600390.SH,五矿资本,2012-01-12,4.91,5.06,0.13,2.7157
600390.SH,五矿资本,2012-01-13,5.00,5.04,-0.02,-0.3888
600390.SH,五矿资本,2012-01-16,4.75,4.54,-0.50,-9.9922
600390.SH,五矿资本,2012-01-17,4.37,4.95,0.41,9.1067
600390.SH,五矿资本,2012-01-18,4.90,4.84,-0.11,-2.3052
600390.SH,五矿资本,2012-01-19,4.76,4.82,-0.02,-0.4068
600390.SH,五矿资本,2012-01-20,4.85,4.76,-0.06,-1.2255
600390.SH,五矿资本,2012-01-30,4.76,4.66,-0.10,-2.1505
600390.SH,五矿资本,2012-01-31,4.62,4.60,-0.06,-1.1834
600390.SH,五矿资本,2012-02-01,4.58,4.54,-0.06,-1.3687
600390.SH,五矿资本,2012-02-02,4.55,4.65,0.11,2.5152
600390.SH,五矿资本,2012-02-03,4.65,4.77,0.12,2.5381
600390.SH,五矿资本,2012-02-06,4.79,4.80,0.03,0.6601
600390.SH,五矿资本,2012-02-07,4.82,5.12,0.32,6.6393
600390.SH,五矿资本,2012-02-08,5.00,5.33,0.20,3.9969
600390.SH,五矿资本,2012-02-09,5.25,5.24,-0.08,-1.5521
600390.SH,五矿资本,2012-02-10,5.23,5.21,-0.03,-0.6006
600390.SH,五矿资本,2012-02-13,5.12,5.23,0.02,0.3776
600390.SH,五矿资本,2012-02-14,5.26,5.23,-0.00,-0.0752
600390.SH,五矿资本,2012-02-15,5.22,5.28,0.06,1.0542
600390.SH,五矿资本,2012-02-16,5.24,5.65,0.37,6.9300
600390.SH,五矿资本,2012-02-17,5.75,5.50,-0.15,-2.6481
600390.SH,五矿资本,2012-02-20,5.54,5.49,-0.01,-0.1432
600390.SH,五矿资本,2012-02-21,5.43,5.46,-0.04,-0.6452
600390.SH,五矿资本,2012-02-22,5.45,5.56,0.10,1.8759
600390.SH,五矿资本,2012-02-23,5.55,5.50,-0.06,-1.1331
600390.SH,五矿资本,2012-02-24,5.46,5.50,0.00,0.0000
600390.SH,五矿资本,2012-02-27,5.48,5.43,-0.06,-1.1461
600390.SH,五矿资本,2012-02-28,5.41,5.30,-0.13,-2.3913
600390.SH,五矿资本,2012-02-29,5.29,5.33,0.03,0.5197
600390.SH,五矿资本,2012-03-01,5.31,5.36,0.03,0.5170
600390.SH,五矿资本,2012-03-02,5.36,5.48,0.12,2.2777
600390.SH,五矿资本,2012-03-05,5.48,5.50,0.02,0.4310
600390.SH,五矿资本,2012-03-06,5.46,5.55,0.04,0.7868
600390.SH,五矿资本,2012-03-07,5.47,5.32,-0.22,-4.0454
600390.SH,五矿资本,2012-03-08,5.32,5.38,0.06,1.1095
600390.SH,五矿资本,2012-03-09,5.38,5.45,0.07,1.3168
600390.SH,五矿资本,2012-03-12,5.45,5.45,0.00,0.0000
600390.SH,五矿资本,2012-03-13,5.49,5.54,0.09,1.6606
600390.SH,五矿资本,2012-03-14,5.54,5.42,-0.13,-2.2727
600390.SH,五矿资本,2012-03-15,5.35,5.19,-0.22,-4.1424
600390.SH,五矿资本,2012-03-16,5.19,5.19,0.00,0.0000
600390.SH,五矿资本,2012-03-19,5.37,5.71,0.52,10.0076
600390.SH,五矿资本,2012-03-20,5.71,5.84,0.13,2.2743
600390.SH,五矿资本,2012-03-21,5.75,5.98,0.14,2.4259
600390.SH,五矿资本,2012-03-22,5.91,5.79,-0.19,-3.2237
600390.SH,五矿资本,2012-03-23,5.74,5.67,-0.12,-2.0394
600390.SH,五矿资本,2012-03-26,5.66,5.81,0.13,2.3595
600390.SH,五矿资本,2012-03-27,5.80,5.63,-0.17,-2.9831
600390.SH,五矿资本,2012-03-28,5.53,5.21,-0.43,-7.5472
600390.SH,五矿资本,2012-03-29,5.16,4.91,-0.30,-5.8201
600390.SH,五矿资本,2012-03-30,4.91,4.90,-0.00,-0.0803
600390.SH,五矿资本,2012-04-05,4.86,5.04,0.13,2.7309
600390.SH,五矿资本,2012-04-06,5.04,5.05,0.02,0.3909
600390.SH,五矿资本,2012-04-09,5.05,4.98,-0.07,-1.4798
600390.SH,五矿资本,2012-04-10,4.95,5.03,0.05,0.9486
600390.SH,五矿资本,2012-04-11,4.94,5.04,0.01,0.1566
600390.SH,五矿资本,2012-04-12,5.06,5.54,0.50,9.9296
600390.SH,五矿资本,2012-04-13,5.46,5.46,-0.07,-1.2802
600390.SH,五矿资本,2012-04-16,5.36,5.46,-0.01,-0.1441
600390.SH,五矿资本,2012-04-17,5.47,5.45,-0.01,-0.1443
600390.SH,五矿资本,2012-04-18,5.54,5.56,0.11,2.0231
600390.SH,五矿资本,2012-04-19,5.49,5.48,-0.08,-1.4164
600390.SH,五矿资本,2012-04-20,5.47,5.61,0.13,2.3707
600390.SH,五矿资本,2012-04-23,5.54,5.42,-0.19,-3.4386
600390.SH,五矿资本,2012-04-24,5.40,5.20,-0.22,-3.9971
600390.SH,五矿资本,2012-04-25,5.13,5.27,0.07,1.3626
600390.SH,五矿资本,2012-04-26,5.30,5.54,0.27,5.1531
600390.SH,五矿资本,2012-04-27,5.51,5.57,0.03,0.4972
600390.SH,五矿资本,2012-05-02,5.67,5.70,0.13,2.3322
600390.SH,五矿资本,2012-05-03,5.65,5.69,-0.01,-0.1381
600390.SH,五矿资本,2012-05-04,5.69,5.85,0.16,2.7663
600390.SH,五矿资本,2012-05-07,5.79,5.80,-0.05,-0.8748
600390.SH,五矿资本,2012-05-08,5.79,5.79,-0.01,-0.2037
600390.SH,五矿资本,2012-05-09,5.71,5.52,-0.27,-4.6939
600390.SH,五矿资本,2012-05-10,5.47,5.60,0.09,1.5703
600390.SH,五矿资本,2012-05-11,5.62,5.71,0.11,1.9677
600390.SH,五矿资本,2012-05-14,5.78,5.74,0.02,0.4135
600390.SH,五矿资本,2012-05-15,5.64,5.93,0.20,3.4317
600390.SH,五矿资本,2012-05-16,5.87,5.81,-0.13,-2.1234
600390.SH,五矿资本,2012-05-17,5.79,6.01,0.20,3.5254
600390.SH,五矿资本,2012-05-18,5.96,5.92,-0.09,-1.5062
600390.SH,五矿资本,2012-05-21,5.89,6.03,0.11,1.7952
600390.SH,五矿资本,2012-05-22,5.99,6.17,0.15,2.4167
600390.SH,五矿资本,2012-05-23,6.14,6.06,-0.11,-1.7857
600390.SH,五矿资本,2012-05-24,6.02,5.99,-0.07,-1.2338
600390.SH,五矿资本,2012-05-25,5.97,5.80,-0.19,-3.0901
600390.SH,五矿资本,2012-05-28,5.77,5.79,-0.02,-0.2714
600390.SH,五矿资本,2012-05-29,5.79,6.05,0.27,4.6259
600390.SH,五矿资本,2012-05-30,6.06,5.98,-0.07,-1.2354
600390.SH,五矿资本,2012-05-31,5.92,6.03,0.05,0.8558
600390.SH,五矿资本,2012-06-01,6.07,6.03,-0.00,-0.0653
600390.SH,五矿资本,2012-06-04,5.87,5.66,-0.37,-6.0745
600390.SH,五矿资本,2012-06-05,5.65,5.72,0.06,1.0431
600390.SH,五矿资本,2012-06-06,5.72,5.85,0.13,2.3400
600390.SH,五矿资本,2012-06-07,5.91,5.87,0.02,0.2690
600390.SH,五矿资本,2012-06-08,5.91,5.85,-0.02,-0.4024
600390.SH,五矿资本,2012-06-11,5.85,5.99,0.15,2.4916
600390.SH,五矿资本,2012-06-12,5.93,5.88,-0.11,-1.9054
600390.SH,五矿资本,2012-06-13,5.89,5.98,0.10,1.7415
600390.SH,五矿资本,2012-06-14,5.96,5.92,-0.06,-0.9217
600390.SH,五矿资本,2012-06-15,5.96,5.89,-0.03,-0.5316
600390.SH,五矿资本,2012-06-18,5.90,5.91,0.01,0.2004
600390.SH,五矿资本,2012-06-19,5.87,5.82,-0.09,-1.4667
600390.SH,五矿资本,2012-06-20,5.83,5.74,-0.08,-1.3532
600390.SH,五矿资本,2012-06-21,5.72,5.65,-0.09,-1.5089
600390.SH,五矿资本,2012-06-25,5.61,5.46,-0.20,-3.4819
600390.SH,五矿资本,2012-06-26,5.40,5.39,-0.07,-1.2987
600390.SH,五矿资本,2012-06-27,5.41,5.34,-0.05,-0.8772
600390.SH,五矿资本,2012-06-28,5.38,5.29,-0.05,-0.9587
600390.SH,五矿资本,2012-06-29,5.20,5.39,0.11,2.0104
600390.SH,五矿资本,2012-07-02,5.39,5.39,0.00,0.0000
600390.SH,五矿资本,2012-07-03,5.87,5.52,0.13,2.4088
600390.SH,五矿资本,2012-07-04,5.44,5.49,-0.04,-0.6415
600390.SH,五矿资本,2012-07-05,5.40,5.29,-0.19,-3.5151
600390.SH,五矿资本,2012-07-06,5.28,5.44,0.15,2.7509
600390.SH,五矿资本,2012-07-09,5.44,5.28,-0.16,-2.9667
600390.SH,五矿资本,2012-07-10,5.27,5.29,0.01,0.1491
600390.SH,五矿资本,2012-07-11,5.31,5.29,0.00,0.0745
600390.SH,五矿资本,2012-07-12,5.29,5.43,0.14,2.6786
600390.SH,五矿资本,2012-07-13,5.42,5.43,-0.00,-0.0725
600390.SH,五矿资本,2012-07-16,5.43,5.51,0.08,1.5228
600390.SH,五矿资本,2012-07-17,5.51,5.60,0.09,1.6429
600390.SH,五矿资本,2012-07-18,5.60,5.59,-0.01,-0.2108
600390.SH,五矿资本,2012-07-19,5.54,5.54,-0.06,-0.9859
600390.SH,五矿资本,2012-07-20,5.51,5.37,-0.16,-2.9161
600390.SH,五矿资本,2012-07-23,5.28,5.33,-0.04,-0.8059
600390.SH,五矿资本,2012-07-24,5.24,5.26,-0.07,-1.4032
600390.SH,五矿资本,2012-07-25,5.25,5.25,-0.00,-0.0749
600390.SH,五矿资本,2012-07-26,5.31,5.26,0.00,0.0750
600390.SH,五矿资本,2012-07-27,5.28,5.25,-0.00,-0.0749
600390.SH,五矿资本,2012-07-30,5.24,5.03,-0.22,-4.1979
600390.SH,五矿资本,2012-07-31,5.00,4.87,-0.16,-3.2081
600390.SH,五矿资本,2012-08-01,4.84,4.92,0.05,1.0509
600390.SH,五矿资本,2012-08-02,4.91,4.77,-0.15,-3.0400
600390.SH,五矿资本,2012-08-03,4.77,4.87,0.10,2.0627
600390.SH,五矿资本,2012-08-06,4.79,5.07,0.20,4.1229
600390.SH,五矿资本,2012-08-07,5.07,5.11,0.04,0.7764
600390.SH,五矿资本,2012-08-08,5.16,5.25,0.14,2.6965
600390.SH,五矿资本,2012-08-09,5.24,5.27,0.02,0.3751
600390.SH,五矿资本,2012-08-10,5.26,5.20,-0.06,-1.1958
600390.SH,五矿资本,2012-08-13,5.18,5.12,-0.08,-1.5885
600390.SH,五矿资本,2012-08-14,5.13,5.22,0.09,1.8447
600390.SH,五矿资本,2012-08-15,5.22,5.23,0.01,0.2264
600390.SH,五矿资本,2012-08-16,5.19,5.26,0.03,0.5271
600390.SH,五矿资本,2012-08-17,5.31,5.34,0.09,1.6479
600390.SH,五矿资本,2012-08-20,5.20,5.33,-0.02,-0.2948
600390.SH,五矿资本,2012-08-21,5.28,5.33,0.00,0.0739
600390.SH,五矿资本,2012-08-22,5.35,5.29,-0.04,-0.6647
600390.SH,五矿资本,2012-08-23,5.29,5.33,0.04,0.6691
600390.SH,五矿资本,2012-08-24,5.29,5.19,-0.14,-2.6588
600390.SH,五矿资本,2012-08-27,4.93,4.87,-0.31,-6.0698
600390.SH,五矿资本,2012-08-28,4.87,4.85,-0.03,-0.5654
600390.SH,五矿资本,2012-08-29,4.82,4.83,-0.02,-0.4062
600390.SH,五矿资本,2012-08-30,4.78,4.76,-0.06,-1.3051
600390.SH,五矿资本,2012-08-31,4.76,4.71,-0.05,-1.0744
600390.SH,五矿资本,2012-09-03,4.71,4.76,0.04,0.9190
600390.SH,五矿资本,2012-09-04,4.79,4.74,-0.02,-0.4139
600390.SH,五矿资本,2012-09-05,4.67,4.72,-0.01,-0.2494
600390.SH,五矿资本,2012-09-06,4.72,4.79,0.07,1.5000
600390.SH,五矿资本,2012-09-07,4.84,4.91,0.12,2.4631
600390.SH,五矿资本,2012-09-10,4.96,4.98,0.07,1.3622
600390.SH,五矿资本,2012-09-11,4.96,4.87,-0.11,-2.1344
600390.SH,五矿资本,2012-09-12,4.92,4.96,0.08,1.6963
600390.SH,五矿资本,2012-09-13,4.96,4.89,-0.07,-1.4297
600390.SH,五矿资本,2012-09-14,4.98,4.90,0.01,0.2417
600390.SH,五矿资本,2012-09-17,4.90,4.65,-0.25,-5.0643
600390.SH,五矿资本,2012-09-18,4.67,4.60,-0.05,-1.1008
600390.SH,五矿资本,2012-09-19,4.63,4.69,0.09,2.0548
600390.SH,五矿资本,2012-09-20,4.65,4.45,-0.24,-5.1174
600390.SH,五矿资本,2012-09-21,4.44,4.44,-0.01,-0.1768
600390.SH,五矿资本,2012-09-24,4.44,4.47,0.02,0.5314
600390.SH,五矿资本,2012-09-25,4.46,4.38,-0.09,-2.0264
600390.SH,五矿资本,2012-09-26,4.36,4.21,-0.17,-3.8669
600390.SH,五矿资本,2012-09-27,4.24,4.31,0.10,2.4322
600390.SH,五矿资本,2012-09-28,4.28,4.36,0.05,1.1872
600390.SH,五矿资本,2012-10-08,4.36,4.34,-0.02,-0.5415
600390.SH,五矿资本,2012-10-09,4.35,4.46,0.12,2.8131
600390.SH,五矿资本,2012-10-10,4.48,4.49,0.03,0.7061
600390.SH,五矿资本,2012-10-11,4.48,4.41,-0.08,-1.8405
600390.SH,五矿资本,2012-10-12,4.44,4.33,-0.08,-1.8750
600390.SH,五矿资本,2012-10-15,4.26,4.31,-0.01,-0.2730
600390.SH,五矿资本,2012-10-16,4.33,4.31,-0.00,-0.0912
600390.SH,五矿资本,2012-10-17,4.26,4.31,0.00,0.0000
600390.SH,五矿资本,2012-10-18,4.31,4.38,0.07,1.5525
600390.SH,五矿资本,2012-10-19,4.39,4.44,0.06,1.3489
600390.SH,五矿资本,2012-10-22,4.39,4.40,-0.04,-0.7986
600390.SH,五矿资本,2012-10-23,4.54,4.55,0.15,3.3095
600390.SH,五矿资本,2012-10-24,4.46,4.38,-0.17,-3.7229
600390.SH,五矿资本,2012-10-25,4.34,4.42,0.05,1.0791
600390.SH,五矿资本,2012-10-26,4.42,4.23,-0.19,-4.3594
600390.SH,五矿资本,2012-10-29,4.18,4.23,0.00,0.0000
600390.SH,五矿资本,2012-10-30,4.18,4.23,0.00,0.0000
600390.SH,五矿资本,2012-10-31,4.22,4.24,0.01,0.2791
600390.SH,五矿资本,2012-11-01,4.22,4.33,0.08,1.9481
600390.SH,五矿资本,2012-11-02,4.32,4.41,0.08,1.8198
600390.SH,五矿资本,2012-11-05,4.36,4.35,-0.06,-1.2511
600390.SH,五矿资本,2012-11-06,4.33,4.26,-0.09,-1.9910
600390.SH,五矿资本,2012-11-07,4.29,4.34,0.07,1.7544
600390.SH,五矿资本,2012-11-08,4.31,4.18,-0.16,-3.7205
600390.SH,五矿资本,2012-11-09,4.17,4.14,-0.04,-0.8483
600390.SH,五矿资本,2012-11-12,4.13,4.18,0.04,0.9506
600390.SH,五矿资本,2012-11-13,4.19,4.19,0.01,0.2825
600390.SH,五矿资本,2012-11-14,4.19,4.24,0.04,1.0329
600390.SH,五矿资本,2012-11-15,4.17,4.06,-0.18,-4.1822
600390.SH,五矿资本,2012-11-16,4.07,4.07,0.02,0.3880
600390.SH,五矿资本,2012-11-19,4.02,4.04,-0.03,-0.7729
600390.SH,五矿资本,2012-11-20,4.06,4.00,-0.04,-0.9737
600390.SH,五矿资本,2012-11-21,4.04,4.17,0.17,4.1298
600390.SH,五矿资本,2012-11-22,4.13,4.13,-0.04,-0.9443
600390.SH,五矿资本,2012-11-23,4.10,4.11,-0.02,-0.3813
600390.SH,五矿资本,2012-11-26,4.11,4.04,-0.07,-1.7225
600390.SH,五矿资本,2012-11-27,4.02,3.83,-0.21,-5.2580
600390.SH,五矿资本,2012-11-28,3.80,3.69,-0.14,-3.6999
600390.SH,五矿资本,2012-11-29,3.69,3.63,-0.06,-1.7076
600390.SH,五矿资本,2012-11-30,3.63,3.66,0.03,0.8686
600390.SH,五矿资本,2012-12-03,3.72,3.54,-0.11,-3.1216
600390.SH,五矿资本,2012-12-04,3.42,3.55,0.01,0.2222
600390.SH,五矿资本,2012-12-05,3.56,3.70,0.15,4.2129
600390.SH,五矿资本,2012-12-06,3.68,3.74,0.04,0.9574
600390.SH,五矿资本,2012-12-07,3.70,3.81,0.07,2.0021
600390.SH,五矿资本,2012-12-10,3.82,3.87,0.06,1.6529
600390.SH,五矿资本,2012-12-11,3.87,3.83,-0.04,-1.1179
600390.SH,五矿资本,2012-12-12,3.82,3.83,-0.00,-0.1028
600390.SH,五矿资本,2012-12-13,3.83,3.79,-0.04,-1.0288
600390.SH,五矿资本,2012-12-14,3.72,3.94,0.15,4.0541
600390.SH,五矿资本,2012-12-17,3.94,4.03,0.09,2.2977
600390.SH,五矿资本,2012-12-18,4.01,4.09,0.06,1.5625
600390.SH,五矿资本,2012-12-19,4.17,4.03,-0.06,-1.5385
600390.SH,五矿资本,2012-12-20,3.98,4.08,0.05,1.1719
600390.SH,五矿资本,2012-12-21,4.07,4.05,-0.03,-0.7722
600390.SH,五矿资本,2012-12-24,4.02,4.02,-0.03,-0.7782
600390.SH,五矿资本,2012-12-25,4.02,4.14,0.13,3.1373
600390.SH,五矿资本,2012-12-26,4.18,4.20,0.06,1.3308
600390.SH,五矿资本,2012-12-27,4.18,4.12,-0.08,-1.8762
600390.SH,五矿资本,2012-12-28,4.15,4.16,0.04,1.0516
600390.SH,五矿资本,2012-12-31,4.17,4.19,0.03,0.6623
600390.SH,五矿资本,2013-01-04,4.23,4.17,-0.02,-0.4699
600390.SH,五矿资本,2013-01-07,4.14,4.22,0.05,1.1331
600390.SH,五矿资本,2013-01-08,4.21,4.31,0.10,2.3343
600390.SH,五矿资本,2013-01-09,4.29,4.31,0.00,0.0000
600390.SH,五矿资本,2013-01-10,4.33,4.32,0.01,0.1825
600390.SH,五矿资本,2013-01-11,4.32,4.18,-0.14,-3.2787
600390.SH,五矿资本,2013-01-14,4.21,4.33,0.15,3.4840
600390.SH,五矿资本,2013-01-15,4.31,4.50,0.18,4.0946
600390.SH,五矿资本,2013-01-16,4.55,4.53,0.02,0.5245
600390.SH,五矿资本,2013-01-17,4.56,4.64,0.11,2.4348
600390.SH,五矿资本,2013-01-18,4.79,4.67,0.03,0.5942
600390.SH,五矿资本,2013-01-21,4.62,4.62,-0.04,-0.9283
600390.SH,五矿资本,2013-01-22,4.63,4.61,-0.02,-0.3407
600390.SH,五矿资本,2013-01-23,4.55,4.68,0.08,1.7094
600390.SH,五矿资本,2013-01-24,4.68,4.79,0.11,2.2689
600390.SH,五矿资本,2013-01-25,4.80,4.87,0.07,1.5612
600390.SH,五矿资本,2013-01-28,4.86,5.00,0.13,2.6699
600390.SH,五矿资本,2013-01-29,4.99,5.23,0.24,4.7281
600390.SH,五矿资本,2013-01-30,5.24,5.04,-0.20,-3.7622
600390.SH,五矿资本,2013-01-31,4.95,4.95,-0.08,-1.6419
600390.SH,五矿资本,2013-02-01,4.92,4.95,-0.00,-0.0795
600390.SH,五矿资本,2013-02-04,4.96,5.06,0.11,2.3071
600390.SH,五矿资本,2013-02-05,5.02,5.00,-0.06,-1.1664
600390.SH,五矿资本,2013-02-06,5.03,5.00,0.00,0.0000
600390.SH,五矿资本,2013-02-07,5.03,5.02,0.01,0.2360
